"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2019121403,"一の橋",1,12,32,44,0,5,40,209,25,23,4,"Calm",72,44,249
2019121404,"一の橋",1,11,31,42,0,4,39,208,21,19,2,"Calm",71,46,247
2019121405,"一の橋",1,12,30,42,0,4,37,208,18,19,4,"Calm",70,46,245
2019121406,"一の橋",1,14,30,44,0,4,35,207,14,17,4,"Calm",69,47,242
2019121407,"一の橋",1,25,32,57,0,4,32,209,13,15,3,"Calm",69,46,241
2019121408,"一の橋",1,42,32,74,1,5,33,209,17,15,2,"Calm",71,48,242
2019121409,"一の橋",1,45,31,76,2,5,37,210,20,14,4,"Calm",76,45,247
2019121410,"一の橋",2,38,31,69,4,5,32,210,21,15,4,"Calm",89,44,242
2019121411,"一の橋",2,35,36,71,5,6,34,210,23,19,5,"WSW",111,43,244
2019121412,"一の橋",3,31,38,69,8,6,42,210,25,25,9,"W",140,42,252
2019121413,"一の橋",2,10,24,34,19,4,28,203,24,15,5,"W",162,36,231
2019121414,"一の橋",2,5,17,22,26,3,19,196,9,-1,7,"W",167,32,215
2019121415,"一の橋",1,4,16,20,28,3,19,195,6,10,11,"W",170,29,214
2019121416,"一の橋",2,4,16,20,27,3,19,194,13,9,8,"WSW",168,29,213
2019121417,"一の橋",4,6,23,29,20,4,23,195,18,15,3,"Calm",156,32,218
2019121418,"一の橋",2,16,47,63,3,7,43,206,18,20,5,"E",140,38,249
2019121419,"一の橋",1,11,47,58,3,7,48,210,28,25,5,"E",141,34,258
2019121420,"一の橋",1,4,29,33,14,5,35,203,30,16,4,"Calm",128,34,238
2019121421,"一の橋",1,4,23,27,18,5,26,202,24,15,5,"ESE",130,31,228
2019121422,"一の橋",1,2,16,18,27,4,21,201,9,5,7,"ENE",123,31,222
2019121423,"一の橋",1,1,12,13,31,4,15,200,3,-3,7,"ENE",117,31,215
2019121424,"一の橋",1,1,10,11,31,4,12,200,8,2,4,"Calm",105,36,212
2019121501,"一の橋",1,2,10,12,30,3,17,198,7,3,7,"NNE",101,31,215
2019121502,"一の橋",1,1,7,8,31,3,12,197,7,6,9,"ENE",93,31,209
2019121503,"一の橋",1,1,6,7,31,2,9,197,3,5,7,"ENE",89,31,206
2019121504,"一の橋",1,0,5,5,32,3,11,197,1,4,6,"NNE",89,30,208
2019121505,"一の橋",1,0,4,4,33,2,8,196,4,5,9,"E",89,29,204
2019121506,"一の橋",1,1,5,6,33,2,10,196,4,6,10,"ENE",90,27,206
2019121507,"一の橋",1,1,5,6,33,2,10,196,8,3,9,"E",92,27,206
2019121508,"一の橋",1,2,7,9,31,2,7,197,6,4,7,"E",95,25,204
2019121509,"一の橋",1,3,9,12,29,2,9,197,3,5,7,"ENE",96,27,206
2019121510,"一の橋",1,3,10,13,28,3,12,197,6,3,5,"NE",105,28,209
2019121511,"一の橋",1,3,9,12,28,3,10,198,8,5,7,"E",108,25,208
2019121512,"一の橋",1,3,10,13,28,3,16,197,7,6,5,"N",118,26,213
2019121513,"一の橋",1,3,10,13,28,3,11,198,7,5,8,"NNE",122,24,209
2019121514,"一の橋",1,2,7,9,32,2,11,197,6,9,6,"SE",128,23,208
2019121515,"一の橋",1,3,10,13,30,3,14,198,7,6,7,"E",125,25,212
2019121516,"一の橋",1,2,10,12,31,3,15,199,2,8,10,"E",119,26,214
2019121517,"一の橋",1,2,12,14,29,3,16,199,9,11,6,"E",112,29,215
2019121518,"一の橋",1,3,14,17,26,3,15,199,9,11,5,"ENE",107,30,214
2019121519,"一の橋",1,2,15,17,25,3,14,202,12,9,5,"E",106,30,216
2019121520,"一の橋",1,2,18,20,23,4,15,203,10,8,2,"Calm",106,33,218
2019121521,"一の橋",2,3,26,29,15,4,24,206,12,10,2,"Calm",102,38,230
2019121522,"一の橋",2,3,24,27,16,4,18,205,14,14,6,"E",98,35,223
2019121523,"一の橋",1,2,18,20,19,4,20,205,19,14,6,"ENE",93,34,225
2019121524,"一の橋",1,2,19,21,17,4,19,206,13,9,6,"ENE",86,36,225
2019121601,"一の橋",1,"校正","校正","校正",19,3,16,203,8,13,3,"Calm",83,36,219
2019121602,"一の橋",1,3,20,23,15,3,15,203,10,4,2,"Calm",76,41,218
2019121603,"一の橋",1,5,25,30,7,3,27,208,28,22,2,"Calm",66,42,235
2019121604,"一の橋",1,4,20,24,10,3,19,203,14,14,2,"Calm",66,44,222
2019121605,"一の橋",1,5,25,30,6,3,21,205,11,10,2,"Calm",64,44,226
2019121606,"一の橋",1,12,29,41,2,3,19,205,6,9,2,"Calm",62,46,224
2019121607,"一の橋",1,24,31,55,1,4,19,207,9,9,2,"Calm",57,48,226
2019121608,"一の橋",1,30,31,61,2,4,22,209,13,10,4,"Calm",62,47,231
2019121609,"一の橋",1,45,35,80,2,5,25,209,15,12,5,"ENE",69,43,234
2019121610,"一の橋",1,48,36,84,4,5,24,207,15,13,5,"WSW",84,40,231
2019121611,"一の橋",1,46,37,83,5,5,28,210,13,10,4,"Calm",99,36,238
2019121612,"一の橋",1,26,32,58,10,4,24,205,15,12,4,"Calm",106,35,229
2019121613,"一の橋",1,23,34,57,12,4,34,206,18,15,3,"Calm",120,41,240
2019121614,"一の橋",1,23,36,59,12,4,27,202,16,14,4,"Calm",121,40,229
2019121615,"一の橋",1,22,36,58,13,4,26,202,17,15,5,"E",126,41,228
2019121616,"一の橋",1,14,36,50,12,4,30,202,13,12,3,"Calm",127,42,232
2019121617,"一の橋",2,20,45,65,5,5,34,205,18,13,3,"Calm",126,43,239
2019121618,"一の橋",1,26,49,75,1,6,44,210,21,20,6,"ENE",123,42,254
2019121619,"一の橋",1,11,42,53,4,6,39,210,20,15,3,"Calm",120,46,249
2019121620,"一の橋",1,9,39,48,6,5,36,209,27,24,5,"ESE",118,47,245
2019121621,"一の橋",2,6,36,42,8,5,37,208,26,20,4,"Calm",115,49,245
2019121622,"一の橋",2,5,36,41,7,5,37,208,25,16,4,"Calm",113,50,245
2019121623,"一の橋",2,3,35,38,8,5,37,212,19,19,6,"ENE",112,49,249
2019121624,"一の橋",2,13,41,54,1,6,51,211,26,23,6,"E",99,49,262
2019121701,"一の橋",2,9,36,45,"校正",5,"校正","校正",39,30,6,"E",98,47,"校正"
2019121702,"一の橋",1,8,31,39,4,4,39,206,37,32,3,"Calm",98,44,245
2019121703,"一の橋",1,5,27,32,7,4,29,204,30,27,4,"Calm",100,42,233
2019121704,"一の橋",1,3,22,25,12,3,26,203,28,25,2,"Calm",96,43,229
2019121705,"一の橋",1,5,24,29,9,3,28,202,21,21,3,"Calm",95,51,230
2019121706,"一の橋",1,8,27,35,5,3,27,203,22,19,3,"Calm",86,57,230
2019121707,"一の橋",1,14,29,43,3,3,17,202,20,19,1,"Calm",86,60,219
2019121708,"一の橋",1,35,33,68,1,4,27,205,21,10,3,"Calm",90,58,232
2019121709,"一の橋",1,50,38,88,1,5,37,210,19,14,3,"Calm",94,59,247
2019121710,"一の橋",1,42,34,76,2,5,32,208,23,19,5,"E",81,71,240
2019121711,"一の橋",1,42,32,74,2,5,31,205,21,29,5,"E",82,82,236
2019121712,"一の橋","調整","調整","調整","調整","調整","調整","調整","調整","調整","調整",4,"Calm",90,79,"調整"
2019121713,"一の橋",1,36,35,71,3,5,36,208,24,"調整",4,"Calm",98,78,244
2019121714,"一の橋",1,41,36,77,3,5,46,208,34,37,3,"Calm",105,78,254
2019121715,"一の橋",1,38,36,74,3,5,44,208,37,33,4,"Calm",105,76,252
2019121716,"一の橋",1,33,35,68,3,5,41,207,24,20,3,"Calm",105,77,248
2019121717,"一の橋",1,19,32,51,5,5,27,204,26,20,5,"ENE",108,80,231
2019121718,"一の橋",1,9,31,40,6,5,29,205,25,22,2,"Calm",111,81,234
2019121719,"一の橋",1,14,35,49,3,6,35,209,33,23,1,"Calm",115,82,244
2019121720,"一の橋",1,21,39,60,1,8,47,219,33,26,5,"WSW",113,81,266
2019121721,"一の橋",1,30,39,69,1,8,54,223,45,34,2,"Calm",111,82,277
2019121722,"一の橋",1,36,40,76,1,10,57,232,46,36,1,"Calm",114,81,289
2019121723,"一の橋",1,39,40,79,1,9,59,233,59,39,0,"Calm",117,82,292
2019121724,"一の橋",1,22,36,58,1,8,53,224,46,32,2,"Calm",119,83,277
2019121801,"一の橋","校正",25,36,61,1,8,49,226,43,31,3,"Calm",114,82,275
2019121802,"一の橋",1,48,38,86,1,9,64,235,45,40,3,"Calm",113,81,299
2019121803,"一の橋",1,49,38,87,1,8,67,237,38,31,2,"Calm",110,79,304
2019121804,"一の橋",1,56,36,92,1,8,60,234,38,32,3,"Calm",105,81,294
2019121805,"一の橋",1,61,34,95,1,8,62,231,35,27,1,"Calm",105,82,293
2019121806,"一の橋",1,66,32,98,1,8,71,228,27,22,2,"Calm",101,81,299
2019121807,"一の橋",1,56,27,83,1,6,54,213,27,16,2,"Calm",100,80,267
2019121808,"一の橋",1,85,30,115,1,8,58,222,23,16,3,"Calm",108,77,280
2019121809,"一の橋",2,92,32,124,1,8,61,221,27,17,4,"Calm",115,73,282
2019121810,"一の橋",2,88,39,127,2,9,59,223,28,19,4,"Calm",126,69,282
2019121811,"一の橋",1,60,38,98,3,7,56,219,35,21,5,"E",146,61,275
2019121812,"一の橋",1,59,42,101,2,7,55,217,24,11,4,"Calm",152,57,272
2019121813,"一の橋",1,31,35,66,5,5,45,208,28,15,4,"Calm",164,49,253
2019121814,"一の橋",1,29,35,64,7,5,44,205,22,12,5,"NE",160,50,249
2019121815,"一の橋",1,25,35,60,8,4,40,201,23,16,7,"ESE",161,53,241
2019121816,"一の橋",1,13,31,44,10,4,30,203,15,15,8,"E",166,51,233
2019121817,"一の橋",1,13,34,47,6,5,31,207,17,10,5,"E",163,55,238
2019121818,"一の橋",1,14,36,50,7,6,42,206,15,8,3,"Calm",161,37,248
2019121819,"一の橋",1,9,31,40,11,5,36,203,16,3,7,"ENE",149,43,239
2019121820,"一の橋",1,5,23,28,16,4,32,202,13,7,4,"Calm",140,43,234
2019121821,"一の橋",1,3,25,28,14,5,27,204,12,6,3,"Calm",137,43,231
2019121822,"一の橋",1,3,23,26,15,5,29,204,10,2,3,"Calm",131,44,233
2019121823,"一の橋",1,2,17,19,21,4,20,204,8,2,3,"Calm",128,40,224
2019121824,"一の橋",1,2,17,19,19,4,21,204,10,5,4,"Calm",122,44,225
2019121901,"一の橋",1,2,12,14,24,"校正",14,201,6,-2,4,"Calm",122,39,215
2019121902,"一の橋",1,2,11,13,26,4,18,200,1,1,6,"E",118,39,218
2019121903,"一の橋",1,3,13,16,24,4,16,199,8,0,4,"Calm",116,39,215
2019121904,"一の橋",1,2,11,13,25,3,19,199,4,7,6,"ENE",114,38,218
2019121905,"一の橋",1,2,12,14,25,3,19,200,7,6,5,"ENE",112,36,219
2019121906,"一の橋",1,5,17,22,21,3,14,199,13,5,4,"Calm",113,37,213
2019121907,"一の橋",1,9,26,35,13,4,18,200,12,6,4,"Calm",111,40,218
2019121908,"一の橋",1,16,30,46,9,5,21,203,11,7,4,"Calm",111,43,224
2019121909,"一の橋",1,20,33,53,6,5,20,205,8,9,6,"E",111,48,225
2019121910,"一の橋",1,36,39,75,4,5,25,205,14,14,8,"ENE",112,50,230
2019121911,"一の橋",1,30,38,68,5,5,29,205,13,12,6,"E",109,54,234
2019121912,"一の橋",1,25,35,60,5,5,29,207,17,15,5,"ESE",98,68,236
2019121913,"一の橋",1,18,32,50,7,5,29,207,18,15,6,"ENE",101,69,236
2019121914,"一の橋",1,22,33,55,7,5,27,205,20,13,6,"E",101,70,232
2019121915,"一の橋",1,17,32,49,8,5,28,204,19,14,6,"ENE",101,71,232
2019121916,"一の橋",1,15,29,44,10,5,26,204,19,13,4,"Calm",103,73,230
2019121917,"一の橋",1,10,26,36,12,4,20,201,15,7,8,"E",100,75,221
2019121918,"一の橋",1,8,22,30,14,4,23,201,16,14,6,"E",100,75,224
2019121919,"一の橋",1,8,21,29,15,4,22,200,18,10,5,"E",104,73,222
2019121920,"一の橋",1,5,20,25,16,4,20,203,17,13,4,"Calm",103,74,223
2019121921,"一の橋",1,7,27,34,8,5,28,206,25,17,5,"ENE",101,72,234
2019121922,"一の橋",1,4,26,30,8,5,33,206,27,23,4,"Calm",101,73,239
2019121923,"一の橋",1,7,27,34,6,5,27,206,25,21,3,"Calm",97,75,233
2019121924,"一の橋",1,6,26,32,5,5,39,206,26,18,4,"Calm",93,74,245
2019122001,"一の橋",1,5,24,29,5,4,31,204,23,18,4,"Calm",91,75,235
2019122002,"一の橋",1,5,22,27,4,4,24,204,29,26,3,"Calm",89,75,228
2019122003,"一の橋",1,7,23,30,4,4,30,204,25,22,2,"Calm",87,76,234
2019122004,"一の橋",1,6,20,26,6,4,23,204,27,24,2,"Calm",88,79,227
2019122005,"一の橋",1,4,16,20,11,3,22,200,31,25,5,"E",88,75,222
2019122006,"一の橋",1,12,23,35,5,4,25,201,31,25,3,"Calm",92,71,226
2019122007,"一の橋",1,10,25,35,5,4,20,201,27,18,3,"Calm",94,69,221
2019122008,"一の橋",1,27,29,56,3,5,27,202,20,13,4,"Calm",98,65,229
2019122009,"一の橋",1,26,25,51,6,5,26,204,20,6,2,"Calm",106,61,230
2019122010,"一の橋",1,27,28,55,8,5,26,208,18,8,6,"E",119,51,234
2019122011,"一の橋",1,25,29,54,10,5,26,204,15,3,5,"SE",136,38,230
2019122012,"一の橋",1,16,27,43,16,4,28,199,8,6,4,"Calm",149,33,227
2019122013,"一の橋",1,12,25,37,20,4,29,198,14,5,7,"E",156,28,227
2019122014,"一の橋",1,19,29,48,20,3,19,196,13,6,4,"Calm",159,24,215
2019122015,"一の橋",1,11,28,39,21,3,16,196,11,10,4,"Calm",160,25,212
2019122016,"一の橋",1,17,32,49,17,4,25,196,12,6,3,"Calm",157,25,221
2019122017,"一の橋",1,21,36,57,12,4,28,198,7,7,4,"Calm",152,25,226
2019122018,"一の橋",1,22,41,63,6,6,37,201,10,5,4,"Calm",147,26,238
2019122019,"一の橋",1,10,32,42,11,5,36,205,8,5,5,"ENE",138,48,241
2019122020,"一の橋",1,6,20,26,22,4,20,200,12,13,8,"E",125,50,220
2019122021,"一の橋",1,3,14,17,25,3,13,198,8,0,8,"E",120,50,211
2019122022,"一の橋",1,2,15,17,23,3,20,199,6,1,9,"E",117,52,219
2019122023,"一の橋",1,2,13,15,23,3,18,201,9,-1,6,"ESE",114,41,219
2019122024,"一の橋",1,4,14,18,22,3,18,200,8,3,7,"ENE",111,42,218
2019122101,"一の橋",1,2,12,14,23,3,15,198,6,-1,7,"E",105,44,213
2019122102,"一の橋",1,3,15,18,19,3,19,199,2,4,7,"ENE",104,48,218
2019122103,"一の橋",1,2,12,14,22,3,13,198,3,0,6,"E",103,50,211
2019122104,"一の橋",1,2,13,15,19,3,15,198,5,4,6,"ESE",95,50,213
2019122105,"一の橋",1,2,13,15,17,2,14,198,4,6,7,"E",92,52,212
2019122106,"一の橋",1,3,15,18,15,2,15,199,5,3,4,"Calm",92,53,214
2019122107,"一の橋",1,7,18,25,12,3,15,199,3,3,4,"Calm",91,54,214
2019122108,"一の橋",1,9,22,31,11,3,11,200,11,3,4,"Calm",93,54,211
2019122109,"一の橋",1,19,28,47,6,4,19,201,7,3,5,"E",91,53,220
2019122110,"一の橋",1,20,28,48,8,3,18,201,7,4,5,"E",93,55,219
2019122111,"一の橋",1,16,27,43,9,4,18,201,7,10,5,"ESE",89,56,219
2019122112,"一の橋",1,13,24,37,13,3,18,200,11,8,6,"ESE",88,61,218
2019122113,"一の橋",1,9,20,29,16,3,17,200,14,12,7,"E",92,62,217
2019122114,"一の橋",1,11,23,34,13,3,23,199,12,12,6,"ESE",93,62,222
2019122115,"一の橋",1,11,25,36,12,3,23,201,16,16,6,"ESE",96,62,224
2019122116,"一の橋",1,7,25,32,11,4,23,201,19,14,4,"Calm",98,62,224
2019122117,"一の橋",1,8,26,34,11,4,21,200,11,13,4,"Calm",97,63,221
2019122118,"一の橋",1,13,28,41,7,5,29,202,18,12,6,"ENE",100,63,231
2019122119,"一の橋",1,5,24,29,9,4,21,203,19,16,4,"Calm",97,64,224
2019122120,"一の橋",1,7,24,31,8,4,25,203,26,17,6,"ENE",93,64,228
2019122121,"一の橋",1,5,22,27,9,4,24,202,21,15,2,"Calm",96,61,226
2019122122,"一の橋",2,7,24,31,6,5,26,205,36,32,5,"ENE",90,63,231
2019122123,"一の橋",1,5,24,29,6,5,32,206,40,26,3,"Calm",93,64,238
2019122124,"一の橋",1,5,22,27,9,4,26,203,29,19,2,"Calm",91,65,229
2019122201,"一の橋",1,3,21,24,10,4,22,205,20,15,3,"Calm",90,64,227
2019122202,"一の橋",1,3,24,27,6,4,27,206,23,18,2,"Calm",87,66,233
2019122203,"一の橋",1,5,23,28,7,4,17,205,15,18,2,"Calm",89,66,222
2019122204,"一の橋",1,3,24,27,5,4,26,208,17,15,1,"Calm",90,65,234
2019122205,"一の橋",1,5,26,31,3,4,32,208,21,20,5,"NNE",91,63,240
2019122206,"一の橋",1,5,20,25,6,3,24,206,24,21,2,"Calm",84,68,230
2019122207,"一の橋",1,7,21,28,3,4,26,208,21,16,3,"Calm",80,67,234
2019122208,"一の橋",1,10,20,30,3,4,24,207,26,16,4,"Calm",75,68,231
2019122209,"一の橋",1,9,18,27,4,4,26,207,25,20,3,"Calm",78,70,233
2019122210,"一の橋",1,13,20,33,5,5,26,208,30,18,4,"Calm",87,66,234
2019122211,"一の橋",1,15,22,37,5,5,28,210,33,21,4,"Calm",90,62,238
2019122212,"一の橋",1,13,22,35,7,5,29,209,29,15,8,"ENE",89,62,238
2019122213,"一の橋",1,13,23,36,6,5,30,207,26,12,5,"ENE",94,61,237
2019122214,"一の橋",1,11,23,34,8,5,26,209,22,15,4,"Calm",96,60,235
2019122215,"一の橋",1,7,20,27,13,4,21,206,25,20,5,"ENE",99,58,227
2019122216,"一の橋",1,6,20,26,14,5,23,203,26,13,5,"ENE",95,66,226
2019122217,"一の橋",1,5,20,25,13,5,22,203,23,18,5,"ENE",86,78,225
2019122218,"一の橋",1,5,20,25,13,5,24,204,14,12,3,"Calm",85,80,228
2019122219,"一の橋",1,4,15,19,20,3,18,202,21,10,5,"E",83,83,220
2019122220,"一の橋",1,2,13,15,25,3,15,201,17,3,5,"E",82,84,216
2019122221,"一の橋",1,2,13,15,25,3,18,202,13,5,5,"E",77,84,220
2019122222,"一の橋",1,2,12,14,27,3,11,202,18,8,3,"Calm",75,85,213
2019122223,"一の橋",1,1,9,10,30,3,10,202,11,3,6,"ENE",65,83,212
2019122224,"一の橋",1,1,7,8,32,3,16,199,4,1,6,"ENE",66,85,215
2019122301,"一の橋",1,"校正","校正","校正",29,3,14,199,9,9,4,"Calm",62,86,213
2019122302,"一の橋",1,2,9,11,29,3,11,198,4,6,2,"Calm",57,86,209
2019122303,"一の橋",1,1,8,9,29,2,9,198,4,4,4,"Calm",48,86,207
2019122304,"一の橋",1,2,11,13,26,3,10,198,1,2,2,"Calm",50,86,208
2019122305,"一の橋",1,2,13,15,23,2,13,199,6,4,1,"Calm",51,87,212
2019122306,"一の橋",1,5,18,23,19,3,15,198,3,4,3,"Calm",52,86,213
2019122307,"一の橋",1,14,24,38,14,3,17,198,3,3,6,"E",50,84,215
2019122308,"一の橋",1,21,32,53,8,4,13,200,6,1,7,"E",55,82,213
2019122309,"一の橋",1,31,35,66,7,4,16,202,6,7,6,"E",62,78,218
2019122310,"一の橋",1,38,37,75,8,5,22,203,11,4,4,"Calm",76,75,225
2019122311,"一の橋",1,39,40,79,7,5,25,206,8,8,4,"Calm",87,68,231
2019122312,"一の橋",1,35,38,73,10,5,27,207,12,9,6,"E",98,60,234
2019122313,"一の橋",1,19,32,51,16,5,32,203,8,10,2,"Calm",109,54,235
2019122314,"一の橋",1,25,36,61,14,4,19,201,10,8,2,"Calm",119,52,220
2019122315,"一の橋",2,52,50,102,4,5,22,208,10,10,1,"Calm",119,52,230
2019122316,"一の橋",3,85,54,139,1,5,28,209,12,15,2,"Calm",117,54,237
2019122317,"一の橋",2,78,62,140,1,6,48,209,18,20,0,"Calm",112,58,257
2019122318,"一の橋",2,69,61,130,1,6,47,208,25,20,0,"Calm",108,55,255
2019122319,"一の橋",2,50,59,109,1,7,53,216,17,11,0,"Calm",108,57,269
2019122320,"一の橋",2,44,56,100,1,10,54,221,19,13,2,"Calm",108,58,275
2019122321,"一の橋",2,58,54,112,1,14,66,242,31,23,0,"Calm",102,68,308
2019122322,"一の橋",3,91,55,146,1,13,62,241,40,31,1,"Calm",106,72,303
2019122323,"一の橋",3,76,52,128,1,12,64,241,33,29,3,"Calm",95,67,305
2019122324,"一の橋",2,28,42,70,1,7,56,225,27,14,6,"WSW",95,67,281
2019122401,"一の橋",1,17,32,49,"校正",6,"校正","校正",14,9,6,"E",84,72,"校正"
2019122402,"一の橋",1,9,30,39,1,5,43,208,12,12,4,"Calm",81,72,251
2019122403,"一の橋",1,5,22,27,5,4,28,203,16,11,9,"E",86,67,231
2019122404,"一の橋",1,4,16,20,10,3,20,200,11,7,5,"ESE",81,61,220
2019122405,"一の橋",1,7,20,27,10,3,23,201,6,6,4,"Calm",84,53,224
2019122406,"一の橋",1,4,19,23,15,3,20,200,4,1,6,"E",86,45,220
2019122407,"一の橋",1,7,23,30,16,3,13,201,0,-2,6,"E",87,39,214
2019122408,"一の橋",1,12,26,38,17,4,7,200,4,0,3,"Calm",92,36,207
2019122409,"一の橋",1,18,31,49,13,4,18,200,3,0,4,"Calm",98,38,218
2019122410,"一の橋",1,20,29,49,15,4,17,202,5,1,9,"E",108,32,219
2019122411,"一の橋",1,15,25,40,20,4,13,199,3,1,7,"NE",115,28,212
2019122412,"一の橋",1,13,23,36,23,3,16,199,0,2,4,"Calm",122,28,215
2019122413,"一の橋",1,14,24,38,23,4,19,200,2,7,9,"ENE",122,29,219
2019122414,"一の橋",1,12,22,34,24,3,15,199,3,7,11,"E",120,27,214
2019122415,"一の橋",1,13,26,39,21,3,16,198,8,7,6,"ESE",120,27,214
2019122416,"一の橋",1,11,25,36,21,3,21,199,3,8,6,"ENE",115,28,220
2019122417,"一の橋",1,13,25,38,20,3,17,200,5,6,9,"E",105,26,217
2019122418,"一の橋",1,8,23,31,20,4,14,201,3,4,4,"Calm",101,27,215
2019122419,"一の橋",1,7,20,27,22,4,11,202,2,3,8,"ENE",93,26,213
2019122420,"一の橋",1,6,19,25,24,3,15,200,4,3,10,"ENE",88,27,215
2019122421,"一の橋",1,3,16,19,26,3,16,202,6,4,7,"ENE",83,29,218
2019122422,"一の橋",1,3,16,19,25,3,16,201,6,4,6,"NNE",82,28,217
2019122423,"一の橋",1,2,12,14,30,3,12,202,4,2,6,"NNE",78,29,214
2019122424,"一の橋",1,3,13,16,28,3,10,200,6,2,6,"ENE",75,29,210
2019122501,"一の橋","校正",2,12,14,28,3,14,200,3,3,6,"ESE",70,32,214
2019122502,"一の橋",1,2,12,14,26,3,15,201,4,3,7,"E",67,33,216
2019122503,"一の橋",1,2,12,14,27,2,13,199,1,1,4,"Calm",69,31,212
2019122504,"一の橋",1,1,11,12,27,2,11,200,1,2,3,"Calm",69,32,211
2019122505,"一の橋",1,4,17,21,22,3,13,200,2,9,4,"Calm",68,32,213
2019122506,"一の橋",1,4,18,22,20,2,13,200,0,0,4,"Calm",63,33,213
2019122507,"一の橋",1,9,26,35,13,3,15,202,7,6,4,"Calm",65,35,217
2019122508,"一の橋",1,31,38,69,3,4,20,205,10,2,4,"Calm",65,39,225
2019122509,"一の橋",1,45,39,84,1,5,27,211,11,12,4,"Calm",63,42,238
2019122510,"一の橋",2,73,42,115,1,6,37,215,14,8,4,"Calm",74,40,252
2019122511,"一の橋",2,57,44,101,2,6,38,215,12,14,5,"E",80,34,253
2019122512,"一の橋",1,47,44,91,3,6,35,214,22,14,3,"Calm",84,32,249
2019122513,"一の橋",1,29,42,71,6,5,38,212,14,14,4,"Calm",89,33,250
2019122514,"一の橋",1,28,40,68,7,5,34,212,16,16,5,"E",93,33,246
2019122515,"一の橋",1,34,43,77,7,6,38,208,17,16,6,"E",96,35,246
2019122516,"一の橋",1,15,35,50,11,4,31,203,17,15,6,"E",97,38,234
2019122517,"一の橋",1,11,37,48,8,5,28,206,12,14,4,"Calm",93,41,234
2019122518,"一の橋",2,13,39,52,6,6,35,209,13,12,3,"Calm",96,43,244
2019122519,"一の橋",2,24,46,70,1,7,39,213,18,17,3,"Calm",90,41,252
2019122520,"一の橋",2,23,46,69,0,6,46,212,21,19,6,"E",84,39,258
2019122521,"一の橋",2,15,45,60,1,6,45,211,24,20,4,"Calm",85,41,256
2019122522,"一の橋",2,7,39,46,5,5,36,209,26,18,5,"ENE",82,40,245
2019122523,"一の橋",2,17,45,62,1,7,45,216,24,20,3,"Calm",78,45,261
2019122524,"一の橋",1,8,37,45,4,5,46,210,21,16,4,"Calm",73,48,256
2019122601,"一の橋",1,5,33,38,6,"校正",37,207,17,6,4,"Calm",75,46,244
2019122602,"一の橋",1,5,30,35,7,4,29,208,19,13,3,"Calm",75,44,237
2019122603,"一の橋",2,6,35,41,3,5,28,210,13,11,5,"W",79,43,238
2019122604,"一の橋",2,16,38,54,1,5,42,217,17,16,1,"Calm",77,51,259
2019122605,"一の橋",2,18,38,56,0,5,45,221,30,29,3,"Calm",78,49,266
2019122606,"一の橋",2,19,36,55,0,5,38,214,17,12,2,"Calm",79,49,252
2019122607,"一の橋",2,32,40,72,0,6,38,212,11,13,3,"Calm",84,49,250
2019122608,"一の橋",3,58,44,102,0,8,37,216,18,17,3,"Calm",95,46,253
2019122609,"一の橋",3,76,47,123,1,9,50,222,23,19,4,"Calm",91,46,272
2019122610,"一の橋",2,99,49,148,1,8,57,222,20,19,6,"N",92,45,279
2019122611,"一の橋",2,80,48,128,2,7,50,221,28,22,6,"ENE",101,45,271
2019122612,"一の橋","調整","調整","調整","調整","調整","調整","調整","調整","調整","調整",6,"NE",114,44,"調整"
2019122613,"一の橋",2,35,43,78,4,6,47,210,28,23,4,"Calm",116,48,257
2019122614,"一の橋",2,39,45,84,4,6,44,209,31,27,5,"ENE",119,50,253
2019122615,"一の橋",2,40,42,82,2,6,48,213,40,33,9,"ENE",109,47,261
2019122616,"一の橋",2,23,38,61,3,5,47,208,31,27,8,"E",105,48,255
2019122617,"一の橋",2,25,39,64,1,5,41,207,30,21,5,"E",106,50,248
2019122618,"一の橋",2,23,40,63,1,6,39,207,28,17,4,"Calm",110,50,246
2019122619,"一の橋",2,18,39,57,1,6,42,207,26,16,3,"Calm",110,51,249
2019122620,"一の橋",2,14,40,54,1,6,49,207,25,15,3,"Calm",111,51,256
2019122621,"一の橋",2,14,40,54,1,6,48,211,28,25,2,"Calm",110,52,259
2019122622,"一の橋",2,10,37,47,1,5,46,210,29,22,5,"ENE",104,54,256
2019122623,"一の橋",2,11,37,48,1,5,39,211,35,23,1,"Calm",105,56,250
2019122624,"一の橋",2,11,38,49,0,6,41,212,30,20,2,"Calm",103,58,253
2019122701,"一の橋",2,11,38,49,0,5,42,213,27,15,3,"Calm",104,60,255
2019122702,"一の橋",2,9,37,46,1,5,43,214,28,16,2,"Calm",105,62,257
2019122703,"一の橋",1,5,31,36,3,5,39,210,27,22,3,"Calm",97,68,249
2019122704,"一の橋",1,2,25,27,5,4,32,207,29,19,2,"Calm",91,81,239
2019122705,"一の橋",1,5,22,27,5,3,31,205,22,22,3,"Calm",87,87,236
