"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2021042904,"芝浦",,0,7,7,40,,,,18,3,,,,,
2021042905,"芝浦",,0,8,8,38,,,,12,-2,,,,,
2021042906,"芝浦",,1,10,11,36,,,,22,-1,,,,,
2021042907,"芝浦",,1,9,10,37,,,,14,3,,,,,
2021042908,"芝浦",,2,13,15,31,,,,10,6,,,,,
2021042909,"芝浦",,18,35,53,16,,,,18,7,,,,,
2021042910,"芝浦",,10,29,39,20,,,,21,17,,,,,
2021042911,"芝浦",,6,25,31,23,,,,27,6,,,,,
2021042912,"芝浦",,10,27,37,22,,,,15,5,,,,,
2021042913,"芝浦",,5,19,24,29,,,,3,4,,,,,
2021042914,"芝浦",,3,19,22,29,,,,15,3,,,,,
2021042915,"芝浦",,3,18,21,30,,,,21,16,,,,,
2021042916,"芝浦",,1,11,12,35,,,,23,7,,,,,
2021042917,"芝浦",,1,12,13,32,,,,8,5,,,,,
2021042918,"芝浦",,2,16,18,27,,,,6,-3,,,,,
2021042919,"芝浦",,1,13,14,31,,,,17,-2,,,,,
2021042920,"芝浦",,1,11,12,34,,,,2,-4,,,,,
2021042921,"芝浦",,2,13,15,32,,,,27,2,,,,,
2021042922,"芝浦",,1,21,22,23,,,,28,2,,,,,
2021042923,"芝浦",,1,17,18,25,,,,32,2,,,,,
2021042924,"芝浦",,0,8,8,33,,,,24,6,,,,,
2021043001,"芝浦",,0,5,5,34,,,,12,3,,,,,
2021043002,"芝浦",,0,6,6,28,,,,14,5,,,,,
2021043003,"芝浦",,1,8,9,22,,,,11,1,,,,,
2021043004,"芝浦",,1,9,10,22,,,,9,-1,,,,,
2021043005,"芝浦",,1,7,8,25,,,,1,0,,,,,
2021043006,"芝浦",,2,11,13,21,,,,7,-3,,,,,
2021043007,"芝浦",,4,14,18,22,,,,1,-6,,,,,
2021043008,"芝浦",,2,11,13,32,,,,2,-4,,,,,
2021043009,"芝浦",,11,20,31,28,,,,3,7,,,,,
2021043010,"芝浦",,27,29,56,21,,,,6,42,,,,,
2021043011,"芝浦",,19,30,49,26,,,,16,45,,,,,
2021043012,"芝浦",,17,33,50,30,,,,23,43,,,,,
2021043013,"芝浦",,12,30,42,35,,,,19,32,,,,,
2021043014,"芝浦",,10,27,37,38,,,,14,27,,,,,
2021043015,"芝浦",,8,27,35,40,,,,20,15,,,,,
2021043016,"芝浦",,3,16,19,54,,,,20,21,,,,,
2021043017,"芝浦",,1,14,15,62,,,,23,22,,,,,
2021043018,"芝浦",,1,9,10,65,,,,28,14,,,,,
2021043019,"芝浦",,1,12,13,61,,,,26,5,,,,,
2021043020,"芝浦",,0,8,8,64,,,,34,-3,,,,,
2021043021,"芝浦",,0,6,6,64,,,,33,6,,,,,
2021043022,"芝浦",,0,6,6,58,,,,4,-3,,,,,
2021043023,"芝浦",,0,5,5,56,,,,11,-7,,,,,
2021043024,"芝浦",,11,29,40,29,,,,20,-2,,,,,
2021030101,"芝浦",,"校正","校正","校正",29,,,,12,10,,,,,
2021030102,"芝浦",,1,19,20,24,,,,8,10,,,,,
2021030103,"芝浦",,3,23,26,21,,,,12,12,,,,,
2021030104,"芝浦",,3,30,33,14,,,,12,20,,,,,
2021030105,"芝浦",,1,24,25,17,,,,13,12,,,,,
2021030106,"芝浦",,1,24,25,17,,,,13,12,,,,,
2021030107,"芝浦",,3,33,36,10,,,,9,12,,,,,
2021030108,"芝浦",,9,33,42,11,,,,23,12,,,,,
2021030109,"芝浦",,19,35,54,12,,,,14,12,,,,,
2021030110,"芝浦",,64,47,111,8,,,,19,9,,,,,
2021030111,"芝浦",,64,52,116,10,,,,25,25,,,,,
2021030112,"芝浦",,53,53,106,11,,,,26,8,,,,,
2021030113,"芝浦",,48,56,104,12,,,,33,47,,,,,
2021030114,"芝浦",,24,42,66,19,,,,22,25,,,,,
2021030115,"芝浦",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2021030116,"芝浦",,25,30,55,20,,,,12,"調整",,,,,
2021030117,"芝浦",,17,37,54,15,,,,14,13,,,,,
2021030118,"芝浦",,8,37,45,15,,,,14,-6,,,,,
2021030119,"芝浦",,6,38,44,12,,,,7,-2,,,,,
2021030120,"芝浦",,6,35,41,14,,,,8,0,,,,,
2021030121,"芝浦",,3,33,36,15,,,,14,0,,,,,
2021030122,"芝浦",,4,30,34,17,,,,13,3,,,,,
2021030123,"芝浦",,1,21,22,23,,,,22,9,,,,,
2021030124,"芝浦",,1,14,15,29,,,,14,7,,,,,
2021030201,"芝浦",,1,8,9,34,,,,4,-13,,,,,
2021030202,"芝浦",,1,8,9,34,,,,1,-3,,,,,
2021030203,"芝浦",,5,24,29,20,,,,14,-2,,,,,
2021030204,"芝浦",,1,10,11,34,,,,13,5,,,,,
2021030205,"芝浦",,2,15,17,29,,,,2,0,,,,,
2021030206,"芝浦",,5,22,27,24,,,,10,4,,,,,
2021030207,"芝浦",,4,19,23,26,,,,12,0,,,,,
2021030208,"芝浦",,13,36,49,13,,,,30,5,,,,,
2021030209,"芝浦",,23,40,63,9,,,,17,4,,,,,
2021030210,"芝浦",,13,32,45,18,,,,10,4,,,,,
2021030211,"芝浦",,8,23,31,26,,,,12,-3,,,,,
2021030212,"芝浦",,7,21,28,28,,,,13,7,,,,,
2021030213,"芝浦",,5,17,22,31,,,,17,15,,,,,
2021030214,"芝浦",,6,22,28,24,,,,28,10,,,,,
2021030215,"芝浦",,6,22,28,24,,,,28,17,,,,,
2021030216,"芝浦",,2,13,15,31,,,,22,14,,,,,
2021030217,"芝浦",,2,10,12,32,,,,45,5,,,,,
2021030218,"芝浦",,3,7,10,35,,,,9,6,,,,,
2021030219,"芝浦",,1,7,8,36,,,,4,-23,,,,,
2021030220,"芝浦",,1,6,7,37,,,,7,-12,,,,,
2021030221,"芝浦",,0,5,5,38,,,,1,-7,,,,,
2021030222,"芝浦",,0,4,4,42,,,,0,-9,,,,,
2021030223,"芝浦",,0,3,3,42,,,,7,0,,,,,
2021030224,"芝浦",,0,4,4,40,,,,1,0,,,,,
2021030301,"芝浦",,0,4,4,40,,,,5,3,,,,,
2021030302,"芝浦",,0,3,3,40,,,,5,-1,,,,,
2021030303,"芝浦",,0,3,3,42,,,,1,-2,,,,,
2021030304,"芝浦",,0,3,3,43,,,,4,-3,,,,,
2021030305,"芝浦",,0,3,3,43,,,,6,-7,,,,,
2021030306,"芝浦",,0,4,4,42,,,,6,-11,,,,,
2021030307,"芝浦",,1,7,8,39,,,,4,-7,,,,,
2021030308,"芝浦",,3,9,12,37,,,,6,-7,,,,,
2021030309,"芝浦",,6,13,19,34,,,,0,-6,,,,,
2021030310,"芝浦",,7,13,20,35,,,,0,21,,,,,
2021030311,"芝浦",,8,13,21,36,,,,6,16,,,,,
2021030312,"芝浦",,9,15,24,36,,,,5,-2,,,,,
2021030313,"芝浦",,5,12,17,40,,,,8,25,,,,,
2021030314,"芝浦",,8,13,21,40,,,,1,7,,,,,
2021030315,"芝浦",,9,15,24,40,,,,9,7,,,,,
2021030316,"芝浦",,11,23,34,35,,,,7,18,,,,,
2021030317,"芝浦",,8,22,30,36,,,,8,16,,,,,
2021030318,"芝浦",,4,17,21,37,,,,13,8,,,,,
2021030319,"芝浦",,6,23,29,30,,,,15,-2,,,,,
2021030320,"芝浦",,3,19,22,32,,,,10,7,,,,,
2021030321,"芝浦",,3,20,23,31,,,,11,1,,,,,
2021030322,"芝浦",,3,19,22,31,,,,6,8,,,,,
2021030323,"芝浦",,5,25,30,26,,,,7,-4,,,,,
2021030324,"芝浦",,5,22,27,28,,,,8,-3,,,,,
2021030401,"芝浦",,4,22,26,29,,,,16,17,,,,,
2021030402,"芝浦",,1,11,12,36,,,,11,9,,,,,
2021030403,"芝浦",,1,13,14,33,,,,6,4,,,,,
2021030404,"芝浦",,0,17,17,24,,,,14,8,,,,,
2021030405,"芝浦",,0,18,18,22,,,,9,2,,,,,
2021030406,"芝浦",,1,22,23,19,,,,5,9,,,,,
2021030407,"芝浦",,2,26,28,16,,,,3,11,,,,,
2021030408,"芝浦",,7,27,34,16,,,,12,0,,,,,
2021030409,"芝浦",,12,27,39,20,,,,8,11,,,,,
2021030410,"芝浦",,26,32,58,18,,,,11,18,,,,,
2021030411,"芝浦",,42,46,88,15,,,,27,13,,,,,
2021030412,"芝浦",,28,31,59,23,,,,12,4,,,,,
2021030413,"芝浦",,17,28,45,26,,,,16,38,,,,,
2021030414,"芝浦",,8,22,30,35,,,,7,21,,,,,
2021030415,"芝浦",,11,29,40,33,,,,11,22,,,,,
2021030416,"芝浦",,8,25,33,34,,,,5,17,,,,,
2021030417,"芝浦",,6,26,32,29,,,,18,3,,,,,
2021030418,"芝浦",,4,24,28,27,,,,8,3,,,,,
2021030419,"芝浦",,7,29,36,19,,,,12,-14,,,,,
2021030420,"芝浦",,7,24,31,22,,,,10,3,,,,,
2021030421,"芝浦",,12,40,52,9,,,,14,-3,,,,,
2021030422,"芝浦",,8,35,43,11,,,,11,8,,,,,
2021030423,"芝浦",,6,29,35,15,,,,15,15,,,,,
2021030424,"芝浦",,3,26,29,18,,,,5,7,,,,,
2021030501,"芝浦",,15,37,52,10,,,,12,11,,,,,
2021030502,"芝浦",,12,37,49,11,,,,14,4,,,,,
2021030503,"芝浦",,24,39,63,6,,,,11,2,,,,,
2021030504,"芝浦",,15,38,53,5,,,,16,30,,,,,
2021030505,"芝浦",,42,46,88,1,,,,10,12,,,,,
2021030506,"芝浦",,33,44,77,2,,,,14,8,,,,,
2021030507,"芝浦",,11,35,46,4,,,,17,14,,,,,
2021030508,"芝浦",,13,30,43,8,,,,18,16,,,,,
2021030509,"芝浦",,19,31,50,12,,,,15,2,,,,,
2021030510,"芝浦",,38,40,78,10,,,,25,28,,,,,
2021030511,"芝浦",,65,49,114,7,,,,24,24,,,,,
2021030512,"芝浦",,44,45,89,14,,,,25,25,,,,,
2021030513,"芝浦",,19,33,52,22,,,,9,26,,,,,
2021030514,"芝浦",,20,40,60,18,,,,16,39,,,,,
2021030515,"芝浦",,32,55,87,9,,,,24,22,,,,,
2021030516,"芝浦",,18,47,65,15,,,,11,6,,,,,
2021030517,"芝浦",,23,52,75,8,,,,29,-4,,,,,
2021030518,"芝浦",,3,24,27,27,,,,13,-1,,,,,
2021030519,"芝浦",,2,27,29,22,,,,20,5,,,,,
2021030520,"芝浦",,2,30,32,19,,,,32,10,,,,,
2021030521,"芝浦",,0,29,29,19,,,,31,12,,,,,
2021030522,"芝浦",,1,29,30,16,,,,41,13,,,,,
2021030523,"芝浦",,1,33,34,11,,,,49,19,,,,,
2021030524,"芝浦",,1,25,26,15,,,,39,13,,,,,
2021030601,"芝浦",,1,24,25,14,,,,39,5,,,,,
2021030602,"芝浦",,1,25,26,12,,,,44,31,,,,,
2021030603,"芝浦",,1,22,23,14,,,,51,34,,,,,
2021030604,"芝浦",,6,23,29,13,,,,45,25,,,,,
2021030605,"芝浦",,1,16,17,24,,,,36,18,,,,,
2021030606,"芝浦",,1,17,18,22,,,,41,8,,,,,
2021030607,"芝浦",,1,21,22,17,,,,34,12,,,,,
2021030608,"芝浦",,2,21,23,17,,,,23,9,,,,,
2021030609,"芝浦",,7,23,30,16,,,,21,9,,,,,
2021030610,"芝浦",,7,22,29,19,,,,20,10,,,,,
2021030611,"芝浦",,6,21,27,22,,,,23,8,,,,,
2021030612,"芝浦",,29,38,67,14,,,,27,9,,,,,
2021030613,"芝浦",,24,30,54,22,,,,14,17,,,,,
2021030614,"芝浦",,20,28,48,24,,,,5,18,,,,,
2021030615,"芝浦",,58,54,112,8,,,,24,34,,,,,
2021030616,"芝浦",,7,24,31,36,,,,16,30,,,,,
2021030617,"芝浦",,3,22,25,37,,,,22,21,,,,,
2021030618,"芝浦",,1,11,12,39,,,,7,-4,,,,,
2021030619,"芝浦",,1,9,10,40,,,,3,1,,,,,
2021030620,"芝浦",,1,11,12,41,,,,15,-15,,,,,
2021030621,"芝浦",,4,20,24,33,,,,19,-8,,,,,
2021030622,"芝浦",,2,15,17,36,,,,15,2,,,,,
2021030623,"芝浦",,3,15,18,34,,,,15,3,,,,,
2021030624,"芝浦",,1,7,8,41,,,,8,4,,,,,
2021030701,"芝浦",,1,8,9,40,,,,11,-7,,,,,
2021030702,"芝浦",,2,11,13,38,,,,14,4,,,,,
2021030703,"芝浦",,1,7,8,41,,,,12,3,,,,,
2021030704,"芝浦",,1,5,6,42,,,,8,8,,,,,
2021030705,"芝浦",,1,5,6,39,,,,9,5,,,,,
2021030706,"芝浦",,1,6,7,39,,,,9,1,,,,,
2021030707,"芝浦",,2,8,10,39,,,,5,2,,,,,
2021030708,"芝浦",,2,7,9,39,,,,7,7,,,,,
2021030709,"芝浦",,2,9,11,38,,,,1,7,,,,,
2021030710,"芝浦",,2,7,9,39,,,,4,5,,,,,
2021030711,"芝浦",,3,9,12,37,,,,2,-1,,,,,
2021030712,"芝浦",,7,15,22,35,,,,2,1,,,,,
2021030713,"芝浦",,4,12,16,38,,,,1,12,,,,,
2021030714,"芝浦",,4,13,17,37,,,,10,16,,,,,
2021030715,"芝浦",,3,12,15,39,,,,11,6,,,,,
2021030716,"芝浦",,2,9,11,40,,,,3,5,,,,,
2021030717,"芝浦",,3,14,17,36,,,,12,6,,,,,
2021030718,"芝浦",,6,21,27,30,,,,12,6,,,,,
2021030719,"芝浦",,2,16,18,32,,,,6,8,,,,,
2021030720,"芝浦",,2,14,16,33,,,,7,6,,,,,
2021030721,"芝浦",,1,13,14,34,,,,5,7,,,,,
2021030722,"芝浦",,1,13,14,35,,,,10,5,,,,,
2021030723,"芝浦",,1,12,13,35,,,,9,7,,,,,
2021030724,"芝浦",,1,10,11,37,,,,9,10,,,,,
2021030801,"芝浦",,"校正","校正","校正",39,,,,8,12,,,,,
2021030802,"芝浦",,0,7,7,39,,,,15,5,,,,,
2021030803,"芝浦",,0,8,8,37,,,,5,7,,,,,
2021030804,"芝浦",,0,6,6,37,,,,6,2,,,,,
2021030805,"芝浦",,0,9,9,32,,,,9,1,,,,,
2021030806,"芝浦",,1,14,15,25,,,,15,8,,,,,
2021030807,"芝浦",,1,17,18,21,,,,15,12,,,,,
2021030808,"芝浦",,2,20,22,21,,,,9,6,,,,,
2021030809,"芝浦",,10,27,37,15,,,,17,3,,,,,
2021030810,"芝浦",,12,28,40,14,,,,14,9,,,,,
2021030811,"芝浦",,16,32,48,12,,,,17,13,,,,,
2021030812,"芝浦",,14,36,50,13,,,,21,16,,,,,
2021030813,"芝浦",,15,35,50,13,,,,16,13,,,,,
2021030814,"芝浦",,18,35,53,13,,,,20,17,,,,,
2021030815,"芝浦",,18,32,50,13,,,,22,14,,,,,
2021030816,"芝浦",,15,25,40,19,,,,15,14,,,,,
2021030817,"芝浦",,8,22,30,23,,,,16,3,,,,,
2021030818,"芝浦",,5,17,22,27,,,,16,4,,,,,
2021030819,"芝浦",,3,13,16,30,,,,4,4,,,,,
2021030820,"芝浦",,2,14,16,30,,,,12,1,,,,,
2021030821,"芝浦",,1,13,14,31,,,,14,6,,,,,
2021030822,"芝浦",,0,12,12,32,,,,14,4,,,,,
2021030823,"芝浦",,1,13,14,32,,,,17,7,,,,,
2021030824,"芝浦",,0,10,10,35,,,,14,6,,,,,
2021030901,"芝浦",,1,10,11,34,,,,5,5,,,,,
2021030902,"芝浦",,2,12,14,33,,,,9,3,,,,,
2021030903,"芝浦",,1,10,11,33,,,,5,7,,,,,
2021030904,"芝浦",,1,11,12,33,,,,1,1,,,,,
2021030905,"芝浦",,3,13,16,29,,,,7,8,,,,,
2021030906,"芝浦",,4,15,19,27,,,,4,10,,,,,
2021030907,"芝浦",,2,21,23,23,,,,11,4,,,,,
2021030908,"芝浦",,4,23,27,18,,,,11,8,,,,,
2021030909,"芝浦",,11,25,36,17,,,,11,1,,,,,
2021030910,"芝浦",,12,26,38,18,,,,7,10,,,,,
2021030911,"芝浦",,39,34,73,15,,,,18,9,,,,,
2021030912,"芝浦",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2021030913,"芝浦",,"調整","調整","調整",20,,,,21,28,,,,,
2021030914,"芝浦",,19,29,48,23,,,,20,25,,,,,
2021030915,"芝浦",,21,28,49,26,,,,11,-1,,,,,
2021030916,"芝浦",,16,31,47,23,,,,23,24,,,,,
2021030917,"芝浦",,12,31,43,22,,,,13,10,,,,,
2021030918,"芝浦",,9,30,39,22,,,,13,1,,,,,
2021030919,"芝浦",,5,25,30,23,,,,10,0,,,,,
2021030920,"芝浦",,4,28,32,20,,,,11,4,,,,,
2021030921,"芝浦",,6,33,39,14,,,,12,8,,,,,
2021030922,"芝浦",,6,33,39,13,,,,13,10,,,,,
2021030923,"芝浦",,16,41,57,9,,,,14,9,,,,,
2021030924,"芝浦",,24,46,70,3,,,,11,10,,,,,
2021031001,"芝浦",,13,39,52,9,,,,25,13,,,,,
2021031002,"芝浦",,1,33,34,11,,,,19,9,,,,,
2021031003,"芝浦",,1,34,35,8,,,,23,17,,,,,
2021031004,"芝浦",,1,29,30,9,,,,18,13,,,,,
2021031005,"芝浦",,1,22,23,13,,,,21,13,,,,,
2021031006,"芝浦",,2,22,24,15,,,,14,11,,,,,
2021031007,"芝浦",,8,33,41,8,,,,20,12,,,,,
2021031008,"芝浦",,8,25,33,17,,,,20,8,,,,,
2021031009,"芝浦",,7,17,24,30,,,,13,4,,,,,
2021031010,"芝浦",,4,14,18,40,,,,14,16,,,,,
2021031011,"芝浦",,5,14,19,43,,,,14,17,,,,,
2021031012,"芝浦",,5,16,21,45,,,,20,7,,,,,
2021031013,"芝浦",,4,13,17,48,,,,11,36,,,,,
2021031014,"芝浦",,5,17,22,44,,,,9,27,,,,,
2021031015,"芝浦",,6,17,23,42,,,,12,19,,,,,
2021031016,"芝浦",,6,16,22,41,,,,18,18,,,,,
2021031017,"芝浦",,3,11,14,43,,,,19,10,,,,,
2021031018,"芝浦",,3,12,15,42,,,,14,-11,,,,,
2021031019,"芝浦",,4,15,19,40,,,,6,-12,,,,,
2021031020,"芝浦",,1,9,10,43,,,,13,-4,,,,,
2021031021,"芝浦",,0,8,8,43,,,,10,-1,,,,,
2021031022,"芝浦",,0,8,8,41,,,,6,-2,,,,,
2021031023,"芝浦",,1,11,12,39,,,,14,0,,,,,
2021031024,"芝浦",,0,8,8,41,,,,11,4,,,,,
2021031101,"芝浦",,2,12,14,35,,,,17,-5,,,,,
2021031102,"芝浦",,3,14,17,32,,,,7,8,,,,,
2021031103,"芝浦",,6,26,32,21,,,,9,4,,,,,
2021031104,"芝浦",,3,17,20,30,,,,9,15,,,,,
2021031105,"芝浦",,1,17,18,29,,,,11,7,,,,,
2021031106,"芝浦",,2,13,15,35,,,,7,2,,,,,
2021031107,"芝浦",,1,11,12,36,,,,5,3,,,,,
2021031108,"芝浦",,2,16,18,30,,,,4,2,,,,,
2021031109,"芝浦",,26,32,58,18,,,,7,1,,,,,
2021031110,"芝浦",,18,29,47,23,,,,9,24,,,,,
2021031111,"芝浦",,17,28,45,25,,,,11,25,,,,,
2021031112,"芝浦",,21,29,50,25,,,,4,4,,,,,
2021031113,"芝浦",,14,30,44,31,,,,14,33,,,,,
2021031114,"芝浦",,14,34,48,29,,,,15,38,,,,,
2021031115,"芝浦",,20,42,62,25,,,,16,36,,,,,
2021031116,"芝浦",,14,37,51,29,,,,23,27,,,,,
2021031117,"芝浦",,5,24,29,37,,,,11,9,,,,,
2021031118,"芝浦",,10,35,45,25,,,,16,-7,,,,,
2021031119,"芝浦",,2,27,29,28,,,,15,-9,,,,,
2021031120,"芝浦",,3,27,30,25,,,,12,-6,,,,,
2021031121,"芝浦",,3,27,30,24,,,,19,-27,,,,,
2021031122,"芝浦",,4,33,37,16,,,,14,-7,,,,,
2021031123,"芝浦",,5,30,35,19,,,,5,3,,,,,
2021031124,"芝浦",,6,34,40,14,,,,9,7,,,,,
2021031201,"芝浦",,3,37,40,10,,,,6,9,,,,,
2021031202,"芝浦",,1,35,36,11,,,,18,16,,,,,
2021031203,"芝浦",,1,33,34,10,,,,14,13,,,,,
2021031204,"芝浦",,1,32,33,10,,,,15,14,,,,,
2021031205,"芝浦",,1,31,32,10,,,,24,20,,,,,
2021031206,"芝浦",,1,26,27,15,,,,29,15,,,,,
2021031207,"芝浦",,2,28,30,16,,,,18,16,,,,,
2021031208,"芝浦",,7,29,36,16,,,,15,19,,,,,
2021031209,"芝浦",,16,36,52,13,,,,19,20,,,,,
2021031210,"芝浦",,29,46,75,11,,,,24,19,,,,,
2021031211,"芝浦",,90,64,154,7,,,,34,25,,,,,
2021031212,"芝浦",,59,61,120,12,,,,29,21,,,,,
2021031213,"芝浦",,40,61,101,13,,,,31,45,,,,,
2021031214,"芝浦",,39,59,98,13,,,,38,32,,,,,
2021031215,"芝浦",,56,72,128,7,,,,40,28,,,,,
2021031216,"芝浦",,42,74,116,9,,,,41,31,,,,,
2021031217,"芝浦",,54,76,130,3,,,,45,29,,,,,
2021031218,"芝浦",,38,71,109,2,,,,41,14,,,,,
2021031219,"芝浦",,59,69,128,2,,,,35,5,,,,,
2021031220,"芝浦",,35,61,96,3,,,,36,12,,,,,
2021031221,"芝浦",,9,47,56,9,,,,25,9,,,,,
2021031222,"芝浦",,6,32,38,17,,,,12,7,,,,,
2021031223,"芝浦",,3,22,25,26,,,,12,6,,,,,
2021031224,"芝浦",,6,28,34,19,,,,5,6,,,,,
2021031301,"芝浦",,4,22,26,24,,,,3,1,,,,,
2021031302,"芝浦",,3,19,22,28,,,,9,6,,,,,
2021031303,"芝浦",,2,15,17,34,,,,7,6,,,,,
2021031304,"芝浦",,2,15,17,34,,,,15,5,,,,,
2021031305,"芝浦",,1,8,9,39,,,,7,9,,,,,
2021031306,"芝浦",,2,10,12,34,,,,18,5,,,,,
2021031307,"芝浦",,1,10,11,36,,,,12,3,,,,,
2021031308,"芝浦",,2,16,18,31,,,,10,2,,,,,
2021031309,"芝浦",,2,24,26,22,,,,10,5,,,,,
2021031310,"芝浦",,5,26,31,19,,,,6,1,,,,,
2021031311,"芝浦",,9,34,43,14,,,,12,7,,,,,
2021031312,"芝浦",,11,31,42,18,,,,18,10,,,,,
2021031313,"芝浦",,5,18,23,31,,,,7,9,,,,,
2021031314,"芝浦",,3,11,14,35,,,,10,6,,,,,
2021031315,"芝浦",,1,10,11,38,,,,5,6,,,,,
2021031316,"芝浦",,1,10,11,41,,,,12,-4,,,,,
2021031317,"芝浦",,0,8,8,36,,,,1,2,,,,,
2021031318,"芝浦",,0,8,8,35,,,,1,-3,,,,,
2021031319,"芝浦",,0,6,6,38,,,,10,1,,,,,
2021031320,"芝浦",,0,7,7,38,,,,4,0,,,,,
2021031321,"芝浦",,0,9,9,36,,,,5,0,,,,,
2021031322,"芝浦",,0,8,8,36,,,,3,4,,,,,
2021031323,"芝浦",,0,13,13,31,,,,4,5,,,,,
2021031324,"芝浦",,0,15,15,27,,,,2,3,,,,,
2021031401,"芝浦",,0,18,18,23,,,,6,5,,,,,
2021031402,"芝浦",,1,17,18,21,,,,5,5,,,,,
2021031403,"芝浦",,2,22,24,16,,,,15,6,,,,,
2021031404,"芝浦",,0,7,7,38,,,,2,1,,,,,
2021031405,"芝浦",,0,3,3,48,,,,7,-3,,,,,
2021031406,"芝浦",,0,4,4,47,,,,10,6,,,,,
2021031407,"芝浦",,0,5,5,47,,,,3,0,,,,,
2021031408,"芝浦",,0,6,6,46,,,,1,-6,,,,,
2021031409,"芝浦",,1,5,6,48,,,,3,0,,,,,
2021031410,"芝浦",,0,5,5,49,,,,1,11,,,,,
2021031411,"芝浦",,1,4,5,49,,,,7,8,,,,,
2021031412,"芝浦",,1,5,6,49,,,,1,4,,,,,
2021031413,"芝浦",,0,4,4,50,,,,9,20,,,,,
2021031414,"芝浦",,0,5,5,50,,,,8,22,,,,,
2021031415,"芝浦",,1,5,6,49,,,,3,9,,,,,
2021031416,"芝浦",,0,4,4,49,,,,11,6,,,,,
2021031417,"芝浦",,0,4,4,49,,,,9,-5,,,,,
2021031418,"芝浦",,0,4,4,48,,,,6,-9,,,,,
2021031419,"芝浦",,0,4,4,48,,,,7,-6,,,,,
2021031420,"芝浦",,0,4,4,47,,,,1,-1,,,,,
2021031421,"芝浦",,0,5,5,47,,,,7,-5,,,,,
2021031422,"芝浦",,0,4,4,48,,,,10,1,,,,,
2021031423,"芝浦",,0,4,4,48,,,,14,1,,,,,
2021031424,"芝浦",,0,4,4,47,,,,15,9,,,,,
2021031501,"芝浦",,"校正","校正","校正",47,,,,5,-5,,,,,
2021031502,"芝浦",,0,4,4,48,,,,2,-3,,,,,
2021031503,"芝浦",,0,5,5,47,,,,8,6,,,,,
2021031504,"芝浦",,0,5,5,46,,,,9,9,,,,,
2021031505,"芝浦",,0,5,5,46,,,,8,11,,,,,
2021031506,"芝浦",,0,7,7,45,,,,8,2,,,,,
2021031507,"芝浦",,1,11,12,41,,,,3,6,,,,,
2021031508,"芝浦",,1,11,12,41,,,,10,2,,,,,
2021031509,"芝浦",,5,15,20,39,,,,3,4,,,,,
2021031510,"芝浦",,6,13,19,41,,,,4,15,,,,,
2021031511,"芝浦",,7,15,22,41,,,,6,13,,,,,
2021031512,"芝浦",,8,16,24,42,,,,1,2,,,,,
2021031513,"芝浦",,6,14,20,44,,,,12,28,,,,,
2021031514,"芝浦",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2021031515,"芝浦",,7,17,24,39,,,,7,24,,,,,
2021031516,"芝浦",,5,14,19,42,,,,16,25,,,,,
2021031517,"芝浦",,4,14,18,41,,,,14,7,,,,,
2021031518,"芝浦",,1,13,14,44,,,,17,4,,,,,
2021031519,"芝浦",,1,12,13,42,,,,11,-4,,,,,
2021031520,"芝浦",,1,15,16,39,,,,15,-12,,,,,
2021031521,"芝浦",,0,11,11,43,,,,14,-2,,,,,
2021031522,"芝浦",,0,11,11,42,,,,3,5,,,,,
2021031523,"芝浦",,0,17,17,35,,,,10,7,,,,,
2021031524,"芝浦",,0,21,21,30,,,,14,8,,,,,
2021031601,"芝浦",,1,26,27,25,,,,13,12,,,,,
2021031602,"芝浦",,32,51,83,5,,,,18,17,,,,,
2021031603,"芝浦",,13,31,44,19,,,,14,14,,,,,
2021031604,"芝浦",,0,21,21,26,,,,12,10,,,,,
2021031605,"芝浦",,0,24,24,21,,,,12,14,,,,,
2021031606,"芝浦",,0,21,21,21,,,,12,10,,,,,
2021031607,"芝浦",,1,22,23,21,,,,13,11,,,,,
2021031608,"芝浦",,30,36,66,11,,,,15,7,,,,,
2021031609,"芝浦",,11,32,43,16,,,,21,15,,,,,
2021031610,"芝浦",,17,38,55,12,,,,16,18,,,,,
2021031611,"芝浦",,20,34,54,18,,,,19,12,,,,,
2021031612,"芝浦",,19,33,52,29,,,,12,23,,,,,
2021031613,"芝浦",,2,13,15,56,,,,16,51,,,,,
2021031614,"芝浦",,3,15,18,54,,,,17,58,,,,,
2021031615,"芝浦",,3,14,17,56,,,,22,33,,,,,
2021031616,"芝浦",,1,11,12,57,,,,19,40,,,,,
2021031617,"芝浦",,1,10,11,53,,,,21,18,,,,,
2021031618,"芝浦",,1,10,11,51,,,,23,4,,,,,
2021031619,"芝浦",,1,11,12,49,,,,27,-3,,,,,
2021031620,"芝浦",,0,9,9,48,,,,21,-6,,,,,
2021031621,"芝浦",,0,10,10,44,,,,13,-2,,,,,
2021031622,"芝浦",,1,16,17,36,,,,14,-2,,,,,
