"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2021121613,"麻布",,20,43,63,12,,,,27,,9,"E",126,53,
2021121614,"麻布",,33,55,88,5,,,,29,,4,"NE",127,55,
2021121615,"麻布",,23,56,79,7,,,,32,,5,"WSW",136,61,
2021121616,"麻布",,9,50,59,10,,,,29,,8,"SW",138,66,
2021121617,"麻布",,7,52,59,7,,,,24,,3,"Calm",131,73,
2021121618,"麻布",,18,61,79,3,,,,27,,2,"Calm",127,75,
2021121619,"麻布",,24,66,90,2,,,,27,,2,"Calm",121,75,
2021121620,"麻布",,16,60,76,2,,,,19,,10,"WSW",117,73,
2021121621,"麻布",,4,44,48,11,,,,16,,5,"WSW",116,72,
2021121622,"麻布",,4,43,47,12,,,,16,,2,"Calm",113,73,
2021121623,"麻布",,6,50,56,6,,,,18,,2,"Calm",115,74,
2021121624,"麻布",,23,52,75,2,,,,24,,7,"N",108,68,
2021121701,"麻布",,25,51,76,2,,,,33,,10,"NNE",99,65,
2021121702,"麻布",,"校正","校正","校正","校正",,,,27,,8,"NNE",99,63,
2021121703,"麻布",,4,34,38,3,,,,27,,4,"WNW",96,72,
2021121704,"麻布",,4,35,39,3,,,,23,,5,"E",96,69,
2021121705,"麻布",,4,31,35,5,,,,22,,7,"NNE",97,73,
2021121706,"麻布",,11,33,44,2,,,,23,,7,"NNE",90,76,
2021121707,"麻布",,13,33,46,2,,,,28,,9,"NNE",84,87,
2021121708,"麻布",,21,33,54,1,,,,31,,17,"NNE",70,95,
2021121709,"麻布",,20,31,51,2,,,,25,,15,"NNE",68,98,
2021121710,"麻布",,17,27,44,6,,,,20,,14,"NNE",73,96,
2021121711,"麻布",,14,26,40,10,,,,19,,10,"N",86,90,
2021121712,"麻布",,12,27,39,13,,,,18,,7,"NNE",104,83,
2021121713,"麻布",,12,30,42,12,,,,15,,4,"SSW",116,83,
2021121714,"麻布",,11,33,44,9,,,,15,,3,"Calm",111,83,
2021121715,"麻布",,31,42,73,4,,,,19,,2,"Calm",119,84,
2021121716,"麻布",,52,53,105,2,,,,23,,4,"E",122,85,
2021121717,"麻布",,46,53,99,1,,,,22,,1,"Calm",122,84,
2021121718,"麻布",,65,53,118,1,,,,22,,6,"SSW",114,90,
2021121719,"麻布",,62,54,116,1,,,,22,,4,"SSW",111,88,
2021121720,"麻布",,17,45,62,3,,,,13,,26,"SW",114,71,
2021121721,"麻布",,2,27,29,13,,,,10,,17,"SW",107,72,
2021121722,"麻布",,1,13,14,27,,,,8,,30,"NNW",69,60,
2021121723,"麻布",,1,5,6,32,,,,3,,24,"NNW",68,53,
2021121724,"麻布",,1,4,5,32,,,,1,,28,"SSW",57,51,
2021121801,"麻布",,1,4,5,32,,,,4,,29,"NNE",56,42,
2021121802,"麻布",,0,2,2,33,,,,2,,33,"NNE",50,39,
2021121803,"麻布",,0,2,2,32,,,,3,,25,"NNE",45,40,
2021121804,"麻布",,1,3,4,30,,,,2,,15,"NNE",40,45,
2021121805,"麻布",,1,4,5,28,,,,2,,14,"NNE",35,48,
2021121806,"麻布",,1,7,8,25,,,,4,,9,"NNE",32,51,
2021121807,"麻布",,2,10,12,23,,,,4,,10,"NNE",34,45,
2021121808,"麻布",,2,9,11,24,,,,6,,14,"NNE",37,42,
2021121809,"麻布",,9,12,21,21,,,,4,,11,"NNE",49,39,
2021121810,"麻布",,6,10,16,23,,,,3,,13,"W",51,35,
2021121811,"麻布",,6,11,17,24,,,,5,,21,"NNE",61,27,
2021121812,"麻布",,4,7,11,29,,,,2,,18,"WSW",68,27,
2021121813,"麻布",,3,6,9,31,,,,4,,19,"NNE",71,29,
2021121814,"麻布",,3,7,10,31,,,,6,,18,"NNE",71,31,
2021121815,"麻布",,3,7,10,31,,,,3,,18,"NE",71,28,
2021121816,"麻布",,2,7,9,31,,,,3,,15,"NNE",65,30,
2021121817,"麻布",,2,9,11,30,,,,3,,19,"NNE",56,32,
2021121818,"麻布",,3,10,13,29,,,,5,,13,"NNE",48,37,
2021121819,"麻布",,3,11,14,27,,,,7,,13,"NNE",44,38,
2021121820,"麻布",,2,10,12,29,,,,7,,13,"NNE",42,37,
2021121821,"麻布",,2,10,12,28,,,,6,,10,"NNE",42,38,
2021121822,"麻布",,2,11,13,27,,,,7,,12,"NNE",43,34,
2021121823,"麻布",,2,11,13,27,,,,4,,9,"NE",42,37,
2021121824,"麻布",,2,12,14,25,,,,4,,9,"NNE",41,38,
2021121901,"麻布",,2,10,12,27,,,,4,,7,"NNE",38,38,
2021121902,"麻布",,3,11,14,25,,,,5,,7,"N",35,40,
2021121903,"麻布",,1,12,13,23,,,,4,,8,"N",30,43,
2021121904,"麻布",,1,11,12,23,,,,3,,2,"Calm",26,46,
2021121905,"麻布",,2,13,15,20,,,,5,,8,"N",31,45,
2021121906,"麻布",,2,16,18,16,,,,5,,2,"Calm",28,49,
2021121907,"麻布",,5,18,23,15,,,,6,,2,"Calm",29,45,
2021121908,"麻布",,6,20,26,16,,,,4,,8,"NNE",36,43,
2021121909,"麻布",,10,21,31,14,,,,6,,8,"NNE",45,46,
2021121910,"麻布",,11,21,32,15,,,,8,,3,"Calm",54,47,
2021121911,"麻布",,17,26,43,12,,,,12,,8,"SSE",64,54,
2021121912,"麻布",,11,25,36,17,,,,10,,3,"Calm",71,54,
2021121913,"麻布",,8,24,32,21,,,,11,,6,"SW",81,54,
2021121914,"麻布",,4,19,23,27,,,,11,,3,"Calm",97,50,
2021121915,"麻布",,5,24,29,22,,,,13,,6,"ENE",94,50,
2021121916,"麻布",,4,28,32,21,,,,16,,6,"E",96,49,
2021121917,"麻布",,5,33,38,14,,,,13,,9,"NNE",91,49,
2021121918,"麻布",,7,43,50,6,,,,23,,3,"Calm",84,50,
2021121919,"麻布",,12,47,59,3,,,,24,,12,"N",77,51,
2021121920,"麻布",,9,45,54,3,,,,28,,3,"Calm",74,53,
2021121921,"麻布",,9,48,57,2,,,,28,,9,"NNE",69,55,
2021121922,"麻布",,12,47,59,2,,,,23,,6,"NE",62,54,
2021121923,"麻布",,3,36,39,5,,,,18,,9,"N",59,56,
2021121924,"麻布",,3,28,31,9,,,,11,,4,"N",57,58,
2021122001,"麻布",,2,30,32,6,,,,11,,3,"Calm",50,61,
2021122002,"麻布",,4,34,38,2,,,,13,,10,"N",51,61,
2021122003,"麻布",,2,29,31,5,,,,12,,7,"N",44,62,
2021122004,"麻布",,3,27,30,5,,,,12,,7,"NNE",38,66,
2021122005,"麻布",,6,24,30,8,,,,13,,7,"NNE",38,72,
2021122006,"麻布",,4,26,30,6,,,,12,,3,"Calm",35,74,
2021122007,"麻布",,8,29,37,4,,,,11,,4,"NNE",32,74,
2021122008,"麻布",,17,30,47,3,,,,11,,4,"N",41,73,
2021122009,"麻布",,26,30,56,6,,,,9,,6,"ESE",58,65,
2021122010,"麻布",,22,29,51,9,,,,10,,6,"NE",75,60,
2021122011,"麻布",,"調整","調整","調整","調整",,,,"調整",,9,"N",82,50,
2021122012,"麻布",,"調整","調整","調整",13,,,,10,,10,"N",93,45,
2021122013,"麻布",,12,32,44,14,,,,12,,8,"SW",100,45,
2021122014,"麻布",,21,40,61,12,,,,20,,6,"W",107,55,
2021122015,"麻布",,14,35,49,15,,,,18,,4,"NNE",109,40,
2021122016,"麻布",,13,41,54,11,,,,12,,3,"Calm",101,43,
2021122017,"麻布",,17,43,60,6,,,,10,,2,"Calm",96,45,
2021122018,"麻布",,20,50,70,1,,,,11,,2,"Calm",98,52,
2021122019,"麻布",,24,55,79,0,,,,12,,1,"Calm",95,57,
2021122020,"麻布",,27,58,85,1,,,,12,,1,"Calm",98,60,
2021122021,"麻布",,10,47,57,4,,,,9,,2,"Calm",101,65,
2021122022,"麻布",,4,39,43,10,,,,9,,3,"Calm",93,71,
2021122023,"麻布",,21,51,72,2,,,,16,,9,"NNE",90,64,
2021122024,"麻布",,29,49,78,1,,,,15,,7,"NNE",72,62,
2021122101,"麻布",,19,44,63,0,,,,15,,7,"NNE",65,62,
2021122102,"麻布",,14,41,55,1,,,,18,,10,"N",62,62,
2021122103,"麻布",,7,35,42,2,,,,14,,9,"N",60,62,
2021122104,"麻布",,5,31,36,2,,,,16,,5,"NE",57,63,
2021122105,"麻布",,6,29,35,3,,,,13,,6,"SSW",56,64,
2021122106,"麻布",,3,28,31,1,,,,15,,2,"Calm",51,69,
2021122107,"麻布",,13,31,44,0,,,,12,,3,"Calm",47,72,
2021122108,"麻布",,25,33,58,2,,,,9,,3,"Calm",58,69,
2021122109,"麻布",,35,35,70,3,,,,11,,6,"ESE",79,61,
2021122110,"麻布",,40,38,78,5,,,,25,,6,"SW",98,57,
2021122111,"麻布",,16,30,46,12,,,,10,,5,"SSW",108,58,
2021122112,"麻布",,16,32,48,13,,,,11,,8,"SSE",120,54,
2021122113,"麻布",,8,30,38,17,,,,12,,5,"ESE",123,48,
2021122114,"麻布",,14,37,51,16,,,,14,,3,"Calm",133,54,
2021122115,"麻布",,57,68,125,2,,,,37,,4,"ENE",126,64,
2021122116,"麻布",,48,79,127,3,,,,46,,6,"E",124,65,
2021122117,"麻布",,48,72,120,1,,,,37,,2,"Calm",119,71,
2021122118,"麻布",,72,64,136,1,,,,26,,1,"Calm",106,81,
2021122119,"麻布",,75,66,141,1,,,,27,,2,"Calm",105,80,
2021122120,"麻布",,60,65,125,1,,,,23,,1,"Calm",101,82,
2021122121,"麻布",,81,68,149,2,,,,28,,1,"Calm",98,81,
2021122122,"麻布",,59,61,120,2,,,,29,,3,"Calm",95,81,
2021122123,"麻布",,66,58,124,2,,,,25,,3,"Calm",97,72,
2021122124,"麻布",,46,54,100,1,,,,23,,7,"N",93,68,
2021122201,"麻布",,46,52,98,1,,,,24,,7,"NNE",92,71,
2021122202,"麻布",,47,48,95,1,,,,24,,6,"SW",76,77,
2021122203,"麻布",,53,47,100,1,,,,24,,3,"Calm",80,73,
2021122204,"麻布",,41,42,83,1,,,,21,,2,"Calm",74,77,
2021122205,"麻布",,19,29,48,12,,,,13,,11,"SSW",99,53,
2021122206,"麻布",,1,13,14,28,,,,7,,11,"NE",98,56,
2021122207,"麻布",,2,16,18,25,,,,5,,11,"NNE",93,57,
2021122208,"麻布",,6,22,28,21,,,,5,,14,"NNE",98,53,
2021122209,"麻布",,6,16,22,26,,,,4,,19,"NNE",108,46,
2021122210,"麻布",,6,14,20,29,,,,2,,23,"NNE",111,47,
2021122211,"麻布",,5,12,17,31,,,,6,,28,"NNE",111,46,
2021122212,"麻布",,3,9,12,34,,,,7,,16,"NNE",119,44,
2021122213,"麻布",,3,8,11,36,,,,9,,21,"NNE",119,41,
2021122214,"麻布",,2,9,11,36,,,,7,,23,"NE",118,39,
2021122215,"麻布",,3,10,13,34,,,,7,,21,"NNE",114,37,
2021122216,"麻布",,2,10,12,34,,,,8,,16,"NNE",108,38,
2021122217,"麻布",,1,12,13,31,,,,5,,14,"NE",99,38,
2021122218,"麻布",,2,11,13,31,,,,8,,22,"NNE",87,38,
2021122219,"麻布",,2,7,9,33,,,,6,,25,"NNE",81,41,
2021122220,"麻布",,1,8,9,33,,,,6,,21,"NNE",74,44,
2021122221,"麻布",,1,7,8,32,,,,7,,18,"NNE",71,47,
2021122222,"麻布",,1,8,9,31,,,,7,,15,"NE",69,48,
2021122223,"麻布",,1,6,7,33,,,,5,,20,"NNE",67,48,
2021122224,"麻布",,1,6,7,34,,,,3,,17,"NNE",65,46,
2021122301,"麻布",,1,6,7,33,,,,7,,25,"NNE",64,44,
2021122302,"麻布",,1,5,6,34,,,,6,,23,"NE",63,43,
2021122303,"麻布",,1,4,5,35,,,,5,,18,"NNE",62,43,
2021122304,"麻布",,1,4,5,36,,,,6,,27,"NNE",62,43,
2021122305,"麻布",,1,4,5,36,,,,8,,23,"NNE",60,43,
2021122306,"麻布",,1,4,5,34,,,,4,,21,"NNE",58,43,
2021122307,"麻布",,2,8,10,33,,,,5,,21,"NNE",60,41,
2021122308,"麻布",,4,12,16,29,,,,4,,22,"NNE",67,38,
2021122309,"麻布",,6,13,19,28,,,,8,,16,"NNE",79,36,
2021122310,"麻布",,5,11,16,31,,,,9,,18,"NE",88,34,
2021122311,"麻布",,4,11,15,32,,,,10,,13,"NNE",96,33,
2021122312,"麻布",,5,12,17,32,,,,9,,17,"NNE",108,30,
2021122313,"麻布",,4,10,14,34,,,,9,,17,"NNE",115,28,
2021122314,"麻布",,3,10,13,36,,,,11,,12,"NNE",121,28,
2021122315,"麻布",,3,13,16,33,,,,9,,10,"ESE",119,30,
2021122316,"麻布",,3,13,16,31,,,,8,,7,"NNE",117,31,
2021122317,"麻布",,5,17,22,27,,,,11,,6,"N",111,33,
2021122318,"麻布",,4,29,33,17,,,,10,,2,"Calm",104,40,
2021122319,"麻布",,9,30,39,15,,,,17,,4,"WNW",98,55,
2021122320,"麻布",,9,35,44,10,,,,12,,5,"E",93,55,
2021122321,"麻布",,21,33,54,12,,,,14,,2,"Calm",97,57,
2021122322,"麻布",,6,28,34,17,,,,11,,3,"Calm",96,53,
2021122323,"麻布",,5,26,31,17,,,,10,,5,"WSW",94,48,
2021122324,"麻布",,3,22,25,20,,,,11,,3,"Calm",95,52,
2021122401,"麻布",,3,34,37,8,,,,13,,0,"Calm",89,60,
2021122402,"麻布",,"校正","校正","校正","校正",,,,17,,11,"NNE",75,59,
2021122403,"麻布",,10,37,47,1,,,,18,,12,"NNE",65,60,
2021122404,"麻布",,13,36,49,0,,,,20,,12,"NNE",54,64,
2021122405,"麻布",,10,33,43,1,,,,20,,10,"NNE",53,61,
2021122406,"麻布",,4,27,31,6,,,,18,,7,"N",56,60,
2021122407,"麻布",,14,34,48,1,,,,18,,7,"N",54,60,
2021122408,"麻布",,28,36,64,2,,,,19,,7,"NNE",60,58,
2021122409,"麻布",,28,33,61,5,,,,15,,14,"NNE",67,54,
2021122410,"麻布",,21,27,48,11,,,,12,,12,"ENE",78,52,
2021122411,"麻布",,23,30,53,12,,,,18,,7,"NNE",91,49,
2021122412,"麻布",,15,32,47,14,,,,20,,5,"ENE",106,48,
2021122413,"麻布",,16,34,50,15,,,,20,,5,"NW",117,46,
2021122414,"麻布",,27,48,75,8,,,,25,,5,"WSW",118,49,
2021122415,"麻布",,18,50,68,9,,,,28,,4,"NE",114,50,
2021122416,"麻布",,12,48,60,11,,,,24,,2,"Calm",111,52,
2021122417,"麻布",,7,53,60,5,,,,25,,2,"Calm",109,55,
2021122418,"麻布",,19,60,79,1,,,,21,,8,"WSW",109,56,
2021122419,"麻布",,28,61,89,1,,,,25,,7,"N",114,56,
2021122420,"麻布",,16,56,72,2,,,,37,,7,"NNE",111,59,
2021122421,"麻布",,15,54,69,2,,,,38,,8,"NE",104,62,
2021122422,"麻布",,9,49,58,2,,,,32,,7,"NNW",100,62,
2021122423,"麻布",,20,51,71,2,,,,33,,10,"NNE",95,62,
2021122424,"麻布",,4,41,45,5,,,,33,,7,"E",77,79,
2021122501,"麻布",,4,38,42,5,,,,31,,6,"N",80,83,
2021122502,"麻布",,3,35,38,6,,,,33,,2,"Calm",75,92,
2021122503,"麻布",,2,34,36,5,,,,29,,2,"Calm",78,95,
2021122504,"麻布",,3,34,37,4,,,,32,,0,"Calm",78,97,
2021122505,"麻布",,3,30,33,6,,,,27,,2,"Calm",75,98,
2021122506,"麻布",,8,36,44,1,,,,27,,7,"WSW",78,98,
2021122507,"麻布",,12,35,47,1,,,,29,,8,"SW",76,98,
2021122508,"麻布",,20,35,55,1,,,,29,,4,"ESE",76,98,
2021122509,"麻布",,29,36,65,2,,,,29,,3,"Calm",81,97,
2021122510,"麻布",,25,36,61,6,,,,29,,7,"WNW",93,90,
2021122511,"麻布",,19,34,53,12,,,,29,,16,"WSW",104,77,
2021122512,"麻布",,6,24,30,23,,,,19,,6,"WSW",115,73,
2021122513,"麻布",,4,17,21,32,,,,12,,15,"E",130,58,
2021122514,"麻布",,2,14,16,35,,,,12,,11,"E",133,59,
2021122515,"麻布",,2,18,20,30,,,,12,,10,"NE",135,57,
2021122516,"麻布",,2,14,16,30,,,,5,,20,"NNE",119,41,
2021122517,"麻布",,2,11,13,29,,,,3,,21,"NNE",101,39,
2021122518,"麻布",,1,11,12,28,,,,2,,21,"NNE",90,38,
2021122519,"麻布",,2,9,11,29,,,,4,,11,"NE",84,38,
2021122520,"麻布",,2,9,11,28,,,,4,,15,"NE",78,37,
2021122521,"麻布",,2,11,13,25,,,,6,,13,"NNE",75,42,
2021122522,"麻布",,1,8,9,28,,,,4,,12,"NNE",65,38,
2021122523,"麻布",,1,7,8,29,,,,3,,22,"NE",55,37,
2021122524,"麻布",,1,5,6,32,,,,0,,16,"NE",51,38,
2021122601,"麻布",,1,4,5,33,,,,2,,21,"NNE",44,40,
2021122602,"麻布",,0,3,3,33,,,,1,,19,"NNE",41,37,
2021122603,"麻布",,1,3,4,33,,,,4,,22,"NNE",38,38,
2021122604,"麻布",,1,3,4,32,,,,2,,22,"NNE",33,39,
2021122605,"麻布",,0,2,2,32,,,,2,,22,"NNE",29,39,
2021122606,"麻布",,1,3,4,32,,,,4,,17,"NNE",24,41,
2021122607,"麻布",,1,4,5,30,,,,2,,15,"NNE",24,40,
2021122608,"麻布",,1,6,7,29,,,,1,,20,"NE",32,34,
2021122609,"麻布",,2,6,8,30,,,,2,,17,"NNE",39,32,
2021122610,"麻布",,3,5,8,30,,,,2,,15,"ENE",48,29,
2021122611,"麻布",,1,4,5,33,,,,2,,17,"NNE",56,28,
2021122612,"麻布",,1,3,4,34,,,,2,,14,"WSW",58,27,
2021122613,"麻布",,1,3,4,34,,,,1,,18,"NE",59,26,
2021122614,"麻布",,2,3,5,33,,,,4,,23,"NNE",60,24,
2021122615,"麻布",,1,4,5,32,,,,3,,17,"NNE",55,28,
2021122616,"麻布",,1,5,6,31,,,,4,,20,"NNE",47,31,
2021122617,"麻布",,1,6,7,30,,,,4,,18,"NNE",42,33,
2021122618,"麻布",,1,6,7,30,,,,4,,15,"NE",35,32,
2021122619,"麻布",,2,6,8,30,,,,8,,13,"NNE",29,33,
2021122620,"麻布",,1,6,7,30,,,,6,,20,"NNE",24,36,
2021122621,"麻布",,1,6,7,30,,,,4,,20,"NE",23,38,
2021122622,"麻布",,1,6,7,29,,,,5,,20,"NNE",16,42,
2021122623,"麻布",,1,7,8,29,,,,4,,19,"N",13,42,
2021122624,"麻布",,1,8,9,27,,,,4,,7,"NNE",9,46,
2021122701,"麻布",,1,9,10,26,,,,3,,11,"NNE",10,44,
2021122702,"麻布",,1,8,9,27,,,,4,,7,"SW",8,44,
2021122703,"麻布",,1,10,11,24,,,,3,,8,"N",8,42,
2021122704,"麻布",,1,10,11,24,,,,3,,9,"N",9,40,
2021122705,"麻布",,1,11,12,22,,,,5,,11,"SW",8,41,
2021122706,"麻布",,2,15,17,18,,,,3,,6,"N",12,36,
2021122707,"麻布",,3,19,22,15,,,,5,,9,"WSW",14,34,
2021122708,"麻布",,19,30,49,7,,,,7,,8,"NNE",19,37,
2021122709,"麻布",,21,30,51,9,,,,3,,6,"SSE",38,30,
2021122710,"麻布",,13,21,34,17,,,,3,,27,"SW",47,28,
2021122711,"麻布",,7,13,20,23,,,,1,,18,"SW",55,23,
2021122712,"麻布",,3,8,11,28,,,,3,,13,"SW",57,22,
2021122713,"麻布",,4,8,12,29,,,,4,,9,"ENE",69,24,
2021122714,"麻布",,3,8,11,29,,,,4,,6,"ENE",66,23,
2021122715,"麻布",,2,10,12,28,,,,4,,6,"SW",62,37,
2021122716,"麻布",,"調整","調整","調整","調整",,,,"調整",,4,"NE",62,35,
2021122717,"麻布",,2,17,19,19,,,,4,,3,"Calm",59,40,
2021122718,"麻布",,3,17,20,20,,,,5,,3,"Calm",59,44,
2021122719,"麻布",,2,21,23,17,,,,3,,4,"E",57,47,
2021122720,"麻布",,2,30,32,10,,,,9,,4,"SSW",53,47,
2021122721,"麻布",,5,31,36,9,,,,12,,10,"NE",46,36,
2021122722,"麻布",,3,32,35,8,,,,10,,6,"NE",39,41,
2021122723,"麻布",,2,29,31,10,,,,7,,4,"NE",36,43,
2021122724,"麻布",,1,22,23,15,,,,5,,8,"N",35,45,
2021122801,"麻布",,2,28,30,9,,,,6,,3,"Calm",27,49,
2021122802,"麻布",,3,29,32,8,,,,7,,8,"N",27,48,
2021122803,"麻布",,2,20,22,13,,,,7,,4,"NNW",18,55,
2021122804,"麻布",,1,20,21,13,,,,7,,8,"E",16,59,
2021122805,"麻布",,1,15,16,17,,,,6,,4,"NE",15,63,
2021122806,"麻布",,1,16,17,16,,,,6,,5,"NNE",15,64,
2021122807,"麻布",,6,24,30,9,,,,6,,5,"NNE",14,64,
2021122808,"麻布",,14,31,45,5,,,,6,,7,"WSW",22,63,
2021122809,"麻布",,16,29,45,10,,,,4,,14,"NNE",38,51,
2021122810,"麻布",,5,13,18,25,,,,3,,14,"NNE",47,44,
2021122811,"麻布",,5,12,17,28,,,,4,,18,"NE",61,38,
2021122812,"麻布",,5,12,17,29,,,,8,,12,"NNW",71,33,
2021122813,"麻布",,3,10,13,32,,,,5,,10,"NE",77,30,
2021122814,"麻布",,3,8,11,34,,,,5,,16,"NE",78,30,
2021122815,"麻布",,3,10,13,32,,,,7,,13,"NNE",82,30,
2021122816,"麻布",,2,10,12,33,,,,7,,17,"E",77,33,
2021122817,"麻布",,2,14,16,28,,,,7,,6,"NE",70,35,
2021122818,"麻布",,2,16,18,26,,,,7,,13,"NNE",66,37,
2021122819,"麻布",,2,14,16,27,,,,9,,13,"NNE",57,40,
2021122820,"麻布",,1,12,13,28,,,,8,,9,"NNE",51,44,
2021122821,"麻布",,2,14,16,26,,,,9,,12,"NNE",48,47,
2021122822,"麻布",,1,14,15,26,,,,8,,8,"NNE",42,49,
2021122823,"麻布",,2,16,18,23,,,,8,,11,"NNE",39,51,
2021122824,"麻布",,2,16,18,22,,,,7,,9,"NE",38,52,
2021122901,"麻布",,2,15,17,23,,,,7,,8,"NNE",37,51,
2021122902,"麻布",,2,15,17,22,,,,8,,7,"NE",35,51,
2021122903,"麻布",,1,13,14,22,,,,8,,6,"NE",32,52,
2021122904,"麻布",,1,13,14,21,,,,7,,8,"NNE",26,55,
2021122905,"麻布",,2,13,15,21,,,,6,,9,"NNE",29,53,
2021122906,"麻布",,2,12,14,25,,,,7,,7,"NNE",28,52,
2021122907,"麻布",,3,16,19,19,,,,6,,8,"NNE",24,54,
2021122908,"麻布",,4,20,24,16,,,,7,,4,"ENE",29,52,
2021122909,"麻布",,7,21,28,16,,,,8,,8,"ENE",33,53,
2021122910,"麻布",,12,24,36,15,,,,9,,12,"ENE",43,50,
2021122911,"麻布",,10,24,34,16,,,,11,,11,"NNE",45,51,
2021122912,"麻布",,11,24,35,18,,,,11,,3,"Calm",56,49,
2021122913,"麻布",,12,30,42,15,,,,14,,5,"S",68,50,
2021122914,"麻布",,7,24,31,20,,,,13,,5,"NNE",72,52,
2021122915,"麻布",,5,22,27,22,,,,13,,7,"N",78,49,
2021122916,"麻布",,3,23,26,23,,,,12,,3,"Calm",82,51,
2021122917,"麻布",,3,30,33,16,,,,16,,6,"NNE",77,51,
2021122918,"麻布",,6,38,44,9,,,,20,,9,"N",73,51,
2021122919,"麻布",,4,39,43,7,,,,21,,8,"WSW",70,54,
2021122920,"麻布",,6,42,48,6,,,,19,,2,"Calm",60,58,
2021122921,"麻布",,9,44,53,3,,,,25,,8,"NNE",69,52,
2021122922,"麻布",,9,43,52,4,,,,22,,8,"N",67,53,
2021122923,"麻布",,11,47,58,2,,,,22,,11,"N",57,51,
2021122924,"麻布",,5,35,40,5,,,,21,,8,"NNE",52,53,
2021123001,"麻布",,6,34,40,6,,,,21,,6,"N",46,54,
2021123002,"麻布",,5,32,37,7,,,,19,,10,"NNE",44,55,
2021123003,"麻布",,6,33,39,5,,,,15,,7,"NNE",40,58,
2021123004,"麻布",,3,28,31,7,,,,16,,2,"Calm",36,60,
2021123005,"麻布",,2,26,28,7,,,,15,,12,"N",39,60,
2021123006,"麻布",,6,28,34,6,,,,20,,8,"N",34,61,
2021123007,"麻布",,6,27,33,7,,,,20,,9,"N",34,63,
2021123008,"麻布",,11,27,38,7,,,,17,,8,"NNE",35,62,
2021123009,"麻布",,13,25,38,10,,,,14,,11,"NNE",53,56,
2021123010,"麻布",,13,25,38,14,,,,13,,2,"Calm",74,53,
2021123011,"麻布",,7,22,29,20,,,,13,,5,"SSW",95,51,
2021123012,"麻布",,5,19,24,24,,,,10,,7,"SSE",105,45,
2021123013,"麻布",,2,11,13,36,,,,6,,5,"NE",119,42,
2021123014,"麻布",,4,19,23,30,,,,11,,8,"ESE",129,43,
2021123015,"麻布",,3,16,19,34,,,,10,,12,"NNE",129,38,
2021123016,"麻布",,1,9,10,39,,,,8,,15,"NW",123,33,
2021123017,"麻布",,1,8,9,38,,,,5,,15,"N",113,32,
2021123018,"麻布",,1,8,9,35,,,,8,,18,"NNE",89,49,
2021123019,"麻布",,1,11,12,31,,,,6,,11,"NE",78,54,
2021123020,"麻布",,1,14,15,28,,,,7,,11,"NNE",71,59,
2021123021,"麻布",,2,13,15,28,,,,5,,13,"E",67,60,
2021123022,"麻布",,1,12,13,29,,,,5,,5,"NNE",68,57,
2021123023,"麻布",,2,15,17,27,,,,5,,10,"N",66,57,
2021123024,"麻布",,1,11,12,29,,,,5,,14,"NNE",63,57,
2021123101,"麻布",,1,8,9,31,,,,5,,13,"NE",48,69,
2021123102,"麻布",,"校正","校正","校正","校正",,,,4,,11,"NNE",45,73,
2021123103,"麻布",,0,6,6,33,,,,1,,6,"NE",49,65,
2021123104,"麻布",,1,10,11,30,,,,2,,4,"NNE",48,66,
2021123105,"麻布",,2,11,13,28,,,,3,,9,"N",47,64,
2021123106,"麻布",,2,8,10,30,,,,5,,13,"NNE",43,60,
2021123107,"麻布",,1,6,7,31,,,,3,,14,"NNE",33,63,
2021123108,"麻布",,1,7,8,31,,,,2,,16,"NNE",33,57,
2021123109,"麻布",,1,7,8,30,,,,5,,17,"NE",40,53,
2021123110,"麻布",,1,5,6,32,,,,3,,18,"ENE",43,46,
2021123111,"麻布",,1,5,6,34,,,,1,,14,"ENE",51,42,
2021123112,"麻布",,1,5,6,34,,,,4,,16,"NNE",53,40,
2021123113,"麻布",,1,4,5,35,,,,4,,16,"NNE",51,41,
2021123114,"麻布",,1,5,6,34,,,,5,,21,"NE",44,44,
2021123115,"麻布",,1,5,6,34,,,,3,,18,"NNE",47,40,
2021123116,"麻布",,1,4,5,34,,,,2,,21,"NNE",45,39,
2021123117,"麻布",,1,5,6,33,,,,4,,14,"NE",37,40,
2021123118,"麻布",,1,5,6,33,,,,5,,19,"NE",30,43,
2021123119,"麻布",,1,6,7,33,,,,2,,20,"NNE",21,47,
2021123120,"麻布",,1,5,6,34,,,,5,,14,"NE",20,46,
2021123121,"麻布",,1,6,7,34,,,,4,,14,"NNE",20,43,
2021123122,"麻布",,1,6,7,34,,,,2,,15,"NNE",17,41,
2021123123,"麻布",,1,6,7,34,,,,6,,13,"NNE",14,41,
2021123124,"麻布",,1,5,6,35,,,,7,,12,"ENE",12,41,
2021110101,"麻布",,1,22,23,"欠測",,,,36,,3,"Calm",155,83,
2021110102,"麻布",,2,21,23,"欠測",,,,35,,4,"NNE",151,85,
2021110103,"麻布",,2,19,21,"欠測",,,,28,,5,"N",152,83,
2021110104,"麻布",,1,15,16,"欠測",,,,24,,5,"N",151,83,
