"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2000121424,"赤坂",,326,60,386,27,,116,197,94,,10,"N",69,70,313
2000121501,"赤坂",,369,61,430,9999,,9999,9999,78,,9,"NNW",61,73,9999
2000121502,"赤坂",,332,62,394,24,,120,200,88,,14,"NNW",64,70,320
2000121503,"赤坂",,214,53,267,15,,65,189,64,,13,"NNW",56,67,254
2000121504,"赤坂",,130,46,176,8,,46,186,29,,30,"NNW",59,64,232
2000121505,"赤坂",,61,39,100,7,,22,180,36,,17,"NNW",57,64,202
2000121506,"赤坂",,81,46,127,8,,28,181,12,,16,"NNE",59,65,209
2000121507,"赤坂",,145,52,197,11,,40,185,16,,14,"N",58,65,225
2000121508,"赤坂",,157,56,213,13,,43,185,24,,18,"NNE",68,62,228
2000121509,"赤坂",,120,59,179,12,,40,186,34,,17,"N",81,56,226
2000121510,"赤坂",,85,53,138,11,,41,185,53,,15,"N",93,51,226
2000121511,"赤坂",,62,48,110,14,,41,183,39,,9,"NW",108,45,224
2000121512,"赤坂",,48,49,97,15,,44,183,47,,18,"W",116,37,227
2000121513,"赤坂",,42,48,90,16,,36,181,45,,13,"NNE",121,33,217
2000121514,"赤坂",,38,57,95,11,,35,186,45,,17,"SE",114,40,221
2000121515,"赤坂",,39,62,101,8,,47,126,42,,21,"SE",108,45,173
2000121516,"赤坂",,40,62,102,6,,36,97,32,,12,"SE",107,44,133
2000121517,"赤坂",,59,67,126,6,,47,186,44,,13,"SE",106,45,233
2000121518,"赤坂",,81,67,148,7,,54,189,30,,15,"SE",106,50,243
2000121519,"赤坂",,73,63,136,6,,54,191,37,,16,"SE",104,55,245
2000121520,"赤坂",,71,62,133,6,,65,213,31,,13,"SSE",106,59,278
2000121521,"赤坂",,73,60,133,6,,70,211,43,,14,"SE",99,63,281
2000121522,"赤坂",,73,58,131,6,,65,197,33,,4,"E",96,65,262
2000121523,"赤坂",,250,60,310,19,,83,193,42,,3,"NW",85,71,276
2000121524,"赤坂",,338,66,404,24,,86,195,55,,12,"N",84,71,281
2000121601,"赤坂",,269,63,332,9999,,9999,9999,73,,15,"N",73,67,9999
2000121602,"赤坂",,260,62,322,24,,90,201,97,,10,"NNW",66,67,291
2000121603,"赤坂",,274,58,332,24,,75,192,70,,8,"NNW",69,65,267
2000121604,"赤坂",,288,56,344,24,,66,189,81,,6,"WNW",57,68,255
2000121605,"赤坂",,350,56,406,30,,85,194,69,,0,,52,75,279
2000121606,"赤坂",,400,57,457,33,,91,198,114,,5,"WNW",51,79,289
2000121607,"赤坂",,446,62,508,35,,97,200,67,,4,"NW",63,77,297
2000121608,"赤坂",,428,70,498,35,,111,206,50,,6,"NW",63,76,317
2000121609,"赤坂",,255,62,317,20,,83,197,59,,8,"ESE",93,62,280
2000121610,"赤坂",,124,60,184,14,,66,189,58,,23,"SE",126,47,255
2000121611,"赤坂",,39,46,85,15,,36,181,42,,19,"SE",153,45,217
2000121612,"赤坂",,14,32,46,23,,26,179,18,,17,"SE",167,38,205
2000121613,"赤坂",,14,36,50,20,,30,179,8,,9,"SSE",182,30,209
2000121614,"赤坂",,28,42,70,20,,26,178,39,,37,"W",195,23,204
2000121615,"赤坂",,43,43,86,17,,26,177,32,,28,"W",189,24,203
2000121616,"赤坂",,94,54,148,16,,39,178,23,,11,"N",182,27,217
2000121617,"赤坂",,107,53,160,16,,48,179,37,,25,"NW",168,28,227
2000121618,"赤坂",,43,38,81,18,,31,180,9,,24,"NNW",138,39,211
2000121619,"赤坂",,35,36,71,14,,33,183,16,,15,"NW",126,43,216
2000121620,"赤坂",,57,39,96,11,,29,183,11,,16,"NNW",116,45,212
2000121621,"赤坂",,65,38,103,12,,50,185,2,,21,"N",110,45,235
2000121622,"赤坂",,33,30,63,16,,22,184,12,,23,"N",105,46,206
2000121623,"赤坂",,26,26,52,19,,24,183,2,,22,"N",100,46,207
2000121624,"赤坂",,45,33,78,14,,23,181,3,,14,"NNW",90,48,204
2000121701,"赤坂",,38,29,67,9999,,9999,9999,17,,15,"N",85,47,9999
2000121702,"赤坂",,37,31,68,15,,25,184,11,,15,"NNW",79,49,209
2000121703,"赤坂",,47,33,80,11,,22,184,29,,13,"NNW",72,51,206
2000121704,"赤坂",,24,28,52,16,,19,183,20,,14,"NNW",71,50,202
2000121705,"赤坂",,18,27,45,15,,21,184,52,,15,"N",67,50,205
2000121706,"赤坂",,19,28,47,13,,22,181,30,,15,"N",62,52,203
2000121707,"赤坂",,19,26,45,16,,19,184,6,,13,"N",65,52,203
2000121708,"赤坂",,27,27,54,17,,19,180,18,,11,"NNW",64,50,199
2000121709,"赤坂",,40,33,73,15,,22,183,41,,9,"NNW",75,50,205
2000121710,"赤坂",,61,42,103,12,,30,187,50,,11,"NNE",86,48,217
2000121711,"赤坂",,36,36,72,18,,26,186,17,,13,"NNW",96,44,212
2000121712,"赤坂",,22,33,55,21,,25,185,17,,9,"N",104,43,210
2000121713,"赤坂",,18,28,46,27,,21,183,2,,13,"NE",106,45,204
2000121714,"赤坂",,15,28,43,28,,24,184,8,,9,"NNE",107,49,208
2000121715,"赤坂",,23,31,54,21,,24,183,44,,17,"NNE",107,50,207
2000121716,"赤坂",,28,36,64,17,,28,183,56,,20,"NE",106,56,211
2000121717,"赤坂",,29,35,64,14,,28,184,51,,22,"NE",98,60,212
2000121718,"赤坂",,22,32,54,15,,18,181,23,,15,"ENE",96,61,199
2000121719,"赤坂",,25,31,56,19,,19,183,5,,15,"NE",95,67,202
2000121720,"赤坂",,27,29,56,19,,21,181,15,,11,"NNW",84,77,202
2000121721,"赤坂",,64,38,102,11,,43,183,15,,12,"N",77,92,226
2000121722,"赤坂",,71,39,110,10,,29,181,19,,13,"N",75,97,210
2000121723,"赤坂",,64,38,102,10,,25,181,26,,9,"NNW",71,99,206
2000121724,"赤坂",,55,39,94,9,,31,184,37,,17,"NNW",69,99,215
2000121801,"赤坂",,39,38,77,9999,,9999,9999,48,,13,"N",67,99,9999
2000121802,"赤坂",,27,33,60,9,,22,183,43,,15,"N",65,99,205
2000121803,"赤坂",,37,33,70,8,,25,181,54,,11,"NNW",60,99,206
2000121804,"赤坂",,65,35,100,8,,25,180,63,,10,"N",60,99,205
2000121805,"赤坂",,121,41,162,11,,26,180,75,,12,"N",60,99,206
2000121806,"赤坂",,96,43,139,9,,28,181,56,,16,"N",69,94,209
2000121807,"赤坂",,129,47,176,12,,36,185,57,,13,"NNW",69,91,221
2000121808,"赤坂",,156,51,207,15,,58,188,63,,10,"NW",68,85,246
2000121809,"赤坂",,187,54,241,17,,65,187,61,,18,"N",74,75,252
2000121810,"赤坂",,169,52,221,16,,62,187,48,,13,"NNW",81,67,249
2000121811,"赤坂",,168,54,222,16,,75,187,59,,14,"NW",89,60,262
2000121812,"赤坂",,9999,9999,9999,9999,,80,187,9999,,17,"WNW",99,56,267
2000121813,"赤坂",,120,55,175,14,,68,187,64,,20,"N",107,55,255
2000121814,"赤坂",,99,57,156,14,,57,185,56,,17,"NNW",107,54,242
2000121815,"赤坂",,78,52,130,12,,53,183,48,,13,"NNW",109,54,236
2000121816,"赤坂",,103,55,158,12,,51,181,60,,19,"NNW",107,56,232
2000121817,"赤坂",,110,56,166,11,,66,180,41,,15,"NNW",106,57,246
2000121818,"赤坂",,122,53,175,10,,59,181,106,,13,"NNW",108,57,240
2000121819,"赤坂",,129,52,181,10,,79,183,112,,13,"NNW",107,57,262
2000121820,"赤坂",,122,52,174,10,,68,183,51,,13,"NW",106,57,251
2000121821,"赤坂",,162,54,216,12,,85,185,113,,11,"NNW",105,58,270
2000121822,"赤坂",,153,55,208,11,,81,185,81,,14,"NW",107,58,266
2000121823,"赤坂",,124,51,175,9,,64,186,80,,12,"NW",105,58,250
2000121824,"赤坂",,138,49,187,10,,63,186,104,,18,"NNW",101,60,249
2000121901,"赤坂",,131,47,178,9999,,9999,9999,81,,14,"NNW",101,58,9999
2000121902,"赤坂",,145,50,195,12,,59,190,106,,14,"NNW",95,60,249
2000121903,"赤坂",,138,49,187,12,,74,191,119,,11,"NW",98,60,265
2000121904,"赤坂",,126,48,174,11,,59,189,121,,22,"NNW",84,68,248
2000121905,"赤坂",,75,43,118,7,,35,186,125,,12,"N",78,86,221
2000121906,"赤坂",,122,50,172,12,,35,184,125,,6,"NW",80,95,219
2000121907,"赤坂",,127,51,178,13,,43,184,164,,10,"NW",82,97,227
2000121908,"赤坂",,151,56,207,15,,47,184,131,,11,"WNW",87,94,231
2000121909,"赤坂",,148,58,206,14,,59,185,60,,5,"SSE",92,81,244
2000121910,"赤坂",,93,54,147,11,,62,189,58,,4,"SSE",104,75,251
2000121911,"赤坂",,102,63,165,13,,65,190,97,,13,"SSE",125,63,255
2000121912,"赤坂",,60,61,121,12,,74,187,73,,11,"SE",149,55,261
2000121913,"赤坂",,37,57,94,11,,58,180,101,,8,"ESE",168,50,238
2000121914,"赤坂",,95,74,169,16,,64,219,93,,9,"ESE",170,51,283
2000121915,"赤坂",,175,88,263,19,,109,233,123,,9,"SE",176,52,342
2000121916,"赤坂",,219,103,322,23,,143,208,143,,15,"N",166,60,351
2000121917,"赤坂",,121,63,184,14,,99,190,80,,38,"NE",158,34,289
2000121918,"赤坂",,34,36,70,13,,30,179,15,,36,"NNW",135,36,209
2000121919,"赤坂",,28,29,57,17,,28,180,11,,41,"NNW",134,28,208
2000121920,"赤坂",,26,26,52,20,,22,180,11,,31,"N",127,29,202
2000121921,"赤坂",,25,25,50,21,,28,181,3,,40,"N",117,34,209
2000121922,"赤坂",,27,26,53,21,,19,181,1,,39,"NNW",110,31,200
2000121923,"赤坂",,23,23,46,25,,14,181,11,,31,"N",107,30,195
2000121924,"赤坂",,32,26,58,24,,14,181,7,,32,"NNW",104,30,195
2000122001,"赤坂",,26,24,50,9999,,9999,9999,5,,40,"NNW",102,31,9999
2000122002,"赤坂",,28,23,51,25,,13,181,5,,26,"NW",98,32,194
2000122003,"赤坂",,32,25,57,23,,10,179,11,,24,"N",99,33,189
2000122004,"赤坂",,27,24,51,24,,19,181,28,,23,"N",100,33,200
2000122005,"赤坂",,34,31,65,17,,18,181,9,,22,"NNE",99,35,199
2000122006,"赤坂",,40,36,76,13,,19,183,22,,24,"NNE",92,37,202
2000122007,"赤坂",,45,41,86,9,,23,184,48,,11,"NNW",91,39,207
2000122008,"赤坂",,130,57,187,13,,39,185,56,,10,"NNW",98,39,224
2000122009,"赤坂",,162,56,218,15,,54,187,56,,9,"NW",105,41,241
2000122010,"赤坂",,76,47,123,11,,32,184,31,,11,"ESE",105,48,216
2000122011,"赤坂",,77,48,125,10,,36,184,50,,13,"NNE",111,50,220
2000122012,"赤坂",,93,50,143,12,,42,184,40,,15,"NNW",109,51,226
2000122013,"赤坂",,103,54,157,11,,59,183,46,,14,"NW",107,53,242
2000122014,"赤坂",,116,56,172,12,,68,185,72,,20,"NNW",105,54,253
2000122015,"赤坂",,105,56,161,11,,64,184,67,,17,"N",100,55,248
2000122016,"赤坂",,121,59,180,12,,77,185,58,,19,"NNW",98,57,262
2000122017,"赤坂",,128,56,184,12,,76,186,82,,17,"NW",91,65,262
2000122018,"赤坂",,130,56,186,12,,87,185,124,,17,"N",83,86,272
2000122019,"赤坂",,81,50,131,9,,57,184,44,,14,"NNW",83,85,241
2000122020,"赤坂",,98,47,145,10,,57,183,53,,22,"NW",79,84,240
2000122021,"赤坂",,122,48,170,10,,72,185,62,,16,"NNW",81,78,257
2000122022,"赤坂",,123,44,167,10,,58,184,62,,10,"N",84,70,242
2000122023,"赤坂",,115,42,157,8,,48,183,71,,0,,81,69,231
2000122024,"赤坂",,73,43,116,7,,40,185,38,,9,"SSE",84,70,225
2000122101,"赤坂",,182,45,227,9999,,9999,9999,57,,7,"N",93,70,9999
2000122102,"赤坂",,235,46,281,18,,50,197,71,,13,"NNW",84,71,247
2000122103,"赤坂",,184,45,229,15,,62,190,19,,9,"NW",87,65,252
2000122104,"赤坂",,161,45,206,13,,46,187,74,,9,"N",83,65,233
2000122105,"赤坂",,205,46,251,15,,55,188,58,,8,"WNW",84,67,243
2000122106,"赤坂",,171,46,217,12,,57,188,52,,7,"NNE",89,64,245
2000122107,"赤坂",,144,47,191,13,,63,190,38,,16,"NNE",83,69,253
2000122108,"赤坂",,215,55,270,17,,99,192,110,,10,"NNW",81,73,291
2000122109,"赤坂",,232,56,288,17,,90,191,81,,11,"NNW",93,64,281
2000122110,"赤坂",,188,54,242,14,,80,190,52,,15,"NNW",112,53,270
2000122111,"赤坂",,98,56,154,12,,63,189,61,,21,"N",135,43,252
2000122112,"赤坂",,60,47,107,16,,45,184,49,,38,"NNW",149,35,229
2000122113,"赤坂",,35,29,64,23,,21,178,20,,29,"NNW",148,32,199
2000122114,"赤坂",,38,30,68,22,,22,179,30,,33,"NNW",147,29,201
2000122115,"赤坂",,37,30,67,22,,21,179,42,,26,"NNW",141,29,200
2000122116,"赤坂",,50,37,87,17,,35,181,7,,35,"NNW",129,30,216
2000122117,"赤坂",,53,37,90,16,,31,181,0,,32,"N",120,31,212
2000122118,"赤坂",,49,36,85,14,,33,184,2,,27,"NNW",111,32,217
2000122119,"赤坂",,45,36,81,13,,35,183,2,,21,"NNW",107,34,218
2000122120,"赤坂",,54,38,92,11,,45,185,9,,26,"NNW",99,37,230
2000122121,"赤坂",,50,34,84,13,,40,184,0,,25,"N",93,39,224
2000122122,"赤坂",,45,31,76,14,,34,186,7,,30,"NNW",90,41,220
2000122123,"赤坂",,40,29,69,15,,21,183,15,,27,"NNW",86,43,204
2000122124,"赤坂",,30,24,54,18,,15,183,4,,33,"NNW",80,44,198
2000122201,"赤坂",,27,22,49,9999,,9999,9999,1,,36,"NNW",74,46,9999
2000122202,"赤坂",,23,19,42,23,,11,185,1,,37,"NNW",68,44,196
2000122203,"赤坂",,24,20,44,23,,9,181,5,,30,"N",66,43,190
2000122204,"赤坂",,27,21,48,23,,11,181,4,,28,"NNW",66,42,192
2000122205,"赤坂",,25,21,46,25,,9,180,5,,26,"NNW",66,41,189
2000122206,"赤坂",,28,23,51,23,,13,180,4,,29,"NNW",65,41,193
2000122207,"赤坂",,38,36,74,13,,15,180,11,,26,"NNE",57,43,195
2000122208,"赤坂",,61,45,106,12,,25,183,20,,22,"NNE",66,43,208
2000122209,"赤坂",,69,44,113,12,,30,186,17,,19,"ENE",71,39,216
2000122210,"赤坂",,56,40,96,14,,23,185,25,,21,"NE",80,36,208
2000122211,"赤坂",,49,39,88,16,,28,184,31,,13,"NW",82,33,212
2000122212,"赤坂",,43,40,83,15,,26,184,17,,12,"WNW",88,33,210
2000122213,"赤坂",,43,39,82,17,,35,184,22,,12,"SE",99,31,219
2000122214,"赤坂",,44,42,86,16,,26,184,30,,18,"SE",100,38,210
2000122215,"赤坂",,20,37,57,14,,23,183,30,,22,"SE",94,41,206
2000122216,"赤坂",,14,34,48,13,,21,184,30,,18,"ENE",95,44,205
2000122217,"赤坂",,32,44,76,7,,30,184,32,,22,"NE",93,50,214
2000122218,"赤坂",,24,40,64,8,,26,181,9,,11,"NE",90,52,207
2000122219,"赤坂",,23,39,62,9,,22,181,0,,11,"NE",89,52,203
2000122220,"赤坂",,57,45,102,9,,29,183,9,,11,"ESE",86,51,212
2000122221,"赤坂",,43,40,83,12,,30,183,23,,20,"NNE",88,52,213
2000122222,"赤坂",,54,40,94,11,,32,185,20,,14,"N",87,53,217
2000122223,"赤坂",,77,42,119,10,,36,187,34,,17,"N",82,55,223
2000122224,"赤坂",,61,42,103,8,,33,185,26,,18,"NW",72,57,218
2000122301,"赤坂",,105,42,147,9999,,9999,9999,36,,15,"NNW",68,60,9999
2000122302,"赤坂",,108,40,148,10,,57,190,48,,21,"NNW",63,59,247
2000122303,"赤坂",,104,40,144,10,,54,188,34,,19,"NNW",65,58,242
2000122304,"赤坂",,120,40,160,11,,43,187,67,,15,"WNW",66,57,230
2000122305,"赤坂",,101,39,140,9,,34,187,48,,16,"NNW",66,57,221
2000122306,"赤坂",,70,38,108,7,,31,187,55,,15,"NNW",69,56,218
2000122307,"赤坂",,84,39,123,9,,34,186,91,,14,"NW",67,56,220
2000122308,"赤坂",,75,39,114,9,,32,185,66,,18,"NNW",63,56,217
2000122309,"赤坂",,73,37,110,10,,37,184,115,,17,"N",69,55,221
2000122310,"赤坂",,51,34,85,13,,41,184,89,,28,"NNE",81,51,225
2000122311,"赤坂",,34,34,68,17,,31,181,53,,20,"N",95,50,212
2000122312,"赤坂",,26,36,62,19,,34,185,83,,4,"ENE",105,48,219
2000122313,"赤坂",,21,43,64,21,,34,183,136,,13,"SE",116,44,217
2000122314,"赤坂",,14,41,55,24,,32,183,68,,15,"SSE",119,43,215
2000122315,"赤坂",,29,61,90,11,,41,204,80,,17,"SE",111,49,245
2000122316,"赤坂",,44,69,113,9,,50,238,66,,14,"SE",102,58,288
2000122317,"赤坂",,77,70,147,10,,52,253,68,,3,"N",102,65,305
2000122318,"赤坂",,179,70,249,16,,89,246,61,,6,"NNE",98,72,335
2000122319,"赤坂",,105,58,163,10,,68,203,54,,15,"SSE",122,47,271
2000122320,"赤坂",,11,43,54,10,,30,180,37,,17,"SSE",126,44,210
2000122321,"赤坂",,11,43,54,10,,25,181,27,,15,"SSE",125,50,206
2000122322,"赤坂",,6,31,37,18,,23,180,2,,24,"SE",130,61,203
2000122323,"赤坂",,5,26,31,21,,17,178,4,,8,"SE",131,69,195
2000122324,"赤坂",,79,44,123,11,,48,186,14,,15,"NNW",78,66,234
2000122401,"赤坂",,95,45,140,9999,,9999,9999,36,,5,"WSW",72,69,9999
2000122402,"赤坂",,109,44,153,10,,58,198,72,,13,"NNW",71,72,256
2000122403,"赤坂",,116,45,161,11,,73,197,82,,7,"S",70,72,270
2000122404,"赤坂",,138,45,183,13,,84,198,113,,5,"WNW",65,77,282
2000122405,"赤坂",,141,45,186,12,,70,193,42,,10,"WNW",68,72,263
2000122406,"赤坂",,90,41,131,8,,34,187,32,,0,,69,67,221
2000122407,"赤坂",,100,42,142,9,,43,188,29,,10,"NNW",79,60,231
2000122408,"赤坂",,118,45,163,11,,44,188,39,,10,"NNW",88,51,232
2000122409,"赤坂",,67,42,109,13,,30,184,43,,13,"NNW",102,44,214
2000122410,"赤坂",,31,33,64,19,,24,183,2,,19,"N",110,40,207
2000122411,"赤坂",,18,26,44,25,,23,180,4,,15,"NNW",122,36,203
2000122412,"赤坂",,14,27,41,29,,29,181,5,,15,"NNE",131,33,210
2000122413,"赤坂",,17,26,43,30,,20,180,4,,15,"NNE",137,28,200
2000122414,"赤坂",,11,22,33,37,,20,180,12,,5,"NE",141,26,200
2000122415,"赤坂",,12,25,37,33,,23,180,13,,6,"NE",133,28,203
2000122416,"赤坂",,21,28,49,27,,25,179,16,,16,"NW",120,31,204
2000122417,"赤坂",,32,30,62,18,,28,184,7,,23,"NW",105,33,212
2000122418,"赤坂",,42,32,74,14,,35,184,2,,21,"NNW",95,35,219
2000122419,"赤坂",,43,34,77,10,,28,184,4,,19,"NNW",90,37,212
2000122420,"赤坂",,62,39,101,7,,35,186,10,,15,"NNW",95,38,221
2000122421,"赤坂",,73,40,113,7,,43,186,20,,9,"NW",90,41,229
2000122422,"赤坂",,139,41,180,12,,47,188,45,,11,"NNW",83,44,235
2000122423,"赤坂",,156,42,198,13,,48,191,32,,7,"NW",86,44,239
2000122424,"赤坂",,157,44,201,13,,57,194,31,,9,"WNW",82,44,251
2000122501,"赤坂",,139,42,181,9999,,9999,9999,17,,12,"W",75,45,9999
2000122502,"赤坂",,120,40,160,10,,41,198,11,,3,"ESE",65,49,239
2000122503,"赤坂",,131,41,172,13,,44,197,21,,12,"WSW",65,50,241
2000122504,"赤坂",,146,42,188,13,,45,199,29,,3,"S",65,51,244
2000122505,"赤坂",,260,47,307,21,,57,201,41,,11,"NW",50,57,258
2000122506,"赤坂",,205,45,250,17,,65,198,30,,13,"NNW",42,62,263
2000122507,"赤坂",,235,45,280,18,,58,192,49,,13,"NNW",36,66,250
2000122508,"赤坂",,279,49,328,21,,65,195,106,,14,"N",48,63,260
2000122509,"赤坂",,186,47,233,14,,75,194,119,,14,"NNW",63,54,269
2000122510,"赤坂",,141,49,190,12,,59,191,125,,19,"SSE",86,46,250
2000122511,"赤坂",,89,52,141,11,,52,191,59,,29,"SSE",102,42,243
2000122512,"赤坂",,21,30,51,23,,28,184,29,,31,"SSE",119,38,212
2000122513,"赤坂",,8,16,24,34,,15,178,35,,25,"SE",114,45,193
2000122514,"赤坂",,7,16,23,32,,14,177,35,,23,"SSE",113,54,191
2000122515,"赤坂",,9,21,30,27,,20,179,38,,16,"ESE",116,62,199
2000122516,"赤坂",,36,37,73,17,,31,178,24,,27,"W",113,56,209
2000122517,"赤坂",,107,54,161,10,,69,184,38,,15,"NNW",86,50,253
2000122518,"赤坂",,134,55,189,12,,58,186,70,,26,"W",96,47,244
2000122519,"赤坂",,77,50,127,8,,51,183,52,,12,"WSW",100,43,234
2000122520,"赤坂",,101,48,149,10,,43,184,30,,59,"NW",93,42,227
2000122521,"赤坂",,44,27,71,20,,29,183,19,,42,"NW",59,55,212
2000122522,"赤坂",,26,21,47,21,,13,180,7,,36,"NW",54,52,193
2000122523,"赤坂",,40,26,66,18,,15,180,2,,28,"NNW",48,55,195
2000122524,"赤坂",,48,29,77,16,,22,184,0,,23,"NW",42,54,206
2000122601,"赤坂",,53,30,83,9999,,9999,9999,2,,24,"NNW",39,55,9999
2000122602,"赤坂",,46,31,77,16,,17,185,0,,25,"NNW",36,54,202
2000122603,"赤坂",,54,33,87,14,,14,181,9,,18,"N",33,55,195
2000122604,"赤坂",,44,32,76,13,,14,180,12,,13,"NW",29,56,194
2000122605,"赤坂",,98,39,137,13,,19,181,10,,17,"W",27,57,200
2000122606,"赤坂",,143,46,189,12,,21,181,20,,16,"NNW",17,60,202
2000122607,"赤坂",,110,45,155,11,,21,181,37,,12,"NW",19,60,202
2000122608,"赤坂",,143,52,195,13,,29,183,34,,12,"NNW",36,56,212
2000122609,"赤坂",,112,49,161,13,,31,183,39,,21,"WNW",47,45,214
2000122610,"赤坂",,67,39,106,15,,21,181,67,,19,"NNE",62,41,202
2000122611,"赤坂",,54,38,92,15,,25,181,42,,9,"S",75,36,206
2000122612,"赤坂",,62,44,106,14,,34,183,63,,9,"ESE",82,36,217
2000122613,"赤坂",,59,51,110,10,,32,191,51,,18,"NNE",84,38,223
2000122614,"赤坂",,73,55,128,12,,45,186,92,,12,"NE",90,33,231
2000122615,"赤坂",,42,45,87,16,,32,183,49,,18,"N",87,30,215
2000122616,"赤坂",,44,42,86,14,,33,181,30,,22,"N",81,32,214
2000122617,"赤坂",,52,40,92,13,,29,181,25,,19,"N",64,36,210
2000122618,"赤坂",,61,38,99,14,,32,183,26,,26,"N",52,39,215
2000122619,"赤坂",,44,34,78,14,,31,181,31,,28,"NNW",46,40,212
2000122620,"赤坂",,51,35,86,13,,25,181,24,,29,"NW",44,39,206
2000122621,"赤坂",,47,34,81,14,,23,180,21,,23,"NNW",38,41,203
2000122622,"赤坂",,47,34,81,15,,26,181,20,,22,"NW",32,44,207
2000122623,"赤坂",,37,30,67,18,,18,181,16,,29,"NNW",29,44,199
2000122624,"赤坂",,34,29,63,21,,13,179,12,,26,"NNW",25,42,192
2000122701,"赤坂",,40,30,70,9999,,9999,9999,8,,19,"NNW",25,41,9999
2000122702,"赤坂",,45,32,77,20,,10,181,6,,20,"NNW",26,39,191
2000122703,"赤坂",,70,37,107,18,,13,179,11,,22,"NNW",27,38,192
2000122704,"赤坂",,58,35,93,19,,10,178,8,,21,"NNW",28,38,188
2000122705,"赤坂",,42,29,71,24,,11,178,4,,23,"NNW",32,35,189
2000122706,"赤坂",,39,30,69,22,,8,178,0,,23,"NW",31,35,186
2000122707,"赤坂",,38,33,71,20,,10,177,7,,25,"NW",33,34,187
2000122708,"赤坂",,59,43,102,17,,13,179,5,,23,"NW",42,33,192
2000122709,"赤坂",,62,42,104,18,,20,179,7,,21,"NW",56,31,199
2000122710,"赤坂",,53,34,87,20,,23,179,13,,28,"NNW",67,28,202
2000122711,"赤坂",,9999,9999,9999,9999,,17,178,12,,33,"NNW",74,26,195
2000122712,"赤坂",,9999,9999,9999,9999,,18,188,3,,27,"NNW",84,25,206
2000122713,"赤坂",,44,32,76,24,,21,179,6,,28,"NNE",87,23,200
2000122714,"赤坂",,49,34,83,21,,18,178,0,,26,"NNW",90,23,196
2000122715,"赤坂",,54,38,92,16,,19,178,9,,22,"NW",86,24,197
2000122716,"赤坂",,61,42,103,14,,31,180,0,,18,"NNW",83,28,211
2000122717,"赤坂",,116,52,168,10,,46,181,5,,18,"NNW",72,31,227
2000122718,"赤坂",,92,46,138,10,,33,181,7,,24,"NNW",67,32,214
2000122719,"赤坂",,107,47,154,8,,37,181,0,,14,"NNW",59,35,218
2000122720,"赤坂",,96,45,141,7,,35,183,0,,21,"NNW",51,38,218
2000122721,"赤坂",,71,43,114,6,,32,183,0,,19,"NNW",46,41,215
2000122722,"赤坂",,73,43,116,6,,28,181,7,,16,"NNW",42,43,209
2000122723,"赤坂",,87,44,131,6,,29,184,0,,20,"NNW",40,44,213
2000122724,"赤坂",,86,43,129,6,,30,181,7,,13,"NW",39,45,211
2000122801,"赤坂",,118,43,161,9999,,9999,9999,2,,10,"NW",36,47,9999
2000122802,"赤坂",,140,45,185,12,,35,185,9,,9,"NNW",36,46,220
2000122803,"赤坂",,204,47,251,16,,33,183,10,,9,"NW",28,47,216
2000122804,"赤坂",,266,50,316,19,,36,184,12,,7,"NNW",30,50,220
2000122805,"赤坂",,281,53,334,20,,47,186,16,,7,"NNW",26,50,233
2000122806,"赤坂",,285,55,340,21,,51,186,26,,5,"NNW",24,51,237
2000122807,"赤坂",,253,58,311,20,,43,185,28,,8,"NW",20,55,228
2000122808,"赤坂",,336,67,403,25,,73,194,69,,13,"W",28,56,267
2000122809,"赤坂",,307,68,375,22,,77,193,41,,14,"NNW",55,45,270
2000122810,"赤坂",,231,76,307,19,,78,194,40,,10,"NNW",67,44,272
2000122811,"赤坂",,244,90,334,20,,102,195,110,,10,"N",84,38,297
2000122812,"赤坂",,148,79,227,15,,87,190,74,,8,"SSW",99,40,277
2000122813,"赤坂",,64,63,127,11,,45,185,44,,11,"E",104,38,230
2000122814,"赤坂",,95,77,172,13,,59,186,73,,18,"NNE",102,37,245
2000122815,"赤坂",,98,87,185,11,,69,188,102,,9,"ESE",95,40,257
2000122816,"赤坂",,105,85,190,11,,75,188,56,,12,"SSE",92,42,263
2000122817,"赤坂",,101,82,183,10,,73,191,99,,4,"ESE",86,43,264
2000122818,"赤坂",,288,87,375,21,,105,191,107,,5,"WSW",85,45,296
2000122819,"赤坂",,108,74,182,9,,65,188,118,,6,"WSW",82,46,253
2000122820,"赤坂",,228,73,301,16,,85,189,100,,9,"N",85,47,274
2000122821,"赤坂",,234,70,304,17,,99,194,119,,18,"NNW",64,50,293
2000122822,"赤坂",,153,57,210,11,,83,189,96,,17,"NNW",57,51,272
2000122823,"赤坂",,91,47,138,7,,45,186,73,,23,"N",48,55,231
2000122824,"赤坂",,93,44,137,8,,37,184,68,,17,"NNW",47,57,221
2000122901,"赤坂",,109,43,152,9999,,9999,9999,35,,11,"N",44,58,9999
2000122902,"赤坂",,157,46,203,13,,40,188,30,,11,"NW",39,58,228
2000122903,"赤坂",,165,47,212,13,,35,186,11,,14,"NNW",37,60,221
