"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2005032202,"芝浦",,2,15,17,53,,,,29,,,,,,
2005032203,"芝浦",,4,26,30,37,,,,38,,,,,,
2005032204,"芝浦",,5,41,46,14,,,,37,,,,,,
2005032205,"芝浦",,5,37,42,21,,,,31,,,,,,
2005032206,"芝浦",,7,27,34,38,,,,33,,,,,,
2005032207,"芝浦",,6,25,31,40,,,,29,,,,,,
2005032208,"芝浦",,8,30,38,35,,,,34,,,,,,
2005032209,"芝浦",,18,39,57,26,,,,28,,,,,,
2005032210,"芝浦",,21,44,65,21,,,,31,,,,,,
2005032211,"芝浦",,23,42,65,21,,,,25,,,,,,
2005032212,"芝浦",,70,62,132,6,,,,43,,,,,,
2005032213,"芝浦",,79,60,139,7,,,,42,,,,,,
2005032214,"芝浦",,67,60,127,7,,,,50,,,,,,
2005032215,"芝浦",,39,53,92,12,,,,40,,,,,,
2005032216,"芝浦",,16,42,58,20,,,,40,,,,,,
2005032217,"芝浦",,16,42,58,19,,,,45,,,,,,
2005032218,"芝浦",,11,34,45,28,,,,34,,,,,,
2005032219,"芝浦",,11,33,44,29,,,,39,,,,,,
2005032220,"芝浦",,6,29,35,32,,,,39,,,,,,
2005032221,"芝浦",,5,25,30,35,,,,31,,,,,,
2005032222,"芝浦",,7,29,36,29,,,,30,,,,,,
2005032223,"芝浦",,8,26,34,31,,,,26,,,,,,
2005032224,"芝浦",,12,28,40,28,,,,24,,,,,,
2005032301,"芝浦",,31,37,68,19,,,,40,,,,,,
2005032302,"芝浦",,20,45,65,8,,,,37,,,,,,
2005032303,"芝浦",,28,42,70,7,,,,34,,,,,,
2005032304,"芝浦",,13,37,50,6,,,,62,,,,,,
2005032305,"芝浦",,10,33,43,7,,,,69,,,,,,
2005032306,"芝浦",,12,34,46,7,,,,64,,,,,,
2005032307,"芝浦",,22,36,58,6,,,,65,,,,,,
2005032308,"芝浦",,37,41,78,5,,,,59,,,,,,
2005032309,"芝浦",,53,42,95,4,,,,65,,,,,,
2005032310,"芝浦",,113,52,165,4,,,,64,,,,,,
2005032311,"芝浦",,128,57,185,2,,,,71,,,,,,
2005032312,"芝浦",,91,46,137,3,,,,71,,,,,,
2005032313,"芝浦",,60,44,104,9,,,,34,,,,,,
2005032314,"芝浦",,57,47,104,10,,,,30,,,,,,
2005032315,"芝浦",,39,45,84,10,,,,23,,,,,,
2005032316,"芝浦",,43,43,86,14,,,,27,,,,,,
2005032317,"芝浦",,24,38,62,20,,,,25,,,,,,
2005032318,"芝浦",,37,44,81,18,,,,20,,,,,,
2005032319,"芝浦",,12,36,48,23,,,,19,,,,,,
2005032320,"芝浦",,19,41,60,18,,,,17,,,,,,
2005032321,"芝浦",,14,39,53,15,,,,24,,,,,,
2005032322,"芝浦",,11,32,43,21,,,,14,,,,,,
2005032323,"芝浦",,11,34,45,21,,,,8,,,,,,
2005032324,"芝浦",,11,35,46,20,,,,5,,,,,,
2005032401,"芝浦",,21,44,65,12,,,,14,,,,,,
2005032402,"芝浦",,38,47,85,9,,,,13,,,,,,
2005032403,"芝浦",,13,41,54,12,,,,15,,,,,,
2005032404,"芝浦",,13,32,45,19,,,,18,,,,,,
2005032405,"芝浦",,6,27,33,22,,,,5,,,,,,
2005032406,"芝浦",,7,30,37,19,,,,2,,,,,,
2005032407,"芝浦",,10,35,45,16,,,,13,,,,,,
2005032408,"芝浦",,27,40,67,14,,,,13,,,,,,
2005032409,"芝浦",,47,44,91,11,,,,9,,,,,,
2005032410,"芝浦",,158,63,221,4,,,,32,,,,,,
2005032411,"芝浦",,175,65,240,5,,,,33,,,,,,
2005032412,"芝浦",,145,64,209,5,,,,28,,,,,,
2005032413,"芝浦",,9998,9998,9998,9998,,,,20,,,,,,
2005032414,"芝浦",,85,61,146,10,,,,39,,,,,,
2005032415,"芝浦",,68,59,127,12,,,,34,,,,,,
2005032416,"芝浦",,62,63,125,9,,,,38,,,,,,
2005032417,"芝浦",,23,42,65,28,,,,23,,,,,,
2005032418,"芝浦",,14,42,56,26,,,,35,,,,,,
2005032419,"芝浦",,14,36,50,30,,,,39,,,,,,
2005032420,"芝浦",,8,39,47,28,,,,39,,,,,,
2005032421,"芝浦",,6,21,27,45,,,,33,,,,,,
2005032422,"芝浦",,18,44,62,22,,,,35,,,,,,
2005032423,"芝浦",,14,43,57,21,,,,30,,,,,,
2005032424,"芝浦",,6,23,29,38,,,,16,,,,,,
2005032501,"芝浦",,3,17,20,37,,,,21,,,,,,
2005032502,"芝浦",,2,17,19,36,,,,20,,,,,,
2005032503,"芝浦",,2,19,21,35,,,,12,,,,,,
2005032504,"芝浦",,4,27,31,24,,,,6,,,,,,
2005032505,"芝浦",,4,18,22,34,,,,11,,,,,,
2005032506,"芝浦",,4,12,16,39,,,,5,,,,,,
2005032507,"芝浦",,5,12,17,37,,,,10,,,,,,
2005032508,"芝浦",,9,16,25,34,,,,10,,,,,,
2005032509,"芝浦",,11,17,28,35,,,,2,,,,,,
2005032510,"芝浦",,13,18,31,34,,,,9,,,,,,
2005032511,"芝浦",,14,15,29,37,,,,8,,,,,,
2005032512,"芝浦",,12,16,28,36,,,,8,,,,,,
2005032513,"芝浦",,11,17,28,35,,,,4,,,,,,
2005032514,"芝浦",,13,19,32,34,,,,9,,,,,,
2005032515,"芝浦",,11,18,29,35,,,,13,,,,,,
2005032516,"芝浦",,12,20,32,34,,,,10,,,,,,
2005032517,"芝浦",,17,30,47,25,,,,10,,,,,,
2005032518,"芝浦",,21,35,56,19,,,,15,,,,,,
2005032519,"芝浦",,15,33,48,20,,,,16,,,,,,
2005032520,"芝浦",,12,30,42,21,,,,19,,,,,,
2005032521,"芝浦",,17,34,51,16,,,,13,,,,,,
2005032522,"芝浦",,14,36,50,14,,,,20,,,,,,
2005032523,"芝浦",,26,42,68,9,,,,15,,,,,,
2005032524,"芝浦",,70,50,120,4,,,,21,,,,,,
2005032601,"芝浦",,66,51,117,3,,,,25,,,,,,
2005032602,"芝浦",,58,50,108,2,,,,27,,,,,,
2005032603,"芝浦",,5,35,40,11,,,,15,,,,,,
2005032604,"芝浦",,4,35,39,10,,,,17,,,,,,
2005032605,"芝浦",,4,34,38,10,,,,23,,,,,,
2005032606,"芝浦",,8,37,45,8,,,,16,,,,,,
2005032607,"芝浦",,32,42,74,6,,,,23,,,,,,
2005032608,"芝浦",,51,45,96,7,,,,21,,,,,,
2005032609,"芝浦",,29,39,68,16,,,,11,,,,,,
2005032610,"芝浦",,22,29,51,26,,,,21,,,,,,
2005032611,"芝浦",,74,49,123,14,,,,23,,,,,,
2005032612,"芝浦",,66,49,115,14,,,,21,,,,,,
2005032613,"芝浦",,79,57,136,11,,,,33,,,,,,
2005032614,"芝浦",,76,61,137,13,,,,35,,,,,,
2005032615,"芝浦",,67,60,127,14,,,,39,,,,,,
2005032616,"芝浦",,56,59,115,15,,,,39,,,,,,
2005032617,"芝浦",,44,51,95,19,,,,33,,,,,,
2005032618,"芝浦",,22,40,62,25,,,,33,,,,,,
2005032619,"芝浦",,12,31,43,31,,,,21,,,,,,
2005032620,"芝浦",,8,28,36,33,,,,21,,,,,,
2005032621,"芝浦",,5,20,25,37,,,,24,,,,,,
2005032622,"芝浦",,6,20,26,36,,,,22,,,,,,
2005032623,"芝浦",,5,23,28,32,,,,20,,,,,,
2005032624,"芝浦",,2,25,27,28,,,,28,,,,,,
2005032701,"芝浦",,3,30,33,23,,,,28,,,,,,
2005032702,"芝浦",,2,22,24,30,,,,19,,,,,,
2005032703,"芝浦",,2,26,28,24,,,,27,,,,,,
2005032704,"芝浦",,2,28,30,21,,,,21,,,,,,
2005032705,"芝浦",,3,27,30,22,,,,17,,,,,,
2005032706,"芝浦",,5,27,32,22,,,,22,,,,,,
2005032707,"芝浦",,6,28,34,20,,,,28,,,,,,
2005032708,"芝浦",,14,33,47,19,,,,17,,,,,,
2005032709,"芝浦",,45,60,105,14,,,,36,,,,,,
2005032710,"芝浦",,21,37,58,25,,,,35,,,,,,
2005032711,"芝浦",,11,26,37,36,,,,27,,,,,,
2005032712,"芝浦",,14,34,48,34,,,,30,,,,,,
2005032713,"芝浦",,11,30,41,41,,,,40,,,,,,
2005032714,"芝浦",,11,31,42,40,,,,30,,,,,,
2005032715,"芝浦",,11,36,47,41,,,,42,,,,,,
2005032716,"芝浦",,10,36,46,41,,,,40,,,,,,
2005032717,"芝浦",,3,17,20,62,,,,43,,,,,,
2005032718,"芝浦",,2,16,18,59,,,,36,,,,,,
2005032719,"芝浦",,3,19,22,50,,,,40,,,,,,
2005032720,"芝浦",,2,22,24,45,,,,38,,,,,,
2005032721,"芝浦",,3,26,29,39,,,,41,,,,,,
2005032722,"芝浦",,3,25,28,38,,,,40,,,,,,
2005032723,"芝浦",,3,25,28,36,,,,42,,,,,,
2005032724,"芝浦",,2,22,24,37,,,,36,,,,,,
2005032801,"芝浦",,9999,9999,9999,9995,,,,45,,,,,,
2005032802,"芝浦",,4,41,45,13,,,,53,,,,,,
2005032803,"芝浦",,13,50,63,4,,,,54,,,,,,
2005032804,"芝浦",,10,49,59,5,,,,54,,,,,,
2005032805,"芝浦",,9,46,55,5,,,,48,,,,,,
2005032806,"芝浦",,26,51,77,2,,,,49,,,,,,
2005032807,"芝浦",,29,51,80,4,,,,41,,,,,,
2005032808,"芝浦",,34,51,85,6,,,,36,,,,,,
2005032809,"芝浦",,127,62,189,3,,,,76,,,,,,
2005032810,"芝浦",,234,78,312,2,,,,94,,,,,,
2005032811,"芝浦",,204,77,281,2,,,,96,,,,,,
2005032812,"芝浦",,161,75,236,2,,,,111,,,,,,
2005032813,"芝浦",,173,75,248,2,,,,112,,,,,,
2005032814,"芝浦",,159,70,229,2,,,,100,,,,,,
2005032815,"芝浦",,163,68,231,2,,,,86,,,,,,
2005032816,"芝浦",,123,58,181,2,,,,68,,,,,,
2005032817,"芝浦",,49,54,103,2,,,,27,,,,,,
2005032818,"芝浦",,39,54,93,2,,,,36,,,,,,
2005032819,"芝浦",,31,51,82,2,,,,32,,,,,,
2005032820,"芝浦",,23,45,68,4,,,,36,,,,,,
2005032821,"芝浦",,25,45,70,3,,,,34,,,,,,
2005032822,"芝浦",,24,41,65,4,,,,32,,,,,,
2005032823,"芝浦",,16,40,56,5,,,,45,,,,,,
2005032824,"芝浦",,8,36,44,7,,,,56,,,,,,
2005032901,"芝浦",,9,36,45,6,,,,56,,,,,,
2005032902,"芝浦",,12,38,50,5,,,,35,,,,,,
2005032903,"芝浦",,41,40,81,2,,,,47,,,,,,
2005032904,"芝浦",,46,39,85,2,,,,50,,,,,,
2005032905,"芝浦",,48,37,85,2,,,,55,,,,,,
2005032906,"芝浦",,207,49,256,3,,,,67,,,,,,
2005032907,"芝浦",,99,41,140,3,,,,46,,,,,,
2005032908,"芝浦",,31,42,73,13,,,,17,,,,,,
2005032909,"芝浦",,23,39,62,22,,,,11,,,,,,
2005032910,"芝浦",,25,35,60,26,,,,12,,,,,,
2005032911,"芝浦",,34,45,79,17,,,,10,,,,,,
2005032912,"芝浦",,29,46,75,18,,,,16,,,,,,
2005032913,"芝浦",,29,45,74,19,,,,25,,,,,,
2005032914,"芝浦",,22,45,67,20,,,,22,,,,,,
2005032915,"芝浦",,18,42,60,21,,,,25,,,,,,
2005032916,"芝浦",,25,43,68,21,,,,27,,,,,,
2005032917,"芝浦",,18,44,62,20,,,,31,,,,,,
2005032918,"芝浦",,25,51,76,14,,,,32,,,,,,
2005032919,"芝浦",,19,45,64,17,,,,23,,,,,,
2005032920,"芝浦",,12,40,52,18,,,,22,,,,,,
2005032921,"芝浦",,10,35,45,21,,,,22,,,,,,
2005032922,"芝浦",,15,38,53,16,,,,23,,,,,,
2005032923,"芝浦",,12,39,51,14,,,,23,,,,,,
2005032924,"芝浦",,6,36,42,16,,,,20,,,,,,
2005033001,"芝浦",,5,26,31,25,,,,13,,,,,,
2005033002,"芝浦",,5,21,26,29,,,,13,,,,,,
2005033003,"芝浦",,4,20,24,30,,,,18,,,,,,
2005033004,"芝浦",,6,22,28,26,,,,19,,,,,,
2005033005,"芝浦",,4,22,26,27,,,,23,,,,,,
2005033006,"芝浦",,4,23,27,26,,,,14,,,,,,
2005033007,"芝浦",,5,21,26,28,,,,12,,,,,,
2005033008,"芝浦",,11,22,33,31,,,,10,,,,,,
2005033009,"芝浦",,14,22,36,31,,,,11,,,,,,
2005033010,"芝浦",,17,23,40,32,,,,16,,,,,,
2005033011,"芝浦",,19,24,43,33,,,,23,,,,,,
2005033012,"芝浦",,12,18,30,40,,,,10,,,,,,
2005033013,"芝浦",,11,17,28,42,,,,6,,,,,,
2005033014,"芝浦",,16,21,37,40,,,,16,,,,,,
2005033015,"芝浦",,42,40,82,25,,,,19,,,,,,
2005033016,"芝浦",,83,72,155,8,,,,35,,,,,,
2005033017,"芝浦",,62,66,128,9,,,,24,,,,,,
2005033018,"芝浦",,46,57,103,13,,,,28,,,,,,
2005033019,"芝浦",,5,34,39,28,,,,25,,,,,,
2005033020,"芝浦",,7,38,45,21,,,,22,,,,,,
2005033021,"芝浦",,9,41,50,15,,,,18,,,,,,
2005033022,"芝浦",,10,35,45,19,,,,30,,,,,,
2005033023,"芝浦",,9,36,45,19,,,,18,,,,,,
2005033024,"芝浦",,4,26,30,26,,,,19,,,,,,
2005033101,"芝浦",,3,27,30,24,,,,18,,,,,,
2005033102,"芝浦",,2,24,26,28,,,,10,,,,,,
2005033103,"芝浦",,4,29,33,23,,,,8,,,,,,
2005033104,"芝浦",,4,31,35,21,,,,9,,,,,,
2005033105,"芝浦",,2,32,34,19,,,,10,,,,,,
2005033106,"芝浦",,8,43,51,9,,,,15,,,,,,
2005033107,"芝浦",,31,47,78,6,,,,17,,,,,,
2005033108,"芝浦",,14,36,50,18,,,,15,,,,,,
2005033109,"芝浦",,147,63,210,7,,,,39,,,,,,
2005033110,"芝浦",,174,69,243,5,,,,34,,,,,,
2005033111,"芝浦",,126,68,194,7,,,,35,,,,,,
2005033112,"芝浦",,120,71,191,9,,,,43,,,,,,
2005033113,"芝浦",,79,66,145,13,,,,37,,,,,,
2005033114,"芝浦",,76,62,138,14,,,,37,,,,,,
2005033115,"芝浦",,9998,9998,9998,9998,,,,43,,,,,,
2005033116,"芝浦",,74,71,145,9,,,,48,,,,,,
2005033117,"芝浦",,57,71,128,9,,,,53,,,,,,
2005033118,"芝浦",,87,78,165,6,,,,51,,,,,,
2005033119,"芝浦",,28,61,89,13,,,,46,,,,,,
2005033120,"芝浦",,12,39,51,21,,,,37,,,,,,
2005033121,"芝浦",,14,38,52,22,,,,23,,,,,,
2005033122,"芝浦",,27,44,71,15,,,,24,,,,,,
2005033123,"芝浦",,29,49,78,10,,,,30,,,,,,
2005033124,"芝浦",,16,48,64,9,,,,33,,,,,,
2005020101,"芝浦",,9,36,45,6,,,,14,,,,,,
2005020102,"芝浦",,12,37,49,4,,,,16,,,,,,
2005020103,"芝浦",,8,28,36,12,,,,8,,,,,,
2005020104,"芝浦",,5,32,37,7,,,,15,,,,,,
2005020105,"芝浦",,17,38,55,2,,,,9,,,,,,
2005020106,"芝浦",,12,35,47,4,,,,12,,,,,,
2005020107,"芝浦",,14,36,50,4,,,,14,,,,,,
2005020108,"芝浦",,16,31,47,12,,,,18,,,,,,
2005020109,"芝浦",,17,27,44,18,,,,21,,,,,,
2005020110,"芝浦",,23,28,51,17,,,,13,,,,,,
2005020111,"芝浦",,14,19,33,25,,,,11,,,,,,
2005020112,"芝浦",,11,15,26,29,,,,15,,,,,,
2005020113,"芝浦",,16,19,35,28,,,,15,,,,,,
2005020114,"芝浦",,11,18,29,29,,,,14,,,,,,
2005020115,"芝浦",,13,25,38,22,,,,13,,,,,,
2005020116,"芝浦",,23,32,55,15,,,,12,,,,,,
2005020117,"芝浦",,19,29,48,18,,,,13,,,,,,
2005020118,"芝浦",,15,29,44,17,,,,13,,,,,,
2005020119,"芝浦",,11,29,40,15,,,,19,,,,,,
2005020120,"芝浦",,14,36,50,8,,,,9,,,,,,
2005020121,"芝浦",,11,30,41,12,,,,10,,,,,,
2005020122,"芝浦",,13,30,43,11,,,,13,,,,,,
2005020123,"芝浦",,10,28,38,14,,,,12,,,,,,
2005020124,"芝浦",,5,25,30,14,,,,12,,,,,,
2005020201,"芝浦",,6,29,35,10,,,,15,,,,,,
2005020202,"芝浦",,9,36,45,4,,,,13,,,,,,
2005020203,"芝浦",,6,30,36,9,,,,13,,,,,,
2005020204,"芝浦",,3,24,27,14,,,,9,,,,,,
2005020205,"芝浦",,5,28,33,9,,,,4,,,,,,
2005020206,"芝浦",,12,35,47,4,,,,17,,,,,,
2005020207,"芝浦",,22,37,59,3,,,,9,,,,,,
2005020208,"芝浦",,26,34,60,6,,,,5,,,,,,
2005020209,"芝浦",,25,29,54,13,,,,14,,,,,,
2005020210,"芝浦",,19,22,41,20,,,,4,,,,,,
2005020211,"芝浦",,13,17,30,26,,,,4,,,,,,
2005020212,"芝浦",,14,17,31,26,,,,11,,,,,,
2005020213,"芝浦",,17,20,37,25,,,,20,,,,,,
2005020214,"芝浦",,21,21,42,23,,,,13,,,,,,
2005020215,"芝浦",,13,19,32,25,,,,7,,,,,,
2005020216,"芝浦",,15,21,36,24,,,,7,,,,,,
2005020217,"芝浦",,10,24,34,21,,,,11,,,,,,
2005020218,"芝浦",,12,30,42,16,,,,13,,,,,,
2005020219,"芝浦",,11,29,40,16,,,,25,,,,,,
2005020220,"芝浦",,11,23,34,22,,,,10,,,,,,
2005020221,"芝浦",,14,29,43,17,,,,14,,,,,,
2005020222,"芝浦",,12,28,40,17,,,,18,,,,,,
2005020223,"芝浦",,13,34,47,12,,,,4,,,,,,
2005020224,"芝浦",,6,31,37,12,,,,13,,,,,,
2005020301,"芝浦",,10,37,47,6,,,,16,,,,,,
2005020302,"芝浦",,11,39,50,4,,,,15,,,,,,
2005020303,"芝浦",,14,39,53,3,,,,15,,,,,,
2005020304,"芝浦",,29,41,70,2,,,,20,,,,,,
2005020305,"芝浦",,20,39,59,3,,,,12,,,,,,
2005020306,"芝浦",,37,41,78,2,,,,19,,,,,,
2005020307,"芝浦",,87,45,132,2,,,,24,,,,,,
2005020308,"芝浦",,100,47,147,2,,,,23,,,,,,
2005020309,"芝浦",,121,52,173,3,,,,27,,,,,,
2005020310,"芝浦",,61,46,107,7,,,,15,,,,,,
2005020311,"芝浦",,29,33,62,18,,,,13,,,,,,
2005020312,"芝浦",,28,31,59,20,,,,20,,,,,,
2005020313,"芝浦",,15,20,35,29,,,,22,,,,,,
2005020314,"芝浦",,18,23,41,28,,,,21,,,,,,
2005020315,"芝浦",,17,22,39,30,,,,16,,,,,,
2005020316,"芝浦",,21,26,47,26,,,,9,,,,,,
2005020317,"芝浦",,21,29,50,22,,,,16,,,,,,
2005020318,"芝浦",,21,33,54,17,,,,25,,,,,,
2005020319,"芝浦",,17,32,49,17,,,,20,,,,,,
2005020320,"芝浦",,13,30,43,18,,,,11,,,,,,
2005020321,"芝浦",,12,28,40,18,,,,7,,,,,,
2005020322,"芝浦",,14,34,48,14,,,,16,,,,,,
2005020323,"芝浦",,11,33,44,16,,,,10,,,,,,
2005020324,"芝浦",,5,30,35,16,,,,6,,,,,,
2005020401,"芝浦",,7,31,38,15,,,,15,,,,,,
2005020402,"芝浦",,5,29,34,16,,,,11,,,,,,
2005020403,"芝浦",,5,21,26,24,,,,10,,,,,,
2005020404,"芝浦",,7,24,31,21,,,,8,,,,,,
2005020405,"芝浦",,5,20,25,25,,,,8,,,,,,
2005020406,"芝浦",,4,24,28,20,,,,11,,,,,,
2005020407,"芝浦",,6,28,34,17,,,,14,,,,,,
2005020408,"芝浦",,17,30,47,17,,,,8,,,,,,
2005020409,"芝浦",,20,33,53,15,,,,5,,,,,,
2005020410,"芝浦",,26,33,59,16,,,,14,,,,,,
2005020411,"芝浦",,17,27,44,22,,,,10,,,,,,
2005020412,"芝浦",,22,30,52,21,,,,10,,,,,,
2005020413,"芝浦",,32,32,64,22,,,,25,,,,,,
2005020414,"芝浦",,9998,9998,9998,7,,,,9998,,,,,,
2005020415,"芝浦",,9998,9998,9998,9998,,,,36,,,,,,
2005020416,"芝浦",,84,58,142,4,,,,29,,,,,,
2005020417,"芝浦",,132,61,193,2,,,,42,,,,,,
2005020418,"芝浦",,39,42,81,9,,,,23,,,,,,
2005020419,"芝浦",,18,30,48,15,,,,14,,,,,,
2005020420,"芝浦",,15,31,46,13,,,,17,,,,,,
2005020421,"芝浦",,13,30,43,14,,,,15,,,,,,
2005020422,"芝浦",,15,34,49,10,,,,11,,,,,,
2005020423,"芝浦",,14,35,49,10,,,,8,,,,,,
2005020424,"芝浦",,5,27,32,14,,,,16,,,,,,
2005020501,"芝浦",,20,40,60,2,,,,15,,,,,,
2005020502,"芝浦",,33,43,76,2,,,,12,,,,,,
2005020503,"芝浦",,35,42,77,2,,,,19,,,,,,
2005020504,"芝浦",,10,36,46,6,,,,11,,,,,,
2005020505,"芝浦",,25,41,66,3,,,,19,,,,,,
2005020506,"芝浦",,18,40,58,3,,,,22,,,,,,
2005020507,"芝浦",,12,36,48,5,,,,20,,,,,,
2005020508,"芝浦",,24,37,61,9,,,,14,,,,,,
2005020509,"芝浦",,30,33,63,14,,,,10,,,,,,
2005020510,"芝浦",,16,22,38,25,,,,10,,,,,,
2005020511,"芝浦",,13,20,33,28,,,,11,,,,,,
2005020512,"芝浦",,15,23,38,26,,,,20,,,,,,
2005020513,"芝浦",,12,20,32,30,,,,26,,,,,,
2005020514,"芝浦",,12,17,29,34,,,,24,,,,,,
2005020515,"芝浦",,11,19,30,32,,,,23,,,,,,
2005020516,"芝浦",,10,21,31,29,,,,23,,,,,,
2005020517,"芝浦",,17,28,45,23,,,,24,,,,,,
2005020518,"芝浦",,15,28,43,22,,,,20,,,,,,
2005020519,"芝浦",,12,26,38,22,,,,16,,,,,,
2005020520,"芝浦",,9,21,30,24,,,,10,,,,,,
2005020521,"芝浦",,8,22,30,24,,,,13,,,,,,
2005020522,"芝浦",,4,17,21,28,,,,12,,,,,,
2005020523,"芝浦",,5,15,20,30,,,,12,,,,,,
2005020524,"芝浦",,3,9,12,35,,,,9,,,,,,
2005020601,"芝浦",,3,9,12,36,,,,13,,,,,,
2005020602,"芝浦",,2,9,11,35,,,,16,,,,,,
2005020603,"芝浦",,2,11,13,32,,,,15,,,,,,
2005020604,"芝浦",,2,10,12,34,,,,16,,,,,,
2005020605,"芝浦",,2,10,12,33,,,,17,,,,,,
2005020606,"芝浦",,3,10,13,33,,,,23,,,,,,
2005020607,"芝浦",,2,13,15,30,,,,17,,,,,,
2005020608,"芝浦",,4,13,17,31,,,,10,,,,,,
2005020609,"芝浦",,5,11,16,34,,,,6,,,,,,
2005020610,"芝浦",,4,9,13,36,,,,2,,,,,,
2005020611,"芝浦",,4,9,13,37,,,,4,,,,,,
2005020612,"芝浦",,4,8,12,39,,,,12,,,,,,
2005020613,"芝浦",,5,8,13,39,,,,17,,,,,,
2005020614,"芝浦",,4,8,12,40,,,,17,,,,,,
2005020615,"芝浦",,4,8,12,40,,,,8,,,,,,
2005020616,"芝浦",,4,8,12,39,,,,9,,,,,,
2005020617,"芝浦",,3,11,14,35,,,,21,,,,,,
2005020618,"芝浦",,4,16,20,29,,,,17,,,,,,
2005020619,"芝浦",,4,15,19,29,,,,13,,,,,,
2005020620,"芝浦",,3,13,16,30,,,,7,,,,,,
2005020621,"芝浦",,2,13,15,30,,,,13,,,,,,
2005020622,"芝浦",,3,14,17,30,,,,13,,,,,,
2005020623,"芝浦",,3,14,17,30,,,,9,,,,,,
2005020624,"芝浦",,3,12,15,31,,,,9,,,,,,
2005020701,"芝浦",,9999,9999,9999,9995,,,,10,,,,,,
2005020702,"芝浦",,2,14,16,30,,,,14,,,,,,
2005020703,"芝浦",,2,11,13,33,,,,9,,,,,,
2005020704,"芝浦",,4,15,19,28,,,,9,,,,,,
2005020705,"芝浦",,7,17,24,26,,,,7,,,,,,
2005020706,"芝浦",,7,24,31,18,,,,13,,,,,,
2005020707,"芝浦",,16,34,50,10,,,,10,,,,,,
2005020708,"芝浦",,36,41,77,5,,,,18,,,,,,
2005020709,"芝浦",,39,39,78,8,,,,11,,,,,,
2005020710,"芝浦",,41,41,82,8,,,,23,,,,,,
2005020711,"芝浦",,118,51,169,5,,,,35,,,,,,
2005020712,"芝浦",,139,53,192,5,,,,30,,,,,,
2005020713,"芝浦",,84,51,135,7,,,,34,,,,,,
2005020714,"芝浦",,122,57,179,4,,,,33,,,,,,
2005020715,"芝浦",,73,50,123,6,,,,34,,,,,,
2005020716,"芝浦",,78,49,127,5,,,,28,,,,,,
2005020717,"芝浦",,73,48,121,4,,,,35,,,,,,
2005020718,"芝浦",,51,44,95,5,,,,38,,,,,,
2005020719,"芝浦",,59,45,104,4,,,,33,,,,,,
2005020720,"芝浦",,43,45,88,4,,,,25,,,,,,
2005020721,"芝浦",,52,46,98,3,,,,37,,,,,,
2005020722,"芝浦",,31,41,72,6,,,,28,,,,,,
2005020723,"芝浦",,70,45,115,4,,,,30,,,,,,
2005020724,"芝浦",,31,37,68,7,,,,30,,,,,,
2005020801,"芝浦",,21,31,52,13,,,,29,,,,,,
2005020802,"芝浦",,29,30,59,15,,,,22,,,,,,
2005020803,"芝浦",,10,23,33,21,,,,19,,,,,,
2005020804,"芝浦",,13,23,36,21,,,,20,,,,,,
2005020805,"芝浦",,12,24,36,20,,,,17,,,,,,
2005020806,"芝浦",,24,28,52,16,,,,11,,,,,,
2005020807,"芝浦",,32,34,66,10,,,,13,,,,,,
2005020808,"芝浦",,54,41,95,7,,,,15,,,,,,
2005020809,"芝浦",,35,41,76,5,,,,14,,,,,,
2005020810,"芝浦",,47,42,89,5,,,,20,,,,,,
2005020811,"芝浦",,44,42,86,5,,,,21,,,,,,
2005020812,"芝浦",,45,42,87,4,,,,28,,,,,,
2005020813,"芝浦",,47,41,88,4,,,,30,,,,,,
2005020814,"芝浦",,57,43,100,4,,,,45,,,,,,
2005020815,"芝浦",,49,42,91,3,,,,52,,,,,,
2005020816,"芝浦",,46,42,88,3,,,,35,,,,,,
2005020817,"芝浦",,59,43,102,2,,,,45,,,,,,
2005020818,"芝浦",,70,43,113,2,,,,45,,,,,,
2005020819,"芝浦",,57,42,99,2,,,,44,,,,,,
2005020820,"芝浦",,47,38,85,2,,,,48,,,,,,
2005020821,"芝浦",,63,35,98,2,,,,52,,,,,,
2005020822,"芝浦",,52,35,87,2,,,,51,,,,,,
2005020823,"芝浦",,42,35,77,2,,,,48,,,,,,
2005020824,"芝浦",,38,33,71,2,,,,63,,,,,,
2005020901,"芝浦",,55,34,89,2,,,,68,,,,,,
2005020902,"芝浦",,53,34,87,2,,,,45,,,,,,
2005020903,"芝浦",,71,35,106,2,,,,62,,,,,,
2005020904,"芝浦",,69,36,105,2,,,,44,,,,,,
2005020905,"芝浦",,149,41,190,2,,,,53,,,,,,
2005020906,"芝浦",,162,43,205,2,,,,52,,,,,,
2005020907,"芝浦",,215,48,263,2,,,,63,,,,,,
2005020908,"芝浦",,195,47,242,2,,,,68,,,,,,
2005020909,"芝浦",,162,49,211,2,,,,69,,,,,,
2005020910,"芝浦",,196,56,252,3,,,,57,,,,,,
2005020911,"芝浦",,116,52,168,4,,,,48,,,,,,
2005020912,"芝浦",,98,57,155,5,,,,38,,,,,,
2005020913,"芝浦",,119,53,172,4,,,,42,,,,,,
