"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2010041003,"一の橋",3,18,48,66,4,8,30,204,22,,4,"S",140,61,234
2010041004,"一の橋",2,20,47,67,3,7,32,202,18,,4,"ESE",135,65,234
2010041005,"一の橋",2,10,34,44,10,5,32,200,28,,5,"E",125,63,232
2010041006,"一の橋",1,6,30,36,14,4,22,198,35,,5,"E",128,64,220
2010041007,"一の橋",1,17,34,51,13,5,21,197,27,,5,"ENE",130,63,218
2010041008,"一の橋",2,28,40,68,7,6,26,197,28,,4,"S",137,62,223
2010041009,"一の橋",2,38,45,83,8,7,37,200,29,,3,"WSW",153,58,237
2010041010,"一の橋",2,32,45,77,14,6,32,200,32,,3,"ESE",163,55,232
2010041011,"一の橋",3,37,48,85,16,6,34,199,33,,7,"ENE",173,57,233
2010041012,"一の橋",3,23,46,69,21,6,31,198,35,,11,"ENE",186,60,229
2010041013,"一の橋",3,16,37,53,35,6,25,195,33,,4,"ENE",196,58,220
2010041014,"一の橋",4,14,43,57,36,6,29,213,27,,5,"E",205,57,242
2010041015,"一の橋",3,14,32,46,32,5,24,201,26,,5,"E",197,62,225
2010041016,"一の橋",2,16,33,49,28,5,19,194,21,,5,"E",197,65,213
2010041017,"一の橋",3,16,41,57,20,7,32,192,12,,7,"W",195,65,224
2010041018,"一の橋",3,15,45,60,15,9,32,195,20,,7,"WSW",194,65,227
2010041019,"一の橋",3,11,41,52,14,8,25,196,15,,3,"WSW",194,67,221
2010041020,"一の橋",3,15,46,61,8,9,28,199,19,,6,"WSW",187,71,227
2010041021,"一の橋",2,5,31,36,22,6,22,197,17,,7,"WSW",182,75,219
2010041022,"一の橋",1,5,31,36,20,6,22,197,19,,5,"WSW",180,78,219
2010041023,"一の橋",1,3,26,29,23,6,25,199,20,,6,"WSW",177,81,224
2010041024,"一の橋",1,2,23,25,25,6,26,199,16,,6,"WSW",176,83,225
2010041101,"一の橋",1,4,28,32,19,7,22,201,21,,4,"WSW",176,83,223
2010041102,"一の橋",1,15,40,55,5,6,29,205,25,,3,"WSW",171,87,234
2010041103,"一の橋",1,10,38,48,6,6,33,201,38,,5,"WSW",171,88,234
2010041104,"一の橋",1,2,24,26,17,4,22,197,43,,3,"WSW",170,86,219
2010041105,"一の橋",1,2,17,19,25,4,17,196,24,,5,"WSW",170,84,213
2010041106,"一の橋",1,2,17,19,24,4,17,195,26,,3,"WSW",169,84,212
2010041107,"一の橋",1,8,25,33,16,5,17,196,31,,2,"ENE",171,82,213
2010041108,"一の橋",1,6,22,28,21,4,13,195,24,,3,"WSW",177,77,208
2010041109,"一の橋",1,8,22,30,24,4,20,195,25,,3,"ENE",183,70,215
2010041110,"一の橋",1,6,24,30,25,5,19,197,30,,4,"E",193,65,216
2010041111,"一の橋",2,5,22,27,34,6,24,197,28,,6,"ENE",207,54,221
2010041112,"一の橋",2,4,23,27,41,6,28,197,35,,5,"N",213,52,225
2010041113,"一の橋",2,3,23,26,51,5,32,196,46,,5,"E",228,46,228
2010041114,"一の橋",2,5,34,39,68,6,94,221,40,,8,"ENE",225,50,315
2010041115,"一の橋",2,3,28,31,66,5,31,222,40,,4,"ENE",231,47,253
2010041116,"一の橋",3,2,28,30,67,6,26,195,30,,3,"E",238,47,221
2010041117,"一の橋",3,3,27,30,65,6,28,195,33,,17,"E",193,68,223
2010041118,"一の橋",1,2,16,18,54,5,14,195,30,,12,"ENE",180,65,209
2010041119,"一の橋",1,3,15,18,48,5,17,194,28,,11,"E",170,59,211
2010041120,"一の橋",2,2,18,20,45,5,16,194,19,,8,"ENE",164,53,210
2010041121,"一の橋",3,2,22,24,39,6,16,195,21,,6,"ENE",164,51,211
2010041122,"一の橋",3,2,21,23,39,6,14,197,25,,7,"E",160,48,211
2010041123,"一の橋",2,1,14,15,45,4,12,195,18,,6,"ENE",159,36,207
2010041124,"一の橋",1,1,12,13,46,3,10,195,14,,6,"ESE",156,35,205
2010041201,"一の橋",1,1,14,15,43,3,10,195,13,,5,"E",148,45,205
2010041202,"一の橋",1,1,14,15,41,3,10,193,14,,8,"E",142,51,203
2010041203,"一の橋",1,2,12,14,43,3,10,192,16,,6,"E",141,50,202
2010041204,"一の橋",1,2,14,16,42,3,7,193,16,,9,"E",138,50,200
2010041205,"一の橋",1,1,13,14,43,2,10,193,11,,8,"E",137,45,203
2010041206,"一の橋",1,5,15,20,43,3,6,193,12,,11,"E",137,40,199
2010041207,"一の橋",1,8,17,25,43,3,10,192,10,,7,"ENE",120,57,202
2010041208,"一の橋",1,14,25,39,35,4,8,192,14,,11,"ENE",106,83,200
2010041209,"一の橋",1,16,26,42,33,4,13,194,14,,9,"E",93,87,207
2010041210,"一の橋",1,23,33,56,24,5,24,195,13,,11,"E",90,85,219
2010041211,"一の橋",1,23,31,54,25,5,19,196,8,,12,"E",77,86,215
2010041212,"一の橋",1,27,33,60,23,6,20,197,9,,10,"ENE",75,86,217
2010041213,"一の橋",0,16,29,45,26,4,18,197,7,,4,"E",77,90,215
2010041214,"一の橋",0,17,30,47,24,5,21,196,12,,8,"E",75,87,217
2010041215,"一の橋",0,23,32,55,23,5,18,196,4,,7,"ENE",77,87,214
2010041216,"一の橋",0,16,29,45,26,5,17,195,3,,10,"E",74,87,212
2010041217,"一の橋",0,11,28,39,26,4,18,195,9,,3,"E",75,88,213
2010041218,"一の橋",0,17,35,52,18,6,26,197,8,,4,"ENE",80,90,223
2010041219,"一の橋",0,15,34,49,16,7,23,199,12,,6,"ENE",81,90,222
2010041220,"一の橋",0,16,34,50,16,7,25,199,7,,4,"E",81,89,224
2010041221,"一の橋",0,14,30,44,19,6,24,199,7,,5,"E",78,90,223
2010041222,"一の橋",0,9,26,35,24,5,18,198,10,,4,"ENE",77,92,216
2010041223,"一の橋",0,6,23,29,25,5,16,197,8,,6,"E",77,92,213
2010041224,"一の橋",0,8,26,34,21,5,15,199,5,,4,"NNE",81,92,214
2010041301,"一の橋",0,6,23,29,22,5,15,199,12,,3,"N",82,93,214
2010041302,"一の橋",0,6,21,27,24,4,14,197,8,,4,"E",84,93,211
2010041303,"一の橋",0,4,20,24,26,4,13,196,5,,6,"E",89,93,209
2010041304,"一の橋",0,6,24,30,21,4,13,195,6,,2,"E",93,93,208
2010041305,"一の橋",0,7,25,32,19,4,23,195,6,,2,"ENE",96,94,218
2010041306,"一の橋",0,9,28,37,16,3,12,195,9,,0,"ENE",103,94,207
2010041307,"一の橋",1,29,41,70,7,4,19,197,11,,2,"NE",113,91,216
2010041308,"一の橋",1,50,45,95,5,6,23,200,19,,3,"E",131,87,223
2010041309,"一の橋",1,87,54,141,4,8,35,204,22,,5,"W",153,79,239
2010041310,"一の橋",1,88,56,144,5,7,35,203,27,,2,"SSE",173,71,238
2010041311,"一の橋",4,141,67,208,3,8,37,213,28,,6,"E",179,69,250
2010041312,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,6,"ENE",193,66,9998
2010041313,"一の橋",4,9998,9998,9998,19,7,9998,9998,33,,12,"WSW",206,59,9998
2010041314,"一の橋",3,19,39,58,24,6,27,192,21,,14,"W",199,66,219
2010041315,"一の橋",2,27,45,72,18,7,34,191,22,,6,"WSW",201,68,225
2010041316,"一の橋",2,34,51,85,13,8,34,194,22,,9,"WSW",206,66,228
2010041317,"一の橋",1,15,41,56,24,7,31,193,20,,8,"W",207,67,224
2010041318,"一の橋",1,14,43,57,21,8,41,194,21,,11,"WSW",206,69,235
2010041319,"一の橋",1,7,32,39,28,7,35,194,20,,14,"WSW",201,71,229
2010041320,"一の橋",1,5,26,31,29,7,25,194,18,,11,"WSW",196,72,219
2010041321,"一の橋",1,5,28,33,26,7,31,196,16,,12,"WSW",196,71,227
2010041322,"一の橋",1,13,39,52,15,10,38,201,26,,2,"E",190,73,239
2010041323,"一の橋",1,27,50,77,3,11,54,210,32,,4,"WSW",191,72,264
2010041324,"一の橋",1,31,49,80,2,11,48,209,28,,3,"ENE",179,81,257
2010041401,"一の橋",1,32,47,79,1,9,9995,9995,34,,3,"WSW",175,83,9995
2010041402,"一の橋",1,15,32,47,9,7,45,202,31,,4,"ENE",166,54,247
2010041403,"一の橋",1,7,26,33,20,5,20,197,9,,3,"W",161,46,217
2010041404,"一の橋",1,6,23,29,27,4,19,196,1,,7,"ESE",146,42,215
2010041405,"一の橋",1,6,25,31,27,4,12,194,4,,6,"NE",141,37,206
2010041406,"一の橋",1,6,20,26,36,3,14,194,8,,10,"E",130,32,208
2010041407,"一の橋",1,9,22,31,35,3,10,194,11,,8,"E",130,31,204
2010041408,"一の橋",1,10,22,32,37,4,10,194,14,,9,"E",137,29,204
2010041409,"一の橋",1,28,35,63,26,5,13,195,13,,6,"W",153,27,208
2010041410,"一の橋",1,21,28,49,32,4,13,195,10,,5,"NW",153,28,208
2010041411,"一の橋",1,24,33,57,31,5,19,194,10,,5,"ENE",164,28,213
2010041412,"一の橋",1,28,39,67,27,6,25,195,11,,4,"WSW",174,28,220
2010041413,"一の橋",1,13,30,43,37,4,24,193,11,,3,"ENE",169,26,217
2010041414,"一の橋",2,36,53,89,20,6,23,200,19,,7,"W",169,31,223
2010041415,"一の橋",4,26,56,82,17,6,20,197,17,,5,"WSW",166,28,217
2010041416,"一の橋",5,47,67,114,11,7,28,199,20,,4,"E",165,32,227
2010041417,"一の橋",5,24,61,85,16,7,42,199,26,,3,"ENE",167,34,241
2010041418,"一の橋",4,32,61,93,16,8,29,196,23,,3,"ENE",164,37,225
2010041419,"一の橋",4,25,59,84,12,8,34,196,25,,3,"NW",164,45,230
2010041420,"一の橋",2,11,31,42,26,7,25,197,18,,6,"ENE",142,28,222
2010041421,"一の橋",1,9,26,35,28,5,18,195,16,,6,"ENE",135,30,213
2010041422,"一の橋",1,8,28,36,25,5,18,197,10,,6,"ENE",126,33,215
2010041423,"一の橋",1,5,21,26,31,4,13,195,8,,7,"ENE",123,34,208
2010041424,"一の橋",1,9,30,39,22,6,14,197,12,,3,"W",126,34,211
2010041501,"一の橋",1,9,27,36,24,5,17,198,8,,6,"E",119,41,215
2010041502,"一の橋",1,3,16,19,34,4,10,195,11,,6,"ENE",113,52,205
2010041503,"一の橋",1,6,21,27,27,4,13,194,13,,4,"ENE",90,72,207
2010041504,"一の橋",0,3,17,20,29,3,14,195,10,,3,"E",79,82,209
2010041505,"一の橋",0,5,21,26,25,3,15,195,14,,6,"E",80,86,210
2010041506,"一の橋",0,6,20,26,27,3,10,195,15,,5,"ENE",72,85,205
2010041507,"一の橋",0,11,27,38,24,4,9,194,13,,6,"ENE",68,86,203
2010041508,"一の橋",0,8,27,35,25,4,9,196,13,,3,"E",69,86,205
2010041509,"一の橋",1,37,37,74,14,6,10,197,9,,5,"ENE",69,87,207
2010041510,"一の橋",1,56,46,102,7,7,24,199,3,,6,"ENE",74,83,223
2010041511,"一の橋",1,39,41,80,10,7,26,199,12,,3,"E",71,86,225
2010041512,"一の橋",1,43,43,86,12,6,28,200,10,,5,"ENE",72,84,228
2010041513,"一の橋",1,28,36,64,23,5,23,198,15,,6,"E",75,83,221
2010041514,"一の橋",1,28,38,66,15,5,26,197,10,,4,"E",71,82,223
2010041515,"一の橋",1,44,42,86,13,7,28,197,11,,6,"E",77,81,225
2010041516,"一の橋",1,23,34,57,20,6,25,195,10,,6,"ENE",79,77,220
2010041517,"一の橋",1,21,31,52,22,6,21,195,12,,6,"ENE",78,76,216
2010041518,"一の橋",0,19,35,54,18,7,24,196,14,,6,"ENE",81,76,220
2010041519,"一の橋",0,15,29,44,24,6,27,195,7,,6,"ENE",78,74,222
2010041520,"一の橋",0,9,28,37,24,5,16,197,11,,2,"E",80,70,213
2010041521,"一の橋",0,8,28,36,23,5,22,198,9,,4,"ENE",86,69,220
2010041522,"一の橋",0,5,28,33,22,5,16,199,9,,4,"ENE",85,67,215
2010041523,"一の橋",1,5,26,31,22,5,19,196,17,,5,"ENE",84,69,215
2010041524,"一の橋",1,7,27,34,20,5,19,197,14,,6,"E",83,68,216
2010041601,"一の橋",1,9995,9995,9995,22,9995,15,196,12,,5,"ENE",82,66,211
2010041602,"一の橋",1,9995,9995,9995,28,4,12,194,12,,7,"E",82,60,206
2010041603,"一の橋",1,3,17,20,31,3,16,194,14,,8,"E",71,67,210
2010041604,"一の橋",0,5,16,21,35,3,7,193,10,,5,"E",57,80,200
2010041605,"一の橋",0,5,17,22,33,3,8,192,9,,5,"ENE",56,82,200
2010041606,"一の橋",0,10,22,32,26,4,13,193,12,,7,"E",56,85,206
2010041607,"一の橋",0,12,25,37,25,3,10,193,10,,7,"E",58,85,203
2010041608,"一の橋",0,8,23,31,30,4,13,193,7,,9,"ENE",59,84,206
2010041609,"一の橋",1,36,42,78,19,5,13,194,11,,4,"ENE",60,85,207
2010041610,"一の橋",1,28,35,63,24,5,16,196,6,,11,"E",57,77,212
2010041611,"一の橋",1,28,37,65,22,6,15,194,13,,8,"E",64,71,209
2010041612,"一の橋",1,25,33,58,26,5,18,196,14,,10,"E",60,67,214
2010041613,"一の橋",1,24,32,56,28,5,13,195,14,,9,"ENE",69,52,208
2010041614,"一の橋",1,20,31,51,29,5,13,194,8,,8,"ENE",76,43,207
2010041615,"一の橋",1,21,34,55,28,6,12,194,7,,10,"E",77,57,206
2010041616,"一の橋",1,23,33,56,29,5,14,193,17,,9,"E",71,68,207
2010041617,"一の橋",1,18,32,50,27,5,17,194,12,,8,"ENE",66,75,211
2010041618,"一の橋",0,12,30,42,28,5,20,195,17,,8,"E",58,83,215
2010041619,"一の橋",0,12,29,41,26,6,20,195,16,,6,"ENE",55,87,215
2010041620,"一の橋",0,16,32,48,21,7,21,196,11,,7,"E",51,85,217
2010041621,"一の橋",0,7,24,31,27,6,12,195,15,,8,"E",49,86,207
2010041622,"一の橋",0,8,25,33,25,5,21,196,13,,8,"E",47,88,217
2010041623,"一の橋",0,9,24,33,25,5,12,196,18,,6,"ENE",48,88,208
2010041624,"一の橋",0,8,25,33,25,5,15,195,12,,6,"NE",36,91,210
2010041701,"一の橋",9995,6,22,28,9995,4,16,197,10,,6,"ENE",35,91,213
2010041702,"一の橋",0,7,21,28,25,4,11,195,9,,6,"NE",34,90,206
2010041703,"一の橋",0,9,24,33,19,5,14,197,9,,6,"W",37,91,211
2010041704,"一の橋",0,9,24,33,16,5,14,198,3,,3,"ENE",34,92,212
2010041705,"一の橋",0,7,24,31,18,4,19,196,5,,4,"ENE",33,93,215
2010041706,"一の橋",0,7,24,31,21,3,12,197,10,,7,"ENE",24,93,209
2010041707,"一の橋",0,16,31,47,15,3,11,196,2,,7,"ENE",29,94,207
2010041708,"一の橋",0,15,33,48,20,4,11,196,4,,5,"E",38,92,207
2010041709,"一の橋",1,19,33,52,24,5,11,195,6,,8,"ENE",50,91,206
2010041710,"一の橋",1,27,41,68,21,5,18,194,4,,6,"NNE",65,88,212
2010041711,"一の橋",1,20,37,57,21,5,23,197,7,,8,"ENE",69,85,220
2010041712,"一の橋",1,19,34,53,25,5,20,195,10,,5,"W",99,73,215
2010041713,"一の橋",1,15,31,46,28,5,23,193,11,,6,"WSW",113,66,216
2010041714,"一の橋",1,7,22,29,37,4,20,193,10,,6,"E",122,65,213
2010041715,"一の橋",1,18,38,56,27,5,26,193,8,,5,"E",122,65,219
2010041716,"一の橋",1,29,44,73,19,6,31,194,19,,9,"ENE",108,70,225
2010041717,"一の橋",1,18,35,53,25,6,17,193,16,,6,"ENE",103,71,210
2010041718,"一の橋",1,23,41,64,20,7,21,193,12,,5,"ENE",102,71,214
2010041719,"一の橋",1,18,40,58,17,7,22,193,14,,5,"ENE",101,71,215
2010041720,"一の橋",1,13,40,53,14,7,23,197,10,,3,"ENE",97,73,220
2010041721,"一の橋",1,14,37,51,16,6,17,195,7,,5,"ENE",95,73,212
2010041722,"一の橋",1,6,30,36,21,5,11,195,11,,6,"ENE",84,79,206
2010041723,"一の橋",1,13,35,48,13,8,19,195,16,,5,"ENE",80,81,214
2010041724,"一の橋",1,6,29,35,17,7,23,195,25,,3,"E",80,82,218
2010041801,"一の橋",1,8,32,40,15,6,14,194,24,,2,"E",78,83,208
2010041802,"一の橋",1,2,23,25,22,5,8,196,24,,2,"ENE",80,84,204
2010041803,"一の橋",1,6,31,37,11,7,16,204,29,,3,"E",79,84,220
2010041804,"一の橋",1,8,31,39,10,6,19,203,29,,3,"E",79,83,222
2010041805,"一の橋",1,4,28,32,11,6,18,201,29,,3,"E",78,82,219
2010041806,"一の橋",1,5,27,32,12,6,19,198,31,,4,"E",79,79,217
2010041807,"一の橋",1,4,18,22,25,4,11,195,26,,3,"E",87,74,206
2010041808,"一の橋",1,9,24,33,23,4,14,195,17,,3,"E",102,65,209
2010041809,"一の橋",1,11,25,36,25,4,14,196,18,,5,"NNW",122,48,210
2010041810,"一の橋",1,8,23,31,30,5,23,199,18,,4,"E",133,38,222
2010041811,"一の橋",1,4,17,21,40,4,15,195,17,,6,"SSW",149,30,210
2010041812,"一の橋",1,3,14,17,49,4,13,193,17,,6,"E",156,29,206
2010041813,"一の橋",2,6,25,31,41,5,15,207,21,,5,"WSW",165,38,222
2010041814,"一の橋",2,5,25,30,44,5,16,234,29,,9,"WSW",170,34,250
2010041815,"一の橋",2,5,28,33,43,5,11,221,24,,4,"W",170,37,232
2010041816,"一の橋",3,4,29,33,41,5,19,194,19,,11,"WSW",171,39,213
2010041817,"一の橋",3,2,26,28,48,5,19,193,22,,11,"WSW",170,41,212
2010041818,"一の橋",2,2,32,34,41,7,20,194,22,,12,"WSW",162,51,214
2010041819,"一の橋",2,1,23,24,47,6,22,196,26,,7,"WSW",156,53,218
2010041820,"一の橋",2,3,33,36,37,7,18,199,26,,9,"WSW",156,58,217
2010041821,"一の橋",2,5,37,42,26,7,19,196,29,,6,"W",154,63,215
2010041822,"一の橋",2,10,42,52,17,9,21,197,23,,4,"W",154,65,218
2010041823,"一の橋",2,18,52,70,7,9,30,203,25,,3,"WSW",151,68,233
2010041824,"一の橋",2,11,51,62,7,7,23,207,21,,1,"SE",145,70,230
2010041901,"一の橋",2,10,54,64,6,7,26,207,25,,2,"W",144,70,233
2010041902,"一の橋",1,11,50,61,9,7,30,209,28,,2,"WSW",141,70,239
2010041903,"一の橋",1,7,41,48,12,6,27,203,32,,3,"E",130,71,230
2010041904,"一の橋",1,13,42,55,4,6,32,204,31,,5,"E",120,73,236
2010041905,"一の橋",1,8,32,40,9,5,22,204,32,,5,"E",113,72,226
2010041906,"一の橋",1,10,32,42,12,4,18,199,39,,5,"E",111,70,217
2010041907,"一の橋",2,21,39,60,10,5,16,198,33,,3,"ENE",119,66,214
2010041908,"一の橋",2,23,42,65,11,6,18,199,34,,5,"E",135,61,217
2010041909,"一の橋",3,88,62,150,4,8,31,204,34,,7,"W",149,57,235
2010041910,"一の橋",3,91,66,157,5,9,37,204,44,,6,"ENE",160,60,241
2010041911,"一の橋",4,46,57,103,14,7,34,196,44,,7,"ENE",176,59,230
2010041912,"一の橋",3,49,57,106,16,7,21,197,36,,6,"NW",190,54,218
2010041913,"一の橋",7,37,65,102,19,8,32,209,31,,6,"E",197,49,241
2010041914,"一の橋",8,45,73,118,16,10,30,198,42,,7,"W",209,37,228
2010041915,"一の橋",5,24,60,84,27,8,33,194,41,,14,"W",202,37,227
2010041916,"一の橋",4,20,61,81,27,8,21,195,28,,9,"WSW",201,43,216
2010041917,"一の橋",4,31,69,100,22,8,31,196,38,,6,"W",198,49,227
2010041918,"一の橋",4,26,69,95,20,10,37,197,39,,10,"W",187,53,234
2010041919,"一の橋",3,21,61,82,25,9,27,197,31,,6,"W",185,54,224
2010041920,"一の橋",3,36,76,112,9,13,37,200,35,,4,"W",182,57,237
2010041921,"一の橋",3,20,61,81,19,9,37,202,40,,10,"WSW",182,45,239
2010041922,"一の橋",2,13,50,63,30,7,25,198,26,,9,"WSW",179,51,223
2010041923,"一の橋",2,10,46,56,34,8,28,202,33,,9,"WSW",176,55,230
2010041924,"一の橋",1,2,29,31,48,6,22,198,35,,12,"WSW",174,59,220
2010042001,"一の橋",1,1,23,24,52,5,15,197,28,,12,"WSW",173,60,212
2010042002,"一の橋",1,1,25,26,51,5,16,196,28,,8,"WSW",171,64,212
2010042003,"一の橋",1,1,24,25,49,5,21,196,33,,8,"WSW",170,66,217
2010042004,"一の橋",1,3,31,34,34,5,17,197,30,,9,"WSW",161,66,214
2010042005,"一の橋",1,23,46,69,2,7,40,203,38,,4,"WSW",156,70,243
2010042006,"一の橋",1,28,44,72,2,6,34,203,51,,4,"WSW",156,71,237
2010042007,"一の橋",1,44,45,89,2,7,34,203,57,,3,"E",156,71,237
2010042008,"一の橋",2,63,51,114,2,8,36,205,56,,3,"ENE",162,68,241
2010042009,"一の橋",2,85,65,150,4,10,42,206,54,,9,"WSW",179,58,248
2010042010,"一の橋",1,21,45,66,23,5,25,193,25,,15,"WSW",185,57,218
2010042011,"一の橋",1,18,39,57,30,5,18,191,18,,12,"WSW",189,57,209
2010042012,"一の橋",1,12,32,44,33,4,23,190,14,,17,"WSW",185,58,213
2010042013,"一の橋",1,6,26,32,37,4,22,190,17,,16,"WSW",185,63,212
2010042014,"一の橋",1,8,30,38,32,4,21,189,18,,16,"WSW",183,69,210
2010042015,"一の橋",1,11,35,46,27,5,23,192,21,,11,"WSW",181,75,215
2010042016,"一の橋",1,17,47,64,15,6,26,194,23,,11,"WSW",174,82,220
2010042017,"一の橋",1,19,49,68,12,7,33,197,28,,7,"WSW",168,84,230
2010042018,"一の橋",1,10,39,49,19,7,21,196,17,,9,"WSW",165,88,217
2010042019,"一の橋",1,10,39,49,18,8,30,198,22,,5,"WSW",163,87,228
2010042020,"一の橋",1,21,50,71,8,9,34,201,26,,3,"W",162,89,235
2010042021,"一の橋",1,17,50,67,6,7,34,202,34,,0,"ENE",160,92,236
2010042022,"一の橋",1,14,48,62,5,9,43,204,29,,0,"E",158,91,247
2010042023,"一の橋",1,26,52,78,4,8,32,205,25,,2,"WSW",162,90,237
2010042024,"一の橋",1,34,53,87,1,8,39,214,31,,4,"ENE",162,90,253
2010042101,"一の橋",1,11,42,53,9,7,9995,9995,27,,2,"SW",161,87,9995
2010042102,"一の橋",1,18,47,65,2,7,38,205,25,,4,"E",160,87,243
2010042103,"一の橋",1,6,36,42,13,6,34,202,53,,3,"E",158,86,236
2010042104,"一の橋",1,14,40,54,4,6,39,201,66,,4,"E",156,88,240
2010042105,"一の橋",1,22,39,61,1,6,43,201,68,,3,"ENE",155,87,244
2010042106,"一の橋",1,39,39,78,1,6,45,200,62,,3,"ENE",154,86,245
2010042107,"一の橋",1,40,40,80,3,6,38,198,54,,5,"ENE",164,80,236
2010042108,"一の橋",1,39,40,79,6,7,32,199,55,,2,"SW",175,74,231
2010042109,"一の橋",1,47,45,92,6,8,36,201,54,,3,"SSW",200,63,237
2010042110,"一の橋",1,33,44,77,11,7,35,196,35,,7,"W",222,51,231
2010042111,"一の橋",1,25,41,66,18,6,33,191,18,,3,"E",239,44,224
2010042112,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,8,"SSW",249,40,9998
2010042113,"一の橋",1,13,34,47,31,5,46,201,13,,8,"WSW",252,37,247
2010042114,"一の橋",5,48,78,126,10,7,46,200,22,,3,"ENE",245,44,246
2010042115,"一の橋",9,52,85,137,8,9,75,197,42,,11,"WSW",248,46,272
2010042116,"一の橋",4,15,66,81,27,8,60,197,42,,10,"WSW",241,51,257
2010042117,"一の橋",2,7,46,53,39,7,48,193,41,,8,"WSW",234,51,241
2010042118,"一の橋",1,5,46,51,34,8,60,194,25,,7,"WSW",231,51,254
2010042119,"一の橋",2,27,49,76,17,8,45,193,23,,1,"ENE",220,62,238
2010042120,"一の橋",5,73,69,142,1,10,59,199,23,,1,"S",216,67,258
2010042121,"一の橋",3,17,54,71,15,7,43,201,32,,4,"ENE",191,73,244
2010042122,"一の橋",2,10,36,46,29,6,17,194,25,,6,"ENE",171,62,211
2010042123,"一の橋",1,7,32,39,30,5,18,194,17,,8,"ENE",163,52,212
2010042124,"一の橋",1,4,23,27,38,4,15,194,13,,8,"ENE",153,56,209
2010042201,"一の橋",1,4,15,19,44,4,11,194,10,,7,"E",147,57,205
2010042202,"一の橋",1,5,22,27,36,5,14,195,13,,8,"ENE",135,53,209
2010042203,"一の橋",2,3,14,17,43,5,9,195,14,,8,"E",126,51,204
2010042204,"一の橋",2,3,16,19,42,4,10,195,12,,7,"E",123,51,205
2010042205,"一の橋",1,2,12,14,46,4,11,195,10,,10,"E",120,45,206
2010042206,"一の橋",1,7,20,27,40,4,10,195,10,,8,"E",118,49,205
2010042207,"一の橋",1,10,23,33,37,4,7,196,8,,9,"ENE",117,52,203
2010042208,"一の橋",1,13,26,39,36,4,12,196,15,,9,"ENE",114,54,208
2010042209,"一の橋",1,24,36,60,28,5,16,198,16,,7,"E",102,75,214
2010042210,"一の橋",1,31,40,71,23,6,20,200,18,,6,"E",92,78,220
2010042211,"一の橋",1,22,39,61,24,6,23,197,20,,8,"E",93,80,220
2010042212,"一の橋",1,20,39,59,24,5,22,197,15,,7,"E",92,82,219
2010042213,"一の橋",1,12,36,48,23,5,22,199,22,,7,"E",85,89,221
2010042214,"一の橋",1,24,40,64,20,6,20,198,16,,9,"E",90,91,218
2010042215,"一の橋",1,33,45,78,14,7,26,199,12,,8,"ENE",87,90,225
2010042216,"一の橋",1,26,45,71,15,7,23,199,11,,6,"E",87,92,222
2010042217,"一の橋",1,28,43,71,14,8,30,198,10,,6,"W",85,90,228
2010042218,"一の橋",1,18,37,55,19,7,25,199,15,,7,"E",86,90,224
2010042219,"一の橋",1,20,37,57,21,7,27,198,8,,6,"E",91,92,225
2010042220,"一の橋",1,16,37,53,17,8,25,200,12,,6,"ENE",93,91,225
2010042221,"一の橋",1,11,32,43,19,7,30,199,13,,6,"E",91,92,229
2010042222,"一の橋",0,7,27,34,24,6,26,199,18,,4,"ENE",90,90,225
2010042223,"一の橋",0,2,15,17,40,4,13,196,9,,5,"E",89,88,209
2010042224,"一の橋",0,2,14,16,41,4,13,195,3,,6,"E",86,88,208
2010042301,"一の橋",0,9995,9995,9995,41,9995,15,194,0,,4,"E",87,87,209
2010042302,"一の橋",0,9995,9995,9995,33,4,16,194,4,,7,"ESE",86,90,210
2010042303,"一の橋",0,4,20,24,32,4,15,195,9,,3,"WSW",85,91,210
2010042304,"一の橋",0,1,17,18,34,4,12,194,3,,2,"ENE",85,92,206
2010042305,"一の橋",0,3,21,24,31,4,12,195,8,,3,"ENE",84,92,207
2010042306,"一の橋",0,4,25,29,26,4,16,194,4,,4,"E",83,92,210
2010042307,"一の橋",0,8,32,40,20,4,8,195,3,,4,"E",84,92,203
2010042308,"一の橋",1,17,38,55,15,5,19,195,11,,4,"E",89,88,214
2010042309,"一の橋",1,37,46,83,10,6,22,196,6,,4,"ENE",97,86,218
2010042310,"一の橋",1,36,46,82,11,7,22,198,12,,5,"ENE",97,83,220
2010042311,"一の橋",1,60,53,113,7,9,27,198,16,,3,"SSW",99,88,225
2010042312,"一の橋",1,55,53,108,6,8,29,199,12,,4,"WSW",104,84,228
2010042313,"一の橋",1,29,48,77,9,7,30,200,17,,4,"E",102,87,230
2010042314,"一の橋",1,30,45,75,12,6,27,197,13,,7,"E",104,83,224
2010042315,"一の橋",1,39,48,87,10,8,31,198,14,,5,"ENE",114,83,229
2010042316,"一の橋",1,47,48,95,9,8,35,197,8,,5,"E",110,82,232
