"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2004121724,"港南",3,59,44,103,,,,,15,,8,"E",,,
2004121801,"港南",9995,9995,9995,9995,,,,,8,,10,"E",,,
2004121802,"港南",9995,20,35,55,,,,,14,,6,"E",,,
2004121803,"港南",2,12,32,44,,,,,9,,9,"ENE",,,
2004121804,"港南",1,13,35,48,,,,,6,,3,"NNE",,,
2004121805,"港南",2,34,36,70,,,,,12,,5,"W",,,
2004121806,"港南",4,45,36,81,,,,,9,,8,"WNW",,,
2004121807,"港南",3,33,34,67,,,,,3,,4,"NW",,,
2004121808,"港南",3,45,35,80,,,,,21,,6,"WNW",,,
2004121809,"港南",3,51,36,87,,,,,12,,5,"NE",,,
2004121810,"港南",3,39,36,75,,,,,13,,9,"E",,,
2004121811,"港南",4,45,38,83,,,,,18,,14,"E",,,
2004121812,"港南",5,46,41,87,,,,,21,,11,"SE",,,
2004121813,"港南",5,47,47,94,,,,,28,,12,"E",,,
2004121814,"港南",6,37,48,85,,,,,25,,9,"SE",,,
2004121815,"港南",6,52,56,108,,,,,29,,3,"E",,,
2004121816,"港南",5,41,58,99,,,,,33,,4,"NW",,,
2004121817,"港南",4,34,61,95,,,,,28,,2,"NE",,,
2004121818,"港南",4,32,58,90,,,,,29,,2,"NE",,,
2004121819,"港南",4,26,56,82,,,,,31,,1,"NW",,,
2004121820,"港南",4,46,56,102,,,,,47,,2,"N",,,
2004121821,"港南",3,24,51,75,,,,,42,,1,"NE",,,
2004121822,"港南",3,27,50,77,,,,,28,,3,"NW",,,
2004121823,"港南",4,15,47,62,,,,,42,,3,"WNW",,,
2004121824,"港南",4,28,47,75,,,,,42,,1,"SSW",,,
2004121901,"港南",5,47,48,95,,,,,43,,1,"NE",,,
2004121902,"港南",4,70,49,119,,,,,50,,1,"NW",,,
2004121903,"港南",4,98,49,147,,,,,50,,1,"NNE",,,
2004121904,"港南",3,82,46,128,,,,,50,,1,"ENE",,,
2004121905,"港南",3,32,38,70,,,,,18,,4,"NNW",,,
2004121906,"港南",2,18,35,53,,,,,18,,4,"NE",,,
2004121907,"港南",4,19,34,53,,,,,31,,4,"SE",,,
2004121908,"港南",4,17,29,46,,,,,21,,7,"NNE",,,
2004121909,"港南",4,17,28,45,,,,,6,,10,"ENE",,,
2004121910,"港南",4,13,24,37,,,,,16,,10,"ENE",,,
2004121911,"港南",3,9,20,29,,,,,16,,10,"E",,,
2004121912,"港南",4,7,17,24,,,,,14,,11,"E",,,
2004121913,"港南",4,4,14,18,,,,,19,,8,"ESE",,,
2004121914,"港南",5,5,19,24,,,,,16,,13,"E",,,
2004121915,"港南",8,6,23,29,,,,,15,,14,"E",,,
2004121916,"港南",5,4,19,23,,,,,17,,13,"ENE",,,
2004121917,"港南",3,3,18,21,,,,,13,,15,"E",,,
2004121918,"港南",4,3,18,21,,,,,9,,13,"ESE",,,
2004121919,"港南",3,3,18,21,,,,,12,,9,"E",,,
2004121920,"港南",3,3,17,20,,,,,7,,10,"NE",,,
2004121921,"港南",2,2,16,18,,,,,15,,8,"ESE",,,
2004121922,"港南",2,3,18,21,,,,,8,,5,"NE",,,
2004121923,"港南",2,2,19,21,,,,,15,,8,"NE",,,
2004121924,"港南",1,3,20,23,,,,,10,,6,"N",,,
2004122001,"港南",1,2,18,20,,,,,3,,5,"NE",,,
2004122002,"港南",1,2,13,15,,,,,9,,11,"ENE",,,
2004122003,"港南",1,1,11,12,,,,,6,,8,"NE",,,
2004122004,"港南",1,1,10,11,,,,,1,,8,"ESE",,,
2004122005,"港南",1,1,11,12,,,,,10,,9,"E",,,
2004122006,"港南",1,3,17,20,,,,,13,,9,"ENE",,,
2004122007,"港南",1,10,27,37,,,,,9,,6,"NE",,,
2004122008,"港南",1,17,34,51,,,,,6,,6,"E",,,
2004122009,"港南",1,28,36,64,,,,,14,,5,"SSE",,,
2004122010,"港南",2,33,38,71,,,,,9,,4,"ESE",,,
2004122011,"港南",2,42,40,82,,,,,25,,5,"NE",,,
2004122012,"港南",2,32,39,71,,,,,20,,7,"NE",,,
2004122013,"港南",2,28,38,66,,,,,26,,4,"SE",,,
2004122014,"港南",9998,9998,9998,9998,,,,,21,,4,"WSW",,,
2004122015,"港南",3,59,45,104,,,,,22,,3,"NW",,,
2004122016,"港南",3,60,48,108,,,,,28,,0,"SSW",,,
2004122017,"港南",3,94,50,144,,,,,32,,3,"ESE",,,
2004122018,"港南",3,117,52,169,,,,,37,,2,"ESE",,,
2004122019,"港南",3,77,44,121,,,,,35,,1,"NNE",,,
2004122020,"港南",3,88,46,134,,,,,30,,1,"E",,,
2004122021,"港南",2,102,48,150,,,,,36,,1,"NNE",,,
2004122022,"港南",3,91,46,137,,,,,36,,5,"E",,,
2004122023,"港南",2,53,41,94,,,,,50,,9,"ENE",,,
2004122024,"港南",2,6,25,31,,,,,13,,11,"NE",,,
2004122101,"港南",2,3,15,18,,,,,6,,13,"E",,,
2004122102,"港南",2,2,12,14,,,,,10,,11,"E",,,
2004122103,"港南",2,2,11,13,,,,,2,,18,"E",,,
2004122104,"港南",2,1,8,9,,,,,3,,15,"ESE",,,
2004122105,"港南",2,1,9,10,,,,,9,,11,"E",,,
2004122106,"港南",2,3,14,17,,,,,2,,9,"E",,,
2004122107,"港南",2,5,18,23,,,,,9,,9,"ESE",,,
2004122108,"港南",2,8,22,30,,,,,0,,10,"ENE",,,
2004122109,"港南",2,14,25,39,,,,,6,,12,"E",,,
2004122110,"港南",2,13,23,36,,,,,14,,14,"ENE",,,
2004122111,"港南",3,10,21,31,,,,,13,,13,"NE",,,
2004122112,"港南",3,10,20,30,,,,,20,,13,"ENE",,,
2004122113,"港南",3,9,21,30,,,,,14,,9,"ESE",,,
2004122114,"港南",2,10,25,35,,,,,10,,12,"NE",,,
2004122115,"港南",2,12,28,40,,,,,14,,8,"ENE",,,
2004122116,"港南",3,9,27,36,,,,,8,,8,"ENE",,,
2004122117,"港南",2,9,29,38,,,,,11,,6,"E",,,
2004122118,"港南",1,5,24,29,,,,,4,,6,"E",,,
2004122119,"港南",1,5,20,25,,,,,10,,10,"ENE",,,
2004122120,"港南",1,5,22,27,,,,,7,,8,"E",,,
2004122121,"港南",1,4,20,24,,,,,5,,9,"ENE",,,
2004122122,"港南",1,3,14,17,,,,,4,,11,"E",,,
2004122123,"港南",1,3,13,16,,,,,6,,9,"E",,,
2004122124,"港南",0,4,14,18,,,,,13,,10,"E",,,
2004122201,"港南",1,3,12,15,,,,,4,,9,"ENE",,,
2004122202,"港南",1,2,12,14,,,,,9,,10,"ENE",,,
2004122203,"港南",1,1,12,13,,,,,12,,10,"E",,,
2004122204,"港南",1,1,11,12,,,,,11,,12,"E",,,
2004122205,"港南",0,1,10,11,,,,,9,,8,"ENE",,,
2004122206,"港南",1,3,17,20,,,,,5,,8,"E",,,
2004122207,"港南",1,9,25,34,,,,,14,,5,"E",,,
2004122208,"港南",1,13,30,43,,,,,10,,6,"WNW",,,
2004122209,"港南",1,20,32,52,,,,,16,,8,"NNE",,,
2004122210,"港南",1,19,27,46,,,,,8,,5,"SSE",,,
2004122211,"港南",2,21,28,49,,,,,14,,8,"SW",,,
2004122212,"港南",2,18,28,46,,,,,7,,8,"WNW",,,
2004122213,"港南",2,15,27,42,,,,,5,,6,"ESE",,,
2004122214,"港南",6,30,36,66,,,,,15,,11,"NNE",,,
2004122215,"港南",3,21,37,58,,,,,12,,5,"ENE",,,
2004122216,"港南",5,28,44,72,,,,,16,,7,"SSW",,,
2004122217,"港南",4,49,53,102,,,,,15,,6,"SW",,,
2004122218,"港南",3,41,50,91,,,,,15,,5,"E",,,
2004122219,"港南",1,12,32,44,,,,,11,,7,"NNE",,,
2004122220,"港南",1,9,31,40,,,,,2,,7,"SE",,,
2004122221,"港南",1,7,27,34,,,,,14,,9,"ESE",,,
2004122222,"港南",1,6,27,33,,,,,8,,5,"SE",,,
2004122223,"港南",1,6,22,28,,,,,9,,9,"E",,,
2004122224,"港南",1,5,19,24,,,,,10,,8,"NE",,,
2004122301,"港南",1,4,17,21,,,,,1,,7,"NE",,,
2004122302,"港南",1,1,14,15,,,,,4,,8,"ENE",,,
2004122303,"港南",1,1,9,10,,,,,0,,11,"ENE",,,
2004122304,"港南",1,1,8,9,,,,,5,,13,"ENE",,,
2004122305,"港南",0,1,7,8,,,,,1,,14,"ENE",,,
2004122306,"港南",0,5,11,16,,,,,7,,8,"ESE",,,
2004122307,"港南",1,6,16,22,,,,,1,,11,"E",,,
2004122308,"港南",1,5,16,21,,,,,11,,9,"ESE",,,
2004122309,"港南",1,7,17,24,,,,,7,,10,"ENE",,,
2004122310,"港南",1,9,18,27,,,,,4,,10,"E",,,
2004122311,"港南",2,7,14,21,,,,,7,,12,"ENE",,,
2004122312,"港南",3,6,12,18,,,,,3,,11,"NNE",,,
2004122313,"港南",2,4,10,14,,,,,10,,9,"NNE",,,
2004122314,"港南",2,4,11,15,,,,,9,,9,"NE",,,
2004122315,"港南",2,4,12,16,,,,,11,,10,"N",,,
2004122316,"港南",1,3,12,15,,,,,16,,8,"E",,,
2004122317,"港南",1,2,13,15,,,,,3,,11,"ENE",,,
2004122318,"港南",1,3,14,17,,,,,8,,11,"ESE",,,
2004122319,"港南",1,2,13,15,,,,,8,,7,"E",,,
2004122320,"港南",1,1,11,12,,,,,5,,10,"NE",,,
2004122321,"港南",1,2,15,17,,,,,6,,8,"ENE",,,
2004122322,"港南",1,1,15,16,,,,,3,,11,"ENE",,,
2004122323,"港南",1,2,15,17,,,,,6,,9,"ENE",,,
2004122324,"港南",1,3,17,20,,,,,11,,6,"E",,,
2004122401,"港南",1,3,19,22,,,,,11,,8,"ENE",,,
2004122402,"港南",1,2,16,18,,,,,9,,8,"NE",,,
2004122403,"港南",1,1,17,18,,,,,3,,5,"ESE",,,
2004122404,"港南",1,1,19,20,,,,,6,,6,"ENE",,,
2004122405,"港南",1,5,27,32,,,,,9,,5,"NE",,,
2004122406,"港南",1,5,29,34,,,,,5,,5,"NE",,,
2004122407,"港南",1,16,34,50,,,,,14,,5,"N",,,
2004122408,"港南",1,26,35,61,,,,,12,,4,"NW",,,
2004122409,"港南",3,92,44,136,,,,,17,,10,"E",,,
2004122410,"港南",5,95,45,140,,,,,25,,11,"ENE",,,
2004122411,"港南",5,92,50,142,,,,,16,,9,"ESE",,,
2004122412,"港南",3,60,45,105,,,,,15,,6,"N",,,
2004122413,"港南",3,46,43,89,,,,,10,,10,"E",,,
2004122414,"港南",4,47,44,91,,,,,19,,4,"SE",,,
2004122415,"港南",3,49,45,94,,,,,23,,9,"E",,,
2004122416,"港南",3,55,47,102,,,,,24,,6,"ENE",,,
2004122417,"港南",3,53,50,103,,,,,27,,3,"NNW",,,
2004122418,"港南",4,48,48,96,,,,,22,,2,"S",,,
2004122419,"港南",6,66,49,115,,,,,17,,3,"NW",,,
2004122420,"港南",3,38,45,83,,,,,21,,9,"E",,,
2004122421,"港南",2,38,44,82,,,,,8,,5,"NE",,,
2004122422,"港南",2,22,41,63,,,,,10,,7,"NNW",,,
2004122423,"港南",3,12,39,51,,,,,7,,6,"NE",,,
2004122424,"港南",3,4,31,35,,,,,7,,5,"NW",,,
2004122501,"港南",9995,9995,9995,9995,,,,,14,,2,"E",,,
2004122502,"港南",9995,89,39,128,,,,,29,,8,"NW",,,
2004122503,"港南",3,33,33,66,,,,,13,,3,"NNE",,,
2004122504,"港南",2,18,32,50,,,,,9,,3,"NE",,,
2004122505,"港南",2,26,33,59,,,,,16,,5,"WNW",,,
2004122506,"港南",2,26,33,59,,,,,6,,3,"E",,,
2004122507,"港南",2,19,31,50,,,,,5,,4,"NNE",,,
2004122508,"港南",2,43,32,75,,,,,5,,5,"WNW",,,
2004122509,"港南",3,51,32,83,,,,,16,,12,"WNW",,,
2004122510,"港南",4,61,35,96,,,,,13,,5,"SW",,,
2004122511,"港南",4,61,41,102,,,,,22,,7,"WNW",,,
2004122512,"港南",4,35,39,74,,,,,32,,12,"ENE",,,
2004122513,"港南",4,22,35,57,,,,,28,,11,"E",,,
2004122514,"港南",4,18,35,53,,,,,21,,9,"E",,,
2004122515,"港南",4,17,41,58,,,,,17,,10,"S",,,
2004122516,"港南",4,15,42,57,,,,,15,,13,"SSE",,,
2004122517,"港南",5,16,46,62,,,,,16,,6,"E",,,
2004122518,"港南",5,14,45,59,,,,,20,,9,"SSE",,,
2004122519,"港南",6,11,39,50,,,,,25,,6,"SW",,,
2004122520,"港南",4,15,40,55,,,,,26,,3,"ENE",,,
2004122521,"港南",4,12,36,48,,,,,21,,2,"ESE",,,
2004122522,"港南",6,10,36,46,,,,,24,,3,"SE",,,
2004122523,"港南",7,21,40,61,,,,,17,,3,"S",,,
2004122524,"港南",5,39,43,82,,,,,35,,2,"W",,,
2004122601,"港南",5,119,52,171,,,,,21,,6,"NW",,,
2004122602,"港南",4,83,46,129,,,,,29,,6,"NW",,,
2004122603,"港南",4,32,37,69,,,,,24,,8,"NE",,,
2004122604,"港南",4,23,35,58,,,,,25,,1,"E",,,
2004122605,"港南",3,23,35,58,,,,,18,,1,"NE",,,
2004122606,"港南",3,32,36,68,,,,,18,,0,"NNE",,,
2004122607,"港南",3,65,39,104,,,,,21,,2,"NNE",,,
2004122608,"港南",3,75,39,114,,,,,25,,3,"NE",,,
2004122609,"港南",5,75,41,116,,,,,42,,5,"NNW",,,
2004122610,"港南",5,49,42,91,,,,,30,,5,"NNE",,,
2004122611,"港南",4,30,38,68,,,,,30,,10,"NE",,,
2004122612,"港南",5,8,20,28,,,,,33,,10,"ENE",,,
2004122613,"港南",4,6,17,23,,,,,19,,14,"NE",,,
2004122614,"港南",4,5,19,24,,,,,33,,11,"ENE",,,
2004122615,"港南",3,4,16,20,,,,,21,,9,"ENE",,,
2004122616,"港南",3,4,18,22,,,,,3,,6,"NE",,,
2004122617,"港南",3,7,25,32,,,,,18,,7,"E",,,
2004122618,"港南",2,4,23,27,,,,,15,,5,"NE",,,
2004122619,"港南",1,4,22,26,,,,,4,,3,"NE",,,
2004122620,"港南",1,6,32,38,,,,,3,,0,"NNW",,,
2004122621,"港南",2,13,38,51,,,,,8,,5,"NNW",,,
2004122622,"港南",2,3,31,34,,,,,18,,4,"N",,,
2004122623,"港南",2,3,26,29,,,,,17,,3,"NE",,,
2004122624,"港南",2,4,28,32,,,,,8,,6,"NW",,,
2004122701,"港南",2,4,35,39,,,,,18,,2,"NE",,,
2004122702,"港南",2,4,38,42,,,,,8,,3,"E",,,
2004122703,"港南",1,3,34,37,,,,,11,,6,"WNW",,,
2004122704,"港南",1,2,23,25,,,,,0,,4,"NW",,,
2004122705,"港南",1,4,34,38,,,,,8,,1,"ENE",,,
2004122706,"港南",1,11,38,49,,,,,9,,5,"W",,,
2004122707,"港南",1,30,39,69,,,,,7,,4,"NW",,,
2004122708,"港南",2,94,44,138,,,,,24,,2,"SSE",,,
2004122709,"港南",3,138,49,187,,,,,1,,3,"WNW",,,
2004122710,"港南",4,113,51,164,,,,,10,,10,"E",,,
2004122711,"港南",4,64,46,110,,,,,16,,5,"NE",,,
2004122712,"港南",5,73,51,124,,,,,30,,15,"ENE",,,
2004122713,"港南",5,51,48,99,,,,,27,,11,"ENE",,,
2004122714,"港南",5,27,44,71,,,,,28,,7,"WNW",,,
2004122715,"港南",5,34,48,82,,,,,17,,9,"ENE",,,
2004122716,"港南",4,28,46,74,,,,,12,,4,"WNW",,,
2004122717,"港南",3,16,42,58,,,,,21,,5,"ENE",,,
2004122718,"港南",3,12,40,52,,,,,12,,6,"WNW",,,
2004122719,"港南",3,19,44,63,,,,,16,,7,"E",,,
2004122720,"港南",2,18,38,56,,,,,19,,7,"ENE",,,
2004122721,"港南",2,7,31,38,,,,,14,,10,"ENE",,,
2004122722,"港南",2,7,27,34,,,,,6,,4,"SE",,,
2004122723,"港南",2,9,27,36,,,,,10,,4,"E",,,
2004122724,"港南",2,17,33,50,,,,,0,,5,"E",,,
2004122801,"港南",2,6,29,35,,,,,13,,7,"E",,,
2004122802,"港南",2,3,22,25,,,,,0,,10,"ENE",,,
2004122803,"港南",3,2,20,22,,,,,2,,5,"ESE",,,
2004122804,"港南",3,2,17,19,,,,,4,,9,"ESE",,,
2004122805,"港南",2,3,16,19,,,,,1,,8,"E",,,
2004122806,"港南",2,3,21,24,,,,,2,,10,"ENE",,,
2004122807,"港南",2,8,24,32,,,,,9,,7,"SE",,,
2004122808,"港南",2,9,24,33,,,,,6,,11,"ENE",,,
2004122809,"港南",2,17,27,44,,,,,6,,9,"WNW",,,
2004122810,"港南",2,22,29,51,,,,,12,,5,"SSE",,,
2004122811,"港南",2,33,36,69,,,,,8,,4,"SE",,,
2004122812,"港南",3,33,33,66,,,,,14,,8,"ENE",,,
2004122813,"港南",8,18,26,44,,,,,8,,15,"ENE",,,
2004122814,"港南",6,14,25,39,,,,,16,,6,"NW",,,
2004122815,"港南",6,15,30,45,,,,,16,,9,"SSE",,,
2004122816,"港南",5,25,40,65,,,,,17,,11,"SE",,,
2004122817,"港南",5,25,42,67,,,,,16,,4,"SSE",,,
2004122818,"港南",6,33,47,80,,,,,22,,3,"NNW",,,
2004122819,"港南",8,36,45,81,,,,,6,,9,"ENE",,,
2004122820,"港南",9,29,42,71,,,,,7,,7,"ESE",,,
2004122821,"港南",13,30,40,70,,,,,24,,7,"E",,,
2004122822,"港南",8,43,42,85,,,,,16,,10,"ENE",,,
2004122823,"港南",5,31,42,73,,,,,10,,5,"NW",,,
2004122824,"港南",5,63,44,107,,,,,27,,2,"WNW",,,
2004122901,"港南",4,49,38,87,,,,,28,,5,"NW",,,
2004122902,"港南",3,15,33,48,,,,,18,,5,"NW",,,
2004122903,"港南",3,8,31,39,,,,,6,,4,"NNE",,,
2004122904,"港南",2,8,29,37,,,,,13,,8,"W",,,
2004122905,"港南",2,3,26,29,,,,,0,,2,"E",,,
2004122906,"港南",2,3,26,29,,,,,8,,7,"NE",,,
2004122907,"港南",1,7,27,34,,,,,6,,8,"NNW",,,
2004122908,"港南",1,12,29,41,,,,,12,,9,"W",,,
2004122909,"港南",1,27,29,56,,,,,3,,5,"ENE",,,
2004122910,"港南",1,47,31,78,,,,,10,,4,"SE",,,
2004122911,"港南",1,38,30,68,,,,,19,,7,"NW",,,
2004122912,"港南",1,40,31,71,,,,,9,,6,"SSE",,,
2004122913,"港南",1,35,30,65,,,,,13,,8,"ESE",,,
2004122914,"港南",1,32,31,63,,,,,22,,10,"E",,,
2004122915,"港南",1,27,31,58,,,,,16,,9,"ENE",,,
2004122916,"港南",1,18,30,48,,,,,21,,6,"E",,,
2004122917,"港南",1,16,30,46,,,,,15,,5,"ENE",,,
2004122918,"港南",1,14,31,45,,,,,16,,5,"NE",,,
2004122919,"港南",1,18,32,50,,,,,12,,3,"WSW",,,
2004122920,"港南",1,17,33,50,,,,,13,,3,"N",,,
2004122921,"港南",1,24,33,57,,,,,20,,14,"SW",,,
2004122922,"港南",1,34,34,68,,,,,18,,2,"WNW",,,
2004122923,"港南",1,43,36,79,,,,,12,,5,"WNW",,,
2004122924,"港南",1,32,35,67,,,,,19,,5,"W",,,
2004123001,"港南",1,10,28,38,,,,,7,,6,"E",,,
2004123002,"港南",1,14,27,41,,,,,11,,6,"ESE",,,
2004123003,"港南",1,2,20,22,,,,,16,,6,"ESE",,,
2004123004,"港南",1,1,11,12,,,,,5,,8,"ENE",,,
2004123005,"港南",1,2,15,17,,,,,3,,5,"ESE",,,
2004123006,"港南",1,1,15,16,,,,,5,,6,"ESE",,,
2004123007,"港南",1,4,21,25,,,,,0,,4,"E",,,
2004123008,"港南",2,6,20,26,,,,,9,,6,"E",,,
2004123009,"港南",3,10,21,31,,,,,3,,7,"E",,,
2004123010,"港南",1,6,15,21,,,,,8,,9,"ENE",,,
2004123011,"港南",1,4,10,14,,,,,17,,8,"W",,,
2004123012,"港南",1,4,9,13,,,,,5,,13,"ENE",,,
2004123013,"港南",4,3,6,9,,,,,3,,8,"ESE",,,
2004123014,"港南",5,3,6,9,,,,,1,,9,"NE",,,
2004123015,"港南",3,3,9,12,,,,,3,,7,"NW",,,
2004123016,"港南",3,3,12,15,,,,,3,,7,"N",,,
2004123017,"港南",4,3,14,17,,,,,19,,8,"NNW",,,
2004123018,"港南",2,2,14,16,,,,,1,,4,"NE",,,
2004123019,"港南",1,3,20,23,,,,,3,,3,"ENE",,,
2004123020,"港南",1,3,19,22,,,,,14,,6,"E",,,
2004123021,"港南",1,2,24,26,,,,,19,,6,"NE",,,
2004123022,"港南",1,2,30,32,,,,,8,,5,"WNW",,,
2004123023,"港南",1,5,34,39,,,,,8,,3,"N",,,
2004123024,"港南",1,4,33,37,,,,,3,,3,"NW",,,
2004123101,"港南",9995,10,38,48,,,,,13,,5,"NNW",,,
2004123102,"港南",9995,7,35,42,,,,,14,,6,"ESE",,,
2004123103,"港南",3,7,35,42,,,,,8,,0,"WNW",,,
2004123104,"港南",4,12,37,49,,,,,12,,3,"ENE",,,
2004123105,"港南",2,26,35,61,,,,,22,,4,"NE",,,
2004123106,"港南",1,31,32,63,,,,,17,,2,"NW",,,
2004123107,"港南",1,19,31,50,,,,,9,,4,"ENE",,,
2004123108,"港南",2,8,26,34,,,,,16,,4,"S",,,
2004123109,"港南",2,8,23,31,,,,,3,,5,"W",,,
2004123110,"港南",2,11,24,35,,,,,11,,5,"NE",,,
2004123111,"港南",1,7,22,29,,,,,9,,6,"NNW",,,
2004123112,"港南",1,6,22,28,,,,,7,,6,"ESE",,,
2004123113,"港南",1,5,21,26,,,,,8,,9,"S",,,
2004123114,"港南",0,4,23,27,,,,,24,,5,"ESE",,,
2004123115,"港南",0,5,23,28,,,,,11,,0,"ENE",,,
2004123116,"港南",0,3,21,24,,,,,14,,7,"E",,,
2004123117,"港南",0,3,20,23,,,,,15,,15,"NE",,,
2004123118,"港南",0,3,22,25,,,,,7,,13,"SW",,,
2004123119,"港南",0,2,18,20,,,,,6,,9,"E",,,
2004123120,"港南",0,3,14,17,,,,,19,,7,"E",,,
2004123121,"港南",0,2,15,17,,,,,13,,6,"E",,,
2004123122,"港南",0,7,24,31,,,,,10,,1,"NE",,,
2004123123,"港南",0,10,31,41,,,,,7,,9,"SSW",,,
2004123124,"港南",1,12,32,44,,,,,6,,5,"SW",,,
2004110101,"港南",2,14,30,44,,,,,20,,0,"N",,,
2004110102,"港南",2,14,29,43,,,,,12,,0,"N",,,
2004110103,"港南",2,12,27,39,,,,,20,,1,"WSW",,,
2004110104,"港南",1,12,26,38,,,,,14,,1,"W",,,
2004110105,"港南",1,13,26,39,,,,,16,,1,"NW",,,
2004110106,"港南",1,22,26,48,,,,,17,,1,"ESE",,,
2004110107,"港南",1,36,27,63,,,,,14,,6,"E",,,
2004110108,"港南",1,44,29,73,,,,,16,,3,"WNW",,,
2004110109,"港南",2,46,31,77,,,,,13,,4,"SSW",,,
2004110110,"港南",2,60,31,91,,,,,18,,2,"W",,,
2004110111,"港南",3,96,36,132,,,,,21,,2,"SE",,,
2004110112,"港南",13,105,43,148,,,,,20,,8,"ENE",,,
2004110113,"港南",12,71,41,112,,,,,25,,11,"SE",,,
2004110114,"港南",9,57,41,98,,,,,16,,8,"E",,,
2004110115,"港南",9998,9998,9998,9998,,,,,22,,10,"E",,,
2004110116,"港南",17,95,47,142,,,,,25,,4,"ESE",,,
2004110117,"港南",9,42,40,82,,,,,20,,7,"SW",,,
2004110118,"港南",8,49,39,88,,,,,24,,6,"SW",,,
2004110119,"港南",9,108,48,156,,,,,20,,1,"ESE",,,
2004110120,"港南",13,188,55,243,,,,,32,,4,"S",,,
2004110121,"港南",6,73,40,113,,,,,20,,0,"N",,,
2004110122,"港南",4,58,36,94,,,,,25,,3,"WSW",,,
2004110123,"港南",3,24,33,57,,,,,13,,2,"NNE",,,
2004110124,"港南",3,85,36,121,,,,,28,,0,"N",,,
2004110201,"港南",3,85,33,118,,,,,24,,1,"NW",,,
2004110202,"港南",2,74,31,105,,,,,25,,1,"E",,,
2004110203,"港南",2,65,28,93,,,,,15,,2,"NNE",,,
2004110204,"港南",2,106,30,136,,,,,21,,0,"NE",,,
2004110205,"港南",3,154,33,187,,,,,28,,0,"N",,,
2004110206,"港南",2,117,28,145,,,,,29,,0,"SW",,,
2004110207,"港南",2,99,27,126,,,,,25,,4,"NNE",,,
2004110208,"港南",2,99,28,127,,,,,21,,3,"W",,,
2004110209,"港南",2,74,28,102,,,,,22,,2,"WNW",,,
2004110210,"港南",3,56,31,87,,,,,20,,3,"NNW",,,
2004110211,"港南",3,50,37,87,,,,,22,,11,"ENE",,,
2004110212,"港南",5,75,54,129,,,,,43,,15,"ENE",,,
2004110213,"港南",5,46,51,97,,,,,43,,9,"ENE",,,
2004110214,"港南",4,31,57,88,,,,,31,,8,"ENE",,,
2004110215,"港南",7,43,64,107,,,,,36,,9,"SSE",,,
2004110216,"港南",7,34,63,97,,,,,30,,5,"SSW",,,
2004110217,"港南",8,56,70,126,,,,,45,,2,"SSE",,,
2004110218,"港南",10,70,65,135,,,,,40,,7,"ENE",,,
2004110219,"港南",9,30,53,83,,,,,38,,10,"ENE",,,
2004110220,"港南",7,16,34,50,,,,,14,,10,"ENE",,,
2004110221,"港南",4,10,31,41,,,,,16,,10,"E",,,
2004110222,"港南",5,19,35,54,,,,,10,,10,"E",,,
2004110223,"港南",5,16,35,51,,,,,17,,8,"E",,,
2004110224,"港南",4,13,31,44,,,,,11,,8,"ESE",,,
2004110301,"港南",3,7,25,32,,,,,13,,7,"SE",,,
2004110302,"港南",3,6,24,30,,,,,10,,9,"ENE",,,
2004110303,"港南",2,5,18,23,,,,,12,,5,"ENE",,,
2004110304,"港南",2,4,18,22,,,,,16,,7,"E",,,
2004110305,"港南",4,11,25,36,,,,,17,,2,"ESE",,,
2004110306,"港南",4,20,30,50,,,,,13,,6,"ENE",,,
2004110307,"港南",4,30,29,59,,,,,18,,8,"ENE",,,
2004110308,"港南",4,29,27,56,,,,,18,,7,"ESE",,,
2004110309,"港南",6,28,29,57,,,,,12,,10,"E",,,
2004110310,"港南",9,34,32,66,,,,,30,,9,"E",,,
2004110311,"港南",9,25,34,59,,,,,23,,10,"E",,,
2004110312,"港南",13,26,44,70,,,,,23,,9,"E",,,
2004110313,"港南",14,18,49,67,,,,,27,,12,"ESE",,,
2004110314,"港南",7,6,24,30,,,,,15,,15,"SW",,,
2004110315,"港南",3,3,11,14,,,,,19,,19,"SW",,,
2004110316,"港南",3,3,9,12,,,,,16,,21,"SSW",,,
2004110317,"港南",2,3,11,14,,,,,15,,15,"SW",,,
2004110318,"港南",2,3,12,15,,,,,17,,24,"SW",,,
2004110319,"港南",2,3,15,18,,,,,17,,18,"SW",,,
2004110320,"港南",2,3,18,21,,,,,15,,7,"SW",,,
2004110321,"港南",2,3,18,21,,,,,20,,16,"SW",,,
2004110322,"港南",2,3,21,24,,,,,15,,10,"SSW",,,
2004110323,"港南",2,3,22,25,,,,,18,,15,"S",,,
2004110324,"港南",2,4,28,32,,,,,27,,2,"SW",,,
2004110401,"港南",2,3,32,35,,,,,22,,5,"NNE",,,
2004110402,"港南",3,2,20,22,,,,,14,,1,"E",,,
2004110403,"港南",3,3,26,29,,,,,11,,0,"N",,,
2004110404,"港南",2,13,34,47,,,,,13,,3,"NE",,,
2004110405,"港南",2,29,35,64,,,,,27,,0,"NE",,,
2004110406,"港南",2,44,36,80,,,,,15,,0,"WNW",,,
