"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2017032009,"港南",3,1,9,10,56,,,,40,,13,"WNW",,,
2017032010,"港南",2,1,9,10,58,,,,34,,10,"NNE",,,
2017032011,"港南",1,3,10,13,58,,,,29,,20,"NNW",,,
2017032012,"港南",1,3,11,14,57,,,,43,,13,"NNE",,,
2017032013,"港南",1,4,11,15,57,,,,42,,17,"ESE",,,
2017032014,"港南",2,3,14,17,56,,,,41,,12,"SSW",,,
2017032015,"港南",12,4,25,29,52,,,,48,,11,"SW",,,
2017032016,"港南",15,5,38,43,39,,,,34,,8,"W",,,
2017032017,"港南",9,2,35,37,44,,,,35,,6,"W",,,
2017032018,"港南",4,1,24,25,57,,,,41,,9,"SW",,,
2017032019,"港南",3,1,16,17,64,,,,44,,9,"S",,,
2017032020,"港南",4,1,27,28,51,,,,45,,7,"NE",,,
2017032021,"港南",4,1,34,35,42,,,,45,,8,"SE",,,
2017032022,"港南",4,4,35,39,41,,,,41,,9,"SSW",,,
2017032023,"港南",4,2,32,34,42,,,,44,,11,"SW",,,
2017032024,"港南",5,2,33,35,41,,,,42,,7,"SSW",,,
2017032101,"港南",5,1,25,26,45,,,,32,,9,"SSW",,,
2017032102,"港南",3,2,19,21,46,,,,30,,4,"NW",,,
2017032103,"港南",2,0,12,12,49,,,,27,,11,"W",,,
2017032104,"港南",1,2,9,11,51,,,,21,,6,"WNW",,,
2017032105,"港南",1,1,9,10,49,,,,19,,5,"NNW",,,
2017032106,"港南",1,3,25,28,34,,,,19,,2,"WNW",,,
2017032107,"港南",1,11,27,38,33,,,,24,,3,"WNW",,,
2017032108,"港南",1,9,37,46,22,,,,33,,8,"SW",,,
2017032109,"港南",1,16,50,66,11,,,,25,,5,"SSW",,,
2017032110,"港南",2,13,40,53,20,,,,19,,9,"WSW",,,
2017032111,"港南",2,8,28,36,29,,,,19,,10,"WSW",,,
2017032112,"港南",3,8,30,38,27,,,,21,,13,"SW",,,
2017032113,"港南",2,9,35,44,23,,,,17,,8,"SSW",,,
2017032114,"港南",3,15,40,55,19,,,,10,,7,"SW",,,
2017032115,"港南",2,25,39,64,21,,,,15,,7,"SSE",,,
2017032116,"港南",1,28,49,77,15,,,,17,,7,"NNE",,,
2017032117,"港南",1,23,48,71,12,,,,16,,4,"N",,,
2017032118,"港南",1,13,35,48,23,,,,12,,7,"NNE",,,
2017032119,"港南",1,10,27,37,27,,,,4,,7,"ENE",,,
2017032120,"港南",0,4,21,25,32,,,,19,,17,"N",,,
2017032121,"港南",0,2,14,16,35,,,,12,,16,"N",,,
2017032122,"港南",0,3,14,17,35,,,,11,,11,"NNW",,,
2017032123,"港南",0,4,18,22,33,,,,5,,9,"NE",,,
2017032124,"港南",0,2,14,16,34,,,,5,,13,"N",,,
2017032201,"港南",1,2,14,16,33,,,,6,,18,"NNW",,,
2017032202,"港南",1,0,7,7,40,,,,10,,20,"N",,,
2017032203,"港南",1,0,5,5,46,,,,2,,25,"NNW",,,
2017032204,"港南",1,0,5,5,51,,,,6,,23,"NNE",,,
2017032205,"港南",1,1,5,6,51,,,,15,,34,"NNW",,,
2017032206,"港南",0,3,7,10,50,,,,18,,35,"NW",,,
2017032207,"港南",1,2,10,12,46,,,,15,,22,"NW",,,
2017032208,"港南",1,2,11,13,44,,,,11,,25,"NW",,,
2017032209,"港南",1,4,12,16,44,,,,16,,32,"NNW",,,
2017032210,"港南",1,5,12,17,46,,,,6,,26,"NNW",,,
2017032211,"港南",1,13,19,32,42,,,,12,,24,"NE",,,
2017032212,"港南",1,4,10,14,49,,,,20,,22,"N",,,
2017032213,"港南",1,4,10,14,50,,,,26,,17,"NNE",,,
2017032214,"港南",1,7,15,22,47,,,,29,,16,"NE",,,
2017032215,"港南",1,8,17,25,45,,,,17,,16,"NNW",,,
2017032216,"港南",1,8,16,24,46,,,,19,,13,"N",,,
2017032217,"港南",2,5,14,19,45,,,,18,,20,"NNE",,,
2017032218,"港南",1,3,14,17,44,,,,31,,14,"NNW",,,
2017032219,"港南",1,3,12,15,43,,,,25,,20,"NW",,,
2017032220,"港南",0,3,11,14,43,,,,18,,13,"N",,,
2017032221,"港南",0,1,11,12,41,,,,8,,17,"NNW",,,
2017032222,"港南",1,1,12,13,40,,,,2,,15,"NNW",,,
2017032223,"港南",0,1,12,13,40,,,,14,,18,"NNW",,,
2017032224,"港南",1,5,16,21,36,,,,9,,10,"NNE",,,
2017032301,"港南",2,4,16,20,36,,,,16,,8,"NE",,,
2017032302,"港南",3,4,17,21,35,,,,23,,7,"ENE",,,
2017032303,"港南",2,7,21,28,30,,,,15,,8,"NE",,,
2017032304,"港南",1,5,18,23,33,,,,17,,5,"SSE",,,
2017032305,"港南",1,11,30,41,23,,,,16,,5,"NNE",,,
2017032306,"港南",1,22,44,66,14,,,,18,,2,"WNW",,,
2017032307,"港南",2,40,42,82,17,,,,17,,7,"E",,,
2017032308,"港南",2,44,46,90,13,,,,14,,6,"SE",,,
2017032309,"港南",8,53,52,105,9,,,,24,,5,"E",,,
2017032310,"港南",4,24,35,59,23,,,,16,,9,"NW",,,
2017032311,"港南",1,12,28,40,30,,,,19,,10,"NW",,,
2017032312,"港南",1,10,22,32,37,,,,22,,8,"NNW",,,
2017032313,"港南",3,25,41,66,22,,,,19,,20,"SSW",,,
2017032314,"港南",7,37,49,86,16,,,,33,,13,"SSW",,,
2017032315,"港南",6,23,45,68,20,,,,34,,10,"SW",,,
2017032316,"港南",8,22,54,76,15,,,,33,,13,"SW",,,
2017032317,"港南",8,18,60,78,14,,,,28,,8,"WNW",,,
2017032318,"港南",6,6,46,52,26,,,,30,,8,"W",,,
2017032319,"港南",6,5,43,48,22,,,,30,,5,"WNW",,,
2017032320,"港南",3,4,25,29,37,,,,28,,8,"NNW",,,
2017032321,"港南",2,3,22,25,35,,,,21,,3,"WNW",,,
2017032322,"港南",2,11,35,46,24,,,,23,,5,"SSE",,,
2017032323,"港南",3,6,23,29,36,,,,32,,14,"E",,,
2017032324,"港南",2,5,16,21,39,,,,18,,11,"E",,,
2017032401,"港南",9996,6,21,27,30,,,,21,,13,"NNE",,,
2017032402,"港南",2,8,16,24,33,,,,14,,13,"E",,,
2017032403,"港南",2,6,20,26,29,,,,21,,7,"ENE",,,
2017032404,"港南",2,9,25,34,25,,,,16,,11,"ENE",,,
2017032405,"港南",2,14,26,40,27,,,,22,,11,"E",,,
2017032406,"港南",2,30,34,64,19,,,,13,,8,"ESE",,,
2017032407,"港南",1,20,35,55,19,,,,19,,8,"NNW",,,
2017032408,"港南",1,11,23,34,30,,,,9,,16,"NE",,,
2017032409,"港南",1,18,29,47,27,,,,9,,10,"NNE",,,
2017032410,"港南",2,16,26,42,33,,,,13,,17,"NNW",,,
2017032411,"港南",3,11,16,27,40,,,,6,,26,"N",,,
2017032412,"港南",2,12,18,30,40,,,,14,,20,"NE",,,
2017032413,"港南",9998,9998,9998,9998,9998,,,,9998,,22,"N",,,
2017032414,"港南",2,8,13,21,37,,,,11,,14,"NW",,,
2017032415,"港南",2,9,17,26,36,,,,5,,28,"NW",,,
2017032416,"港南",1,10,18,28,36,,,,18,,14,"NNE",,,
2017032417,"港南",1,10,20,30,33,,,,9,,14,"NE",,,
2017032418,"港南",1,7,17,24,36,,,,20,,17,"NE",,,
2017032419,"港南",0,5,13,18,37,,,,12,,23,"N",,,
2017032420,"港南",0,4,15,19,35,,,,11,,12,"NE",,,
2017032421,"港南",0,3,14,17,37,,,,4,,14,"ENE",,,
2017032422,"港南",0,5,15,20,37,,,,4,,11,"N",,,
2017032423,"港南",0,4,14,18,36,,,,11,,11,"N",,,
2017032424,"港南",0,2,12,14,37,,,,14,,11,"NE",,,
2017032501,"港南",0,9996,9996,9996,39,,,,4,,15,"NNW",,,
2017032502,"港南",1,1,9,10,39,,,,4,,16,"NNW",,,
2017032503,"港南",1,2,9,11,39,,,,20,,17,"NNE",,,
2017032504,"港南",0,1,9,10,40,,,,14,,16,"N",,,
2017032505,"港南",0,4,13,17,38,,,,9,,9,"N",,,
2017032506,"港南",0,8,20,28,31,,,,14,,10,"NE",,,
2017032507,"港南",0,19,29,48,24,,,,15,,11,"NE",,,
2017032508,"港南",1,17,29,46,23,,,,12,,9,"NE",,,
2017032509,"港南",1,17,26,43,29,,,,13,,10,"E",,,
2017032510,"港南",1,21,29,50,28,,,,20,,8,"E",,,
2017032511,"港南",4,21,30,51,28,,,,15,,10,"SSW",,,
2017032512,"港南",2,8,19,27,37,,,,22,,14,"WSW",,,
2017032513,"港南",1,6,16,22,43,,,,22,,16,"SSW",,,
2017032514,"港南",3,5,16,21,47,,,,15,,9,"SW",,,
2017032515,"港南",2,4,16,20,48,,,,22,,16,"SSW",,,
2017032516,"港南",3,4,18,22,48,,,,22,,15,"SW",,,
2017032517,"港南",3,2,15,17,43,,,,23,,17,"WSW",,,
2017032518,"港南",2,1,12,13,43,,,,28,,13,"WSW",,,
2017032519,"港南",2,1,12,13,41,,,,19,,17,"WSW",,,
2017032520,"港南",2,1,12,13,39,,,,17,,15,"SW",,,
2017032521,"港南",3,11,20,31,34,,,,5,,5,"SSW",,,
2017032522,"港南",3,31,28,59,27,,,,25,,5,"S",,,
2017032523,"港南",2,31,33,64,25,,,,27,,11,"S",,,
2017032524,"港南",2,3,20,23,31,,,,17,,7,"E",,,
2017032601,"港南",1,1,16,17,33,,,,16,,13,"E",,,
2017032602,"港南",1,0,12,12,35,,,,15,,7,"ENE",,,
2017032603,"港南",1,1,12,13,35,,,,16,,8,"N",,,
2017032604,"港南",1,0,11,11,31,,,,17,,5,"NW",,,
2017032605,"港南",0,1,10,11,31,,,,17,,13,"NW",,,
2017032606,"港南",0,1,10,11,30,,,,19,,12,"NNW",,,
2017032607,"港南",0,2,13,15,26,,,,18,,13,"N",,,
2017032608,"港南",0,4,15,19,28,,,,13,,6,"N",,,
2017032609,"港南",0,4,15,19,32,,,,14,,9,"NW",,,
2017032610,"港南",0,3,14,17,32,,,,22,,9,"NW",,,
2017032611,"港南",0,2,15,17,29,,,,17,,12,"NNW",,,
2017032612,"港南",0,1,13,14,32,,,,23,,15,"NNW",,,
2017032613,"港南",0,2,14,16,30,,,,19,,15,"N",,,
2017032614,"港南",0,3,16,19,27,,,,18,,13,"NW",,,
2017032615,"港南",0,2,15,17,28,,,,18,,11,"N",,,
2017032616,"港南",0,3,17,20,27,,,,27,,10,"N",,,
2017032617,"港南",0,2,17,19,27,,,,26,,5,"NNW",,,
2017032618,"港南",0,2,17,19,26,,,,31,,14,"NNW",,,
2017032619,"港南",0,1,14,15,28,,,,27,,13,"NNW",,,
2017032620,"港南",0,1,12,13,30,,,,15,,11,"NNW",,,
2017032621,"港南",0,2,14,16,29,,,,18,,10,"NE",,,
2017032622,"港南",0,3,13,16,29,,,,21,,12,"NNW",,,
2017032623,"港南",0,1,11,12,29,,,,18,,12,"N",,,
2017032624,"港南",0,2,10,12,32,,,,13,,15,"N",,,
2017032701,"港南",0,1,9,10,9996,,,,13,,14,"NNE",,,
2017032702,"港南",0,1,7,8,36,,,,12,,15,"NNW",,,
2017032703,"港南",0,1,6,7,38,,,,13,,21,"N",,,
2017032704,"港南",0,1,6,7,40,,,,12,,23,"N",,,
2017032705,"港南",0,3,8,11,37,,,,8,,18,"N",,,
2017032706,"港南",0,3,10,13,38,,,,11,,19,"NNE",,,
2017032707,"港南",0,4,13,17,35,,,,5,,25,"NNW",,,
2017032708,"港南",0,9,19,28,31,,,,2,,19,"NNW",,,
2017032709,"港南",0,13,24,37,29,,,,3,,13,"NE",,,
2017032710,"港南",0,21,32,53,25,,,,9,,19,"NW",,,
2017032711,"港南",0,20,30,50,25,,,,14,,13,"NNE",,,
2017032712,"港南",0,15,25,40,30,,,,8,,15,"NNE",,,
2017032713,"港南",0,10,21,31,32,,,,12,,21,"NNE",,,
2017032714,"港南",0,13,19,32,32,,,,13,,11,"N",,,
2017032715,"港南",0,23,30,53,26,,,,5,,10,"NNE",,,
2017032716,"港南",1,30,36,66,21,,,,7,,17,"E",,,
2017032717,"港南",1,21,28,49,25,,,,9,,14,"ENE",,,
2017032718,"港南",1,23,37,60,18,,,,17,,9,"E",,,
2017032719,"港南",1,20,39,59,14,,,,16,,6,"NE",,,
2017032720,"港南",1,22,36,58,16,,,,14,,4,"E",,,
2017032721,"港南",1,19,34,53,16,,,,11,,7,"E",,,
2017032722,"港南",1,29,44,73,8,,,,11,,2,"ESE",,,
2017032723,"港南",1,25,47,72,5,,,,9,,2,"NE",,,
2017032724,"港南",1,22,43,65,8,,,,9,,3,"E",,,
2017032801,"港南",1,26,45,71,6,,,,14,,3,"ESE",,,
2017032802,"港南",1,7,26,33,22,,,,12,,4,"NE",,,
2017032803,"港南",1,13,32,45,16,,,,11,,8,"ENE",,,
2017032804,"港南",1,3,16,19,30,,,,5,,11,"NE",,,
2017032805,"港南",1,5,19,24,27,,,,8,,8,"NNW",,,
2017032806,"港南",1,7,18,25,30,,,,12,,9,"NNE",,,
2017032807,"港南",1,11,23,34,28,,,,7,,9,"NNE",,,
2017032808,"港南",1,13,26,39,26,,,,6,,14,"N",,,
2017032809,"港南",1,20,28,48,28,,,,12,,20,"NNW",,,
2017032810,"港南",1,25,31,56,29,,,,20,,8,"N",,,
2017032811,"港南",1,26,31,57,30,,,,15,,11,"WNW",,,
2017032812,"港南",2,28,35,63,32,,,,31,,8,"NNE",,,
2017032813,"港南",3,15,28,43,37,,,,37,,14,"WSW",,,
2017032814,"港南",7,10,27,37,36,,,,28,,11,"WSW",,,
2017032815,"港南",9998,9998,9998,9998,9998,,,,9998,,11,"WSW",,,
2017032816,"港南",8,7,35,42,33,,,,21,,7,"W",,,
2017032817,"港南",10,10,45,55,23,,,,32,,9,"SW",,,
2017032818,"港南",3,3,23,26,40,,,,35,,14,"WSW",,,
2017032819,"港南",1,5,21,26,39,,,,27,,6,"S",,,
2017032820,"港南",2,6,42,48,20,,,,17,,6,"WNW",,,
2017032821,"港南",2,10,31,41,30,,,,22,,7,"WNW",,,
2017032822,"港南",3,4,39,43,20,,,,16,,3,"WSW",,,
2017032823,"港南",5,1,24,25,32,,,,14,,4,"WNW",,,
2017032824,"港南",4,6,27,33,29,,,,9,,2,"SSW",,,
2017032901,"港南",2,4,25,29,28,,,,31,,4,"NNW",,,
2017032902,"港南",2,1,26,27,19,,,,33,,8,"N",,,
2017032903,"港南",1,4,27,31,14,,,,39,,8,"NNE",,,
2017032904,"港南",1,4,20,24,24,,,,33,,7,"N",,,
2017032905,"港南",1,13,27,40,20,,,,37,,11,"ENE",,,
2017032906,"港南",1,5,22,27,24,,,,37,,8,"N",,,
2017032907,"港南",1,22,32,54,17,,,,25,,6,"ESE",,,
2017032908,"港南",1,39,40,79,11,,,,33,,11,"SSE",,,
2017032909,"港南",1,27,36,63,19,,,,30,,10,"ESE",,,
2017032910,"港南",2,34,41,75,21,,,,20,,7,"SE",,,
2017032911,"港南",3,19,34,53,25,,,,32,,11,"SW",,,
2017032912,"港南",2,14,31,45,30,,,,45,,13,"SW",,,
2017032913,"港南",3,11,27,38,37,,,,31,,16,"SSW",,,
2017032914,"港南",3,13,27,40,40,,,,25,,9,"S",,,
2017032915,"港南",6,7,28,35,44,,,,26,,12,"SW",,,
2017032916,"港南",8,9,35,44,38,,,,25,,10,"WSW",,,
2017032917,"港南",9,6,35,41,39,,,,36,,10,"WSW",,,
2017032918,"港南",8,3,32,35,39,,,,39,,9,"WSW",,,
2017032919,"港南",7,2,26,28,38,,,,30,,13,"SW",,,
2017032920,"港南",5,1,19,20,43,,,,23,,10,"WNW",,,
2017032921,"港南",5,1,26,27,36,,,,22,,10,"NW",,,
2017032922,"港南",6,1,32,33,28,,,,29,,2,"NW",,,
2017032923,"港南",7,1,38,39,24,,,,30,,2,"NW",,,
2017032924,"港南",8,2,47,49,17,,,,31,,2,"WNW",,,
2017033001,"港南",6,4,50,54,14,,,,20,,1,"NW",,,
2017033002,"港南",5,7,52,59,10,,,,31,,8,"NW",,,
2017033003,"港南",2,2,47,49,10,,,,37,,8,"NW",,,
2017033004,"港南",2,6,53,59,1,,,,42,,11,"NW",,,
2017033005,"港南",1,3,42,45,5,,,,39,,9,"NNW",,,
2017033006,"港南",2,14,33,47,16,,,,32,,9,"NNE",,,
2017033007,"港南",2,9,29,38,20,,,,35,,8,"NNW",,,
2017033008,"港南",2,7,26,33,21,,,,41,,11,"NW",,,
2017033009,"港南",2,10,29,39,24,,,,31,,10,"NW",,,
2017033010,"港南",7,47,51,98,14,,,,41,,11,"S",,,
2017033011,"港南",6,42,56,98,16,,,,33,,10,"SSW",,,
2017033012,"港南",8,28,54,82,27,,,,57,,15,"SSW",,,
2017033013,"港南",8,15,60,75,55,,,,70,,11,"SSW",,,
2017033014,"港南",9,12,50,62,37,,,,56,,9,"SW",,,
2017033015,"港南",8,17,50,67,39,,,,44,,14,"WSW",,,
2017033016,"港南",7,9,48,57,42,,,,50,,8,"ESE",,,
2017033017,"港南",7,13,51,64,39,,,,51,,12,"S",,,
2017033018,"港南",6,7,58,65,29,,,,54,,7,"WNW",,,
2017033019,"港南",8,13,57,70,23,,,,56,,5,"S",,,
2017033020,"港南",17,60,82,142,1,,,,57,,2,"WSW",,,
2017033021,"港南",8,10,50,60,25,,,,40,,7,"NW",,,
2017033022,"港南",3,1,33,34,41,,,,38,,15,"N",,,
2017033023,"港南",2,1,19,20,46,,,,24,,10,"N",,,
2017033024,"港南",1,2,15,17,50,,,,14,,15,"N",,,
2017033101,"港南",9996,1,12,13,53,,,,30,,14,"NNW",,,
2017033102,"港南",1,1,11,12,51,,,,18,,12,"NW",,,
2017033103,"港南",1,1,12,13,48,,,,17,,13,"N",,,
2017033104,"港南",1,0,9,9,50,,,,19,,20,"N",,,
2017033105,"港南",0,1,10,11,49,,,,17,,21,"N",,,
2017033106,"港南",0,5,13,18,47,,,,27,,15,"N",,,
2017033107,"港南",0,4,16,20,44,,,,24,,14,"NNW",,,
2017033108,"港南",0,11,23,34,38,,,,13,,18,"ENE",,,
2017033109,"港南",0,14,28,42,35,,,,17,,12,"E",,,
2017033110,"港南",1,17,36,53,30,,,,13,,8,"ENE",,,
2017033111,"港南",1,26,44,70,22,,,,25,,11,"ESE",,,
2017033112,"港南",1,26,41,67,25,,,,43,,7,"SE",,,
2017033113,"港南",2,11,36,47,28,,,,27,,14,"SW",,,
2017033114,"港南",3,5,30,35,32,,,,33,,14,"SW",,,
2017033115,"港南",3,4,26,30,37,,,,26,,11,"SW",,,
2017033116,"港南",3,4,30,34,31,,,,31,,9,"WSW",,,
2017033117,"港南",3,9,33,42,27,,,,30,,11,"SE",,,
2017033118,"港南",1,9,26,35,33,,,,12,,10,"S",,,
2017033119,"港南",1,8,27,35,30,,,,11,,6,"S",,,
2017033120,"港南",1,8,24,32,32,,,,14,,4,"E",,,
2017033121,"港南",1,8,21,29,36,,,,24,,11,"E",,,
2017033122,"港南",1,8,19,27,36,,,,26,,9,"E",,,
2017033123,"港南",0,7,24,31,31,,,,17,,4,"NW",,,
2017033124,"港南",0,2,16,18,36,,,,23,,9,"NW",,,
2017020101,"港南",0,2,14,16,29,,,,3,,7,"NE",,,
2017020102,"港南",0,1,11,12,30,,,,5,,7,"N",,,
2017020103,"港南",0,5,14,19,28,,,,8,,10,"N",,,
2017020104,"港南",0,6,14,20,26,,,,6,,11,"NE",,,
2017020105,"港南",0,2,12,14,27,,,,9,,6,"NNW",,,
2017020106,"港南",0,11,20,31,23,,,,2,,6,"E",,,
2017020107,"港南",0,11,23,34,19,,,,3,,9,"NW",,,
2017020108,"港南",0,12,28,40,14,,,,7,,8,"W",,,
2017020109,"港南",1,26,32,58,15,,,,5,,10,"N",,,
2017020110,"港南",1,19,29,48,16,,,,0,,10,"NNW",,,
2017020111,"港南",4,60,45,105,9,,,,10,,8,"SE",,,
2017020112,"港南",4,62,46,108,10,,,,15,,7,"ESE",,,
2017020113,"港南",9998,9998,9998,9998,9998,,,,9998,,10,"NW",,,
2017020114,"港南",5,34,42,76,12,,,,9998,,7,"ESE",,,
2017020115,"港南",3,50,49,99,10,,,,9998,,9,"ESE",,,
2017020116,"港南",2,35,47,82,10,,,,9998,,9,"NW",,,
2017020117,"港南",1,4,32,36,18,,,,9998,,5,"WNW",,,
2017020118,"港南",1,12,36,48,15,,,,9998,,5,"WSW",,,
2017020119,"港南",1,2,35,37,13,,,,9998,,9,"NW",,,
2017020120,"港南",1,5,33,38,14,,,,9998,,6,"WNW",,,
2017020121,"港南",1,1,34,35,13,,,,9998,,13,"N",,,
2017020122,"港南",1,3,12,15,32,,,,9998,,20,"NNW",,,
2017020123,"港南",0,1,7,8,37,,,,9998,,21,"N",,,
2017020124,"港南",0,3,6,9,38,,,,9998,,20,"N",,,
2017020201,"港南",0,2,5,7,39,,,,9998,,27,"NNE",,,
2017020202,"港南",1,2,6,8,38,,,,9998,,20,"N",,,
2017020203,"港南",1,2,6,8,37,,,,9998,,17,"NNW",,,
2017020204,"港南",1,3,7,10,35,,,,9998,,20,"NNE",,,
2017020205,"港南",2,3,7,10,35,,,,9998,,20,"NNE",,,
2017020206,"港南",2,11,14,25,29,,,,9998,,23,"NNW",,,
2017020207,"港南",5,9,15,24,26,,,,9998,,8,"WNW",,,
2017020208,"港南",3,11,16,27,26,,,,9998,,20,"NNW",,,
2017020209,"港南",1,5,11,16,31,,,,9998,,22,"N",,,
2017020210,"港南",0,8,11,19,32,,,,9998,,21,"WNW",,,
2017020211,"港南",0,6,9,15,33,,,,9998,,29,"NW",,,
2017020212,"港南",0,6,9,15,35,,,,9998,,26,"NNW",,,
2017020213,"港南",1,6,9,15,35,,,,9998,,19,"NW",,,
2017020214,"港南",0,6,9,15,34,,,,9998,,22,"NNW",,,
2017020215,"港南",0,7,11,18,34,,,,9998,,17,"NNW",,,
2017020216,"港南",2,8,12,20,32,,,,9998,,17,"NNW",,,
2017020217,"港南",2,9,14,23,30,,,,9998,,14,"N",,,
2017020218,"港南",2,8,14,22,30,,,,11,,16,"N",,,
2017020219,"港南",2,3,13,16,30,,,,7,,10,"NNW",,,
2017020220,"港南",3,10,23,33,21,,,,9,,6,"ESE",,,
2017020221,"港南",2,8,28,36,16,,,,12,,3,"SSW",,,
2017020222,"港南",3,8,38,46,7,,,,9,,3,"WNW",,,
2017020223,"港南",4,22,49,71,0,,,,15,,1,"WNW",,,
2017020224,"港南",3,17,49,66,0,,,,13,,2,"WSW",,,
2017020301,"港南",9996,14,47,61,1,,,,13,,2,"WSW",,,
2017020302,"港南",4,18,47,65,0,,,,15,,6,"NNW",,,
2017020303,"港南",4,9,42,51,2,,,,9,,4,"NE",,,
2017020304,"港南",2,11,32,43,13,,,,6,,5,"W",,,
2017020305,"港南",1,9,31,40,14,,,,8,,9,"NNW",,,
2017020306,"港南",2,12,17,29,28,,,,5,,18,"NNE",,,
2017020307,"港南",2,10,16,26,31,,,,6,,21,"NE",,,
2017020308,"港南",6,11,18,29,28,,,,6,,16,"NNW",,,
2017020309,"港南",2,4,10,14,36,,,,5,,31,"NW",,,
2017020310,"港南",3,6,10,16,37,,,,1,,24,"NW",,,
2017020311,"港南",3,8,12,20,37,,,,0,,17,"NW",,,
2017020312,"港南",5,11,14,25,35,,,,9,,19,"NNW",,,
2017020313,"港南",4,11,15,26,35,,,,25,,10,"NNW",,,
2017020314,"港南",2,17,20,37,31,,,,31,,13,"E",,,
2017020315,"港南",1,7,12,19,36,,,,23,,23,"NW",,,
2017020316,"港南",1,7,12,19,35,,,,20,,13,"NNW",,,
2017020317,"港南",1,3,12,15,34,,,,14,,11,"NNW",,,
2017020318,"港南",1,5,14,19,32,,,,11,,12,"N",,,
2017020319,"港南",1,10,19,29,27,,,,13,,7,"NW",,,
2017020320,"港南",1,1,12,13,33,,,,9,,13,"NNW",,,
2017020321,"港南",1,3,12,15,34,,,,11,,18,"NNW",,,
2017020322,"港南",1,1,10,11,34,,,,4,,21,"NNW",,,
2017020323,"港南",1,2,12,14,33,,,,11,,16,"NNW",,,
2017020324,"港南",1,3,10,13,34,,,,3,,13,"N",,,
2017020401,"港南",1,9996,9996,9996,36,,,,7,,20,"NNW",,,
2017020402,"港南",1,1,7,8,38,,,,5,,20,"NNW",,,
2017020403,"港南",1,2,6,8,38,,,,6,,21,"NNW",,,
2017020404,"港南",1,1,7,8,38,,,,6,,14,"NNW",,,
2017020405,"港南",1,3,8,11,37,,,,3,,21,"NNW",,,
2017020406,"港南",1,4,9,13,37,,,,8,,13,"N",,,
2017020407,"港南",1,4,11,15,35,,,,2,,12,"N",,,
2017020408,"港南",1,4,13,17,33,,,,3,,16,"NNW",,,
2017020409,"港南",1,5,14,19,34,,,,9,,21,"NW",,,
2017020410,"港南",1,12,19,31,31,,,,5,,12,"NNE",,,
2017020411,"港南",1,17,21,38,32,,,,5,,13,"NNE",,,
2017020412,"港南",1,13,19,32,34,,,,13,,10,"ESE",,,
2017020413,"港南",1,12,22,34,33,,,,21,,6,"SSE",,,
2017020414,"港南",4,11,26,37,28,,,,25,,12,"SSW",,,
2017020415,"港南",4,12,30,42,25,,,,14,,14,"SSW",,,
2017020416,"港南",8,10,33,43,23,,,,17,,12,"WSW",,,
2017020417,"港南",11,10,42,52,14,,,,16,,6,"WNW",,,
2017020418,"港南",9,7,50,57,9,,,,28,,2,"WNW",,,
2017020419,"港南",6,5,47,52,11,,,,35,,2,"WNW",,,
2017020420,"港南",5,2,42,44,12,,,,19,,1,"W",,,
2017020421,"港南",4,9,46,55,10,,,,21,,8,"SW",,,
2017020422,"港南",10,14,50,64,3,,,,27,,2,"W",,,
2017020423,"港南",14,21,47,68,2,,,,32,,2,"ENE",,,
2017020424,"港南",9,19,50,69,1,,,,38,,5,"NNW",,,
2017020501,"港南",3,7,46,53,4,,,,25,,14,"WNW",,,
2017020502,"港南",1,0,25,25,14,,,,9,,15,"NW",,,
2017020503,"港南",2,1,25,26,12,,,,27,,12,"NNW",,,
2017020504,"港南",2,4,19,23,19,,,,18,,9,"N",,,
2017020505,"港南",1,3,14,17,25,,,,11,,4,"N",,,
2017020506,"港南",1,1,13,14,27,,,,6,,11,"NW",,,
2017020507,"港南",1,2,14,16,25,,,,14,,9,"NNW",,,
2017020508,"港南",1,3,15,18,24,,,,13,,11,"ENE",,,
2017020509,"港南",1,7,18,25,26,,,,7,,8,"NNW",,,
2017020510,"港南",1,7,18,25,26,,,,5,,11,"WNW",,,
2017020511,"港南",2,4,16,20,29,,,,17,,4,"N",,,
2017020512,"港南",3,11,26,37,22,,,,23,,4,"ESE",,,
2017020513,"港南",4,10,31,41,18,,,,24,,9,"S",,,
2017020514,"港南",9,22,42,64,8,,,,35,,7,"SSW",,,
2017020515,"港南",14,28,46,74,6,,,,27,,8,"SSW",,,
2017020516,"港南",8,25,51,76,3,,,,25,,7,"SSW",,,
2017020517,"港南",6,26,54,80,2,,,,42,,8,"SW",,,
2017020518,"港南",9,24,56,80,1,,,,43,,11,"W",,,
2017020519,"港南",9,12,59,71,2,,,,41,,9,"SW",,,
2017020520,"港南",10,13,55,68,1,,,,39,,5,"WNW",,,
2017020521,"港南",6,9,60,69,3,,,,47,,4,"WNW",,,
2017020522,"港南",3,2,37,39,9,,,,38,,6,"NW",,,
2017020523,"港南",2,2,34,36,9,,,,39,,5,"NW",,,
2017020524,"港南",4,11,43,54,2,,,,47,,4,"WNW",,,
