"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2020030121,"麻布",,1,15,16,34,,,,11,,"調整","調整",133,"欠測",
2020030122,"麻布",,1,12,13,37,,,,7,,"調整","調整",129,"欠測",
2020030123,"麻布",,1,9,10,39,,,,7,,"調整","調整",126,"欠測",
2020030124,"麻布",,1,8,9,37,,,,8,,"調整","調整",121,"欠測",
2020030201,"麻布",,1,6,7,37,,,,10,,"調整","調整",117,"欠測",
2020030202,"麻布",,3,9,12,35,,,,12,,"調整","調整",107,"欠測",
2020030203,"麻布",,1,9,10,32,,,,7,,"調整","調整",98,"欠測",
2020030204,"麻布",,1,8,9,33,,,,6,,"調整","調整",92,"欠測",
2020030205,"麻布",,0,6,6,35,,,,9,,"調整","調整",92,"欠測",
2020030206,"麻布",,1,7,8,35,,,,7,,"調整","調整",84,"欠測",
2020030207,"麻布",,2,13,15,28,,,,8,,"調整","調整",79,"欠測",
2020030208,"麻布",,5,17,22,24,,,,6,,"調整","調整",72,"欠測",
2020030209,"麻布",,9,19,28,21,,,,7,,"調整","調整",69,"欠測",
2020030210,"麻布",,7,20,27,20,,,,9,,"調整","調整",71,"欠測",
2020030211,"麻布",,6,20,26,21,,,,21,,"調整","調整",70,"欠測",
2020030212,"麻布",,7,23,30,19,,,,75,,"調整","調整",69,"欠測",
2020030213,"麻布",,8,23,31,19,,,,49,,"調整","調整",71,"欠測",
2020030214,"麻布",,9,21,30,20,,,,19,,"調整","調整",77,"欠測",
2020030215,"麻布",,7,22,29,21,,,,5,,"調整","調整",79,"欠測",
2020030216,"麻布",,6,21,27,20,,,,5,,"調整","調整",82,"欠測",
2020030217,"麻布",,5,22,27,18,,,,4,,"調整","調整",82,"欠測",
2020030218,"麻布",,3,24,27,15,,,,10,,"調整","調整",82,"欠測",
2020030219,"麻布",,4,23,27,15,,,,11,,"調整","調整",85,"欠測",
2020030220,"麻布",,3,24,27,12,,,,13,,"調整","調整",84,"欠測",
2020030221,"麻布",,3,21,24,13,,,,17,,"調整","調整",85,"欠測",
2020030222,"麻布",,2,17,19,19,,,,16,,"調整","調整",84,"欠測",
2020030223,"麻布",,1,16,17,20,,,,12,,"調整","調整",85,"欠測",
2020030224,"麻布",,2,18,20,16,,,,12,,"調整","調整",87,"欠測",
2020030301,"麻布",,2,19,21,16,,,,14,,"調整","調整",87,"欠測",
2020030302,"麻布",,2,21,23,13,,,,10,,"調整","調整",83,"欠測",
2020030303,"麻布",,4,25,29,10,,,,10,,"調整","調整",82,"欠測",
2020030304,"麻布",,2,24,26,8,,,,16,,"調整","調整",77,"欠測",
2020030305,"麻布",,4,20,24,10,,,,15,,"調整","調整",83,"欠測",
2020030306,"麻布",,1,12,13,25,,,,6,,"調整","調整",90,"欠測",
2020030307,"麻布",,3,11,14,32,,,,6,,"調整","調整",101,"欠測",
2020030308,"麻布",,5,14,19,30,,,,4,,"調整","調整",111,"欠測",
2020030309,"麻布",,6,13,19,31,,,,2,,"調整","調整",123,"欠測",
2020030310,"麻布",,4,9,13,35,,,,3,,"調整","調整",130,"欠測",
2020030311,"麻布",,4,10,14,36,,,,3,,"調整","調整",137,"欠測",
2020030312,"麻布",,4,9,13,37,,,,2,,"調整","調整",148,"欠測",
2020030313,"麻布",,3,9,12,39,,,,4,,"調整","調整",153,"欠測",
2020030314,"麻布",,2,9,11,42,,,,3,,"調整","調整",164,"欠測",
2020030315,"麻布",,3,9,12,42,,,,4,,"調整","調整",160,"欠測",
2020030316,"麻布",,4,23,27,36,,,,11,,"調整","調整",153,"欠測",
2020030317,"麻布",,3,20,23,36,,,,11,,"調整","調整",150,"欠測",
2020030318,"麻布",,1,18,19,37,,,,8,,"調整","調整",141,"欠測",
2020030319,"麻布",,1,21,22,33,,,,7,,"調整","調整",136,"欠測",
2020030320,"麻布",,1,19,20,34,,,,9,,"調整","調整",139,"欠測",
2020030321,"麻布",,2,20,22,31,,,,10,,"調整","調整",131,"欠測",
2020030322,"麻布",,2,15,17,35,,,,7,,"調整","調整",127,"欠測",
2020030323,"麻布",,1,12,13,35,,,,5,,"調整","調整",118,"欠測",
2020030324,"麻布",,1,10,11,35,,,,4,,"調整","調整",114,"欠測",
2020030401,"麻布",,1,7,8,38,,,,5,,"調整","調整",115,"欠測",
2020030402,"麻布",,0,7,7,37,,,,6,,"調整","調整",115,"欠測",
2020030403,"麻布",,0,7,7,34,,,,8,,"調整","調整",111,"欠測",
2020030404,"麻布",,1,7,8,34,,,,6,,"調整","調整",106,"欠測",
2020030405,"麻布",,1,7,8,33,,,,5,,"調整","調整",105,"欠測",
2020030406,"麻布",,1,11,12,28,,,,6,,"調整","調整",104,"欠測",
2020030407,"麻布",,3,16,19,25,,,,5,,"調整","調整",104,"欠測",
2020030408,"麻布",,8,23,31,18,,,,6,,"調整","調整",101,"欠測",
2020030409,"麻布",,9,24,33,15,,,,9,,"調整","調整",98,"欠測",
2020030410,"麻布",,9,24,33,16,,,,10,,"調整","調整",95,"欠測",
2020030411,"麻布",,11,25,36,15,,,,11,,"調整","調整",96,"欠測",
2020030412,"麻布",,"調整","調整","調整","調整",,,,"調整",,"調整","調整",94,"欠測",
2020030413,"麻布",,12,26,38,14,,,,11,,"調整","調整",95,"欠測",
2020030414,"麻布",,10,27,37,13,,,,13,,"調整","調整",96,"欠測",
2020030415,"麻布",,9,24,33,16,,,,12,,"調整","調整",96,"欠測",
2020030416,"麻布",,7,23,30,15,,,,13,,"調整","調整",97,"欠測",
2020030417,"麻布",,5,23,28,15,,,,15,,"調整","調整",101,"欠測",
2020030418,"麻布",,6,27,33,11,,,,15,,"調整","調整",98,"欠測",
2020030419,"麻布",,4,26,30,11,,,,18,,"調整","調整",98,"欠測",
2020030420,"麻布",,3,24,27,10,,,,27,,"調整","調整",97,"欠測",
2020030421,"麻布",,3,24,27,9,,,,27,,"調整","調整",96,"欠測",
2020030422,"麻布",,4,26,30,6,,,,28,,"調整","調整",95,"欠測",
2020030423,"麻布",,3,24,27,7,,,,29,,"調整","調整",92,"欠測",
2020030424,"麻布",,2,19,21,12,,,,18,,"調整","調整",90,"欠測",
2020030501,"麻布",,3,20,23,9,,,,22,,"調整","調整",90,"欠測",
2020030502,"麻布",,"校正","校正","校正",12,,,,17,,"調整","調整",89,"欠測",
2020030503,"麻布",,1,13,14,17,,,,15,,"調整","調整",87,"欠測",
2020030504,"麻布",,1,12,13,19,,,,17,,"調整","調整",89,"欠測",
2020030505,"麻布",,1,16,17,13,,,,16,,"調整","調整",87,"欠測",
2020030506,"麻布",,2,17,19,11,,,,19,,"調整","調整",87,"欠測",
2020030507,"麻布",,3,21,24,7,,,,22,,"調整","調整",87,"欠測",
2020030508,"麻布",,12,24,36,7,,,,16,,"調整","調整",96,"欠測",
2020030509,"麻布",,7,15,22,31,,,,1,,"調整","調整",111,"欠測",
2020030510,"麻布",,3,12,15,40,,,,2,,"調整","調整",107,"欠測",
2020030511,"麻布",,5,15,20,36,,,,2,,"調整","調整",121,"欠測",
2020030512,"麻布",,3,11,14,41,,,,2,,"調整","調整",115,"欠測",
2020030513,"麻布",,2,6,8,43,,,,2,,"調整","調整",123,"欠測",
2020030514,"麻布",,2,6,8,42,,,,5,,"調整","調整",126,"欠測",
2020030515,"麻布",,3,7,10,42,,,,2,,"調整","調整",124,"欠測",
2020030516,"麻布",,2,5,7,41,,,,5,,"調整","調整",127,"欠測",
2020030517,"麻布",,2,7,9,40,,,,4,,"調整","調整",117,"欠測",
2020030518,"麻布",,2,6,8,40,,,,6,,"調整","調整",107,"欠測",
2020030519,"麻布",,1,6,7,41,,,,6,,"調整","調整",101,"欠測",
2020030520,"麻布",,1,5,6,42,,,,5,,"調整","調整",93,"欠測",
2020030521,"麻布",,1,6,7,42,,,,4,,"調整","調整",90,"欠測",
2020030522,"麻布",,1,6,7,42,,,,5,,"調整","調整",87,"欠測",
2020030523,"麻布",,1,6,7,42,,,,4,,"調整","調整",85,"欠測",
2020030524,"麻布",,1,6,7,43,,,,5,,"調整","調整",82,"欠測",
2020030601,"麻布",,0,5,5,45,,,,8,,"調整","調整",81,"欠測",
2020030602,"麻布",,0,6,6,"校正",,,,10,,"調整","調整",77,"欠測",
2020030603,"麻布",,0,5,5,45,,,,11,,"調整","調整",77,"欠測",
2020030604,"麻布",,0,4,4,45,,,,8,,"調整","調整",75,"欠測",
2020030605,"麻布",,0,5,5,44,,,,10,,"調整","調整",77,"欠測",
2020030606,"麻布",,1,6,7,43,,,,10,,"調整","調整",68,"欠測",
2020030607,"麻布",,1,8,9,40,,,,8,,"調整","調整",74,"欠測",
2020030608,"麻布",,3,9,12,39,,,,8,,"調整","調整",86,"欠測",
2020030609,"麻布",,4,10,14,39,,,,8,,"調整","調整",98,"欠測",
2020030610,"麻布",,3,9,12,39,,,,8,,"調整","調整",104,"欠測",
2020030611,"麻布",,3,9,12,40,,,,7,,"調整","調整",115,"欠測",
2020030612,"麻布",,3,9,12,40,,,,6,,"調整","調整",122,"欠測",
2020030613,"麻布",,3,9,12,42,,,,8,,"調整","調整",128,"欠測",
2020030614,"麻布",,2,7,9,45,,,,6,,"調整","調整",132,"欠測",
2020030615,"麻布",,2,8,10,47,,,,7,,"調整","調整",143,"欠測",
2020030616,"麻布",,2,10,12,45,,,,9,,"調整","調整",140,"欠測",
2020030617,"麻布",,1,14,15,41,,,,9,,"調整","調整",133,"欠測",
2020030618,"麻布",,1,20,21,38,,,,13,,"調整","調整",129,"欠測",
2020030619,"麻布",,1,16,17,33,,,,9,,"調整","調整",114,"欠測",
2020030620,"麻布",,2,12,14,35,,,,8,,"調整","調整",99,"欠測",
2020030621,"麻布",,1,13,14,34,,,,10,,"調整","調整",92,"欠測",
2020030622,"麻布",,1,13,14,33,,,,12,,"調整","調整",88,"欠測",
2020030623,"麻布",,1,18,19,27,,,,9,,"調整","調整",87,"欠測",
2020030624,"麻布",,1,18,19,26,,,,11,,"調整","調整",84,"欠測",
2020030701,"麻布",,2,18,20,24,,,,9,,"調整","調整",82,"欠測",
2020030702,"麻布",,2,14,16,28,,,,10,,"調整","調整",77,"欠測",
2020030703,"麻布",,1,16,17,24,,,,8,,"調整","調整",75,"欠測",
2020030704,"麻布",,1,15,16,23,,,,9,,"調整","調整",71,"欠測",
2020030705,"麻布",,2,17,19,20,,,,8,,"調整","調整",71,"欠測",
2020030706,"麻布",,2,17,19,21,,,,9,,"調整","調整",72,"欠測",
2020030707,"麻布",,2,20,22,20,,,,11,,"調整","調整",74,"欠測",
2020030708,"麻布",,7,26,33,14,,,,11,,"調整","調整",71,"欠測",
2020030709,"麻布",,7,21,28,21,,,,14,,"調整","調整",63,"欠測",
2020030710,"麻布",,7,18,25,27,,,,8,,"調整","調整",74,"欠測",
2020030711,"麻布",,5,15,20,31,,,,9,,"調整","調整",81,"欠測",
2020030712,"麻布",,6,17,23,29,,,,10,,"調整","調整",86,"欠測",
2020030713,"麻布",,4,18,22,28,,,,10,,"調整","調整",92,"欠測",
2020030714,"麻布",,3,13,16,33,,,,9,,"調整","調整",98,"欠測",
2020030715,"麻布",,2,13,15,34,,,,11,,"調整","調整",109,"欠測",
2020030716,"麻布",,3,15,18,34,,,,10,,"調整","調整",105,"欠測",
2020030717,"麻布",,2,13,15,36,,,,9,,"調整","調整",97,"欠測",
2020030718,"麻布",,1,13,14,35,,,,13,,"調整","調整",92,"欠測",
2020030719,"麻布",,0,12,12,35,,,,12,,"調整","調整",92,"欠測",
2020030720,"麻布",,1,13,14,33,,,,12,,"調整","調整",84,"欠測",
2020030721,"麻布",,1,11,12,35,,,,12,,"調整","調整",79,"欠測",
2020030722,"麻布",,1,12,13,35,,,,13,,"調整","調整",78,"欠測",
2020030723,"麻布",,1,12,13,34,,,,13,,"調整","調整",72,"欠測",
2020030724,"麻布",,1,11,12,33,,,,12,,"調整","調整",69,"欠測",
2020030801,"麻布",,1,9,10,35,,,,9,,"調整","調整",71,"欠測",
2020030802,"麻布",,1,9,10,35,,,,10,,"調整","調整",69,"欠測",
2020030803,"麻布",,0,7,7,36,,,,9,,"調整","調整",69,"欠測",
2020030804,"麻布",,0,7,7,36,,,,10,,"調整","調整",72,"欠測",
2020030805,"麻布",,0,7,7,36,,,,12,,"調整","調整",66,"欠測",
2020030806,"麻布",,1,6,7,37,,,,8,,"調整","調整",70,"欠測",
2020030807,"麻布",,0,8,8,35,,,,11,,"調整","調整",69,"欠測",
2020030808,"麻布",,1,10,11,34,,,,12,,"調整","調整",69,"欠測",
2020030809,"麻布",,2,13,15,29,,,,12,,"調整","調整",69,"欠測",
2020030810,"麻布",,2,14,16,27,,,,11,,"調整","調整",70,"欠測",
2020030811,"麻布",,3,12,15,29,,,,11,,"調整","調整",74,"欠測",
2020030812,"麻布",,3,14,17,28,,,,12,,"調整","調整",79,"欠測",
2020030813,"麻布",,2,11,13,29,,,,12,,"調整","調整",82,"欠測",
2020030814,"麻布",,2,11,13,29,,,,15,,"調整","調整",86,"欠測",
2020030815,"麻布",,3,12,15,28,,,,16,,"調整","調整",90,"欠測",
2020030816,"麻布",,2,13,15,26,,,,15,,"調整","調整",92,"欠測",
2020030817,"麻布",,3,14,17,24,,,,14,,"調整","調整",92,"欠測",
2020030818,"麻布",,1,15,16,24,,,,15,,"調整","調整",93,"欠測",
2020030819,"麻布",,2,13,15,26,,,,13,,"調整","調整",96,"欠測",
2020030820,"麻布",,2,13,15,24,,,,9,,"調整","調整",98,"欠測",
2020030821,"麻布",,2,12,14,24,,,,9,,"調整","調整",96,"欠測",
2020030822,"麻布",,1,11,12,24,,,,8,,"調整","調整",90,"欠測",
2020030823,"麻布",,2,12,14,23,,,,5,,"調整","調整",90,"欠測",
2020030824,"麻布",,2,10,12,26,,,,5,,"調整","調整",91,"欠測",
2020030901,"麻布",,1,10,11,27,,,,3,,"調整","調整",92,"欠測",
2020030902,"麻布",,1,10,11,26,,,,4,,"調整","調整",95,"欠測",
2020030903,"麻布",,2,13,15,18,,,,12,,"調整","調整",95,"欠測",
2020030904,"麻布",,1,10,11,18,,,,12,,"調整","調整",95,"欠測",
2020030905,"麻布",,1,8,9,24,,,,7,,"調整","調整",97,"欠測",
2020030906,"麻布",,2,10,12,23,,,,8,,"調整","調整",96,"欠測",
2020030907,"麻布",,3,16,19,22,,,,3,,"調整","調整",99,"欠測",
2020030908,"麻布",,8,21,29,17,,,,6,,"調整","調整",108,"欠測",
2020030909,"麻布",,9,21,30,17,,,,6,,"調整","調整",113,"欠測",
2020030910,"麻布",,12,23,35,15,,,,5,,"調整","調整",117,"欠測",
2020030911,"麻布",,13,23,36,16,,,,10,,"調整","調整",138,"欠測",
2020030912,"麻布",,9,20,29,24,,,,"調整",,"調整","調整",156,"欠測",
2020030913,"麻布",,"調整","調整","調整","調整",,,,"調整",,"調整","調整",168,"欠測",
2020030914,"麻布",,4,14,18,35,,,,"調整",,"調整","調整",178,"欠測",
2020030915,"麻布",,3,14,17,37,,,,"調整",,"調整","調整",183,"欠測",
2020030916,"麻布",,2,12,14,37,,,,"調整",,"調整","調整",188,"欠測",
2020030917,"麻布",,2,15,17,34,,,,"調整",,"調整","調整",188,"欠測",
2020030918,"麻布",,1,16,17,31,,,,"調整",,"調整","調整",176,"欠測",
2020030919,"麻布",,1,14,15,31,,,,"調整",,"調整","調整",167,"欠測",
2020030920,"麻布",,2,19,21,25,,,,"調整",,"調整","調整",165,"欠測",
2020030921,"麻布",,1,18,19,26,,,,"調整",,"調整","調整",156,"欠測",
2020030922,"麻布",,2,19,21,24,,,,"調整",,"調整","調整",152,"欠測",
2020030923,"麻布",,2,16,18,26,,,,"調整",,"調整","調整",148,"欠測",
2020030924,"麻布",,1,16,17,24,,,,"調整",,"調整","調整",147,"欠測",
2020031001,"麻布",,1,13,14,27,,,,"調整",,"調整","調整",144,"欠測",
2020031002,"麻布",,1,11,12,26,,,,"調整",,"調整","調整",140,"欠測",
2020031003,"麻布",,1,10,11,24,,,,"調整",,"調整","調整",137,"欠測",
2020031004,"麻布",,2,13,15,20,,,,"調整",,"調整","調整",140,"欠測",
2020031005,"麻布",,2,14,16,17,,,,"調整",,"調整","調整",138,"欠測",
2020031006,"麻布",,2,17,19,13,,,,"調整",,"調整","調整",138,"欠測",
2020031007,"麻布",,4,21,25,8,,,,"調整",,"調整","調整",138,"欠測",
2020031008,"麻布",,9,25,34,6,,,,"調整",,"調整","調整",142,"欠測",
2020031009,"麻布",,10,29,39,5,,,,"調整",,"調整","調整",143,"欠測",
2020031010,"麻布",,20,31,51,5,,,,"調整",,"調整","調整",147,"欠測",
2020031011,"麻布",,28,34,62,5,,,,"調整",,"調整","調整",155,"欠測",
2020031012,"麻布",,33,37,70,2,,,,"調整",,"調整","調整",158,"欠測",
2020031013,"麻布",,25,38,63,3,,,,"調整",,"調整","調整",165,"欠測",
2020031014,"麻布",,34,41,75,2,,,,"調整",,"調整","調整",161,"欠測",
2020031015,"麻布",,47,47,94,1,,,,"調整",,"調整","調整",163,"欠測",
2020031016,"麻布",,30,43,73,6,,,,26,,"調整","調整",165,"欠測",
2020031017,"麻布",,4,27,31,20,,,,11,,"調整","調整",162,"欠測",
2020031018,"麻布",,6,34,40,14,,,,17,,"調整","調整",158,"欠測",
2020031019,"麻布",,5,33,38,13,,,,16,,"調整","調整",160,"欠測",
2020031020,"麻布",,2,26,28,19,,,,42,,"調整","調整",171,"欠測",
2020031021,"麻布",,0,11,11,31,,,,9,,"調整","調整",166,"欠測",
2020031022,"麻布",,0,10,10,31,,,,5,,"調整","調整",168,"欠測",
2020031023,"麻布",,0,9,9,35,,,,24,,"調整","調整",179,"欠測",
2020031024,"麻布",,0,4,4,42,,,,18,,"調整","調整",182,"欠測",
2020031101,"麻布",,0,4,4,42,,,,15,,"調整","調整",179,"欠測",
2020031102,"麻布",,3,16,19,21,,,,17,,"調整","調整",160,"欠測",
2020031103,"麻布",,5,21,26,7,,,,18,,"調整","調整",152,"欠測",
2020031104,"麻布",,6,23,29,4,,,,20,,"調整","調整",150,"欠測",
2020031105,"麻布",,8,23,31,3,,,,16,,"調整","調整",151,"欠測",
2020031106,"麻布",,11,24,35,1,,,,16,,"調整","調整",150,"欠測",
2020031107,"麻布",,7,21,28,12,,,,4,,"調整","調整",155,"欠測",
2020031108,"麻布",,4,12,16,32,,,,0,,"調整","調整",161,"欠測",
2020031109,"麻布",,4,11,15,36,,,,2,,"調整","調整",167,"欠測",
2020031110,"麻布",,4,11,15,38,,,,3,,"調整","調整",171,"欠測",
2020031111,"麻布",,4,10,14,42,,,,4,,"調整","調整",175,"欠測",
2020031112,"麻布",,3,9,12,45,,,,2,,"調整","調整",183,"欠測",
2020031113,"麻布",,2,8,10,49,,,,2,,"調整","調整",190,"欠測",
2020031114,"麻布",,4,15,19,46,,,,6,,"調整","調整",192,"欠測",
2020031115,"麻布",,4,20,24,41,,,,8,,"調整","調整",189,"欠測",
2020031116,"麻布",,6,34,40,30,,,,13,,"調整","調整",185,"欠測",
2020031117,"麻布",,2,28,30,35,,,,11,,"調整","調整",185,"欠測",
2020031118,"麻布",,4,34,38,28,,,,8,,"調整","調整",182,"欠測",
2020031119,"麻布",,3,38,41,21,,,,10,,"調整","調整",176,"欠測",
2020031120,"麻布",,0,9,9,42,,,,7,,"調整","調整",156,"欠測",
2020031121,"麻布",,1,8,9,38,,,,6,,"調整","調整",146,"欠測",
2020031122,"麻布",,1,10,11,36,,,,5,,"調整","調整",135,"欠測",
2020031123,"麻布",,1,7,8,38,,,,4,,"調整","調整",119,"欠測",
2020031124,"麻布",,0,7,7,36,,,,3,,"調整","調整",105,"欠測",
2020031201,"麻布",,0,6,6,37,,,,4,,"調整","調整",103,"欠測",
2020031202,"麻布",,"校正","校正","校正",36,,,,3,,"調整","調整",96,"欠測",
2020031203,"麻布",,1,5,6,38,,,,6,,"調整","調整",92,"欠測",
2020031204,"麻布",,1,6,7,37,,,,6,,"調整","調整",89,"欠測",
2020031205,"麻布",,1,6,7,37,,,,2,,"調整","調整",86,"欠測",
2020031206,"麻布",,1,8,9,36,,,,4,,"調整","調整",83,"欠測",
2020031207,"麻布",,3,10,13,35,,,,7,,"調整","調整",86,"欠測",
2020031208,"麻布",,5,12,17,33,,,,9,,"調整","調整",102,"欠測",
2020031209,"麻布",,4,10,14,35,,,,6,,"調整","調整",117,"欠測",
2020031210,"麻布",,4,8,12,39,,,,8,,"調整","調整",117,"欠測",
2020031211,"麻布",,3,9,12,39,,,,6,,"調整","調整",128,"欠測",
2020031212,"麻布",,3,9,12,41,,,,7,,"調整","調整",132,"欠測",
2020031213,"麻布",,2,8,10,44,,,,8,,"調整","調整",143,"欠測",
2020031214,"麻布",,3,14,17,42,,,,7,,"調整","調整",153,"欠測",
2020031215,"麻布",,4,18,22,37,,,,10,,"調整","調整",146,"欠測",
2020031216,"麻布",,5,23,28,38,,,,10,,"調整","調整",154,"欠測",
2020031217,"麻布",,2,14,16,43,,,,12,,"調整","調整",147,"欠測",
2020031218,"麻布",,2,15,17,39,,,,9,,"調整","調整",140,"欠測",
2020031219,"麻布",,5,34,39,21,,,,16,,"調整","調整",133,"欠測",
2020031220,"麻布",,3,19,22,29,,,,13,,"調整","調整",128,"欠測",
2020031221,"麻布",,3,20,23,26,,,,12,,"調整","調整",128,"欠測",
2020031222,"麻布",,2,14,16,33,,,,9,,"調整","調整",126,"欠測",
2020031223,"麻布",,1,14,15,33,,,,11,,"調整","調整",126,"欠測",
2020031224,"麻布",,1,13,14,33,,,,11,,"調整","調整",123,"欠測",
2020031301,"麻布",,1,17,18,27,,,,13,,"調整","調整",121,"欠測",
2020031302,"麻布",,1,21,22,"校正",,,,15,,"調整","調整",116,"欠測",
2020031303,"麻布",,3,23,26,16,,,,10,,"調整","調整",102,"欠測",
2020031304,"麻布",,2,19,21,19,,,,14,,"調整","調整",97,"欠測",
2020031305,"麻布",,2,19,21,21,,,,15,,"調整","調整",98,"欠測",
2020031306,"麻布",,3,22,25,19,,,,14,,"調整","調整",99,"欠測",
2020031307,"麻布",,3,22,25,19,,,,14,,"調整","調整",104,"欠測",
2020031308,"麻布",,8,25,33,19,,,,13,,"調整","調整",115,"欠測",
2020031309,"麻布",,9,24,33,22,,,,18,,"調整","調整",132,"欠測",
2020031310,"麻布",,12,26,38,24,,,,13,,"調整","調整",141,"欠測",
2020031311,"麻布",,19,40,59,19,,,,24,,"調整","調整",149,"欠測",
2020031312,"麻布",,11,31,42,26,,,,16,,"調整","調整",159,"欠測",
2020031313,"麻布",,5,16,21,40,,,,9,,"調整","調整",174,"欠測",
2020031314,"麻布",,3,11,14,49,,,,11,,"調整","調整",177,"欠測",
2020031315,"麻布",,1,10,11,50,,,,12,,"調整","調整",185,"欠測",
2020031316,"麻布",,1,11,12,51,,,,12,,"調整","調整",182,"欠測",
2020031317,"麻布",,1,13,14,50,,,,12,,"調整","調整",173,"欠測",
2020031318,"麻布",,1,14,15,47,,,,14,,"調整","調整",167,"欠測",
2020031319,"麻布",,1,18,19,43,,,,13,,"調整","調整",162,"欠測",
2020031320,"麻布",,0,21,21,38,,,,16,,"調整","調整",153,"欠測",
2020031321,"麻布",,0,26,26,31,,,,16,,"調整","調整",146,"欠測",
2020031322,"麻布",,1,34,35,20,,,,20,,"調整","調整",137,"欠測",
2020031323,"麻布",,2,46,48,10,,,,24,,"調整","調整",143,"欠測",
2020031324,"麻布",,1,31,32,23,,,,20,,"調整","調整",135,"欠測",
2020031401,"麻布",,1,21,22,28,,,,16,,"調整","調整",132,"欠測",
2020031402,"麻布",,1,19,20,29,,,,23,,"調整","調整",120,"欠測",
2020031403,"麻布",,0,7,7,40,,,,15,,"調整","調整",108,"欠測",
2020031404,"麻布",,1,5,6,43,,,,12,,"調整","調整",100,"欠測",
2020031405,"麻布",,0,4,4,43,,,,9,,"調整","調整",96,"欠測",
2020031406,"麻布",,1,5,6,42,,,,13,,"調整","調整",98,"欠測",
2020031407,"麻布",,1,6,7,41,,,,12,,"調整","調整",96,"欠測",
2020031408,"麻布",,1,8,9,39,,,,11,,"調整","調整",93,"欠測",
2020031409,"麻布",,3,11,14,35,,,,10,,"調整","調整",85,"欠測",
2020031410,"麻布",,2,13,15,34,,,,11,,"調整","調整",77,"欠測",
2020031411,"麻布",,2,12,14,35,,,,7,,"調整","調整",69,"欠測",
2020031412,"麻布",,3,12,15,34,,,,9,,"調整","調整",58,"欠測",
2020031413,"麻布",,3,13,16,34,,,,5,,"調整","調整",48,"欠測",
2020031414,"麻布",,3,14,17,32,,,,6,,"調整","調整",37,"欠測",
2020031415,"麻布",,4,19,23,25,,,,5,,"調整","調整",32,"欠測",
2020031416,"麻布",,5,21,26,22,,,,6,,"調整","調整",27,"欠測",
2020031417,"麻布",,4,22,26,18,,,,4,,"調整","調整",24,"欠測",
2020031418,"麻布",,4,24,28,15,,,,6,,"調整","調整",23,"欠測",
2020031419,"麻布",,2,21,23,17,,,,9,,"調整","調整",27,"欠測",
2020031420,"麻布",,2,17,19,22,,,,12,,"調整","調整",41,"欠測",
2020031421,"麻布",,1,12,13,31,,,,7,,"調整","調整",47,"欠測",
2020031422,"麻布",,1,11,12,31,,,,5,,"調整","調整",48,"欠測",
2020031423,"麻布",,1,11,12,29,,,,6,,"調整","調整",49,"欠測",
2020031424,"麻布",,1,13,14,26,,,,9,,"調整","調整",50,"欠測",
2020031501,"麻布",,1,14,15,21,,,,10,,"調整","調整",49,"欠測",
2020031502,"麻布",,1,14,15,18,,,,9,,"調整","調整",47,"欠測",
2020031503,"麻布",,1,13,14,18,,,,13,,"調整","調整",45,"欠測",
2020031504,"麻布",,0,14,14,17,,,,13,,"調整","調整",48,"欠測",
2020031505,"麻布",,2,19,21,10,,,,14,,"調整","調整",50,"欠測",
2020031506,"麻布",,2,17,19,15,,,,7,,"調整","調整",50,"欠測",
2020031507,"麻布",,3,12,15,26,,,,4,,"調整","調整",51,"欠測",
2020031508,"麻布",,2,8,10,33,,,,5,,"調整","調整",66,"欠測",
2020031509,"麻布",,3,8,11,35,,,,4,,"調整","調整",75,"欠測",
2020031510,"麻布",,3,6,9,38,,,,2,,"調整","調整",83,"欠測",
2020031511,"麻布",,2,6,8,41,,,,6,,"調整","調整",85,"欠測",
2020031512,"麻布",,2,5,7,42,,,,5,,"調整","調整",96,"欠測",
2020031513,"麻布",,2,6,8,44,,,,5,,"調整","調整",107,"欠測",
2020031514,"麻布",,3,9,12,42,,,,9,,"調整","調整",100,"欠測",
2020031515,"麻布",,3,9,12,44,,,,9,,"調整","調整",104,"欠測",
2020031516,"麻布",,2,13,15,41,,,,9,,"調整","調整",114,"欠測",
2020031517,"麻布",,2,12,14,41,,,,7,,"調整","調整",107,"欠測",
2020031518,"麻布",,1,13,14,39,,,,8,,"調整","調整",105,"欠測",
2020031519,"麻布",,1,13,14,39,,,,6,,"調整","調整",104,"欠測",
2020031520,"麻布",,1,13,14,38,,,,8,,"調整","調整",102,"欠測",
2020031521,"麻布",,2,18,20,35,,,,7,,"調整","調整",104,"欠測",
2020031522,"麻布",,1,15,16,35,,,,8,,"調整","調整",98,"欠測",
2020031523,"麻布",,0,13,13,33,,,,11,,"調整","調整",90,"欠測",
2020031524,"麻布",,1,20,21,19,,,,12,,"調整","調整",82,"欠測",
2020031601,"麻布",,1,18,19,18,,,,10,,"調整","調整",74,"欠測",
2020031602,"麻布",,1,16,17,20,,,,10,,"調整","調整",71,"欠測",
