"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2016030908,"赤坂",,9,24,33,24,,,,23,16,,,,,
2016030909,"赤坂",,7,25,32,26,,,,28,14,,,,,
2016030910,"赤坂",,10,27,37,25,,,,29,19,,,,,
2016030911,"赤坂",,7,24,31,27,,,,28,21,,,,,
2016030912,"赤坂",,8,22,30,27,,,,25,17,,,,,
2016030913,"赤坂",,6,20,26,28,,,,24,17,,,,,
2016030914,"赤坂",,7,21,28,26,,,,19,12,,,,,
2016030915,"赤坂",,6,19,25,28,,,,12,6,,,,,
2016030916,"赤坂",,6,22,28,25,,,,9,8,,,,,
2016030917,"赤坂",,4,21,25,26,,,,7,6,,,,,
2016030918,"赤坂",,4,17,21,29,,,,7,0,,,,,
2016030919,"赤坂",,4,16,20,30,,,,8,5,,,,,
2016030920,"赤坂",,2,13,15,32,,,,10,4,,,,,
2016030921,"赤坂",,1,12,13,33,,,,10,6,,,,,
2016030922,"赤坂",,1,12,13,31,,,,6,4,,,,,
2016030923,"赤坂",,1,14,15,26,,,,7,4,,,,,
2016030924,"赤坂",,1,11,12,30,,,,7,6,,,,,
2016031001,"赤坂",,1,10,11,30,,,,6,3,,,,,
2016031002,"赤坂",,2,10,12,27,,,,8,9,,,,,
2016031003,"赤坂",,4,11,15,24,,,,10,6,,,,,
2016031004,"赤坂",,2,11,13,25,,,,12,13,,,,,
2016031005,"赤坂",,3,11,14,26,,,,8,4,,,,,
2016031006,"赤坂",,7,16,23,23,,,,11,13,,,,,
2016031007,"赤坂",,6,16,22,24,,,,14,4,,,,,
2016031008,"赤坂",,5,18,23,25,,,,15,8,,,,,
2016031009,"赤坂",,8,21,29,23,,,,16,8,,,,,
2016031010,"赤坂",,9998,9998,9998,9998,,,,9998,9998,,,,,
2016031011,"赤坂",,9,19,28,23,,,,15,9,,,,,
2016031012,"赤坂",,6,18,24,25,,,,14,11,,,,,
2016031013,"赤坂",,6,17,23,27,,,,14,14,,,,,
2016031014,"赤坂",,8,21,29,23,,,,16,7,,,,,
2016031015,"赤坂",,8,27,35,19,,,,17,16,,,,,
2016031016,"赤坂",,14,31,45,16,,,,21,14,,,,,
2016031017,"赤坂",,9,29,38,17,,,,20,18,,,,,
2016031018,"赤坂",,6,28,34,18,,,,19,15,,,,,
2016031019,"赤坂",,3,22,25,24,,,,20,16,,,,,
2016031020,"赤坂",,3,20,23,26,,,,20,11,,,,,
2016031021,"赤坂",,3,19,22,27,,,,20,14,,,,,
2016031022,"赤坂",,2,13,15,32,,,,18,11,,,,,
2016031023,"赤坂",,1,11,12,33,,,,17,15,,,,,
2016031024,"赤坂",,3,15,18,30,,,,17,8,,,,,
2016031101,"赤坂",,3,12,15,9997,,,,17,12,,,,,
2016031102,"赤坂",,3,10,13,36,,,,16,11,,,,,
2016031103,"赤坂",,2,10,12,32,,,,16,15,,,,,
2016031104,"赤坂",,5,14,19,24,,,,21,15,,,,,
2016031105,"赤坂",,5,18,23,20,,,,22,16,,,,,
2016031106,"赤坂",,9,21,30,19,,,,19,17,,,,,
2016031107,"赤坂",,15,27,42,16,,,,18,16,,,,,
2016031108,"赤坂",,9,24,33,19,,,,18,20,,,,,
2016031109,"赤坂",,11,28,39,18,,,,18,11,,,,,
2016031110,"赤坂",,13,28,41,17,,,,18,13,,,,,
2016031111,"赤坂",,20,29,49,16,,,,20,12,,,,,
2016031112,"赤坂",,12,25,37,22,,,,18,13,,,,,
2016031113,"赤坂",,8,25,33,22,,,,20,17,,,,,
2016031114,"赤坂",,7,22,29,22,,,,23,13,,,,,
2016031115,"赤坂",,6,25,31,23,,,,21,18,,,,,
2016031116,"赤坂",,6,26,32,24,,,,18,11,,,,,
2016031117,"赤坂",,8,28,36,22,,,,18,14,,,,,
2016031118,"赤坂",,9,28,37,22,,,,19,15,,,,,
2016031119,"赤坂",,7,26,33,23,,,,18,13,,,,,
2016031120,"赤坂",,7,23,30,24,,,,20,13,,,,,
2016031121,"赤坂",,5,19,24,26,,,,21,16,,,,,
2016031122,"赤坂",,4,20,24,25,,,,22,13,,,,,
2016031123,"赤坂",,3,18,21,27,,,,20,12,,,,,
2016031124,"赤坂",,5,23,28,20,,,,22,17,,,,,
2016031201,"赤坂",,5,21,26,23,,,,19,22,,,,,
2016031202,"赤坂",,4,18,22,24,,,,16,15,,,,,
2016031203,"赤坂",,5,21,26,22,,,,16,13,,,,,
2016031204,"赤坂",,4,18,22,23,,,,21,16,,,,,
2016031205,"赤坂",,4,17,21,21,,,,23,17,,,,,
2016031206,"赤坂",,13,23,36,16,,,,27,21,,,,,
2016031207,"赤坂",,12,23,35,15,,,,24,20,,,,,
2016031208,"赤坂",,10,24,34,18,,,,17,10,,,,,
2016031209,"赤坂",,12,25,37,20,,,,17,13,,,,,
2016031210,"赤坂",,7,17,24,27,,,,18,6,,,,,
2016031211,"赤坂",,6,15,21,30,,,,18,10,,,,,
2016031212,"赤坂",,4,18,22,28,,,,19,16,,,,,
2016031213,"赤坂",,4,17,21,31,,,,19,13,,,,,
2016031214,"赤坂",,5,17,22,32,,,,16,7,,,,,
2016031215,"赤坂",,4,17,21,34,,,,17,16,,,,,
2016031216,"赤坂",,3,15,18,36,,,,17,10,,,,,
2016031217,"赤坂",,4,19,23,33,,,,20,16,,,,,
2016031218,"赤坂",,4,20,24,31,,,,19,13,,,,,
2016031219,"赤坂",,4,18,22,31,,,,19,17,,,,,
2016031220,"赤坂",,3,16,19,32,,,,17,8,,,,,
2016031221,"赤坂",,2,15,17,34,,,,15,8,,,,,
2016031222,"赤坂",,1,13,14,35,,,,12,7,,,,,
2016031223,"赤坂",,1,12,13,35,,,,11,7,,,,,
2016031224,"赤坂",,3,14,17,31,,,,13,13,,,,,
2016031301,"赤坂",,2,13,15,31,,,,12,3,,,,,
2016031302,"赤坂",,2,13,15,30,,,,10,12,,,,,
2016031303,"赤坂",,2,14,16,27,,,,13,7,,,,,
2016031304,"赤坂",,2,12,14,28,,,,11,11,,,,,
2016031305,"赤坂",,2,13,15,27,,,,12,9,,,,,
2016031306,"赤坂",,2,13,15,27,,,,10,12,,,,,
2016031307,"赤坂",,4,14,18,25,,,,13,10,,,,,
2016031308,"赤坂",,4,16,20,25,,,,14,10,,,,,
2016031309,"赤坂",,3,14,17,27,,,,14,8,,,,,
2016031310,"赤坂",,4,13,17,28,,,,16,13,,,,,
2016031311,"赤坂",,3,11,14,33,,,,13,13,,,,,
2016031312,"赤坂",,2,11,13,34,,,,13,11,,,,,
2016031313,"赤坂",,3,12,15,34,,,,14,7,,,,,
2016031314,"赤坂",,4,11,15,35,,,,14,11,,,,,
2016031315,"赤坂",,3,12,15,35,,,,14,13,,,,,
2016031316,"赤坂",,3,13,16,34,,,,15,14,,,,,
2016031317,"赤坂",,2,12,14,35,,,,14,14,,,,,
2016031318,"赤坂",,1,11,12,36,,,,11,12,,,,,
2016031319,"赤坂",,2,13,15,34,,,,13,10,,,,,
2016031320,"赤坂",,2,12,14,34,,,,15,10,,,,,
2016031321,"赤坂",,2,12,14,33,,,,15,13,,,,,
2016031322,"赤坂",,2,15,17,32,,,,17,12,,,,,
2016031323,"赤坂",,4,14,18,32,,,,17,11,,,,,
2016031324,"赤坂",,1,10,11,34,,,,15,11,,,,,
2016031401,"赤坂",,1,11,12,31,,,,15,18,,,,,
2016031402,"赤坂",,2,12,14,29,,,,14,14,,,,,
2016031403,"赤坂",,2,11,13,30,,,,14,11,,,,,
2016031404,"赤坂",,3,14,17,28,,,,15,14,,,,,
2016031405,"赤坂",,7,19,26,23,,,,15,12,,,,,
2016031406,"赤坂",,7,23,30,19,,,,15,17,,,,,
2016031407,"赤坂",,13,26,39,16,,,,18,17,,,,,
2016031408,"赤坂",,18,29,47,13,,,,19,14,,,,,
2016031409,"赤坂",,22,33,55,11,,,,21,20,,,,,
2016031410,"赤坂",,16,32,48,12,,,,22,18,,,,,
2016031411,"赤坂",,22,31,53,12,,,,18,13,,,,,
2016031412,"赤坂",,18,30,48,13,,,,16,16,,,,,
2016031413,"赤坂",,9998,9998,9998,9998,,,,9998,9998,,,,,
2016031414,"赤坂",,14,30,44,11,,,,18,9998,,,,,
2016031415,"赤坂",,20,36,56,8,,,,19,9998,,,,,
2016031416,"赤坂",,10,29,39,15,,,,10,9998,,,,,
2016031417,"赤坂",,8,25,33,21,,,,7,9998,,,,,
2016031418,"赤坂",,5,18,23,27,,,,7,9998,,,,,
2016031419,"赤坂",,4,16,20,25,,,,7,9998,,,,,
2016031420,"赤坂",,6,18,24,22,,,,7,9998,,,,,
2016031421,"赤坂",,2,9,11,34,,,,5,9998,,,,,
2016031422,"赤坂",,1,8,9,34,,,,6,9998,,,,,
2016031423,"赤坂",,2,12,14,27,,,,6,9998,,,,,
2016031424,"赤坂",,2,10,12,29,,,,5,9998,,,,,
2016031501,"赤坂",,9997,9997,9997,29,,,,7,9998,,,,,
2016031502,"赤坂",,4,11,15,30,,,,6,9998,,,,,
2016031503,"赤坂",,8,15,23,25,,,,5,9998,,,,,
2016031504,"赤坂",,6,17,23,30,,,,7,9998,,,,,
2016031505,"赤坂",,6,16,22,33,,,,8,9998,,,,,
2016031506,"赤坂",,10,19,29,29,,,,10,9998,,,,,
2016031507,"赤坂",,16,30,46,24,,,,15,9998,,,,,
2016031508,"赤坂",,13,31,44,27,,,,18,9998,,,,,
2016031509,"赤坂",,9,24,33,34,,,,21,9998,,,,,
2016031510,"赤坂",,8,17,25,44,,,,19,9998,,,,,
2016031511,"赤坂",,6,15,21,47,,,,17,9998,,,,,
2016031512,"赤坂",,4,15,19,50,,,,17,9998,,,,,
2016031513,"赤坂",,4,13,17,50,,,,17,9998,,,,,
2016031514,"赤坂",,8,14,22,45,,,,15,9998,,,,,
2016031515,"赤坂",,5,13,18,43,,,,11,9998,,,,,
2016031516,"赤坂",,5,13,18,41,,,,11,11,,,,,
2016031517,"赤坂",,4,12,16,40,,,,11,8,,,,,
2016031518,"赤坂",,6,16,22,34,,,,10,11,,,,,
2016031519,"赤坂",,5,15,20,33,,,,12,8,,,,,
2016031520,"赤坂",,4,16,20,31,,,,11,9,,,,,
2016031521,"赤坂",,6,20,26,29,,,,13,10,,,,,
2016031522,"赤坂",,4,19,23,27,,,,14,9,,,,,
2016031523,"赤坂",,3,22,25,24,,,,11,11,,,,,
2016031524,"赤坂",,4,24,28,21,,,,11,5,,,,,
2016031601,"赤坂",,4,27,31,17,,,,12,24,,,,,
2016031602,"赤坂",,11,31,42,13,,,,11,15,,,,,
2016031603,"赤坂",,12,28,40,13,,,,13,10,,,,,
2016031604,"赤坂",,14,29,43,13,,,,13,14,,,,,
2016031605,"赤坂",,25,34,59,13,,,,9,8,,,,,
2016031606,"赤坂",,29,39,68,11,,,,11,7,,,,,
2016031607,"赤坂",,32,39,71,11,,,,15,5,,,,,
2016031608,"赤坂",,25,39,64,10,,,,15,9,,,,,
2016031609,"赤坂",,25,37,62,10,,,,15,14,,,,,
2016031610,"赤坂",,19,33,52,16,,,,18,10,,,,,
2016031611,"赤坂",,20,37,57,14,,,,17,11,,,,,
2016031612,"赤坂",,20,43,63,13,,,,17,18,,,,,
2016031613,"赤坂",,17,42,59,15,,,,15,11,,,,,
2016031614,"赤坂",,7,32,39,24,,,,18,10,,,,,
2016031615,"赤坂",,6,35,41,23,,,,19,17,,,,,
2016031616,"赤坂",,9,50,59,16,,,,23,20,,,,,
2016031617,"赤坂",,15,64,79,6,,,,31,25,,,,,
2016031618,"赤坂",,9,56,65,9,,,,25,23,,,,,
2016031619,"赤坂",,1,29,30,26,,,,16,11,,,,,
2016031620,"赤坂",,17,49,66,10,,,,20,13,,,,,
2016031621,"赤坂",,13,48,61,9,,,,20,11,,,,,
2016031622,"赤坂",,13,51,64,3,,,,29,21,,,,,
2016031623,"赤坂",,21,57,78,1,,,,29,27,,,,,
2016031624,"赤坂",,26,53,79,2,,,,29,19,,,,,
2016031701,"赤坂",,32,57,89,1,,,,27,23,,,,,
2016031702,"赤坂",,35,55,90,0,,,,27,33,,,,,
2016031703,"赤坂",,45,56,101,1,,,,25,24,,,,,
2016031704,"赤坂",,44,56,100,1,,,,28,22,,,,,
2016031705,"赤坂",,55,53,108,0,,,,30,31,,,,,
2016031706,"赤坂",,59,48,107,0,,,,27,24,,,,,
2016031707,"赤坂",,76,50,126,1,,,,26,18,,,,,
2016031708,"赤坂",,62,46,108,3,,,,30,21,,,,,
2016031709,"赤坂",,32,38,70,9,,,,29,19,,,,,
2016031710,"赤坂",,20,36,56,15,,,,22,12,,,,,
2016031711,"赤坂",,17,33,50,20,,,,21,13,,,,,
2016031712,"赤坂",,8,27,35,30,,,,18,9,,,,,
2016031713,"赤坂",,24,51,75,18,,,,30,2,,,,,
2016031714,"赤坂",,16,56,72,20,,,,34,34,,,,,
2016031715,"赤坂",,7,41,48,30,,,,22,31,,,,,
2016031716,"赤坂",,4,32,36,30,,,,12,7,,,,,
2016031717,"赤坂",,7,53,60,21,,,,22,9,,,,,
2016031718,"赤坂",,1,29,30,41,,,,20,15,,,,,
2016031719,"赤坂",,1,29,30,36,,,,19,8,,,,,
2016031720,"赤坂",,1,24,25,38,,,,20,8,,,,,
2016031721,"赤坂",,1,25,26,41,,,,22,21,,,,,
2016031722,"赤坂",,1,28,29,37,,,,25,14,,,,,
2016031723,"赤坂",,1,34,35,30,,,,26,17,,,,,
2016031724,"赤坂",,1,32,33,32,,,,24,18,,,,,
2016031801,"赤坂",,1,28,29,9997,,,,22,17,,,,,
2016031802,"赤坂",,1,25,26,34,,,,22,22,,,,,
2016031803,"赤坂",,3,33,36,23,,,,22,21,,,,,
2016031804,"赤坂",,11,38,49,16,,,,21,20,,,,,
2016031805,"赤坂",,26,44,70,7,,,,21,22,,,,,
2016031806,"赤坂",,67,54,121,1,,,,30,24,,,,,
2016031807,"赤坂",,84,51,135,1,,,,35,32,,,,,
2016031808,"赤坂",,66,53,119,3,,,,42,32,,,,,
2016031809,"赤坂",,21,43,64,16,,,,44,37,,,,,
2016031810,"赤坂",,5,26,31,34,,,,26,11,,,,,
2016031811,"赤坂",,4,27,31,37,,,,19,9,,,,,
2016031812,"赤坂",,2,12,14,48,,,,13,2,,,,,
2016031813,"赤坂",,1,11,12,51,,,,10,-1,,,,,
2016031814,"赤坂",,1,11,12,52,,,,14,15,,,,,
2016031815,"赤坂",,1,12,13,51,,,,13,17,,,,,
2016031816,"赤坂",,1,13,14,48,,,,13,10,,,,,
2016031817,"赤坂",,1,16,17,42,,,,15,8,,,,,
2016031818,"赤坂",,0,10,10,45,,,,13,3,,,,,
2016031819,"赤坂",,0,10,10,46,,,,13,6,,,,,
2016031820,"赤坂",,0,9,9,45,,,,16,6,,,,,
2016031821,"赤坂",,0,9,9,46,,,,14,5,,,,,
2016031822,"赤坂",,0,9,9,46,,,,14,8,,,,,
2016031823,"赤坂",,0,10,10,41,,,,16,12,,,,,
2016031824,"赤坂",,0,10,10,37,,,,13,9,,,,,
2016031901,"赤坂",,0,8,8,36,,,,14,5,,,,,
2016031902,"赤坂",,0,6,6,38,,,,14,10,,,,,
2016031903,"赤坂",,0,5,5,39,,,,13,4,,,,,
2016031904,"赤坂",,0,4,4,40,,,,10,4,,,,,
2016031905,"赤坂",,0,5,5,40,,,,6,6,,,,,
2016031906,"赤坂",,0,5,5,41,,,,8,3,,,,,
2016031907,"赤坂",,0,8,8,37,,,,8,5,,,,,
2016031908,"赤坂",,0,8,8,37,,,,6,0,,,,,
2016031909,"赤坂",,1,11,12,34,,,,7,5,,,,,
2016031910,"赤坂",,1,15,16,30,,,,6,2,,,,,
2016031911,"赤坂",,1,19,20,25,,,,5,3,,,,,
2016031912,"赤坂",,2,25,27,20,,,,5,6,,,,,
2016031913,"赤坂",,26,43,69,8,,,,25,7,,,,,
2016031914,"赤坂",,34,50,84,5,,,,44,35,,,,,
2016031915,"赤坂",,12,36,48,14,,,,35,32,,,,,
2016031916,"赤坂",,10,30,40,20,,,,28,21,,,,,
2016031917,"赤坂",,10,33,43,21,,,,25,15,,,,,
2016031918,"赤坂",,6,32,38,22,,,,23,15,,,,,
2016031919,"赤坂",,14,40,54,11,,,,23,16,,,,,
2016031920,"赤坂",,10,40,50,11,,,,24,14,,,,,
2016031921,"赤坂",,12,43,55,9,,,,26,24,,,,,
2016031922,"赤坂",,4,25,29,24,,,,14,11,,,,,
2016031923,"赤坂",,1,10,11,38,,,,18,4,,,,,
2016031924,"赤坂",,1,10,11,43,,,,18,9,,,,,
2016032001,"赤坂",,1,7,8,49,,,,21,20,,,,,
2016032002,"赤坂",,1,7,8,52,,,,23,18,,,,,
2016032003,"赤坂",,0,7,7,54,,,,28,24,,,,,
2016032004,"赤坂",,1,7,8,54,,,,30,22,,,,,
2016032005,"赤坂",,0,7,7,56,,,,28,25,,,,,
2016032006,"赤坂",,1,6,7,57,,,,28,24,,,,,
2016032007,"赤坂",,1,7,8,54,,,,26,17,,,,,
2016032008,"赤坂",,2,8,10,50,,,,24,16,,,,,
2016032009,"赤坂",,2,9,11,47,,,,28,17,,,,,
2016032010,"赤坂",,2,8,10,48,,,,34,20,,,,,
2016032011,"赤坂",,1,7,8,50,,,,35,20,,,,,
2016032012,"赤坂",,2,7,9,51,,,,32,14,,,,,
2016032013,"赤坂",,1,7,8,52,,,,27,17,,,,,
2016032014,"赤坂",,1,8,9,50,,,,36,16,,,,,
2016032015,"赤坂",,1,8,9,50,,,,35,29,,,,,
2016032016,"赤坂",,1,8,9,47,,,,33,22,,,,,
2016032017,"赤坂",,1,18,19,50,,,,37,23,,,,,
2016032018,"赤坂",,0,20,20,42,,,,40,33,,,,,
2016032019,"赤坂",,0,18,18,39,,,,40,27,,,,,
2016032020,"赤坂",,0,11,11,44,,,,33,22,,,,,
2016032021,"赤坂",,0,10,10,45,,,,32,23,,,,,
2016032022,"赤坂",,0,11,11,44,,,,31,16,,,,,
2016032023,"赤坂",,0,10,10,42,,,,30,16,,,,,
2016032024,"赤坂",,1,10,11,38,,,,23,20,,,,,
2016032101,"赤坂",,1,9,10,35,,,,15,17,,,,,
2016032102,"赤坂",,1,7,8,40,,,,9,4,,,,,
2016032103,"赤坂",,1,7,8,41,,,,7,4,,,,,
2016032104,"赤坂",,0,6,6,42,,,,8,5,,,,,
2016032105,"赤坂",,1,8,9,39,,,,12,7,,,,,
2016032106,"赤坂",,1,10,11,35,,,,17,11,,,,,
2016032107,"赤坂",,5,16,21,31,,,,15,6,,,,,
2016032108,"赤坂",,3,13,16,33,,,,13,4,,,,,
2016032109,"赤坂",,3,13,16,35,,,,13,10,,,,,
2016032110,"赤坂",,7,16,23,32,,,,13,7,,,,,
2016032111,"赤坂",,3,11,14,36,,,,13,7,,,,,
2016032112,"赤坂",,2,10,12,38,,,,12,10,,,,,
2016032113,"赤坂",,2,13,15,37,,,,13,11,,,,,
2016032114,"赤坂",,2,12,14,39,,,,15,4,,,,,
2016032115,"赤坂",,2,14,16,40,,,,16,19,,,,,
2016032116,"赤坂",,1,12,13,42,,,,17,16,,,,,
2016032117,"赤坂",,1,14,15,42,,,,17,9,,,,,
2016032118,"赤坂",,1,20,21,37,,,,17,14,,,,,
2016032119,"赤坂",,0,16,16,37,,,,16,11,,,,,
2016032120,"赤坂",,0,12,12,37,,,,13,9,,,,,
2016032121,"赤坂",,2,14,16,35,,,,13,11,,,,,
2016032122,"赤坂",,2,14,16,34,,,,12,5,,,,,
2016032123,"赤坂",,3,18,21,28,,,,13,8,,,,,
2016032124,"赤坂",,4,21,25,24,,,,13,7,,,,,
2016032201,"赤坂",,9997,9997,9997,28,,,,12,10,,,,,
2016032202,"赤坂",,6,17,23,25,,,,21,11,,,,,
2016032203,"赤坂",,3,15,18,29,,,,7,7,,,,,
2016032204,"赤坂",,4,15,19,32,,,,9,3,,,,,
2016032205,"赤坂",,9,22,31,25,,,,8,8,,,,,
2016032206,"赤坂",,20,36,56,15,,,,11,5,,,,,
2016032207,"赤坂",,25,40,65,15,,,,12,9,,,,,
2016032208,"赤坂",,20,33,53,19,,,,12,3,,,,,
2016032209,"赤坂",,12,29,41,24,,,,12,9,,,,,
2016032210,"赤坂",,13,35,48,21,,,,14,5,,,,,
2016032211,"赤坂",,13,35,48,21,,,,15,16,,,,,
2016032212,"赤坂",,11,34,45,25,,,,17,14,,,,,
2016032213,"赤坂",,3,15,18,40,,,,14,4,,,,,
2016032214,"赤坂",,2,15,17,41,,,,13,14,,,,,
2016032215,"赤坂",,2,15,17,41,,,,13,19,,,,,
2016032216,"赤坂",,1,13,14,44,,,,12,10,,,,,
2016032217,"赤坂",,1,10,11,49,,,,12,9,,,,,
2016032218,"赤坂",,0,12,12,48,,,,13,8,,,,,
2016032219,"赤坂",,0,14,14,45,,,,14,10,,,,,
2016032220,"赤坂",,1,14,15,44,,,,14,11,,,,,
2016032221,"赤坂",,0,15,15,42,,,,17,15,,,,,
2016032222,"赤坂",,0,18,18,38,,,,15,13,,,,,
2016032223,"赤坂",,1,23,24,31,,,,14,11,,,,,
2016032224,"赤坂",,5,36,41,18,,,,16,13,,,,,
2016032301,"赤坂",,11,39,50,9,,,,24,20,,,,,
2016032302,"赤坂",,9,38,47,7,,,,25,21,,,,,
2016032303,"赤坂",,19,44,63,3,,,,25,25,,,,,
2016032304,"赤坂",,18,41,59,7,,,,22,20,,,,,
2016032305,"赤坂",,27,46,73,4,,,,22,21,,,,,
2016032306,"赤坂",,44,50,94,2,,,,20,16,,,,,
2016032307,"赤坂",,33,46,79,8,,,,20,17,,,,,
2016032308,"赤坂",,20,44,64,14,,,,23,17,,,,,
2016032309,"赤坂",,22,46,68,15,,,,19,11,,,,,
2016032310,"赤坂",,13,40,53,22,,,,21,15,,,,,
2016032311,"赤坂",,9998,9998,9998,9998,,,,9998,9998,,,,,
2016032312,"赤坂",,7,29,36,31,,,,21,17,,,,,
2016032313,"赤坂",,3,24,27,40,,,,20,9,,,,,
2016032314,"赤坂",,2,18,20,50,,,,23,19,,,,,
2016032315,"赤坂",,2,20,22,52,,,,25,26,,,,,
2016032316,"赤坂",,1,17,18,53,,,,22,20,,,,,
2016032317,"赤坂",,1,16,17,53,,,,24,17,,,,,
2016032318,"赤坂",,1,15,16,49,,,,22,12,,,,,
2016032319,"赤坂",,3,19,22,39,,,,25,17,,,,,
2016032320,"赤坂",,2,15,17,39,,,,20,16,,,,,
2016032321,"赤坂",,1,16,17,36,,,,20,14,,,,,
2016032322,"赤坂",,2,10,12,41,,,,19,10,,,,,
2016032323,"赤坂",,2,14,16,36,,,,20,16,,,,,
2016032324,"赤坂",,1,10,11,40,,,,18,15,,,,,
2016032401,"赤坂",,1,7,8,40,,,,12,23,,,,,
2016032402,"赤坂",,1,7,8,38,,,,13,10,,,,,
2016032403,"赤坂",,1,8,9,36,,,,10,12,,,,,
2016032404,"赤坂",,4,11,15,33,,,,11,7,,,,,
2016032405,"赤坂",,4,13,17,31,,,,9,8,,,,,
2016032406,"赤坂",,4,15,19,31,,,,12,9,,,,,
2016032407,"赤坂",,6,19,25,26,,,,13,9,,,,,
2016032408,"赤坂",,11,26,37,21,,,,13,13,,,,,
2016032409,"赤坂",,17,25,42,21,,,,13,10,,,,,
2016032410,"赤坂",,14,29,43,19,,,,15,12,,,,,
2016032411,"赤坂",,13,27,40,20,,,,12,13,,,,,
2016032412,"赤坂",,9,26,35,23,,,,11,6,,,,,
2016032413,"赤坂",,9,26,35,24,,,,14,13,,,,,
2016032414,"赤坂",,8,25,33,27,,,,17,8,,,,,
2016032415,"赤坂",,9,24,33,26,,,,18,17,,,,,
2016032416,"赤坂",,6,21,27,31,,,,17,13,,,,,
2016032417,"赤坂",,6,22,28,30,,,,16,15,,,,,
2016032418,"赤坂",,5,26,31,27,,,,18,18,,,,,
2016032419,"赤坂",,8,31,39,21,,,,19,18,,,,,
2016032420,"赤坂",,8,26,34,24,,,,17,9,,,,,
2016032421,"赤坂",,6,27,33,23,,,,15,15,,,,,
2016032422,"赤坂",,5,23,28,26,,,,15,10,,,,,
2016032423,"赤坂",,4,20,24,27,,,,14,10,,,,,
2016032424,"赤坂",,6,22,28,24,,,,11,8,,,,,
2016032501,"赤坂",,9,25,34,9997,,,,13,4,,,,,
2016032502,"赤坂",,8,29,37,12,,,,12,11,,,,,
2016032503,"赤坂",,9,27,36,15,,,,9,5,,,,,
2016032504,"赤坂",,9,19,28,23,,,,9,5,,,,,
2016032505,"赤坂",,21,32,53,12,,,,11,9,,,,,
2016032506,"赤坂",,30,41,71,5,,,,14,13,,,,,
2016032507,"赤坂",,32,38,70,10,,,,10,6,,,,,
2016032508,"赤坂",,16,27,43,18,,,,10,1,,,,,
2016032509,"赤坂",,19,26,45,20,,,,10,5,,,,,
2016032510,"赤坂",,11,20,31,27,,,,10,1,,,,,
2016032511,"赤坂",,5,12,17,34,,,,6,9,,,,,
2016032512,"赤坂",,5,9,14,38,,,,4,-4,,,,,
2016032513,"赤坂",,3,7,10,39,,,,5,-2,,,,,
2016032514,"赤坂",,3,9,12,39,,,,6,4,,,,,
2016032515,"赤坂",,4,10,14,39,,,,7,10,,,,,
2016032516,"赤坂",,5,11,16,37,,,,9,5,,,,,
2016032517,"赤坂",,6,17,23,32,,,,8,6,,,,,
2016032518,"赤坂",,6,17,23,31,,,,7,4,,,,,
2016032519,"赤坂",,8,20,28,29,,,,8,5,,,,,
2016032520,"赤坂",,5,19,24,29,,,,11,4,,,,,
2016032521,"赤坂",,3,14,17,31,,,,9,9,,,,,
2016032522,"赤坂",,3,14,17,29,,,,8,3,,,,,
2016032523,"赤坂",,5,21,26,20,,,,10,8,,,,,
2016032524,"赤坂",,5,23,28,20,,,,10,7,,,,,
2016032601,"赤坂",,2,16,18,28,,,,7,-3,,,,,
2016032602,"赤坂",,2,11,13,30,,,,5,12,,,,,
2016032603,"赤坂",,2,14,16,26,,,,6,6,,,,,
2016032604,"赤坂",,3,16,19,23,,,,7,3,,,,,
2016032605,"赤坂",,2,15,17,25,,,,7,4,,,,,
2016032606,"赤坂",,5,18,23,24,,,,6,2,,,,,
2016032607,"赤坂",,9,18,27,25,,,,8,1,,,,,
2016032608,"赤坂",,7,21,28,23,,,,6,8,,,,,
2016032609,"赤坂",,9,19,28,24,,,,9,3,,,,,
2016032610,"赤坂",,6,17,23,27,,,,10,5,,,,,
2016032611,"赤坂",,5,15,20,32,,,,9,3,,,,,
2016032612,"赤坂",,6,14,20,33,,,,10,5,,,,,
2016032613,"赤坂",,7,22,29,28,,,,13,7,,,,,
2016032614,"赤坂",,7,23,30,28,,,,13,9,,,,,
2016032615,"赤坂",,4,20,24,33,,,,13,19,,,,,
2016032616,"赤坂",,2,17,19,37,,,,14,12,,,,,
2016032617,"赤坂",,2,18,20,36,,,,13,9,,,,,
2016032618,"赤坂",,0,16,16,37,,,,12,10,,,,,
2016032619,"赤坂",,1,16,17,36,,,,12,11,,,,,
2016032620,"赤坂",,0,14,14,37,,,,11,5,,,,,
2016032621,"赤坂",,1,18,19,33,,,,14,9,,,,,
2016032622,"赤坂",,3,20,23,30,,,,14,8,,,,,
2016032623,"赤坂",,3,18,21,30,,,,12,11,,,,,
2016032624,"赤坂",,2,17,19,29,,,,14,8,,,,,
2016032701,"赤坂",,1,15,16,29,,,,13,13,,,,,
2016032702,"赤坂",,2,13,15,31,,,,10,12,,,,,
2016032703,"赤坂",,2,13,15,30,,,,11,12,,,,,
2016032704,"赤坂",,1,12,13,31,,,,11,6,,,,,
