"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2018121814,"赤坂",,1,15,16,31,,,,6,32,,,,,
2018121815,"赤坂",,6,38,44,16,,,,10,17,,,,,
2018121816,"赤坂",,3,39,42,16,,,,13,9,,,,,
2018121817,"赤坂",,1,35,36,16,,,,12,17,,,,,
2018121818,"赤坂",,1,34,35,16,,,,12,10,,,,,
2018121819,"赤坂",,2,39,41,12,,,,16,13,,,,,
2018121820,"赤坂",,8,42,50,8,,,,11,9,,,,,
2018121821,"赤坂",,8,41,49,7,,,,12,10,,,,,
2018121822,"赤坂",,26,49,75,1,,,,14,16,,,,,
2018121823,"赤坂",,38,53,91,1,,,,19,10,,,,,
2018121824,"赤坂",,49,50,99,1,,,,19,14,,,,,
2018121901,"赤坂",,50,48,98,1,,,,19,17,,,,,
2018121902,"赤坂",,40,47,87,1,,,,16,9,,,,,
2018121903,"赤坂",,15,40,55,3,,,,11,8,,,,,
2018121904,"赤坂",,18,35,53,6,,,,9,4,,,,,
2018121905,"赤坂",,11,27,38,12,,,,8,1,,,,,
2018121906,"赤坂",,19,32,51,10,,,,5,-4,,,,,
2018121907,"赤坂",,40,44,84,4,,,,8,-1,,,,,
2018121908,"赤坂",,51,46,97,2,,,,7,3,,,,,
2018121909,"赤坂",,51,44,95,5,,,,8,3,,,,,
2018121910,"赤坂",,25,36,61,11,,,,8,5,,,,,
2018121911,"赤坂",,17,30,47,15,,,,6,12,,,,,
2018121912,"赤坂",,30,47,77,6,,,,12,19,,,,,
2018121913,"赤坂",,28,51,79,5,,,,14,12,,,,,
2018121914,"赤坂",,11,34,45,14,,,,9,21,,,,,
2018121915,"赤坂",,1,14,15,27,,,,6,11,,,,,
2018121916,"赤坂",,1,16,17,25,,,,7,6,,,,,
2018121917,"赤坂",,1,25,26,18,,,,9,11,,,,,
2018121918,"赤坂",,2,34,36,12,,,,10,5,,,,,
2018121919,"赤坂",,17,44,61,5,,,,14,9,,,,,
2018121920,"赤坂",,4,43,47,5,,,,16,8,,,,,
2018121921,"赤坂",,9,38,47,8,,,,14,8,,,,,
2018121922,"赤坂",,18,43,61,3,,,,15,13,,,,,
2018121923,"赤坂",,37,47,84,1,,,,16,17,,,,,
2018121924,"赤坂",,12,40,52,4,,,,12,7,,,,,
2018122001,"赤坂",,15,38,53,4,,,,13,21,,,,,
2018122002,"赤坂",,18,40,58,4,,,,12,6,,,,,
2018122003,"赤坂",,14,38,52,5,,,,11,2,,,,,
2018122004,"赤坂",,24,41,65,6,,,,11,10,,,,,
2018122005,"赤坂",,37,45,82,2,,,,11,13,,,,,
2018122006,"赤坂",,47,44,91,1,,,,13,0,,,,,
2018122007,"赤坂",,83,45,128,1,,,,12,10,,,,,
2018122008,"赤坂",,95,44,139,0,,,,13,7,,,,,
2018122009,"赤坂",,122,51,173,1,,,,15,14,,,,,
2018122010,"赤坂",,30,39,69,10,,,,11,11,,,,,
2018122011,"赤坂",,15,35,50,16,,,,12,13,,,,,
2018122012,"赤坂",,12,37,49,18,,,,15,17,,,,,
2018122013,"赤坂",,17,47,64,12,,,,17,18,,,,,
2018122014,"赤坂",,23,58,81,7,,,,20,34,,,,,
2018122015,"赤坂",,13,57,70,8,,,,20,22,,,,,
2018122016,"赤坂",,7,54,61,8,,,,22,19,,,,,
2018122017,"赤坂",,15,62,77,3,,,,23,23,,,,,
2018122018,"赤坂",,54,67,121,1,,,,31,20,,,,,
2018122019,"赤坂",,46,66,112,1,,,,33,26,,,,,
2018122020,"赤坂",,23,51,74,4,,,,30,32,,,,,
2018122021,"赤坂",,11,39,50,10,,,,21,26,,,,,
2018122022,"赤坂",,13,42,55,5,,,,22,9,,,,,
2018122023,"赤坂",,12,44,56,3,,,,23,28,,,,,
2018122024,"赤坂",,13,44,57,2,,,,19,11,,,,,
2018122101,"赤坂",,16,44,60,"校正",,,,16,2,,,,,
2018122102,"赤坂",,11,38,49,4,,,,15,8,,,,,
2018122103,"赤坂",,16,40,56,3,,,,14,7,,,,,
2018122104,"赤坂",,30,42,72,1,,,,14,2,,,,,
2018122105,"赤坂",,37,39,76,2,,,,14,9,,,,,
2018122106,"赤坂",,44,44,88,1,,,,15,8,,,,,
2018122107,"赤坂",,56,48,104,1,,,,16,9,,,,,
2018122108,"赤坂",,49,43,92,1,,,,18,16,,,,,
2018122109,"赤坂",,53,42,95,3,,,,21,10,,,,,
2018122110,"赤坂",,28,39,67,8,,,,21,20,,,,,
2018122111,"赤坂",,18,37,55,14,,,,15,13,,,,,
2018122112,"赤坂",,11,30,41,22,,,,17,16,,,,,
2018122113,"赤坂",,7,28,35,26,,,,14,16,,,,,
2018122114,"赤坂",,6,26,32,28,,,,16,39,,,,,
2018122115,"赤坂",,11,39,50,20,,,,18,14,,,,,
2018122116,"赤坂",,7,56,63,10,,,,21,20,,,,,
2018122117,"赤坂",,2,56,58,8,,,,17,23,,,,,
2018122118,"赤坂",,1,52,53,11,,,,17,17,,,,,
2018122119,"赤坂",,4,56,60,7,,,,19,16,,,,,
2018122120,"赤坂",,25,63,88,1,,,,22,8,,,,,
2018122121,"赤坂",,45,64,109,0,,,,25,17,,,,,
2018122122,"赤坂",,31,64,95,0,,,,23,18,,,,,
2018122123,"赤坂",,48,65,113,0,,,,24,11,,,,,
2018122124,"赤坂",,63,65,128,0,,,,31,25,,,,,
2018122201,"赤坂",,20,46,66,2,,,,30,32,,,,,
2018122202,"赤坂",,5,31,36,9,,,,27,19,,,,,
2018122203,"赤坂",,9,32,41,8,,,,27,24,,,,,
2018122204,"赤坂",,15,38,53,5,,,,27,28,,,,,
2018122205,"赤坂",,26,41,67,3,,,,27,27,,,,,
2018122206,"赤坂",,35,42,77,1,,,,28,21,,,,,
2018122207,"赤坂",,39,44,83,0,,,,28,17,,,,,
2018122208,"赤坂",,58,41,99,1,,,,27,22,,,,,
2018122209,"赤坂",,49,40,89,2,,,,30,27,,,,,
2018122210,"赤坂",,42,42,84,4,,,,31,18,,,,,
2018122211,"赤坂",,28,43,71,5,,,,34,30,,,,,
2018122212,"赤坂",,24,47,71,6,,,,39,29,,,,,
2018122213,"赤坂",,24,46,70,9,,,,34,35,,,,,
2018122214,"赤坂",,27,46,73,7,,,,37,31,,,,,
2018122215,"赤坂",,27,50,77,4,,,,39,32,,,,,
2018122216,"赤坂",,38,52,90,2,,,,41,18,,,,,
2018122217,"赤坂",,42,58,100,0,,,,44,40,,,,,
2018122218,"赤坂",,44,58,102,0,,,,47,30,,,,,
2018122219,"赤坂",,34,57,91,0,,,,47,33,,,,,
2018122220,"赤坂",,37,58,95,0,,,,49,45,,,,,
2018122221,"赤坂",,35,58,93,0,,,,47,35,,,,,
2018122222,"赤坂",,28,57,85,0,,,,41,39,,,,,
2018122223,"赤坂",,30,53,83,0,,,,40,26,,,,,
2018122224,"赤坂",,27,48,75,0,,,,32,29,,,,,
2018122301,"赤坂",,29,47,76,0,,,,29,24,,,,,
2018122302,"赤坂",,14,47,61,1,,,,31,27,,,,,
2018122303,"赤坂",,4,32,36,10,,,,23,30,,,,,
2018122304,"赤坂",,9,39,48,4,,,,30,34,,,,,
2018122305,"赤坂",,7,38,45,4,,,,28,34,,,,,
2018122306,"赤坂",,8,32,40,7,,,,24,24,,,,,
2018122307,"赤坂",,10,38,48,3,,,,29,24,,,,,
2018122308,"赤坂",,15,39,54,2,,,,31,24,,,,,
2018122309,"赤坂",,14,35,49,7,,,,29,21,,,,,
2018122310,"赤坂",,13,34,47,9,,,,27,28,,,,,
2018122311,"赤坂",,5,22,27,20,,,,17,20,,,,,
2018122312,"赤坂",,5,25,30,17,,,,18,11,,,,,
2018122313,"赤坂",,7,30,37,11,,,,19,17,,,,,
2018122314,"赤坂",,10,34,44,9,,,,21,18,,,,,
2018122315,"赤坂",,14,36,50,7,,,,22,15,,,,,
2018122316,"赤坂",,7,34,41,9,,,,20,23,,,,,
2018122317,"赤坂",,8,34,42,9,,,,21,16,,,,,
2018122318,"赤坂",,11,35,46,5,,,,23,19,,,,,
2018122319,"赤坂",,6,32,38,9,,,,28,19,,,,,
2018122320,"赤坂",,10,33,43,6,,,,40,32,,,,,
2018122321,"赤坂",,10,32,42,7,,,,36,34,,,,,
2018122322,"赤坂",,6,28,34,9,,,,38,31,,,,,
2018122323,"赤坂",,5,28,33,9,,,,41,35,,,,,
2018122324,"赤坂",,5,29,34,6,,,,36,38,,,,,
2018122401,"赤坂",,"校正","校正","校正",14,,,,26,37,,,,,
2018122402,"赤坂",,5,22,27,12,,,,19,21,,,,,
2018122403,"赤坂",,2,16,18,17,,,,12,13,,,,,
2018122404,"赤坂",,4,18,22,16,,,,10,1,,,,,
2018122405,"赤坂",,3,18,21,18,,,,8,-5,,,,,
2018122406,"赤坂",,3,12,15,25,,,,4,-1,,,,,
2018122407,"赤坂",,4,11,15,28,,,,3,-4,,,,,
2018122408,"赤坂",,3,11,14,28,,,,4,2,,,,,
2018122409,"赤坂",,3,10,13,30,,,,4,-8,,,,,
2018122410,"赤坂",,4,9,13,30,,,,4,6,,,,,
2018122411,"赤坂",,3,8,11,30,,,,4,-4,,,,,
2018122412,"赤坂",,3,8,11,31,,,,5,3,,,,,
2018122413,"赤坂",,3,7,10,32,,,,5,-1,,,,,
2018122414,"赤坂",,3,7,10,32,,,,5,17,,,,,
2018122415,"赤坂",,3,7,10,32,,,,6,9,,,,,
2018122416,"赤坂",,3,8,11,30,,,,5,4,,,,,
2018122417,"赤坂",,3,8,11,28,,,,9,2,,,,,
2018122418,"赤坂",,3,10,13,27,,,,5,-6,,,,,
2018122419,"赤坂",,3,11,14,27,,,,5,1,,,,,
2018122420,"赤坂",,2,9,11,27,,,,6,-6,,,,,
2018122421,"赤坂",,2,9,11,27,,,,6,-4,,,,,
2018122422,"赤坂",,2,9,11,27,,,,6,-10,,,,,
2018122423,"赤坂",,2,10,12,27,,,,7,0,,,,,
2018122424,"赤坂",,6,12,18,24,,,,8,-11,,,,,
2018122501,"赤坂",,1,9,10,26,,,,5,6,,,,,
2018122502,"赤坂",,2,10,12,25,,,,5,-4,,,,,
2018122503,"赤坂",,3,13,16,22,,,,5,2,,,,,
2018122504,"赤坂",,5,14,19,20,,,,8,2,,,,,
2018122505,"赤坂",,4,12,16,24,,,,6,-3,,,,,
2018122506,"赤坂",,8,20,28,17,,,,8,1,,,,,
2018122507,"赤坂",,21,30,51,13,,,,6,1,,,,,
2018122508,"赤坂",,14,26,40,14,,,,10,3,,,,,
2018122509,"赤坂",,14,26,40,15,,,,10,-4,,,,,
2018122510,"赤坂",,8,19,27,20,,,,8,5,,,,,
2018122511,"赤坂",,13,22,35,17,,,,11,5,,,,,
2018122512,"赤坂",,12,25,37,17,,,,8,10,,,,,
2018122513,"赤坂",,17,32,49,14,,,,13,13,,,,,
2018122514,"赤坂",,11,33,44,14,,,,13,27,,,,,
2018122515,"赤坂",,8,33,41,14,,,,11,30,,,,,
2018122516,"赤坂",,5,34,39,13,,,,10,22,,,,,
2018122517,"赤坂",,1,35,36,12,,,,12,17,,,,,
2018122518,"赤坂",,13,41,54,5,,,,16,8,,,,,
2018122519,"赤坂",,56,50,106,0,,,,17,22,,,,,
2018122520,"赤坂",,63,53,116,0,,,,19,8,,,,,
2018122521,"赤坂",,68,53,121,0,,,,23,21,,,,,
2018122522,"赤坂",,64,52,116,0,,,,25,18,,,,,
2018122523,"赤坂",,60,53,113,0,,,,26,25,,,,,
2018122524,"赤坂",,53,49,102,0,,,,27,17,,,,,
2018122601,"赤坂",,49,40,89,0,,,,23,14,,,,,
2018122602,"赤坂",,32,39,71,0,,,,21,13,,,,,
2018122603,"赤坂",,18,37,55,0,,,,21,7,,,,,
2018122604,"赤坂",,37,38,75,0,,,,19,5,,,,,
2018122605,"赤坂",,41,37,78,0,,,,17,16,,,,,
2018122606,"赤坂",,72,37,109,0,,,,18,13,,,,,
2018122607,"赤坂",,64,36,100,0,,,,16,7,,,,,
2018122608,"赤坂",,114,43,157,0,,,,17,5,,,,,
2018122609,"赤坂",,98,40,138,0,,,,18,14,,,,,
2018122610,"赤坂",,116,46,162,0,,,,23,25,,,,,
2018122611,"赤坂",,38,40,78,4,,,,16,22,,,,,
2018122612,"赤坂",,33,42,75,5,,,,15,22,,,,,
2018122613,"赤坂",,28,42,70,8,,,,16,21,,,,,
2018122614,"赤坂",,33,51,84,6,,,,22,31,,,,,
2018122615,"赤坂",,37,55,92,5,,,,27,30,,,,,
2018122616,"赤坂",,34,56,90,4,,,,29,38,,,,,
2018122617,"赤坂",,33,57,90,1,,,,27,29,,,,,
2018122618,"赤坂",,44,58,102,0,,,,32,30,,,,,
2018122619,"赤坂",,37,54,91,0,,,,37,33,,,,,
2018122620,"赤坂",,43,52,95,0,,,,35,35,,,,,
2018122621,"赤坂",,42,51,93,0,,,,33,26,,,,,
2018122622,"赤坂",,48,53,101,0,,,,35,27,,,,,
2018122623,"赤坂",,39,52,91,0,,,,37,19,,,,,
2018122624,"赤坂",,24,46,70,0,,,,34,16,,,,,
2018122701,"赤坂",,22,45,67,0,,,,37,27,,,,,
2018122702,"赤坂",,16,41,57,1,,,,26,26,,,,,
2018122703,"赤坂",,14,35,49,3,,,,20,20,,,,,
2018122704,"赤坂",,13,31,44,6,,,,14,17,,,,,
2018122705,"赤坂",,9,27,36,10,,,,11,0,,,,,
2018122706,"赤坂",,22,35,57,5,,,,12,6,,,,,
2018122707,"赤坂",,22,39,61,3,,,,12,9,,,,,
2018122708,"赤坂",,24,39,63,5,,,,12,2,,,,,
2018122709,"赤坂",,36,39,75,3,,,,15,9,,,,,
2018122710,"赤坂",,23,30,53,12,,,,10,10,,,,,
2018122711,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2018122712,"赤坂",,21,24,45,18,,,,8,"調整",,,,,
2018122713,"赤坂",,6,15,21,25,,,,7,1,,,,,
2018122714,"赤坂",,7,20,27,24,,,,8,38,,,,,
2018122715,"赤坂",,3,18,21,27,,,,11,22,,,,,
2018122716,"赤坂",,2,28,30,19,,,,12,24,,,,,
2018122717,"赤坂",,5,47,52,6,,,,13,19,,,,,
2018122718,"赤坂",,12,55,67,2,,,,15,15,,,,,
2018122719,"赤坂",,27,55,82,2,,,,19,28,,,,,
2018122720,"赤坂",,8,30,38,12,,,,19,16,,,,,
2018122721,"赤坂",,5,15,20,21,,,,5,5,,,,,
2018122722,"赤坂",,3,14,17,21,,,,6,3,,,,,
2018122723,"赤坂",,3,14,17,20,,,,5,3,,,,,
2018122724,"赤坂",,3,12,15,19,,,,6,-8,,,,,
2018122801,"赤坂",,2,8,10,"校正",,,,4,0,,,,,
2018122802,"赤坂",,2,7,9,25,,,,3,-13,,,,,
2018122803,"赤坂",,2,5,7,27,,,,3,-7,,,,,
2018122804,"赤坂",,4,8,12,25,,,,3,-10,,,,,
2018122805,"赤坂",,5,10,15,25,,,,1,-10,,,,,
2018122806,"赤坂",,6,10,16,25,,,,2,-6,,,,,
2018122807,"赤坂",,4,12,16,27,,,,3,-12,,,,,
2018122808,"赤坂",,9,16,25,23,,,,5,-4,,,,,
2018122809,"赤坂",,6,13,19,27,,,,3,-3,,,,,
2018122810,"赤坂",,7,13,20,29,,,,4,-16,,,,,
2018122811,"赤坂",,6,9,15,30,,,,4,-4,,,,,
2018122812,"赤坂",,5,7,12,30,,,,5,8,,,,,
2018122813,"赤坂",,5,7,12,30,,,,3,0,,,,,
2018122814,"赤坂",,7,8,15,29,,,,4,24,,,,,
2018122815,"赤坂",,5,7,12,29,,,,4,2,,,,,
2018122816,"赤坂",,3,7,10,29,,,,4,9,,,,,
2018122817,"赤坂",,5,11,16,26,,,,5,-1,,,,,
2018122818,"赤坂",,4,11,15,25,,,,5,11,,,,,
2018122819,"赤坂",,4,11,15,25,,,,8,-3,,,,,
2018122820,"赤坂",,3,10,13,25,,,,5,2,,,,,
2018122821,"赤坂",,3,11,14,24,,,,6,-2,,,,,
2018122822,"赤坂",,2,11,13,24,,,,4,-2,,,,,
2018122823,"赤坂",,2,10,12,26,,,,7,-6,,,,,
2018122824,"赤坂",,2,10,12,25,,,,5,4,,,,,
2018122901,"赤坂",,2,9,11,27,,,,4,5,,,,,
2018122902,"赤坂",,2,8,10,26,,,,4,-10,,,,,
2018122903,"赤坂",,2,8,10,28,,,,2,10,,,,,
2018122904,"赤坂",,2,8,10,26,,,,5,-3,,,,,
2018122905,"赤坂",,3,13,16,22,,,,4,1,,,,,
2018122906,"赤坂",,6,24,30,11,,,,5,2,,,,,
2018122907,"赤坂",,8,26,34,11,,,,9,2,,,,,
2018122908,"赤坂",,8,23,31,14,,,,5,-5,,,,,
2018122909,"赤坂",,9,22,31,16,,,,5,7,,,,,
2018122910,"赤坂",,4,15,19,22,,,,3,0,,,,,
2018122911,"赤坂",,3,12,15,26,,,,4,2,,,,,
2018122912,"赤坂",,2,9,11,29,,,,5,15,,,,,
2018122913,"赤坂",,2,9,11,31,,,,4,3,,,,,
2018122914,"赤坂",,2,8,10,32,,,,6,35,,,,,
2018122915,"赤坂",,2,8,10,30,,,,7,25,,,,,
2018122916,"赤坂",,2,7,9,29,,,,5,10,,,,,
2018122917,"赤坂",,1,7,8,30,,,,4,7,,,,,
2018122918,"赤坂",,1,6,7,30,,,,4,-9,,,,,
2018122919,"赤坂",,1,8,9,29,,,,5,-7,,,,,
2018122920,"赤坂",,2,6,8,28,,,,5,-11,,,,,
2018122921,"赤坂",,4,8,12,28,,,,4,-5,,,,,
2018122922,"赤坂",,2,10,12,26,,,,6,-4,,,,,
2018122923,"赤坂",,3,8,11,28,,,,4,-8,,,,,
2018122924,"赤坂",,1,6,7,30,,,,4,-4,,,,,
2018123001,"赤坂",,1,4,5,31,,,,3,-10,,,,,
2018123002,"赤坂",,1,5,6,29,,,,4,-3,,,,,
2018123003,"赤坂",,1,5,6,28,,,,3,-3,,,,,
2018123004,"赤坂",,1,4,5,29,,,,1,-2,,,,,
2018123005,"赤坂",,1,6,7,28,,,,3,-6,,,,,
2018123006,"赤坂",,2,8,10,25,,,,4,5,,,,,
2018123007,"赤坂",,3,10,13,23,,,,3,1,,,,,
2018123008,"赤坂",,4,12,16,22,,,,4,1,,,,,
2018123009,"赤坂",,4,12,16,23,,,,5,-4,,,,,
2018123010,"赤坂",,2,5,7,30,,,,5,2,,,,,
2018123011,"赤坂",,2,4,6,32,,,,3,3,,,,,
2018123012,"赤坂",,1,3,4,34,,,,4,11,,,,,
2018123013,"赤坂",,1,4,5,34,,,,5,13,,,,,
2018123014,"赤坂",,1,3,4,35,,,,6,33,,,,,
2018123015,"赤坂",,1,3,4,34,,,,5,17,,,,,
2018123016,"赤坂",,2,5,7,31,,,,5,7,,,,,
2018123017,"赤坂",,1,6,7,30,,,,5,5,,,,,
2018123018,"赤坂",,1,7,8,29,,,,6,3,,,,,
2018123019,"赤坂",,1,8,9,29,,,,6,0,,,,,
2018123020,"赤坂",,1,7,8,28,,,,6,-1,,,,,
2018123021,"赤坂",,1,8,9,27,,,,7,2,,,,,
2018123022,"赤坂",,2,9,11,25,,,,6,-4,,,,,
2018123023,"赤坂",,2,7,9,25,,,,5,-3,,,,,
2018123024,"赤坂",,6,8,14,24,,,,4,-5,,,,,
2018123101,"赤坂",,"校正","校正","校正",19,,,,4,0,,,,,
2018123102,"赤坂",,10,14,24,20,,,,5,2,,,,,
2018123103,"赤坂",,7,11,18,20,,,,5,3,,,,,
2018123104,"赤坂",,5,11,16,20,,,,4,-7,,,,,
2018123105,"赤坂",,3,10,13,20,,,,5,1,,,,,
2018123106,"赤坂",,8,11,19,20,,,,4,-4,,,,,
2018123107,"赤坂",,8,13,21,19,,,,4,0,,,,,
2018123108,"赤坂",,2,10,12,21,,,,6,0,,,,,
2018123109,"赤坂",,2,8,10,23,,,,6,-1,,,,,
2018123110,"赤坂",,2,6,8,26,,,,5,8,,,,,
2018123111,"赤坂",,2,5,7,30,,,,5,6,,,,,
2018123112,"赤坂",,2,4,6,31,,,,5,7,,,,,
2018123113,"赤坂",,1,3,4,33,,,,5,10,,,,,
2018123114,"赤坂",,1,4,5,33,,,,7,27,,,,,
2018123115,"赤坂",,1,5,6,33,,,,7,11,,,,,
2018123116,"赤坂",,1,5,6,32,,,,7,14,,,,,
2018123117,"赤坂",,3,8,11,28,,,,6,13,,,,,
2018123118,"赤坂",,3,12,15,24,,,,5,10,,,,,
2018123119,"赤坂",,4,14,18,22,,,,5,-1,,,,,
2018123120,"赤坂",,3,13,16,23,,,,5,4,,,,,
2018123121,"赤坂",,2,12,14,22,,,,6,2,,,,,
2018123122,"赤坂",,2,12,14,22,,,,9,1,,,,,
2018123123,"赤坂",,1,11,12,22,,,,8,6,,,,,
2018123124,"赤坂",,2,13,15,20,,,,9,2,,,,,
2018110101,"赤坂",,2,10,12,23,,,,8,14,,,,,
2018110102,"赤坂",,2,12,14,22,,,,5,-5,,,,,
2018110103,"赤坂",,4,13,17,22,,,,7,4,,,,,
2018110104,"赤坂",,4,11,15,23,,,,9,-7,,,,,
2018110105,"赤坂",,11,18,29,19,,,,5,-4,,,,,
2018110106,"赤坂",,9,18,27,18,,,,5,-4,,,,,
2018110107,"赤坂",,7,16,23,19,,,,7,5,,,,,
2018110108,"赤坂",,13,21,34,16,,,,9,23,,,,,
2018110109,"赤坂",,8,15,23,22,,,,7,4,,,,,
2018110110,"赤坂",,8,13,21,25,,,,9,8,,,,,
2018110111,"赤坂",,8,16,24,26,,,,8,6,,,,,
2018110112,"赤坂",,5,11,16,31,,,,8,-8,,,,,
2018110113,"赤坂",,4,9,13,34,,,,6,-16,,,,,
2018110114,"赤坂",,2,8,10,37,,,,7,40,,,,,
2018110115,"赤坂",,3,10,13,36,,,,9,16,,,,,
2018110116,"赤坂",,7,18,25,29,,,,8,2,,,,,
2018110117,"赤坂",,10,25,35,23,,,,10,2,,,,,
2018110118,"赤坂",,15,30,45,16,,,,11,8,,,,,
2018110119,"赤坂",,2,26,28,19,,,,14,21,,,,,
2018110120,"赤坂",,5,34,39,11,,,,16,2,,,,,
2018110121,"赤坂",,8,30,38,10,,,,10,8,,,,,
2018110122,"赤坂",,3,15,18,23,,,,8,11,,,,,
2018110123,"赤坂",,7,20,27,17,,,,10,-5,,,,,
2018110124,"赤坂",,4,23,27,12,,,,13,11,,,,,
2018110201,"赤坂",,8,29,37,"校正",,,,15,17,,,,,
2018110202,"赤坂",,5,24,29,12,,,,15,-3,,,,,
2018110203,"赤坂",,16,22,38,16,,,,10,2,,,,,
2018110204,"赤坂",,7,18,25,18,,,,12,19,,,,,
2018110205,"赤坂",,11,21,32,15,,,,12,13,,,,,
2018110206,"赤坂",,9,22,31,12,,,,13,17,,,,,
2018110207,"赤坂",,19,28,47,10,,,,11,-3,,,,,
2018110208,"赤坂",,22,26,48,10,,,,12,-10,,,,,
2018110209,"赤坂",,14,26,40,12,,,,11,7,,,,,
2018110210,"赤坂",,8,19,27,21,,,,10,7,,,,,
2018110211,"赤坂",,5,17,22,26,,,,10,-5,,,,,
2018110212,"赤坂",,4,16,20,30,,,,9,4,,,,,
2018110213,"赤坂",,4,17,21,32,,,,9,-18,,,,,
2018110214,"赤坂",,5,22,27,31,,,,12,58,,,,,
2018110215,"赤坂",,2,18,20,35,,,,11,14,,,,,
2018110216,"赤坂",,1,32,33,27,,,,12,9,,,,,
2018110217,"赤坂",,0,23,23,34,,,,11,-8,,,,,
2018110218,"赤坂",,0,19,19,35,,,,11,20,,,,,
2018110219,"赤坂",,0,18,18,31,,,,12,10,,,,,
2018110220,"赤坂",,0,12,12,32,,,,10,-3,,,,,
2018110221,"赤坂",,0,18,18,25,,,,9,4,,,,,
2018110222,"赤坂",,0,19,19,23,,,,10,15,,,,,
2018110223,"赤坂",,0,18,18,24,,,,9,16,,,,,
2018110224,"赤坂",,2,24,26,17,,,,11,14,,,,,
2018110301,"赤坂",,6,29,35,10,,,,12,17,,,,,
2018110302,"赤坂",,7,38,45,2,,,,17,3,,,,,
2018110303,"赤坂",,10,34,44,3,,,,24,4,,,,,
2018110304,"赤坂",,16,35,51,1,,,,27,28,,,,,
2018110305,"赤坂",,14,28,42,2,,,,23,21,,,,,
2018110306,"赤坂",,9,22,31,5,,,,18,18,,,,,
2018110307,"赤坂",,17,23,40,7,,,,14,8,,,,,
2018110308,"赤坂",,12,21,33,11,,,,15,12,,,,,
2018110309,"赤坂",,9,19,28,16,,,,13,11,,,,,
2018110310,"赤坂",,4,15,19,23,,,,13,7,,,,,
2018110311,"赤坂",,4,14,18,29,,,,12,11,,,,,
2018110312,"赤坂",,3,16,19,32,,,,11,8,,,,,
2018110313,"赤坂",,1,11,12,36,,,,9,5,,,,,
2018110314,"赤坂",,1,10,11,40,,,,9,28,,,,,
2018110315,"赤坂",,0,12,12,41,,,,12,17,,,,,
2018110316,"赤坂",,0,17,17,37,,,,13,13,,,,,
2018110317,"赤坂",,0,17,17,34,,,,12,12,,,,,
2018110318,"赤坂",,0,19,19,30,,,,13,14,,,,,
2018110319,"赤坂",,0,16,16,28,,,,11,11,,,,,
2018110320,"赤坂",,1,23,24,21,,,,13,24,,,,,
2018110321,"赤坂",,4,32,36,13,,,,15,12,,,,,
2018110322,"赤坂",,10,34,44,7,,,,17,8,,,,,
2018110323,"赤坂",,9,31,40,8,,,,16,7,,,,,
2018110324,"赤坂",,17,39,56,3,,,,20,1,,,,,
2018110401,"赤坂",,19,46,65,1,,,,20,35,,,,,
2018110402,"赤坂",,8,33,41,4,,,,22,30,,,,,
2018110403,"赤坂",,6,24,30,7,,,,24,16,,,,,
2018110404,"赤坂",,9,26,35,6,,,,30,21,,,,,
2018110405,"赤坂",,5,22,27,10,,,,27,25,,,,,
2018110406,"赤坂",,4,20,24,12,,,,25,27,,,,,
2018110407,"赤坂",,4,18,22,17,,,,24,12,,,,,
2018110408,"赤坂",,5,21,26,15,,,,23,-7,,,,,
2018110409,"赤坂",,15,25,40,14,,,,21,27,,,,,
2018110410,"赤坂",,13,24,37,15,,,,22,28,,,,,
2018110411,"赤坂",,9,24,33,14,,,,25,28,,,,,
2018110412,"赤坂",,8,21,29,19,,,,26,13,,,,,
2018110413,"赤坂",,5,18,23,26,,,,27,24,,,,,
2018110414,"赤坂",,2,13,15,32,,,,21,22,,,,,
2018110415,"赤坂",,4,21,25,24,,,,21,17,,,,,
2018110416,"赤坂",,4,23,27,22,,,,20,21,,,,,
2018110417,"赤坂",,4,22,26,20,,,,22,26,,,,,
2018110418,"赤坂",,5,22,27,20,,,,25,28,,,,,
2018110419,"赤坂",,6,25,31,18,,,,26,15,,,,,
2018110420,"赤坂",,5,23,28,19,,,,37,19,,,,,
2018110421,"赤坂",,5,22,27,19,,,,40,30,,,,,
2018110422,"赤坂",,4,21,25,18,,,,40,29,,,,,
2018110423,"赤坂",,3,20,23,17,,,,36,39,,,,,
2018110424,"赤坂",,4,20,24,15,,,,41,24,,,,,
2018110501,"赤坂",,"校正","校正","校正",17,,,,43,47,,,,,
2018110502,"赤坂",,8,19,27,20,,,,32,38,,,,,
2018110503,"赤坂",,12,22,34,16,,,,31,25,,,,,
2018110504,"赤坂",,10,22,32,14,,,,27,31,,,,,
2018110505,"赤坂",,19,24,43,9,,,,28,27,,,,,
2018110506,"赤坂",,22,26,48,7,,,,28,17,,,,,
2018110507,"赤坂",,27,31,58,7,,,,26,14,,,,,
2018110508,"赤坂",,35,34,69,4,,,,30,17,,,,,
