地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13120,練馬区,3,H,43,439,その他の道路旅客運送業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,H,43,439,その他の道路旅客運送業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,H,43,439,その他の道路旅客運送業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,H,43,439,その他の道路旅客運送業,1,12,（再掲）5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,H,43,439,その他の道路旅客運送業,1,13,（再掲）20人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,H,43,439,その他の道路旅客運送業,1,14,（再掲）50人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,H,43,439,その他の道路旅客運送業,1,15,（再掲）100人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,H,43,439,その他の道路旅客運送業,1,16,（再掲）200人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,H,43,439,その他の道路旅客運送業,1,17,（再掲）300人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,H,43,439,その他の道路旅客運送業,1,18,（再掲）900人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,H,44,000,道路貨物運送業,0,00,全ての規模,121,180,3604,6,6,9,115,77,38,174,3595,1,-,1,1,16,24,23,1,25,314,18,14,4,25,269,65,37,28,104,2404,4,1,3,12,268,2,1,1,6,299,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,86,64,22,116,1983,112,75,37,167,3271,115,77,38,174,3595,115,77,38,174,3595
4,13120,練馬区,2,H,44,000,道路貨物運送業,1,01,0～4人,24,26,98,6,6,9,18,16,2,20,89,-,-,-,-,-,6,6,-,6,26,7,5,2,9,21,5,5,-,5,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17,15,2,19,70,18,16,2,20,89,18,16,2,20,89,18,16,2,20,89
4,13120,練馬区,2,H,44,000,道路貨物運送業,1,02,5～9人,22,23,195,-,-,-,22,21,1,23,195,-,-,-,-,-,10,9,1,11,96,4,4,-,4,33,8,8,-,8,66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21,20,1,22,188,22,21,1,23,195,22,21,1,23,195,22,21,1,23,195
4,13120,練馬区,2,H,44,000,道路貨物運送業,1,03,10～19人,25,30,481,-,-,-,25,19,6,30,481,1,-,1,1,16,4,4,-,4,66,4,4,-,4,65,15,10,5,20,317,-,-,-,-,-,1,1,-,1,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,16,4,24,396,24,18,6,29,464,25,19,6,30,481,25,19,6,30,481
4,13120,練馬区,2,H,44,000,道路貨物運送業,1,04,20～29人,17,25,443,-,-,-,17,10,7,25,443,-,-,-,-,-,2,2,-,2,50,1,1,-,1,27,12,6,6,19,311,1,-,1,2,30,-,-,-,-,-,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,7,3,13,267,16,9,7,24,418,17,10,7,25,443,17,10,7,25,443
4,13120,練馬区,2,H,44,000,道路貨物運送業,1,05,30～49人,19,29,777,-,-,-,19,10,9,29,777,-,-,-,-,-,2,2,-,2,76,1,-,1,2,40,14,7,7,22,567,2,1,1,3,94,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,6,6,19,455,19,10,9,29,777,19,10,9,29,777,19,10,9,29,777
4,13120,練馬区,2,H,44,000,道路貨物運送業,1,06,50～99人,9,26,698,-,-,-,9,1,8,26,698,-,-,-,-,-,-,-,-,-,-,1,-,1,5,83,8,1,7,21,615,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,-,4,13,285,9,1,8,26,698,9,1,8,26,698,9,1,8,26,698
4,13120,練馬区,2,H,44,000,道路貨物運送業,1,07,100～299人,5,21,912,-,-,-,5,-,5,21,912,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,3,9,486,1,-,1,7,144,1,-,1,5,282,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,6,322,4,-,4,16,630,5,-,5,21,912,5,-,5,21,912
4,13120,練馬区,2,H,44,000,道路貨物運送業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,H,44,000,道路貨物運送業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,H,44,000,道路貨物運送業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,H,44,000,道路貨物運送業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,2,H,44,000,道路貨物運送業,1,12,（再掲）5人以下,32,34,156,6,6,9,26,24,2,28,147,-,-,-,-,-,9,9,-,9,50,9,7,2,11,33,8,8,-,8,64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,22,2,26,121,26,24,2,28,147,26,24,2,28,147,26,24,2,28,147
4,13120,練馬区,2,H,44,000,道路貨物運送業,1,13,（再掲）20人以下,74,84,851,6,6,9,68,57,11,78,842,1,-,1,1,16,20,19,1,21,188,15,13,2,17,119,31,24,7,38,502,-,-,-,-,-,1,1,-,1,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,52,8,68,708,67,56,11,77,825,68,57,11,78,842,68,57,11,78,842
4,13120,練馬区,2,H,44,000,道路貨物運送業,1,14,（再掲）50人以下,107,133,1994,6,6,9,101,76,25,127,1985,1,-,1,1,16,24,23,1,25,314,17,14,3,20,186,54,36,18,74,1303,3,1,2,5,124,1,1,-,1,17,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,80,64,16,97,1376,99,74,25,125,1943,101,76,25,127,1985,101,76,25,127,1985
4,13120,練馬区,2,H,44,000,道路貨物運送業,1,15,（再掲）100人以下,116,159,2692,6,6,9,110,77,33,153,2683,1,-,1,1,16,24,23,1,25,314,18,14,4,25,269,62,37,25,95,1918,3,1,2,5,124,1,1,-,1,17,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,84,64,20,110,1661,108,75,33,151,2641,110,77,33,153,2683,110,77,33,153,2683
4,13120,練馬区,2,H,44,000,道路貨物運送業,1,16,（再掲）200人以下,120,175,3322,6,6,9,114,77,37,169,3313,1,-,1,1,16,24,23,1,25,314,18,14,4,25,269,65,37,28,104,2404,4,1,3,12,268,1,1,-,1,17,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,86,64,22,116,1983,112,75,37,167,3271,114,77,37,169,3313,114,77,37,169,3313
4,13120,練馬区,2,H,44,000,道路貨物運送業,1,17,（再掲）300人以下,121,180,3604,6,6,9,115,77,38,174,3595,1,-,1,1,16,24,23,1,25,314,18,14,4,25,269,65,37,28,104,2404,4,1,3,12,268,2,1,1,6,299,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,86,64,22,116,1983,112,75,37,167,3271,115,77,38,174,3595,115,77,38,174,3595
4,13120,練馬区,2,H,44,000,道路貨物運送業,1,18,（再掲）900人以下,121,180,3604,6,6,9,115,77,38,174,3595,1,-,1,1,16,24,23,1,25,314,18,14,4,25,269,65,37,28,104,2404,4,1,3,12,268,2,1,1,6,299,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,86,64,22,116,1983,112,75,37,167,3271,115,77,38,174,3595,115,77,38,174,3595
4,13120,練馬区,3,H,44,441,一般貨物自動車運送業,0,00,全ての規模,108,166,3512,1,1,2,107,70,37,165,3510,1,-,1,1,16,22,21,1,23,301,17,13,4,24,268,61,34,27,99,2350,4,1,3,12,268,1,-,1,5,282,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,80,58,22,110,1925,105,69,36,159,3203,107,70,37,165,3510,107,70,37,165,3510
4,13120,練馬区,3,H,44,441,一般貨物自動車運送業,1,01,0～4人,18,20,90,1,1,2,17,15,2,19,88,-,-,-,-,-,6,6,-,6,26,6,4,2,8,20,5,5,-,5,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,14,2,18,69,17,15,2,19,88,17,15,2,19,88,17,15,2,19,88
4,13120,練馬区,3,H,44,441,一般貨物自動車運送業,1,02,5～9人,19,20,174,-,-,-,19,18,1,20,174,-,-,-,-,-,8,7,1,9,83,4,4,-,4,33,7,7,-,7,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,17,1,19,167,19,18,1,20,174,19,18,1,20,174,19,18,1,20,174
4,13120,練馬区,3,H,44,441,一般貨物自動車運送業,1,03,10～19人,21,25,418,-,-,-,21,16,5,25,418,1,-,1,1,16,4,4,-,4,66,4,4,-,4,65,12,8,4,16,271,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,14,4,22,360,21,16,5,25,418,21,16,5,25,418,21,16,5,25,418
4,13120,練馬区,3,H,44,441,一般貨物自動車運送業,1,04,20～29人,17,25,443,-,-,-,17,10,7,25,443,-,-,-,-,-,2,2,-,2,50,1,1,-,1,27,12,6,6,19,311,1,-,1,2,30,-,-,-,-,-,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,7,3,13,267,16,9,7,24,418,17,10,7,25,443,17,10,7,25,443
4,13120,練馬区,3,H,44,441,一般貨物自動車運送業,1,05,30～49人,19,29,777,-,-,-,19,10,9,29,777,-,-,-,-,-,2,2,-,2,76,1,-,1,2,40,14,7,7,22,567,2,1,1,3,94,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,6,6,19,455,19,10,9,29,777,19,10,9,29,777,19,10,9,29,777
4,13120,練馬区,3,H,44,441,一般貨物自動車運送業,1,06,50～99人,9,26,698,-,-,-,9,1,8,26,698,-,-,-,-,-,-,-,-,-,-,1,-,1,5,83,8,1,7,21,615,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,-,4,13,285,9,1,8,26,698,9,1,8,26,698,9,1,8,26,698
4,13120,練馬区,3,H,44,441,一般貨物自動車運送業,1,07,100～299人,5,21,912,-,-,-,5,-,5,21,912,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,3,9,486,1,-,1,7,144,1,-,1,5,282,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,6,322,4,-,4,16,630,5,-,5,21,912,5,-,5,21,912
4,13120,練馬区,3,H,44,441,一般貨物自動車運送業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,H,44,441,一般貨物自動車運送業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,H,44,441,一般貨物自動車運送業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,H,44,441,一般貨物自動車運送業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,H,44,441,一般貨物自動車運送業,1,12,（再掲）5人以下,26,28,148,1,1,2,25,23,2,27,146,-,-,-,-,-,9,9,-,9,50,8,6,2,10,32,8,8,-,8,64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23,21,2,25,120,25,23,2,27,146,25,23,2,27,146,25,23,2,27,146
4,13120,練馬区,3,H,44,441,一般貨物自動車運送業,1,13,（再掲）20人以下,61,70,759,1,1,2,60,50,10,69,757,1,-,1,1,16,18,17,1,19,175,14,12,2,16,118,27,21,6,33,448,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,46,8,62,650,60,50,10,69,757,60,50,10,69,757,60,50,10,69,757
4,13120,練馬区,3,H,44,441,一般貨物自動車運送業,1,14,（再掲）50人以下,94,119,1902,1,1,2,93,69,24,118,1900,1,-,1,1,16,22,21,1,23,301,16,13,3,19,185,50,33,17,69,1249,3,1,2,5,124,-,-,-,-,-,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,74,58,16,91,1318,92,68,24,117,1875,93,69,24,118,1900,93,69,24,118,1900
4,13120,練馬区,3,H,44,441,一般貨物自動車運送業,1,15,（再掲）100人以下,103,145,2600,1,1,2,102,70,32,144,2598,1,-,1,1,16,22,21,1,23,301,17,13,4,24,268,58,34,24,90,1864,3,1,2,5,124,-,-,-,-,-,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,78,58,20,104,1603,101,69,32,143,2573,102,70,32,144,2598,102,70,32,144,2598
4,13120,練馬区,3,H,44,441,一般貨物自動車運送業,1,16,（再掲）200人以下,107,161,3230,1,1,2,106,70,36,160,3228,1,-,1,1,16,22,21,1,23,301,17,13,4,24,268,61,34,27,99,2350,4,1,3,12,268,-,-,-,-,-,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,80,58,22,110,1925,105,69,36,159,3203,106,70,36,160,3228,106,70,36,160,3228
4,13120,練馬区,3,H,44,441,一般貨物自動車運送業,1,17,（再掲）300人以下,108,166,3512,1,1,2,107,70,37,165,3510,1,-,1,1,16,22,21,1,23,301,17,13,4,24,268,61,34,27,99,2350,4,1,3,12,268,1,-,1,5,282,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,80,58,22,110,1925,105,69,36,159,3203,107,70,37,165,3510,107,70,37,165,3510
4,13120,練馬区,3,H,44,441,一般貨物自動車運送業,1,18,（再掲）900人以下,108,166,3512,1,1,2,107,70,37,165,3510,1,-,1,1,16,22,21,1,23,301,17,13,4,24,268,61,34,27,99,2350,4,1,3,12,268,1,-,1,5,282,1,1,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,80,58,22,110,1925,105,69,36,159,3203,107,70,37,165,3510,107,70,37,165,3510
4,13120,練馬区,3,H,44,442,特定貨物自動車運送業,0,00,全ての規模,3,4,35,-,-,-,3,2,1,4,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,4,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,25,3,2,1,4,35,3,2,1,4,35,3,2,1,4,35
4,13120,練馬区,3,H,44,442,特定貨物自動車運送業,1,01,0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,H,44,442,特定貨物自動車運送業,1,02,5～9人,1,1,8,-,-,-,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,8,1,1,-,1,8,1,1,-,1,8,1,1,-,1,8
4,13120,練馬区,3,H,44,442,特定貨物自動車運送業,1,03,10～19人,2,3,27,-,-,-,2,1,1,3,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,3,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,17,2,1,1,3,27,2,1,1,3,27,2,1,1,3,27
4,13120,練馬区,3,H,44,442,特定貨物自動車運送業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,H,44,442,特定貨物自動車運送業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,3,H,44,442,特定貨物自動車運送業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
