地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13203,武蔵野市,3,O,82,821,社会教育,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,3,O,82,821,社会教育,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,3,O,82,821,社会教育,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,3,O,82,821,社会教育,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,3,O,82,821,社会教育,1,12,（再掲）5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,3,O,82,821,社会教育,1,13,（再掲）20人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,3,O,82,821,社会教育,1,14,（再掲）50人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,3,O,82,821,社会教育,1,15,（再掲）100人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,3,O,82,821,社会教育,1,16,（再掲）200人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,3,O,82,821,社会教育,1,17,（再掲）300人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,3,O,82,821,社会教育,1,18,（再掲）900人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,3,O,82,822,職業・教育支援施設,0,00,全ての規模,3,3,8,-,-,-,3,3,-,3,8,-,-,-,-,-,2,2,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,6,2,2,-,2,6,2,2,-,2,6,2,2,-,2,6
4,13203,武蔵野市,3,O,82,822,職業・教育支援施設,1,01,0～4人,3,3,8,-,-,-,3,3,-,3,8,-,-,-,-,-,2,2,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,6,2,2,-,2,6,2,2,-,2,6,2,2,-,2,6
4,13203,武蔵野市,3,O,82,822,職業・教育支援施設,1,02,5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,3,O,82,822,職業・教育支援施設,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,3,O,82,822,職業・教育支援施設,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,3,O,82,822,職業・教育支援施設,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,3,O,82,822,職業・教育支援施設,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,3,O,82,822,職業・教育支援施設,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,3,O,82,822,職業・教育支援施設,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,3,O,82,822,職業・教育支援施設,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,3,O,82,822,職業・教育支援施設,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,3,O,82,822,職業・教育支援施設,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,3,O,82,822,職業・教育支援施設,1,12,（再掲）5人以下,3,3,8,-,-,-,3,3,-,3,8,-,-,-,-,-,2,2,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,6,2,2,-,2,6,2,2,-,2,6,2,2,-,2,6
4,13203,武蔵野市,3,O,82,822,職業・教育支援施設,1,13,（再掲）20人以下,3,3,8,-,-,-,3,3,-,3,8,-,-,-,-,-,2,2,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,6,2,2,-,2,6,2,2,-,2,6,2,2,-,2,6
4,13203,武蔵野市,3,O,82,822,職業・教育支援施設,1,14,（再掲）50人以下,3,3,8,-,-,-,3,3,-,3,8,-,-,-,-,-,2,2,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,6,2,2,-,2,6,2,2,-,2,6,2,2,-,2,6
4,13203,武蔵野市,3,O,82,822,職業・教育支援施設,1,15,（再掲）100人以下,3,3,8,-,-,-,3,3,-,3,8,-,-,-,-,-,2,2,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,6,2,2,-,2,6,2,2,-,2,6,2,2,-,2,6
4,13203,武蔵野市,3,O,82,822,職業・教育支援施設,1,16,（再掲）200人以下,3,3,8,-,-,-,3,3,-,3,8,-,-,-,-,-,2,2,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,6,2,2,-,2,6,2,2,-,2,6,2,2,-,2,6
4,13203,武蔵野市,3,O,82,822,職業・教育支援施設,1,17,（再掲）300人以下,3,3,8,-,-,-,3,3,-,3,8,-,-,-,-,-,2,2,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,6,2,2,-,2,6,2,2,-,2,6,2,2,-,2,6
4,13203,武蔵野市,3,O,82,822,職業・教育支援施設,1,18,（再掲）900人以下,3,3,8,-,-,-,3,3,-,3,8,-,-,-,-,-,2,2,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,6,2,2,-,2,6,2,2,-,2,6,2,2,-,2,6
4,13203,武蔵野市,3,O,82,823,学習塾,0,00,全ての規模,49,174,1044,24,24,120,25,18,7,150,924,5,5,-,5,61,9,8,1,11,53,2,1,1,6,62,7,3,4,19,240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,108,504,-,-,-,-,-,23,17,6,41,416,23,17,6,41,416,23,17,6,41,416,23,17,6,41,416
4,13203,武蔵野市,3,O,82,823,学習塾,1,01,0～4人,22,22,93,12,12,30,10,10,-,10,63,2,2,-,2,35,5,5,-,5,18,-,-,-,-,-,2,2,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,-,9,59,9,9,-,9,59,9,9,-,9,59,9,9,-,9,59
4,13203,武蔵野市,3,O,82,823,学習塾,1,02,5～9人,20,23,152,11,11,78,9,7,2,12,74,3,3,-,3,26,4,3,1,6,35,1,1,-,1,8,1,-,1,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,7,2,12,74,9,7,2,12,74,9,7,2,12,74,9,7,2,12,74
4,13203,武蔵野市,3,O,82,823,学習塾,1,03,10～19人,2,5,27,1,1,12,1,-,1,4,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,15,1,-,1,4,15,1,-,1,4,15,1,-,1,4,15
4,13203,武蔵野市,3,O,82,823,学習塾,1,04,20～29人,1,1,31,-,-,-,1,1,-,1,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,31,1,1,-,1,31,1,1,-,1,31,1,1,-,1,31
4,13203,武蔵野市,3,O,82,823,学習塾,1,05,30～49人,1,5,54,-,-,-,1,-,1,5,54,-,-,-,-,-,-,-,-,-,-,1,-,1,5,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,5,54,1,-,1,5,54,1,-,1,5,54,1,-,1,5,54
4,13203,武蔵野市,3,O,82,823,学習塾,1,06,50～99人,1,3,54,-,-,-,1,-,1,3,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,54,1,-,1,3,54,1,-,1,3,54,1,-,1,3,54
4,13203,武蔵野市,3,O,82,823,学習塾,1,07,100～299人,1,7,129,-,-,-,1,-,1,7,129,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,7,129,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,7,129,1,-,1,7,129,1,-,1,7,129,1,-,1,7,129
4,13203,武蔵野市,3,O,82,823,学習塾,1,08,300～999人,1,108,504,-,-,-,1,-,1,108,504,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,108,504,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,3,O,82,823,学習塾,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,3,O,82,823,学習塾,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,3,O,82,823,学習塾,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13203,武蔵野市,3,O,82,823,学習塾,1,12,（再掲）5人以下,28,29,128,17,17,60,11,10,1,12,68,2,2,-,2,35,5,5,-,5,18,-,-,-,-,-,3,2,1,4,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,9,1,11,64,10,9,1,11,64,10,9,1,11,64,10,9,1,11,64
4,13203,武蔵野市,3,O,82,823,学習塾,1,13,（再掲）20人以下,44,50,272,24,24,120,20,17,3,26,152,5,5,-,5,61,9,8,1,11,53,1,1,-,1,8,4,2,2,8,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19,16,3,25,148,19,16,3,25,148,19,16,3,25,148,19,16,3,25,148
4,13203,武蔵野市,3,O,82,823,学習塾,1,14,（再掲）50人以下,47,59,411,24,24,120,23,18,5,35,291,5,5,-,5,61,9,8,1,11,53,2,1,1,6,62,6,3,3,12,111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,17,5,34,287,22,17,5,34,287,22,17,5,34,287,22,17,5,34,287
4,13203,武蔵野市,3,O,82,823,学習塾,1,15,（再掲）100人以下,47,59,411,24,24,120,23,18,5,35,291,5,5,-,5,61,9,8,1,11,53,2,1,1,6,62,6,3,3,12,111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,17,5,34,287,22,17,5,34,287,22,17,5,34,287,22,17,5,34,287
4,13203,武蔵野市,3,O,82,823,学習塾,1,16,（再掲）200人以下,48,66,540,24,24,120,24,18,6,42,420,5,5,-,5,61,9,8,1,11,53,2,1,1,6,62,7,3,4,19,240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23,17,6,41,416,23,17,6,41,416,23,17,6,41,416,23,17,6,41,416
4,13203,武蔵野市,3,O,82,823,学習塾,1,17,（再掲）300人以下,48,66,540,24,24,120,24,18,6,42,420,5,5,-,5,61,9,8,1,11,53,2,1,1,6,62,7,3,4,19,240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23,17,6,41,416,23,17,6,41,416,23,17,6,41,416,23,17,6,41,416
4,13203,武蔵野市,3,O,82,823,学習塾,1,18,（再掲）900人以下,49,174,1044,24,24,120,25,18,7,150,924,5,5,-,5,61,9,8,1,11,53,2,1,1,6,62,7,3,4,19,240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,108,504,-,-,-,-,-,23,17,6,41,416,23,17,6,41,416,23,17,6,41,416,23,17,6,41,416
4,13203,武蔵野市,3,O,82,824,教養・技能教授業,0,00,全ての規模,128,150,671,86,88,220,42,34,8,62,451,7,7,-,7,36,12,8,4,18,138,6,6,-,6,48,11,9,2,18,128,1,-,1,4,24,-,-,-,-,-,1,-,1,5,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,30,6,49,350,37,30,7,53,374,38,30,8,58,423,38,30,8,58,423
4,13203,武蔵野市,3,O,82,824,教養・技能教授業,1,01,0～4人,100,101,245,82,83,180,18,18,-,18,65,4,4,-,4,13,3,3,-,3,7,3,3,-,3,13,6,6,-,6,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,16,-,16,53,16,16,-,16,53,16,16,-,16,53,16,16,-,16,53
4,13203,武蔵野市,3,O,82,824,教養・技能教授業,1,02,5～9人,17,20,142,3,4,20,14,12,2,16,122,3,3,-,3,23,5,4,1,5,41,1,1,-,1,9,3,2,1,5,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,10,2,14,106,12,10,2,14,106,12,10,2,14,106,12,10,2,14,106
4,13203,武蔵野市,3,O,82,824,教養・技能教授業,1,03,10～19人,6,10,95,1,1,20,5,3,2,9,75,-,-,-,-,-,3,1,2,7,49,2,2,-,2,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,3,2,9,75,5,3,2,9,75,5,3,2,9,75,5,3,2,9,75
4,13203,武蔵野市,3,O,82,824,教養・技能教授業,1,04,20～29人,1,4,24,-,-,-,1,-,1,4,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,24,1,-,1,4,24,1,-,1,4,24
4,13203,武蔵野市,3,O,82,824,教養・技能教授業,1,05,30～49人,4,15,165,-,-,-,4,1,3,15,165,-,-,-,-,-,1,-,1,3,41,-,-,-,-,-,2,1,1,7,75,-,-,-,-,-,-,-,-,-,-,1,-,1,5,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,1,2,10,116,3,1,2,10,116,4,1,3,15,165,4,1,3,15,165
4,13203,武蔵野市,3,O,82,824,教養・技能教授業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
