地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13116,豊島区,2,E,30,000,情報通信機械器具製造業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,E,30,000,情報通信機械器具製造業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,E,30,000,情報通信機械器具製造業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,E,30,000,情報通信機械器具製造業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,E,30,000,情報通信機械器具製造業,1,12,（再掲）5人以下,3,3,7,-,-,-,3,3,-,3,7,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,2,2,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,7,3,3,-,3,7,3,3,-,3,7,3,3,-,3,7
4,13116,豊島区,2,E,30,000,情報通信機械器具製造業,1,13,（再掲）20人以下,8,9,65,-,-,-,8,7,1,9,65,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,5,4,1,6,36,1,1,-,1,20,-,-,-,-,-,-,-,-,-,-,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,5,4,1,6,25,7,6,1,8,57,7,6,1,8,57,7,6,1,8,57
4,13116,豊島区,2,E,30,000,情報通信機械器具製造業,1,14,（再掲）50人以下,9,10,93,-,-,-,9,7,2,10,93,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,6,4,2,7,64,1,1,-,1,20,-,-,-,-,-,-,-,-,-,-,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,6,4,2,7,53,8,6,2,9,85,8,6,2,9,85,8,6,2,9,85
4,13116,豊島区,2,E,30,000,情報通信機械器具製造業,1,15,（再掲）100人以下,11,20,234,-,-,-,11,7,4,20,234,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,8,4,4,17,205,1,1,-,1,20,-,-,-,-,-,-,-,-,-,-,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,6,4,2,7,53,10,6,4,19,226,10,6,4,19,226,10,6,4,19,226
4,13116,豊島区,2,E,30,000,情報通信機械器具製造業,1,16,（再掲）200人以下,12,24,354,-,-,-,12,7,5,24,354,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,8,4,4,17,205,1,1,-,1,20,-,-,-,-,-,1,-,1,4,120,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,6,4,2,7,53,10,6,4,19,226,10,6,4,19,226,11,6,5,23,346
4,13116,豊島区,2,E,30,000,情報通信機械器具製造業,1,17,（再掲）300人以下,12,24,354,-,-,-,12,7,5,24,354,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,8,4,4,17,205,1,1,-,1,20,-,-,-,-,-,1,-,1,4,120,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,6,4,2,7,53,10,6,4,19,226,10,6,4,19,226,11,6,5,23,346
4,13116,豊島区,2,E,30,000,情報通信機械器具製造業,1,18,（再掲）900人以下,12,24,354,-,-,-,12,7,5,24,354,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,8,4,4,17,205,1,1,-,1,20,-,-,-,-,-,1,-,1,4,120,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,6,4,2,7,53,10,6,4,19,226,10,6,4,19,226,11,6,5,23,346
4,13116,豊島区,3,E,30,301,通信機械器具・同関連機械器具製造業,0,00,全ての規模,5,9,127,-,-,-,5,3,2,9,127,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,2,2,8,119,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,2,1,1,2,37,4,2,2,8,119,4,2,2,8,119,4,2,2,8,119
4,13116,豊島区,3,E,30,301,通信機械器具・同関連機械器具製造業,1,01,0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,E,30,301,通信機械器具・同関連機械器具製造業,1,02,5～9人,3,3,29,-,-,-,3,3,-,3,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,1,1,-,1,9,2,2,-,2,21,2,2,-,2,21,2,2,-,2,21
4,13116,豊島区,3,E,30,301,通信機械器具・同関連機械器具製造業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,E,30,301,通信機械器具・同関連機械器具製造業,1,04,20～29人,1,1,28,-,-,-,1,-,1,1,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,1,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,1,28,1,-,1,1,28,1,-,1,1,28,1,-,1,1,28
4,13116,豊島区,3,E,30,301,通信機械器具・同関連機械器具製造業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,E,30,301,通信機械器具・同関連機械器具製造業,1,06,50～99人,1,5,70,-,-,-,1,-,1,5,70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,5,70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,5,70,1,-,1,5,70,1,-,1,5,70
4,13116,豊島区,3,E,30,301,通信機械器具・同関連機械器具製造業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,E,30,301,通信機械器具・同関連機械器具製造業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,E,30,301,通信機械器具・同関連機械器具製造業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,E,30,301,通信機械器具・同関連機械器具製造業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,E,30,301,通信機械器具・同関連機械器具製造業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,E,30,301,通信機械器具・同関連機械器具製造業,1,12,（再掲）5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,E,30,301,通信機械器具・同関連機械器具製造業,1,13,（再掲）20人以下,3,3,29,-,-,-,3,3,-,3,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,1,1,-,1,9,2,2,-,2,21,2,2,-,2,21,2,2,-,2,21
4,13116,豊島区,3,E,30,301,通信機械器具・同関連機械器具製造業,1,14,（再掲）50人以下,4,4,57,-,-,-,4,3,1,4,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,3,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,2,1,1,2,37,3,2,1,3,49,3,2,1,3,49,3,2,1,3,49
4,13116,豊島区,3,E,30,301,通信機械器具・同関連機械器具製造業,1,15,（再掲）100人以下,5,9,127,-,-,-,5,3,2,9,127,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,2,2,8,119,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,2,1,1,2,37,4,2,2,8,119,4,2,2,8,119,4,2,2,8,119
4,13116,豊島区,3,E,30,301,通信機械器具・同関連機械器具製造業,1,16,（再掲）200人以下,5,9,127,-,-,-,5,3,2,9,127,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,2,2,8,119,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,2,1,1,2,37,4,2,2,8,119,4,2,2,8,119,4,2,2,8,119
4,13116,豊島区,3,E,30,301,通信機械器具・同関連機械器具製造業,1,17,（再掲）300人以下,5,9,127,-,-,-,5,3,2,9,127,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,2,2,8,119,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,2,1,1,2,37,4,2,2,8,119,4,2,2,8,119,4,2,2,8,119
4,13116,豊島区,3,E,30,301,通信機械器具・同関連機械器具製造業,1,18,（再掲）900人以下,5,9,127,-,-,-,5,3,2,9,127,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,2,2,8,119,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,2,1,1,2,37,4,2,2,8,119,4,2,2,8,119,4,2,2,8,119
4,13116,豊島区,3,E,30,302,映像・音響機械器具製造業,0,00,全ての規模,3,3,23,-,-,-,3,3,-,3,23,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,1,1,-,1,2,1,1,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,3,3,3,-,3,23,3,3,-,3,23,3,3,-,3,23
4,13116,豊島区,3,E,30,302,映像・音響機械器具製造業,1,01,0～4人,2,2,3,-,-,-,2,2,-,2,3,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,3,2,2,-,2,3,2,2,-,2,3,2,2,-,2,3
4,13116,豊島区,3,E,30,302,映像・音響機械器具製造業,1,02,5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,E,30,302,映像・音響機械器具製造業,1,03,10～19人,1,1,20,-,-,-,1,1,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,20,1,1,-,1,20,1,1,-,1,20
4,13116,豊島区,3,E,30,302,映像・音響機械器具製造業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,E,30,302,映像・音響機械器具製造業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,E,30,302,映像・音響機械器具製造業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,E,30,302,映像・音響機械器具製造業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,E,30,302,映像・音響機械器具製造業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,E,30,302,映像・音響機械器具製造業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,E,30,302,映像・音響機械器具製造業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,E,30,302,映像・音響機械器具製造業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,E,30,302,映像・音響機械器具製造業,1,12,（再掲）5人以下,2,2,3,-,-,-,2,2,-,2,3,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,3,2,2,-,2,3,2,2,-,2,3,2,2,-,2,3
4,13116,豊島区,3,E,30,302,映像・音響機械器具製造業,1,13,（再掲）20人以下,3,3,23,-,-,-,3,3,-,3,23,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,1,1,-,1,2,1,1,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,3,3,3,-,3,23,3,3,-,3,23,3,3,-,3,23
4,13116,豊島区,3,E,30,302,映像・音響機械器具製造業,1,14,（再掲）50人以下,3,3,23,-,-,-,3,3,-,3,23,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,1,1,-,1,2,1,1,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,3,3,3,-,3,23,3,3,-,3,23,3,3,-,3,23
4,13116,豊島区,3,E,30,302,映像・音響機械器具製造業,1,15,（再掲）100人以下,3,3,23,-,-,-,3,3,-,3,23,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,1,1,-,1,2,1,1,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,3,3,3,-,3,23,3,3,-,3,23,3,3,-,3,23
4,13116,豊島区,3,E,30,302,映像・音響機械器具製造業,1,16,（再掲）200人以下,3,3,23,-,-,-,3,3,-,3,23,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,1,1,-,1,2,1,1,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,3,3,3,-,3,23,3,3,-,3,23,3,3,-,3,23
4,13116,豊島区,3,E,30,302,映像・音響機械器具製造業,1,17,（再掲）300人以下,3,3,23,-,-,-,3,3,-,3,23,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,1,1,-,1,2,1,1,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,3,3,3,-,3,23,3,3,-,3,23,3,3,-,3,23
4,13116,豊島区,3,E,30,302,映像・音響機械器具製造業,1,18,（再掲）900人以下,3,3,23,-,-,-,3,3,-,3,23,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,1,1,-,1,2,1,1,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,3,3,3,-,3,23,3,3,-,3,23,3,3,-,3,23
4,13116,豊島区,3,E,30,303,電子計算機・同附属装置製造業,0,00,全ての規模,4,12,204,-,-,-,4,1,3,12,204,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,1,2,8,84,-,-,-,-,-,-,-,-,-,-,1,-,1,4,120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,3,13,3,1,2,8,84,3,1,2,8,84,4,1,3,12,204
4,13116,豊島区,3,E,30,303,電子計算機・同附属装置製造業,1,01,0～4人,1,1,4,-,-,-,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,4,1,1,-,1,4,1,1,-,1,4,1,1,-,1,4
4,13116,豊島区,3,E,30,303,電子計算機・同附属装置製造業,1,02,5～9人,1,2,9,-,-,-,1,-,1,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,9,1,-,1,2,9,1,-,1,2,9,1,-,1,2,9
4,13116,豊島区,3,E,30,303,電子計算機・同附属装置製造業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,E,30,303,電子計算機・同附属装置製造業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,E,30,303,電子計算機・同附属装置製造業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
