"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2015121403,"一の橋",1,2,16,18,14,4,14,201,5,17,3,"E",122,77,215
2015121404,"一の橋",1,9,21,30,9,4,19,201,4,22,2,"NNE",120,76,220
2015121405,"一の橋",1,7,21,28,8,4,60,201,3,17,4,"E",122,76,261
2015121406,"一の橋",1,6,20,26,10,4,18,200,4,20,7,"E",119,78,218
2015121407,"一の橋",1,28,29,57,1,5,26,202,4,21,6,"ENE",120,74,228
2015121408,"一の橋",2,41,32,73,5,5,21,200,5,18,9,"E",122,66,221
2015121409,"一の橋",2,29,30,59,12,5,19,196,0,6,10,"E",129,60,215
2015121410,"一の橋",2,38,32,70,12,5,15,197,0,2,11,"E",133,60,212
2015121411,"一の橋",2,37,33,70,10,5,24,198,0,19,6,"E",134,59,222
2015121412,"一の橋",1,34,34,68,9,5,24,197,2,15,7,"E",135,60,221
2015121413,"一の橋",1,26,33,59,11,5,23,195,3,15,6,"NE",140,58,218
2015121414,"一の橋",1,31,36,67,11,5,23,195,0,12,5,"E",138,58,218
2015121415,"一の橋",1,24,32,56,15,4,20,195,3,14,7,"ENE",138,58,215
2015121416,"一の橋",1,31,35,66,13,6,26,195,0,13,9,"E",137,59,221
2015121417,"一の橋",1,21,30,51,16,4,20,194,2,13,9,"ESE",134,59,214
2015121418,"一の橋",1,15,27,42,18,5,26,195,0,9,6,"ENE",134,59,221
2015121419,"一の橋",1,8,21,29,22,4,19,196,0,8,8,"ESE",132,59,215
2015121420,"一の橋",1,7,21,28,22,4,19,197,0,8,8,"E",129,60,216
2015121421,"一の橋",1,5,18,23,24,4,15,197,0,12,11,"E",129,60,212
2015121422,"一の橋",1,5,18,23,23,4,16,196,0,9,5,"ENE",127,61,212
2015121423,"一の橋",1,5,21,26,21,3,16,196,0,6,6,"E",128,61,212
2015121424,"一の橋",1,6,20,26,21,3,16,195,0,10,6,"ENE",127,62,211
2015121501,"一の橋",1,4,19,23,9997,3,9997,9997,0,3,5,"E",122,62,9997
2015121502,"一の橋",1,5,22,27,16,3,15,197,0,7,3,"ENE",122,60,212
2015121503,"一の橋",1,13,32,45,7,4,26,200,0,9,2,"WNW",120,60,226
2015121504,"一の橋",1,10,30,40,7,3,26,200,0,17,4,"E",117,60,226
2015121505,"一の橋",1,8,26,34,9,3,21,199,0,14,6,"ENE",114,62,220
2015121506,"一の橋",1,12,28,40,6,3,24,198,0,13,5,"ENE",116,60,222
2015121507,"一の橋",1,25,33,58,3,4,17,200,0,14,4,"E",120,60,217
2015121508,"一の橋",1,39,33,72,2,5,27,201,0,14,4,"ENE",120,60,228
2015121509,"一の橋",2,56,36,92,3,6,28,204,0,16,5,"E",125,58,232
2015121510,"一の橋",1,57,37,94,2,6,36,203,4,16,4,"NE",128,58,239
2015121511,"一の橋",1,53,40,93,3,6,38,203,2,23,5,"E",131,58,241
2015121512,"一の橋",2,70,45,115,2,6,46,207,5,18,5,"ESE",136,55,253
2015121513,"一の橋",9998,9998,9998,9998,9998,5,9998,9998,4,9998,6,"E",144,51,9998
2015121514,"一の橋",1,36,42,78,7,5,41,209,4,17,5,"ESE",154,51,250
2015121515,"一の橋",1,44,48,92,4,9998,48,207,9998,19,5,"E",153,54,255
2015121516,"一の橋",2,61,54,115,1,9998,51,208,8,23,1,"SE",153,56,259
2015121517,"一の橋",3,79,57,136,0,7,60,210,10,23,2,"E",148,56,270
2015121518,"一の橋",3,72,54,126,0,9,57,210,9,21,4,"ENE",149,57,267
2015121519,"一の橋",4,65,52,117,0,8,69,216,11,21,1,"SW",144,60,285
2015121520,"一の橋",5,80,53,133,0,8,66,213,8,21,1,"NE",144,61,279
2015121521,"一の橋",5,85,56,141,0,9,70,238,9,27,1,"ESE",140,63,308
2015121522,"一の橋",5,101,56,157,0,10,77,245,14,33,1,"W",139,66,322
2015121523,"一の橋",10,113,55,168,0,9,64,239,17,28,3,"ENE",140,66,303
2015121524,"一の橋",8,97,54,151,0,10,74,240,8,25,3,"ENE",135,63,314
2015121601,"一の橋",3,66,50,116,0,9997,78,230,12,25,4,"E",133,64,308
2015121602,"一の橋",2,80,50,130,0,10,84,231,10,31,4,"E",128,66,315
2015121603,"一の橋",2,70,44,114,0,9,85,225,17,33,3,"NE",123,68,310
2015121604,"一の橋",2,55,36,91,0,8,70,217,14,30,5,"ESE",120,71,287
2015121605,"一の橋",2,38,31,69,0,6,51,210,8,27,4,"E",117,71,261
2015121606,"一の橋",2,33,27,60,0,5,42,207,1,21,3,"ENE",114,72,249
2015121607,"一の橋",2,44,27,71,0,5,39,206,0,12,3,"E",117,72,245
2015121608,"一の橋",2,87,33,120,0,7,40,210,1,19,3,"ENE",121,70,250
2015121609,"一の橋",2,99,39,138,1,9,50,215,5,26,4,"ENE",135,64,265
2015121610,"一の橋",2,68,43,111,2,7,46,211,15,26,5,"E",144,59,257
2015121611,"一の橋",2,46,46,92,4,7,48,210,16,29,6,"E",150,57,258
2015121612,"一の橋",2,47,52,99,6,7,49,209,20,27,5,"E",164,53,258
2015121613,"一の橋",2,52,64,116,5,8,65,212,24,35,6,"E",173,51,277
2015121614,"一の橋",2,43,68,111,6,8,68,211,40,40,9,"E",176,50,279
2015121615,"一の橋",2,37,61,98,8,7,59,206,35,36,6,"E",179,50,265
2015121616,"一の橋",2,48,62,110,4,8,59,202,29,25,4,"NE",177,50,261
2015121617,"一の橋",2,46,61,107,1,8,65,203,29,25,3,"ENE",171,52,268
2015121618,"一の橋",2,28,53,81,3,8,54,203,21,21,5,"ENE",170,54,257
2015121619,"一の橋",2,20,41,61,11,8,49,204,25,27,6,"E",160,62,253
2015121620,"一の橋",1,7,25,32,18,5,45,200,9,15,9,"ESE",151,66,245
2015121621,"一の橋",1,7,22,29,18,5,29,199,1,2,6,"E",150,66,228
2015121622,"一の橋",1,5,19,24,20,4,19,198,0,-5,6,"E",150,66,217
2015121623,"一の橋",1,3,17,20,20,4,22,198,0,-2,4,"E",148,62,220
2015121624,"一の橋",1,4,22,26,15,4,18,200,0,-5,9,"WSW",150,65,218
2015121701,"一の橋",1,5,21,26,14,4,21,202,0,2,4,"ESE",142,43,223
2015121702,"一の橋",1,3,17,20,19,4,18,199,0,-3,5,"WNW",139,36,217
2015121703,"一の橋",2,3,15,18,21,3,18,198,0,2,5,"SW",127,37,216
2015121704,"一の橋",1,4,12,16,24,3,14,197,0,3,5,"E",120,36,211
2015121705,"一の橋",1,3,14,17,22,3,11,196,0,0,7,"E",113,35,207
2015121706,"一の橋",1,4,15,19,21,3,7,197,0,-2,5,"ESE",106,36,204
2015121707,"一の橋",1,13,24,37,14,3,13,197,0,2,5,"E",107,34,210
2015121708,"一の橋",1,32,32,64,9,4,15,197,0,-3,7,"ENE",114,32,212
2015121709,"一の橋",1,42,35,77,7,5,16,198,0,-2,5,"E",118,30,214
2015121710,"一の橋",1,36,31,67,11,4,18,198,0,5,9998,,9998,9998,216
2015121711,"一の橋",1,34,30,64,12,4,21,197,0,4,9998,,9998,9998,218
2015121712,"一の橋",1,31,31,62,11,4,26,198,0,0,8,"E",121,33,224
2015121713,"一の橋",1,26,26,52,14,5,36,198,0,2,8,"E",122,36,234
2015121714,"一の橋",1,20,25,45,17,4,21,197,0,6,7,"ESE",128,29,218
2015121715,"一の橋",2,29,33,62,11,4,24,199,0,1,5,"WSW",132,29,223
2015121716,"一の橋",2,22,35,57,8,5,33,199,0,6,6,"WSW",131,28,232
2015121717,"一の橋",2,32,37,69,7,5,36,200,0,7,5,"ENE",128,27,236
2015121718,"一の橋",2,21,30,51,11,5,30,201,0,6,6,"ENE",126,27,231
2015121719,"一の橋",1,13,26,39,13,5,23,202,0,4,6,"SW",118,25,225
2015121720,"一の橋",1,11,26,37,12,5,22,202,0,10,6,"SE",111,33,224
2015121721,"一の橋",1,10,24,34,13,5,26,205,0,8,9,"E",102,28,231
2015121722,"一の橋",1,5,16,21,21,4,15,203,0,7,9,"ESE",91,33,218
2015121723,"一の橋",1,8,21,29,15,5,15,205,0,6,6,"ENE",88,34,220
2015121724,"一の橋",1,4,18,22,17,4,20,205,0,4,6,"E",83,35,225
2015121801,"一の橋",1,7,19,26,16,4,19,203,0,6,6,"ENE",81,36,222
2015121802,"一の橋",1,5,17,22,17,3,17,202,0,7,6,"E",77,36,219
2015121803,"一の橋",2,5,14,19,19,3,11,202,0,1,8,"ENE",78,33,213
2015121804,"一の橋",2,5,15,20,19,3,13,200,0,1,8,"ENE",79,31,213
2015121805,"一の橋",2,6,17,23,16,3,12,201,0,2,6,"E",71,37,213
2015121806,"一の橋",2,11,24,35,9,3,13,202,0,2,3,"E",64,40,215
2015121807,"一の橋",2,20,31,51,5,4,17,203,0,7,4,"ESE",69,36,220
2015121808,"一の橋",2,29,35,64,5,4,16,203,0,-2,7,"W",80,28,219
2015121809,"一の橋",1,34,35,69,9,4,13,200,0,2,7,"ESE",86,25,213
2015121810,"一の橋",1,39,34,73,12,4,15,199,0,2,6,"ENE",97,24,214
2015121811,"一の橋",1,29,31,60,15,4,19,200,0,3,10,"ENE",102,24,219
2015121812,"一の橋",1,26,27,53,18,3,16,198,0,3,6,"WSW",111,24,214
2015121813,"一の橋",1,18,23,41,22,3,14,198,0,3,4,"ESE",119,23,212
2015121814,"一の橋",1,20,26,46,21,3,13,198,0,6,7,"ESE",123,22,211
2015121815,"一の橋",1,23,28,51,19,4,18,199,0,6,8,"E",118,24,217
2015121816,"一の橋",1,38,37,75,12,4,20,200,0,5,4,"NE",121,25,220
2015121817,"一の橋",1,34,36,70,11,5,24,200,0,10,5,"ENE",118,27,224
2015121818,"一の橋",1,24,34,58,12,5,25,201,0,8,4,"ENE",115,28,226
2015121819,"一の橋",1,18,31,49,13,5,24,200,0,5,6,"E",110,28,224
2015121820,"一の橋",1,20,32,52,11,5,25,201,0,9,7,"E",108,30,226
2015121821,"一の橋",1,10,28,38,11,4,26,202,0,12,7,"ENE",99,32,228
2015121822,"一の橋",1,6,22,28,16,4,21,201,0,7,4,"SE",92,34,222
2015121823,"一の橋",1,6,22,28,17,3,21,200,0,10,5,"E",88,34,221
2015121824,"一の橋",1,6,21,27,17,3,18,200,0,6,6,"E",85,34,218
2015121901,"一の橋",1,9997,9997,9997,16,4,15,200,0,-1,4,"SE",86,33,215
2015121902,"一の橋",1,6,20,26,17,3,14,202,0,5,5,"E",83,33,216
2015121903,"一の橋",1,6,18,24,19,3,14,199,0,5,5,"E",82,33,213
2015121904,"一の橋",1,5,22,27,14,4,17,201,0,3,4,"E",80,35,218
2015121905,"一の橋",1,12,29,41,8,4,23,201,0,8,3,"E",77,37,224
2015121906,"一の橋",1,18,35,53,3,4,25,202,0,7,2,"E",77,39,227
2015121907,"一の橋",1,28,37,65,1,5,27,204,0,10,3,"E",69,43,231
2015121908,"一の橋",1,44,37,81,3,5,36,206,0,10,7,"E",66,43,242
2015121909,"一の橋",1,41,36,77,5,5,24,202,0,2,4,"SSW",95,36,226
2015121910,"一の橋",1,30,30,60,12,4,20,199,0,1,5,"NNE",107,34,219
2015121911,"一の橋",1,19,23,42,19,3,18,197,0,-1,8,"ENE",114,31,215
2015121912,"一の橋",1,20,22,42,22,3,16,197,0,2,10,"E",116,29,213
2015121913,"一の橋",1,12,18,30,24,3,14,197,0,1,7,"WNW",120,27,211
2015121914,"一の橋",2,14,21,35,23,3,14,197,0,5,8,"ENE",117,24,211
2015121915,"一の橋",2,19,24,43,21,4,18,198,0,9,14,"ENE",110,24,216
2015121916,"一の橋",1,19,21,40,23,3,13,197,0,5,9,"E",105,25,210
2015121917,"一の橋",1,15,19,34,23,4,14,197,0,11,7,"NE",97,26,211
2015121918,"一の橋",1,13,23,36,19,5,15,199,0,10,9,"ENE",92,27,214
2015121919,"一の橋",1,13,22,35,20,4,18,199,0,4,7,"ENE",89,27,217
2015121920,"一の橋",1,8,19,27,21,4,17,199,0,6,10,"E",81,29,216
2015121921,"一の橋",1,7,18,25,21,3,16,200,0,9,7,"ENE",79,30,216
2015121922,"一の橋",1,6,18,24,21,4,12,200,0,6,8,"ENE",77,31,212
2015121923,"一の橋",1,5,17,22,22,3,13,200,0,7,5,"SE",73,33,213
2015121924,"一の橋",1,4,17,21,21,3,13,200,0,2,5,"ENE",72,33,213
2015122001,"一の橋",1,3,14,17,23,3,14,200,0,8,5,"E",67,34,214
2015122002,"一の橋",1,3,13,16,24,3,12,200,0,7,4,"E",67,33,212
2015122003,"一の橋",1,4,15,19,21,3,14,199,0,5,5,"E",63,34,213
2015122004,"一の橋",1,2,13,15,22,3,12,199,0,4,4,"E",62,35,211
2015122005,"一の橋",1,4,15,19,19,3,13,200,0,5,5,"E",58,39,213
2015122006,"一の橋",1,5,17,22,16,3,12,200,0,6,5,"ENE",54,41,212
2015122007,"一の橋",1,4,17,21,15,3,13,200,0,9,5,"E",53,41,213
2015122008,"一の橋",1,11,22,33,12,3,16,202,0,6,4,"NNE",56,41,218
2015122009,"一の橋",1,25,23,48,11,4,14,203,0,8,3,"ESE",63,38,217
2015122010,"一の橋",1,9,19,28,17,4,18,201,1,7,5,"WSW",81,33,219
2015122011,"一の橋",1,7,14,21,25,3,13,199,0,2,6,"ENE",86,30,212
2015122012,"一の橋",1,4,12,16,28,3,15,199,0,8,6,"ESE",98,27,214
2015122013,"一の橋",2,9,22,31,21,4,18,200,0,6,8,"E",99,25,218
2015122014,"一の橋",3,10,25,35,22,4,20,200,0,7,7,"E",105,25,220
2015122015,"一の橋",4,10,27,37,21,4,23,200,0,10,6,"E",108,26,223
2015122016,"一の橋",3,12,31,43,18,4,20,215,0,9,5,"E",113,26,235
2015122017,"一の橋",6,19,42,61,7,5,19,209,0,8,1,"ENE",110,28,228
2015122018,"一の橋",5,22,48,70,3,7,34,205,0,14,2,"WSW",110,35,239
2015122019,"一の橋",3,16,45,61,4,7,32,208,5,19,2,"NE",111,38,240
2015122020,"一の橋",5,24,48,72,2,8,33,213,4,18,4,"E",112,40,246
2015122021,"一の橋",8,28,51,79,1,6,31,239,4,19,4,"ESE",114,41,270
2015122022,"一の橋",7,28,52,80,1,7,33,246,2,12,3,"ENE",110,40,279
2015122023,"一の橋",4,38,54,92,1,9,57,234,9,26,4,"E",102,40,291
2015122024,"一の橋",3,44,50,94,1,10,65,227,18,28,4,"ENE",96,43,292
2015122101,"一の橋",9997,24,41,65,0,8,51,217,22,42,4,"ENE",88,46,268
2015122102,"一の橋",2,14,35,49,1,6,38,215,29,41,6,"ENE",85,45,253
2015122103,"一の橋",2,5,27,32,8,4,23,205,17,33,6,"E",86,43,228
2015122104,"一の橋",2,2,22,24,12,3,17,204,9,23,5,"E",85,41,221
2015122105,"一の橋",2,4,21,25,14,3,18,202,3,18,3,"E",87,40,220
2015122106,"一の橋",2,9,27,36,9,4,19,202,6,18,5,"E",80,41,221
2015122107,"一の橋",2,33,36,69,2,4,22,204,2,19,3,"ENE",83,45,226
2015122108,"一の橋",2,84,41,125,1,6,31,211,6,19,4,"E",81,47,242
2015122109,"一の橋",2,87,43,130,1,7,37,214,2,21,3,"WSW",92,42,251
2015122110,"一の橋",2,104,49,153,1,8,38,215,8,20,4,"ENE",101,40,253
2015122111,"一の橋",2,91,52,143,3,7,44,214,13,23,4,"ESE",108,34,258
2015122112,"一の橋",2,66,53,119,4,7,39,212,19,21,3,"E",126,35,251
2015122113,"一の橋",2,65,56,121,4,7,44,212,19,28,4,"WSW",138,34,256
2015122114,"一の橋",6,127,68,195,1,8,53,219,22,29,3,"ESE",136,38,272
2015122115,"一の橋",8,164,72,236,1,8,62,223,34,35,3,"E",144,36,285
2015122116,"一の橋",3,124,71,195,0,10,88,220,37,37,6,"ENE",134,35,308
2015122117,"一の橋",3,76,61,137,0,8,73,214,35,42,5,"NE",126,39,287
2015122118,"一の橋",3,67,58,125,0,9,75,214,34,33,4,"ENE",123,39,289
2015122119,"一の橋",2,63,56,119,0,10,68,216,32,31,4,"ENE",121,42,284
2015122120,"一の橋",2,61,55,116,0,9,79,215,33,33,5,"ENE",116,43,294
2015122121,"一の橋",2,37,51,88,0,8,68,214,43,38,5,"ENE",115,40,282
2015122122,"一の橋",2,26,48,74,0,7,59,212,38,38,5,"ENE",112,42,271
2015122123,"一の橋",2,34,48,82,0,7,63,217,42,39,5,"E",107,44,280
2015122124,"一の橋",2,25,44,69,1,7,53,212,32,32,5,"E",108,44,265
2015122201,"一の橋",1,8,35,43,9997,5,9997,9997,13,8,5,"ENE",111,43,9997
2015122202,"一の橋",1,5,24,29,17,3,20,198,0,4,7,"ENE",117,40,218
2015122203,"一の橋",2,5,18,23,22,3,14,196,0,2,9,"ENE",119,41,210
2015122204,"一の橋",1,7,20,27,21,3,14,196,0,2,6,"ENE",108,42,210
2015122205,"一の橋",1,6,18,24,24,3,10,194,0,2,7,"E",105,41,204
2015122206,"一の橋",1,7,20,27,23,3,13,195,0,2,5,"W",109,38,208
2015122207,"一の橋",1,13,31,44,15,3,11,195,0,2,7,"ESE",110,38,206
2015122208,"一の橋",1,24,37,61,12,4,14,196,0,1,4,"ESE",111,39,210
2015122209,"一の橋",1,43,44,87,8,5,18,198,0,4,5,"ESE",120,37,216
2015122210,"一の橋",2,39,39,78,12,5,26,198,0,3,7,"E",132,34,224
2015122211,"一の橋",2,30,33,63,17,4,26,196,0,2,6,"E",140,31,222
2015122212,"一の橋",2,29,34,63,18,4,28,196,0,3,6,"NNE",152,27,224
2015122213,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,8,"NE",151,26,9998
2015122214,"一の橋",2,23,31,54,21,4,19,195,6,7,8,"ENE",151,27,214
2015122215,"一の橋",2,39,38,77,17,5,25,197,6,11,8,"ENE",150,26,222
2015122216,"一の橋",2,28,36,64,16,5,21,196,7,11,3,"NNW",144,27,217
2015122217,"一の橋",2,27,38,65,13,6,22,196,11,13,5,"ENE",140,25,218
2015122218,"一の橋",1,17,31,48,18,6,25,197,14,14,7,"E",134,24,222
2015122219,"一の橋",1,14,28,42,19,5,19,198,10,12,9,"E",128,26,217
2015122220,"一の橋",1,15,29,44,17,5,23,198,13,16,8,"E",124,26,221
2015122221,"一の橋",1,10,25,35,21,5,18,201,15,18,11,"ESE",110,28,219
2015122222,"一の橋",1,5,19,24,24,4,16,201,15,17,9,"E",110,28,217
2015122223,"一の橋",1,6,21,27,22,4,18,199,12,17,7,"E",105,30,217
2015122224,"一の橋",1,8,22,30,21,4,18,199,16,17,7,"ENE",104,32,217
2015122301,"一の橋",2,4,18,22,24,9997,12,197,13,17,6,"E",96,37,209
2015122302,"一の橋",2,3,21,24,20,4,14,198,18,20,7,"ENE",93,41,212
2015122303,"一の橋",2,3,19,22,20,4,14,197,19,19,7,"ESE",87,42,211
2015122304,"一の橋",2,3,18,21,21,4,14,196,13,21,5,"NE",91,38,210
2015122305,"一の橋",2,9,31,40,8,4,22,200,13,14,4,"NNE",86,40,222
2015122306,"一の橋",2,6,24,30,13,4,21,201,18,21,7,"E",74,44,222
2015122307,"一の橋",2,13,28,41,9,4,20,200,20,20,3,"ESE",78,45,220
2015122308,"一の橋",2,22,33,55,6,5,21,200,19,20,7,"E",74,47,221
2015122309,"一の橋",2,33,36,69,3,5,28,204,21,21,5,"NE",74,49,232
2015122310,"一の橋",2,25,33,58,6,5,29,205,21,21,7,"ENE",77,46,234
2015122311,"一の橋",2,23,34,57,5,5,28,206,25,20,4,"SSW",84,45,234
2015122312,"一の橋",2,28,38,66,4,6,34,206,27,26,3,"SSW",89,45,240
2015122313,"一の橋",2,24,38,62,4,6,36,206,26,23,4,"ENE",89,45,242
2015122314,"一の橋",2,30,42,72,3,7,40,208,28,30,4,"ENE",92,44,248
2015122315,"一の橋",2,25,38,63,6,7,41,205,32,34,5,"ENE",92,46,246
2015122316,"一の橋",2,24,39,63,4,7,43,205,30,32,4,"ESE",83,57,248
2015122317,"一の橋",2,18,35,53,7,6,33,203,34,30,6,"ESE",83,56,236
2015122318,"一の橋",2,15,33,48,9,6,24,201,31,26,5,"ENE",89,52,225
2015122319,"一の橋",2,18,36,54,6,6,28,203,36,29,5,"E",89,52,231
2015122320,"一の橋",2,11,31,42,11,5,25,201,39,34,3,"E",84,64,226
2015122321,"一の橋",1,9,33,42,9,5,26,204,27,26,3,"E",81,74,230
2015122322,"一の橋",1,8,27,35,13,5,23,202,25,16,4,"E",74,80,225
2015122323,"一の橋",1,7,27,34,12,5,19,201,18,14,4,"ENE",77,81,220
2015122324,"一の橋",1,4,22,26,16,4,20,200,19,16,5,"E",72,83,220
2015122401,"一の橋",1,5,21,26,14,5,21,201,22,17,3,"E",71,83,222
2015122402,"一の橋",1,6,23,29,10,4,22,200,29,23,1,"SSE",72,82,222
2015122403,"一の橋",1,6,23,29,10,4,26,201,24,31,2,"S",74,82,227
2015122404,"一の橋",1,5,24,29,9,4,21,200,28,25,2,"NNE",73,83,221
2015122405,"一の橋",1,7,24,31,9,4,17,199,25,21,1,"E",76,81,216
2015122406,"一の橋",1,18,31,49,2,5,26,200,29,26,5,"ENE",77,79,226
2015122407,"一の橋",1,21,30,51,3,5,21,200,26,26,5,"ENE",83,74,221
2015122408,"一の橋",1,40,35,75,3,5,20,200,25,16,3,"NNE",91,74,220
2015122409,"一の橋",1,65,41,106,2,7,29,204,19,14,3,"ENE",101,74,233
2015122410,"一の橋",1,61,42,103,4,6,28,202,26,14,3,"ENE",117,72,230
2015122411,"一の橋",1,78,46,124,3,8,38,206,21,12,5,"NE",120,69,244
2015122412,"一の橋",1,51,40,91,6,6,37,204,22,18,3,"E",134,69,241
2015122413,"一の橋",1,41,40,81,8,6,32,200,21,8,4,"NNE",149,63,232
2015122414,"一の橋",1,27,34,61,14,5,27,197,16,7,6,"E",156,58,224
2015122415,"一の橋",1,44,41,85,10,5,34,197,12,10,7,"E",157,56,231
2015122416,"一の橋",2,50,44,94,5,6,37,198,14,15,5,"ENE",147,63,235
2015122417,"一の橋",1,36,39,75,4,6,35,199,19,17,7,"ENE",138,67,234
2015122418,"一の橋",1,22,31,53,10,6,32,198,15,15,6,"E",135,67,230
2015122419,"一の橋",1,21,31,52,10,7,34,200,10,8,6,"E",133,66,234
2015122420,"一の橋",1,17,34,51,9,5,30,199,13,6,5,"E",131,67,229
2015122421,"一の橋",1,12,31,43,10,5,22,200,12,8,5,"ENE",130,67,222
2015122422,"一の橋",2,16,29,45,10,6,18,195,13,8,3,"E",129,69,213
2015122423,"一の橋",2,10,28,38,10,5,18,204,9,8,5,"ENE",129,69,222
2015122424,"一の橋",4,12,31,43,5,6,23,220,13,11,2,"NW",128,73,243
2015122501,"一の橋",5,11,30,41,5,5,25,255,20,17,2,"ENE",124,74,280
2015122502,"一の橋",4,7,27,34,10,4,22,223,15,12,3,"E",123,71,245
2015122503,"一の橋",3,12,31,43,7,4,18,199,15,9,4,"E",122,74,217
2015122504,"一の橋",3,6,26,32,11,4,17,201,18,16,5,"E",121,71,218
2015122505,"一の橋",2,9,25,34,13,3,18,200,14,10,6,"ESE",119,68,218
2015122506,"一の橋",2,12,31,43,8,3,24,199,8,6,4,"NE",114,74,223
2015122507,"一の橋",2,34,35,69,1,4,28,203,11,18,4,"ENE",114,74,231
2015122508,"一の橋",2,57,38,95,1,5,27,200,17,14,4,"E",119,71,227
2015122509,"一の橋",2,57,39,96,3,6,28,203,18,13,2,"NNW",129,69,231
2015122510,"一の橋",2,63,35,98,4,6,37,203,27,15,5,"WSW",133,64,240
2015122511,"一の橋",2,39,31,70,8,5,32,200,22,18,6,"E",141,55,232
2015122512,"一の橋",2,43,36,79,9,5,26,200,18,7,5,"W",153,35,226
2015122513,"一の橋",1,22,31,53,17,5,23,199,4,2,9,"SE",150,31,222
2015122514,"一の橋",1,19,28,47,21,4,18,196,2,5,10,"ENE",144,28,214
2015122515,"一の橋",1,27,32,59,18,5,21,198,2,4,7,"E",138,27,219
2015122516,"一の橋",1,27,33,60,17,5,25,199,5,7,7,"ENE",134,26,224
2015122517,"一の橋",1,20,32,52,16,5,22,199,3,10,6,"E",126,26,221
2015122518,"一の橋",1,24,34,58,13,7,23,199,6,8,5,"NNE",125,25,222
2015122519,"一の橋",1,15,29,44,17,5,23,200,8,9,5,"W",120,26,223
2015122520,"一の橋",1,16,31,47,14,6,27,202,4,12,6,"E",114,28,229
2015122521,"一の橋",1,9,24,33,19,5,24,202,4,8,6,"NNE",109,30,226
2015122522,"一の橋",1,8,20,28,22,5,17,201,2,5,9,"E",104,31,218
2015122523,"一の橋",1,7,17,24,24,5,18,200,1,4,7,"E",99,32,218
2015122524,"一の橋",1,6,18,24,22,5,21,202,3,2,7,"ENE",95,30,223
2015122601,"一の橋",1,9997,9997,9997,26,4,17,200,0,-1,6,"ENE",89,32,217
2015122602,"一の橋",1,5,16,21,23,4,14,201,2,0,4,"ESE",84,33,215
2015122603,"一の橋",1,4,15,19,24,4,14,201,2,0,6,"ENE",83,34,215
2015122604,"一の橋",1,3,13,16,25,3,12,200,0,3,4,"NNE",81,34,212
2015122605,"一の橋",1,4,13,17,24,3,11,199,0,2,6,"E",76,35,210
2015122606,"一の橋",1,4,14,18,23,3,9,200,0,0,7,"E",75,34,209
2015122607,"一の橋",1,9,22,31,18,3,14,199,0,2,4,"E",75,35,213
2015122608,"一の橋",1,12,26,38,14,4,15,200,0,0,5,"E",79,33,215
2015122609,"一の橋",1,29,33,62,12,4,14,201,0,-2,2,"NNW",84,33,215
2015122610,"一の橋",2,53,41,94,5,5,21,204,4,4,5,"ENE",92,36,225
2015122611,"一の橋",5,47,41,88,7,5,21,211,11,5,7,"E",99,35,232
2015122612,"一の橋",5,42,39,81,9,5,20,204,9,9,8,"E",104,41,224
2015122613,"一の橋",8,35,44,79,10,7,32,210,10,12,7,"E",112,39,242
2015122614,"一の橋",7,24,40,64,13,6,30,210,21,17,7,"W",130,36,240
2015122615,"一の橋",4,17,32,49,15,5,24,201,11,12,11,"WSW",134,36,225
2015122616,"一の橋",2,8,26,34,19,5,21,200,4,6,6,"WSW",135,37,221
2015122617,"一の橋",2,10,33,43,13,5,24,202,3,5,7,"WSW",132,39,226
2015122618,"一の橋",1,9,32,41,11,6,32,205,5,9,8,"WSW",130,35,237
2015122619,"一の橋",1,8,32,40,9,6,30,207,8,12,8,"WSW",124,37,237
2015122620,"一の橋",1,6,28,34,12,5,30,208,9,17,12,"WSW",122,36,238
2015122621,"一の橋",1,4,23,27,14,5,24,206,13,12,8,"WSW",117,38,230
2015122622,"一の橋",2,4,26,30,12,5,30,209,7,11,12,"WSW",117,38,239
2015122623,"一の橋",2,2,21,23,17,5,27,207,8,16,8,"WSW",113,38,234
2015122624,"一の橋",2,2,19,21,20,5,21,206,8,10,6,"WSW",110,40,227
2015122701,"一の橋",2,2,20,22,20,5,20,206,8,17,10,"WSW",106,43,226
2015122702,"一の橋",2,1,14,15,24,4,21,205,8,16,10,"WSW",106,47,226
2015122703,"一の橋",2,1,13,14,25,4,19,204,8,13,7,"WSW",105,47,223
2015122704,"一の橋",2,3,16,19,20,4,20,204,6,16,3,"WSW",102,46,224
2015122705,"一の橋",2,5,25,30,12,5,22,206,7,17,3,"ENE",96,45,228
2015122706,"一の橋",2,5,22,27,15,4,22,206,6,10,6,"ENE",93,38,228
2015122707,"一の橋",1,5,19,24,17,4,16,202,1,5,5,"NNE",87,38,218
2015122708,"一の橋",1,7,17,24,19,4,13,201,1,1,7,"E",83,39,214
