"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2012042902,"芝浦",,9,36,45,12,,,,31,,,,,,
2012042903,"芝浦",,17,41,58,6,,,,36,,,,,,
2012042904,"芝浦",,17,43,60,3,,,,50,,,,,,
2012042905,"芝浦",,15,39,54,3,,,,44,,,,,,
2012042906,"芝浦",,19,35,54,6,,,,45,,,,,,
2012042907,"芝浦",,24,35,59,7,,,,40,,,,,,
2012042908,"芝浦",,36,39,75,8,,,,40,,,,,,
2012042909,"芝浦",,30,40,70,13,,,,45,,,,,,
2012042910,"芝浦",,21,42,63,19,,,,42,,,,,,
2012042911,"芝浦",,11,41,52,40,,,,54,,,,,,
2012042912,"芝浦",,3,36,39,72,,,,46,,,,,,
2012042913,"芝浦",,5,54,59,67,,,,68,,,,,,
2012042914,"芝浦",,3,32,35,67,,,,37,,,,,,
2012042915,"芝浦",,4,36,40,55,,,,37,,,,,,
2012042916,"芝浦",,5,40,45,44,,,,33,,,,,,
2012042917,"芝浦",,2,22,24,57,,,,18,,,,,,
2012042918,"芝浦",,1,23,24,53,,,,26,,,,,,
2012042919,"芝浦",,1,21,22,52,,,,32,,,,,,
2012042920,"芝浦",,1,28,29,42,,,,23,,,,,,
2012042921,"芝浦",,2,28,30,38,,,,36,,,,,,
2012042922,"芝浦",,5,42,47,24,,,,49,,,,,,
2012042923,"芝浦",,3,36,39,27,,,,45,,,,,,
2012042924,"芝浦",,3,31,34,29,,,,41,,,,,,
2012043001,"芝浦",,9995,9995,9995,28,,,,53,,,,,,
2012043002,"芝浦",,9995,9995,9995,32,,,,42,,,,,,
2012043003,"芝浦",,2,26,28,29,,,,33,,,,,,
2012043004,"芝浦",,3,37,40,16,,,,31,,,,,,
2012043005,"芝浦",,6,36,42,16,,,,20,,,,,,
2012043006,"芝浦",,8,38,46,16,,,,28,,,,,,
2012043007,"芝浦",,16,36,52,16,,,,29,,,,,,
2012043008,"芝浦",,35,43,78,4,,,,21,,,,,,
2012043009,"芝浦",,26,43,69,7,,,,23,,,,,,
2012043010,"芝浦",,49,55,104,6,,,,24,,,,,,
2012043011,"芝浦",,53,58,111,6,,,,26,,,,,,
2012043012,"芝浦",,15,45,60,22,,,,15,,,,,,
2012043013,"芝浦",,9,28,37,25,,,,7,,,,,,
2012043014,"芝浦",,7,28,35,34,,,,14,,,,,,
2012043015,"芝浦",,5,25,30,37,,,,19,,,,,,
2012043016,"芝浦",,10,31,41,26,,,,14,,,,,,
2012043017,"芝浦",,18,35,53,19,,,,11,,,,,,
2012043018,"芝浦",,4,22,26,29,,,,11,,,,,,
2012043019,"芝浦",,5,27,32,24,,,,20,,,,,,
2012043020,"芝浦",,8,31,39,20,,,,20,,,,,,
2012043021,"芝浦",,5,32,37,18,,,,23,,,,,,
2012043022,"芝浦",,5,27,32,22,,,,18,,,,,,
2012043023,"芝浦",,6,25,31,23,,,,23,,,,,,
2012043024,"芝浦",,7,32,39,17,,,,22,,,,,,
2012030101,"芝浦",,1,23,24,21,,,,18,,,,,,
2012030102,"芝浦",,1,17,18,28,,,,10,,,,,,
2012030103,"芝浦",,2,21,23,24,,,,13,,,,,,
2012030104,"芝浦",,2,26,28,18,,,,10,,,,,,
2012030105,"芝浦",,4,33,37,10,,,,18,,,,,,
2012030106,"芝浦",,7,32,39,8,,,,22,,,,,,
2012030107,"芝浦",,11,32,43,7,,,,20,,,,,,
2012030108,"芝浦",,23,32,55,7,,,,20,,,,,,
2012030109,"芝浦",,33,33,66,8,,,,20,,,,,,
2012030110,"芝浦",,43,38,81,9,,,,15,,,,,,
2012030111,"芝浦",,24,35,59,14,,,,11,,,,,,
2012030112,"芝浦",,21,34,55,17,,,,18,,,,,,
2012030113,"芝浦",,48,43,91,14,,,,18,,,,,,
2012030114,"芝浦",,87,54,141,9,,,,20,,,,,,
2012030115,"芝浦",,67,53,120,9,,,,18,,,,,,
2012030116,"芝浦",,9998,9998,9998,9998,,,,9998,,,,,,
2012030117,"芝浦",,9998,9998,9998,5,,,,27,,,,,,
2012030118,"芝浦",,64,52,116,2,,,,24,,,,,,
2012030119,"芝浦",,114,54,168,1,,,,30,,,,,,
2012030120,"芝浦",,68,50,118,1,,,,28,,,,,,
2012030121,"芝浦",,39,46,85,2,,,,18,,,,,,
2012030122,"芝浦",,37,41,78,3,,,,24,,,,,,
2012030123,"芝浦",,66,48,114,1,,,,29,,,,,,
2012030124,"芝浦",,57,46,103,2,,,,30,,,,,,
2012030201,"芝浦",,22,37,59,7,,,,21,,,,,,
2012030202,"芝浦",,5,28,33,14,,,,14,,,,,,
2012030203,"芝浦",,22,32,54,12,,,,18,,,,,,
2012030204,"芝浦",,29,41,70,6,,,,12,,,,,,
2012030205,"芝浦",,28,37,65,8,,,,13,,,,,,
2012030206,"芝浦",,14,39,53,5,,,,8,,,,,,
2012030207,"芝浦",,73,46,119,2,,,,22,,,,,,
2012030208,"芝浦",,53,44,97,4,,,,22,,,,,,
2012030209,"芝浦",,55,42,97,6,,,,22,,,,,,
2012030210,"芝浦",,58,43,101,7,,,,27,,,,,,
2012030211,"芝浦",,44,42,86,8,,,,25,,,,,,
2012030212,"芝浦",,34,41,75,10,,,,21,,,,,,
2012030213,"芝浦",,18,39,57,11,,,,12,,,,,,
2012030214,"芝浦",,21,39,60,9,,,,18,,,,,,
2012030215,"芝浦",,25,42,67,6,,,,24,,,,,,
2012030216,"芝浦",,23,41,64,5,,,,22,,,,,,
2012030217,"芝浦",,16,39,55,6,,,,17,,,,,,
2012030218,"芝浦",,11,34,45,11,,,,17,,,,,,
2012030219,"芝浦",,7,28,35,17,,,,15,,,,,,
2012030220,"芝浦",,4,25,29,20,,,,10,,,,,,
2012030221,"芝浦",,2,21,23,23,,,,17,,,,,,
2012030222,"芝浦",,2,19,21,23,,,,11,,,,,,
2012030223,"芝浦",,1,16,17,25,,,,14,,,,,,
2012030224,"芝浦",,2,16,18,25,,,,5,,,,,,
2012030301,"芝浦",,3,16,19,28,,,,6,,,,,,
2012030302,"芝浦",,3,15,18,31,,,,6,,,,,,
2012030303,"芝浦",,2,14,16,31,,,,2,,,,,,
2012030304,"芝浦",,4,17,21,28,,,,6,,,,,,
2012030305,"芝浦",,3,21,24,24,,,,9,,,,,,
2012030306,"芝浦",,5,25,30,21,,,,5,,,,,,
2012030307,"芝浦",,13,33,46,15,,,,6,,,,,,
2012030308,"芝浦",,20,32,52,17,,,,10,,,,,,
2012030309,"芝浦",,19,31,50,19,,,,11,,,,,,
2012030310,"芝浦",,45,35,80,17,,,,3,,,,,,
2012030311,"芝浦",,45,37,82,15,,,,17,,,,,,
2012030312,"芝浦",,58,42,100,17,,,,7,,,,,,
2012030313,"芝浦",,20,29,49,27,,,,15,,,,,,
2012030314,"芝浦",,22,31,53,28,,,,16,,,,,,
2012030315,"芝浦",,33,36,69,26,,,,18,,,,,,
2012030316,"芝浦",,24,35,59,23,,,,22,,,,,,
2012030317,"芝浦",,19,34,53,23,,,,22,,,,,,
2012030318,"芝浦",,17,34,51,23,,,,23,,,,,,
2012030319,"芝浦",,21,40,61,17,,,,25,,,,,,
2012030320,"芝浦",,14,31,45,24,,,,20,,,,,,
2012030321,"芝浦",,3,22,25,31,,,,15,,,,,,
2012030322,"芝浦",,11,29,40,24,,,,15,,,,,,
2012030323,"芝浦",,6,19,25,31,,,,17,,,,,,
2012030324,"芝浦",,3,13,16,36,,,,15,,,,,,
2012030401,"芝浦",,3,12,15,36,,,,11,,,,,,
2012030402,"芝浦",,5,17,22,31,,,,18,,,,,,
2012030403,"芝浦",,1,10,11,36,,,,14,,,,,,
2012030404,"芝浦",,1,11,12,34,,,,18,,,,,,
2012030405,"芝浦",,1,10,11,34,,,,16,,,,,,
2012030406,"芝浦",,2,12,14,32,,,,17,,,,,,
2012030407,"芝浦",,2,13,15,32,,,,10,,,,,,
2012030408,"芝浦",,4,15,19,31,,,,18,,,,,,
2012030409,"芝浦",,8,17,25,29,,,,13,,,,,,
2012030410,"芝浦",,14,23,37,24,,,,15,,,,,,
2012030411,"芝浦",,10,21,31,25,,,,18,,,,,,
2012030412,"芝浦",,4,15,19,32,,,,21,,,,,,
2012030413,"芝浦",,6,19,25,30,,,,19,,,,,,
2012030414,"芝浦",,2,12,14,37,,,,18,,,,,,
2012030415,"芝浦",,3,15,18,34,,,,18,,,,,,
2012030416,"芝浦",,5,19,24,31,,,,21,,,,,,
2012030417,"芝浦",,6,22,28,28,,,,25,,,,,,
2012030418,"芝浦",,5,18,23,31,,,,17,,,,,,
2012030419,"芝浦",,8,22,30,27,,,,17,,,,,,
2012030420,"芝浦",,3,16,19,32,,,,17,,,,,,
2012030421,"芝浦",,3,16,19,32,,,,19,,,,,,
2012030422,"芝浦",,3,17,20,32,,,,14,,,,,,
2012030423,"芝浦",,2,15,17,33,,,,14,,,,,,
2012030424,"芝浦",,1,14,15,32,,,,11,,,,,,
2012030501,"芝浦",,1,12,13,33,,,,18,,,,,,
2012030502,"芝浦",,1,12,13,32,,,,16,,,,,,
2012030503,"芝浦",,1,12,13,32,,,,16,,,,,,
2012030504,"芝浦",,1,14,15,29,,,,15,,,,,,
2012030505,"芝浦",,1,14,15,28,,,,12,,,,,,
2012030506,"芝浦",,3,18,21,26,,,,13,,,,,,
2012030507,"芝浦",,7,28,35,16,,,,17,,,,,,
2012030508,"芝浦",,8,30,38,15,,,,15,,,,,,
2012030509,"芝浦",,9,30,39,14,,,,11,,,,,,
2012030510,"芝浦",,25,37,62,7,,,,12,,,,,,
2012030511,"芝浦",,22,35,57,8,,,,12,,,,,,
2012030512,"芝浦",,23,36,59,9,,,,7,,,,,,
2012030513,"芝浦",,24,38,62,7,,,,17,,,,,,
2012030514,"芝浦",,23,39,62,7,,,,9,,,,,,
2012030515,"芝浦",,17,36,53,10,,,,7,,,,,,
2012030516,"芝浦",,10,28,38,17,,,,6,,,,,,
2012030517,"芝浦",,9,30,39,17,,,,9,,,,,,
2012030518,"芝浦",,7,32,39,16,,,,11,,,,,,
2012030519,"芝浦",,6,35,41,13,,,,8,,,,,,
2012030520,"芝浦",,10,41,51,9,,,,9,,,,,,
2012030521,"芝浦",,22,50,72,1,,,,12,,,,,,
2012030522,"芝浦",,25,49,74,1,,,,12,,,,,,
2012030523,"芝浦",,36,49,85,1,,,,13,,,,,,
2012030524,"芝浦",,65,50,115,1,,,,14,,,,,,
2012030601,"芝浦",,9995,9995,9995,9995,,,,16,,,,,,
2012030602,"芝浦",,9995,9995,9995,1,,,,25,,,,,,
2012030603,"芝浦",,193,63,256,1,,,,23,,,,,,
2012030604,"芝浦",,269,71,340,1,,,,29,,,,,,
2012030605,"芝浦",,229,66,295,1,,,,36,,,,,,
2012030606,"芝浦",,121,52,173,1,,,,29,,,,,,
2012030607,"芝浦",,110,45,155,1,,,,30,,,,,,
2012030608,"芝浦",,60,38,98,1,,,,35,,,,,,
2012030609,"芝浦",,64,38,102,1,,,,38,,,,,,
2012030610,"芝浦",,65,40,105,2,,,,42,,,,,,
2012030611,"芝浦",,54,40,94,4,,,,23,,,,,,
2012030612,"芝浦",,42,39,81,7,,,,19,,,,,,
2012030613,"芝浦",,65,44,109,7,,,,38,,,,,,
2012030614,"芝浦",,107,54,161,4,,,,36,,,,,,
2012030615,"芝浦",,91,52,143,4,,,,38,,,,,,
2012030616,"芝浦",,88,49,137,3,,,,36,,,,,,
2012030617,"芝浦",,69,51,120,3,,,,31,,,,,,
2012030618,"芝浦",,112,59,171,1,,,,31,,,,,,
2012030619,"芝浦",,115,57,172,1,,,,48,,,,,,
2012030620,"芝浦",,75,48,123,1,,,,48,,,,,,
2012030621,"芝浦",,45,44,89,2,,,,40,,,,,,
2012030622,"芝浦",,23,40,63,3,,,,43,,,,,,
2012030623,"芝浦",,6,31,37,8,,,,45,,,,,,
2012030624,"芝浦",,5,25,30,13,,,,29,,,,,,
2012030701,"芝浦",,29,35,64,5,,,,33,,,,,,
2012030702,"芝浦",,18,30,48,8,,,,36,,,,,,
2012030703,"芝浦",,47,38,85,2,,,,50,,,,,,
2012030704,"芝浦",,25,35,60,2,,,,59,,,,,,
2012030705,"芝浦",,56,38,94,3,,,,75,,,,,,
2012030706,"芝浦",,43,37,80,2,,,,59,,,,,,
2012030707,"芝浦",,79,39,118,1,,,,59,,,,,,
2012030708,"芝浦",,51,38,89,1,,,,47,,,,,,
2012030709,"芝浦",,44,37,81,2,,,,48,,,,,,
2012030710,"芝浦",,41,38,79,3,,,,46,,,,,,
2012030711,"芝浦",,106,48,154,3,,,,37,,,,,,
2012030712,"芝浦",,182,64,246,2,,,,30,,,,,,
2012030713,"芝浦",,50,45,95,10,,,,26,,,,,,
2012030714,"芝浦",,86,58,144,4,,,,17,,,,,,
2012030715,"芝浦",,44,49,93,9,,,,13,,,,,,
2012030716,"芝浦",,30,48,78,7,,,,20,,,,,,
2012030717,"芝浦",,31,47,78,9,,,,30,,,,,,
2012030718,"芝浦",,22,44,66,14,,,,30,,,,,,
2012030719,"芝浦",,12,37,49,21,,,,27,,,,,,
2012030720,"芝浦",,19,41,60,17,,,,28,,,,,,
2012030721,"芝浦",,7,28,35,25,,,,21,,,,,,
2012030722,"芝浦",,12,36,48,20,,,,26,,,,,,
2012030723,"芝浦",,11,36,47,20,,,,26,,,,,,
2012030724,"芝浦",,4,21,25,32,,,,20,,,,,,
2012030801,"芝浦",,4,20,24,31,,,,21,,,,,,
2012030802,"芝浦",,5,16,21,33,,,,18,,,,,,
2012030803,"芝浦",,5,16,21,32,,,,13,,,,,,
2012030804,"芝浦",,4,16,20,29,,,,12,,,,,,
2012030805,"芝浦",,11,22,33,24,,,,10,,,,,,
2012030806,"芝浦",,9,23,32,22,,,,11,,,,,,
2012030807,"芝浦",,14,28,42,19,,,,14,,,,,,
2012030808,"芝浦",,18,30,48,17,,,,11,,,,,,
2012030809,"芝浦",,37,35,72,15,,,,14,,,,,,
2012030810,"芝浦",,59,43,102,12,,,,21,,,,,,
2012030811,"芝浦",,38,36,74,14,,,,13,,,,,,
2012030812,"芝浦",,39,37,76,15,,,,15,,,,,,
2012030813,"芝浦",,34,39,73,16,,,,18,,,,,,
2012030814,"芝浦",,32,38,70,18,,,,18,,,,,,
2012030815,"芝浦",,20,33,53,21,,,,22,,,,,,
2012030816,"芝浦",,9998,9998,9998,9998,,,,9998,,,,,,
2012030817,"芝浦",,21,36,57,19,,,,20,,,,,,
2012030818,"芝浦",,14,36,50,19,,,,15,,,,,,
2012030819,"芝浦",,7,32,39,20,,,,25,,,,,,
2012030820,"芝浦",,12,38,50,14,,,,19,,,,,,
2012030821,"芝浦",,11,36,47,15,,,,21,,,,,,
2012030822,"芝浦",,8,34,42,14,,,,25,,,,,,
2012030823,"芝浦",,11,31,42,17,,,,18,,,,,,
2012030824,"芝浦",,9,27,36,19,,,,25,,,,,,
2012030901,"芝浦",,10,26,36,18,,,,24,,,,,,
2012030902,"芝浦",,5,20,25,23,,,,23,,,,,,
2012030903,"芝浦",,4,23,27,19,,,,24,,,,,,
2012030904,"芝浦",,4,23,27,17,,,,24,,,,,,
2012030905,"芝浦",,4,27,31,11,,,,32,,,,,,
2012030906,"芝浦",,10,36,46,3,,,,36,,,,,,
2012030907,"芝浦",,23,37,60,2,,,,31,,,,,,
2012030908,"芝浦",,20,35,55,2,,,,28,,,,,,
2012030909,"芝浦",,19,34,53,4,,,,27,,,,,,
2012030910,"芝浦",,28,35,63,5,,,,27,,,,,,
2012030911,"芝浦",,29,38,67,5,,,,21,,,,,,
2012030912,"芝浦",,29,39,68,7,,,,18,,,,,,
2012030913,"芝浦",,24,40,64,8,,,,22,,,,,,
2012030914,"芝浦",,17,38,55,11,,,,19,,,,,,
2012030915,"芝浦",,19,39,58,10,,,,12,,,,,,
2012030916,"芝浦",,17,37,54,12,,,,11,,,,,,
2012030917,"芝浦",,10,33,43,15,,,,15,,,,,,
2012030918,"芝浦",,8,27,35,19,,,,21,,,,,,
2012030919,"芝浦",,7,24,31,20,,,,8,,,,,,
2012030920,"芝浦",,5,22,27,22,,,,14,,,,,,
2012030921,"芝浦",,3,19,22,23,,,,8,,,,,,
2012030922,"芝浦",,2,17,19,23,,,,11,,,,,,
2012030923,"芝浦",,2,15,17,25,,,,10,,,,,,
2012030924,"芝浦",,2,12,14,29,,,,7,,,,,,
2012031001,"芝浦",,2,10,12,32,,,,4,,,,,,
2012031002,"芝浦",,2,9,11,35,,,,2,,,,,,
2012031003,"芝浦",,1,8,9,36,,,,1,,,,,,
2012031004,"芝浦",,1,7,8,37,,,,3,,,,,,
2012031005,"芝浦",,2,8,10,37,,,,4,,,,,,
2012031006,"芝浦",,2,11,13,35,,,,4,,,,,,
2012031007,"芝浦",,2,14,16,33,,,,2,,,,,,
2012031008,"芝浦",,4,20,24,28,,,,0,,,,,,
2012031009,"芝浦",,5,21,26,26,,,,5,,,,,,
2012031010,"芝浦",,8,26,34,22,,,,3,,,,,,
2012031011,"芝浦",,8,25,33,23,,,,8,,,,,,
2012031012,"芝浦",,12,25,37,24,,,,7,,,,,,
2012031013,"芝浦",,8,22,30,27,,,,8,,,,,,
2012031014,"芝浦",,7,20,27,29,,,,9,,,,,,
2012031015,"芝浦",,10,23,33,27,,,,5,,,,,,
2012031016,"芝浦",,12,27,39,23,,,,9,,,,,,
2012031017,"芝浦",,7,21,28,26,,,,4,,,,,,
2012031018,"芝浦",,8,25,33,23,,,,7,,,,,,
2012031019,"芝浦",,5,26,31,21,,,,7,,,,,,
2012031020,"芝浦",,4,20,24,25,,,,12,,,,,,
2012031021,"芝浦",,3,21,24,23,,,,14,,,,,,
2012031022,"芝浦",,4,17,21,27,,,,9,,,,,,
2012031023,"芝浦",,5,21,26,21,,,,11,,,,,,
2012031024,"芝浦",,5,24,29,16,,,,6,,,,,,
2012031101,"芝浦",,4,23,27,16,,,,11,,,,,,
2012031102,"芝浦",,2,21,23,17,,,,4,,,,,,
2012031103,"芝浦",,3,23,26,13,,,,10,,,,,,
2012031104,"芝浦",,4,22,26,14,,,,10,,,,,,
2012031105,"芝浦",,3,19,22,15,,,,15,,,,,,
2012031106,"芝浦",,2,16,18,19,,,,12,,,,,,
2012031107,"芝浦",,13,25,38,15,,,,6,,,,,,
2012031108,"芝浦",,9,18,27,23,,,,11,,,,,,
2012031109,"芝浦",,15,18,33,23,,,,8,,,,,,
2012031110,"芝浦",,8,18,26,26,,,,7,,,,,,
2012031111,"芝浦",,6,13,19,32,,,,4,,,,,,
2012031112,"芝浦",,10,16,26,31,,,,10,,,,,,
2012031113,"芝浦",,11,19,30,33,,,,3,,,,,,
2012031114,"芝浦",,7,17,24,36,,,,16,,,,,,
2012031115,"芝浦",,7,17,24,36,,,,13,,,,,,
2012031116,"芝浦",,9,23,32,29,,,,20,,,,,,
2012031117,"芝浦",,14,30,44,22,,,,19,,,,,,
2012031118,"芝浦",,8,36,44,19,,,,17,,,,,,
2012031119,"芝浦",,8,42,50,14,,,,24,,,,,,
2012031120,"芝浦",,2,18,20,38,,,,9,,,,,,
2012031121,"芝浦",,1,18,19,33,,,,28,,,,,,
2012031122,"芝浦",,1,18,19,28,,,,20,,,,,,
2012031123,"芝浦",,2,20,22,27,,,,19,,,,,,
2012031124,"芝浦",,2,16,18,28,,,,16,,,,,,
2012031201,"芝浦",,2,13,15,30,,,,14,,,,,,
2012031202,"芝浦",,2,14,16,28,,,,5,,,,,,
2012031203,"芝浦",,2,11,13,34,,,,4,,,,,,
2012031204,"芝浦",,1,8,9,39,,,,2,,,,,,
2012031205,"芝浦",,1,11,12,37,,,,6,,,,,,
2012031206,"芝浦",,2,17,19,31,,,,3,,,,,,
2012031207,"芝浦",,3,26,29,24,,,,9,,,,,,
2012031208,"芝浦",,10,31,41,20,,,,6,,,,,,
2012031209,"芝浦",,11,25,36,27,,,,1,,,,,,
2012031210,"芝浦",,13,25,38,28,,,,7,,,,,,
2012031211,"芝浦",,6,13,19,40,,,,4,,,,,,
2012031212,"芝浦",,5,13,18,41,,,,8,,,,,,
2012031213,"芝浦",,20,21,41,35,,,,7,,,,,,
2012031214,"芝浦",,13,20,33,34,,,,9,,,,,,
2012031215,"芝浦",,19,25,44,31,,,,5,,,,,,
2012031216,"芝浦",,5,16,21,36,,,,5,,,,,,
2012031217,"芝浦",,6,16,22,36,,,,10,,,,,,
2012031218,"芝浦",,6,17,23,34,,,,8,,,,,,
2012031219,"芝浦",,4,16,20,33,,,,5,,,,,,
2012031220,"芝浦",,5,17,22,31,,,,5,,,,,,
2012031221,"芝浦",,2,16,18,30,,,,6,,,,,,
2012031222,"芝浦",,2,18,20,28,,,,2,,,,,,
2012031223,"芝浦",,2,16,18,30,,,,5,,,,,,
2012031224,"芝浦",,2,14,16,31,,,,4,,,,,,
2012031301,"芝浦",,9995,9995,9995,9995,,,,5,,,,,,
2012031302,"芝浦",,9995,9995,9995,36,,,,4,,,,,,
2012031303,"芝浦",,1,11,12,35,,,,1,,,,,,
2012031304,"芝浦",,1,12,13,35,,,,4,,,,,,
2012031305,"芝浦",,2,15,17,32,,,,10,,,,,,
2012031306,"芝浦",,1,14,15,34,,,,4,,,,,,
2012031307,"芝浦",,3,18,21,31,,,,5,,,,,,
2012031308,"芝浦",,4,17,21,33,,,,12,,,,,,
2012031309,"芝浦",,8,17,25,35,,,,7,,,,,,
2012031310,"芝浦",,8,16,24,36,,,,7,,,,,,
2012031311,"芝浦",,8,18,26,35,,,,2,,,,,,
2012031312,"芝浦",,9,17,26,37,,,,4,,,,,,
2012031313,"芝浦",,10,18,28,37,,,,6,,,,,,
2012031314,"芝浦",,15,21,36,36,,,,5,,,,,,
2012031315,"芝浦",,19,27,46,32,,,,7,,,,,,
2012031316,"芝浦",,9,21,30,37,,,,4,,,,,,
2012031317,"芝浦",,14,27,41,32,,,,14,,,,,,
2012031318,"芝浦",,4,22,26,34,,,,5,,,,,,
2012031319,"芝浦",,4,21,25,34,,,,1,,,,,,
2012031320,"芝浦",,2,25,27,29,,,,7,,,,,,
2012031321,"芝浦",,0,23,23,29,,,,5,,,,,,
2012031322,"芝浦",,3,28,31,24,,,,17,,,,,,
2012031323,"芝浦",,1,20,21,30,,,,6,,,,,,
2012031324,"芝浦",,4,23,27,26,,,,12,,,,,,
2012031401,"芝浦",,2,21,23,28,,,,7,,,,,,
2012031402,"芝浦",,3,17,20,32,,,,7,,,,,,
2012031403,"芝浦",,4,20,24,28,,,,7,,,,,,
2012031404,"芝浦",,1,23,24,23,,,,3,,,,,,
2012031405,"芝浦",,4,29,33,16,,,,3,,,,,,
2012031406,"芝浦",,11,36,47,9,,,,10,,,,,,
2012031407,"芝浦",,21,41,62,5,,,,12,,,,,,
2012031408,"芝浦",,29,41,70,9,,,,10,,,,,,
2012031409,"芝浦",,35,40,75,14,,,,7,,,,,,
2012031410,"芝浦",,49,42,91,15,,,,10,,,,,,
2012031411,"芝浦",,42,43,85,16,,,,11,,,,,,
2012031412,"芝浦",,75,49,124,15,,,,10,,,,,,
2012031413,"芝浦",,46,46,92,17,,,,11,,,,,,
2012031414,"芝浦",,48,51,99,16,,,,11,,,,,,
2012031415,"芝浦",,9998,9998,9998,9998,,,,9998,,,,,,
2012031416,"芝浦",,29,47,76,17,,,,9998,,,,,,
2012031417,"芝浦",,30,55,85,12,,,,9998,,,,,,
2012031418,"芝浦",,22,53,75,12,,,,9998,,,,,,
2012031419,"芝浦",,12,39,51,22,,,,9998,,,,,,
2012031420,"芝浦",,10,31,41,27,,,,9998,,,,,,
2012031421,"芝浦",,6,36,42,22,,,,9998,,,,,,
2012031422,"芝浦",,13,46,59,13,,,,9998,,,,,,
2012031423,"芝浦",,18,54,72,8,,,,9998,,,,,,
2012031424,"芝浦",,28,47,75,12,,,,9998,,,,,,
2012031501,"芝浦",,15,56,71,3,,,,9998,,,,,,
2012031502,"芝浦",,6,48,54,5,,,,9998,,,,,,
2012031503,"芝浦",,3,43,46,5,,,,9998,,,,,,
2012031504,"芝浦",,20,46,66,1,,,,9998,,,,,,
2012031505,"芝浦",,30,45,75,1,,,,9998,,,,,,
2012031506,"芝浦",,37,43,80,1,,,,9998,,,,,,
2012031507,"芝浦",,68,47,115,2,,,,9998,,,,,,
2012031508,"芝浦",,72,50,122,3,,,,9998,,,,,,
2012031509,"芝浦",,30,41,71,9,,,,9998,,,,,,
2012031510,"芝浦",,21,38,59,17,,,,9998,,,,,,
2012031511,"芝浦",,13,32,45,30,,,,9998,,,,,,
2012031512,"芝浦",,11,28,39,38,,,,9998,,,,,,
2012031513,"芝浦",,8,22,30,45,,,,9998,,,,,,
2012031514,"芝浦",,8,21,29,42,,,,9998,,,,,,
2012031515,"芝浦",,7,19,26,40,,,,9998,,,,,,
2012031516,"芝浦",,5,15,20,41,,,,12,,,,,,
2012031517,"芝浦",,7,18,25,37,,,,7,,,,,,
2012031518,"芝浦",,4,17,21,37,,,,4,,,,,,
2012031519,"芝浦",,6,20,26,33,,,,10,,,,,,
2012031520,"芝浦",,3,16,19,37,,,,18,,,,,,
2012031521,"芝浦",,1,12,13,38,,,,3,,,,,,
2012031522,"芝浦",,2,14,16,37,,,,10,,,,,,
2012031523,"芝浦",,3,18,21,33,,,,12,,,,,,
2012031524,"芝浦",,2,18,20,33,,,,7,,,,,,
2012031601,"芝浦",,4,20,24,30,,,,10,,,,,,
2012031602,"芝浦",,3,24,27,26,,,,11,,,,,,
2012031603,"芝浦",,2,20,22,30,,,,11,,,,,,
2012031604,"芝浦",,2,19,21,30,,,,15,,,,,,
2012031605,"芝浦",,6,23,29,27,,,,17,,,,,,
2012031606,"芝浦",,6,25,31,25,,,,20,,,,,,
2012031607,"芝浦",,8,28,36,23,,,,11,,,,,,
2012031608,"芝浦",,9,29,38,23,,,,16,,,,,,
2012031609,"芝浦",,35,37,72,17,,,,16,,,,,,
2012031610,"芝浦",,72,50,122,11,,,,9,,,,,,
2012031611,"芝浦",,69,54,123,10,,,,20,,,,,,
2012031612,"芝浦",,50,48,98,16,,,,15,,,,,,
2012031613,"芝浦",,48,54,102,15,,,,26,,,,,,
2012031614,"芝浦",,37,48,85,19,,,,17,,,,,,
2012031615,"芝浦",,44,55,99,16,,,,22,,,,,,
2012031616,"芝浦",,28,49,77,17,,,,20,,,,,,
2012031617,"芝浦",,41,58,99,10,,,,22,,,,,,
2012031618,"芝浦",,16,47,63,20,,,,24,,,,,,
2012031619,"芝浦",,9,43,52,22,,,,17,,,,,,
2012031620,"芝浦",,15,42,57,20,,,,27,,,,,,
2012031621,"芝浦",,12,41,53,21,,,,27,,,,,,
2012031622,"芝浦",,11,41,52,20,,,,28,,,,,,
2012031623,"芝浦",,9,39,48,21,,,,23,,,,,,
2012031624,"芝浦",,10,40,50,19,,,,22,,,,,,
2012031701,"芝浦",,3,39,42,17,,,,21,,,,,,
2012031702,"芝浦",,6,47,53,6,,,,19,,,,,,
2012031703,"芝浦",,14,48,62,2,,,,24,,,,,,
2012031704,"芝浦",,6,38,44,7,,,,24,,,,,,
2012031705,"芝浦",,15,44,59,3,,,,24,,,,,,
2012031706,"芝浦",,23,45,68,1,,,,41,,,,,,
2012031707,"芝浦",,13,42,55,2,,,,44,,,,,,
2012031708,"芝浦",,22,44,66,2,,,,47,,,,,,
2012031709,"芝浦",,34,46,80,2,,,,45,,,,,,
2012031710,"芝浦",,31,45,76,3,,,,45,,,,,,
2012031711,"芝浦",,32,46,78,4,,,,36,,,,,,
