"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2010031621,"芝浦",,6,27,33,17,,,,14,,,,,,
2010031622,"芝浦",,7,24,31,20,,,,3,,,,,,
2010031623,"芝浦",,11,27,38,19,,,,20,,,,,,
2010031624,"芝浦",,4,15,19,34,,,,27,,,,,,
2010031701,"芝浦",,4,12,16,40,,,,7,,,,,,
2010031702,"芝浦",,3,10,13,43,,,,17,,,,,,
2010031703,"芝浦",,3,10,13,43,,,,2,,,,,,
2010031704,"芝浦",,2,11,13,42,,,,40,,,,,,
2010031705,"芝浦",,3,12,15,42,,,,35,,,,,,
2010031706,"芝浦",,4,15,19,39,,,,29,,,,,,
2010031707,"芝浦",,8,21,29,33,,,,16,,,,,,
2010031708,"芝浦",,7,24,31,30,,,,19,,,,,,
2010031709,"芝浦",,10,19,29,36,,,,14,,,,,,
2010031710,"芝浦",,10,21,31,34,,,,12,,,,,,
2010031711,"芝浦",,16,25,41,32,,,,19,,,,,,
2010031712,"芝浦",,18,27,45,31,,,,36,,,,,,
2010031713,"芝浦",,36,37,73,24,,,,22,,,,,,
2010031714,"芝浦",,57,51,108,14,,,,27,,,,,,
2010031715,"芝浦",,52,51,103,15,,,,22,,,,,,
2010031716,"芝浦",,28,46,74,19,,,,37,,,,,,
2010031717,"芝浦",,19,41,60,21,,,,28,,,,,,
2010031718,"芝浦",,26,50,76,13,,,,29,,,,,,
2010031719,"芝浦",,25,48,73,14,,,,27,,,,,,
2010031720,"芝浦",,21,39,60,20,,,,31,,,,,,
2010031721,"芝浦",,20,37,57,21,,,,10,,,,,,
2010031722,"芝浦",,16,32,48,25,,,,37,,,,,,
2010031723,"芝浦",,20,40,60,15,,,,21,,,,,,
2010031724,"芝浦",,18,44,62,10,,,,18,,,,,,
2010031801,"芝浦",,13,43,56,11,,,,30,,,,,,
2010031802,"芝浦",,5,40,45,10,,,,28,,,,,,
2010031803,"芝浦",,4,36,40,10,,,,37,,,,,,
2010031804,"芝浦",,5,31,36,15,,,,19,,,,,,
2010031805,"芝浦",,4,28,32,15,,,,29,,,,,,
2010031806,"芝浦",,5,33,38,10,,,,19,,,,,,
2010031807,"芝浦",,8,31,39,12,,,,52,,,,,,
2010031808,"芝浦",,18,36,54,11,,,,25,,,,,,
2010031809,"芝浦",,18,36,54,13,,,,25,,,,,,
2010031810,"芝浦",,132,57,189,5,,,,12,,,,,,
2010031811,"芝浦",,138,62,200,4,,,,56,,,,,,
2010031812,"芝浦",,93,58,151,8,,,,33,,,,,,
2010031813,"芝浦",,64,53,117,15,,,,38,,,,,,
2010031814,"芝浦",,44,58,102,21,,,,30,,,,,,
2010031815,"芝浦",,47,63,110,18,,,,36,,,,,,
2010031816,"芝浦",,31,56,87,23,,,,49,,,,,,
2010031817,"芝浦",,22,47,69,27,,,,45,,,,,,
2010031818,"芝浦",,13,33,46,32,,,,38,,,,,,
2010031819,"芝浦",,21,47,68,17,,,,39,,,,,,
2010031820,"芝浦",,13,28,41,33,,,,20,,,,,,
2010031821,"芝浦",,3,17,20,42,,,,22,,,,,,
2010031822,"芝浦",,7,27,34,27,,,,23,,,,,,
2010031823,"芝浦",,5,22,27,28,,,,11,,,,,,
2010031824,"芝浦",,3,18,21,31,,,,35,,,,,,
2010031901,"芝浦",,9995,9995,9995,9995,,,,15,,,,,,
2010031902,"芝浦",,3,17,20,31,,,,18,,,,,,
2010031903,"芝浦",,2,15,17,34,,,,5,,,,,,
2010031904,"芝浦",,5,18,23,32,,,,23,,,,,,
2010031905,"芝浦",,2,17,19,30,,,,40,,,,,,
2010031906,"芝浦",,3,20,23,26,,,,32,,,,,,
2010031907,"芝浦",,6,30,36,18,,,,23,,,,,,
2010031908,"芝浦",,6,27,33,22,,,,15,,,,,,
2010031909,"芝浦",,63,44,107,12,,,,28,,,,,,
2010031910,"芝浦",,57,48,105,10,,,,51,,,,,,
2010031911,"芝浦",,93,56,149,7,,,,30,,,,,,
2010031912,"芝浦",,98,55,153,8,,,,35,,,,,,
2010031913,"芝浦",,60,48,108,15,,,,22,,,,,,
2010031914,"芝浦",,61,52,113,16,,,,24,,,,,,
2010031915,"芝浦",,54,56,110,17,,,,21,,,,,,
2010031916,"芝浦",,61,62,123,13,,,,16,,,,,,
2010031917,"芝浦",,49,62,111,10,,,,63,,,,,,
2010031918,"芝浦",,18,47,65,21,,,,33,,,,,,
2010031919,"芝浦",,28,55,83,14,,,,32,,,,,,
2010031920,"芝浦",,30,57,87,12,,,,30,,,,,,
2010031921,"芝浦",,28,50,78,15,,,,4,,,,,,
2010031922,"芝浦",,20,44,64,17,,,,1,,,,,,
2010031923,"芝浦",,28,50,78,10,,,,4,,,,,,
2010031924,"芝浦",,7,35,42,24,,,,29,,,,,,
2010032001,"芝浦",,2,29,31,26,,,,16,,,,,,
2010032002,"芝浦",,3,39,42,12,,,,10,,,,,,
2010032003,"芝浦",,3,38,41,8,,,,35,,,,,,
2010032004,"芝浦",,10,42,52,2,,,,44,,,,,,
2010032005,"芝浦",,14,40,54,1,,,,57,,,,,,
2010032006,"芝浦",,19,40,59,1,,,,66,,,,,,
2010032007,"芝浦",,19,38,57,4,,,,33,,,,,,
2010032008,"芝浦",,31,40,71,6,,,,46,,,,,,
2010032009,"芝浦",,125,56,181,3,,,,74,,,,,,
2010032010,"芝浦",,134,65,199,3,,,,50,,,,,,
2010032011,"芝浦",,82,49,131,22,,,,60,,,,,,
2010032012,"芝浦",,4,16,20,52,,,,28,,,,,,
2010032013,"芝浦",,7,22,29,49,,,,27,,,,,,
2010032014,"芝浦",,9,26,35,47,,,,36,,,,,,
2010032015,"芝浦",,14,38,52,36,,,,60,,,,,,
2010032016,"芝浦",,14,43,57,31,,,,54,,,,,,
2010032017,"芝浦",,6,25,31,48,,,,69,,,,,,
2010032018,"芝浦",,3,23,26,49,,,,71,,,,,,
2010032019,"芝浦",,2,19,21,52,,,,75,,,,,,
2010032020,"芝浦",,2,12,14,59,,,,77,,,,,,
2010032021,"芝浦",,2,10,12,60,,,,74,,,,,,
2010032022,"芝浦",,2,9,11,57,,,,68,,,,,,
2010032023,"芝浦",,2,19,21,44,,,,62,,,,,,
2010032024,"芝浦",,5,32,37,29,,,,77,,,,,,
2010032101,"芝浦",,2,7,9,52,,,,46,,,,,,
2010032102,"芝浦",,2,7,9,56,,,,41,,,,,,
2010032103,"芝浦",,1,5,6,60,,,,63,,,,,,
2010032104,"芝浦",,1,4,5,60,,,,94,,,,,,
2010032105,"芝浦",,1,3,4,61,,,,77,,,,,,
2010032106,"芝浦",,1,8,9,56,,,,67,,,,,,
2010032107,"芝浦",,2,14,16,49,,,,49,,,,,,
2010032108,"芝浦",,1,5,6,51,,,,23,,,,,,
2010032109,"芝浦",,2,10,12,43,,,,12,,,,,,
2010032110,"芝浦",,4,13,17,40,,,,3,,,,,,
2010032111,"芝浦",,3,10,13,42,,,,22,,,,,,
2010032112,"芝浦",,18,24,42,32,,,,90,,,,,,
2010032113,"芝浦",,14,26,40,35,,,,95,,,,,,
2010032114,"芝浦",,2,6,8,49,,,,116,,,,,,
2010032115,"芝浦",,2,5,7,50,,,,75,,,,,,
2010032116,"芝浦",,2,5,7,50,,,,43,,,,,,
2010032117,"芝浦",,1,5,6,50,,,,23,,,,,,
2010032118,"芝浦",,2,7,9,44,,,,18,,,,,,
2010032119,"芝浦",,1,7,8,47,,,,10,,,,,,
2010032120,"芝浦",,1,6,7,49,,,,2,,,,,,
2010032121,"芝浦",,1,6,7,49,,,,31,,,,,,
2010032122,"芝浦",,1,6,7,48,,,,6,,,,,,
2010032123,"芝浦",,1,5,6,48,,,,7,,,,,,
2010032124,"芝浦",,1,5,6,48,,,,11,,,,,,
2010032201,"芝浦",,1,5,6,48,,,,10,,,,,,
2010032202,"芝浦",,1,6,7,47,,,,14,,,,,,
2010032203,"芝浦",,1,6,7,46,,,,19,,,,,,
2010032204,"芝浦",,1,8,9,45,,,,17,,,,,,
2010032205,"芝浦",,1,7,8,45,,,,10,,,,,,
2010032206,"芝浦",,1,10,11,42,,,,9,,,,,,
2010032207,"芝浦",,2,10,12,42,,,,4,,,,,,
2010032208,"芝浦",,3,12,15,41,,,,12,,,,,,
2010032209,"芝浦",,4,12,16,41,,,,10,,,,,,
2010032210,"芝浦",,5,12,17,42,,,,12,,,,,,
2010032211,"芝浦",,4,10,14,46,,,,8,,,,,,
2010032212,"芝浦",,18,22,40,37,,,,7,,,,,,
2010032213,"芝浦",,13,23,36,41,,,,19,,,,,,
2010032214,"芝浦",,21,38,59,30,,,,35,,,,,,
2010032215,"芝浦",,19,40,59,31,,,,20,,,,,,
2010032216,"芝浦",,14,36,50,33,,,,29,,,,,,
2010032217,"芝浦",,8,31,39,37,,,,20,,,,,,
2010032218,"芝浦",,11,37,48,29,,,,21,,,,,,
2010032219,"芝浦",,7,32,39,31,,,,22,,,,,,
2010032220,"芝浦",,9,33,42,28,,,,22,,,,,,
2010032221,"芝浦",,10,41,51,20,,,,8,,,,,,
2010032222,"芝浦",,22,50,72,10,,,,16,,,,,,
2010032223,"芝浦",,12,37,49,20,,,,14,,,,,,
2010032224,"芝浦",,16,38,54,18,,,,25,,,,,,
2010032301,"芝浦",,14,38,52,14,,,,20,,,,,,
2010032302,"芝浦",,19,39,58,13,,,,24,,,,,,
2010032303,"芝浦",,21,40,61,11,,,,18,,,,,,
2010032304,"芝浦",,18,39,57,8,,,,18,,,,,,
2010032305,"芝浦",,5,33,38,8,,,,21,,,,,,
2010032306,"芝浦",,6,30,36,8,,,,20,,,,,,
2010032307,"芝浦",,14,35,49,6,,,,34,,,,,,
2010032308,"芝浦",,35,40,75,5,,,,20,,,,,,
2010032309,"芝浦",,48,43,91,9,,,,11,,,,,,
2010032310,"芝浦",,68,47,115,10,,,,29,,,,,,
2010032311,"芝浦",,115,57,172,7,,,,34,,,,,,
2010032312,"芝浦",,115,61,176,7,,,,28,,,,,,
2010032313,"芝浦",,84,59,143,11,,,,27,,,,,,
2010032314,"芝浦",,110,69,179,7,,,,34,,,,,,
2010032315,"芝浦",,88,76,164,5,,,,49,,,,,,
2010032316,"芝浦",,49,69,118,7,,,,39,,,,,,
2010032317,"芝浦",,50,64,114,8,,,,18,,,,,,
2010032318,"芝浦",,16,35,51,23,,,,37,,,,,,
2010032319,"芝浦",,36,44,80,13,,,,44,,,,,,
2010032320,"芝浦",,43,51,94,6,,,,35,,,,,,
2010032321,"芝浦",,22,47,69,7,,,,28,,,,,,
2010032322,"芝浦",,15,43,58,6,,,,41,,,,,,
2010032323,"芝浦",,5,32,37,16,,,,29,,,,,,
2010032324,"芝浦",,4,32,36,19,,,,26,,,,,,
2010032401,"芝浦",,7,35,42,15,,,,26,,,,,,
2010032402,"芝浦",,4,33,37,18,,,,28,,,,,,
2010032403,"芝浦",,4,29,33,24,,,,23,,,,,,
2010032404,"芝浦",,5,26,31,29,,,,31,,,,,,
2010032405,"芝浦",,17,33,50,24,,,,30,,,,,,
2010032406,"芝浦",,14,40,54,22,,,,27,,,,,,
2010032407,"芝浦",,26,46,72,16,,,,25,,,,,,
2010032408,"芝浦",,25,46,71,11,,,,11,,,,,,
2010032409,"芝浦",,21,43,64,12,,,,45,,,,,,
2010032410,"芝浦",,34,45,79,12,,,,45,,,,,,
2010032411,"芝浦",,39,41,80,12,,,,67,,,,,,
2010032412,"芝浦",,36,43,79,18,,,,22,,,,,,
2010032413,"芝浦",,23,34,57,25,,,,47,,,,,,
2010032414,"芝浦",,23,39,62,22,,,,50,,,,,,
2010032415,"芝浦",,24,38,62,23,,,,38,,,,,,
2010032416,"芝浦",,21,32,53,28,,,,37,,,,,,
2010032417,"芝浦",,32,38,70,23,,,,20,,,,,,
2010032418,"芝浦",,16,30,46,29,,,,25,,,,,,
2010032419,"芝浦",,5,28,33,29,,,,16,,,,,,
2010032420,"芝浦",,7,26,33,31,,,,10,,,,,,
2010032421,"芝浦",,3,24,27,31,,,,16,,,,,,
2010032422,"芝浦",,4,23,27,31,,,,17,,,,,,
2010032423,"芝浦",,3,22,25,29,,,,10,,,,,,
2010032424,"芝浦",,2,19,21,30,,,,60,,,,,,
2010032501,"芝浦",,4,19,23,30,,,,19,,,,,,
2010032502,"芝浦",,2,19,21,27,,,,13,,,,,,
2010032503,"芝浦",,2,19,21,28,,,,14,,,,,,
2010032504,"芝浦",,4,21,25,25,,,,10,,,,,,
2010032505,"芝浦",,3,18,21,28,,,,6,,,,,,
2010032506,"芝浦",,4,19,23,28,,,,15,,,,,,
2010032507,"芝浦",,5,25,30,22,,,,20,,,,,,
2010032508,"芝浦",,12,31,43,18,,,,17,,,,,,
2010032509,"芝浦",,10,31,41,17,,,,17,,,,,,
2010032510,"芝浦",,12,33,45,16,,,,32,,,,,,
2010032511,"芝浦",,19,38,57,13,,,,13,,,,,,
2010032512,"芝浦",,12,34,46,17,,,,25,,,,,,
2010032513,"芝浦",,13,34,47,18,,,,16,,,,,,
2010032514,"芝浦",,13,39,52,15,,,,29,,,,,,
2010032515,"芝浦",,9998,9998,9998,9998,,,,9998,,,,,,
2010032516,"芝浦",,17,42,59,10,,,,11,,,,,,
2010032517,"芝浦",,19,48,67,6,,,,18,,,,,,
2010032518,"芝浦",,17,44,61,9,,,,4,,,,,,
2010032519,"芝浦",,53,52,105,2,,,,19,,,,,,
2010032520,"芝浦",,49,48,97,3,,,,17,,,,,,
2010032521,"芝浦",,10,35,45,12,,,,12,,,,,,
2010032522,"芝浦",,10,32,42,17,,,,1,,,,,,
2010032523,"芝浦",,30,43,73,5,,,,14,,,,,,
2010032524,"芝浦",,23,35,58,10,,,,17,,,,,,
2010032601,"芝浦",,9995,9995,9995,9995,,,,34,,,,,,
2010032602,"芝浦",,32,40,72,6,,,,12,,,,,,
2010032603,"芝浦",,33,43,76,5,,,,34,,,,,,
2010032604,"芝浦",,39,44,83,4,,,,12,,,,,,
2010032605,"芝浦",,43,47,90,4,,,,25,,,,,,
2010032606,"芝浦",,89,56,145,1,,,,12,,,,,,
2010032607,"芝浦",,94,56,150,4,,,,15,,,,,,
2010032608,"芝浦",,53,46,99,9,,,,34,,,,,,
2010032609,"芝浦",,8,25,33,27,,,,15,,,,,,
2010032610,"芝浦",,9,24,33,30,,,,13,,,,,,
2010032611,"芝浦",,117,52,169,14,,,,17,,,,,,
2010032612,"芝浦",,73,52,125,10,,,,18,,,,,,
2010032613,"芝浦",,73,53,126,11,,,,31,,,,,,
2010032614,"芝浦",,54,50,104,17,,,,7,,,,,,
2010032615,"芝浦",,47,53,100,17,,,,43,,,,,,
2010032616,"芝浦",,61,59,120,12,,,,14,,,,,,
2010032617,"芝浦",,28,45,73,17,,,,21,,,,,,
2010032618,"芝浦",,23,43,66,15,,,,28,,,,,,
2010032619,"芝浦",,16,45,61,11,,,,26,,,,,,
2010032620,"芝浦",,14,30,44,25,,,,39,,,,,,
2010032621,"芝浦",,9,25,34,30,,,,8,,,,,,
2010032622,"芝浦",,4,21,25,32,,,,27,,,,,,
2010032623,"芝浦",,6,24,30,27,,,,32,,,,,,
2010032624,"芝浦",,4,24,28,25,,,,26,,,,,,
2010032701,"芝浦",,3,22,25,23,,,,15,,,,,,
2010032702,"芝浦",,4,25,29,22,,,,23,,,,,,
2010032703,"芝浦",,2,19,21,29,,,,6,,,,,,
2010032704,"芝浦",,3,17,20,34,,,,11,,,,,,
2010032705,"芝浦",,4,21,25,28,,,,35,,,,,,
2010032706,"芝浦",,5,25,30,22,,,,22,,,,,,
2010032707,"芝浦",,28,34,62,16,,,,9,,,,,,
2010032708,"芝浦",,25,30,55,22,,,,23,,,,,,
2010032709,"芝浦",,92,51,143,7,,,,18,,,,,,
2010032710,"芝浦",,80,50,130,11,,,,27,,,,,,
2010032711,"芝浦",,55,40,95,19,,,,14,,,,,,
2010032712,"芝浦",,70,45,115,16,,,,3,,,,,,
2010032713,"芝浦",,26,53,79,42,,,,39,,,,,,
2010032714,"芝浦",,32,46,78,23,,,,15,,,,,,
2010032715,"芝浦",,21,38,59,30,,,,11,,,,,,
2010032716,"芝浦",,6,22,28,47,,,,13,,,,,,
2010032717,"芝浦",,4,19,23,49,,,,30,,,,,,
2010032718,"芝浦",,2,16,18,51,,,,27,,,,,,
2010032719,"芝浦",,2,20,22,46,,,,21,,,,,,
2010032720,"芝浦",,3,24,27,42,,,,17,,,,,,
2010032721,"芝浦",,3,21,24,45,,,,19,,,,,,
2010032722,"芝浦",,1,17,18,47,,,,12,,,,,,
2010032723,"芝浦",,1,16,17,44,,,,10,,,,,,
2010032724,"芝浦",,1,21,22,36,,,,4,,,,,,
2010032801,"芝浦",,1,23,24,27,,,,37,,,,,,
2010032802,"芝浦",,2,19,21,31,,,,20,,,,,,
2010032803,"芝浦",,1,8,9,43,,,,17,,,,,,
2010032804,"芝浦",,2,8,10,43,,,,21,,,,,,
2010032805,"芝浦",,2,7,9,44,,,,24,,,,,,
2010032806,"芝浦",,3,10,13,41,,,,14,,,,,,
2010032807,"芝浦",,4,12,16,40,,,,33,,,,,,
2010032808,"芝浦",,7,16,23,37,,,,18,,,,,,
2010032809,"芝浦",,4,12,16,41,,,,14,,,,,,
2010032810,"芝浦",,6,12,18,42,,,,28,,,,,,
2010032811,"芝浦",,7,14,21,42,,,,13,,,,,,
2010032812,"芝浦",,4,11,15,45,,,,7,,,,,,
2010032813,"芝浦",,4,13,17,43,,,,16,,,,,,
2010032814,"芝浦",,4,13,17,42,,,,24,,,,,,
2010032815,"芝浦",,10,18,28,38,,,,16,,,,,,
2010032816,"芝浦",,6,16,22,39,,,,11,,,,,,
2010032817,"芝浦",,4,14,18,41,,,,43,,,,,,
2010032818,"芝浦",,7,18,25,38,,,,17,,,,,,
2010032819,"芝浦",,5,17,22,38,,,,31,,,,,,
2010032820,"芝浦",,3,16,19,38,,,,12,,,,,,
2010032821,"芝浦",,8,24,32,30,,,,17,,,,,,
2010032822,"芝浦",,3,18,21,35,,,,9,,,,,,
2010032823,"芝浦",,2,15,17,37,,,,2,,,,,,
2010032824,"芝浦",,3,15,18,36,,,,25,,,,,,
2010032901,"芝浦",,3,17,20,33,,,,43,,,,,,
2010032902,"芝浦",,2,13,15,36,,,,27,,,,,,
2010032903,"芝浦",,2,13,15,35,,,,18,,,,,,
2010032904,"芝浦",,1,13,14,35,,,,17,,,,,,
2010032905,"芝浦",,2,16,18,30,,,,15,,,,,,
2010032906,"芝浦",,4,21,25,24,,,,58,,,,,,
2010032907,"芝浦",,6,26,32,17,,,,35,,,,,,
2010032908,"芝浦",,16,28,44,16,,,,13,,,,,,
2010032909,"芝浦",,18,30,48,18,,,,25,,,,,,
2010032910,"芝浦",,24,35,59,16,,,,26,,,,,,
2010032911,"芝浦",,24,35,59,17,,,,13,,,,,,
2010032912,"芝浦",,43,38,81,17,,,,17,,,,,,
2010032913,"芝浦",,31,34,65,21,,,,11,,,,,,
2010032914,"芝浦",,12,27,39,29,,,,38,,,,,,
2010032915,"芝浦",,25,34,59,21,,,,23,,,,,,
2010032916,"芝浦",,32,38,70,17,,,,4,,,,,,
2010032917,"芝浦",,35,42,77,14,,,,10,,,,,,
2010032918,"芝浦",,30,40,70,17,,,,5,,,,,,
2010032919,"芝浦",,25,35,60,21,,,,15,,,,,,
2010032920,"芝浦",,37,44,81,13,,,,24,,,,,,
2010032921,"芝浦",,5,17,22,37,,,,13,,,,,,
2010032922,"芝浦",,1,10,11,46,,,,3,,,,,,
2010032923,"芝浦",,2,11,13,44,,,,2,,,,,,
2010032924,"芝浦",,1,11,12,43,,,,14,,,,,,
2010033001,"芝浦",,1,8,9,44,,,,13,,,,,,
2010033002,"芝浦",,1,7,8,43,,,,14,,,,,,
2010033003,"芝浦",,2,8,10,41,,,,5,,,,,,
2010033004,"芝浦",,2,8,10,41,,,,23,,,,,,
2010033005,"芝浦",,7,18,25,31,,,,22,,,,,,
2010033006,"芝浦",,6,23,29,26,,,,15,,,,,,
2010033007,"芝浦",,9,26,35,23,,,,4,,,,,,
2010033008,"芝浦",,13,26,39,23,,,,3,,,,,,
2010033009,"芝浦",,14,22,36,28,,,,1,,,,,,
2010033010,"芝浦",,11,19,30,32,,,,1,,,,,,
2010033011,"芝浦",,10,17,27,36,,,,13,,,,,,
2010033012,"芝浦",,21,20,41,36,,,,3,,,,,,
2010033013,"芝浦",,21,22,43,36,,,,9,,,,,,
2010033014,"芝浦",,18,22,40,38,,,,31,,,,,,
2010033015,"芝浦",,35,38,73,23,,,,9,,,,,,
2010033016,"芝浦",,43,49,92,15,,,,20,,,,,,
2010033017,"芝浦",,40,52,92,13,,,,32,,,,,,
2010033018,"芝浦",,17,49,66,13,,,,40,,,,,,
2010033019,"芝浦",,18,39,57,22,,,,13,,,,,,
2010033020,"芝浦",,10,29,39,30,,,,7,,,,,,
2010033021,"芝浦",,18,47,65,14,,,,14,,,,,,
2010033022,"芝浦",,13,42,55,18,,,,12,,,,,,
2010033023,"芝浦",,3,28,31,29,,,,26,,,,,,
2010033024,"芝浦",,5,25,30,32,,,,9,,,,,,
2010033101,"芝浦",,2,22,24,34,,,,28,,,,,,
2010033102,"芝浦",,5,35,40,18,,,,18,,,,,,
2010033103,"芝浦",,31,48,79,1,,,,38,,,,,,
2010033104,"芝浦",,11,40,51,2,,,,36,,,,,,
2010033105,"芝浦",,5,35,40,5,,,,42,,,,,,
2010033106,"芝浦",,10,37,47,3,,,,47,,,,,,
2010033107,"芝浦",,32,39,71,4,,,,26,,,,,,
2010033108,"芝浦",,42,42,84,6,,,,26,,,,,,
2010033109,"芝浦",,131,56,187,4,,,,20,,,,,,
2010033110,"芝浦",,214,72,286,3,,,,51,,,,,,
2010033111,"芝浦",,170,71,241,3,,,,36,,,,,,
2010033112,"芝浦",,167,73,240,4,,,,63,,,,,,
2010033113,"芝浦",,133,75,208,3,,,,34,,,,,,
2010033114,"芝浦",,15,30,45,36,,,,21,,,,,,
2010033115,"芝浦",,9998,9998,9998,9998,,,,9998,,,,,,
2010033116,"芝浦",,10,28,38,38,,,,36,,,,,,
2010033117,"芝浦",,4,27,31,37,,,,19,,,,,,
2010033118,"芝浦",,5,26,31,37,,,,19,,,,,,
2010033119,"芝浦",,5,47,52,15,,,,20,,,,,,
2010033120,"芝浦",,3,46,49,15,,,,11,,,,,,
2010033121,"芝浦",,5,54,59,7,,,,31,,,,,,
2010033122,"芝浦",,27,61,88,3,,,,27,,,,,,
2010033123,"芝浦",,75,66,141,2,,,,52,,,,,,
2010033124,"芝浦",,39,56,95,1,,,,56,,,,,,
2010020101,"芝浦",,4,37,41,10,,,,7,,,,,,
2010020102,"芝浦",,3,30,33,16,,,,23,,,,,,
2010020103,"芝浦",,3,32,35,14,,,,30,,,,,,
2010020104,"芝浦",,6,38,44,11,,,,40,,,,,,
2010020105,"芝浦",,6,35,41,13,,,,45,,,,,,
2010020106,"芝浦",,5,33,38,12,,,,32,,,,,,
2010020107,"芝浦",,11,36,47,10,,,,40,,,,,,
2010020108,"芝浦",,22,40,62,7,,,,45,,,,,,
2010020109,"芝浦",,35,42,77,7,,,,36,,,,,,
2010020110,"芝浦",,36,47,83,8,,,,47,,,,,,
2010020111,"芝浦",,31,46,77,10,,,,54,,,,,,
2010020112,"芝浦",,38,46,84,9,,,,35,,,,,,
2010020113,"芝浦",,27,41,68,12,,,,30,,,,,,
2010020114,"芝浦",,32,35,67,21,,,,41,,,,,,
2010020115,"芝浦",,26,35,61,21,,,,31,,,,,,
2010020116,"芝浦",,23,32,55,23,,,,22,,,,,,
2010020117,"芝浦",,16,28,44,27,,,,26,,,,,,
2010020118,"芝浦",,13,25,38,29,,,,19,,,,,,
2010020119,"芝浦",,8,27,35,25,,,,15,,,,,,
2010020120,"芝浦",,5,26,31,23,,,,31,,,,,,
2010020121,"芝浦",,4,26,30,21,,,,11,,,,,,
2010020122,"芝浦",,5,24,29,20,,,,7,,,,,,
2010020123,"芝浦",,4,25,29,18,,,,13,,,,,,
2010020124,"芝浦",,4,23,27,19,,,,10,,,,,,
2010020201,"芝浦",,4,19,23,23,,,,28,,,,,,
2010020202,"芝浦",,3,19,22,22,,,,21,,,,,,
2010020203,"芝浦",,3,18,21,26,,,,12,,,,,,
2010020204,"芝浦",,2,19,21,25,,,,13,,,,,,
2010020205,"芝浦",,14,34,48,11,,,,13,,,,,,
2010020206,"芝浦",,32,39,71,7,,,,11,,,,,,
2010020207,"芝浦",,70,47,117,4,,,,19,,,,,,
2010020208,"芝浦",,97,50,147,4,,,,31,,,,,,
2010020209,"芝浦",,67,45,112,5,,,,25,,,,,,
2010020210,"芝浦",,88,50,138,6,,,,21,,,,,,
2010020211,"芝浦",,85,51,136,4,,,,14,,,,,,
2010020212,"芝浦",,63,47,110,7,,,,30,,,,,,
2010020213,"芝浦",,28,35,63,16,,,,25,,,,,,
2010020214,"芝浦",,64,49,113,8,,,,27,,,,,,
2010020215,"芝浦",,64,48,112,7,,,,15,,,,,,
2010020216,"芝浦",,39,38,77,12,,,,30,,,,,,
2010020217,"芝浦",,23,38,61,11,,,,18,,,,,,
2010020218,"芝浦",,33,48,81,4,,,,41,,,,,,
2010020219,"芝浦",,34,50,84,1,,,,36,,,,,,
2010020220,"芝浦",,23,46,69,1,,,,18,,,,,,
2010020221,"芝浦",,17,43,60,2,,,,31,,,,,,
2010020222,"芝浦",,21,45,66,2,,,,40,,,,,,
2010020223,"芝浦",,20,43,63,1,,,,34,,,,,,
2010020224,"芝浦",,40,45,85,1,,,,22,,,,,,
2010020301,"芝浦",,27,40,67,1,,,,33,,,,,,
2010020302,"芝浦",,36,40,76,2,,,,25,,,,,,
2010020303,"芝浦",,5,30,35,10,,,,18,,,,,,
2010020304,"芝浦",,4,31,35,10,,,,15,,,,,,
2010020305,"芝浦",,5,28,33,12,,,,13,,,,,,
2010020306,"芝浦",,15,34,49,6,,,,11,,,,,,
2010020307,"芝浦",,34,39,73,2,,,,27,,,,,,
2010020308,"芝浦",,63,40,103,3,,,,27,,,,,,
2010020309,"芝浦",,60,40,100,6,,,,16,,,,,,
2010020310,"芝浦",,62,40,102,9,,,,10,,,,,,
2010020311,"芝浦",,82,42,124,11,,,,8,,,,,,
2010020312,"芝浦",,43,35,78,16,,,,23,,,,,,
2010020313,"芝浦",,35,32,67,17,,,,23,,,,,,
2010020314,"芝浦",,41,34,75,17,,,,19,,,,,,
2010020315,"芝浦",,54,38,92,15,,,,8,,,,,,
2010020316,"芝浦",,47,41,88,12,,,,22,,,,,,
2010020317,"芝浦",,9998,9998,9998,9998,,,,9998,,,,,,
2010020318,"芝浦",,41,44,85,8,,,,30,,,,,,
2010020319,"芝浦",,25,37,62,10,,,,18,,,,,,
2010020320,"芝浦",,23,36,59,9,,,,28,,,,,,
2010020321,"芝浦",,6,24,30,17,,,,18,,,,,,
2010020322,"芝浦",,6,22,28,17,,,,9,,,,,,
2010020323,"芝浦",,5,21,26,18,,,,11,,,,,,
2010020324,"芝浦",,4,21,25,17,,,,51,,,,,,
2010020401,"芝浦",,4,20,24,18,,,,23,,,,,,
2010020402,"芝浦",,3,20,23,18,,,,22,,,,,,
2010020403,"芝浦",,3,19,22,18,,,,18,,,,,,
2010020404,"芝浦",,3,19,22,19,,,,31,,,,,,
2010020405,"芝浦",,5,19,24,17,,,,12,,,,,,
2010020406,"芝浦",,6,24,30,12,,,,9,,,,,,
2010020407,"芝浦",,9,30,39,7,,,,20,,,,,,
2010020408,"芝浦",,21,34,55,5,,,,7,,,,,,
