"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2006030317,"一の橋",2,78,54,132,7,11,40,194,25,,7,"E",66,71,234
2006030318,"一の橋",2,62,50,112,7,12,39,194,19,,7,"ENE",59,69,233
2006030319,"一の橋",1,43,42,85,10,10,36,194,19,,9,"E",51,69,230
2006030320,"一の橋",1,44,38,82,12,10,36,194,15,,7,"E",47,75,230
2006030321,"一の橋",1,46,35,81,14,9,33,194,13,,8,"ESE",44,73,227
2006030322,"一の橋",1,33,37,70,12,8,27,195,19,,2,"ENE",47,72,222
2006030323,"一の橋",1,45,42,87,7,9,34,197,20,,6,"E",49,71,231
2006030324,"一の橋",2,66,46,112,2,10,39,199,25,,5,"ENE",48,68,238
2006030401,"一の橋",1,43,39,82,8,8,35,197,19,,6,"ESE",44,64,232
2006030402,"一の橋",2,36,33,69,13,6,22,194,23,,4,"ENE",45,63,216
2006030403,"一の橋",1,30,33,63,12,6,19,193,17,,4,"ESE",42,56,212
2006030404,"一の橋",1,28,30,58,15,6,19,194,16,,5,"ESE",39,51,213
2006030405,"一の橋",1,17,29,46,13,6,16,194,23,,5,"ENE",39,53,210
2006030406,"一の橋",1,28,33,61,10,6,19,195,19,,4,"ENE",36,49,214
2006030407,"一の橋",2,29,36,65,11,6,19,194,20,,6,"E",37,46,213
2006030408,"一の橋",2,31,32,63,16,6,17,195,19,,7,"E",42,43,212
2006030409,"一の橋",2,49,39,88,12,7,20,195,17,,6,"NNE",57,40,215
2006030410,"一の橋",2,54,41,95,14,7,34,200,15,,9,"ESE",63,37,234
2006030411,"一の橋",2,38,36,74,18,6,23,194,23,,7,"SE",68,35,217
2006030412,"一の橋",2,51,41,92,18,7,38,195,27,,7,"E",71,35,233
2006030413,"一の橋",2,48,42,90,19,7,30,194,27,,7,"ESE",82,35,224
2006030414,"一の橋",2,52,44,96,20,7,26,194,18,,8,"ENE",83,31,220
2006030415,"一の橋",2,56,45,101,21,8,29,193,19,,8,"E",92,29,222
2006030416,"一の橋",3,48,47,95,16,8,49,201,16,,9,"SW",95,30,250
2006030417,"一の橋",5,45,52,97,11,8,45,198,22,,4,"SSW",93,31,243
2006030418,"一の橋",7,61,62,123,5,12,45,199,32,,3,"SW",90,32,244
2006030419,"一の橋",5,44,57,101,8,11,54,199,27,,3,"SW",87,36,253
2006030420,"一の橋",5,65,53,118,10,10,35,231,21,,4,"ENE",78,50,266
2006030421,"一の橋",6,61,52,113,7,11,32,262,22,,2,"ENE",77,52,294
2006030422,"一の橋",9,70,54,124,6,9,30,298,27,,4,"ESE",78,54,328
2006030423,"一の橋",8,67,52,119,6,9,34,264,28,,1,"ESE",77,61,298
2006030424,"一の橋",7,72,52,124,3,10,33,201,31,,4,"ESE",76,65,234
2006030501,"一の橋",10,81,52,133,2,10,33,204,24,,1,"SSE",74,64,237
2006030502,"一の橋",6,89,54,143,2,13,52,213,24,,3,"NE",60,62,265
2006030503,"一の橋",3,72,46,118,2,11,62,214,25,,5,"E",46,62,276
2006030504,"一の橋",2,45,41,86,1,9,43,204,31,,7,"E",38,64,247
2006030505,"一の橋",2,26,37,63,2,8,43,206,35,,7,"E",38,62,249
2006030506,"一の橋",3,17,33,50,6,6,28,200,28,,6,"E",38,59,228
2006030507,"一の橋",3,18,31,49,8,6,23,198,26,,6,"ESE",42,57,221
2006030508,"一の橋",3,30,33,63,9,7,29,201,24,,8,"ENE",50,54,230
2006030509,"一の橋",3,22,28,50,14,7,28,199,29,,8,"E",62,50,227
2006030510,"一の橋",4,19,26,45,24,6,28,197,24,,7,"SSE",83,45,225
2006030511,"一の橋",4,20,29,49,26,7,27,197,30,,10,"SSE",92,40,224
2006030512,"一の橋",3,20,31,51,29,6,32,196,32,,8,"SW",111,36,228
2006030513,"一の橋",5,31,42,73,21,7,34,247,40,,10,"SW",106,45,281
2006030514,"一の橋",7,30,48,78,22,10,41,264,49,,7,"SE",114,44,305
2006030515,"一の橋",7,25,49,74,24,10,35,245,48,,5,"NNE",119,43,280
2006030516,"一の橋",6,32,51,83,20,9,40,224,37,,6,"ENE",119,51,264
2006030517,"一の橋",6,42,53,95,14,10,37,239,26,,11,"SW",132,35,276
2006030518,"一の橋",3,44,48,92,21,7,39,194,24,,11,"WSW",128,36,233
2006030519,"一の橋",2,26,46,72,17,8,37,194,25,,9,"WSW",122,34,231
2006030520,"一の橋",2,41,54,95,12,9,48,200,22,,11,"WSW",117,38,248
2006030521,"一の橋",2,30,52,82,11,8,43,200,28,,9,"WSW",112,43,243
2006030522,"一の橋",2,36,55,91,11,7,38,198,16,,6,"W",106,46,236
2006030523,"一の橋",2,46,56,102,4,11,49,211,30,,3,"ESE",93,54,260
2006030524,"一の橋",2,46,55,101,4,12,58,209,54,,3,"E",87,51,267
2006030601,"一の橋",2,19,51,70,7,9,43,203,48,,1,"ENE",83,50,246
2006030602,"一の橋",2,47,54,101,4,11,48,211,46,,0,"E",80,55,259
2006030603,"一の橋",2,70,56,126,4,12,60,218,45,,0,"E",80,56,278
2006030604,"一の橋",2,87,54,141,2,12,59,221,46,,0,"E",81,57,280
2006030605,"一の橋",3,100,56,156,1,12,65,224,48,,0,"ENE",82,58,289
2006030606,"一の橋",3,125,57,182,2,13,66,228,58,,3,"ENE",80,57,294
2006030607,"一の橋",3,144,57,201,3,13,70,230,46,,7,"ENE",78,60,300
2006030608,"一の橋",3,147,52,199,4,14,62,216,42,,3,"ESE",86,58,278
2006030609,"一の橋",4,196,63,259,4,18,79,219,44,,5,"SSW",108,55,298
2006030610,"一の橋",4,167,69,236,4,17,82,210,46,,10,"WSW",129,54,292
2006030611,"一の橋",3,79,53,132,14,8,68,197,32,,23,"WSW",159,47,265
2006030612,"一の橋",3,46,44,90,20,5,38,188,22,,19,"SW",168,47,226
2006030613,"一の橋",2,40,39,79,23,5,26,188,19,,16,"SW",159,51,214
2006030614,"一の橋",2,44,40,84,21,5,26,188,17,,23,"WSW",152,55,214
2006030615,"一の橋",2,62,48,110,14,6,38,189,18,,21,"WSW",157,51,227
2006030616,"一の橋",2,51,44,95,16,5,49,186,14,,17,"WSW",155,50,235
2006030617,"一の橋",2,65,51,116,10,7,35,188,14,,15,"SW",148,56,223
2006030618,"一の橋",2,56,47,103,12,7,40,190,21,,11,"SW",145,56,230
2006030619,"一の橋",2,70,51,121,7,8,39,189,25,,8,"SSW",145,54,228
2006030620,"一の橋",2,71,53,124,6,12,53,194,18,,9,"SW",145,55,247
2006030621,"一の橋",1,61,53,114,5,10,62,196,23,,8,"SW",140,58,258
2006030622,"一の橋",2,74,56,130,4,11,59,201,26,,5,"SW",138,57,260
2006030623,"一の橋",2,67,51,118,2,12,64,204,35,,4,"SSE",126,47,268
2006030624,"一の橋",2,57,48,105,2,11,43,197,34,,6,"NW",122,52,240
2006030701,"一の橋",2,48,43,91,5,8,38,196,32,,7,"E",114,56,234
2006030702,"一の橋",1,21,33,54,12,6,23,192,14,,9,"E",108,61,215
2006030703,"一の橋",2,19,24,43,26,5,17,190,15,,6,"E",105,55,207
2006030704,"一の橋",2,13,21,34,34,5,17,190,20,,9,"E",102,51,207
2006030705,"一の橋",2,10,19,29,34,4,13,190,15,,6,"ESE",101,56,203
2006030706,"一の橋",2,11,21,32,31,4,12,190,24,,8,"E",98,58,202
2006030707,"一の橋",2,14,23,37,31,4,13,189,19,,9,"ESE",92,56,202
2006030708,"一の橋",2,24,26,50,28,6,14,189,27,,11,"E",88,57,203
2006030709,"一の橋",2,53,36,89,19,7,24,190,26,,7,"E",95,53,214
2006030710,"一の橋",2,49,34,83,22,7,24,191,22,,11,"ESE",99,49,215
2006030711,"一の橋",2,57,35,92,22,7,28,191,20,,10,"ESE",98,49,219
2006030712,"一の橋",2,40,35,75,22,6,29,191,20,,10,"E",103,47,220
2006030713,"一の橋",2,46,35,81,23,6,34,191,17,,10,"ENE",105,45,225
2006030714,"一の橋",2,38,32,70,26,5,30,190,16,,9,"E",111,47,220
2006030715,"一の橋",2,41,33,74,25,7,40,191,16,,7,"ENE",110,50,231
2006030716,"一の橋",2,45,40,85,19,7,35,190,19,,8,"SE",111,51,225
2006030717,"一の橋",2,47,44,91,14,8,29,191,23,,5,"ESE",111,50,220
2006030718,"一の橋",2,42,43,85,12,9,43,192,22,,8,"ESE",109,56,235
2006030719,"一の橋",2,45,40,85,13,10,41,193,25,,7,"E",105,58,234
2006030720,"一の橋",2,39,39,78,12,9,35,193,21,,3,"E",101,62,228
2006030721,"一の橋",2,48,42,90,9,8,31,193,20,,7,"E",98,62,224
2006030722,"一の橋",1,28,36,64,13,7,27,194,15,,8,"E",97,63,221
2006030723,"一の橋",2,41,40,81,7,8,26,194,21,,5,"ESE",94,64,220
2006030724,"一の橋",3,42,44,86,3,7,27,196,15,,3,"ESE",92,67,223
2006030801,"一の橋",2,58,46,104,9995,8,9995,9995,23,,4,"ENE",90,67,9999
2006030802,"一の橋",2,80,46,126,3,10,42,203,19,,4,"SW",92,68,245
2006030803,"一の橋",2,89,51,140,3,10,46,204,29,,7,"WSW",89,69,250
2006030804,"一の橋",2,113,51,164,2,12,64,215,23,,1,"SSE",83,71,279
2006030805,"一の橋",2,128,47,175,3,13,65,214,27,,0,"E",84,71,279
2006030806,"一の橋",2,157,49,206,4,14,72,220,31,,8,"WSW",84,71,292
2006030807,"一の橋",3,183,49,232,3,14,73,217,37,,11,"WSW",84,69,290
2006030808,"一の橋",3,201,53,254,4,15,75,214,37,,3,"SW",96,68,289
2006030809,"一の橋",5,186,62,248,5,16,77,222,49,,5,"SSE",118,60,299
2006030810,"一の橋",6,117,64,181,5,14,74,208,55,,9,"SW",137,49,282
2006030811,"一の橋",10,131,76,207,5,13,70,207,73,,5,"ESE",152,50,277
2006030812,"一の橋",21,232,93,325,3,14,77,273,83,,6,"E",161,44,350
2006030813,"一の橋",17,189,98,287,3,14,77,295,77,,5,"SW",171,43,372
2006030814,"一の橋",18,145,100,245,3,13,77,281,83,,4,"S",177,40,358
2006030815,"一の橋",21,141,101,242,3,14,81,261,81,,4,"SE",178,36,342
2006030816,"一の橋",14,94,94,188,7,14,75,203,67,,5,"E",183,30,278
2006030817,"一の橋",7,44,77,121,15,11,62,208,65,,4,"ENE",182,28,270
2006030818,"一の橋",5,66,67,133,11,14,74,201,48,,7,"ENE",164,27,275
2006030819,"一の橋",4,36,58,94,16,12,48,198,53,,6,"ENE",132,62,246
2006030820,"一の橋",4,59,67,126,9,14,43,198,47,,6,"ENE",128,57,241
2006030821,"一の橋",4,43,60,103,16,10,24,195,47,,1,"WSW",126,58,219
2006030822,"一の橋",4,64,63,127,4,12,40,201,43,,4,"N",120,36,241
2006030823,"一の橋",3,41,51,92,10,8,38,199,36,,7,"E",113,33,237
2006030824,"一の橋",3,57,53,110,7,10,35,197,37,,6,"ENE",108,32,232
2006030901,"一の橋",2,57,52,109,10,9,26,194,33,,6,"ENE",104,31,220
2006030902,"一の橋",2,30,37,67,22,6,17,193,34,,8,"ENE",95,33,210
2006030903,"一の橋",2,18,29,47,27,5,15,193,25,,7,"E",87,34,208
2006030904,"一の橋",2,18,33,51,23,5,13,193,22,,7,"E",85,33,206
2006030905,"一の橋",2,10,27,37,27,4,11,193,19,,9,"NNE",82,36,204
2006030906,"一の橋",2,16,33,49,20,4,13,193,18,,6,"E",78,37,206
2006030907,"一の橋",2,27,40,67,16,5,16,194,13,,6,"E",81,39,210
2006030908,"一の橋",2,31,42,73,14,6,21,195,21,,7,"ENE",78,39,216
2006030909,"一の橋",3,75,48,123,11,9,24,196,25,,7,"E",83,45,220
2006030910,"一の橋",3,71,47,118,12,9,33,197,31,,8,"E",89,44,230
2006030911,"一の橋",4,73,48,121,11,8,32,195,30,,7,"E",104,43,227
2006030912,"一の橋",4,58,44,102,18,8,27,196,29,,7,"SE",110,40,223
2006030913,"一の橋",5,47,44,91,20,8,35,198,35,,9,"ENE",110,41,233
2006030914,"一の橋",4,71,55,126,12,8,31,195,37,,9,"S",116,41,226
2006030915,"一の橋",4,51,52,103,13,8,30,195,35,,6,"SW",113,43,225
2006030916,"一の橋",3,61,53,114,13,10,30,196,24,,7,"E",102,51,226
2006030917,"一の橋",3,63,49,112,15,10,38,195,19,,9,"ENE",94,54,233
2006030918,"一の橋",2,49,45,94,14,10,33,197,24,,7,"E",90,54,230
2006030919,"一の橋",2,62,47,109,14,10,30,195,28,,10,"E",87,53,225
2006030920,"一の橋",2,46,40,86,20,9,34,195,29,,8,"ESE",84,51,229
2006030921,"一の橋",2,32,36,68,25,7,22,196,21,,5,"E",86,51,218
2006030922,"一の橋",2,31,36,67,24,7,30,198,19,,8,"ENE",83,53,228
2006030923,"一の橋",2,32,34,66,25,7,21,196,18,,6,"E",84,55,217
2006030924,"一の橋",2,23,33,56,24,6,20,195,23,,5,"E",84,56,215
2006031001,"一の橋",9995,9995,9995,9995,21,9995,27,196,22,,8,"ESE",81,57,223
2006031002,"一の橋",9995,9995,9995,9995,17,5,20,195,21,,7,"E",79,57,215
2006031003,"一の橋",2,27,36,63,14,5,19,195,24,,6,"E",78,57,214
2006031004,"一の橋",2,36,40,76,9,6,26,196,20,,4,"ENE",76,58,222
2006031005,"一の橋",2,34,40,74,9,6,25,198,26,,7,"ENE",72,60,223
2006031006,"一の橋",1,34,42,76,7,5,25,201,23,,6,"E",69,66,226
2006031007,"一の橋",1,54,46,100,5,6,24,198,28,,7,"ESE",68,70,222
2006031008,"一の橋",1,61,48,109,4,7,29,196,26,,9,"ENE",69,70,225
2006031009,"一の橋",2,80,48,128,3,9,34,198,33,,5,"ENE",70,72,232
2006031010,"一の橋",2,121,53,174,3,13,53,201,36,,7,"ENE",73,70,254
2006031011,"一の橋",2,79,49,128,7,10,44,198,37,,6,"ENE",79,69,242
2006031012,"一の橋",9998,9998,9998,9998,9998,9998,44,197,41,,8,"NNE",80,70,241
2006031013,"一の橋",2,108,55,163,5,12,63,202,42,,7,"E",80,76,265
2006031014,"一の橋",2,91,52,143,5,12,46,198,47,,4,"NNE",81,79,244
2006031015,"一の橋",2,91,53,144,4,12,52,200,39,,6,"ENE",81,80,252
2006031016,"一の橋",2,88,51,139,5,13,49,196,43,,6,"E",91,80,245
2006031017,"一の橋",2,92,53,145,2,12,55,197,46,,6,"ESE",89,76,252
2006031018,"一の橋",2,75,52,127,1,12,55,200,37,,6,"E",93,72,255
2006031019,"一の橋",2,81,51,132,3,14,62,198,36,,4,"SE",87,77,260
2006031020,"一の橋",1,78,48,126,3,14,59,199,42,,6,"SE",87,76,258
2006031021,"一の橋",1,65,45,110,4,12,47,198,45,,8,"E",83,76,245
2006031022,"一の橋",1,51,43,94,5,9,37,197,39,,6,"ENE",85,76,234
2006031023,"一の橋",1,68,46,114,4,10,40,197,36,,7,"ENE",84,73,237
2006031024,"一の橋",1,53,44,97,4,8,34,196,30,,7,"ENE",84,73,230
2006031101,"一の橋",1,39,40,79,6,7,32,196,32,,4,"ENE",82,71,228
2006031102,"一の橋",1,37,36,73,6,7,26,193,23,,6,"ENE",80,73,219
2006031103,"一の橋",1,42,33,75,4,7,29,194,19,,6,"E",78,74,223
2006031104,"一の橋",1,43,34,77,4,7,29,195,22,,5,"E",76,74,224
2006031105,"一の橋",1,56,35,91,3,8,34,198,29,,3,"ENE",76,73,232
2006031106,"一の橋",1,59,34,93,2,8,35,198,35,,4,"ESE",75,73,233
2006031107,"一の橋",2,74,34,108,0,9,37,199,29,,5,"ESE",72,73,236
2006031108,"一の橋",2,67,33,100,2,9,34,197,42,,5,"E",83,70,231
2006031109,"一の橋",2,74,35,109,6,9,37,197,46,,8,"W",102,61,234
2006031110,"一の橋",3,72,44,116,5,9,46,198,46,,7,"ENE",116,55,244
2006031111,"一の橋",5,88,54,142,5,9,47,196,40,,4,"E",132,56,243
2006031112,"一の橋",5,96,59,155,6,8,38,218,39,,8,"E",132,58,256
2006031113,"一の橋",6,60,53,113,11,7,36,211,26,,9,"E",143,56,247
2006031114,"一の橋",7,67,55,122,12,10,40,193,28,,9,"ENE",152,51,233
2006031115,"一の橋",6,54,53,107,11,10,42,194,30,,11,"SW",151,53,236
2006031116,"一の橋",6,47,52,99,10,10,39,192,30,,12,"SW",153,54,231
2006031117,"一の橋",6,38,52,90,10,10,47,197,23,,8,"WSW",141,63,244
2006031118,"一の橋",5,40,53,93,10,11,41,195,34,,10,"SW",141,67,236
2006031119,"一の橋",5,41,57,98,5,12,47,196,34,,7,"SW",142,67,243
2006031120,"一の橋",3,31,55,86,6,10,42,198,34,,9,"SW",140,64,240
2006031121,"一の橋",2,22,47,69,16,8,41,196,38,,11,"WSW",139,67,237
2006031122,"一の橋",2,30,50,80,11,9,40,197,34,,8,"SW",134,69,237
2006031123,"一の橋",2,31,49,80,9,10,45,202,32,,11,"WSW",135,65,247
2006031124,"一の橋",2,33,50,83,8,10,43,199,36,,7,"WSW",135,65,242
2006031201,"一の橋",2,62,54,116,4,12,56,200,41,,4,"WSW",129,68,256
2006031202,"一の橋",2,84,49,133,3,14,70,205,45,,5,"WSW",124,72,275
2006031203,"一の橋",2,76,46,122,2,13,74,210,33,,1,"WSW",117,73,284
2006031204,"一の橋",2,57,39,96,1,12,69,211,38,,0,"SSW",119,71,280
2006031205,"一の橋",2,40,40,80,0,10,57,214,32,,8,"WSW",125,66,271
2006031206,"一の橋",2,35,46,81,0,9,49,205,32,,2,"SSW",125,64,254
2006031207,"一の橋",2,53,47,100,1,10,54,206,34,,4,"SW",136,58,260
2006031208,"一の橋",2,23,41,64,17,6,30,194,32,,13,"WSW",153,47,224
2006031209,"一の橋",3,22,38,60,23,6,35,189,38,,15,"SW",168,43,224
2006031210,"一の橋",4,27,35,62,27,5,35,189,44,,21,"WSW",177,42,224
2006031211,"一の橋",3,25,30,55,33,5,28,187,34,,29,"WSW",181,43,215
2006031212,"一の橋",3,26,31,57,34,5,26,186,40,,22,"WSW",180,43,212
2006031213,"一の橋",2,23,29,52,34,5,23,186,37,,36,"WSW",185,39,209
2006031214,"一の橋",2,22,26,48,35,4,35,186,37,,28,"WSW",188,39,221
2006031215,"一の橋",2,23,26,49,35,4,33,185,30,,23,"WSW",178,43,218
2006031216,"一の橋",1,29,31,60,29,5,22,186,24,,21,"WSW",170,46,208
2006031217,"一の橋",1,35,36,71,25,5,26,188,24,,19,"SW",167,46,214
2006031218,"一の橋",1,36,38,74,21,6,27,189,8,,19,"SW",163,44,216
2006031219,"一の橋",1,33,35,68,24,6,24,189,12,,23,"WSW",160,43,213
2006031220,"一の橋",1,24,34,58,19,7,29,190,26,,9,"ENE",122,59,219
2006031221,"一の橋",1,11,19,30,25,5,20,193,22,,11,"E",87,69,213
2006031222,"一の橋",0,7,13,20,30,4,13,191,6,,13,"ESE",74,69,204
2006031223,"一の橋",0,7,12,19,29,4,15,192,4,,6,"ENE",72,67,207
2006031224,"一の橋",0,6,10,16,34,4,14,192,9,,11,"ESE",61,66,206
2006031301,"一の橋",0,4,9,13,36,3,9999,191,14,,8,"E",62,65,9999
2006031302,"一の橋",0,3,11,14,31,3,10,191,6,,8,"ESE",48,78,201
2006031303,"一の橋",0,4,11,15,28,3,10,191,16,,8,"E",46,78,201
2006031304,"一の橋",0,4,10,14,30,3,9,191,6,,11,"ESE",48,69,200
2006031305,"一の橋",0,6,14,20,25,3,11,191,12,,8,"ENE",50,67,202
2006031306,"一の橋",0,7,19,26,21,3,10,191,12,,7,"NE",48,68,201
2006031307,"一の橋",1,23,28,51,13,4,16,193,9,,8,"E",47,54,209
2006031308,"一の橋",1,29,29,58,16,5,19,194,6,,8,"ESE",44,60,213
2006031309,"一の橋",1,46,32,78,17,7,21,193,11,,9,"NE",65,31,214
2006031310,"一の橋",2,42,30,72,19,6,22,193,8,,12,"E",68,26,215
2006031311,"一の橋",2,43,35,78,16,7,37,192,10,,8,"E",69,24,229
2006031312,"一の橋",2,42,37,79,15,7,35,192,9,,6,"WSW",70,27,227
2006031313,"一の橋",1,35,34,69,19,6,42,192,9,,9,"SSW",74,28,234
2006031314,"一の橋",1,44,37,81,18,8,52,192,10,,9,"E",61,35,244
2006031315,"一の橋",2,39,36,75,18,7,35,193,15,,4,"E",66,35,228
2006031316,"一の橋",2,49,40,89,15,8,34,194,8,,6,"SE",68,39,228
2006031317,"一の橋",2,43,42,85,14,7,41,194,19,,5,"E",72,36,235
2006031318,"一の橋",2,53,45,98,10,10,53,196,12,,8,"NNW",68,32,249
2006031319,"一の橋",1,43,40,83,13,9,47,194,12,,7,"ENE",63,42,241
2006031320,"一の橋",1,34,37,71,15,8,43,195,7,,6,"E",63,38,238
2006031321,"一の橋",1,36,38,74,14,8,29,194,13,,3,"NE",62,43,223
2006031322,"一の橋",1,44,41,85,9,9,47,199,7,,8,"NE",52,37,246
2006031323,"一の橋",1,32,35,67,12,6,29,195,12,,9,"E",42,28,224
2006031324,"一の橋",1,30,32,62,14,5,18,193,4,,7,"E",38,29,211
2006031401,"一の橋",1,23,30,53,14,5,15,193,8,,10,"NE",34,30,208
2006031402,"一の橋",1,33,34,67,10,5,18,193,8,,6,"NE",33,31,211
2006031403,"一の橋",1,27,32,59,11,5,17,193,6,,6,"E",29,31,210
2006031404,"一の橋",1,20,30,50,12,4,17,193,3,,5,"NW",30,31,210
2006031405,"一の橋",1,19,29,48,14,4,19,195,11,,3,"ENE",23,32,214
2006031406,"一の橋",1,21,35,56,12,4,15,192,8,,8,"ENE",21,32,207
2006031407,"一の橋",1,34,37,71,12,4,13,192,15,,5,"E",27,31,205
2006031408,"一の橋",1,32,33,65,17,5,16,191,11,,6,"E",39,30,207
2006031409,"一の橋",2,63,43,106,10,8,29,198,11,,8,"ENE",50,26,227
2006031410,"一の橋",7,80,50,130,7,8,30,197,15,,10,"SE",68,31,227
2006031411,"一の橋",9,92,53,145,8,8,41,205,19,,11,"SSE",73,34,246
2006031412,"一の橋",9,96,52,148,8,9,37,194,22,,9,"ESE",78,35,231
2006031413,"一の橋",8,70,48,118,10,8,30,194,20,,9,"ESE",89,32,224
2006031414,"一の橋",2,58,43,101,16,7,29,195,10,,7,"NNE",96,26,224
2006031415,"一の橋",3,52,45,97,18,7,35,204,17,,9,"ENE",99,28,239
2006031416,"一の橋",2,36,40,76,19,8,31,197,15,,7,"ENE",89,29,228
2006031417,"一の橋",2,50,42,92,15,8,36,194,12,,5,"E",74,37,230
2006031418,"一の橋",2,32,39,71,15,10,37,194,14,,9,"N",68,35,231
2006031419,"一の橋",2,41,40,81,13,10,37,194,15,,11,"ENE",63,32,231
2006031420,"一の橋",1,40,40,80,11,9,31,194,9,,9,"NE",59,30,225
2006031421,"一の橋",1,43,42,85,6,9,33,196,10,,5,"SW",59,29,229
2006031422,"一の橋",2,48,45,93,4,8,32,196,13,,7,"ESE",55,30,228
2006031423,"一の橋",1,46,44,90,5,9,31,197,20,,5,"E",54,31,228
2006031424,"一の橋",1,38,42,80,6,7,26,196,17,,6,"NE",47,34,222
2006031501,"一の橋",1,38,38,76,9995,7,9995,9995,14,,4,"E",49,33,9999
2006031502,"一の橋",1,34,39,73,7,6,25,195,12,,5,"ENE",44,32,220
2006031503,"一の橋",1,31,35,66,10,5,19,193,14,,5,"E",42,32,212
2006031504,"一の橋",1,24,33,57,10,5,17,192,13,,5,"ENE",37,34,209
2006031505,"一の橋",1,18,35,53,8,5,18,193,22,,5,"ENE",34,35,211
2006031506,"一の橋",2,26,41,67,4,5,21,193,13,,5,"ENE",33,35,214
2006031507,"一の橋",2,74,49,123,1,7,26,197,11,,5,"WSW",44,33,223
2006031508,"一の橋",2,60,44,104,6,8,33,198,15,,6,"ENE",54,29,231
2006031509,"一の橋",2,59,43,102,13,8,31,195,10,,7,"ENE",71,24,226
2006031510,"一の橋",1,43,40,83,16,7,25,192,12,,12,"SW",92,25,217
2006031511,"一の橋",2,43,40,83,16,7,30,192,20,,9,"WSW",99,30,222
2006031512,"一の橋",6,71,53,124,10,7,37,194,22,,6,"SSW",109,31,231
2006031513,"一の橋",10,92,63,155,8,11,46,198,33,,10,"ENE",114,36,244
2006031514,"一の橋",5,49,48,97,15,8,40,194,23,,15,"WSW",131,30,234
2006031515,"一の橋",5,48,49,97,13,9,34,193,23,,11,"SW",132,35,227
2006031516,"一の橋",7,88,63,151,6,12,57,195,25,,7,"SW",134,39,252
2006031517,"一の橋",6,53,57,110,9,13,58,199,26,,10,"SW",126,43,257
2006031518,"一の橋",5,32,53,85,9,11,45,195,22,,11,"SW",120,41,240
2006031519,"一の橋",3,29,49,78,9,10,42,196,26,,10,"SW",113,52,238
2006031520,"一の橋",2,38,50,88,8,10,46,197,21,,5,"WSW",110,52,243
2006031521,"一の橋",4,77,59,136,3,11,53,201,30,,0,"NNW",111,54,254
2006031522,"一の橋",6,109,61,170,3,12,51,227,26,,7,"WSW",106,64,278
2006031523,"一の橋",5,77,57,134,2,11,56,228,24,,11,"WSW",102,52,284
2006031524,"一の橋",3,98,61,159,2,14,71,208,26,,9,"SW",101,53,279
2006031601,"一の橋",3,108,60,168,2,15,75,212,24,,6,"WSW",96,55,287
2006031602,"一の橋",3,100,57,157,3,14,69,213,27,,9,"SW",92,59,282
2006031603,"一の橋",3,166,60,226,3,18,98,218,32,,7,"W",86,60,316
2006031604,"一の橋",3,138,56,194,1,15,102,209,29,,1,"ENE",71,63,311
2006031605,"一の橋",4,117,53,170,1,12,104,211,38,,3,"ENE",67,61,315
2006031606,"一の橋",4,125,49,174,2,11,88,207,41,,4,"SSW",66,61,295
2006031607,"一の橋",4,156,50,206,2,12,89,210,34,,3,"SSW",71,58,299
2006031608,"一の橋",5,148,52,200,1,13,85,209,48,,5,"ESE",75,57,294
2006031609,"一の橋",6,174,64,238,3,15,86,208,47,,6,"E",96,52,294
2006031610,"一の橋",8,150,73,223,3,15,82,207,61,,8,"WSW",117,47,289
2006031611,"一の橋",9998,9998,9998,9998,9998,9998,79,204,61,,5,"SW",126,46,283
2006031612,"一の橋",9998,9998,9998,9998,4,13,71,201,55,,6,"ESE",143,44,272
2006031613,"一の橋",13,215,102,317,3,16,101,239,78,,6,"E",146,55,340
2006031614,"一の橋",6,58,50,108,15,8,62,217,36,,23,"WSW",163,57,279
2006031615,"一の橋",2,21,34,55,21,6,33,186,22,,14,"WSW",162,62,219
2006031616,"一の橋",2,24,35,59,20,7,37,187,21,,19,"WSW",159,65,224
2006031617,"一の橋",2,21,31,52,21,6,31,186,21,,24,"WSW",162,59,217
2006031618,"一の橋",1,20,31,51,21,7,36,187,16,,17,"WSW",144,80,223
2006031619,"一の橋",1,26,32,58,20,8,32,188,17,,16,"WSW",144,81,220
2006031620,"一の橋",1,25,34,59,16,8,33,190,19,,13,"WSW",144,79,223
2006031621,"一の橋",1,18,30,48,19,8,30,190,18,,13,"WSW",144,84,220
2006031622,"一の橋",1,18,28,46,22,7,26,189,27,,10,"WSW",143,87,215
2006031623,"一の橋",1,15,23,38,28,5,24,189,26,,17,"WSW",144,88,213
2006031624,"一の橋",1,11,18,29,34,4,21,186,17,,23,"WSW",138,81,207
2006031701,"一の橋",9995,9995,9995,9995,31,9995,20,186,26,,16,"SW",139,75,206
2006031702,"一の橋",9995,9995,9995,9995,33,5,18,186,23,,27,"WSW",125,61,204
2006031703,"一の橋",1,4,10,14,48,4,14,185,8,,33,"WSW",112,61,199
2006031704,"一の橋",1,3,9,12,46,4,13,184,6,,24,"WSW",111,58,197
2006031705,"一の橋",1,3,11,14,42,4,12,185,3,,19,"WSW",116,54,197
