"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2018032616,"港南",3,13,43,56,44,,,,46,,19,"SSW",,,
2018032617,"港南",4,7,39,46,46,,,,54,,8,"W",,,
2018032618,"港南",4,3,38,41,48,,,,53,,3,"Calm",,,
2018032619,"港南",3,4,50,54,33,,,,58,,3,"Calm",,,
2018032620,"港南",11,26,82,108,6,,,,61,,2,"Calm",,,
2018032621,"港南",7,12,60,72,20,,,,64,,2,"Calm",,,
2018032622,"港南",4,5,40,45,33,,,,50,,1,"Calm",,,
2018032623,"港南",4,33,78,111,3,,,,57,,0,"Calm",,,
2018032624,"港南",4,57,81,138,1,,,,57,,3,"Calm",,,
2018032701,"港南",5,106,82,188,1,,,,71,,3,"Calm",,,
2018032702,"港南",4,98,79,177,1,,,,72,,0,"Calm",,,
2018032703,"港南",3,95,75,170,1,,,,69,,1,"Calm",,,
2018032704,"港南",2,31,57,88,2,,,,91,,4,"Calm",,,
2018032705,"港南",2,11,41,52,10,,,,75,,4,"Calm",,,
2018032706,"港南",2,3,36,39,12,,,,50,,5,"NW",,,
2018032707,"港南",2,13,42,55,8,,,,28,,3,"Calm",,,
2018032708,"港南",2,18,41,59,13,,,,28,,10,"NW",,,
2018032709,"港南",3,33,51,84,13,,,,52,,7,"SE",,,
2018032710,"港南",22,79,70,149,8,,,,73,,12,"ESE",,,
2018032711,"港南",11,49,65,114,19,,,,58,,9,"SE",,,
2018032712,"港南",7,11,40,51,49,,,,61,,10,"SSW",,,
2018032713,"港南",7,5,32,37,64,,,,66,,7,"SW",,,
2018032714,"港南",8,5,39,44,64,,,,64,,6,"WSW",,,
2018032715,"港南",8,6,44,50,59,,,,63,,9,"WNW",,,
2018032716,"港南",7,5,47,52,60,,,,73,,11,"SSW",,,
2018032717,"港南",6,5,47,52,60,,,,72,,7,"WNW",,,
2018032718,"港南",5,1,35,36,75,,,,68,,6,"WNW",,,
2018032719,"港南",6,3,44,47,51,,,,55,,7,"S",,,
2018032720,"港南",14,13,84,97,8,,,,88,,2,"Calm",,,
2018032721,"港南",15,24,78,102,9,,,,86,,4,"Calm",,,
2018032722,"港南",21,52,88,140,1,,,,73,,1,"Calm",,,
2018032723,"港南",17,25,73,98,10,,,,62,,3,"Calm",,,
2018032724,"港南",5,0,32,32,40,,,,48,,3,"Calm",,,
2018032801,"港南",2,1,24,25,45,,,,33,,6,"SSW",,,
2018032802,"港南",2,1,32,33,30,,,,51,,2,"Calm",,,
2018032803,"港南",2,2,40,42,20,,,,55,,2,"Calm",,,
2018032804,"港南",1,1,39,40,15,,,,69,,11,"NW",,,
2018032805,"港南",2,3,33,36,15,,,,94,,2,"Calm",,,
2018032806,"港南",1,3,32,35,12,,,,94,,7,"WNW",,,
2018032807,"港南",1,4,33,37,13,,,,94,,10,"NW",,,
2018032808,"港南",2,6,32,38,20,,,,83,,11,"WNW",,,
2018032809,"港南",7,36,55,91,13,,,,88,,6,"SSE",,,
2018032810,"港南",7,36,62,98,17,,,,84,,9,"SSW",,,
2018032811,"港南",8,29,64,93,23,,,,68,,9,"WSW",,,
2018032812,"港南",6,10,44,54,54,,,,82,,8,"SW",,,
2018032813,"港南",5,7,43,50,61,,,,70,,8,"SW",,,
2018032814,"港南",6,15,55,70,35,,,,46,,6,"WSW",,,
2018032815,"港南",7,8,54,62,50,,,,38,,6,"WSW",,,
2018032816,"港南",7,10,54,64,49,,,,49,,10,"SE",,,
2018032817,"港南",6,5,41,46,52,,,,43,,10,"W",,,
2018032818,"港南",6,4,41,45,47,,,,58,,8,"W",,,
2018032819,"港南",5,2,38,40,47,,,,56,,10,"SW",,,
2018032820,"港南",4,3,41,44,37,,,,48,,2,"Calm",,,
2018032821,"港南",6,2,47,49,31,,,,55,,4,"Calm",,,
2018032822,"港南",3,1,22,23,61,,,,30,,4,"Calm",,,
2018032823,"港南",2,0,18,18,59,,,,44,,6,"WNW",,,
2018032824,"港南",2,0,18,18,55,,,,40,,3,"Calm",,,
2018032901,"港南",2,0,18,18,52,,,,40,,5,"W",,,
2018032902,"港南",2,1,20,21,44,,,,46,,5,"WNW",,,
2018032903,"港南",1,1,31,32,23,,,,50,,7,"NW",,,
2018032904,"港南",2,2,37,39,10,,,,70,,6,"NNW",,,
2018032905,"港南",2,1,26,27,20,,,,61,,11,"NW",,,
2018032906,"港南",2,2,28,30,17,,,,69,,8,"NW",,,
2018032907,"港南",2,4,32,36,17,,,,66,,9,"NW",,,
2018032908,"港南",3,5,32,37,24,,,,58,,11,"NW",,,
2018032909,"港南",2,7,35,42,31,,,,35,,8,"W",,,
2018032910,"港南",3,33,53,86,30,,,,44,,5,"ESE",,,
2018032911,"港南",7,64,80,144,16,,,,35,,12,"S",,,
2018032912,"港南",10,37,75,112,20,,,,73,,6,"SW",,,
2018032913,"港南",9,20,79,99,37,,,,73,,9,"SW",,,
2018032914,"港南",7,10,58,68,59,,,,47,,10,"SSW",,,
2018032915,"港南",6,9,49,58,62,,,,51,,13,"SSE",,,
2018032916,"港南",8,16,59,75,43,,,,60,,10,"SSW",,,
2018032917,"港南",7,10,57,67,45,,,,61,,9,"NNW",,,
2018032918,"港南",7,5,61,66,44,,,,65,,3,"Calm",,,
2018032919,"港南",11,32,93,125,12,,,,70,,7,"ESE",,,
2018032920,"港南",18,23,100,123,3,,,,48,,2,"Calm",,,
2018032921,"港南",39,73,99,172,2,,,,60,,2,"Calm",,,
2018032922,"港南",20,34,72,106,17,,,,50,,10,"N",,,
2018032923,"港南",2,0,18,18,52,,,,17,,16,"NW",,,
2018032924,"港南",2,0,20,20,48,,,,26,,11,"N",,,
2018033001,"港南","校正",0,15,15,52,,,,25,,16,"NNW",,,
2018033002,"港南",0,1,9,10,56,,,,25,,21,"N",,,
2018033003,"港南",0,1,7,8,56,,,,33,,22,"NNE",,,
2018033004,"港南",0,1,9,10,52,,,,23,,15,"N",,,
2018033005,"港南",0,3,12,15,47,,,,16,,18,"ENE",,,
2018033006,"港南",0,10,25,35,34,,,,14,,14,"ENE",,,
2018033007,"港南",0,13,27,40,32,,,,22,,16,"NE",,,
2018033008,"港南",0,12,23,35,33,,,,16,,18,"E",,,
2018033009,"港南",0,13,24,37,33,,,,10,,13,"E",,,
2018033010,"港南",0,20,30,50,31,,,,15,,12,"E",,,
2018033011,"港南","調整","調整","調整","調整","調整",,,,"調整",,15,"E",,,
2018033012,"港南",0,21,27,48,37,,,,13,,19,"ESE",,,
2018033013,"港南",0,12,20,32,45,,,,20,,13,"ESE",,,
2018033014,"港南",0,16,24,40,43,,,,22,,11,"ESE",,,
2018033015,"港南",1,26,32,58,38,,,,12,,10,"SSE",,,
2018033016,"港南",3,9,26,35,41,,,,17,,9,"WSW",,,
2018033017,"港南",4,5,25,30,39,,,,29,,12,"WSW",,,
2018033018,"港南",5,2,19,21,42,,,,29,,11,"WSW",,,
2018033019,"港南",3,1,16,17,43,,,,15,,11,"WSW",,,
2018033020,"港南",2,1,13,14,45,,,,6,,10,"WSW",,,
2018033021,"港南",2,1,11,12,47,,,,8,,8,"WSW",,,
2018033022,"港南",2,1,8,9,48,,,,10,,6,"WSW",,,
2018033023,"港南",2,1,10,11,45,,,,9,,5,"WSW",,,
2018033024,"港南",5,1,16,17,39,,,,23,,5,"WNW",,,
2018033101,"港南",4,"校正","校正","校正",44,,,,17,,4,"Calm",,,
2018033102,"港南",3,0,14,14,40,,,,15,,4,"Calm",,,
2018033103,"港南",1,5,17,22,37,,,,8,,10,"E",,,
2018033104,"港南",0,7,17,24,37,,,,11,,7,"E",,,
2018033105,"港南",1,8,18,26,35,,,,7,,11,"ESE",,,
2018033106,"港南",1,9,22,31,30,,,,12,,10,"ESE",,,
2018033107,"港南",1,19,35,54,19,,,,7,,6,"NE",,,
2018033108,"港南",1,16,32,48,23,,,,10,,9,"SE",,,
2018033109,"港南",1,15,26,41,29,,,,6,,9,"ESE",,,
2018033110,"港南",1,18,27,45,30,,,,6,,9,"S",,,
2018033111,"港南",3,11,23,34,36,,,,8,,11,"SSW",,,
2018033112,"港南",2,11,24,35,42,,,,19,,11,"SSW",,,
2018033113,"港南",3,7,24,31,45,,,,40,,7,"SSW",,,
2018033114,"港南",4,14,29,43,48,,,,31,,15,"SSW",,,
2018033115,"港南",3,9,25,34,49,,,,23,,10,"WNW",,,
2018033116,"港南",3,6,24,30,51,,,,22,,15,"SW",,,
2018033117,"港南",3,4,25,29,46,,,,32,,13,"SSE",,,
2018033118,"港南",3,3,23,26,45,,,,26,,11,"WSW",,,
2018033119,"港南",2,2,18,20,48,,,,28,,15,"SSW",,,
2018033120,"港南",2,1,18,19,45,,,,19,,11,"WNW",,,
2018033121,"港南",2,1,17,18,42,,,,12,,5,"W",,,
2018033122,"港南",1,1,12,13,47,,,,12,,9,"W",,,
2018033123,"港南",1,1,10,11,48,,,,11,,8,"S",,,
2018033124,"港南",1,1,9,10,49,,,,9,,5,"W",,,
2018020101,"港南",3,19,49,68,2,,,,35,,22,"NW",,,
2018020102,"港南",2,2,33,35,10,,,,18,,6,"NNW",,,
2018020103,"港南",2,2,31,33,10,,,,12,,7,"NNW",,,
2018020104,"港南",2,12,32,44,9,,,,20,,7,"ENE",,,
2018020105,"港南",2,12,34,46,8,,,,14,,11,"NW",,,
2018020106,"港南",1,18,36,54,6,,,,23,,4,"Calm",,,
2018020107,"港南",2,44,46,90,3,,,,9,,9,"NNE",,,
2018020108,"港南",2,37,42,79,4,,,,13,,8,"NNW",,,
2018020109,"港南",2,43,40,83,7,,,,14,,8,"ESE",,,
2018020110,"港南",2,57,44,101,7,,,,18,,8,"E",,,
2018020111,"港南",2,57,46,103,7,,,,25,,11,"E",,,
2018020112,"港南",2,56,47,103,6,,,,27,,6,"N",,,
2018020113,"港南",1,37,37,74,12,,,,24,,15,"E",,,
2018020114,"港南","調整","調整","調整","調整","調整",,,,"調整",,8,"ENE",,,
2018020115,"港南",1,52,44,96,10,,,,9,,10,"ENE",,,
2018020116,"港南",1,43,43,86,9,,,,24,,9,"NE",,,
2018020117,"港南",1,30,38,68,12,,,,22,,8,"E",,,
2018020118,"港南",1,18,32,50,15,,,,25,,7,"ENE",,,
2018020119,"港南",1,18,34,52,14,,,,19,,10,"ENE",,,
2018020120,"港南",1,11,30,41,15,,,,23,,6,"NW",,,
2018020121,"港南",1,7,31,38,11,,,,22,,10,"NW",,,
2018020122,"港南",1,6,33,39,7,,,,22,,8,"N",,,
2018020123,"港南",1,13,36,49,3,,,,28,,6,"NE",,,
2018020124,"港南",1,9,34,43,5,,,,28,,7,"NW",,,
2018020201,"港南","校正",10,29,39,11,,,,18,,7,"NNW",,,
2018020202,"港南",0,5,20,25,20,,,,21,,7,"NNE",,,
2018020203,"港南",0,6,17,23,24,,,,8,,12,"NE",,,
2018020204,"港南",0,5,15,20,24,,,,19,,14,"NNE",,,
2018020205,"港南",0,9,19,28,19,,,,11,,5,"NE",,,
2018020206,"港南",0,10,22,32,18,,,,14,,15,"N",,,
2018020207,"港南",0,15,26,41,15,,,,13,,7,"NE",,,
2018020208,"港南",0,22,32,54,11,,,,9,,9,"NNW",,,
2018020209,"港南",0,16,31,47,13,,,,17,,6,"WNW",,,
2018020210,"港南",0,23,34,57,12,,,,11,,12,"N",,,
2018020211,"港南",0,31,33,64,14,,,,13,,14,"ENE",,,
2018020212,"港南",0,18,30,48,15,,,,10,,11,"NNW",,,
2018020213,"港南",0,14,27,41,19,,,,15,,13,"ENE",,,
2018020214,"港南",0,20,30,50,17,,,,25,,8,"NE",,,
2018020215,"港南",0,14,30,44,16,,,,12,,8,"N",,,
2018020216,"港南",0,13,30,43,16,,,,14,,9,"NNW",,,
2018020217,"港南",0,16,33,49,14,,,,9,,7,"E",,,
2018020218,"港南",0,14,34,48,12,,,,10,,6,"NNE",,,
2018020219,"港南",0,14,31,45,12,,,,11,,7,"NE",,,
2018020220,"港南",0,9,27,36,15,,,,16,,7,"E",,,
2018020221,"港南",1,9,26,35,16,,,,14,,6,"N",,,
2018020222,"港南",1,7,28,35,14,,,,7,,8,"NW",,,
2018020223,"港南",0,8,26,34,15,,,,18,,6,"N",,,
2018020224,"港南",0,5,25,30,14,,,,10,,6,"NW",,,
2018020301,"港南",0,"校正","校正","校正",11,,,,20,,6,"NNW",,,
2018020302,"港南",0,5,23,28,14,,,,19,,5,"ENE",,,
2018020303,"港南",0,2,23,25,12,,,,17,,13,"NNW",,,
2018020304,"港南",0,5,22,27,12,,,,32,,6,"NE",,,
2018020305,"港南",0,7,18,25,16,,,,26,,6,"NW",,,
2018020306,"港南",0,9,22,31,12,,,,23,,5,"WNW",,,
2018020307,"港南",0,15,26,41,9,,,,16,,5,"NW",,,
2018020308,"港南",0,16,27,43,10,,,,32,,11,"NW",,,
2018020309,"港南",1,25,31,56,10,,,,28,,6,"N",,,
2018020310,"港南",1,19,27,46,17,,,,17,,8,"NW",,,
2018020311,"港南",13,66,43,109,7,,,,35,,7,"SE",,,
2018020312,"港南",15,68,46,114,8,,,,34,,8,"SE",,,
2018020313,"港南",9,37,42,79,9,,,,35,,8,"ENE",,,
2018020314,"港南",3,23,34,57,15,,,,24,,11,"E",,,
2018020315,"港南",5,23,32,55,15,,,,30,,8,"ESE",,,
2018020316,"港南",9,28,37,65,11,,,,33,,7,"ESE",,,
2018020317,"港南",4,13,32,45,14,,,,24,,3,"Calm",,,
2018020318,"港南",1,11,36,47,9,,,,31,,4,"Calm",,,
2018020319,"港南",1,3,30,33,12,,,,27,,4,"Calm",,,
2018020320,"港南",1,2,32,34,10,,,,34,,4,"Calm",,,
2018020321,"港南",1,3,33,36,8,,,,29,,3,"Calm",,,
2018020322,"港南",1,7,33,40,9,,,,29,,5,"NNW",,,
2018020323,"港南",1,5,32,37,10,,,,25,,8,"NW",,,
2018020324,"港南",0,1,23,24,16,,,,19,,14,"NNW",,,
2018020401,"港南",0,1,10,11,31,,,,11,,13,"NNW",,,
2018020402,"港南",0,3,10,13,33,,,,15,,4,"Calm",,,
2018020403,"港南",0,1,14,15,29,,,,15,,4,"Calm",,,
2018020404,"港南",1,1,14,15,27,,,,10,,1,"Calm",,,
2018020405,"港南",1,3,16,19,26,,,,14,,4,"Calm",,,
2018020406,"港南",1,4,21,25,22,,,,10,,3,"Calm",,,
2018020407,"港南",1,7,25,32,18,,,,10,,4,"Calm",,,
2018020408,"港南",1,5,20,25,23,,,,19,,7,"NW",,,
2018020409,"港南",1,2,15,17,29,,,,9,,12,"NW",,,
2018020410,"港南",1,4,16,20,28,,,,11,,9,"N",,,
2018020411,"港南",1,4,15,19,29,,,,13,,9,"SE",,,
2018020412,"港南",2,11,20,31,27,,,,9,,7,"S",,,
2018020413,"港南",4,5,17,22,33,,,,19,,8,"SW",,,
2018020414,"港南",4,5,19,24,33,,,,19,,9,"WSW",,,
2018020415,"港南",8,7,22,29,30,,,,17,,10,"WSW",,,
2018020416,"港南",4,5,19,24,31,,,,11,,10,"SW",,,
2018020417,"港南",1,3,11,14,37,,,,13,,18,"NNW",,,
2018020418,"港南",1,0,12,12,36,,,,15,,9,"NNW",,,
2018020419,"港南",1,2,17,19,30,,,,16,,6,"W",,,
2018020420,"港南",1,2,22,24,25,,,,13,,6,"WSW",,,
2018020421,"港南",1,3,20,23,25,,,,13,,6,"NNW",,,
2018020422,"港南",0,3,21,24,23,,,,11,,7,"SSW",,,
2018020423,"港南",0,1,19,20,23,,,,6,,6,"WNW",,,
2018020424,"港南",0,0,17,17,24,,,,12,,15,"NW",,,
2018020501,"港南",1,0,9,9,"校正",,,,9,,18,"NW",,,
2018020502,"港南",1,0,9,9,31,,,,18,,20,"NW",,,
2018020503,"港南",1,0,5,5,36,,,,9,,24,"NW",,,
2018020504,"港南",1,0,6,6,34,,,,11,,11,"NNW",,,
2018020505,"港南",1,2,9,11,32,,,,6,,17,"NNW",,,
2018020506,"港南",1,2,11,13,28,,,,10,,7,"NW",,,
2018020507,"港南",1,8,19,27,23,,,,8,,13,"NW",,,
2018020508,"港南",1,6,22,28,20,,,,11,,10,"NW",,,
2018020509,"港南",1,18,30,48,17,,,,11,,9,"NNE",,,
2018020510,"港南",1,26,34,60,15,,,,24,,13,"NW",,,
2018020511,"港南",1,23,27,50,22,,,,11,,11,"NW",,,
2018020512,"港南",2,32,35,67,17,,,,5,,8,"SW",,,
2018020513,"港南",5,17,28,45,22,,,,9,,9,"SW",,,
2018020514,"港南",6,18,30,48,20,,,,16,,7,"WSW",,,
2018020515,"港南",9,16,32,48,19,,,,9,,11,"W",,,
2018020516,"港南",3,16,27,43,25,,,,18,,12,"WNW",,,
2018020517,"港南",1,23,27,50,27,,,,8,,9,"NNW",,,
2018020518,"港南",1,22,24,46,27,,,,8,,11,"SW",,,
2018020519,"港南",1,10,25,35,23,,,,6,,8,"W",,,
2018020520,"港南",1,7,41,48,7,,,,15,,7,"WNW",,,
2018020521,"港南",1,3,40,43,7,,,,11,,12,"NW",,,
2018020522,"港南",1,1,24,25,20,,,,27,,17,"NW",,,
2018020523,"港南",1,0,26,26,15,,,,25,,10,"NW",,,
2018020524,"港南",1,3,22,25,20,,,,21,,5,"NE",,,
2018020601,"港南",1,1,15,16,25,,,,9,,4,"Calm",,,
2018020602,"港南",1,1,17,18,24,,,,20,,3,"Calm",,,
2018020603,"港南",1,0,14,14,26,,,,17,,6,"NW",,,
2018020604,"港南",1,0,14,14,24,,,,15,,7,"WNW",,,
2018020605,"港南",1,0,17,17,21,,,,11,,7,"WNW",,,
2018020606,"港南",1,6,23,29,16,,,,11,,2,"Calm",,,
2018020607,"港南",1,6,26,32,14,,,,9,,7,"NW",,,
2018020608,"港南",0,17,33,50,11,,,,6,,4,"Calm",,,
2018020609,"港南",0,19,30,49,14,,,,13,,8,"WSW",,,
2018020610,"港南",0,28,27,55,18,,,,8,,8,"WNW",,,
2018020611,"港南",0,26,23,49,23,,,,16,,12,"W",,,
2018020612,"港南",0,19,20,39,26,,,,13,,6,"W",,,
2018020613,"港南",1,17,19,36,27,,,,10,,7,"NE",,,
2018020614,"港南",4,16,27,43,20,,,,12,,9,"WSW",,,
2018020615,"港南",4,12,25,37,23,,,,9,,9,"WSW",,,
2018020616,"港南",5,15,31,46,18,,,,24,,9,"SSW",,,
2018020617,"港南",6,9,32,41,17,,,,13,,5,"WSW",,,
2018020618,"港南",4,14,30,44,19,,,,4,,9,"ESE",,,
2018020619,"港南",2,12,28,40,21,,,,9,,9,"E",,,
2018020620,"港南",2,5,22,27,23,,,,6,,7,"ENE",,,
2018020621,"港南",1,4,21,25,24,,,,11,,3,"Calm",,,
2018020622,"港南",2,4,22,26,22,,,,7,,7,"N",,,
2018020623,"港南",1,1,20,21,20,,,,17,,12,"NW",,,
2018020624,"港南",1,3,26,29,15,,,,9,,6,"W",,,
2018020701,"港南",0,0,19,19,22,,,,13,,6,"NW",,,
2018020702,"港南",0,3,23,26,16,,,,15,,5,"SW",,,
2018020703,"港南",0,4,20,24,20,,,,9,,4,"Calm",,,
2018020704,"港南",0,4,20,24,19,,,,16,,7,"WNW",,,
2018020705,"港南",0,4,16,20,24,,,,15,,12,"WNW",,,
2018020706,"港南",0,10,18,28,25,,,,9,,10,"WNW",,,
2018020707,"港南",0,8,19,27,24,,,,6,,7,"WNW",,,
2018020708,"港南",0,9,24,33,18,,,,4,,9,"WNW",,,
2018020709,"港南",0,15,28,43,17,,,,5,,8,"W",,,
2018020710,"港南",0,29,28,57,19,,,,11,,8,"W",,,
2018020711,"港南",0,27,28,55,21,,,,6,,7,"NW",,,
2018020712,"港南",0,23,22,45,26,,,,4,,14,"S",,,
2018020713,"港南",0,26,22,48,27,,,,7,,8,"NE",,,
2018020714,"港南",3,16,21,37,26,,,,6,,11,"WNW",,,
2018020715,"港南",3,13,20,33,26,,,,10,,8,"WSW",,,
2018020716,"港南",7,13,30,43,17,,,,17,,7,"SW",,,
2018020717,"港南",7,10,34,44,13,,,,11,,7,"WNW",,,
2018020718,"港南",8,6,40,46,7,,,,10,,1,"Calm",,,
2018020719,"港南",7,11,35,46,12,,,,6,,16,"NNE",,,
2018020720,"港南",0,10,22,32,20,,,,13,,7,"ENE",,,
2018020721,"港南",0,10,23,33,19,,,,15,,8,"NE",,,
2018020722,"港南",1,6,25,31,17,,,,13,,7,"N",,,
2018020723,"港南",0,3,17,20,23,,,,8,,10,"NW",,,
2018020724,"港南",0,3,18,21,23,,,,5,,10,"NNW",,,
2018020801,"港南",1,2,15,17,24,,,,2,,3,"Calm",,,
2018020802,"港南",1,6,18,24,22,,,,2,,7,"ENE",,,
2018020803,"港南",1,6,18,24,21,,,,0,,7,"NNW",,,
2018020804,"港南",0,2,14,16,24,,,,3,,11,"NW",,,
2018020805,"港南",0,5,16,21,23,,,,4,,11,"NNE",,,
2018020806,"港南",0,4,17,21,22,,,,3,,8,"NW",,,
2018020807,"港南",0,9,22,31,18,,,,15,,13,"NW",,,
2018020808,"港南",0,9,26,35,15,,,,10,,12,"NNW",,,
2018020809,"港南",0,13,25,38,17,,,,6,,15,"NW",,,
2018020810,"港南",0,22,28,50,16,,,,12,,6,"E",,,
2018020811,"港南",1,50,38,88,13,,,,18,,8,"SE",,,
2018020812,"港南",2,47,39,86,13,,,,10,,9,"S",,,
2018020813,"港南",3,25,32,57,17,,,,19,,9,"S",,,
2018020814,"港南",4,25,36,61,15,,,,19,,7,"WSW",,,
2018020815,"港南",6,22,36,58,14,,,,11,,7,"SW",,,
2018020816,"港南",7,29,44,73,8,,,,26,,5,"WSW",,,
2018020817,"港南",5,30,50,80,5,,,,19,,5,"SSW",,,
2018020818,"港南",1,18,36,54,13,,,,14,,4,"Calm",,,
2018020819,"港南",1,7,32,39,13,,,,8,,6,"W",,,
2018020820,"港南",1,4,36,40,9,,,,13,,5,"NNW",,,
2018020821,"港南",1,2,17,19,28,,,,11,,14,"NW",,,
2018020822,"港南",1,1,17,18,28,,,,10,,18,"WNW",,,
2018020823,"港南",1,2,15,17,31,,,,17,,12,"NNW",,,
2018020824,"港南",1,1,16,17,30,,,,26,,9,"N",,,
2018020901,"港南","校正",5,20,25,27,,,,21,,8,"ENE",,,
2018020902,"港南",1,1,12,13,34,,,,13,,6,"NNW",,,
2018020903,"港南",1,1,14,15,31,,,,19,,5,"NNW",,,
2018020904,"港南",1,1,15,16,29,,,,15,,2,"Calm",,,
2018020905,"港南",1,4,16,20,30,,,,22,,10,"NW",,,
2018020906,"港南",1,0,16,16,28,,,,21,,13,"NW",,,
2018020907,"港南",1,2,23,25,22,,,,23,,2,"Calm",,,
2018020908,"港南",1,17,38,55,12,,,,14,,2,"Calm",,,
2018020909,"港南",3,74,57,131,3,,,,27,,6,"SSW",,,
2018020910,"港南",11,109,59,168,4,,,,28,,8,"SW",,,
2018020911,"港南",8,88,58,146,5,,,,25,,7,"SSW",,,
2018020912,"港南","調整","調整","調整","調整","調整",,,,"調整",,9,"SSW",,,
2018020913,"港南",10,50,57,107,11,,,,19,,7,"S",,,
2018020914,"港南",7,36,55,91,14,,,,35,,8,"SSW",,,
2018020915,"港南",8,19,46,65,20,,,,37,,6,"W",,,
2018020916,"港南",6,18,44,62,19,,,,36,,8,"WNW",,,
2018020917,"港南",6,14,41,55,20,,,,30,,7,"WNW",,,
2018020918,"港南",5,11,47,58,13,,,,23,,5,"S",,,
2018020919,"港南",3,3,48,51,10,,,,25,,3,"Calm",,,
2018020920,"港南",3,15,59,74,2,,,,26,,1,"Calm",,,
2018020921,"港南",4,13,56,69,3,,,,29,,1,"Calm",,,
2018020922,"港南",5,22,58,80,3,,,,32,,1,"Calm",,,
2018020923,"港南",4,30,61,91,1,,,,34,,1,"Calm",,,
2018020924,"港南",2,36,62,98,0,,,,43,,8,"NW",,,
2018021001,"港南",2,"校正","校正","校正",0,,,,40,,16,"WNW",,,
2018021002,"港南",2,13,51,64,0,,,,36,,13,"NW",,,
2018021003,"港南",2,19,51,70,0,,,,42,,5,"N",,,
2018021004,"港南",2,5,41,46,4,,,,39,,10,"NW",,,
2018021005,"港南",1,1,37,38,6,,,,42,,8,"WNW",,,
2018021006,"港南",1,1,37,38,6,,,,29,,10,"WNW",,,
2018021007,"港南",1,1,32,33,9,,,,30,,7,"NW",,,
2018021008,"港南",1,18,42,60,4,,,,32,,3,"Calm",,,
2018021009,"港南",1,19,38,57,9,,,,33,,5,"NNW",,,
2018021010,"港南",1,15,33,48,14,,,,20,,13,"WNW",,,
2018021011,"港南",2,39,44,83,12,,,,38,,7,"S",,,
2018021012,"港南",6,52,52,104,8,,,,49,,10,"SSW",,,
2018021013,"港南",8,40,52,92,10,,,,45,,8,"SW",,,
2018021014,"港南",14,61,66,127,7,,,,63,,7,"SSW",,,
2018021015,"港南",16,37,63,100,11,,,,51,,7,"SSW",,,
2018021016,"港南",22,42,64,106,6,,,,59,,6,"W",,,
2018021017,"港南",4,4,22,26,43,,,,22,,12,"W",,,
2018021018,"港南",2,5,19,24,46,,,,18,,13,"W",,,
2018021019,"港南",2,2,15,17,47,,,,21,,9,"SW",,,
2018021020,"港南",1,1,13,14,48,,,,23,,13,"SSW",,,
2018021021,"港南",1,1,13,14,47,,,,25,,9,"SW",,,
2018021022,"港南",1,1,10,11,47,,,,26,,12,"W",,,
2018021023,"港南",0,1,11,12,42,,,,17,,4,"Calm",,,
2018021024,"港南",0,2,11,13,40,,,,20,,3,"Calm",,,
2018021101,"港南",0,1,12,13,36,,,,19,,2,"Calm",,,
2018021102,"港南",0,0,19,19,30,,,,12,,1,"Calm",,,
2018021103,"港南",1,0,14,14,31,,,,23,,12,"NW",,,
2018021104,"港南",1,0,16,16,27,,,,42,,6,"NNE",,,
2018021105,"港南",1,0,12,12,31,,,,42,,11,"NW",,,
2018021106,"港南",1,0,12,12,30,,,,31,,11,"NNW",,,
2018021107,"港南",1,0,14,14,28,,,,35,,4,"Calm",,,
2018021108,"港南",1,2,15,17,27,,,,24,,14,"NW",,,
2018021109,"港南",1,3,14,17,31,,,,17,,7,"N",,,
2018021110,"港南",1,5,15,20,33,,,,14,,7,"NE",,,
2018021111,"港南",1,6,16,22,32,,,,10,,7,"E",,,
2018021112,"港南",2,6,16,22,34,,,,10,,7,"SW",,,
2018021113,"港南",3,3,16,19,41,,,,34,,5,"WSW",,,
2018021114,"港南",7,4,21,25,37,,,,27,,6,"SW",,,
2018021115,"港南",7,4,24,28,36,,,,31,,6,"SW",,,
2018021116,"港南",5,2,25,27,38,,,,28,,6,"SSW",,,
2018021117,"港南",9,4,38,42,26,,,,21,,2,"Calm",,,
2018021118,"港南",6,4,25,29,30,,,,14,,14,"ENE",,,
2018021119,"港南",1,3,9,12,37,,,,8,,14,"NNE",,,
2018021120,"港南",1,2,9,11,36,,,,10,,15,"N",,,
2018021121,"港南",0,1,7,8,37,,,,5,,20,"NE",,,
2018021122,"港南",0,1,6,7,37,,,,3,,14,"NE",,,
2018021123,"港南",0,1,6,7,37,,,,4,,16,"NNE",,,
2018021124,"港南",0,0,5,5,37,,,,11,,17,"NW",,,
2018021201,"港南",0,0,4,4,"校正",,,,9,,15,"NNW",,,
2018021202,"港南",0,0,4,4,37,,,,13,,13,"NNE",,,
2018021203,"港南",0,0,4,4,37,,,,15,,12,"NNE",,,
2018021204,"港南",0,0,4,4,36,,,,10,,16,"NNW",,,
2018021205,"港南",0,0,4,4,35,,,,10,,12,"WNW",,,
2018021206,"港南",0,1,8,9,32,,,,13,,6,"WSW",,,
