"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2014031112,"麻布",,5,13,18,32,,,,14,,14,"SW",86,16,
2014031113,"麻布",,4,12,16,35,,,,5,,39,"SW",95,14,
2014031114,"麻布",,4,14,18,34,,,,11,,11,"ENE",96,20,
2014031115,"麻布",,7,20,27,30,,,,19,,17,"SW",105,18,
2014031116,"麻布",,3,12,15,37,,,,23,,20,"SW",98,30,
2014031117,"麻布",,2,12,14,37,,,,13,,11,"SW",96,35,
2014031118,"麻布",,2,14,16,36,,,,17,,11,"SW",87,37,
2014031119,"麻布",,1,14,15,34,,,,18,,6,"W",83,49,
2014031120,"麻布",,1,17,18,31,,,,19,,4,"SE",78,49,
2014031121,"麻布",,1,22,23,26,,,,9,,4,"ENE",78,48,
2014031122,"麻布",,1,30,31,19,,,,16,,1,"NNE",77,49,
2014031123,"麻布",,5,48,53,6,,,,15,,2,"WSW",72,54,
2014031124,"麻布",,6,50,56,4,,,,16,,21,"SW",70,51,
2014031201,"麻布",,19,52,71,2,,,,19,,11,"NNE",66,33,
2014031202,"麻布",,5,35,40,10,,,,18,,4,"N",61,29,
2014031203,"麻布",,4,39,43,6,,,,21,,4,"NNE",60,30,
2014031204,"麻布",,7,43,50,2,,,,19,,2,"SW",57,36,
2014031205,"麻布",,25,46,71,0,,,,18,,6,"SW",50,46,
2014031206,"麻布",,31,45,76,0,,,,17,,5,"SW",48,50,
2014031207,"麻布",,51,46,97,1,,,,24,,2,"WSW",56,49,
2014031208,"麻布",,57,48,105,2,,,,10,,3,"SW",77,45,
2014031209,"麻布",,72,55,127,3,,,,36,,6,"SSE",104,38,
2014031210,"麻布",,43,53,96,6,,,,25,,5,"W",122,33,
2014031211,"麻布",,38,57,95,9,,,,48,,7,"ENE",135,36,
2014031212,"麻布",,27,53,80,17,,,,62,,13,"WSW",150,32,
2014031213,"麻布",,5,30,35,44,,,,62,,11,"WSW",162,28,
2014031214,"麻布",,3,26,29,52,,,,60,,13,"SW",160,27,
2014031215,"麻布",,3,28,31,50,,,,59,,10,"SW",164,28,
2014031216,"麻布",,1,18,19,56,,,,45,,8,"NNW",162,29,
2014031217,"麻布",,1,18,19,56,,,,55,,5,"WNW",159,29,
2014031218,"麻布",,1,21,22,55,,,,52,,11,"SW",153,30,
2014031219,"麻布",,1,23,24,53,,,,50,,13,"SW",148,30,
2014031220,"麻布",,1,28,29,44,,,,47,,6,"SSW",138,32,
2014031221,"麻布",,2,41,43,32,,,,53,,5,"SW",134,34,
2014031222,"麻布",,2,50,52,21,,,,41,,14,"SW",129,36,
2014031223,"麻布",,3,58,61,10,,,,44,,16,"SW",113,50,
2014031224,"麻布",,10,63,73,2,,,,67,,9,"NE",107,64,
2014031301,"麻布",,4,40,44,14,,,,57,,9,"ENE",98,66,
2014031302,"麻布",,2,34,36,16,,,,46,,5,"ENE",95,66,
2014031303,"麻布",,2,37,39,14,,,,49,,6,"E",95,67,
2014031304,"麻布",,3,37,40,13,,,,52,,6,"SW",91,68,
2014031305,"麻布",,3,40,43,7,,,,46,,6,"SSW",94,68,
2014031306,"麻布",,10,47,57,4,,,,55,,8,"E",95,69,
2014031307,"麻布",,16,48,64,4,,,,51,,10,"SSW",97,69,
2014031308,"麻布",,30,52,82,5,,,,61,,10,"N",98,61,
2014031309,"麻布",,46,59,105,4,,,,71,,8,"NE",101,62,
2014031310,"麻布",,52,63,115,3,,,,78,,7,"ENE",102,67,
2014031311,"麻布",,71,68,139,1,,,,79,,5,"SSW",110,75,
2014031312,"麻布",,65,53,118,10,,,,71,,15,"SW",152,82,
2014031313,"麻布",,9998,9998,9998,9998,,,,9998,,17,"SW",159,75,
2014031314,"麻布",,3,12,15,24,,,,29,,22,"SW",158,77,
2014031315,"麻布",,3,17,20,25,,,,27,,16,"SW",161,78,
2014031316,"麻布",,2,17,19,26,,,,28,,14,"WSW",156,81,
2014031317,"麻布",,2,17,19,28,,,,18,,12,"SSW",153,85,
2014031318,"麻布",,3,17,20,27,,,,24,,10,"WSW",153,88,
2014031319,"麻布",,2,14,16,30,,,,32,,16,"SW",155,89,
2014031320,"麻布",,3,21,24,24,,,,21,,9,"SSE",117,90,
2014031321,"麻布",,2,13,15,30,,,,38,,14,"SW",170,88,
2014031322,"麻布",,1,9,10,33,,,,20,,28,"SW",154,82,
2014031323,"麻布",,4,26,30,16,,,,50,,14,"NE",121,82,
2014031324,"麻布",,3,25,28,16,,,,41,,10,"S",125,79,
2014031401,"麻布",,9997,9997,9997,19,,,,29,,12,"E",132,70,
2014031402,"麻布",,2,14,16,26,,,,18,,22,"SW",128,59,
2014031403,"麻布",,1,11,12,31,,,,5,,14,"NE",123,51,
2014031404,"麻布",,1,9,10,36,,,,7,,15,"NE",111,46,
2014031405,"麻布",,1,11,12,34,,,,3,,13,"E",108,45,
2014031406,"麻布",,1,13,14,32,,,,4,,14,"NE",105,42,
2014031407,"麻布",,2,14,16,31,,,,8,,20,"NE",102,41,
2014031408,"麻布",,5,17,22,27,,,,5,,17,"NE",104,41,
2014031409,"麻布",,10,21,31,24,,,,14,,22,"NNE",107,38,
2014031410,"麻布",,9,19,28,26,,,,7,,31,"N",107,39,
2014031411,"麻布",,9,21,30,26,,,,7,,14,"NE",113,33,
2014031412,"麻布",,11,27,38,21,,,,4,,10,"NE",116,32,
2014031413,"麻布",,6,18,24,27,,,,11,,7,"ENE",116,39,
2014031414,"麻布",,18,34,52,15,,,,13,,6,"W",104,63,
2014031415,"麻布",,14,35,49,13,,,,12,,5,"NNE",98,65,
2014031416,"麻布",,10,31,41,16,,,,8,,5,"NE",98,63,
2014031417,"麻布",,7,32,39,16,,,,15,,15,"E",107,31,
2014031418,"麻布",,3,18,21,30,,,,12,,24,"WSW",105,28,
2014031419,"麻布",,3,16,19,31,,,,10,,20,"N",96,27,
2014031420,"麻布",,2,14,16,31,,,,9,,22,"NNE",88,26,
2014031421,"麻布",,2,13,15,32,,,,11,,26,"NNE",80,30,
2014031422,"麻布",,1,10,11,34,,,,12,,36,"NNW",75,31,
2014031423,"麻布",,1,10,11,33,,,,7,,16,"NE",72,34,
2014031424,"麻布",,1,10,11,33,,,,14,,22,"NNE",65,37,
2014031501,"麻布",,1,9,10,35,,,,7,,21,"NNE",62,38,
2014031502,"麻布",,1,7,8,37,,,,4,,25,"NE",59,33,
2014031503,"麻布",,1,6,7,38,,,,7,,25,"NNE",60,32,
2014031504,"麻布",,0,5,5,38,,,,9,,22,"NNE",56,34,
2014031505,"麻布",,0,7,7,36,,,,13,,22,"NNE",52,36,
2014031506,"麻布",,1,10,11,33,,,,10,,15,"NE",48,37,
2014031507,"麻布",,3,13,16,30,,,,10,,17,"NE",50,36,
2014031508,"麻布",,5,15,20,30,,,,10,,22,"NNE",63,30,
2014031509,"麻布",,6,13,19,32,,,,9,,18,"NE",80,27,
2014031510,"麻布",,4,13,17,34,,,,13,,21,"NNW",88,25,
2014031511,"麻布",,5,12,17,37,,,,10,,18,"NE",86,25,
2014031512,"麻布",,4,10,14,39,,,,12,,17,"NE",94,24,
2014031513,"麻布",,3,9,12,42,,,,12,,24,"W",105,24,
2014031514,"麻布",,2,8,10,44,,,,10,,16,"ESE",113,24,
2014031515,"麻布",,4,15,19,39,,,,11,,10,"WSW",116,24,
2014031516,"麻布",,5,21,26,36,,,,9,,10,"WSW",115,27,
2014031517,"麻布",,6,29,35,28,,,,16,,8,"W",108,31,
2014031518,"麻布",,3,26,29,27,,,,16,,4,"NNW",99,46,
2014031519,"麻布",,1,20,21,29,,,,14,,11,"SW",95,49,
2014031520,"麻布",,1,16,17,32,,,,16,,4,"NNW",95,53,
2014031521,"麻布",,1,14,15,36,,,,12,,5,"NW",96,56,
2014031522,"麻布",,0,11,11,39,,,,16,,4,"NNW",96,57,
2014031523,"麻布",,0,15,15,35,,,,5,,7,"WSW",94,61,
2014031524,"麻布",,1,18,19,28,,,,12,,7,"SW",86,61,
2014031601,"麻布",,1,17,18,27,,,,20,,4,"SW",84,60,
2014031602,"麻布",,1,24,25,19,,,,19,,11,"N",80,59,
2014031603,"麻布",,5,31,36,8,,,,15,,13,"NNE",67,60,
2014031604,"麻布",,4,28,32,6,,,,28,,18,"NNE",53,68,
2014031605,"麻布",,4,24,28,10,,,,25,,11,"NNE",50,64,
2014031606,"麻布",,4,22,26,13,,,,20,,11,"NNE",50,60,
2014031607,"麻布",,4,22,26,17,,,,7,,17,"W",56,56,
2014031608,"麻布",,7,21,28,20,,,,16,,14,"NNE",72,50,
2014031609,"麻布",,6,18,24,25,,,,21,,10,"NE",87,44,
2014031610,"麻布",,7,19,26,27,,,,13,,15,"SW",106,42,
2014031611,"麻布",,2,12,14,38,,,,24,,16,"SW",126,39,
2014031612,"麻布",,4,16,20,42,,,,26,,12,"SW",146,36,
2014031613,"麻布",,1,8,9,56,,,,30,,15,"SW",156,32,
2014031614,"麻布",,1,9,10,55,,,,28,,28,"SW",164,31,
2014031615,"麻布",,1,8,9,57,,,,30,,10,"WSW",171,31,
2014031616,"麻布",,1,8,9,59,,,,31,,6,"NNE",173,30,
2014031617,"麻布",,0,10,10,58,,,,45,,5,"NE",171,32,
2014031618,"麻布",,0,17,17,51,,,,40,,10,"ENE",168,31,
2014031619,"麻布",,1,17,18,51,,,,27,,20,"NNE",144,30,
2014031620,"麻布",,1,11,12,56,,,,18,,18,"NE",127,30,
2014031621,"麻布",,0,11,11,53,,,,13,,12,"NE",119,32,
2014031622,"麻布",,1,14,15,49,,,,18,,11,"NE",114,34,
2014031623,"麻布",,1,14,15,49,,,,26,,12,"NNE",103,37,
2014031624,"麻布",,1,12,13,50,,,,30,,13,"NNE",99,38,
2014031701,"麻布",,0,12,12,49,,,,33,,9,"NNE",96,37,
2014031702,"麻布",,0,12,12,48,,,,42,,13,"WNW",92,38,
2014031703,"麻布",,0,14,14,46,,,,46,,15,"SW",85,43,
2014031704,"麻布",,0,15,15,41,,,,39,,8,"E",83,44,
2014031705,"麻布",,1,16,17,42,,,,37,,5,"NE",85,44,
2014031706,"麻布",,1,23,24,35,,,,41,,6,"E",86,41,
2014031707,"麻布",,2,28,30,31,,,,38,,3,"W",88,40,
2014031708,"麻布",,5,33,38,28,,,,37,,8,"E",111,30,
2014031709,"麻布",,12,39,51,26,,,,39,,7,"W",125,30,
2014031710,"麻布",,12,37,49,32,,,,43,,13,"E",128,42,
2014031711,"麻布",,7,30,37,38,,,,42,,14,"E",135,40,
2014031712,"麻布",,8,35,43,39,,,,50,,19,"E",143,39,
2014031713,"麻布",,4,24,28,49,,,,33,,12,"SW",160,32,
2014031714,"麻布",,4,25,29,49,,,,37,,12,"SW",166,35,
2014031715,"麻布",,5,24,29,49,,,,40,,11,"WSW",160,42,
2014031716,"麻布",,3,22,25,50,,,,37,,8,"WSW",161,43,
2014031717,"麻布",,2,22,24,48,,,,42,,11,"SW",150,49,
2014031718,"麻布",,2,23,25,44,,,,42,,6,"WSW",140,52,
2014031719,"麻布",,1,19,20,44,,,,40,,5,"WNW",138,55,
2014031720,"麻布",,3,28,31,34,,,,27,,5,"WNW",129,60,
2014031721,"麻布",,2,32,34,29,,,,34,,5,"W",129,62,
2014031722,"麻布",,1,30,31,30,,,,37,,3,"W",126,65,
2014031723,"麻布",,1,36,37,24,,,,40,,2,"NNW",123,68,
2014031724,"麻布",,1,36,37,22,,,,34,,2,"ESE",121,69,
2014031801,"麻布",,1,31,32,9997,,,,39,,3,"ESE",119,70,
2014031802,"麻布",,1,19,20,39,,,,37,,15,"SW",114,68,
2014031803,"麻布",,1,30,31,21,,,,52,,20,"WSW",102,72,
2014031804,"麻布",,2,28,30,14,,,,51,,19,"SW",97,71,
2014031805,"麻布",,3,30,33,11,,,,51,,12,"W",96,70,
2014031806,"麻布",,7,38,45,5,,,,53,,6,"NNE",96,71,
2014031807,"麻布",,15,41,56,4,,,,51,,3,"SW",105,69,
2014031808,"麻布",,25,47,72,9,,,,54,,20,"SW",134,65,
2014031809,"麻布",,30,52,82,14,,,,43,,19,"SW",177,51,
2014031810,"麻布",,3,16,19,46,,,,33,,35,"SW",188,42,
2014031811,"麻布",,9998,9998,9998,9998,,,,9998,,25,"SW",193,42,
2014031812,"麻布",,3,9,12,44,,,,30,,30,"SW",194,45,
2014031813,"麻布",,2,8,10,44,,,,33,,34,"SW",203,45,
2014031814,"麻布",,2,8,10,43,,,,36,,32,"SW",192,53,
2014031815,"麻布",,2,9,11,41,,,,30,,26,"SW",186,56,
2014031816,"麻布",,2,9,11,40,,,,26,,20,"SW",186,60,
2014031817,"麻布",,2,8,10,41,,,,30,,24,"SW",182,63,
2014031818,"麻布",,1,9,10,38,,,,22,,25,"SW",177,67,
2014031819,"麻布",,1,10,11,36,,,,13,,8,"SW",177,66,
2014031820,"麻布",,2,15,17,30,,,,14,,17,"WSW",177,65,
2014031821,"麻布",,2,29,31,19,,,,24,,22,"NNE",182,51,
2014031822,"麻布",,1,16,17,34,,,,12,,13,"NNE",168,43,
2014031823,"麻布",,1,14,15,40,,,,14,,17,"NNE",152,42,
2014031824,"麻布",,1,12,13,46,,,,27,,17,"NNE",135,41,
2014031901,"麻布",,1,10,11,47,,,,40,,20,"NE",128,38,
2014031902,"麻布",,1,10,11,46,,,,31,,22,"NNE",120,36,
2014031903,"麻布",,1,9,10,46,,,,39,,18,"NNE",110,35,
2014031904,"麻布",,0,8,8,45,,,,27,,22,"NE",105,33,
2014031905,"麻布",,0,7,7,45,,,,17,,24,"NNE",102,31,
2014031906,"麻布",,1,10,11,43,,,,13,,23,"NNE",99,32,
2014031907,"麻布",,3,14,17,39,,,,20,,20,"NNE",103,31,
2014031908,"麻布",,4,18,22,35,,,,15,,24,"NNE",112,29,
2014031909,"麻布",,5,17,22,37,,,,13,,24,"E",119,28,
2014031910,"麻布",,6,19,25,37,,,,17,,12,"E",126,27,
2014031911,"麻布",,6,21,27,34,,,,23,,5,"W",129,31,
2014031912,"麻布",,5,20,25,38,,,,20,,11,"SW",131,31,
2014031913,"麻布",,6,20,26,39,,,,19,,8,"W",129,35,
2014031914,"麻布",,3,15,18,45,,,,21,,10,"ENE",130,37,
2014031915,"麻布",,4,17,21,44,,,,15,,7,"N",123,39,
2014031916,"麻布",,3,16,19,43,,,,21,,8,"W",116,48,
2014031917,"麻布",,6,19,25,38,,,,21,,12,"E",109,50,
2014031918,"麻布",,3,15,18,40,,,,14,,8,"NE",107,47,
2014031919,"麻布",,3,15,18,38,,,,22,,6,"WNW",106,45,
2014031920,"麻布",,4,13,17,36,,,,11,,8,"SE",102,46,
2014031921,"麻布",,2,10,12,38,,,,13,,9,"ESE",101,52,
2014031922,"麻布",,2,14,16,34,,,,15,,6,"ENE",102,56,
2014031923,"麻布",,1,15,16,32,,,,25,,9,"E",103,57,
2014031924,"麻布",,1,17,18,30,,,,11,,3,"N",106,58,
2014032001,"麻布",,1,18,19,28,,,,19,,10,"E",106,60,
2014032002,"麻布",,1,22,23,24,,,,19,,10,"E",103,58,
2014032003,"麻布",,3,22,25,23,,,,22,,11,"NNE",95,65,
2014032004,"麻布",,1,19,20,24,,,,25,,16,"ENE",86,69,
2014032005,"麻布",,3,20,23,21,,,,19,,10,"ENE",84,71,
2014032006,"麻布",,2,20,22,23,,,,23,,10,"ENE",84,72,
2014032007,"麻布",,5,25,30,19,,,,17,,17,"NE",75,82,
2014032008,"麻布",,10,32,42,12,,,,20,,14,"NNE",75,85,
2014032009,"麻布",,12,31,43,16,,,,16,,18,"NNE",74,87,
2014032010,"麻布",,8,27,35,18,,,,9,,18,"NNE",72,87,
2014032011,"麻布",,10,29,39,18,,,,11,,16,"NNE",73,87,
2014032012,"麻布",,12,30,42,19,,,,12,,20,"NNE",76,86,
2014032013,"麻布",,12,31,43,14,,,,17,,17,"N",75,87,
2014032014,"麻布",,16,34,50,11,,,,11,,15,"NNE",78,87,
2014032015,"麻布",,20,38,58,9,,,,17,,14,"NNW",80,88,
2014032016,"麻布",,13,36,49,9,,,,20,,8,"NE",81,88,
2014032017,"麻布",,17,38,55,10,,,,16,,13,"N",81,88,
2014032018,"麻布",,11,36,47,10,,,,8,,9,"NE",84,89,
2014032019,"麻布",,9,31,40,11,,,,29,,8,"NNE",86,88,
2014032020,"麻布",,7,32,39,11,,,,19,,9,"N",90,87,
2014032021,"麻布",,9,34,43,10,,,,26,,15,"NNE",89,84,
2014032022,"麻布",,3,20,23,21,,,,15,,15,"NNE",83,78,
2014032023,"麻布",,2,17,19,24,,,,4,,10,"ENE",89,75,
2014032024,"麻布",,2,16,18,24,,,,15,,8,"NNE",89,73,
2014032101,"麻布",,9997,9997,9997,25,,,,16,,7,"NNE",89,70,
2014032102,"麻布",,1,18,19,24,,,,6,,4,"NE",90,69,
2014032103,"麻布",,2,21,23,20,,,,9,,5,"NNE",92,68,
2014032104,"麻布",,1,15,16,28,,,,5,,19,"NNE",92,51,
2014032105,"麻布",,1,9,10,33,,,,7,,27,"SW",89,55,
2014032106,"麻布",,1,13,14,29,,,,6,,28,"SW",87,52,
2014032107,"麻布",,1,12,13,31,,,,6,,31,"SW",94,37,
2014032108,"麻布",,2,10,12,35,,,,10,,32,"WSW",113,28,
2014032109,"麻布",,2,9,11,37,,,,4,,39,"WSW",123,25,
2014032110,"麻布",,2,8,10,39,,,,11,,23,"NW",132,24,
2014032111,"麻布",,2,7,9,41,,,,12,,24,"NNE",131,22,
2014032112,"麻布",,2,8,10,41,,,,13,,16,"NNE",138,23,
2014032113,"麻布",,2,8,10,42,,,,15,,23,"NNE",133,22,
2014032114,"麻布",,1,9,10,40,,,,21,,47,"WSW",128,17,
2014032115,"麻布",,1,6,7,43,,,,12,,40,"NNE",129,19,
2014032116,"麻布",,1,6,7,42,,,,11,,33,"NNE",119,25,
2014032117,"麻布",,1,7,8,40,,,,13,,37,"NNE",107,30,
2014032118,"麻布",,1,9,10,37,,,,7,,29,"NW",93,36,
2014032119,"麻布",,1,12,13,34,,,,7,,18,"NNE",86,39,
2014032120,"麻布",,1,15,16,29,,,,8,,25,"SW",83,39,
2014032121,"麻布",,1,11,12,34,,,,3,,49,"WSW",84,27,
2014032122,"麻布",,0,6,6,41,,,,9,,29,"W",82,26,
2014032123,"麻布",,0,7,7,39,,,,7,,25,"SW",78,26,
2014032124,"麻布",,0,5,5,40,,,,4,,36,"SW",75,27,
2014032201,"麻布",,0,6,6,39,,,,7,,31,"SW",72,29,
2014032202,"麻布",,0,8,8,36,,,,5,,22,"WSW",67,32,
2014032203,"麻布",,0,9,9,34,,,,10,,33,"SW",60,39,
2014032204,"麻布",,0,9,9,33,,,,15,,30,"WSW",56,43,
2014032205,"麻布",,0,10,10,31,,,,9,,29,"SW",54,43,
2014032206,"麻布",,0,10,10,32,,,,8,,24,"SW",54,39,
2014032207,"麻布",,1,11,12,33,,,,8,,24,"WSW",62,33,
2014032208,"麻布",,4,14,18,32,,,,7,,29,"N",80,28,
2014032209,"麻布",,3,12,15,34,,,,5,,31,"SW",96,25,
2014032210,"麻布",,4,11,15,35,,,,21,,24,"NNE",98,23,
2014032211,"麻布",,3,9,12,39,,,,13,,19,"NE",108,21,
2014032212,"麻布",,3,10,13,38,,,,16,,15,"NNE",115,22,
2014032213,"麻布",,2,8,10,41,,,,9,,21,"S",130,22,
2014032214,"麻布",,6,19,25,33,,,,12,,7,"NNE",129,24,
2014032215,"麻布",,6,23,29,32,,,,18,,7,"N",131,28,
2014032216,"麻布",,4,18,22,35,,,,15,,14,"SW",134,33,
2014032217,"麻布",,3,22,25,29,,,,18,,8,"SW",126,38,
2014032218,"麻布",,1,15,16,37,,,,9,,7,"ENE",115,45,
2014032219,"麻布",,1,16,17,36,,,,9,,5,"SW",113,49,
2014032220,"麻布",,1,15,16,36,,,,7,,5,"E",111,51,
2014032221,"麻布",,0,16,16,34,,,,9,,18,"NNE",108,25,
2014032222,"麻布",,1,18,19,31,,,,10,,17,"NNE",100,26,
2014032223,"麻布",,1,14,15,33,,,,9,,15,"NNE",90,30,
2014032224,"麻布",,1,14,15,32,,,,14,,12,"NE",85,33,
2014032301,"麻布",,1,14,15,32,,,,8,,16,"NE",89,30,
2014032302,"麻布",,0,9,9,38,,,,11,,12,"NE",85,31,
2014032303,"麻布",,1,8,9,38,,,,8,,13,"NNE",81,31,
2014032304,"麻布",,2,10,12,36,,,,8,,15,"NNE",78,31,
2014032305,"麻布",,2,12,14,34,,,,14,,6,"ENE",79,30,
2014032306,"麻布",,2,12,14,34,,,,14,,8,"ENE",78,31,
2014032307,"麻布",,1,11,12,36,,,,7,,16,"NNE",88,27,
2014032308,"麻布",,2,11,13,36,,,,7,,12,"NNE",104,25,
2014032309,"麻布",,2,11,13,38,,,,10,,21,"NNE",123,23,
2014032310,"麻布",,2,8,10,44,,,,19,,21,"N",129,23,
2014032311,"麻布",,1,6,7,48,,,,16,,19,"NE",135,21,
2014032312,"麻布",,1,7,8,49,,,,21,,22,"NE",143,19,
2014032313,"麻布",,1,7,8,50,,,,15,,13,"NNE",152,18,
2014032314,"麻布",,1,6,7,52,,,,11,,32,"WSW",160,18,
2014032315,"麻布",,1,7,8,52,,,,16,,15,"SW",165,26,
2014032316,"麻布",,1,8,9,52,,,,19,,17,"SW",157,26,
2014032317,"麻布",,1,8,9,50,,,,19,,18,"SW",146,32,
2014032318,"麻布",,1,9,10,48,,,,17,,15,"SW",135,40,
2014032319,"麻布",,0,10,10,46,,,,13,,10,"SW",128,46,
2014032320,"麻布",,0,14,14,41,,,,11,,5,"E",125,50,
2014032321,"麻布",,0,17,17,37,,,,11,,2,"ESE",122,52,
2014032322,"麻布",,1,26,27,26,,,,19,,1,"SW",117,55,
2014032323,"麻布",,2,35,37,16,,,,12,,2,"WSW",113,56,
2014032324,"麻布",,1,40,41,11,,,,16,,14,"SW",112,57,
2014032401,"麻布",,5,46,51,11,,,,19,,10,"N",112,41,
2014032402,"麻布",,1,25,26,27,,,,29,,12,"NNE",107,33,
2014032403,"麻布",,0,16,16,34,,,,15,,19,"WNW",103,34,
2014032404,"麻布",,0,15,15,34,,,,11,,11,"SE",98,33,
2014032405,"麻布",,0,18,18,31,,,,21,,13,"SW",95,33,
2014032406,"麻布",,0,26,26,25,,,,16,,8,"E",98,32,
2014032407,"麻布",,10,38,48,19,,,,17,,5,"NNE",103,31,
2014032408,"麻布",,21,41,62,17,,,,23,,8,"NE",123,27,
2014032409,"麻布",,12,29,41,30,,,,21,,12,"E",138,23,
2014032410,"麻布",,7,25,32,38,,,,17,,12,"ENE",148,21,
2014032411,"麻布",,6,24,30,39,,,,30,,17,"SW",158,20,
2014032412,"麻布",,5,22,27,42,,,,25,,14,"NW",168,16,
2014032413,"麻布",,6,26,32,39,,,,20,,8,"N",167,21,
2014032414,"麻布",,13,42,55,29,,,,30,,9,"NW",172,20,
2014032415,"麻布",,7,34,41,39,,,,30,,10,"WSW",177,20,
2014032416,"麻布",,3,22,25,47,,,,29,,9,"SW",177,18,
2014032417,"麻布",,2,20,22,47,,,,23,,13,"SW",166,28,
2014032418,"麻布",,2,24,26,47,,,,26,,7,"SSW",152,38,
2014032419,"麻布",,1,20,21,49,,,,24,,12,"SSW",149,42,
2014032420,"麻布",,0,14,14,53,,,,24,,11,"SW",145,52,
2014032421,"麻布",,0,13,13,56,,,,18,,13,"SSW",144,54,
2014032422,"麻布",,0,11,11,56,,,,22,,12,"SSW",140,58,
2014032423,"麻布",,0,10,10,56,,,,18,,9,"SW",136,57,
2014032424,"麻布",,0,10,10,54,,,,27,,7,"SSW",134,55,
2014032501,"麻布",,0,10,10,9997,,,,23,,10,"SSW",130,56,
2014032502,"麻布",,1,10,11,52,,,,22,,18,"SW",128,52,
2014032503,"麻布",,0,11,11,50,,,,32,,5,"SW",127,54,
2014032504,"麻布",,0,14,14,45,,,,28,,11,"SW",125,49,
2014032505,"麻布",,0,27,27,30,,,,32,,3,"SW",125,47,
2014032506,"麻布",,1,33,34,22,,,,27,,9,"N",128,44,
2014032507,"麻布",,8,44,52,12,,,,26,,7,"NNE",125,40,
2014032508,"麻布",,14,42,56,14,,,,35,,5,"NNW",142,37,
2014032509,"麻布",,24,50,74,12,,,,32,,6,"WSW",160,34,
2014032510,"麻布",,14,41,55,24,,,,24,,7,"SW",180,27,
2014032511,"麻布",,15,43,58,29,,,,35,,11,"ENE",182,31,
2014032512,"麻布",,33,70,103,15,,,,58,,14,"E",186,34,
2014032513,"麻布",,12,53,65,29,,,,44,,14,"E",199,28,
2014032514,"麻布",,4,33,37,46,,,,29,,11,"SW",215,19,
2014032515,"麻布",,2,17,19,60,,,,38,,14,"SW",219,23,
2014032516,"麻布",,1,15,16,63,,,,34,,13,"SW",218,29,
2014032517,"麻布",,1,16,17,61,,,,35,,6,"E",204,34,
2014032518,"麻布",,1,24,25,52,,,,33,,5,"ENE",191,41,
2014032519,"麻布",,1,30,31,43,,,,35,,4,"ESE",185,40,
2014032520,"麻布",,1,24,25,42,,,,37,,5,"SW",178,42,
2014032521,"麻布",,1,30,31,33,,,,36,,6,"SSW",174,44,
2014032522,"麻布",,2,46,48,18,,,,32,,1,"WSW",165,49,
2014032523,"麻布",,2,46,48,17,,,,32,,13,"N",177,31,
2014032524,"麻布",,1,32,33,28,,,,18,,10,"NE",167,33,
2014032601,"麻布",,2,26,28,32,,,,28,,9,"NNE",158,37,
2014032602,"麻布",,1,28,29,27,,,,29,,17,"SW",152,40,
2014032603,"麻布",,1,26,27,27,,,,18,,7,"E",150,39,
2014032604,"麻布",,1,26,27,28,,,,22,,9,"N",150,39,
2014032605,"麻布",,3,34,37,20,,,,31,,6,"ENE",147,39,
2014032606,"麻布",,4,45,49,10,,,,23,,3,"ESE",147,40,
2014032607,"麻布",,10,48,58,8,,,,22,,6,"WSW",153,41,
2014032608,"麻布",,70,62,132,2,,,,40,,3,"NE",155,43,
2014032609,"麻布",,88,66,154,2,,,,41,,5,"SW",166,43,
2014032610,"麻布",,67,69,136,4,,,,43,,8,"WSW",175,39,
2014032611,"麻布",,61,69,130,5,,,,47,,12,"E",173,42,
2014032612,"麻布",,54,63,117,9,,,,55,,12,"SW",192,32,
2014032613,"麻布",,6,26,32,34,,,,30,,13,"SW",193,46,
2014032614,"麻布",,4,20,24,37,,,,37,,10,"SW",185,51,
2014032615,"麻布",,5,20,25,38,,,,25,,11,"SW",190,48,
2014032616,"麻布",,4,17,21,38,,,,21,,26,"SW",187,54,
2014032617,"麻布",,1,11,12,42,,,,15,,18,"SW",174,62,
2014032618,"麻布",,1,13,14,39,,,,10,,11,"SW",170,68,
2014032619,"麻布",,1,15,16,36,,,,19,,14,"SW",167,73,
2014032620,"麻布",,1,15,16,34,,,,11,,13,"WSW",167,75,
2014032621,"麻布",,1,15,16,32,,,,22,,11,"SW",167,77,
2014032622,"麻布",,1,12,13,33,,,,18,,17,"SW",165,78,
2014032623,"麻布",,0,15,15,30,,,,25,,20,"WSW",162,78,
2014032624,"麻布",,1,24,25,21,,,,21,,16,"WSW",156,63,
2014032701,"麻布",,5,40,45,5,,,,46,,10,"NNE",153,67,
2014032702,"麻布",,7,37,44,3,,,,53,,6,"NE",143,76,
2014032703,"麻布",,8,35,43,2,,,,56,,11,"N",146,74,
2014032704,"麻布",,6,31,37,4,,,,64,,12,"NNE",146,78,
2014032705,"麻布",,8,31,39,3,,,,74,,12,"NE",146,80,
2014032706,"麻布",,2,19,21,25,,,,42,,12,"ENE",142,76,
