"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2013021208,"麻布",,11,31,42,17,,,,16,,14,"NE",17,39,
2013021209,"麻布",,17,33,50,16,,,,17,,11,"NNW",27,35,
2013021210,"麻布",,19,36,55,15,,,,24,,17,"WNW",32,32,
2013021211,"麻布",,16,34,50,17,,,,23,,10,"NNE",42,33,
2013021212,"麻布",,17,38,55,13,,,,25,,7,"NW",47,35,
2013021213,"麻布",,19,39,58,14,,,,17,,6,"NW",56,36,
2013021214,"麻布",,18,41,59,13,,,,30,,5,"WSW",58,41,
2013021215,"麻布",,20,44,64,11,,,,31,,6,"WSW",65,46,
2013021216,"麻布",,14,40,54,13,,,,24,,3,,66,51,
2013021217,"麻布",,3,36,39,14,,,,31,,8,"ESE",65,54,
2013021218,"麻布",,1,36,37,14,,,,23,,5,"W",66,65,
2013021219,"麻布",,4,38,42,11,,,,17,,5,"N",70,63,
2013021220,"麻布",,12,47,59,5,,,,33,,10,"WNW",65,63,
2013021221,"麻布",,10,41,51,9,,,,16,,11,"NNE",60,63,
2013021222,"麻布",,8,38,46,11,,,,20,,10,"N",56,64,
2013021223,"麻布",,5,31,36,15,,,,22,,12,"NNW",50,66,
2013021224,"麻布",,9,35,44,11,,,,26,,13,"E",48,69,
2013021301,"麻布",,4,32,36,11,,,,24,,6,"NE",43,74,
2013021302,"麻布",,12,36,48,7,,,,30,,8,"NW",43,82,
2013021303,"麻布",,11,29,40,10,,,,34,,15,"N",20,85,
2013021304,"麻布",,8,26,34,12,,,,26,,15,"N",14,89,
2013021305,"麻布",,7,23,30,15,,,,19,,14,"NNW",21,90,
2013021306,"麻布",,9,29,38,9,,,,24,,3,,24,91,
2013021307,"麻布",,10,33,43,6,,,,21,,6,"ESE",25,89,
2013021308,"麻布",,39,42,81,4,,,,35,,8,"NNE",36,86,
2013021309,"麻布",,29,36,65,10,,,,25,,16,"N",48,76,
2013021310,"麻布",,28,35,63,13,,,,33,,20,"ENE",69,62,
2013021311,"麻布",,9998,9998,9998,9998,,,,9998,,25,"NW",93,39,
2013021312,"麻布",,6,16,22,37,,,,14,,32,"NNW",97,34,
2013021313,"麻布",,4,12,16,42,,,,27,,28,"NNW",102,28,
2013021314,"麻布",,4,13,17,42,,,,8,,34,"NW",117,18,
2013021315,"麻布",,5,15,20,40,,,,20,,24,"WNW",118,18,
2013021316,"麻布",,4,15,19,39,,,,16,,19,"NE",113,23,
2013021317,"麻布",,5,24,29,30,,,,16,,12,"NNE",105,26,
2013021318,"麻布",,5,23,28,29,,,,18,,20,"N",92,32,
2013021319,"麻布",,4,20,24,29,,,,11,,17,"NW",84,34,
2013021320,"麻布",,2,17,19,30,,,,12,,25,"W",80,36,
2013021321,"麻布",,2,19,21,29,,,,15,,12,"NNE",77,36,
2013021322,"麻布",,3,22,25,25,,,,16,,7,"NE",72,40,
2013021323,"麻布",,4,29,33,19,,,,10,,5,"N",66,42,
2013021324,"麻布",,2,30,32,18,,,,6,,10,"ENE",65,42,
2013021401,"麻布",,4,28,32,18,,,,7,,5,"SSE",64,43,
2013021402,"麻布",,2,26,28,19,,,,2,,4,,62,43,
2013021403,"麻布",,3,26,29,19,,,,4,,4,,60,43,
2013021404,"麻布",,1,25,26,20,,,,12,,3,,57,46,
2013021405,"麻布",,1,24,25,21,,,,12,,9,"ENE",57,46,
2013021406,"麻布",,2,27,29,17,,,,9,,6,"WSW",56,47,
2013021407,"麻布",,1,30,31,15,,,,13,,7,"E",59,44,
2013021408,"麻布",,10,39,49,9,,,,10,,10,"WNW",59,47,
2013021409,"麻布",,32,47,79,5,,,,8,,9,"WNW",62,47,
2013021410,"麻布",,67,54,121,3,,,,22,,10,"WNW",65,48,
2013021411,"麻布",,51,49,100,6,,,,27,,14,"ENE",69,44,
2013021412,"麻布",,35,44,79,10,,,,25,,10,"NNE",76,40,
2013021413,"麻布",,22,39,61,14,,,,18,,10,"ESE",83,39,
2013021414,"麻布",,22,42,64,12,,,,19,,10,"E",88,39,
2013021415,"麻布",,30,49,79,9,,,,21,,5,"WSW",90,44,
2013021416,"麻布",,24,47,71,10,,,,27,,7,"E",95,46,
2013021417,"麻布",,11,48,59,9,,,,36,,13,"E",100,46,
2013021418,"麻布",,13,53,66,3,,,,27,,5,"NNE",94,49,
2013021419,"麻布",,24,50,74,3,,,,28,,10,"NNE",92,56,
2013021420,"麻布",,12,43,55,7,,,,32,,8,"NNE",85,58,
2013021421,"麻布",,15,45,60,6,,,,28,,6,"NE",84,60,
2013021422,"麻布",,10,41,51,7,,,,31,,9,"NNE",82,58,
2013021423,"麻布",,3,34,37,12,,,,23,,9,"WNW",80,59,
2013021424,"麻布",,41,53,94,1,,,,34,,10,"WNW",75,60,
2013021501,"麻布",,38,50,88,1,,,,33,,9,"NNW",67,55,
2013021502,"麻布",,11,44,55,2,,,,28,,7,"NNE",65,54,
2013021503,"麻布",,11,38,49,3,,,,32,,8,"N",65,55,
2013021504,"麻布",,14,38,52,3,,,,23,,8,"NW",62,56,
2013021505,"麻布",,18,41,59,1,,,,30,,6,"SW",61,57,
2013021506,"麻布",,10,38,48,5,,,,26,,10,"NW",60,54,
2013021507,"麻布",,14,40,54,4,,,,20,,6,"NNE",62,52,
2013021508,"麻布",,30,44,74,4,,,,21,,5,"NNE",65,51,
2013021509,"麻布",,49,49,98,3,,,,17,,13,"NNE",68,50,
2013021510,"麻布",,44,49,93,4,,,,19,,9,"W",69,50,
2013021511,"麻布",,52,51,103,4,,,,30,,8,"WNW",84,49,
2013021512,"麻布",,32,45,77,8,,,,29,,11,"NW",81,50,
2013021513,"麻布",,26,45,71,8,,,,39,,11,"ENE",69,67,
2013021514,"麻布",,18,38,56,13,,,,31,,12,"N",58,77,
2013021515,"麻布",,20,40,60,10,,,,25,,10,"N",48,82,
2013021516,"麻布",,24,43,67,6,,,,30,,12,"NE",42,87,
2013021517,"麻布",,17,39,56,10,,,,14,,12,"NNE",39,87,
2013021518,"麻布",,18,40,58,8,,,,21,,7,"N",43,87,
2013021519,"麻布",,11,36,47,12,,,,4,,11,"ENE",43,85,
2013021520,"麻布",,5,30,35,15,,,,27,,10,"E",44,83,
2013021521,"麻布",,9,31,40,15,,,,18,,6,"NNE",49,81,
2013021522,"麻布",,8,36,44,11,,,,17,,9,"E",48,78,
2013021523,"麻布",,9,39,48,9,,,,21,,5,"SSE",45,78,
2013021524,"麻布",,7,39,46,8,,,,17,,8,"WNW",44,76,
2013021601,"麻布",,13,41,54,4,,,,16,,20,"W",44,71,
2013021602,"麻布",,2,19,21,26,,,,13,,20,"NW",41,58,
2013021603,"麻布",,2,13,15,34,,,,8,,16,"NW",38,55,
2013021604,"麻布",,2,14,16,33,,,,8,,14,"NNW",32,51,
2013021605,"麻布",,2,14,16,31,,,,12,,13,"NNW",29,49,
2013021606,"麻布",,2,12,14,33,,,,10,,20,"WNW",21,48,
2013021607,"麻布",,3,14,17,30,,,,1,,21,"WNW",17,44,
2013021608,"麻布",,5,15,20,30,,,,6,,25,"N",22,36,
2013021609,"麻布",,6,15,21,32,,,,11,,28,"N",33,26,
2013021610,"麻布",,6,13,19,34,,,,8,,26,"NNW",35,26,
2013021611,"麻布",,6,11,17,35,,,,11,,33,"NW",40,26,
2013021612,"麻布",,6,12,18,36,,,,13,,27,"N",47,23,
2013021613,"麻布",,5,11,16,38,,,,14,,21,"NNE",50,22,
2013021614,"麻布",,6,12,18,38,,,,12,,23,"NNW",53,20,
2013021615,"麻布",,8,17,25,36,,,,17,,26,"NNE",51,19,
2013021616,"麻布",,5,15,20,36,,,,8,,23,"NE",47,18,
2013021617,"麻布",,6,19,25,33,,,,10,,23,"NNE",39,20,
2013021618,"麻布",,4,18,22,31,,,,14,,24,"NNE",30,25,
2013021619,"麻布",,4,17,21,28,,,,16,,19,"N",23,31,
2013021620,"麻布",,2,13,15,31,,,,7,,17,"NNE",21,31,
2013021621,"麻布",,2,13,15,30,,,,8,,19,"ENE",17,32,
2013021622,"麻布",,3,16,19,29,,,,7,,13,"N",16,33,
2013021623,"麻布",,4,21,25,23,,,,11,,9,"E",12,37,
2013021624,"麻布",,1,16,17,27,,,,15,,11,"E",10,36,
2013021701,"麻布",,2,15,17,28,,,,12,,12,"W",9,33,
2013021702,"麻布",,1,13,14,29,,,,11,,10,"W",9,31,
2013021703,"麻布",,1,10,11,31,,,,10,,12,"WNW",8,28,
2013021704,"麻布",,1,11,12,30,,,,8,,13,"NE",5,28,
2013021705,"麻布",,1,7,8,33,,,,8,,19,"WNW",9,25,
2013021706,"麻布",,1,7,8,34,,,,8,,11,"NNE",9,25,
2013021707,"麻布",,1,8,9,33,,,,8,,18,"W",6,27,
2013021708,"麻布",,2,9,11,32,,,,10,,22,"W",16,26,
2013021709,"麻布",,2,7,9,35,,,,8,,20,"WNW",34,24,
2013021710,"麻布",,3,8,11,35,,,,16,,25,"WNW",35,21,
2013021711,"麻布",,2,8,10,35,,,,10,,16,"NE",47,20,
2013021712,"麻布",,3,8,11,35,,,,15,,14,"NNW",53,19,
2013021713,"麻布",,4,9,13,35,,,,11,,13,"W",62,18,
2013021714,"麻布",,2,7,9,37,,,,13,,9,"NW",71,17,
2013021715,"麻布",,2,7,9,37,,,,6,,5,"SE",73,20,
2013021716,"麻布",,2,11,13,34,,,,9,,5,"W",68,21,
2013021717,"麻布",,2,21,23,25,,,,12,,4,,63,27,
2013021718,"麻布",,2,30,32,18,,,,11,,2,,59,28,
2013021719,"麻布",,1,31,32,16,,,,10,,1,,56,34,
2013021720,"麻布",,2,35,37,12,,,,15,,4,,61,44,
2013021721,"麻布",,2,23,25,20,,,,9,,3,,61,44,
2013021722,"麻布",,1,29,30,15,,,,29,,3,,59,48,
2013021723,"麻布",,1,28,29,17,,,,17,,2,,59,48,
2013021724,"麻布",,1,27,28,18,,,,12,,2,,56,53,
2013021801,"麻布",,13,40,53,9995,,,,17,,10,"NW",49,44,
2013021802,"麻布",,19,43,62,1,,,,22,,10,"NNE",36,42,
2013021803,"麻布",,9,36,45,4,,,,15,,11,"NNE",30,42,
2013021804,"麻布",,3,26,29,11,,,,13,,11,"NNE",26,40,
2013021805,"麻布",,6,27,33,11,,,,13,,7,"WNW",27,38,
2013021806,"麻布",,8,31,39,9,,,,20,,11,"NNE",27,36,
2013021807,"麻布",,13,39,52,3,,,,20,,7,"SW",27,39,
2013021808,"麻布",,27,40,67,5,,,,6,,11,"ESE",35,34,
2013021809,"麻布",,39,43,82,5,,,,17,,6,"NE",49,36,
2013021810,"麻布",,42,44,86,5,,,,17,,6,"E",48,36,
2013021811,"麻布",,45,46,91,5,,,,19,,8,"NE",48,44,
2013021812,"麻布",,46,47,93,5,,,,29,,7,"NE",48,52,
2013021813,"麻布",,51,51,102,4,,,,36,,7,"E",51,55,
2013021814,"麻布",,43,51,94,5,,,,43,,7,"N",56,60,
2013021815,"麻布",,33,51,84,5,,,,37,,6,"NE",59,62,
2013021816,"麻布",,32,50,82,5,,,,32,,11,"E",65,54,
2013021817,"麻布",,27,50,77,5,,,,42,,7,"NNE",69,54,
2013021818,"麻布",,22,52,74,3,,,,33,,9,"ENE",74,45,
2013021819,"麻布",,16,49,65,3,,,,36,,5,"W",73,53,
2013021820,"麻布",,17,47,64,3,,,,35,,5,"SSW",77,63,
2013021821,"麻布",,7,40,47,9,,,,30,,7,"WSW",75,68,
2013021822,"麻布",,5,40,45,8,,,,22,,11,"ESE",83,68,
2013021823,"麻布",,3,31,34,14,,,,10,,7,"E",86,64,
2013021824,"麻布",,4,31,35,14,,,,10,,8,"N",92,56,
2013021901,"麻布",,9995,9995,9995,22,,,,7,,7,"SE",87,53,
2013021902,"麻布",,3,18,21,26,,,,24,,15,"NNW",87,52,
2013021903,"麻布",,3,15,18,28,,,,12,,14,"NNW",80,48,
2013021904,"麻布",,2,11,13,35,,,,5,,19,"NNW",75,46,
2013021905,"麻布",,2,10,12,35,,,,5,,14,"N",71,45,
2013021906,"麻布",,2,10,12,35,,,,19,,19,"WNW",66,43,
2013021907,"麻布",,3,15,18,32,,,,13,,17,"NNE",66,38,
2013021908,"麻布",,5,21,26,28,,,,14,,17,"NNE",63,36,
2013021909,"麻布",,6,20,26,28,,,,13,,21,"WNW",51,49,
2013021910,"麻布",,6,18,24,29,,,,17,,20,"NNE",57,40,
2013021911,"麻布",,5,17,22,31,,,,11,,24,"WNW",40,60,
2013021912,"麻布",,6,21,27,26,,,,19,,14,"NW",27,75,
2013021913,"麻布",,6,22,28,26,,,,13,,15,"N",29,75,
2013021914,"麻布",,6,21,27,27,,,,10,,25,"NW",39,56,
2013021915,"麻布",,6,19,25,29,,,,11,,22,"NNE",41,53,
2013021916,"麻布",,4,15,19,34,,,,7,,21,"NNW",50,40,
2013021917,"麻布",,4,20,24,29,,,,9,,17,"N",55,28,
2013021918,"麻布",,4,20,24,27,,,,8,,13,"NNE",54,28,
2013021919,"麻布",,6,19,25,27,,,,12,,13,"WNW",49,29,
2013021920,"麻布",,5,17,22,28,,,,16,,13,"NNE",47,31,
2013021921,"麻布",,3,14,17,31,,,,9,,17,"NW",42,31,
2013021922,"麻布",,2,12,14,32,,,,14,,20,"WNW",38,31,
2013021923,"麻布",,3,13,16,30,,,,8,,18,"W",33,31,
2013021924,"麻布",,2,11,13,33,,,,12,,19,"NNE",26,31,
2013022001,"麻布",,2,8,10,35,,,,9,,23,"N",22,32,
2013022002,"麻布",,2,10,12,34,,,,7,,14,"WNW",22,34,
2013022003,"麻布",,2,8,10,35,,,,7,,14,"NNW",19,34,
2013022004,"麻布",,2,8,10,35,,,,6,,19,"NNE",18,33,
2013022005,"麻布",,3,9,12,34,,,,10,,13,"NNW",18,33,
2013022006,"麻布",,3,13,16,31,,,,6,,12,"NE",19,32,
2013022007,"麻布",,4,18,22,27,,,,6,,12,"NNE",21,30,
2013022008,"麻布",,7,26,33,21,,,,14,,17,"NNE",25,29,
2013022009,"麻布",,12,29,41,21,,,,17,,11,"NE",34,27,
2013022010,"麻布",,17,29,46,20,,,,9,,15,"NNW",48,24,
2013022011,"麻布",,10,20,30,28,,,,7,,13,"NE",59,22,
2013022012,"麻布",,9998,9998,9998,9998,,,,9998,,5,"WNW",62,27,
2013022013,"麻布",,13,26,39,17,,,,7,,7,"WSW",69,29,
2013022014,"麻布",,13,30,43,18,,,,19,,12,"E",69,29,
2013022015,"麻布",,18,40,58,15,,,,24,,8,"SW",75,33,
2013022016,"麻布",,13,40,53,15,,,,18,,4,,73,40,
2013022017,"麻布",,6,33,39,17,,,,32,,7,"SSE",73,48,
2013022018,"麻布",,2,37,39,12,,,,18,,5,"E",66,54,
2013022019,"麻布",,7,40,47,9,,,,16,,16,"N",64,31,
2013022020,"麻布",,4,16,20,26,,,,5,,19,"NW",49,29,
2013022021,"麻布",,3,14,17,28,,,,10,,13,"N",39,30,
2013022022,"麻布",,4,15,19,29,,,,10,,17,"N",36,30,
2013022023,"麻布",,4,17,21,28,,,,9,,10,"ENE",29,32,
2013022024,"麻布",,4,17,21,27,,,,11,,13,"ENE",26,30,
2013022101,"麻布",,2,15,17,28,,,,18,,17,"WNW",21,31,
2013022102,"麻布",,2,13,15,30,,,,10,,17,"W",16,35,
2013022103,"麻布",,2,12,14,30,,,,8,,15,"WNW",13,37,
2013022104,"麻布",,3,16,19,27,,,,11,,10,"NNE",12,38,
2013022105,"麻布",,3,17,20,25,,,,4,,13,"WNW",11,39,
2013022106,"麻布",,4,20,24,23,,,,9,,8,"NNE",12,38,
2013022107,"麻布",,6,26,32,19,,,,9,,15,"WNW",17,36,
2013022108,"麻布",,10,28,38,18,,,,11,,17,"N",36,28,
2013022109,"麻布",,11,23,34,24,,,,15,,18,"NW",50,24,
2013022110,"麻布",,9,18,27,29,,,,16,,19,"WNW",51,23,
2013022111,"麻布",,8,16,24,31,,,,16,,16,"NE",60,22,
2013022112,"麻布",,5,13,18,35,,,,17,,18,"N",60,21,
2013022113,"麻布",,4,12,16,37,,,,9,,20,"WNW",71,19,
2013022114,"麻布",,4,15,19,35,,,,21,,9,"E",80,20,
2013022115,"麻布",,6,21,27,30,,,,7,,12,"SE",74,21,
2013022116,"麻布",,4,27,31,25,,,,20,,7,"E",70,29,
2013022117,"麻布",,4,32,36,19,,,,23,,4,,64,34,
2013022118,"麻布",,3,33,36,18,,,,18,,17,"WSW",66,31,
2013022119,"麻布",,9,35,44,18,,,,14,,7,"NNE",62,24,
2013022120,"麻布",,3,24,27,27,,,,7,,11,"E",54,25,
2013022121,"麻布",,3,24,27,26,,,,18,,12,"ENE",45,26,
2013022122,"麻布",,4,27,31,23,,,,11,,7,"NNE",42,28,
2013022123,"麻布",,5,28,33,23,,,,26,,7,"NNE",41,29,
2013022124,"麻布",,4,28,32,21,,,,16,,13,"NNE",34,32,
2013022201,"麻布",,3,24,27,24,,,,16,,11,"NNE",30,34,
2013022202,"麻布",,4,22,26,24,,,,18,,11,"N",26,37,
2013022203,"麻布",,4,23,27,22,,,,9,,9,"N",24,39,
2013022204,"麻布",,3,22,25,23,,,,16,,10,"NNE",21,40,
2013022205,"麻布",,7,27,34,19,,,,13,,8,"ENE",20,38,
2013022206,"麻布",,4,31,35,16,,,,21,,6,"SSW",21,37,
2013022207,"麻布",,13,42,55,8,,,,18,,7,"NNE",26,34,
2013022208,"麻布",,25,43,68,9,,,,17,,7,"WNW",33,32,
2013022209,"麻布",,21,36,57,15,,,,15,,13,"NNE",50,26,
2013022210,"麻布",,17,30,47,20,,,,11,,18,"WNW",54,26,
2013022211,"麻布",,16,30,46,21,,,,16,,17,"E",66,25,
2013022212,"麻布",,16,31,47,22,,,,16,,16,"E",71,28,
2013022213,"麻布",,9,26,35,27,,,,24,,9,"SW",82,29,
2013022214,"麻布",,19,42,61,16,,,,29,,18,"ESE",77,32,
2013022215,"麻布",,17,42,59,16,,,,32,,14,"ESE",79,37,
2013022216,"麻布",,8,37,45,18,,,,27,,7,"ESE",79,40,
2013022217,"麻布",,9,36,45,19,,,,14,,5,"NW",77,41,
2013022218,"麻布",,4,44,48,11,,,,34,,2,,71,47,
2013022219,"麻布",,4,51,55,6,,,,25,,5,"E",72,48,
2013022220,"麻布",,1,45,46,9,,,,30,,6,"E",67,51,
2013022221,"麻布",,2,41,43,11,,,,25,,4,,66,62,
2013022222,"麻布",,5,43,48,8,,,,16,,2,,63,62,
2013022223,"麻布",,5,48,53,6,,,,20,,6,"S",60,66,
2013022224,"麻布",,9,51,60,2,,,,23,,16,"WSW",58,58,
2013022301,"麻布",,12,50,62,2,,,,32,,7,"SW",48,59,
2013022302,"麻布",,8,43,51,6,,,,22,,8,"NNW",50,49,
2013022303,"麻布",,4,26,30,22,,,,24,,9,"NNW",45,47,
2013022304,"麻布",,3,19,22,29,,,,19,,10,"NW",43,50,
2013022305,"麻布",,2,17,19,31,,,,16,,15,"WNW",39,48,
2013022306,"麻布",,2,15,17,32,,,,9,,16,"WNW",35,39,
2013022307,"麻布",,2,17,19,31,,,,16,,12,"NW",34,34,
2013022308,"麻布",,6,23,29,27,,,,16,,15,"NW",41,31,
2013022309,"麻布",,6,17,23,32,,,,10,,23,"NNE",51,28,
2013022310,"麻布",,7,18,25,33,,,,14,,15,"NNE",59,25,
2013022311,"麻布",,5,13,18,38,,,,20,,22,"ENE",69,24,
2013022312,"麻布",,5,12,17,40,,,,20,,17,"ENE",76,22,
2013022313,"麻布",,3,11,14,42,,,,19,,12,"NNW",85,19,
2013022314,"麻布",,4,13,17,42,,,,18,,11,"WSW",88,19,
2013022315,"麻布",,3,12,15,42,,,,17,,7,"WSW",92,21,
2013022316,"麻布",,3,17,20,38,,,,23,,6,"W",84,23,
2013022317,"麻布",,1,14,15,41,,,,22,,5,"WSW",80,23,
2013022318,"麻布",,0,21,21,34,,,,18,,3,,72,25,
2013022319,"麻布",,2,28,30,27,,,,24,,9,"N",74,21,
2013022320,"麻布",,5,25,30,29,,,,14,,8,"N",69,23,
2013022321,"麻布",,4,27,31,23,,,,10,,9,"W",58,28,
2013022322,"麻布",,4,25,29,23,,,,15,,9,"NW",53,30,
2013022323,"麻布",,4,24,28,22,,,,5,,10,"W",47,32,
2013022324,"麻布",,6,29,35,19,,,,16,,13,"WNW",42,33,
2013022401,"麻布",,3,23,26,24,,,,18,,9,"NNW",38,34,
2013022402,"麻布",,4,21,25,26,,,,12,,8,"NW",38,34,
2013022403,"麻布",,1,18,19,26,,,,13,,10,"WSW",33,38,
2013022404,"麻布",,1,20,21,22,,,,14,,9,"SW",30,40,
2013022405,"麻布",,2,25,27,17,,,,17,,3,,26,42,
2013022406,"麻布",,1,24,25,18,,,,17,,6,"W",30,40,
2013022407,"麻布",,2,20,22,21,,,,14,,4,,32,43,
2013022408,"麻布",,14,34,48,13,,,,16,,10,"NE",43,39,
2013022409,"麻布",,5,13,18,33,,,,9,,16,"NW",51,42,
2013022410,"麻布",,3,7,10,38,,,,3,,19,"WNW",60,33,
2013022411,"麻布",,2,4,6,40,,,,13,,26,"WNW",62,27,
2013022412,"麻布",,2,5,7,40,,,,24,,22,"NNW",63,23,
2013022413,"麻布",,2,4,6,42,,,,16,,26,"SSW",68,19,
2013022414,"麻布",,1,4,5,42,,,,15,,23,"NNE",68,18,
2013022415,"麻布",,1,5,6,42,,,,10,,26,"NW",63,20,
2013022416,"麻布",,2,5,7,41,,,,8,,21,"NNW",57,21,
2013022417,"麻布",,1,6,7,40,,,,18,,22,"NW",47,21,
2013022418,"麻布",,2,7,9,38,,,,13,,21,"NE",34,26,
2013022419,"麻布",,3,11,14,35,,,,11,,19,"NNW",27,29,
2013022420,"麻布",,3,10,13,34,,,,15,,21,"NW",22,29,
2013022421,"麻布",,2,9,11,35,,,,11,,16,"NNE",18,29,
2013022422,"麻布",,3,11,14,34,,,,9,,16,"NNE",14,30,
2013022423,"麻布",,2,10,12,35,,,,6,,14,"NE",7,35,
2013022424,"麻布",,3,12,15,33,,,,6,,14,"NE",6,34,
2013022501,"麻布",,2,10,12,9995,,,,5,,11,"NE",2,34,
2013022502,"麻布",,1,8,9,35,,,,11,,13,"N",3,32,
2013022503,"麻布",,3,12,15,33,,,,5,,17,"NW",1,31,
2013022504,"麻布",,2,11,13,34,,,,2,,15,"N",2,27,
2013022505,"麻布",,3,12,15,33,,,,10,,9,"NNE",0,29,
2013022506,"麻布",,5,17,22,29,,,,13,,14,"NNE",2,28,
2013022507,"麻布",,8,27,35,23,,,,7,,7,"NE",3,28,
2013022508,"麻布",,7,22,29,26,,,,8,,16,"W",15,24,
2013022509,"麻布",,8,18,26,31,,,,3,,19,"WNW",31,19,
2013022510,"麻布",,7,16,23,33,,,,12,,19,"NE",35,20,
2013022511,"麻布",,6,13,19,36,,,,5,,22,"NNW",50,16,
2013022512,"麻布",,6,14,20,37,,,,18,,12,"NNE",55,14,
2013022513,"麻布",,5,11,16,40,,,,6,,16,"NE",65,13,
2013022514,"麻布",,5,12,17,39,,,,10,,22,"NW",75,13,
2013022515,"麻布",,5,14,19,37,,,,7,,16,"NNW",79,14,
2013022516,"麻布",,6,17,23,33,,,,12,,14,"NNE",69,19,
2013022517,"麻布",,6,19,25,31,,,,17,,18,"NNE",58,23,
2013022518,"麻布",,4,19,23,29,,,,3,,12,"ENE",47,23,
2013022519,"麻布",,5,22,27,27,,,,13,,15,"W",43,24,
2013022520,"麻布",,4,20,24,27,,,,22,,15,"NW",37,25,
2013022521,"麻布",,6,23,29,24,,,,14,,12,"NE",31,28,
2013022522,"麻布",,5,24,29,23,,,,6,,6,"NNE",29,29,
2013022523,"麻布",,8,28,36,21,,,,9,,12,"NNE",26,30,
2013022524,"麻布",,6,25,31,22,,,,8,,8,"NNE",21,33,
2013022601,"麻布",,9995,9995,9995,25,,,,8,,13,"NNE",18,36,
2013022602,"麻布",,3,17,20,29,,,,6,,15,"NNE",16,36,
2013022603,"麻布",,3,20,23,26,,,,6,,12,"NNE",17,37,
2013022604,"麻布",,7,27,34,22,,,,18,,9,"N",18,31,
2013022605,"麻布",,5,22,27,26,,,,10,,9,"NNE",18,30,
2013022606,"麻布",,5,26,31,23,,,,7,,6,"NE",18,29,
2013022607,"麻布",,6,30,36,21,,,,8,,10,"NNW",22,27,
2013022608,"麻布",,9,29,38,22,,,,12,,12,"WNW",31,26,
2013022609,"麻布",,12,28,40,24,,,,14,,14,"NW",43,26,
2013022610,"麻布",,14,27,41,25,,,,13,,15,"NNE",47,26,
2013022611,"麻布",,14,27,41,25,,,,14,,17,"W",51,26,
2013022612,"麻布",,12,25,37,28,,,,18,,9,"E",62,26,
2013022613,"麻布",,11,26,37,28,,,,19,,12,"SE",69,26,
2013022614,"麻布",,10,29,39,27,,,,23,,8,"SE",75,26,
2013022615,"麻布",,15,39,54,19,,,,21,,10,"E",77,28,
2013022616,"麻布",,11,43,54,19,,,,26,,6,"S",84,38,
2013022617,"麻布",,13,33,46,23,,,,23,,5,"NNE",80,46,
2013022618,"麻布",,2,29,31,25,,,,25,,5,"SE",78,53,
2013022619,"麻布",,1,24,25,26,,,,19,,4,,74,56,
2013022620,"麻布",,1,29,30,23,,,,13,,5,"ENE",80,58,
2013022621,"麻布",,2,32,34,21,,,,21,,2,,75,62,
2013022622,"麻布",,2,41,43,12,,,,13,,5,"E",74,64,
2013022623,"麻布",,0,36,36,16,,,,23,,3,,78,64,
2013022624,"麻布",,5,49,54,5,,,,30,,16,"WSW",77,62,
2013022701,"麻布",,37,59,96,2,,,,34,,9,"WNW",68,57,
2013022702,"麻布",,33,54,87,2,,,,30,,7,"NNE",50,53,
2013022703,"麻布",,26,49,75,1,,,,35,,12,"WNW",47,54,
2013022704,"麻布",,26,48,74,2,,,,25,,7,"NNE",44,64,
2013022705,"麻布",,14,42,56,5,,,,28,,6,"ENE",37,68,
2013022706,"麻布",,13,38,51,8,,,,30,,8,"NNE",35,76,
2013022707,"麻布",,24,44,68,4,,,,30,,8,"NNW",30,82,
2013022708,"麻布",,34,46,80,2,,,,25,,6,"N",34,82,
2013022709,"麻布",,44,49,93,2,,,,32,,11,"WNW",36,83,
2013022710,"麻布",,53,51,104,2,,,,20,,13,"WSW",34,86,
2013022711,"麻布",,57,48,105,3,,,,32,,13,"WNW",39,88,
2013022712,"麻布",,33,44,77,6,,,,36,,12,"W",47,88,
2013022713,"麻布",,24,42,66,11,,,,35,,12,"NW",61,83,
2013022714,"麻布",,17,39,56,16,,,,33,,9,"NNE",74,74,
2013022715,"麻布",,18,40,58,16,,,,35,,8,"E",84,70,
2013022716,"麻布",,15,40,55,15,,,,34,,5,"ESE",88,70,
2013022717,"麻布",,12,42,54,13,,,,38,,3,,87,70,
2013022718,"麻布",,21,53,74,5,,,,31,,0,,82,73,
2013022719,"麻布",,45,57,102,1,,,,35,,1,,75,78,
2013022720,"麻布",,60,59,119,2,,,,26,,0,,72,78,
2013022721,"麻布",,73,58,131,1,,,,43,,1,,69,80,
2013022722,"麻布",,91,59,150,1,,,,50,,1,,65,82,
2013022723,"麻布",,89,58,147,1,,,,62,,0,,61,82,
2013022724,"麻布",,109,58,167,1,,,,41,,1,,56,83,
2013022801,"麻布",,119,57,176,1,,,,38,,1,,54,85,
2013022802,"麻布",,106,53,159,1,,,,39,,2,,51,82,
2013022803,"麻布",,99,49,148,1,,,,44,,2,,51,81,
2013022804,"麻布",,107,48,155,1,,,,53,,2,,51,80,
2013022805,"麻布",,84,47,131,1,,,,31,,5,"SW",50,77,
