"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2005121723,"港南",1,2,19,21,,,,,15,,13,"SSW",,,
2005121724,"港南",1,2,14,16,,,,,6,,10,"WSW",,,
2005121801,"港南",0,1,11,12,,,,,7,,10,"NE",,,
2005121802,"港南",0,2,10,12,,,,,5,,8,"WSW",,,
2005121803,"港南",0,1,10,11,,,,,10,,7,"SSE",,,
2005121804,"港南",0,1,7,8,,,,,9,,5,"SW",,,
2005121805,"港南",0,1,8,9,,,,,14,,8,"SE",,,
2005121806,"港南",0,1,8,9,,,,,17,,22,"SSE",,,
2005121807,"港南",0,1,5,6,,,,,6,,18,"ESE",,,
2005121808,"港南",0,2,6,8,,,,,5,,17,"ENE",,,
2005121809,"港南",1,3,8,11,,,,,8,,16,"E",,,
2005121810,"港南",1,3,7,10,,,,,2,,16,"SE",,,
2005121811,"港南",1,2,5,7,,,,,12,,19,"E",,,
2005121812,"港南",1,3,5,8,,,,,9,,19,"SSW",,,
2005121813,"港南",1,3,6,9,,,,,10,,19,"E",,,
2005121814,"港南",1,2,6,8,,,,,9,,15,"SSE",,,
2005121815,"港南",0,3,7,10,,,,,17,,10,"E",,,
2005121816,"港南",0,3,10,13,,,,,6,,5,"ENE",,,
2005121817,"港南",0,2,12,14,,,,,7,,2,"ESE",,,
2005121818,"港南",0,3,18,21,,,,,8,,9,"SSW",,,
2005121819,"港南",0,3,21,24,,,,,14,,8,"SE",,,
2005121820,"港南",1,3,27,30,,,,,17,,13,"SSW",,,
2005121821,"港南",0,2,28,30,,,,,13,,14,"SSW",,,
2005121822,"港南",0,2,24,26,,,,,10,,9,"S",,,
2005121823,"港南",0,3,20,23,,,,,13,,7,"SSW",,,
2005121824,"港南",1,7,25,32,,,,,6,,8,"SSE",,,
2005121901,"港南",1,3,28,31,,,,,7,,2,"E",,,
2005121902,"港南",1,7,33,40,,,,,16,,0,"E",,,
2005121903,"港南",1,43,37,80,,,,,9,,4,"SSE",,,
2005121904,"港南",1,54,39,93,,,,,16,,0,"NNE",,,
2005121905,"港南",2,78,40,118,,,,,18,,0,"N",,,
2005121906,"港南",1,56,38,94,,,,,14,,0,"ENE",,,
2005121907,"港南",1,23,35,58,,,,,9,,1,"NE",,,
2005121908,"港南",1,54,42,96,,,,,21,,2,"N",,,
2005121909,"港南",2,93,47,140,,,,,20,,5,"E",,,
2005121910,"港南",1,47,38,85,,,,,12,,5,"ESE",,,
2005121911,"港南",1,19,27,46,,,,,11,,5,"WNW",,,
2005121912,"港南",1,14,24,38,,,,,12,,8,"N",,,
2005121913,"港南",1,6,15,21,,,,,19,,10,"ESE",,,
2005121914,"港南",1,7,15,22,,,,,3,,15,"ENE",,,
2005121915,"港南",1,5,14,19,,,,,23,,21,"E",,,
2005121916,"港南",0,5,15,20,,,,,15,,11,"WNW",,,
2005121917,"港南",1,5,20,25,,,,,12,,11,"SSE",,,
2005121918,"港南",1,14,28,42,,,,,17,,8,"ESE",,,
2005121919,"港南",1,9,30,39,,,,,12,,8,"ENE",,,
2005121920,"港南",1,8,33,41,,,,,12,,10,"ENE",,,
2005121921,"港南",1,6,29,35,,,,,10,,6,"N",,,
2005121922,"港南",1,4,25,29,,,,,9,,6,"SE",,,
2005121923,"港南",1,3,22,25,,,,,5,,6,"SE",,,
2005121924,"港南",1,4,27,31,,,,,11,,4,"SE",,,
2005122001,"港南",1,11,34,45,,,,,0,,5,"SSW",,,
2005122002,"港南",1,23,39,62,,,,,12,,2,"SW",,,
2005122003,"港南",1,11,36,47,,,,,4,,5,"SW",,,
2005122004,"港南",1,11,34,45,,,,,3,,2,"ENE",,,
2005122005,"港南",1,8,33,41,,,,,5,,5,"SSE",,,
2005122006,"港南",1,15,34,49,,,,,12,,4,"ENE",,,
2005122007,"港南",1,37,38,75,,,,,15,,3,"NNE",,,
2005122008,"港南",2,80,43,123,,,,,21,,1,"SE",,,
2005122009,"港南",2,123,50,173,,,,,25,,3,"E",,,
2005122010,"港南",3,134,57,191,,,,,24,,6,"NNW",,,
2005122011,"港南",2,59,43,102,,,,,15,,4,"NW",,,
2005122012,"港南",2,24,32,56,,,,,18,,6,"ENE",,,
2005122013,"港南",2,14,26,40,,,,,17,,8,"ESE",,,
2005122014,"港南",2,8,21,29,,,,,21,,6,"SE",,,
2005122015,"港南",3,33,44,77,,,,,27,,13,"ENE",,,
2005122016,"港南",4,36,49,85,,,,,29,,8,"SE",,,
2005122017,"港南",5,51,53,104,,,,,28,,2,"WSW",,,
2005122018,"港南",5,66,55,121,,,,,15,,2,"N",,,
2005122019,"港南",7,60,51,111,,,,,16,,4,"NE",,,
2005122020,"港南",10,55,49,104,,,,,19,,2,"SSW",,,
2005122021,"港南",9,48,48,96,,,,,28,,1,"W",,,
2005122022,"港南",6,47,46,93,,,,,21,,2,"NNE",,,
2005122023,"港南",3,42,42,84,,,,,27,,3,"WNW",,,
2005122024,"港南",3,51,42,93,,,,,28,,5,"WSW",,,
2005122101,"港南",3,64,42,106,,,,,22,,3,"SE",,,
2005122102,"港南",2,38,41,79,,,,,15,,4,"ESE",,,
2005122103,"港南",2,30,39,69,,,,,20,,3,"WSW",,,
2005122104,"港南",2,12,36,48,,,,,8,,1,"SSE",,,
2005122105,"港南",2,18,36,54,,,,,15,,4,"NE",,,
2005122106,"港南",2,29,35,64,,,,,19,,2,"WSW",,,
2005122107,"港南",2,61,37,98,,,,,17,,3,"NNW",,,
2005122108,"港南",2,79,40,119,,,,,18,,2,"W",,,
2005122109,"港南",3,75,41,116,,,,,21,,1,"E",,,
2005122110,"港南",3,90,50,140,,,,,22,,2,"SW",,,
2005122111,"港南",8,137,53,190,,,,,34,,7,"SE",,,
2005122112,"港南",9,138,57,195,,,,,42,,12,"ENE",,,
2005122113,"港南",10,81,50,131,,,,,33,,12,"E",,,
2005122114,"港南",13,72,49,121,,,,,34,,13,"E",,,
2005122115,"港南",14,84,48,132,,,,,39,,14,"SSW",,,
2005122116,"港南",2,4,19,23,,,,,19,,29,"SW",,,
2005122117,"港南",1,2,20,22,,,,,10,,20,"SW",,,
2005122118,"港南",2,31,44,75,,,,,31,,3,"SSW",,,
2005122119,"港南",3,54,57,111,,,,,49,,3,"E",,,
2005122120,"港南",3,63,57,120,,,,,60,,2,"NE",,,
2005122121,"港南",2,46,54,100,,,,,45,,3,"WNW",,,
2005122122,"港南",2,30,50,80,,,,,34,,7,"SW",,,
2005122123,"港南",2,37,51,88,,,,,30,,8,"SSW",,,
2005122124,"港南",2,23,43,66,,,,,29,,12,"SW",,,
2005122201,"港南",2,2,22,24,,,,,14,,10,"SSW",,,
2005122202,"港南",1,1,17,18,,,,,28,,10,"SSW",,,
2005122203,"港南",1,20,32,52,,,,,19,,2,"ENE",,,
2005122204,"港南",1,48,47,95,,,,,27,,11,"SW",,,
2005122205,"港南",1,21,40,61,,,,,26,,5,"W",,,
2005122206,"港南",2,52,43,95,,,,,44,,3,"SW",,,
2005122207,"港南",2,51,39,90,,,,,48,,10,"WSW",,,
2005122208,"港南",2,75,42,117,,,,,47,,3,"ENE",,,
2005122209,"港南",3,88,48,136,,,,,39,,5,"S",,,
2005122210,"港南",3,43,40,83,,,,,28,,5,"NE",,,
2005122211,"港南",3,40,37,77,,,,,23,,9,"E",,,
2005122212,"港南",2,22,30,52,,,,,17,,11,"SW",,,
2005122213,"港南",2,5,15,20,,,,,19,,14,"NE",,,
2005122214,"港南",9998,9998,9998,9998,,,,,10,,21,"SE",,,
2005122215,"港南",2,8,17,25,,,,,13,,19,"ESE",,,
2005122216,"港南",3,13,17,30,,,,,14,,18,"SW",,,
2005122217,"港南",2,7,17,24,,,,,12,,19,"ESE",,,
2005122218,"港南",2,3,14,17,,,,,12,,17,"NE",,,
2005122219,"港南",2,3,15,18,,,,,6,,13,"SE",,,
2005122220,"港南",1,3,14,17,,,,,5,,16,"SSE",,,
2005122221,"港南",1,2,12,14,,,,,6,,12,"SE",,,
2005122222,"港南",1,2,13,15,,,,,11,,10,"ESE",,,
2005122223,"港南",1,3,16,19,,,,,1,,6,"SE",,,
2005122224,"港南",1,6,27,33,,,,,10,,4,"ENE",,,
2005122301,"港南",9995,9995,9995,9995,,,,,14,,2,"SE",,,
2005122302,"港南",1,18,42,60,,,,,8,,4,"SW",,,
2005122303,"港南",1,34,43,77,,,,,18,,4,"NNW",,,
2005122304,"港南",1,17,41,58,,,,,9,,2,"SSE",,,
2005122305,"港南",1,9,36,45,,,,,12,,3,"SSW",,,
2005122306,"港南",1,11,37,48,,,,,5,,5,"SSW",,,
2005122307,"港南",1,21,41,62,,,,,8,,2,"W",,,
2005122308,"港南",1,42,42,84,,,,,20,,2,"NE",,,
2005122309,"港南",1,42,43,85,,,,,14,,9,"SW",,,
2005122310,"港南",1,29,38,67,,,,,28,,6,"SE",,,
2005122311,"港南",1,17,32,49,,,,,30,,12,"SW",,,
2005122312,"港南",1,4,16,20,,,,,15,,10,"WSW",,,
2005122313,"港南",1,3,12,15,,,,,16,,14,"SW",,,
2005122314,"港南",1,2,10,12,,,,,13,,11,"SW",,,
2005122315,"港南",1,5,12,17,,,,,23,,16,"SW",,,
2005122316,"港南",1,2,12,14,,,,,8,,14,"WSW",,,
2005122317,"港南",1,2,15,17,,,,,8,,10,"SSW",,,
2005122318,"港南",1,4,23,27,,,,,12,,6,"SSW",,,
2005122319,"港南",1,5,32,37,,,,,13,,7,"SW",,,
2005122320,"港南",1,6,38,44,,,,,13,,8,"SSW",,,
2005122321,"港南",1,18,41,59,,,,,15,,4,"WSW",,,
2005122322,"港南",1,33,43,76,,,,,18,,2,"SE",,,
2005122323,"港南",1,4,32,36,,,,,13,,2,"E",,,
2005122324,"港南",1,7,35,42,,,,,16,,2,"SW",,,
2005122401,"港南",1,4,33,37,,,,,13,,4,"ENE",,,
2005122402,"港南",1,11,36,47,,,,,15,,3,"NNE",,,
2005122403,"港南",1,56,42,98,,,,,17,,1,"NNE",,,
2005122404,"港南",1,49,43,92,,,,,15,,1,"N",,,
2005122405,"港南",1,55,41,96,,,,,16,,2,"NE",,,
2005122406,"港南",1,61,40,101,,,,,16,,1,"SSE",,,
2005122407,"港南",1,94,42,136,,,,,14,,2,"ENE",,,
2005122408,"港南",1,48,38,86,,,,,18,,6,"NE",,,
2005122409,"港南",2,33,36,69,,,,,15,,8,"NNW",,,
2005122410,"港南",3,30,33,63,,,,,16,,7,"SE",,,
2005122411,"港南",2,18,27,45,,,,,13,,10,"S",,,
2005122412,"港南",2,21,23,44,,,,,19,,10,"S",,,
2005122413,"港南",2,7,17,24,,,,,8,,10,"WSW",,,
2005122414,"港南",1,10,19,29,,,,,18,,15,"ESE",,,
2005122415,"港南",1,7,17,24,,,,,12,,13,"ENE",,,
2005122416,"港南",1,7,20,27,,,,,19,,11,"SE",,,
2005122417,"港南",1,5,22,27,,,,,4,,9,"SE",,,
2005122418,"港南",1,3,24,27,,,,,15,,7,"ESE",,,
2005122419,"港南",1,3,28,31,,,,,8,,6,"ENE",,,
2005122420,"港南",1,4,33,37,,,,,5,,5,"ESE",,,
2005122421,"港南",1,2,28,30,,,,,5,,5,"SE",,,
2005122422,"港南",1,5,32,37,,,,,13,,3,"NNW",,,
2005122423,"港南",1,11,37,48,,,,,12,,3,"WNW",,,
2005122424,"港南",1,14,41,55,,,,,13,,3,"E",,,
2005122501,"港南",1,22,40,62,,,,,10,,7,"WNW",,,
2005122502,"港南",1,36,42,78,,,,,12,,1,"ENE",,,
2005122503,"港南",1,40,41,81,,,,,13,,3,"SW",,,
2005122504,"港南",1,51,41,92,,,,,8,,0,"ENE",,,
2005122505,"港南",1,62,41,103,,,,,8,,1,"NE",,,
2005122506,"港南",1,34,40,74,,,,,16,,0,"SW",,,
2005122507,"港南",1,55,40,95,,,,,24,,0,"ESE",,,
2005122508,"港南",2,102,43,145,,,,,23,,1,"W",,,
2005122509,"港南",2,116,45,161,,,,,17,,0,"SSE",,,
2005122510,"港南",4,77,45,122,,,,,17,,7,"NE",,,
2005122511,"港南",3,65,49,114,,,,,22,,14,"ENE",,,
2005122512,"港南",3,33,43,76,,,,,29,,6,"E",,,
2005122513,"港南",4,20,36,56,,,,,32,,9,"ENE",,,
2005122514,"港南",6,12,33,45,,,,,31,,8,"ESE",,,
2005122515,"港南",7,10,36,46,,,,,27,,11,"E",,,
2005122516,"港南",7,7,37,44,,,,,32,,13,"SW",,,
2005122517,"港南",5,4,39,43,,,,,21,,11,"SW",,,
2005122518,"港南",3,1,27,28,,,,,17,,14,"SW",,,
2005122519,"港南",2,1,20,21,,,,,23,,12,"SSW",,,
2005122520,"港南",1,1,14,15,,,,,11,,14,"SW",,,
2005122521,"港南",1,1,15,16,,,,,11,,16,"SW",,,
2005122522,"港南",1,1,14,15,,,,,16,,15,"SW",,,
2005122523,"港南",2,1,16,17,,,,,7,,22,"SW",,,
2005122524,"港南",2,1,14,15,,,,,17,,17,"SW",,,
2005122601,"港南",2,1,16,17,,,,,21,,8,"SW",,,
2005122602,"港南",2,1,14,15,,,,,19,,12,"S",,,
2005122603,"港南",2,4,27,31,,,,,24,,6,"S",,,
2005122604,"港南",2,2,23,25,,,,,15,,9,"ESE",,,
2005122605,"港南",1,2,19,21,,,,,10,,7,"SSE",,,
2005122606,"港南",1,3,18,21,,,,,3,,8,"SE",,,
2005122607,"港南",1,8,23,31,,,,,8,,8,"NNE",,,
2005122608,"港南",1,9,25,34,,,,,8,,11,"E",,,
2005122609,"港南",1,13,26,39,,,,,9,,9,"E",,,
2005122610,"港南",2,23,28,51,,,,,13,,10,"ESE",,,
2005122611,"港南",2,16,23,39,,,,,19,,9,"ENE",,,
2005122612,"港南",2,10,18,28,,,,,16,,18,"ENE",,,
2005122613,"港南",1,8,17,25,,,,,9,,16,"ENE",,,
2005122614,"港南",1,8,18,26,,,,,10,,13,"SSE",,,
2005122615,"港南",1,6,18,24,,,,,24,,13,"ESE",,,
2005122616,"港南",1,7,21,28,,,,,11,,10,"E",,,
2005122617,"港南",1,9,26,35,,,,,11,,14,"E",,,
2005122618,"港南",1,5,27,32,,,,,3,,11,"ENE",,,
2005122619,"港南",1,8,28,36,,,,,5,,11,"NE",,,
2005122620,"港南",1,20,35,55,,,,,16,,5,"NNW",,,
2005122621,"港南",1,12,33,45,,,,,9,,6,"E",,,
2005122622,"港南",1,3,26,29,,,,,16,,6,"NNE",,,
2005122623,"港南",1,4,29,33,,,,,7,,5,"E",,,
2005122624,"港南",1,4,30,34,,,,,8,,3,"SE",,,
2005122701,"港南",0,3,27,30,,,,,12,,9,"ESE",,,
2005122702,"港南",0,2,23,25,,,,,15,,7,"SSE",,,
2005122703,"港南",0,1,25,26,,,,,3,,7,"SE",,,
2005122704,"港南",0,1,25,26,,,,,15,,5,"S",,,
2005122705,"港南",0,1,23,24,,,,,13,,6,"ESE",,,
2005122706,"港南",0,2,19,21,,,,,4,,7,"SSE",,,
2005122707,"港南",0,12,36,48,,,,,9,,7,"SE",,,
2005122708,"港南",0,22,39,61,,,,,16,,7,"ESE",,,
2005122709,"港南",0,21,35,56,,,,,11,,6,"E",,,
2005122710,"港南",0,15,29,44,,,,,17,,11,"S",,,
2005122711,"港南",0,8,20,28,,,,,9,,14,"ENE",,,
2005122712,"港南",1,9,19,28,,,,,2,,15,"SE",,,
2005122713,"港南",1,4,12,16,,,,,10,,13,"NE",,,
2005122714,"港南",1,6,16,22,,,,,18,,11,"SSE",,,
2005122715,"港南",1,6,18,24,,,,,14,,9,"ENE",,,
2005122716,"港南",1,8,23,31,,,,,15,,9,"ESE",,,
2005122717,"港南",1,6,27,33,,,,,8,,4,"SE",,,
2005122718,"港南",1,10,35,45,,,,,12,,6,"ESE",,,
2005122719,"港南",1,6,31,37,,,,,6,,4,"SE",,,
2005122720,"港南",1,7,32,39,,,,,11,,7,"SE",,,
2005122721,"港南",1,3,27,30,,,,,4,,7,"E",,,
2005122722,"港南",1,4,31,35,,,,,14,,9,"NNE",,,
2005122723,"港南",1,6,34,40,,,,,12,,5,"SE",,,
2005122724,"港南",2,6,37,43,,,,,48,,7,"NW",,,
2005122801,"港南",1,3,31,34,,,,,23,,7,"ENE",,,
2005122802,"港南",1,2,20,22,,,,,10,,10,"E",,,
2005122803,"港南",1,1,15,16,,,,,4,,9,"E",,,
2005122804,"港南",0,1,17,18,,,,,2,,8,"E",,,
2005122805,"港南",0,1,15,16,,,,,9,,12,"E",,,
2005122806,"港南",0,1,13,14,,,,,10,,12,"E",,,
2005122807,"港南",0,3,14,17,,,,,7,,14,"NNE",,,
2005122808,"港南",0,5,18,23,,,,,4,,12,"E",,,
2005122809,"港南",0,10,24,34,,,,,12,,13,"ESE",,,
2005122810,"港南",1,10,20,30,,,,,9,,15,"ESE",,,
2005122811,"港南",1,6,15,21,,,,,13,,12,"SSE",,,
2005122812,"港南",1,7,15,22,,,,,17,,14,"ENE",,,
2005122813,"港南",1,5,13,18,,,,,16,,12,"ENE",,,
2005122814,"港南",1,8,18,26,,,,,14,,11,"ENE",,,
2005122815,"港南",9998,9998,9998,9998,,,,,10,,7,"NW",,,
2005122816,"港南",9998,9998,9998,9998,,,,,14,,9,"E",,,
2005122817,"港南",1,8,27,35,,,,,14,,8,"E",,,
2005122818,"港南",0,6,26,32,,,,,13,,9,"ENE",,,
2005122819,"港南",0,5,25,30,,,,,9,,8,"E",,,
2005122820,"港南",0,6,26,32,,,,,7,,10,"E",,,
2005122821,"港南",1,5,22,27,,,,,9,,11,"ESE",,,
2005122822,"港南",1,2,21,23,,,,,11,,9,"SE",,,
2005122823,"港南",1,5,27,32,,,,,13,,9,"E",,,
2005122824,"港南",1,2,24,26,,,,,14,,9,"ESE",,,
2005122901,"港南",1,2,23,25,,,,,16,,10,"ENE",,,
2005122902,"港南",1,2,21,23,,,,,7,,10,"ENE",,,
2005122903,"港南",1,2,17,19,,,,,7,,11,"ENE",,,
2005122904,"港南",0,1,17,18,,,,,12,,10,"ESE",,,
2005122905,"港南",1,1,18,19,,,,,9,,12,"E",,,
2005122906,"港南",1,2,19,21,,,,,10,,7,"ENE",,,
2005122907,"港南",0,3,23,26,,,,,7,,5,"SE",,,
2005122908,"港南",1,7,26,33,,,,,11,,5,"E",,,
2005122909,"港南",1,9,24,33,,,,,4,,7,"SE",,,
2005122910,"港南",1,8,19,27,,,,,11,,8,"E",,,
2005122911,"港南",1,8,18,26,,,,,15,,7,"ESE",,,
2005122912,"港南",1,6,14,20,,,,,15,,8,"ESE",,,
2005122913,"港南",1,6,15,21,,,,,17,,10,"E",,,
2005122914,"港南",1,4,13,17,,,,,14,,10,"N",,,
2005122915,"港南",1,3,14,17,,,,,13,,5,"SE",,,
2005122916,"港南",1,3,15,18,,,,,12,,9,"NNE",,,
2005122917,"港南",1,3,18,21,,,,,5,,8,"SE",,,
2005122918,"港南",0,4,23,27,,,,,7,,7,"N",,,
2005122919,"港南",0,3,20,23,,,,,11,,7,"N",,,
2005122920,"港南",0,2,19,21,,,,,8,,8,"SSE",,,
2005122921,"港南",0,3,23,26,,,,,15,,4,"E",,,
2005122922,"港南",1,2,28,30,,,,,10,,6,"ESE",,,
2005122923,"港南",1,3,30,33,,,,,13,,10,"ENE",,,
2005122924,"港南",1,4,28,32,,,,,12,,5,"NE",,,
2005123001,"港南",9995,9995,9995,9995,,,,,16,,0,"E",,,
2005123002,"港南",0,2,19,21,,,,,7,,7,"N",,,
2005123003,"港南",1,1,14,15,,,,,15,,7,"ENE",,,
2005123004,"港南",1,1,16,17,,,,,18,,7,"NNE",,,
2005123005,"港南",0,1,20,21,,,,,15,,5,"NNE",,,
2005123006,"港南",1,2,24,26,,,,,16,,2,"ENE",,,
2005123007,"港南",1,6,30,36,,,,,11,,6,"ENE",,,
2005123008,"港南",1,7,29,36,,,,,8,,3,"N",,,
2005123009,"港南",2,25,34,59,,,,,20,,3,"ENE",,,
2005123010,"港南",7,63,43,106,,,,,22,,11,"E",,,
2005123011,"港南",5,30,37,67,,,,,16,,8,"SSE",,,
2005123012,"港南",5,15,29,44,,,,,32,,11,"E",,,
2005123013,"港南",5,7,20,27,,,,,24,,10,"ENE",,,
2005123014,"港南",10,9,29,38,,,,,35,,16,"ENE",,,
2005123015,"港南",9,9,35,44,,,,,28,,9,"SE",,,
2005123016,"港南",7,8,37,45,,,,,31,,8,"ESE",,,
2005123017,"港南",5,4,34,38,,,,,31,,6,"SW",,,
2005123018,"港南",2,9,34,43,,,,,21,,0,"SSE",,,
2005123019,"港南",3,12,40,52,,,,,25,,3,"W",,,
2005123020,"港南",4,3,34,37,,,,,17,,2,"W",,,
2005123021,"港南",2,7,44,51,,,,,27,,3,"SSW",,,
2005123022,"港南",2,58,51,109,,,,,38,,1,"NE",,,
2005123023,"港南",3,69,54,123,,,,,61,,2,"NNE",,,
2005123024,"港南",3,23,48,71,,,,,65,,1,"E",,,
2005123101,"港南",3,17,43,60,,,,,53,,10,"E",,,
2005123102,"港南",3,2,19,21,,,,,28,,9,"ESE",,,
2005123103,"港南",3,1,11,12,,,,,17,,12,"ESE",,,
2005123104,"港南",3,0,7,7,,,,,10,,13,"ENE",,,
2005123105,"港南",2,0,6,6,,,,,8,,13,"E",,,
2005123106,"港南",2,1,6,7,,,,,10,,18,"ENE",,,
2005123107,"港南",1,1,8,9,,,,,18,,8,"E",,,
2005123108,"港南",1,1,9,10,,,,,14,,8,"SE",,,
2005123109,"港南",1,2,10,12,,,,,19,,11,"SE",,,
2005123110,"港南",2,3,9,12,,,,,13,,14,"ENE",,,
2005123111,"港南",2,2,6,8,,,,,14,,12,"E",,,
2005123112,"港南",2,2,6,8,,,,,12,,13,"ENE",,,
2005123113,"港南",1,2,6,8,,,,,10,,13,"ENE",,,
2005123114,"港南",1,2,8,10,,,,,6,,16,"NE",,,
2005123115,"港南",1,2,8,10,,,,,10,,16,"ENE",,,
2005123116,"港南",1,1,9,10,,,,,11,,8,"W",,,
2005123117,"港南",1,1,11,12,,,,,11,,4,"E",,,
2005123118,"港南",1,2,14,16,,,,,6,,6,"E",,,
2005123119,"港南",1,2,19,21,,,,,4,,3,"E",,,
2005123120,"港南",0,1,20,21,,,,,12,,4,"SSE",,,
2005123121,"港南",1,1,20,21,,,,,10,,6,"NE",,,
2005123122,"港南",1,2,18,20,,,,,13,,4,"NNE",,,
2005123123,"港南",2,2,25,27,,,,,18,,6,"NE",,,
2005123124,"港南",1,1,21,22,,,,,16,,2,"ENE",,,
2005110101,"港南",1,7,28,35,,,,,13,,2,"ENE",,,
2005110102,"港南",1,3,22,25,,,,,12,,4,"NE",,,
2005110103,"港南",0,3,21,24,,,,,15,,4,"E",,,
2005110104,"港南",0,4,25,29,,,,,14,,6,"ENE",,,
2005110105,"港南",0,4,23,27,,,,,12,,8,"ENE",,,
2005110106,"港南",0,8,26,34,,,,,18,,2,"ENE",,,
2005110107,"港南",1,40,37,77,,,,,23,,2,"SE",,,
2005110108,"港南",2,44,34,78,,,,,18,,5,"ENE",,,
2005110109,"港南",1,26,31,57,,,,,29,,5,"E",,,
2005110110,"港南",1,26,32,58,,,,,32,,10,"ENE",,,
2005110111,"港南",2,24,36,60,,,,,26,,13,"S",,,
2005110112,"港南",3,20,35,55,,,,,22,,9,"SE",,,
2005110113,"港南",5,14,33,47,,,,,22,,12,"SE",,,
2005110114,"港南",3,11,31,42,,,,,23,,11,"ENE",,,
2005110115,"港南",3,8,28,36,,,,,23,,12,"E",,,
2005110116,"港南",2,6,29,35,,,,,18,,11,"ESE",,,
2005110117,"港南",3,9,39,48,,,,,24,,9,"S",,,
2005110118,"港南",3,7,39,46,,,,,27,,13,"E",,,
2005110119,"港南",5,4,33,37,,,,,31,,11,"E",,,
2005110120,"港南",6,4,32,36,,,,,31,,10,"SE",,,
2005110121,"港南",6,3,30,33,,,,,29,,6,"ESE",,,
2005110122,"港南",6,12,41,53,,,,,39,,5,"SE",,,
2005110123,"港南",3,14,44,58,,,,,36,,0,"NNW",,,
2005110124,"港南",2,31,48,79,,,,,42,,0,"ENE",,,
2005110201,"港南",2,61,48,109,,,,,36,,1,"NE",,,
2005110202,"港南",2,87,48,135,,,,,38,,2,"E",,,
2005110203,"港南",2,43,39,82,,,,,40,,5,"ENE",,,
2005110204,"港南",2,31,35,66,,,,,37,,2,"NNE",,,
2005110205,"港南",2,23,35,58,,,,,29,,2,"ESE",,,
2005110206,"港南",1,29,35,64,,,,,40,,2,"ENE",,,
2005110207,"港南",2,38,33,71,,,,,36,,2,"ESE",,,
2005110208,"港南",2,46,32,78,,,,,42,,3,"ESE",,,
2005110209,"港南",3,37,34,71,,,,,36,,4,"NNW",,,
2005110210,"港南",3,54,44,98,,,,,47,,13,"ENE",,,
2005110211,"港南",5,56,54,110,,,,,49,,16,"ENE",,,
2005110212,"港南",8,48,60,108,,,,,52,,10,"E",,,
2005110213,"港南",6,30,59,89,,,,,52,,12,"SE",,,
2005110214,"港南",6,23,61,84,,,,,53,,12,"SSE",,,
2005110215,"港南",7,16,60,76,,,,,50,,12,"ENE",,,
2005110216,"港南",8,10,60,70,,,,,42,,8,"E",,,
2005110217,"港南",12,19,71,90,,,,,41,,4,"ENE",,,
2005110218,"港南",13,36,74,110,,,,,33,,2,"NE",,,
2005110219,"港南",10,48,77,125,,,,,43,,9999,,,,
2005110220,"港南",7,72,79,151,,,,,43,,9999,,,,
2005110221,"港南",5,113,78,191,,,,,40,,9999,,,,
2005110222,"港南",5,83,81,164,,,,,60,,1,"ENE",,,
2005110223,"港南",4,124,83,207,,,,,67,,1,"N",,,
2005110224,"港南",3,124,73,197,,,,,66,,0,"NNE",,,
2005110301,"港南",3,107,63,170,,,,,71,,3,"WNW",,,
2005110302,"港南",2,85,57,142,,,,,65,,3,"E",,,
2005110303,"港南",2,32,49,81,,,,,68,,3,"W",,,
2005110304,"港南",2,11,44,55,,,,,46,,3,"NE",,,
2005110305,"港南",2,18,44,62,,,,,56,,2,"W",,,
2005110306,"港南",2,24,44,68,,,,,58,,1,"NNW",,,
2005110307,"港南",2,29,43,72,,,,,51,,1,"NE",,,
2005110308,"港南",3,26,41,67,,,,,54,,2,"WSW",,,
2005110309,"港南",4,29,42,71,,,,,60,,2,"NW",,,
2005110310,"港南",3,37,49,86,,,,,62,,3,"W",,,
2005110311,"港南",3,26,49,75,,,,,58,,9,"ENE",,,
2005110312,"港南",5,16,45,61,,,,,49,,2,"ENE",,,
2005110313,"港南",7,16,50,66,,,,,55,,7,"E",,,
2005110314,"港南",8,11,55,66,,,,,61,,7,"E",,,
2005110315,"港南",9,8,60,68,,,,,56,,6,"ENE",,,
2005110316,"港南",9,6,73,79,,,,,53,,0,"NNW",,,
2005110317,"港南",10,5,83,88,,,,,61,,1,"ESE",,,
2005110318,"港南",4,2,47,49,,,,,73,,2,"NE",,,
2005110319,"港南",3,2,33,35,,,,,59,,0,"SE",,,
2005110320,"港南",2,2,41,43,,,,,68,,2,"E",,,
2005110321,"港南",2,3,53,56,,,,,91,,1,"S",,,
2005110322,"港南",2,4,56,60,,,,,94,,2,"ESE",,,
2005110323,"港南",2,3,50,53,,,,,70,,1,"SSE",,,
2005110324,"港南",1,6,55,61,,,,,76,,1,"ENE",,,
2005110401,"港南",9995,9995,9995,9995,,,,,56,,2,"SW",,,
2005110402,"港南",9995,5,37,42,,,,,59,,3,"WNW",,,
2005110403,"港南",1,6,34,40,,,,,53,,2,"ESE",,,
2005110404,"港南",1,10,32,42,,,,,46,,3,"NE",,,
