"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2010030411,"赤坂",,21,31,52,19,,,,28,,,,,,
2010030412,"赤坂",,8,22,30,26,,,,11,,,,,,
2010030413,"赤坂",,5,15,20,33,,,,24,,,,,,
2010030414,"赤坂",,6,20,26,31,,,,16,,,,,,
2010030415,"赤坂",,11,25,36,28,,,,27,,,,,,
2010030416,"赤坂",,16,35,51,19,,,,20,,,,,,
2010030417,"赤坂",,13,30,43,21,,,,12,,,,,,
2010030418,"赤坂",,16,31,47,18,,,,24,,,,,,
2010030419,"赤坂",,16,28,44,19,,,,23,,,,,,
2010030420,"赤坂",,11,24,35,21,,,,21,,,,,,
2010030421,"赤坂",,13,27,40,16,,,,29,,,,,,
2010030422,"赤坂",,10,24,34,18,,,,30,,,,,,
2010030423,"赤坂",,8,21,29,19,,,,31,,,,,,
2010030424,"赤坂",,7,17,24,24,,,,14,,,,,,
2010030501,"赤坂",,8,18,26,22,,,,16,,,,,,
2010030502,"赤坂",,9,19,28,20,,,,12,,,,,,
2010030503,"赤坂",,6,14,20,20,,,,16,,,,,,
2010030504,"赤坂",,8,16,24,20,,,,18,,,,,,
2010030505,"赤坂",,15,24,39,13,,,,16,,,,,,
2010030506,"赤坂",,58,37,95,4,,,,12,,,,,,
2010030507,"赤坂",,88,40,128,1,,,,14,,,,,,
2010030508,"赤坂",,32,33,65,2,,,,11,,,,,,
2010030509,"赤坂",,40,37,77,4,,,,17,,,,,,
2010030510,"赤坂",,30,37,67,7,,,,28,,,,,,
2010030511,"赤坂",,19,34,53,16,,,,12,,,,,,
2010030512,"赤坂",,78,62,140,4,,,,39,,,,,,
2010030513,"赤坂",,54,59,113,7,,,,26,,,,,,
2010030514,"赤坂",,41,59,100,9,,,,26,,,,,,
2010030515,"赤坂",,34,58,92,8,,,,43,,,,,,
2010030516,"赤坂",,33,61,94,6,,,,43,,,,,,
2010030517,"赤坂",,39,66,105,4,,,,41,,,,,,
2010030518,"赤坂",,8,63,71,6,,,,28,,,,,,
2010030519,"赤坂",,10,62,72,2,,,,55,,,,,,
2010030520,"赤坂",,24,49,73,5,,,,43,,,,,,
2010030521,"赤坂",,19,43,62,8,,,,37,,,,,,
2010030522,"赤坂",,13,35,48,12,,,,51,,,,,,
2010030523,"赤坂",,14,32,46,10,,,,46,,,,,,
2010030524,"赤坂",,16,32,48,8,,,,53,,,,,,
2010030601,"赤坂",,10,25,35,14,,,,48,,,,,,
2010030602,"赤坂",,8,25,33,15,,,,31,,,,,,
2010030603,"赤坂",,17,29,46,11,,,,17,,,,,,
2010030604,"赤坂",,10,25,35,18,,,,33,,,,,,
2010030605,"赤坂",,9,22,31,20,,,,38,,,,,,
2010030606,"赤坂",,21,29,50,14,,,,29,,,,,,
2010030607,"赤坂",,21,28,49,14,,,,26,,,,,,
2010030608,"赤坂",,35,38,73,8,,,,40,,,,,,
2010030609,"赤坂",,28,35,63,9,,,,11,,,,,,
2010030610,"赤坂",,25,35,60,9,,,,19,,,,,,
2010030611,"赤坂",,19,33,52,12,,,,17,,,,,,
2010030612,"赤坂",,25,35,60,13,,,,33,,,,,,
2010030613,"赤坂",,25,38,63,9,,,,24,,,,,,
2010030614,"赤坂",,27,41,68,5,,,,31,,,,,,
2010030615,"赤坂",,40,43,83,4,,,,34,,,,,,
2010030616,"赤坂",,24,36,60,8,,,,16,,,,,,
2010030617,"赤坂",,14,31,45,13,,,,25,,,,,,
2010030618,"赤坂",,17,31,48,12,,,,20,,,,,,
2010030619,"赤坂",,8,21,29,20,,,,17,,,,,,
2010030620,"赤坂",,11,21,32,19,,,,23,,,,,,
2010030621,"赤坂",,9,21,30,19,,,,13,,,,,,
2010030622,"赤坂",,7,18,25,20,,,,25,,,,,,
2010030623,"赤坂",,4,12,16,26,,,,8,,,,,,
2010030624,"赤坂",,3,10,13,28,,,,13,,,,,,
2010030701,"赤坂",,5,12,17,25,,,,15,,,,,,
2010030702,"赤坂",,3,10,13,27,,,,7,,,,,,
2010030703,"赤坂",,5,12,17,26,,,,23,,,,,,
2010030704,"赤坂",,4,9,13,28,,,,8,,,,,,
2010030705,"赤坂",,2,6,8,30,,,,4,,,,,,
2010030706,"赤坂",,4,9,13,28,,,,17,,,,,,
2010030707,"赤坂",,5,12,17,27,,,,15,,,,,,
2010030708,"赤坂",,5,11,16,30,,,,11,,,,,,
2010030709,"赤坂",,6,13,19,30,,,,14,,,,,,
2010030710,"赤坂",,6,12,18,30,,,,12,,,,,,
2010030711,"赤坂",,7,12,19,31,,,,9,,,,,,
2010030712,"赤坂",,5,10,15,34,,,,15,,,,,,
2010030713,"赤坂",,5,10,15,36,,,,11,,,,,,
2010030714,"赤坂",,6,10,16,37,,,,8,,,,,,
2010030715,"赤坂",,6,13,19,35,,,,17,,,,,,
2010030716,"赤坂",,4,10,14,36,,,,18,,,,,,
2010030717,"赤坂",,4,11,15,36,,,,15,,,,,,
2010030718,"赤坂",,5,13,18,34,,,,7,,,,,,
2010030719,"赤坂",,7,15,22,33,,,,16,,,,,,
2010030720,"赤坂",,5,11,16,35,,,,16,,,,,,
2010030721,"赤坂",,5,12,17,34,,,,13,,,,,,
2010030722,"赤坂",,4,11,15,35,,,,23,,,,,,
2010030723,"赤坂",,6,11,17,33,,,,23,,,,,,
2010030724,"赤坂",,6,11,17,33,,,,13,,,,,,
2010030801,"赤坂",,4,9,13,34,,,,15,,,,,,
2010030802,"赤坂",,5,9,14,33,,,,10,,,,,,
2010030803,"赤坂",,4,8,12,35,,,,8,,,,,,
2010030804,"赤坂",,3,6,9,36,,,,12,,,,,,
2010030805,"赤坂",,7,11,18,31,,,,6,,,,,,
2010030806,"赤坂",,9,15,24,28,,,,18,,,,,,
2010030807,"赤坂",,13,22,35,23,,,,10,,,,,,
2010030808,"赤坂",,16,24,40,22,,,,6,,,,,,
2010030809,"赤坂",,14,19,33,25,,,,15,,,,,,
2010030810,"赤坂",,16,22,38,23,,,,20,,,,,,
2010030811,"赤坂",,14,19,33,24,,,,25,,,,,,
2010030812,"赤坂",,14,21,35,23,,,,15,,,,,,
2010030813,"赤坂",,12,18,30,25,,,,13,,,,,,
2010030814,"赤坂",,10,17,27,27,,,,9,,,,,,
2010030815,"赤坂",,9,18,27,27,,,,11,,,,,,
2010030816,"赤坂",,13,26,39,20,,,,34,,,,,,
2010030817,"赤坂",,16,29,45,19,,,,16,,,,,,
2010030818,"赤坂",,16,30,46,18,,,,21,,,,,,
2010030819,"赤坂",,10,23,33,23,,,,21,,,,,,
2010030820,"赤坂",,3,18,21,26,,,,18,,,,,,
2010030821,"赤坂",,7,21,28,24,,,,22,,,,,,
2010030822,"赤坂",,8,22,30,23,,,,18,,,,,,
2010030823,"赤坂",,5,16,21,30,,,,17,,,,,,
2010030824,"赤坂",,8,21,29,24,,,,14,,,,,,
2010030901,"赤坂",,7,17,24,29,,,,14,,,,,,
2010030902,"赤坂",,2,14,16,31,,,,6,,,,,,
2010030903,"赤坂",,8,22,30,24,,,,18,,,,,,
2010030904,"赤坂",,8,22,30,22,,,,14,,,,,,
2010030905,"赤坂",,13,24,37,17,,,,20,,,,,,
2010030906,"赤坂",,24,29,53,13,,,,17,,,,,,
2010030907,"赤坂",,26,30,56,12,,,,27,,,,,,
2010030908,"赤坂",,19,29,48,13,,,,16,,,,,,
2010030909,"赤坂",,23,32,55,13,,,,16,,,,,,
2010030910,"赤坂",,15,30,45,14,,,,21,,,,,,
2010030911,"赤坂",,19,30,49,15,,,,13,,,,,,
2010030912,"赤坂",,24,31,55,14,,,,19,,,,,,
2010030913,"赤坂",,20,30,50,15,,,,15,,,,,,
2010030914,"赤坂",,21,33,54,11,,,,28,,,,,,
2010030915,"赤坂",,9998,9998,9998,9998,,,,9998,,,,,,
2010030916,"赤坂",,12,25,37,23,,,,13,,,,,,
2010030917,"赤坂",,14,31,45,19,,,,11,,,,,,
2010030918,"赤坂",,13,27,40,22,,,,11,,,,,,
2010030919,"赤坂",,18,31,49,17,,,,13,,,,,,
2010030920,"赤坂",,18,35,53,10,,,,19,,,,,,
2010030921,"赤坂",,14,33,47,6,,,,11,,,,,,
2010030922,"赤坂",,8,26,34,12,,,,10,,,,,,
2010030923,"赤坂",,7,21,28,17,,,,8,,,,,,
2010030924,"赤坂",,5,18,23,21,,,,16,,,,,,
2010031001,"赤坂",,9995,9995,9995,24,,,,11,,,,,,
2010031002,"赤坂",,9995,9995,9995,27,,,,7,,,,,,
2010031003,"赤坂",,5,10,15,30,,,,16,,,,,,
2010031004,"赤坂",,6,10,16,32,,,,8,,,,,,
2010031005,"赤坂",,13,16,29,28,,,,6,,,,,,
2010031006,"赤坂",,17,23,40,22,,,,7,,,,,,
2010031007,"赤坂",,27,33,60,14,,,,13,,,,,,
2010031008,"赤坂",,35,38,73,11,,,,12,,,,,,
2010031009,"赤坂",,44,42,86,7,,,,16,,,,,,
2010031010,"赤坂",,27,35,62,14,,,,13,,,,,,
2010031011,"赤坂",,33,38,71,12,,,,6,,,,,,
2010031012,"赤坂",,25,40,65,12,,,,12,,,,,,
2010031013,"赤坂",,27,38,65,14,,,,18,,,,,,
2010031014,"赤坂",,25,44,69,9,,,,32,,,,,,
2010031015,"赤坂",,25,34,59,17,,,,16,,,,,,
2010031016,"赤坂",,21,29,50,18,,,,15,,,,,,
2010031017,"赤坂",,19,31,50,16,,,,16,,,,,,
2010031018,"赤坂",,23,39,62,8,,,,20,,,,,,
2010031019,"赤坂",,34,40,74,4,,,,32,,,,,,
2010031020,"赤坂",,65,44,109,1,,,,17,,,,,,
2010031021,"赤坂",,67,43,110,1,,,,25,,,,,,
2010031022,"赤坂",,92,44,136,1,,,,19,,,,,,
2010031023,"赤坂",,102,45,147,1,,,,25,,,,,,
2010031024,"赤坂",,125,45,170,1,,,,29,,,,,,
2010031101,"赤坂",,134,45,179,9995,,,,33,,,,,,
2010031102,"赤坂",,115,44,159,0,,,,24,,,,,,
2010031103,"赤坂",,117,45,162,0,,,,21,,,,,,
2010031104,"赤坂",,122,49,171,0,,,,19,,,,,,
2010031105,"赤坂",,49,46,95,2,,,,12,,,,,,
2010031106,"赤坂",,50,43,93,4,,,,12,,,,,,
2010031107,"赤坂",,42,42,84,9,,,,10,,,,,,
2010031108,"赤坂",,26,35,61,16,,,,14,,,,,,
2010031109,"赤坂",,21,28,49,23,,,,16,,,,,,
2010031110,"赤坂",,17,21,38,30,,,,6,,,,,,
2010031111,"赤坂",,13,15,28,35,,,,11,,,,,,
2010031112,"赤坂",,11,15,26,37,,,,17,,,,,,
2010031113,"赤坂",,12,16,28,36,,,,7,,,,,,
2010031114,"赤坂",,9,15,24,38,,,,14,,,,,,
2010031115,"赤坂",,10,16,26,39,,,,23,,,,,,
2010031116,"赤坂",,11,18,29,37,,,,14,,,,,,
2010031117,"赤坂",,12,23,35,32,,,,10,,,,,,
2010031118,"赤坂",,19,31,50,24,,,,15,,,,,,
2010031119,"赤坂",,24,36,60,17,,,,16,,,,,,
2010031120,"赤坂",,24,39,63,15,,,,18,,,,,,
2010031121,"赤坂",,24,40,64,14,,,,15,,,,,,
2010031122,"赤坂",,10,28,38,23,,,,18,,,,,,
2010031123,"赤坂",,16,34,50,16,,,,19,,,,,,
2010031124,"赤坂",,20,35,55,14,,,,20,,,,,,
2010031201,"赤坂",,29,43,72,6,,,,18,,,,,,
2010031202,"赤坂",,38,48,86,2,,,,31,,,,,,
2010031203,"赤坂",,31,44,75,4,,,,30,,,,,,
2010031204,"赤坂",,37,43,80,3,,,,19,,,,,,
2010031205,"赤坂",,49,46,95,0,,,,21,,,,,,
2010031206,"赤坂",,67,45,112,0,,,,32,,,,,,
2010031207,"赤坂",,95,47,142,1,,,,34,,,,,,
2010031208,"赤坂",,71,46,117,3,,,,22,,,,,,
2010031209,"赤坂",,58,45,103,5,,,,21,,,,,,
2010031210,"赤坂",,29,38,67,12,,,,26,,,,,,
2010031211,"赤坂",,35,45,80,11,,,,48,,,,,,
2010031212,"赤坂",,15,37,52,21,,,,29,,,,,,
2010031213,"赤坂",,20,48,68,17,,,,30,,,,,,
2010031214,"赤坂",,9,29,38,33,,,,21,,,,,,
2010031215,"赤坂",,5,25,30,36,,,,38,,,,,,
2010031216,"赤坂",,3,20,23,38,,,,26,,,,,,
2010031217,"赤坂",,3,26,29,32,,,,20,,,,,,
2010031218,"赤坂",,2,26,28,35,,,,28,,,,,,
2010031219,"赤坂",,1,15,16,46,,,,12,,,,,,
2010031220,"赤坂",,1,13,14,48,,,,32,,,,,,
2010031221,"赤坂",,1,11,12,49,,,,29,,,,,,
2010031222,"赤坂",,1,10,11,50,,,,31,,,,,,
2010031223,"赤坂",,1,8,9,52,,,,13,,,,,,
2010031224,"赤坂",,1,8,9,52,,,,35,,,,,,
2010031301,"赤坂",,1,6,7,51,,,,19,,,,,,
2010031302,"赤坂",,1,7,8,48,,,,12,,,,,,
2010031303,"赤坂",,10,33,43,21,,,,33,,,,,,
2010031304,"赤坂",,18,41,59,12,,,,23,,,,,,
2010031305,"赤坂",,1,6,7,45,,,,32,,,,,,
2010031306,"赤坂",,1,5,6,45,,,,26,,,,,,
2010031307,"赤坂",,1,7,8,43,,,,20,,,,,,
2010031308,"赤坂",,2,8,10,42,,,,29,,,,,,
2010031309,"赤坂",,2,6,8,44,,,,16,,,,,,
2010031310,"赤坂",,2,6,8,44,,,,22,,,,,,
2010031311,"赤坂",,2,5,7,47,,,,26,,,,,,
2010031312,"赤坂",,2,4,6,49,,,,24,,,,,,
2010031313,"赤坂",,2,4,6,49,,,,14,,,,,,
2010031314,"赤坂",,2,6,8,48,,,,25,,,,,,
2010031315,"赤坂",,2,7,9,47,,,,30,,,,,,
2010031316,"赤坂",,2,6,8,46,,,,38,,,,,,
2010031317,"赤坂",,2,6,8,44,,,,17,,,,,,
2010031318,"赤坂",,1,7,8,44,,,,26,,,,,,
2010031319,"赤坂",,3,14,17,38,,,,29,,,,,,
2010031320,"赤坂",,5,18,23,33,,,,36,,,,,,
2010031321,"赤坂",,8,19,27,32,,,,39,,,,,,
2010031322,"赤坂",,6,23,29,23,,,,30,,,,,,
2010031323,"赤坂",,6,22,28,22,,,,23,,,,,,
2010031324,"赤坂",,6,19,25,25,,,,16,,,,,,
2010031401,"赤坂",,5,14,19,29,,,,11,,,,,,
2010031402,"赤坂",,3,20,23,21,,,,37,,,,,,
2010031403,"赤坂",,4,24,28,14,,,,21,,,,,,
2010031404,"赤坂",,14,24,38,20,,,,21,,,,,,
2010031405,"赤坂",,3,9,12,36,,,,8,,,,,,
2010031406,"赤坂",,3,9,12,36,,,,15,,,,,,
2010031407,"赤坂",,3,9,12,35,,,,16,,,,,,
2010031408,"赤坂",,4,9,13,35,,,,9,,,,,,
2010031409,"赤坂",,4,8,12,37,,,,4,,,,,,
2010031410,"赤坂",,3,6,9,41,,,,25,,,,,,
2010031411,"赤坂",,3,7,10,41,,,,15,,,,,,
2010031412,"赤坂",,4,10,14,41,,,,17,,,,,,
2010031413,"赤坂",,5,14,19,42,,,,16,,,,,,
2010031414,"赤坂",,2,10,12,48,,,,16,,,,,,
2010031415,"赤坂",,2,10,12,49,,,,16,,,,,,
2010031416,"赤坂",,2,10,12,51,,,,22,,,,,,
2010031417,"赤坂",,2,15,17,44,,,,31,,,,,,
2010031418,"赤坂",,2,17,19,36,,,,25,,,,,,
2010031419,"赤坂",,2,17,19,32,,,,23,,,,,,
2010031420,"赤坂",,2,13,15,36,,,,16,,,,,,
2010031421,"赤坂",,2,19,21,30,,,,21,,,,,,
2010031422,"赤坂",,2,20,22,29,,,,25,,,,,,
2010031423,"赤坂",,2,20,22,28,,,,14,,,,,,
2010031424,"赤坂",,2,24,26,24,,,,21,,,,,,
2010031501,"赤坂",,4,27,31,20,,,,19,,,,,,
2010031502,"赤坂",,23,40,63,6,,,,36,,,,,,
2010031503,"赤坂",,23,43,66,1,,,,18,,,,,,
2010031504,"赤坂",,31,43,74,1,,,,21,,,,,,
2010031505,"赤坂",,38,43,81,1,,,,41,,,,,,
2010031506,"赤坂",,63,45,108,1,,,,25,,,,,,
2010031507,"赤坂",,74,46,120,1,,,,29,,,,,,
2010031508,"赤坂",,52,45,97,2,,,,39,,,,,,
2010031509,"赤坂",,51,46,97,5,,,,44,,,,,,
2010031510,"赤坂",,38,46,84,7,,,,38,,,,,,
2010031511,"赤坂",,43,52,95,8,,,,40,,,,,,
2010031512,"赤坂",,24,50,74,12,,,,42,,,,,,
2010031513,"赤坂",,56,66,122,6,,,,56,,,,,,
2010031514,"赤坂",,63,75,138,3,,,,54,,,,,,
2010031515,"赤坂",,30,102,132,14,,,,67,,,,,,
2010031516,"赤坂",,5,57,62,33,,,,51,,,,,,
2010031517,"赤坂",,2,14,16,43,,,,37,,,,,,
2010031518,"赤坂",,2,13,15,42,,,,49,,,,,,
2010031519,"赤坂",,2,13,15,40,,,,52,,,,,,
2010031520,"赤坂",,2,14,16,39,,,,50,,,,,,
2010031521,"赤坂",,1,8,9,47,,,,68,,,,,,
2010031522,"赤坂",,1,7,8,46,,,,67,,,,,,
2010031523,"赤坂",,1,6,7,41,,,,46,,,,,,
2010031524,"赤坂",,1,5,6,38,,,,26,,,,,,
2010031601,"赤坂",,1,7,8,34,,,,26,,,,,,
2010031602,"赤坂",,1,10,11,30,,,,23,,,,,,
2010031603,"赤坂",,1,12,13,26,,,,18,,,,,,
2010031604,"赤坂",,9,28,37,10,,,,19,,,,,,
2010031605,"赤坂",,18,28,46,9,,,,31,,,,,,
2010031606,"赤坂",,27,29,56,10,,,,46,,,,,,
2010031607,"赤坂",,62,43,105,2,,,,44,,,,,,
2010031608,"赤坂",,75,46,121,2,,,,33,,,,,,
2010031609,"赤坂",,70,48,118,2,,,,57,,,,,,
2010031610,"赤坂",,69,55,124,4,,,,61,,,,,,
2010031611,"赤坂",,59,61,120,6,,,,58,,,,,,
2010031612,"赤坂",,42,60,102,9,,,,51,,,,,,
2010031613,"赤坂",,23,46,69,19,,,,43,,,,,,
2010031614,"赤坂",,14,40,54,23,,,,38,,,,,,
2010031615,"赤坂",,14,38,52,18,,,,55,,,,,,
2010031616,"赤坂",,16,39,55,14,,,,43,,,,,,
2010031617,"赤坂",,13,32,45,15,,,,26,,,,,,
2010031618,"赤坂",,12,29,41,14,,,,22,,,,,,
2010031619,"赤坂",,16,32,48,12,,,,10,,,,,,
2010031620,"赤坂",,9,25,34,17,,,,21,,,,,,
2010031621,"赤坂",,8,23,31,19,,,,16,,,,,,
2010031622,"赤坂",,8,22,30,21,,,,22,,,,,,
2010031623,"赤坂",,6,16,22,28,,,,15,,,,,,
2010031624,"赤坂",,5,11,16,36,,,,3,,,,,,
2010031701,"赤坂",,9995,9995,9995,37,,,,10,,,,,,
2010031702,"赤坂",,9995,9995,9995,42,,,,1,,,,,,
2010031703,"赤坂",,4,8,12,41,,,,16,,,,,,
2010031704,"赤坂",,5,9,14,41,,,,13,,,,,,
2010031705,"赤坂",,9,13,22,38,,,,21,,,,,,
2010031706,"赤坂",,11,16,27,36,,,,35,,,,,,
2010031707,"赤坂",,15,22,37,31,,,,19,,,,,,
2010031708,"赤坂",,12,21,33,32,,,,13,,,,,,
2010031709,"赤坂",,13,21,34,31,,,,13,,,,,,
2010031710,"赤坂",,10,18,28,34,,,,14,,,,,,
2010031711,"赤坂",,12,19,31,33,,,,27,,,,,,
2010031712,"赤坂",,10,20,30,33,,,,19,,,,,,
2010031713,"赤坂",,9998,9998,9998,9998,,,,9998,,,,,,
2010031714,"赤坂",,10,30,40,27,,,,9998,,,,,,
2010031715,"赤坂",,8,32,40,21,,,,6,,,,,,
2010031716,"赤坂",,5,27,32,27,,,,19,,,,,,
2010031717,"赤坂",,2,20,22,33,,,,13,,,,,,
2010031718,"赤坂",,2,20,22,33,,,,19,,,,,,
2010031719,"赤坂",,2,16,18,38,,,,23,,,,,,
2010031720,"赤坂",,2,22,24,32,,,,28,,,,,,
2010031721,"赤坂",,2,21,23,31,,,,15,,,,,,
2010031722,"赤坂",,2,23,25,29,,,,36,,,,,,
2010031723,"赤坂",,2,21,23,29,,,,32,,,,,,
2010031724,"赤坂",,3,25,28,25,,,,25,,,,,,
2010031801,"赤坂",,24,41,65,9995,,,,27,,,,,,
2010031802,"赤坂",,28,45,73,1,,,,22,,,,,,
2010031803,"赤坂",,28,41,69,3,,,,28,,,,,,
2010031804,"赤坂",,23,35,58,8,,,,33,,,,,,
2010031805,"赤坂",,38,39,77,4,,,,29,,,,,,
2010031806,"赤坂",,72,44,116,2,,,,34,,,,,,
2010031807,"赤坂",,40,37,77,8,,,,30,,,,,,
2010031808,"赤坂",,22,32,54,13,,,,30,,,,,,
2010031809,"赤坂",,21,32,53,15,,,,29,,,,,,
2010031810,"赤坂",,18,32,50,19,,,,43,,,,,,
2010031811,"赤坂",,25,39,64,16,,,,39,,,,,,
2010031812,"赤坂",,22,42,64,14,,,,35,,,,,,
2010031813,"赤坂",,12,34,46,24,,,,28,,,,,,
2010031814,"赤坂",,6,28,34,41,,,,33,,,,,,
2010031815,"赤坂",,6,34,40,39,,,,32,,,,,,
2010031816,"赤坂",,5,36,41,36,,,,55,,,,,,
2010031817,"赤坂",,3,27,30,42,,,,28,,,,,,
2010031818,"赤坂",,3,25,28,36,,,,31,,,,,,
2010031819,"赤坂",,2,30,32,30,,,,36,,,,,,
2010031820,"赤坂",,3,25,28,31,,,,30,,,,,,
2010031821,"赤坂",,9,32,41,22,,,,34,,,,,,
2010031822,"赤坂",,4,17,21,34,,,,24,,,,,,
2010031823,"赤坂",,5,15,20,31,,,,21,,,,,,
2010031824,"赤坂",,5,14,19,31,,,,18,,,,,,
2010031901,"赤坂",,7,15,22,30,,,,12,,,,,,
2010031902,"赤坂",,5,13,18,33,,,,8,,,,,,
2010031903,"赤坂",,5,14,19,34,,,,18,,,,,,
2010031904,"赤坂",,7,16,23,32,,,,12,,,,,,
2010031905,"赤坂",,11,20,31,26,,,,23,,,,,,
2010031906,"赤坂",,14,25,39,22,,,,27,,,,,,
2010031907,"赤坂",,37,37,74,15,,,,27,,,,,,
2010031908,"赤坂",,25,34,59,18,,,,28,,,,,,
2010031909,"赤坂",,18,30,48,22,,,,29,,,,,,
2010031910,"赤坂",,17,30,47,22,,,,30,,,,,,
2010031911,"赤坂",,17,28,45,27,,,,39,,,,,,
2010031912,"赤坂",,10,30,40,27,,,,22,,,,,,
2010031913,"赤坂",,14,33,47,23,,,,31,,,,,,
2010031914,"赤坂",,9,28,37,30,,,,31,,,,,,
2010031915,"赤坂",,6,30,36,34,,,,38,,,,,,
2010031916,"赤坂",,6,40,46,27,,,,33,,,,,,
2010031917,"赤坂",,4,35,39,30,,,,27,,,,,,
2010031918,"赤坂",,2,24,26,38,,,,26,,,,,,
2010031919,"赤坂",,1,18,19,42,,,,11,,,,,,
2010031920,"赤坂",,2,25,27,36,,,,19,,,,,,
2010031921,"赤坂",,2,34,36,26,,,,35,,,,,,
2010031922,"赤坂",,2,32,34,24,,,,21,,,,,,
2010031923,"赤坂",,3,41,44,15,,,,18,,,,,,
2010031924,"赤坂",,11,42,53,13,,,,27,,,,,,
2010032001,"赤坂",,30,52,82,4,,,,17,,,,,,
2010032002,"赤坂",,19,38,57,7,,,,57,,,,,,
2010032003,"赤坂",,37,41,78,2,,,,40,,,,,,
2010032004,"赤坂",,43,39,82,1,,,,44,,,,,,
2010032005,"赤坂",,54,40,94,1,,,,46,,,,,,
2010032006,"赤坂",,62,41,103,1,,,,44,,,,,,
2010032007,"赤坂",,94,47,141,1,,,,52,,,,,,
2010032008,"赤坂",,40,40,80,7,,,,44,,,,,,
2010032009,"赤坂",,19,37,56,12,,,,55,,,,,,
2010032010,"赤坂",,14,36,50,17,,,,33,,,,,,
2010032011,"赤坂",,10,25,35,33,,,,21,,,,,,
2010032012,"赤坂",,2,10,12,50,,,,35,,,,,,
2010032013,"赤坂",,2,9,11,53,,,,41,,,,,,
2010032014,"赤坂",,2,9,11,56,,,,59,,,,,,
2010032015,"赤坂",,2,12,14,55,,,,69,,,,,,
2010032016,"赤坂",,2,11,13,56,,,,72,,,,,,
2010032017,"赤坂",,1,8,9,58,,,,75,,,,,,
2010032018,"赤坂",,1,10,11,56,,,,77,,,,,,
2010032019,"赤坂",,1,8,9,58,,,,74,,,,,,
2010032020,"赤坂",,1,7,8,60,,,,65,,,,,,
2010032021,"赤坂",,1,7,8,58,,,,78,,,,,,
2010032022,"赤坂",,1,6,7,56,,,,72,,,,,,
2010032023,"赤坂",,1,6,7,53,,,,66,,,,,,
2010032024,"赤坂",,1,11,12,46,,,,70,,,,,,
2010032101,"赤坂",,1,3,4,53,,,,78,,,,,,
2010032102,"赤坂",,1,4,5,56,,,,68,,,,,,
2010032103,"赤坂",,1,3,4,59,,,,82,,,,,,
2010032104,"赤坂",,1,2,3,57,,,,82,,,,,,
2010032105,"赤坂",,1,1,2,59,,,,75,,,,,,
2010032106,"赤坂",,1,2,3,59,,,,83,,,,,,
2010032107,"赤坂",,1,4,5,55,,,,43,,,,,,
2010032108,"赤坂",,3,7,10,46,,,,33,,,,,,
2010032109,"赤坂",,5,12,17,39,,,,13,,,,,,
2010032110,"赤坂",,4,8,12,42,,,,9,,,,,,
2010032111,"赤坂",,4,8,12,42,,,,54,,,,,,
2010032112,"赤坂",,4,10,14,41,,,,104,,,,,,
2010032113,"赤坂",,5,12,17,43,,,,85,,,,,,
2010032114,"赤坂",,4,8,12,43,,,,100,,,,,,
2010032115,"赤坂",,4,9,13,42,,,,85,,,,,,
2010032116,"赤坂",,4,9,13,42,,,,36,,,,,,
2010032117,"赤坂",,4,8,12,44,,,,22,,,,,,
2010032118,"赤坂",,3,6,9,43,,,,11,,,,,,
2010032119,"赤坂",,4,7,11,45,,,,10,,,,,,
2010032120,"赤坂",,3,7,10,45,,,,4,,,,,,
2010032121,"赤坂",,3,7,10,46,,,,8,,,,,,
2010032122,"赤坂",,3,6,9,44,,,,7,,,,,,
2010032123,"赤坂",,2,6,8,44,,,,4,,,,,,
2010032124,"赤坂",,3,7,10,43,,,,6,,,,,,
2010032201,"赤坂",,2,5,7,44,,,,19,,,,,,
2010032202,"赤坂",,3,5,8,44,,,,16,,,,,,
2010032203,"赤坂",,3,6,9,43,,,,13,,,,,,
2010032204,"赤坂",,3,7,10,42,,,,10,,,,,,
2010032205,"赤坂",,3,7,10,42,,,,10,,,,,,
2010032206,"赤坂",,5,12,17,37,,,,13,,,,,,
2010032207,"赤坂",,8,16,24,34,,,,8,,,,,,
2010032208,"赤坂",,12,19,31,33,,,,6,,,,,,
2010032209,"赤坂",,6,10,16,40,,,,4,,,,,,
2010032210,"赤坂",,4,7,11,43,,,,5,,,,,,
2010032211,"赤坂",,6,8,14,45,,,,24,,,,,,
2010032212,"赤坂",,3,7,10,47,,,,7,,,,,,
2010032213,"赤坂",,3,8,11,49,,,,13,,,,,,
2010032214,"赤坂",,4,17,21,44,,,,21,,,,,,
2010032215,"赤坂",,3,19,22,45,,,,23,,,,,,
2010032216,"赤坂",,2,14,16,49,,,,12,,,,,,
2010032217,"赤坂",,2,12,14,49,,,,24,,,,,,
2010032218,"赤坂",,1,13,14,48,,,,16,,,,,,
2010032219,"赤坂",,1,16,17,42,,,,14,,,,,,
2010032220,"赤坂",,1,19,20,37,,,,15,,,,,,
2010032221,"赤坂",,2,21,23,34,,,,18,,,,,,
