"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2019020724,"港南",1,2,26,28,13,,,,16,,18,"NNW",,,
2019020801,"港南","校正","校正","校正","校正",24,,,,7,,17,"NNW",,,
2019020802,"港南",0,1,8,9,26,,,,4,,19,"NE",,,
2019020803,"港南",0,1,9,10,24,,,,5,,11,"NNE",,,
2019020804,"港南",0,1,8,9,25,,,,5,,17,"NNW",,,
2019020805,"港南",0,5,13,18,25,,,,5,,14,"NE",,,
2019020806,"港南",0,4,15,19,24,,,,4,,15,"NE",,,
2019020807,"港南",0,5,18,23,22,,,,3,,17,"NE",,,
2019020808,"港南",0,7,19,26,21,,,,5,,11,"E",,,
2019020809,"港南",0,10,26,36,14,,,,8,,12,"NE",,,
2019020810,"港南",0,12,27,39,12,,,,8,,13,"N",,,
2019020811,"港南",0,11,25,36,14,,,,13,,17,"NE",,,
2019020812,"港南",0,7,20,27,17,,,,6,,15,"ENE",,,
2019020813,"港南",0,9,22,31,16,,,,8,,11,"NE",,,
2019020814,"港南",0,5,18,23,19,,,,5,,19,"NNW",,,
2019020815,"港南",0,5,17,22,20,,,,11,,16,"NNW",,,
2019020816,"港南",0,5,17,22,21,,,,14,,21,"NNW",,,
2019020817,"港南",0,4,16,20,22,,,,7,,20,"NNW",,,
2019020818,"港南",0,2,13,15,26,,,,7,,14,"NNW",,,
2019020819,"港南",0,1,13,14,25,,,,4,,19,"NNW",,,
2019020820,"港南",0,1,12,13,26,,,,3,,7,"NW",,,
2019020821,"港南",0,1,11,12,26,,,,7,,14,"NE",,,
2019020822,"港南",0,2,11,13,26,,,,12,,11,"ENE",,,
2019020823,"港南",0,1,10,11,26,,,,6,,10,"NE",,,
2019020824,"港南",0,1,12,13,26,,,,7,,11,"NNE",,,
2019020901,"港南",0,1,8,9,27,,,,8,,17,"NW",,,
2019020902,"港南",0,1,10,11,21,,,,8,,9,"N",,,
2019020903,"港南",0,2,11,13,21,,,,10,,10,"NNE",,,
2019020904,"港南",0,1,12,13,25,,,,15,,12,"ENE",,,
2019020905,"港南",0,2,13,15,26,,,,8,,12,"NNW",,,
2019020906,"港南",0,3,14,17,25,,,,15,,7,"NNW",,,
2019020907,"港南",0,1,14,15,24,,,,12,,14,"NW",,,
2019020908,"港南",0,1,15,16,18,,,,10,,12,"NW",,,
2019020909,"港南",0,4,25,29,15,,,,7,,10,"NNW",,,
2019020910,"港南",0,2,27,29,11,,,,15,,18,"NW",,,
2019020911,"港南",0,5,24,29,14,,,,8,,7,"N",,,
2019020912,"港南",0,11,32,43,10,,,,14,,12,"NNW",,,
2019020913,"港南",0,6,27,33,15,,,,13,,7,"NNE",,,
2019020914,"港南",0,5,25,30,16,,,,17,,10,"N",,,
2019020915,"港南",0,5,28,33,14,,,,19,,10,"NE",,,
2019020916,"港南",0,4,27,31,15,,,,17,,8,"NNW",,,
2019020917,"港南",0,1,21,22,17,,,,19,,7,"NW",,,
2019020918,"港南",0,1,20,21,18,,,,15,,7,"NW",,,
2019020919,"港南",0,0,18,18,20,,,,15,,11,"NW",,,
2019020920,"港南",0,1,17,18,21,,,,10,,12,"ENE",,,
2019020921,"港南",0,1,14,15,22,,,,9,,8,"NE",,,
2019020922,"港南",0,2,16,18,21,,,,5,,10,"ENE",,,
2019020923,"港南",0,1,11,12,23,,,,7,,9,"NNE",,,
2019020924,"港南",0,0,9,9,26,,,,15,,13,"NNE",,,
2019021001,"港南",0,0,7,7,28,,,,14,,14,"NNW",,,
2019021002,"港南",0,1,8,9,28,,,,5,,5,"NW",,,
2019021003,"港南",0,1,10,11,27,,,,8,,13,"E",,,
2019021004,"港南",0,0,9,9,27,,,,7,,7,"NE",,,
2019021005,"港南",0,1,8,9,27,,,,15,,8,"ENE",,,
2019021006,"港南",0,1,9,10,26,,,,10,,8,"NE",,,
2019021007,"港南",0,4,17,21,21,,,,9,,7,"ENE",,,
2019021008,"港南",0,4,24,28,18,,,,10,,6,"E",,,
2019021009,"港南",0,4,19,23,23,,,,11,,9,"NNW",,,
2019021010,"港南",0,2,11,13,25,,,,7,,10,"NNW",,,
2019021011,"港南",0,2,11,13,23,,,,7,,14,"NE",,,
2019021012,"港南",0,2,8,10,26,,,,8,,17,"ENE",,,
2019021013,"港南",0,2,8,10,27,,,,11,,11,"NE",,,
2019021014,"港南",0,2,7,9,28,,,,10,,16,"ENE",,,
2019021015,"港南",0,2,7,9,30,,,,4,,13,"E",,,
2019021016,"港南",0,2,8,10,28,,,,18,,9,"ENE",,,
2019021017,"港南",0,2,10,12,27,,,,11,,9,"E",,,
2019021018,"港南",0,1,10,11,27,,,,7,,7,"ENE",,,
2019021019,"港南",0,0,6,6,32,,,,10,,10,"W",,,
2019021020,"港南",0,0,7,7,32,,,,6,,12,"NNW",,,
2019021021,"港南",0,1,11,12,28,,,,4,,13,"NW",,,
2019021022,"港南",0,0,10,10,28,,,,13,,12,"NW",,,
2019021023,"港南",0,0,13,13,26,,,,10,,5,"NNW",,,
2019021024,"港南",0,1,13,14,25,,,,11,,11,"E",,,
2019021101,"港南",0,1,13,14,"校正",,,,10,,8,"E",,,
2019021102,"港南",0,1,13,14,23,,,,9,,6,"NNE",,,
2019021103,"港南",0,0,11,11,26,,,,7,,8,"NNW",,,
2019021104,"港南",0,0,8,8,27,,,,9,,14,"NW",,,
2019021105,"港南",0,0,9,9,23,,,,12,,9,"WNW",,,
2019021106,"港南",0,2,13,15,26,,,,11,,8,"NE",,,
2019021107,"港南",0,2,17,19,23,,,,12,,6,"N",,,
2019021108,"港南",0,1,16,17,24,,,,11,,5,"NNW",,,
2019021109,"港南",0,3,23,26,17,,,,10,,5,"N",,,
2019021110,"港南",0,7,29,36,12,,,,14,,5,"NNW",,,
2019021111,"港南",0,4,23,27,16,,,,15,,6,"NNW",,,
2019021112,"港南",0,8,28,36,12,,,,13,,13,"ESE",,,
2019021113,"港南",0,5,25,30,14,,,,12,,8,"ENE",,,
2019021114,"港南",1,6,26,32,13,,,,12,,10,"ENE",,,
2019021115,"港南",0,5,24,29,14,,,,6,,6,"NE",,,
2019021116,"港南",0,5,24,29,14,,,,14,,5,"ENE",,,
2019021117,"港南",0,4,26,30,12,,,,15,,12,"NW",,,
2019021118,"港南",0,3,24,27,15,,,,11,,10,"NW",,,
2019021119,"港南",0,0,19,19,17,,,,17,,7,"NW",,,
2019021120,"港南",0,0,20,20,15,,,,20,,12,"NW",,,
2019021121,"港南",0,1,23,24,13,,,,16,,6,"N",,,
2019021122,"港南",0,0,24,24,12,,,,15,,10,"NNW",,,
2019021123,"港南",0,0,24,24,12,,,,19,,8,"NNW",,,
2019021124,"港南",0,1,22,23,14,,,,18,,7,"WNW",,,
2019021201,"港南",0,0,17,17,19,,,,18,,5,"NNW",,,
2019021202,"港南",0,0,15,15,21,,,,20,,7,"NNW",,,
2019021203,"港南",0,1,18,19,20,,,,22,,4,"Calm",,,
2019021204,"港南",0,2,17,19,23,,,,13,,18,"N",,,
2019021205,"港南",0,1,12,13,29,,,,6,,16,"NNE",,,
2019021206,"港南",0,2,11,13,31,,,,8,,15,"N",,,
2019021207,"港南",0,5,18,23,26,,,,6,,12,"WNW",,,
2019021208,"港南",0,8,25,33,20,,,,4,,12,"NNW",,,
2019021209,"港南",0,7,24,31,20,,,,4,,17,"NNW",,,
2019021210,"港南",0,8,20,28,20,,,,9,,14,"N",,,
2019021211,"港南",0,9,23,32,18,,,,10,,16,"NNE",,,
2019021212,"港南",0,7,19,26,21,,,,8,,11,"NW",,,
2019021213,"港南",0,9,23,32,18,,,,12,,10,"SE",,,
2019021214,"港南",0,12,24,36,16,,,,10,,8,"NW",,,
2019021215,"港南",0,8,25,33,16,,,,11,,6,"NNW",,,
2019021216,"港南",0,4,19,23,19,,,,4,,3,"Calm",,,
2019021217,"港南",3,10,40,50,4,,,,5,,6,"WSW",,,
2019021218,"港南",6,24,48,72,0,,,,11,,2,"Calm",,,
2019021219,"港南",7,27,49,76,0,,,,13,,2,"Calm",,,
2019021220,"港南",7,26,40,66,4,,,,18,,12,"NNW",,,
2019021221,"港南",1,0,19,19,20,,,,12,,8,"NW",,,
2019021222,"港南",1,0,16,16,22,,,,13,,10,"N",,,
2019021223,"港南",0,0,22,22,18,,,,14,,10,"NNW",,,
2019021224,"港南",1,1,29,30,12,,,,8,,11,"NE",,,
2019021301,"港南",0,1,24,25,14,,,,5,,8,"NNW",,,
2019021302,"港南",0,1,21,22,16,,,,12,,14,"NNW",,,
2019021303,"港南",0,0,15,15,23,,,,16,,11,"NNW",,,
2019021304,"港南",0,3,20,23,20,,,,18,,5,"NNE",,,
2019021305,"港南",0,5,23,28,16,,,,13,,10,"NW",,,
2019021306,"港南",0,6,24,30,16,,,,9,,5,"NW",,,
2019021307,"港南",0,13,35,48,8,,,,11,,6,"NW",,,
2019021308,"港南",0,16,39,55,6,,,,11,,6,"NE",,,
2019021309,"港南",0,14,38,52,6,,,,12,,12,"NNE",,,
2019021310,"港南",1,15,36,51,5,,,,7,,13,"NW",,,
2019021311,"港南","調整","調整","調整","調整","調整",,,,"調整",,7,"NW",,,
2019021312,"港南",0,17,38,55,10,,,,7,,9,"NNE",,,
2019021313,"港南",1,23,39,62,6,,,,13,,7,"SE",,,
2019021314,"港南",2,24,40,64,3,,,,12,,7,"SSW",,,
2019021315,"港南",4,33,44,77,2,,,,21,,7,"SSW",,,
2019021316,"港南",3,19,43,62,3,,,,18,,10,"SW",,,
2019021317,"港南",3,10,43,53,4,,,,22,,8,"SW",,,
2019021318,"港南",3,7,41,48,4,,,,21,,12,"WSW",,,
2019021319,"港南",3,2,30,32,10,,,,22,,10,"WSW",,,
2019021320,"港南",4,3,32,35,8,,,,13,,5,"W",,,
2019021321,"港南",3,3,30,33,8,,,,14,,6,"ENE",,,
2019021322,"港南",2,5,31,36,7,,,,13,,11,"ESE",,,
2019021323,"港南",1,5,31,36,7,,,,16,,11,"ENE",,,
2019021324,"港南",1,1,20,21,18,,,,12,,9,"E",,,
2019021401,"港南",2,2,21,23,16,,,,9,,14,"E",,,
2019021402,"港南",1,3,20,23,16,,,,11,,6,"NE",,,
2019021403,"港南",1,1,12,13,25,,,,8,,9,"ENE",,,
2019021404,"港南",0,3,15,18,24,,,,12,,12,"NE",,,
2019021405,"港南",0,1,12,13,28,,,,9,,17,"N",,,
2019021406,"港南",0,2,10,12,26,,,,11,,19,"NE",,,
2019021407,"港南",0,3,14,17,29,,,,11,,20,"NNE",,,
2019021408,"港南",0,5,20,25,25,,,,5,,13,"NNW",,,
2019021409,"港南",0,3,18,21,27,,,,6,,17,"NNW",,,
2019021410,"港南",0,7,21,28,24,,,,7,,15,"N",,,
2019021411,"港南",0,12,28,40,16,,,,9,,10,"N",,,
2019021412,"港南",0,5,18,23,23,,,,14,,15,"NNW",,,
2019021413,"港南",0,7,22,29,20,,,,3,,15,"NNE",,,
2019021414,"港南",0,8,21,29,22,,,,8,,14,"NW",,,
2019021415,"港南",0,4,17,21,25,,,,11,,11,"ENE",,,
2019021416,"港南",0,10,25,35,18,,,,7,,10,"NE",,,
2019021417,"港南",0,4,21,25,20,,,,3,,16,"NW",,,
2019021418,"港南",0,1,13,14,30,,,,4,,14,"NNW",,,
2019021419,"港南",0,2,12,14,31,,,,4,,13,"NNE",,,
2019021420,"港南",0,1,9,10,35,,,,8,,25,"NNW",,,
2019021421,"港南",0,0,8,8,36,,,,8,,18,"N",,,
2019021422,"港南",0,1,12,13,33,,,,12,,18,"ENE",,,
2019021423,"港南",0,1,12,13,32,,,,6,,13,"NE",,,
2019021424,"港南",0,1,12,13,32,,,,16,,8,"ENE",,,
2019021501,"港南","校正","校正","校正","校正",29,,,,4,,12,"NE",,,
2019021502,"港南",0,2,17,19,28,,,,8,,6,"ENE",,,
2019021503,"港南",0,1,13,14,30,,,,10,,12,"ENE",,,
2019021504,"港南",0,2,15,17,28,,,,8,,12,"NE",,,
2019021505,"港南",0,4,19,23,26,,,,8,,5,"ENE",,,
2019021506,"港南",0,5,25,30,19,,,,10,,6,"ENE",,,
2019021507,"港南",0,8,26,34,15,,,,7,,5,"NE",,,
2019021508,"港南",0,22,45,67,7,,,,10,,6,"SSE",,,
2019021509,"港南",0,6,35,41,13,,,,9,,11,"NW",,,
2019021510,"港南",0,31,47,78,4,,,,12,,9,"SE",,,
2019021511,"港南",3,62,54,116,1,,,,13,,10,"SSW",,,
2019021512,"港南",1,23,49,72,4,,,,10,,7,"SW",,,
2019021513,"港南",1,44,55,99,2,,,,9,,5,"SSE",,,
2019021514,"港南",1,38,50,88,3,,,,15,,7,"SSE",,,
2019021515,"港南",1,17,45,62,5,,,,13,,10,"SSW",,,
2019021516,"港南",2,19,48,67,3,,,,20,,5,"SSW",,,
2019021517,"港南",1,28,50,78,2,,,,18,,5,"NE",,,
2019021518,"港南",1,18,49,67,2,,,,17,,4,"Calm",,,
2019021519,"港南",1,24,49,73,1,,,,23,,3,"Calm",,,
2019021520,"港南",1,21,48,69,1,,,,21,,6,"NNE",,,
2019021521,"港南",1,5,38,43,5,,,,14,,7,"NW",,,
2019021522,"港南",1,3,35,38,7,,,,22,,13,"NW",,,
2019021523,"港南",1,3,36,39,6,,,,26,,8,"NNE",,,
2019021524,"港南",1,1,31,32,9,,,,16,,10,"NW",,,
2019021601,"港南",1,0,26,26,13,,,,15,,5,"NW",,,
2019021602,"港南",0,0,28,28,11,,,,16,,1,"Calm",,,
2019021603,"港南",1,2,27,29,12,,,,14,,3,"Calm",,,
2019021604,"港南",1,5,31,36,8,,,,15,,6,"SSE",,,
2019021605,"港南",1,10,33,43,6,,,,18,,3,"Calm",,,
2019021606,"港南",1,4,30,34,8,,,,18,,6,"NW",,,
2019021607,"港南",1,12,36,48,6,,,,9,,5,"NW",,,
2019021608,"港南",1,10,33,43,7,,,,21,,4,"Calm",,,
2019021609,"港南",1,18,38,56,4,,,,20,,4,"Calm",,,
2019021610,"港南",1,27,40,67,3,,,,19,,10,"NW",,,
2019021611,"港南",1,12,35,47,8,,,,28,,12,"NW",,,
2019021612,"港南",1,17,39,56,7,,,,21,,7,"S",,,
2019021613,"港南",4,42,50,92,3,,,,25,,9,"SSW",,,
2019021614,"港南",3,32,52,84,4,,,,34,,21,"SSW",,,
2019021615,"港南",3,21,53,74,4,,,,34,,20,"SSW",,,
2019021616,"港南",2,14,55,69,4,,,,27,,8,"SW",,,
2019021617,"港南",4,18,47,65,9,,,,21,,13,"N",,,
2019021618,"港南",0,1,14,15,28,,,,8,,16,"NNW",,,
2019021619,"港南",0,0,11,11,31,,,,7,,22,"NNW",,,
2019021620,"港南",0,0,9,9,32,,,,7,,14,"NNE",,,
2019021621,"港南",0,1,9,10,33,,,,8,,11,"ENE",,,
2019021622,"港南",0,1,11,12,31,,,,6,,9,"NE",,,
2019021623,"港南",0,1,11,12,31,,,,10,,17,"N",,,
2019021624,"港南",0,0,7,7,39,,,,8,,22,"N",,,
2019021701,"港南",0,0,6,6,36,,,,14,,19,"N",,,
2019021702,"港南",0,0,6,6,40,,,,12,,29,"NNW",,,
2019021703,"港南",0,0,6,6,40,,,,16,,19,"N",,,
2019021704,"港南",0,0,5,5,41,,,,16,,21,"N",,,
2019021705,"港南",0,0,5,5,41,,,,10,,22,"NNW",,,
2019021706,"港南",0,0,5,5,42,,,,19,,18,"NNW",,,
2019021707,"港南",0,0,7,7,40,,,,16,,20,"NNW",,,
2019021708,"港南",0,0,9,9,38,,,,21,,16,"N",,,
2019021709,"港南",0,1,9,10,37,,,,17,,18,"NNW",,,
2019021710,"港南",0,1,9,10,34,,,,22,,13,"NNE",,,
2019021711,"港南",0,1,8,9,33,,,,8,,23,"NNW",,,
2019021712,"港南",0,1,7,8,33,,,,11,,11,"ENE",,,
2019021713,"港南",0,1,7,8,35,,,,15,,12,"N",,,
2019021714,"港南",0,1,7,8,35,,,,23,,17,"NNW",,,
2019021715,"港南",0,0,5,5,36,,,,20,,14,"N",,,
2019021716,"港南",0,0,6,6,32,,,,15,,10,"WNW",,,
2019021717,"港南",0,0,7,7,32,,,,12,,13,"N",,,
2019021718,"港南",0,0,6,6,33,,,,8,,16,"NNW",,,
2019021719,"港南",0,0,8,8,32,,,,13,,11,"N",,,
2019021720,"港南",0,0,7,7,34,,,,7,,18,"NNW",,,
2019021721,"港南",0,0,8,8,35,,,,4,,16,"NNW",,,
2019021722,"港南",0,0,8,8,35,,,,18,,13,"N",,,
2019021723,"港南",0,0,9,9,34,,,,5,,15,"N",,,
2019021724,"港南",0,0,9,9,34,,,,14,,11,"NNE",,,
2019021801,"港南",0,0,8,8,"校正",,,,11,,9,"N",,,
2019021802,"港南",0,0,6,6,38,,,,10,,21,"NNW",,,
2019021803,"港南",0,0,6,6,36,,,,9,,11,"NW",,,
2019021804,"港南",0,0,6,6,32,,,,9,,8,"NNW",,,
2019021805,"港南",0,1,9,10,27,,,,15,,6,"N",,,
2019021806,"港南",0,1,11,12,33,,,,11,,8,"NNW",,,
2019021807,"港南",0,1,15,16,30,,,,9,,8,"NW",,,
2019021808,"港南",0,2,19,21,27,,,,14,,14,"WNW",,,
2019021809,"港南",0,4,24,28,22,,,,15,,13,"NW",,,
2019021810,"港南",0,5,24,29,19,,,,9,,9,"WNW",,,
2019021811,"港南","調整","調整","調整","調整","調整",,,,"調整",,13,"WNW",,,
2019021812,"港南","調整","調整","調整","調整",26,,,,11,,13,"WNW",,,
2019021813,"港南",1,4,14,18,28,,,,9,,12,"W",,,
2019021814,"港南",2,13,36,49,15,,,,23,,17,"SSW",,,
2019021815,"港南",6,17,51,68,7,,,,25,,8,"SSW",,,
2019021816,"港南",4,12,49,61,8,,,,20,,13,"WSW",,,
2019021817,"港南",5,12,51,63,6,,,,16,,5,"NW",,,
2019021818,"港南",2,3,38,41,15,,,,22,,4,"Calm",,,
2019021819,"港南",2,1,32,33,17,,,,13,,2,"Calm",,,
2019021820,"港南",2,2,35,37,14,,,,10,,7,"W",,,
2019021821,"港南",9,11,52,63,1,,,,22,,2,"Calm",,,
2019021822,"港南",7,11,52,63,2,,,,18,,1,"Calm",,,
2019021823,"港南",4,19,52,71,1,,,,16,,1,"Calm",,,
2019021824,"港南",4,23,52,75,1,,,,26,,0,"Calm",,,
2019021901,"港南",3,39,53,92,1,,,,18,,0,"Calm",,,
2019021902,"港南",2,18,54,72,1,,,,20,,10,"NW",,,
2019021903,"港南",1,12,50,62,1,,,,27,,7,"NNW",,,
2019021904,"港南",1,17,48,65,1,,,,22,,7,"NNW",,,
2019021905,"港南",1,9,43,52,1,,,,21,,8,"N",,,
2019021906,"港南",1,4,37,41,2,,,,19,,7,"NNW",,,
2019021907,"港南",1,6,38,44,1,,,,16,,5,"NW",,,
2019021908,"港南",1,9,38,47,2,,,,13,,4,"Calm",,,
2019021909,"港南",1,14,39,53,3,,,,15,,5,"NNW",,,
2019021910,"港南",4,90,51,141,1,,,,16,,7,"S",,,
2019021911,"港南",6,111,56,167,1,,,,29,,10,"WNW",,,
2019021912,"港南",3,40,51,91,2,,,,31,,8,"W",,,
2019021913,"港南",16,178,69,247,1,,,,44,,13,"SSW",,,
2019021914,"港南",14,169,74,243,1,,,,45,,8,"S",,,
2019021915,"港南",14,171,70,241,1,,,,37,,4,"Calm",,,
2019021916,"港南",12,143,62,205,3,,,,35,,8,"WSW",,,
2019021917,"港南",2,11,31,42,12,,,,16,,6,"W",,,
2019021918,"港南",1,5,25,30,16,,,,13,,5,"W",,,
2019021919,"港南",1,4,25,29,15,,,,13,,5,"WNW",,,
2019021920,"港南",1,4,29,33,11,,,,18,,7,"W",,,
2019021921,"港南",1,4,36,40,5,,,,25,,4,"Calm",,,
2019021922,"港南",1,2,29,31,8,,,,21,,5,"SSW",,,
2019021923,"港南",1,6,34,40,5,,,,15,,3,"Calm",,,
2019021924,"港南",1,7,41,48,2,,,,31,,10,"NW",,,
2019022001,"港南",1,6,43,49,1,,,,35,,8,"NNW",,,
2019022002,"港南",1,4,39,43,2,,,,35,,4,"Calm",,,
2019022003,"港南",1,2,31,33,6,,,,33,,7,"NNW",,,
2019022004,"港南",1,0,25,25,11,,,,18,,8,"NW",,,
2019022005,"港南",0,1,26,27,9,,,,21,,9,"NW",,,
2019022006,"港南",0,5,28,33,6,,,,24,,3,"Calm",,,
2019022007,"港南",1,24,36,60,1,,,,27,,3,"Calm",,,
2019022008,"港南",1,103,46,149,1,,,,33,,5,"SSW",,,
2019022009,"港南",4,135,49,184,1,,,,43,,7,"ESE",,,
2019022010,"港南",5,143,58,201,1,,,,37,,8,"ESE",,,
2019022011,"港南",3,98,58,156,2,,,,35,,12,"ESE",,,
2019022012,"港南",2,60,58,118,3,,,,35,,8,"ESE",,,
2019022013,"港南",2,26,53,79,7,,,,39,,12,"E",,,
2019022014,"港南",3,12,44,56,12,,,,31,,13,"SSW",,,
2019022015,"港南",3,5,30,35,16,,,,32,,13,"SSW",,,
2019022016,"港南",3,5,32,37,14,,,,19,,9,"SSW",,,
2019022017,"港南",3,4,36,40,10,,,,16,,10,"SW",,,
2019022018,"港南",3,6,32,38,12,,,,14,,12,"ESE",,,
2019022019,"港南",2,3,28,31,13,,,,9,,12,"SSW",,,
2019022020,"港南",2,4,29,33,13,,,,9,,12,"SE",,,
2019022021,"港南",2,4,25,29,16,,,,9,,7,"ENE",,,
2019022022,"港南",1,2,21,23,15,,,,11,,9,"E",,,
2019022023,"港南",1,1,15,16,18,,,,8,,20,"E",,,
2019022024,"港南",0,1,13,14,18,,,,7,,10,"NW",,,
2019022101,"港南",0,2,13,15,16,,,,5,,6,"N",,,
2019022102,"港南",0,1,13,14,16,,,,5,,7,"NNE",,,
2019022103,"港南",0,2,13,15,16,,,,4,,11,"NNE",,,
2019022104,"港南",0,2,11,13,22,,,,4,,16,"NNE",,,
2019022105,"港南",0,1,11,12,26,,,,4,,20,"NE",,,
2019022106,"港南",0,3,14,17,25,,,,4,,20,"N",,,
2019022107,"港南",0,2,12,14,30,,,,7,,26,"NNW",,,
2019022108,"港南",0,3,14,17,29,,,,5,,21,"N",,,
2019022109,"港南",0,3,16,19,25,,,,8,,20,"NNE",,,
2019022110,"港南",0,3,13,16,28,,,,17,,19,"NNW",,,
2019022111,"港南",0,6,18,24,25,,,,6,,16,"NE",,,
2019022112,"港南",0,5,18,23,26,,,,13,,21,"NNW",,,
2019022113,"港南",0,3,15,18,29,,,,16,,16,"NNW",,,
2019022114,"港南",0,6,17,23,28,,,,18,,13,"ENE",,,
2019022115,"港南",0,9,25,34,20,,,,11,,10,"E",,,
2019022116,"港南",0,6,24,30,20,,,,20,,8,"NE",,,
2019022117,"港南",0,5,21,26,21,,,,10,,12,"NNW",,,
2019022118,"港南",0,1,13,14,26,,,,9,,11,"NNW",,,
2019022119,"港南",0,1,11,12,27,,,,4,,15,"WNW",,,
2019022120,"港南",0,0,12,12,27,,,,3,,15,"NW",,,
2019022121,"港南",0,0,12,12,27,,,,10,,11,"N",,,
2019022122,"港南",0,2,16,18,21,,,,13,,8,"NNW",,,
2019022123,"港南",0,1,15,16,22,,,,6,,10,"NE",,,
2019022124,"港南",0,2,17,19,21,,,,9,,10,"ENE",,,
2019022201,"港南","校正","校正","校正","校正",19,,,,7,,6,"ENE",,,
2019022202,"港南",0,2,17,19,18,,,,8,,7,"NE",,,
2019022203,"港南",0,1,17,18,18,,,,5,,8,"NNW",,,
2019022204,"港南",0,2,17,19,21,,,,6,,14,"N",,,
2019022205,"港南",0,0,12,12,26,,,,3,,18,"NW",,,
2019022206,"港南",0,1,16,17,23,,,,3,,6,"NW",,,
2019022207,"港南",0,11,33,44,7,,,,6,,6,"NW",,,
2019022208,"港南",0,10,33,43,8,,,,9,,8,"NNE",,,
2019022209,"港南",0,18,35,53,7,,,,6,,10,"NNE",,,
2019022210,"港南",0,18,36,54,7,,,,5,,12,"NNW",,,
2019022211,"港南",1,20,37,57,7,,,,7,,11,"SSE",,,
2019022212,"港南",3,34,45,79,4,,,,11,,7,"SSE",,,
2019022213,"港南",2,18,42,60,6,,,,22,,14,"SSW",,,
2019022214,"港南",2,8,34,42,12,,,,16,,17,"SSW",,,
2019022215,"港南",2,7,33,40,16,,,,12,,8,"SSW",,,
2019022216,"港南",4,7,36,43,13,,,,21,,20,"SW",,,
2019022217,"港南",4,6,34,40,13,,,,14,,17,"SW",,,
2019022218,"港南",3,4,37,41,9,,,,10,,7,"W",,,
2019022219,"港南",3,4,35,39,9,,,,8,,6,"SSW",,,
2019022220,"港南",2,4,35,39,9,,,,16,,9,"ESE",,,
2019022221,"港南",1,4,32,36,11,,,,13,,10,"E",,,
2019022222,"港南",1,3,27,30,15,,,,12,,7,"E",,,
2019022223,"港南",1,2,27,29,15,,,,19,,6,"ENE",,,
2019022224,"港南",1,1,22,23,17,,,,13,,9,"NE",,,
2019022301,"港南",1,1,19,20,19,,,,19,,6,"ENE",,,
2019022302,"港南",1,1,16,17,19,,,,18,,11,"NW",,,
2019022303,"港南",1,1,15,16,19,,,,22,,10,"N",,,
2019022304,"港南",1,0,13,13,22,,,,21,,10,"NNW",,,
2019022305,"港南",1,2,16,18,19,,,,27,,10,"N",,,
2019022306,"港南",0,2,20,22,17,,,,19,,11,"NW",,,
2019022307,"港南",0,3,21,24,18,,,,15,,8,"ENE",,,
2019022308,"港南",1,12,34,46,10,,,,19,,11,"ENE",,,
2019022309,"港南",1,14,37,51,9,,,,18,,13,"E",,,
2019022310,"港南",3,16,38,54,9,,,,15,,15,"E",,,
2019022311,"港南",3,11,35,46,12,,,,13,,12,"ESE",,,
2019022312,"港南",2,7,29,36,17,,,,18,,10,"ENE",,,
2019022313,"港南",1,4,22,26,23,,,,19,,17,"ENE",,,
2019022314,"港南",1,5,18,23,29,,,,22,,15,"NE",,,
2019022315,"港南",0,1,10,11,35,,,,19,,32,"NNW",,,
2019022316,"港南",0,2,9,11,35,,,,19,,19,"NNW",,,
2019022317,"港南",0,1,9,10,34,,,,13,,17,"N",,,
2019022318,"港南",0,1,9,10,33,,,,12,,19,"NNE",,,
2019022319,"港南",0,1,10,11,32,,,,7,,19,"ENE",,,
2019022320,"港南",0,1,8,9,33,,,,7,,19,"NE",,,
2019022321,"港南",0,0,8,8,35,,,,6,,22,"NNE",,,
2019022322,"港南",0,0,8,8,36,,,,18,,18,"NNE",,,
2019022323,"港南",0,1,9,10,36,,,,14,,15,"E",,,
2019022324,"港南",0,1,11,12,33,,,,18,,16,"N",,,
2019022401,"港南",0,1,10,11,34,,,,18,,11,"ENE",,,
2019022402,"港南",0,1,11,12,32,,,,13,,6,"NE",,,
2019022403,"港南",0,1,10,11,30,,,,21,,4,"Calm",,,
2019022404,"港南",0,0,14,14,27,,,,13,,2,"Calm",,,
2019022405,"港南",0,3,17,20,26,,,,15,,6,"ENE",,,
2019022406,"港南",0,1,23,24,20,,,,22,,4,"Calm",,,
2019022407,"港南",1,3,28,31,17,,,,20,,6,"SSE",,,
2019022408,"港南",1,3,30,33,13,,,,18,,4,"Calm",,,
2019022409,"港南",1,7,31,38,13,,,,18,,8,"SE",,,
2019022410,"港南",0,3,18,21,21,,,,11,,7,"SE",,,
2019022411,"港南",1,3,18,21,24,,,,10,,19,"SSW",,,
2019022412,"港南",1,3,20,23,23,,,,26,,23,"SSW",,,
2019022413,"港南",2,4,26,30,23,,,,23,,16,"SW",,,
2019022414,"港南",3,2,21,23,29,,,,11,,12,"WNW",,,
