"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2005030502,"一の橋",2,43,36,79,4,7,32,195,17,,5,"NE",24,82,227
2005030503,"一の橋",2,37,36,73,4,5,26,193,19,,6,"ENE",23,82,219
2005030504,"一の橋",2,57,39,96,3,6,36,194,15,,5,"E",24,82,230
2005030505,"一の橋",2,24,32,56,5,5,34,194,17,,7,"E",21,83,228
2005030506,"一の橋",1,30,30,60,8,5,23,193,10,,4,"NE",26,84,216
2005030507,"一の橋",2,64,37,101,5,7,32,196,12,,3,"ENE",27,83,228
2005030508,"一の橋",2,50,37,87,7,7,28,192,16,,6,"E",30,82,220
2005030509,"一の橋",2,61,37,98,6,7,28,192,18,,9,"ESE",34,77,220
2005030510,"一の橋",2,53,35,88,10,7,33,192,19,,7,"ESE",51,72,225
2005030511,"一の橋",3,53,34,87,13,7,34,193,18,,11,"SE",59,64,227
2005030512,"一の橋",2,33,31,64,18,6,44,194,17,,12,"ESE",66,55,238
2005030513,"一の橋",2,37,33,70,20,7,35,193,13,,7,"E",83,48,228
2005030514,"一の橋",2,25,29,54,27,6,31,192,21,,10,"ESE",79,43,223
2005030515,"一の橋",2,47,37,84,20,7,27,192,11,,12,"ESE",80,45,219
2005030516,"一の橋",2,33,34,67,21,7,29,191,18,,8,"ESE",77,46,220
2005030517,"一の橋",2,32,35,67,18,7,29,192,15,,6,"E",75,49,221
2005030518,"一の橋",1,31,37,68,15,9,34,193,12,,8,"ESE",71,49,227
2005030519,"一の橋",1,36,36,72,13,9,37,193,15,,5,"E",66,58,230
2005030520,"一の橋",3,33,36,69,11,9,30,194,19,,8,"ESE",55,66,224
2005030521,"一の橋",5,24,32,56,12,8,27,195,19,,8,"ESE",49,69,222
2005030522,"一の橋",5,14,34,48,9,8,31,195,18,,10,"ESE",48,67,226
2005030523,"一の橋",6,21,31,52,9,8,28,195,15,,8,"ESE",45,69,223
2005030524,"一の橋",4,16,24,40,17,6,21,193,16,,7,"E",41,73,214
2005030601,"一の橋",2,18,25,43,15,5,20,193,18,,6,"ENE",38,78,213
2005030602,"一の橋",2,36,32,68,7,8,36,199,25,,9,"NNE",31,80,235
2005030603,"一の橋",1,29,29,58,11,8,28,198,24,,6,"NE",29,79,226
2005030604,"一の橋",1,12,21,33,20,5,21,194,12,,8,"ENE",27,78,215
2005030605,"一の橋",1,9,19,28,23,5,21,195,11,,6,"NE",26,74,216
2005030606,"一の橋",1,6,19,25,23,4,24,197,16,,3,"E",24,73,221
2005030607,"一の橋",2,13,23,36,18,4,23,194,17,,7,"E",24,74,217
2005030608,"一の橋",2,15,23,38,18,5,24,194,16,,9,"ESE",30,65,218
2005030609,"一の橋",2,19,24,43,21,5,23,193,19,,8,"E",33,60,216
2005030610,"一の橋",2,25,26,51,16,7,30,193,22,,8,"N",39,64,223
2005030611,"一の橋",2,25,25,50,18,6,29,198,27,,12,"NNE",44,63,227
2005030612,"一の橋",2,17,20,37,25,6,31,193,12,,9,"N",47,60,224
2005030613,"一の橋",2,16,17,33,29,5,32,192,15,,7,"E",54,56,224
2005030614,"一の橋",2,11,15,26,33,5,20,192,14,,7,"E",57,53,212
2005030615,"一の橋",2,21,23,44,28,5,23,193,11,,8,"ENE",57,52,216
2005030616,"一の橋",2,16,20,36,30,5,20,192,16,,10,"E",56,52,212
2005030617,"一の橋",2,15,21,36,28,5,22,192,18,,6,"E",55,52,214
2005030618,"一の橋",2,10,24,34,24,6,23,194,18,,5,"NE",53,55,217
2005030619,"一の橋",2,17,30,47,18,7,25,195,11,,8,"E",48,57,220
2005030620,"一の橋",2,16,30,46,18,6,26,197,18,,8,"E",41,58,223
2005030621,"一の橋",1,9,23,32,25,5,25,196,11,,8,"E",38,56,221
2005030622,"一の橋",2,11,31,42,16,6,24,198,13,,8,"E",37,57,222
2005030623,"一の橋",2,8,32,40,16,6,23,196,19,,0,"SE",38,59,219
2005030624,"一の橋",2,18,43,61,6,7,33,198,14,,2,"WNW",37,62,231
2005030701,"一の橋",2,23,44,67,5,7,29,201,11,,6,"ESE",36,59,230
2005030702,"一の橋",2,36,46,82,3,7,37,206,18,,2,"ESE",33,64,243
2005030703,"一の橋",2,25,41,66,7,6,30,202,22,,2,"NE",34,49,232
2005030704,"一の橋",2,7,31,38,15,5,23,199,13,,1,"ENE",31,45,222
2005030705,"一の橋",2,13,31,44,16,4,21,197,9,,4,"ENE",32,43,218
2005030706,"一の橋",2,23,39,62,8,5,22,197,20,,4,"E",33,43,219
2005030707,"一の橋",2,59,46,105,5,7,27,198,16,,2,"ENE",38,43,225
2005030708,"一の橋",3,88,48,136,4,10,36,202,17,,3,"SE",38,46,238
2005030709,"一の橋",3,99,49,148,3,11,46,205,28,,8,"SSE",55,46,251
2005030710,"一の橋",5,154,59,213,3,12,48,207,27,,11,"WSW",71,38,255
2005030711,"一の橋",6,141,62,203,4,13,53,203,45,,8,"SW",76,38,256
2005030712,"一の橋",9,159,69,228,4,12,49,205,44,,7,"ENE",93,39,254
2005030713,"一の橋",12,115,67,182,7,12,56,230,45,,12,"E",92,41,286
2005030714,"一の橋",14,82,63,145,10,13,47,198,47,,9,"S",108,41,245
2005030715,"一の橋",12,77,61,138,11,11,42,196,30,,10,"WSW",120,43,238
2005030716,"一の橋",8,46,54,100,13,11,42,196,34,,8,"WSW",117,46,238
2005030717,"一の橋",6,48,52,100,11,11,36,197,33,,11,"WSW",115,51,233
2005030718,"一の橋",5,51,54,105,6,12,56,198,32,,7,"WSW",105,56,254
2005030719,"一の橋",6,60,59,119,4,10,46,196,33,,2,"ESE",106,55,242
2005030720,"一の橋",11,90,60,150,3,13,54,213,30,,6,"ENE",103,61,267
2005030721,"一の橋",5,48,54,102,5,13,53,217,26,,7,"ESE",92,65,270
2005030722,"一の橋",5,42,56,98,3,13,61,210,38,,3,"E",90,67,271
2005030723,"一の橋",5,83,57,140,1,15,70,215,43,,3,"NE",90,67,285
2005030724,"一の橋",4,115,58,173,1,16,79,223,39,,2,"ENE",81,71,302
2005030801,"一の橋",4,165,58,223,1,20,99,223,51,,5,"ENE",70,68,322
2005030802,"一の橋",4,131,55,186,2,16,105,214,50,,5,"NE",62,72,319
2005030803,"一の橋",4,124,51,175,3,14,91,212,51,,5,"E",62,74,303
2005030804,"一の橋",4,121,48,169,2,14,84,210,45,,2,"SW",65,74,294
2005030805,"一の橋",4,116,47,163,1,13,88,211,48,,1,"E",62,72,299
2005030806,"一の橋",4,160,49,209,1,13,86,214,57,,4,"E",61,70,300
2005030807,"一の橋",5,200,52,252,1,16,91,220,49,,10,"WSW",66,69,311
2005030808,"一の橋",6,256,63,319,1,20,110,228,58,,10,"WSW",83,65,338
2005030809,"一の橋",7,247,76,323,2,22,114,230,77,,3,"ENE",97,57,344
2005030810,"一の橋",8,201,85,286,3,22,118,225,79,,8,"NNW",105,49,343
2005030811,"一の橋",7,87,72,159,7,14,74,208,56,,6,"SSW",131,40,282
2005030812,"一の橋",11,154,89,243,7,15,70,212,69,,8,"SSE",137,50,282
2005030813,"一の橋",21,171,102,273,3,17,100,224,84,,12,"E",148,36,324
2005030814,"一の橋",16,107,84,191,6,14,65,202,52,,8,"SSE",155,25,267
2005030815,"一の橋",8,62,66,128,14,11,46,194,36,,10,"WSW",156,38,240
2005030816,"一の橋",11,86,73,159,9,12,46,193,48,,9,"ENE",146,52,239
2005030817,"一の橋",12,104,78,182,4,14,62,194,46,,5,"S",147,50,256
2005030818,"一の橋",13,129,82,211,2,16,77,196,48,,3,"E",138,58,273
2005030819,"一の橋",20,110,79,189,3,12,70,197,51,,4,"SE",140,58,267
2005030820,"一の橋",15,106,78,184,3,14,70,203,53,,4,"WNW",137,58,273
2005030821,"一の橋",13,119,77,196,3,17,83,211,59,,11,"WSW",138,51,294
2005030822,"一の橋",7,76,70,146,2,18,89,213,60,,12,"SW",127,53,302
2005030823,"一の橋",5,107,63,170,2,19,94,214,49,,5,"S",118,55,308
2005030824,"一の橋",5,119,62,181,2,19,100,223,49,,5,"E",115,55,323
2005030901,"一の橋",9995,9995,9995,9995,9995,9995,9995,9995,48,,4,"ESE",112,56,9999
2005030902,"一の橋",9995,9995,9995,9995,3,14,73,213,41,,8,"WSW",116,52,286
2005030903,"一の橋",4,52,49,101,3,11,52,201,38,,7,"WSW",111,51,253
2005030904,"一の橋",4,52,52,104,3,9,47,198,43,,12,"SW",113,47,245
2005030905,"一の橋",5,56,56,112,3,9,44,196,48,,6,"SW",110,48,240
2005030906,"一の橋",5,50,55,105,4,8,39,196,53,,4,"SSE",107,51,235
2005030907,"一の橋",5,116,62,178,3,11,45,200,53,,5,"ENE",116,48,245
2005030908,"一の橋",6,133,62,195,3,14,57,202,58,,6,"WSW",125,45,259
2005030909,"一の橋",7,147,67,214,3,16,70,203,60,,6,"E",144,36,273
2005030910,"一の橋",7,59,59,118,14,11,44,195,44,,5,"E",159,32,239
2005030911,"一の橋",8,84,71,155,11,14,62,196,50,,7,"ESE",166,32,258
2005030912,"一の橋",8,59,70,129,16,12,64,195,49,,5,"ESE",168,30,259
2005030913,"一の橋",8,34,59,93,24,9,43,193,60,,7,"ESE",179,29,236
2005030914,"一の橋",9,72,80,152,13,13,59,197,67,,13,"E",186,30,256
2005030915,"一の橋",9,84,69,153,12,13,54,197,57,,8,"E",143,53,251
2005030916,"一の橋",6,84,62,146,10,13,42,193,44,,8,"E",131,55,235
2005030917,"一の橋",5,77,57,134,10,14,42,193,33,,11,"ESE",115,60,235
2005030918,"一の橋",4,58,51,109,10,13,46,193,28,,10,"ENE",103,60,239
2005030919,"一の橋",3,52,46,98,14,12,35,191,27,,9,"E",97,53,226
2005030920,"一の橋",3,36,41,77,18,9,36,192,19,,9,"E",92,51,228
2005030921,"一の橋",3,17,33,50,22,8,30,192,19,,6,"E",90,52,222
2005030922,"一の橋",3,23,36,59,19,7,30,193,24,,8,"E",87,51,223
2005030923,"一の橋",3,39,40,79,13,8,29,194,22,,9,"E",80,51,223
2005030924,"一の橋",2,19,30,49,21,6,24,195,16,,5,"ENE",81,50,219
2005031001,"一の橋",2,19,32,51,17,6,28,195,23,,8,"ENE",80,51,223
2005031002,"一の橋",2,19,29,48,20,6,20,191,20,,7,"E",75,52,211
2005031003,"一の橋",2,16,29,45,19,5,21,192,20,,4,"ENE",77,49,213
2005031004,"一の橋",3,22,32,54,16,5,21,193,10,,6,"NNW",77,50,214
2005031005,"一の橋",3,20,33,53,14,5,20,193,20,,6,"E",77,52,213
2005031006,"一の橋",6,24,37,61,8,6,25,193,20,,3,"ESE",74,55,218
2005031007,"一の橋",5,27,39,66,6,6,22,192,25,,6,"ENE",75,57,214
2005031008,"一の橋",3,52,43,95,6,7,26,193,24,,6,"ESE",74,59,219
2005031009,"一の橋",3,73,46,119,4,10,36,195,26,,5,"E",84,57,231
2005031010,"一の橋",4,104,52,156,5,11,46,194,30,,6,"E",91,55,240
2005031011,"一の橋",5,118,55,173,4,13,57,198,37,,7,"ESE",99,52,255
2005031012,"一の橋",5,90,52,142,7,11,54,195,35,,6,"NNE",107,54,249
2005031013,"一の橋",7,85,53,138,7,9,44,195,35,,7,"E",113,55,239
2005031014,"一の橋",7,73,55,128,8,12,49,195,41,,7,"SW",122,60,244
2005031015,"一の橋",13,100,66,166,6,16,44,200,49,,11,"E",132,54,244
2005031016,"一の橋",17,108,77,185,4,18,62,216,71,,9,"WSW",140,54,278
2005031017,"一の橋",11,64,68,132,6,15,63,200,49,,9,"WSW",140,57,263
2005031018,"一の橋",15,136,74,210,3,16,66,199,57,,4,"E",133,66,265
2005031019,"一の橋",20,172,72,244,3,16,78,200,58,,7,"E",131,73,278
2005031020,"一の橋",11,89,56,145,3,13,80,237,42,,8,"E",122,68,317
2005031021,"一の橋",8,61,51,112,2,12,58,208,42,,5,"ENE",108,62,266
2005031022,"一の橋",6,50,43,93,2,11,55,199,33,,4,"E",89,64,254
2005031023,"一の橋",4,30,40,70,5,8,43,196,32,,5,"NE",90,64,239
2005031024,"一の橋",4,37,41,78,4,8,39,195,33,,5,"NE",87,66,234
2005031101,"一の橋",4,38,43,81,2,8,41,197,22,,7,"E",87,67,238
2005031102,"一の橋",4,63,43,106,1,10,43,200,23,,4,"E",86,67,243
2005031103,"一の橋",3,58,42,100,1,9,40,199,23,,2,"ESE",87,67,239
2005031104,"一の橋",4,83,42,125,1,10,49,201,23,,2,"E",86,68,250
2005031105,"一の橋",3,66,41,107,1,8,42,199,24,,7,"ESE",86,68,241
2005031106,"一の橋",3,61,42,103,1,9,44,199,25,,5,"ENE",90,68,243
2005031107,"一の橋",3,117,44,161,2,9,47,202,26,,3,"SSE",87,74,249
2005031108,"一の橋",3,149,46,195,2,13,61,206,31,,4,"SSW",91,76,267
2005031109,"一の橋",4,184,51,235,2,15,67,209,38,,7,"SE",95,74,276
2005031110,"一の橋",5,285,63,348,3,21,94,213,49,,5,"N",111,71,307
2005031111,"一の橋",9998,9998,9998,9998,9998,9998,119,219,9998,,6,"SSW",122,74,338
2005031112,"一の橋",9998,9998,9998,9998,2,25,136,224,73,,5,"WSW",122,77,360
2005031113,"一の橋",9,417,91,508,3,24,140,251,88,,3,"E",122,85,391
2005031114,"一の橋",6,421,92,513,2,35,194,252,102,,4,"ENE",118,85,446
2005031115,"一の橋",6,433,100,533,2,37,231,235,118,,4,"ESE",107,87,466
2005031116,"一の橋",4,317,83,400,2,31,195,224,131,,4,"SSE",98,88,419
2005031117,"一の橋",3,220,72,292,2,24,157,213,119,,4,"ESE",93,87,370
2005031118,"一の橋",3,171,62,233,2,22,124,206,99,,1,"E",99,89,330
2005031119,"一の橋",3,253,65,318,2,29,161,217,99,,8,"NW",112,88,378
2005031120,"一の橋",3,200,61,261,3,28,148,217,91,,5,"E",96,85,365
2005031121,"一の橋",2,122,56,178,3,19,79,200,85,,9,"ESE",105,81,279
2005031122,"一の橋",3,147,55,202,3,21,104,210,94,,10,"SW",106,83,314
2005031123,"一の橋",3,143,53,196,3,20,101,209,78,,5,"NW",106,87,310
2005031124,"一の橋",2,117,50,167,3,17,89,206,69,,12,"WSW",110,90,295
2005031201,"一の橋",3,140,48,188,2,18,87,205,59,,2,"NNE",117,87,292
2005031202,"一の橋",3,161,46,207,2,19,80,203,50,,3,"NE",108,88,283
2005031203,"一の橋",2,138,44,182,2,17,81,202,47,,3,"SSW",113,84,283
2005031204,"一の橋",2,146,42,188,2,17,79,201,42,,3,"SE",104,81,280
2005031205,"一の橋",2,96,39,135,2,12,60,199,28,,5,"E",110,63,259
2005031206,"一の橋",2,62,40,102,2,9,37,193,18,,5,"SE",106,64,230
2005031207,"一の橋",2,86,42,128,2,10,43,195,15,,3,"WSW",105,61,238
2005031208,"一の橋",2,97,45,142,3,12,51,195,28,,6,"NE",113,55,246
2005031209,"一の橋",3,100,50,150,3,12,60,197,31,,3,"N",131,53,257
2005031210,"一の橋",4,155,64,219,3,15,77,201,40,,8,"ESE",129,56,278
2005031211,"一の橋",4,130,64,194,4,13,73,196,53,,8,"ESE",128,62,269
2005031212,"一の橋",4,128,67,195,4,13,70,197,67,,10,"E",133,63,267
2005031213,"一の橋",4,88,61,149,7,11,57,194,45,,10,"E",140,55,251
2005031214,"一の橋",4,81,54,135,10,12,55,193,44,,5,"E",144,52,248
2005031215,"一の橋",4,70,50,120,10,10,47,191,30,,10,"E",128,32,238
2005031216,"一の橋",2,38,34,72,20,7,31,189,13,,11,"ENE",119,29,220
2005031217,"一の橋",3,30,29,59,21,7,27,190,11,,10,"ENE",109,28,217
2005031218,"一の橋",2,27,28,55,20,8,37,191,9,,12,"ENE",95,28,228
2005031219,"一の橋",1,24,25,49,22,7,24,192,10,,11,"NE",80,31,216
2005031220,"一の橋",1,27,25,52,23,7,30,194,6,,11,"ENE",72,31,224
2005031221,"一の橋",1,26,26,52,19,7,26,193,15,,12,"NNE",68,33,219
2005031222,"一の橋",2,17,23,40,22,6,25,195,4,,10,"NE",60,35,220
2005031223,"一の橋",1,13,19,32,26,5,18,192,8,,14,"NE",53,34,210
2005031224,"一の橋",2,18,20,38,25,6,19,193,8,,11,"NE",50,35,212
2005031301,"一の橋",2,13,17,30,28,5,17,191,10,,12,"ENE",48,34,208
2005031302,"一の橋",2,13,17,30,26,5,19,194,12,,7,"ENE",44,35,213
2005031303,"一の橋",2,8,14,22,28,5,19,192,8,,8,"ENE",39,36,211
2005031304,"一の橋",2,10,15,25,27,5,18,192,6,,9,"ENE",38,37,210
2005031305,"一の橋",3,10,15,25,28,5,17,198,9,,8,"ENE",33,36,215
2005031306,"一の橋",2,8,15,23,27,6,18,192,6,,6,"NE",36,36,210
2005031307,"一の橋",1,14,20,34,23,5,18,193,5,,9,"ENE",30,38,211
2005031308,"一の橋",1,13,17,30,26,5,12,192,5,,6,"NE",36,37,204
2005031309,"一の橋",2,16,18,34,25,5,21,193,1,,5,"SSE",63,32,214
2005031310,"一の橋",1,14,16,30,29,5,19,192,15,,5,"SSW",71,27,211
2005031311,"一の橋",1,13,17,30,29,6,20,194,5,,13,"WSW",72,25,214
2005031312,"一の橋",3,14,19,33,30,5,19,193,13,,11,"E",71,29,212
2005031313,"一の橋",4,15,29,44,25,7,23,196,23,,10,"E",63,36,219
2005031314,"一の橋",1,16,24,40,27,6,25,201,14,,9,"E",33,73,226
2005031315,"一の橋",2,27,34,61,18,8,28,194,16,,9,"SW",53,59,222
2005031316,"一の橋",3,23,35,58,17,8,28,195,17,,9,"W",64,47,223
2005031317,"一の橋",2,20,31,51,20,8,31,196,13,,10,"SW",66,39,227
2005031318,"一の橋",2,19,33,52,17,8,32,195,18,,13,"WSW",63,41,227
2005031319,"一の橋",2,25,38,63,11,10,41,197,26,,10,"WSW",66,45,238
2005031320,"一の橋",2,34,42,76,7,12,45,198,14,,9,"WSW",64,41,243
2005031321,"一の橋",1,32,42,74,7,10,46,201,21,,2,"S",59,46,247
2005031322,"一の橋",2,36,43,79,5,11,39,200,24,,6,"NE",53,46,239
2005031323,"一の橋",2,18,34,52,12,7,30,197,12,,7,"ENE",52,30,227
2005031324,"一の橋",2,15,27,42,18,6,22,195,11,,5,"ENE",45,32,217
2005031401,"一の橋",2,18,29,47,14,6,26,197,7,,7,"ENE",42,31,223
2005031402,"一の橋",1,14,27,41,15,5,19,197,18,,6,"NNW",39,32,216
2005031403,"一の橋",1,18,31,49,12,5,21,196,7,,5,"NNE",30,35,217
2005031404,"一の橋",1,15,26,41,16,5,22,194,4,,4,"W",31,36,216
2005031405,"一の橋",1,16,28,44,14,4,17,195,5,,4,"NW",27,37,212
2005031406,"一の橋",1,16,26,42,15,4,13,193,10,,6,"NE",24,39,206
2005031407,"一の橋",2,49,37,86,7,6,19,197,12,,5,"E",28,39,216
2005031408,"一の橋",2,59,39,98,7,8,22,196,11,,8,"SW",48,35,218
2005031409,"一の橋",2,53,39,92,9,8,28,195,10,,12,"SW",73,26,223
2005031410,"一の橋",2,66,40,106,12,8,30,194,15,,7,"SW",81,22,224
2005031411,"一の橋",3,57,40,97,13,9,33,195,15,,8,"WSW",84,17,228
2005031412,"一の橋",5,101,52,153,8,9,38,196,15,,10,"E",87,22,234
2005031413,"一の橋",6,93,54,147,8,9,35,214,19,,9,"E",86,25,249
2005031414,"一の橋",5,84,54,138,8,11,38,219,23,,15,"ESE",78,25,257
2005031415,"一の橋",3,72,48,120,12,10,46,195,15,,10,"SSE",85,28,241
2005031416,"一の橋",4,64,47,111,11,9,31,194,12,,10,"E",86,26,225
2005031417,"一の橋",5,59,49,108,9,8,31,193,16,,4,"SE",87,27,224
2005031418,"一の橋",4,50,52,102,5,10,39,194,16,,5,"ENE",88,24,233
2005031419,"一の橋",3,54,48,102,7,11,42,196,19,,4,"SE",89,21,238
2005031420,"一の橋",7,58,49,107,5,11,41,196,14,,8,"E",84,26,237
2005031421,"一の橋",4,84,54,138,2,15,57,201,19,,11,"WSW",84,33,258
2005031422,"一の橋",4,104,55,159,2,16,69,208,33,,7,"ENE",77,34,277
2005031423,"一の橋",6,42,47,89,5,9,47,198,24,,5,"E",74,28,245
2005031424,"一の橋",5,102,50,152,2,13,51,203,30,,2,"NE",68,43,254
2005031501,"一の橋",4,85,47,132,1,12,51,203,28,,3,"E",60,48,254
2005031502,"一の橋",3,106,47,153,1,13,58,205,24,,3,"SE",55,55,263
2005031503,"一の橋",3,109,46,155,1,13,57,205,22,,5,"ENE",46,57,262
2005031504,"一の橋",3,95,43,138,1,10,56,203,21,,7,"W",41,52,259
2005031505,"一の橋",3,111,44,155,1,10,63,205,17,,6,"E",36,48,268
2005031506,"一の橋",3,83,43,126,2,8,49,201,24,,4,"NW",36,46,250
2005031507,"一の橋",3,119,44,163,2,9,53,204,24,,4,"NW",34,47,257
2005031508,"一の橋",4,147,48,195,2,13,54,205,24,,6,"NNE",47,41,259
2005031509,"一の橋",4,98,48,146,4,11,52,201,23,,5,"ENE",60,37,253
2005031510,"一の橋",5,120,53,173,4,13,58,199,25,,5,"ESE",78,35,257
2005031511,"一の橋",5,92,55,147,5,12,56,199,28,,3,"ESE",90,35,255
2005031512,"一の橋",8,126,64,190,3,12,61,200,33,,8,"ESE",93,32,261
2005031513,"一の橋",11,128,64,192,3,11,49,200,45,,6,"SE",103,36,249
2005031514,"一の橋",13,145,68,213,4,12,57,261,41,,7,"ENE",100,35,318
2005031515,"一の橋",13,98,64,162,5,12,48,226,31,,10,"E",102,43,274
2005031516,"一の橋",9,91,59,150,6,12,55,197,37,,8,"ESE",110,48,252
2005031517,"一の橋",7,71,51,122,10,11,48,194,31,,19,"WSW",116,34,242
2005031518,"一の橋",3,30,41,71,15,9,37,191,20,,12,"WSW",111,35,228
2005031519,"一の橋",3,34,41,75,14,10,40,193,15,,13,"WSW",108,42,233
2005031520,"一の橋",2,27,40,67,15,10,44,194,20,,18,"WSW",105,46,238
2005031521,"一の橋",2,22,37,59,16,9,35,194,19,,13,"WSW",103,50,229
2005031522,"一の橋",2,28,41,69,11,9,39,195,25,,10,"WSW",100,51,234
2005031523,"一の橋",2,42,45,87,7,10,43,196,25,,7,"SW",100,53,239
2005031524,"一の橋",2,75,52,127,2,12,51,201,16,,1,"ESE",95,55,252
2005031601,"一の橋",9995,9995,9995,9995,9995,9995,9995,9995,22,,2,"E",90,55,9999
2005031602,"一の橋",9995,9995,9995,9995,2,14,62,208,35,,5,"NE",90,51,270
2005031603,"一の橋",4,133,55,188,2,14,79,211,44,,4,"ENE",85,47,290
2005031604,"一の橋",5,126,53,179,2,14,73,210,46,,3,"E",80,42,283
2005031605,"一の橋",4,77,48,125,1,9,53,202,40,,7,"NE",74,45,255
2005031606,"一の橋",4,100,46,146,1,9,57,203,29,,4,"ESE",63,46,260
2005031607,"一の橋",4,103,43,146,2,9,48,200,34,,7,"E",63,48,248
2005031608,"一の橋",5,109,45,154,3,11,53,199,35,,7,"E",75,42,252
2005031609,"一の橋",6,104,49,153,4,12,52,198,39,,4,"SSE",104,35,250
2005031610,"一の橋",6,123,59,182,4,14,60,198,42,,5,"SW",123,34,258
2005031611,"一の橋",6,121,67,188,5,12,67,199,44,,4,"SE",134,34,266
2005031612,"一の橋",9,176,81,257,3,13,73,204,64,,8,"E",145,33,277
2005031613,"一の橋",11,129,80,209,4,13,70,214,61,,10,"S",153,31,284
2005031614,"一の橋",8,97,79,176,5,11,57,204,57,,10,"SE",160,29,261
2005031615,"一の橋",10,113,86,199,5,13,71,217,64,,5,"E",166,26,288
2005031616,"一の橋",6,57,69,126,9,9,50,213,43,,8,"SW",164,23,263
2005031617,"一の橋",9,50,70,120,6,11,41,195,39,,5,"SSW",161,23,236
2005031618,"一の橋",12,71,78,149,3,11,53,220,40,,2,"SSW",156,26,273
2005031619,"一の橋",10,82,79,161,2,20,78,203,42,,9,"WSW",152,31,281
2005031620,"一の橋",20,116,77,193,2,19,75,235,50,,3,"E",140,47,310
2005031621,"一の橋",12,73,63,136,3,11,51,298,53,,7,"E",129,66,349
2005031622,"一の橋",8,62,59,121,3,12,55,204,54,,6,"E",125,64,259
2005031623,"一の橋",7,31,58,89,3,12,55,205,49,,6,"E",121,65,260
2005031624,"一の橋",5,33,57,90,3,13,53,201,54,,4,"NE",119,65,254
2005031701,"一の橋",4,58,55,113,2,13,60,202,50,,7,"NNE",108,65,262
2005031702,"一の橋",4,57,50,107,2,12,60,202,42,,7,"ENE",99,64,262
2005031703,"一の橋",4,62,49,111,3,10,51,198,37,,6,"NW",99,61,249
2005031704,"一の橋",4,68,51,119,2,10,57,200,40,,7,"E",90,60,257
2005031705,"一の橋",5,54,48,102,1,8,51,200,46,,3,"SE",93,59,251
2005031706,"一の橋",5,62,49,111,2,8,50,201,38,,6,"ESE",91,58,251
2005031707,"一の橋",5,69,49,118,2,8,46,198,43,,4,"SW",98,57,244
2005031708,"一の橋",5,74,50,124,3,10,47,196,36,,7,"S",103,57,243
2005031709,"一の橋",5,68,54,122,6,11,48,200,37,,10,"SW",111,55,248
2005031710,"一の橋",6,75,57,132,6,11,52,196,53,,17,"WSW",119,55,248
2005031711,"一の橋",5,57,57,114,8,12,54,195,57,,12,"WSW",125,62,249
2005031712,"一の橋",3,58,59,117,6,11,55,194,47,,4,"WSW",106,84,249
2005031713,"一の橋",5,167,70,237,3,13,75,252,71,,3,"E",106,90,327
2005031714,"一の橋",7,185,130,315,3,16,9999,275,103,,6,"SSE",104,89,9999
2005031715,"一の橋",8,233,83,316,2,17,121,203,66,,13,"WSW",116,88,324
2005031716,"一の橋",5,149,64,213,3,16,85,201,58,,9,"WSW",138,85,286
2005031717,"一の橋",3,47,39,86,9,9,48,190,27,,16,"WSW",159,75,238
2005031718,"一の橋",3,25,30,55,15,8,39,185,18,,18,"WSW",157,75,224
2005031719,"一の橋",2,45,33,78,12,9,42,187,13,,19,"WSW",162,79,229
2005031720,"一の橋",2,21,26,47,16,7,30,186,14,,23,"WSW",164,78,216
2005031721,"一の橋",2,17,23,40,19,6,26,185,15,,25,"WSW",168,79,211
2005031722,"一の橋",2,12,18,30,28,5,26,184,10,,22,"WSW",175,72,210
2005031723,"一の橋",2,25,27,52,17,7,25,185,12,,7,"WNW",166,71,210
2005031724,"一の橋",3,114,53,167,2,16,74,201,66,,6,"E",132,64,275
2005031801,"一の橋",4,102,53,155,2,14,79,200,62,,5,"NE",134,64,279
2005031802,"一の橋",4,115,52,167,2,16,83,204,78,,5,"ENE",123,66,287
2005031803,"一の橋",3,58,48,106,2,11,60,196,69,,4,"E",117,67,256
2005031804,"一の橋",3,96,47,143,3,12,65,200,72,,5,"NNW",116,67,265
2005031805,"一の橋",3,93,42,135,3,11,60,202,62,,8,"N",114,65,262
2005031806,"一の橋",3,90,41,131,3,9,50,198,54,,2,"ENE",113,67,248
2005031807,"一の橋",3,109,43,152,3,11,49,198,47,,6,"NE",131,57,247
2005031808,"一の橋",3,68,44,112,6,10,44,193,37,,7,"E",137,50,237
2005031809,"一の橋",3,68,48,116,12,10,40,190,22,,10,"E",148,38,230
2005031810,"一の橋",3,80,54,134,13,10,43,188,16,,8,"ESE",164,34,231
2005031811,"一の橋",3,57,53,110,15,10,38,188,20,,8,"SSE",163,32,226
2005031812,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,24,,14,"S",163,33,9999
2005031813,"一の橋",7,9998,9998,9998,10,11,59,190,33,,19,"WSW",174,34,249
2005031814,"一の橋",8,72,63,135,13,10,56,190,39,,9,"ENE",169,36,246
