"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2022121814,"芝浦",,2,7,9,35,,,,0,-3,,,,,
2022121815,"芝浦",,2,10,12,32,,,,6,4,,,,,
2022121816,"芝浦",,0,6,6,39,,,,1,9,,,,,
2022121817,"芝浦",,0,6,6,37,,,,1,0,,,,,
2022121818,"芝浦",,1,6,7,35,,,,3,-5,,,,,
2022121819,"芝浦",,0,8,8,34,,,,5,-8,,,,,
2022121820,"芝浦",,0,7,7,35,,,,12,-3,,,,,
2022121821,"芝浦",,0,7,7,35,,,,2,-4,,,,,
2022121822,"芝浦",,0,7,7,35,,,,13,-4,,,,,
2022121823,"芝浦",,1,7,8,34,,,,10,1,,,,,
2022121824,"芝浦",,0,7,7,33,,,,6,-3,,,,,
2022121901,"芝浦",,0,10,10,29,,,,3,-3,,,,,
2022121902,"芝浦",,0,9,9,9997,,,,0,-3,,,,,
2022121903,"芝浦",,0,8,8,27,,,,10,-2,,,,,
2022121904,"芝浦",,0,9,9,26,,,,1,-1,,,,,
2022121905,"芝浦",,0,11,11,23,,,,1,-3,,,,,
2022121906,"芝浦",,0,14,14,21,,,,7,-1,,,,,
2022121907,"芝浦",,1,16,17,20,,,,7,1,,,,,
2022121908,"芝浦",,7,24,31,14,,,,11,3,,,,,
2022121909,"芝浦",,14,28,42,12,,,,1,2,,,,,
2022121910,"芝浦",,13,25,38,17,,,,0,2,,,,,
2022121911,"芝浦",,11,21,32,22,,,,4,13,,,,,
2022121912,"芝浦",,10,19,29,28,,,,10,-4,,,,,
2022121913,"芝浦",,9,20,29,29,,,,9,41,,,,,
2022121914,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2022121915,"芝浦",,15,20,35,25,,,,6,12,,,,,
2022121916,"芝浦",,3,15,18,30,,,,4,13,,,,,
2022121917,"芝浦",,2,17,19,29,,,,14,1,,,,,
2022121918,"芝浦",,3,21,24,24,,,,2,1,,,,,
2022121919,"芝浦",,3,17,20,26,,,,8,1,,,,,
2022121920,"芝浦",,2,21,23,23,,,,5,4,,,,,
2022121921,"芝浦",,3,20,23,25,,,,8,5,,,,,
2022121922,"芝浦",,1,20,21,23,,,,6,2,,,,,
2022121923,"芝浦",,2,30,32,15,,,,6,3,,,,,
2022121924,"芝浦",,2,34,36,12,,,,3,9,,,,,
2022122001,"芝浦",,1,27,28,15,,,,8,9,,,,,
2022122002,"芝浦",,0,18,18,22,,,,3,2,,,,,
2022122003,"芝浦",,0,19,19,21,,,,6,-1,,,,,
2022122004,"芝浦",,1,23,24,17,,,,9,-1,,,,,
2022122005,"芝浦",,1,27,28,13,,,,5,-2,,,,,
2022122006,"芝浦",,3,19,22,20,,,,0,2,,,,,
2022122007,"芝浦",,2,27,29,13,,,,15,6,,,,,
2022122008,"芝浦",,8,29,37,12,,,,6,7,,,,,
2022122009,"芝浦",,27,32,59,13,,,,10,-5,,,,,
2022122010,"芝浦",,27,34,61,13,,,,4,8,,,,,
2022122011,"芝浦",,91,47,138,6,,,,12,12,,,,,
2022122012,"芝浦",,66,46,112,8,,,,6,0,,,,,
2022122013,"芝浦",,49,45,94,8,,,,11,44,,,,,
2022122014,"芝浦",,53,48,101,7,,,,16,3,,,,,
2022122015,"芝浦",,47,51,98,6,,,,14,17,,,,,
2022122016,"芝浦",,55,59,114,4,,,,26,24,,,,,
2022122017,"芝浦",,37,58,95,3,,,,20,15,,,,,
2022122018,"芝浦",,12,43,55,11,,,,19,4,,,,,
2022122019,"芝浦",,7,36,43,13,,,,3,-3,,,,,
2022122020,"芝浦",,3,34,37,14,,,,8,4,,,,,
2022122021,"芝浦",,1,36,37,12,,,,17,5,,,,,
2022122022,"芝浦",,7,50,57,3,,,,20,13,,,,,
2022122023,"芝浦",,3,41,44,7,,,,10,10,,,,,
2022122024,"芝浦",,5,40,45,6,,,,12,6,,,,,
2022122101,"芝浦",,9997,9997,9997,15,,,,4,3,,,,,
2022122102,"芝浦",,1,22,23,17,,,,7,7,,,,,
2022122103,"芝浦",,1,22,23,16,,,,13,2,,,,,
2022122104,"芝浦",,1,20,21,16,,,,11,6,,,,,
2022122105,"芝浦",,0,14,14,20,,,,14,-3,,,,,
2022122106,"芝浦",,1,17,18,17,,,,7,2,,,,,
2022122107,"芝浦",,2,21,23,14,,,,9,3,,,,,
2022122108,"芝浦",,6,27,33,10,,,,8,5,,,,,
2022122109,"芝浦",,18,28,46,11,,,,2,11,,,,,
2022122110,"芝浦",,23,32,55,11,,,,3,11,,,,,
2022122111,"芝浦",,24,33,57,12,,,,4,12,,,,,
2022122112,"芝浦",,26,38,64,11,,,,10,8,,,,,
2022122113,"芝浦",,44,44,88,6,,,,12,22,,,,,
2022122114,"芝浦",,68,45,113,5,,,,14,17,,,,,
2022122115,"芝浦",,65,51,116,3,,,,18,13,,,,,
2022122116,"芝浦",,85,52,137,2,,,,18,21,,,,,
2022122117,"芝浦",,14,37,51,9,,,,10,9,,,,,
2022122118,"芝浦",,21,44,65,3,,,,16,5,,,,,
2022122119,"芝浦",,45,49,94,1,,,,15,5,,,,,
2022122120,"芝浦",,30,49,79,2,,,,12,13,,,,,
2022122121,"芝浦",,21,45,66,2,,,,31,26,,,,,
2022122122,"芝浦",,6,41,47,3,,,,31,27,,,,,
2022122123,"芝浦",,5,42,47,3,,,,21,24,,,,,
2022122124,"芝浦",,7,41,48,3,,,,31,18,,,,,
2022122201,"芝浦",,4,38,42,4,,,,31,22,,,,,
2022122202,"芝浦",,2,33,35,7,,,,20,24,,,,,
2022122203,"芝浦",,4,34,38,5,,,,31,18,,,,,
2022122204,"芝浦",,1,19,20,15,,,,21,12,,,,,
2022122205,"芝浦",,1,14,15,18,,,,18,8,,,,,
2022122206,"芝浦",,2,20,22,10,,,,20,2,,,,,
2022122207,"芝浦",,2,25,27,6,,,,24,6,,,,,
2022122208,"芝浦",,3,21,24,11,,,,14,8,,,,,
2022122209,"芝浦",,12,24,36,10,,,,16,1,,,,,
2022122210,"芝浦",,17,28,45,8,,,,12,1,,,,,
2022122211,"芝浦",,17,29,46,8,,,,9,8,,,,,
2022122212,"芝浦",,15,27,42,9,,,,26,4,,,,,
2022122213,"芝浦",,17,26,43,14,,,,9,9,,,,,
2022122214,"芝浦",,14,28,42,14,,,,15,10,,,,,
2022122215,"芝浦",,11,26,37,16,,,,19,13,,,,,
2022122216,"芝浦",,49,45,94,4,,,,8,15,,,,,
2022122217,"芝浦",,51,51,102,1,,,,13,14,,,,,
2022122218,"芝浦",,23,41,64,2,,,,9,9,,,,,
2022122219,"芝浦",,12,25,37,18,,,,8,6,,,,,
2022122220,"芝浦",,9,34,43,9,,,,13,8,,,,,
2022122221,"芝浦",,3,24,27,15,,,,10,3,,,,,
2022122222,"芝浦",,2,24,26,16,,,,13,3,,,,,
2022122223,"芝浦",,1,18,19,21,,,,5,3,,,,,
2022122224,"芝浦",,0,9,9,34,,,,5,0,,,,,
2022122301,"芝浦",,0,11,11,32,,,,6,6,,,,,
2022122302,"芝浦",,0,9,9,33,,,,9,5,,,,,
2022122303,"芝浦",,0,8,8,33,,,,8,4,,,,,
2022122304,"芝浦",,0,8,8,33,,,,5,5,,,,,
2022122305,"芝浦",,1,8,9,31,,,,8,3,,,,,
2022122306,"芝浦",,3,11,14,28,,,,10,-2,,,,,
2022122307,"芝浦",,2,10,12,30,,,,2,-3,,,,,
2022122308,"芝浦",,3,14,17,28,,,,10,2,,,,,
2022122309,"芝浦",,4,15,19,27,,,,1,-2,,,,,
2022122310,"芝浦",,4,13,17,28,,,,10,1,,,,,
2022122311,"芝浦",,5,9,14,31,,,,5,1,,,,,
2022122312,"芝浦",,6,10,16,30,,,,1,-12,,,,,
2022122313,"芝浦",,3,8,11,33,,,,9,27,,,,,
2022122314,"芝浦",,3,9,12,34,,,,2,4,,,,,
2022122315,"芝浦",,3,9,12,34,,,,3,3,,,,,
2022122316,"芝浦",,2,10,12,33,,,,4,9,,,,,
2022122317,"芝浦",,2,14,16,29,,,,7,1,,,,,
2022122318,"芝浦",,1,14,15,29,,,,10,0,,,,,
2022122319,"芝浦",,1,14,15,26,,,,15,-1,,,,,
2022122320,"芝浦",,0,12,12,28,,,,3,-6,,,,,
2022122321,"芝浦",,0,9,9,31,,,,4,3,,,,,
2022122322,"芝浦",,0,11,11,29,,,,4,-2,,,,,
2022122323,"芝浦",,0,11,11,28,,,,11,-1,,,,,
2022122324,"芝浦",,0,11,11,27,,,,4,-6,,,,,
2022122401,"芝浦",,0,9,9,29,,,,6,3,,,,,
2022122402,"芝浦",,0,10,10,28,,,,2,-4,,,,,
2022122403,"芝浦",,0,8,8,31,,,,4,0,,,,,
2022122404,"芝浦",,1,8,9,31,,,,16,1,,,,,
2022122405,"芝浦",,0,8,8,31,,,,1,6,,,,,
2022122406,"芝浦",,4,14,18,25,,,,7,8,,,,,
2022122407,"芝浦",,0,9,9,31,,,,4,8,,,,,
2022122408,"芝浦",,1,11,12,28,,,,6,4,,,,,
2022122409,"芝浦",,7,16,23,24,,,,6,3,,,,,
2022122410,"芝浦",,5,15,20,25,,,,6,9,,,,,
2022122411,"芝浦",,4,12,16,28,,,,4,9,,,,,
2022122412,"芝浦",,5,12,17,28,,,,7,-9,,,,,
2022122413,"芝浦",,4,9,13,32,,,,13,42,,,,,
2022122414,"芝浦",,9,18,27,25,,,,2,0,,,,,
2022122415,"芝浦",,5,15,20,28,,,,18,17,,,,,
2022122416,"芝浦",,5,16,21,26,,,,4,10,,,,,
2022122417,"芝浦",,3,18,21,25,,,,14,6,,,,,
2022122418,"芝浦",,1,11,12,29,,,,5,1,,,,,
2022122419,"芝浦",,0,11,11,28,,,,5,1,,,,,
2022122420,"芝浦",,0,11,11,29,,,,1,-2,,,,,
2022122421,"芝浦",,1,10,11,30,,,,0,2,,,,,
2022122422,"芝浦",,0,10,10,29,,,,7,3,,,,,
2022122423,"芝浦",,0,9,9,28,,,,8,2,,,,,
2022122424,"芝浦",,0,14,14,22,,,,11,2,,,,,
2022122501,"芝浦",,0,12,12,25,,,,4,7,,,,,
2022122502,"芝浦",,0,8,8,28,,,,4,5,,,,,
2022122503,"芝浦",,0,8,8,29,,,,0,-2,,,,,
2022122504,"芝浦",,0,8,8,28,,,,2,-1,,,,,
2022122505,"芝浦",,0,11,11,22,,,,5,5,,,,,
2022122506,"芝浦",,0,11,11,22,,,,5,2,,,,,
2022122507,"芝浦",,0,11,11,23,,,,3,-3,,,,,
2022122508,"芝浦",,1,9,10,28,,,,16,0,,,,,
2022122509,"芝浦",,3,12,15,24,,,,6,4,,,,,
2022122510,"芝浦",,3,11,14,26,,,,16,4,,,,,
2022122511,"芝浦",,2,8,10,31,,,,2,1,,,,,
2022122512,"芝浦",,1,6,7,36,,,,8,-7,,,,,
2022122513,"芝浦",,1,4,5,39,,,,9,27,,,,,
2022122514,"芝浦",,1,4,5,40,,,,1,4,,,,,
2022122515,"芝浦",,1,4,5,40,,,,7,3,,,,,
2022122516,"芝浦",,0,5,5,40,,,,6,8,,,,,
2022122517,"芝浦",,1,6,7,38,,,,5,-1,,,,,
2022122518,"芝浦",,0,7,7,37,,,,3,6,,,,,
2022122519,"芝浦",,0,7,7,36,,,,3,-5,,,,,
2022122520,"芝浦",,0,9,9,34,,,,10,-2,,,,,
2022122521,"芝浦",,0,9,9,34,,,,6,3,,,,,
2022122522,"芝浦",,0,9,9,33,,,,14,1,,,,,
2022122523,"芝浦",,0,9,9,32,,,,10,-3,,,,,
2022122524,"芝浦",,0,8,8,33,,,,3,-2,,,,,
2022122601,"芝浦",,0,6,6,35,,,,5,-2,,,,,
2022122602,"芝浦",,0,4,4,9997,,,,2,-1,,,,,
2022122603,"芝浦",,0,6,6,33,,,,2,1,,,,,
2022122604,"芝浦",,0,8,8,30,,,,4,4,,,,,
2022122605,"芝浦",,0,11,11,26,,,,6,-1,,,,,
2022122606,"芝浦",,0,9,9,28,,,,3,-5,,,,,
2022122607,"芝浦",,1,13,14,24,,,,0,6,,,,,
2022122608,"芝浦",,7,27,34,13,,,,1,0,,,,,
2022122609,"芝浦",,14,27,41,15,,,,1,0,,,,,
2022122610,"芝浦",,11,21,32,22,,,,2,7,,,,,
2022122611,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2022122612,"芝浦",,8,16,24,28,,,,2,1,,,,,
2022122613,"芝浦",,8,13,21,31,,,,5,27,,,,,
2022122614,"芝浦",,8,14,22,31,,,,0,1,,,,,
2022122615,"芝浦",,7,13,20,32,,,,4,5,,,,,
2022122616,"芝浦",,7,16,23,30,,,,10,7,,,,,
2022122617,"芝浦",,8,17,25,27,,,,9,1,,,,,
2022122618,"芝浦",,5,17,22,26,,,,7,1,,,,,
2022122619,"芝浦",,6,19,25,25,,,,3,0,,,,,
2022122620,"芝浦",,3,15,18,28,,,,6,2,,,,,
2022122621,"芝浦",,0,12,12,29,,,,5,-2,,,,,
2022122622,"芝浦",,0,10,10,31,,,,1,-2,,,,,
2022122623,"芝浦",,0,10,10,31,,,,1,1,,,,,
2022122624,"芝浦",,0,10,10,31,,,,9,3,,,,,
2022122701,"芝浦",,0,10,10,30,,,,2,2,,,,,
2022122702,"芝浦",,0,10,10,29,,,,16,5,,,,,
2022122703,"芝浦",,0,11,11,27,,,,8,1,,,,,
2022122704,"芝浦",,0,11,11,26,,,,2,-1,,,,,
2022122705,"芝浦",,1,16,17,21,,,,5,1,,,,,
2022122706,"芝浦",,1,15,16,21,,,,0,2,,,,,
2022122707,"芝浦",,1,16,17,22,,,,14,1,,,,,
2022122708,"芝浦",,5,24,29,16,,,,1,-1,,,,,
2022122709,"芝浦",,14,27,41,16,,,,4,0,,,,,
2022122710,"芝浦",,18,26,44,18,,,,2,9,,,,,
2022122711,"芝浦",,15,20,35,22,,,,4,5,,,,,
2022122712,"芝浦",,12,16,28,25,,,,5,-1,,,,,
2022122713,"芝浦",,8,11,19,30,,,,1,28,,,,,
2022122714,"芝浦",,10,14,24,29,,,,2,3,,,,,
2022122715,"芝浦",,9,17,26,28,,,,10,10,,,,,
2022122716,"芝浦",,10,17,27,27,,,,5,8,,,,,
2022122717,"芝浦",,11,21,32,23,,,,11,-2,,,,,
2022122718,"芝浦",,5,21,26,21,,,,3,-1,,,,,
2022122719,"芝浦",,3,20,23,21,,,,2,0,,,,,
2022122720,"芝浦",,2,16,18,23,,,,8,2,,,,,
2022122721,"芝浦",,1,13,14,26,,,,9,2,,,,,
2022122722,"芝浦",,1,21,22,19,,,,6,6,,,,,
2022122723,"芝浦",,1,19,20,21,,,,15,2,,,,,
2022122724,"芝浦",,0,19,19,20,,,,15,4,,,,,
2022122801,"芝浦",,9997,9997,9997,13,,,,11,5,,,,,
2022122802,"芝浦",,0,17,17,20,,,,1,6,,,,,
2022122803,"芝浦",,0,14,14,23,,,,3,2,,,,,
2022122804,"芝浦",,0,14,14,22,,,,2,-1,,,,,
2022122805,"芝浦",,3,19,22,17,,,,7,0,,,,,
2022122806,"芝浦",,1,18,19,15,,,,5,2,,,,,
2022122807,"芝浦",,2,23,25,11,,,,5,4,,,,,
2022122808,"芝浦",,10,28,38,9,,,,16,-1,,,,,
2022122809,"芝浦",,15,25,40,10,,,,16,2,,,,,
2022122810,"芝浦",,16,24,40,14,,,,7,1,,,,,
2022122811,"芝浦",,35,31,66,10,,,,10,9,,,,,
2022122812,"芝浦",,71,41,112,6,,,,4,-7,,,,,
2022122813,"芝浦",,34,37,71,11,,,,13,43,,,,,
2022122814,"芝浦",,43,45,88,8,,,,13,10,,,,,
2022122815,"芝浦",,46,51,97,6,,,,21,13,,,,,
2022122816,"芝浦",,33,45,78,5,,,,18,21,,,,,
2022122817,"芝浦",,55,52,107,2,,,,17,14,,,,,
2022122818,"芝浦",,27,49,76,3,,,,11,10,,,,,
2022122819,"芝浦",,6,32,38,12,,,,18,7,,,,,
2022122820,"芝浦",,2,28,30,16,,,,25,16,,,,,
2022122821,"芝浦",,2,39,41,8,,,,15,14,,,,,
2022122822,"芝浦",,6,45,51,4,,,,32,19,,,,,
2022122823,"芝浦",,10,46,56,3,,,,35,26,,,,,
2022122824,"芝浦",,8,43,51,3,,,,23,19,,,,,
2022122901,"芝浦",,22,44,66,2,,,,22,21,,,,,
2022122902,"芝浦",,33,44,77,2,,,,29,21,,,,,
2022122903,"芝浦",,17,41,58,2,,,,19,19,,,,,
2022122904,"芝浦",,3,34,37,4,,,,18,16,,,,,
2022122905,"芝浦",,9,36,45,3,,,,13,10,,,,,
2022122906,"芝浦",,12,24,36,16,,,,9,4,,,,,
2022122907,"芝浦",,1,14,15,24,,,,15,6,,,,,
2022122908,"芝浦",,2,18,20,21,,,,5,5,,,,,
2022122909,"芝浦",,3,16,19,25,,,,1,2,,,,,
2022122910,"芝浦",,4,14,18,29,,,,0,3,,,,,
2022122911,"芝浦",,3,12,15,32,,,,10,4,,,,,
2022122912,"芝浦",,3,11,14,34,,,,1,-4,,,,,
2022122913,"芝浦",,2,9,11,38,,,,7,26,,,,,
2022122914,"芝浦",,5,15,20,33,,,,7,-1,,,,,
2022122915,"芝浦",,5,18,23,32,,,,3,5,,,,,
2022122916,"芝浦",,6,29,35,26,,,,11,20,,,,,
2022122917,"芝浦",,5,37,42,18,,,,12,6,,,,,
2022122918,"芝浦",,12,46,58,9,,,,19,10,,,,,
2022122919,"芝浦",,2,14,16,30,,,,3,-2,,,,,
2022122920,"芝浦",,0,8,8,35,,,,0,4,,,,,
2022122921,"芝浦",,0,9,9,34,,,,1,2,,,,,
2022122922,"芝浦",,0,10,10,33,,,,4,1,,,,,
2022122923,"芝浦",,0,8,8,33,,,,7,-2,,,,,
2022122924,"芝浦",,0,6,6,34,,,,10,0,,,,,
2022123001,"芝浦",,0,7,7,33,,,,2,5,,,,,
2022123002,"芝浦",,0,6,6,34,,,,5,7,,,,,
2022123003,"芝浦",,0,6,6,33,,,,3,-1,,,,,
2022123004,"芝浦",,0,7,7,30,,,,4,-2,,,,,
2022123005,"芝浦",,0,6,6,29,,,,1,-2,,,,,
2022123006,"芝浦",,0,7,7,28,,,,6,-1,,,,,
2022123007,"芝浦",,0,8,8,27,,,,2,-1,,,,,
2022123008,"芝浦",,1,13,14,23,,,,5,-2,,,,,
2022123009,"芝浦",,2,12,14,24,,,,2,-2,,,,,
2022123010,"芝浦",,2,10,12,26,,,,2,4,,,,,
2022123011,"芝浦",,3,13,16,25,,,,6,6,,,,,
2022123012,"芝浦",,3,10,13,29,,,,1,0,,,,,
2022123013,"芝浦",,2,9,11,31,,,,13,18,,,,,
2022123014,"芝浦",,3,8,11,32,,,,3,2,,,,,
2022123015,"芝浦",,2,9,11,35,,,,11,6,,,,,
2022123016,"芝浦",,0,7,7,37,,,,4,22,,,,,
2022123017,"芝浦",,2,23,25,21,,,,7,0,,,,,
2022123018,"芝浦",,2,33,35,14,,,,0,5,,,,,
2022123019,"芝浦",,1,33,34,13,,,,21,5,,,,,
2022123020,"芝浦",,1,28,29,16,,,,20,14,,,,,
2022123021,"芝浦",,0,15,15,26,,,,20,1,,,,,
2022123022,"芝浦",,0,12,12,28,,,,4,4,,,,,
2022123023,"芝浦",,0,9,9,31,,,,1,1,,,,,
2022123024,"芝浦",,0,11,11,27,,,,2,0,,,,,
2022123101,"芝浦",,0,13,13,24,,,,9,3,,,,,
2022123102,"芝浦",,0,13,13,23,,,,4,1,,,,,
2022123103,"芝浦",,0,8,8,27,,,,3,2,,,,,
2022123104,"芝浦",,0,9,9,27,,,,0,3,,,,,
2022123105,"芝浦",,0,7,7,30,,,,6,1,,,,,
2022123106,"芝浦",,0,7,7,28,,,,1,4,,,,,
2022123107,"芝浦",,0,8,8,25,,,,0,1,,,,,
2022123108,"芝浦",,6,15,21,20,,,,1,0,,,,,
2022123109,"芝浦",,1,11,12,26,,,,1,0,,,,,
2022123110,"芝浦",,2,11,13,28,,,,6,4,,,,,
2022123111,"芝浦",,1,9,10,30,,,,6,7,,,,,
2022123112,"芝浦",,3,13,16,26,,,,5,4,,,,,
2022123113,"芝浦",,7,19,26,23,,,,14,9,,,,,
2022123114,"芝浦",,7,18,25,25,,,,8,9,,,,,
2022123115,"芝浦",,4,15,19,28,,,,11,10,,,,,
2022123116,"芝浦",,3,15,18,29,,,,2,20,,,,,
2022123117,"芝浦",,2,19,21,26,,,,6,5,,,,,
2022123118,"芝浦",,1,19,20,25,,,,9,2,,,,,
2022123119,"芝浦",,2,31,33,13,,,,8,4,,,,,
2022123120,"芝浦",,0,29,29,14,,,,17,7,,,,,
2022123121,"芝浦",,1,35,36,11,,,,12,3,,,,,
2022123122,"芝浦",,2,40,42,6,,,,15,10,,,,,
2022123123,"芝浦",,4,43,47,3,,,,25,10,,,,,
2022123124,"芝浦",,5,41,46,4,,,,20,12,,,,,
2022110101,"芝浦",,1,15,16,22,,,,6,-1,,,,,
2022110102,"芝浦",,1,14,15,21,,,,16,4,,,,,
2022110103,"芝浦",,1,13,14,20,,,,3,-8,,,,,
2022110104,"芝浦",,1,11,12,22,,,,8,-4,,,,,
2022110105,"芝浦",,0,10,10,23,,,,4,-8,,,,,
2022110106,"芝浦",,1,12,13,21,,,,12,5,,,,,
2022110107,"芝浦",,1,12,13,22,,,,15,7,,,,,
2022110108,"芝浦",,2,14,16,20,,,,14,8,,,,,
2022110109,"芝浦",,9,20,29,16,,,,6,5,,,,,
2022110110,"芝浦",,16,23,39,14,,,,7,13,,,,,
2022110111,"芝浦",,13,25,38,18,,,,6,20,,,,,
2022110112,"芝浦",,15,24,39,18,,,,9,13,,,,,
2022110113,"芝浦",,12,22,34,20,,,,21,13,,,,,
2022110114,"芝浦",,9,21,30,25,,,,8,16,,,,,
2022110115,"芝浦",,10,22,32,26,,,,15,23,,,,,
2022110116,"芝浦",,9,25,34,25,,,,25,18,,,,,
2022110117,"芝浦",,7,25,32,24,,,,22,21,,,,,
2022110118,"芝浦",,8,25,33,18,,,,15,11,,,,,
2022110119,"芝浦",,4,19,23,21,,,,18,5,,,,,
2022110120,"芝浦",,3,14,17,25,,,,15,17,,,,,
2022110121,"芝浦",,0,12,12,26,,,,12,4,,,,,
2022110122,"芝浦",,0,12,12,27,,,,12,-1,,,,,
2022110123,"芝浦",,0,10,10,30,,,,10,0,,,,,
2022110124,"芝浦",,0,13,13,27,,,,4,0,,,,,
2022110201,"芝浦",,9997,9997,9997,27,,,,7,5,,,,,
2022110202,"芝浦",,1,13,14,24,,,,7,11,,,,,
2022110203,"芝浦",,1,13,14,20,,,,10,7,,,,,
2022110204,"芝浦",,0,13,13,16,,,,8,6,,,,,
2022110205,"芝浦",,0,14,14,14,,,,27,-2,,,,,
2022110206,"芝浦",,0,11,11,16,,,,14,-4,,,,,
2022110207,"芝浦",,1,11,12,16,,,,8,-4,,,,,
2022110208,"芝浦",,6,16,22,13,,,,9,-4,,,,,
2022110209,"芝浦",,9,15,24,16,,,,5,-3,,,,,
2022110210,"芝浦",,19,22,41,15,,,,26,2,,,,,
2022110211,"芝浦",,16,23,39,19,,,,3,10,,,,,
2022110212,"芝浦",,17,26,43,21,,,,16,7,,,,,
2022110213,"芝浦",,17,29,46,22,,,,2,47,,,,,
2022110214,"芝浦",,42,51,93,13,,,,12,19,,,,,
2022110215,"芝浦",,21,46,67,22,,,,23,53,,,,,
2022110216,"芝浦",,6,34,40,36,,,,10,60,,,,,
2022110217,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2022110218,"芝浦",,29,88,117,3,,,,25,16,,,,,
2022110219,"芝浦",,35,86,121,2,,,,29,25,,,,,
2022110220,"芝浦",,20,56,76,4,,,,21,25,,,,,
2022110221,"芝浦",,6,46,52,6,,,,11,3,,,,,
2022110222,"芝浦",,33,52,85,0,,,,16,9,,,,,
2022110223,"芝浦",,58,57,115,1,,,,12,11,,,,,
2022110224,"芝浦",,64,60,124,1,,,,22,11,,,,,
2022110301,"芝浦",,36,48,84,0,,,,28,8,,,,,
2022110302,"芝浦",,31,46,77,0,,,,18,34,,,,,
2022110303,"芝浦",,10,47,57,1,,,,14,6,,,,,
2022110304,"芝浦",,8,43,51,1,,,,17,8,,,,,
2022110305,"芝浦",,7,30,37,1,,,,17,9,,,,,
2022110306,"芝浦",,6,25,31,1,,,,18,8,,,,,
2022110307,"芝浦",,6,23,29,3,,,,25,9,,,,,
2022110308,"芝浦",,7,18,25,9,,,,18,13,,,,,
2022110309,"芝浦",,6,16,22,16,,,,25,9,,,,,
2022110310,"芝浦",,15,27,42,12,,,,27,11,,,,,
2022110311,"芝浦",,17,33,50,17,,,,31,15,,,,,
2022110312,"芝浦",,11,33,44,25,,,,14,10,,,,,
2022110313,"芝浦",,10,44,54,33,,,,40,59,,,,,
2022110314,"芝浦",,3,20,23,46,,,,18,33,,,,,
2022110315,"芝浦",,1,9,10,43,,,,10,19,,,,,
2022110316,"芝浦",,1,11,12,39,,,,6,32,,,,,
2022110317,"芝浦",,1,10,11,39,,,,21,-3,,,,,
2022110318,"芝浦",,0,8,8,41,,,,17,-26,,,,,
2022110319,"芝浦",,0,9,9,39,,,,20,-12,,,,,
2022110320,"芝浦",,0,9,9,39,,,,23,-3,,,,,
2022110321,"芝浦",,0,11,11,36,,,,12,6,,,,,
2022110322,"芝浦",,1,18,19,29,,,,16,9,,,,,
2022110323,"芝浦",,1,26,27,26,,,,34,20,,,,,
2022110324,"芝浦",,1,21,22,30,,,,33,26,,,,,
2022110401,"芝浦",,1,31,32,19,,,,27,17,,,,,
2022110402,"芝浦",,2,37,39,9,,,,22,25,,,,,
2022110403,"芝浦",,16,44,60,3,,,,29,26,,,,,
2022110404,"芝浦",,24,45,69,1,,,,38,30,,,,,
2022110405,"芝浦",,14,36,50,1,,,,30,4,,,,,
2022110406,"芝浦",,10,33,43,1,,,,24,13,,,,,
2022110407,"芝浦",,15,35,50,2,,,,29,13,,,,,
2022110408,"芝浦",,11,29,40,12,,,,22,9,,,,,
2022110409,"芝浦",,12,28,40,17,,,,19,17,,,,,
2022110410,"芝浦",,17,28,45,15,,,,24,17,,,,,
2022110411,"芝浦",,39,36,75,11,,,,17,25,,,,,
2022110412,"芝浦",,21,36,57,18,,,,11,20,,,,,
2022110413,"芝浦",,9,21,30,31,,,,15,35,,,,,
2022110414,"芝浦",,10,22,32,29,,,,6,32,,,,,
2022110415,"芝浦",,11,20,31,26,,,,1,22,,,,,
2022110416,"芝浦",,12,22,34,24,,,,13,15,,,,,
2022110417,"芝浦",,6,17,23,28,,,,7,-12,,,,,
2022110418,"芝浦",,5,15,20,30,,,,15,-25,,,,,
2022110419,"芝浦",,6,15,21,29,,,,17,-21,,,,,
2022110420,"芝浦",,3,12,15,23,,,,15,9,,,,,
2022110421,"芝浦",,0,10,10,26,,,,7,-12,,,,,
2022110422,"芝浦",,1,10,11,28,,,,12,-3,,,,,
2022110423,"芝浦",,1,10,11,27,,,,2,-9,,,,,
2022110424,"芝浦",,2,10,12,24,,,,10,-3,,,,,
2022110501,"芝浦",,1,7,8,29,,,,6,-11,,,,,
2022110502,"芝浦",,1,8,9,29,,,,8,-1,,,,,
2022110503,"芝浦",,2,11,13,27,,,,10,1,,,,,
2022110504,"芝浦",,1,8,9,28,,,,4,4,,,,,
2022110505,"芝浦",,0,8,8,27,,,,9,4,,,,,
2022110506,"芝浦",,1,13,14,24,,,,8,1,,,,,
2022110507,"芝浦",,3,14,17,23,,,,11,-3,,,,,
2022110508,"芝浦",,2,15,17,22,,,,1,-1,,,,,
