X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-51185,-164995,139.27587677,34.51140503,7.9203
-51175,-164995,139.27598567,34.51140553,8.0429
-51165,-164995,139.27609458,34.51140602,8.1239
-51155,-164995,139.27620349,34.51140652,8.2419
-51145,-164995,139.27631239,34.51140702,8.2129
-51135,-164995,139.27642130,34.51140751,8.1670
-50875,-164995,139.27925284,34.51142039,6.3327
-50865,-164995,139.27936175,34.51142088,6.4004
-50855,-164995,139.27947065,34.51142138,6.3934
-50845,-164995,139.27957956,34.51142187,6.3672
-50835,-164995,139.27968847,34.51142236,6.4141
-50825,-164995,139.27979737,34.51142286,6.3458
-50815,-164995,139.27990628,34.51142335,6.2451
-50805,-164995,139.28001518,34.51142384,6.1577
-51255,-165005,139.27511503,34.51131140,7.1861
-51245,-165005,139.27522394,34.51131190,7.2372
-51235,-165005,139.27533284,34.51131239,7.2977
-51225,-165005,139.27544175,34.51131289,7.3576
-51215,-165005,139.27555065,34.51131339,7.3629
-51205,-165005,139.27565956,34.51131388,7.4309
-51195,-165005,139.27576846,34.51131438,7.4554
-51185,-165005,139.27587737,34.51131488,7.4451
-51175,-165005,139.27598627,34.51131538,7.5287
-51165,-165005,139.27609518,34.51131587,7.6277
-51155,-165005,139.27620409,34.51131637,7.7375
-51145,-165005,139.27631299,34.51131687,7.7428
-51135,-165005,139.27642190,34.51131736,7.6983
-51125,-165005,139.27653080,34.51131786,7.9296
-51115,-165005,139.27663971,34.51131836,7.9152
-51105,-165005,139.27674861,34.51131885,7.8102
-51095,-165005,139.27685752,34.51131935,7.7932
-51085,-165005,139.27696642,34.51131984,7.4450
-50935,-165005,139.27860001,34.51132727,6.4379
-50925,-165005,139.27870891,34.51132777,6.4797
-50915,-165005,139.27881782,34.51132826,6.0072
-50905,-165005,139.27892672,34.51132876,6.4034
-50895,-165005,139.27903563,34.51132925,6.4868
-50885,-165005,139.27914453,34.51132974,6.4122
-50875,-165005,139.27925344,34.51133024,6.2496
-50865,-165005,139.27936235,34.51133073,6.0292
-50855,-165005,139.27947125,34.51133123,6.2778
-50845,-165005,139.27958016,34.51133172,6.3394
-50835,-165005,139.27968906,34.51133221,6.3604
-50825,-165005,139.27979797,34.51133271,6.3092
-50815,-165005,139.27990687,34.51133320,6.2165
-51225,-165015,139.27544235,34.51122274,7.1319
-51215,-165015,139.27555125,34.51122324,7.1515
-51205,-165015,139.27566016,34.51122373,7.1851
-51195,-165015,139.27576906,34.51122423,7.2068
-51185,-165015,139.27587797,34.51122473,7.2157
-51175,-165015,139.27598687,34.51122523,7.2575
-51165,-165015,139.27609578,34.51122572,7.2878
-51155,-165015,139.27620469,34.51122622,7.3755
-51145,-165015,139.27631359,34.51122672,7.3567
-51135,-165015,139.27642250,34.51122721,7.3592
-51125,-165015,139.27653140,34.51122771,7.4913
-51115,-165015,139.27664031,34.51122820,7.4956
-51105,-165015,139.27674921,34.51122870,7.3419
-51095,-165015,139.27685812,34.51122920,7.2504
-51085,-165015,139.27696702,34.51122969,7.5036
-51075,-165015,139.27707593,34.51123019,7.6008
-51065,-165015,139.27718483,34.51123069,7.6791
-51055,-165015,139.27729374,34.51123118,7.7497
-51045,-165015,139.27740264,34.51123168,7.7391
-51035,-165015,139.27751155,34.51123217,7.6921
-51025,-165015,139.27762046,34.51123267,7.5998
-51015,-165015,139.27772936,34.51123316,7.4431
-51005,-165015,139.27783827,34.51123366,7.2555
-50995,-165015,139.27794717,34.51123415,7.1640
-50985,-165015,139.27805608,34.51123465,7.1158
-50975,-165015,139.27816498,34.51123514,6.9660
-50965,-165015,139.27827389,34.51123564,6.6532
-50955,-165015,139.27838279,34.51123613,6.5063
-50945,-165015,139.27849170,34.51123663,6.4663
-50935,-165015,139.27860060,34.51123712,6.3385
-50925,-165015,139.27870951,34.51123762,6.3782
-50915,-165015,139.27881841,34.51123811,6.2581
-50905,-165015,139.27892732,34.51123861,6.2940
-50895,-165015,139.27903623,34.51123910,6.3637
-50885,-165015,139.27914513,34.51123959,6.3639
-50875,-165015,139.27925404,34.51124009,6.2751
-50865,-165015,139.27936294,34.51124058,6.1932
-51185,-165025,139.27587857,34.51113458,7.0231
-51175,-165025,139.27598747,34.51113508,7.0510
-51165,-165025,139.27609638,34.51113557,7.0797
-51155,-165025,139.27620529,34.51113607,7.1564
-51145,-165025,139.27631419,34.51113657,7.1316
-51135,-165025,139.27642310,34.51113706,7.1459
-51125,-165025,139.27653200,34.51113756,7.2248
-51115,-165025,139.27664091,34.51113805,7.2295
-51105,-165025,139.27674981,34.51113855,7.1423
-51095,-165025,139.27685872,34.51113905,7.0289
-51085,-165025,139.27696762,34.51113954,7.0905
-51075,-165025,139.27707653,34.51114004,7.3498
-51065,-165025,139.27718543,34.51114053,7.5944
-51055,-165025,139.27729434,34.51114103,7.5867
-51045,-165025,139.27740324,34.51114153,7.4601
-51035,-165025,139.27751215,34.51114202,7.3802
-51025,-165025,139.27762105,34.51114252,7.3403
-51015,-165025,139.27772996,34.51114301,7.2274
-51005,-165025,139.27783886,34.51114351,7.0518
-50995,-165025,139.27794777,34.51114400,6.8416
-50985,-165025,139.27805667,34.51114450,6.6470
-50975,-165025,139.27816558,34.51114499,6.5589
-50965,-165025,139.27827449,34.51114549,6.5125
-50955,-165025,139.27838339,34.51114598,6.4740
-50945,-165025,139.27849230,34.51114648,6.4400
-50935,-165025,139.27860120,34.51114697,6.3770
-50925,-165025,139.27871011,34.51114747,6.3444
-50915,-165025,139.27881901,34.51114796,6.2803
-50905,-165025,139.27892792,34.51114846,6.2996
-50895,-165025,139.27903682,34.51114895,6.3141
-51165,-165035,139.27609698,34.51104542,6.9479
-51155,-165035,139.27620589,34.51104592,7.0101
-51145,-165035,139.27631479,34.51104642,6.9965
-51135,-165035,139.27642370,34.51104691,6.9959
-51125,-165035,139.27653260,34.51104741,7.0618
-51115,-165035,139.27664151,34.51104790,7.0759
-51105,-165035,139.27675041,34.51104840,7.0087
-51095,-165035,139.27685932,34.51104890,6.8663
-51085,-165035,139.27696822,34.51104939,6.9415
-51075,-165035,139.27707713,34.51104989,7.1611
-51065,-165035,139.27718603,34.51105038,7.3048
-51055,-165035,139.27729494,34.51105088,7.2215
-51045,-165035,139.27740384,34.51105138,7.0703
-51035,-165035,139.27751275,34.51105187,7.0036
-51025,-165035,139.27762165,34.51105237,6.9418
-51015,-165035,139.27773056,34.51105286,6.8061
-51005,-165035,139.27783946,34.51105336,6.6273
-50995,-165035,139.27794837,34.51105385,6.6001
-50985,-165035,139.27805727,34.51105435,6.5521
-50975,-165035,139.27816618,34.51105484,6.5333
-50965,-165035,139.27827508,34.51105534,6.5284
-50955,-165035,139.27838399,34.51105583,6.4730
-50945,-165035,139.27849289,34.51105633,6.4381
-50935,-165035,139.27860180,34.51105682,6.3827
-50925,-165035,139.27871070,34.51105732,6.3367
-51115,-165045,139.27664211,34.51095775,6.9278
-51105,-165045,139.27675101,34.51095825,6.8399
-51095,-165045,139.27685992,34.51095875,6.7009
-51085,-165045,139.27696882,34.51095924,6.8337
-51075,-165045,139.27707773,34.51095974,6.9927
-51065,-165045,139.27718663,34.51096023,7.0401
-51055,-165045,139.27729554,34.51096073,6.9026
-51045,-165045,139.27740444,34.51096123,6.7489
-51035,-165045,139.27751335,34.51096172,6.6899
-51025,-165045,139.27762225,34.51096222,6.6582
-51015,-165045,139.27773116,34.51096271,6.5495
-51005,-165045,139.27784006,34.51096321,6.5402
-50995,-165045,139.27794897,34.51096370,6.5480
