X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-62615,-199215,139.15389361,34.20227853,6.2877
-62605,-199215,139.15400211,34.20227913,6.6799
-62595,-199215,139.15411061,34.20227974,7.1116
-62585,-199215,139.15421912,34.20228034,9.5646
-62575,-199215,139.15432762,34.20228094,10.5615
-62565,-199215,139.15443613,34.20228154,11.1330
-62555,-199215,139.15454463,34.20228214,11.0551
-62545,-199215,139.15465313,34.20228274,12.3002
-64595,-199225,139.13241063,34.20206751,22.0301
-64585,-199225,139.13251913,34.20206813,21.0814
-64575,-199225,139.13262763,34.20206875,20.2425
-64565,-199225,139.13273614,34.20206937,19.6178
-64555,-199225,139.13284464,34.20206999,18.6167
-64545,-199225,139.13295314,34.20207061,17.1331
-64535,-199225,139.13306165,34.20207123,14.9342
-64525,-199225,139.13317015,34.20207184,13.6109
-64515,-199225,139.13327865,34.20207246,13.6231
-64505,-199225,139.13338716,34.20207308,7.8959
-64495,-199225,139.13349566,34.20207370,1.1672
-64485,-199225,139.13360416,34.20207432,0.0008
-64465,-199225,139.13382117,34.20207556,0.0009
-64455,-199225,139.13392967,34.20207618,1.9997
-64445,-199225,139.13403818,34.20207680,3.2409
-64435,-199225,139.13414668,34.20207741,2.4763
-64335,-199225,139.13523171,34.20208359,0.0609
-62675,-199225,139.15324331,34.20218477,1.8981
-62665,-199225,139.15335181,34.20218537,4.2577
-62655,-199225,139.15346031,34.20218598,4.9767
-62645,-199225,139.15356882,34.20218658,5.2045
-62635,-199225,139.15367732,34.20218718,5.7107
-62625,-199225,139.15378583,34.20218778,5.9072
-62615,-199225,139.15389433,34.20218838,6.1261
-62605,-199225,139.15400283,34.20218898,6.3370
-62595,-199225,139.15411134,34.20218958,6.3575
-62585,-199225,139.15421984,34.20219018,9.1110
-62575,-199225,139.15432835,34.20219078,9.2982
-62565,-199225,139.15443685,34.20219138,10.4266
-62555,-199225,139.15454535,34.20219198,10.9161
-62545,-199225,139.15465386,34.20219259,12.2560
-64605,-199235,139.13230287,34.20197674,22.1814
-64595,-199235,139.13241137,34.20197736,21.6456
-64585,-199235,139.13251988,34.20197798,20.8970
-64575,-199235,139.13262838,34.20197859,20.4453
-64565,-199235,139.13273688,34.20197921,19.9254
-64555,-199235,139.13284539,34.20197983,18.6305
-64545,-199235,139.13295389,34.20198045,16.8627
-64535,-199235,139.13306239,34.20198107,14.6157
-64525,-199235,139.13317090,34.20198169,13.2120
-64515,-199235,139.13327940,34.20198231,12.5950
-64505,-199235,139.13338790,34.20198293,10.6587
-64495,-199235,139.13349640,34.20198355,7.8316
-64485,-199235,139.13360491,34.20198417,6.1303
-64475,-199235,139.13371341,34.20198479,3.6954
-64465,-199235,139.13382191,34.20198541,2.5022
-64455,-199235,139.13393042,34.20198603,3.9946
-64445,-199235,139.13403892,34.20198664,4.3891
-64435,-199235,139.13414742,34.20198726,4.0465
-64425,-199235,139.13425593,34.20198788,4.9684
-64415,-199235,139.13436443,34.20198850,5.4107
-64405,-199235,139.13447293,34.20198912,5.0634
-64395,-199235,139.13458144,34.20198974,2.5188
-64385,-199235,139.13468994,34.20199035,2.7460
-64375,-199235,139.13479844,34.20199097,2.8393
-64365,-199235,139.13490695,34.20199159,2.4055
-64355,-199235,139.13501545,34.20199221,2.6797
-64345,-199235,139.13512395,34.20199282,2.7233
-64335,-199235,139.13523246,34.20199344,1.3823
-64325,-199235,139.13534096,34.20199406,0.5142
-62675,-199235,139.15324403,34.20209462,2.7150
-62665,-199235,139.15335253,34.20209522,3.7265
-62655,-199235,139.15346104,34.20209582,5.1198
-62645,-199235,139.15356954,34.20209642,5.2429
-62635,-199235,139.15367805,34.20209703,5.4181
-62625,-199235,139.15378655,34.20209763,5.9118
-62615,-199235,139.15389505,34.20209823,6.4246
-62605,-199235,139.15400356,34.20209883,6.9383
-62595,-199235,139.15411206,34.20209943,7.1326
-62585,-199235,139.15422056,34.20210003,8.0920
-62575,-199235,139.15432907,34.20210063,8.5585
-62565,-199235,139.15443757,34.20210123,9.3281
-62555,-199235,139.15454608,34.20210183,10.4606
-62545,-199235,139.15465458,34.20210243,12.0244
-64605,-199245,139.13230362,34.20188658,21.7861
-64595,-199245,139.13241212,34.20188720,21.0036
-64585,-199245,139.13252062,34.20188782,20.4822
-64575,-199245,139.13262913,34.20188844,20.3849
-64565,-199245,139.13273763,34.20188906,20.6022
-64555,-199245,139.13284613,34.20188968,19.9242
-64545,-199245,139.13295463,34.20189030,16.7127
-64535,-199245,139.13306314,34.20189092,14.6231
-64525,-199245,139.13317164,34.20189154,13.7631
-64515,-199245,139.13328014,34.20189216,12.6844
-64505,-199245,139.13338865,34.20189278,11.3050
-64495,-199245,139.13349715,34.20189340,10.6381
-64485,-199245,139.13360565,34.20189402,10.1983
-64475,-199245,139.13371416,34.20189464,9.9002
-64465,-199245,139.13382266,34.20189525,9.7569
-64455,-199245,139.13393116,34.20189587,7.5273
-64445,-199245,139.13403966,34.20189649,6.2433
-64435,-199245,139.13414817,34.20189711,6.1914
-64425,-199245,139.13425667,34.20189773,7.0744
-64415,-199245,139.13436517,34.20189835,7.1361
-64405,-199245,139.13447368,34.20189896,6.6510
-64395,-199245,139.13458218,34.20189958,6.0430
-64385,-199245,139.13469068,34.20190020,5.4374
-64375,-199245,139.13479919,34.20190082,5.4643
-64365,-199245,139.13490769,34.20190144,5.4728
-64355,-199245,139.13501619,34.20190205,4.7026
-64345,-199245,139.13512470,34.20190267,4.6200
-64335,-199245,139.13523320,34.20190329,2.8468
-64325,-199245,139.13534170,34.20190391,1.9018
-64315,-199245,139.13545020,34.20190452,1.8468
-64305,-199245,139.13555871,34.20190514,0.2622
-64295,-199245,139.13566721,34.20190576,0.3765
-62685,-199245,139.15313625,34.20200387,0.0003
-62675,-199245,139.15324475,34.20200447,2.8666
-62665,-199245,139.15335326,34.20200507,4.5463
-62655,-199245,139.15346176,34.20200567,5.3102
-62645,-199245,139.15357027,34.20200627,6.4397
-62635,-199245,139.15367877,34.20200687,5.7218
-62625,-199245,139.15378727,34.20200747,5.8794
-62615,-199245,139.15389578,34.20200807,6.4749
-62605,-199245,139.15400428,34.20200868,7.0136
-62595,-199245,139.15411278,34.20200928,7.4735
-62585,-199245,139.15422129,34.20200988,7.9688
-62575,-199245,139.15432979,34.20201048,8.3284
-62565,-199245,139.15443829,34.20201108,8.8743
-62555,-199245,139.15454680,34.20201168,9.3290
-62545,-199245,139.15465530,34.20201228,10.4172
-62535,-199245,139.15476381,34.20201288,12.6039
-64615,-199255,139.13219586,34.20179581,22.4219
-64605,-199255,139.13230436,34.20179643,21.3803
-64595,-199255,139.13241287,34.20179705,20.5731
-64585,-199255,139.13252137,34.20179767,20.1673
-64575,-199255,139.13262987,34.20179829,20.0618
-64565,-199255,139.13273837,34.20179891,19.8995
-64555,-199255,139.13284688,34.20179953,19.2632
-64545,-199255,139.13295538,34.20180015,15.5130
-64535,-199255,139.13306388,34.20180077,14.4715
-64525,-199255,139.13317239,34.20180139,13.9093
-64515,-199255,139.13328089,34.20180201,13.2532
-64505,-199255,139.13338939,34.20180263,10.5246
-64495,-199255,139.13349789,34.20180325,10.1380
-64485,-199255,139.13360640,34.20180386,10.2856
-64475,-199255,139.13371490,34.20180448,10.1154
-64465,-199255,139.13382340,34.20180510,9.7121
-64455,-199255,139.13393191,34.20180572,9.0202
-64445,-199255,139.13404041,34.20180634,8.4703
-64435,-199255,139.13414891,34.20180696,7.8944
-64425,-199255,139.13425742,34.20180758,7.4067
-64415,-199255,139.13436592,34.20180819,7.3236
-64405,-199255,139.13447442,34.20180881,6.9548
-64395,-199255,139.13458292,34.20180943,6.8392
-64385,-199255,139.13469143,34.20181005,6.6802
-64375,-199255,139.13479993,34.20181067,6.2035
-64365,-199255,139.13490843,34.20181128,5.8118
-64355,-199255,139.13501694,34.20181190,5.1084
-64345,-199255,139.13512544,34.20181252,4.6493
-64335,-199255,139.13523394,34.20181314,3.8900
-64325,-199255,139.13534244,34.20181375,2.9355
-64315,-199255,139.13545095,34.20181437,2.1993
-64305,-199255,139.13555945,34.20181499,1.4766
-64295,-199255,139.13566795,34.20181561,0.8518
-62685,-199255,139.15313698,34.20191371,0.9193
-62675,-199255,139.15324548,34.20191431,2.6109
-62665,-199255,139.15335398,34.20191492,4.7357
-62655,-199255,139.15346249,34.20191552,7.2883
-62645,-199255,139.15357099,34.20191612,9.7632
-62635,-199255,139.15367949,34.20191672,9.5211
-62625,-199255,139.15378800,34.20191732,7.9922
-62615,-199255,139.15389650,34.20191792,6.4570
-62605,-199255,139.15400500,34.20191852,6.9440
-62595,-199255,139.15411351,34.20191912,7.4193
-62585,-199255,139.15422201,34.20191972,7.8951
-62575,-199255,139.15433051,34.20192033,8.1204
-62565,-199255,139.15443902,34.20192093,8.6386
-62555,-199255,139.15454752,34.20192153,8.9571
-62545,-199255,139.15465602,34.20192213,9.1481
-62535,-199255,139.15476453,34.20192273,9.6793
-64615,-199265,139.13219661,34.20170566,22.0396
-64605,-199265,139.13230511,34.20170628,20.7733
-64595,-199265,139.13241361,34.20170690,20.3427
-64585,-199265,139.13252211,34.20170752,20.0683
-64575,-199265,139.13263062,34.20170814,19.7880
-64565,-199265,139.13273912,34.20170876,19.1857
-64555,-199265,139.13284762,34.20170938,17.6593
-64545,-199265,139.13295613,34.20171000,15.1736
-64535,-199265,139.13306463,34.20171062,14.0803
-64525,-199265,139.13317313,34.20171124,13.6631
-64515,-199265,139.13328163,34.20171185,13.0723
-64505,-199265,139.13339014,34.20171247,9.5814
-64495,-199265,139.13349864,34.20171309,9.7220
-64485,-199265,139.13360714,34.20171371,10.0609
-64475,-199265,139.13371565,34.20171433,10.1271
-64465,-199265,139.13382415,34.20171495,9.9682
-64455,-199265,139.13393265,34.20171557,9.1430
-64445,-199265,139.13404115,34.20171619,8.4205
-64435,-199265,139.13414966,34.20171680,8.0681
-64425,-199265,139.13425816,34.20171742,7.6828
-64415,-199265,139.13436666,34.20171804,7.2007
-64405,-199265,139.13447517,34.20171866,6.9667
-64395,-199265,139.13458367,34.20171928,6.8240
-64385,-199265,139.13469217,34.20171990,6.6534
-64375,-199265,139.13480067,34.20172051,6.4924
-64365,-199265,139.13490918,34.20172113,5.3926
-64355,-199265,139.13501768,34.20172175,4.7857
-64345,-199265,139.13512618,34.20172237,4.3568
-64335,-199265,139.13523468,34.20172298,4.0717
-64325,-199265,139.13534319,34.20172360,3.0129
-64315,-199265,139.13545169,34.20172422,2.1704
-64305,-199265,139.13556019,34.20172484,1.3865
-64295,-199265,139.13566870,34.20172545,0.0010
-62685,-199265,139.15313770,34.20182356,0.3016
-62675,-199265,139.15324620,34.20182416,3.4923
-62665,-199265,139.15335471,34.20182476,4.9990
-62655,-199265,139.15346321,34.20182536,8.8349
-62645,-199265,139.15357171,34.20182597,10.3297
-62635,-199265,139.15368022,34.20182657,11.2850
-62625,-199265,139.15378872,34.20182717,11.6861
-62615,-199265,139.15389722,34.20182777,10.1174
-62605,-199265,139.15400573,34.20182837,6.8725
-62595,-199265,139.15411423,34.20182897,7.4325
-62585,-199265,139.15422273,34.20182957,7.8871
-62575,-199265,139.15433124,34.20183017,8.2879
-62565,-199265,139.15443974,34.20183077,8.3234
-62555,-199265,139.15454824,34.20183137,8.6292
-62545,-199265,139.15465675,34.20183197,8.9308
-62535,-199265,139.15476525,34.20183257,9.2245
-62525,-199265,139.15487375,34.20183317,9.7794
-64625,-199275,139.13208885,34.20161489,22.4324
-64615,-199275,139.13219735,34.20161551,21.5828
-64605,-199275,139.13230586,34.20161613,20.4673
-64595,-199275,139.13241436,34.20161675,20.0205
-64585,-199275,139.13252286,34.20161737,19.7203
-64575,-199275,139.13263136,34.20161799,19.1193
-64565,-199275,139.13273987,34.20161860,17.9568
-64555,-199275,139.13284837,34.20161922,15.8429
-64545,-199275,139.13295687,34.20161984,14.6065
-64535,-199275,139.13306537,34.20162046,11.6178
-64525,-199275,139.13317388,34.20162108,3.6139
-64515,-199275,139.13328238,34.20162170,5.9192
-64505,-199275,139.13339088,34.20162232,6.7631
-64495,-199275,139.13349938,34.20162294,8.3384
-64485,-199275,139.13360789,34.20162356,9.4836
-64475,-199275,139.13371639,34.20162418,9.8920
-64465,-199275,139.13382489,34.20162480,10.2834
-64455,-199275,139.13393340,34.20162542,10.1403
-64445,-199275,139.13404190,34.20162603,8.3472
-64435,-199275,139.13415040,34.20162665,7.9744
-64425,-199275,139.13425890,34.20162727,7.8077
-64415,-199275,139.13436741,34.20162789,6.8469
-64405,-199275,139.13447591,34.20162851,6.6784
-64395,-199275,139.13458441,34.20162913,6.6053
-64385,-199275,139.13469291,34.20162974,6.7132
-64375,-199275,139.13480142,34.20163036,6.5672
-64365,-199275,139.13490992,34.20163098,5.0460
-64355,-199275,139.13501842,34.20163160,3.7959
-64345,-199275,139.13512693,34.20163221,4.3488
-64335,-199275,139.13523543,34.20163283,4.3032
-64325,-199275,139.13534393,34.20163345,3.1994
-64315,-199275,139.13545243,34.20163407,0.5007
-62685,-199275,139.15313842,34.20173341,2.4370
-62675,-199275,139.15324693,34.20173401,4.1979
-62665,-199275,139.15335543,34.20173461,6.3604
-62655,-199275,139.15346393,34.20173521,10.0837
-62645,-199275,139.15357244,34.20173581,10.9996
-62635,-199275,139.15368094,34.20173641,11.6708
-62575,-199275,139.15433196,34.20174002,8.2691
-62565,-199275,139.15444046,34.20174062,8.4916
-62555,-199275,139.15454897,34.20174122,8.4979
-62545,-199275,139.15465747,34.20174182,8.7323
-62535,-199275,139.15476597,34.20174242,9.0840
-64625,-199285,139.13208960,34.20152473,22.1562
-64615,-199285,139.13219810,34.20152535,21.1671
-64605,-199285,139.13230660,34.20152597,20.4636
-64595,-199285,139.13241510,34.20152659,19.9757
-64585,-199285,139.13252361,34.20152721,19.3041
-64575,-199285,139.13263211,34.20152783,18.2827
-64565,-199285,139.13274061,34.20152845,16.5943
-64555,-199285,139.13284911,34.20152907,15.5984
-64545,-199285,139.13295762,34.20152969,13.7667
-64535,-199285,139.13306612,34.20153031,8.6346
-64525,-199285,139.13317462,34.20153093,0.8784
-64505,-199285,139.13339163,34.20153217,0.3804
-64495,-199285,139.13350013,34.20153279,2.9534
-64485,-199285,139.13360863,34.20153341,5.6898
-64475,-199285,139.13371713,34.20153403,8.4282
-64465,-199285,139.13382564,34.20153464,10.1201
-64455,-199285,139.13393414,34.20153526,9.3182
-64445,-199285,139.13404264,34.20153588,8.2361
-64435,-199285,139.13415115,34.20153650,8.2189
-64425,-199285,139.13425965,34.20153712,7.1446
-64415,-199285,139.13436815,34.20153774,6.9011
-64405,-199285,139.13447665,34.20153835,6.8088
-64395,-199285,139.13458516,34.20153897,6.7308
-64385,-199285,139.13469366,34.20153959,6.7328
-64375,-199285,139.13480216,34.20154021,5.0738
-64345,-199285,139.13512767,34.20154206,2.7072
-64335,-199285,139.13523617,34.20154268,3.1644
-62695,-199285,139.15303064,34.20164265,0.1293
-62685,-199285,139.15313915,34.20164325,3.9385
-62675,-199285,139.15324765,34.20164386,4.9110
-62665,-199285,139.15335615,34.20164446,8.2477
-62655,-199285,139.15346466,34.20164506,10.2073
-62645,-199285,139.15357316,34.20164566,11.1912
-62575,-199285,139.15433268,34.20164987,9.1524
-62565,-199285,139.15444119,34.20165047,9.0307
-62555,-199285,139.15454969,34.20165107,8.6386
-62545,-199285,139.15465819,34.20165167,8.7110
-62535,-199285,139.15476670,34.20165227,8.9272
-64635,-199295,139.13198184,34.20143396,22.3288
-64625,-199295,139.13209034,34.20143458,21.7377
-64615,-199295,139.13219885,34.20143520,21.0710
-64605,-199295,139.13230735,34.20143582,20.9781
-64595,-199295,139.13241585,34.20143644,20.5058
-64585,-199295,139.13252435,34.20143706,19.2874
-64575,-199295,139.13263286,34.20143768,17.6837
-64565,-199295,139.13274136,34.20143830,16.1214
-64555,-199295,139.13284986,34.20143892,14.6167
-64545,-199295,139.13295836,34.20143954,12.0886
-64535,-199295,139.13306686,34.20144016,4.7327
-64525,-199295,139.13317537,34.20144078,0.0207
-64485,-199295,139.13360938,34.20144325,1.7153
-64475,-199295,139.13371788,34.20144387,2.8382
-64465,-199295,139.13382638,34.20144449,5.1933
-64455,-199295,139.13393488,34.20144511,7.3959
-64445,-199295,139.13404339,34.20144573,8.2089
-64435,-199295,139.13415189,34.20144635,8.2916
-64425,-199295,139.13426039,34.20144697,7.0968
-64415,-199295,139.13436889,34.20144758,6.6597
-64405,-199295,139.13447740,34.20144820,5.1716
-64395,-199295,139.13458590,34.20144882,4.6983
-64385,-199295,139.13469440,34.20144944,4.5265
-62695,-199295,139.15303137,34.20155250,2.9101
-62685,-199295,139.15313987,34.20155310,4.4855
-62675,-199295,139.15324837,34.20155370,6.2238
-62665,-199295,139.15335688,34.20155430,9.4161
-62655,-199295,139.15346538,34.20155491,10.3848
-62645,-199295,139.15357388,34.20155551,11.3120
-62545,-199295,139.15465891,34.20156152,8.7125
-62535,-199295,139.15476742,34.20156212,8.7770
-64665,-199305,139.13165708,34.20134195,22.3595
-64655,-199305,139.13176558,34.20134257,22.6094
-64645,-199305,139.13187409,34.20134319,22.3818
-64635,-199305,139.13198259,34.20134381,21.8257
-64625,-199305,139.13209109,34.20134443,21.1303
-64615,-199305,139.13219959,34.20134505,20.9940
-64605,-199305,139.13230809,34.20134567,20.8965
-64595,-199305,139.13241660,34.20134629,20.9817
-64585,-199305,139.13252510,34.20134691,19.3868
-64575,-199305,139.13263360,34.20134753,16.5966
-64565,-199305,139.13274210,34.20134815,15.1233
-64555,-199305,139.13285061,34.20134877,13.7089
-64545,-199305,139.13295911,34.20134939,9.4684
-64535,-199305,139.13306761,34.20135001,1.9766
-64475,-199305,139.13371862,34.20135372,0.8878
-64465,-199305,139.13382713,34.20135434,1.7538
-64455,-199305,139.13393563,34.20135496,2.3456
-64445,-199305,139.13404413,34.20135558,6.5916
-64435,-199305,139.13415263,34.20135620,7.3847
-64425,-199305,139.13426114,34.20135681,6.9261
-64415,-199305,139.13436964,34.20135743,6.5096
-64405,-199305,139.13447814,34.20135805,4.8714
-64395,-199305,139.13458664,34.20135867,4.8981
-64385,-199305,139.13469515,34.20135929,3.6680
-62695,-199305,139.15303209,34.20146235,3.5406
-62685,-199305,139.15314060,34.20146295,4.5953
-62675,-199305,139.15324910,34.20146355,7.5919
-62665,-199305,139.15335760,34.20146415,9.6421
-62655,-199305,139.15346610,34.20146475,10.6931
-64875,-199315,139.12937928,34.20123874,20.8660
-64865,-199315,139.12948778,34.20123936,20.2242
-64855,-199315,139.12959629,34.20123998,21.2831
-64845,-199315,139.12970479,34.20124061,21.5783
-64835,-199315,139.12981329,34.20124123,21.5823
-64815,-199315,139.13003030,34.20124247,21.7708
-64735,-199315,139.13089831,34.20124745,21.7578
-64725,-199315,139.13100681,34.20124807,21.3728
-64695,-199315,139.13133232,34.20124993,21.6419
-64685,-199315,139.13144082,34.20125055,21.4670
-64675,-199315,139.13154933,34.20125117,22.3822
-64665,-199315,139.13165783,34.20125179,22.4256
-64655,-199315,139.13176633,34.20125241,22.0659
-64645,-199315,139.13187483,34.20125303,21.9955
-64635,-199315,139.13198333,34.20125366,21.4071
-64625,-199315,139.13209184,34.20125428,20.9254
-64615,-199315,139.13220034,34.20125490,20.7127
-64605,-199315,139.13230884,34.20125552,20.2545
-64595,-199315,139.13241734,34.20125614,20.5176
-64585,-199315,139.13252584,34.20125676,18.4424
-64575,-199315,139.13263435,34.20125738,15.3955
-64565,-199315,139.13274285,34.20125800,14.6850
-64555,-199315,139.13285135,34.20125861,14.5705
-64545,-199315,139.13295985,34.20125923,10.4678
-64535,-199315,139.13306836,34.20125985,4.1282
-64475,-199315,139.13371937,34.20126357,0.1986
-64465,-199315,139.13382787,34.20126419,0.0008
-64455,-199315,139.13393637,34.20126481,0.5951
-64445,-199315,139.13404488,34.20126542,4.3697
-64435,-199315,139.13415338,34.20126604,6.0576
-64425,-199315,139.13426188,34.20126666,5.6819
-64415,-199315,139.13437038,34.20126728,5.2940
-64405,-199315,139.13447888,34.20126790,4.9310
-64395,-199315,139.13458739,34.20126852,5.0779
-64385,-199315,139.13469589,34.20126913,4.8671
-62695,-199315,139.15303282,34.20137219,4.5023
-62685,-199315,139.15314132,34.20137280,5.8106
-62675,-199315,139.15324982,34.20137340,8.1572
-62665,-199315,139.15335833,34.20137400,10.0311
-62655,-199315,139.15346683,34.20137460,11.1578
-64915,-199325,139.12894602,34.20114610,20.8859
-64905,-199325,139.12905453,34.20114672,20.6192
-64895,-199325,139.12916303,34.20114734,20.6507
-64885,-199325,139.12927153,34.20114796,20.2967
-64875,-199325,139.12938003,34.20114859,18.6885
-64865,-199325,139.12948853,34.20114921,16.7905
-64855,-199325,139.12959704,34.20114983,16.4015
-64845,-199325,139.12970554,34.20115045,17.2064
-64835,-199325,139.12981404,34.20115108,18.0513
-64825,-199325,139.12992254,34.20115170,14.5554
-64815,-199325,139.13003104,34.20115232,15.2886
-64805,-199325,139.13013955,34.20115294,17.7168
-64795,-199325,139.13024805,34.20115357,19.2800
-64785,-199325,139.13035655,34.20115419,17.8836
-64775,-199325,139.13046505,34.20115481,20.3674
-64765,-199325,139.13057355,34.20115543,21.9045
-64755,-199325,139.13068206,34.20115605,21.8432
-64745,-199325,139.13079056,34.20115667,20.9720
-64735,-199325,139.13089906,34.20115729,20.3631
-64725,-199325,139.13100756,34.20115792,20.3107
-64715,-199325,139.13111606,34.20115854,21.2803
-64705,-199325,139.13122457,34.20115916,21.8491
-64695,-199325,139.13133307,34.20115978,21.5946
-64685,-199325,139.13144157,34.20116040,21.0072
-64675,-199325,139.13155007,34.20116102,21.2159
-64665,-199325,139.13165857,34.20116164,21.4378
-64655,-199325,139.13176708,34.20116226,20.9053
-64645,-199325,139.13187558,34.20116288,20.8160
-64635,-199325,139.13198408,34.20116350,20.4280
-64625,-199325,139.13209258,34.20116412,19.6554
-64615,-199325,139.13220108,34.20116474,18.5416
-64605,-199325,139.13230959,34.20116536,18.1979
-64595,-199325,139.13241809,34.20116598,17.6659
-64585,-199325,139.13252659,34.20116660,16.2670
-64575,-199325,139.13263509,34.20116722,14.9226
-64565,-199325,139.13274359,34.20116784,14.6428
-64555,-199325,139.13285210,34.20116846,14.5997
-64545,-199325,139.13296060,34.20116908,12.4048
-64535,-199325,139.13306910,34.20116970,7.0762
-64525,-199325,139.13317760,34.20117032,3.8489
-64515,-199325,139.13328611,34.20117094,2.1690
-64505,-199325,139.13339461,34.20117156,0.3821
-64435,-199325,139.13415412,34.20117589,2.4305
-64425,-199325,139.13426262,34.20117651,4.0016
-64415,-199325,139.13437113,34.20117713,4.8745
-64405,-199325,139.13447963,34.20117775,5.1534
-64395,-199325,139.13458813,34.20117836,5.0544
-64385,-199325,139.13469663,34.20117898,3.2629
-62705,-199325,139.15292504,34.20128144,2.6307
-62695,-199325,139.15303354,34.20128204,5.0247
-62685,-199325,139.15314204,34.20128264,6.9715
-62675,-199325,139.15325055,34.20128324,8.4161
-62665,-199325,139.15335905,34.20128385,10.1648
-62655,-199325,139.15346755,34.20128445,11.3509
-64935,-199335,139.12872977,34.20105470,20.4641
-64925,-199335,139.12883827,34.20105532,20.1195
-64915,-199335,139.12894677,34.20105594,18.2123
-64905,-199335,139.12905528,34.20105657,18.3546
-64895,-199335,139.12916378,34.20105719,17.9670
-64885,-199335,139.12927228,34.20105781,17.1693
-64875,-199335,139.12938078,34.20105843,15.1495
-64865,-199335,139.12948928,34.20105906,12.7860
-64855,-199335,139.12959779,34.20105968,9.8435
-64845,-199335,139.12970629,34.20106030,7.5513
-64835,-199335,139.12981479,34.20106092,2.3641
-64795,-199335,139.13024880,34.20106341,2.4620
-64785,-199335,139.13035730,34.20106403,4.9028
-64775,-199335,139.13046580,34.20106466,9.8685
-64765,-199335,139.13057430,34.20106528,15.3172
-64755,-199335,139.13068280,34.20106590,17.8098
-64745,-199335,139.13079131,34.20106652,16.8089
-64735,-199335,139.13089981,34.20106714,15.4979
-64725,-199335,139.13100831,34.20106776,15.3309
-64715,-199335,139.13111681,34.20106838,15.6790
-64705,-199335,139.13122531,34.20106901,16.0579
-64695,-199335,139.13133382,34.20106963,15.4950
-64685,-199335,139.13144232,34.20107025,14.8071
-64675,-199335,139.13155082,34.20107087,13.9287
-64665,-199335,139.13165932,34.20107149,14.0717
-64655,-199335,139.13176782,34.20107211,14.4283
-64645,-199335,139.13187633,34.20107273,16.0866
-64635,-199335,139.13198483,34.20107335,15.7177
-64625,-199335,139.13209333,34.20107397,15.7762
-64615,-199335,139.13220183,34.20107459,16.2262
-64605,-199335,139.13231033,34.20107521,15.6855
-64595,-199335,139.13241883,34.20107583,14.7381
-64585,-199335,139.13252734,34.20107645,14.7518
-64575,-199335,139.13263584,34.20107707,15.0759
-64565,-199335,139.13274434,34.20107769,15.0385
-64555,-199335,139.13285284,34.20107831,14.9808
-64545,-199335,139.13296134,34.20107893,14.9301
-64535,-199335,139.13306985,34.20107955,13.4287
-64525,-199335,139.13317835,34.20108017,6.5916
-64515,-199335,139.13328685,34.20108079,3.1473
-64505,-199335,139.13339535,34.20108141,2.2087
-64425,-199335,139.13426337,34.20108636,2.6906
-64415,-199335,139.13437187,34.20108697,3.3005
-64405,-199335,139.13448037,34.20108759,4.9907
-64395,-199335,139.13458887,34.20108821,3.3718
-62705,-199335,139.15292576,34.20119129,3.5374
-62695,-199335,139.15303427,34.20119189,5.9993
-62685,-199335,139.15314277,34.20119249,7.4287
-62675,-199335,139.15325127,34.20119309,9.0431
-62665,-199335,139.15335977,34.20119369,10.7566
-64955,-199345,139.12851352,34.20096330,19.9963
-64945,-199345,139.12862202,34.20096392,19.3995
-64935,-199345,139.12873052,34.20096454,18.5895
-64925,-199345,139.12883902,34.20096517,17.1130
-64915,-199345,139.12894752,34.20096579,14.3234
-64905,-199345,139.12905603,34.20096641,13.6135
-64895,-199345,139.12916453,34.20096704,12.0464
-64885,-199345,139.12927303,34.20096766,13.0817
-64875,-199345,139.12938153,34.20096828,8.9980
-64865,-199345,139.12949003,34.20096891,5.6144
-64855,-199345,139.12959853,34.20096953,2.1686
-64765,-199345,139.13057505,34.20097513,1.6716
-64755,-199345,139.13068355,34.20097575,11.2573
-64745,-199345,139.13079205,34.20097637,8.7198
-64735,-199345,139.13090056,34.20097699,6.9172
-64725,-199345,139.13100906,34.20097761,8.5274
-64715,-199345,139.13111756,34.20097823,10.8478
-64705,-199345,139.13122606,34.20097885,7.2566
-64695,-199345,139.13133456,34.20097947,3.5973
-64675,-199345,139.13155157,34.20098072,2.1715
-64665,-199345,139.13166007,34.20098134,6.9111
-64655,-199345,139.13176857,34.20098196,7.1893
-64645,-199345,139.13187707,34.20098258,7.4918
-64635,-199345,139.13198557,34.20098320,4.3157
-64625,-199345,139.13209408,34.20098382,5.7645
-64615,-199345,139.13220258,34.20098444,13.0046
-64605,-199345,139.13231108,34.20098506,13.9100
-64595,-199345,139.13241958,34.20098568,14.7888
-64585,-199345,139.13252808,34.20098630,14.9290
-64575,-199345,139.13263658,34.20098692,15.1968
-64565,-199345,139.13274509,34.20098754,15.2000
-64555,-199345,139.13285359,34.20098816,15.0552
-64545,-199345,139.13296209,34.20098878,14.6412
-64535,-199345,139.13307059,34.20098940,13.6782
-64525,-199345,139.13317909,34.20099002,4.4324
-64425,-199345,139.13426411,34.20099620,0.0385
-64415,-199345,139.13437261,34.20099682,2.2358
-64405,-199345,139.13448112,34.20099744,1.4239
-62705,-199345,139.15292649,34.20110113,4.7019
-62695,-199345,139.15303499,34.20110174,6.8554
-62685,-199345,139.15314349,34.20110234,7.9825
-62675,-199345,139.15325199,34.20110294,9.4015
-62665,-199345,139.15336050,34.20110354,10.9862
-65175,-199355,139.12612723,34.20085941,11.4980
