X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-22105,-237935,139.59444430,33.85482252,4.2168
-22095,-237935,139.59455237,33.85482273,4.1644
-22085,-237935,139.59466044,33.85482294,4.1759
-22075,-237935,139.59476851,33.85482315,4.1871
-22065,-237935,139.59487658,33.85482336,4.1300
-22055,-237935,139.59498465,33.85482357,4.1699
-22045,-237935,139.59509272,33.85482377,4.2179
-22035,-237935,139.59520079,33.85482398,4.2291
-22025,-237935,139.59530886,33.85482419,4.2593
-22015,-237935,139.59541693,33.85482440,4.3341
-22005,-237935,139.59552499,33.85482461,4.4565
-21995,-237935,139.59563306,33.85482482,4.6014
-21985,-237935,139.59574113,33.85482503,4.7928
-21975,-237935,139.59584920,33.85482523,4.8870
-21965,-237935,139.59595727,33.85482544,4.9622
-21955,-237935,139.59606534,33.85482565,5.0450
-21945,-237935,139.59617341,33.85482586,5.1320
-21935,-237935,139.59628148,33.85482607,5.1692
-21925,-237935,139.59638955,33.85482627,5.1652
-21915,-237935,139.59649762,33.85482648,5.1023
-21905,-237935,139.59660569,33.85482669,5.0723
-21895,-237935,139.59671376,33.85482690,4.9912
-21885,-237935,139.59682183,33.85482710,4.8642
-21875,-237935,139.59692990,33.85482731,4.7905
-21865,-237935,139.59703797,33.85482752,4.7495
-21855,-237935,139.59714603,33.85482773,4.6742
-21845,-237935,139.59725410,33.85482793,4.5884
-21835,-237935,139.59736217,33.85482814,4.5634
-21825,-237935,139.59747024,33.85482835,4.6074
-21805,-237935,139.59768638,33.85482876,4.3604
-21795,-237935,139.59779445,33.85482897,4.3825
-21785,-237935,139.59790252,33.85482917,4.3942
-21775,-237935,139.59801059,33.85482938,4.3541
-21765,-237935,139.59811866,33.85482959,4.3348
-21755,-237935,139.59822673,33.85482979,4.3915
-21745,-237935,139.59833480,33.85483000,4.3897
-21735,-237935,139.59844287,33.85483020,4.3355
-21725,-237935,139.59855094,33.85483041,4.3930
-21715,-237935,139.59865901,33.85483062,4.4192
-21705,-237935,139.59876708,33.85483082,4.4087
-21695,-237935,139.59887514,33.85483103,4.1462
-21685,-237935,139.59898321,33.85483123,4.2127
-21675,-237935,139.59909128,33.85483144,4.1896
-21665,-237935,139.59919935,33.85483164,4.1517
-21655,-237935,139.59930742,33.85483185,4.0845
-21645,-237935,139.59941549,33.85483205,3.9052
-21635,-237935,139.59952356,33.85483226,3.7620
-21625,-237935,139.59963163,33.85483246,3.7557
-21615,-237935,139.59973970,33.85483267,3.7463
-21605,-237935,139.59984777,33.85483287,3.8531
-21595,-237935,139.59995584,33.85483308,3.8681
-21585,-237935,139.60006391,33.85483328,3.9262
-21575,-237935,139.60017198,33.85483349,3.9524
-21565,-237935,139.60028005,33.85483369,4.0143
-21555,-237935,139.60038812,33.85483389,4.0815
-21545,-237935,139.60049618,33.85483410,4.1673
-21535,-237935,139.60060425,33.85483430,4.2572
-21525,-237935,139.60071232,33.85483451,4.2807
-21515,-237935,139.60082039,33.85483471,4.3198
-21505,-237935,139.60092846,33.85483491,4.2864
-21495,-237935,139.60103653,33.85483512,4.2476
-21485,-237935,139.60114460,33.85483532,4.2342
-21475,-237935,139.60125267,33.85483553,4.2276
-21465,-237935,139.60136074,33.85483573,4.2535
-21455,-237935,139.60146881,33.85483593,4.2461
-21445,-237935,139.60157688,33.85483614,4.2086
-21435,-237935,139.60168495,33.85483634,4.1839
-21425,-237935,139.60179302,33.85483654,4.1105
-21415,-237935,139.60190109,33.85483674,4.1195
-21405,-237935,139.60200916,33.85483695,4.0991
-21395,-237935,139.60211723,33.85483715,4.0092
-21385,-237935,139.60222530,33.85483735,4.0320
-21375,-237935,139.60233336,33.85483756,4.0361
-21365,-237935,139.60244143,33.85483776,4.0429
-21355,-237935,139.60254950,33.85483796,4.0220
-21345,-237935,139.60265757,33.85483816,4.1089
-21335,-237935,139.60276564,33.85483836,4.1714
-21325,-237935,139.60287371,33.85483857,4.1143
-21315,-237935,139.60298178,33.85483877,4.0474
-21305,-237935,139.60308985,33.85483897,3.9529
-21295,-237935,139.60319792,33.85483917,3.9066
-19465,-237935,139.62297464,33.85487451,3.3136
-19455,-237935,139.62308271,33.85487469,3.2281
-22375,-237945,139.59152668,33.85472667,3.6942
-22365,-237945,139.59163475,33.85472688,3.7773
-22355,-237945,139.59174282,33.85472709,3.7383
-22345,-237945,139.59185089,33.85472730,3.7359
-22335,-237945,139.59195896,33.85472751,3.8653
-22325,-237945,139.59206703,33.85472773,4.0145
-22315,-237945,139.59217510,33.85472794,3.9997
-22255,-237945,139.59282351,33.85472920,3.7240
-22245,-237945,139.59293158,33.85472941,3.6253
-22235,-237945,139.59303965,33.85472963,3.6364
-22225,-237945,139.59314772,33.85472984,3.6518
-22215,-237945,139.59325579,33.85473005,3.6832
-22205,-237945,139.59336386,33.85473026,3.7276
-22195,-237945,139.59347193,33.85473047,3.7993
-22185,-237945,139.59358000,33.85473068,3.8494
-22175,-237945,139.59368807,33.85473089,3.9054
-22165,-237945,139.59379614,33.85473110,3.9438
-22155,-237945,139.59390421,33.85473131,4.0394
-21995,-237945,139.59563331,33.85473465,4.5689
-21985,-237945,139.59574138,33.85473486,4.7024
-21975,-237945,139.59584945,33.85473507,4.7979
-21965,-237945,139.59595752,33.85473528,4.8592
-21955,-237945,139.59606559,33.85473549,4.9167
-21945,-237945,139.59617366,33.85473569,4.9775
-21935,-237945,139.59628173,33.85473590,5.0182
-21925,-237945,139.59638980,33.85473611,5.0037
-21915,-237945,139.59649787,33.85473632,5.0398
-21905,-237945,139.59660594,33.85473653,5.0350
-21895,-237945,139.59671401,33.85473673,4.9466
-21735,-237945,139.59844311,33.85474004,4.2126
-21725,-237945,139.59855118,33.85474025,4.1757
-21635,-237945,139.59952381,33.85474209,3.7207
-21455,-237945,139.60146905,33.85474577,4.1338
-21445,-237945,139.60157712,33.85474597,4.1012
-21375,-237945,139.60233361,33.85474739,4.0068
-21365,-237945,139.60244168,33.85474759,3.9755
-21355,-237945,139.60254975,33.85474780,3.9609
-21345,-237945,139.60265781,33.85474800,3.9719
-21335,-237945,139.60276588,33.85474820,4.0594
-21325,-237945,139.60287395,33.85474840,4.0377
-21315,-237945,139.60298202,33.85474861,4.0019
-21305,-237945,139.60309009,33.85474881,3.9240
-21295,-237945,139.60319816,33.85474901,3.8694
-21285,-237945,139.60330623,33.85474921,3.8212
-21275,-237945,139.60341430,33.85474941,3.9319
-21265,-237945,139.60352237,33.85474961,3.9220
-19475,-237945,139.62286679,33.85478416,3.4046
-19465,-237945,139.62297486,33.85478434,3.2976
-22335,-237955,139.59195922,33.85463735,3.7242
-22325,-237955,139.59206728,33.85463756,3.7794
-22315,-237955,139.59217535,33.85463777,3.7837
-22305,-237955,139.59228342,33.85463799,3.8103
-22295,-237955,139.59239149,33.85463820,3.9481
-22285,-237955,139.59249956,33.85463841,4.0144
-22275,-237955,139.59260763,33.85463862,3.9450
-22265,-237955,139.59271570,33.85463883,3.9521
-22255,-237955,139.59282377,33.85463904,3.7631
-22245,-237955,139.59293184,33.85463925,3.5929
-22235,-237955,139.59303991,33.85463946,3.5549
-21325,-237955,139.60287420,33.85465824,3.9562
-21315,-237955,139.60298226,33.85465844,3.9722
-21305,-237955,139.60309033,33.85465864,3.8678
-21295,-237955,139.60319840,33.85465885,3.8307
-21285,-237955,139.60330647,33.85465905,3.7936
-21275,-237955,139.60341454,33.85465925,3.8596
-21265,-237955,139.60352261,33.85465945,3.8427
-21255,-237955,139.60363068,33.85465965,3.8271
-21245,-237955,139.60373875,33.85465985,3.8315
-21235,-237955,139.60384682,33.85466005,3.8564
-21205,-237955,139.60417103,33.85466066,4.0504
-21195,-237955,139.60427910,33.85466086,4.0981
-21185,-237955,139.60438716,33.85466106,3.9858
-21175,-237955,139.60449523,33.85466126,4.0890
-21165,-237955,139.60460330,33.85466146,3.9671
-21155,-237955,139.60471137,33.85466166,3.8768
-19485,-237955,139.62275894,33.85469381,3.4107
-19475,-237955,139.62286701,33.85469399,3.2785
-22315,-237965,139.59217561,33.85454761,3.7056
-22305,-237965,139.59228368,33.85454782,3.7318
-22295,-237965,139.59239174,33.85454803,3.7533
-22285,-237965,139.59249981,33.85454824,3.7541
-22275,-237965,139.59260788,33.85454846,3.8124
-22265,-237965,139.59271595,33.85454867,3.7672
-22255,-237965,139.59282402,33.85454888,3.6195
-21175,-237965,139.60449547,33.85457110,3.9067
-21165,-237965,139.60460354,33.85457130,3.9212
-21145,-237965,139.60481968,33.85457170,3.8983
-21115,-237965,139.60514389,33.85457230,4.2130
-21105,-237965,139.60525196,33.85457250,4.1229
-21095,-237965,139.60536003,33.85457270,3.9403
-21085,-237965,139.60546810,33.85457290,3.9064
-19485,-237965,139.62275916,33.85460365,3.3860
-21125,-237975,139.60503606,33.85448193,3.9292
-21115,-237975,139.60514413,33.85448213,3.9895
-21105,-237975,139.60525220,33.85448233,3.9503
-21095,-237975,139.60536027,33.85448253,3.8480
-21085,-237975,139.60546833,33.85448273,3.8067
-21075,-237975,139.60557640,33.85448293,3.8140
-21065,-237975,139.60568447,33.85448313,3.8551
-21055,-237975,139.60579254,33.85448333,3.9322
-21045,-237975,139.60590061,33.85448353,4.0008
-21035,-237975,139.60600868,33.85448373,3.9205
-19505,-237975,139.62254324,33.85451311,3.5514
-19495,-237975,139.62265131,33.85451330,3.4399
-21085,-237985,139.60546857,33.85439257,3.7691
-21075,-237985,139.60557664,33.85439277,3.7984
-21065,-237985,139.60568471,33.85439297,3.7995
-21055,-237985,139.60579278,33.85439317,3.8107
-21045,-237985,139.60590085,33.85439337,3.8525
-21035,-237985,139.60600892,33.85439357,3.8684
-21025,-237985,139.60611699,33.85439377,3.9066
-21015,-237985,139.60622506,33.85439397,3.9158
-21005,-237985,139.60633313,33.85439417,3.8225
-20995,-237985,139.60644119,33.85439436,3.8645
-20985,-237985,139.60654926,33.85439456,3.8030
-20975,-237985,139.60665733,33.85439476,3.7799
-20965,-237985,139.60676540,33.85439496,3.7755
-20955,-237985,139.60687347,33.85439516,3.8318
-20945,-237985,139.60698154,33.85439536,3.8598
-20935,-237985,139.60708961,33.85439556,3.9081
-20925,-237985,139.60719768,33.85439575,4.0023
-20915,-237985,139.60730575,33.85439595,4.0289
-19505,-237985,139.62254347,33.85442295,3.4900
-21025,-237995,139.60611723,33.85430360,3.8663
-21005,-237995,139.60633336,33.85430400,3.7819
-20995,-237995,139.60644143,33.85430420,3.7275
-20985,-237995,139.60654950,33.85430440,3.6987
-20975,-237995,139.60665757,33.85430460,3.6761
-20965,-237995,139.60676564,33.85430480,3.6951
-20955,-237995,139.60687371,33.85430500,3.7582
-20945,-237995,139.60698178,33.85430519,3.8413
-20935,-237995,139.60708985,33.85430539,3.9245
-20925,-237995,139.60719791,33.85430559,3.9861
-20915,-237995,139.60730598,33.85430579,4.0389
-20905,-237995,139.60741405,33.85430599,4.0795
-20895,-237995,139.60752212,33.85430619,3.9558
-19515,-237995,139.62243562,33.85433260,3.5090
-20985,-238005,139.60654974,33.85421424,3.6713
-20975,-238005,139.60665781,33.85421443,3.6288
-20965,-238005,139.60676588,33.85421463,3.6651
-20955,-238005,139.60687395,33.85421483,3.7241
-20945,-238005,139.60698201,33.85421503,3.7787
-20935,-238005,139.60709008,33.85421523,3.8420
-20925,-238005,139.60719815,33.85421543,3.8769
-20915,-238005,139.60730622,33.85421563,3.8811
-20905,-238005,139.60741429,33.85421582,3.8864
-20895,-238005,139.60752236,33.85421602,3.9240
-20885,-238005,139.60763043,33.85421622,3.9350
-20875,-238005,139.60773849,33.85421642,3.9613
-20865,-238005,139.60784656,33.85421662,4.0082
-20855,-238005,139.60795463,33.85421681,4.1221
-20845,-238005,139.60806270,33.85421701,3.9432
-19525,-238005,139.62232777,33.85424225,3.5264
-22455,-238015,139.59066392,33.85409382,3.0492
-20885,-238015,139.60763066,33.85412606,3.8993
-20875,-238015,139.60773873,33.85412625,3.9067
-20865,-238015,139.60784680,33.85412645,3.9117
-20855,-238015,139.60795487,33.85412665,3.9142
-20845,-238015,139.60806294,33.85412685,3.9861
-20835,-238015,139.60817101,33.85412704,4.0292
-20825,-238015,139.60827907,33.85412724,4.0178
-20815,-238015,139.60838714,33.85412744,4.0758
-20755,-238015,139.60903555,33.85412862,4.2087
-20745,-238015,139.60914362,33.85412882,4.2815
-20735,-238015,139.60925169,33.85412901,4.3373
-19545,-238015,139.62211186,33.85415172,3.4124
-22275,-238025,139.59260940,33.85400747,3.3155
-22265,-238025,139.59271747,33.85400769,3.5037
-20855,-238025,139.60795511,33.85403649,3.8816
-20845,-238025,139.60806317,33.85403668,3.9052
-20835,-238025,139.60817124,33.85403688,3.9536
-20825,-238025,139.60827931,33.85403708,3.9427
-20815,-238025,139.60838738,33.85403728,3.9555
-20805,-238025,139.60849545,33.85403747,3.9037
-20795,-238025,139.60860352,33.85403767,3.8503
-20785,-238025,139.60871158,33.85403787,3.8709
-20775,-238025,139.60881965,33.85403806,3.9562
-20765,-238025,139.60892772,33.85403826,4.0872
-20755,-238025,139.60903579,33.85403846,4.2658
-20745,-238025,139.60914386,33.85403865,4.3505
-20735,-238025,139.60925193,33.85403885,4.4002
-20725,-238025,139.60936000,33.85403905,4.5608
-20715,-238025,139.60946806,33.85403924,4.4288
-19555,-238025,139.62200401,33.85406137,3.3785
-22275,-238035,139.59260965,33.85391731,3.2975
-22265,-238035,139.59271772,33.85391752,3.3160
-20845,-238035,139.60806341,33.85394652,3.8475
-20825,-238035,139.60827955,33.85394691,3.9138
-20815,-238035,139.60838762,33.85394711,3.9033
-20805,-238035,139.60849568,33.85394731,3.8394
-20795,-238035,139.60860375,33.85394751,3.8120
-20785,-238035,139.60871182,33.85394770,3.8283
-20775,-238035,139.60881989,33.85394790,3.9018
-20765,-238035,139.60892796,33.85394810,3.9800
-20755,-238035,139.60903603,33.85394829,4.1084
-20745,-238035,139.60914409,33.85394849,4.1827
-20735,-238035,139.60925216,33.85394869,4.2048
-20725,-238035,139.60936023,33.85394888,4.2417
-20715,-238035,139.60946830,33.85394908,4.2152
-20705,-238035,139.60957637,33.85394927,4.1604
-20695,-238035,139.60968444,33.85394947,4.1918
-20685,-238035,139.60979250,33.85394967,4.0843
-20675,-238035,139.60990057,33.85394986,4.0598
-20665,-238035,139.61000864,33.85395006,4.0155
-20655,-238035,139.61011671,33.85395025,3.7916
-19565,-238035,139.62189616,33.85397102,3.3826
-19555,-238035,139.62200423,33.85397121,3.2607
-19545,-238035,139.62211230,33.85397139,3.2782
-20715,-238045,139.60946853,33.85385892,4.0855
-20705,-238045,139.60957660,33.85385911,4.0527
-20695,-238045,139.60968467,33.85385931,3.9955
-20685,-238045,139.60979274,33.85385950,3.9120
-20675,-238045,139.60990081,33.85385970,3.8818
-20665,-238045,139.61000888,33.85385990,3.8350
-20655,-238045,139.61011694,33.85386009,3.7448
-20645,-238045,139.61022501,33.85386029,3.7538
-20635,-238045,139.61033308,33.85386048,3.8952
-20625,-238045,139.61044115,33.85386068,3.8692
-20615,-238045,139.61054922,33.85386087,3.8101
-19565,-238045,139.62189639,33.85388086,3.2443
-22305,-238055,139.59228596,33.85373635,3.0899
-20665,-238055,139.61000911,33.85376973,3.7729
-20655,-238055,139.61011718,33.85376993,3.6812
-20645,-238055,139.61022525,33.85377012,3.6370
-20635,-238055,139.61033331,33.85377032,3.6670
-20625,-238055,139.61044138,33.85377051,3.6496
-20615,-238055,139.61054945,33.85377071,3.7534
-20605,-238055,139.61065752,33.85377090,3.9031
-20595,-238055,139.61076559,33.85377110,3.6226
-20575,-238055,139.61098172,33.85377149,3.7190
-19575,-238055,139.62178854,33.85379051,3.2157
-22315,-238065,139.59217814,33.85364598,2.9892
-20605,-238065,139.61065775,33.85368074,3.6559
-20595,-238065,139.61076582,33.85368094,3.6243
-20585,-238065,139.61087389,33.85368113,3.7096
-20575,-238065,139.61098196,33.85368133,3.7528
-20565,-238065,139.61109002,33.85368152,3.8063
-20555,-238065,139.61119809,33.85368172,3.8853
-20545,-238065,139.61130616,33.85368191,3.9720
-20535,-238065,139.61141423,33.85368211,3.7777
-19575,-238065,139.62178876,33.85370034,3.2732
-20555,-238075,139.61119833,33.85359155,3.6258
-20545,-238075,139.61130639,33.85359175,3.7526
-20535,-238075,139.61141446,33.85359194,3.6619
-20525,-238075,139.61152253,33.85359214,3.6698
-20515,-238075,139.61163060,33.85359233,3.5818
-19585,-238075,139.62168092,33.85361000,3.3272
-20535,-238085,139.61141469,33.85350178,3.5343
-20525,-238085,139.61152276,33.85350197,3.5310
-20515,-238085,139.61163083,33.85350217,3.4860
-20505,-238085,139.61173890,33.85350236,3.4192
-20495,-238085,139.61184697,33.85350256,3.5257
-20485,-238085,139.61195503,33.85350275,3.4563
-19585,-238085,139.62168114,33.85351983,3.2910
-20495,-238095,139.61184720,33.85341239,3.3087
-20475,-238095,139.61206333,33.85341278,3.3683
-20465,-238095,139.61217140,33.85341297,3.5175
-19595,-238095,139.62157329,33.85342948,3.3077
-19585,-238095,139.62168136,33.85342967,3.1842
-20465,-238105,139.61217163,33.85332281,3.2408
-20455,-238105,139.61227970,33.85332300,3.2308
-19595,-238105,139.62157352,33.85333932,3.2702
-20435,-238115,139.61249607,33.85323323,3.1551
-20425,-238115,139.61260414,33.85323342,3.1717
-19605,-238115,139.62146567,33.85324897,3.1137
-20415,-238125,139.61271244,33.85314345,3.0767
-20405,-238125,139.61282050,33.85314364,3.2759
-19605,-238125,139.62146589,33.85315881,3.1544
-19595,-238125,139.62157396,33.85315899,3.0286
-22435,-238135,139.59088311,33.85301229,2.8354
-22425,-238135,139.59099118,33.85301250,2.8431
-20405,-238135,139.61282073,33.85305348,3.0481
-20395,-238135,139.61292880,33.85305367,3.1060
-19615,-238135,139.62135805,33.85306846,3.2428
-19625,-238145,139.62125020,33.85297811,3.2836
-19615,-238145,139.62135827,33.85297829,3.2166
-20375,-238155,139.61314540,33.85287373,3.0235
-20365,-238155,139.61325347,33.85287393,3.2745
-19625,-238155,139.62125043,33.85288794,3.3670
-20365,-238165,139.61325370,33.85278376,2.9382
-20355,-238165,139.61336176,33.85278396,3.0242
-19635,-238165,139.62114258,33.85279759,3.4752
-19625,-238165,139.62125065,33.85279778,3.1735
-20355,-238175,139.61336200,33.85269379,2.9193
-20345,-238175,139.61347006,33.85269398,2.9386
-20335,-238175,139.61357813,33.85269418,2.9916
-19655,-238175,139.62092667,33.85270706,3.5067
-19645,-238175,139.62103474,33.85270724,3.6577
-19635,-238175,139.62114281,33.85270743,3.3639
-20325,-238185,139.61368643,33.85260421,2.9530
-20315,-238185,139.61379449,33.85260440,3.0057
-20305,-238185,139.61390256,33.85260459,3.0765
-20295,-238185,139.61401063,33.85260478,3.1750
-19665,-238185,139.62081883,33.85261671,3.7731
-19655,-238185,139.62092689,33.85261689,3.6695
-19645,-238185,139.62103496,33.85261708,3.3714
-20305,-238195,139.61390279,33.85251443,3.0028
-20295,-238195,139.61401086,33.85251462,3.0381
-20285,-238195,139.61411892,33.85251481,3.0376
-20265,-238195,139.61433506,33.85251520,3.1151
-19675,-238195,139.62071098,33.85252636,3.6880
-20265,-238205,139.61433529,33.85242503,3.0749
-20255,-238205,139.61444335,33.85242522,3.1306
-20225,-238205,139.61476755,33.85242580,3.1043
-20215,-238205,139.61487562,33.85242599,3.1910
-20015,-238205,139.61703695,33.85242980,3.6549
-19685,-238205,139.62060314,33.85243601,3.4892
-19675,-238205,139.62071121,33.85243619,3.4047
-20245,-238215,139.61455165,33.85233525,3.0537
-20235,-238215,139.61465972,33.85233544,3.0599
-20225,-238215,139.61476778,33.85233564,3.0979
-20205,-238215,139.61498391,33.85233602,3.1253
-20195,-238215,139.61509198,33.85233621,3.2034
-20185,-238215,139.61520005,33.85233640,3.2243
-20175,-238215,139.61530811,33.85233659,3.3560
-20165,-238215,139.61541618,33.85233678,3.4202
-20155,-238215,139.61552425,33.85233697,3.3379
-20145,-238215,139.61563231,33.85233717,3.2835
-20135,-238215,139.61574038,33.85233736,3.3497
-20125,-238215,139.61584845,33.85233755,3.4508
-20115,-238215,139.61595651,33.85233774,3.3118
-20105,-238215,139.61606458,33.85233793,3.5112
-20095,-238215,139.61617264,33.85233812,3.6026
-20085,-238215,139.61628071,33.85233831,3.6916
-20075,-238215,139.61638878,33.85233850,3.7840
-20065,-238215,139.61649684,33.85233869,3.6406
-20025,-238215,139.61692911,33.85233945,3.9493
-20015,-238215,139.61703718,33.85233964,3.7299
-19985,-238215,139.61736137,33.85234021,3.6086
-19975,-238215,139.61746944,33.85234040,3.6722
-19965,-238215,139.61757751,33.85234059,3.7124
-19955,-238215,139.61768557,33.85234077,3.5713
-19945,-238215,139.61779364,33.85234096,3.6532
-19935,-238215,139.61790171,33.85234115,3.7110
-19925,-238215,139.61800977,33.85234134,3.8812
-19915,-238215,139.61811784,33.85234153,3.8925
-19715,-238215,139.62027917,33.85234528,3.7351
-19705,-238215,139.62038723,33.85234547,3.7947
-20155,-238225,139.61552448,33.85224681,3.2700
-20145,-238225,139.61563254,33.85224700,3.2563
-20095,-238225,139.61617287,33.85224795,3.4888
-20085,-238225,139.61628094,33.85224815,3.5371
-20075,-238225,139.61638900,33.85224834,3.5218
-20065,-238225,139.61649707,33.85224853,3.5636
-20055,-238225,139.61660514,33.85224872,3.5853
-20045,-238225,139.61671320,33.85224891,3.5927
-20035,-238225,139.61682127,33.85224910,3.7044
-20025,-238225,139.61692934,33.85224929,3.7449
-19975,-238225,139.61746967,33.85225023,3.5643
-19965,-238225,139.61757773,33.85225042,3.5909
-19955,-238225,139.61768580,33.85225061,3.5010
-19905,-238225,139.61822613,33.85225155,3.6211
-19885,-238225,139.61844226,33.85225193,3.7250
-19875,-238225,139.61855033,33.85225212,3.4168
-19855,-238225,139.61876646,33.85225250,3.6288
-19845,-238225,139.61887453,33.85225268,3.9200
-19835,-238225,139.61898259,33.85225287,3.9860
-19725,-238225,139.62017132,33.85225493,3.8309
-19715,-238225,139.62027939,33.85225512,3.5422
-20055,-238235,139.61660537,33.85215855,3.4939
-20045,-238235,139.61671343,33.85215874,3.5194
-19975,-238235,139.61746989,33.85216007,3.4958
-19955,-238235,139.61768603,33.85216045,3.4864
-19855,-238235,139.61876669,33.85216233,3.6509
-19845,-238235,139.61887475,33.85216252,3.8761
-19835,-238235,139.61898282,33.85216271,3.8971
-19825,-238235,139.61909089,33.85216290,4.0619
-19735,-238235,139.62006348,33.85216458,3.8881
-19725,-238235,139.62017155,33.85216477,3.5693
-19715,-238235,139.62027961,33.85216496,3.4883
-19875,-238245,139.61855078,33.85207179,3.4011
-19835,-238245,139.61898305,33.85207255,3.9232
-19825,-238245,139.61909111,33.85207273,4.0441
-19815,-238245,139.61919918,33.85207292,4.1604
-19805,-238245,139.61930724,33.85207311,4.3450
-19785,-238245,139.61952338,33.85207348,4.7460
-19775,-238245,139.61963144,33.85207367,4.6639
-19745,-238245,139.61995564,33.85207423,4.0137
-19735,-238245,139.62006371,33.85207442,3.7193
-19815,-238255,139.61919940,33.85198276,4.2160
-19805,-238255,139.61930747,33.85198294,4.4612
-19795,-238255,139.61941553,33.85198313,4.4941
-19785,-238255,139.61952360,33.85198332,4.3605
-19775,-238255,139.61963167,33.85198351,4.4082
-19765,-238255,139.61973973,33.85198369,4.2936
-19755,-238255,139.61984780,33.85198388,4.3316
-19745,-238255,139.61995586,33.85198407,4.2274
-19735,-238255,139.62006393,33.85198426,4.0013
-19775,-238265,139.61963189,33.85189334,4.2169
-19765,-238265,139.61973996,33.85189353,4.1468
-19755,-238265,139.61984802,33.85189372,3.9416
-19745,-238265,139.61995609,33.85189390,3.8457
-19845,-238345,139.61887723,33.85117072,3.2138
-19825,-238375,139.61909404,33.85090060,2.7352
-19685,-238385,139.62060716,33.85081306,3.2348
-19675,-238395,139.62071545,33.85072308,2.8910
-19685,-238405,139.62060761,33.85063273,2.1927
-19675,-238405,139.62071568,33.85063292,2.6016
-19685,-238415,139.62060784,33.85054257,2.2056
-19675,-238415,139.62071590,33.85054276,2.1982
-19765,-238425,139.61974355,33.85045091,2.2600
-19615,-238425,139.62136451,33.85045371,2.3340
