X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-6385,-394275,139.76542533,32.44524715,2.6897
-6375,-394275,139.76553169,32.44524720,2.0783
-6365,-394275,139.76563804,32.44524726,1.5665
-6355,-394275,139.76574440,32.44524732,0.9546
-5415,-394275,139.77574181,32.44525229,2.0494
-5405,-394275,139.77584817,32.44525233,3.7424
-6395,-394285,139.76531904,32.44515690,4.9374
-6385,-394285,139.76542540,32.44515696,3.6383
-6375,-394285,139.76553175,32.44515702,3.0981
-6365,-394285,139.76563811,32.44515708,2.8363
-6355,-394285,139.76574446,32.44515713,1.9821
-6345,-394285,139.76585082,32.44515719,0.7834
-5435,-394285,139.77552916,32.44516200,0.2268
-5425,-394285,139.77563551,32.44516205,1.9866
-5415,-394285,139.77574187,32.44516210,3.4351
-6385,-394295,139.76542546,32.44506678,5.3011
-6375,-394295,139.76553182,32.44506683,4.1276
-6365,-394295,139.76563818,32.44506689,3.7897
-6355,-394295,139.76574453,32.44506695,3.3274
-6345,-394295,139.76585089,32.44506701,2.3548
-6335,-394295,139.76595724,32.44506706,1.2928
-5465,-394295,139.77521015,32.44507167,0.5138
-5455,-394295,139.77531650,32.44507172,0.8491
-5445,-394295,139.77542286,32.44507177,1.7153
-5435,-394295,139.77552921,32.44507182,2.0594
-5425,-394295,139.77563557,32.44507187,3.1520
-6375,-394305,139.76553189,32.44497665,5.3719
-6365,-394305,139.76563824,32.44497671,4.5519
-6355,-394305,139.76574460,32.44497676,3.8198
-6345,-394305,139.76585095,32.44497682,3.3399
-6335,-394305,139.76595731,32.44497688,2.2465
-6325,-394305,139.76606366,32.44497693,0.9166
-5485,-394305,139.77499750,32.44498139,1.0001
-5475,-394305,139.77510385,32.44498144,1.3463
-5465,-394305,139.77521021,32.44498149,2.1059
-5455,-394305,139.77531656,32.44498154,2.6174
-5445,-394305,139.77542292,32.44498159,3.2015
-5435,-394305,139.77552927,32.44498163,3.2485
-6365,-394315,139.76563831,32.44488652,5.2891
-6355,-394315,139.76574467,32.44488658,4.8111
-6345,-394315,139.76585102,32.44488664,4.0971
-6335,-394315,139.76595738,32.44488669,3.4694
-6325,-394315,139.76606373,32.44488675,2.4702
-6315,-394315,139.76617009,32.44488681,0.9870
-5525,-394315,139.77457213,32.44489101,1.0115
-5515,-394315,139.77467849,32.44489106,2.1844
-5505,-394315,139.77478484,32.44489111,2.7218
-5495,-394315,139.77489120,32.44489116,2.4668
-5485,-394315,139.77499755,32.44489120,3.1437
-5475,-394315,139.77510391,32.44489125,3.2465
-5465,-394315,139.77521026,32.44489130,4.0740
-6345,-394325,139.76585109,32.44479645,5.3528
-6335,-394325,139.76595744,32.44479651,4.6992
-6325,-394325,139.76606380,32.44479657,3.7340
-6315,-394325,139.76617015,32.44479662,2.8752
-6305,-394325,139.76627651,32.44479668,1.5371
-5675,-394325,139.77297687,32.44480007,0.1288
-5665,-394325,139.77308322,32.44480012,1.3092
-5655,-394325,139.77318958,32.44480017,1.2832
-5645,-394325,139.77329593,32.44480022,1.2933
-5635,-394325,139.77340229,32.44480027,1.1184
-5625,-394325,139.77350864,32.44480032,0.7670
-5615,-394325,139.77361500,32.44480037,1.0714
-5605,-394325,139.77372135,32.44480042,1.3033
-5595,-394325,139.77382771,32.44480047,1.8177
-5585,-394325,139.77393406,32.44480052,1.6688
-5575,-394325,139.77404042,32.44480057,1.3487
-5565,-394325,139.77414677,32.44480062,1.6394
-5555,-394325,139.77425313,32.44480067,2.0680
-5545,-394325,139.77435948,32.44480072,2.4750
-5535,-394325,139.77446584,32.44480077,2.8829
-5525,-394325,139.77457219,32.44480082,3.9665
-6335,-394335,139.76595751,32.44470632,5.4862
-6325,-394335,139.76606386,32.44470638,4.2914
-6315,-394335,139.76617022,32.44470644,3.7428
-6305,-394335,139.76627657,32.44470649,2.6394
-6295,-394335,139.76638293,32.44470655,1.4352
-5675,-394335,139.77297693,32.44470988,1.7245
-5665,-394335,139.77308328,32.44470993,2.0941
-5655,-394335,139.77318964,32.44470999,2.1848
-5645,-394335,139.77329599,32.44471004,2.4820
-5635,-394335,139.77340235,32.44471009,2.9724
-5625,-394335,139.77350870,32.44471014,2.7546
-5615,-394335,139.77361506,32.44471019,3.0239
-5605,-394335,139.77372141,32.44471024,3.3544
-5595,-394335,139.77382777,32.44471029,3.6410
-5585,-394335,139.77393412,32.44471034,3.6555
-5575,-394335,139.77404048,32.44471039,3.8989
-5565,-394335,139.77414683,32.44471044,4.1858
-5555,-394335,139.77425319,32.44471049,4.3742
-6325,-394345,139.76606393,32.44461620,5.2061
-6315,-394345,139.76617029,32.44461625,4.5411
-6305,-394345,139.76627664,32.44461631,3.4891
-6295,-394345,139.76638300,32.44461637,2.5520
-6285,-394345,139.76648935,32.44461642,1.3068
-5695,-394345,139.77276428,32.44461960,0.8670
-5685,-394345,139.77287063,32.44461965,1.9403
-5675,-394345,139.77297699,32.44461970,2.5899
-5665,-394345,139.77308334,32.44461975,3.3383
-5655,-394345,139.77318970,32.44461980,4.1182
-5645,-394345,139.77329605,32.44461985,4.2383
-5635,-394345,139.77340241,32.44461990,4.4947
-5625,-394345,139.77350876,32.44461995,4.5238
-6315,-394355,139.76617035,32.44452607,5.4171
-6305,-394355,139.76627671,32.44452612,4.5468
-6295,-394355,139.76638306,32.44452618,3.6402
-6285,-394355,139.76648942,32.44452624,2.3309
-5715,-394355,139.77255163,32.44452931,0.8796
-5705,-394355,139.77265799,32.44452936,1.7729
-5695,-394355,139.77276434,32.44452941,2.3369
-5685,-394355,139.77287069,32.44452946,3.1167
-5675,-394355,139.77297705,32.44452951,4.2319
-6305,-394365,139.76627677,32.44443594,5.2654
-6295,-394365,139.76638313,32.44443600,3.8737
-6285,-394365,139.76648948,32.44443605,2.9729
-6275,-394365,139.76659584,32.44443611,1.1799
-5725,-394365,139.77244534,32.44443907,0.9465
-5715,-394365,139.77255169,32.44443912,1.8947
-5705,-394365,139.77265805,32.44443918,2.6798
-5695,-394365,139.77276440,32.44443923,3.4582
-5685,-394365,139.77287075,32.44443928,4.2810
-6305,-394375,139.76627684,32.44434576,5.8382
-6295,-394375,139.76638320,32.44434581,4.5078
-6285,-394375,139.76648955,32.44434587,3.2585
-6275,-394375,139.76659590,32.44434593,1.1848
-5745,-394375,139.77223269,32.44434879,0.4130
-5735,-394375,139.77233904,32.44434884,1.4647
-5725,-394375,139.77244540,32.44434889,2.6464
-5715,-394375,139.77255175,32.44434894,3.7390
-5705,-394375,139.77265811,32.44434899,4.4588
-5695,-394375,139.77276446,32.44434904,4.7947
-6295,-394385,139.76638326,32.44425563,5.4867
-6285,-394385,139.76648962,32.44425568,3.5936
-6275,-394385,139.76659597,32.44425574,0.8094
-5755,-394385,139.77212639,32.44425855,0.5224
-5745,-394385,139.77223275,32.44425860,1.3910
-5735,-394385,139.77233910,32.44425865,2.8290
-5725,-394385,139.77244546,32.44425870,4.4424
-6295,-394395,139.76638333,32.44416544,5.8154
-6285,-394395,139.76648968,32.44416550,5.0044
-6275,-394395,139.76659604,32.44416556,2.6510
-5765,-394395,139.77202010,32.44416831,0.4750
-5755,-394395,139.77212646,32.44416836,1.7019
-5745,-394395,139.77223281,32.44416842,3.2081
-5735,-394395,139.77233916,32.44416847,4.6300
-6285,-394405,139.76648975,32.44407531,5.3343
-6275,-394405,139.76659610,32.44407537,3.6410
-6265,-394405,139.76670246,32.44407543,2.0659
-5775,-394405,139.77191381,32.44407808,0.5378
-5765,-394405,139.77202016,32.44407813,1.7156
-5755,-394405,139.77212652,32.44407818,3.0213
-6275,-394415,139.76659617,32.44398519,5.5693
-6265,-394415,139.76670252,32.44398524,3.5089
-6255,-394415,139.76680888,32.44398530,2.0040
-5785,-394415,139.77180752,32.44398784,0.6249
-5775,-394415,139.77191387,32.44398789,1.6200
-5765,-394415,139.77202022,32.44398794,2.9987
-5755,-394415,139.77212658,32.44398800,4.1058
-6275,-394425,139.76659624,32.44389500,6.0253
-6265,-394425,139.76670259,32.44389506,5.2499
-6255,-394425,139.76680894,32.44389511,3.4403
-5815,-394425,139.77148852,32.44389750,0.2842
-5805,-394425,139.77159487,32.44389755,1.0165
-5795,-394425,139.77170122,32.44389760,1.8550
-5785,-394425,139.77180758,32.44389766,2.5295
-5775,-394425,139.77191393,32.44389771,3.6278
-5765,-394425,139.77202028,32.44389776,4.4298
-6265,-394435,139.76670266,32.44380487,4.4484
-6255,-394435,139.76680901,32.44380493,2.4782
-5825,-394435,139.77138222,32.44380726,1.2633
-5815,-394435,139.77148858,32.44380731,1.6928
-5805,-394435,139.77159493,32.44380737,2.4756
-5795,-394435,139.77170128,32.44380742,3.4999
-5785,-394435,139.77180764,32.44380747,3.9901
-5775,-394435,139.77191399,32.44380752,4.3607
-5855,-394445,139.77106322,32.44371692,0.9495
-5845,-394445,139.77116958,32.44371697,1.5578
-5835,-394445,139.77127593,32.44371703,2.3508
-5825,-394445,139.77138228,32.44371708,2.7231
-5815,-394445,139.77148864,32.44371713,3.4685
-5805,-394445,139.77159499,32.44371718,3.5994
-6275,-394455,139.76659644,32.44362445,3.3352
-6255,-394455,139.76680914,32.44362456,3.7027
-6245,-394455,139.76691550,32.44362462,2.9443
-6235,-394455,139.76702185,32.44362467,2.4956
-6225,-394455,139.76712820,32.44362473,0.0375
-5885,-394455,139.77074423,32.44362658,1.1161
-5875,-394455,139.77085058,32.44362663,2.0265
-5865,-394455,139.77095693,32.44362668,2.7728
-5855,-394455,139.77106329,32.44362674,3.2436
-5845,-394455,139.77116964,32.44362679,3.7810
-5835,-394455,139.77127599,32.44362684,3.8722
-5735,-394455,139.77233953,32.44362736,2.2993
-5725,-394455,139.77244588,32.44362741,3.9603
-6275,-394465,139.76659650,32.44353426,3.7482
-6245,-394465,139.76691556,32.44353443,4.9043
-6235,-394465,139.76702192,32.44353449,4.4359
-6225,-394465,139.76712827,32.44353454,3.0801
-6215,-394465,139.76723462,32.44353460,0.4586
-5945,-394465,139.77010617,32.44353607,0.0788
-5935,-394465,139.77021252,32.44353613,0.9627
-5925,-394465,139.77031887,32.44353618,0.9622
-5915,-394465,139.77042523,32.44353623,1.0898
-5905,-394465,139.77053158,32.44353629,2.1884
-5895,-394465,139.77063793,32.44353634,2.6032
-5885,-394465,139.77074429,32.44353639,2.6596
-5875,-394465,139.77085064,32.44353645,3.3289
-5865,-394465,139.77095699,32.44353650,4.3311
-6225,-394475,139.76712834,32.44344436,3.9980
-6215,-394475,139.76723469,32.44344441,3.1432
-6205,-394475,139.76734104,32.44344447,2.3369
-6195,-394475,139.76744740,32.44344453,0.1057
-6165,-394475,139.76776646,32.44344469,0.0011
-6155,-394475,139.76787281,32.44344475,0.9743
-5955,-394475,139.76999988,32.44344584,1.9238
-5945,-394475,139.77010623,32.44344589,2.3008
-5935,-394475,139.77021258,32.44344594,2.9832
-5925,-394475,139.77031894,32.44344600,3.1437
-5915,-394475,139.77042529,32.44344605,3.3298
-5905,-394475,139.77053164,32.44344610,3.2433
-5895,-394475,139.77063800,32.44344615,3.6920
-5885,-394475,139.77074435,32.44344621,4.0571
-6205,-394485,139.76734111,32.44335429,4.0648
-6195,-394485,139.76744746,32.44335434,2.4498
-6185,-394485,139.76755381,32.44335440,1.3723
-6175,-394485,139.76766017,32.44335445,2.0808
-6165,-394485,139.76776652,32.44335451,2.1607
-6155,-394485,139.76787287,32.44335456,1.8979
-6145,-394485,139.76797923,32.44335462,1.6255
-6015,-394485,139.76936182,32.44335533,1.0098
-6005,-394485,139.76946817,32.44335538,1.7831
-5995,-394485,139.76957453,32.44335544,2.1899
-5985,-394485,139.76968088,32.44335549,1.3151
-5975,-394485,139.76978723,32.44335554,1.5399
-5965,-394485,139.76989359,32.44335560,2.6848
-5955,-394485,139.76999994,32.44335565,4.0905
-5945,-394485,139.77010629,32.44335570,4.6501
-6195,-394495,139.76744753,32.44326416,4.0658
-6185,-394495,139.76755388,32.44326421,3.3599
-6175,-394495,139.76766023,32.44326427,3.5101
-6165,-394495,139.76776659,32.44326432,3.5688
-6155,-394495,139.76787294,32.44326438,2.8204
-6145,-394495,139.76797929,32.44326443,2.5634
-6135,-394495,139.76808565,32.44326449,1.0031
-6035,-394495,139.76914918,32.44326504,2.0486
-6025,-394495,139.76925553,32.44326509,2.7956
-6015,-394495,139.76936188,32.44326514,3.1482
-6005,-394495,139.76946824,32.44326520,3.5077
-5995,-394495,139.76957459,32.44326525,3.9077
-5985,-394495,139.76968094,32.44326531,3.9144
-5975,-394495,139.76978730,32.44326536,4.4096
-6175,-394505,139.76766030,32.44317408,4.1965
-6155,-394505,139.76787300,32.44317419,4.4787
-6145,-394505,139.76797936,32.44317425,3.8835
-6135,-394505,139.76808571,32.44317430,2.0959
-6075,-394505,139.76872383,32.44317463,0.9953
-6065,-394505,139.76883018,32.44317469,3.8988
-6055,-394505,139.76893654,32.44317474,2.4571
-6045,-394505,139.76904289,32.44317480,3.7258
-6035,-394505,139.76914924,32.44317485,4.4344
-6025,-394505,139.76925559,32.44317491,4.6477
-6095,-394515,139.76851119,32.44308434,2.6744
-6085,-394515,139.76861754,32.44308439,2.9247
-6075,-394515,139.76872389,32.44308445,2.6851
-6115,-394525,139.76829855,32.44299405,3.6252
-6105,-394525,139.76840490,32.44299410,4.0288
