X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-64075,-195245,139.13775795,34.23798021,3.5686
-64065,-195245,139.13786650,34.23798083,3.6096
-64055,-195245,139.13797505,34.23798144,3.7199
-62225,-195245,139.15783965,34.23809249,3.7679
-62215,-195245,139.15794820,34.23809309,3.7365
-64085,-195255,139.13765015,34.23788944,3.5477
-64075,-195255,139.13775870,34.23789006,3.5685
-64065,-195255,139.13786725,34.23789067,3.5945
-64055,-195255,139.13797579,34.23789129,3.6874
-62225,-195255,139.15784037,34.23800234,3.8609
-62215,-195255,139.15794892,34.23800294,3.7726
-64095,-195265,139.13754234,34.23779867,3.5260
-64085,-195265,139.13765089,34.23779929,3.5346
-64075,-195265,139.13775944,34.23779991,3.5604
-64065,-195265,139.13786799,34.23780052,3.6163
-64055,-195265,139.13797654,34.23780114,3.6769
-62215,-195265,139.15794964,34.23791278,3.8487
-62205,-195265,139.15805819,34.23791338,3.7426
-62195,-195265,139.15816674,34.23791398,3.7214
-64085,-195275,139.13765163,34.23770914,3.5118
-64075,-195275,139.13776018,34.23770975,3.5563
-64065,-195275,139.13786873,34.23771037,3.6221
-62195,-195275,139.15816746,34.23782383,3.7821
-64095,-195285,139.13754382,34.23761837,3.4907
-64085,-195285,139.13765237,34.23761899,3.5097
-64075,-195285,139.13776092,34.23761960,3.5488
-64065,-195285,139.13786947,34.23762022,3.5772
-62195,-195285,139.15816818,34.23773367,3.7940
-62185,-195285,139.15827673,34.23773427,3.7381
-64095,-195295,139.13754456,34.23752822,3.4797
-64085,-195295,139.13765311,34.23752883,3.5084
-64075,-195295,139.13776166,34.23752945,3.5367
-62185,-195295,139.15827745,34.23764412,3.7499
-62175,-195295,139.15838600,34.23764472,3.6842
-64095,-195305,139.13754531,34.23743807,3.4643
-64085,-195305,139.13765385,34.23743868,3.4826
-64105,-195315,139.13743750,34.23734730,3.4502
-64095,-195315,139.13754605,34.23734791,3.5158
-64115,-195325,139.13732969,34.23725653,3.4377
-64105,-195325,139.13743824,34.23725715,3.4819
-62145,-195325,139.15871380,34.23737605,3.5581
-62135,-195325,139.15882235,34.23737665,3.5586
-62115,-195325,139.15903945,34.23737784,3.5677
-62105,-195325,139.15914800,34.23737844,3.4696
-62095,-195325,139.15925655,34.23737904,3.4369
-62085,-195325,139.15936510,34.23737963,3.3851
-64195,-195335,139.13646205,34.23716145,3.2611
-64185,-195335,139.13657060,34.23716206,3.2569
-64145,-195335,139.13700479,34.23716453,3.3646
-64135,-195335,139.13711334,34.23716515,3.3763
-64125,-195335,139.13722189,34.23716576,3.3967
-62075,-195335,139.15947436,34.23729008,3.4395
-62065,-195335,139.15958291,34.23729067,3.3705
-62055,-195335,139.15969146,34.23729127,3.3476
-64285,-195345,139.13548586,34.23706574,2.9349
-64255,-195345,139.13581150,34.23706759,3.0112
-64245,-195345,139.13592005,34.23706821,2.9552
-64235,-195345,139.13602860,34.23706883,2.9583
-64225,-195345,139.13613715,34.23706944,3.1363
-64215,-195345,139.13624569,34.23707006,3.2145
-64205,-195345,139.13635424,34.23707068,3.2056
-64195,-195345,139.13646279,34.23707129,3.1966
-64175,-195345,139.13667989,34.23707253,3.3909
-64165,-195345,139.13678844,34.23707314,3.3711
-64155,-195345,139.13689698,34.23707376,3.3608
-64145,-195345,139.13700553,34.23707438,3.3859
-64135,-195345,139.13711408,34.23707499,3.4112
-62055,-195345,139.15969218,34.23720112,3.4432
-62045,-195345,139.15980073,34.23720171,3.3148
-62035,-195345,139.15990928,34.23720231,3.2370
-62025,-195345,139.16001783,34.23720291,3.2818
-64245,-195355,139.13592079,34.23697806,2.8458
-64235,-195355,139.13602934,34.23697867,2.8477
-64205,-195355,139.13635499,34.23698053,3.1875
-64195,-195355,139.13646353,34.23698114,3.3283
-64165,-195355,139.13678918,34.23698299,3.3956
-64155,-195355,139.13689773,34.23698361,3.3890
-62025,-195355,139.16001855,34.23711275,3.3551
-62015,-195355,139.16012709,34.23711335,3.3039
-62005,-195355,139.16023564,34.23711395,3.3028
-61995,-195355,139.16034419,34.23711454,3.3063
-64255,-195365,139.13581299,34.23688729,2.7861
-64245,-195365,139.13592154,34.23688790,2.7991
-64235,-195365,139.13603008,34.23688852,2.9266
-64225,-195365,139.13613863,34.23688914,3.0996
-64215,-195365,139.13624718,34.23688976,3.1928
-64205,-195365,139.13635573,34.23689037,3.2439
-64195,-195365,139.13646428,34.23689099,3.2941
-64185,-195365,139.13657282,34.23689161,3.4284
-64175,-195365,139.13668137,34.23689222,3.4182
-62015,-195365,139.16012781,34.23702320,3.3789
-62005,-195365,139.16023636,34.23702379,3.3424
-61995,-195365,139.16034491,34.23702439,3.3298
-64285,-195375,139.13548809,34.23679528,2.7825
-64275,-195375,139.13559664,34.23679590,2.7878
-64265,-195375,139.13570518,34.23679652,2.8049
-64255,-195375,139.13581373,34.23679713,2.8123
-64245,-195375,139.13592228,34.23679775,2.8389
-64235,-195375,139.13603083,34.23679837,2.9468
-64225,-195375,139.13613938,34.23679899,3.0824
-64215,-195375,139.13624792,34.23679960,3.1989
-64205,-195375,139.13635647,34.23680022,3.2255
-64195,-195375,139.13646502,34.23680084,3.3273
-64185,-195375,139.13657357,34.23680145,3.5388
-62005,-195375,139.16023708,34.23693364,3.4338
-61995,-195375,139.16034563,34.23693424,3.3891
-61985,-195375,139.16045417,34.23693483,3.3464
-64295,-195385,139.13538028,34.23670451,2.8502
-64285,-195385,139.13548883,34.23670513,2.7667
-64275,-195385,139.13559738,34.23670575,2.8268
-64265,-195385,139.13570593,34.23670637,2.8432
-64255,-195385,139.13581448,34.23670698,2.8455
-64245,-195385,139.13592302,34.23670760,2.8639
-64235,-195385,139.13603157,34.23670822,3.0066
-64225,-195385,139.13614012,34.23670883,3.0546
-64215,-195385,139.13624867,34.23670945,3.1776
-64205,-195385,139.13635721,34.23671007,3.2740
-64195,-195385,139.13646576,34.23671069,3.3542
-64185,-195385,139.13657431,34.23671130,3.5301
-61975,-195385,139.16056344,34.23684528,3.4934
-61965,-195385,139.16067199,34.23684587,3.4910
-64355,-195395,139.13472974,34.23661065,2.8033
-64345,-195395,139.13483829,34.23661127,2.8275
-64295,-195395,139.13538103,34.23661436,3.0939
-64275,-195395,139.13559812,34.23661560,2.8691
-64265,-195395,139.13570667,34.23661621,2.8623
-64255,-195395,139.13581522,34.23661683,2.8973
-64245,-195395,139.13592377,34.23661745,2.9243
-64235,-195395,139.13603231,34.23661807,2.9842
-64225,-195395,139.13614086,34.23661868,3.0315
-64215,-195395,139.13624941,34.23661930,3.0953
-64205,-195395,139.13635796,34.23661992,3.2343
-61965,-195395,139.16067271,34.23675572,3.5389
-61955,-195395,139.16078125,34.23675632,3.4940
-64245,-195405,139.13592451,34.23652730,3.0517
-64235,-195405,139.13603306,34.23652791,3.0107
-64225,-195405,139.13614160,34.23652853,3.0484
-64215,-195405,139.13625015,34.23652915,3.0680
-61955,-195405,139.16078197,34.23666616,3.5061
-61945,-195405,139.16089052,34.23666676,3.4724
-61935,-195405,139.16099907,34.23666735,3.4921
-64245,-195415,139.13592525,34.23643714,3.0726
-64235,-195415,139.13603380,34.23643776,3.0304
-64225,-195415,139.13614235,34.23643838,3.0650
-61935,-195415,139.16099978,34.23657720,3.4766
-61925,-195415,139.16110833,34.23657780,3.4672
-61915,-195415,139.16121688,34.23657839,3.4561
-61905,-195415,139.16132543,34.23657899,3.4306
-61895,-195415,139.16143398,34.23657958,3.4346
-61885,-195415,139.16154253,34.23658018,3.4238
-61875,-195415,139.16165107,34.23658077,3.3993
-61865,-195415,139.16175962,34.23658136,3.4096
-64325,-195425,139.13505762,34.23634205,2.9738
-64315,-195425,139.13516617,34.23634267,3.0612
-64295,-195425,139.13538326,34.23634390,3.2156
-61865,-195425,139.16176034,34.23649121,3.4683
-61855,-195425,139.16186889,34.23649181,3.4185
-61845,-195425,139.16197743,34.23649240,3.3556
-61835,-195425,139.16208598,34.23649300,3.2768
-64325,-195435,139.13505836,34.23625190,2.8759
-64315,-195435,139.13516691,34.23625252,3.0459
-64305,-195435,139.13527546,34.23625313,3.2067
-64295,-195435,139.13538400,34.23625375,3.1616
-61825,-195435,139.16219524,34.23640344,3.4432
-64325,-195445,139.13505911,34.23616175,2.9629
-64315,-195445,139.13516765,34.23616236,2.9304
-64305,-195445,139.13527620,34.23616298,3.2004
-64295,-195445,139.13538475,34.23616360,3.3180
-61825,-195445,139.16219596,34.23631328,3.5002
-61815,-195445,139.16230451,34.23631388,3.5283
-64325,-195455,139.13505985,34.23607159,2.9542
-64295,-195455,139.13538549,34.23607345,3.2774
-61815,-195455,139.16230522,34.23622373,3.5308
-61805,-195455,139.16241377,34.23622432,3.5308
-61805,-195465,139.16241449,34.23613417,3.5772
-61795,-195465,139.16252303,34.23613476,3.5843
-64345,-195475,139.13484425,34.23589005,2.8761
-64335,-195475,139.13495279,34.23589067,2.9016
-64325,-195475,139.13506134,34.23589129,3.1123
-61795,-195475,139.16252375,34.23604461,3.6162
-61785,-195475,139.16263230,34.23604520,3.6136
-64345,-195485,139.13484499,34.23579990,2.8762
-64335,-195485,139.13495354,34.23580052,2.9767
-64325,-195485,139.13506208,34.23580114,3.1780
-61785,-195485,139.16263301,34.23595505,3.6447
-61775,-195485,139.16274156,34.23595564,3.6526
-61765,-195485,139.16285011,34.23595624,3.6740
-64365,-195495,139.13462864,34.23570851,2.8481
-64345,-195495,139.13484574,34.23570975,2.9774
-64335,-195495,139.13495428,34.23571037,2.9151
-61775,-195495,139.16274227,34.23586549,3.7239
-61765,-195495,139.16285082,34.23586609,3.7128
-64345,-195505,139.13484648,34.23561960,2.9589
-64335,-195505,139.13495503,34.23562022,3.0349
-64325,-195505,139.13506357,34.23562083,3.0309
-61765,-195505,139.16285154,34.23577593,3.7909
-61755,-195505,139.16296008,34.23577653,3.7436
-64355,-195515,139.13473868,34.23552883,2.9073
-64345,-195515,139.13484722,34.23552945,2.9232
-64335,-195515,139.13495577,34.23553006,2.9816
-64325,-195515,139.13506432,34.23553068,3.0463
-61755,-195515,139.16296080,34.23568637,3.8052
-61745,-195515,139.16306934,34.23568697,3.6867
-61735,-195515,139.16317789,34.23568756,3.6262
-64355,-195525,139.13473942,34.23543868,2.9273
-64345,-195525,139.13484797,34.23543929,2.9758
-64335,-195525,139.13495652,34.23543991,3.0163
-61735,-195525,139.16317861,34.23559741,3.7438
-61725,-195525,139.16328715,34.23559800,3.6521
-61715,-195525,139.16339570,34.23559859,3.6167
-61705,-195525,139.16350425,34.23559919,3.5940
-64355,-195535,139.13474017,34.23534852,2.9338
-64345,-195535,139.13484871,34.23534914,2.9809
-64335,-195535,139.13495726,34.23534976,3.1425
-64325,-195535,139.13506581,34.23535038,3.0900
-61695,-195535,139.16361351,34.23550963,3.6332
-61685,-195535,139.16372205,34.23551022,3.6322
-61665,-195535,139.16393915,34.23551141,3.9731
-61655,-195535,139.16404769,34.23551200,3.9960
-64365,-195545,139.13463237,34.23525775,2.9217
-64355,-195545,139.13474091,34.23525837,2.9732
-64345,-195545,139.13484946,34.23525899,3.0983
-61655,-195545,139.16404841,34.23542185,4.1806
-61645,-195545,139.16415695,34.23542244,4.0363
-61635,-195545,139.16426550,34.23542303,3.9562
-64365,-195555,139.13463311,34.23516760,3.0286
-61635,-195555,139.16426621,34.23533288,4.0157
-61625,-195555,139.16437476,34.23533347,3.9140
-61615,-195555,139.16448331,34.23533406,3.9478
-61605,-195555,139.16459185,34.23533466,3.9010
-64405,-195565,139.13419967,34.23507497,3.2932
-61625,-195565,139.16437547,34.23524332,4.1802
-61615,-195565,139.16448402,34.23524391,4.2093
-61605,-195565,139.16459257,34.23524450,3.9913
-61595,-195565,139.16470111,34.23524509,3.8608
-64405,-195575,139.13420042,34.23498482,3.4773
-61595,-195575,139.16470183,34.23515494,3.9619
-61585,-195575,139.16481037,34.23515553,3.7958
-61575,-195575,139.16491892,34.23515613,3.6543
-61555,-195585,139.16513672,34.23506716,3.6374
-61545,-195585,139.16524527,34.23506775,3.6355
-64385,-195595,139.13441900,34.23480576,3.8046
-64375,-195595,139.13452754,34.23480637,4.0391
-61545,-195595,139.16524598,34.23497760,3.6967
-61535,-195595,139.16535453,34.23497819,3.5805
-61525,-195605,139.16546379,34.23488863,3.6489
-61515,-195605,139.16557233,34.23488922,3.5013
-61505,-195605,139.16568088,34.23488981,3.5792
-64345,-195615,139.13485467,34.23462793,3.9123
-61505,-195615,139.16568159,34.23479966,3.6821
-61495,-195615,139.16579014,34.23480025,3.6306
-61485,-195625,139.16589939,34.23471068,3.6054
-61475,-195625,139.16600794,34.23471128,3.5088
-64345,-195635,139.13485616,34.23444762,3.7503
-61465,-195635,139.16611720,34.23462171,3.4895
-64345,-195645,139.13485690,34.23435747,3.7659
-64335,-195645,139.13496545,34.23435809,3.7542
-61455,-195645,139.16622645,34.23453215,3.5182
-64345,-195655,139.13485765,34.23426732,3.7214
-64335,-195655,139.13496619,34.23426794,3.8558
-64325,-195655,139.13507474,34.23426855,4.1181
-64315,-195655,139.13518328,34.23426917,3.9935
-61445,-195655,139.16633571,34.23444259,3.5496
-61435,-195655,139.16644425,34.23444318,3.4446
-64325,-195665,139.13507548,34.23417840,3.7944
-64315,-195665,139.13518403,34.23417902,3.8978
-64305,-195665,139.13529257,34.23417964,3.9057
-61435,-195665,139.16644497,34.23435303,3.4373
-61425,-195665,139.16655351,34.23435362,3.5081
-61415,-195665,139.16666206,34.23435421,3.4537
-64305,-195675,139.13529331,34.23408949,3.8844
-64295,-195675,139.13540186,34.23409010,3.9377
-61405,-195675,139.16677131,34.23426465,3.5328
-61395,-195675,139.16687986,34.23426524,3.5478
-64305,-195685,139.13529406,34.23399934,3.9333
-64295,-195685,139.13540260,34.23399995,3.9376
-64285,-195685,139.13551115,34.23400057,3.9281
-61385,-195685,139.16698911,34.23417567,3.7042
-61375,-195685,139.16709766,34.23417626,3.5721
-61365,-195685,139.16720620,34.23417685,3.4836
-61355,-195685,139.16731475,34.23417744,3.3630
-61335,-195685,139.16753184,34.23417862,3.2156
-61325,-195685,139.16764038,34.23417921,3.1673
-64285,-195695,139.13551189,34.23391042,3.8916
-64275,-195695,139.13562043,34.23391104,3.9527
-61345,-195695,139.16742400,34.23408788,3.2868
-61335,-195695,139.16753255,34.23408847,3.2760
-61325,-195695,139.16764109,34.23408906,3.2058
-64275,-195705,139.13562118,34.23382088,3.8844
-64265,-195705,139.13572972,34.23382150,3.9654
-61325,-195705,139.16764180,34.23399890,3.2504
-61315,-195705,139.16775035,34.23399949,3.1535
-64265,-195715,139.13573047,34.23373135,3.7992
-64255,-195715,139.13583901,34.23373197,3.8767
-64255,-195725,139.13583975,34.23364182,3.8017
-64245,-195725,139.13594830,34.23364243,3.8407
-61305,-195725,139.16786031,34.23381978,3.4260
-64245,-195735,139.13594904,34.23355228,3.7878
-64235,-195735,139.13605758,34.23355290,3.9428
-61305,-195735,139.16786102,34.23372963,3.4008
-64235,-195745,139.13605833,34.23346275,3.8042
-64225,-195745,139.13616687,34.23346336,3.9570
-61295,-195745,139.16797027,34.23364006,3.4439
-64235,-195755,139.13605907,34.23337259,3.8222
-64225,-195755,139.13616761,34.23337321,4.0324
-61295,-195755,139.16797098,34.23354991,3.5258
-64225,-195765,139.13616836,34.23328306,3.8513
-61295,-195765,139.16797169,34.23345976,3.5433
-61285,-195765,139.16808024,34.23346035,3.3756
-64215,-195775,139.13627764,34.23319352,3.9366
-61285,-195775,139.16808095,34.23337019,3.3791
-64215,-195785,139.13627839,34.23310337,3.9311
-61285,-195785,139.16808166,34.23328004,3.4637
-64215,-195795,139.13627913,34.23301322,4.0013
-64225,-195805,139.13617133,34.23292245,3.9382
-64215,-195805,139.13627987,34.23292307,3.9779
-64225,-195815,139.13617207,34.23283230,3.9525
-64235,-195825,139.13606427,34.23274153,3.9057
-64225,-195825,139.13617281,34.23274215,3.9462
-61265,-195825,139.16830158,34.23292061,3.5289
-64235,-195835,139.13606501,34.23265138,3.8848
-64225,-195835,139.13617356,34.23265200,3.9789
-61245,-195835,139.16851937,34.23283163,3.3087
-64255,-195845,139.13584867,34.23255999,3.9071
-64245,-195845,139.13595722,34.23256061,3.9108
-64235,-195845,139.13606576,34.23256123,3.9386
-61245,-195845,139.16852008,34.23274148,3.3901
-64265,-195855,139.13574087,34.23246922,3.8728
-64255,-195855,139.13584942,34.23246984,3.8958
-64245,-195855,139.13595796,34.23247046,3.9586
-64235,-195855,139.13606650,34.23247107,3.9846
-61235,-195855,139.16862933,34.23265192,3.3618
-64275,-195865,139.13563308,34.23237845,3.8664
-64265,-195865,139.13574162,34.23237907,3.8549
-64255,-195865,139.13585016,34.23237969,3.8867
-64245,-195865,139.13595870,34.23238030,4.0141
-61235,-195865,139.16863004,34.23256176,3.3700
-61225,-195865,139.16873859,34.23256235,3.3510
-64285,-195875,139.13552528,34.23228768,3.8346
-64275,-195875,139.13563382,34.23228830,3.8794
-64265,-195875,139.13574236,34.23228892,3.8497
-64255,-195875,139.13585090,34.23228954,3.8705
-64245,-195875,139.13595945,34.23229015,3.9596
-61225,-195875,139.16873929,34.23247220,3.4086
-64305,-195885,139.13530894,34.23219629,3.7745
-64295,-195885,139.13541748,34.23219691,3.8204
-64285,-195885,139.13552602,34.23219753,3.8635
-64275,-195885,139.13563456,34.23219815,3.8497
-64265,-195885,139.13574310,34.23219877,3.8497
-64255,-195885,139.13585165,34.23219938,3.8271
-61215,-195885,139.16884855,34.23238263,3.4803
-61205,-195885,139.16895709,34.23238322,3.3947
-61195,-195885,139.16906563,34.23238381,3.3912
-64325,-195895,139.13509260,34.23210491,3.6902
-64305,-195895,139.13530968,34.23210614,3.7477
-64295,-195895,139.13541822,34.23210676,3.8189
-64285,-195895,139.13552676,34.23210738,3.8756
-64275,-195895,139.13563531,34.23210800,3.8717
-64265,-195895,139.13574385,34.23210861,3.9118
-64255,-195895,139.13585239,34.23210923,3.9240
-61185,-195895,139.16917488,34.23229425,3.3975
-64395,-195905,139.13433355,34.23201043,3.5286
-64385,-195905,139.13444209,34.23201104,3.5993
-64345,-195905,139.13487626,34.23201352,3.7286
-64305,-195905,139.13531042,34.23201599,3.7142
-64295,-195905,139.13541897,34.23201661,3.7261
-64285,-195905,139.13552751,34.23201723,3.7552
-64275,-195905,139.13563605,34.23201784,3.8817
-64265,-195905,139.13574459,34.23201846,3.8453
-64255,-195905,139.13585313,34.23201908,3.9284
-61175,-195905,139.16928413,34.23220468,3.5121
-64385,-195915,139.13444284,34.23192089,3.5465
-64375,-195915,139.13455138,34.23192151,3.6028
-64345,-195915,139.13487700,34.23192337,3.7280
-64305,-195915,139.13531117,34.23192584,3.6953
-64295,-195915,139.13541971,34.23192646,3.7406
-64285,-195915,139.13552825,34.23192707,3.7963
-64275,-195915,139.13563679,34.23192769,3.8683
-64265,-195915,139.13574533,34.23192831,3.8280
-64255,-195915,139.13585388,34.23192893,3.9259
-61175,-195915,139.16928484,34.23211453,3.5741
-61165,-195915,139.16939338,34.23211512,3.5743
-64385,-195925,139.13444358,34.23183074,3.5326
-64345,-195925,139.13487775,34.23183321,3.6962
-64315,-195925,139.13520337,34.23183507,3.6877
-64305,-195925,139.13531191,34.23183569,3.6956
-64295,-195925,139.13542045,34.23183630,3.7314
-64285,-195925,139.13552900,34.23183692,3.7682
-64275,-195925,139.13563754,34.23183754,3.8073
-64265,-195925,139.13574608,34.23183816,3.7841
-64255,-195925,139.13585462,34.23183878,3.6386
-61165,-195925,139.16939409,34.23202496,3.7566
-64295,-195935,139.13542120,34.23174615,3.7166
-64285,-195935,139.13552974,34.23174677,3.7368
-64275,-195935,139.13563828,34.23174739,3.7386
-64265,-195935,139.13574682,34.23174801,3.7943
-64255,-195935,139.13585536,34.23174862,3.7827
-64245,-195935,139.13596390,34.23174924,3.8562
-61145,-195935,139.16961188,34.23193599,3.6286
