X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-14065,-22505,139.67772146,35.79705292,0.1995
-14055,-22505,139.67783209,35.79705306,0.6081
-14045,-22505,139.67794273,35.79705321,1.6275
-14035,-22505,139.67805337,35.79705335,1.7778
-14025,-22505,139.67816401,35.79705349,1.6778
-13975,-22505,139.67871719,35.79705421,1.4921
-13965,-22505,139.67882783,35.79705435,1.8630
-13955,-22505,139.67893847,35.79705449,1.7536
-13945,-22505,139.67904910,35.79705463,1.6432
-13935,-22505,139.67915974,35.79705477,1.5521
-13925,-22505,139.67927038,35.79705492,1.4618
-13915,-22505,139.67938102,35.79705506,0.9329
-13905,-22505,139.67949165,35.79705520,0.3545
-12185,-22505,139.69852128,35.79707804,0.1041
75,-22505,139.83416312,35.79715362,0.7460
1145,-22505,139.84600137,35.79715295,0.9660
1155,-22505,139.84611200,35.79715294,3.2561
3335,-22505,139.87023105,35.79714796,0.1005
-17045,-22515,139.64475179,35.79691560,0.7314
-14095,-22515,139.67738972,35.79696236,1.5092
-14055,-22515,139.67783227,35.79696293,0.0897
-14045,-22515,139.67794291,35.79696307,0.3387
-14035,-22515,139.67805354,35.79696321,0.5077
-14025,-22515,139.67816418,35.79696336,0.9996
-14015,-22515,139.67827482,35.79696350,1.2821
-14005,-22515,139.67838546,35.79696364,1.2546
-13965,-22515,139.67882800,35.79696421,1.7136
-13955,-22515,139.67893864,35.79696435,1.4937
-13945,-22515,139.67904928,35.79696450,1.6936
-13935,-22515,139.67915992,35.79696464,1.2632
-13925,-22515,139.67927055,35.79696478,0.5521
-13915,-22515,139.67938119,35.79696492,0.3236
-13905,-22515,139.67949183,35.79696506,0.0634
1155,-22515,139.84611199,35.79706280,2.6461
1165,-22515,139.84622263,35.79706279,0.7660
3285,-22515,139.86967782,35.79705799,0.6007
-17025,-22525,139.64497328,35.79682581,0.9407
-17015,-22525,139.64508391,35.79682598,0.3116
-14105,-22525,139.67727926,35.79687208,0.0270
-14095,-22525,139.67738990,35.79687222,0.2105
-14085,-22525,139.67750053,35.79687236,0.1633
-14065,-22525,139.67772181,35.79687265,0.0718
-14055,-22525,139.67783245,35.79687279,0.0397
-13965,-22525,139.67882818,35.79687408,0.0751
-13955,-22525,139.67893882,35.79687422,0.3337
-13945,-22525,139.67904945,35.79687436,1.5144
-13935,-22525,139.67916009,35.79687450,0.1969
-12155,-22525,139.69885350,35.79689814,0.2456
-17005,-22535,139.64519476,35.79673602,1.3004
-16995,-22535,139.64530540,35.79673619,0.7810
-16985,-22535,139.64541604,35.79673636,0.2808
-13965,-22535,139.67882835,35.79678394,0.2273
-13955,-22535,139.67893899,35.79678408,0.5339
-13945,-22535,139.67904963,35.79678423,0.6363
-13935,-22535,139.67916026,35.79678437,0.2235
-13925,-22535,139.67927090,35.79678451,0.1021
55,-22535,139.83394184,35.79688321,0.0660
-16975,-22545,139.64552689,35.79664640,1.2802
-16965,-22545,139.64563752,35.79664658,0.9202
-12125,-22545,139.69918571,35.79671824,0.8055
1175,-22545,139.84633322,35.79679237,0.8280
1185,-22545,139.84644386,35.79679236,1.0779
-12115,-22555,139.69929650,35.79662823,1.0257
1165,-22555,139.84622257,35.79670225,0.7683
-16905,-22565,139.64630176,35.79646734,0.3219
-12105,-22565,139.69940729,35.79653822,0.7388
1155,-22565,139.84611192,35.79661213,0.7480
-16995,-22575,139.64530625,35.79637565,0.2705
-16885,-22575,139.64652325,35.79637755,0.0922
-12085,-22575,139.69962871,35.79644833,1.3988
1145,-22575,139.84600127,35.79652200,0.9279
1155,-22575,139.84611190,35.79652199,1.3379
-16855,-22585,139.64685537,35.79628793,0.2617
-12085,-22585,139.69962886,35.79635819,0.2201
25,-22585,139.83360993,35.79643253,0.7960
1135,-22585,139.84589062,35.79643188,0.1578
3085,-22585,139.86746480,35.79642769,0.5507
3095,-22585,139.86757544,35.79642766,0.1007
-16835,-22595,139.64707685,35.79619814,0.7194
-12075,-22595,139.69973965,35.79626818,1.1292
-16905,-22605,139.64630261,35.79610680,0.3236
-16815,-22605,139.64729833,35.79610834,0.8093
-12065,-22605,139.69985044,35.79617817,0.4366
15,-22605,139.83349929,35.79625226,0.4160
3055,-22605,139.86713281,35.79624751,0.5008
-16885,-22615,139.64652409,35.79601701,0.5915
-12055,-22615,139.69996123,35.79608816,0.7581
-16765,-22625,139.64785193,35.79592893,0.1911
-12045,-22625,139.70007201,35.79599815,0.9627
5,-22625,139.83338865,35.79607199,0.3160
-16735,-22635,139.64818405,35.79583931,0.0348
-12045,-22635,139.70007216,35.79590801,0.1444
-12035,-22635,139.70018280,35.79590813,1.3517
-16815,-22645,139.64729917,35.79574780,0.3505
-16715,-22645,139.64840553,35.79574951,0.2443
-12035,-22645,139.70018295,35.79581800,0.3786
-12025,-22645,139.70029358,35.79581812,0.7300
-5,-22645,139.83327802,35.79589172,0.2360
-12025,-22655,139.70029374,35.79572798,0.2531
-12015,-22655,139.70040437,35.79572811,1.1038
-15,-22655,139.83316738,35.79580159,0.7660
-16665,-22665,139.64895912,35.79557009,0.1493
-12015,-22665,139.70040452,35.79563797,0.8859
-12005,-22665,139.70051516,35.79563809,1.3031
-16645,-22675,139.64918060,35.79548029,0.7200
-12015,-22675,139.70040467,35.79554784,0.0418
-12005,-22675,139.70051531,35.79554796,0.9916
-11995,-22675,139.70062594,35.79554808,1.3941
-35,-22675,139.83294611,35.79562131,0.0460
-16625,-22685,139.64940207,35.79539050,0.7978
-11995,-22685,139.70062609,35.79545795,0.8288
1215,-22685,139.84677556,35.79553043,0.6679
1225,-22685,139.84688619,35.79553042,0.6680
1235,-22685,139.84699683,35.79553040,0.7180
-16695,-22695,139.64862784,35.79529918,0.2099
-16595,-22695,139.64973419,35.79530087,0.1294
-11995,-22695,139.70062624,35.79536781,0.3630
-11985,-22695,139.70073688,35.79536793,0.6063
-85,-22695,139.83239293,35.79544104,0.2660
1165,-22695,139.84622237,35.79544035,0.4878
1175,-22695,139.84633300,35.79544034,0.1182
1225,-22695,139.84688618,35.79544028,0.1183
-11975,-22705,139.70084766,35.79527792,0.7176
1165,-22705,139.84622235,35.79535022,0.3985
1175,-22705,139.84633299,35.79535021,0.1083
1295,-22705,139.84766061,35.79535006,0.0191
-16545,-22715,139.65028777,35.79512144,0.4593
-11965,-22715,139.70095845,35.79518791,0.5028
-11955,-22715,139.70106908,35.79518803,1.3991
-925,-22715,139.82309958,35.79526034,0.6779
1145,-22715,139.84600107,35.79526011,0.0181
1155,-22715,139.84611170,35.79526009,0.6279
1165,-22715,139.84622234,35.79526008,0.1085
1315,-22715,139.84788187,35.79525989,0.4357
1325,-22715,139.84799250,35.79525988,0.6552
-16515,-22725,139.65061988,35.79503181,0.2972
-125,-22725,139.83195039,35.79517063,0.1660
-105,-22725,139.83217166,35.79517063,0.7960
995,-22725,139.84434153,35.79517013,0.3278
1335,-22725,139.84810312,35.79516973,0.3967
2395,-22725,139.85983044,35.79516772,0.8075
2835,-22725,139.86469838,35.79516655,0.2116
-16595,-22735,139.64973502,35.79494033,0.0388
-16495,-22735,139.65084136,35.79494202,0.4783
1125,-22735,139.84577977,35.79507986,0.2678
1135,-22735,139.84589040,35.79507985,0.4681
1345,-22735,139.84821374,35.79507958,0.2568
1355,-22735,139.84832437,35.79507957,0.9057
2525,-22735,139.86126866,35.79507726,0.0221
2825,-22735,139.86458771,35.79507644,0.1128
-16465,-22745,139.65117347,35.79485238,0.6065
1115,-22745,139.84566912,35.79498973,0.5179
1125,-22745,139.84577975,35.79498972,0.3380
1135,-22745,139.84589039,35.79498971,0.2484
1145,-22745,139.84600102,35.79498970,0.1284
1365,-22745,139.84843499,35.79498942,0.6762
-175,-22755,139.83139723,35.79490022,0.0660
1105,-22755,139.84555847,35.79489961,1.0277
1115,-22755,139.84566911,35.79489960,0.2080
1125,-22755,139.84577974,35.79489959,0.1482
1135,-22755,139.84589037,35.79489958,0.0583
1385,-22755,139.84865624,35.79489926,0.8369
-16515,-22765,139.65062071,35.79467127,0.2069
-16415,-22765,139.65172705,35.79467295,0.5761
965,-22765,139.84400957,35.79480962,0.0786
975,-22765,139.84412021,35.79480961,0.1676
1105,-22765,139.84555846,35.79480947,0.0877
1115,-22765,139.84566909,35.79480946,0.0481
1385,-22765,139.84865623,35.79480912,0.1977
1395,-22765,139.84876686,35.79480911,1.0070
1405,-22765,139.84887749,35.79480909,0.8573
2455,-22765,139.86049413,35.79480703,0.6173
2615,-22765,139.86226428,35.79480662,0.7669
-16385,-22775,139.65205915,35.79458332,0.1653
-185,-22775,139.83128660,35.79471994,0.6660
925,-22775,139.84356702,35.79471953,0.0181
935,-22775,139.84367766,35.79471952,0.3179
1095,-22775,139.84544781,35.79471935,0.2278
1105,-22775,139.84555844,35.79471934,0.0474
1405,-22775,139.84887748,35.79471896,0.8676
1415,-22775,139.84898811,35.79471894,0.8873
2465,-22775,139.86060473,35.79471687,0.6176
2475,-22775,139.86071536,35.79471684,1.0167
2645,-22775,139.86259615,35.79471640,0.1170
2655,-22775,139.86270678,35.79471637,0.4470
2665,-22775,139.86281742,35.79471635,0.0176
2725,-22775,139.86348123,35.79471618,0.9671
2735,-22775,139.86359186,35.79471615,0.9170
2755,-22775,139.86381313,35.79471610,0.1176
-16465,-22785,139.65117429,35.79449184,0.1765
-11845,-22785,139.70228710,35.79455841,1.1028
1095,-22785,139.84544779,35.79462922,0.2278
1415,-22785,139.84898809,35.79462881,1.0076
1425,-22785,139.84909873,35.79462879,0.8074
2385,-22785,139.85971962,35.79462693,0.9283
2485,-22785,139.86082597,35.79462668,0.1374
-16325,-22795,139.65272336,35.79440404,0.3542
-11835,-22795,139.70239788,35.79446840,1.0762
-215,-22795,139.83095470,35.79453967,0.5160
1085,-22795,139.84533715,35.79453909,0.1279
1425,-22795,139.84909871,35.79453866,0.7577
1435,-22795,139.84920934,35.79453864,0.9075
1445,-22795,139.84931998,35.79453863,0.8874
2385,-22795,139.85971959,35.79453679,0.3284
-16295,-22805,139.65305547,35.79431441,0.3038
-235,-22805,139.83073343,35.79444953,0.2160
925,-22805,139.84356699,35.79444912,0.7188
1435,-22805,139.84920933,35.79444851,0.4276
2375,-22805,139.85960893,35.79444668,0.9979
-16385,-22815,139.65205997,35.79422278,0.0756
-11815,-22815,139.70261944,35.79428837,0.1354
-11805,-22815,139.70273008,35.79428849,1.4837
1075,-22815,139.84522649,35.79435883,0.0580
1445,-22815,139.84931994,35.79435836,0.7578
2375,-22815,139.85960890,35.79435655,0.5272
-16355,-22825,139.65239208,35.79413314,0.6546
-305,-22825,139.82995900,35.79426924,0.7160
-295,-22825,139.83006963,35.79426924,0.4160
845,-22825,139.84268189,35.79426892,0.3521
1065,-22825,139.84511584,35.79426871,0.1678
2375,-22825,139.85960887,35.79426641,0.1280
-16325,-22835,139.65272418,35.79404350,0.4637
-16205,-22835,139.65405178,35.79404549,0.1123
-335,-22835,139.82962710,35.79417909,0.1160
1065,-22835,139.84511582,35.79417857,0.3178
1455,-22835,139.84943054,35.79417807,0.4780
1475,-22835,139.84965181,35.79417804,0.9475
2365,-22835,139.85949821,35.79417630,0.9367
-16295,-22845,139.65305628,35.79395387,0.1139
-16175,-22845,139.65438388,35.79395585,0.3621
-375,-22845,139.82918457,35.79408894,0.3160
665,-22845,139.84069047,35.79408879,0.1016
775,-22845,139.84190744,35.79408871,0.6012
1055,-22845,139.84500518,35.79408845,0.9980
1065,-22845,139.84511581,35.79408844,0.4585
1465,-22845,139.84954116,35.79408792,0.4779
1475,-22845,139.84965179,35.79408791,0.9583
1485,-22845,139.84976242,35.79408789,0.8875
2365,-22845,139.85949818,35.79408617,0.2188
-16265,-22855,139.65338838,35.79386423,0.1035
-16135,-22855,139.65482661,35.79386637,0.4018
635,-22855,139.84035856,35.79399867,0.2006
645,-22855,139.84046919,35.79399867,0.5200
655,-22855,139.84057983,35.79399866,0.0991
665,-22855,139.84069046,35.79399865,0.5006
1475,-22855,139.84965177,35.79399777,0.3688
1485,-22855,139.84976240,35.79399775,0.7175
2365,-22855,139.85949815,35.79399603,0.0479
-16235,-22865,139.65372048,35.79377459,0.1526
625,-22865,139.84024792,35.79390854,0.9007
945,-22865,139.84378818,35.79390829,0.1684
1485,-22865,139.84976239,35.79390762,0.3287
1495,-22865,139.84987302,35.79390760,0.5275
2365,-22865,139.85949812,35.79390589,0.0873
575,-22875,139.83969474,35.79381844,0.6992
655,-22875,139.84057981,35.79381839,0.1496
665,-22875,139.84069044,35.79381838,0.0216
945,-22875,139.84378817,35.79381815,0.3382
1495,-22875,139.84987300,35.79381747,0.3584
1505,-22875,139.84998363,35.79381745,0.8075
2345,-22875,139.85927682,35.79381581,1.0151
2355,-22875,139.85938746,35.79381578,0.5562
2365,-22875,139.85949809,35.79381576,0.0167
-16175,-22885,139.65438468,35.79359531,0.2022
-16015,-22885,139.65615480,35.79359793,0.7097
525,-22885,139.83914157,35.79372833,0.1987
615,-22885,139.84013727,35.79372828,0.1284
935,-22885,139.84367753,35.79372803,0.1883
945,-22885,139.84378816,35.79372802,0.8778
1505,-22885,139.84998361,35.79372732,0.4081
2355,-22885,139.85938743,35.79372565,0.4156
-16135,-22895,139.65482742,35.79350583,0.0163
475,-22895,139.83858840,35.79363822,0.0490
595,-22895,139.83991600,35.79363815,0.7982
935,-22895,139.84367752,35.79363789,0.4781
1515,-22895,139.85009423,35.79363717,0.3076
-16095,-22905,139.65527015,35.79341635,0.2525
-16085,-22905,139.65538078,35.79341652,0.6906
-11695,-22905,139.70394836,35.79347859,0.4757
435,-22905,139.83814586,35.79354810,0.2296
925,-22905,139.84356687,35.79354776,0.1180
935,-22905,139.84367750,35.79354775,0.4982
2345,-22905,139.85927674,35.79354540,0.9649
-16055,-22915,139.65571288,35.79332687,0.1509
-16045,-22915,139.65582351,35.79332704,0.3996
405,-22915,139.83781396,35.79345798,0.0990
415,-22915,139.83792459,35.79345798,0.9988
505,-22915,139.83892029,35.79345793,0.7984
2305,-22915,139.85883418,35.79345536,0.9646
-15705,-22925,139.65958519,35.79324240,0.2856
-15695,-22925,139.65969582,35.79324256,0.1058
-11665,-22925,139.70428055,35.79329867,0.0677
365,-22925,139.83737142,35.79336786,0.1991
485,-22925,139.83869901,35.79336781,0.1987
1545,-22925,139.85042607,35.79336671,0.3085
2305,-22925,139.85883415,35.79336522,1.0046
-11645,-22935,139.70450196,35.79320878,1.1887
345,-22935,139.83715015,35.79327773,0.4990
435,-22935,139.83814585,35.79327770,0.6487
295,-22945,139.83659699,35.79318761,0.9489
1565,-22945,139.85064730,35.79318641,0.1095
2345,-22945,139.85927662,35.79318486,0.5654
-15105,-22955,139.66622367,35.79298140,0.1663
255,-22955,139.83615446,35.79309749,0.3693
265,-22955,139.83626509,35.79309749,0.1991
275,-22955,139.83637572,35.79309748,0.8992
365,-22955,139.83737141,35.79309745,0.6991
935,-22955,139.84367745,35.79309708,0.0682
2345,-22955,139.85927659,35.79309472,0.2166
-11595,-22965,139.70505556,35.79293896,1.4324
-515,-22965,139.82763578,35.79300725,0.4005
325,-22965,139.83692888,35.79300733,0.3493
925,-22965,139.84356680,35.79300695,0.0979
935,-22965,139.84367743,35.79300694,0.2178
2335,-22965,139.85916593,35.79300461,0.8647
295,-22975,139.83659698,35.79291721,0.8993
925,-22975,139.84356679,35.79291682,0.5478
935,-22975,139.84367742,35.79291681,0.8177
1595,-22975,139.85097913,35.79291596,0.1104
2335,-22975,139.85916590,35.79291448,0.2157
-13995,-22985,139.67850431,35.79272743,0.4915
155,-22985,139.83504813,35.79282710,0.5496
255,-22985,139.83615445,35.79282708,0.8495
925,-22985,139.84356678,35.79282668,0.5578
-14015,-22995,139.67828322,35.79263701,0.2630
225,-22995,139.83582255,35.79273695,0.3300
925,-22995,139.84356677,35.79273654,0.9881
2335,-22995,139.85916584,35.79273421,0.5949
-14865,-23005,139.66887976,35.79253438,0.1229
-14025,-23005,139.67817277,35.79254674,0.2624
-14015,-23005,139.67828340,35.79254688,0.6525
-11535,-23005,139.70571992,35.79257913,0.0913
185,-23005,139.83538002,35.79264683,0.9995
925,-23005,139.84356676,35.79264641,0.9981
935,-23005,139.84367739,35.79264640,1.3475
45,-23015,139.83383117,35.79255671,0.9002
135,-23015,139.83482686,35.79255670,0.6999
925,-23015,139.84356674,35.79255627,0.8782
935,-23015,139.84367738,35.79255626,1.1777
-14035,-23025,139.67806249,35.79236632,0.1629
-11495,-23025,139.70616274,35.79239932,0.3709
925,-23025,139.84356673,35.79246614,0.6783
935,-23025,139.84367736,35.79246613,0.8976
-14045,-23035,139.67795203,35.79227604,0.1509
75,-23035,139.83416307,35.79237644,0.1000
925,-23035,139.84356672,35.79237600,0.7082
935,-23035,139.84367735,35.79237599,0.9077
2315,-23035,139.85894446,35.79237371,0.0186
-14055,-23045,139.67784158,35.79218577,0.8120
-505,-23045,139.82774646,35.79228617,0.0246
-45,-23045,139.83283549,35.79228630,0.1509
25,-23045,139.83360991,35.79228630,0.4002
925,-23045,139.84356671,35.79228587,0.6379
935,-23045,139.84367734,35.79228586,0.7677
-14465,-23055,139.67330591,35.79208968,0.1471
-14065,-23055,139.67773112,35.79209549,0.0812
-115,-23055,139.83206108,35.79219616,0.5506
-85,-23055,139.83239297,35.79219616,0.8006
-25,-23055,139.83305676,35.79219617,0.4006
925,-23055,139.84356670,35.79219573,0.6176
935,-23055,139.84367733,35.79219572,0.7177
-13865,-23065,139.67994390,35.79200820,0.2172
-11415,-23065,139.70704835,35.79203972,0.9512
-65,-23065,139.83261423,35.79210603,0.0506
925,-23065,139.84356669,35.79210560,0.2478
935,-23065,139.84367732,35.79210559,0.5078
1045,-23065,139.84489426,35.79210548,0.2584
1685,-23065,139.85197463,35.79210459,0.2115
2305,-23065,139.85883374,35.79210333,0.2437
-14435,-23075,139.67363816,35.79190985,0.3869
-14085,-23075,139.67751021,35.79191493,0.2310
-13915,-23075,139.67939093,35.79191735,0.0683
925,-23075,139.84356668,35.79201546,0.1076
935,-23075,139.84367731,35.79201545,0.3978
1045,-23075,139.84489424,35.79201534,0.2689
1695,-23075,139.85208524,35.79201443,0.0811
-14435,-23085,139.67363834,35.79181972,0.8465
-11355,-23085,139.70771242,35.79186014,0.4511
-225,-23085,139.83084414,35.79192573,0.7000
-115,-23085,139.83206108,35.79192575,0.4500
925,-23085,139.84356666,35.79192532,0.0578
935,-23085,139.84367729,35.79192532,0.2085
1045,-23085,139.84489423,35.79192520,0.3183
1055,-23085,139.84500486,35.79192519,0.2181
1705,-23085,139.85219585,35.79192428,0.0808
2295,-23085,139.85872306,35.79192308,0.4834
-245,-23095,139.83062289,35.79183559,0.8994
925,-23095,139.84356665,35.79183519,0.0077
935,-23095,139.84367728,35.79183518,0.1484
1045,-23095,139.84489422,35.79183507,0.3682
1055,-23095,139.84500485,35.79183506,0.0591
1715,-23095,139.85230646,35.79183413,0.0308
1725,-23095,139.85241709,35.79183411,0.1114
2255,-23095,139.85828050,35.79183304,1.0023
-14125,-23105,139.67706822,35.79164395,0.2923
-185,-23105,139.83128667,35.79174547,0.8999
925,-23105,139.84356664,35.79174505,0.0373
935,-23105,139.84367727,35.79174504,0.0983
1055,-23105,139.84500484,35.79174492,0.0908
1735,-23105,139.85252770,35.79174396,0.0229
-11275,-23115,139.70859789,35.79159066,0.7228
-315,-23115,139.82984848,35.79165530,0.3492
-225,-23115,139.83084415,35.79165533,0.4995
1055,-23115,139.84500482,35.79165479,0.1090
2245,-23115,139.85816982,35.79165279,0.7621
-355,-23125,139.82940596,35.79156515,0.8494
-275,-23125,139.83029101,35.79156518,0.8990
1055,-23125,139.84500481,35.79156465,0.0118
1765,-23125,139.85285955,35.79156363,0.2109
2275,-23125,139.85850168,35.79156258,0.8422
-14295,-23135,139.67518805,35.79137109,0.1649
-11195,-23135,139.70948320,35.79141130,0.3602
-11185,-23135,139.70959383,35.79141141,1.2691
-405,-23135,139.82885282,35.79147500,0.6995
-295,-23135,139.83006975,35.79147504,0.4491
935,-23135,139.84367724,35.79147464,0.0691
2235,-23135,139.85805913,35.79147254,0.4019
2275,-23135,139.85850165,35.79147245,0.5121
2285,-23135,139.85861228,35.79147243,0.1432
-345,-23145,139.82951660,35.79138489,0.7992
1055,-23145,139.84500478,35.79138438,0.0249
1795,-23145,139.85319139,35.79138331,0.3106
2225,-23145,139.85794847,35.79138243,0.6215
2265,-23145,139.85839099,35.79138234,0.5224
2275,-23145,139.85850162,35.79138231,0.2046
-365,-23155,139.82929535,35.79129474,0.6000
1055,-23155,139.84500477,35.79129425,0.0685
1065,-23155,139.84511540,35.79129423,0.0177
2215,-23155,139.85783782,35.79129231,0.8416
2255,-23155,139.85828034,35.79129222,0.4227
2265,-23155,139.85839097,35.79129220,0.2027
-10455,-23165,139.71767019,35.79114905,1.4366
-10445,-23165,139.71778082,35.79114915,1.2565
