X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-41535,-144545,139.37997101,34.69619699,4.3401
-41795,-144555,139.37713363,34.69609625,3.4458
-41785,-144555,139.37724278,34.69609666,3.4146
-41775,-144555,139.37735193,34.69609707,3.3601
-41765,-144555,139.37746108,34.69609748,3.3793
-41755,-144555,139.37757023,34.69609789,3.3726
-41745,-144555,139.37767937,34.69609829,3.3269
-41735,-144555,139.37778852,34.69609870,3.4215
-41725,-144555,139.37789767,34.69609911,3.5409
-41715,-144555,139.37800682,34.69609952,3.5347
-41685,-144555,139.37833427,34.69610074,3.9615
-41675,-144555,139.37844341,34.69610115,4.0238
-41665,-144555,139.37855256,34.69610156,4.1039
-41655,-144555,139.37866171,34.69610196,4.1453
-41645,-144555,139.37877086,34.69610237,4.0968
-41635,-144555,139.37888001,34.69610278,4.3566
-41625,-144555,139.37898916,34.69610318,4.2806
-41615,-144555,139.37909831,34.69610359,4.1084
-41605,-144555,139.37920746,34.69610400,4.2165
-41595,-144555,139.37931660,34.69610440,4.2809
-41585,-144555,139.37942575,34.69610481,4.3318
-41575,-144555,139.37953490,34.69610522,4.2927
-41565,-144555,139.37964405,34.69610562,4.2404
-41555,-144555,139.37975320,34.69610603,4.1996
-41545,-144555,139.37986235,34.69610644,4.2378
-41535,-144555,139.37997150,34.69610684,4.2744
-41525,-144555,139.38008065,34.69610725,4.0309
-35135,-144555,139.44982711,34.69634669,2.5899
-41805,-144565,139.37702498,34.69600569,3.4763
-41795,-144565,139.37713412,34.69600610,3.4629
-41785,-144565,139.37724327,34.69600651,3.4446
-41775,-144565,139.37735242,34.69600692,3.3540
-41765,-144565,139.37746157,34.69600733,3.3411
-41755,-144565,139.37757072,34.69600774,3.3114
-41745,-144565,139.37767987,34.69600815,3.3025
-41735,-144565,139.37778902,34.69600855,3.3668
-41725,-144565,139.37789816,34.69600896,3.4525
-41715,-144565,139.37800731,34.69600937,3.4773
-41705,-144565,139.37811646,34.69600978,3.6717
-41695,-144565,139.37822561,34.69601018,3.7559
-41685,-144565,139.37833476,34.69601059,3.8260
-41675,-144565,139.37844391,34.69601100,3.9335
-41665,-144565,139.37855306,34.69601141,4.0290
-41655,-144565,139.37866221,34.69601181,4.0754
-41645,-144565,139.37877135,34.69601222,4.0892
-41635,-144565,139.37888050,34.69601263,4.1789
-41625,-144565,139.37898965,34.69601304,4.1754
-41615,-144565,139.37909880,34.69601344,4.0682
-41605,-144565,139.37920795,34.69601385,4.0997
-41595,-144565,139.37931710,34.69601426,4.0910
-41585,-144565,139.37942625,34.69601466,4.1224
-41575,-144565,139.37953539,34.69601507,4.0863
-41565,-144565,139.37964454,34.69601548,4.0358
-41555,-144565,139.37975369,34.69601588,4.0546
-41545,-144565,139.37986284,34.69601629,4.0655
-41535,-144565,139.37997199,34.69601669,4.0416
-41525,-144565,139.38008114,34.69601710,3.9058
-41515,-144565,139.38019029,34.69601751,3.8136
-41495,-144565,139.38040858,34.69601832,4.1038
-35145,-144565,139.44971838,34.69625620,2.7462
-41795,-144575,139.37713462,34.69591595,3.4712
-41785,-144575,139.37724377,34.69591636,3.4550
-41775,-144575,139.37735292,34.69591677,3.3770
-41755,-144575,139.37757121,34.69591759,3.2920
-41745,-144575,139.37768036,34.69591800,3.2843
-41735,-144575,139.37778951,34.69591840,3.3514
-41725,-144575,139.37789866,34.69591881,3.4527
-41695,-144575,139.37822610,34.69592004,3.7295
-41685,-144575,139.37833525,34.69592044,3.7879
-41675,-144575,139.37844440,34.69592085,3.8554
-41665,-144575,139.37855355,34.69592126,3.9229
-41655,-144575,139.37866270,34.69592167,3.9771
-41645,-144575,139.37877185,34.69592207,4.0068
-41635,-144575,139.37888100,34.69592248,4.0169
-41625,-144575,139.37899014,34.69592289,4.0127
-41615,-144575,139.37909929,34.69592329,3.9661
-41605,-144575,139.37920844,34.69592370,3.9564
-41595,-144575,139.37931759,34.69592411,3.9197
-41585,-144575,139.37942674,34.69592451,3.9063
-41575,-144575,139.37953589,34.69592492,3.9110
-41565,-144575,139.37964503,34.69592533,3.9187
-41555,-144575,139.37975418,34.69592573,3.9208
-41545,-144575,139.37986333,34.69592614,3.9086
-41535,-144575,139.37997248,34.69592654,3.8445
-41525,-144575,139.38008163,34.69592695,3.7430
-41515,-144575,139.38019078,34.69592736,3.9383
-41505,-144575,139.38029993,34.69592776,4.1077
-41495,-144575,139.38040907,34.69592817,4.1007
-41485,-144575,139.38051822,34.69592857,4.0635
-35155,-144575,139.44960964,34.69616571,2.7169
-35145,-144575,139.44971879,34.69616605,2.7237
-41795,-144585,139.37713511,34.69582581,3.4648
-41675,-144585,139.37844489,34.69583070,3.7905
-41665,-144585,139.37855404,34.69583111,3.8418
-41655,-144585,139.37866319,34.69583152,3.8825
-41645,-144585,139.37877234,34.69583192,3.9120
-41625,-144585,139.37899064,34.69583274,3.8782
-41615,-144585,139.37909978,34.69583314,3.8537
-41605,-144585,139.37920893,34.69583355,3.8414
-41595,-144585,139.37931808,34.69583396,3.8068
-41585,-144585,139.37942723,34.69583436,3.8263
-41575,-144585,139.37953638,34.69583477,3.8533
-41565,-144585,139.37964553,34.69583518,3.8729
-41555,-144585,139.37975467,34.69583558,3.8620
-41545,-144585,139.37986382,34.69583599,3.8495
-41535,-144585,139.37997297,34.69583640,3.8441
-41525,-144585,139.38008212,34.69583680,3.8425
-41515,-144585,139.38019127,34.69583721,3.8970
-41505,-144585,139.38030042,34.69583761,3.9438
-41495,-144585,139.38040957,34.69583802,3.9307
-41485,-144585,139.38051871,34.69583842,3.8781
-41475,-144585,139.38062786,34.69583883,3.9604
-41465,-144585,139.38073701,34.69583924,3.9223
-41455,-144585,139.38084616,34.69583964,4.0013
-41445,-144585,139.38095531,34.69584005,3.9765
-41435,-144585,139.38106446,34.69584045,3.8698
-41515,-144595,139.38019176,34.69574706,3.8227
-41505,-144595,139.38030091,34.69574746,3.8303
-41495,-144595,139.38041006,34.69574787,3.8200
-41485,-144595,139.38051920,34.69574828,3.8171
-41475,-144595,139.38062835,34.69574868,3.8252
-41465,-144595,139.38073750,34.69574909,3.9703
-41455,-144595,139.38084665,34.69574949,3.8913
-41445,-144595,139.38095580,34.69574990,3.7949
-41435,-144595,139.38106495,34.69575030,3.7745
-41425,-144595,139.38117409,34.69575071,3.8203
-41415,-144595,139.38128324,34.69575111,3.9170
-35165,-144595,139.44950133,34.69598506,2.7072
-41495,-144605,139.38041055,34.69565772,3.7796
-41485,-144605,139.38051970,34.69565813,3.7615
-41475,-144605,139.38062884,34.69565853,3.7613
-41465,-144605,139.38073799,34.69565894,3.8083
-41455,-144605,139.38084714,34.69565934,3.7763
-41445,-144605,139.38095629,34.69565975,3.7149
-41435,-144605,139.38106544,34.69566015,3.7559
-41425,-144605,139.38117458,34.69566056,3.8028
-41415,-144605,139.38128373,34.69566096,3.8798
-41405,-144605,139.38139288,34.69566137,3.9677
-41395,-144605,139.38150203,34.69566177,3.8687
-41385,-144605,139.38161118,34.69566218,3.8569
-41375,-144605,139.38172033,34.69566258,3.8100
-35175,-144605,139.44939259,34.69589457,2.7751
-41445,-144615,139.38095678,34.69556960,3.6486
-41435,-144615,139.38106593,34.69557000,3.6625
-41425,-144615,139.38117507,34.69557041,3.7065
-41415,-144615,139.38128422,34.69557081,3.7787
-41405,-144615,139.38139337,34.69557122,3.8238
-41395,-144615,139.38150252,34.69557162,3.8467
-41385,-144615,139.38161167,34.69557203,3.6922
-41375,-144615,139.38172082,34.69557243,3.8081
-41365,-144615,139.38182996,34.69557284,3.8306
-41355,-144615,139.38193911,34.69557324,3.8049
-41345,-144615,139.38204826,34.69557365,3.7047
-35185,-144615,139.44928386,34.69580407,2.8338
-35175,-144615,139.44939301,34.69580442,2.6514
-41405,-144625,139.38139386,34.69548107,3.6832
-41395,-144625,139.38150301,34.69548147,3.5940
-41385,-144625,139.38161216,34.69548188,3.6792
-41375,-144625,139.38172130,34.69548228,3.6480
-41365,-144625,139.38183045,34.69548269,3.6494
-41355,-144625,139.38193960,34.69548309,3.6734
-41345,-144625,139.38204875,34.69548350,3.6420
-35185,-144625,139.44928428,34.69571393,2.7358
-41395,-144635,139.38150350,34.69539133,3.5419
-41385,-144635,139.38161265,34.69539173,3.5598
-41375,-144635,139.38172179,34.69539213,3.6287
-41365,-144635,139.38183094,34.69539254,3.5733
-41355,-144635,139.38194009,34.69539294,3.5675
-41345,-144635,139.38204924,34.69539335,3.5264
-41335,-144635,139.38215839,34.69539375,3.4568
-35185,-144635,139.44928469,34.69562378,2.7159
-41375,-144645,139.38172228,34.69530199,3.5331
-41365,-144645,139.38183143,34.69530239,3.5286
-41355,-144645,139.38194058,34.69530279,3.5144
-41345,-144645,139.38204973,34.69530320,3.5385
-41335,-144645,139.38215888,34.69530360,3.5538
-41325,-144645,139.38226802,34.69530401,3.6154
-41315,-144645,139.38237717,34.69530441,3.6038
-35195,-144645,139.44917596,34.69553328,2.6353
-41355,-144655,139.38194107,34.69521264,3.4723
-41345,-144655,139.38205022,34.69521305,3.4868
-41335,-144655,139.38215936,34.69521345,3.5496
-41325,-144655,139.38226851,34.69521386,3.6069
-41315,-144655,139.38237766,34.69521426,3.6410
-41305,-144655,139.38248681,34.69521467,3.7676
-35205,-144655,139.44906723,34.69544279,2.6336
-41295,-144665,139.38259644,34.69512492,3.6094
-41285,-144665,139.38270559,34.69512532,3.7578
-41275,-144665,139.38281474,34.69512573,3.8957
-41265,-144665,139.38292389,34.69512613,3.8663
-35215,-144665,139.44895850,34.69535229,2.6169
-35205,-144665,139.44906765,34.69535264,2.5397
-41265,-144675,139.38292437,34.69503598,3.8143
-41255,-144675,139.38303352,34.69503638,4.0515
-41245,-144675,139.38314267,34.69503679,3.8994
-35225,-144675,139.44884977,34.69526180,2.6449
-35215,-144675,139.44895891,34.69526214,2.4793
-41255,-144685,139.38303401,34.69494624,3.7567
-41245,-144685,139.38314316,34.69494664,3.9871
-41235,-144685,139.38325230,34.69494704,3.7655
-35225,-144685,139.44885018,34.69517165,2.5508
-35245,-144695,139.44863230,34.69508081,2.5206
-35235,-144695,139.44874145,34.69508116,2.4858
-35225,-144695,139.44885060,34.69508150,2.4681
-35215,-144695,139.44895975,34.69508184,2.2709
-35255,-144705,139.44852357,34.69499032,2.5262
-35245,-144705,139.44863272,34.69499066,2.4734
-35235,-144705,139.44874187,34.69499101,2.4410
-35225,-144705,139.44885102,34.69499135,2.3722
-35285,-144715,139.44819654,34.69489913,2.8069
-35275,-144715,139.44830569,34.69489948,2.7735
-35265,-144715,139.44841484,34.69489982,2.8743
-35255,-144715,139.44852399,34.69490017,2.7189
-35245,-144715,139.44863314,34.69490051,2.4610
-35235,-144715,139.44874229,34.69490086,2.3954
-41175,-144725,139.38390914,34.69458886,4.0229
-35305,-144725,139.44797867,34.69480829,2.8913
-35295,-144725,139.44808781,34.69480864,2.8522
-35285,-144725,139.44819696,34.69480898,2.6789
-35275,-144725,139.44830611,34.69480933,2.6384
-41175,-144735,139.38390962,34.69449871,3.9326
-35315,-144735,139.44786994,34.69471780,2.7809
-35295,-144735,139.44808823,34.69471849,2.6980
-35285,-144735,139.44819738,34.69471883,2.6271
-41165,-144745,139.38401926,34.69440897,3.9502
-35335,-144745,139.44765206,34.69462696,2.9085
-35325,-144745,139.44776121,34.69462730,2.7962
-41155,-144755,139.38412889,34.69431922,4.0388
-41145,-144765,139.38423853,34.69422947,4.1563
-35345,-144765,139.44754375,34.69444631,2.8412
-41145,-144775,139.38423901,34.69413932,4.1407
-41135,-144775,139.38434816,34.69413973,4.3888
-35355,-144775,139.44743502,34.69435582,2.9549
-41145,-144785,139.38423950,34.69404917,4.2848
-41135,-144785,139.38434865,34.69404958,4.4499
-35365,-144785,139.44732629,34.69426532,3.1607
-41135,-144795,139.38434913,34.69395943,4.5025
-41125,-144795,139.38445828,34.69395983,4.7761
-35375,-144795,139.44721756,34.69417482,3.0563
-35365,-144795,139.44732671,34.69417517,3.0588
-41135,-144805,139.38434962,34.69386928,4.4767
-41125,-144805,139.38445877,34.69386968,4.6091
-35385,-144805,139.44710883,34.69408433,3.0913
-35375,-144805,139.44721798,34.69408467,2.9131
-41135,-144815,139.38435011,34.69377913,4.5229
-41125,-144815,139.38445925,34.69377953,4.6402
-35385,-144815,139.44710925,34.69399418,3.0485
-41135,-144825,139.38435059,34.69368898,4.5765
-41125,-144825,139.38445974,34.69368938,4.6772
-35385,-144825,139.44710967,34.69390403,2.9637
-41155,-144835,139.38413279,34.69359803,4.3171
-41145,-144835,139.38424193,34.69359843,4.5474
-41135,-144835,139.38435108,34.69359883,4.6702
-41125,-144835,139.38446023,34.69359923,4.7961
-35395,-144835,139.44700094,34.69381353,2.7118
-41165,-144845,139.38402413,34.69350748,3.9450
-41155,-144845,139.38413328,34.69350788,4.2644
-41145,-144845,139.38424242,34.69350828,4.5716
-41135,-144845,139.38435157,34.69350868,4.8098
-41125,-144845,139.38446071,34.69350908,4.9779
-35395,-144845,139.44700136,34.69372338,2.7186
-41165,-144855,139.38402462,34.69341733,3.3610
-41155,-144855,139.38413376,34.69341773,4.0401
-41145,-144855,139.38424291,34.69341813,4.3923
-41135,-144855,139.38435205,34.69341853,4.7841
-41125,-144855,139.38446120,34.69341893,5.1226
-41175,-144865,139.38391596,34.69332677,3.2850
-41165,-144865,139.38402511,34.69332718,3.2308
-41155,-144865,139.38413425,34.69332758,3.6695
-41145,-144865,139.38424340,34.69332798,4.1767
-41135,-144865,139.38435254,34.69332838,4.5869
-41125,-144865,139.38446169,34.69332879,5.0046
-35405,-144865,139.44689305,34.69354274,2.5217
-41165,-144875,139.38402559,34.69323703,3.1399
-41155,-144875,139.38413474,34.69323743,3.1800
-41145,-144875,139.38424388,34.69323783,3.6898
-41135,-144875,139.38435303,34.69323823,4.2249
-35415,-144875,139.44678433,34.69345224,2.4782
-41165,-144885,139.38402608,34.69314688,3.3513
-41155,-144885,139.38413522,34.69314728,3.2259
-41145,-144885,139.38424437,34.69314768,3.2953
-41135,-144885,139.38435351,34.69314809,3.7721
-35415,-144885,139.44678475,34.69336209,2.4787
-41215,-144895,139.38348084,34.69305472,3.6122
-41205,-144895,139.38358999,34.69305512,3.3956
-41195,-144895,139.38369913,34.69305552,3.2976
-41185,-144895,139.38380828,34.69305592,3.3911
-41175,-144895,139.38391742,34.69305633,3.4256
-41165,-144895,139.38402657,34.69305673,3.2916
-41155,-144895,139.38413571,34.69305713,3.2260
-41145,-144895,139.38424486,34.69305753,3.3203
-41135,-144895,139.38435400,34.69305794,3.4657
-35425,-144895,139.44667602,34.69327160,2.4808
-35415,-144895,139.44678516,34.69327194,2.4180
-41215,-144905,139.38348133,34.69296457,3.4703
-41205,-144905,139.38359048,34.69296497,3.2635
-41195,-144905,139.38369962,34.69296537,3.1366
-41185,-144905,139.38380876,34.69296578,3.0725
-41175,-144905,139.38391791,34.69296618,3.0532
-41165,-144905,139.38402705,34.69296658,3.0868
-41155,-144905,139.38413620,34.69296698,3.2334
-41145,-144905,139.38424534,34.69296738,3.2132
-35425,-144905,139.44667644,34.69318145,2.3959
-41215,-144915,139.38348182,34.69287442,3.3993
-41205,-144915,139.38359096,34.69287482,3.2176
-41195,-144915,139.38370011,34.69287522,3.0084
-41185,-144915,139.38380925,34.69287563,2.9174
-41175,-144915,139.38391840,34.69287603,2.9102
-41165,-144915,139.38402754,34.69287643,2.9204
-41155,-144915,139.38413669,34.69287683,2.8586
-41145,-144915,139.38424583,34.69287724,3.0465
-35425,-144915,139.44667686,34.69309130,2.3366
-41205,-144925,139.38359145,34.69278467,3.1499
-41195,-144925,139.38370059,34.69278507,2.9643
-41185,-144925,139.38380974,34.69278548,2.8988
-41175,-144925,139.38391888,34.69278588,2.8345
-41145,-144925,139.38424632,34.69278709,2.9223
-41135,-144925,139.38435546,34.69278749,3.0532
-41125,-144935,139.38446509,34.69269774,2.9345
-41115,-144935,139.38457424,34.69269814,3.1651
-41105,-144935,139.38468338,34.69269855,3.3581
-41095,-144935,139.38479253,34.69269895,3.2846
-35435,-144935,139.44656855,34.69291065,2.4343
-41125,-144945,139.38446558,34.69260759,2.9827
-41115,-144945,139.38457472,34.69260799,3.0473
-41105,-144945,139.38468387,34.69260840,3.1550
-41095,-144945,139.38479301,34.69260880,3.2200
-35435,-144945,139.44656897,34.69282050,2.4403
-41115,-144955,139.38457521,34.69251785,3.0132
-41105,-144955,139.38468435,34.69251825,3.0739
-41095,-144955,139.38479350,34.69251865,3.1026
-41085,-144955,139.38490264,34.69251905,3.2109
-35435,-144955,139.44656939,34.69273035,2.3890
-41105,-144965,139.38468484,34.69242810,3.0121
-41095,-144965,139.38479398,34.69242850,3.0923
-41085,-144965,139.38490313,34.69242890,3.1526
-41075,-144965,139.38501227,34.69242930,3.1652
-35435,-144965,139.44656981,34.69264020,2.2984
-41105,-144975,139.38468533,34.69233795,3.0177
-41095,-144975,139.38479447,34.69233835,3.0856
-41055,-144975,139.38523105,34.69233996,3.1520
-35435,-144975,139.44657023,34.69255005,2.2552
-41075,-144985,139.38501324,34.69224900,3.1020
-41065,-144985,139.38512239,34.69224941,3.1012
-41055,-144985,139.38523153,34.69224981,3.1857
-41045,-144985,139.38534068,34.69225021,3.1725
-35445,-144985,139.44646150,34.69245955,2.3156
-41065,-144995,139.38512287,34.69215926,3.1375
-41055,-144995,139.38523202,34.69215966,3.1882
-41045,-144995,139.38534116,34.69216006,3.2901
-35445,-144995,139.44646192,34.69236940,2.3719
-41055,-145005,139.38523250,34.69206951,3.1809
-41045,-145005,139.38534165,34.69206991,3.2338
-41035,-145005,139.38545079,34.69207031,3.2297
-35445,-145005,139.44646234,34.69227925,2.3542
-41035,-145015,139.38545128,34.69198016,2.6761
-35455,-145015,139.44635362,34.69218876,2.3715
-35445,-145015,139.44646276,34.69218910,2.3506
-41055,-145025,139.38523348,34.69188921,3.0674
-41035,-145025,139.38545176,34.69189001,2.6794
-35455,-145025,139.44635404,34.69209861,2.3952
-41045,-145035,139.38534310,34.69179946,2.9755
-35465,-145035,139.44624531,34.69200811,2.6353
-41045,-145045,139.38534359,34.69170931,2.9643
-35465,-145045,139.44624573,34.69191796,2.5002
-41035,-145055,139.38545322,34.69161957,3.0327
-41025,-145055,139.38556236,34.69161997,3.3391
-35465,-145055,139.44624615,34.69182781,2.4674
-41025,-145065,139.38556285,34.69152982,3.0766
-35465,-145065,139.44624657,34.69173766,2.5213
-41025,-145075,139.38556333,34.69143967,2.8863
-41015,-145075,139.38567248,34.69144007,3.1983
-41005,-145075,139.38578162,34.69144047,3.2047
-40995,-145075,139.38589076,34.69144087,3.4067
-35465,-145075,139.44624699,34.69164751,2.5699
-41015,-145085,139.38567296,34.69134992,2.9915
-40995,-145085,139.38589125,34.69135072,3.2621
-35465,-145085,139.44624741,34.69155736,2.6006
-35465,-145095,139.44624783,34.69146721,2.6426
-40985,-145105,139.38600136,34.69117082,3.1737
-35465,-145105,139.44624825,34.69137706,2.6757
-40975,-145115,139.38611099,34.69108108,3.1980
-35475,-145115,139.44613952,34.69128657,2.7699
-40975,-145125,139.38611147,34.69099093,3.0594
-40965,-145125,139.38622061,34.69099133,3.2026
-35475,-145125,139.44613994,34.69119642,2.7322
-40975,-145135,139.38611196,34.69090078,3.0303
-40965,-145145,139.38622158,34.69081103,3.0808
-40965,-145155,139.38622207,34.69072088,3.1419
-35485,-145155,139.44603206,34.69092562,2.7057
-40975,-145165,139.38611341,34.69063033,2.8459
-40965,-145165,139.38622255,34.69063073,3.1378
-40965,-145175,139.38622304,34.69054058,2.8790
-40965,-145185,139.38622352,34.69045043,2.8394
-40955,-145195,139.38633315,34.69036068,2.9763
-40965,-145205,139.38622449,34.69027013,2.9283
-40955,-145205,139.38633363,34.69027053,3.0125
-40945,-145205,139.38644277,34.69027093,3.1536
-40935,-145205,139.38655191,34.69027133,3.1535
-35495,-145205,139.44592502,34.69047452,2.7967
-40945,-145215,139.38644326,34.69018078,3.1162
-40935,-145215,139.38655240,34.69018118,3.1545
-40925,-145215,139.38666154,34.69018158,3.1902
-40915,-145215,139.38677068,34.69018198,3.1975
-40905,-145215,139.38687982,34.69018238,3.2549
-40915,-145225,139.38677116,34.69009184,3.1578
-40905,-145225,139.38688031,34.69009224,3.2769
-40895,-145225,139.38698945,34.69009263,3.4885
-40885,-145225,139.38709859,34.69009303,3.7473
-40905,-145235,139.38688079,34.69000209,3.2728
-40895,-145235,139.38698993,34.69000249,3.3975
-40885,-145235,139.38709907,34.69000289,3.5613
-40875,-145235,139.38720821,34.69000328,3.7366
-40865,-145235,139.38731735,34.69000368,3.8010
-40865,-145245,139.38731784,34.68991353,3.6423
-40855,-145245,139.38742698,34.68991393,3.7562
-40845,-145245,139.38753612,34.68991433,3.8494
-40855,-145255,139.38742746,34.68982379,3.7562
-40845,-145255,139.38753660,34.68982418,3.8015
-40835,-145255,139.38764574,34.68982458,3.8814
-40835,-145265,139.38764623,34.68973443,3.6318
-40825,-145265,139.38775537,34.68973483,3.7976
-40815,-145265,139.38786451,34.68973523,3.7053
-35515,-145265,139.44570926,34.68993293,2.8010
-40825,-145275,139.38775585,34.68964468,3.6235
-40815,-145275,139.38786499,34.68964508,3.6153
-40805,-145275,139.38797413,34.68964548,3.8772
-35525,-145275,139.44560053,34.68984243,2.7505
-35515,-145275,139.44570968,34.68984278,2.7507
-40825,-145285,139.38775633,34.68955453,3.4959
-40815,-145285,139.38786547,34.68955493,3.5320
-40805,-145285,139.38797461,34.68955533,3.5521
-40795,-145285,139.38808375,34.68955573,3.7657
-40795,-145295,139.38808424,34.68946558,3.5256
-35555,-145295,139.44527395,34.68966109,2.7548
-35545,-145295,139.44538309,34.68966144,2.7466
-35535,-145295,139.44549223,34.68966179,2.7245
-40795,-145305,139.38808472,34.68937543,3.3702
-40785,-145305,139.38819386,34.68937583,3.3694
-35595,-145305,139.44483781,34.68956955,3.1790
-35585,-145305,139.44494695,34.68956990,3.0095
-35575,-145305,139.44505609,34.68957025,2.8260
-35565,-145305,139.44516523,34.68957059,2.7972
-40765,-145315,139.38841262,34.68928648,3.1245
-40755,-145315,139.38852176,34.68928688,3.1869
-40745,-145315,139.38863090,34.68928728,3.2893
-40735,-145315,139.38874004,34.68928767,3.3441
-40725,-145315,139.38884918,34.68928807,3.3201
-35615,-145315,139.44461995,34.68947870,2.7941
-35605,-145315,139.44472909,34.68947905,2.9340
-35575,-145315,139.44505651,34.68948010,2.7992
-35565,-145315,139.44516565,34.68948044,2.7711
-40725,-145325,139.38884966,34.68919792,3.1646
-40715,-145325,139.38895880,34.68919832,3.3002
-35625,-145325,139.44451123,34.68938821,3.0507
-35615,-145325,139.44462037,34.68938855,2.8039
-40715,-145335,139.38895928,34.68910817,3.2729
-40705,-145335,139.38906842,34.68910857,3.3915
-35625,-145335,139.44451165,34.68929806,2.9142
-35635,-145345,139.44440293,34.68920756,2.9818
-35625,-145345,139.44451207,34.68920791,2.8663
-35645,-145355,139.44429421,34.68911706,3.3199
-35635,-145355,139.44440335,34.68911741,2.9856
-35645,-145365,139.44429463,34.68902691,3.0677
-35635,-145365,139.44440377,34.68902726,3.0495
-40685,-145375,139.38928863,34.68874877,3.2770
-36295,-145375,139.43720094,34.68891391,2.4402
-36285,-145375,139.43731008,34.68891426,2.4999
-36275,-145375,139.43741922,34.68891462,2.4788
-35655,-145375,139.44418591,34.68893641,3.3014
-35645,-145375,139.44429505,34.68893676,3.0818
-36305,-145385,139.43709223,34.68882341,2.4525
-36295,-145385,139.43720137,34.68882376,2.4692
-36285,-145385,139.43731051,34.68882411,2.4873
-36275,-145385,139.43741965,34.68882447,2.4620
-36265,-145385,139.43752879,34.68882482,2.4758
-36255,-145385,139.43763793,34.68882518,2.4585
-36245,-145385,139.43774707,34.68882553,2.5196
-36235,-145385,139.43785621,34.68882589,2.5478
-35655,-145385,139.44418634,34.68884626,3.4236
-35645,-145385,139.44429548,34.68884661,3.1757
-36305,-145395,139.43709266,34.68873326,2.4746
-36235,-145395,139.43785664,34.68873574,2.4445
-36225,-145395,139.43796578,34.68873609,2.4522
-36215,-145395,139.43807492,34.68873645,2.4605
-35655,-145395,139.44418676,34.68875611,3.2618
-35645,-145395,139.44429590,34.68875646,3.2010
-40645,-145405,139.38972663,34.68847991,3.3293
-36315,-145405,139.43698395,34.68864275,2.4326
-36205,-145405,139.43818449,34.68864665,2.4975
-36195,-145405,139.43829363,34.68864700,2.4506
-35655,-145405,139.44418718,34.68866596,3.1940
-35645,-145405,139.44429632,34.68866631,3.1475
-36325,-145415,139.43687524,34.68855225,2.4209
-36315,-145415,139.43698438,34.68855260,2.4380
-36205,-145415,139.43818492,34.68855650,2.4231
-36195,-145415,139.43829406,34.68855685,2.4491
-35655,-145415,139.44418760,34.68857581,3.1635
-40625,-145425,139.38994587,34.68830041,3.1769
-40595,-145425,139.39027328,34.68830160,3.2895
-40585,-145425,139.39038242,34.68830199,3.1973
-36335,-145425,139.43676653,34.68846174,2.4559
-36325,-145425,139.43687567,34.68846210,2.4232
-36185,-145425,139.43840363,34.68846706,2.4319
-35655,-145425,139.44418802,34.68848566,3.2615
-35645,-145425,139.44429716,34.68848601,3.1337
-40625,-145435,139.38994635,34.68821026,3.1652
-40615,-145435,139.39005549,34.68821065,3.0890
-40605,-145435,139.39016462,34.68821105,3.0935
-40595,-145435,139.39027376,34.68821145,3.1212
-36335,-145435,139.43676696,34.68837159,2.4828
-36175,-145435,139.43851319,34.68837726,2.4436
-35655,-145435,139.44418845,34.68839551,3.2253
-35645,-145435,139.44429758,34.68839586,3.1914
-40595,-145445,139.39027424,34.68812130,3.0638
-36345,-145445,139.43665825,34.68828109,2.4533
-36155,-145445,139.43873190,34.68828782,2.4400
-35645,-145445,139.44429801,34.68830571,3.1043
-35635,-145445,139.44440715,34.68830606,3.0864
-35625,-145445,139.44451629,34.68830641,3.0326
-40595,-145455,139.39027472,34.68803115,3.0396
-40585,-145455,139.39038386,34.68803155,3.0367
-36355,-145455,139.43654954,34.68819058,2.5321
-36135,-145455,139.43895061,34.68819837,2.4583
-35645,-145455,139.44429843,34.68821556,2.9807
-40585,-145465,139.39038434,34.68794140,3.0148
-40575,-145465,139.39049348,34.68794179,3.0797
-36355,-145465,139.43654997,34.68810043,2.4423
-36135,-145465,139.43895103,34.68810822,2.4586
-36125,-145465,139.43906017,34.68810858,2.4939
-35645,-145465,139.44429885,34.68812541,3.0936
-35635,-145465,139.44440799,34.68812576,2.8838
-40585,-145475,139.39038482,34.68785125,2.9314
-40575,-145475,139.39049396,34.68785164,2.9694
-40565,-145475,139.39060310,34.68785204,3.0511
-36365,-145475,139.43644127,34.68800993,2.4525
-36125,-145475,139.43906060,34.68801843,2.4737
-35645,-145475,139.44429927,34.68803526,3.0645
-35635,-145475,139.44440841,34.68803561,2.9459
-40585,-145485,139.39038530,34.68776110,2.8935
-40575,-145485,139.39049444,34.68776149,2.9280
-40565,-145485,139.39060358,34.68776189,3.2801
-40555,-145485,139.39071272,34.68776229,3.3443
-40545,-145485,139.39082185,34.68776268,3.2470
-36365,-145485,139.43644170,34.68791978,2.4479
-36115,-145485,139.43917017,34.68792863,2.4472
-35635,-145485,139.44440883,34.68794546,2.8658
-40575,-145495,139.39049492,34.68767134,2.9832
-36375,-145495,139.43633299,34.68782927,2.4610
-36365,-145495,139.43644213,34.68782963,2.3973
-36105,-145495,139.43927973,34.68783883,2.4397
-36095,-145495,139.43938887,34.68783919,2.4652
-36375,-145505,139.43633342,34.68773912,2.4403
-36095,-145505,139.43938930,34.68774904,2.4767
-35625,-145505,139.44451881,34.68776551,2.5689
-40275,-145515,139.39377001,34.68750290,3.3106
-36385,-145515,139.43622471,34.68764862,2.3941
-36375,-145515,139.43633385,34.68764897,2.4493
