X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-18905,-236915,139.62900463,33.86408138,4.7689
-23665,-236925,139.57755836,33.86389519,4.3036
-18915,-236925,139.62889677,33.86399103,4.9036
-18905,-236925,139.62900485,33.86399121,4.7402
-23665,-236935,139.57755862,33.86380503,4.2483
-18915,-236935,139.62889698,33.86390087,4.8000
-18905,-236935,139.62900506,33.86390105,4.7574
-23665,-236945,139.57755889,33.86371486,4.2596
-18915,-236945,139.62889720,33.86381071,4.8285
-23655,-236955,139.57766724,33.86362492,4.2806
-18925,-236955,139.62878933,33.86372036,4.8398
-23655,-236965,139.57766751,33.86353476,4.2809
-23645,-236965,139.57777559,33.86353499,4.3670
-18935,-236965,139.62868147,33.86363002,5.0196
-18925,-236965,139.62878955,33.86363020,4.8293
-23645,-236975,139.57777586,33.86344482,4.3227
-18935,-236975,139.62868168,33.86353986,4.9456
-23645,-236985,139.57777613,33.86335466,4.3002
-18935,-236985,139.62868190,33.86344969,4.8029
-23645,-236995,139.57777640,33.86326450,4.2829
-23635,-236995,139.57788448,33.86326472,4.3304
-23645,-237005,139.57777667,33.86317433,4.3034
-23635,-237005,139.57788474,33.86317456,4.3751
-18945,-237005,139.62857425,33.86326919,4.7649
-23635,-237015,139.57788501,33.86308439,4.3169
-18955,-237015,139.62846638,33.86317884,4.9176
-18945,-237015,139.62857446,33.86317902,4.8490
-23655,-237025,139.57766912,33.86299378,4.2998
-23645,-237025,139.57777720,33.86299401,4.3063
-23635,-237025,139.57788528,33.86299423,4.3072
-23625,-237025,139.57799336,33.86299445,4.4256
-18965,-237025,139.62835852,33.86308850,4.9288
-18955,-237025,139.62846660,33.86308868,4.8705
-18945,-237025,139.62857468,33.86308886,4.8677
-23635,-237035,139.57788555,33.86290407,4.3046
-23625,-237035,139.57799363,33.86290429,4.3433
-18965,-237035,139.62835873,33.86299834,4.9353
-18955,-237035,139.62846681,33.86299852,4.8707
-23635,-237045,139.57788582,33.86281390,4.3023
-23625,-237045,139.57799390,33.86281413,4.2881
-18975,-237045,139.62825087,33.86290799,4.9121
-18965,-237045,139.62835895,33.86290817,4.9568
-23635,-237055,139.57788609,33.86272374,4.2775
-23625,-237055,139.57799417,33.86272396,4.3304
-23615,-237055,139.57810225,33.86272419,4.3701
-18975,-237055,139.62825108,33.86281783,4.9301
-18965,-237055,139.62835916,33.86281801,4.8082
-23625,-237065,139.57799443,33.86263380,4.3396
-23615,-237065,139.57810251,33.86263402,4.3836
-18985,-237065,139.62814322,33.86272749,4.8637
-18975,-237065,139.62825130,33.86272767,4.8715
-23625,-237075,139.57799470,33.86254364,4.2997
-23615,-237075,139.57810278,33.86254386,4.2851
-18985,-237075,139.62814343,33.86263732,4.7905
-23615,-237085,139.57810305,33.86245370,4.2697
-23605,-237085,139.57821113,33.86245392,4.2647
-18995,-237085,139.62803557,33.86254698,4.8151
-18985,-237085,139.62814365,33.86254716,4.8086
-23615,-237095,139.57810332,33.86236353,4.2176
-23605,-237095,139.57821140,33.86236376,4.2608
-18995,-237095,139.62803579,33.86245682,4.8550
-18985,-237095,139.62814387,33.86245700,4.7447
-23615,-237105,139.57810359,33.86227337,4.2175
-23605,-237105,139.57821167,33.86227360,4.2618
-18995,-237105,139.62803600,33.86236665,4.7197
-23605,-237115,139.57821193,33.86218343,4.2450
-23595,-237115,139.57832001,33.86218366,4.2434
-18995,-237115,139.62803622,33.86227649,4.5951
-23605,-237125,139.57821220,33.86209327,4.1941
-23595,-237125,139.57832028,33.86209349,4.2430
-18995,-237125,139.62803643,33.86218632,4.4974
-23595,-237135,139.57832055,33.86200333,4.2326
-23585,-237135,139.57842863,33.86200355,4.2258
-18995,-237135,139.62803665,33.86209616,4.3525
-18985,-237135,139.62814473,33.86209634,4.3355
-23595,-237145,139.57832082,33.86191317,4.1912
-23585,-237145,139.57842889,33.86191339,4.2690
-18995,-237145,139.62803687,33.86200600,4.3405
-18985,-237145,139.62814494,33.86200618,4.2866
-18975,-237145,139.62825302,33.86200636,4.2648
-23595,-237155,139.57832108,33.86182300,4.1779
-23585,-237155,139.57842916,33.86182323,4.2109
-18995,-237155,139.62803708,33.86191583,4.1685
-18985,-237155,139.62814516,33.86191601,4.1532
-23585,-237165,139.57842943,33.86173306,4.1866
-23575,-237165,139.57853751,33.86173329,4.2263
-19005,-237165,139.62792922,33.86182549,4.1030
-18995,-237165,139.62803730,33.86182567,4.0899
-18985,-237165,139.62814538,33.86182585,4.0856
-23575,-237175,139.57853778,33.86164312,4.1979
-23565,-237175,139.57864585,33.86164335,4.2750
-19025,-237175,139.62771328,33.86173497,4.2283
-19015,-237175,139.62782136,33.86173515,3.9990
-23575,-237185,139.57853804,33.86155296,4.2094
-23565,-237185,139.57864612,33.86155318,4.2978
-23555,-237185,139.57875420,33.86155341,4.3731
-19025,-237185,139.62771349,33.86164480,4.0677
-23565,-237195,139.57864639,33.86146302,4.2228
-23555,-237195,139.57875447,33.86146324,4.3183
-19025,-237195,139.62771371,33.86155464,4.0520
-23565,-237205,139.57864666,33.86137286,4.2365
-23555,-237205,139.57875473,33.86137308,4.2809
-23545,-237205,139.57886281,33.86137330,4.2602
-19035,-237205,139.62760585,33.86146429,4.0220
-23555,-237215,139.57875500,33.86128292,4.2563
-23545,-237215,139.57886308,33.86128314,4.3004
-19045,-237215,139.62749799,33.86137395,3.9992
-19035,-237215,139.62760606,33.86137413,3.9017
-23545,-237225,139.57886335,33.86119298,4.2817
-19055,-237225,139.62739013,33.86128361,4.0571
-19045,-237225,139.62749820,33.86128379,3.9803
-23545,-237235,139.57886361,33.86110281,4.1981
-19065,-237235,139.62728226,33.86119326,4.0336
-19055,-237235,139.62739034,33.86119344,3.9721
-23535,-237245,139.57897196,33.86101287,4.2557
-19065,-237245,139.62728248,33.86110310,4.1686
-19055,-237245,139.62739056,33.86110328,3.9910
-23535,-237255,139.57897223,33.86092271,4.2539
-19065,-237255,139.62728270,33.86101294,4.0890
-23535,-237265,139.57897249,33.86083255,4.1831
-23525,-237265,139.57908057,33.86083277,4.2750
-19075,-237265,139.62717484,33.86092259,3.9598
-19065,-237265,139.62728291,33.86092277,3.9732
-23525,-237275,139.57908084,33.86074261,4.2520
-19075,-237275,139.62717505,33.86083243,4.0558
-19065,-237275,139.62728313,33.86083261,3.9098
-23525,-237285,139.57908110,33.86065244,4.1753
-23515,-237285,139.57918918,33.86065267,4.2448
-19075,-237285,139.62717527,33.86074226,3.9604
-23515,-237295,139.57918945,33.86056250,4.2236
-23505,-237295,139.57929752,33.86056273,4.2727
-19075,-237295,139.62717549,33.86065210,3.8636
-23505,-237305,139.57929779,33.86047256,4.2848
-23495,-237305,139.57940587,33.86047278,4.3041
-19085,-237305,139.62706763,33.86056176,3.7830
-23505,-237315,139.57929806,33.86038240,4.2224
-23495,-237315,139.57940613,33.86038262,4.3326
-19095,-237315,139.62695977,33.86047141,3.8752
-19085,-237315,139.62706784,33.86047159,3.7637
-23485,-237325,139.57951448,33.86029268,4.2694
-19095,-237325,139.62695998,33.86038125,3.7962
-19085,-237325,139.62706806,33.86038143,3.7668
-23485,-237335,139.57951474,33.86020252,4.2569
-19105,-237335,139.62685212,33.86029090,3.8009
-19095,-237335,139.62696020,33.86029108,3.8277
-23485,-237345,139.57951501,33.86011235,4.2488
-23475,-237345,139.57962309,33.86011258,4.2846
-19105,-237345,139.62685234,33.86020074,3.7359
-19115,-237355,139.62674448,33.86011039,3.8077
-19105,-237355,139.62685256,33.86011058,3.7006
-23465,-237365,139.57973170,33.85993247,4.2339
-23455,-237365,139.57983977,33.85993269,4.2847
-19125,-237365,139.62663662,33.86002005,3.8001
-23445,-237375,139.57994811,33.85984275,4.3192
-19135,-237375,139.62652876,33.85992971,3.8004
-19125,-237375,139.62663684,33.85992989,3.8094
-23435,-237385,139.58005645,33.85975281,4.3441
-19155,-237385,139.62631283,33.85983918,3.9458
-19145,-237385,139.62642091,33.85983936,3.9022
-19135,-237385,139.62652898,33.85983954,3.7626
-23435,-237395,139.58005672,33.85966265,4.2739
-23425,-237395,139.58016480,33.85966287,4.3103
-19165,-237395,139.62620497,33.85974883,3.8223
-19155,-237395,139.62631305,33.85974901,3.8348
-23415,-237405,139.58027314,33.85957293,4.2364
-19175,-237405,139.62609711,33.85965849,3.8955
-19165,-237405,139.62620519,33.85965867,3.7754
-19155,-237405,139.62631327,33.85965885,3.7690
-23405,-237415,139.58038148,33.85948299,4.3034
-23395,-237415,139.58048955,33.85948321,4.3440
-19185,-237415,139.62598926,33.85956814,3.9121
-19175,-237415,139.62609733,33.85956832,3.7978
-23395,-237425,139.58048982,33.85939305,4.2835
-23385,-237425,139.58059789,33.85939327,4.3094
-23375,-237425,139.58070597,33.85939349,4.3489
-23365,-237425,139.58081404,33.85939371,4.4278
-19185,-237425,139.62598947,33.85947798,3.8584
-23385,-237435,139.58059816,33.85930310,4.2747
-23375,-237435,139.58070623,33.85930333,4.3013
-23365,-237435,139.58081431,33.85930355,4.3906
-23355,-237435,139.58092238,33.85930377,4.5592
-23345,-237435,139.58103046,33.85930399,4.5351
-19185,-237435,139.62598969,33.85938782,3.8879
-23375,-237445,139.58070650,33.85921316,4.2792
-23365,-237445,139.58081458,33.85921338,4.3241
-23355,-237445,139.58092265,33.85921361,4.4160
-23345,-237445,139.58103072,33.85921383,4.5200
-19195,-237445,139.62588183,33.85929747,3.9358
-23345,-237455,139.58103099,33.85912366,4.3811
-23335,-237455,139.58113906,33.85912388,4.4168
-19205,-237455,139.62577398,33.85920712,4.0042
-19195,-237455,139.62588205,33.85920731,3.9424
-23345,-237465,139.58103125,33.85903350,4.3531
-23335,-237465,139.58113933,33.85903372,4.4148
-23325,-237465,139.58124740,33.85903394,4.4744
-19215,-237465,139.62566612,33.85911678,4.0502
-23335,-237475,139.58113959,33.85894356,4.3500
-23325,-237475,139.58124767,33.85894378,4.3953
-23315,-237475,139.58135574,33.85894400,4.4052
-23305,-237475,139.58146382,33.85894422,4.4074
-23295,-237475,139.58157189,33.85894444,4.4056
-19225,-237475,139.62555826,33.85902643,4.0374
-19215,-237475,139.62566634,33.85902662,4.0523
-23305,-237485,139.58146408,33.85885406,4.3327
-23295,-237485,139.58157216,33.85885428,4.4120
-19225,-237485,139.62555848,33.85893627,4.0632
-19215,-237485,139.62566656,33.85893645,4.0178
-23295,-237495,139.58157242,33.85876412,4.3580
-23285,-237495,139.58168050,33.85876434,4.4097
-23275,-237495,139.58178857,33.85876456,4.4967
-19235,-237495,139.62545063,33.85884592,4.1434
-19225,-237495,139.62555870,33.85884611,4.0649
-23275,-237505,139.58178883,33.85867439,4.3666
-23265,-237505,139.58189691,33.85867461,4.3620
-23255,-237505,139.58200498,33.85867483,4.4095
-23245,-237505,139.58211306,33.85867505,4.4981
-19245,-237505,139.62534277,33.85875558,4.1600
-19235,-237505,139.62545084,33.85875576,4.1328
-19225,-237505,139.62555892,33.85875594,4.1044
-23255,-237515,139.58200525,33.85858467,4.3630
-23245,-237515,139.58211332,33.85858489,4.4992
-23235,-237515,139.58222139,33.85858511,4.5377
-23225,-237515,139.58232947,33.85858533,4.5924
-19245,-237515,139.62534299,33.85866541,4.1774
-19235,-237515,139.62545106,33.85866560,4.1287
-23255,-237525,139.58200551,33.85849451,4.3346
-23245,-237525,139.58211358,33.85849473,4.3567
-23235,-237525,139.58222166,33.85849495,4.3968
-23225,-237525,139.58232973,33.85849517,4.5169
-23215,-237525,139.58243781,33.85849539,4.4991
-23205,-237525,139.58254588,33.85849561,4.4581
-19245,-237525,139.62534321,33.85857525,4.1781
-23225,-237535,139.58233000,33.85840500,4.3945
-23215,-237535,139.58243807,33.85840522,4.4695
-23205,-237535,139.58254614,33.85840544,4.4419
-23195,-237535,139.58265422,33.85840566,4.4891
-19255,-237535,139.62523535,33.85848490,4.1823
-19245,-237535,139.62534343,33.85848509,4.1616
-23215,-237545,139.58243833,33.85831506,4.3742
-23205,-237545,139.58254641,33.85831528,4.3910
-23195,-237545,139.58265448,33.85831550,4.4209
-23185,-237545,139.58276255,33.85831572,4.4902
-19255,-237545,139.62523557,33.85839474,4.2344
-19245,-237545,139.62534364,33.85839492,4.2012
-23205,-237555,139.58254667,33.85822512,4.3907
-23195,-237555,139.58265474,33.85822534,4.3904
-23185,-237555,139.58276282,33.85822556,4.3985
-23175,-237555,139.58287089,33.85822578,4.4226
-23165,-237555,139.58297896,33.85822600,4.5541
-19265,-237555,139.62512772,33.85830439,4.2668
-19255,-237555,139.62523579,33.85830458,4.2285
-23165,-237565,139.58297923,33.85813583,4.3746
-23155,-237565,139.58308730,33.85813605,4.4749
-19265,-237565,139.62512793,33.85821423,4.2505
-19255,-237565,139.62523601,33.85821441,4.1704
-23165,-237575,139.58297949,33.85804567,4.3410
-23155,-237575,139.58308756,33.85804589,4.3588
-23145,-237575,139.58319564,33.85804611,4.3431
-23135,-237575,139.58330371,33.85804633,4.4853
-19275,-237575,139.62502008,33.85812388,4.2516
-19265,-237575,139.62512815,33.85812407,4.1867
-23135,-237585,139.58330397,33.85795616,4.3902
-23125,-237585,139.58341205,33.85795638,4.4349
-23115,-237585,139.58352012,33.85795660,4.4511
-23105,-237585,139.58362819,33.85795682,4.4763
-19285,-237585,139.62491222,33.85803354,4.2485
-19275,-237585,139.62502030,33.85803372,4.2616
-19265,-237585,139.62512837,33.85803390,4.2244
-23125,-237595,139.58341231,33.85786622,4.3937
-23115,-237595,139.58352038,33.85786644,4.4125
-23105,-237595,139.58362845,33.85786666,4.4518
-23095,-237595,139.58373653,33.85786688,4.4477
-23085,-237595,139.58384460,33.85786710,4.6229
-19285,-237595,139.62491244,33.85794337,4.2804
-19275,-237595,139.62502052,33.85794356,4.2614
-23105,-237605,139.58362872,33.85777650,4.4364
-23095,-237605,139.58373679,33.85777671,4.4493
-23085,-237605,139.58384486,33.85777693,4.4553
-23075,-237605,139.58395294,33.85777715,4.4794
-23065,-237605,139.58406101,33.85777737,4.5155
-19285,-237605,139.62491266,33.85785321,4.4057
-23065,-237615,139.58406127,33.85768721,4.4298
-23055,-237615,139.58416934,33.85768743,4.4975
-23045,-237615,139.58427742,33.85768764,4.4903
-19295,-237615,139.62480481,33.85776286,4.3706
-19285,-237615,139.62491288,33.85776305,4.3787
-23055,-237625,139.58416961,33.85759726,4.3778
-23045,-237625,139.58427768,33.85759748,4.4676
-23035,-237625,139.58438575,33.85759770,4.5175
-23025,-237625,139.58449382,33.85759792,4.5420
-23015,-237625,139.58460190,33.85759813,4.5641
-19295,-237625,139.62480503,33.85767270,4.4809
-19285,-237625,139.62491310,33.85767288,4.3575
-23015,-237635,139.58460216,33.85750797,4.4952
-23005,-237635,139.58471023,33.85750819,4.6501
-22995,-237635,139.58481830,33.85750841,4.5778
-19305,-237635,139.62469717,33.85758235,4.3969
-19295,-237635,139.62480525,33.85758254,4.3925
-22995,-237645,139.58481856,33.85741824,4.5023
-22985,-237645,139.58492664,33.85741846,4.5908
-22975,-237645,139.58503471,33.85741868,4.6565
-22965,-237645,139.58514278,33.85741890,4.7776
-22955,-237645,139.58525085,33.85741911,4.6808
-19315,-237645,139.62458932,33.85749201,4.4852
-19305,-237645,139.62469739,33.85749219,4.3970
-19295,-237645,139.62480547,33.85749237,4.3859
-22985,-237655,139.58492690,33.85732830,4.5368
-22975,-237655,139.58503497,33.85732852,4.5786
-22965,-237655,139.58514304,33.85732873,4.6056
-22955,-237655,139.58525112,33.85732895,4.6946
-22945,-237655,139.58535919,33.85732917,4.7528
-19325,-237655,139.62448147,33.85740166,4.5614
-19315,-237655,139.62458954,33.85740184,4.4285
-22965,-237665,139.58514330,33.85723857,4.5661
-22955,-237665,139.58525138,33.85723879,4.5945
-22945,-237665,139.58535945,33.85723901,4.6227
-22935,-237665,139.58546752,33.85723922,4.7192
-22925,-237665,139.58557559,33.85723944,4.7844
-22915,-237665,139.58568366,33.85723966,4.9971
-19325,-237665,139.62448169,33.85731150,4.5169
-19315,-237665,139.62458976,33.85731168,4.4088
-22945,-237675,139.58535971,33.85714884,4.5951
-22935,-237675,139.58546778,33.85714906,4.6421
-22925,-237675,139.58557585,33.85714928,4.7308
-22915,-237675,139.58568393,33.85714949,4.8117
-22905,-237675,139.58579200,33.85714971,4.8866
-22895,-237675,139.58590007,33.85714993,5.0356
-19325,-237675,139.62448191,33.85722133,4.4771
-19315,-237675,139.62458998,33.85722152,4.4385
-22925,-237685,139.58557611,33.85705911,4.7078
-22915,-237685,139.58568419,33.85705933,4.7715
-22905,-237685,139.58579226,33.85705955,4.8236
-22895,-237685,139.58590033,33.85705976,4.9484
-22885,-237685,139.58600840,33.85705998,5.1346
-22875,-237685,139.58611647,33.85706020,5.1899
-22865,-237685,139.58622455,33.85706041,5.3303
-19325,-237685,139.62448213,33.85713117,4.4541
-22895,-237695,139.58590059,33.85696960,4.8715
-22885,-237695,139.58600866,33.85696982,4.9458
-22875,-237695,139.58611673,33.85697003,5.0147
-22865,-237695,139.58622481,33.85697025,5.0930
-22855,-237695,139.58633288,33.85697047,5.2946
-22845,-237695,139.58644095,33.85697068,5.1705
-19335,-237695,139.62437427,33.85704082,4.5482
-19325,-237695,139.62448234,33.85704101,4.4354
-22865,-237705,139.58622507,33.85688009,4.9990
-22855,-237705,139.58633314,33.85688030,4.9743
-22845,-237705,139.58644121,33.85688052,4.9248
-22835,-237705,139.58654928,33.85688074,5.0296
-19335,-237705,139.62437449,33.85695066,4.4318
-22835,-237715,139.58654954,33.85679057,4.8510
-22825,-237715,139.58665761,33.85679079,4.9282
-22815,-237715,139.58676568,33.85679101,4.9203
-19345,-237715,139.62426664,33.85686031,4.6070
-19335,-237715,139.62437471,33.85686050,4.4922
-22825,-237725,139.58665787,33.85670063,4.8477
-22815,-237725,139.58676594,33.85670084,4.8946
-22805,-237725,139.58687401,33.85670106,4.9108
-19345,-237725,139.62426686,33.85677015,4.6292
-19335,-237725,139.62437493,33.85677033,4.4818
-22815,-237735,139.58676620,33.85661068,4.8684
-22805,-237735,139.58687427,33.85661090,4.9141
-22795,-237735,139.58698234,33.85661111,4.9491
-22785,-237735,139.58709042,33.85661133,4.9380
-19345,-237735,139.62426708,33.85667999,4.5688
-19335,-237735,139.62437515,33.85668017,4.4956
-22795,-237745,139.58698260,33.85652095,4.9003
-22785,-237745,139.58709067,33.85652116,4.8837
-22775,-237745,139.58719875,33.85652138,4.8487
-22765,-237745,139.58730682,33.85652160,4.8454
-22755,-237745,139.58741489,33.85652181,4.8796
-19345,-237745,139.62426730,33.85658982,4.6622
-19335,-237745,139.62437537,33.85659001,4.4743
-22785,-237755,139.58709093,33.85643100,4.8621
-22775,-237755,139.58719900,33.85643122,4.8434
-22765,-237755,139.58730708,33.85643143,4.9025
-22755,-237755,139.58741515,33.85643165,4.9035
-22745,-237755,139.58752322,33.85643186,4.8575
-22735,-237755,139.58763129,33.85643208,4.9297
-19345,-237755,139.62426752,33.85649966,4.4876
-22755,-237765,139.58741541,33.85634148,4.7866
-22745,-237765,139.58752348,33.85634170,4.8200
-22735,-237765,139.58763155,33.85634192,4.8375
-22725,-237765,139.58773962,33.85634213,4.8124
-22715,-237765,139.58784769,33.85634235,4.9398
-22705,-237765,139.58795576,33.85634256,5.0461
-22695,-237765,139.58806383,33.85634278,4.9529
-19345,-237765,139.62426774,33.85640950,4.4147
-19335,-237765,139.62437581,33.85640968,4.3085
-22735,-237775,139.58763181,33.85625175,4.8292
-22725,-237775,139.58773988,33.85625197,4.8469
-22715,-237775,139.58784795,33.85625218,4.7826
-22705,-237775,139.58795602,33.85625240,4.8580
-22695,-237775,139.58806409,33.85625261,4.8962
-22685,-237775,139.58817216,33.85625283,4.8870
-19345,-237775,139.62426796,33.85631933,4.3776
-19335,-237775,139.62437603,33.85631951,4.2356
-22725,-237785,139.58774014,33.85616180,4.7922
-22715,-237785,139.58784821,33.85616202,4.7505
-22705,-237785,139.58795628,33.85616223,4.7659
-22695,-237785,139.58806435,33.85616245,4.7405
-22685,-237785,139.58817242,33.85616266,4.7853
-22675,-237785,139.58828049,33.85616288,4.6950
-19345,-237785,139.62426818,33.85622917,4.1810
-22685,-237795,139.58817268,33.85607250,4.6878
-22675,-237795,139.58828075,33.85607272,4.6429
-22665,-237795,139.58838882,33.85607293,4.6461
-22655,-237795,139.58849689,33.85607315,4.7197
-19345,-237795,139.62426840,33.85613900,4.0823
-22675,-237805,139.58828101,33.85598255,4.5945
-22665,-237805,139.58838908,33.85598277,4.6327
-22655,-237805,139.58849715,33.85598298,4.6382
-22665,-237815,139.58838933,33.85589260,4.5702
-22655,-237815,139.58849740,33.85589282,4.5725
-22645,-237815,139.58860547,33.85589303,4.5859
-22635,-237815,139.58871355,33.85589325,4.5464
-19355,-237815,139.62416077,33.85595849,3.7693
-22635,-237825,139.58871380,33.85580308,4.5091
-22605,-237835,139.58903827,33.85571356,4.5968
-22595,-237835,139.58914634,33.85571378,4.6662
-19365,-237835,139.62405313,33.85577798,3.6132
-22605,-237845,139.58903853,33.85562340,4.5775
-22595,-237845,139.58914660,33.85562361,4.6249
-22585,-237845,139.58925467,33.85562383,4.7266
-22575,-237845,139.58936274,33.85562404,4.7678
-19375,-237845,139.62394528,33.85568764,3.4837
-22575,-237855,139.58936299,33.85553388,4.6371
-22565,-237855,139.58947106,33.85553409,4.7260
-22555,-237855,139.58957913,33.85553431,4.7569
-22545,-237855,139.58968720,33.85553452,4.7262
-19375,-237855,139.62394550,33.85559747,3.3401
-22575,-237865,139.58936325,33.85544372,4.5366
-22565,-237865,139.58947132,33.85544393,4.5605
-22555,-237865,139.58957939,33.85544414,4.5517
-22545,-237865,139.58968746,33.85544436,4.6351
-22535,-237865,139.58979553,33.85544457,4.7284
-22525,-237865,139.58990360,33.85544478,4.8330
-19385,-237865,139.62383765,33.85550712,3.2280
-19375,-237865,139.62394572,33.85550731,3.1265
-22535,-237875,139.58979579,33.85535441,4.6578
-22525,-237875,139.58990386,33.85535462,4.7087
-22515,-237875,139.59001193,33.85535483,4.8401
-22505,-237875,139.59012000,33.85535505,4.9498
-19395,-237875,139.62372980,33.85541678,3.0958
-19385,-237875,139.62383787,33.85541696,3.0876
-22525,-237885,139.58990411,33.85526446,4.6328
-22515,-237885,139.59001218,33.85526467,4.6476
-22505,-237885,139.59012025,33.85526488,4.6740
-22495,-237885,139.59022832,33.85526510,4.7718
-22485,-237895,139.59033665,33.85517515,4.7079
-22475,-237895,139.59044472,33.85517536,4.8095
-22465,-237895,139.59055279,33.85517557,4.9269
-22455,-237895,139.59066086,33.85517579,5.0899
-19415,-237895,139.62351410,33.85523608,3.0981
-22465,-237905,139.59055304,33.85508541,4.7164
-22455,-237905,139.59066111,33.85508562,4.7705
-19445,-237905,139.62319011,33.85514537,3.3196
-19435,-237905,139.62329818,33.85514555,3.0952
-22455,-237915,139.59066137,33.85499546,4.7164
-22445,-237915,139.59076944,33.85499567,4.8406
-21595,-237915,139.59995535,33.85501340,5.1460
-21585,-237915,139.60006342,33.85501361,5.3778
-21575,-237915,139.60017149,33.85501381,5.5088
-21565,-237915,139.60027956,33.85501402,5.6546
-21555,-237915,139.60038763,33.85501422,5.7767
-21545,-237915,139.60049570,33.85501443,5.8934
-21535,-237915,139.60060377,33.85501463,6.0429
-21525,-237915,139.60071183,33.85501483,6.1751
-21515,-237915,139.60081990,33.85501504,6.1013
-21455,-237915,139.60146832,33.85501626,6.0938
-21445,-237915,139.60157639,33.85501646,6.0196
-21435,-237915,139.60168446,33.85501667,6.1594
-21425,-237915,139.60179253,33.85501687,6.2504
-21415,-237915,139.60190060,33.85501707,6.3493
-21405,-237915,139.60200867,33.85501727,6.4160
-21395,-237915,139.60211674,33.85501748,6.4906
-21385,-237915,139.60222481,33.85501768,6.6052
-19455,-237915,139.62308227,33.85505502,3.4825
-19445,-237915,139.62319033,33.85505520,3.2349
-22415,-237925,139.59109390,33.85490615,4.8891
-22405,-237925,139.59120197,33.85490636,4.9700
-22365,-237925,139.59163425,33.85490721,5.1660
-22355,-237925,139.59174232,33.85490742,5.2944
-22145,-237925,139.59401177,33.85491184,4.7382
-22135,-237925,139.59411984,33.85491205,4.6230
-22125,-237925,139.59422791,33.85491226,4.5420
-22115,-237925,139.59433598,33.85491247,4.6518
-22105,-237925,139.59444405,33.85491268,4.6702
-22095,-237925,139.59455212,33.85491289,4.6963
-22085,-237925,139.59466019,33.85491310,4.7357
-22075,-237925,139.59476826,33.85491331,4.7158
-22065,-237925,139.59487633,33.85491352,4.6549
-22055,-237925,139.59498440,33.85491373,4.6370
-22045,-237925,139.59509247,33.85491394,4.6338
-22035,-237925,139.59520054,33.85491415,4.6704
-22025,-237925,139.59530861,33.85491436,4.6295
-22015,-237925,139.59541668,33.85491456,4.6127
-22005,-237925,139.59552475,33.85491477,4.6222
-21995,-237925,139.59563281,33.85491498,4.6324
-21985,-237925,139.59574088,33.85491519,4.6334
-21975,-237925,139.59584895,33.85491540,4.6434
-21965,-237925,139.59595702,33.85491561,4.6520
-21955,-237925,139.59606509,33.85491581,4.6095
-21945,-237925,139.59617316,33.85491602,4.5137
-21935,-237925,139.59628123,33.85491623,4.4702
-21925,-237925,139.59638930,33.85491644,4.4500
-21915,-237925,139.59649737,33.85491665,4.4740
-21645,-237925,139.59941525,33.85492222,4.6448
-21635,-237925,139.59952331,33.85492242,4.7466
-21625,-237925,139.59963138,33.85492263,4.8583
-21615,-237925,139.59973945,33.85492283,4.9479
-21605,-237925,139.59984752,33.85492304,5.0719
-21595,-237925,139.59995559,33.85492324,5.1647
-21585,-237925,139.60006366,33.85492345,5.2287
-21575,-237925,139.60017173,33.85492365,5.3979
-21565,-237925,139.60027980,33.85492385,5.5401
-21555,-237925,139.60038787,33.85492406,5.6629
-21545,-237925,139.60049594,33.85492426,5.7871
-21535,-237925,139.60060401,33.85492447,5.9152
-21525,-237925,139.60071208,33.85492467,5.9725
-21515,-237925,139.60082015,33.85492487,5.9583
-21505,-237925,139.60092822,33.85492508,5.9930
-21495,-237925,139.60103629,33.85492528,6.0242
-21485,-237925,139.60114436,33.85492549,6.0246
-21475,-237925,139.60125243,33.85492569,6.0315
-21465,-237925,139.60136050,33.85492589,5.9892
-21455,-237925,139.60146857,33.85492610,5.9912
-21445,-237925,139.60157664,33.85492630,6.0002
-21435,-237925,139.60168470,33.85492650,6.0670
-21425,-237925,139.60179277,33.85492671,6.1540
-21415,-237925,139.60190084,33.85492691,6.2165
-21405,-237925,139.60200891,33.85492711,6.2711
-21395,-237925,139.60211698,33.85492731,6.3152
-21385,-237925,139.60222505,33.85492752,6.3378
-21375,-237925,139.60233312,33.85492772,6.3142
-21365,-237925,139.60244119,33.85492792,6.2512
-21355,-237925,139.60254926,33.85492812,6.3543
-21345,-237925,139.60265733,33.85492833,6.3824
-21335,-237925,139.60276540,33.85492853,6.3393
-21325,-237925,139.60287347,33.85492873,6.2489
-21315,-237925,139.60298154,33.85492893,6.2496
-19455,-237925,139.62308249,33.85496485,3.3444
-19445,-237925,139.62319056,33.85496504,3.1591
-22385,-237935,139.59141836,33.85481662,5.0576
-22375,-237935,139.59152643,33.85481683,5.1126
-22365,-237935,139.59163450,33.85481704,5.1581
-22355,-237935,139.59174257,33.85481725,5.3522
-22345,-237935,139.59185064,33.85481747,5.2406
-22225,-237935,139.59314747,33.85482000,4.7949
-22215,-237935,139.59325554,33.85482021,4.6360
-22205,-237935,139.59336361,33.85482042,4.5670
-22195,-237935,139.59347168,33.85482063,4.5556
-22185,-237935,139.59357975,33.85482084,4.5361
-22175,-237935,139.59368782,33.85482105,4.5355
-22165,-237935,139.59379589,33.85482126,4.5554
-22155,-237935,139.59390396,33.85482147,4.5762
-22145,-237935,139.59401202,33.85482168,4.5954
-22135,-237935,139.59412009,33.85482189,4.5650
