X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
17665,68215,142.17739463,26.61565020,9.7146
17765,68215,142.17839884,26.61564895,10.1152
17775,68215,142.17849926,26.61564882,10.1338
17785,68215,142.17859968,26.61564869,10.1514
17655,68205,142.17729407,26.61556006,9.7028
17665,68205,142.17739449,26.61555994,9.7214
17675,68205,142.17749491,26.61555981,9.7467
17685,68205,142.17759533,26.61555969,9.7873
17755,68205,142.17829828,26.61555881,10.0301
17765,68205,142.17839870,26.61555868,10.0656
17775,68205,142.17849912,26.61555856,10.0907
17785,68205,142.17859954,26.61555843,10.1140
17665,68195,142.17739435,26.61546968,9.7162
17675,68195,142.17749477,26.61546955,9.7336
17685,68195,142.17759519,26.61546942,9.7632
17695,68195,142.17769562,26.61546930,9.7969
17725,68195,142.17799688,26.61546892,9.8501
17735,68195,142.17809730,26.61546880,9.8987
17745,68195,142.17819772,26.61546867,9.9189
17755,68195,142.17829814,26.61546855,9.9597
17765,68195,142.17839856,26.61546842,9.9955
17775,68195,142.17849898,26.61546829,10.0319
17785,68195,142.17859940,26.61546817,10.0620
17765,68185,142.17839842,26.61537816,9.9838
17775,68185,142.17849884,26.61537803,10.0055
17785,68185,142.17859926,26.61537790,10.0852
17735,68175,142.17809702,26.61528827,9.8555
17745,68175,142.17819744,26.61528814,9.8875
17755,68175,142.17829786,26.61528802,9.9353
17765,68175,142.17839828,26.61528789,9.9890
17775,68175,142.17849870,26.61528777,10.0213
17725,68165,142.17799646,26.61519813,9.8142
17735,68165,142.17809688,26.61519801,9.8386
17745,68165,142.17819730,26.61519788,9.8631
17755,68165,142.17829772,26.61519776,9.9147
17765,68165,142.17839814,26.61519763,10.0095
17735,68155,142.17809674,26.61510774,9.8277
17745,68155,142.17819716,26.61510762,9.8462
17755,68155,142.17829758,26.61510749,9.8502
17745,68145,142.17819702,26.61501735,9.8262
17755,68145,142.17829744,26.61501723,9.8655
17745,68135,142.17819688,26.61492709,9.8238
17715,68125,142.17789548,26.61483721,9.7716
17725,68125,142.17799590,26.61483708,9.7889
17735,68125,142.17809632,26.61483695,9.8418
18035,68125,142.18110893,26.61483315,5.1085
17675,68115,142.17749366,26.61474744,9.7095
17685,68115,142.17759408,26.61474732,9.7298
17695,68115,142.17769450,26.61474719,9.7354
17705,68115,142.17779492,26.61474707,9.7576
17715,68115,142.17789534,26.61474694,9.7721
17725,68115,142.17799576,26.61474682,9.8327
18035,68115,142.18110879,26.61474289,5.2865
17675,68105,142.17749352,26.61465718,9.7076
17685,68105,142.17759394,26.61465705,9.7410
17695,68105,142.17769436,26.61465693,9.7389
17705,68105,142.17779478,26.61465680,9.7710
17715,68105,142.17789520,26.61465668,9.8054
18035,68105,142.18110865,26.61465262,5.3972
18045,68105,142.18120907,26.61465250,5.2198
18055,68105,142.18130949,26.61465237,5.1838
17665,68095,142.17739296,26.61456704,9.6514
17675,68095,142.17749338,26.61456692,9.6890
17685,68095,142.17759380,26.61456679,9.7405
17695,68095,142.17769422,26.61456667,9.7456
18035,68095,142.18110851,26.61456236,5.5092
18045,68095,142.18120893,26.61456223,5.3370
18055,68095,142.18130935,26.61456211,5.2589
17665,68085,142.17739282,26.61447678,9.6483
17675,68085,142.17749324,26.61447665,9.6596
17685,68085,142.17759366,26.61447653,9.7473
18035,68085,142.18110836,26.61447210,5.4681
18065,68085,142.18140962,26.61447171,5.2150
17665,68075,142.17739268,26.61438652,9.6431
17675,68075,142.17749310,26.61438639,9.6654
18025,68075,142.18100780,26.61438196,5.5748
18065,68075,142.18140948,26.61438145,5.2606
18075,68075,142.18150990,26.61438132,5.2142
17645,68065,142.17719170,26.61429650,9.5958
17655,68065,142.17729212,26.61429638,9.6088
17665,68065,142.17739254,26.61429625,9.6302
18065,68065,142.18140934,26.61429119,5.2861
18075,68065,142.18150976,26.61429106,5.2287
17645,68055,142.17719156,26.61420624,9.5806
17655,68055,142.17729198,26.61420611,9.6023
17665,68055,142.17739240,26.61420599,9.6552
17645,68045,142.17719142,26.61411598,9.5710
17655,68045,142.17729184,26.61411585,9.5937
17635,68035,142.17709086,26.61402584,9.5477
17645,68035,142.17719128,26.61402571,9.5774
17655,68035,142.17729170,26.61402559,9.6110
17625,68025,142.17699031,26.61393570,9.5364
17635,68025,142.17709073,26.61393557,9.5402
17645,68025,142.17719115,26.61393545,9.5682
17655,68025,142.17729157,26.61393532,9.6222
18085,68025,142.18160961,26.61392988,5.1230
17615,68015,142.17688975,26.61384556,9.5260
17625,68015,142.17699017,26.61384544,9.5324
17635,68015,142.17709059,26.61384531,9.5411
17645,68015,142.17719101,26.61384519,9.5875
17615,68005,142.17688961,26.61375530,9.5178
17625,68005,142.17699003,26.61375517,9.5458
18115,68005,142.18191058,26.61374897,4.9880
17605,67995,142.17678905,26.61366516,9.5038
17615,67995,142.17688947,26.61366503,9.5200
17625,67995,142.17698989,26.61366491,9.5966
17595,67985,142.17668849,26.61357502,9.4806
17605,67985,142.17678891,26.61357489,9.5016
17615,67985,142.17688933,26.61357477,9.5242
17555,67975,142.17628668,26.61348525,9.4159
17565,67975,142.17638710,26.61348513,9.4442
17575,67975,142.17648752,26.61348501,9.4677
17585,67975,142.17658793,26.61348488,9.4828
17595,67975,142.17668835,26.61348476,9.4827
17605,67975,142.17678877,26.61348463,9.5116
17555,67965,142.17628654,26.61339499,9.4079
17565,67965,142.17638696,26.61339487,9.4401
17575,67965,142.17648738,26.61339474,9.4736
17535,67955,142.17608556,26.61330498,9.3574
17545,67955,142.17618598,26.61330485,9.3885
17555,67955,142.17628640,26.61330473,9.4286
17525,67945,142.17598500,26.61321484,9.3227
17535,67945,142.17608542,26.61321471,9.3324
17545,67945,142.17618584,26.61321459,9.3793
18285,67945,142.18361685,26.61320519,5.0328
18295,67945,142.18371727,26.61320506,4.9466
17515,67935,142.17588445,26.61312470,9.3005
17525,67935,142.17598487,26.61312457,9.3154
17535,67935,142.17608529,26.61312445,9.3297
17515,67925,142.17588431,26.61303443,9.2813
17525,67925,142.17598473,26.61303431,9.2923
17515,67915,142.17588417,26.61294417,9.2756
17525,67915,142.17598459,26.61294405,9.2906
18215,67915,142.18291348,26.61293531,5.2035
17525,67905,142.17598445,26.61285378,9.2973
18215,67905,142.18291334,26.61284505,5.1938
18225,67905,142.18301376,26.61284492,5.1679
17455,67895,142.17528138,26.61276439,9.1763
17525,67895,142.17598431,26.61276352,9.3008
17445,67885,142.17518083,26.61267425,9.1330
17455,67885,142.17528125,26.61267412,9.1530
17465,67885,142.17538166,26.61267400,9.1891
17475,67885,142.17548208,26.61267388,9.2290
17525,67885,142.17598418,26.61267326,9.3109
17445,67875,142.17518069,26.61258398,9.1197
17455,67875,142.17528111,26.61258386,9.1381
17465,67875,142.17538153,26.61258374,9.1742
17475,67875,142.17548194,26.61258361,9.2251
17485,67875,142.17558236,26.61258349,9.2586
17515,67875,142.17588362,26.61258312,9.3198
17525,67875,142.17598404,26.61258299,9.3339
18225,67875,142.18301333,26.61257413,5.2237
17445,67865,142.17518055,26.61249372,9.1153
17455,67865,142.17528097,26.61249360,9.1221
17465,67865,142.17538139,26.61249347,9.1396
17475,67865,142.17548181,26.61249335,9.2473
17485,67865,142.17558223,26.61249323,9.2717
17495,67865,142.17568264,26.61249310,9.2935
17505,67865,142.17578306,26.61249298,9.3150
17515,67865,142.17588348,26.61249285,9.3321
18225,67865,142.18301318,26.61248386,5.2286
17445,67855,142.17518041,26.61240346,9.0867
17455,67855,142.17528083,26.61240333,9.0857
18295,67855,142.18371597,26.61239269,5.0386
17445,67845,142.17518028,26.61231319,9.0900
17455,67845,142.17528070,26.61231307,9.1128
17445,67835,142.17518014,26.61222293,9.0889
17455,67835,142.17528056,26.61222281,9.1014
17455,67825,142.17528042,26.61213254,9.1091
17455,67815,142.17528028,26.61204228,9.1245
18205,67815,142.18281163,26.61203280,5.4279
18215,67815,142.18291205,26.61203268,5.4001
12605,67805,142.12657738,26.61200367,3.1668
12615,67805,142.12667780,26.61200359,3.0066
12625,67805,142.12677822,26.61200350,3.2723
12635,67805,142.12687864,26.61200341,3.3485
12645,67805,142.12697906,26.61200332,3.3711
12655,67805,142.12707947,26.61200323,3.4313
17445,67805,142.17517973,26.61195214,9.1198
17455,67805,142.17528014,26.61195202,9.1392
18175,67805,142.18251023,26.61194293,5.5812
18195,67805,142.18271107,26.61194267,5.5799
18245,67805,142.18321316,26.61194202,5.0178
18375,67805,142.18451859,26.61194034,3.9223
18385,67805,142.18461901,26.61194021,3.7442
18425,67805,142.18502068,26.61193969,3.9390
18435,67805,142.18512110,26.61193956,3.0868
18445,67805,142.18522152,26.61193942,2.9990
12575,67795,142.12627603,26.61191368,3.4732
12585,67795,142.12637645,26.61191359,3.3567
12595,67795,142.12647686,26.61191350,3.3513
12605,67795,142.12657728,26.61191341,3.2596
12615,67795,142.12667770,26.61191332,2.8805
12625,67795,142.12677812,26.61191323,3.1470
12635,67795,142.12687854,26.61191314,3.3202
12645,67795,142.12697896,26.61191305,3.3166
12655,67795,142.12707937,26.61191296,3.3920
17455,67795,142.17528001,26.61186175,9.1464
17465,67795,142.17538042,26.61186163,9.1549
18425,67795,142.18502053,26.61184942,3.3105
12575,67785,142.12627593,26.61182342,3.6082
12585,67785,142.12637635,26.61182333,3.4891
12595,67785,142.12647677,26.61182324,3.3477
12605,67785,142.12657718,26.61182315,3.3176
12615,67785,142.12667760,26.61182306,2.9716
12625,67785,142.12677802,26.61182297,3.0747
12635,67785,142.12687844,26.61182288,3.2848
12645,67785,142.12697886,26.61182279,3.2569
12655,67785,142.12707927,26.61182270,3.3391
12665,67785,142.12717969,26.61182261,3.3884
12675,67785,142.12728011,26.61182252,3.4373
17455,67785,142.17527987,26.61177149,9.1565
17465,67785,142.17538029,26.61177137,9.1649
12585,67775,142.12637625,26.61173306,3.6999
12595,67775,142.12647667,26.61173297,3.6571
12605,67775,142.12657708,26.61173288,3.6846
12615,67775,142.12667750,26.61173279,3.4698
12625,67775,142.12677792,26.61173271,3.4269
12635,67775,142.12687834,26.61173262,3.4473
12655,67775,142.12707917,26.61173244,3.4326
12665,67775,142.12717959,26.61173235,3.4220
12675,67775,142.12728001,26.61173226,3.4625
17455,67775,142.17527973,26.61168123,9.1687
17465,67775,142.17538015,26.61168110,9.1781
17475,67775,142.17548057,26.61168098,9.2042
12585,67765,142.12637615,26.61164280,3.7559
12595,67765,142.12647657,26.61164271,3.7641
12605,67765,142.12657698,26.61164262,3.8059
12615,67765,142.12667740,26.61164253,3.7485
12635,67765,142.12687824,26.61164235,3.4763
12645,67765,142.12697866,26.61164226,3.5097
12655,67765,142.12707907,26.61164217,3.4223
12665,67765,142.12717949,26.61164208,3.4461
12675,67765,142.12727991,26.61164199,3.5198
17375,67765,142.17447625,26.61159195,8.9188
17445,67765,142.17517918,26.61159109,9.1566
17455,67765,142.17527959,26.61159096,9.1740
17465,67765,142.17538001,26.61159084,9.1900
17475,67765,142.17548043,26.61159072,9.2367
12585,67755,142.12637605,26.61155254,3.7447
12595,67755,142.12647647,26.61155245,3.7513
12605,67755,142.12657689,26.61155236,3.7667
12615,67755,142.12667730,26.61155227,3.6604
12625,67755,142.12677772,26.61155218,3.4461
12635,67755,142.12687814,26.61155209,3.4494
12645,67755,142.12697856,26.61155200,3.4942
12655,67755,142.12707897,26.61155191,3.4893
12665,67755,142.12717939,26.61155182,3.5039
12675,67755,142.12727981,26.61155173,3.5510
17375,67755,142.17447612,26.61150169,8.8868
17385,67755,142.17457653,26.61150156,8.9037
17395,67755,142.17467695,26.61150144,9.0028
17405,67755,142.17477737,26.61150132,9.0627
17415,67755,142.17487779,26.61150119,9.1045
17435,67755,142.17507862,26.61150095,9.1675
17445,67755,142.17517904,26.61150082,9.1793
17455,67755,142.17527946,26.61150070,9.1807
17465,67755,142.17537987,26.61150058,9.1922
12585,67745,142.12637595,26.61146227,3.7055
12595,67745,142.12647637,26.61146218,3.7187
12605,67745,142.12657679,26.61146209,3.7049
12615,67745,142.12667720,26.61146200,3.5733
12625,67745,142.12677762,26.61146191,3.5532
12635,67745,142.12687804,26.61146182,3.5419
12645,67745,142.12697846,26.61146174,3.5206
12655,67745,142.12707887,26.61146165,3.5306
12665,67745,142.12717929,26.61146156,3.5473
12675,67745,142.12727971,26.61146147,3.5819
17375,67745,142.17447598,26.61141142,8.8502
17385,67745,142.17457640,26.61141130,8.8430
17435,67745,142.17507848,26.61141068,9.1964
17445,67745,142.17517890,26.61141056,9.2015
17455,67745,142.17527932,26.61141044,9.2044
17465,67745,142.17537974,26.61141031,9.1957
12605,67735,142.12657669,26.61137183,3.6488
12615,67735,142.12667710,26.61137174,3.5964
12625,67735,142.12677752,26.61137165,3.6006
12635,67735,142.12687794,26.61137156,3.5973
12645,67735,142.12697836,26.61137147,3.5752
12655,67735,142.12707878,26.61137138,3.5858
12665,67735,142.12717919,26.61137129,3.5991
12675,67735,142.12727961,26.61137120,3.6140
17375,67735,142.17447584,26.61132116,8.8236
17385,67735,142.17457626,26.61132104,8.8313
17445,67735,142.17517876,26.61132030,9.2195
17455,67735,142.17527918,26.61132017,9.2296
17465,67735,142.17537960,26.61132005,9.2128
12555,67725,142.12607450,26.61128201,3.6288
12565,67725,142.12617492,26.61128192,3.4204
12575,67725,142.12627533,26.61128183,3.5277
12625,67725,142.12677742,26.61128139,3.6302
12635,67725,142.12687784,26.61128130,3.6411
12645,67725,142.12697826,26.61128121,3.5988
12655,67725,142.12707868,26.61128112,3.6123
12665,67725,142.12717909,26.61128103,3.6292
17385,67725,142.17457612,26.61123077,8.8244
12555,67715,142.12607440,26.61119175,3.8183
12615,67715,142.12667691,26.61119121,3.6209
12645,67715,142.12697816,26.61119094,3.6275
17395,67715,142.17467640,26.61114039,8.8184
12555,67705,142.12607430,26.61110148,3.8583
12625,67705,142.12677722,26.61110086,3.6239
12635,67705,142.12687764,26.61110077,3.6328
12645,67705,142.12697806,26.61110068,3.6122
12655,67705,142.12707848,26.61110059,3.6164
17395,67705,142.17467627,26.61105012,8.8045
18155,67705,142.18230797,26.61104055,4.8275
18165,67705,142.18240838,26.61104042,4.7086
12645,67695,142.12697796,26.61101042,3.6176
12655,67695,142.12707838,26.61101033,3.6187
12665,67695,142.12717879,26.61101024,3.6249
17395,67695,142.17467613,26.61095986,8.7993
18185,67695,142.18260907,26.61094990,4.4536
18195,67695,142.18270949,26.61094977,4.2798
12535,67685,142.12587327,26.61092113,3.8864
12665,67685,142.12717869,26.61091997,3.6430
17375,67685,142.17447516,26.61086984,8.7735
17385,67685,142.17457557,26.61086972,8.7813
17395,67685,142.17467599,26.61086960,8.7937
18335,67685,142.18411518,26.61085770,4.0253
18345,67685,142.18421560,26.61085757,3.9965
12535,67675,142.12587317,26.61083087,3.9787
12655,67675,142.12707818,26.61082980,3.6950
17375,67675,142.17447502,26.61077958,8.7667
17385,67675,142.17457544,26.61077946,8.7793
17395,67675,142.17467585,26.61077933,8.7951
18335,67675,142.18411504,26.61076743,3.7120
18345,67675,142.18421546,26.61076730,3.5854
12645,67665,142.12697766,26.61073963,3.6865
17375,67665,142.17447488,26.61068932,8.7639
17385,67665,142.17457530,26.61068919,8.7787
17395,67665,142.17467572,26.61068907,8.7983
12535,67655,142.12587297,26.61065034,4.0809
13015,67655,142.13069299,26.61064600,3.7877
13035,67655,142.13089382,26.61064581,3.7094
13045,67655,142.13099424,26.61064572,3.7107
17375,67655,142.17447475,26.61059905,8.7616
17385,67655,142.17457516,26.61059893,8.7807
17395,67655,142.17467558,26.61059881,8.8139
12485,67645,142.12537079,26.61056052,3.9836
12515,67645,142.12567204,26.61056026,4.0329
12525,67645,142.12577246,26.61056017,4.0840
12635,67645,142.12687704,26.61055919,3.8513
12795,67645,142.12848371,26.61055775,3.7363
13075,67645,142.13129539,26.61055518,3.8398
13115,67645,142.13169706,26.61055481,3.7352
13125,67645,142.13179747,26.61055472,3.6666
13135,67645,142.13189789,26.61055462,3.7248
13145,67645,142.13199831,26.61055453,3.6068
17375,67645,142.17447461,26.61050879,8.7542
17385,67645,142.17457503,26.61050867,8.7700
12485,67635,142.12537069,26.61047026,4.0380
12515,67635,142.12567194,26.61046999,4.0668
12525,67635,142.12577236,26.61046991,4.0737
12535,67635,142.12587278,26.61046982,4.0837
12635,67635,142.12687694,26.61046893,3.9761
12765,67635,142.12818236,26.61046776,3.7305
12775,67635,142.12828278,26.61046766,3.7438
12795,67635,142.12848361,26.61046748,3.7655
12965,67635,142.13019070,26.61046593,3.7962
12975,67635,142.13029112,26.61046584,3.7955
13115,67635,142.13169695,26.61046455,3.6019
13125,67635,142.13179737,26.61046445,3.5808
13135,67635,142.13189779,26.61046436,3.6269
13145,67635,142.13199820,26.61046427,3.5581
17385,67635,142.17457489,26.61041840,8.7637
12515,67625,142.12567184,26.61037973,4.1163
12525,67625,142.12577226,26.61037964,4.1283
12535,67625,142.12587268,26.61037955,4.1620
12545,67625,142.12597309,26.61037946,4.2425
12555,67625,142.12607351,26.61037938,4.2692
12615,67625,142.12667601,26.61037884,4.2086
12625,67625,142.12677643,26.61037875,4.0234
12685,67625,142.12737893,26.61037821,3.6957
12695,67625,142.12747934,26.61037812,3.6910
12705,67625,142.12757976,26.61037803,3.6855
12715,67625,142.12768018,26.61037794,3.6870
12725,67625,142.12778060,26.61037785,3.6875
12735,67625,142.12788101,26.61037776,3.6925
12745,67625,142.12798143,26.61037767,3.7197
12755,67625,142.12808185,26.61037758,3.7173
12765,67625,142.12818226,26.61037749,3.7446
12775,67625,142.12828268,26.61037740,3.7667
12945,67625,142.12998976,26.61037585,3.7920
12955,67625,142.13009018,26.61037576,3.7896
13145,67625,142.13199810,26.61037400,3.6509
13155,67625,142.13209852,26.61037391,3.7171
17375,67625,142.17447434,26.61032826,8.7467
17385,67625,142.17457475,26.61032814,8.7620
12475,67615,142.12527008,26.61028982,4.0232
12485,67615,142.12537049,26.61028973,4.0762
12495,67615,142.12547091,26.61028964,4.0984
12505,67615,142.12557133,26.61028956,4.1141
12525,67615,142.12577216,26.61028938,4.1702
12535,67615,142.12587258,26.61028929,4.1945
12565,67615,142.12617383,26.61028902,4.2186
12575,67615,142.12627424,26.61028893,4.1526
12585,67615,142.12637466,26.61028884,4.1507
12595,67615,142.12647508,26.61028876,4.1205
12605,67615,142.12657549,26.61028867,3.9850
12655,67615,142.12707758,26.61028822,3.8044
12665,67615,142.12717799,26.61028813,3.7589
12785,67615,142.12838299,26.61028705,3.8003
12945,67615,142.12998966,26.61028559,3.7984
12955,67615,142.13009008,26.61028550,3.7970
13155,67615,142.13209841,26.61028365,3.7783
17365,67615,142.17437378,26.61023812,8.7193
17375,67615,142.17447420,26.61023800,8.7444
12465,67605,142.12516956,26.61019965,4.0337
12475,67605,142.12526998,26.61019956,4.0233
12485,67605,142.12537040,26.61019947,4.0278
12495,67605,142.12547081,26.61019938,4.1016
12505,67605,142.12557123,26.61019929,4.1221
12615,67605,142.12667581,26.61019831,3.8860
12625,67605,142.12677623,26.61019822,4.0090
12635,67605,142.12687664,26.61019813,4.1040
12785,67605,142.12838289,26.61019678,3.8427
12795,67605,142.12848331,26.61019669,3.8250
13155,67605,142.13209831,26.61019338,3.7881
17355,67605,142.17427323,26.61014798,8.6955
17365,67605,142.17437365,26.61014786,8.7094
12455,67595,142.12506905,26.61010947,4.0657
12465,67595,142.12516946,26.61010938,4.0891
12475,67595,142.12526988,26.61010929,4.1311
12485,67595,142.12537030,26.61010921,4.0566
12495,67595,142.12547071,26.61010912,4.1156
12505,67595,142.12557113,26.61010903,4.1412
12605,67595,142.12657530,26.61010814,4.1419
12785,67595,142.12838279,26.61010652,3.8738
12945,67595,142.12998946,26.61010506,3.9216
12955,67595,142.13008987,26.61010497,4.0165
13205,67595,142.13260029,26.61010265,3.9040
13215,67595,142.13270070,26.61010256,3.9157
13225,67595,142.13280112,26.61010247,3.8782
17325,67595,142.17397184,26.61005809,8.6401
17345,67595,142.17417268,26.61005784,8.6739
17355,67595,142.17427309,26.61005772,8.6909
12455,67585,142.12506895,26.61001921,4.1211
12465,67585,142.12516937,26.61001912,4.1478
12475,67585,142.12526978,26.61001903,4.1587
12485,67585,142.12537020,26.61001894,4.1624
12495,67585,142.12547062,26.61001885,4.1261
12585,67585,142.12637436,26.61001805,4.1852
12595,67585,142.12647478,26.61001796,4.2004
12785,67585,142.12838269,26.61001626,3.9178
12945,67585,142.12998936,26.61001480,3.9248
12955,67585,142.13008977,26.61001471,4.0206
13185,67585,142.13239935,26.61001258,3.8152
13195,67585,142.13249977,26.61001248,3.8776
13205,67585,142.13260018,26.61001239,3.9377
13215,67585,142.13270060,26.61001230,3.9003
13225,67585,142.13280102,26.61001220,3.9889
17305,67585,142.17377087,26.60996807,8.5868
17315,67585,142.17387129,26.60996795,8.6095
17325,67585,142.17397171,26.60996782,8.6376
17335,67585,142.17407212,26.60996770,8.6653
17535,67585,142.17608045,26.60996523,9.0374
17545,67585,142.17618086,26.60996511,8.9913
17555,67585,142.17628128,26.60996498,8.9638
17565,67585,142.17638170,26.60996486,9.0363
12455,67575,142.12506885,26.60992894,4.1499
12465,67575,142.12516927,26.60992886,4.1741
12475,67575,142.12526968,26.60992877,4.1716
12565,67575,142.12617343,26.60992797,4.1886
12785,67575,142.12838259,26.60992599,3.9350
12945,67575,142.12998925,26.60992453,3.9318
12955,67575,142.13008967,26.60992444,3.9917
13185,67575,142.13239925,26.60992231,3.8243
13195,67575,142.13249966,26.60992222,3.8780
13215,67575,142.13270050,26.60992203,3.9940
13225,67575,142.13280091,26.60992194,4.0270
17295,67575,142.17367032,26.60987793,8.5421
17305,67575,142.17377074,26.60987781,8.5664
17315,67575,142.17387115,26.60987768,8.6151
17325,67575,142.17397157,26.60987756,8.6371
17455,67575,142.17527698,26.60987596,8.9502
17465,67575,142.17537740,26.60987584,9.0102
17515,67575,142.17587948,26.60987522,8.9674
17525,67575,142.17597989,26.60987509,8.9949
17535,67575,142.17608031,26.60987497,8.9156
17545,67575,142.17618072,26.60987484,8.9415
17555,67575,142.17628114,26.60987472,8.9431
17565,67575,142.17638156,26.60987459,8.9937
17885,67575,142.17959487,26.60987058,7.9753
17895,67575,142.17969529,26.60987045,8.1523
17905,67575,142.17979570,26.60987032,8.0787
12775,67565,142.12828207,26.60983582,3.9894
12935,67565,142.12988874,26.60983436,3.9037
13175,67565,142.13229873,26.60983214,3.8201
13215,67565,142.13270039,26.60983177,4.0262
13225,67565,142.13280081,26.60983167,4.0408
17285,67565,142.17356977,26.60978779,8.5217
17295,67565,142.17367019,26.60978767,8.5219
17305,67565,142.17377060,26.60978754,8.5436
17445,67565,142.17517643,26.60978582,8.9733
17455,67565,142.17527684,26.60978570,8.9102
17465,67565,142.17537726,26.60978557,8.8786
17475,67565,142.17547767,26.60978545,8.8875
17485,67565,142.17557809,26.60978532,8.9312
17495,67565,142.17567851,26.60978520,8.9452
17505,67565,142.17577892,26.60978508,8.9430
17515,67565,142.17587934,26.60978495,8.9071
17525,67565,142.17597975,26.60978483,8.9007
17535,67565,142.17608017,26.60978470,8.9075
17545,67565,142.17618059,26.60978458,8.9132
17555,67565,142.17628100,26.60978446,8.9252
17565,67565,142.17638142,26.60978433,8.9878
17885,67565,142.17959473,26.60978031,7.7813
17895,67565,142.17969515,26.60978019,7.7089
17905,67565,142.17979556,26.60978006,7.8313
17915,67565,142.17989598,26.60977993,7.9043
12765,67555,142.12818156,26.60974565,4.0358
12935,67555,142.12988863,26.60974410,3.9715
13175,67555,142.13229862,26.60974188,3.8234
17285,67555,142.17356963,26.60969752,8.4983
17295,67555,142.17367005,26.60969740,8.5035
17435,67555,142.17507587,26.60969568,8.9898
17445,67555,142.17517629,26.60969556,8.9066
17455,67555,142.17527670,26.60969543,8.8802
17465,67555,142.17537712,26.60969531,8.8821
17475,67555,142.17547754,26.60969518,8.8910
17485,67555,142.17557795,26.60969506,8.9032
17495,67555,142.17567837,26.60969494,8.9198
17505,67555,142.17577878,26.60969481,8.9199
17515,67555,142.17587920,26.60969469,8.9063
17525,67555,142.17597962,26.60969456,8.8971
17535,67555,142.17608003,26.60969444,8.9054
17545,67555,142.17618045,26.60969432,8.9051
17555,67555,142.17628086,26.60969419,8.9181
17565,67555,142.17638128,26.60969407,8.9555
17885,67555,142.17959459,26.60969005,7.6701
17895,67555,142.17969501,26.60968992,7.5914
17905,67555,142.17979542,26.60968979,7.6008
17915,67555,142.17989584,26.60968967,7.8502
12765,67545,142.12818146,26.60965538,4.0638
12935,67545,142.12988853,26.60965383,3.9756
13175,67545,142.13229852,26.60965161,3.8297
17295,67545,142.17366991,26.60960714,8.5156
17415,67545,142.17487490,26.60960566,8.8754
17425,67545,142.17497532,26.60960554,8.8518
17435,67545,142.17507574,26.60960542,8.8682
17565,67545,142.17638114,26.60960380,8.8796
17575,67545,142.17648156,26.60960368,8.8697
17585,67545,142.17658197,26.60960356,8.9175
17595,67545,142.17668239,26.60960343,8.9986
17885,67545,142.17959445,26.60959979,7.5426
17895,67545,142.17969486,26.60959966,7.4304
17905,67545,142.17979528,26.60959953,7.4552
17915,67545,142.17989570,26.60959940,7.5693
17985,67545,142.18059861,26.60959851,5.1952
18005,67545,142.18079944,26.60959826,5.0367
12525,67535,142.12577137,26.60956727,4.2358
12765,67535,142.12818136,26.60956512,4.0530
12935,67535,142.12988843,26.60956357,4.0418
13235,67535,142.13290091,26.60956079,3.9790
17405,67535,142.17477435,26.60951552,8.8564
17595,67535,142.17668225,26.60951317,8.9495
17605,67535,142.17678267,26.60951304,9.0402
17885,67535,142.17959431,26.60950952,7.2629
17895,67535,142.17969472,26.60950940,7.2431
17905,67535,142.17979514,26.60950927,7.3619
17985,67535,142.18059847,26.60950825,5.1432
17995,67535,142.18069888,26.60950812,5.1858
18005,67535,142.18079930,26.60950800,5.1170
18015,67535,142.18089971,26.60950787,4.9908
18025,67535,142.18100013,26.60950774,4.8903
12525,67525,142.12577127,26.60947701,4.3435
12765,67525,142.12818126,26.60947486,4.0752
13145,67525,142.13199706,26.60947137,3.8977
13235,67525,142.13290081,26.60947053,4.1108
17285,67525,142.17356922,26.60942673,8.4589
17295,67525,142.17366964,26.60942661,8.4623
17595,67525,142.17668211,26.60942290,8.9234
17605,67525,142.17678253,26.60942278,8.9708
17885,67525,142.17959417,26.60941926,6.9708
17895,67525,142.17969458,26.60941913,6.9600
17905,67525,142.17979500,26.60941900,7.1638
17995,67525,142.18069874,26.60941786,5.2267
18005,67525,142.18079916,26.60941773,5.2265
18015,67525,142.18089957,26.60941760,4.9036
18025,67525,142.18099999,26.60941748,4.7486
12765,67515,142.12818116,26.60938459,4.0795
12935,67515,142.12988823,26.60938304,4.2765
13155,67515,142.13209738,26.60938101,3.8926
13225,67515,142.13280029,26.60938036,4.6343
13235,67515,142.13290070,26.60938026,4.3977
17285,67515,142.17356909,26.60933647,8.4614
17295,67515,142.17366950,26.60933635,8.4710
17405,67515,142.17477408,26.60933500,8.8396
17595,67515,142.17668197,26.60933264,8.8951
17605,67515,142.17678239,26.60933252,8.9082
17885,67515,142.17959403,26.60932899,6.6696
17895,67515,142.17969444,26.60932887,6.6266
17905,67515,142.17979486,26.60932874,7.0071
17995,67515,142.18069860,26.60932760,4.9890
18005,67515,142.18079901,26.60932747,4.9855
18015,67515,142.18089943,26.60932734,4.5751
18025,67515,142.18099984,26.60932721,4.4901
12535,67505,142.12587149,26.60929639,4.4068
12765,67505,142.12818105,26.60929433,4.0924
12935,67505,142.12988812,26.60929278,4.2634
13215,67505,142.13269977,26.60929019,5.0900
13225,67505,142.13280018,26.60929009,4.6566
17285,67505,142.17356895,26.60924621,8.4574
17295,67505,142.17366937,26.60924609,8.4572
17405,67505,142.17477394,26.60924473,8.7674
17595,67505,142.17668183,26.60924238,8.8012
