X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
17815,70045,142.17892667,26.63216649,0.8298
17825,70045,142.17902710,26.63216636,2.9550
16785,70035,142.16858167,26.63208886,1.4099
16905,70035,142.16978689,26.63208743,1.0351
17825,70035,142.17902696,26.63207610,2.9404
17835,70035,142.17912740,26.63207597,2.8956
17845,70015,142.17922755,26.63189532,1.3516
17855,70015,142.17932799,26.63189519,2.8515
16045,70005,142.16114905,26.63182669,3.7508
16055,70005,142.16124949,26.63182657,1.3616
17845,70005,142.17922741,26.63180505,1.3364
17855,70005,142.17932784,26.63180493,2.8887
16035,69995,142.16104849,26.63173654,3.6722
16045,69995,142.16114893,26.63173642,0.6461
16715,69995,142.16787809,26.63172864,0.5619
16735,69995,142.16807896,26.63172840,4.4470
17855,69995,142.17932770,26.63171466,1.8116
17865,69995,142.17942814,26.63171454,2.8876
16035,69985,142.16104837,26.63164627,1.4698
17865,69985,142.17942800,26.63162427,0.2631
17875,69985,142.17952843,26.63162415,1.8921
17885,69985,142.17962887,26.63162402,2.8356
17895,69985,142.17972930,26.63162389,2.8050
16575,69975,142.16647174,26.63154977,2.3170
16585,69975,142.16657217,26.63154965,2.4507
17885,69975,142.17962873,26.63153376,0.7246
17895,69975,142.17972916,26.63153363,2.3090
17905,69975,142.17982960,26.63153350,2.7867
17915,69975,142.17993003,26.63153338,2.7744
17925,69975,142.18003047,26.63153325,2.7481
17895,69965,142.17972902,26.63144337,0.5856
17905,69965,142.17982946,26.63144324,2.8270
17915,69965,142.17992989,26.63144311,2.7913
17925,69965,142.18003033,26.63144299,2.7559
17905,69955,142.17982931,26.63135298,2.8428
17915,69955,142.17992975,26.63135285,2.8248
17925,69955,142.18003018,26.63135272,2.7854
17935,69955,142.18013062,26.63135260,2.7154
16045,69945,142.16114829,26.63128511,1.7744
16435,69945,142.16506525,26.63128062,2.5834
16675,69945,142.16747569,26.63127780,2.8111
17915,69945,142.17992961,26.63126259,0.3602
17925,69945,142.18003004,26.63126246,1.3145
17935,69945,142.18013048,26.63126233,1.2231
16045,69935,142.16114817,26.63119484,3.5402
16425,69935,142.16496469,26.63119047,0.3531
16655,69935,142.16727469,26.63118777,0.1332
16665,69935,142.16737512,26.63118765,0.6570
16675,69935,142.16747556,26.63118753,3.3018
17945,69935,142.18023077,26.63117194,0.5838
16045,69925,142.16114804,26.63110458,3.5900
16655,69925,142.16727456,26.63109751,0.0008
16665,69925,142.16737499,26.63109739,0.4666
17015,69925,142.17089021,26.63109321,2.4180
17965,69925,142.18043150,26.63108142,2.6821
16405,69915,142.16476356,26.63101017,0.6654
16415,69915,142.16486400,26.63101006,2.9063
17015,69915,142.17089007,26.63100295,2.8282
17025,69915,142.17099051,26.63100283,0.7187
17955,69915,142.18033092,26.63099129,0.0000
17965,69915,142.18043136,26.63099116,0.7087
17995,69915,142.18073266,26.63099078,2.6840
16415,69905,142.16486387,26.63091980,1.7528
17015,69905,142.17088994,26.63091268,5.0110
17955,69905,142.18033078,26.63090103,0.5089
17965,69905,142.18043121,26.63090090,0.8722
17985,69905,142.18063208,26.63090064,2.7303
16435,69895,142.16506461,26.63082930,4.4986
17955,69895,142.18033064,26.63081076,0.6695
17965,69895,142.18043107,26.63081064,2.7043
17985,69895,142.18063194,26.63081038,2.8875
16415,69885,142.16486361,26.63073927,4.4293
17055,69885,142.17129141,26.63073167,0.4743
17965,69885,142.18043093,26.63072037,2.0546
17975,69885,142.18053137,26.63072024,2.8948
16415,69875,142.16486348,26.63064901,4.4047
17055,69875,142.17129127,26.63064141,0.5453
17975,69875,142.18053122,26.63062998,2.8366
17975,69865,142.18053108,26.63053972,0.9858
17995,69865,142.18073195,26.63053946,2.9334
18005,69865,142.18083238,26.63053934,2.9214
16395,69855,142.16466235,26.63046871,4.3886
17065,69855,142.17139144,26.63046076,1.5461
17965,69855,142.18043051,26.63044958,0.5992
17975,69855,142.18053094,26.63044946,0.8739
17995,69855,142.18073181,26.63044920,2.9663
18005,69855,142.18083224,26.63044907,2.9526
16115,69845,142.16185007,26.63038168,0.6682
17065,69845,142.17139130,26.63037050,1.6348
17955,69845,142.18032993,26.63035945,0.2363
17965,69845,142.18043036,26.63035932,2.6320
16345,69835,142.16415992,26.63028877,1.9623
17065,69835,142.17139117,26.63028024,0.4671
16345,69825,142.16415979,26.63019850,4.1734
15595,69815,142.15662712,26.63011673,2.9805
16255,69815,142.16325576,26.63010928,0.1067
16345,69815,142.16415966,26.63010824,4.0613
17955,69815,142.18032951,26.63008866,3.2108
16335,69805,142.16405910,26.63001809,0.1996
17945,69805,142.18022893,26.62999852,3.2516
15555,69795,142.15622514,26.62993665,2.8412
16215,69795,142.16285377,26.62992921,0.0953
16225,69795,142.16295420,26.62992910,0.0319
16265,69795,142.16335594,26.62992864,0.0692
16275,69795,142.16345637,26.62992852,0.0257
16285,69795,142.16355680,26.62992841,0.2717
16295,69795,142.16365724,26.62992829,2.1790
16335,69795,142.16405897,26.62992783,4.5345
17075,69795,142.17149106,26.62991906,0.2942
17945,69795,142.18022879,26.62990826,2.4773
16295,69785,142.16365711,26.62983803,1.8381
16305,69785,142.16375754,26.62983791,6.1078
17075,69785,142.17149093,26.62982880,3.9074
17085,69775,142.17159123,26.62973841,0.0000
17125,69725,142.17199229,26.62928661,1.5691
17125,69715,142.17199215,26.62919635,2.7203
17125,69705,142.17199202,26.62910609,0.7387
17115,69675,142.17189118,26.62883542,5.1064
17115,69665,142.17189104,26.62874516,2.0851
17115,69655,142.17189091,26.62865489,1.6354
17115,69645,142.17189077,26.62856463,0.4062
17125,69625,142.17199093,26.62838398,1.8254
17225,69625,142.17299526,26.62838276,2.8973
17125,69615,142.17199080,26.62829372,4.2337
17135,69615,142.17209123,26.62829360,3.5866
17145,69615,142.17219166,26.62829348,2.8296
17155,69615,142.17229210,26.62829335,5.0844
17225,69615,142.17299512,26.62829250,0.8852
17235,69585,142.17309515,26.62802159,0.9334
17205,69575,142.17279371,26.62793169,5.2523
17225,69575,142.17299458,26.62793145,1.8443
17225,69565,142.17299444,26.62784118,1.6691
17205,69545,142.17279331,26.62766090,1.5304
17195,69535,142.17269274,26.62757076,1.2106
17205,69535,142.17279317,26.62757064,1.2034
17195,69495,142.17269220,26.62720971,1.6611
17205,69495,142.17279263,26.62720959,1.8206
17985,69495,142.18062627,26.62719985,2.8128
17205,69485,142.17279249,26.62711932,1.8320
17985,69485,142.18062612,26.62710959,2.7940
17255,69455,142.17329424,26.62684792,1.7313
18015,69405,142.18092628,26.62638710,0.9348
18015,69395,142.18092614,26.62629684,2.7084
17265,69355,142.17339331,26.62594517,1.7596
17255,69335,142.17329261,26.62576476,3.7684
17255,69325,142.17329247,26.62567450,3.5909
17345,69305,142.17419607,26.62549287,2.0396
17975,69275,142.18052271,26.62521419,0.3243
17975,69265,142.18052257,26.62512393,2.8871
17345,69255,142.17419538,26.62504155,4.2001
17975,69255,142.18052243,26.62503367,3.5415
17325,69245,142.17399439,26.62495154,4.2107
17335,69245,142.17409482,26.62495141,1.5150
17345,69245,142.17419524,26.62495129,0.1317
17975,69245,142.18052229,26.62494340,3.6076
17325,69235,142.17399425,26.62486127,1.1605
17335,69235,142.17409468,26.62486115,0.6395
17345,69235,142.17419511,26.62486103,0.0007
17355,69235,142.17429554,26.62486090,0.7493
17325,69225,142.17399411,26.62477101,2.4298
17335,69225,142.17409454,26.62477089,0.4877
17365,69215,142.17439569,26.62468026,2.0740
17375,69195,142.17449585,26.62449961,4.2051
17465,69195,142.17539971,26.62449849,3.3099
17475,69195,142.17550014,26.62449837,1.7034
17515,69185,142.17590171,26.62440761,0.5509
17575,69165,142.17650401,26.62422634,1.3986
17585,69165,142.17660444,26.62422621,1.3534
17595,69165,142.17670487,26.62422609,0.4184
17575,69155,142.17650387,26.62413607,3.8201
17585,69155,142.17660430,26.62413595,3.5361
17595,69155,142.17670473,26.62413583,1.6153
18095,69155,142.18172615,26.62412950,3.4079
17575,69145,142.17650373,26.62404581,3.6426
18095,69145,142.18172601,26.62403924,3.4206
18085,69125,142.18162530,26.62385884,1.7370
18105,69125,142.18182615,26.62385858,0.5633
17485,69115,142.17559946,26.62377614,0.8817
18085,69115,142.18162516,26.62376857,0.0695
18105,69115,142.18182601,26.62376832,0.4181
17485,69105,142.17559932,26.62368588,0.8950
18095,69095,142.18172530,26.62358792,1.2047
18095,69085,142.18172516,26.62349766,1.0092
17525,69075,142.17600062,26.62341459,0.9601
18095,69075,142.18172501,26.62340739,1.5135
18135,69075,142.18212672,26.62340688,3.4857
17525,69065,142.17600048,26.62332433,0.9441
17545,69065,142.17620134,26.62332408,0.8965
17545,69055,142.17620120,26.62323382,3.8488
17555,69055,142.17630163,26.62323369,1.8760
18365,69055,142.18443628,26.62322338,0.1040
18375,69055,142.18453670,26.62322325,2.4901
17545,69045,142.17620106,26.62314355,4.4707
17555,69045,142.17630149,26.62314343,2.4512
18135,69045,142.18212630,26.62313609,3.7596
17545,69035,142.17620092,26.62305329,4.4352
17395,69025,142.17469437,26.62296488,2.1137
17415,69025,142.17489523,26.62296464,4.1294
17425,69025,142.17499566,26.62296451,4.0889
17535,69025,142.17610036,26.62296315,0.6364
17545,69025,142.17620079,26.62296303,0.6401
17395,69015,142.17469424,26.62287462,2.2690
17405,69015,142.17479466,26.62287450,0.3671
17475,69015,142.17549766,26.62287363,1.2579
18125,69015,142.18202544,26.62286543,4.0246
18125,69005,142.18202530,26.62277517,4.1161
18135,69005,142.18212572,26.62277504,4.1063
18395,69005,142.18473683,26.62277167,2.3484
18125,68985,142.18202501,26.62259464,1.7450
18135,68985,142.18212544,26.62259451,1.9168
18135,68975,142.18212529,26.62250425,0.8654
17295,68965,142.17368928,26.62242453,2.2452
18135,68965,142.18212515,26.62241398,0.5477
17345,68955,142.17419128,26.62233366,4.5132
18245,68955,142.18322970,26.62232230,3.0192
18255,68955,142.18333013,26.62232217,3.2351
18265,68955,142.18343056,26.62232204,3.2132
18245,68945,142.18322956,26.62223204,2.9970
18255,68945,142.18332999,26.62223191,2.7054
18305,68945,142.18383212,26.62223126,4.1465
18155,68935,142.18232558,26.62214294,2.1047
18255,68935,142.18332984,26.62214165,1.8445
18305,68935,142.18383198,26.62214100,4.1498
17315,68925,142.17388959,26.62206324,4.2190
17325,68925,142.17399001,26.62206311,3.8609
17335,68925,142.17409044,26.62206299,3.4707
18245,68925,142.18322927,26.62205151,1.5187
18255,68925,142.18332970,26.62205138,1.1043
18265,68925,142.18343013,26.62205125,0.6520
18305,68925,142.18383183,26.62205074,2.4508
17315,68915,142.17388945,26.62197297,3.3172
17325,68915,142.17398988,26.62197285,2.6895
17335,68915,142.17409030,26.62197273,2.6544
17365,68915,142.17439158,26.62197236,1.7418
18105,68915,142.18182316,26.62196305,0.0628
18165,68915,142.18242572,26.62196228,4.1692
18245,68915,142.18322913,26.62196125,1.2174
18255,68915,142.18332956,26.62196112,1.9232
18305,68915,142.18383169,26.62196047,4.1383
17305,68905,142.17378889,26.62188283,3.6160
17315,68905,142.17388931,26.62188271,2.5436
17325,68905,142.17398974,26.62188259,2.0194
17335,68905,142.17409017,26.62188246,2.4882
17365,68905,142.17439145,26.62188209,1.6500
18105,68905,142.18182301,26.62187279,0.3168
18155,68905,142.18232515,26.62187215,3.2163
18245,68905,142.18322898,26.62187099,1.9551
18255,68905,142.18332941,26.62187086,2.0785
18305,68905,142.18383154,26.62187021,3.5130
17295,68895,142.17368832,26.62179269,3.9010
17305,68895,142.17378875,26.62179257,3.0731
17315,68895,142.17388918,26.62179245,1.8895
17325,68895,142.17398960,26.62179232,1.5156
17375,68895,142.17449174,26.62179171,0.5423
17385,68895,142.17459216,26.62179158,0.9330
18155,68895,142.18232500,26.62178188,1.7514
18245,68895,142.18322884,26.62178072,3.2552
18255,68895,142.18332927,26.62178059,3.1811
18305,68895,142.18383140,26.62177995,3.4344
17295,68885,142.17368819,26.62170243,3.8892
17305,68885,142.17378861,26.62170231,2.8630
17315,68885,142.17388904,26.62170218,1.7178
17325,68885,142.17398947,26.62170206,1.7032
18145,68885,142.18222443,26.62169175,4.2363
18255,68885,142.18332912,26.62169033,3.9547
18265,68885,142.18342955,26.62169020,4.0434
17305,68875,142.17378848,26.62161204,4.0630
17425,68875,142.17499359,26.62161056,0.6689
17475,68875,142.17549573,26.62160995,2.4995
17505,68875,142.17579700,26.62160957,4.4255
18245,68875,142.18322855,26.62160020,3.8791
18305,68875,142.18383111,26.62159942,3.8370
17445,68865,142.17519431,26.62152005,3.2699
17455,68865,142.17529473,26.62151993,1.5514
17475,68865,142.17549559,26.62151968,2.4003
17535,68865,142.17609815,26.62151894,2.0560
17545,68865,142.17619857,26.62151881,1.9511
17555,68865,142.17629900,26.62151869,3.3083
17565,68865,142.17639942,26.62151856,4.2641
17575,68865,142.17649985,26.62151844,0.4051
18315,68865,142.18393139,26.62150903,0.3831
17455,68855,142.17529460,26.62142967,1.5044
17465,68855,142.17539502,26.62142954,0.6953
17475,68855,142.17549545,26.62142942,1.9539
17575,68855,142.17649971,26.62142818,1.9931
18325,68855,142.18403167,26.62141863,0.6057
18335,68855,142.18413210,26.62141850,0.0966
17465,68845,142.17539489,26.62133928,2.4150
17575,68845,142.17649957,26.62133791,3.6132
17585,68845,142.17660000,26.62133779,0.0247
18115,68845,142.18192258,26.62133108,4.3146
18325,68845,142.18403153,26.62132837,0.3724
18335,68845,142.18413196,26.62132824,0.0171
17585,68835,142.17659986,26.62124753,1.2844
17595,68825,142.17670015,26.62115714,0.6996
18095,68825,142.18172144,26.62115081,0.0693
17595,68815,142.17670001,26.62106687,0.2067
18085,68815,142.18162088,26.62106068,3.9437
18095,68815,142.18172130,26.62106055,4.3645
18125,68815,142.18202258,26.62106016,4.0039
17585,68795,142.17659931,26.62088647,3.4196
17585,68785,142.17659917,26.62079621,3.6644
18095,68785,142.18172087,26.62078976,0.2553
17585,68775,142.17659903,26.62070595,3.7957
18095,68775,142.18172073,26.62069950,0.1756
17585,68765,142.17659889,26.62061568,0.7194
18185,68765,142.18262442,26.62060808,3.7624
18195,68765,142.18272484,26.62060795,3.6551
18095,68755,142.18172045,26.62051897,0.9958
17555,68745,142.17629734,26.62043553,1.0514
18095,68745,142.18172030,26.62042871,2.1801
17535,68735,142.17609635,26.62034552,0.0032
17455,68725,142.17529281,26.62025624,3.6239
17525,68725,142.17599578,26.62025538,2.2200
17325,68715,142.17398714,26.62016758,3.0954
17335,68715,142.17408757,26.62016746,1.9259
17345,68715,142.17418799,26.62016734,0.7015
17355,68715,142.17428842,26.62016722,3.1843
17455,68715,142.17529267,26.62016598,3.5567
17505,68715,142.17579480,26.62016536,3.5986
17515,68715,142.17589522,26.62016524,2.8324
17525,68715,142.17599565,26.62016511,0.1319
17625,68715,142.17699990,26.62016387,1.2551
17635,68715,142.17710032,26.62016374,2.0921
17645,68715,142.17720075,26.62016362,2.2612
17655,68715,142.17730117,26.62016349,2.8990
18105,68715,142.18182030,26.62015779,0.9055
18115,68715,142.18192072,26.62015766,2.1923
18125,68715,142.18202115,26.62015753,2.1380
18165,68715,142.18242285,26.62015702,2.8599
18175,68715,142.18252328,26.62015689,2.7500
17315,68705,142.17388658,26.62007744,3.6587
17325,68705,142.17398701,26.62007732,3.6733
17335,68705,142.17408743,26.62007720,3.0957
17345,68705,142.17418786,26.62007707,3.1448
17515,68705,142.17589508,26.62007497,0.6216
17645,68705,142.17720061,26.62007335,1.6346
17655,68705,142.17730103,26.62007323,2.2108
18115,68705,142.18192058,26.62006740,0.6906
18125,68705,142.18202101,26.62006727,0.7771
17645,68695,142.17720047,26.61998309,1.6665
17655,68695,142.17730089,26.61998297,2.0511
18115,68695,142.18192044,26.61997713,1.3813
18125,68695,142.18202086,26.61997701,1.5305
17645,68685,142.17720033,26.61989283,1.6054
17655,68685,142.17730075,26.61989270,1.7219
18105,68685,142.18181987,26.61988700,0.0003
18115,68685,142.18192030,26.61988687,1.5527
18095,68675,142.18171930,26.61979686,1.0622
17665,68665,142.17740090,26.61971205,1.8906
18095,68665,142.18171916,26.61970660,3.3624
18125,68665,142.18202044,26.61970622,1.9766
18135,68665,142.18212086,26.61970609,1.9700
17655,68655,142.17730034,26.61962191,4.0738
18095,68655,142.18171902,26.61961634,1.7045
17645,68645,142.17719977,26.61953177,3.8410
17655,68645,142.17730020,26.61953165,3.9302
17655,68635,142.17730006,26.61944139,3.4160
18105,68635,142.18181916,26.61943568,0.9258
17655,68625,142.17729992,26.61935112,3.7421
18105,68625,142.18181901,26.61934542,0.0027
17655,68605,142.17729964,26.61917060,2.4931
17635,68595,142.17709865,26.61908058,3.6385
17645,68585,142.17719894,26.61899019,0.3737
17635,68575,142.17709837,26.61890006,2.1269
17635,68565,142.17709824,26.61880979,2.1604
18065,68555,142.18141632,26.61871409,0.8579
18075,68555,142.18151674,26.61871396,2.8292
17635,68545,142.17709796,26.61862927,2.2542
18095,68545,142.18171745,26.61862344,3.1997
17635,68535,142.17709782,26.61853900,0.9359
18025,68535,142.18101434,26.61853407,1.3559
18095,68535,142.18171731,26.61853318,3.2188
17625,68475,142.17699656,26.61799755,1.3207
17625,68465,142.17699642,26.61790729,1.3345
17615,68455,142.17689586,26.61781715,3.8288
18095,68455,142.18171616,26.61781107,2.1080
17635,68435,142.17709643,26.61763637,3.2169
17645,68435,142.17719685,26.61763625,0.3689
17595,68425,142.17669460,26.61754661,2.2244
17605,68425,142.17679502,26.61754648,3.3815
17645,68425,142.17719671,26.61754598,0.6707
18075,68425,142.18151489,26.61754054,2.9695
17585,68415,142.17659404,26.61745647,1.6579
17595,68415,142.17669446,26.61745634,0.7204
17605,68415,142.17679488,26.61745622,0.7183
17615,68415,142.17689530,26.61745609,1.1452
17625,68415,142.17699573,26.61745597,0.0010
17645,68415,142.17719657,26.61745572,1.4068
17655,68415,142.17729699,26.61745559,1.3713
18075,68415,142.18151475,26.61745028,2.9084
17575,68405,142.17649347,26.61736633,3.7373
17585,68405,142.17659390,26.61736620,1.7883
17625,68405,142.17699559,26.61736571,0.5576
17645,68405,142.17719643,26.61736546,1.1028
17655,68405,142.17729686,26.61736533,1.2052
17575,68395,142.17649334,26.61727607,1.9417
18055,68385,142.18131348,26.61717974,3.0536
18065,68385,142.18141390,26.61717961,1.7268
17575,68375,142.17649306,26.61709554,3.9309
18045,68375,142.18121291,26.61708961,1.3509
18055,68375,142.18131333,26.61708948,1.3242
17415,68365,142.17488616,26.61700726,1.9416
17425,68365,142.17498658,26.61700714,1.3902
17435,68365,142.17508701,26.61700701,0.8903
18045,68365,142.18121277,26.61699934,1.3200
17415,68355,142.17488603,26.61691700,1.9560
17425,68355,142.17498645,26.61691687,1.4485
17455,68355,142.17528771,26.61691650,1.6943
17465,68355,142.17538814,26.61691638,3.3359
17535,68355,142.17609109,26.61691551,4.0317
17545,68355,142.17619151,26.61691539,4.0047
17425,68345,142.17498631,26.61682661,2.6763
17445,68345,142.17518715,26.61682636,3.2693
17525,68345,142.17599053,26.61682537,2.9777
17535,68345,142.17609095,26.61682525,2.8157
17545,68345,142.17619138,26.61682512,2.7329
17555,68345,142.17629180,26.61682500,3.4667
17575,68345,142.17649264,26.61682475,2.3128
17435,68335,142.17508659,26.61673622,3.2348
17535,68335,142.17609082,26.61673498,2.3706
17545,68335,142.17619124,26.61673486,2.2012
17555,68335,142.17629166,26.61673473,2.3543
17575,68335,142.17649250,26.61673449,1.7894
17425,68325,142.17498604,26.61664608,0.8170
17435,68325,142.17508646,26.61664596,0.8779
17575,68325,142.17649237,26.61664422,1.7944
17575,68315,142.17649223,26.61655396,1.7868
17575,68295,142.17649195,26.61637343,1.8398
17355,68285,142.17428253,26.61628589,3.1897
17565,68285,142.17639139,26.61628329,3.3990
17585,68285,142.17659223,26.61628304,0.4143
17595,68285,142.17669265,26.61628292,2.4639
17565,68275,142.17639125,26.61619303,3.0159
17625,68275,142.17699378,26.61619228,0.8052
17565,68265,142.17639111,26.61610277,2.9531
18055,68265,142.18131177,26.61609658,2.8281
17405,68255,142.17478423,26.61601449,2.1565
17425,68255,142.17498507,26.61601424,2.5830
17435,68255,142.17508549,26.61601412,2.6206
17565,68255,142.17639097,26.61601250,3.0691
17575,68255,142.17649140,26.61601238,2.7128
17635,68255,142.17709392,26.61601163,0.0627
17645,68255,142.17719435,26.61601151,0.1002
17575,68245,142.17649126,26.61592212,2.7075
17455,68235,142.17528606,26.61583334,0.2724
17455,68225,142.17528592,26.61574308,2.6058
17655,68215,142.17729421,26.61565033,3.9402
17775,68215,142.17849926,26.61564882,1.1048
17655,68205,142.17729407,26.61556006,3.9187
17665,68205,142.17739449,26.61555994,2.6322
17765,68205,142.17839870,26.61555868,0.3922
17775,68205,142.17849912,26.61555856,0.6931
17665,68195,142.17739435,26.61546968,4.1193
17675,68195,142.17749477,26.61546955,1.6064
17685,68195,142.17759519,26.61546942,0.0000
17695,68195,142.17769562,26.61546930,0.0063
17765,68195,142.17839856,26.61546842,2.5647
17775,68195,142.17849898,26.61546829,0.6743
17765,68185,142.17839842,26.61537816,4.9519
17775,68185,142.17849884,26.61537803,0.5951
17735,68175,142.17809702,26.61528827,4.8049
17745,68175,142.17819744,26.61528814,4.8426
17755,68175,142.17829786,26.61528802,3.8057
17765,68175,142.17839828,26.61528789,1.9995
17725,68165,142.17799646,26.61519813,4.9336
17735,68165,142.17809688,26.61519801,0.2737
17745,68165,142.17819730,26.61519788,0.3592
17735,68155,142.17809674,26.61510774,0.1949
17745,68155,142.17819716,26.61510762,2.0147
17745,68145,142.17819702,26.61501735,3.7153
17745,68135,142.17819688,26.61492709,1.5261
17715,68125,142.17789548,26.61483721,2.9134
17725,68125,142.17799590,26.61483708,1.7842
17675,68115,142.17749366,26.61474744,3.5019
17685,68115,142.17759408,26.61474732,1.4819
17695,68115,142.17769450,26.61474719,2.0750
17705,68115,142.17779492,26.61474707,1.2905
17675,68105,142.17749352,26.61465718,2.3137
18045,68105,142.18120907,26.61465250,0.0001
18055,68105,142.18130949,26.61465237,0.3383
17665,68095,142.17739296,26.61456704,3.4945
17675,68095,142.17749338,26.61456692,0.1175
18045,68095,142.18120893,26.61456223,0.0473
18055,68095,142.18130935,26.61456211,0.6730
17665,68085,142.17739282,26.61447678,3.5342
18065,68085,142.18140962,26.61447171,2.9531
17665,68075,142.17739268,26.61438652,0.4537
18065,68075,142.18140948,26.61438145,2.9741
18075,68075,142.18150990,26.61438132,2.9189
17645,68065,142.17719170,26.61429650,3.7260
17655,68065,142.17729212,26.61429638,1.4789
18065,68065,142.18140934,26.61429119,0.7737
18075,68065,142.18150976,26.61429106,2.9263
17645,68055,142.17719156,26.61420624,3.6887
17655,68055,142.17729198,26.61420611,0.2792
17625,68025,142.17699031,26.61393570,1.8637
17635,68025,142.17709073,26.61393557,0.3214
17615,68015,142.17688975,26.61384556,2.2874
17625,68015,142.17699017,26.61384544,1.1311
17605,67995,142.17678905,26.61366516,0.9461
17595,67985,142.17668849,26.61357502,2.7778
17605,67985,142.17678891,26.61357489,1.1669
17555,67975,142.17628668,26.61348525,3.2988
17565,67975,142.17638710,26.61348513,2.7694
17575,67975,142.17648752,26.61348501,1.8237
17525,67945,142.17598500,26.61321484,2.2663
18285,67945,142.18361685,26.61320519,2.9025
18295,67945,142.18371727,26.61320506,2.8114
17515,67935,142.17588445,26.61312470,2.7805
17525,67935,142.17598487,26.61312457,1.0815
17515,67925,142.17588431,26.61303443,2.9597
17525,67925,142.17598473,26.61303431,0.5380
17515,67915,142.17588417,26.61294417,0.9290
18215,67915,142.18291348,26.61293531,3.2579
18215,67905,142.18291334,26.61284505,1.9943
18225,67905,142.18301376,26.61284492,1.9349
17455,67895,142.17528138,26.61276439,2.4876
17445,67885,142.17518083,26.61267425,2.0472
17455,67885,142.17528125,26.61267412,0.0154
17465,67885,142.17538166,26.61267400,0.5031
17475,67885,142.17548208,26.61267388,0.8912
17445,67875,142.17518069,26.61258398,2.1368
17465,67875,142.17538153,26.61258374,0.8550
17475,67875,142.17548194,26.61258361,1.0349
17485,67875,142.17558236,26.61258349,3.7758
17515,67875,142.17588362,26.61258312,2.3677
18225,67875,142.18301333,26.61257413,3.3418
17445,67865,142.17518055,26.61249372,3.2728
18225,67865,142.18301318,26.61248386,3.3336
17445,67855,142.17518041,26.61240346,1.7825
18295,67855,142.18371597,26.61239269,2.9871
17445,67845,142.17518028,26.61231319,3.0385
17445,67835,142.17518014,26.61222293,3.0626
18205,67815,142.18281163,26.61203280,3.4420
18215,67815,142.18291205,26.61203268,3.4222
12605,67805,142.12657738,26.61200367,0.2323
12615,67805,142.12667780,26.61200359,0.4651
12625,67805,142.12677822,26.61200350,1.0753
12635,67805,142.12687864,26.61200341,1.0479
12645,67805,142.12697906,26.61200332,0.8865
12655,67805,142.12707947,26.61200323,0.9646
17445,67805,142.17517973,26.61195214,3.7274
17455,67805,142.17528014,26.61195202,0.2137
18175,67805,142.18251023,26.61194293,1.8067
18195,67805,142.18271107,26.61194267,0.3066
18375,67805,142.18451859,26.61194034,2.4069
18385,67805,142.18461901,26.61194021,1.9316
18445,67805,142.18522152,26.61193942,0.6538
12575,67795,142.12627603,26.61191368,1.7484
12585,67795,142.12637645,26.61191359,1.1502
12595,67795,142.12647686,26.61191350,1.7546
12605,67795,142.12657728,26.61191341,0.2782
12615,67795,142.12667770,26.61191332,0.4888
12625,67795,142.12677812,26.61191323,1.0900
12635,67795,142.12687854,26.61191314,0.7441
12645,67795,142.12697896,26.61191305,0.0443
12655,67795,142.12707937,26.61191296,0.6889
17455,67795,142.17528001,26.61186175,0.3100
18425,67795,142.18502053,26.61184942,2.1345
12575,67785,142.12627593,26.61182342,1.3823
12585,67785,142.12637635,26.61182333,0.7847
12595,67785,142.12647677,26.61182324,0.8121
12655,67785,142.12707927,26.61182270,0.0140
12665,67785,142.12717969,26.61182261,0.9270
12675,67785,142.12728011,26.61182252,1.8330
17455,67785,142.17527987,26.61177149,0.5470
12585,67775,142.12637625,26.61173306,0.9448
12665,67775,142.12717959,26.61173235,0.7605
12675,67775,142.12728001,26.61173226,0.2693
17455,67775,142.17527973,26.61168123,4.1230
17465,67775,142.17538015,26.61168110,2.0076
12585,67765,142.12637615,26.61164280,0.7919
12595,67765,142.12647657,26.61164271,0.4873
12665,67765,142.12717949,26.61164208,0.4955
12675,67765,142.12727991,26.61164199,1.3951
17375,67765,142.17447625,26.61159195,3.4013
17445,67765,142.17517918,26.61159109,4.0894
17455,67765,142.17527959,26.61159096,4.1441
17465,67765,142.17538001,26.61159084,1.9852
12585,67755,142.12637605,26.61155254,1.0383
12595,67755,142.12647647,26.61155245,0.9290
12665,67755,142.12717939,26.61155182,0.6093
12675,67755,142.12727981,26.61155173,1.2668
17375,67755,142.17447612,26.61150169,1.7759
17385,67755,142.17457653,26.61150156,0.3413
17405,67755,142.17477737,26.61150132,0.7933
17415,67755,142.17487779,26.61150119,1.9953
17435,67755,142.17507862,26.61150095,4.1021
17445,67755,142.17517904,26.61150082,4.1738
17455,67755,142.17527946,26.61150070,3.3309
17465,67755,142.17537987,26.61150058,0.3427
12585,67745,142.12637595,26.61146227,1.2976
12595,67745,142.12647637,26.61146218,1.4773
12625,67745,142.12677762,26.61146191,0.4606
12635,67745,142.12687804,26.61146182,0.3501
12665,67745,142.12717929,26.61146156,0.5743
12675,67745,142.12727971,26.61146147,1.1688
17375,67745,142.17447598,26.61141142,2.2301
17435,67745,142.17507848,26.61141068,2.1912
17445,67745,142.17517890,26.61141056,1.6982
17455,67745,142.17527932,26.61141044,0.8654
12615,67735,142.12667710,26.61137174,0.2983
12625,67735,142.12677752,26.61137165,0.9328
12635,67735,142.12687794,26.61137156,0.4281
12665,67735,142.12717919,26.61137129,0.4872
12675,67735,142.12727961,26.61137120,1.1621
