X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-64195,-194915,139.13643085,34.24094783,15.1482
-64185,-194915,139.13653940,34.24094844,14.9985
-64175,-194915,139.13664795,34.24094906,14.9164
-64165,-194915,139.13675651,34.24094968,15.5493
-64155,-194915,139.13686506,34.24095029,16.1483
-64145,-194915,139.13697361,34.24095091,15.6297
-64115,-194915,139.13729927,34.24095276,15.1259
-64105,-194915,139.13740782,34.24095338,15.3791
-63255,-194915,139.14663486,34.24100540,11.6949
-63245,-194915,139.14674341,34.24100601,11.4187
-63235,-194915,139.14685197,34.24100662,11.4084
-63225,-194915,139.14696052,34.24100723,11.6765
-63215,-194915,139.14706907,34.24100783,11.7485
-63205,-194915,139.14717763,34.24100844,11.7201
-63085,-194915,139.14848027,34.24101573,15.4634
-64215,-194925,139.13621448,34.24085644,15.6071
-64205,-194925,139.13632304,34.24085706,15.5693
-64195,-194925,139.13643159,34.24085768,15.4668
-64185,-194925,139.13654014,34.24085829,15.4857
-64175,-194925,139.13664869,34.24085891,15.4858
-64165,-194925,139.13675725,34.24085953,15.8247
-64155,-194925,139.13686580,34.24086014,16.0108
-64125,-194925,139.13719146,34.24086199,15.5297
-64115,-194925,139.13730001,34.24086261,15.4635
-63245,-194925,139.14674414,34.24091586,11.6383
-63235,-194925,139.14685270,34.24091647,11.8010
-63225,-194925,139.14696125,34.24091707,12.1275
-63215,-194925,139.14706980,34.24091768,12.2928
-63205,-194925,139.14717836,34.24091829,12.2078
-63085,-194925,139.14848100,34.24092557,15.4612
-64215,-194935,139.13621523,34.24076629,15.7392
-64205,-194935,139.13632378,34.24076691,15.7807
-64195,-194935,139.13643233,34.24076752,15.7875
-64185,-194935,139.13654088,34.24076814,15.7997
-64175,-194935,139.13664944,34.24076876,15.8159
-64165,-194935,139.13675799,34.24076937,15.9800
-64155,-194935,139.13686654,34.24076999,16.1775
-64125,-194935,139.13719220,34.24077184,16.0838
-63235,-194935,139.14685343,34.24082631,12.2939
-63225,-194935,139.14696198,34.24082692,12.4694
-63215,-194935,139.14707054,34.24082753,12.7938
-63205,-194935,139.14717909,34.24082814,12.8820
-63195,-194935,139.14728764,34.24082875,12.9719
-63185,-194935,139.14739620,34.24082935,13.1133
-63175,-194935,139.14750475,34.24082996,13.1303
-63135,-194935,139.14793896,34.24083239,12.9454
-63085,-194935,139.14848173,34.24083542,15.5866
-64205,-194945,139.13632452,34.24067675,15.9128
-64195,-194945,139.13643307,34.24067737,15.8763
-64185,-194945,139.13654163,34.24067799,15.9373
-64175,-194945,139.13665018,34.24067861,15.9654
-64165,-194945,139.13675873,34.24067922,16.1264
-64125,-194945,139.13719294,34.24068169,16.2488
-63215,-194945,139.14707127,34.24073738,13.6341
-63205,-194945,139.14717982,34.24073799,13.7049
-63195,-194945,139.14728837,34.24073859,13.7418
-63185,-194945,139.14739693,34.24073920,13.8091
-63175,-194945,139.14750548,34.24073981,13.8305
-63165,-194945,139.14761403,34.24074041,13.4616
-63155,-194945,139.14772259,34.24074102,12.5467
-63135,-194945,139.14793969,34.24074224,13.1856
-63125,-194945,139.14804825,34.24074284,13.5858
-63095,-194945,139.14837391,34.24074466,15.4362
-64205,-194955,139.13632526,34.24058660,15.9957
-64195,-194955,139.13643382,34.24058722,16.0002
-64185,-194955,139.13654237,34.24058784,16.0716
-64175,-194955,139.13665092,34.24058845,16.1340
-64165,-194955,139.13675948,34.24058907,16.2822
-64125,-194955,139.13719369,34.24059154,16.3437
-63205,-194955,139.14718055,34.24064783,14.2772
-63195,-194955,139.14728911,34.24064844,14.5459
-63185,-194955,139.14739766,34.24064905,14.7098
-63175,-194955,139.14750621,34.24064966,14.9085
-63165,-194955,139.14761476,34.24065026,13.9919
-63155,-194955,139.14772332,34.24065087,12.5129
-63145,-194955,139.14783187,34.24065148,13.1166
-63135,-194955,139.14794042,34.24065208,13.3981
-63125,-194955,139.14804898,34.24065269,13.6451
-64205,-194965,139.13632601,34.24049645,16.1915
-64195,-194965,139.13643456,34.24049707,16.2420
-64185,-194965,139.13654311,34.24049768,16.3147
-64175,-194965,139.13665167,34.24049830,16.3384
-64165,-194965,139.13676022,34.24049892,16.4833
-64125,-194965,139.13719443,34.24050138,16.4220
-63195,-194965,139.14728984,34.24055829,15.8503
-63185,-194965,139.14739839,34.24055890,15.7601
-63175,-194965,139.14750694,34.24055950,16.8891
-63155,-194965,139.14772405,34.24056072,14.3192
-63145,-194965,139.14783260,34.24056132,13.9321
-63135,-194965,139.14794115,34.24056193,13.6552
-63125,-194965,139.14804971,34.24056254,13.6367
-64185,-194975,139.13654386,34.24040753,16.5345
-64175,-194975,139.13665241,34.24040815,16.5801
-64165,-194975,139.13676096,34.24040877,16.8597
-64125,-194975,139.13719517,34.24041123,16.3292
-63155,-194975,139.14772478,34.24047057,14.4490
-63145,-194975,139.14783333,34.24047117,13.7671
-63135,-194975,139.14794189,34.24047178,13.8356
-63125,-194975,139.14805044,34.24047239,13.8302
-64175,-194985,139.13665315,34.24031800,16.8012
-64125,-194985,139.13719591,34.24032108,16.5324
-64075,-194985,139.13773868,34.24032416,22.0556
-64065,-194985,139.13784723,34.24032478,22.8906
-63145,-194985,139.14783406,34.24038102,14.2382
-63135,-194985,139.14794262,34.24038163,13.9781
-63125,-194985,139.14805117,34.24038223,14.0640
-63115,-194985,139.14815972,34.24038284,14.0065
-64115,-194995,139.13730521,34.24023155,17.1211
-64095,-194995,139.13752231,34.24023278,21.3196
-64085,-194995,139.13763086,34.24023339,21.7358
-64075,-194995,139.13773942,34.24023401,21.9564
-64065,-194995,139.13784797,34.24023463,21.8735
-63135,-194995,139.14794335,34.24029148,15.1889
-63125,-194995,139.14805190,34.24029208,14.4052
-63115,-194995,139.14816045,34.24029269,14.0990
-64125,-195005,139.13719740,34.24014078,17.2124
-64115,-195005,139.13730595,34.24014139,17.3059
-64105,-195005,139.13741450,34.24014201,19.4963
-64095,-195005,139.13752305,34.24014263,20.6822
-64085,-195005,139.13763161,34.24014324,21.2152
-64075,-195005,139.13774016,34.24014386,21.2553
-64065,-195005,139.13784871,34.24014447,21.3714
-63135,-195005,139.14794408,34.24020132,14.5738
-63125,-195005,139.14805263,34.24020193,14.6530
-63115,-195005,139.14816118,34.24020254,14.0133
-63105,-195005,139.14826973,34.24020314,13.6672
-64195,-195015,139.13643828,34.24004631,16.7931
-64185,-195015,139.13654683,34.24004693,16.9657
-64125,-195015,139.13719814,34.24005062,17.6907
-64115,-195015,139.13730669,34.24005124,17.9332
-64105,-195015,139.13741524,34.24005186,19.1047
-64095,-195015,139.13752380,34.24005247,20.2386
-64085,-195015,139.13763235,34.24005309,20.6165
-64075,-195015,139.13774090,34.24005371,20.6074
-64065,-195015,139.13784945,34.24005432,20.7686
-64055,-195015,139.13795800,34.24005494,21.1510
-63125,-195015,139.14805336,34.24011178,15.1914
-63115,-195015,139.14816191,34.24011238,14.2439
-63105,-195015,139.14827047,34.24011299,13.4193
-63095,-195015,139.14837902,34.24011360,14.5469
-64205,-195025,139.13633047,34.23995554,16.8785
-64195,-195025,139.13643902,34.23995616,16.8942
-64185,-195025,139.13654757,34.23995677,17.0302
-64115,-195025,139.13730743,34.23996109,18.2689
-64105,-195025,139.13741599,34.23996171,19.0221
-64095,-195025,139.13752454,34.23996232,19.6931
-64085,-195025,139.13763309,34.23996294,20.0194
-64075,-195025,139.13774164,34.23996355,20.2049
-64065,-195025,139.13785019,34.23996417,20.3633
-64055,-195025,139.13795875,34.23996478,20.4311
-64045,-195025,139.13806730,34.23996540,20.6916
-63095,-195025,139.14837975,34.24002345,15.4773
-64215,-195035,139.13622266,34.23986477,16.9360
-64205,-195035,139.13633121,34.23986539,16.9406
-64195,-195035,139.13643976,34.23986600,16.9743
-64185,-195035,139.13654831,34.23986662,17.0574
-64115,-195035,139.13730818,34.23987094,18.3387
-64105,-195035,139.13741673,34.23987155,18.8524
-64095,-195035,139.13752528,34.23987217,19.2690
-64085,-195035,139.13763383,34.23987279,19.5497
-64075,-195035,139.13774238,34.23987340,19.8181
-64065,-195035,139.13785093,34.23987402,19.9442
-64055,-195035,139.13795949,34.23987463,20.0828
-63085,-195035,139.14848903,34.23993390,15.0466
-62785,-195035,139.15174560,34.23995205,16.6145
-62755,-195035,139.15207125,34.23995386,15.9551
-62745,-195035,139.15217981,34.23995446,15.7879
-62735,-195035,139.15228836,34.23995506,15.7059
-64215,-195045,139.13622340,34.23977462,17.0876
-64205,-195045,139.13633195,34.23977524,17.0540
-64195,-195045,139.13644050,34.23977585,17.0716
-64185,-195045,139.13654906,34.23977647,17.0846
-64115,-195045,139.13730892,34.23978079,18.2631
-64105,-195045,139.13741747,34.23978140,18.6026
-64095,-195045,139.13752602,34.23978202,18.9217
-64085,-195045,139.13763457,34.23978263,19.1866
-64075,-195045,139.13774312,34.23978325,19.4211
-64065,-195045,139.13785168,34.23978387,19.5467
-64055,-195045,139.13796023,34.23978448,19.7267
-63075,-195045,139.14859831,34.23984435,16.7343
-62785,-195045,139.15174632,34.23986189,16.8507
-62775,-195045,139.15185487,34.23986250,16.5571
-62765,-195045,139.15196343,34.23986310,16.2069
-62755,-195045,139.15207198,34.23986370,15.9659
-62745,-195045,139.15218053,34.23986431,15.8287
-62735,-195045,139.15228908,34.23986491,15.7625
-62725,-195045,139.15239764,34.23986551,15.7103
-62715,-195045,139.15250619,34.23986612,15.5232
-64215,-195055,139.13622414,34.23968447,17.1834
-64205,-195055,139.13633270,34.23968508,17.1726
-64195,-195055,139.13644125,34.23968570,17.2057
-64135,-195055,139.13709256,34.23968940,17.7135
-64125,-195055,139.13720111,34.23969002,17.8941
-64115,-195055,139.13730966,34.23969063,18.1337
-64105,-195055,139.13741821,34.23969125,18.4208
-64095,-195055,139.13752676,34.23969187,18.6781
-64085,-195055,139.13763531,34.23969248,18.8864
-64075,-195055,139.13774387,34.23969310,19.0880
-64065,-195055,139.13785242,34.23969371,19.2293
-64055,-195055,139.13796097,34.23969433,19.3739
-64045,-195055,139.13806952,34.23969494,19.7717
-63075,-195055,139.14859904,34.23975420,17.0947
-63065,-195055,139.14870759,34.23975481,17.3670
-62815,-195055,139.15142139,34.23976993,17.9848
-62805,-195055,139.15152995,34.23977053,17.6536
-62795,-195055,139.15163850,34.23977114,17.4754
-62785,-195055,139.15174705,34.23977174,17.0727
-62775,-195055,139.15185560,34.23977235,16.6890
-62765,-195055,139.15196415,34.23977295,16.3344
-62755,-195055,139.15207271,34.23977355,15.9538
-62745,-195055,139.15218126,34.23977415,15.8353
-62735,-195055,139.15228981,34.23977476,15.7462
-62725,-195055,139.15239836,34.23977536,15.6150
-62715,-195055,139.15250691,34.23977596,15.5197
-62705,-195055,139.15261547,34.23977657,15.3569
-62695,-195055,139.15272402,34.23977717,15.2237
-62685,-195055,139.15283257,34.23977777,15.2289
-62675,-195055,139.15294112,34.23977837,15.0751
-62665,-195055,139.15304967,34.23977898,14.9672
-62655,-195055,139.15315823,34.23977958,15.0048
-62645,-195055,139.15326678,34.23978018,15.0649
-62635,-195055,139.15337533,34.23978078,15.0035
-62625,-195055,139.15348388,34.23978138,14.8290
-62615,-195055,139.15359243,34.23978199,14.5747
-62605,-195055,139.15370099,34.23978259,14.4213
-62595,-195055,139.15380954,34.23978319,14.4094
-62585,-195055,139.15391809,34.23978379,14.3673
-62575,-195055,139.15402664,34.23978439,14.2422
-62565,-195055,139.15413519,34.23978499,14.1375
-62555,-195055,139.15424375,34.23978560,14.1310
-62545,-195055,139.15435230,34.23978620,14.0620
-64215,-195065,139.13622489,34.23959431,17.2597
-64205,-195065,139.13633344,34.23959493,17.2906
-64135,-195065,139.13709330,34.23959925,17.6727
-64125,-195065,139.13720185,34.23959987,17.8117
-64115,-195065,139.13731040,34.23960048,18.0204
-64105,-195065,139.13741895,34.23960110,18.2622
-64095,-195065,139.13752750,34.23960171,18.4758
-64085,-195065,139.13763606,34.23960233,18.6597
-64075,-195065,139.13774461,34.23960295,18.8130
-64065,-195065,139.13785316,34.23960356,18.9548
-64055,-195065,139.13796171,34.23960418,19.1146
-64045,-195065,139.13807026,34.23960479,19.5610
-63075,-195065,139.14859977,34.23966405,17.6385
-63065,-195065,139.14870832,34.23966466,17.8279
-63055,-195065,139.14881688,34.23966526,17.8659
-62835,-195065,139.15120502,34.23967857,18.3223
-62825,-195065,139.15131357,34.23967918,18.4142
-62815,-195065,139.15142212,34.23967978,18.3001
-62805,-195065,139.15153067,34.23968038,17.9675
-62795,-195065,139.15163922,34.23968099,18.3001
-62785,-195065,139.15174778,34.23968159,17.5081
-62775,-195065,139.15185633,34.23968219,17.3676
-62765,-195065,139.15196488,34.23968280,16.6502
-62755,-195065,139.15207343,34.23968340,16.0987
-62745,-195065,139.15218198,34.23968400,16.0110
-62735,-195065,139.15229054,34.23968461,16.2372
-62725,-195065,139.15239909,34.23968521,16.0369
-62715,-195065,139.15250764,34.23968581,15.8728
-62705,-195065,139.15261619,34.23968641,15.5885
-62695,-195065,139.15272474,34.23968702,15.4317
-62685,-195065,139.15283330,34.23968762,15.3562
-62675,-195065,139.15294185,34.23968822,14.9782
-62665,-195065,139.15305040,34.23968882,15.0050
-62655,-195065,139.15315895,34.23968943,15.1894
-62645,-195065,139.15326750,34.23969003,15.1789
-62635,-195065,139.15337605,34.23969063,15.0287
-62625,-195065,139.15348461,34.23969123,14.8048
-62615,-195065,139.15359316,34.23969183,14.6893
-62605,-195065,139.15370171,34.23969244,14.5930
-62595,-195065,139.15381026,34.23969304,14.6126
-62585,-195065,139.15391881,34.23969364,14.5723
-62575,-195065,139.15402737,34.23969424,14.3594
-62565,-195065,139.15413592,34.23969484,14.2644
-62555,-195065,139.15424447,34.23969544,14.2954
-62545,-195065,139.15435302,34.23969604,14.1865
-62535,-195065,139.15446157,34.23969665,13.9526
-62525,-195065,139.15457013,34.23969725,13.6429
-62515,-195065,139.15467868,34.23969785,13.4940
-62505,-195065,139.15478723,34.23969845,13.4314
-64205,-195075,139.13633418,34.23950478,17.3799
-64125,-195075,139.13720259,34.23950971,17.8118
-64115,-195075,139.13731114,34.23951033,17.8979
-64105,-195075,139.13741969,34.23951095,18.0833
-64095,-195075,139.13752825,34.23951156,18.2524
-64085,-195075,139.13763680,34.23951218,18.3978
-64075,-195075,139.13774535,34.23951279,18.5394
-64065,-195075,139.13785390,34.23951341,18.6759
-64055,-195075,139.13796245,34.23951403,18.8360
-63075,-195075,139.14860050,34.23957390,18.6246
-63065,-195075,139.14870905,34.23957450,18.3764
-63055,-195075,139.14881761,34.23957511,18.1975
-63045,-195075,139.14892616,34.23957572,17.8715
-62855,-195075,139.15098864,34.23958721,18.9062
-62845,-195075,139.15109719,34.23958781,18.9486
-62835,-195075,139.15120574,34.23958842,18.8351
-62825,-195075,139.15131430,34.23958902,18.8577
-62815,-195075,139.15142285,34.23958963,18.6999
-62805,-195075,139.15153140,34.23959023,18.3361
-62795,-195075,139.15163995,34.23959083,19.1260
-62785,-195075,139.15174850,34.23959144,18.7339
-62675,-195075,139.15294257,34.23959807,14.6313
-62665,-195075,139.15305112,34.23959867,15.2189
-62655,-195075,139.15315968,34.23959927,15.4316
-62645,-195075,139.15326823,34.23959988,15.2251
-62635,-195075,139.15337678,34.23960048,15.0052
-62625,-195075,139.15348533,34.23960108,14.9767
-62615,-195075,139.15359388,34.23960168,15.0531
-62605,-195075,139.15370244,34.23960228,14.8898
-62595,-195075,139.15381099,34.23960289,14.9116
-62585,-195075,139.15391954,34.23960349,14.8501
-62575,-195075,139.15402809,34.23960409,14.5533
-62565,-195075,139.15413664,34.23960469,14.4817
-62555,-195075,139.15424519,34.23960529,14.5120
-62545,-195075,139.15435375,34.23960589,14.3400
-62535,-195075,139.15446230,34.23960649,14.0720
-62525,-195075,139.15457085,34.23960709,13.5215
-62515,-195075,139.15467940,34.23960770,13.4433
-62505,-195075,139.15478795,34.23960830,13.4970
-62495,-195075,139.15489651,34.23960890,13.3959
-62485,-195075,139.15500506,34.23960950,13.2176
-62475,-195075,139.15511361,34.23961010,13.0480
-62465,-195075,139.15522216,34.23961070,13.0814
-62455,-195075,139.15533071,34.23961130,13.0851
-64205,-195085,139.13633492,34.23941463,17.4936
-64095,-195085,139.13752899,34.23942141,18.0245
-64085,-195085,139.13763754,34.23942203,18.1590
-64075,-195085,139.13774609,34.23942264,18.2847
-64065,-195085,139.13785464,34.23942326,18.4063
-64055,-195085,139.13796319,34.23942387,18.5544
-63075,-195085,139.14860123,34.23948374,19.1225
-63065,-195085,139.14870978,34.23948435,18.7738
-63055,-195085,139.14881834,34.23948496,18.4428
-63045,-195085,139.14892689,34.23948556,17.9981
-63035,-195085,139.14903544,34.23948617,17.6511
-63025,-195085,139.14914399,34.23948677,17.3157
-63015,-195085,139.14925254,34.23948738,16.9888
-62875,-195085,139.15077226,34.23949585,18.8317
-62865,-195085,139.15088082,34.23949645,18.9576
-62855,-195085,139.15098937,34.23949706,19.3031
-62845,-195085,139.15109792,34.23949766,19.3846
-62835,-195085,139.15120647,34.23949827,19.3943
-62825,-195085,139.15131502,34.23949887,19.6750
-62815,-195085,139.15142357,34.23949947,19.8981
-62805,-195085,139.15153213,34.23950008,19.3956
-62645,-195085,139.15326895,34.23950972,15.0808
-62635,-195085,139.15337750,34.23951033,15.4841
-62625,-195085,139.15348606,34.23951093,15.5136
-62525,-195085,139.15457157,34.23951694,12.5711
-62515,-195085,139.15468013,34.23951754,13.2652
-62505,-195085,139.15478868,34.23951814,13.7716
-62495,-195085,139.15489723,34.23951874,13.5060
-62485,-195085,139.15500578,34.23951935,13.2176
-62475,-195085,139.15511433,34.23951995,13.3123
-62465,-195085,139.15522288,34.23952055,13.3216
-62455,-195085,139.15533144,34.23952115,13.3081
-62445,-195085,139.15543999,34.23952175,13.0767
-62435,-195085,139.15554854,34.23952235,12.8806
-62425,-195085,139.15565709,34.23952295,12.6933
-64195,-195095,139.13644422,34.23932509,17.5993
-64085,-195095,139.13763828,34.23933187,18.0246
-64075,-195095,139.13774683,34.23933249,18.0303
-64065,-195095,139.13785538,34.23933311,18.1335
-64055,-195095,139.13796393,34.23933372,18.4800
-63075,-195095,139.14860196,34.23939359,19.4469
-63065,-195095,139.14871051,34.23939420,19.0103
-63055,-195095,139.14881906,34.23939481,18.5531
-63045,-195095,139.14892762,34.23939541,18.0399
-63035,-195095,139.14903617,34.23939602,17.6697
-63025,-195095,139.14914472,34.23939662,17.2997
-63015,-195095,139.14925327,34.23939723,16.9518
-63005,-195095,139.14936182,34.23939783,17.2903
-62995,-195095,139.14947037,34.23939844,17.6870
-62985,-195095,139.14957893,34.23939904,18.0987
-62895,-195095,139.15055589,34.23940449,19.1075
-62885,-195095,139.15066444,34.23940509,19.0153
-62875,-195095,139.15077299,34.23940570,19.2484
-62865,-195095,139.15088154,34.23940630,19.2196
-62855,-195095,139.15099009,34.23940691,19.7989
