X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
18345,119135,142.18496874,27.07524733,4.2600
20915,119135,142.21088137,27.07521085,5.4310
18145,119125,142.18295204,27.07515971,2.9647
18145,119105,142.18295175,27.07497919,3.0085
20905,119105,142.21078003,27.07494023,5.5759
18145,119095,142.18295160,27.07488893,2.9445
20905,119095,142.21077986,27.07484998,5.8946
20905,119085,142.21077970,27.07475972,5.3165
20925,119075,142.21098118,27.07466916,4.9269
18285,119045,142.18436244,27.07443580,3.3518
20905,119025,142.21077868,27.07421817,5.7663
20915,119025,142.21087951,27.07421802,5.2660
18185,119015,142.18335373,27.07416635,2.9414
18195,119015,142.18345456,27.07416622,2.9871
18205,119015,142.18355539,27.07416609,3.0216
20905,119015,142.21077851,27.07412792,5.5284
20915,119015,142.21087934,27.07412777,5.2020
20925,119015,142.21098017,27.07412762,5.1827
18185,119005,142.18335359,27.07407609,2.9008
20915,119005,142.21087917,27.07403751,5.1965
20925,119005,142.21098000,27.07403736,5.1579
20915,118995,142.21087900,27.07394725,5.4703
20925,118995,142.21097983,27.07394710,5.4415
20935,118995,142.21108065,27.07394695,5.3339
18385,118985,142.18536982,27.07389293,3.6523
20915,118985,142.21087883,27.07385699,5.9477
20925,118985,142.21097966,27.07385684,5.5908
20935,118985,142.21108049,27.07385669,5.4945
20915,118975,142.21087866,27.07376674,5.8323
20925,118975,142.21097949,27.07376659,5.3792
20935,118975,142.21108032,27.07376643,5.4123
20925,118965,142.21097932,27.07367633,5.2347
20935,118965,142.21108015,27.07367618,5.0633
20925,118955,142.21097915,27.07358607,4.6894
20935,118955,142.21107998,27.07358592,4.6866
20925,118945,142.21097898,27.07349581,4.6338
20935,118945,142.21107981,27.07349566,4.5768
20925,118935,142.21097881,27.07340556,4.6036
20935,118935,142.21107964,27.07340541,4.4839
20925,118925,142.21097865,27.07331530,4.7338
20935,118925,142.21107947,27.07331515,4.6665
20985,118925,142.21158360,27.07331439,4.1691
20915,118915,142.21087765,27.07322519,4.1838
20925,118915,142.21097848,27.07322504,4.5748
20935,118915,142.21107930,27.07322489,4.6000
20955,118915,142.21128095,27.07322459,4.2635
20915,118905,142.21087748,27.07313494,4.3118
20925,118905,142.21097831,27.07313478,4.2608
20935,118905,142.21107913,27.07313463,4.2210
20945,118905,142.21117996,27.07313448,4.2367
20955,118905,142.21128078,27.07313433,4.1895
20915,118895,142.21087731,27.07304468,4.7196
20925,118895,142.21097814,27.07304453,4.5760
20935,118895,142.21107896,27.07304438,4.4699
20915,118885,142.21087714,27.07295442,5.0238
20925,118885,142.21097797,27.07295427,4.8510
20915,118875,142.21087698,27.07286416,5.4403
20925,118865,142.21097763,27.07277376,5.3342
20935,118865,142.21107846,27.07277360,5.0668
20925,118855,142.21097746,27.07268350,5.5108
20935,118855,142.21107829,27.07268335,5.1441
20945,118855,142.21117911,27.07268320,4.8635
20935,118845,142.21107812,27.07259309,4.8043
20945,118845,142.21117894,27.07259294,4.7078
20935,118835,142.21107795,27.07250283,4.6336
20945,118835,142.21117877,27.07250268,4.6813
18265,118825,142.18415754,27.07245040,2.7495
18275,118825,142.18425837,27.07245027,2.7887
20945,118825,142.21117861,27.07241242,4.7663
20955,118825,142.21127943,27.07241227,4.7932
18275,118815,142.18425822,27.07236001,2.7794
18285,118815,142.18435905,27.07235988,2.8067
20945,118815,142.21117844,27.07232217,4.9507
20955,118815,142.21127926,27.07232201,4.7188
20965,118815,142.21138009,27.07232186,4.6009
18285,118805,142.18435890,27.07226962,2.8013
18295,118805,142.18445972,27.07226949,2.8127
18355,118805,142.18506467,27.07226870,2.8685
20955,118805,142.21127909,27.07223176,4.5687
20965,118805,142.21137992,27.07223161,4.1982
18295,118795,142.18445958,27.07217923,2.8243
18305,118795,142.18456040,27.07217910,2.8328
20955,118795,142.21127892,27.07214150,3.7794
20965,118795,142.21137975,27.07214135,4.0227
20975,118795,142.21148057,27.07214120,4.0798
18305,118785,142.18456025,27.07208885,2.8590
18315,118785,142.18466108,27.07208871,2.8559
20955,118785,142.21127875,27.07205124,4.0295
20965,118785,142.21137958,27.07205109,4.1028
20975,118785,142.21148040,27.07205094,4.0635
18305,118775,142.18456010,27.07199859,2.8839
18315,118775,142.18466093,27.07199846,2.8829
18325,118775,142.18476175,27.07199832,2.8675
20955,118775,142.21127858,27.07196099,4.0938
20965,118775,142.21137941,27.07196083,4.0817
20975,118775,142.21148023,27.07196068,4.0392
20985,118775,142.21158106,27.07196053,4.0228
18315,118765,142.18466078,27.07190820,2.8874
18325,118765,142.18476161,27.07190807,2.8347
20955,118765,142.21127841,27.07187073,3.9993
20965,118765,142.21137924,27.07187058,3.9614
18325,118755,142.18476146,27.07181781,2.7469
20965,118755,142.21137907,27.07178032,3.9919
20975,118755,142.21147989,27.07178017,3.8434
18325,118745,142.18476131,27.07172755,2.7382
18335,118745,142.18486213,27.07172742,2.7432
20965,118745,142.21137890,27.07169006,3.9907
20975,118745,142.21147972,27.07168991,3.8094
20955,118735,142.21127791,27.07159996,4.0798
20965,118735,142.21137873,27.07159980,3.9208
20995,118735,142.21168120,27.07159935,3.7043
20955,118725,142.21127774,27.07150970,4.4807
20965,118725,142.21137856,27.07150955,4.1085
18365,118715,142.18516416,27.07145625,2.6351
20945,118715,142.21117674,27.07141959,4.5633
20955,118715,142.21127757,27.07141944,4.2931
20965,118715,142.21137839,27.07141929,4.1907
18365,118705,142.18516401,27.07136599,2.6218
18375,118705,142.18526484,27.07136586,2.5938
20945,118705,142.21117658,27.07132934,4.2523
20955,118705,142.21127740,27.07132918,4.1755
20965,118705,142.21137822,27.07132903,4.0722
17995,118695,142.18143338,27.07128059,2.5666
18365,118695,142.18516387,27.07127573,2.6432
18375,118695,142.18526469,27.07127560,2.6083
17995,118685,142.18143324,27.07119034,2.5760
18005,118685,142.18153406,27.07119021,2.5871
18015,118685,142.18163488,27.07119008,2.6067
18425,118685,142.18576866,27.07118468,2.8628
18435,118685,142.18586948,27.07118454,2.9948
18015,118675,142.18163474,27.07109982,2.6101
18025,118675,142.18173556,27.07109969,2.6245
20965,118675,142.21137772,27.07105826,4.0840
18025,118665,142.18173542,27.07100943,2.6328
18035,118665,142.18183624,27.07100930,2.6373
20985,118655,142.21157902,27.07087744,3.6243
17775,118645,142.17921454,27.07083215,2.3221
17765,118635,142.17911357,27.07074202,2.2784
17775,118635,142.17921439,27.07074189,2.2844
17785,118635,142.17931522,27.07074177,2.2947
17765,118625,142.17911343,27.07065176,2.2526
17775,118625,142.17921425,27.07065164,2.2545
17785,118625,142.17931507,27.07065151,2.2570
17815,118625,142.17961754,27.07065112,2.2900
17825,118625,142.17971837,27.07065099,2.3158
17815,118615,142.17961740,27.07056086,2.2673
17825,118615,142.17971822,27.07056074,2.2640
17835,118615,142.17981905,27.07056061,2.2972
17845,118615,142.17991987,27.07056048,2.3188
17855,118615,142.18002069,27.07056035,2.3435
17865,118615,142.18012152,27.07056022,2.3685
17875,118615,142.18022234,27.07056009,2.3921
17885,118615,142.18032316,27.07055996,2.4037
17895,118615,142.18042399,27.07055983,2.4018
18445,118615,142.18596927,27.07055261,2.6504
18515,118615,142.18667503,27.07055167,2.9955
17835,118605,142.17981890,27.07047035,2.1702
17845,118605,142.17991973,27.07047022,2.2124
17855,118605,142.18002055,27.07047009,2.2849
17865,118605,142.18012137,27.07046996,2.3339
17875,118605,142.18022219,27.07046983,2.3900
17885,118605,142.18032302,27.07046970,2.3945
17895,118605,142.18042384,27.07046957,2.3633
17905,118605,142.18052466,27.07046944,2.3379
17855,118595,142.18002040,27.07037983,2.1070
17865,118595,142.18012123,27.07037970,2.1406
17875,118595,142.18022205,27.07037958,2.4260
17885,118595,142.18032287,27.07037945,2.4262
17895,118595,142.18042370,27.07037932,2.2264
17905,118595,142.18052452,27.07037919,2.2520
17915,118595,142.18062534,27.07037906,2.2733
17895,118585,142.18042355,27.07028906,2.2327
17905,118585,142.18052438,27.07028893,2.2499
17915,118585,142.18062520,27.07028880,2.2585
17995,118585,142.18143178,27.07028776,2.6545
20985,118585,142.21157784,27.07024564,3.4183
20995,118585,142.21167866,27.07024549,3.3431
17905,118575,142.18052423,27.07019867,2.1969
17915,118575,142.18062505,27.07019854,2.2587
17975,118575,142.18122999,27.07019776,2.4635
17985,118575,142.18133081,27.07019763,2.6257
17995,118575,142.18143164,27.07019750,2.6630
18005,118575,142.18153246,27.07019737,2.6344
18015,118575,142.18163328,27.07019724,2.6129
18505,118575,142.18657361,27.07019078,2.7138
18665,118575,142.18818677,27.07018863,3.3972
18675,118575,142.18828760,27.07018849,3.2960
18685,118575,142.18838842,27.07018836,3.2196
20975,118575,142.21147685,27.07015554,3.3624
21005,118575,142.21177931,27.07015508,3.2649
17905,118565,142.18052409,27.07010841,2.2916
17915,118565,142.18062491,27.07010829,2.2239
18005,118565,142.18153231,27.07010712,2.5678
18015,118565,142.18163314,27.07010699,2.5690
18025,118565,142.18173396,27.07010686,2.5559
20995,118565,142.21167832,27.07006497,3.2284
21005,118565,142.21177914,27.07006482,3.2046
18015,118555,142.18163299,27.07001673,2.5182
18605,118555,142.18758154,27.07000892,2.9805
18605,118545,142.18758139,27.06991866,3.1640
18025,118525,142.18173338,27.06974583,2.4161
18035,118525,142.18183420,27.06974570,2.3923
18615,118525,142.18768191,27.06973801,3.1079
18025,118515,142.18173323,27.06965557,2.3665
18595,118515,142.18748011,27.06964803,3.0701
18605,118515,142.18758093,27.06964789,3.0165
18615,118515,142.18768176,27.06964776,3.0494
18605,118505,142.18758078,27.06955763,3.0890
20925,118485,142.21097121,27.06934398,3.8736
20895,118465,142.21066841,27.06916392,3.8937
20895,118405,142.21066740,27.06862237,3.8444
20855,118395,142.21026394,27.06853272,3.9063
20855,118385,142.21026377,27.06844246,3.9648
18765,118375,142.18919197,27.06838213,3.5634
18775,118375,142.18929279,27.06838199,3.5612
18785,118375,142.18939362,27.06838185,3.6122
18795,118375,142.18949444,27.06838172,3.6851
20855,118375,142.21026360,27.06835220,3.9447
18745,118365,142.18899018,27.06829214,3.4389
18755,118365,142.18909100,27.06829200,3.4928
18765,118365,142.18919182,27.06829187,3.5752
18775,118365,142.18929264,27.06829173,3.6019
18785,118365,142.18939346,27.06829160,3.6574
18795,118365,142.18949428,27.06829146,3.8724
20855,118365,142.21026344,27.06826194,3.9160
18745,118355,142.18899003,27.06820188,3.5873
18755,118355,142.18909085,27.06820175,3.7165
18765,118355,142.18919167,27.06820161,3.7095
20855,118355,142.21026327,27.06817169,3.9225
18725,118345,142.18878823,27.06811190,3.4548
20855,118345,142.21026310,27.06808143,4.1000
18715,118335,142.18868726,27.06802177,3.3986
20855,118335,142.21026293,27.06799117,4.1187
20865,118335,142.21036375,27.06799102,3.9861
18705,118325,142.18858629,27.06793165,3.4749
20805,118325,142.20975866,27.06790167,4.1477
20815,118325,142.20985948,27.06790152,4.0502
20825,118325,142.20996030,27.06790137,4.0393
20835,118325,142.21006112,27.06790122,3.9917
20845,118325,142.21016194,27.06790107,3.9666
20855,118325,142.21026276,27.06790092,3.9970
20865,118325,142.21036358,27.06790076,3.9543
18695,118315,142.18848532,27.06784153,3.5581
18705,118315,142.18858614,27.06784139,3.6924
20805,118315,142.20975849,27.06781141,4.0358
20835,118315,142.21006095,27.06781096,4.0147
20845,118315,142.21016177,27.06781081,3.9425
20805,118305,142.20975832,27.06772115,4.1124
20815,118305,142.20985914,27.06772100,4.0511
20825,118305,142.20995996,27.06772085,4.0391
20845,118295,142.21016144,27.06763029,3.8909
20855,118275,142.21026192,27.06744963,3.8964
20855,118265,142.21026175,27.06735937,3.6948
17265,118255,142.17406710,27.06731856,2.0661
17275,118255,142.17416792,27.06731844,2.0981
20855,118255,142.21026158,27.06726911,3.6539
20865,118255,142.21036240,27.06726896,3.6760
17255,118245,142.17396614,27.06722843,2.0649
17275,118245,142.17416778,27.06722818,2.1440
17285,118245,142.17426860,27.06722806,2.0778
20855,118245,142.21026142,27.06717886,3.7317
17275,118235,142.17416764,27.06713792,2.1402
17285,118235,142.17426846,27.06713780,2.1116
20845,118235,142.21016043,27.06708875,4.2168
20855,118235,142.21026125,27.06708860,4.0120
20865,118235,142.21036207,27.06708845,3.9386
20875,118235,142.21046289,27.06708830,3.9099
17255,118225,142.17396586,27.06704792,2.0531
17275,118225,142.17416750,27.06704767,2.1566
17285,118225,142.17426832,27.06704754,2.1363
17295,118225,142.17436914,27.06704742,2.1178
20795,118225,142.20965616,27.06699924,4.8153
20805,118225,142.20975698,27.06699909,4.7621
20815,118225,142.20985780,27.06699894,4.6587
20905,118225,142.21076518,27.06699759,3.8747
17255,118215,142.17396572,27.06695766,2.0311
17285,118215,142.17426818,27.06695728,2.1509
20785,118215,142.20955517,27.06690914,4.7490
17275,118205,142.17416722,27.06686715,2.0554
17285,118205,142.17426804,27.06686703,2.0673
20785,118205,142.20955500,27.06681888,4.5389
20775,118195,142.20945402,27.06672877,4.4623
20785,118195,142.20955484,27.06672862,4.4536
20775,118185,142.20945385,27.06663852,4.6882
20775,118175,142.20945368,27.06654826,4.6487
20765,118165,142.20935269,27.06645815,4.7831
20765,118155,142.20935253,27.06636789,4.8352
20745,118135,142.20915055,27.06618768,4.9323
20715,118125,142.20884793,27.06609787,5.6887
20725,118125,142.20894875,27.06609772,5.3316
20735,118125,142.20904957,27.06609757,5.1981
20805,118125,142.20975530,27.06609652,4.6352
18735,118115,142.18888558,27.06603584,2.9126
18745,118115,142.18898640,27.06603570,2.9337
20705,118115,142.20874694,27.06600776,5.6903
20745,118115,142.20915022,27.06600716,5.1024
18735,118105,142.18888543,27.06594558,2.9108
18745,118105,142.18898624,27.06594544,2.8931
20705,118105,142.20874677,27.06591751,5.7083
18745,118095,142.18898609,27.06585519,2.9209
20685,118095,142.20854497,27.06582755,5.9147
20645,118055,142.20814103,27.06546711,5.8802
20655,118055,142.20824185,27.06546697,5.7712
20665,118055,142.20834267,27.06546682,5.7341
20675,118055,142.20844348,27.06546667,5.6338
20645,118045,142.20814086,27.06537686,5.8610
20655,118045,142.20824168,27.06537671,5.7077
20655,118035,142.20824151,27.06528645,5.7720
20665,118035,142.20834233,27.06528630,5.5776
20665,118025,142.20834216,27.06519604,5.8315
20675,118025,142.20844298,27.06519589,5.7197
20675,118015,142.20844282,27.06510564,5.4879
20675,118005,142.20844265,27.06501538,5.3009
20685,118005,142.20854347,27.06501523,5.0328
20675,117995,142.20844248,27.06492512,4.8824
20685,117995,142.20854330,27.06492497,4.8703
20675,117975,142.20844215,27.06474461,5.0717
20685,117965,142.20854280,27.06465420,4.7946
20685,117955,142.20854263,27.06456394,4.8818
20695,117955,142.20864345,27.06456379,4.7635
20685,117945,142.20854247,27.06447369,4.9719
18855,117935,142.19009267,27.06440957,3.1063
20685,117935,142.20854230,27.06438343,4.9034
20695,117935,142.20864312,27.06438328,4.7008
20725,117935,142.20894557,27.06438283,4.6496
20695,117925,142.20864295,27.06429302,4.8347
20715,117925,142.20884458,27.06429272,4.8042
20695,117915,142.20864278,27.06420276,4.8527
20715,117905,142.20884425,27.06411221,4.9832
20725,117905,142.20894507,27.06411206,4.9016
18845,117895,142.18999124,27.06404868,3.0381
20735,117895,142.20904572,27.06402165,4.4981
20745,117895,142.20914653,27.06402150,4.5459
18815,117885,142.18968864,27.06395883,2.9701
18845,117885,142.18999109,27.06395842,2.9980
20735,117885,142.20904555,27.06393139,4.7816
20745,117885,142.20914637,27.06393124,4.6678
20765,117885,142.20934800,27.06393094,4.3400
20745,117875,142.20914620,27.06384099,4.6290
20765,117875,142.20934783,27.06384069,4.3571
20765,117865,142.20934767,27.06375043,4.2432
18795,117835,142.18948624,27.06350781,2.9129
19635,117785,142.19795407,27.06304486,3.7260
20785,117785,142.20954796,27.06302807,3.9429
19635,117775,142.19795391,27.06295460,3.7282
19635,117765,142.19795375,27.06286435,3.7106
19645,117765,142.19805457,27.06286420,3.6666
20735,117765,142.20904354,27.06284830,4.5243
19625,117755,142.19785278,27.06277423,3.6024
19635,117755,142.19795359,27.06277409,3.5916
19645,117755,142.19805441,27.06277395,3.6266
19655,117755,142.19815523,27.06277381,3.6448
19665,117755,142.19825604,27.06277366,3.5844
19675,117755,142.19835686,27.06277352,3.5271
19605,117745,142.19765099,27.06268426,3.6389
19615,117745,142.19775180,27.06268412,3.5433
19625,117745,142.19785262,27.06268397,3.5316
19635,117745,142.19795344,27.06268383,3.5402
19645,117745,142.19805425,27.06268369,3.5702
19655,117745,142.19815507,27.06268355,3.5715
19665,117745,142.19825588,27.06268341,3.5614
19605,117735,142.19765083,27.06259400,3.6192
19615,117735,142.19775165,27.06259386,3.5414
19625,117735,142.19785246,27.06259372,3.5214
19635,117735,142.19795328,27.06259357,3.5711
19645,117735,142.19805409,27.06259343,3.6381
19655,117735,142.19815491,27.06259329,3.5994
19615,117725,142.19775149,27.06250360,3.5447
19625,117725,142.19785230,27.06250346,3.5762
19635,117725,142.19795312,27.06250332,3.6042
19645,117725,142.19805394,27.06250317,3.7210
19655,117725,142.19815475,27.06250303,3.6589
19595,117715,142.19754970,27.06241363,3.7104
19605,117715,142.19765051,27.06241348,3.6508
19615,117715,142.19775133,27.06241334,3.5539
19625,117715,142.19785215,27.06241320,3.5400
19635,117715,142.19795296,27.06241306,3.6219
19645,117715,142.19805378,27.06241292,3.7080
19655,117715,142.19815459,27.06241278,3.7243
20785,117715,142.20954678,27.06239627,4.1877
18745,117705,142.18898019,27.06233514,2.9594
19585,117705,142.19744872,27.06232351,3.7050
19595,117705,142.19754954,27.06232337,3.6973
19605,117705,142.19765036,27.06232323,3.5954
19615,117705,142.19775117,27.06232309,3.5679
19625,117705,142.19785199,27.06232294,3.5351
19635,117705,142.19795280,27.06232280,3.5671
19645,117705,142.19805362,27.06232266,3.6619
19655,117705,142.19815443,27.06232252,3.8299
20805,117705,142.20974825,27.06230571,4.0426
19525,117695,142.19684367,27.06223410,3.7760
19575,117695,142.19734775,27.06223339,3.6527
19585,117695,142.19744857,27.06223325,3.6230
19595,117695,142.19754938,27.06223311,3.5915
19615,117695,142.19775101,27.06223283,3.5299
19625,117695,142.19785183,27.06223269,3.4976
19635,117695,142.19795264,27.06223254,3.5281
19645,117695,142.19805346,27.06223240,3.5956
19655,117695,142.19815428,27.06223226,3.8170
20815,117695,142.20984890,27.06221530,3.8703
20825,117695,142.20994971,27.06221515,3.7429
18615,117685,142.18766929,27.06215638,2.6125
19515,117685,142.19674270,27.06214398,3.8394
19525,117685,142.19684351,27.06214384,3.7592
19625,117685,142.19785167,27.06214243,3.4725
19635,117685,142.19795249,27.06214229,3.5001
19645,117685,142.19805330,27.06214214,3.5637
19655,117685,142.19815412,27.06214200,3.6974
19665,117685,142.19825493,27.06214186,3.6755
20825,117685,142.20994954,27.06212489,3.6051
20845,117685,142.21015117,27.06212459,3.5233
18615,117675,142.18766914,27.06206612,2.6709
19515,117675,142.19674254,27.06205373,3.7681
19525,117675,142.19684336,27.06205359,3.7421
19645,117675,142.19805314,27.06205189,3.5469
19655,117675,142.19815396,27.06205175,3.5603
19665,117675,142.19825477,27.06205160,3.6421
20835,117675,142.21005019,27.06203448,3.5663
19515,117665,142.19674238,27.06196347,3.7687
19525,117665,142.19684320,27.06196333,3.7269
19655,117665,142.19815380,27.06196149,3.5336
19665,117665,142.19825462,27.06196135,3.5565
20835,117665,142.21005002,27.06194423,3.4025
19515,117655,142.19674223,27.06187321,3.7034
19525,117655,142.19684304,27.06187307,3.6739
19655,117655,142.19815364,27.06187123,3.5316
19665,117655,142.19825446,27.06187109,3.5809
19675,117655,142.19835527,27.06187095,3.7556
20835,117655,142.21004985,27.06185397,3.4338
18845,117645,142.18998744,27.06179224,3.3061
19525,117645,142.19684288,27.06178281,3.6037
19675,117645,142.19835511,27.06178069,3.7262
19525,117635,142.19684273,27.06169255,3.5064
19675,117635,142.19835495,27.06169043,3.6543
20845,117635,142.21015033,27.06167330,3.3686
19525,117625,142.19684257,27.06160230,3.4784
19675,117625,142.19835480,27.06160017,3.7983
20845,117625,142.21015016,27.06158305,3.3800
19525,117615,142.19684241,27.06151204,3.5953
19535,117615,142.19694323,27.06151190,3.4013
19525,117605,142.19684225,27.06142178,3.4828
19535,117605,142.19694307,27.06142164,3.3379
19535,117595,142.19694291,27.06133138,3.2934
20845,117595,142.21014966,27.06131227,3.3788
19335,117585,142.19492646,27.06124393,4.1973
19345,117585,142.19502727,27.06124379,4.0137
19355,117585,142.19512809,27.06124365,4.0275
19365,117585,142.19522890,27.06124352,3.9189
19375,117585,142.19532971,27.06124338,3.9104
19395,117585,142.19553134,27.06124310,3.7694
19405,117585,142.19563216,27.06124295,3.7161
19525,117585,142.19684194,27.06124127,3.2749
20845,117585,142.21014949,27.06122202,3.3518
19325,117575,142.19482548,27.06115382,4.1508
19335,117575,142.19492630,27.06115368,4.1066
19345,117575,142.19502711,27.06115354,3.9699
19355,117575,142.19512793,27.06115340,3.9028
19365,117575,142.19522874,27.06115326,3.9077
19395,117575,142.19553119,27.06115284,3.7187
19405,117575,142.19563200,27.06115270,3.6983
19415,117575,142.19573282,27.06115256,3.7329
19515,117575,142.19674097,27.06115115,3.3118
19525,117575,142.19684178,27.06115101,3.2210
19315,117565,142.19472451,27.06106370,4.1080
19325,117565,142.19482533,27.06106356,4.1490
19335,117565,142.19492614,27.06106342,3.9676
19345,117565,142.19502696,27.06106328,3.9275
19355,117565,142.19512777,27.06106314,3.8463
19405,117565,142.19563185,27.06106244,3.6782
19415,117565,142.19573266,27.06106230,3.6158
19425,117565,142.19583348,27.06106216,3.5768
19515,117565,142.19674081,27.06106089,3.1609
19305,117555,142.19462354,27.06097358,4.0616
19315,117555,142.19472436,27.06097344,4.1206
19325,117555,142.19482517,27.06097330,3.9481
19335,117555,142.19492599,27.06097316,3.8834
19345,117555,142.19502680,27.06097302,3.8204
19415,117555,142.19573250,27.06097204,3.5609
19425,117555,142.19583332,27.06097190,3.5054
19435,117555,142.19593413,27.06097176,3.5252
19505,117555,142.19663984,27.06097078,3.0274
19645,117555,142.19805124,27.06096880,3.7332
19295,117545,142.19452257,27.06088346,4.0322
19305,117545,142.19462339,27.06088332,4.0748
19315,117545,142.19472420,27.06088318,3.9165
19325,117545,142.19482502,27.06088304,3.8480
19335,117545,142.19492583,27.06088290,3.8034
19435,117545,142.19593398,27.06088150,3.4449
19445,117545,142.19603479,27.06088136,3.4214
19455,117545,142.19613561,27.06088122,3.4001
19495,117545,142.19653886,27.06088066,2.9373
19285,117535,142.19442160,27.06079334,4.0499
19295,117535,142.19452242,27.06079320,3.9295
19305,117535,142.19462323,27.06079307,3.8420
19315,117535,142.19472405,27.06079293,3.8026
19325,117535,142.19482486,27.06079279,3.7796
19465,117535,142.19623626,27.06079082,3.2930
19475,117535,142.19633708,27.06079068,3.0735
19485,117535,142.19643789,27.06079054,2.9758
19635,117535,142.19795011,27.06078842,3.7093
20835,117535,142.21004784,27.06077088,3.5283
20845,117535,142.21014865,27.06077073,3.4620
19275,117525,142.19432063,27.06070323,4.1007
19285,117525,142.19442145,27.06070309,4.1304
19295,117525,142.19452226,27.06070295,3.7628
19305,117525,142.19462308,27.06070281,3.6947
19315,117525,142.19472389,27.06070267,3.6803
19325,117525,142.19482470,27.06070253,3.6558
19465,117525,142.19623611,27.06070057,3.1693
19475,117525,142.19633692,27.06070043,3.0261
19485,117525,142.19643773,27.06070029,2.6703
20835,117525,142.21004767,27.06068062,3.5629
20845,117525,142.21014848,27.06068047,3.4908
19275,117515,142.19432048,27.06061297,4.0367
19285,117515,142.19442129,27.06061283,3.8635
19295,117515,142.19452211,27.06061269,3.7183
19305,117515,142.19462292,27.06061255,3.5908
19315,117515,142.19472373,27.06061241,3.5577
19475,117515,142.19633676,27.06061017,2.8511
20835,117515,142.21004750,27.06059036,3.5929
20845,117515,142.21014831,27.06059021,3.5599
19275,117505,142.19432032,27.06052271,4.0617
19285,117505,142.19442114,27.06052257,3.8383
19295,117505,142.19452195,27.06052243,3.6206
19305,117505,142.19462276,27.06052229,3.5418
19275,117495,142.19432017,27.06043245,3.9732
19285,117495,142.19442098,27.06043231,3.7208
19295,117495,142.19452179,27.06043217,3.5748
20855,117495,142.21024879,27.06040955,3.6033
20865,117495,142.21034961,27.06040940,3.6217
20875,117495,142.21045042,27.06040925,3.5830
20885,117495,142.21055123,27.06040910,3.5401
18665,117485,142.18817035,27.06035056,3.1442
18815,117485,142.18968256,27.06034853,4.0039
18835,117485,142.18988419,27.06034825,4.1353
19265,117485,142.19421920,27.06034233,3.9648
19275,117485,142.19432001,27.06034220,3.7893
19285,117485,142.19442082,27.06034206,3.6540
20855,117485,142.21024862,27.06031929,3.6218
20885,117485,142.21055107,27.06031884,3.5690
18825,117475,142.18978323,27.06025813,4.0023
18835,117475,142.18988404,27.06025800,4.0716
19265,117475,142.19421904,27.06025208,3.7602
19275,117475,142.19431986,27.06025194,3.7177
19285,117475,142.19442067,27.06025180,3.5424
20825,117475,142.20994601,27.06022949,3.6763
18785,117465,142.18937982,27.06016842,3.5990
18805,117465,142.18958145,27.06016815,3.7867
18825,117465,142.18978307,27.06016787,3.8761
19265,117465,142.19421889,27.06016182,3.5393
19275,117465,142.19431970,27.06016168,3.5640
18785,117455,142.18937967,27.06007816,3.5026
19265,117455,142.19421873,27.06007156,3.2661
19275,117455,142.19431954,27.06007142,3.3285
18625,117445,142.18776649,27.05999006,3.2618
18785,117445,142.18937951,27.05998790,3.4794
18795,117445,142.18948033,27.05998777,3.6057
19265,117445,142.19421857,27.05998130,3.4501
20825,117445,142.20994551,27.05995871,3.7899
18635,117435,142.18786716,27.05989967,3.2907
18775,117435,142.18927855,27.05989778,3.3771
18785,117435,142.18937936,27.05989764,3.4839
18795,117435,142.18948018,27.05989751,3.4676
19255,117435,142.19411761,27.05989119,3.5244
19265,117435,142.19421842,27.05989105,3.3909
19275,117435,142.19431923,27.05989091,3.4551
20825,117435,142.20994534,27.05986846,3.9022
20835,117435,142.21004615,27.05986830,3.7306
18625,117425,142.18776619,27.05980955,3.0288
18635,117425,142.18786701,27.05980941,3.2702
18795,117425,142.18948002,27.05980725,3.4048
19255,117425,142.19411745,27.05980093,3.7046
19265,117425,142.19421826,27.05980079,3.4452
19275,117425,142.19431908,27.05980065,3.4019
19285,117425,142.19441989,27.05980051,3.3913
19295,117425,142.19452070,27.05980037,3.3677
19305,117425,142.19462152,27.05980023,3.2689
18635,117415,142.18786686,27.05971916,3.0444
18765,117415,142.18917743,27.05971740,3.3942
18775,117415,142.18927825,27.05971727,3.4532
19255,117415,142.19411729,27.05971067,3.8545
19265,117415,142.19421811,27.05971053,3.5896
19275,117415,142.19431892,27.05971039,3.2760
19285,117415,142.19441974,27.05971025,3.2277
19295,117415,142.19452055,27.05971011,3.2130
19305,117415,142.19462136,27.05970997,3.2740
19315,117415,142.19472218,27.05970984,3.2180
19325,117415,142.19482299,27.05970970,3.1663
20825,117415,142.20994501,27.05968794,3.8100
20835,117415,142.21004582,27.05968779,3.8312
18775,117405,142.18927809,27.05962701,3.4021
19255,117405,142.19411714,27.05962041,3.8008
19265,117405,142.19421795,27.05962027,3.0190
19275,117405,142.19431877,27.05962014,3.0819
19285,117405,142.19441958,27.05962000,3.0256
19295,117405,142.19452039,27.05961986,3.0253
19305,117405,142.19462121,27.05961972,3.0437
19315,117405,142.19472202,27.05961958,3.0802
19325,117405,142.19482283,27.05961944,3.0924
19335,117405,142.19492365,27.05961930,3.0530
19345,117405,142.19502446,27.05961916,3.0032
19355,117405,142.19512527,27.05961902,2.9430
20825,117405,142.20994484,27.05959768,3.9720
19245,117395,142.19401617,27.05953030,3.2627
19255,117395,142.19411698,27.05953016,3.1851
19265,117395,142.19421780,27.05953002,2.9665
19275,117395,142.19431861,27.05952988,2.8381
