X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-57525,-184805,139.20816190,34.33248223,15.4189
-57515,-184805,139.20827057,34.33248278,18.8194
-57505,-184805,139.20837924,34.33248334,23.2789
-57495,-184805,139.20848791,34.33248389,14.9738
-57485,-184805,139.20859659,34.33248445,0.6033
-57015,-184805,139.21370420,34.33251040,6.1657
-57005,-184805,139.21381287,34.33251095,10.6062
-56995,-184805,139.21392154,34.33251150,10.5482
-56985,-184805,139.21403022,34.33251205,11.2754
-56685,-184805,139.21729040,34.33252849,0.0975
-56675,-184805,139.21739907,34.33252904,2.0578
-56665,-184805,139.21750774,34.33252959,2.4309
-56655,-184805,139.21761642,34.33253013,7.6721
-56645,-184805,139.21772509,34.33253068,15.1536
-56635,-184805,139.21783376,34.33253123,2.1413
-56625,-184805,139.21794244,34.33253177,3.3898
-56615,-184805,139.21805111,34.33253232,12.4328
-56605,-184805,139.21815978,34.33253286,12.3126
-56595,-184805,139.21826845,34.33253341,12.1881
-56585,-184805,139.21837713,34.33253396,12.2880
-56575,-184805,139.21848580,34.33253450,12.4476
-56565,-184805,139.21859447,34.33253505,12.7725
-56555,-184805,139.21870315,34.33253559,12.8757
-56545,-184805,139.21881182,34.33253614,13.1708
-56535,-184805,139.21892049,34.33253668,12.7138
-56525,-184805,139.21902916,34.33253723,12.3789
-56515,-184805,139.21913784,34.33253777,12.8066
-56505,-184805,139.21924651,34.33253832,12.4306
-56495,-184805,139.21935518,34.33253886,11.2109
-56485,-184805,139.21946385,34.33253941,14.8400
-56475,-184805,139.21957253,34.33253995,14.1158
-56465,-184805,139.21968120,34.33254050,10.5349
-56455,-184805,139.21978987,34.33254104,9.0224
-56445,-184805,139.21989855,34.33254159,9.9938
-56435,-184805,139.22000722,34.33254213,0.4335
-56365,-184805,139.22076793,34.33254594,2.5422
-56355,-184805,139.22087660,34.33254648,9.1813
-52275,-184805,139.26521537,34.33276021,14.0776
-52265,-184805,139.26532404,34.33276072,13.3484
-52255,-184805,139.26543271,34.33276122,13.0390
-52245,-184805,139.26554139,34.33276173,13.0496
-52235,-184805,139.26565006,34.33276223,13.1152
-52225,-184805,139.26575874,34.33276273,13.1535
-52215,-184805,139.26586741,34.33276324,12.9560
-52205,-184805,139.26597608,34.33276374,13.1196
-52195,-184805,139.26608476,34.33276425,13.4129
-52185,-184805,139.26619343,34.33276475,13.7310
-52175,-184805,139.26630211,34.33276525,13.9130
-52165,-184805,139.26641078,34.33276575,14.0944
-52155,-184805,139.26651945,34.33276626,14.1285
-52145,-184805,139.26662813,34.33276676,14.0965
-52135,-184805,139.26673680,34.33276726,14.0595
-52125,-184805,139.26684548,34.33276777,13.8639
-52115,-184805,139.26695415,34.33276827,13.7402
-52105,-184805,139.26706282,34.33276877,14.0970
-52095,-184805,139.26717150,34.33276927,13.9726
-52085,-184805,139.26728017,34.33276978,12.8779
-52075,-184805,139.26738885,34.33277028,11.1824
-52065,-184805,139.26749752,34.33277078,10.7158
-52055,-184805,139.26760619,34.33277128,11.1480
-52045,-184805,139.26771487,34.33277179,10.9888
-52035,-184805,139.26782354,34.33277229,9.6033
-52025,-184805,139.26793222,34.33277279,8.1934
-52015,-184805,139.26804089,34.33277329,8.4814
-52005,-184805,139.26814956,34.33277379,7.4046
-51995,-184805,139.26825824,34.33277429,13.2956
-51985,-184805,139.26836691,34.33277480,7.1227
-51975,-184805,139.26847559,34.33277530,2.2388
-51965,-184805,139.26858426,34.33277580,0.9458
-51955,-184805,139.26869294,34.33277630,0.0356
-51945,-184805,139.26880161,34.33277680,0.0054
-51895,-184805,139.26934498,34.33277930,0.0194
-51885,-184805,139.26945365,34.33277980,0.7831
-51825,-184805,139.27010570,34.33278281,2.0846
-51815,-184805,139.27021437,34.33278331,2.6911
-51805,-184805,139.27032305,34.33278380,3.0415
-51795,-184805,139.27043172,34.33278430,3.4265
-51785,-184805,139.27054040,34.33278480,3.3376
-51775,-184805,139.27064907,34.33278530,3.6503
-51765,-184805,139.27075774,34.33278580,4.1695
-51755,-184805,139.27086642,34.33278630,4.8341
-51745,-184805,139.27097509,34.33278680,5.3953
-51735,-184805,139.27108377,34.33278730,6.1773
-51725,-184805,139.27119244,34.33278780,7.3319
-51715,-184805,139.27130111,34.33278830,7.9127
-57575,-184815,139.20761920,34.33238930,18.7957
-57565,-184815,139.20772788,34.33238986,9.0452
-57555,-184815,139.20783655,34.33239041,0.0299
-57545,-184815,139.20794522,34.33239097,0.8675
-57535,-184815,139.20805389,34.33239152,6.1432
-57525,-184815,139.20816257,34.33239208,21.6769
-57515,-184815,139.20827124,34.33239263,22.4384
-57505,-184815,139.20837991,34.33239319,21.2049
-57495,-184815,139.20848858,34.33239374,7.6859
-57015,-184815,139.21370486,34.33242025,3.8992
-57005,-184815,139.21381353,34.33242080,9.9999
-56995,-184815,139.21392221,34.33242135,9.1685
-56985,-184815,139.21403088,34.33242190,10.0379
-56975,-184815,139.21413955,34.33242245,16.9920
-56915,-184815,139.21479159,34.33242574,7.3076
-56685,-184815,139.21729106,34.33243834,3.4237
-56675,-184815,139.21739973,34.33243889,6.4852
-56665,-184815,139.21750840,34.33243943,7.5866
-56655,-184815,139.21761708,34.33243998,11.2202
-56645,-184815,139.21772575,34.33244053,12.1483
-56635,-184815,139.21783442,34.33244107,8.2463
-56625,-184815,139.21794309,34.33244162,8.8062
-56615,-184815,139.21805177,34.33244217,12.7275
-56605,-184815,139.21816044,34.33244271,12.2793
-56595,-184815,139.21826911,34.33244326,12.2538
-56585,-184815,139.21837778,34.33244380,12.5660
-56575,-184815,139.21848646,34.33244435,12.7654
-56565,-184815,139.21859513,34.33244489,13.0568
-56555,-184815,139.21870380,34.33244544,13.0483
-56545,-184815,139.21881248,34.33244599,13.4737
-56535,-184815,139.21892115,34.33244653,12.9089
-56525,-184815,139.21902982,34.33244708,12.9169
-56515,-184815,139.21913849,34.33244762,12.9420
-56505,-184815,139.21924717,34.33244817,11.9552
-56495,-184815,139.21935584,34.33244871,11.5881
-56485,-184815,139.21946451,34.33244926,11.1046
-56475,-184815,139.21957318,34.33244980,10.6958
-56465,-184815,139.21968186,34.33245035,13.2485
-56455,-184815,139.21979053,34.33245089,4.4504
-52265,-184815,139.26532465,34.33267057,13.7424
-52255,-184815,139.26543332,34.33267107,13.2839
-52245,-184815,139.26554200,34.33267157,13.2645
-52235,-184815,139.26565067,34.33267208,13.3514
-52225,-184815,139.26575934,34.33267258,13.2552
-52215,-184815,139.26586802,34.33267309,12.8222
-52205,-184815,139.26597669,34.33267359,12.6974
-52195,-184815,139.26608536,34.33267409,12.9245
-52185,-184815,139.26619404,34.33267460,13.2235
-52175,-184815,139.26630271,34.33267510,13.6138
-52165,-184815,139.26641139,34.33267560,14.1425
-52155,-184815,139.26652006,34.33267611,14.5623
-52145,-184815,139.26662873,34.33267661,14.8010
-52135,-184815,139.26673741,34.33267711,14.8347
-52125,-184815,139.26684608,34.33267761,14.6641
-52115,-184815,139.26695476,34.33267812,14.5072
-52105,-184815,139.26706343,34.33267862,14.5943
-52095,-184815,139.26717210,34.33267912,14.4774
-52085,-184815,139.26728078,34.33267962,13.6628
-52075,-184815,139.26738945,34.33268013,12.4985
-52065,-184815,139.26749813,34.33268063,12.2845
-52055,-184815,139.26760680,34.33268113,12.7315
-52045,-184815,139.26771547,34.33268163,13.1356
-52035,-184815,139.26782415,34.33268213,13.1773
-52025,-184815,139.26793282,34.33268264,12.9747
-52015,-184815,139.26804150,34.33268314,11.8414
-52005,-184815,139.26815017,34.33268364,10.7051
-51995,-184815,139.26825884,34.33268414,12.4910
-51985,-184815,139.26836752,34.33268464,10.0930
-51975,-184815,139.26847619,34.33268514,6.3586
-51965,-184815,139.26858487,34.33268565,4.7074
-51955,-184815,139.26869354,34.33268615,2.5930
-51945,-184815,139.26880221,34.33268665,1.7641
-51935,-184815,139.26891089,34.33268715,0.6887
-51925,-184815,139.26901956,34.33268765,1.3373
-51915,-184815,139.26912824,34.33268815,2.0632
-51905,-184815,139.26923691,34.33268865,0.5082
-51895,-184815,139.26934558,34.33268915,0.2425
-51885,-184815,139.26945426,34.33268965,3.7535
-51875,-184815,139.26956293,34.33269015,0.0797
-51835,-184815,139.26999763,34.33269215,0.7380
-51825,-184815,139.27010630,34.33269265,3.8973
-51815,-184815,139.27021498,34.33269315,3.8394
-51805,-184815,139.27032365,34.33269365,3.9796
-51795,-184815,139.27043232,34.33269415,4.1365
-51785,-184815,139.27054100,34.33269465,4.1456
-51775,-184815,139.27064967,34.33269515,4.2199
-51765,-184815,139.27075835,34.33269565,4.5538
-51755,-184815,139.27086702,34.33269615,4.9453
-51745,-184815,139.27097569,34.33269665,5.3750
-51735,-184815,139.27108437,34.33269715,6.3337
-51725,-184815,139.27119304,34.33269765,7.5888
-57545,-184825,139.20794589,34.33230082,11.3884
-57515,-184825,139.20827191,34.33230248,16.2372
-57505,-184825,139.20838058,34.33230304,7.2489
-57005,-184825,139.21381420,34.33233065,2.7851
-56985,-184825,139.21403154,34.33233174,3.0987
-56975,-184825,139.21414021,34.33233229,9.2568
-56915,-184825,139.21479225,34.33233559,6.6631
-56685,-184825,139.21729172,34.33234819,1.9643
-56675,-184825,139.21740039,34.33234874,6.7741
-56665,-184825,139.21750906,34.33234928,9.7864
-56655,-184825,139.21761773,34.33234983,10.2612
-56645,-184825,139.21772641,34.33235038,10.5430
-56635,-184825,139.21783508,34.33235092,10.1553
-56625,-184825,139.21794375,34.33235147,12.2343
-56615,-184825,139.21805242,34.33235201,12.5534
-56605,-184825,139.21816110,34.33235256,12.5438
-56595,-184825,139.21826977,34.33235311,12.7496
-56585,-184825,139.21837844,34.33235365,12.8311
-56575,-184825,139.21848711,34.33235420,13.0710
-56565,-184825,139.21859579,34.33235474,13.2196
-56555,-184825,139.21870446,34.33235529,13.1426
-56545,-184825,139.21881313,34.33235583,13.4085
-56535,-184825,139.21892181,34.33235638,12.9659
-56525,-184825,139.21903048,34.33235692,13.0659
-56515,-184825,139.21913915,34.33235747,12.9429
-56505,-184825,139.21924782,34.33235801,12.3180
-56495,-184825,139.21935650,34.33235856,12.1012
-56485,-184825,139.21946517,34.33235910,11.5256
-56475,-184825,139.21957384,34.33235965,10.8495
-56465,-184825,139.21968251,34.33236019,11.1208
-56455,-184825,139.21979119,34.33236074,0.0328
-52225,-184825,139.26575995,34.33258243,13.6561
-52215,-184825,139.26586862,34.33258293,13.0134
-52205,-184825,139.26597730,34.33258344,12.8381
-52195,-184825,139.26608597,34.33258394,12.9585
-52185,-184825,139.26619465,34.33258444,13.1703
-52175,-184825,139.26630332,34.33258495,13.4518
-52165,-184825,139.26641199,34.33258545,13.8893
-52155,-184825,139.26652067,34.33258595,14.2522
-52145,-184825,139.26662934,34.33258646,14.4362
-52135,-184825,139.26673801,34.33258696,14.6261
-52125,-184825,139.26684669,34.33258746,14.7272
-52115,-184825,139.26695536,34.33258796,14.8015
-52105,-184825,139.26706404,34.33258847,14.9087
-52095,-184825,139.26717271,34.33258897,14.8085
-52085,-184825,139.26728138,34.33258947,14.1892
-52075,-184825,139.26739006,34.33258997,13.4691
-52065,-184825,139.26749873,34.33259048,13.2982
-52055,-184825,139.26760740,34.33259098,13.6609
-52045,-184825,139.26771608,34.33259148,14.0860
-52035,-184825,139.26782475,34.33259198,14.1372
-52025,-184825,139.26793343,34.33259248,13.6221
-52015,-184825,139.26804210,34.33259299,12.7178
-52005,-184825,139.26815077,34.33259349,11.7890
-51995,-184825,139.26825945,34.33259399,12.1497
-51985,-184825,139.26836812,34.33259449,11.4931
-51975,-184825,139.26847680,34.33259499,9.7668
-51965,-184825,139.26858547,34.33259549,8.5313
-51955,-184825,139.26869414,34.33259599,6.7110
-51945,-184825,139.26880282,34.33259649,3.8155
-51935,-184825,139.26891149,34.33259700,3.4199
-51925,-184825,139.26902016,34.33259750,1.6204
-51915,-184825,139.26912884,34.33259800,2.2638
-51905,-184825,139.26923751,34.33259850,0.8779
-51895,-184825,139.26934619,34.33259900,2.2063
-51885,-184825,139.26945486,34.33259950,4.6800
-51875,-184825,139.26956353,34.33260000,6.6481
-51865,-184825,139.26967221,34.33260050,0.0617
-51845,-184825,139.26988956,34.33260150,0.3835
-51835,-184825,139.26999823,34.33260200,3.8229
-51825,-184825,139.27010690,34.33260250,4.3321
-51815,-184825,139.27021558,34.33260300,4.3989
-51805,-184825,139.27032425,34.33260350,4.4359
-51795,-184825,139.27043293,34.33260400,4.4669
-51785,-184825,139.27054160,34.33260450,4.4649
-51775,-184825,139.27065027,34.33260500,4.2965
-51765,-184825,139.27075895,34.33260550,4.6402
-51755,-184825,139.27086762,34.33260600,4.9811
-51745,-184825,139.27097630,34.33260650,5.3060
-51735,-184825,139.27108497,34.33260699,6.4452
-51725,-184825,139.27119364,34.33260749,7.5344
-57525,-184835,139.20816390,34.33221177,19.2804
-57515,-184835,139.20827258,34.33221233,7.5727
-56975,-184835,139.21414088,34.33224214,6.5516
-56965,-184835,139.21424955,34.33224269,10.9429
-56955,-184835,139.21435822,34.33224324,13.4612
-56945,-184835,139.21446689,34.33224379,13.9315
-56935,-184835,139.21457557,34.33224434,13.9261
-56925,-184835,139.21468424,34.33224489,13.8988
-56915,-184835,139.21479291,34.33224544,10.7458
-56685,-184835,139.21729238,34.33225804,0.0038
-56675,-184835,139.21740105,34.33225858,4.8545
-56665,-184835,139.21750972,34.33225913,9.0068
-56655,-184835,139.21761839,34.33225968,9.4310
-56645,-184835,139.21772707,34.33226022,9.4450
-56635,-184835,139.21783574,34.33226077,9.8035
-56625,-184835,139.21794441,34.33226132,8.3579
-56615,-184835,139.21805308,34.33226186,8.1576
-56605,-184835,139.21816176,34.33226241,9.1838
-56595,-184835,139.21827043,34.33226295,10.2975
-56585,-184835,139.21837910,34.33226350,11.7791
-56575,-184835,139.21848777,34.33226405,13.4945
-56565,-184835,139.21859645,34.33226459,13.3736
-56555,-184835,139.21870512,34.33226514,13.3071
-56545,-184835,139.21881379,34.33226568,13.2853
-56535,-184835,139.21892246,34.33226623,12.7841
-56525,-184835,139.21903113,34.33226677,13.4134
-56515,-184835,139.21913981,34.33226732,12.9660
-56505,-184835,139.21924848,34.33226786,12.9936
-56495,-184835,139.21935715,34.33226841,12.7489
-56485,-184835,139.21946582,34.33226895,11.8970
-56475,-184835,139.21957450,34.33226950,11.2556
-56465,-184835,139.21968317,34.33227004,11.0801
-56455,-184835,139.21979184,34.33227059,4.5844
-52205,-184835,139.26597790,34.33249328,13.0923
-52195,-184835,139.26608658,34.33249379,13.0631
-52185,-184835,139.26619525,34.33249429,13.5033
-52175,-184835,139.26630393,34.33249479,13.7730
-52165,-184835,139.26641260,34.33249530,14.1789
-52155,-184835,139.26652127,34.33249580,14.4238
-52145,-184835,139.26662995,34.33249630,14.3204
-52135,-184835,139.26673862,34.33249681,14.3098
-52125,-184835,139.26684729,34.33249731,14.3285
-52115,-184835,139.26695597,34.33249781,14.4660
-52105,-184835,139.26706464,34.33249831,14.7674
-52095,-184835,139.26717332,34.33249882,14.8822
-52085,-184835,139.26728199,34.33249932,14.5940
-52075,-184835,139.26739066,34.33249982,14.3284
-52065,-184835,139.26749934,34.33250032,14.1927
-52055,-184835,139.26760801,34.33250082,14.3545
-52045,-184835,139.26771668,34.33250133,14.6308
-52035,-184835,139.26782536,34.33250183,14.5322
-52025,-184835,139.26793403,34.33250233,13.8731
-52015,-184835,139.26804270,34.33250283,13.3134
-52005,-184835,139.26815138,34.33250333,12.8439
-51995,-184835,139.26826005,34.33250384,12.7799
-51985,-184835,139.26836873,34.33250434,12.7577
-51975,-184835,139.26847740,34.33250484,12.0966
-51965,-184835,139.26858607,34.33250534,11.2877
-51955,-184835,139.26869475,34.33250584,10.1893
-51945,-184835,139.26880342,34.33250634,8.9982
-51935,-184835,139.26891209,34.33250684,8.4851
-51925,-184835,139.26902077,34.33250734,6.1173
-51915,-184835,139.26912944,34.33250784,5.2561
-51905,-184835,139.26923812,34.33250834,5.9942
-51895,-184835,139.26934679,34.33250885,5.9691
-51885,-184835,139.26945546,34.33250935,6.0637
-51875,-184835,139.26956414,34.33250985,7.8529
-51865,-184835,139.26967281,34.33251035,7.3335
-51855,-184835,139.26978148,34.33251085,5.7834
-51845,-184835,139.26989016,34.33251135,6.4396
-51835,-184835,139.26999883,34.33251185,4.7761
-51825,-184835,139.27010751,34.33251235,4.2191
-51815,-184835,139.27021618,34.33251285,4.5432
-51805,-184835,139.27032485,34.33251335,4.7418
-51795,-184835,139.27043353,34.33251385,4.7470
-51785,-184835,139.27054220,34.33251435,4.6251
-51775,-184835,139.27065088,34.33251484,4.4693
-51765,-184835,139.27075955,34.33251534,4.7030
-51755,-184835,139.27086822,34.33251584,4.9170
-51745,-184835,139.27097690,34.33251634,5.2880
-51735,-184835,139.27108557,34.33251684,6.9536
-57525,-184845,139.20816457,34.33212162,13.4803
-56985,-184845,139.21403287,34.33215144,0.8306
-56975,-184845,139.21414154,34.33215199,4.2471
-56965,-184845,139.21425021,34.33215254,8.3938
-56955,-184845,139.21435888,34.33215309,10.6776
-56945,-184845,139.21446756,34.33215364,12.5136
-56935,-184845,139.21457623,34.33215419,12.4951
-56925,-184845,139.21468490,34.33215474,12.5301
-56915,-184845,139.21479357,34.33215529,10.9037
-56905,-184845,139.21490225,34.33215583,0.1013
-56675,-184845,139.21740171,34.33216843,3.6189
-56665,-184845,139.21751038,34.33216898,7.3520
-56655,-184845,139.21761905,34.33216952,8.7175
-56645,-184845,139.21772772,34.33217007,9.0221
-56635,-184845,139.21783640,34.33217062,8.5226
-56625,-184845,139.21794507,34.33217116,7.0702
-56615,-184845,139.21805374,34.33217171,7.1782
-56605,-184845,139.21816241,34.33217226,7.6090
-56595,-184845,139.21827109,34.33217280,8.2462
-56585,-184845,139.21837976,34.33217335,9.3462
-56575,-184845,139.21848843,34.33217389,10.0154
-56565,-184845,139.21859710,34.33217444,11.3486
-56555,-184845,139.21870578,34.33217498,12.5617
-56545,-184845,139.21881445,34.33217553,12.8977
-56535,-184845,139.21892312,34.33217607,13.2848
-56525,-184845,139.21903179,34.33217662,13.7267
-56515,-184845,139.21914046,34.33217717,13.4978
-56505,-184845,139.21924914,34.33217771,13.6230
-56495,-184845,139.21935781,34.33217826,13.3667
-56485,-184845,139.21946648,34.33217880,12.5611
-56475,-184845,139.21957515,34.33217934,12.6053
-56465,-184845,139.21968383,34.33217989,10.9458
-56455,-184845,139.21979250,34.33218043,9.7972
-56445,-184845,139.21990117,34.33218098,5.3017
-52155,-184845,139.26652188,34.33240565,14.8412
-52145,-184845,139.26663055,34.33240615,14.5217
-52135,-184845,139.26673923,34.33240665,14.4712
-52125,-184845,139.26684790,34.33240716,14.2929
-52115,-184845,139.26695657,34.33240766,14.2455
-52105,-184845,139.26706525,34.33240816,14.4693
-52095,-184845,139.26717392,34.33240866,14.6484
-52085,-184845,139.26728259,34.33240917,14.6330
-52075,-184845,139.26739127,34.33240967,14.7170
-52065,-184845,139.26749994,34.33241017,14.6614
-52055,-184845,139.26760862,34.33241067,14.7194
-52045,-184845,139.26771729,34.33241117,14.9317
-52035,-184845,139.26782596,34.33241168,14.6993
-52025,-184845,139.26793464,34.33241218,14.1596
-52015,-184845,139.26804331,34.33241268,13.7847
-52005,-184845,139.26815198,34.33241318,13.6355
-51995,-184845,139.26826066,34.33241368,13.4721
-51985,-184845,139.26836933,34.33241418,13.3657
-51975,-184845,139.26847800,34.33241469,13.0237
-51965,-184845,139.26858668,34.33241519,12.5151
-51955,-184845,139.26869535,34.33241569,11.9444
-51945,-184845,139.26880403,34.33241619,11.3366
-51935,-184845,139.26891270,34.33241669,11.0731
-51925,-184845,139.26902137,34.33241719,10.0926
-51915,-184845,139.26913005,34.33241769,9.4079
-51905,-184845,139.26923872,34.33241819,8.7785
-51895,-184845,139.26934739,34.33241869,8.5022
-51885,-184845,139.26945607,34.33241919,7.5109
-51875,-184845,139.26956474,34.33241969,7.7590
-51865,-184845,139.26967341,34.33242019,7.8959
-51855,-184845,139.26978209,34.33242069,7.4374
-51845,-184845,139.26989076,34.33242119,7.4975
-51835,-184845,139.26999944,34.33242169,6.7049
-51825,-184845,139.27010811,34.33242219,5.9713
-51815,-184845,139.27021678,34.33242269,5.4442
-51805,-184845,139.27032546,34.33242319,4.9429
-51795,-184845,139.27043413,34.33242369,4.8642
-51785,-184845,139.27054280,34.33242419,4.7360
-51775,-184845,139.27065148,34.33242469,4.6216
-51765,-184845,139.27076015,34.33242519,4.9240
-51755,-184845,139.27086882,34.33242569,5.5256
-51745,-184845,139.27097750,34.33242619,5.5771
-51735,-184845,139.27108617,34.33242669,6.7654
-57535,-184855,139.20805657,34.33203092,19.8753
-57525,-184855,139.20816524,34.33203147,11.6254
-56985,-184855,139.21403353,34.33206129,0.3832
-56975,-184855,139.21414220,34.33206184,2.0531
-56965,-184855,139.21425087,34.33206239,5.2125
-56955,-184855,139.21435955,34.33206294,7.4546
-56945,-184855,139.21446822,34.33206349,9.9219
-56935,-184855,139.21457689,34.33206404,10.6396
-56925,-184855,139.21468556,34.33206458,10.6571
-56915,-184855,139.21479423,34.33206513,10.8315
-56905,-184855,139.21490291,34.33206568,4.4945
-56675,-184855,139.21740237,34.33207828,4.0195
-56665,-184855,139.21751104,34.33207883,6.7817
-56655,-184855,139.21761971,34.33207937,7.5268
-56645,-184855,139.21772838,34.33207992,6.9721
-56635,-184855,139.21783705,34.33208047,6.1323
-56625,-184855,139.21794573,34.33208101,6.5304
-56615,-184855,139.21805440,34.33208156,7.0717
-56605,-184855,139.21816307,34.33208210,7.3651
-56595,-184855,139.21827174,34.33208265,7.6761
-56585,-184855,139.21838042,34.33208320,7.8585
-56575,-184855,139.21848909,34.33208374,7.9467
-56565,-184855,139.21859776,34.33208429,7.9598
-56555,-184855,139.21870643,34.33208483,8.3122
-56545,-184855,139.21881510,34.33208538,9.5504
-56535,-184855,139.21892378,34.33208592,10.7925
-56525,-184855,139.21903245,34.33208647,11.4872
-56515,-184855,139.21914112,34.33208701,13.4195
-56505,-184855,139.21924979,34.33208756,13.9878
-56495,-184855,139.21935847,34.33208810,13.8833
-56485,-184855,139.21946714,34.33208865,14.4582
-56475,-184855,139.21957581,34.33208919,14.4504
-56465,-184855,139.21968448,34.33208974,10.7360
-56455,-184855,139.21979315,34.33209028,10.1314
-56445,-184855,139.21990183,34.33209083,7.9787
-56355,-184855,139.22087988,34.33209572,4.3733
-52135,-184855,139.26673983,34.33231650,15.1248
-52125,-184855,139.26684851,34.33231700,14.8989
-52115,-184855,139.26695718,34.33231751,14.8328
-52105,-184855,139.26706585,34.33231801,14.7795
-52095,-184855,139.26717453,34.33231851,14.5917
-52085,-184855,139.26728320,34.33231901,14.4150
-52075,-184855,139.26739187,34.33231951,14.5021
-52065,-184855,139.26750055,34.33232002,14.6864
-52055,-184855,139.26760922,34.33232052,14.7847
-52045,-184855,139.26771789,34.33232102,14.8705
-52035,-184855,139.26782657,34.33232152,14.7631
-52025,-184855,139.26793524,34.33232202,14.4525
-52015,-184855,139.26804391,34.33232253,14.4145
-52005,-184855,139.26815259,34.33232303,14.4967
-51995,-184855,139.26826126,34.33232353,14.4883
-51985,-184855,139.26836993,34.33232403,14.1432
-51975,-184855,139.26847861,34.33232453,13.7949
-51965,-184855,139.26858728,34.33232503,13.3678
-51955,-184855,139.26869596,34.33232553,12.9608
-51945,-184855,139.26880463,34.33232604,12.5961
-51935,-184855,139.26891330,34.33232654,12.3734
-51925,-184855,139.26902198,34.33232704,11.9224
-51915,-184855,139.26913065,34.33232754,11.3247
-51905,-184855,139.26923932,34.33232804,10.5832
-51895,-184855,139.26934800,34.33232854,9.7985
-51885,-184855,139.26945667,34.33232904,8.9160
-51875,-184855,139.26956534,34.33232954,8.2585
-51865,-184855,139.26967402,34.33233004,8.0671
-51855,-184855,139.26978269,34.33233054,7.8543
-51845,-184855,139.26989136,34.33233104,7.8795
-51835,-184855,139.27000004,34.33233154,7.6108
-51825,-184855,139.27010871,34.33233204,7.0190
-51815,-184855,139.27021738,34.33233254,6.4249
-51805,-184855,139.27032606,34.33233304,6.0799
-51795,-184855,139.27043473,34.33233354,5.7979
-51785,-184855,139.27054341,34.33233404,5.8056
-51775,-184855,139.27065208,34.33233454,5.6861
-51765,-184855,139.27076075,34.33233504,6.4276
-51755,-184855,139.27086943,34.33233554,6.5991
-51745,-184855,139.27097810,34.33233604,6.5382
-51735,-184855,139.27108677,34.33233654,6.8639
-57525,-184865,139.20816591,34.33194132,18.2301
-57515,-184865,139.20827458,34.33194187,8.5943
-56975,-184865,139.21414286,34.33197169,0.6220
-56965,-184865,139.21425154,34.33197224,3.9465
-56955,-184865,139.21436021,34.33197279,6.0561
-56945,-184865,139.21446888,34.33197333,7.6813
-56935,-184865,139.21457755,34.33197388,9.2597
-56925,-184865,139.21468622,34.33197443,9.3495
-56915,-184865,139.21479490,34.33197498,9.5880
-56905,-184865,139.21490357,34.33197553,8.9896
-56685,-184865,139.21729435,34.33198758,0.4850
-56675,-184865,139.21740303,34.33198813,3.3905
-56665,-184865,139.21751170,34.33198867,4.6132
-56655,-184865,139.21762037,34.33198922,5.0410
-56645,-184865,139.21772904,34.33198977,5.3210
-56635,-184865,139.21783771,34.33199031,5.6742
-56625,-184865,139.21794639,34.33199086,5.8543
-56615,-184865,139.21805506,34.33199141,6.5642
-56605,-184865,139.21816373,34.33199195,6.9475
-56595,-184865,139.21827240,34.33199250,7.3005
-56585,-184865,139.21838107,34.33199304,7.4371
-56575,-184865,139.21848975,34.33199359,7.7606
-56565,-184865,139.21859842,34.33199413,7.7835
-56555,-184865,139.21870709,34.33199468,7.9932
-56545,-184865,139.21881576,34.33199523,8.2984
-56535,-184865,139.21892443,34.33199577,8.5616
-56525,-184865,139.21903311,34.33199632,9.3293
-56515,-184865,139.21914178,34.33199686,9.9280
-56505,-184865,139.21925045,34.33199741,9.7133
-56495,-184865,139.21935912,34.33199795,10.0680
-56485,-184865,139.21946779,34.33199850,12.4736
-56475,-184865,139.21957647,34.33199904,12.8607
-56465,-184865,139.21968514,34.33199959,10.5016
-56455,-184865,139.21979381,34.33200013,9.7373
-56445,-184865,139.21990248,34.33200067,8.2084
-56435,-184865,139.22001116,34.33200122,2.7905
-56355,-184865,139.22088053,34.33200557,7.2050
-56345,-184865,139.22098920,34.33200611,7.4846
-56335,-184865,139.22109788,34.33200666,6.0393
-52095,-184865,139.26717513,34.33222836,15.8071
-52085,-184865,139.26728381,34.33222886,15.4605
-52075,-184865,139.26739248,34.33222936,15.2980
-52065,-184865,139.26750115,34.33222986,15.0035
-52055,-184865,139.26760983,34.33223037,14.6103
-52045,-184865,139.26771850,34.33223087,14.4163
-52035,-184865,139.26782717,34.33223137,14.5034
-52025,-184865,139.26793585,34.33223187,14.6473
-52015,-184865,139.26804452,34.33223237,14.8901
-52005,-184865,139.26815319,34.33223288,15.0742
-51995,-184865,139.26826187,34.33223338,15.1931
-51985,-184865,139.26837054,34.33223388,15.2015
-51975,-184865,139.26847921,34.33223438,14.9121
-51965,-184865,139.26858789,34.33223488,14.5216
-51955,-184865,139.26869656,34.33223538,14.2837
-51945,-184865,139.26880523,34.33223588,13.9403
-51935,-184865,139.26891391,34.33223638,13.5909
-51925,-184865,139.26902258,34.33223688,13.1067
-51915,-184865,139.26913125,34.33223739,12.6045
-51905,-184865,139.26923993,34.33223789,11.9470
-51895,-184865,139.26934860,34.33223839,11.1808
-51885,-184865,139.26945727,34.33223889,10.2589
-51875,-184865,139.26956595,34.33223939,9.4426
-51865,-184865,139.26967462,34.33223989,8.8074
-51855,-184865,139.26978329,34.33224039,8.3563
-51845,-184865,139.26989197,34.33224089,8.1328
-51835,-184865,139.27000064,34.33224139,7.9250
