X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-49845,-175345,139.29107385,34.41816421,5.4461
-50905,-175355,139.27954327,34.41802240,20.2980
-50895,-175355,139.27965205,34.41802289,18.9581
-50885,-175355,139.27976084,34.41802338,17.8593
-50875,-175355,139.27986962,34.41802388,16.8638
-50865,-175355,139.27997841,34.41802437,12.3409
-50855,-175355,139.28008719,34.41802486,2.8779
-50925,-175365,139.27932629,34.41793126,19.3230
-50915,-175365,139.27943508,34.41793175,19.2545
-50905,-175365,139.27954386,34.41793225,19.3702
-50895,-175365,139.27965265,34.41793274,18.1847
-50885,-175365,139.27976143,34.41793323,17.5411
-50875,-175365,139.27987022,34.41793372,14.5054
-50865,-175365,139.27997900,34.41793422,8.5660
-49905,-175365,139.29042231,34.41798102,2.3948
-50935,-175375,139.27921810,34.41784062,20.5066
-50925,-175375,139.27932689,34.41784111,18.2652
-50915,-175375,139.27943567,34.41784160,18.1345
-50905,-175375,139.27954446,34.41784209,17.9848
-50895,-175375,139.27965324,34.41784259,17.9429
-50885,-175375,139.27976203,34.41784308,15.2928
-50875,-175375,139.27987081,34.41784357,8.5041
-49905,-175375,139.29042289,34.41789086,6.2512
-50945,-175385,139.27910991,34.41774997,21.0809
-50935,-175385,139.27921870,34.41775046,19.4083
-50925,-175385,139.27932748,34.41775096,18.2523
-50915,-175385,139.27943627,34.41775145,18.3405
-50905,-175385,139.27954505,34.41775194,18.3026
-50895,-175385,139.27965384,34.41775244,17.5121
-50885,-175385,139.27976262,34.41775293,9.5172
-50945,-175395,139.27911051,34.41765982,19.6647
-50935,-175395,139.27921929,34.41766031,18.5586
-50925,-175395,139.27932808,34.41766081,18.4373
-50915,-175395,139.27943686,34.41766130,18.4710
-50905,-175395,139.27954565,34.41766179,18.3249
-50895,-175395,139.27965443,34.41766228,13.6765
-50885,-175395,139.27976321,34.41766278,2.1922
-49915,-175395,139.29031527,34.41771008,6.0858
-50965,-175405,139.27889354,34.41756868,20.5222
-50955,-175405,139.27900232,34.41756918,19.7334
-50945,-175405,139.27911110,34.41756967,18.7780
-50935,-175405,139.27921989,34.41757016,18.4943
-50925,-175405,139.27932867,34.41757065,18.5310
-50915,-175405,139.27943746,34.41757115,18.5310
-50905,-175405,139.27954624,34.41757164,17.3329
-50895,-175405,139.27965502,34.41757213,7.5883
-49915,-175405,139.29031586,34.41761992,7.7378
-50975,-175415,139.27878535,34.41747804,21.7961
-50965,-175415,139.27889413,34.41747853,20.1389
-50955,-175415,139.27900292,34.41747902,18.9406
-50945,-175415,139.27911170,34.41747952,18.6998
-50935,-175415,139.27922048,34.41748001,18.6512
-50925,-175415,139.27932927,34.41748050,18.5428
-50915,-175415,139.27943805,34.41748099,17.8791
-50905,-175415,139.27954683,34.41748149,14.0610
-49925,-175415,139.29020765,34.41752929,2.0416
-49915,-175415,139.29031644,34.41752977,7.8200
-50985,-175425,139.27867716,34.41738739,21.7123
-50975,-175425,139.27878594,34.41738789,21.1098
-50965,-175425,139.27889473,34.41738838,19.5053
-50955,-175425,139.27900351,34.41738887,18.9518
-50945,-175425,139.27911229,34.41738936,18.8135
-50935,-175425,139.27922108,34.41738986,18.6852
-50925,-175425,139.27932986,34.41739035,18.5399
-50915,-175425,139.27943864,34.41739084,15.1867
-49925,-175425,139.29020824,34.41743914,6.4646
-49915,-175425,139.29031702,34.41743962,7.4664
-50985,-175435,139.27867775,34.41729724,21.4174
-50975,-175435,139.27878654,34.41729773,20.2321
-50965,-175435,139.27889532,34.41729823,19.2430
-50955,-175435,139.27900410,34.41729872,19.1275
-50945,-175435,139.27911289,34.41729921,19.0069
-50935,-175435,139.27922167,34.41729971,18.8141
-50925,-175435,139.27933046,34.41730020,17.0758
-50915,-175435,139.27943924,34.41730069,2.5000
-49935,-175435,139.29010004,34.41734850,4.6007
-49925,-175435,139.29020882,34.41734899,7.9294
-50995,-175445,139.27856957,34.41720660,21.3192
-50985,-175445,139.27867835,34.41720709,20.3460
-50975,-175445,139.27878713,34.41720758,19.4118
-50965,-175445,139.27889592,34.41720808,19.2747
-50955,-175445,139.27900470,34.41720857,19.2661
-50945,-175445,139.27911348,34.41720906,19.0560
-50935,-175445,139.27922227,34.41720955,18.5637
-50925,-175445,139.27933105,34.41721005,6.7184
-49945,-175445,139.28999184,34.41725787,0.3748
-49935,-175445,139.29010062,34.41725835,7.0127
-49925,-175445,139.29020940,34.41725883,8.0734
-51005,-175455,139.27846138,34.41711595,20.7208
-50995,-175455,139.27857016,34.41711644,20.1243
-50985,-175455,139.27867894,34.41711694,19.3549
-50975,-175455,139.27878773,34.41711743,19.4005
-50965,-175455,139.27889651,34.41711792,19.4135
-50955,-175455,139.27900529,34.41711842,19.3147
-50945,-175455,139.27911408,34.41711891,18.8793
-50935,-175455,139.27922286,34.41711940,9.6230
-49945,-175455,139.28999242,34.41716772,6.5340
-49935,-175455,139.29010120,34.41716820,7.4474
-49795,-175455,139.29162417,34.41717495,0.0382
-51015,-175465,139.27835319,34.41702531,20.3629
-51005,-175465,139.27846197,34.41702580,19.4584
-50995,-175465,139.27857076,34.41702629,19.3055
-50985,-175465,139.27867954,34.41702679,19.3948
-50975,-175465,139.27878832,34.41702728,19.4545
-50965,-175465,139.27889711,34.41702777,19.4616
-50955,-175465,139.27900589,34.41702826,19.3011
-50945,-175465,139.27911467,34.41702876,17.0543
-49955,-175465,139.28988422,34.41707708,7.6885
-51065,-175475,139.27780987,34.41693268,19.0063
-51045,-175475,139.27802744,34.41693367,20.6657
-51035,-175475,139.27813622,34.41693417,20.0939
-51025,-175475,139.27824500,34.41693466,19.6891
-51015,-175475,139.27835379,34.41693515,19.1977
-51005,-175475,139.27846257,34.41693565,19.2095
-50995,-175475,139.27857135,34.41693614,19.3338
-50985,-175475,139.27868014,34.41693663,19.4071
-50975,-175475,139.27878892,34.41693713,19.4423
-50965,-175475,139.27889770,34.41693762,19.3266
-50955,-175475,139.27900648,34.41693811,18.4137
-50945,-175475,139.27911527,34.41693861,8.0545
-49965,-175475,139.28977602,34.41698645,3.2602
-49745,-175475,139.29216925,34.41699706,4.1348
-51075,-175485,139.27770168,34.41684204,20.6568
-51065,-175485,139.27781047,34.41684253,19.3745
-51055,-175485,139.27791925,34.41684303,18.6310
-51045,-175485,139.27802803,34.41684352,19.3187
-51035,-175485,139.27813682,34.41684401,18.9851
-51025,-175485,139.27824560,34.41684451,18.9806
-51015,-175485,139.27835438,34.41684500,19.1089
-51005,-175485,139.27846316,34.41684550,19.2380
-50995,-175485,139.27857195,34.41684599,19.2554
-50985,-175485,139.27868073,34.41684648,19.2721
-50975,-175485,139.27878951,34.41684698,19.2326
-50965,-175485,139.27889830,34.41684747,18.4778
-50955,-175485,139.27900708,34.41684796,11.5220
-49965,-175485,139.28977660,34.41689629,4.8544
-49955,-175485,139.28988538,34.41689678,3.7277
-51075,-175495,139.27770228,34.41675189,20.1620
-51065,-175495,139.27781106,34.41675238,19.7979
-51055,-175495,139.27791985,34.41675287,19.1110
-51045,-175495,139.27802863,34.41675337,18.4086
-51035,-175495,139.27813741,34.41675386,19.0826
-51025,-175495,139.27824619,34.41675436,18.9468
-51015,-175495,139.27835498,34.41675485,19.1500
-51005,-175495,139.27846376,34.41675534,19.2255
-50995,-175495,139.27857254,34.41675584,19.2117
-50985,-175495,139.27868133,34.41675633,19.1462
-50975,-175495,139.27879011,34.41675682,18.8940
-50965,-175495,139.27889889,34.41675732,15.3408
-51085,-175505,139.27759409,34.41666124,19.5833
-51075,-175505,139.27770288,34.41666173,19.6406
-51065,-175505,139.27781166,34.41666223,19.0863
-51055,-175505,139.27792044,34.41666272,18.8407
-51045,-175505,139.27802923,34.41666322,18.9984
-51035,-175505,139.27813801,34.41666371,18.1797
-51025,-175505,139.27824679,34.41666420,18.8970
-51015,-175505,139.27835557,34.41666470,19.2177
-51005,-175505,139.27846436,34.41666519,19.2930
-50995,-175505,139.27857314,34.41666568,19.2210
-50985,-175505,139.27868192,34.41666618,19.0837
-50975,-175505,139.27879070,34.41666667,16.9706
-50965,-175505,139.27889949,34.41666716,7.0425
-49965,-175505,139.28977777,34.41671599,3.8499
-49765,-175505,139.29195343,34.41672564,0.4659
-49755,-175505,139.29206221,34.41672612,3.4637
-49745,-175505,139.29217099,34.41672660,4.5609
-51095,-175515,139.27748591,34.41657059,19.4433
-51085,-175515,139.27759469,34.41657109,19.1844
-51075,-175515,139.27770347,34.41657158,18.5468
-51065,-175515,139.27781226,34.41657208,18.5525
-51055,-175515,139.27792104,34.41657257,18.7533
-51045,-175515,139.27802982,34.41657307,18.9978
-51035,-175515,139.27813860,34.41657356,19.2878
-51025,-175515,139.27824739,34.41657405,19.2712
-51015,-175515,139.27835617,34.41657455,19.3993
-51005,-175515,139.27846495,34.41657504,19.2654
-50995,-175515,139.27857373,34.41657553,19.0850
-50985,-175515,139.27868252,34.41657603,18.2038
-50975,-175515,139.27879130,34.41657652,9.3446
-49985,-175515,139.28956079,34.41662487,3.8023
-49775,-175515,139.29184523,34.41663500,4.8175
-49765,-175515,139.29195401,34.41663549,3.8132
-51595,-175525,139.27204739,34.41645560,8.8384
-51105,-175525,139.27737772,34.41647995,19.3249
-51095,-175525,139.27748650,34.41648044,18.7449
-51085,-175525,139.27759529,34.41648094,18.1999
-51075,-175525,139.27770407,34.41648143,18.4770
-51065,-175525,139.27781285,34.41648193,18.6390
-51055,-175525,139.27792163,34.41648242,18.8297
-51045,-175525,139.27803042,34.41648291,18.9787
-51035,-175525,139.27813920,34.41648341,19.1722
-51025,-175525,139.27824798,34.41648390,19.2738
-51015,-175525,139.27835676,34.41648439,19.0409
-51005,-175525,139.27846555,34.41648489,19.0993
-50995,-175525,139.27857433,34.41648538,18.8682
-50985,-175525,139.27868311,34.41648587,10.6302
-49775,-175525,139.29184581,34.41654485,3.9915
-49765,-175525,139.29195459,34.41654533,3.9818
-51605,-175535,139.27193921,34.41636495,8.0617
-51595,-175535,139.27204799,34.41636545,1.1554
-51125,-175535,139.27716075,34.41638881,19.0377
-51115,-175535,139.27726954,34.41638930,18.9808
-51105,-175535,139.27737832,34.41638980,18.2541
-51095,-175535,139.27748710,34.41639029,17.9627
-51085,-175535,139.27759588,34.41639079,18.2400
-51075,-175535,139.27770467,34.41639128,18.4583
-51065,-175535,139.27781345,34.41639177,18.6740
-51055,-175535,139.27792223,34.41639227,18.8349
-51045,-175535,139.27803101,34.41639276,18.8869
-51035,-175535,139.27813980,34.41639326,18.2407
-51025,-175535,139.27824858,34.41639375,17.9867
-51015,-175535,139.27835736,34.41639424,18.2237
-51005,-175535,139.27846614,34.41639474,17.1383
-50995,-175535,139.27857492,34.41639523,8.5370
-51825,-175545,139.26954661,34.41626379,10.8065
-51815,-175545,139.26965539,34.41626430,8.9936
-51805,-175545,139.26976417,34.41626480,6.0521
-51795,-175545,139.26987295,34.41626530,6.9361
-51625,-175545,139.27172225,34.41627380,10.8031
-51615,-175545,139.27183103,34.41627430,7.7034
-51455,-175545,139.27357154,34.41628228,1.5976
-51445,-175545,139.27368032,34.41628278,10.1919
-51435,-175545,139.27378910,34.41628328,13.7968
-51135,-175545,139.27705257,34.41629816,18.9705
-51125,-175545,139.27716135,34.41629866,18.6760
-51115,-175545,139.27727013,34.41629915,17.7191
-51105,-175545,139.27737892,34.41629964,17.8361
-51095,-175545,139.27748770,34.41630014,18.0477
-51085,-175545,139.27759648,34.41630063,18.2217
-51075,-175545,139.27770526,34.41630113,18.4156
-51065,-175545,139.27781404,34.41630162,18.6052
-51055,-175545,139.27792283,34.41630212,18.5059
-51045,-175545,139.27803161,34.41630261,17.7314
-51035,-175545,139.27814039,34.41630310,17.6380
-51025,-175545,139.27824917,34.41630360,18.1881
-51015,-175545,139.27835796,34.41630409,12.0493
-51005,-175545,139.27846674,34.41630458,0.1728
-51845,-175555,139.26932965,34.41617264,12.9623
-51835,-175555,139.26943843,34.41617314,11.0724
-51825,-175555,139.26954721,34.41617364,10.3418
-51815,-175555,139.26965599,34.41617414,10.8506
-51805,-175555,139.26976477,34.41617465,8.8184
-51785,-175555,139.26998234,34.41617565,4.2281
-51775,-175555,139.27009112,34.41617615,6.6683
-51645,-175555,139.27150528,34.41618265,7.1562
-51635,-175555,139.27161407,34.41618315,8.7515
-51625,-175555,139.27172285,34.41618365,7.1959
-51445,-175555,139.27368092,34.41619263,6.1830
-51435,-175555,139.27378971,34.41619312,16.1234
-51425,-175555,139.27389849,34.41619362,17.3646
-51145,-175555,139.27694438,34.41620751,18.7117
-51135,-175555,139.27705317,34.41620801,18.6210
-51125,-175555,139.27716195,34.41620850,17.5645
-51115,-175555,139.27727073,34.41620900,17.6357
-51105,-175555,139.27737951,34.41620949,17.9023
-51095,-175555,139.27748829,34.41620999,18.0673
-51085,-175555,139.27759708,34.41621048,18.2295
-51075,-175555,139.27770586,34.41621098,18.4037
-51065,-175555,139.27781464,34.41621147,18.0100
-51055,-175555,139.27792342,34.41621196,17.1677
-51045,-175555,139.27803220,34.41621246,17.6193
-51035,-175555,139.27814099,34.41621295,17.6425
-51025,-175555,139.27824977,34.41621345,13.8404
-51845,-175565,139.26933025,34.41608249,10.4534
-51835,-175565,139.26943903,34.41608299,9.3752
-51825,-175565,139.26954782,34.41608349,12.1605
-51815,-175565,139.26965660,34.41608399,12.7720
-51805,-175565,139.26976538,34.41608449,8.0276
-51655,-175565,139.27139711,34.41609200,6.0644
-51445,-175565,139.27368152,34.41610247,4.1579
-51435,-175565,139.27379031,34.41610297,17.3104
-51425,-175565,139.27389909,34.41610347,18.3225
-51165,-175565,139.27672742,34.41611637,18.5846
-51155,-175565,139.27683620,34.41611687,18.6025
-51145,-175565,139.27694498,34.41611736,18.5238
-51135,-175565,139.27705376,34.41611786,18.3808
-51125,-175565,139.27716254,34.41611835,17.3939
-51115,-175565,139.27727133,34.41611885,17.7055
-51105,-175565,139.27738011,34.41611934,17.9323
-51095,-175565,139.27748889,34.41611984,18.0753
-51085,-175565,139.27759767,34.41612033,18.0954
-51075,-175565,139.27770645,34.41612082,17.6386
-51065,-175565,139.27781524,34.41612132,17.2139
-51055,-175565,139.27792402,34.41612181,17.1527
-51045,-175565,139.27803280,34.41612231,14.2107
-51035,-175565,139.27814158,34.41612280,8.3331
-51855,-175575,139.26922208,34.41599184,13.4489
-51845,-175575,139.26933086,34.41599234,9.1076
-51815,-175575,139.26965720,34.41599384,14.7430
-51805,-175575,139.26976598,34.41599434,10.3440
-51715,-175575,139.27074502,34.41599885,7.6548
-51695,-175575,139.27096258,34.41599985,10.4800
-51685,-175575,139.27107136,34.41600035,10.0520
-51675,-175575,139.27118015,34.41600085,7.1465
-51445,-175575,139.27368212,34.41601232,12.9788
-51435,-175575,139.27379091,34.41601282,18.4087
-51425,-175575,139.27389969,34.41601332,18.9157
-51185,-175575,139.27651045,34.41602523,19.5356
-51175,-175575,139.27661923,34.41602573,18.6521
-51165,-175575,139.27672801,34.41602622,18.4874
-51155,-175575,139.27683680,34.41602672,18.4265
-51145,-175575,139.27694558,34.41602721,18.3779
-51135,-175575,139.27705436,34.41602771,18.2758
-51125,-175575,139.27716314,34.41602820,17.5513
-51115,-175575,139.27727192,34.41602870,17.7164
-51105,-175575,139.27738071,34.41602919,17.9288
-51095,-175575,139.27748949,34.41602968,17.9822
-51085,-175575,139.27759827,34.41603018,17.6253
-51075,-175575,139.27770705,34.41603067,17.7010
-51065,-175575,139.27781583,34.41603117,17.3971
-51055,-175575,139.27792461,34.41603166,13.8674
-51045,-175575,139.27803340,34.41603215,0.1130
-51805,-175585,139.26976659,34.41590419,11.5265
-51445,-175585,139.27368273,34.41592217,18.2558
-51435,-175585,139.27379151,34.41592267,18.8081
-51425,-175585,139.27390029,34.41592317,19.2700
-51195,-175585,139.27640227,34.41593458,19.0173
-51185,-175585,139.27651105,34.41593508,18.8465
-51175,-175585,139.27661983,34.41593557,18.5811
-51165,-175585,139.27672861,34.41593607,18.4427
-51155,-175585,139.27683739,34.41593656,18.3954
-51145,-175585,139.27694618,34.41593706,18.2795
-51135,-175585,139.27705496,34.41593755,17.6090
-51125,-175585,139.27716374,34.41593805,17.4472
-51115,-175585,139.27727252,34.41593854,17.7387
-51105,-175585,139.27738130,34.41593904,17.7982
-51095,-175585,139.27749008,34.41593953,17.5798
-51085,-175585,139.27759887,34.41594003,17.3747
-51075,-175585,139.27770765,34.41594052,16.7396
-51065,-175585,139.27781643,34.41594101,14.4402
-51055,-175585,139.27792521,34.41594151,1.7097
-51445,-175595,139.27368333,34.41583202,15.6821
-51435,-175595,139.27379211,34.41583252,18.8551
-51425,-175595,139.27390089,34.41583301,19.6094
-51185,-175595,139.27651165,34.41584493,18.7369
-51175,-175595,139.27662043,34.41584542,18.5115
-51165,-175595,139.27672921,34.41584592,18.3297
-51155,-175595,139.27683799,34.41584641,18.1595
-51145,-175595,139.27694677,34.41584691,17.7275
-51135,-175595,139.27705555,34.41584740,17.5895
-51125,-175595,139.27716434,34.41584790,17.6724
-51115,-175595,139.27727312,34.41584839,17.2996
-51105,-175595,139.27738190,34.41584889,17.3135
-51095,-175595,139.27749068,34.41584938,16.7417
-51085,-175595,139.27759946,34.41584987,14.4618
-51075,-175595,139.27770824,34.41585037,10.2771
-51065,-175595,139.27781702,34.41585086,0.6109
-51445,-175605,139.27368393,34.41574187,11.6807
-51435,-175605,139.27379271,34.41574237,19.0579
-51425,-175605,139.27390149,34.41574286,19.9616
-51185,-175605,139.27651224,34.41575478,18.7933
-51175,-175605,139.27662102,34.41575527,18.5319
-51165,-175605,139.27672981,34.41575577,18.2752
-51155,-175605,139.27683859,34.41575626,17.9226
-51145,-175605,139.27694737,34.41575676,17.6741
-51135,-175605,139.27705615,34.41575725,17.0042
-51125,-175605,139.27716493,34.41575775,17.4895
-51115,-175605,139.27727371,34.41575824,16.7899
-51105,-175605,139.27738250,34.41575873,15.9341
-51095,-175605,139.27749128,34.41575923,12.9201
-51085,-175605,139.27760006,34.41575972,4.4702
-51445,-175615,139.27368453,34.41565172,16.0174
-51435,-175615,139.27379331,34.41565221,19.2835
-51425,-175615,139.27390209,34.41565271,20.2524
-51245,-175615,139.27586015,34.41566165,19.2220
-51235,-175615,139.27596893,34.41566215,19.3391
-51225,-175615,139.27607772,34.41566264,19.3770
-51215,-175615,139.27618650,34.41566314,19.3660
-51205,-175615,139.27629528,34.41566363,19.4158
-51195,-175615,139.27640406,34.41566413,19.3472
-51185,-175615,139.27651284,34.41566462,19.0581
-51175,-175615,139.27662162,34.41566512,18.7025
-51165,-175615,139.27673040,34.41566561,18.4576
-51155,-175615,139.27683918,34.41566611,17.9664
-51145,-175615,139.27694797,34.41566660,17.2262
-51135,-175615,139.27705675,34.41566710,16.9918
-51125,-175615,139.27716553,34.41566759,15.9254
-51115,-175615,139.27727431,34.41566809,12.9145
-51105,-175615,139.27738309,34.41566858,10.0920
-51095,-175615,139.27749187,34.41566908,0.7161
-51455,-175625,139.27357635,34.41556107,10.9271
-51445,-175625,139.27368513,34.41556156,18.0778
-51435,-175625,139.27379391,34.41556206,19.3923
-51425,-175625,139.27390269,34.41556256,20.2910
-51305,-175625,139.27520806,34.41556852,19.5924
-51295,-175625,139.27531685,34.41556902,19.4213
-51285,-175625,139.27542563,34.41556952,19.2855
-51275,-175625,139.27553441,34.41557001,19.1782
