X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-41405,-131095,139.38072880,34.81745153,4.5623
-43405,-131085,139.35886662,34.81745840,3.9028
-43395,-131085,139.35897593,34.81745882,3.5091
-43385,-131085,139.35908524,34.81745925,3.4653
-43375,-131085,139.35919454,34.81745967,2.7801
-43365,-131085,139.35930385,34.81746010,0.0092
-43345,-131085,139.35952247,34.81746095,0.2432
-41415,-131085,139.38061900,34.81754127,0.5104
-41405,-131085,139.38072831,34.81754168,4.7208
-41395,-131085,139.38083762,34.81754209,5.5512
-43405,-131075,139.35886610,34.81754854,3.7525
-43395,-131075,139.35897541,34.81754897,3.1124
-43385,-131075,139.35908472,34.81754940,2.2479
-43375,-131075,139.35919403,34.81754982,0.9787
-41415,-131075,139.38061850,34.81763142,3.4445
-41405,-131075,139.38072781,34.81763183,4.4790
-41395,-131075,139.38083712,34.81763223,5.2336
-43415,-131065,139.35875628,34.81763826,4.0207
-43405,-131065,139.35886559,34.81763869,2.9336
-43395,-131065,139.35897489,34.81763912,0.9888
-41415,-131065,139.38061801,34.81772157,3.8717
-41405,-131065,139.38072732,34.81772197,4.6272
-41395,-131065,139.38083663,34.81772238,5.3865
-43415,-131055,139.35875576,34.81772841,3.9733
-43405,-131055,139.35886507,34.81772884,2.1072
-41415,-131055,139.38061752,34.81781172,4.8422
-41405,-131055,139.38072683,34.81781212,5.4686
-43415,-131045,139.35875524,34.81781856,3.3786
-43405,-131045,139.35886455,34.81781898,0.0073
-41415,-131045,139.38061703,34.81790186,4.1845
-41405,-131045,139.38072633,34.81790227,5.9824
-43415,-131035,139.35875473,34.81790871,2.9145
-41415,-131035,139.38061653,34.81799201,2.2050
-41405,-131035,139.38072584,34.81799242,5.8764
-41405,-131025,139.38072535,34.81808256,3.5244
-41395,-131025,139.38083466,34.81808297,3.8828
-43425,-131015,139.35864438,34.81808857,3.0822
-43425,-131005,139.35864387,34.81817872,0.6710
-43435,-130995,139.35853404,34.81826844,2.7222
-40635,-130995,139.38914073,34.81838402,1.2504
-40625,-130995,139.38925004,34.81838442,0.7627
-43475,-130985,139.35809628,34.81835688,4.8906
-43465,-130985,139.35820559,34.81835731,4.4735
-43455,-130985,139.35831490,34.81835773,3.3143
-43445,-130985,139.35842421,34.81835816,3.1298
-41375,-130985,139.38105131,34.81844437,5.0763
-40645,-130985,139.38903093,34.81847377,1.4911
-40635,-130985,139.38914024,34.81847417,1.1597
-40625,-130985,139.38924955,34.81847457,0.6961
-43495,-130975,139.35787715,34.81844617,4.8064
-43485,-130975,139.35798646,34.81844660,4.7785
-43475,-130975,139.35809577,34.81844703,4.5196
-43465,-130975,139.35820508,34.81844745,3.5997
-43455,-130975,139.35831439,34.81844788,2.0396
-41375,-130975,139.38105081,34.81853452,2.1315
-41365,-130975,139.38116012,34.81853493,2.9586
-40665,-130975,139.38881183,34.81856312,1.8948
-40655,-130975,139.38892114,34.81856352,1.8478
-40645,-130975,139.38903045,34.81856392,1.9687
-40635,-130975,139.38913976,34.81856432,1.3568
-40625,-130975,139.38924907,34.81856472,1.2363
-40615,-130975,139.38935838,34.81856512,0.5400
-43515,-130965,139.35765801,34.81853547,4.9724
-43505,-130965,139.35776732,34.81853589,4.1587
-43495,-130965,139.35787663,34.81853632,1.3752
-41355,-130965,139.38126894,34.81862548,3.5085
-40695,-130965,139.38848341,34.81865207,2.3690
-40685,-130965,139.38859272,34.81865247,2.1924
-40675,-130965,139.38870203,34.81865287,2.3496
-40665,-130965,139.38881134,34.81865327,2.2647
-40655,-130965,139.38892065,34.81865367,1.9607
-40645,-130965,139.38902996,34.81865407,1.7885
-40635,-130965,139.38913927,34.81865447,1.6344
-40625,-130965,139.38924858,34.81865486,1.5650
-40615,-130965,139.38935789,34.81865526,0.7399
-43515,-130955,139.35765749,34.81862561,4.3167
-43505,-130955,139.35776680,34.81862604,2.0757
-41355,-130955,139.38126845,34.81871563,4.4631
-40695,-130955,139.38848293,34.81874222,2.5604
-40685,-130955,139.38859224,34.81874262,2.1724
-40675,-130955,139.38870155,34.81874302,2.5227
-40665,-130955,139.38881086,34.81874342,2.4478
-40655,-130955,139.38892017,34.81874381,2.0409
-40645,-130955,139.38902948,34.81874421,2.0387
-40635,-130955,139.38913879,34.81874461,1.8870
-40625,-130955,139.38924810,34.81874501,1.7545
-40615,-130955,139.38935741,34.81874541,1.6374
-40605,-130955,139.38946672,34.81874581,0.4525
-43525,-130945,139.35754766,34.81871533,5.0852
-43515,-130945,139.35765697,34.81871576,4.0105
-41355,-130945,139.38126796,34.81880577,2.6151
-40695,-130945,139.38848244,34.81883236,2.6577
-40685,-130945,139.38859175,34.81883276,2.1825
-40675,-130945,139.38870106,34.81883316,2.2578
-40665,-130945,139.38881037,34.81883356,2.2670
-40655,-130945,139.38891968,34.81883396,2.0706
-40645,-130945,139.38902900,34.81883436,2.0833
-40635,-130945,139.38913831,34.81883476,2.0049
-40625,-130945,139.38924762,34.81883516,1.8872
-40615,-130945,139.38935693,34.81883556,1.8094
-40605,-130945,139.38946624,34.81883596,0.8101
-43515,-130935,139.35765646,34.81880591,3.7200
-41345,-130935,139.38137677,34.81889633,3.9016
-40685,-130935,139.38859127,34.81892291,2.6321
-40675,-130935,139.38870058,34.81892331,1.9519
-40665,-130935,139.38880989,34.81892371,1.9912
-40655,-130935,139.38891920,34.81892411,1.9526
-40645,-130935,139.38902851,34.81892451,1.9816
-40635,-130935,139.38913782,34.81892491,1.9687
-40625,-130935,139.38924713,34.81892531,1.9941
-40615,-130935,139.38935644,34.81892571,1.8645
-40605,-130935,139.38946575,34.81892610,1.8277
-40595,-130935,139.38957506,34.81892650,0.0439
-43515,-130925,139.35765594,34.81889605,1.7632
-41335,-130925,139.38148559,34.81898688,3.1357
-40675,-130925,139.38870010,34.81901346,2.5804
-40665,-130925,139.38880941,34.81901386,1.8459
-40655,-130925,139.38891872,34.81901426,1.8865
-40645,-130925,139.38902803,34.81901466,1.9827
-40635,-130925,139.38913734,34.81901506,1.9263
-40625,-130925,139.38924665,34.81901545,1.9736
-40615,-130925,139.38935596,34.81901585,1.9291
-40605,-130925,139.38946527,34.81901625,1.8043
-40595,-130925,139.38957458,34.81901665,0.7497
-41335,-130915,139.38148510,34.81907703,3.4113
-40675,-130915,139.38869961,34.81910361,2.6281
-40665,-130915,139.38880892,34.81910400,1.9322
-40655,-130915,139.38891823,34.81910440,1.9987
-40645,-130915,139.38902754,34.81910480,2.0576
-40635,-130915,139.38913685,34.81910520,2.0713
-40625,-130915,139.38924617,34.81910560,2.0840
-40615,-130915,139.38935548,34.81910600,2.0431
-40605,-130915,139.38946479,34.81910640,1.9667
-40595,-130915,139.38957410,34.81910680,2.1520
-40585,-130915,139.38968341,34.81910720,0.0246
-41335,-130905,139.38148461,34.81916717,4.0981
-40665,-130905,139.38880844,34.81919415,2.5162
-40655,-130905,139.38891775,34.81919455,1.5960
-40645,-130905,139.38902706,34.81919495,2.0433
-40635,-130905,139.38913637,34.81919535,2.0996
-40625,-130905,139.38924568,34.81919575,2.1988
-40615,-130905,139.38935499,34.81919615,2.1153
-40605,-130905,139.38946430,34.81919655,2.0098
-40595,-130905,139.38957361,34.81919695,1.9559
-40585,-130905,139.38968293,34.81919734,0.7109
-40665,-130895,139.38880795,34.81928430,2.6078
-40655,-130895,139.38891726,34.81928470,1.7823
-40645,-130895,139.38902658,34.81928510,1.8985
-40635,-130895,139.38913589,34.81928550,2.2520
-40625,-130895,139.38924520,34.81928590,2.3130
-40615,-130895,139.38935451,34.81928630,2.2367
-40605,-130895,139.38946382,34.81928669,2.0668
-40595,-130895,139.38957313,34.81928709,1.9867
-40585,-130895,139.38968244,34.81928749,2.0063
-40575,-130895,139.38979175,34.81928789,0.0568
-40665,-130885,139.38880747,34.81937445,2.5953
-40655,-130885,139.38891678,34.81937485,2.2859
-40645,-130885,139.38902609,34.81937525,1.8365
-40635,-130885,139.38913540,34.81937564,2.2030
-40625,-130885,139.38924471,34.81937604,2.3984
-40615,-130885,139.38935403,34.81937644,2.3503
-40605,-130885,139.38946334,34.81937684,2.2122
-40595,-130885,139.38957265,34.81937724,2.0537
-40585,-130885,139.38968196,34.81937764,1.9994
-40575,-130885,139.38979127,34.81937804,0.7745
-43565,-130875,139.35710679,34.81934465,0.1882
-41335,-130875,139.38148313,34.81943762,2.7234
-41325,-130875,139.38159244,34.81943802,4.1285
-40655,-130875,139.38891630,34.81946499,2.5097
-40645,-130875,139.38902561,34.81946539,1.7864
-40635,-130875,139.38913492,34.81946579,1.9896
-40625,-130875,139.38924423,34.81946619,2.3766
-40615,-130875,139.38935354,34.81946659,2.4129
-40605,-130875,139.38946285,34.81946699,2.2877
-40595,-130875,139.38957216,34.81946739,2.1232
-40585,-130875,139.38968148,34.81946779,2.0286
-40575,-130875,139.38979079,34.81946818,2.0602
-40565,-130875,139.38990010,34.81946858,0.7429
-41325,-130865,139.38159195,34.81952817,0.0022
-40655,-130865,139.38891581,34.81955514,2.5028
-40645,-130865,139.38902512,34.81955554,1.9463
-40635,-130865,139.38913443,34.81955594,1.8310
-40625,-130865,139.38924375,34.81955634,2.1665
-40615,-130865,139.38935306,34.81955674,2.2830
-40605,-130865,139.38946237,34.81955714,2.2977
-40595,-130865,139.38957168,34.81955753,2.1289
-40585,-130865,139.38968099,34.81955793,2.0878
-40575,-130865,139.38979030,34.81955833,1.9954
-40565,-130865,139.38989961,34.81955873,2.0018
-40555,-130865,139.39000893,34.81955913,0.7976
-43655,-130855,139.35612196,34.81952109,4.3743
-43645,-130855,139.35623127,34.81952152,4.1158
-43635,-130855,139.35634058,34.81952195,4.5872
-43625,-130855,139.35644989,34.81952237,3.9142
-43615,-130855,139.35655920,34.81952280,2.4586
-43605,-130855,139.35666851,34.81952323,0.7200
-40645,-130855,139.38902464,34.81964569,2.6655
-40635,-130855,139.38913395,34.81964609,2.1464
-40625,-130855,139.38924326,34.81964649,2.0389
-40615,-130855,139.38935257,34.81964688,2.2478
-40605,-130855,139.38946189,34.81964728,2.2808
-40595,-130855,139.38957120,34.81964768,2.1805
-40585,-130855,139.38968051,34.81964808,2.0426
-40575,-130855,139.38978982,34.81964848,1.9558
-40565,-130855,139.38989913,34.81964888,1.9453
-40555,-130855,139.39000844,34.81964928,2.1024
-40545,-130855,139.39011776,34.81964967,0.9265
-43725,-130845,139.35535626,34.81960823,5.0778
-43715,-130845,139.35546557,34.81960866,4.8603
-43705,-130845,139.35557488,34.81960909,4.4391
-43675,-130845,139.35590282,34.81961038,4.6950
-43665,-130845,139.35601213,34.81961081,4.4786
-43655,-130845,139.35612144,34.81961124,4.6308
-43645,-130845,139.35623075,34.81961166,3.4500
-43635,-130845,139.35634006,34.81961209,4.0354
-43625,-130845,139.35644937,34.81961252,2.6651
-43615,-130845,139.35655868,34.81961295,0.6992
-40635,-130845,139.38913347,34.81973623,2.6363
-40625,-130845,139.38924278,34.81973663,2.1087
-40615,-130845,139.38935209,34.81973703,2.1715
-40605,-130845,139.38946140,34.81973743,2.3075
-40595,-130845,139.38957071,34.81973783,2.2465
-40585,-130845,139.38968003,34.81973823,2.0785
-40575,-130845,139.38978934,34.81973863,1.9152
-40565,-130845,139.38989865,34.81973902,1.9138
-40555,-130845,139.39000796,34.81973942,1.9092
-40545,-130845,139.39011727,34.81973982,2.1679
-40535,-130845,139.39022658,34.81974022,0.7293
-43735,-130835,139.35524643,34.81969795,5.4229
-43725,-130835,139.35535574,34.81969838,5.1739
-43715,-130835,139.35546505,34.81969881,4.9243
-43705,-130835,139.35557436,34.81969924,4.8438
-43695,-130835,139.35568367,34.81969967,4.8293
-43685,-130835,139.35579298,34.81970010,4.9514
-43675,-130835,139.35590230,34.81970053,4.9805
-43665,-130835,139.35601161,34.81970095,4.7075
-43655,-130835,139.35612092,34.81970138,4.6279
-43645,-130835,139.35623023,34.81970181,3.8182
-43635,-130835,139.35633954,34.81970224,2.2910
-40635,-130835,139.38913298,34.81982638,2.7921
-40625,-130835,139.38924229,34.81982678,2.2638
-40615,-130835,139.38935161,34.81982718,1.9488
-40605,-130835,139.38946092,34.81982758,2.2779
-40595,-130835,139.38957023,34.81982798,2.3387
-40585,-130835,139.38967954,34.81982838,2.2032
-40575,-130835,139.38978885,34.81982877,2.0931
-40565,-130835,139.38989817,34.81982917,1.8837
-40555,-130835,139.39000748,34.81982957,1.7531
-40545,-130835,139.39011679,34.81982997,1.8149
-40535,-130835,139.39022610,34.81983037,2.1439
-40525,-130835,139.39033541,34.81983076,1.2787
-40515,-130835,139.39044472,34.81983116,0.2071
-43735,-130825,139.35524591,34.81978810,5.3571
-43725,-130825,139.35535522,34.81978853,5.1084
-43715,-130825,139.35546453,34.81978896,4.9386
-43705,-130825,139.35557384,34.81978938,5.0937
-43695,-130825,139.35568315,34.81978981,5.1322
-43685,-130825,139.35579246,34.81979024,5.0855
-43675,-130825,139.35590178,34.81979067,5.3401
-43665,-130825,139.35601109,34.81979110,5.0584
-43655,-130825,139.35612040,34.81979153,3.7354
-43645,-130825,139.35622971,34.81979196,2.1503
-40625,-130825,139.38924181,34.81991693,2.9395
-40615,-130825,139.38935112,34.81991733,2.1470
-40605,-130825,139.38946043,34.81991773,2.1601
-40595,-130825,139.38956975,34.81991812,2.3182
-40585,-130825,139.38967906,34.81991852,2.3124
-40575,-130825,139.38978837,34.81991892,2.1956
-40565,-130825,139.38989768,34.81991932,1.8201
-40555,-130825,139.39000699,34.81991972,1.7032
-40545,-130825,139.39011631,34.81992012,1.6832
-40535,-130825,139.39022562,34.81992051,1.7641
-40525,-130825,139.39033493,34.81992091,2.0056
-40515,-130825,139.39044424,34.81992131,1.1035
-43715,-130815,139.35546401,34.81987910,4.9697
-43705,-130815,139.35557332,34.81987953,5.1102
-43695,-130815,139.35568263,34.81987996,5.2240
-43685,-130815,139.35579194,34.81988039,5.0046
-43675,-130815,139.35590126,34.81988082,4.9006
-43665,-130815,139.35601057,34.81988125,4.5765
-43655,-130815,139.35611988,34.81988168,2.8743
-41305,-130815,139.38180811,34.81997972,1.4953
-40615,-130815,139.38935064,34.82000747,2.8821
-40605,-130815,139.38945995,34.82000787,2.2037
-40595,-130815,139.38956926,34.82000827,2.1834
-40585,-130815,139.38967858,34.82000867,2.3123
-40575,-130815,139.38978789,34.82000907,2.0563
-40565,-130815,139.38989720,34.82000947,1.8213
-40555,-130815,139.39000651,34.82000987,1.7205
-40545,-130815,139.39011582,34.82001026,1.6214
-40535,-130815,139.39022514,34.82001066,1.6109
-40525,-130815,139.39033445,34.82001106,1.8198
-40515,-130815,139.39044376,34.82001146,2.2873
-40505,-130815,139.39055307,34.82001186,1.2949
-43705,-130805,139.35557280,34.81996968,5.2253
-43695,-130805,139.35568211,34.81997011,5.3677
-43685,-130805,139.35579142,34.81997054,4.8605
-43675,-130805,139.35590074,34.81997097,3.7135
-43665,-130805,139.35601005,34.81997139,1.8847
-41295,-130805,139.38191693,34.82007027,1.6561
-40605,-130805,139.38945947,34.82009802,2.8732
-40595,-130805,139.38956878,34.82009842,2.3171
-40585,-130805,139.38967809,34.82009882,2.0352
-40575,-130805,139.38978740,34.82009922,2.0757
-40565,-130805,139.38989672,34.82009961,1.9482
-40555,-130805,139.39000603,34.82010001,1.8089
-40545,-130805,139.39011534,34.82010041,1.6519
-40535,-130805,139.39022465,34.82010081,1.6954
-40525,-130805,139.39033397,34.82010121,1.6762
-40515,-130805,139.39044328,34.82010160,1.9815
-40505,-130805,139.39055259,34.82010200,2.3580
-40495,-130805,139.39066190,34.82010240,1.3641
-40485,-130805,139.39077121,34.82010280,0.6651
-43705,-130795,139.35557228,34.82005983,5.4108
-43695,-130795,139.35568159,34.82006025,4.4661
-43685,-130795,139.35579090,34.82006068,2.3708
-40595,-130795,139.38956830,34.82018857,3.0917
-40585,-130795,139.38967761,34.82018896,2.4338
-40575,-130795,139.38978692,34.82018936,2.1636
-40565,-130795,139.38989623,34.82018976,2.0814
-40555,-130795,139.39000555,34.82019016,1.9120
-40545,-130795,139.39011486,34.82019056,1.7690
-40535,-130795,139.39022417,34.82019096,1.7750
-40525,-130795,139.39033348,34.82019135,1.7730
-40515,-130795,139.39044279,34.82019175,1.8679
-40505,-130795,139.39055211,34.82019215,2.0537
-40495,-130795,139.39066142,34.82019255,2.2966
-40485,-130795,139.39077073,34.82019295,1.4403
-43705,-130785,139.35557176,34.82014997,4.6948
-43695,-130785,139.35568107,34.82015040,3.3842
-43685,-130785,139.35579038,34.82015083,0.8784
-43675,-130785,139.35589970,34.82015126,0.0115
-41275,-130785,139.38213457,34.82025138,1.8916
-40585,-130785,139.38967713,34.82027911,3.1376
-40575,-130785,139.38978644,34.82027951,2.4731
-40565,-130785,139.38989575,34.82027991,2.2442
-40555,-130785,139.39000506,34.82028031,2.1172
-40545,-130785,139.39011438,34.82028071,1.9764
-40535,-130785,139.39022369,34.82028110,1.8798
-40525,-130785,139.39033300,34.82028150,1.8112
-40515,-130785,139.39044231,34.82028190,1.8011
-40505,-130785,139.39055162,34.82028230,1.9487
-40495,-130785,139.39066094,34.82028270,2.2061
-40485,-130785,139.39077025,34.82028309,2.5740
-40475,-130785,139.39087956,34.82028349,1.7763
-40465,-130785,139.39098887,34.82028389,0.9443
-43725,-130775,139.35535262,34.82023926,5.2093
-43715,-130775,139.35546193,34.82023969,4.6680
-43705,-130775,139.35557124,34.82024012,3.6659
-43695,-130775,139.35568055,34.82024055,1.6087
-43685,-130775,139.35578986,34.82024098,0.4399
-43675,-130775,139.35589918,34.82024141,0.1793
-40575,-130775,139.38978595,34.82036966,3.3087
-40565,-130775,139.38989527,34.82037006,2.7725
-40555,-130775,139.39000458,34.82037045,2.4246
-40545,-130775,139.39011389,34.82037085,2.1118
-40535,-130775,139.39022320,34.82037125,2.0212
-40525,-130775,139.39033252,34.82037165,1.8676
-40515,-130775,139.39044183,34.82037205,1.8468
-40505,-130775,139.39055114,34.82037244,1.8621
-40495,-130775,139.39066046,34.82037284,1.9712
-40485,-130775,139.39076977,34.82037324,2.2556
-40475,-130775,139.39087908,34.82037364,2.4594
-40465,-130775,139.39098839,34.82037404,1.5485
-43735,-130765,139.35524278,34.82032898,5.2535
-43725,-130765,139.35535210,34.82032941,4.5121
-43715,-130765,139.35546141,34.82032984,2.6624
-43705,-130765,139.35557072,34.82033027,1.9392
-43695,-130765,139.35568003,34.82033070,0.8773
-43685,-130765,139.35578934,34.82033112,0.5038
-43675,-130765,139.35589866,34.82033155,0.2904
-40565,-130765,139.38989478,34.82046020,3.5107
-40555,-130765,139.39000410,34.82046060,2.6306
-40545,-130765,139.39011341,34.82046100,2.3240
-40535,-130765,139.39022272,34.82046140,2.1905
-40525,-130765,139.39033203,34.82046180,2.0498
-40515,-130765,139.39044135,34.82046219,1.9737
-40505,-130765,139.39055066,34.82046259,1.8587
-40495,-130765,139.39065997,34.82046299,1.8613
-40485,-130765,139.39076929,34.82046339,2.0598
-40475,-130765,139.39087860,34.82046379,2.3897
-40465,-130765,139.39098791,34.82046418,2.7069
-40455,-130765,139.39109722,34.82046458,1.6879
-40445,-130765,139.39120654,34.82046498,1.4509
-43745,-130755,139.35513295,34.82041870,5.1532
-43735,-130755,139.35524226,34.82041913,4.3520
-43725,-130755,139.35535157,34.82041955,2.9779
-43715,-130755,139.35546089,34.82041998,0.4473
-43705,-130755,139.35557020,34.82042041,0.5535
-43695,-130755,139.35567951,34.82042084,0.6843
-43685,-130755,139.35578882,34.82042127,0.7797
-43675,-130755,139.35589814,34.82042170,0.2864
-43665,-130755,139.35600745,34.82042213,0.0481
-40565,-130755,139.38989430,34.82055035,4.8188
-40555,-130755,139.39000361,34.82055075,3.5717
-40545,-130755,139.39011293,34.82055115,2.7930
-40535,-130755,139.39022224,34.82055155,2.4289
-40525,-130755,139.39033155,34.82055194,2.2445
-40515,-130755,139.39044086,34.82055234,2.0905
