X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-6975,-393975,139.75914814,32.44794915,1.2650
-6965,-393975,139.75925450,32.44794921,0.4963
-6955,-393975,139.75936086,32.44794927,0.2563
-5085,-393975,139.77924993,32.44795938,3.0204
-5075,-393975,139.77935628,32.44795943,4.2080
-5065,-393975,139.77946264,32.44795947,5.7779
-5055,-393975,139.77956900,32.44795952,6.0088
-5045,-393975,139.77967536,32.44795956,6.2283
-7025,-393985,139.75861642,32.44785865,6.7960
-7015,-393985,139.75872278,32.44785871,1.9333
-7005,-393985,139.75882914,32.44785877,3.9265
-6995,-393985,139.75893550,32.44785883,2.1481
-6985,-393985,139.75904186,32.44785890,1.4821
-6975,-393985,139.75914822,32.44785896,0.9805
-6965,-393985,139.75925457,32.44785902,0.6606
-6955,-393985,139.75936093,32.44785909,0.4990
-6945,-393985,139.75946729,32.44785915,0.6145
-5085,-393985,139.77924998,32.44786920,4.8669
-5075,-393985,139.77935634,32.44786924,6.2422
-7015,-393995,139.75872286,32.44776852,0.1589
-7005,-393995,139.75882921,32.44776859,1.5761
-6995,-393995,139.75893557,32.44776865,1.0469
-6985,-393995,139.75904193,32.44776871,0.7436
-6975,-393995,139.75914829,32.44776878,0.6502
-6965,-393995,139.75925465,32.44776884,0.5276
-6955,-393995,139.75936101,32.44776890,0.5429
-6945,-393995,139.75946736,32.44776896,0.5117
-6935,-393995,139.75957372,32.44776903,0.6778
-5085,-393995,139.77925003,32.44777901,3.5488
-5075,-393995,139.77935639,32.44777906,5.8440
-7005,-394005,139.75882929,32.44767840,2.3001
-6995,-394005,139.75893565,32.44767847,2.0180
-6975,-394005,139.75914836,32.44767859,1.2617
-6965,-394005,139.75925472,32.44767865,0.9619
-6955,-394005,139.75936108,32.44767872,0.5679
-6945,-394005,139.75946744,32.44767878,0.5112
-6935,-394005,139.75957380,32.44767884,0.6296
-5095,-394005,139.77914373,32.44768878,0.3004
-5085,-394005,139.77925009,32.44768883,2.8302
-7005,-394015,139.75882936,32.44758822,3.4549
-6965,-394015,139.75925480,32.44758847,2.8579
-6955,-394015,139.75936115,32.44758853,0.3958
-6945,-394015,139.75946751,32.44758859,0.3492
-6935,-394015,139.75957387,32.44758866,0.4601
-5095,-394015,139.77914378,32.44759860,0.3899
-6955,-394025,139.75936123,32.44749835,3.5585
-6945,-394025,139.75946759,32.44749841,0.4482
-6935,-394025,139.75957394,32.44749847,0.4829
-5105,-394025,139.77903748,32.44750837,4.6341
-5095,-394025,139.77914384,32.44750841,5.9625
-6935,-394035,139.75957402,32.44740829,0.8472
-5115,-394035,139.77893118,32.44741814,0.3120
-5105,-394035,139.77903753,32.44741818,5.2078
-6925,-394045,139.75968045,32.44731816,0.4056
-5125,-394045,139.77882487,32.44732791,0.5608
-5115,-394045,139.77893123,32.44732795,4.3134
-5105,-394045,139.77903759,32.44732800,6.7495
-6915,-394055,139.75978688,32.44722804,1.0009
-5155,-394055,139.77850585,32.44723758,2.9885
-5145,-394055,139.77861221,32.44723763,4.0863
-5135,-394055,139.77871857,32.44723768,5.7925
-5125,-394055,139.77882493,32.44723772,4.1555
-6905,-394065,139.75989331,32.44713792,1.1101
-5165,-394065,139.77839955,32.44714735,1.5376
-5155,-394065,139.77850591,32.44714740,5.9485
-5145,-394065,139.77861226,32.44714744,7.0770
-6895,-394075,139.75999974,32.44704780,0.7856
-6885,-394075,139.76010610,32.44704786,0.5211
-5185,-394075,139.77818689,32.44705707,3.8453
-5175,-394075,139.77829325,32.44705712,0.1709
-5165,-394075,139.77839960,32.44705717,4.5085
-6885,-394085,139.76010617,32.44695767,1.1093
-6875,-394085,139.76021253,32.44695774,0.0995
-5215,-394085,139.77786787,32.44696675,2.3338
-5205,-394085,139.77797423,32.44696680,5.9136
-5195,-394085,139.77808059,32.44696684,5.3030
-5175,-394085,139.77829330,32.44696694,8.1041
-6875,-394095,139.76021260,32.44686755,1.9352
-6865,-394095,139.76031896,32.44686761,0.0047
-5235,-394095,139.77765521,32.44687647,3.4311
-5225,-394095,139.77776157,32.44687652,7.6244
-5215,-394095,139.77786793,32.44687656,8.4198
-5205,-394095,139.77797428,32.44687661,8.8982
-6875,-394105,139.76021267,32.44677737,1.4328
-6865,-394105,139.76031903,32.44677743,1.6296
-5265,-394105,139.77733620,32.44678614,6.1234
-5255,-394105,139.77744255,32.44678619,7.5219
-5245,-394105,139.77754891,32.44678624,7.6670
-5235,-394105,139.77765527,32.44678629,8.2326
-6865,-394115,139.76031910,32.44668724,2.7229
-6855,-394115,139.76042546,32.44668731,0.2466
-5275,-394115,139.77722989,32.44669591,6.9922
-5265,-394115,139.77733625,32.44669596,7.9847
-5255,-394115,139.77744261,32.44669601,9.0116
-6865,-394125,139.76031918,32.44659706,3.6737
-6855,-394125,139.76042553,32.44659712,2.3575
-6845,-394125,139.76053189,32.44659718,1.7021
-5285,-394125,139.77712359,32.44660568,6.3649
-5275,-394125,139.77722995,32.44660573,8.2831
-5265,-394125,139.77733631,32.44660578,9.2832
-6875,-394135,139.76021289,32.44650681,3.6940
-6865,-394135,139.76031925,32.44650688,2.4205
-6855,-394135,139.76042561,32.44650694,0.2775
-6845,-394135,139.76053196,32.44650700,0.0443
-5305,-394135,139.77691093,32.44651540,2.6139
-5295,-394135,139.77701729,32.44651545,6.5308
-5285,-394135,139.77712365,32.44651550,8.5869
-5275,-394135,139.77723001,32.44651554,8.6679
-6855,-394145,139.76042568,32.44641675,0.4491
-6845,-394145,139.76053204,32.44641681,2.7749
-6835,-394145,139.76063839,32.44641687,1.7384
-6755,-394145,139.76148925,32.44641736,0.4269
-6745,-394145,139.76159560,32.44641742,1.8431
-6735,-394145,139.76170196,32.44641748,0.0002
-6725,-394145,139.76180832,32.44641754,0.0002
-6715,-394145,139.76191467,32.44641761,0.6352
-5325,-394145,139.77669828,32.44642512,4.8151
-5315,-394145,139.77680463,32.44642517,5.7374
-5305,-394145,139.77691099,32.44642522,7.1567
-5295,-394145,139.77701735,32.44642526,8.0882
-6865,-394155,139.76031940,32.44632651,2.5932
-6845,-394155,139.76053211,32.44632663,4.4729
-6835,-394155,139.76063847,32.44632669,3.5216
-6825,-394155,139.76074482,32.44632675,3.0944
-6815,-394155,139.76085118,32.44632681,1.3524
-6755,-394155,139.76148932,32.44632718,1.2825
-6745,-394155,139.76159568,32.44632724,3.6982
-6735,-394155,139.76170203,32.44632730,3.3056
-6725,-394155,139.76180839,32.44632736,3.1355
-6715,-394155,139.76191475,32.44632742,3.4732
-6705,-394155,139.76202110,32.44632748,2.3446
-6695,-394155,139.76212746,32.44632754,1.6749
-6685,-394155,139.76223382,32.44632760,0.0546
-5335,-394155,139.77659198,32.44633489,5.3069
-5325,-394155,139.77669833,32.44633494,7.2700
-5315,-394155,139.77680469,32.44633498,7.6430
-5305,-394155,139.77691105,32.44633503,8.4478
-6815,-394165,139.76085125,32.44623663,2.5997
-6805,-394165,139.76095761,32.44623669,2.9206
-6795,-394165,139.76106396,32.44623675,1.7555
-6765,-394165,139.76138303,32.44623693,1.3608
-6755,-394165,139.76148939,32.44623699,0.8342
-6745,-394165,139.76159575,32.44623705,5.5825
-6735,-394165,139.76170210,32.44623712,6.7331
-6725,-394165,139.76180846,32.44623718,6.4138
-6715,-394165,139.76191482,32.44623724,6.7406
-6705,-394165,139.76202117,32.44623730,5.5910
-6695,-394165,139.76212753,32.44623736,4.4900
-6685,-394165,139.76223389,32.44623742,3.7630
-6675,-394165,139.76234024,32.44623748,1.8072
-5355,-394165,139.77637932,32.44624461,2.3105
-5345,-394165,139.77648568,32.44624466,4.7349
-5335,-394165,139.77659203,32.44624470,7.0288
-5325,-394165,139.77669839,32.44624475,8.0197
-6805,-394175,139.76095768,32.44614650,5.2850
-6795,-394175,139.76106404,32.44614657,4.7542
-6785,-394175,139.76117039,32.44614663,1.5761
-6775,-394175,139.76127675,32.44614669,4.5947
-6765,-394175,139.76138311,32.44614675,4.8816
-6755,-394175,139.76148946,32.44614681,2.0620
-6695,-394175,139.76212760,32.44614717,7.2394
-6685,-394175,139.76223396,32.44614723,5.6222
-6675,-394175,139.76234031,32.44614729,3.5821
-6665,-394175,139.76244667,32.44614735,1.7337
-6515,-394175,139.76404202,32.44614824,0.0119
-6505,-394175,139.76414838,32.44614830,1.5889
-6495,-394175,139.76425473,32.44614836,0.4084
-5365,-394175,139.77627302,32.44615437,3.2688
-5355,-394175,139.77637938,32.44615442,6.0466
-5345,-394175,139.77648573,32.44615447,6.9694
-5335,-394175,139.77659209,32.44615452,7.9795
-5325,-394175,139.77669845,32.44615457,8.2906
-6785,-394185,139.76117046,32.44605644,6.1137
-6675,-394185,139.76234039,32.44605711,6.9415
-6665,-394185,139.76244674,32.44605717,4.6590
-6655,-394185,139.76255310,32.44605723,0.1975
-6565,-394185,139.76351031,32.44605776,0.0170
-6555,-394185,139.76361666,32.44605782,2.4296
-6545,-394185,139.76372302,32.44605788,3.6027
-6535,-394185,139.76382937,32.44605794,2.0904
-6525,-394185,139.76393573,32.44605800,2.4089
-6515,-394185,139.76404209,32.44605805,4.1222
-6505,-394185,139.76414844,32.44605811,4.7323
-6495,-394185,139.76425480,32.44605817,4.1415
-6485,-394185,139.76436116,32.44605823,3.0772
-6475,-394185,139.76446751,32.44605829,1.5308
-5395,-394185,139.77595401,32.44606405,1.6077
-5385,-394185,139.77606036,32.44606409,5.9867
-5375,-394185,139.77616672,32.44606414,6.8158
-5365,-394185,139.77627308,32.44606419,6.4543
-5355,-394185,139.77637943,32.44606424,7.2823
-5345,-394185,139.77648579,32.44606429,7.7262
-6665,-394195,139.76244681,32.44596698,6.0846
-6655,-394195,139.76255317,32.44596704,1.7388
-6645,-394195,139.76265952,32.44596710,2.9478
-6635,-394195,139.76276588,32.44596716,0.6528
-6625,-394195,139.76287224,32.44596722,0.9465
-6615,-394195,139.76297859,32.44596728,0.7801
-6605,-394195,139.76308495,32.44596734,0.6882
-6595,-394195,139.76319131,32.44596740,1.1028
-6585,-394195,139.76329766,32.44596746,1.6207
-6575,-394195,139.76340402,32.44596752,2.4884
-6565,-394195,139.76351038,32.44596758,4.1224
-6555,-394195,139.76361673,32.44596764,7.7376
-6545,-394195,139.76372309,32.44596769,8.3419
-6535,-394195,139.76382944,32.44596775,6.6862
-6525,-394195,139.76393580,32.44596781,6.6932
-6515,-394195,139.76404216,32.44596787,7.2058
-6505,-394195,139.76414851,32.44596793,6.9613
-6495,-394195,139.76425487,32.44596799,6.2274
-6485,-394195,139.76436123,32.44596805,5.6094
-6475,-394195,139.76446758,32.44596810,4.7127
-6465,-394195,139.76457394,32.44596816,2.6418
-6455,-394195,139.76468029,32.44596822,0.0524
-5395,-394195,139.77595406,32.44597386,0.0027
-5385,-394195,139.77606042,32.44597391,4.6761
-5375,-394195,139.77616678,32.44597396,6.7429
-5365,-394195,139.77627313,32.44597401,6.5572
-5355,-394195,139.77637949,32.44597405,7.8494
-6675,-394205,139.76234053,32.44587674,6.7979
-6665,-394205,139.76244688,32.44587680,6.6190
-6655,-394205,139.76255324,32.44587686,6.2621
-6645,-394205,139.76265960,32.44587692,7.4306
-6635,-394205,139.76276595,32.44587698,6.7555
-6625,-394205,139.76287231,32.44587704,5.1009
-6615,-394205,139.76297866,32.44587710,4.3596
-6605,-394205,139.76308502,32.44587716,4.1337
-6595,-394205,139.76319138,32.44587721,2.5162
-6585,-394205,139.76329773,32.44587727,5.4761
-6575,-394205,139.76340409,32.44587733,6.6690
-6565,-394205,139.76351044,32.44587739,7.4821
-6535,-394205,139.76382951,32.44587757,9.5453
-6515,-394205,139.76404223,32.44587769,9.3122
-6505,-394205,139.76414858,32.44587774,8.7093
-6495,-394205,139.76425494,32.44587780,8.4702
-6485,-394205,139.76436129,32.44587786,7.4297
-6475,-394205,139.76446765,32.44587792,6.5151
-6465,-394205,139.76457401,32.44587798,5.8375
-6455,-394205,139.76468036,32.44587804,2.4343
-5385,-394205,139.77606048,32.44588372,2.5143
-5375,-394205,139.77616683,32.44588377,5.9566
-5365,-394205,139.77627319,32.44588382,6.8274
-5355,-394205,139.77637955,32.44588387,8.1548
-6625,-394215,139.76287238,32.44578685,8.7346
-6615,-394215,139.76297873,32.44578691,7.1371
-6605,-394215,139.76308509,32.44578697,9.0195
-6595,-394215,139.76319145,32.44578703,6.9726
-6585,-394215,139.76329780,32.44578709,8.6830
-6575,-394215,139.76340416,32.44578715,9.6120
-6485,-394215,139.76436136,32.44578768,9.3788
-6475,-394215,139.76446772,32.44578773,9.1223
-6465,-394215,139.76457408,32.44578779,8.3176
-6455,-394215,139.76468043,32.44578785,3.2523
-6425,-394215,139.76499950,32.44578802,4.1339
-6415,-394215,139.76510586,32.44578808,4.4336
-6405,-394215,139.76521221,32.44578814,2.8011
-5385,-394215,139.77606054,32.44579354,1.7031
-5375,-394215,139.77616689,32.44579359,5.2986
-5365,-394215,139.77627325,32.44579364,7.1039
-6615,-394225,139.76297880,32.44569673,8.6958
-6465,-394225,139.76457414,32.44569761,9.9257
-6455,-394225,139.76468050,32.44569767,2.1444
-6445,-394225,139.76478686,32.44569772,1.0819
-6435,-394225,139.76489321,32.44569778,4.7992
-6425,-394225,139.76499957,32.44569784,6.2414
-6415,-394225,139.76510592,32.44569790,5.4648
-6405,-394225,139.76521228,32.44569795,4.4599
-6395,-394225,139.76531864,32.44569801,2.9735
-5385,-394225,139.77606059,32.44570336,3.2734
-5375,-394225,139.77616695,32.44570340,6.6288
-5365,-394225,139.77627330,32.44570345,7.8037
-6455,-394235,139.76468057,32.44560748,6.2441
-6445,-394235,139.76478692,32.44560754,8.6170
-6435,-394235,139.76489328,32.44560760,8.1621
-6425,-394235,139.76499964,32.44560765,7.0529
-6415,-394235,139.76510599,32.44560771,6.6405
-6405,-394235,139.76521235,32.44560777,5.8774
-6395,-394235,139.76531870,32.44560783,4.8086
-6385,-394235,139.76542506,32.44560788,3.4721
-5395,-394235,139.77595429,32.44561312,0.3509
-5385,-394235,139.77606065,32.44561317,4.5027
-5375,-394235,139.77616701,32.44561322,6.8665
-5365,-394235,139.77627336,32.44561327,8.1093
-6445,-394245,139.76478699,32.44551735,10.6286
-6435,-394245,139.76489335,32.44551741,9.8718
-6425,-394245,139.76499970,32.44551747,9.1905
-6415,-394245,139.76510606,32.44551753,8.2574
-6405,-394245,139.76521242,32.44551759,7.6493
-6395,-394245,139.76531877,32.44551764,6.7759
-6385,-394245,139.76542513,32.44551770,5.7723
-6375,-394245,139.76553148,32.44551776,4.4406
-6365,-394245,139.76563784,32.44551781,1.6922
-5395,-394245,139.77595435,32.44552294,4.8838
-5385,-394245,139.77606071,32.44552299,7.0480
-5375,-394245,139.77616706,32.44552303,8.6552
-6425,-394255,139.76499977,32.44542729,10.6522
-6415,-394255,139.76510613,32.44542734,9.3723
-6405,-394255,139.76521248,32.44542740,8.6816
-6395,-394255,139.76531884,32.44542746,7.6668
-6385,-394255,139.76542519,32.44542752,7.0147
-6375,-394255,139.76553155,32.44542757,5.8872
-6365,-394255,139.76563791,32.44542763,5.0143
-6355,-394255,139.76574426,32.44542769,2.7869
-5405,-394255,139.77584805,32.44543270,3.7347
-5395,-394255,139.77595441,32.44543275,6.4987
-5385,-394255,139.77606076,32.44543280,8.3896
-6415,-394265,139.76510620,32.44533716,10.6910
-6405,-394265,139.76521255,32.44533722,9.2217
-6395,-394265,139.76531891,32.44533727,8.3729
-6385,-394265,139.76542526,32.44533733,7.8258
-6375,-394265,139.76553162,32.44533739,7.0232
-6365,-394265,139.76563797,32.44533745,6.4278
-6355,-394265,139.76574433,32.44533750,5.6701
-6345,-394265,139.76585068,32.44533756,3.1226
-5415,-394265,139.77574175,32.44534247,4.3574
-5405,-394265,139.77584811,32.44534252,6.6281
-5395,-394265,139.77595446,32.44534257,7.9667
-6405,-394275,139.76521262,32.44524703,10.3732
-6395,-394275,139.76531897,32.44524709,9.4301
-6385,-394275,139.76542533,32.44524715,8.6842
-6375,-394275,139.76553169,32.44524720,8.0343
-6365,-394275,139.76563804,32.44524726,7.3974
-6355,-394275,139.76574440,32.44524732,6.9214
-6345,-394275,139.76585075,32.44524737,5.4728
-6335,-394275,139.76595711,32.44524743,1.1018
-5435,-394275,139.77552910,32.44525219,0.6695
-5425,-394275,139.77563546,32.44525224,3.8862
-5415,-394275,139.77574181,32.44525229,5.8365
-5405,-394275,139.77584817,32.44525233,7.5658
-6395,-394285,139.76531904,32.44515690,10.9210
-6385,-394285,139.76542540,32.44515696,9.6788
-6375,-394285,139.76553175,32.44515702,9.1064
-6365,-394285,139.76563811,32.44515708,8.9649
-6355,-394285,139.76574446,32.44515713,8.1492
-6345,-394285,139.76585082,32.44515719,6.7969
-6335,-394285,139.76595717,32.44515725,4.7955
-5445,-394285,139.77542280,32.44516196,1.7358
-5435,-394285,139.77552916,32.44516200,3.8386
-5425,-394285,139.77563551,32.44516205,5.3372
-5415,-394285,139.77574187,32.44516210,6.8933
-6385,-394295,139.76542546,32.44506678,11.2821
-6375,-394295,139.76553182,32.44506683,10.1351
-6365,-394295,139.76563818,32.44506689,9.9244
-6355,-394295,139.76574453,32.44506695,9.5261
-6345,-394295,139.76585089,32.44506701,8.5818
-6335,-394295,139.76595724,32.44506706,7.8409
-6325,-394295,139.76606360,32.44506712,6.1064
-6315,-394295,139.76616995,32.44506718,4.0249
-5475,-394295,139.77510379,32.44507162,0.4974
-5465,-394295,139.77521015,32.44507167,3.2996
-5455,-394295,139.77531650,32.44507172,3.2544
-5445,-394295,139.77542286,32.44507177,4.3154
-5435,-394295,139.77552921,32.44507182,4.9144
-5425,-394295,139.77563557,32.44507187,6.2083
-6375,-394305,139.76553189,32.44497665,11.3417
-6365,-394305,139.76563824,32.44497671,10.6103
-6355,-394305,139.76574460,32.44497676,9.9463
-6345,-394305,139.76585095,32.44497682,9.6855
-6335,-394305,139.76595731,32.44497688,8.9209
-6325,-394305,139.76606366,32.44497693,7.8314
-6315,-394305,139.76617002,32.44497699,6.1960
-5515,-394305,139.77467843,32.44498124,2.4814
-5505,-394305,139.77478479,32.44498129,3.3189
-5495,-394305,139.77489114,32.44498134,3.0027
-5485,-394305,139.77499750,32.44498139,3.5812
-5475,-394305,139.77510385,32.44498144,3.7706
-5465,-394305,139.77521021,32.44498149,4.5231
-5455,-394305,139.77531656,32.44498154,5.0521
-5445,-394305,139.77542292,32.44498159,5.6373
-5435,-394305,139.77552927,32.44498163,5.7854
-6365,-394315,139.76563831,32.44488652,11.3576
-6355,-394315,139.76574467,32.44488658,10.9953
-6345,-394315,139.76585102,32.44488664,10.5314
-6335,-394315,139.76595738,32.44488669,10.1235
-6325,-394315,139.76606373,32.44488675,9.1732
-6315,-394315,139.76617009,32.44488681,7.7915
-6305,-394315,139.76627644,32.44488686,5.3672
-5675,-394315,139.77297681,32.44489025,1.3600
-5665,-394315,139.77308316,32.44489030,1.3867
-5655,-394315,139.77318952,32.44489035,1.4498
-5645,-394315,139.77329587,32.44489041,1.7370
-5635,-394315,139.77340223,32.44489046,1.3594
-5625,-394315,139.77350858,32.44489051,0.0004
-5555,-394315,139.77425307,32.44489086,0.8468
-5545,-394315,139.77435942,32.44489091,1.0819
-5535,-394315,139.77446578,32.44489096,2.2896
-5525,-394315,139.77457213,32.44489101,3.7199
-5515,-394315,139.77467849,32.44489106,5.0095
-5505,-394315,139.77478484,32.44489111,5.3299
-5495,-394315,139.77489120,32.44489116,4.9377
-5485,-394315,139.77499755,32.44489120,5.6328
-5475,-394315,139.77510391,32.44489125,5.7027
-5465,-394315,139.77521026,32.44489130,6.5144
-6345,-394325,139.76585109,32.44479645,11.6891
-6335,-394325,139.76595744,32.44479651,11.1421
-6325,-394325,139.76606380,32.44479657,10.2128
-6315,-394325,139.76617015,32.44479662,9.5275
-6305,-394325,139.76627651,32.44479668,8.2016
-6295,-394325,139.76638286,32.44479674,6.0409
-5685,-394325,139.77287051,32.44480002,1.1759
-5675,-394325,139.77297687,32.44480007,3.1459
-5665,-394325,139.77308322,32.44480012,4.0543
-5655,-394325,139.77318958,32.44480017,4.0279
-5645,-394325,139.77329593,32.44480022,4.1047
-5635,-394325,139.77340229,32.44480027,3.9368
-5625,-394325,139.77350864,32.44480032,3.2380
-5615,-394325,139.77361500,32.44480037,3.5639
-5605,-394325,139.77372135,32.44480042,3.8780
-5595,-394325,139.77382771,32.44480047,4.3686
-5585,-394325,139.77393406,32.44480052,4.2517
-5575,-394325,139.77404042,32.44480057,3.8604
-5565,-394325,139.77414677,32.44480062,4.0704
-5555,-394325,139.77425313,32.44480067,4.5630
-5545,-394325,139.77435948,32.44480072,5.0305
-5535,-394325,139.77446584,32.44480077,5.4851
-5525,-394325,139.77457219,32.44480082,6.5911
-6335,-394335,139.76595751,32.44470632,11.7808
-6325,-394335,139.76606386,32.44470638,10.7476
-6315,-394335,139.76617022,32.44470644,10.3201
-6305,-394335,139.76627657,32.44470649,9.2026
-6295,-394335,139.76638293,32.44470655,7.8926
-6285,-394335,139.76648928,32.44470661,4.9546
-5695,-394335,139.77276422,32.44470978,0.0290
-5685,-394335,139.77287057,32.44470983,2.5784
-5675,-394335,139.77297693,32.44470988,4.3727
-5665,-394335,139.77308328,32.44470993,4.8800
-5655,-394335,139.77318964,32.44470999,5.0389
-5645,-394335,139.77329599,32.44471004,5.2601
-5635,-394335,139.77340235,32.44471009,5.7131
-5625,-394335,139.77350870,32.44471014,5.3621
-5615,-394335,139.77361506,32.44471019,5.6790
-5605,-394335,139.77372141,32.44471024,6.0020
-5595,-394335,139.77382777,32.44471029,6.2315
-5585,-394335,139.77393412,32.44471034,6.2208
-5575,-394335,139.77404048,32.44471039,6.4425
-5565,-394335,139.77414683,32.44471044,6.7066
-5555,-394335,139.77425319,32.44471049,6.8939
-6325,-394345,139.76606393,32.44461620,11.5380
-6315,-394345,139.76617029,32.44461625,10.9439
-6305,-394345,139.76627664,32.44461631,9.9031
-6295,-394345,139.76638300,32.44461637,9.0473
-6285,-394345,139.76648935,32.44461642,7.7420
-5715,-394345,139.77255157,32.44461949,1.3845
-5705,-394345,139.77265792,32.44461955,2.5076
-5695,-394345,139.77276428,32.44461960,3.5474
-5685,-394345,139.77287063,32.44461965,4.6355
-5675,-394345,139.77297699,32.44461970,5.4168
-5665,-394345,139.77308334,32.44461975,6.1254
-5655,-394345,139.77318970,32.44461980,6.8286
-5645,-394345,139.77329605,32.44461985,6.9099
-5635,-394345,139.77340241,32.44461990,7.1598
-5625,-394345,139.77350876,32.44461995,7.1551
-6315,-394355,139.76617035,32.44452607,11.8096
-6305,-394355,139.76627671,32.44452612,11.1444
-6295,-394355,139.76638306,32.44452618,10.4005
-6285,-394355,139.76648942,32.44452624,8.9740
-6275,-394355,139.76659577,32.44452629,5.2793
-5725,-394355,139.77244528,32.44452926,1.4820
-5715,-394355,139.77255163,32.44452931,3.6099
-5705,-394355,139.77265799,32.44452936,4.4726
-5695,-394355,139.77276434,32.44452941,5.0760
-5685,-394355,139.77287069,32.44452946,5.9763
-5675,-394355,139.77297705,32.44452951,7.0536
-6305,-394365,139.76627677,32.44443594,12.0019
-6295,-394365,139.76638313,32.44443600,10.7389
-6285,-394365,139.76648948,32.44443605,9.7870
-6275,-394365,139.76659584,32.44443611,7.9721
-5735,-394365,139.77233898,32.44443902,2.2707
-5725,-394365,139.77244534,32.44443907,3.6291
-5715,-394365,139.77255169,32.44443912,4.6366
-5705,-394365,139.77265805,32.44443918,5.5406
-5695,-394365,139.77276440,32.44443923,6.2985
-5685,-394365,139.77287075,32.44443928,7.1355
-6305,-394375,139.76627684,32.44434576,12.4108
-6295,-394375,139.76638320,32.44434581,11.0837
-6285,-394375,139.76648955,32.44434587,9.7134
-6275,-394375,139.76659590,32.44434593,7.4034
-6265,-394375,139.76670226,32.44434598,0.1329
-5755,-394375,139.77212633,32.44434873,1.2767
-5745,-394375,139.77223269,32.44434879,3.3579
-5735,-394375,139.77233904,32.44434884,4.2294
-5725,-394375,139.77244540,32.44434889,5.2999
-5715,-394375,139.77255175,32.44434894,6.5255
-5705,-394375,139.77265811,32.44434899,7.3063
-5695,-394375,139.77276446,32.44434904,7.5954
-6295,-394385,139.76638326,32.44425563,11.7430
-6285,-394385,139.76648962,32.44425568,9.6663
-6275,-394385,139.76659597,32.44425574,6.5617
-6265,-394385,139.76670233,32.44425580,2.3820
-5765,-394385,139.77202004,32.44425850,1.8323
-5755,-394385,139.77212639,32.44425855,3.2871
-5745,-394385,139.77223275,32.44425860,4.2318
-5735,-394385,139.77233910,32.44425865,5.5880
-5725,-394385,139.77244546,32.44425870,7.0654
-6295,-394395,139.76638333,32.44416544,11.8534
-6285,-394395,139.76648968,32.44416550,10.8244
-6275,-394395,139.76659604,32.44416556,8.1451
-6265,-394395,139.76670239,32.44416561,4.4541
-6255,-394395,139.76680875,32.44416567,2.3760
-5775,-394395,139.77191375,32.44416826,0.3224
-5765,-394395,139.77202010,32.44416831,3.0487
-5755,-394395,139.77212646,32.44416836,4.3531
-5745,-394395,139.77223281,32.44416842,5.9039
-5735,-394395,139.77233916,32.44416847,7.2938
-6285,-394405,139.76648975,32.44407531,11.2761
-6275,-394405,139.76659610,32.44407537,9.4037
-6265,-394405,139.76670246,32.44407543,7.6893
-6255,-394405,139.76680881,32.44407548,6.0849
-6245,-394405,139.76691517,32.44407554,4.1993
-5785,-394405,139.77180745,32.44407802,1.7098
-5775,-394405,139.77191381,32.44407808,2.9547
-5765,-394405,139.77202016,32.44407813,4.1577
-5755,-394405,139.77212652,32.44407818,5.5972
-6275,-394415,139.76659617,32.44398519,11.4567
-6265,-394415,139.76670252,32.44398524,9.1944
-6255,-394415,139.76680888,32.44398530,7.9292
-6245,-394415,139.76691523,32.44398536,5.3873
-5795,-394415,139.77170116,32.44398779,1.9774
-5785,-394415,139.77180752,32.44398784,3.0283
-5775,-394415,139.77191387,32.44398789,3.9730
-5765,-394415,139.77202022,32.44398794,5.4313
-5755,-394415,139.77212658,32.44398800,6.6319
-6275,-394425,139.76659624,32.44389500,11.7582
-6265,-394425,139.76670259,32.44389506,11.1578
-6255,-394425,139.76680894,32.44389511,9.2823
-6245,-394425,139.76691530,32.44389517,4.6488
-6235,-394425,139.76702165,32.44389523,0.0002
-5815,-394425,139.77148852,32.44389750,2.6240
-5805,-394425,139.77159487,32.44389755,3.4404
-5795,-394425,139.77170122,32.44389760,4.2239
-5785,-394425,139.77180758,32.44389766,4.9225
-5775,-394425,139.77191393,32.44389771,6.0212
-5765,-394425,139.77202028,32.44389776,6.8775
-6265,-394435,139.76670266,32.44380487,10.4685
-6255,-394435,139.76680901,32.44380493,7.9183
-6245,-394435,139.76691536,32.44380499,3.7868
-6235,-394435,139.76702172,32.44380504,0.3396
-5835,-394435,139.77127587,32.44380721,1.7771
-5825,-394435,139.77138222,32.44380726,3.5030
-5815,-394435,139.77148858,32.44380731,4.0124
-5805,-394435,139.77159493,32.44380737,4.8473
-5795,-394435,139.77170128,32.44380742,5.8853
-5785,-394435,139.77180764,32.44380747,6.3809
-5775,-394435,139.77191399,32.44380752,6.7650
-6265,-394445,139.76670272,32.44371469,3.0066
-6255,-394445,139.76680908,32.44371474,3.1484
-6245,-394445,139.76691543,32.44371480,4.1638
-6235,-394445,139.76702178,32.44371486,3.1233
-6225,-394445,139.76712814,32.44371491,0.0155
-5875,-394445,139.77085052,32.44371681,0.0472
-5865,-394445,139.77095687,32.44371687,1.6972
-5855,-394445,139.77106322,32.44371692,2.9548
-5845,-394445,139.77116958,32.44371697,3.5804
-5835,-394445,139.77127593,32.44371703,4.4742
-5825,-394445,139.77138228,32.44371708,5.1448
-5815,-394445,139.77148864,32.44371713,5.8771
-5805,-394445,139.77159499,32.44371718,5.9752
-6275,-394455,139.76659644,32.44362445,8.7424
