X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-38355,-146185,139.41475488,34.68153664,1355.0,-9999.0,-9999.0,1355.4
-38345,-146185,139.41486401,34.68153702,1358.3,-9999.0,-9999.0,1360.6
-38335,-146185,139.41497314,34.68153739,1352.3,1356.6,-9999.0,1361.2
-38325,-146185,139.41508227,34.68153777,1342.8,1345.5,1348.1,1359.7
-38315,-146185,139.41519140,34.68153814,1333.9,1336.6,1340.2,1361.5
-38305,-146185,139.41530053,34.68153852,1335.1,1340.3,1343.2,1354.8
-38295,-146185,139.41540966,34.68153889,1342.9,1345.5,1348.3,1357.5
-38065,-146185,139.41791965,34.68154747,1342.6,1345.6,1348.5,1360.2
-38055,-146185,139.41802878,34.68154784,1337.3,1340.0,1342.4,1359.8
-38045,-146185,139.41813791,34.68154821,1327.7,1331.2,1334.3,1360.5
-38035,-146185,139.41824704,34.68154859,1318.5,1323.0,1328.1,1360.5
-38025,-146185,139.41835617,34.68154896,163.2,1296.8,1317.3,1359.6
-37285,-146185,139.42643181,34.68157618,1345.0,1347.2,1350.2,1401.0
-37275,-146185,139.42654094,34.68157655,1348.2,1351.5,1356.2,1401.8
-37265,-146185,139.42665007,34.68157691,1350.0,1353.5,1356.7,1402.6
-37255,-146185,139.42675920,34.68157728,1353.7,1355.9,1358.4,1403.1
-37245,-146185,139.42686833,34.68157764,1356.2,1358.5,1360.8,1402.2
-37235,-146185,139.42697746,34.68157800,1359.1,1360.6,1362.1,1402.5
-37225,-146185,139.42708659,34.68157837,1361.2,1362.8,1364.7,1401.2
-37215,-146185,139.42719572,34.68157873,1362.1,1364.2,1366.1,1403.5
-37205,-146185,139.42730485,34.68157909,1364.2,1366.1,1368.1,1404.8
-37195,-146185,139.42741398,34.68157946,1366.0,1367.8,1369.5,1403.9
-37185,-146185,139.42752311,34.68157982,1365.5,1367.6,1369.3,1379.5
-37175,-146185,139.42763224,34.68158018,1365.3,1367.6,1369.6,1380.6
-37165,-146185,139.42774137,34.68158055,1365.2,1367.7,1369.6,1381.8
-37155,-146185,139.42785050,34.68158091,1364.1,1366.6,1368.7,1384.0
-37145,-146185,139.42795964,34.68158127,1363.5,1366.0,1368.5,1386.6
-37135,-146185,139.42806877,34.68158164,1363.7,1365.8,1368.6,1388.8
-37125,-146185,139.42817790,34.68158200,1364.7,1367.0,1370.2,1391.6
-37115,-146185,139.42828703,34.68158236,1384.7,1388.7,-9999.0,1394.2
-36025,-146185,139.44018225,34.68162131,1391.7,1395.6,1398.8,1406.8
-36015,-146185,139.44029138,34.68162166,1372.5,1381.6,1389.2,1408.7
-36005,-146185,139.44040051,34.68162201,1394.0,1396.5,1399.7,1409.6
-35995,-146185,139.44050964,34.68162237,1381.7,1385.5,1390.7,1410.8
-39125,-146195,139.40635233,34.68141735,1292.1,1296.7,1303.7,1341.2
-39115,-146195,139.40646146,34.68141773,1280.2,1289.3,1300.1,1341.8
-39105,-146195,139.40657059,34.68141811,1284.0,1292.5,1299.8,1342.1
-39095,-146195,139.40667972,34.68141849,1289.6,1295.6,1299.8,1341.6
-39085,-146195,139.40678884,34.68141888,1297.3,1301.0,1304.4,1340.0
-39075,-146195,139.40689797,34.68141926,1303.6,1306.2,1309.0,1339.3
-39065,-146195,139.40700710,34.68141964,1308.9,1311.1,1313.3,1346.3
-39055,-146195,139.40711623,34.68142002,1311.8,1314.3,1316.6,1346.6
-39045,-146195,139.40722536,34.68142040,1315.8,1318.9,1321.0,1342.2
-39035,-146195,139.40733449,34.68142078,1335.2,1339.2,-9999.0,1342.8
-39025,-146195,139.40744362,34.68142117,1342.6,-9999.0,-9999.0,1344.3
-38965,-146195,139.40809840,34.68142345,1341.0,-9999.0,-9999.0,1345.2
-38955,-146195,139.40820753,34.68142383,1329.7,1332.0,1336.0,1341.3
-38945,-146195,139.40831666,34.68142421,1328.3,1330.7,1334.2,1340.6
-38935,-146195,139.40842579,34.68142459,1342.8,-9999.0,-9999.0,1342.8
-38605,-146195,139.41202708,34.68143709,1291.0,1299.7,1311.8,1355.0
-38595,-146195,139.41213621,34.68143747,1301.0,1306.0,1314.0,1355.7
-38585,-146195,139.41224534,34.68143785,1296.5,1303.3,1312.1,1356.1
-38575,-146195,139.41235447,34.68143823,1295.3,1301.9,1311.5,1355.1
-38475,-146195,139.41344577,34.68144199,156.4,1283.8,1307.5,1357.2
-38465,-146195,139.41355490,34.68144237,1325.7,1328.0,1330.8,1353.3
-38455,-146195,139.41366403,34.68144274,1334.2,1336.6,1338.5,1352.7
-38445,-146195,139.41377316,34.68144312,1323.6,1325.9,1328.2,1350.2
-38435,-146195,139.41388229,34.68144349,1319.1,1321.9,1325.7,1350.1
-38425,-146195,139.41399142,34.68144387,1319.5,1322.3,1325.5,1352.1
-38415,-146195,139.41410055,34.68144424,1318.9,1321.6,1325.2,1355.8
-38405,-146195,139.41420968,34.68144462,1318.1,1320.7,1324.5,1354.7
-38395,-146195,139.41431881,34.68144499,1314.2,1317.3,1321.8,1359.4
-38385,-146195,139.41442794,34.68144537,1312.1,1315.2,1320.6,1358.8
-38375,-146195,139.41453707,34.68144574,1312.1,1315.2,1320.7,1356.8
-38365,-146195,139.41464620,34.68144612,1315.2,1318.1,1321.7,1355.6
-38355,-146195,139.41475533,34.68144649,1318.6,1321.1,1323.8,1356.5
-38345,-146195,139.41486446,34.68144687,1328.7,1330.8,1333.2,1356.7
-38335,-146195,139.41497359,34.68144724,1332.7,1334.7,1336.8,1358.1
-38325,-146195,139.41508272,34.68144762,1318.4,1321.2,1324.7,1359.3
-38315,-146195,139.41519185,34.68144799,1312.1,1317.8,1321.6,1361.3
-38305,-146195,139.41530098,34.68144837,1325.0,1327.9,1330.7,1354.7
-38295,-146195,139.41541011,34.68144874,1333.8,1337.0,1341.2,1355.7
-38285,-146195,139.41551924,34.68144911,1345.6,1349.3,1353.2,1355.4
-38275,-146195,139.41562837,34.68144949,1356.6,-9999.0,-9999.0,1357.2
-38265,-146195,139.41573750,34.68144986,1345.5,1347.8,1349.8,1352.8
-38255,-146195,139.41584663,34.68145024,1337.1,1340.2,1343.0,1355.2
-38245,-146195,139.41595576,34.68145061,1339.2,1341.4,1343.7,1355.9
-38235,-146195,139.41606489,34.68145098,1343.0,1345.8,1348.7,1352.8
-38225,-146195,139.41617402,34.68145136,1352.1,-9999.0,-9999.0,1357.1
-38135,-146195,139.41715619,34.68145471,1347.2,1352.9,-9999.0,1358.7
-38125,-146195,139.41726532,34.68145509,1345.0,1348.2,1352.5,1360.8
-38115,-146195,139.41737445,34.68145546,1333.7,1335.7,1338.0,1359.1
-38105,-146195,139.41748358,34.68145583,1324.6,1327.7,1330.6,1357.7
-38095,-146195,139.41759271,34.68145620,1316.4,1321.1,1325.2,1357.4
-38085,-146195,139.41770184,34.68145658,1309.2,1315.6,1322.1,1357.6
-38075,-146195,139.41781097,34.68145695,1308.2,1314.2,1321.5,1358.0
-38065,-146195,139.41792010,34.68145732,160.4,1293.8,1315.6,1358.8
-38055,-146195,139.41802923,34.68145769,162.2,1294.4,1315.4,1359.3
-37285,-146195,139.42643225,34.68148603,1294.5,1322.2,1337.3,1401.2
-37275,-146195,139.42654138,34.68148640,1338.8,1343.6,1347.2,1402.2
-37265,-146195,139.42665051,34.68148676,1347.1,1350.6,1354.3,1403.2
-37255,-146195,139.42675964,34.68148713,1349.4,1353.1,1357.2,1403.9
-37245,-146195,139.42686877,34.68148749,1353.1,1356.8,1360.5,1404.1
-37235,-146195,139.42697790,34.68148785,1353.8,1357.4,1359.7,1403.2
-37225,-146195,139.42708703,34.68148822,1354.5,1357.8,1360.7,1404.3
-37215,-146195,139.42719616,34.68148858,1357.2,1360.9,1364.0,1404.2
-37205,-146195,139.42730529,34.68148894,1358.7,1362.6,1366.0,1402.7
-37195,-146195,139.42741442,34.68148931,1361.4,1364.1,1366.8,1381.9
-37185,-146195,139.42752355,34.68148967,1362.1,1364.8,1367.3,1381.2
-37175,-146195,139.42763268,34.68149003,1361.7,1364.8,1368.0,1382.0
-37165,-146195,139.42774181,34.68149040,1364.1,1365.9,1369.0,1383.2
-37155,-146195,139.42785094,34.68149076,1361.3,1364.2,1366.7,1384.7
-37145,-146195,139.42796007,34.68149112,1360.1,1362.3,1365.0,1386.0
-37135,-146195,139.42806920,34.68149149,1359.3,1361.5,1363.5,1387.8
-37125,-146195,139.42817834,34.68149185,1360.2,1362.4,1364.5,1391.1
-37115,-146195,139.42828747,34.68149221,1373.0,1377.7,1389.2,1393.6
-36005,-146195,139.44040093,34.68153186,-9999.0,-9999.0,-9999.0,1412.2
-39105,-146205,139.40657105,34.68132796,519.9,1280.8,1296.2,1342.5
-39095,-146205,139.40668018,34.68132834,1280.7,1290.2,1299.2,1342.2
-39085,-146205,139.40678931,34.68132873,1281.2,1291.7,1298.5,1341.0
-39075,-146205,139.40689844,34.68132911,1293.0,1298.3,1303.1,1340.0
-39065,-146205,139.40700757,34.68132949,1299.6,1303.6,1306.8,1346.6
-39055,-146205,139.40711670,34.68132987,1304.5,1306.6,1308.8,1346.2
-39045,-146205,139.40722583,34.68133025,1306.0,1308.8,1311.5,1343.8
-39035,-146205,139.40733496,34.68133063,1316.0,1318.6,1321.3,1343.7
-39025,-146205,139.40744409,34.68133102,1324.1,1327.0,1334.1,1343.8
-39015,-146205,139.40755322,34.68133140,1330.1,1335.8,1340.3,1341.7
-39005,-146205,139.40766235,34.68133178,1319.5,1322.8,1325.8,1342.0
-38995,-146205,139.40777147,34.68133216,1325.6,1328.3,1331.1,1340.8
-38985,-146205,139.40788060,34.68133254,1323.5,1326.6,1329.4,1338.2
-38975,-146205,139.40798973,34.68133292,1328.6,1331.1,1333.5,1336.3
-38965,-146205,139.40809886,34.68133330,1324.7,1327.9,1330.2,1334.1
-38955,-146205,139.40820799,34.68133368,1323.5,1325.5,1327.4,1340.5
-38945,-146205,139.40831712,34.68133406,1321.8,1324.0,1326.3,1339.0
-38935,-146205,139.40842625,34.68133444,1328.0,1330.6,1334.4,1340.2
-38925,-146205,139.40853538,34.68133482,1339.5,1343.6,-9999.0,1344.1
-38915,-146205,139.40864451,34.68133520,1332.1,1334.7,1340.1,1344.6
-38905,-146205,139.40875364,34.68133558,1338.6,1342.8,-9999.0,1347.2
-38455,-146205,139.41366448,34.68135259,1328.9,1329.8,1331.0,1352.2
-38315,-146205,139.41519230,34.68135784,1303.6,1307.7,1315.7,1359.4
-38305,-146205,139.41530143,34.68135822,1323.9,1327.0,1329.6,1355.2
-38295,-146205,139.41541056,34.68135859,1332.4,1335.2,1338.4,1356.0
-38285,-146205,139.41551969,34.68135896,1343.8,1347.0,1351.1,1357.1
-38275,-146205,139.41562882,34.68135934,1337.1,1340.3,1342.9,1356.0
-38265,-146205,139.41573795,34.68135971,1327.3,1331.1,1334.7,1356.7
-38255,-146205,139.41584708,34.68136009,1333.5,1336.3,1339.2,1355.8
-38245,-146205,139.41595621,34.68136046,1334.3,1337.0,1339.3,1356.0
-38235,-146205,139.41606534,34.68136083,1336.6,1339.0,1341.6,1353.1
-38225,-146205,139.41617447,34.68136121,1351.7,1355.0,-9999.0,1356.9
-38155,-146205,139.41693838,34.68136382,1335.3,1338.8,1341.6,1361.1
-38145,-146205,139.41704751,34.68136419,1331.0,1334.5,1337.6,1361.1
-38135,-146205,139.41715664,34.68136456,1327.6,1330.8,1333.8,1361.1
-38125,-146205,139.41726577,34.68136494,1332.1,1334.3,1336.9,1361.2
-37275,-146205,139.42654182,34.68139625,1338.6,1342.3,1347.2,1402.5
-37265,-146205,139.42665095,34.68139661,1346.2,1349.3,1353.0,1403.7
-37255,-146205,139.42676008,34.68139698,1347.8,1351.5,1356.6,1404.5
-37245,-146205,139.42686921,34.68139734,1352.1,1356.2,1362.0,1404.8
-37235,-146205,139.42697834,34.68139770,1351.8,1355.9,1359.7,1404.3
-37225,-146205,139.42708747,34.68139807,1353.1,1355.7,1361.7,1404.5
-37215,-146205,139.42719660,34.68139843,1355.5,1359.1,1364.1,1401.8
-37205,-146205,139.42730573,34.68139879,1356.8,1361.2,1366.6,1383.3
-37195,-146205,139.42741486,34.68139916,1357.5,1361.6,1366.6,1383.3
-37185,-146205,139.42752399,34.68139952,1358.8,1362.3,1365.4,1383.2
-37175,-146205,139.42763312,34.68139988,1359.3,1362.5,1365.9,1383.7
-37165,-146205,139.42774225,34.68140025,1358.5,1361.6,1364.0,1384.8
-37155,-146205,139.42785138,34.68140061,1359.8,1361.7,1363.9,1385.8
-37145,-146205,139.42796051,34.68140097,1355.3,1357.2,1358.8,1386.9
-37135,-146205,139.42806964,34.68140134,1346.8,1349.6,1351.9,1388.6
-37125,-146205,139.42817877,34.68140170,1339.8,1344.6,1348.6,1390.0
-37115,-146205,139.42828790,34.68140206,1362.3,1364.7,1367.5,1391.4
-37105,-146205,139.42839703,34.68140242,-9999.0,-9999.0,-9999.0,1394.2
-39125,-146215,139.40635325,34.68123705,311.9,1275.2,1293.1,1341.7
-39115,-146215,139.40646238,34.68123743,519.5,1280.7,1295.2,1342.7
-39105,-146215,139.40657151,34.68123781,818.9,1284.3,1296.3,1343.0
-39095,-146215,139.40668064,34.68123820,1287.3,1294.8,1302.0,1343.0
-39085,-146215,139.40678977,34.68123858,657.5,1279.4,1296.6,1341.9
-39075,-146215,139.40689890,34.68123896,1280.6,1289.6,1300.1,1340.7
-39065,-146215,139.40700803,34.68123934,1297.7,1303.1,1308.6,1346.7
-39055,-146215,139.40711716,34.68123972,1294.2,1301.0,1304.8,1345.6
-39045,-146215,139.40722629,34.68124010,1291.6,1298.8,1303.1,1344.2
-39035,-146215,139.40733542,34.68124049,1307.5,1310.2,1313.3,1344.0
-39025,-146215,139.40744455,34.68124087,1316.2,1318.2,1320.6,1343.4
-39015,-146215,139.40755368,34.68124125,1307.8,1310.8,1313.8,1342.0
-39005,-146215,139.40766281,34.68124163,1309.7,1312.4,1315.3,1341.8
-38995,-146215,139.40777194,34.68124201,1311.4,1314.7,1318.1,1340.7
-38985,-146215,139.40788107,34.68124239,1310.7,1313.9,1317.2,1338.7
-38975,-146215,139.40799020,34.68124277,1314.0,1316.7,1319.3,1337.1
-38965,-146215,139.40809933,34.68124315,1317.8,1320.1,1322.8,1340.5
-38955,-146215,139.40820845,34.68124353,1318.2,1320.6,1322.4,1339.9
-38945,-146215,139.40831758,34.68124391,1316.2,1318.1,1319.9,1338.7
-38935,-146215,139.40842671,34.68124429,1313.1,1315.8,1318.2,1341.5
-38925,-146215,139.40853584,34.68124467,1314.2,1317.2,1320.2,1341.1
-38915,-146215,139.40864497,34.68124505,1316.3,1319.2,1322.1,1343.0
-38905,-146215,139.40875410,34.68124544,1325.1,1326.6,1328.1,1345.0
-38895,-146215,139.40886323,34.68124582,1329.0,1331.1,1335.1,1346.0
-38745,-146215,139.41050018,34.68125150,1324.3,1327.0,1329.9,1358.5
-38305,-146215,139.41530189,34.68126807,1323.3,1325.5,1328.4,1359.8
-38295,-146215,139.41541102,34.68126844,1328.3,1331.0,1333.9,1357.2
-38285,-146215,139.41552015,34.68126882,1332.7,1335.3,1338.4,1357.2
-38275,-146215,139.41562928,34.68126919,1323.0,1326.6,1330.8,1357.3
-38265,-146215,139.41573840,34.68126956,1320.1,1324.4,1328.6,1357.8
-38255,-146215,139.41584753,34.68126994,1327.2,1330.0,1333.5,1356.8
-38245,-146215,139.41595666,34.68127031,1330.1,1332.4,1335.1,1356.3
-38235,-146215,139.41606579,34.68127068,1331.5,1333.8,1336.3,1354.2
-38225,-146215,139.41617492,34.68127106,1344.1,1346.3,1350.6,1357.0
-38185,-146215,139.41661144,34.68127255,1336.8,1339.5,1344.7,1356.6
-38175,-146215,139.41672057,34.68127292,1336.1,1338.5,1341.3,1357.9
-38165,-146215,139.41682970,34.68127330,1327.2,1329.7,1332.2,1359.3
-38155,-146215,139.41693883,34.68127367,1317.3,1322.1,1325.8,1360.2
-38145,-146215,139.41704796,34.68127404,1315.2,1319.5,1323.3,1360.6
-38135,-146215,139.41715709,34.68127442,1308.2,1314.4,1320.2,1360.8
-38125,-146215,139.41726622,34.68127479,1306.4,1311.8,1319.6,1360.3
-37265,-146215,139.42665139,34.68130646,1319.3,1327.8,1338.8,1404.0
-37255,-146215,139.42676052,34.68130683,1341.2,1344.5,1347.7,1404.8
-37245,-146215,139.42686965,34.68130719,1350.1,1352.7,1356.6,1405.2
-37235,-146215,139.42697878,34.68130755,1349.8,1353.0,1356.9,1405.2
-37225,-146215,139.42708791,34.68130792,1348.7,1351.6,1354.2,1402.4
-37215,-146215,139.42719704,34.68130828,1353.2,1356.4,1360.1,1402.3
-37205,-146215,139.42730617,34.68130864,1354.8,1358.5,1363.4,1384.7
-37195,-146215,139.42741530,34.68130901,1355.2,1359.2,1364.2,1384.8
-37185,-146215,139.42752443,34.68130937,1356.6,1360.2,1363.8,1385.2
-37175,-146215,139.42763356,34.68130973,1355.8,1358.6,1361.9,1385.4
-37165,-146215,139.42774269,34.68131010,1354.8,1357.1,1360.1,1386.0
-37155,-146215,139.42785182,34.68131046,1355.1,1357.7,1359.6,1387.0
-37145,-146215,139.42796095,34.68131082,1325.3,1334.3,1344.3,1388.0
-37115,-146215,139.42828834,34.68131191,1354.6,1356.8,1358.6,1391.5
-37105,-146215,139.42839747,34.68131228,1375.8,1377.9,1391.8,1393.6
-37095,-146215,139.42850660,34.68131264,1376.1,-9999.0,-9999.0,1379.1
-37085,-146215,139.42861573,34.68131300,1373.9,1375.7,1378.9,1381.2
-37075,-146215,139.42872486,34.68131336,1373.2,1374.8,1376.8,1381.2
-39125,-146225,139.40635371,34.68114690,250.8,1269.8,1291.2,1342.1
-39115,-146225,139.40646284,34.68114728,194.9,1269.3,1292.0,1343.2
-39105,-146225,139.40657197,34.68114766,1268.4,1283.7,1296.5,1343.6
-39095,-146225,139.40668110,34.68114805,1277.9,1286.8,1298.9,1343.6
-39085,-146225,139.40679023,34.68114843,157.7,1268.6,1293.2,1343.0
-39075,-146225,139.40689936,34.68114881,181.4,1267.4,1292.7,1341.5
-39065,-146225,139.40700849,34.68114919,1289.3,1294.9,1302.8,1346.6
-39055,-146225,139.40711762,34.68114957,1289.6,1296.8,1304.0,1345.5
-39045,-146225,139.40722675,34.68114995,1286.9,1294.9,1303.0,1344.2
-39035,-146225,139.40733588,34.68115034,1297.2,1302.2,1306.2,1343.9
-39025,-146225,139.40744501,34.68115072,1294.6,1300.5,1304.3,1343.5
-39015,-146225,139.40755414,34.68115110,1287.6,1294.4,1300.5,1342.2
-39005,-146225,139.40766327,34.68115148,1289.5,1294.8,1301.1,1341.7
-38995,-146225,139.40777240,34.68115186,1294.3,1299.8,1304.5,1341.0
-38985,-146225,139.40788153,34.68115224,1296.3,1301.6,1305.1,1339.6
-38975,-146225,139.40799066,34.68115262,1304.6,1307.8,1310.4,1338.4
-38965,-146225,139.40809979,34.68115300,1310.6,1312.7,1315.3,1340.8
-38955,-146225,139.40820892,34.68115338,1312.3,1314.9,1317.5,1340.0
-38945,-146225,139.40831804,34.68115376,1312.0,1314.1,1315.9,1339.2
-38935,-146225,139.40842717,34.68115414,1307.8,1311.3,1314.2,1342.2
-38925,-146225,139.40853630,34.68115453,1301.4,1306.8,1310.9,1341.7
-38915,-146225,139.40864543,34.68115491,1302.7,1306.5,1311.0,1343.1
-38905,-146225,139.40875456,34.68115529,1311.5,1314.0,1316.2,1344.8
-38895,-146225,139.40886369,34.68115567,1319.8,1321.6,1323.8,1345.8
-38885,-146225,139.40897282,34.68115605,1326.4,1328.8,1330.9,1345.7
-38875,-146225,139.40908195,34.68115643,1328.6,1330.7,1332.7,1344.1
-38865,-146225,139.40919108,34.68115681,1335.5,1339.0,-9999.0,1342.3
-38295,-146225,139.41541147,34.68117829,1305.3,1309.7,1315.8,1358.1
-38285,-146225,139.41552060,34.68117867,1289.3,1299.5,1312.0,1357.7
-38265,-146225,139.41573886,34.68117941,1310.5,1314.5,1318.7,1358.4
-38255,-146225,139.41584799,34.68117979,1319.3,1323.2,1328.4,1357.8
-38245,-146225,139.41595712,34.68118016,1321.3,1325.5,1328.9,1356.8
-38235,-146225,139.41606625,34.68118053,1325.4,1327.8,1330.4,1355.0
-38225,-146225,139.41617538,34.68118091,1318.8,1323.3,1327.2,1356.3
-38215,-146225,139.41628451,34.68118128,1321.2,1325.2,1328.7,1357.2
-38205,-146225,139.41639364,34.68118165,1331.2,1333.3,1336.0,1357.8
-38195,-146225,139.41650277,34.68118203,1328.6,1330.8,1333.1,1357.1
-38185,-146225,139.41661189,34.68118240,1281.8,1302.3,1313.4,1356.7
-38175,-146225,139.41672102,34.68118277,1133.0,1300.7,1312.7,1358.0
-38165,-146225,139.41683015,34.68118315,153.2,1291.6,1310.4,1359.5
-38155,-146225,139.41693928,34.68118352,156.4,1291.3,1310.6,1360.0
-37265,-146225,139.42665183,34.68121631,169.7,1309.0,1333.6,1404.1
-37255,-146225,139.42676096,34.68121668,1296.2,1320.8,1336.8,1405.0
-37245,-146225,139.42687009,34.68121704,1334.1,1339.1,1343.2,1405.3
-37235,-146225,139.42697922,34.68121740,1342.2,1345.4,1348.4,1402.8
-37225,-146225,139.42708835,34.68121777,1343.5,1347.0,1350.1,1403.2
-37215,-146225,139.42719748,34.68121813,1351.5,1353.8,1356.8,1403.1
-37205,-146225,139.42730661,34.68121850,1352.2,1354.7,1357.8,1386.6
-37195,-146225,139.42741574,34.68121886,1352.8,1355.2,1358.3,1386.7
-37185,-146225,139.42752487,34.68121922,1354.5,1357.1,1360.1,1386.8
-37175,-146225,139.42763400,34.68121959,1343.9,1346.8,1349.8,1386.8
-37145,-146225,139.42796139,34.68122067,1347.2,1350.6,1353.8,1388.8
-37115,-146225,139.42828878,34.68122176,1360.1,1362.0,1363.8,1392.1
-37105,-146225,139.42839791,34.68122213,1364.1,1367.5,1373.1,1377.8
-37095,-146225,139.42850704,34.68122249,1369.9,1373.0,1374.1,1376.7
-37085,-146225,139.42861617,34.68122285,1368.8,1370.2,1371.5,1383.8
-37075,-146225,139.42872530,34.68122321,1367.7,1369.4,1371.3,1382.1
-37065,-146225,139.42883443,34.68122357,1373.3,1375.6,1377.9,1382.5
-39115,-146235,139.40646331,34.68105713,157.3,1265.3,1289.8,1343.8
-39105,-146235,139.40657244,34.68105751,156.5,1264.1,1290.2,1344.2
-39095,-146235,139.40668156,34.68105790,201.4,1265.2,1290.6,1344.3
-39085,-146235,139.40679069,34.68105828,152.8,1265.8,1291.0,1344.1
-39075,-146235,139.40689982,34.68105866,152.3,1266.1,1291.1,1342.4
-39065,-146235,139.40700895,34.68105904,149.9,1264.4,1291.0,1342.1
-39055,-146235,139.40711808,34.68105942,507.6,1274.6,1293.7,1342.5
-39045,-146235,139.40722721,34.68105980,1262.8,1279.2,1295.3,1343.7
-39035,-146235,139.40733634,34.68106019,1271.8,1284.4,1295.1,1343.8
-39025,-146235,139.40744547,34.68106057,1275.5,1285.3,1297.5,1342.8
-39015,-146235,139.40755460,34.68106095,309.6,1272.6,1293.9,1342.2
-38995,-146235,139.40777286,34.68106171,1280.8,1289.1,1300.4,1341.5
-38985,-146235,139.40788199,34.68106209,1291.2,1297.2,1303.6,1340.9
-38975,-146235,139.40799112,34.68106247,1305.5,1309.5,1312.7,1341.0
-38965,-146235,139.40810025,34.68106285,1309.2,1311.8,1315.5,1341.2
-38955,-146235,139.40820938,34.68106323,1309.8,1313.1,1316.4,1340.5
-38945,-146235,139.40831851,34.68106361,1308.3,1311.5,1314.3,1340.0
-38935,-146235,139.40842764,34.68106400,1304.1,1308.3,1312.7,1343.0
-38925,-146235,139.40853676,34.68106438,1289.7,1295.4,1303.2,1342.5
-38905,-146235,139.40875502,34.68106514,1283.2,1289.3,1300.8,1343.9
-38895,-146235,139.40886415,34.68106552,1305.5,1308.3,1311.7,1344.0
-38885,-146235,139.40897328,34.68106590,1313.2,1317.2,1321.7,1343.2
-38875,-146235,139.40908241,34.68106628,1317.3,1320.5,1322.6,1342.5
-38865,-146235,139.40919154,34.68106666,1313.4,1315.5,1318.1,1340.8
-38855,-146235,139.40930067,34.68106704,1327.5,1329.6,1332.1,1340.0
-38295,-146235,139.41541192,34.68108814,1300.3,1305.2,1314.3,1358.9
-38265,-146235,139.41573931,34.68108926,1302.3,1307.9,1316.2,1358.9
-38255,-146235,139.41584844,34.68108964,1314.7,1319.2,1323.9,1358.5
-38245,-146235,139.41595757,34.68109001,1317.7,1322.4,1326.0,1357.6
-38235,-146235,139.41606670,34.68109038,1319.8,1323.0,1325.8,1356.3
-38225,-146235,139.41617583,34.68109076,1305.3,1310.4,1317.5,1356.7
-38215,-146235,139.41628496,34.68109113,150.8,1288.8,1307.2,1358.1
-38205,-146235,139.41639409,34.68109151,1310.7,1315.6,1320.7,1358.1
-38195,-146235,139.41650322,34.68109188,1311.9,1316.8,1320.9,1357.3
-37255,-146235,139.42676140,34.68112653,209.7,1309.8,1334.1,1405.0
-37245,-146235,139.42687053,34.68112689,1329.3,1335.5,1342.1,1405.0
-37235,-146235,139.42697966,34.68112725,1338.4,1342.7,1347.0,1403.6
-37225,-146235,139.42708879,34.68112762,1336.5,1340.3,1345.1,1403.7
-37115,-146235,139.42828922,34.68113161,1368.2,1372.5,1375.8,1393.1
-37105,-146235,139.42839835,34.68113198,1361.3,1365.0,1367.8,1379.6
-37095,-146235,139.42850748,34.68113234,1360.8,1365.3,1369.3,1378.5
-37085,-146235,139.42861661,34.68113270,1363.2,1366.6,1368.3,1384.9
-37075,-146235,139.42872574,34.68113306,1362.2,1364.3,1366.6,1383.1
-37065,-146235,139.42883487,34.68113342,1368.1,1371.8,1375.3,1383.8
-39035,-146245,139.40733680,34.68097004,649.6,1276.6,1293.6,1343.4
-39025,-146245,139.40744593,34.68097042,153.8,1267.4,1291.7,1343.0
-38995,-146245,139.40777332,34.68097156,1274.4,1284.0,1298.0,1342.2
-38985,-146245,139.40788245,34.68097194,1286.5,1293.8,1301.9,1342.0
-38975,-146245,139.40799158,34.68097232,1305.3,1309.6,1313.8,1342.1
-38965,-146245,139.40810071,34.68097270,1299.7,1304.6,1309.6,1341.8
-38955,-146245,139.40820984,34.68097308,1302.3,1307.1,1311.3,1341.2
-38945,-146245,139.40831897,34.68097346,1305.3,1308.6,1311.8,1345.1
-38935,-146245,139.40842810,34.68097385,1299.8,1303.9,1307.9,1343.7
-38885,-146245,139.40897374,34.68097575,1318.8,1322.7,1326.1,1342.3
-38875,-146245,139.40908287,34.68097613,1312.2,1315.2,1318.3,1341.0
-38865,-146245,139.40919200,34.68097651,1302.5,1307.5,1311.0,1339.6
-38855,-146245,139.40930113,34.68097689,1313.8,1317.0,1323.1,1339.1
-38845,-146245,139.40941026,34.68097727,1330.3,1332.2,1334.2,1340.3
-38835,-146245,139.40951939,34.68097764,1333.2,1335.7,-9999.0,1341.1
-38735,-146245,139.41061068,34.68098143,1346.8,1352.1,-9999.0,1357.9
-38275,-146245,139.41563063,34.68099874,154.5,1279.9,1306.1,1360.0
-38265,-146245,139.41573976,34.68099911,1294.4,1302.3,1313.3,1359.8
-38255,-146245,139.41584889,34.68099949,1311.5,1315.7,1322.0,1359.1
-38245,-146245,139.41595802,34.68099986,1315.7,1320.7,1325.2,1358.7
-38235,-146245,139.41606715,34.68100024,1316.8,1320.8,1325.8,1357.6
-38195,-146245,139.41650367,34.68100173,1318.0,1321.2,1325.3,1357.8
-37245,-146245,139.42687097,34.68103674,1323.1,1330.2,1340.0,1404.6
-37235,-146245,139.42698010,34.68103710,281.1,1312.8,1333.2,1404.5
-37115,-146245,139.42828966,34.68104146,1364.5,1365.9,1368.0,1393.5
