X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-6385,-394275,139.76542533,32.44524715,5.5097
-6375,-394275,139.76553169,32.44524720,5.5683
-6365,-394275,139.76563804,32.44524726,5.7065
-6355,-394275,139.76574440,32.44524732,5.7146
-5415,-394275,139.77574181,32.44525229,4.2094
-5405,-394275,139.77584817,32.44525233,4.2124
-6395,-394285,139.76531904,32.44515690,5.3874
-6385,-394285,139.76542540,32.44515696,5.4383
-6375,-394285,139.76553175,32.44515702,5.5181
-6365,-394285,139.76563811,32.44515708,5.6163
-6355,-394285,139.76574446,32.44515713,5.7021
-6345,-394285,139.76585082,32.44515719,5.8534
-5435,-394285,139.77552916,32.44516200,4.2168
-5425,-394285,139.77563551,32.44516205,4.2166
-5415,-394285,139.77574187,32.44516210,4.1851
-6385,-394295,139.76542546,32.44506678,5.4011
-6375,-394295,139.76553182,32.44506683,5.4976
-6365,-394295,139.76563818,32.44506689,5.5997
-6355,-394295,139.76574453,32.44506695,5.6774
-6345,-394295,139.76585089,32.44506701,5.7648
-6335,-394295,139.76595724,32.44506706,5.8728
-5465,-394295,139.77521015,32.44507167,4.4638
-5455,-394295,139.77531650,32.44507172,4.3391
-5445,-394295,139.77542286,32.44507177,4.2653
-5435,-394295,139.77552921,32.44507182,4.1894
-5425,-394295,139.77563557,32.44507187,4.1520
-6375,-394305,139.76553189,32.44497665,5.4619
-6365,-394305,139.76563824,32.44497671,5.5519
-6355,-394305,139.76574460,32.44497676,5.6498
-6345,-394305,139.76585095,32.44497682,5.7499
-6335,-394305,139.76595731,32.44497688,5.7965
-6325,-394305,139.76606366,32.44497693,5.8666
-5485,-394305,139.77499750,32.44498139,4.3801
-5475,-394305,139.77510385,32.44498144,4.3563
-5465,-394305,139.77521021,32.44498149,4.3659
-5455,-394305,139.77531656,32.44498154,4.3074
-5445,-394305,139.77542292,32.44498159,4.2715
-5435,-394305,139.77552927,32.44498163,4.1985
-6365,-394315,139.76563831,32.44488652,5.5291
-6355,-394315,139.76574467,32.44488658,5.6211
-6345,-394315,139.76585102,32.44488664,5.7271
-6335,-394315,139.76595738,32.44488669,5.8194
-6325,-394315,139.76606373,32.44488675,5.9502
-6315,-394315,139.76617009,32.44488681,6.0070
-5525,-394315,139.77457213,32.44489101,4.5915
-5515,-394315,139.77467849,32.44489106,4.5244
-5505,-394315,139.77478484,32.44489111,4.4818
-5495,-394315,139.77489120,32.44489116,4.4568
-5485,-394315,139.77499755,32.44489120,4.3637
-5475,-394315,139.77510391,32.44489125,4.3365
-5465,-394315,139.77521026,32.44489130,4.3040
-6345,-394325,139.76585109,32.44479645,5.7628
-6335,-394325,139.76595744,32.44479651,5.8792
-6325,-394325,139.76606380,32.44479657,5.9640
-6315,-394325,139.76617015,32.44479662,6.0452
-6305,-394325,139.76627651,32.44479668,6.2371
-5675,-394325,139.77297687,32.44480007,5.1788
-5665,-394325,139.77308322,32.44480012,5.3192
-5655,-394325,139.77318958,32.44480017,5.3032
-5645,-394325,139.77329593,32.44480022,5.1833
-5635,-394325,139.77340229,32.44480027,5.0884
-5625,-394325,139.77350864,32.44480032,5.2770
-5615,-394325,139.77361500,32.44480037,5.1614
-5605,-394325,139.77372135,32.44480042,4.9733
-5595,-394325,139.77382771,32.44480047,4.9177
-5585,-394325,139.77393406,32.44480052,4.8288
-5575,-394325,139.77404042,32.44480057,4.8187
-5565,-394325,139.77414677,32.44480062,4.8194
-5555,-394325,139.77425313,32.44480067,4.7180
-5545,-394325,139.77435948,32.44480072,4.6350
-5535,-394325,139.77446584,32.44480077,4.5629
-5525,-394325,139.77457219,32.44480082,4.5065
-6335,-394335,139.76595751,32.44470632,5.8862
-6325,-394335,139.76606386,32.44470638,6.0114
-6315,-394335,139.76617022,32.44470644,6.1028
-6305,-394335,139.76627657,32.44470649,6.2294
-6295,-394335,139.76638293,32.44470655,6.4852
-5675,-394335,139.77297693,32.44470988,5.2945
-5665,-394335,139.77308328,32.44470993,5.0841
-5655,-394335,139.77318964,32.44470999,5.0348
-5645,-394335,139.77329599,32.44471004,5.0220
-5635,-394335,139.77340235,32.44471009,5.0324
-5625,-394335,139.77350870,32.44471014,5.0346
-5615,-394335,139.77361506,32.44471019,4.9339
-5605,-394335,139.77372141,32.44471024,4.8544
-5595,-394335,139.77382777,32.44471029,4.8310
-5585,-394335,139.77393412,32.44471034,4.7855
-5575,-394335,139.77404048,32.44471039,4.7289
-5565,-394335,139.77414683,32.44471044,4.6858
-5555,-394335,139.77425319,32.44471049,4.6342
-6325,-394345,139.76606393,32.44461620,5.9761
-6315,-394345,139.76617029,32.44461625,6.0911
-6305,-394345,139.76627664,32.44461631,6.2291
-6295,-394345,139.76638300,32.44461637,6.4820
-6285,-394345,139.76648935,32.44461642,6.9368
-5695,-394345,139.77276428,32.44461960,5.2370
-5685,-394345,139.77287063,32.44461965,5.1403
-5675,-394345,139.77297699,32.44461970,4.9599
-5665,-394345,139.77308334,32.44461975,4.9583
-5655,-394345,139.77318970,32.44461980,4.9682
-5645,-394345,139.77329605,32.44461985,4.9483
-5635,-394345,139.77340241,32.44461990,4.9147
-5625,-394345,139.77350876,32.44461995,4.8838
-6315,-394355,139.76617035,32.44452607,6.0271
-6305,-394355,139.76627671,32.44452612,6.1168
-6295,-394355,139.76638306,32.44452618,6.3302
-6285,-394355,139.76648942,32.44452624,6.7309
-5715,-394355,139.77255163,32.44452931,5.0396
-5705,-394355,139.77265799,32.44452936,5.2029
-5695,-394355,139.77276434,32.44452941,5.1169
-5685,-394355,139.77287069,32.44452946,4.8967
-5675,-394355,139.77297705,32.44452951,4.8519
-6305,-394365,139.76627677,32.44443594,6.0254
-6295,-394365,139.76638313,32.44443600,6.1737
-6285,-394365,139.76648948,32.44443605,6.4129
-6275,-394365,139.76659584,32.44443611,6.5599
-5725,-394365,139.77244534,32.44443907,4.9265
-5715,-394365,139.77255169,32.44443912,4.9747
-5705,-394365,139.77265805,32.44443918,4.9098
-5695,-394365,139.77276440,32.44443923,4.8982
-5685,-394365,139.77287075,32.44443928,4.8310
-6305,-394375,139.76627684,32.44434576,6.0482
-6295,-394375,139.76638320,32.44434581,6.1478
-6285,-394375,139.76648955,32.44434587,6.3085
-6275,-394375,139.76659590,32.44434593,6.5448
-5745,-394375,139.77223269,32.44434879,4.8130
-5735,-394375,139.77233904,32.44434884,4.7847
-5725,-394375,139.77244540,32.44434889,4.8264
-5715,-394375,139.77255175,32.44434894,4.8290
-5705,-394375,139.77265811,32.44434899,4.8288
-5695,-394375,139.77276446,32.44434904,4.8447
-6295,-394385,139.76638326,32.44425563,6.1367
-6285,-394385,139.76648962,32.44425568,6.2536
-6275,-394385,139.76659597,32.44425574,6.4194
-5755,-394385,139.77212639,32.44425855,4.7624
-5745,-394385,139.77223275,32.44425860,4.7310
-5735,-394385,139.77233910,32.44425865,4.7290
-5725,-394385,139.77244546,32.44425870,4.7424
-6295,-394395,139.76638333,32.44416544,6.1354
-6285,-394395,139.76648968,32.44416550,6.2544
-6275,-394395,139.76659604,32.44416556,6.4110
-5765,-394395,139.77202010,32.44416831,4.7050
-5755,-394395,139.77212646,32.44416836,4.7019
-5745,-394395,139.77223281,32.44416842,4.7281
-5735,-394395,139.77233916,32.44416847,4.7400
-6285,-394405,139.76648975,32.44407531,6.2043
-6275,-394405,139.76659610,32.44407537,6.4210
-6265,-394405,139.76670246,32.44407543,6.7159
-5775,-394405,139.77191381,32.44407808,4.6478
-5765,-394405,139.77202016,32.44407813,4.6656
-5755,-394405,139.77212652,32.44407818,4.6513
-6275,-394415,139.76659617,32.44398519,6.4393
-6265,-394415,139.76670252,32.44398524,6.7389
-6255,-394415,139.76680888,32.44398530,7.0940
-5785,-394415,139.77180752,32.44398784,4.5349
-5775,-394415,139.77191387,32.44398789,4.5600
-5765,-394415,139.77202022,32.44398794,4.5787
-5755,-394415,139.77212658,32.44398800,4.5758
-6275,-394425,139.76659624,32.44389500,6.3253
-6265,-394425,139.76670259,32.44389506,6.6599
-6255,-394425,139.76680894,32.44389511,7.1403
-5815,-394425,139.77148852,32.44389750,4.4042
-5805,-394425,139.77159487,32.44389755,4.4065
-5795,-394425,139.77170122,32.44389760,4.4350
-5785,-394425,139.77180758,32.44389766,4.4395
-5775,-394425,139.77191393,32.44389771,4.4678
-5765,-394425,139.77202028,32.44389776,4.4898
-6265,-394435,139.76670266,32.44380487,6.4384
-6255,-394435,139.76680901,32.44380493,6.9882
-5825,-394435,139.77138222,32.44380726,4.4833
-5815,-394435,139.77148858,32.44380731,4.3428
-5805,-394435,139.77159493,32.44380737,4.3556
-5795,-394435,139.77170128,32.44380742,4.3799
-5785,-394435,139.77180764,32.44380747,4.4001
-5775,-394435,139.77191399,32.44380752,4.3907
-5855,-394445,139.77106322,32.44371692,4.6295
-5845,-394445,139.77116958,32.44371697,4.6678
-5835,-394445,139.77127593,32.44371703,4.5508
-5825,-394445,139.77138228,32.44371708,4.2331
-5815,-394445,139.77148864,32.44371713,4.2485
-5805,-394445,139.77159499,32.44371718,4.2794
-6275,-394455,139.76659644,32.44362445,5.5552
-6255,-394455,139.76680914,32.44362456,5.3427
-6245,-394455,139.76691550,32.44362462,5.5943
-6235,-394455,139.76702185,32.44362467,5.9256
-6225,-394455,139.76712820,32.44362473,5.6375
-5885,-394455,139.77074423,32.44362658,4.7561
-5875,-394455,139.77085058,32.44362663,4.8465
-5865,-394455,139.77095693,32.44362668,4.8128
-5855,-394455,139.77106329,32.44362674,4.4536
-5845,-394455,139.77116964,32.44362679,4.3510
-5835,-394455,139.77127599,32.44362684,4.3222
-5735,-394455,139.77233953,32.44362736,4.3793
-5725,-394455,139.77244588,32.44362741,4.3703
-6275,-394465,139.76659650,32.44353426,5.0182
-6245,-394465,139.76691556,32.44353443,5.3543
-6235,-394465,139.76702192,32.44353449,5.4759
-6225,-394465,139.76712827,32.44353454,5.4501
-6215,-394465,139.76723462,32.44353460,5.4186
-5945,-394465,139.77010617,32.44353607,4.8488
-5935,-394465,139.77021252,32.44353613,4.9927
-5925,-394465,139.77031887,32.44353618,4.9322
-5915,-394465,139.77042523,32.44353623,4.9198
-5905,-394465,139.77053158,32.44353629,4.9784
-5895,-394465,139.77063793,32.44353634,4.8832
-5885,-394465,139.77074429,32.44353639,4.4996
-5875,-394465,139.77085064,32.44353645,4.4389
-5865,-394465,139.77095699,32.44353650,4.4711
-6225,-394475,139.76712834,32.44344436,5.2180
-6215,-394475,139.76723469,32.44344441,5.0932
-6205,-394475,139.76734104,32.44344447,5.2169
-6195,-394475,139.76744740,32.44344453,5.0357
-6165,-394475,139.76776646,32.44344469,5.5311
-6155,-394475,139.76787281,32.44344475,5.6343
-5955,-394475,139.76999988,32.44344584,5.0138
-5945,-394475,139.77010623,32.44344589,4.9508
-5935,-394475,139.77021258,32.44344594,4.8232
-5925,-394475,139.77031894,32.44344600,4.7237
-5915,-394475,139.77042529,32.44344605,4.6198
-5905,-394475,139.77053164,32.44344610,4.6333
-5895,-394475,139.77063800,32.44344615,4.5620
-5885,-394475,139.77074435,32.44344621,4.3771
-6205,-394485,139.76734111,32.44335429,4.9148
-6195,-394485,139.76744746,32.44335434,4.7698
-6185,-394485,139.76755381,32.44335440,4.6123
-6175,-394485,139.76766017,32.44335445,4.8308
-6165,-394485,139.76776652,32.44335451,5.0907
-6155,-394485,139.76787287,32.44335456,5.3679
-6145,-394485,139.76797923,32.44335462,5.9855
-6015,-394485,139.76936182,32.44335533,5.0498
-6005,-394485,139.76946817,32.44335538,5.1931
-5995,-394485,139.76957453,32.44335544,5.2599
-5985,-394485,139.76968088,32.44335549,5.0151
-5975,-394485,139.76978723,32.44335554,4.9899
-5965,-394485,139.76989359,32.44335560,4.7748
-5955,-394485,139.76999994,32.44335565,4.6705
-5945,-394485,139.77010629,32.44335570,4.7401
-6195,-394495,139.76744753,32.44326416,4.6058
-6185,-394495,139.76755388,32.44326421,4.5399
-6175,-394495,139.76766023,32.44326427,4.7501
-6165,-394495,139.76776659,32.44326432,4.9888
-6155,-394495,139.76787294,32.44326438,5.2404
-6145,-394495,139.76797929,32.44326443,5.5934
-6135,-394495,139.76808565,32.44326449,5.9231
-6035,-394495,139.76914918,32.44326504,4.8186
-6025,-394495,139.76925553,32.44326509,4.9756
-6015,-394495,139.76936188,32.44326514,4.9582
-6005,-394495,139.76946824,32.44326520,4.6977
-5995,-394495,139.76957459,32.44326525,4.6877
-5985,-394495,139.76968094,32.44326531,4.6744
-5975,-394495,139.76978730,32.44326536,4.7996
-6175,-394505,139.76766030,32.44317408,4.6965
-6155,-394505,139.76787300,32.44317419,5.1487
-6145,-394505,139.76797936,32.44317425,5.2735
-6135,-394505,139.76808571,32.44317430,5.4859
-6075,-394505,139.76872383,32.44317463,4.7653
-6065,-394505,139.76883018,32.44317469,4.6688
-6055,-394505,139.76893654,32.44317474,4.6771
-6045,-394505,139.76904289,32.44317480,4.6158
-6035,-394505,139.76914924,32.44317485,4.5444
-6025,-394505,139.76925559,32.44317491,4.7477
-6095,-394515,139.76851119,32.44308434,4.6344
-6085,-394515,139.76861754,32.44308439,4.4347
-6075,-394515,139.76872389,32.44308445,4.5351
-6115,-394525,139.76829855,32.44299405,4.7152
-6105,-394525,139.76840490,32.44299410,4.6388
