X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-32495,-215825,139.48134111,34.05390001,3.4646
-32485,-215825,139.48144943,34.05390032,3.5175
-27235,-215825,139.53831773,34.05404995,4.8230
-32505,-215835,139.48123316,34.05380954,3.3801
-32495,-215835,139.48134148,34.05380985,3.4458
-32485,-215835,139.48144980,34.05381016,3.5173
-27235,-215835,139.53831805,34.05395979,4.8945
-32515,-215845,139.48112521,34.05371907,3.2684
-32505,-215845,139.48123353,34.05371938,3.3460
-32495,-215845,139.48134185,34.05371969,3.4866
-32485,-215845,139.48145017,34.05372000,3.5747
-27315,-215845,139.53745179,34.05386755,3.3950
-27305,-215845,139.53756011,34.05386781,3.3670
-27295,-215845,139.53766844,34.05386807,3.3312
-27285,-215845,139.53777676,34.05386833,3.2802
-32505,-215855,139.48123391,34.05362922,3.2411
-32485,-215855,139.48145055,34.05362984,3.6099
-32475,-215855,139.48155887,34.05363015,3.3800
-27355,-215855,139.53701882,34.05377635,3.6704
-27345,-215855,139.53712715,34.05377661,3.7387
-27335,-215855,139.53723547,34.05377687,3.4179
-27325,-215855,139.53734379,34.05377713,3.3717
-27315,-215855,139.53745211,34.05377739,3.2822
-27305,-215855,139.53756043,34.05377765,3.1857
-27295,-215855,139.53766875,34.05377791,3.1448
-27285,-215855,139.53777707,34.05377817,3.2503
-27275,-215855,139.53788539,34.05377843,3.2213
-27265,-215855,139.53799371,34.05377869,3.0933
-27225,-215855,139.53842699,34.05377973,4.3318
-27215,-215855,139.53853531,34.05377999,4.1015
-32505,-215865,139.48123428,34.05353906,3.1766
-32475,-215865,139.48155924,34.05353999,3.4403
-27395,-215865,139.53658586,34.05368514,3.9743
-27385,-215865,139.53669418,34.05368540,4.1235
-27375,-215865,139.53680250,34.05368566,3.6157
-27365,-215865,139.53691082,34.05368592,3.4250
-27355,-215865,139.53701914,34.05368618,3.3703
-27345,-215865,139.53712746,34.05368645,3.3645
-27275,-215865,139.53788570,34.05368827,3.0452
-27265,-215865,139.53799402,34.05368853,3.0510
-27225,-215865,139.53842730,34.05368957,3.0757
-27215,-215865,139.53853563,34.05368983,3.7595
-32495,-215875,139.48134297,34.05344921,3.1749
-27405,-215875,139.53647785,34.05359472,4.0336
-27395,-215875,139.53658617,34.05359498,3.8968
-27385,-215875,139.53669449,34.05359524,3.8219
-27375,-215875,139.53680281,34.05359550,3.4618
-27365,-215875,139.53691113,34.05359576,3.2830
-27265,-215875,139.53799434,34.05359837,3.0032
-27255,-215875,139.53810266,34.05359863,2.9432
-27245,-215875,139.53821098,34.05359889,2.8014
-27235,-215875,139.53831930,34.05359915,2.9734
-27225,-215875,139.53842762,34.05359941,3.1875
-27215,-215875,139.53853594,34.05359967,3.4396
-27205,-215875,139.53864426,34.05359993,3.6101
-32495,-215885,139.48134334,34.05335905,3.1768
-32485,-215885,139.48145166,34.05335936,3.2629
-27485,-215885,139.53561160,34.05350246,3.8046
-27475,-215885,139.53571992,34.05350272,3.7418
-27465,-215885,139.53582824,34.05350299,3.7419
-27455,-215885,139.53593656,34.05350325,3.7167
-27445,-215885,139.53604488,34.05350351,3.7783
-27435,-215885,139.53615320,34.05350377,3.6997
-27425,-215885,139.53626152,34.05350403,3.5744
-27415,-215885,139.53636984,34.05350430,3.6252
-27405,-215885,139.53647816,34.05350456,3.6832
-27235,-215885,139.53831961,34.05350899,2.9514
-27225,-215885,139.53842793,34.05350925,3.2424
-27215,-215885,139.53853625,34.05350951,3.4619
-32485,-215895,139.48145204,34.05326920,3.2626
-27535,-215895,139.53507032,34.05341099,4.1050
-27525,-215895,139.53517864,34.05341125,3.9909
-27515,-215895,139.53528696,34.05341151,3.8767
-27505,-215895,139.53539528,34.05341178,3.8801
-27495,-215895,139.53550360,34.05341204,3.7698
-27485,-215895,139.53561192,34.05341230,3.6639
-27475,-215895,139.53572024,34.05341256,3.5835
-27465,-215895,139.53582856,34.05341283,3.5959
-27455,-215895,139.53593688,34.05341309,3.5838
-27445,-215895,139.53604520,34.05341335,3.5871
-27435,-215895,139.53615352,34.05341361,3.5118
-27425,-215895,139.53626184,34.05341387,3.4946
-27415,-215895,139.53637016,34.05341414,3.5115
-27405,-215895,139.53647848,34.05341440,3.4571
-27245,-215895,139.53821160,34.05341857,3.0989
-27235,-215895,139.53831992,34.05341883,3.1976
-27225,-215895,139.53842824,34.05341909,3.2717
-27215,-215895,139.53853656,34.05341935,3.4192
-32485,-215905,139.48145241,34.05317904,3.2267
-27565,-215905,139.53474567,34.05332004,4.3296
-27555,-215905,139.53485399,34.05332030,4.1762
-27545,-215905,139.53496231,34.05332057,4.0404
-27535,-215905,139.53507063,34.05332083,4.0275
-27525,-215905,139.53517895,34.05332109,3.8974
-27515,-215905,139.53528727,34.05332135,3.8403
-27505,-215905,139.53539559,34.05332162,3.8225
-27475,-215905,139.53572055,34.05332240,3.5629
-27415,-215905,139.53637047,34.05332398,3.3067
-27245,-215905,139.53821191,34.05332841,3.1967
-27235,-215905,139.53832023,34.05332867,3.2979
-27225,-215905,139.53842855,34.05332893,3.3594
-27215,-215905,139.53853687,34.05332919,3.4177
-27615,-215915,139.53420439,34.05322856,4.7574
-27605,-215915,139.53431271,34.05322883,4.6343
-27595,-215915,139.53442103,34.05322909,4.4840
-27585,-215915,139.53452935,34.05322935,4.3974
-27575,-215915,139.53463767,34.05322962,4.2116
-27565,-215915,139.53474599,34.05322988,4.1530
-27635,-215925,139.53398807,34.05313788,4.9544
-27625,-215925,139.53409639,34.05313814,4.8237
-27615,-215925,139.53420471,34.05313840,4.7183
-27605,-215925,139.53431303,34.05313867,4.5952
-27595,-215925,139.53442135,34.05313893,4.4276
-27655,-215935,139.53377174,34.05304719,5.2884
-27645,-215935,139.53388006,34.05304745,5.0802
-27635,-215935,139.53398838,34.05304772,4.9697
-27625,-215935,139.53409670,34.05304798,4.7683
-27615,-215935,139.53420502,34.05304824,4.7074
-27605,-215935,139.53431334,34.05304851,4.5925
-27665,-215945,139.53366374,34.05295676,5.3210
-27655,-215945,139.53377206,34.05295703,5.1203
-27645,-215945,139.53388038,34.05295729,4.9917
-27635,-215945,139.53398870,34.05295756,4.8655
-27665,-215955,139.53366406,34.05286660,5.1777
-27655,-215955,139.53377238,34.05286687,4.9936
-27645,-215955,139.53388070,34.05286713,4.8711
-27655,-215965,139.53377270,34.05277671,4.8785
-32095,-215975,139.48567944,34.05255994,2.9025
-32085,-215975,139.48578776,34.05256025,2.9499
-32075,-215975,139.48589607,34.05256056,2.9400
-32065,-215985,139.48600476,34.05247070,3.0067
-32055,-215985,139.48611308,34.05247101,3.0759
-32005,-215985,139.48665467,34.05247254,4.1069
-32045,-215995,139.48622176,34.05238115,2.9961
-32035,-215995,139.48633008,34.05238146,2.9488
-31945,-215995,139.48730495,34.05238421,3.5604
-31935,-215995,139.48741327,34.05238451,3.8406
-31885,-215995,139.48795486,34.05238604,3.3870
-32435,-216005,139.48199772,34.05227899,3.2508
-31905,-216005,139.48773859,34.05229527,3.5916
-31895,-216005,139.48784691,34.05229557,3.3308
-31885,-216005,139.48795522,34.05229588,3.3165
-31875,-216005,139.48806354,34.05229618,3.4846
-31865,-216005,139.48817186,34.05229648,3.6254
-31855,-216005,139.48828018,34.05229679,3.6375
-31845,-216005,139.48838850,34.05229709,3.8748
-31835,-216005,139.48849681,34.05229740,4.0621
-32445,-216015,139.48188978,34.05218852,3.0548
-32435,-216015,139.48199810,34.05218883,3.0912
-31895,-216015,139.48784727,34.05220541,3.2973
-31885,-216015,139.48795559,34.05220572,3.3268
-31875,-216015,139.48806391,34.05220602,3.4638
-31865,-216015,139.48817223,34.05220632,3.5565
-31855,-216015,139.48828054,34.05220663,3.6057
-31845,-216015,139.48838886,34.05220693,3.8307
-31835,-216015,139.48849718,34.05220724,3.7730
-31825,-216015,139.48860550,34.05220754,3.7744
-32435,-216025,139.48199847,34.05209867,3.0720
-31865,-216025,139.48817259,34.05211616,3.4842
-31855,-216025,139.48828091,34.05211647,3.5563
-31845,-216025,139.48838923,34.05211677,3.6802
-31835,-216025,139.48849754,34.05211708,3.7189
-31825,-216025,139.48860586,34.05211738,3.7181
-31815,-216025,139.48871418,34.05211768,3.7132
-31805,-216025,139.48882250,34.05211799,3.8711
-31845,-216035,139.48838959,34.05202661,3.5673
-31835,-216035,139.48849791,34.05202692,3.6501
-31825,-216035,139.48860623,34.05202722,3.6856
-31815,-216035,139.48871455,34.05202752,3.6790
-31805,-216035,139.48882286,34.05202783,3.7842
-32405,-216045,139.48232417,34.05191928,1.9109
-32395,-216045,139.48243248,34.05191959,3.0939
-32385,-216045,139.48254080,34.05191990,3.1423
-31835,-216045,139.48849827,34.05193676,3.5198
-31825,-216045,139.48860659,34.05193706,3.5968
-31815,-216045,139.48871491,34.05193736,3.6232
-31805,-216045,139.48882323,34.05193767,3.6545
-31815,-216055,139.48871527,34.05184720,3.4828
-31805,-216055,139.48882359,34.05184751,3.5170
-31795,-216065,139.48893227,34.05175765,3.3596
-31785,-216075,139.48904096,34.05166780,3.2004
-31725,-216085,139.48969123,34.05157945,2.7807
-31725,-216095,139.48969159,34.05148929,2.7773
-31685,-216105,139.49012522,34.05140035,2.7578
-31775,-216115,139.48915073,34.05130746,2.8088
-31695,-216115,139.49001727,34.05130988,2.7025
-31685,-216115,139.49012558,34.05131019,2.7665
-31665,-216115,139.49034222,34.05131079,2.8948
-31805,-216125,139.48882615,34.05121639,2.8199
-31795,-216125,139.48893446,34.05121669,2.8339
-31785,-216125,139.48904278,34.05121700,2.8024
-31775,-216125,139.48915110,34.05121730,2.7495
-31685,-216125,139.49012595,34.05122003,2.7180
-31675,-216125,139.49023426,34.05122033,2.8504
-31665,-216125,139.49034258,34.05122063,2.7700
-31795,-216135,139.48893483,34.05112653,2.7508
-31785,-216135,139.48904314,34.05112684,2.7334
-31675,-216135,139.49023463,34.05113017,2.7476
-31665,-216135,139.49034294,34.05113047,2.7585
-31655,-216135,139.49045126,34.05113077,2.7655
-31685,-216145,139.49012667,34.05103971,2.6676
-31675,-216145,139.49023499,34.05104001,2.7067
-31665,-216145,139.49034331,34.05104031,2.7315
-31655,-216145,139.49045162,34.05104061,2.7423
-31645,-216145,139.49055994,34.05104092,2.8275
-31685,-216155,139.49012704,34.05094955,2.6374
-31675,-216155,139.49023535,34.05094985,2.6567
-31665,-216155,139.49034367,34.05095015,2.6970
-31655,-216155,139.49045199,34.05095045,2.7001
-31645,-216155,139.49056030,34.05095076,2.7529
-31635,-216155,139.49066862,34.05095106,2.8137
-31625,-216155,139.49077694,34.05095136,2.7968
-31655,-216165,139.49045235,34.05086029,2.6888
-31645,-216165,139.49056067,34.05086060,2.7212
-31635,-216165,139.49066898,34.05086090,2.7465
-31625,-216165,139.49077730,34.05086120,2.7649
-31635,-216175,139.49066935,34.05077074,2.6990
-31625,-216175,139.49077766,34.05077104,2.7588
-31615,-216175,139.49088598,34.05077134,2.8887
-31605,-216175,139.49099429,34.05077164,2.8680
-31625,-216185,139.49077802,34.05068088,2.7274
-31615,-216185,139.49088634,34.05068118,2.8217
-31605,-216185,139.49099466,34.05068148,2.8964
-31595,-216185,139.49110297,34.05068179,2.9550
-31615,-216195,139.49088670,34.05059102,2.7797
-31605,-216195,139.49099502,34.05059132,2.8386
-31595,-216195,139.49110334,34.05059163,2.9134
-31605,-216205,139.49099538,34.05050116,2.7865
-31595,-216205,139.49110370,34.05050147,2.8629
-31595,-216215,139.49110406,34.05041131,2.8212
-27675,-216215,139.53356399,34.05052218,3.7631
-27645,-216235,139.53388957,34.05034265,3.4355
-27655,-216245,139.53378157,34.05025222,3.4551
-27645,-216245,139.53388989,34.05025249,3.3544
-27655,-216255,139.53378189,34.05016206,3.2438
-27645,-216255,139.53389021,34.05016233,3.3867
-27635,-216255,139.53399852,34.05016259,3.3699
-31615,-216265,139.49088924,34.04995990,2.7417
-31605,-216265,139.49099756,34.04996021,2.9684
-31595,-216265,139.49110587,34.04996051,3.0151
-31575,-216265,139.49132250,34.04996111,2.9220
-27645,-216265,139.53389052,34.05007217,3.1274
-27635,-216265,139.53399884,34.05007243,3.1802
-31615,-216275,139.49088960,34.04986974,2.6899
-31605,-216275,139.49099792,34.04987005,2.8243
-31595,-216275,139.49110623,34.04987035,2.8616
-31575,-216275,139.49132286,34.04987095,2.9022
-27645,-216275,139.53389084,34.04998201,3.1814
-31615,-216285,139.49088997,34.04977958,2.7343
-31605,-216285,139.49099828,34.04977989,2.7746
-31595,-216285,139.49110660,34.04978019,2.8185
-31585,-216285,139.49121491,34.04978049,2.7910
-31575,-216285,139.49132323,34.04978079,2.8301
-31565,-216285,139.49143154,34.04978109,2.8250
-31615,-216295,139.49089033,34.04968942,2.7243
-31605,-216295,139.49099864,34.04968973,2.7618
-31595,-216295,139.49110696,34.04969003,2.7825
-31585,-216295,139.49121527,34.04969033,2.7550
-31575,-216295,139.49132359,34.04969063,2.7836
-31565,-216295,139.49143190,34.04969093,2.8264
-27645,-216295,139.53389148,34.04980169,3.1107
-27635,-216295,139.53399979,34.04980195,3.0353
-31615,-216305,139.49089069,34.04959926,2.6993
-31595,-216305,139.49110732,34.04959987,2.7517
-31585,-216305,139.49121563,34.04960017,2.7236
-31565,-216305,139.49143226,34.04960077,2.7602
-31505,-216305,139.49208215,34.04960258,3.3122
-27655,-216305,139.53378348,34.04971126,3.1902
-27645,-216305,139.53389179,34.04971153,3.0662
-27635,-216305,139.53400011,34.04971179,2.9550
-31565,-216315,139.49143263,34.04951061,2.7439
-31555,-216315,139.49154094,34.04951091,2.8252
-31545,-216315,139.49164926,34.04951121,2.8296
-31495,-216315,139.49219083,34.04951272,3.3151
-27665,-216315,139.53367548,34.04962084,3.2103
-27655,-216315,139.53378379,34.04962110,3.2507
-27645,-216315,139.53389211,34.04962137,3.0082
-31555,-216325,139.49154130,34.04942075,2.7193
-31495,-216325,139.49219119,34.04942256,3.3139
-28515,-216325,139.52446901,34.04950789,4.8480
-28505,-216325,139.52457733,34.04950816,4.7136
-28495,-216325,139.52468564,34.04950844,4.6060
-28485,-216325,139.52479396,34.04950871,4.6590
-28475,-216325,139.52490227,34.04950898,4.7753
-28465,-216325,139.52501059,34.04950925,4.9485
-28445,-216325,139.52522722,34.04950979,5.1556
-27665,-216325,139.53367580,34.04953068,3.0548
-27655,-216325,139.53378411,34.04953094,3.1107
-27645,-216325,139.53389243,34.04953121,2.9027
-27635,-216325,139.53400074,34.04953147,2.7849
-31515,-216335,139.49197492,34.04933180,2.8746
-31505,-216335,139.49208324,34.04933210,3.0171
-31495,-216335,139.49219155,34.04933240,3.2579
-28575,-216335,139.52381945,34.04941610,4.8591
-28545,-216335,139.52414439,34.04941691,5.1062
-28535,-216335,139.52425271,34.04941719,4.8074
-28525,-216335,139.52436102,34.04941746,4.7584
-28515,-216335,139.52446934,34.04941773,4.6792
-28505,-216335,139.52457765,34.04941800,4.6395
-28495,-216335,139.52468597,34.04941828,4.5640
-28485,-216335,139.52479428,34.04941855,4.6017
-28475,-216335,139.52490260,34.04941882,4.6504
-28465,-216335,139.52501091,34.04941909,4.6328
-28455,-216335,139.52511923,34.04941936,4.6254
-28445,-216335,139.52522754,34.04941963,4.7885
-28435,-216335,139.52533586,34.04941991,4.7137
-28425,-216335,139.52544417,34.04942018,4.6603
-28415,-216335,139.52555249,34.04942045,4.6312
-28405,-216335,139.52566080,34.04942072,4.6188
-27675,-216335,139.53356780,34.04944025,3.1103
-27665,-216335,139.53367611,34.04944052,3.1332
-27645,-216335,139.53389274,34.04944105,2.7470
-31505,-216345,139.49208360,34.04924194,2.8319
-31495,-216345,139.49219191,34.04924224,2.9139
-31485,-216345,139.49230023,34.04924254,2.7607
-28585,-216345,139.52371146,34.04932566,4.8828
-28575,-216345,139.52381978,34.04932594,4.7015
-28565,-216345,139.52392809,34.04932621,4.6015
-28555,-216345,139.52403641,34.04932648,4.6544
-28545,-216345,139.52414472,34.04932675,4.6870
-28535,-216345,139.52425303,34.04932703,4.6842
-28525,-216345,139.52436135,34.04932730,4.6687
-28515,-216345,139.52446966,34.04932757,4.6143
-28505,-216345,139.52457798,34.04932784,4.5397
-28495,-216345,139.52468629,34.04932812,4.5087
-28465,-216345,139.52501124,34.04932893,4.5069
-28455,-216345,139.52511955,34.04932920,4.5641
-28425,-216345,139.52544450,34.04933002,4.5652
-28415,-216345,139.52555281,34.04933029,4.5688
-28405,-216345,139.52566113,34.04933056,4.5626
-28395,-216345,139.52576944,34.04933083,4.6874
-27685,-216345,139.53345980,34.04934983,3.1747
-27675,-216345,139.53356811,34.04935009,2.8833
-27665,-216345,139.53367643,34.04935036,2.8170
-31505,-216355,139.49208396,34.04915178,2.7536
-31495,-216355,139.49219227,34.04915208,2.7785
-31485,-216355,139.49230059,34.04915238,2.4603
-28615,-216355,139.52338684,34.04923469,4.9312
-28605,-216355,139.52349516,34.04923496,4.6600
-28595,-216355,139.52360347,34.04923523,4.5769
-28585,-216355,139.52371179,34.04923550,4.6232
-28575,-216355,139.52382010,34.04923578,4.5446
-27685,-216355,139.53346012,34.04925967,2.9575
-27675,-216355,139.53356843,34.04925993,2.7898
-27665,-216355,139.53367675,34.04926020,2.6457
-31505,-216365,139.49208432,34.04906162,2.7400
-31495,-216365,139.49219263,34.04906192,2.7934
-29595,-216365,139.51277235,34.04911730,3.7147
-29585,-216365,139.51288066,34.04911759,3.7442
-29575,-216365,139.51298898,34.04911787,3.7358
-29555,-216365,139.51320561,34.04911843,3.9156
-29545,-216365,139.51331392,34.04911872,4.0348
-29535,-216365,139.51342224,34.04911900,4.0442
-29485,-216365,139.51396381,34.04912041,4.3554
-29475,-216365,139.51407212,34.04912069,4.2890
-29465,-216365,139.51418044,34.04912097,4.2940
-29455,-216365,139.51428875,34.04912125,4.4335
-29445,-216365,139.51439707,34.04912153,4.5495
-29435,-216365,139.51450538,34.04912181,4.6387
-29425,-216365,139.51461370,34.04912209,4.7669
-29415,-216365,139.51472201,34.04912237,4.7976
-28625,-216365,139.52327886,34.04914425,4.7983
-28615,-216365,139.52338717,34.04914452,4.7019
-28605,-216365,139.52349549,34.04914480,4.5473
-27685,-216365,139.53346043,34.04916951,2.9688
-27675,-216365,139.53356875,34.04916977,2.6601
-31495,-216375,139.49219300,34.04897176,2.7247
-31485,-216375,139.49230131,34.04897206,2.7744
-31315,-216375,139.49414265,34.04897715,3.3015
-31305,-216375,139.49425096,34.04897745,3.3819
-31295,-216375,139.49435928,34.04897775,3.3721
-31285,-216375,139.49446759,34.04897805,3.2099
-31275,-216375,139.49457590,34.04897835,3.2325
-29625,-216375,139.51244775,34.04902630,3.7409
-29615,-216375,139.51255606,34.04902658,3.7262
-29605,-216375,139.51266438,34.04902686,3.6086
-29595,-216375,139.51277269,34.04902714,3.6764
-29585,-216375,139.51288100,34.04902743,3.6462
-29575,-216375,139.51298932,34.04902771,3.7569
-29565,-216375,139.51309763,34.04902799,3.8021
-29555,-216375,139.51320595,34.04902827,3.8533
-29545,-216375,139.51331426,34.04902856,3.8879
-29535,-216375,139.51342258,34.04902884,3.9867
-29525,-216375,139.51353089,34.04902912,3.9238
-29485,-216375,139.51396415,34.04903025,4.3264
-29475,-216375,139.51407246,34.04903053,4.1583
-29465,-216375,139.51418078,34.04903081,4.2550
-29455,-216375,139.51428909,34.04903109,4.2816
-29445,-216375,139.51439740,34.04903137,4.3747
-29435,-216375,139.51450572,34.04903165,4.4479
-29425,-216375,139.51461403,34.04903193,4.4866
-29415,-216375,139.51472235,34.04903221,4.6183
-29405,-216375,139.51483066,34.04903249,4.8755
-28635,-216375,139.52317087,34.04905382,4.7441
-28625,-216375,139.52327919,34.04905409,4.6089
-28615,-216375,139.52338750,34.04905436,4.5358
-27675,-216375,139.53356907,34.04907961,2.6254
-31495,-216385,139.49219336,34.04888160,2.6573
-31325,-216385,139.49403469,34.04888670,3.3056
-31315,-216385,139.49414301,34.04888699,3.3062
-31305,-216385,139.49425132,34.04888729,3.3179
-31295,-216385,139.49435964,34.04888759,3.2628
-31285,-216385,139.49446795,34.04888789,3.1594
-31275,-216385,139.49457626,34.04888819,3.1375
-29645,-216385,139.51223146,34.04893557,3.8384
-29635,-216385,139.51233977,34.04893585,3.7464
-29625,-216385,139.51244809,34.04893614,3.7390
-29615,-216385,139.51255640,34.04893642,3.7645
-29605,-216385,139.51266471,34.04893670,3.6285
-29595,-216385,139.51277303,34.04893698,3.5456
-29585,-216385,139.51288134,34.04893727,3.5746
-29575,-216385,139.51298966,34.04893755,3.6113
-29565,-216385,139.51309797,34.04893783,3.6645
-29555,-216385,139.51320629,34.04893811,3.7071
-29545,-216385,139.51331460,34.04893840,3.7805
-29535,-216385,139.51342291,34.04893868,3.8937
-29525,-216385,139.51353123,34.04893896,3.9177
-29515,-216385,139.51363954,34.04893924,4.0082
-29505,-216385,139.51374786,34.04893952,4.0051
-29495,-216385,139.51385617,34.04893980,3.9270
-29485,-216385,139.51396449,34.04894009,3.9370
-29475,-216385,139.51407280,34.04894037,3.9502
-29465,-216385,139.51418111,34.04894065,3.9801
-29455,-216385,139.51428943,34.04894093,4.2576
-29445,-216385,139.51439774,34.04894121,4.2300
-29435,-216385,139.51450606,34.04894149,4.2987
-29425,-216385,139.51461437,34.04894177,4.3678
-29415,-216385,139.51472268,34.04894205,4.5176
-29405,-216385,139.51483100,34.04894233,4.6796
-28635,-216385,139.52317120,34.04896366,4.4616
-31495,-216395,139.49219372,34.04879144,2.6074
-31365,-216395,139.49360180,34.04879534,3.2470
-31355,-216395,139.49371011,34.04879564,3.1574
-31215,-216395,139.49522651,34.04879982,3.0542
-31205,-216395,139.49533482,34.04880012,3.1728
-29665,-216395,139.51201517,34.04884485,3.6969
-29655,-216395,139.51212348,34.04884513,3.7165
-29645,-216395,139.51223180,34.04884541,3.6051
-29635,-216395,139.51234011,34.04884569,3.6585
-29625,-216395,139.51244843,34.04884598,3.5977
-29615,-216395,139.51255674,34.04884626,3.5716
-29605,-216395,139.51266505,34.04884654,3.4668
-29595,-216395,139.51277337,34.04884682,3.5268
-29585,-216395,139.51288168,34.04884711,3.5395
-29575,-216395,139.51299000,34.04884739,3.5778
-29565,-216395,139.51309831,34.04884767,3.6458
-29555,-216395,139.51320662,34.04884795,3.6500
-29545,-216395,139.51331494,34.04884824,3.7156
-29535,-216395,139.51342325,34.04884852,3.7760
-29525,-216395,139.51353157,34.04884880,3.8287
-29515,-216395,139.51363988,34.04884908,3.8504
-29505,-216395,139.51374820,34.04884936,3.8570
-29495,-216395,139.51385651,34.04884964,3.8005
-29485,-216395,139.51396482,34.04884993,3.8232
-29475,-216395,139.51407314,34.04885021,3.8047
-29465,-216395,139.51418145,34.04885049,3.9155
-29455,-216395,139.51428977,34.04885077,3.9683
-29445,-216395,139.51439808,34.04885105,4.0852
-29435,-216395,139.51450639,34.04885133,4.1826
-29425,-216395,139.51461471,34.04885161,4.2315
-29415,-216395,139.51472302,34.04885189,4.3379
-29405,-216395,139.51483134,34.04885217,4.5220
-28655,-216395,139.52295490,34.04887295,4.3024
-28645,-216395,139.52306321,34.04887322,4.4310
-31205,-216405,139.49533518,34.04870996,3.0725
-31195,-216405,139.49544349,34.04871025,3.1363
-29675,-216405,139.51190720,34.04875440,3.4716
-29655,-216405,139.51212382,34.04875497,3.5788
-29515,-216405,139.51364022,34.04875892,3.7257
-29505,-216405,139.51374853,34.04875920,3.6941
-29495,-216405,139.51385685,34.04875948,3.6984
-29485,-216405,139.51396516,34.04875977,3.7656
-29475,-216405,139.51407348,34.04876005,3.7872
-29465,-216405,139.51418179,34.04876033,3.8912
-29455,-216405,139.51429010,34.04876061,3.8303
-29445,-216405,139.51439842,34.04876089,3.9072
-29435,-216405,139.51450673,34.04876117,4.0300
-29425,-216405,139.51461505,34.04876145,4.1549
-29415,-216405,139.51472336,34.04876173,4.2112
-29405,-216405,139.51483167,34.04876201,4.3811
-28655,-216405,139.52295523,34.04878279,4.3178
-28645,-216405,139.52306354,34.04878306,4.3561
-31475,-216415,139.49241107,34.04861172,2.5460
-31465,-216415,139.49251938,34.04861202,2.4789
-29705,-216415,139.51158259,34.04866339,3.4113
-29695,-216415,139.51169091,34.04866368,3.6562
-29685,-216415,139.51179922,34.04866396,3.5431
-29675,-216415,139.51190754,34.04866424,3.4812
-29495,-216415,139.51385719,34.04866932,3.6383
-29485,-216415,139.51396550,34.04866961,3.6662
-29475,-216415,139.51407381,34.04866989,3.7288
-29465,-216415,139.51418213,34.04867017,3.8123
-29455,-216415,139.51429044,34.04867045,3.8654
-29445,-216415,139.51439875,34.04867073,3.9334
-29435,-216415,139.51450707,34.04867101,4.0609
-29425,-216415,139.51461538,34.04867129,4.1734
-29415,-216415,139.51472370,34.04867157,4.2628
-28665,-216415,139.52284724,34.04869236,4.2652
-27855,-216415,139.53162068,34.04871420,3.5336
-27845,-216415,139.53172900,34.04871447,3.4560
-31405,-216425,139.49316962,34.04852366,2.7265
-29755,-216425,139.51104137,34.04857181,4.1014
-29735,-216425,139.51125799,34.04857238,3.7318
-29425,-216425,139.51461572,34.04858113,4.1726
-29415,-216425,139.51472403,34.04858141,4.3128
-29405,-216425,139.51483235,34.04858169,4.4202
-28705,-216425,139.52241432,34.04860110,4.9734
-28695,-216425,139.52252263,34.04860138,4.7779
-28685,-216425,139.52263094,34.04860165,4.4316
-28675,-216425,139.52273926,34.04860192,4.2943
-28325,-216425,139.52653024,34.04861144,3.6823
-27855,-216425,139.53162100,34.04862404,3.5400
-27755,-216425,139.53270414,34.04862670,2.8422
-31445,-216435,139.49273673,34.04843230,2.5183
-31435,-216435,139.49284504,34.04843260,2.5196
-31425,-216435,139.49295336,34.04843290,2.6576
-31415,-216435,139.49306167,34.04843320,2.6905
-31405,-216435,139.49316998,34.04843350,2.7409
-31395,-216435,139.49327830,34.04843380,2.8325
-29875,-216435,139.50974194,34.04847824,4.5756
-29865,-216435,139.50985026,34.04847852,4.6178
-29855,-216435,139.50995857,34.04847881,4.5931
-29845,-216435,139.51006688,34.04847909,4.6123
-29805,-216435,139.51050014,34.04848023,4.3790
-29795,-216435,139.51060845,34.04848052,4.3518
-29785,-216435,139.51071677,34.04848080,4.2462
-29775,-216435,139.51082508,34.04848109,4.1217
-29415,-216435,139.51472437,34.04849125,4.2499
-29405,-216435,139.51483268,34.04849153,4.2730
-29395,-216435,139.51494100,34.04849181,4.4964
-28725,-216435,139.52219802,34.04851039,5.3323
-28715,-216435,139.52230633,34.04851067,5.3815
-28705,-216435,139.52241464,34.04851094,4.9906
-28695,-216435,139.52252296,34.04851122,4.6941
-28685,-216435,139.52263127,34.04851149,4.4707
-27855,-216435,139.53162132,34.04853388,3.4481
-31445,-216445,139.49273709,34.04834214,2.4514
-31435,-216445,139.49284540,34.04834244,2.4782
-31425,-216445,139.49295372,34.04834274,2.4708
-31405,-216445,139.49317034,34.04834334,2.6207
-31395,-216445,139.49327866,34.04834364,2.5650
-31095,-216445,139.49652805,34.04835259,2.8897
-31085,-216445,139.49663637,34.04835288,2.9273
-31065,-216445,139.49685299,34.04835348,3.0037
-31055,-216445,139.49696131,34.04835377,3.1279
-29875,-216445,139.50974229,34.04838808,4.5165
-29865,-216445,139.50985060,34.04838836,4.5206
-29855,-216445,139.50995891,34.04838865,4.4508
-29845,-216445,139.51006723,34.04838893,4.5444
-29835,-216445,139.51017554,34.04838922,4.5054
-29825,-216445,139.51028385,34.04838950,4.4705
-29815,-216445,139.51039217,34.04838979,4.4802
-29805,-216445,139.51050048,34.04839007,4.4352
-29795,-216445,139.51060879,34.04839036,4.3271
-29405,-216445,139.51483302,34.04840137,4.2203
-29395,-216445,139.51494134,34.04840165,4.2391
-28725,-216445,139.52219835,34.04842023,5.5747
-28715,-216445,139.52230666,34.04842051,5.0882
