X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-51275,-164975,139.27489542,34.51158085,7.9693
-51265,-164975,139.27500432,34.51158135,8.1025
-51255,-164975,139.27511323,34.51158185,8.1684
-51245,-164975,139.27522213,34.51158235,8.3155
-51235,-164975,139.27533104,34.51158284,8.4866
-51225,-164975,139.27543994,34.51158334,8.8580
-51215,-164975,139.27554885,34.51158384,9.1008
-50795,-164975,139.28012290,34.51160464,6.4140
-50785,-164975,139.28023180,34.51160513,6.4829
-50775,-164975,139.28034071,34.51160562,6.0746
-50765,-164975,139.28044961,34.51160612,6.2066
-50755,-164975,139.28055852,34.51160661,6.1936
-50745,-164975,139.28066743,34.51160710,6.1528
-50735,-164975,139.28077633,34.51160760,6.1278
-51305,-164985,139.27456930,34.51148921,7.6337
-51295,-164985,139.27467821,34.51148971,7.6395
-51285,-164985,139.27478711,34.51149021,7.6382
-51275,-164985,139.27489602,34.51149070,7.7469
-51265,-164985,139.27500492,34.51149120,7.8351
-51255,-164985,139.27511383,34.51149170,7.9333
-51245,-164985,139.27522273,34.51149220,8.0609
-51235,-164985,139.27533164,34.51149269,8.1762
-51225,-164985,139.27544055,34.51149319,8.2873
-51215,-164985,139.27554945,34.51149369,8.4787
-51205,-164985,139.27565836,34.51149419,8.6880
-51195,-164985,139.27576726,34.51149468,8.6183
-51185,-164985,139.27587617,34.51149518,8.8212
-51175,-164985,139.27598507,34.51149568,8.6295
-50855,-164985,139.27947006,34.51151153,6.8830
-50845,-164985,139.27957896,34.51151202,7.0550
-50835,-164985,139.27968787,34.51151251,7.0527
-50825,-164985,139.27979678,34.51151301,6.9309
-50815,-164985,139.27990568,34.51151350,6.7697
-50805,-164985,139.28001459,34.51151399,6.6459
-50795,-164985,139.28012349,34.51151449,6.4009
-50785,-164985,139.28023240,34.51151498,6.4061
-50775,-164985,139.28034130,34.51151547,6.2442
-51285,-164995,139.27478771,34.51140005,7.5588
-51275,-164995,139.27489662,34.51140055,7.5502
-51265,-164995,139.27500552,34.51140105,7.6238
-51255,-164995,139.27511443,34.51140155,7.7080
-51245,-164995,139.27522333,34.51140205,7.7811
-51235,-164995,139.27533224,34.51140254,7.8956
-51225,-164995,139.27544115,34.51140304,8.0144
-51215,-164995,139.27555005,34.51140354,8.0298
-51205,-164995,139.27565896,34.51140404,8.1128
-51195,-164995,139.27576786,34.51140453,8.2085
-51185,-164995,139.27587677,34.51140503,8.2596
-51175,-164995,139.27598567,34.51140553,8.4118
-51165,-164995,139.27609458,34.51140602,8.5976
-51155,-164995,139.27620349,34.51140652,8.8395
-51145,-164995,139.27631239,34.51140702,8.9248
-51135,-164995,139.27642130,34.51140751,8.9067
-51125,-164995,139.27653020,34.51140801,8.8310
-50875,-164995,139.27925284,34.51142039,6.5271
-50865,-164995,139.27936175,34.51142088,6.7213
-50855,-164995,139.27947065,34.51142138,6.8794
-50845,-164995,139.27957956,34.51142187,6.8471
-50835,-164995,139.27968847,34.51142236,6.8848
-50825,-164995,139.27979737,34.51142286,6.8084
-50815,-164995,139.27990628,34.51142335,6.7073
-50805,-164995,139.28001518,34.51142384,6.6094
-51255,-165005,139.27511503,34.51131140,7.5496
-51245,-165005,139.27522394,34.51131190,7.5638
-51235,-165005,139.27533284,34.51131239,7.6369
-51225,-165005,139.27544175,34.51131289,7.7096
-51215,-165005,139.27555065,34.51131339,7.7691
-51205,-165005,139.27565956,34.51131388,7.8437
-51195,-165005,139.27576846,34.51131438,7.8571
-51185,-165005,139.27587737,34.51131488,7.8523
-51175,-165005,139.27598627,34.51131538,7.9441
-51165,-165005,139.27609518,34.51131587,8.1523
-51155,-165005,139.27620409,34.51131637,8.3650
-51145,-165005,139.27631299,34.51131687,8.4563
-51135,-165005,139.27642190,34.51131736,8.2629
-51125,-165005,139.27653080,34.51131786,8.6647
-51115,-165005,139.27663971,34.51131836,8.7396
-51105,-165005,139.27674861,34.51131885,8.5743
-51095,-165005,139.27685752,34.51131935,8.5915
-51085,-165005,139.27696642,34.51131984,8.4352
-50945,-165005,139.27849110,34.51132678,7.3034
-50935,-165005,139.27860001,34.51132727,7.0222
-50925,-165005,139.27870891,34.51132777,6.8499
-50915,-165005,139.27881782,34.51132826,6.8957
-50905,-165005,139.27892672,34.51132876,6.9641
-50895,-165005,139.27903563,34.51132925,7.0044
-50885,-165005,139.27914453,34.51132974,6.8744
-50875,-165005,139.27925344,34.51133024,6.6451
-50865,-165005,139.27936235,34.51133073,6.5482
-50855,-165005,139.27947125,34.51133123,6.7441
-50845,-165005,139.27958016,34.51133172,6.8129
-50835,-165005,139.27968906,34.51133221,6.8316
-50825,-165005,139.27979797,34.51133271,6.7701
-50815,-165005,139.27990687,34.51133320,6.6727
-51225,-165015,139.27544235,34.51122274,7.4939
-51215,-165015,139.27555125,34.51122324,7.4890
-51205,-165015,139.27566016,34.51122373,7.5107
-51195,-165015,139.27576906,34.51122423,7.5425
-51185,-165015,139.27587797,34.51122473,7.6067
-51175,-165015,139.27598687,34.51122523,7.6891
-51165,-165015,139.27609578,34.51122572,7.8573
-51155,-165015,139.27620469,34.51122622,8.0450
-51145,-165015,139.27631359,34.51122672,8.0921
-51135,-165015,139.27642250,34.51122721,8.0350
-51125,-165015,139.27653140,34.51122771,8.1412
-51115,-165015,139.27664031,34.51122820,8.2920
-51105,-165015,139.27674921,34.51122870,8.3281
-51095,-165015,139.27685812,34.51122920,8.2486
-51085,-165015,139.27696702,34.51122969,8.1158
-51075,-165015,139.27707593,34.51123019,8.5434
-51065,-165015,139.27718483,34.51123069,8.7788
-51055,-165015,139.27729374,34.51123118,8.8182
-51045,-165015,139.27740264,34.51123168,8.7289
-51035,-165015,139.27751155,34.51123217,8.6551
-51025,-165015,139.27762046,34.51123267,8.5958
-51015,-165015,139.27772936,34.51123316,8.4356
-51005,-165015,139.27783827,34.51123366,8.1860
-50995,-165015,139.27794717,34.51123415,8.0095
-50985,-165015,139.27805608,34.51123465,7.8894
-50975,-165015,139.27816498,34.51123514,7.7119
-50965,-165015,139.27827389,34.51123564,7.3895
-50955,-165015,139.27838279,34.51123613,7.1666
-50945,-165015,139.27849170,34.51123663,7.0474
-50935,-165015,139.27860060,34.51123712,6.6976
-50925,-165015,139.27870951,34.51123762,6.7784
-50915,-165015,139.27881841,34.51123811,6.7495
-50905,-165015,139.27892732,34.51123861,6.8201
-50895,-165015,139.27903623,34.51123910,6.8629
-50885,-165015,139.27914513,34.51123959,6.8228
-50875,-165015,139.27925404,34.51124009,6.6765
-50865,-165015,139.27936294,34.51124058,6.6423
-51185,-165025,139.27587857,34.51113458,7.4051
-51175,-165025,139.27598747,34.51113508,7.5151
-51165,-165025,139.27609638,34.51113557,7.6637
-51155,-165025,139.27620529,34.51113607,7.8382
-51145,-165025,139.27631419,34.51113657,7.8727
-51135,-165025,139.27642310,34.51113706,7.8440
-51125,-165025,139.27653200,34.51113756,7.9541
-51115,-165025,139.27664091,34.51113805,8.1384
-51105,-165025,139.27674981,34.51113855,8.1234
-51095,-165025,139.27685872,34.51113905,7.9827
-51085,-165025,139.27696762,34.51113954,8.0649
-51075,-165025,139.27707653,34.51114004,8.3500
-51065,-165025,139.27718543,34.51114053,8.6128
-51055,-165025,139.27729434,34.51114103,8.5233
-51045,-165025,139.27740324,34.51114153,8.4012
-51035,-165025,139.27751215,34.51114202,8.2968
-51025,-165025,139.27762105,34.51114252,8.2063
-51015,-165025,139.27772996,34.51114301,8.0637
-51005,-165025,139.27783886,34.51114351,7.8119
-50995,-165025,139.27794777,34.51114400,7.5107
-50985,-165025,139.27805667,34.51114450,7.3115
-50975,-165025,139.27816558,34.51114499,7.0413
-50965,-165025,139.27827449,34.51114549,6.9844
-50955,-165025,139.27838339,34.51114598,6.9286
-50945,-165025,139.27849230,34.51114648,6.8660
-50935,-165025,139.27860120,34.51114697,6.7759
-50925,-165025,139.27871011,34.51114747,6.7542
-50915,-165025,139.27881901,34.51114796,6.7307
-50905,-165025,139.27892792,34.51114846,6.7819
-50895,-165025,139.27903682,34.51114895,6.7924
-51165,-165035,139.27609698,34.51104542,7.5521
-51155,-165035,139.27620589,34.51104592,7.6799
-51145,-165035,139.27631479,34.51104642,7.7041
-51135,-165035,139.27642370,34.51104691,7.7353
-51125,-165035,139.27653260,34.51104741,7.8416
-51115,-165035,139.27664151,34.51104790,7.9966
-51105,-165035,139.27675041,34.51104840,7.9884
-51095,-165035,139.27685932,34.51104890,7.8365
-51085,-165035,139.27696822,34.51104939,8.0017
-51075,-165035,139.27707713,34.51104989,8.2643
-51065,-165035,139.27718603,34.51105038,8.4158
-51055,-165035,139.27729494,34.51105088,8.3414
-51045,-165035,139.27740384,34.51105138,8.2204
-51035,-165035,139.27751275,34.51105187,8.1884
-51025,-165035,139.27762165,34.51105237,8.0778
-51015,-165035,139.27773056,34.51105286,7.8635
-51005,-165035,139.27783946,34.51105336,7.6264
-50995,-165035,139.27794837,34.51105385,7.4008
-50985,-165035,139.27805727,34.51105435,7.1380
-50975,-165035,139.27816618,34.51105484,6.9970
-50965,-165035,139.27827508,34.51105534,6.9858
-50955,-165035,139.27838399,34.51105583,6.9214
-50945,-165035,139.27849289,34.51105633,6.8707
-50935,-165035,139.27860180,34.51105682,6.7909
-50925,-165035,139.27871070,34.51105732,6.7453
-51115,-165045,139.27664211,34.51095775,7.8408
-51105,-165045,139.27675101,34.51095825,7.7859
-51095,-165045,139.27685992,34.51095875,7.7819
-51085,-165045,139.27696882,34.51095924,7.9846
-51075,-165045,139.27707773,34.51095974,8.1620
-51065,-165045,139.27718663,34.51096023,8.1951
-51055,-165045,139.27729554,34.51096073,8.0863
-51045,-165045,139.27740444,34.51096123,7.9220
-51035,-165045,139.27751335,34.51096172,7.8115
-51025,-165045,139.27762225,34.51096222,7.6611
-51015,-165045,139.27773116,34.51096271,7.4122
-51005,-165045,139.27784006,34.51096321,7.1347
-50995,-165045,139.27794897,34.51096370,7.0062
