X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-50285,-164445,139.28564584,34.51640764,11.9933
-50275,-164445,139.28575475,34.51640813,11.6277
-50265,-164445,139.28586366,34.51640861,11.6278
-50255,-164445,139.28597258,34.51640910,11.5529
-50245,-164445,139.28608149,34.51640959,11.7349
-51815,-164455,139.26898290,34.51624164,7.7866
-51805,-164455,139.26909181,34.51624214,7.8240
-51795,-164455,139.26920072,34.51624264,7.8752
-51785,-164455,139.26930963,34.51624315,7.9251
-51775,-164455,139.26941855,34.51624365,8.0476
-50305,-164455,139.28542861,34.51631651,11.6293
-50295,-164455,139.28553752,34.51631700,11.9207
-50285,-164455,139.28564643,34.51631749,11.5576
-50275,-164455,139.28575534,34.51631797,11.3726
-50265,-164455,139.28586425,34.51631846,11.3300
-50255,-164455,139.28597317,34.51631895,11.4096
-51805,-164465,139.26909242,34.51615199,7.7857
-51795,-164465,139.26920133,34.51615249,7.8520
-51785,-164465,139.26931024,34.51615300,7.9221
-51775,-164465,139.26941915,34.51615350,8.0220
-50305,-164465,139.28542920,34.51622636,11.9509
-50295,-164465,139.28553811,34.51622685,11.4767
-50285,-164465,139.28564702,34.51622734,11.5760
-50275,-164465,139.28575593,34.51622782,11.4024
-50265,-164465,139.28586484,34.51622831,11.2574
-51805,-164475,139.26909303,34.51606184,7.7780
-51795,-164475,139.26920194,34.51606234,7.8229
-51785,-164475,139.26931085,34.51606285,7.8947
-51775,-164475,139.26941976,34.51606335,7.9536
-51765,-164475,139.26952867,34.51606385,7.9600
-50315,-164475,139.28532087,34.51613572,11.1477
-50305,-164475,139.28542979,34.51613621,11.1363
-50295,-164475,139.28553870,34.51613670,11.3426
-50285,-164475,139.28564761,34.51613719,11.5179
-50275,-164475,139.28575652,34.51613767,11.3989
-51795,-164485,139.26920255,34.51597219,7.8171
-51785,-164485,139.26931146,34.51597270,7.8815
-51775,-164485,139.26942037,34.51597320,7.9063
-51765,-164485,139.26952928,34.51597370,7.9782
-50325,-164485,139.28521255,34.51604508,11.2406
-50315,-164485,139.28532146,34.51604557,10.9849
-50305,-164485,139.28543038,34.51604606,10.7503
-50295,-164485,139.28553929,34.51604655,11.1294
-50285,-164485,139.28564820,34.51604704,11.3298
-51785,-164495,139.26931206,34.51588255,7.8755
-51775,-164495,139.26942098,34.51588305,7.8936
-51765,-164495,139.26952989,34.51588355,7.9702
-51755,-164495,139.26963880,34.51588405,8.0409
-50335,-164495,139.28510423,34.51595444,11.1999
-50325,-164495,139.28521314,34.51595493,11.1219
-50315,-164495,139.28532205,34.51595542,10.8073
-50305,-164495,139.28543097,34.51595591,10.7414
-50295,-164495,139.28553988,34.51595640,10.9334
-51785,-164505,139.26931267,34.51579240,7.8881
-51775,-164505,139.26942158,34.51579290,7.9246
-51765,-164505,139.26953049,34.51579340,7.9786
-51755,-164505,139.26963941,34.51579390,8.0468
-51745,-164505,139.26974832,34.51579441,8.1466
-50345,-164505,139.28499591,34.51586380,11.2577
-50335,-164505,139.28510482,34.51586429,11.0452
-50325,-164505,139.28521373,34.51586478,10.8686
-50315,-164505,139.28532264,34.51586527,10.7504
-51785,-164515,139.26931328,34.51570225,7.9034
-51775,-164515,139.26942219,34.51570275,7.9561
-51765,-164515,139.26953110,34.51570325,8.0055
-51755,-164515,139.26964001,34.51570375,8.0425
-51745,-164515,139.26974892,34.51570426,8.1104
-51735,-164515,139.26985784,34.51570476,8.2477
-50355,-164515,139.28488759,34.51577316,11.0386
-50345,-164515,139.28499650,34.51577365,10.9714
-50335,-164515,139.28510541,34.51577414,10.8045
-50325,-164515,139.28521432,34.51577463,10.7266
-50315,-164515,139.28532323,34.51577512,10.7151
-51775,-164525,139.26942280,34.51561260,7.9734
-51765,-164525,139.26953171,34.51561310,8.0185
-51755,-164525,139.26964062,34.51561360,8.0361
-51745,-164525,139.26974953,34.51561411,8.0975
-51735,-164525,139.26985844,34.51561461,8.2099
-50365,-164525,139.28477927,34.51568252,10.8356
-50355,-164525,139.28488818,34.51568301,10.7590
-50345,-164525,139.28499709,34.51568350,10.6173
-50335,-164525,139.28510600,34.51568399,10.6034
-51765,-164535,139.26953232,34.51552295,7.9994
-51755,-164535,139.26964123,34.51552345,8.0303
-51745,-164535,139.26975014,34.51552396,8.1329
-51735,-164535,139.26985905,34.51552446,8.1821
-51725,-164535,139.26996796,34.51552496,8.1697
-50375,-164535,139.28467095,34.51559188,10.9850
-50365,-164535,139.28477986,34.51559237,10.5242
-50355,-164535,139.28488877,34.51559286,10.4060
-50345,-164535,139.28499768,34.51559335,10.3850
-51765,-164545,139.26953292,34.51543280,7.9587
-51755,-164545,139.26964183,34.51543330,8.0377
-51745,-164545,139.26975075,34.51543381,8.1422
-51735,-164545,139.26985966,34.51543431,8.1893
-51725,-164545,139.26996857,34.51543481,8.2459
-51715,-164545,139.27007748,34.51543531,8.2339
-50385,-164545,139.28456263,34.51550124,10.2770
-50375,-164545,139.28467154,34.51550173,10.1641
-50365,-164545,139.28478045,34.51550222,10.1657
-50355,-164545,139.28488936,34.51550271,10.1923
-51755,-164555,139.26964244,34.51534315,8.0066
-51745,-164555,139.26975135,34.51534366,8.0920
-51735,-164555,139.26986026,34.51534416,8.1345
-51725,-164555,139.26996917,34.51534466,8.1712
-51715,-164555,139.27007808,34.51534516,8.2978
-50385,-164555,139.28456322,34.51541109,10.2219
-50375,-164555,139.28467213,34.51541158,9.9152
-50365,-164555,139.28478104,34.51541207,9.9742
-50355,-164555,139.28488995,34.51541256,10.0425
-51745,-164565,139.26975196,34.51525351,8.0116
-51735,-164565,139.26986087,34.51525401,8.0948
-51725,-164565,139.26996978,34.51525451,8.1966
-51715,-164565,139.27007869,34.51525501,8.2222
-51705,-164565,139.27018760,34.51525552,8.2684
-50395,-164565,139.28445490,34.51532045,10.1124
-50385,-164565,139.28456381,34.51532094,9.9525
-50375,-164565,139.28467272,34.51532143,9.7434
-50365,-164565,139.28478163,34.51532192,9.7234
-51745,-164575,139.26975257,34.51516336,7.9982
-51735,-164575,139.26986148,34.51516386,8.1181
-51725,-164575,139.26997039,34.51516436,8.1797
-51715,-164575,139.27007930,34.51516486,8.1525
-51705,-164575,139.27018821,34.51516536,8.3231
-50415,-164575,139.28423767,34.51522933,11.0543
-50405,-164575,139.28434658,34.51522982,10.6762
-50395,-164575,139.28445549,34.51523030,10.1372
-50385,-164575,139.28456440,34.51523079,9.8553
-50375,-164575,139.28467331,34.51523128,9.6839
-51735,-164585,139.26986208,34.51507371,8.0907
-51725,-164585,139.26997099,34.51507421,8.0909
-51715,-164585,139.27007990,34.51507471,8.0951
-51705,-164585,139.27018881,34.51507521,8.1808
-51695,-164585,139.27029772,34.51507572,8.1102
-50425,-164585,139.28412935,34.51513869,10.4683
-50415,-164585,139.28423826,34.51513918,10.3256
-50405,-164585,139.28434717,34.51513966,10.2181
-50395,-164585,139.28445608,34.51514015,10.0844
-51735,-164595,139.26986269,34.51498356,8.0284
-51725,-164595,139.26997160,34.51498406,8.0182
-51715,-164595,139.27008051,34.51498456,8.0655
-51705,-164595,139.27018942,34.51498506,8.0871
-51695,-164595,139.27029833,34.51498557,8.1891
-51685,-164595,139.27040724,34.51498607,8.1601
-50435,-164595,139.28402103,34.51504805,9.6402
-50425,-164595,139.28412994,34.51504854,9.7900
-50415,-164595,139.28423885,34.51504902,9.7818
-50405,-164595,139.28434776,34.51504951,9.8907
-51725,-164605,139.26997221,34.51489391,8.0029
-51715,-164605,139.27008112,34.51489441,8.0438
-51705,-164605,139.27019003,34.51489491,8.0433
-51695,-164605,139.27029894,34.51489542,8.1432
-51685,-164605,139.27040785,34.51489592,8.1566
-50445,-164605,139.28391271,34.51495741,9.7438
-50435,-164605,139.28402162,34.51495790,9.9197
-50425,-164605,139.28413053,34.51495838,9.4855
-50415,-164605,139.28423944,34.51495887,9.3861
-50405,-164605,139.28434835,34.51495936,9.5009
-51715,-164615,139.27008172,34.51480426,8.0254
-51705,-164615,139.27019063,34.51480476,8.0418
-51695,-164615,139.27029954,34.51480527,8.0975
-51685,-164615,139.27040845,34.51480577,8.1275
-51675,-164615,139.27051736,34.51480627,8.2134
-50455,-164615,139.28380439,34.51486676,9.9388
-50445,-164615,139.28391330,34.51486725,10.0674
-50435,-164615,139.28402221,34.51486774,9.7218
-50425,-164615,139.28413112,34.51486823,9.4677
-50415,-164615,139.28424003,34.51486872,9.3288
-51705,-164625,139.27019124,34.51471461,8.0043
-51695,-164625,139.27030015,34.51471512,8.0466
-51685,-164625,139.27040906,34.51471562,8.0587
-51675,-164625,139.27051797,34.51471612,8.1685
-50455,-164625,139.28380499,34.51477661,10.0220
-50445,-164625,139.28391390,34.51477710,9.3981
-50435,-164625,139.28402281,34.51477759,9.1979
-50425,-164625,139.28413172,34.51477808,9.3573
-51705,-164635,139.27019185,34.51462446,7.9627
-51695,-164635,139.27030076,34.51462497,7.9970
-51685,-164635,139.27040967,34.51462547,7.9963
-51675,-164635,139.27051858,34.51462597,8.0848
-51665,-164635,139.27062749,34.51462647,8.1265
-50455,-164635,139.28380558,34.51468646,9.9741
-50445,-164635,139.28391449,34.51468695,9.4283
-50435,-164635,139.28402340,34.51468744,9.1632
-50425,-164635,139.28413231,34.51468793,9.2495
-51695,-164645,139.27030136,34.51453482,7.9641
-51685,-164645,139.27041027,34.51453532,7.9791
-51675,-164645,139.27051918,34.51453582,7.9893
-51665,-164645,139.27062809,34.51453632,8.1511
-50455,-164645,139.28380617,34.51459631,9.4610
-50445,-164645,139.28391508,34.51459680,8.9952
-50435,-164645,139.28402399,34.51459729,9.0307
-51695,-164655,139.27030197,34.51444467,7.9175
-51685,-164655,139.27041088,34.51444517,7.9281
-51675,-164655,139.27051979,34.51444567,7.9573
-51665,-164655,139.27062870,34.51444617,8.0473
-51655,-164655,139.27073761,34.51444667,8.1676
-50465,-164655,139.28369785,34.51450567,8.5408
-50455,-164655,139.28380676,34.51450616,8.6392
-50445,-164655,139.28391567,34.51450665,8.5831
-51695,-164665,139.27030258,34.51435452,7.8460
-51685,-164665,139.27041149,34.51435502,7.8880
-51675,-164665,139.27052039,34.51435552,7.9171
-51665,-164665,139.27062930,34.51435602,7.9866
-51655,-164665,139.27073821,34.51435652,8.0782
-51645,-164665,139.27084712,34.51435702,8.3082
-50475,-164665,139.28358953,34.51441503,8.3645
-50465,-164665,139.28369844,34.51441552,8.5275
-50455,-164665,139.28380735,34.51441601,8.4192
-51685,-164675,139.27041209,34.51426487,7.8821
-51675,-164675,139.27052100,34.51426537,7.9147
-51665,-164675,139.27062991,34.51426587,7.9567
-51655,-164675,139.27073882,34.51426637,8.0390
-51645,-164675,139.27084773,34.51426687,8.0972
-50485,-164675,139.28348122,34.51432439,8.1964
-50475,-164675,139.28359013,34.51432488,8.3817
-50465,-164675,139.28369904,34.51432537,8.2442
-51675,-164685,139.27052161,34.51417522,7.8642
-51665,-164685,139.27063052,34.51417572,7.9181
-51655,-164685,139.27073943,34.51417622,7.9700
-51645,-164685,139.27084833,34.51417672,7.9545
-50495,-164685,139.28337290,34.51423375,8.7842
-50485,-164685,139.28348181,34.51423424,8.0315
-50475,-164685,139.28359072,34.51423473,8.0614
-51665,-164695,139.27063112,34.51408557,7.8116
-51655,-164695,139.27074003,34.51408607,7.8495
-51645,-164695,139.27084894,34.51408657,7.9076
-51635,-164695,139.27095785,34.51408707,7.9757
-50505,-164695,139.28326458,34.51414311,8.7002
-50495,-164695,139.28337349,34.51414360,8.2799
-50485,-164695,139.28348240,34.51414409,7.9656
-51665,-164705,139.27063173,34.51399542,7.7696
-51655,-164705,139.27074064,34.51399592,7.8052
-51645,-164705,139.27084955,34.51399642,7.8669
-51635,-164705,139.27095846,34.51399692,7.8866
-50515,-164705,139.28315627,34.51405247,8.4377
-50505,-164705,139.28326517,34.51405296,8.6772
-50495,-164705,139.28337408,34.51405345,8.0008
-51655,-164715,139.27074124,34.51390577,7.7437
-51645,-164715,139.27085015,34.51390627,7.7387
-51635,-164715,139.27095906,34.51390677,7.7141
-51625,-164715,139.27106797,34.51390728,7.7149
-50525,-164715,139.28304795,34.51396183,8.3027
-50515,-164715,139.28315686,34.51396232,8.6896
-50505,-164715,139.28326577,34.51396281,8.0811
-51645,-164725,139.27085076,34.51381612,7.6524
-51635,-164725,139.27095967,34.51381662,7.6861
-51625,-164725,139.27106858,34.51381713,7.6997
-50535,-164725,139.28293963,34.51387119,8.4053
-50525,-164725,139.28304854,34.51387168,8.0945
-50515,-164725,139.28315745,34.51387217,7.9684
-50505,-164725,139.28326636,34.51387266,7.7399
-51645,-164735,139.27085136,34.51372597,7.5980
-51635,-164735,139.27096027,34.51372647,7.5878
-51625,-164735,139.27106918,34.51372698,7.5827
-51615,-164735,139.27117809,34.51372748,7.5983
-50545,-164735,139.28283132,34.51378055,8.5031
-50535,-164735,139.28294023,34.51378104,8.0754
-50525,-164735,139.28304913,34.51378153,7.9415
-50515,-164735,139.28315804,34.51378202,7.6862
-51635,-164745,139.27096088,34.51363632,7.5444
-51625,-164745,139.27106979,34.51363682,7.5463
-51615,-164745,139.27117869,34.51363733,7.5942
-51605,-164745,139.27128760,34.51363783,7.7876
-50555,-164745,139.28272300,34.51368991,8.1256
-50545,-164745,139.28283191,34.51369040,8.2759
-50535,-164745,139.28294082,34.51369089,7.7855
-50525,-164745,139.28304973,34.51369138,7.6626
-51625,-164755,139.27107039,34.51354667,7.5281
-51615,-164755,139.27117930,34.51354718,7.5729
-51605,-164755,139.27128821,34.51354768,7.6707
-50555,-164755,139.28272359,34.51359976,8.4436
-50545,-164755,139.28283250,34.51360025,7.7525
-50535,-164755,139.28294141,34.51360074,7.4718
-50525,-164755,139.28305032,34.51360123,7.4060
-51625,-164765,139.27107100,34.51345652,7.4938
-51615,-164765,139.27117991,34.51345703,7.4993
-51605,-164765,139.27128881,34.51345753,7.4995
-51595,-164765,139.27139772,34.51345803,7.5252
-50565,-164765,139.28261528,34.51350911,7.7696
-50555,-164765,139.28272419,34.51350960,7.7018
-50545,-164765,139.28283310,34.51351010,7.5328
-51615,-164775,139.27118051,34.51336688,7.4482
-51605,-164775,139.27128942,34.51336738,7.4471
-51595,-164775,139.27139833,34.51336788,7.4709
-51585,-164775,139.27150724,34.51336838,7.6174
-50575,-164775,139.28250696,34.51341847,8.4361
-50565,-164775,139.28261587,34.51341896,7.9008
-50555,-164775,139.28272478,34.51341945,7.6106
-50545,-164775,139.28283369,34.51341995,7.5034
-51605,-164785,139.27129002,34.51327723,7.3941
-51595,-164785,139.27139893,34.51327773,7.3969
-51585,-164785,139.27150784,34.51327823,7.5164
-50585,-164785,139.28239865,34.51332783,8.4162
-50575,-164785,139.28250756,34.51332832,8.0513
-50565,-164785,139.28261646,34.51332881,7.7855
-50555,-164785,139.28272537,34.51332930,7.5841
-50545,-164785,139.28283428,34.51332979,7.4657
-51605,-164795,139.27129063,34.51318708,7.3236
-51595,-164795,139.27139954,34.51318758,7.3017
-51585,-164795,139.27150845,34.51318808,7.3208
-51575,-164795,139.27161735,34.51318858,7.4594
-50585,-164795,139.28239924,34.51323768,8.2935
-50575,-164795,139.28250815,34.51323817,7.9520
-50565,-164795,139.28261706,34.51323866,7.7137
-50555,-164795,139.28272597,34.51323915,7.5398
-51595,-164805,139.27140014,34.51309743,7.2435
-51585,-164805,139.27150905,34.51309793,7.2331
-51575,-164805,139.27161796,34.51309843,7.1832
-51565,-164805,139.27172687,34.51309893,7.3982
-50595,-164805,139.28229093,34.51314704,8.5150
-50585,-164805,139.28239984,34.51314753,7.9584
-50575,-164805,139.28250874,34.51314802,7.7967
-50565,-164805,139.28261765,34.51314851,7.6001
-51585,-164815,139.27150966,34.51300778,7.1785
-51575,-164815,139.27161856,34.51300828,7.1438
-51565,-164815,139.27172747,34.51300878,7.1847
-51555,-164815,139.27183638,34.51300928,7.2436
-51545,-164815,139.27194529,34.51300978,7.5516
-50595,-164815,139.28229152,34.51305689,8.3655
-50585,-164815,139.28240043,34.51305738,7.9503
-50575,-164815,139.28250934,34.51305787,7.7095
-50565,-164815,139.28261824,34.51305836,7.5385
-51565,-164825,139.27172808,34.51291863,7.1725
-51555,-164825,139.27183698,34.51291913,7.1995
-51545,-164825,139.27194589,34.51291963,7.2829
-51535,-164825,139.27205480,34.51292013,7.5160
-50605,-164825,139.28218321,34.51296625,7.7993
-50595,-164825,139.28229211,34.51296674,7.8528
-50585,-164825,139.28240102,34.51296723,7.6838
-50575,-164825,139.28250993,34.51296772,7.5095
-51565,-164835,139.27172868,34.51282848,7.1554
-51555,-164835,139.27183759,34.51282898,7.1703
-51545,-164835,139.27194650,34.51282948,7.2146
-51535,-164835,139.27205540,34.51282998,7.2804
-51525,-164835,139.27216431,34.51283048,7.3990
-50605,-164835,139.28218380,34.51287610,8.0605
-50595,-164835,139.28229271,34.51287659,7.5675
-50585,-164835,139.28240162,34.51287708,7.4696
-51545,-164845,139.27194710,34.51273933,7.1689
-51535,-164845,139.27205601,34.51273983,7.1414
-51525,-164845,139.27216491,34.51274033,7.1352
-51515,-164845,139.27227382,34.51274083,7.4015
-50615,-164845,139.28207549,34.51278545,7.5000
-50605,-164845,139.28218439,34.51278595,7.3146
-50595,-164845,139.28229330,34.51278644,7.2971
-51535,-164855,139.27205661,34.51264968,7.0934
-51525,-164855,139.27216552,34.51265018,7.0379
-51515,-164855,139.27227443,34.51265068,7.1264
-51505,-164855,139.27238333,34.51265118,7.3552
-51495,-164855,139.27249224,34.51265168,7.5222
-50635,-164855,139.28185827,34.51269432,6.8831
-50625,-164855,139.28196717,34.51269481,6.9279
-50615,-164855,139.28207608,34.51269530,6.9748
-50605,-164855,139.28218499,34.51269580,7.0365
-50595,-164855,139.28229389,34.51269629,7.0792
-51525,-164865,139.27216612,34.51256003,7.0798
-51515,-164865,139.27227503,34.51256053,7.1362
-51505,-164865,139.27238394,34.51256103,7.2055
-51495,-164865,139.27249284,34.51256153,7.2873
-51485,-164865,139.27260175,34.51256203,7.4290
-51475,-164865,139.27271066,34.51256253,7.6819
-50645,-164865,139.28174995,34.51260368,7.2798
-50635,-164865,139.28185886,34.51260417,6.6511
-50625,-164865,139.28196777,34.51260466,6.5760
-50615,-164865,139.28207667,34.51260515,6.7124
-50605,-164865,139.28218558,34.51260565,6.8330
-51515,-164875,139.27227563,34.51247038,7.1284
-51505,-164875,139.27238454,34.51247088,7.1578
-51495,-164875,139.27249345,34.51247138,7.2207
-51485,-164875,139.27260236,34.51247188,7.2937
-51475,-164875,139.27271126,34.51247238,7.4018
-51465,-164875,139.27282017,34.51247288,7.6721
-51455,-164875,139.27292908,34.51247338,7.8023
-51445,-164875,139.27303798,34.51247388,7.7883
-50655,-164875,139.28164164,34.51251304,8.0094
-50645,-164875,139.28175055,34.51251353,7.1594
-50635,-164875,139.28185945,34.51251402,6.6519
-50625,-164875,139.28196836,34.51251451,6.5219
-50615,-164875,139.28207727,34.51251500,6.5862
-51495,-164885,139.27249405,34.51238123,7.1798
-51485,-164885,139.27260296,34.51238173,7.2631
-51475,-164885,139.27271187,34.51238223,7.3752
-51465,-164885,139.27282077,34.51238273,7.4801
-51455,-164885,139.27292968,34.51238323,7.5567
-51445,-164885,139.27303859,34.51238373,7.6052
-51435,-164885,139.27314749,34.51238423,7.7102
-51425,-164885,139.27325640,34.51238473,7.7211
-50655,-164885,139.28164223,34.51242289,7.9539
-50645,-164885,139.28175114,34.51242338,7.0451
-50635,-164885,139.28186005,34.51242387,6.5887
-50625,-164885,139.28196895,34.51242436,6.5465
-51475,-164895,139.27271247,34.51229208,7.3203
-51465,-164895,139.27282138,34.51229258,7.4122
-51455,-164895,139.27293028,34.51229308,7.4892
-51445,-164895,139.27303919,34.51229358,7.5081
-51435,-164895,139.27314810,34.51229408,7.4848
-51425,-164895,139.27325700,34.51229458,7.5800
-51415,-164895,139.27336591,34.51229508,7.7726
-51405,-164895,139.27347482,34.51229558,7.6550
-50665,-164895,139.28153392,34.51233224,7.9349
-50655,-164895,139.28164283,34.51233274,7.3978
-50645,-164895,139.28175173,34.51233323,6.7549
-50635,-164895,139.28186064,34.51233372,6.5383
-50625,-164895,139.28196955,34.51233421,6.4628
-51455,-164905,139.27293089,34.51220293,7.4260
-51445,-164905,139.27303979,34.51220343,7.4857
-51435,-164905,139.27314870,34.51220393,7.4993
-51425,-164905,139.27325761,34.51220443,7.4895
-51415,-164905,139.27336651,34.51220493,7.5399
-51405,-164905,139.27347542,34.51220543,7.6610
-51395,-164905,139.27358433,34.51220592,7.8462
-50675,-164905,139.28142561,34.51224160,7.1681
-50665,-164905,139.28153451,34.51224209,7.0627
-50655,-164905,139.28164342,34.51224259,6.8637
-50645,-164905,139.28175233,34.51224308,6.6112
-51435,-164915,139.27314930,34.51211378,7.4763
-51425,-164915,139.27325821,34.51211428,7.5110
-51415,-164915,139.27336712,34.51211478,7.5408
-51405,-164915,139.27347602,34.51211527,7.6069
-51395,-164915,139.27358493,34.51211577,7.6914
-51385,-164915,139.27369384,34.51211627,7.7977
-51375,-164915,139.27380274,34.51211677,7.9088
-51365,-164915,139.27391165,34.51211727,8.1360
-51355,-164915,139.27402055,34.51211777,8.3449
-50685,-164915,139.28131730,34.51215096,6.8151
-50675,-164915,139.28142620,34.51215145,7.0316
-50665,-164915,139.28153511,34.51215194,6.6366
-50655,-164915,139.28164402,34.51215244,6.6214
-50645,-164915,139.28175292,34.51215293,6.4513
-51425,-164925,139.27325881,34.51202413,7.4230
-51415,-164925,139.27336772,34.51202463,7.4676
-51405,-164925,139.27347663,34.51202512,7.5092
-51395,-164925,139.27358553,34.51202562,7.5607
-51385,-164925,139.27369444,34.51202612,7.6145
-51375,-164925,139.27380334,34.51202662,7.6582
-51365,-164925,139.27391225,34.51202712,7.7833
-51355,-164925,139.27402116,34.51202762,7.9397
-51345,-164925,139.27413006,34.51202812,8.1503
-51335,-164925,139.27423897,34.51202862,8.1122
-50705,-164925,139.28110008,34.51205982,6.5214
-50695,-164925,139.28120898,34.51206032,6.3405
-50685,-164925,139.28131789,34.51206081,6.3225
-50675,-164925,139.28142680,34.51206130,6.3451
-50665,-164925,139.28153570,34.51206179,6.4171
-51395,-164935,139.27358613,34.51193547,7.4487
-51385,-164935,139.27369504,34.51193597,7.5076
-51375,-164935,139.27380395,34.51193647,7.5780
-51365,-164935,139.27391285,34.51193697,7.6414
-51355,-164935,139.27402176,34.51193747,7.7476
-51345,-164935,139.27413067,34.51193797,7.8888
-51335,-164935,139.27423957,34.51193847,8.0250
-51325,-164935,139.27434848,34.51193896,8.2734
-51315,-164935,139.27445738,34.51193946,8.4155
-51305,-164935,139.27456629,34.51193996,8.4443
-50725,-164935,139.28088286,34.51196869,6.4489
-50715,-164935,139.28099177,34.51196918,6.4853
-50705,-164935,139.28110067,34.51196967,6.3194
-50695,-164935,139.28120958,34.51197017,6.1798
-50685,-164935,139.28131848,34.51197066,6.1070
-50675,-164935,139.28142739,34.51197115,6.2035
-51375,-164945,139.27380455,34.51184632,7.4611
-51365,-164945,139.27391346,34.51184682,7.5217
-51355,-164945,139.27402236,34.51184732,7.5886
-51345,-164945,139.27413127,34.51184782,7.6748
-51335,-164945,139.27424017,34.51184832,7.7417
-51325,-164945,139.27434908,34.51184881,7.8403
-51315,-164945,139.27445799,34.51184931,7.9496
-51305,-164945,139.27456689,34.51184981,8.0035
-51295,-164945,139.27467580,34.51185031,8.3166
-50735,-164945,139.28077455,34.51187805,6.3968
-50725,-164945,139.28088345,34.51187854,6.1207
-50715,-164945,139.28099236,34.51187903,6.0563
-50705,-164945,139.28110127,34.51187952,6.0576
-50695,-164945,139.28121017,34.51188002,6.0545
-50685,-164945,139.28131908,34.51188051,6.0096
-51355,-164955,139.27402296,34.51175717,7.4856
-51345,-164955,139.27413187,34.51175767,7.5444
-51335,-164955,139.27424078,34.51175817,7.5947
-51325,-164955,139.27434968,34.51175866,7.6206
-51315,-164955,139.27445859,34.51175916,7.6864
-51305,-164955,139.27456749,34.51175966,7.7847
-51295,-164955,139.27467640,34.51176016,7.9640
-51285,-164955,139.27478531,34.51176066,8.1721
-51275,-164955,139.27489421,34.51176115,8.4385
-50755,-164955,139.28055733,34.51178691,6.3556
-50745,-164955,139.28066624,34.51178740,6.0520
-50735,-164955,139.28077514,34.51178790,5.9919
-50725,-164955,139.28088405,34.51178839,5.7930
-50715,-164955,139.28099295,34.51178888,5.8872
-50705,-164955,139.28110186,34.51178937,5.8487
-51345,-164965,139.27413247,34.51166752,7.3550
-51335,-164965,139.27424138,34.51166801,7.4112
-51325,-164965,139.27435028,34.51166851,7.4637
-51315,-164965,139.27445919,34.51166901,7.5076
-51305,-164965,139.27456810,34.51166951,7.5874
-51295,-164965,139.27467700,34.51167001,7.6986
-51285,-164965,139.27478591,34.51167051,7.8740
-51275,-164965,139.27489481,34.51167100,7.9632
-51265,-164965,139.27500372,34.51167150,8.2174
-51255,-164965,139.27511263,34.51167200,8.2772
-51245,-164965,139.27522153,34.51167250,8.3599
-51235,-164965,139.27533044,34.51167299,8.3803
-50775,-164965,139.28034011,34.51169577,6.2737
-50765,-164965,139.28044902,34.51169627,6.3063
-50755,-164965,139.28055793,34.51169676,5.9024
-50745,-164965,139.28066683,34.51169725,5.8028
-50735,-164965,139.28077574,34.51169775,5.7798
-50725,-164965,139.28088464,34.51169824,5.7107
-51315,-164975,139.27445979,34.51157886,7.3941
-51305,-164975,139.27456870,34.51157936,7.4312
-51295,-164975,139.27467760,34.51157986,7.4719
-51285,-164975,139.27478651,34.51158036,7.5719
-51275,-164975,139.27489542,34.51158085,7.7071
-51265,-164975,139.27500432,34.51158135,7.8287
-51255,-164975,139.27511323,34.51158185,7.8652
-51245,-164975,139.27522213,34.51158235,7.9925
-51235,-164975,139.27533104,34.51158284,8.2130
-51225,-164975,139.27543994,34.51158334,8.4424
-51215,-164975,139.27554885,34.51158384,8.7567
-50795,-164975,139.28012290,34.51160464,6.0841
-50785,-164975,139.28023180,34.51160513,6.1199
-50775,-164975,139.28034071,34.51160562,6.0643
-50765,-164975,139.28044961,34.51160612,5.8364
-50755,-164975,139.28055852,34.51160661,5.7361
-50745,-164975,139.28066743,34.51160710,5.7113
-50735,-164975,139.28077633,34.51160760,5.7056
-51305,-164985,139.27456930,34.51148921,7.3074
-51295,-164985,139.27467821,34.51148971,7.3437
-51285,-164985,139.27478711,34.51149021,7.3758
-51275,-164985,139.27489602,34.51149070,7.4350
-51265,-164985,139.27500492,34.51149120,7.5288
-51255,-164985,139.27511383,34.51149170,7.6230
-51245,-164985,139.27522273,34.51149220,7.7183
-51235,-164985,139.27533164,34.51149269,7.8015
-51225,-164985,139.27544055,34.51149319,7.9328
-51215,-164985,139.27554945,34.51149369,7.9848
-51205,-164985,139.27565836,34.51149419,8.2216
-51195,-164985,139.27576726,34.51149468,8.3405
-51185,-164985,139.27587617,34.51149518,8.3634
-51175,-164985,139.27598507,34.51149568,8.2801
-50845,-164985,139.27957896,34.51151202,6.6939
-50835,-164985,139.27968787,34.51151251,6.5775
-50825,-164985,139.27979678,34.51151301,6.4645
-50815,-164985,139.27990568,34.51151350,6.3019
-50805,-164985,139.28001459,34.51151399,6.1936
-50795,-164985,139.28012349,34.51151449,6.0192
-50785,-164985,139.28023240,34.51151498,6.0404
-50775,-164985,139.28034130,34.51151547,5.9272
-51285,-164995,139.27478771,34.51140005,7.2157
-51275,-164995,139.27489662,34.51140055,7.2646
-51265,-164995,139.27500552,34.51140105,7.3193
-51255,-164995,139.27511443,34.51140155,7.3785
-51245,-164995,139.27522333,34.51140205,7.4398
-51235,-164995,139.27533224,34.51140254,7.4937
-51225,-164995,139.27544115,34.51140304,7.6014
-51215,-164995,139.27555005,34.51140354,7.6570
-51205,-164995,139.27565896,34.51140404,7.7291
