X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-27565,-215905,139.53474567,34.05332004,9.4183
-27555,-215905,139.53485399,34.05332030,9.3137
-27545,-215905,139.53496231,34.05332057,9.1606
-27535,-215905,139.53507063,34.05332083,8.9857
-27525,-215905,139.53517895,34.05332109,8.8124
-27515,-215905,139.53528727,34.05332135,8.6642
-27505,-215905,139.53539559,34.05332162,8.5177
-27475,-215905,139.53572055,34.05332240,8.1354
-27415,-215905,139.53637047,34.05332398,7.9443
-27245,-215905,139.53821191,34.05332841,6.7849
-27235,-215905,139.53832023,34.05332867,6.5161
-27225,-215905,139.53842855,34.05332893,6.2355
-27215,-215905,139.53853687,34.05332919,5.9124
-32485,-215915,139.48145278,34.05308888,6.3575
-27625,-215915,139.53409607,34.05322830,9.8827
-27615,-215915,139.53420439,34.05322856,9.6939
-27605,-215915,139.53431271,34.05322883,9.6781
-27595,-215915,139.53442103,34.05322909,9.7201
-27585,-215915,139.53452935,34.05322935,9.5996
-27575,-215915,139.53463767,34.05322962,9.4469
-27565,-215915,139.53474599,34.05322988,9.3217
-27645,-215925,139.53387975,34.05313761,9.6999
-27635,-215925,139.53398807,34.05313788,9.8246
-27625,-215925,139.53409639,34.05313814,9.7049
-27615,-215925,139.53420471,34.05313840,9.5171
-27605,-215925,139.53431303,34.05313867,9.5445
-27595,-215925,139.53442135,34.05313893,9.5526
-27665,-215935,139.53366342,34.05304692,9.8730
-27655,-215935,139.53377174,34.05304719,9.9188
-27645,-215935,139.53388006,34.05304745,9.7286
-27635,-215935,139.53398838,34.05304772,9.5615
-27625,-215935,139.53409670,34.05304798,9.5934
-27615,-215935,139.53420502,34.05304824,9.5075
-27605,-215935,139.53431334,34.05304851,9.4935
-27675,-215945,139.53355542,34.05295650,10.2449
-27665,-215945,139.53366374,34.05295676,10.1124
-27655,-215945,139.53377206,34.05295703,9.8132
-27645,-215945,139.53388038,34.05295729,9.7028
-27635,-215945,139.53398870,34.05295756,9.5741
-27665,-215955,139.53366406,34.05286660,10.1281
-27655,-215955,139.53377238,34.05286687,9.8330
-27645,-215955,139.53388070,34.05286713,9.6320
-32125,-215965,139.48535411,34.05264918,6.5886
-32115,-215965,139.48546243,34.05264949,6.6798
-32105,-215965,139.48557075,34.05264980,6.7102
-27665,-215965,139.53366438,34.05277644,10.0606
-27655,-215965,139.53377270,34.05277671,9.7242
-32185,-215975,139.48470457,34.05255718,6.1548
-32095,-215975,139.48567944,34.05255994,6.6207
-32085,-215975,139.48578776,34.05256025,6.6993
-32075,-215975,139.48589607,34.05256056,6.7420
-32065,-215975,139.48600439,34.05256086,6.8979
-32055,-215975,139.48611271,34.05256117,7.0662
-32065,-215985,139.48600476,34.05247070,6.8116
-32055,-215985,139.48611308,34.05247101,6.9145
-32045,-215985,139.48622140,34.05247131,7.2644
-32035,-215985,139.48632972,34.05247162,7.5149
-32025,-215985,139.48643803,34.05247193,7.7799
-32005,-215985,139.48665467,34.05247254,7.8983
-32435,-215995,139.48199735,34.05236915,6.4390
-32425,-215995,139.48210567,34.05236946,6.5003
-32045,-215995,139.48622176,34.05238115,7.1338
-32035,-215995,139.48633008,34.05238146,7.4108
-32025,-215995,139.48643840,34.05238177,7.4892
-31945,-215995,139.48730495,34.05238421,7.6234
-31935,-215995,139.48741327,34.05238451,7.8089
-31925,-215995,139.48752158,34.05238482,7.8682
-31915,-215995,139.48762990,34.05238512,8.2725
-31905,-215995,139.48773822,34.05238543,8.2810
-31895,-215995,139.48784654,34.05238573,8.0697
-31885,-215995,139.48795486,34.05238604,8.1144
-31875,-215995,139.48806318,34.05238634,8.1234
-31865,-215995,139.48817149,34.05238664,8.1918
-31855,-215995,139.48827981,34.05238695,8.1486
-31845,-215995,139.48838813,34.05238725,8.3422
-31835,-215995,139.48849645,34.05238756,8.4654
-31825,-215995,139.48860477,34.05238786,8.6131
-31815,-215995,139.48871309,34.05238816,8.5313
-32445,-216005,139.48188941,34.05227868,6.4385
-32435,-216005,139.48199772,34.05227899,6.4431
-31905,-216005,139.48773859,34.05229527,8.1347
-31895,-216005,139.48784691,34.05229557,8.0363
-31885,-216005,139.48795522,34.05229588,8.0232
-31875,-216005,139.48806354,34.05229618,8.0239
-31865,-216005,139.48817186,34.05229648,8.1135
-31855,-216005,139.48828018,34.05229679,7.9942
-31845,-216005,139.48838850,34.05229709,8.1230
-31835,-216005,139.48849681,34.05229740,8.2461
-31825,-216005,139.48860513,34.05229770,8.3665
-31815,-216005,139.48871345,34.05229800,8.5794
-31805,-216005,139.48882177,34.05229831,8.5273
-32445,-216015,139.48188978,34.05218852,6.3844
-32435,-216015,139.48199810,34.05218883,6.3717
-31895,-216015,139.48784727,34.05220541,7.9585
-31885,-216015,139.48795559,34.05220572,7.9193
-31875,-216015,139.48806391,34.05220602,7.9585
-31865,-216015,139.48817223,34.05220632,8.0473
-31855,-216015,139.48828054,34.05220663,7.9201
-31845,-216015,139.48838886,34.05220693,7.9357
-31835,-216015,139.48849718,34.05220724,8.0185
-31825,-216015,139.48860550,34.05220754,8.1375
-31815,-216015,139.48871382,34.05220784,8.3241
-31805,-216015,139.48882213,34.05220815,8.4523
-32455,-216025,139.48178183,34.05209805,6.2715
-32435,-216025,139.48199847,34.05209867,6.3928
-31865,-216025,139.48817259,34.05211616,7.9530
-31855,-216025,139.48828091,34.05211647,7.8357
-31845,-216025,139.48838923,34.05211677,7.8115
-31835,-216025,139.48849754,34.05211708,7.8803
-31825,-216025,139.48860586,34.05211738,7.9416
-31815,-216025,139.48871418,34.05211768,8.0321
-31805,-216025,139.48882250,34.05211799,8.1105
-31795,-216025,139.48893082,34.05211829,8.2975
-31785,-216025,139.48903913,34.05211859,8.7751
-32425,-216035,139.48210716,34.05200882,6.5688
-32415,-216035,139.48221548,34.05200913,6.2787
-32405,-216035,139.48232379,34.05200944,6.4135
-32395,-216035,139.48243211,34.05200975,6.3764
-32385,-216035,139.48254043,34.05201006,6.4956
-31845,-216035,139.48838959,34.05202661,7.8018
-31835,-216035,139.48849791,34.05202692,7.7894
-31825,-216035,139.48860623,34.05202722,7.8116
-31815,-216035,139.48871455,34.05202752,7.9012
-31805,-216035,139.48882286,34.05202783,8.0397
-31795,-216035,139.48893118,34.05202813,8.1841
-31785,-216035,139.48903950,34.05202843,8.4894
-32415,-216045,139.48221585,34.05191897,6.3659
-32405,-216045,139.48232417,34.05191928,6.1963
-32395,-216045,139.48243248,34.05191959,6.1890
-32385,-216045,139.48254080,34.05191990,6.2555
-31835,-216045,139.48849827,34.05193676,7.7567
-31825,-216045,139.48860659,34.05193706,7.7689
-31815,-216045,139.48871491,34.05193736,7.7741
-31805,-216045,139.48882323,34.05193767,7.8736
-31795,-216045,139.48893155,34.05193797,7.9938
-31785,-216045,139.48903986,34.05193828,8.1897
-27635,-216045,139.53399187,34.05205595,9.1643
-31815,-216055,139.48871527,34.05184720,7.6889
-31805,-216055,139.48882359,34.05184751,7.7907
-31795,-216055,139.48893191,34.05184781,7.9006
-31655,-216055,139.49044836,34.05185205,6.8110
-27635,-216055,139.53399219,34.05196579,8.8502
-31795,-216065,139.48893227,34.05175765,7.6197
-31785,-216065,139.48904059,34.05175796,7.8349
-31775,-216065,139.48914891,34.05175826,8.0495
-31715,-216065,139.48979882,34.05176008,6.9004
-31685,-216065,139.49012377,34.05176098,6.8991
-31675,-216065,139.49023209,34.05176129,6.8241
-31665,-216065,139.49034040,34.05176159,6.8649
-31655,-216065,139.49044872,34.05176189,6.8314
-32435,-216075,139.48200033,34.05164788,5.7891
-31785,-216075,139.48904096,34.05166780,7.9328
-31775,-216075,139.48914927,34.05166810,8.1607
-31725,-216075,139.48969086,34.05166961,6.8656
-31715,-216075,139.48979918,34.05166992,6.7343
-31705,-216075,139.48990750,34.05167022,6.7684
-31695,-216075,139.49001581,34.05167052,6.9125
-31685,-216075,139.49012413,34.05167082,6.9418
-31675,-216075,139.49023245,34.05167113,6.8553
-31665,-216075,139.49034077,34.05167143,6.8978
-31655,-216075,139.49044908,34.05167173,6.8280
-31785,-216085,139.48904132,34.05157764,8.0562
-31775,-216085,139.48914964,34.05157794,8.0417
-31735,-216085,139.48958291,34.05157915,6.7263
-31725,-216085,139.48969123,34.05157945,6.6707
-31715,-216085,139.48979954,34.05157976,6.6076
-31705,-216085,139.48990786,34.05158006,6.6917
-31695,-216085,139.49001618,34.05158036,6.7656
-31685,-216085,139.49012449,34.05158067,6.8302
-31675,-216085,139.49023281,34.05158097,6.7889
-31665,-216085,139.49034113,34.05158127,6.8226
-31785,-216095,139.48904169,34.05148748,7.1783
-31775,-216095,139.48915000,34.05148778,6.9557
-31745,-216095,139.48947495,34.05148869,6.6074
-31725,-216095,139.48969159,34.05148929,6.6729
-31715,-216095,139.48979991,34.05148960,6.6740
-31705,-216095,139.48990822,34.05148990,6.5753
-31695,-216095,139.49001654,34.05149020,6.6742
-31685,-216095,139.49012486,34.05149051,6.6928
-31675,-216095,139.49023317,34.05149081,6.7361
-31665,-216095,139.49034149,34.05149111,6.7182
-31775,-216105,139.48915037,34.05139762,6.9023
-31765,-216105,139.48925868,34.05139792,6.5625
-31705,-216105,139.48990859,34.05139974,6.6490
-31695,-216105,139.49001690,34.05140004,6.6680
-31685,-216105,139.49012522,34.05140035,6.6929
-31675,-216105,139.49023354,34.05140065,6.6557
-31665,-216105,139.49034186,34.05140095,6.6262
-31655,-216105,139.49045017,34.05140125,6.7131
-31645,-216105,139.49055849,34.05140155,6.7201
-31775,-216115,139.48915073,34.05130746,6.7621
-31695,-216115,139.49001727,34.05130988,6.6434
-31685,-216115,139.49012558,34.05131019,6.6881
-31675,-216115,139.49023390,34.05131049,6.6285
-31665,-216115,139.49034222,34.05131079,6.6117
-31655,-216115,139.49045054,34.05131109,6.6850
-31645,-216115,139.49055885,34.05131139,6.7220
-31635,-216115,139.49066717,34.05131170,6.7555
-31625,-216115,139.49077549,34.05131200,6.6934
-31805,-216125,139.48882615,34.05121639,6.8453
-31795,-216125,139.48893446,34.05121669,6.8604
-31785,-216125,139.48904278,34.05121700,6.7984
-31775,-216125,139.48915110,34.05121730,6.7025
-31685,-216125,139.49012595,34.05122003,6.6020
-31675,-216125,139.49023426,34.05122033,6.5630
-31665,-216125,139.49034258,34.05122063,6.5670
-31655,-216125,139.49045090,34.05122093,6.6331
-31645,-216125,139.49055922,34.05122123,6.6080
-31635,-216125,139.49066753,34.05122154,6.4504
-31625,-216125,139.49077585,34.05122184,6.6120
-31615,-216125,139.49088417,34.05122214,6.6997
-31795,-216135,139.48893483,34.05112653,6.6966
-31785,-216135,139.48904314,34.05112684,6.6493
-31675,-216135,139.49023463,34.05113017,6.4892
-31665,-216135,139.49034294,34.05113047,6.5139
-31655,-216135,139.49045126,34.05113077,6.5786
-31645,-216135,139.49055958,34.05113108,6.5138
-31635,-216135,139.49066789,34.05113138,6.3844
-31625,-216135,139.49077621,34.05113168,6.4556
-31615,-216135,139.49088453,34.05113198,6.6601
-31605,-216135,139.49099284,34.05113228,6.9419
-31685,-216145,139.49012667,34.05103971,6.4834
-31675,-216145,139.49023499,34.05104001,6.4549
-31665,-216145,139.49034331,34.05104031,6.4861
-31655,-216145,139.49045162,34.05104061,6.5140
-31645,-216145,139.49055994,34.05104092,6.4591
-31635,-216145,139.49066826,34.05104122,6.3684
-31625,-216145,139.49077657,34.05104152,6.3286
-31615,-216145,139.49088489,34.05104182,6.5114
-31605,-216145,139.49099321,34.05104212,6.8346
-31595,-216145,139.49110152,34.05104242,7.0235
-31685,-216155,139.49012704,34.05094955,6.3469
-31675,-216155,139.49023535,34.05094985,6.4097
-31665,-216155,139.49034367,34.05095015,6.4672
-31655,-216155,139.49045199,34.05095045,6.4570
-31645,-216155,139.49056030,34.05095076,6.4071
-31635,-216155,139.49066862,34.05095106,6.3665
-31625,-216155,139.49077694,34.05095136,6.2901
-31615,-216155,139.49088525,34.05095166,6.5053
-31605,-216155,139.49099357,34.05095196,6.7345
-31595,-216155,139.49110189,34.05095226,7.0432
-31585,-216155,139.49121020,34.05095257,7.4616
-27645,-216155,139.53388704,34.05106393,7.0888
-31655,-216165,139.49045235,34.05086029,6.3821
-31645,-216165,139.49056067,34.05086060,6.3553
-31635,-216165,139.49066898,34.05086090,6.3508
-31625,-216165,139.49077730,34.05086120,6.3267
-31615,-216165,139.49088562,34.05086150,6.5479
-31605,-216165,139.49099393,34.05086180,6.8861
-31595,-216165,139.49110225,34.05086210,7.2119
-31585,-216165,139.49121056,34.05086241,7.3354
-31635,-216175,139.49066935,34.05077074,6.3215
-31625,-216175,139.49077766,34.05077104,6.3515
-31615,-216175,139.49088598,34.05077134,6.4982
-31605,-216175,139.49099429,34.05077164,6.7687
-31595,-216175,139.49110261,34.05077194,6.9783
-31585,-216175,139.49121093,34.05077225,7.1279
-27655,-216175,139.53377935,34.05088334,6.1624
-31625,-216185,139.49077802,34.05068088,6.3650
-31615,-216185,139.49088634,34.05068118,6.3698
-31605,-216185,139.49099466,34.05068148,6.6049
-31595,-216185,139.49110297,34.05068179,6.8358
-31585,-216185,139.49121129,34.05068209,7.0779
-31615,-216195,139.49088670,34.05059102,6.3280
-31605,-216195,139.49099502,34.05059132,6.5163
-31595,-216195,139.49110334,34.05059163,6.7273
-31585,-216195,139.49121165,34.05059193,6.8579
-31575,-216195,139.49131997,34.05059223,6.8500
-31605,-216205,139.49099538,34.05050116,6.4634
-31595,-216205,139.49110370,34.05050147,6.6119
-31585,-216205,139.49121201,34.05050177,6.6666
-31575,-216205,139.49132033,34.05050207,6.5960
-31595,-216215,139.49110406,34.05041131,6.5246
-31585,-216215,139.49121238,34.05041161,6.3600
-31575,-216215,139.49132069,34.05041191,6.1634
-31565,-216215,139.49142901,34.05041221,6.3353
-31535,-216215,139.49175395,34.05041311,5.8016
-27675,-216215,139.53356399,34.05052218,7.1408
-31595,-216225,139.49110442,34.05032115,6.4816
-31585,-216225,139.49121274,34.05032145,5.9661
-31575,-216225,139.49132105,34.05032175,5.9861
-31565,-216225,139.49142937,34.05032205,5.9554
-31555,-216225,139.49153768,34.05032235,5.9539
-31545,-216225,139.49164600,34.05032265,6.2197
-31535,-216225,139.49175432,34.05032295,6.3005
-27675,-216225,139.53356431,34.05043202,7.0901
-27665,-216225,139.53367262,34.05043228,7.1622
-31615,-216235,139.49088815,34.05023038,6.4216
-31605,-216235,139.49099647,34.05023068,6.2072
-31595,-216235,139.49110478,34.05023099,5.8743
-31585,-216235,139.49121310,34.05023129,5.8752
-31575,-216235,139.49132142,34.05023159,5.8751
-31565,-216235,139.49142973,34.05023189,6.1314
-31555,-216235,139.49153805,34.05023219,6.0561
-31545,-216235,139.49164636,34.05023249,6.0822
-31535,-216235,139.49175468,34.05023279,6.4050
-31525,-216235,139.49186299,34.05023309,6.3672
-27665,-216235,139.53367294,34.05034212,6.7433
-27655,-216235,139.53378126,34.05034238,6.3261
-27645,-216235,139.53388957,34.05034265,5.7075
-31615,-216245,139.49088852,34.05014022,6.0752
-31605,-216245,139.49099683,34.05014052,5.8219
-31595,-216245,139.49110515,34.05014083,5.8017
-31585,-216245,139.49121346,34.05014113,5.8084
-31575,-216245,139.49132178,34.05014143,5.8604
-31565,-216245,139.49143009,34.05014173,6.2159
-31555,-216245,139.49153841,34.05014203,6.2753
-31545,-216245,139.49164672,34.05014233,5.9226
-31535,-216245,139.49175504,34.05014263,6.2070
-31525,-216245,139.49186336,34.05014293,6.4634
-27665,-216245,139.53367326,34.05025196,5.5384
-27655,-216245,139.53378157,34.05025222,5.7141
-27645,-216245,139.53388989,34.05025249,5.4336
-31615,-216255,139.49088888,34.05005006,5.8388
-31605,-216255,139.49099719,34.05005036,5.7061
-31595,-216255,139.49110551,34.05005067,5.7071
-31585,-216255,139.49121382,34.05005097,5.8174
-31575,-216255,139.49132214,34.05005127,6.1028
-31565,-216255,139.49143045,34.05005157,6.2353
-31555,-216255,139.49153877,34.05005187,6.2295
-31545,-216255,139.49164709,34.05005217,5.9861
-31535,-216255,139.49175540,34.05005247,6.0139
-31525,-216255,139.49186372,34.05005277,6.1426
-31515,-216255,139.49197203,34.05005308,6.1348
-27665,-216255,139.53367358,34.05016180,5.5851
-27655,-216255,139.53378189,34.05016206,5.8402
-27645,-216255,139.53389021,34.05016233,5.5143
-27635,-216255,139.53399852,34.05016259,5.1173
-31615,-216265,139.49088924,34.04995990,5.6419
-31605,-216265,139.49099756,34.04996021,5.5999
-31595,-216265,139.49110587,34.04996051,5.6511
-31585,-216265,139.49121419,34.04996081,6.0353
-31575,-216265,139.49132250,34.04996111,6.1144
-31565,-216265,139.49143082,34.04996141,6.2096
-31555,-216265,139.49153913,34.04996171,6.1854
-31545,-216265,139.49164745,34.04996201,6.0622
-31535,-216265,139.49175576,34.04996231,6.0430
-31525,-216265,139.49186408,34.04996262,6.0279
-31515,-216265,139.49197239,34.04996292,5.9833
-27655,-216265,139.53378221,34.05007190,5.7074
-27645,-216265,139.53389052,34.05007217,4.8352
-27635,-216265,139.53399884,34.05007243,4.7496
-31615,-216275,139.49088960,34.04986974,5.5281
-31605,-216275,139.49099792,34.04987005,5.4966
-31595,-216275,139.49110623,34.04987035,5.7840
-31585,-216275,139.49121455,34.04987065,5.9433
-31575,-216275,139.49132286,34.04987095,5.8789
-31565,-216275,139.49143118,34.04987125,6.0155
-31555,-216275,139.49153949,34.04987155,6.0188
-31545,-216275,139.49164781,34.04987185,5.9664
-31535,-216275,139.49175612,34.04987215,5.8550
-31525,-216275,139.49186444,34.04987246,5.7681
-31515,-216275,139.49197275,34.04987276,5.7719
-27665,-216275,139.53367421,34.04998148,5.3275
-27655,-216275,139.53378253,34.04998174,4.9887
-27645,-216275,139.53389084,34.04998201,5.2465
-31615,-216285,139.49088997,34.04977958,5.4147
-31605,-216285,139.49099828,34.04977989,5.4206
-31595,-216285,139.49110660,34.04978019,5.7367
-31585,-216285,139.49121491,34.04978049,5.7105
-31575,-216285,139.49132323,34.04978079,5.7533
-31565,-216285,139.49143154,34.04978109,5.7871
-31555,-216285,139.49153986,34.04978139,5.7643
-31545,-216285,139.49164817,34.04978169,5.7345
-31535,-216285,139.49175649,34.04978199,5.6872
-31525,-216285,139.49186480,34.04978230,5.6349
-31515,-216285,139.49197312,34.04978260,5.8464
-31505,-216285,139.49208143,34.04978290,5.9306
-27655,-216285,139.53378284,34.04989158,4.9263
-27645,-216285,139.53389116,34.04989185,4.9051
-27635,-216285,139.53399947,34.04989211,4.6728
-31615,-216295,139.49089033,34.04968942,5.2895
-31605,-216295,139.49099864,34.04968973,5.2311
-31595,-216295,139.49110696,34.04969003,5.4818
-31585,-216295,139.49121527,34.04969033,5.6544
-31575,-216295,139.49132359,34.04969063,5.6045
-31565,-216295,139.49143190,34.04969093,5.6251
-31555,-216295,139.49154022,34.04969123,5.6032
-31545,-216295,139.49164853,34.04969153,5.5950
-31535,-216295,139.49175685,34.04969183,5.5323
-31525,-216295,139.49186516,34.04969214,5.6782
-31515,-216295,139.49197348,34.04969244,5.8397
-31505,-216295,139.49208179,34.04969274,6.0346
-31495,-216295,139.49219011,34.04969304,5.9776
-27655,-216295,139.53378316,34.04980142,4.5696
-27645,-216295,139.53389148,34.04980169,4.7131
-27635,-216295,139.53399979,34.04980195,4.5223
-31615,-216305,139.49089069,34.04959926,5.1296
-31595,-216305,139.49110732,34.04959987,5.4679
-31585,-216305,139.49121563,34.04960017,5.5552
-31565,-216305,139.49143226,34.04960077,5.6177
-31555,-216305,139.49154058,34.04960107,5.5536
-31545,-216305,139.49164889,34.04960137,5.5156
-31535,-216305,139.49175721,34.04960168,5.5995
-31525,-216305,139.49186552,34.04960198,5.7878
-31515,-216305,139.49197384,34.04960228,5.8453
-31505,-216305,139.49208215,34.04960258,5.8258
-31495,-216305,139.49219047,34.04960288,6.0547
-27675,-216305,139.53356685,34.04971073,5.3073
-27665,-216305,139.53367516,34.04971100,4.9794
-27655,-216305,139.53378348,34.04971126,4.6467
-27645,-216305,139.53389179,34.04971153,4.5990
-27635,-216305,139.53400011,34.04971179,4.4057
-31565,-216315,139.49143263,34.04951061,5.5850
-31555,-216315,139.49154094,34.04951091,5.5078
-31545,-216315,139.49164926,34.04951121,5.4801
-31495,-216315,139.49219083,34.04951272,5.7857
-31485,-216315,139.49229914,34.04951302,6.2066
-27675,-216315,139.53356716,34.04962057,4.2838
-27665,-216315,139.53367548,34.04962084,4.4801
-27655,-216315,139.53378379,34.04962110,4.5316
-27645,-216315,139.53389211,34.04962137,4.4706
-31555,-216325,139.49154130,34.04942075,5.4602
-31495,-216325,139.49219119,34.04942256,5.7793
-31485,-216325,139.49229951,34.04942286,5.8872
-31475,-216325,139.49240782,34.04942316,5.9541
-29595,-216325,139.51277099,34.04947794,9.1639
-29585,-216325,139.51287931,34.04947823,9.1655
-29575,-216325,139.51298762,34.04947851,9.0989
-29565,-216325,139.51309594,34.04947879,9.0764
-29555,-216325,139.51320425,34.04947907,9.0226
-29545,-216325,139.51331257,34.04947936,8.9826
-29535,-216325,139.51342088,34.04947964,9.2313
-29525,-216325,139.51352920,34.04947992,9.4122
-29515,-216325,139.51363751,34.04948020,9.3332
-29505,-216325,139.51374583,34.04948048,9.2025
-29495,-216325,139.51385414,34.04948076,8.9515
-29485,-216325,139.51396246,34.04948105,8.6758
-29475,-216325,139.51407077,34.04948133,8.4406
-28525,-216325,139.52436070,34.04950762,11.0739
-28515,-216325,139.52446901,34.04950789,10.7365
-28505,-216325,139.52457733,34.04950816,10.2733
-28495,-216325,139.52468564,34.04950844,10.1679
-28485,-216325,139.52479396,34.04950871,10.1100
-28475,-216325,139.52490227,34.04950898,10.2799
-28465,-216325,139.52501059,34.04950925,10.1367
-28455,-216325,139.52511890,34.04950952,9.8625
-28445,-216325,139.52522722,34.04950979,10.3425
-27705,-216325,139.53324253,34.04952962,5.3688
-27675,-216325,139.53356748,34.04953041,4.7492
-27665,-216325,139.53367580,34.04953068,4.7359
-27655,-216325,139.53378411,34.04953094,4.5047
-27645,-216325,139.53389243,34.04953121,4.3497
-27635,-216325,139.53400074,34.04953147,4.3342
-31515,-216335,139.49197492,34.04933180,5.5399
-31505,-216335,139.49208324,34.04933210,5.6557
-31495,-216335,139.49219155,34.04933240,5.7499
-31485,-216335,139.49229987,34.04933270,5.8186
-29625,-216335,139.51244639,34.04938694,9.5157
-29615,-216335,139.51255470,34.04938722,9.3171
-29605,-216335,139.51266302,34.04938750,9.2670
-29595,-216335,139.51277133,34.04938778,9.1220
-29585,-216335,139.51287965,34.04938807,8.9802
-29575,-216335,139.51298796,34.04938835,8.9015
-29565,-216335,139.51309628,34.04938863,8.8339
-29555,-216335,139.51320459,34.04938891,8.8530
-29545,-216335,139.51331291,34.04938920,8.9610
-29535,-216335,139.51342122,34.04938948,9.0197
-29525,-216335,139.51352954,34.04938976,9.0089
-29515,-216335,139.51363785,34.04939004,9.0497
-29505,-216335,139.51374617,34.04939032,8.8498
-29495,-216335,139.51385448,34.04939060,8.6835
-29485,-216335,139.51396280,34.04939089,8.5108
-29475,-216335,139.51407111,34.04939117,8.4639
-29465,-216335,139.51417942,34.04939145,8.4694
-29455,-216335,139.51428774,34.04939173,8.4233
-29445,-216335,139.51439605,34.04939201,8.4082
-29435,-216335,139.51450437,34.04939229,8.3862
-29425,-216335,139.51461268,34.04939257,8.5484
-29415,-216335,139.51472100,34.04939285,8.5104
-28575,-216335,139.52381945,34.04941610,8.9174
-28565,-216335,139.52392776,34.04941637,8.9470
-28555,-216335,139.52403608,34.04941664,8.9104
-28545,-216335,139.52414439,34.04941691,9.1335
-28535,-216335,139.52425271,34.04941719,9.6004
-28525,-216335,139.52436102,34.04941746,10.2214
-28515,-216335,139.52446934,34.04941773,10.2490
-28505,-216335,139.52457765,34.04941800,10.0580
-28495,-216335,139.52468597,34.04941828,9.9092
-28485,-216335,139.52479428,34.04941855,9.9466
-28475,-216335,139.52490260,34.04941882,9.9596
-28465,-216335,139.52501091,34.04941909,9.8200
-28455,-216335,139.52511923,34.04941936,9.6133
-28445,-216335,139.52522754,34.04941963,9.8162
-28435,-216335,139.52533586,34.04941991,9.7136
-28425,-216335,139.52544417,34.04942018,9.9243
-28415,-216335,139.52555249,34.04942045,10.0663
-28405,-216335,139.52566080,34.04942072,10.4193
-27705,-216335,139.53324285,34.04943946,5.4371
-27695,-216335,139.53335117,34.04943973,5.0904
-27685,-216335,139.53345948,34.04943999,5.0507
-27675,-216335,139.53356780,34.04944025,4.8110
-27665,-216335,139.53367611,34.04944052,4.7336
-27645,-216335,139.53389274,34.04944105,4.5026
-31505,-216345,139.49208360,34.04924194,5.5488
-31495,-216345,139.49219191,34.04924224,5.6584
-31485,-216345,139.49230023,34.04924254,5.6920
-31475,-216345,139.49240854,34.04924284,5.9274
-29645,-216345,139.51223010,34.04929621,9.0535
-29635,-216345,139.51233841,34.04929649,9.0765
-29625,-216345,139.51244673,34.04929678,9.2019
-29615,-216345,139.51255504,34.04929706,9.1991
-29605,-216345,139.51266336,34.04929734,9.0129
-29595,-216345,139.51277167,34.04929762,8.9790
-29585,-216345,139.51287999,34.04929791,8.8509
-29575,-216345,139.51298830,34.04929819,8.7267
-29565,-216345,139.51309662,34.04929847,8.7217
-29555,-216345,139.51320493,34.04929875,8.8093
-29545,-216345,139.51331324,34.04929904,8.8495
-29535,-216345,139.51342156,34.04929932,8.8118
-29525,-216345,139.51352987,34.04929960,8.8433
-29515,-216345,139.51363819,34.04929988,8.9718
-29505,-216345,139.51374650,34.04930016,8.8795
-29495,-216345,139.51385482,34.04930044,8.6497
-29485,-216345,139.51396313,34.04930073,8.4417
-29475,-216345,139.51407145,34.04930101,8.3315
-29465,-216345,139.51417976,34.04930129,8.2951
-29455,-216345,139.51428808,34.04930157,8.3072
-29445,-216345,139.51439639,34.04930185,8.2881
-29435,-216345,139.51450471,34.04930213,8.1945
-29425,-216345,139.51461302,34.04930241,8.3630
-29415,-216345,139.51472134,34.04930269,8.2499
-29405,-216345,139.51482965,34.04930297,7.9842
-28595,-216345,139.52360315,34.04932539,8.6068
-28585,-216345,139.52371146,34.04932566,8.2496
-28575,-216345,139.52381978,34.04932594,8.4507
-28565,-216345,139.52392809,34.04932621,8.2796
-28555,-216345,139.52403641,34.04932648,8.4342
-28545,-216345,139.52414472,34.04932675,8.9878
-28535,-216345,139.52425303,34.04932703,9.4132
-28525,-216345,139.52436135,34.04932730,9.7410
-28515,-216345,139.52446966,34.04932757,9.9094
-28505,-216345,139.52457798,34.04932784,9.7900
-28495,-216345,139.52468629,34.04932812,9.7595
-28465,-216345,139.52501124,34.04932893,9.6279
-28455,-216345,139.52511955,34.04932920,9.4594
-28425,-216345,139.52544450,34.04933002,9.7162
-28415,-216345,139.52555281,34.04933029,9.7997
-28405,-216345,139.52566113,34.04933056,9.8438
-28395,-216345,139.52576944,34.04933083,9.9128
-27695,-216345,139.53335149,34.04934957,5.0118
-27685,-216345,139.53345980,34.04934983,4.8866
-27675,-216345,139.53356811,34.04935009,4.8697
-27665,-216345,139.53367643,34.04935036,4.7236
-31505,-216355,139.49208396,34.04915178,5.4713
-31495,-216355,139.49219227,34.04915208,5.6894
-31485,-216355,139.49230059,34.04915238,5.7511
-31475,-216355,139.49240890,34.04915268,5.8016
-31465,-216355,139.49251722,34.04915298,6.0556
-31455,-216355,139.49262553,34.04915328,5.7550
-31255,-216355,139.49479182,34.04915927,7.0805
-31245,-216355,139.49490013,34.04915956,7.0931
-31235,-216355,139.49500844,34.04915986,7.2436
-31225,-216355,139.49511676,34.04916016,7.3741
-29655,-216355,139.51212212,34.04920577,9.0100
-29645,-216355,139.51223044,34.04920605,9.0508
-29635,-216355,139.51233875,34.04920633,8.8843
-29625,-216355,139.51244707,34.04920662,8.9954
