X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-4745,-324825,139.78251313,33.07155661,4.2580
-4735,-324825,139.78262023,33.07155666,3.0826
-4725,-324825,139.78272733,33.07155670,1.9460
-4715,-324825,139.78283443,33.07155674,0.1013
415,-324825,139.83777809,33.07156689,3.3076
-4755,-324835,139.78240608,33.07146640,6.2074
-4745,-324835,139.78251318,33.07146644,5.4828
-4735,-324835,139.78262028,33.07146648,4.1387
-4725,-324835,139.78272738,33.07146653,2.6967
-4715,-324835,139.78283449,33.07146657,0.8239
405,-324835,139.83767099,33.07147672,1.0406
415,-324835,139.83777809,33.07147671,4.2388
-4745,-324845,139.78251323,33.07137626,5.9288
-4735,-324845,139.78262033,33.07137631,4.6666
-4725,-324845,139.78272743,33.07137635,3.4257
-4715,-324845,139.78283454,33.07137639,2.0428
405,-324845,139.83767098,33.07138654,1.8180
415,-324845,139.83777808,33.07138654,5.3464
-4765,-324855,139.78229908,33.07128600,2.6820
-4735,-324855,139.78262038,33.07128613,6.0415
-4725,-324855,139.78272749,33.07128617,4.6580
-4715,-324855,139.78283459,33.07128622,3.7366
395,-324855,139.83756388,33.07129637,0.0349
405,-324855,139.83767098,33.07129637,3.1168
415,-324855,139.83777808,33.07129636,5.7554
-4725,-324865,139.78272754,33.07119600,5.6929
-4715,-324865,139.78283464,33.07119604,4.6049
395,-324865,139.83756387,33.07120619,1.7026
405,-324865,139.83767097,33.07120619,4.3295
415,-324865,139.83777808,33.07120619,6.5892
-4785,-324875,139.78208498,33.07110556,2.8560
-4715,-324875,139.78283469,33.07110587,6.0613
395,-324875,139.83756387,33.07111602,1.9035
405,-324875,139.83767097,33.07111602,5.5102
415,-324875,139.83777807,33.07111601,7.0720
-4785,-324885,139.78208503,33.07101539,2.4340
-4765,-324885,139.78229923,33.07101547,0.4992
-4705,-324885,139.78294185,33.07101573,3.8662
-4675,-324885,139.78326315,33.07101586,2.9567
-4665,-324885,139.78337025,33.07101591,1.2375
395,-324885,139.83756386,33.07102584,2.6863
405,-324885,139.83767096,33.07102584,6.4549
-4775,-324895,139.78219218,33.07092525,4.2964
-4695,-324895,139.78304900,33.07092560,5.8316
-4685,-324895,139.78315610,33.07092565,4.8817
-4675,-324895,139.78326320,33.07092569,3.1944
-4665,-324895,139.78337030,33.07092573,1.7156
-4655,-324895,139.78347741,33.07092577,0.6523
385,-324895,139.83745676,33.07093567,0.2419
395,-324895,139.83756386,33.07093567,3.7303
405,-324895,139.83767096,33.07093566,6.5728
-4685,-324905,139.78315615,33.07083547,5.2077
-4675,-324905,139.78326325,33.07083551,3.9925
-4665,-324905,139.78337035,33.07083556,2.3646
385,-324905,139.83745675,33.07084550,1.4978
395,-324905,139.83756385,33.07084549,5.0112
-4675,-324915,139.78326330,33.07074534,4.1188
-4665,-324915,139.78337041,33.07074538,2.7677
375,-324915,139.83734965,33.07075532,0.0428
385,-324915,139.83745675,33.07075532,2.3251
395,-324915,139.83756385,33.07075532,5.6292
-4675,-324925,139.78326336,33.07065516,3.3577
375,-324925,139.83734964,33.07066515,0.2221
385,-324925,139.83745674,33.07066514,3.1925
395,-324925,139.83756385,33.07066514,6.0381
-4675,-324935,139.78326341,33.07056499,4.8425
-4665,-324935,139.78337051,33.07056503,0.7272
-4655,-324935,139.78347761,33.07056507,1.4422
-4645,-324935,139.78358471,33.07056511,0.7754
-4635,-324935,139.78369181,33.07056516,0.1850
375,-324935,139.83734964,33.07057497,0.8002
385,-324935,139.83745674,33.07057497,3.7887
395,-324935,139.83756384,33.07057497,6.1755
-4665,-324945,139.78337056,33.07047485,5.0247
-4655,-324945,139.78347766,33.07047490,4.0010
-4645,-324945,139.78358476,33.07047494,2.6370
-4635,-324945,139.78369186,33.07047498,1.4707
-4625,-324945,139.78379896,33.07047502,0.3028
375,-324945,139.83734963,33.07048480,1.6131
385,-324945,139.83745674,33.07048479,4.4639
395,-324945,139.83756384,33.07048479,6.5442
-4655,-324955,139.78347771,33.07038472,5.0169
-4645,-324955,139.78358481,33.07038476,3.7471
-4635,-324955,139.78369191,33.07038481,2.7055
-4625,-324955,139.78379901,33.07038485,1.0745
375,-324955,139.83734963,33.07039462,3.0151
385,-324955,139.83745673,33.07039462,5.8837
-4655,-324965,139.78347776,33.07029454,5.6543
-4645,-324965,139.78358486,33.07029459,4.8625
-4635,-324965,139.78369196,33.07029463,3.8522
-4625,-324965,139.78379906,33.07029467,2.5010
-4615,-324965,139.78390617,33.07029471,1.1692
365,-324965,139.83724252,33.07030445,0.7036
375,-324965,139.83734963,33.07030445,4.0145
385,-324965,139.83745673,33.07030444,6.0565
-4665,-324975,139.78337071,33.07020433,2.4785
-4645,-324975,139.78358491,33.07020441,5.5005
-4635,-324975,139.78369201,33.07020445,4.3568
-4625,-324975,139.78379912,33.07020450,3.8394
-4615,-324975,139.78390622,33.07020454,2.5908
365,-324975,139.83724252,33.07021427,2.8195
375,-324975,139.83734962,33.07021427,5.0134
385,-324975,139.83745672,33.07021427,6.9372
-4675,-324985,139.78326366,33.07011411,0.6804
-4625,-324985,139.78379917,33.07011432,4.5615
-4615,-324985,139.78390627,33.07011436,3.7631
355,-324985,139.83713542,33.07012410,0.7925
365,-324985,139.83724252,33.07012410,4.1517
375,-324985,139.83734962,33.07012409,6.0104
385,-324985,139.83745672,33.07012409,7.3128
-4615,-324995,139.78390632,33.07002419,3.9628
355,-324995,139.83713541,33.07003392,3.3801
365,-324995,139.83724251,33.07003392,6.2534
-4615,-325005,139.78390637,33.06993401,4.1472
-4595,-325005,139.78412057,33.06993410,0.9553
345,-325005,139.83702831,33.06994375,0.0752
355,-325005,139.83713541,33.06994375,5.0435
-4605,-325015,139.78401352,33.06984388,5.1891
-4595,-325015,139.78412062,33.06984392,4.7616
-4585,-325015,139.78422772,33.06984396,2.7956
-4575,-325015,139.78433482,33.06984401,0.9986
-4545,-325015,139.78465612,33.06984413,0.4942
-4535,-325015,139.78476322,33.06984417,1.7929
-4525,-325015,139.78487032,33.06984421,1.0141
-4515,-325015,139.78497742,33.06984426,0.0320
345,-325015,139.83702830,33.06985358,4.0383
355,-325015,139.83713540,33.06985357,5.9069
-4575,-325025,139.78433487,33.06975383,4.1708
-4545,-325025,139.78465617,33.06975396,4.6391
-4535,-325025,139.78476327,33.06975400,3.7212
-4525,-325025,139.78487037,33.06975404,2.7268
-4515,-325025,139.78497747,33.06975408,1.7720
335,-325025,139.83692120,33.06976340,3.4171
345,-325025,139.83702830,33.06976340,4.9333
355,-325025,139.83713540,33.06976340,6.4061
-4555,-325035,139.78454912,33.06966374,2.0021
-4535,-325035,139.78476332,33.06966382,5.5389
-4525,-325035,139.78487042,33.06966386,4.3389
-4515,-325035,139.78497752,33.06966390,3.5119
-4435,-325035,139.78583432,33.06966423,0.2487
325,-325035,139.83681410,33.06967323,3.6037
335,-325035,139.83692120,33.06967323,4.3467
345,-325035,139.83702830,33.06967323,6.2819
355,-325035,139.83713540,33.06967322,7.0897
-4535,-325045,139.78476337,33.06957365,5.4968
-4515,-325045,139.78497757,33.06957373,5.5234
-4505,-325045,139.78508467,33.06957377,4.6707
-4495,-325045,139.78519177,33.06957381,0.3744
-4455,-325045,139.78562017,33.06957398,3.3142
-4445,-325045,139.78572727,33.06957402,3.1754
-4435,-325045,139.78583437,33.06957406,1.7284
315,-325045,139.83670699,33.06958306,2.6952
325,-325045,139.83681409,33.06958306,4.3960
335,-325045,139.83692119,33.06958305,5.2666
345,-325045,139.83702829,33.06958305,6.7481
-4625,-325055,139.78379952,33.06948309,4.7088
-4575,-325055,139.78433502,33.06948330,1.7298
-4495,-325055,139.78519182,33.06948364,4.8456
-4485,-325055,139.78529892,33.06948368,0.4681
-4465,-325055,139.78551312,33.06948376,3.5265
-4455,-325055,139.78562022,33.06948380,5.1309
-4445,-325055,139.78572732,33.06948384,4.4634
-4435,-325055,139.78583442,33.06948388,3.0551
-4425,-325055,139.78594152,33.06948392,1.5256
-4395,-325055,139.78626282,33.06948405,0.9940
315,-325055,139.83670699,33.06949288,4.5859
325,-325055,139.83681409,33.06949288,5.0522
335,-325055,139.83692119,33.06949288,6.3648
-4635,-325065,139.78369247,33.06939287,4.1628
-4575,-325065,139.78433507,33.06939313,2.1808
-4485,-325065,139.78529897,33.06939350,5.6519
-4475,-325065,139.78540607,33.06939354,3.1943
-4455,-325065,139.78562027,33.06939363,5.7422
-4445,-325065,139.78572737,33.06939367,5.6775
-4435,-325065,139.78583447,33.06939371,5.8073
-4425,-325065,139.78594157,33.06939375,4.8014
-4415,-325065,139.78604867,33.06939379,3.4982
-4405,-325065,139.78615577,33.06939383,2.6459
-4395,-325065,139.78626287,33.06939387,2.2932
-4385,-325065,139.78636997,33.06939391,1.4902
-4375,-325065,139.78647707,33.06939395,0.8113
305,-325065,139.83659988,33.06940271,3.1317
315,-325065,139.83670698,33.06940271,5.2453
325,-325065,139.83681408,33.06940270,6.7109
-4635,-325075,139.78369252,33.06930270,4.8272
-4415,-325075,139.78604872,33.06930361,5.6608
-4405,-325075,139.78615582,33.06930365,4.4021
-4395,-325075,139.78626292,33.06930369,3.6782
-4385,-325075,139.78637002,33.06930373,2.9459
-4375,-325075,139.78647712,33.06930377,2.0537
-4365,-325075,139.78658422,33.06930381,1.5912
-4355,-325075,139.78669132,33.06930385,0.5455
305,-325075,139.83659988,33.06931253,2.3555
315,-325075,139.83670698,33.06931253,6.4951
-4405,-325085,139.78615587,33.06921348,5.8431
-4395,-325085,139.78626297,33.06921352,5.3340
-4385,-325085,139.78637007,33.06921356,4.4732
-4375,-325085,139.78647717,33.06921360,3.5460
-4365,-325085,139.78658427,33.06921364,2.8325
-4355,-325085,139.78669137,33.06921368,2.3909
-4345,-325085,139.78679847,33.06921372,1.7286
305,-325085,139.83659988,33.06922236,4.7264
315,-325085,139.83670698,33.06922236,6.6067
-4375,-325095,139.78647721,33.06912342,5.4548
-4365,-325095,139.78658431,33.06912346,4.3867
-4355,-325095,139.78669141,33.06912350,3.8290
-4345,-325095,139.78679851,33.06912354,3.5731
-4335,-325095,139.78690561,33.06912358,2.9801
-4325,-325095,139.78701271,33.06912362,1.9977
295,-325095,139.83649278,33.06913219,3.9819
305,-325095,139.83659987,33.06913218,5.6137
-4365,-325105,139.78658436,33.06903329,5.5042
-4355,-325105,139.78669146,33.06903333,4.3421
-4345,-325105,139.78679856,33.06903337,4.3141
-4335,-325105,139.78690566,33.06903341,3.9093
-4325,-325105,139.78701276,33.06903345,2.8665
-4315,-325105,139.78711986,33.06903349,1.8848
285,-325105,139.83638567,33.06904201,1.9116
295,-325105,139.83649277,33.06904201,5.4346
305,-325105,139.83659987,33.06904201,6.1819
-4355,-325115,139.78669151,33.06894315,5.2771
-4345,-325115,139.78679861,33.06894319,4.7614
-4335,-325115,139.78690571,33.06894323,4.6161
-4325,-325115,139.78701281,33.06894327,3.8088
-4315,-325115,139.78711991,33.06894331,2.6369
275,-325115,139.83627857,33.06895184,5.0213
-4345,-325125,139.78679865,33.06885302,5.8691
-4335,-325125,139.78690575,33.06885306,5.4623
-4325,-325125,139.78701285,33.06885310,4.8692
-4315,-325125,139.78711995,33.06885314,3.6526
-4305,-325125,139.78722705,33.06885318,2.1418
245,-325125,139.83595727,33.06886167,1.6561
255,-325125,139.83606437,33.06886167,4.4718
265,-325125,139.83617147,33.06886167,5.1431
275,-325125,139.83627857,33.06886166,5.6511
-4325,-325135,139.78701290,33.06876292,5.7915
-4315,-325135,139.78712000,33.06876296,5.0366
-4305,-325135,139.78722710,33.06876300,3.6559
225,-325135,139.83574307,33.06877150,2.7265
235,-325135,139.83585017,33.06877150,5.8321
245,-325135,139.83595727,33.06877150,5.9749
255,-325135,139.83606437,33.06877149,5.5208
265,-325135,139.83617146,33.06877149,5.4755
275,-325135,139.83627856,33.06877149,5.9879
-4305,-325145,139.78722715,33.06867282,4.5502
-4295,-325145,139.78733425,33.06867286,2.9774
195,-325145,139.83542177,33.06868133,4.5692
205,-325145,139.83552887,33.06868133,5.8937
215,-325145,139.83563597,33.06868133,6.0838
225,-325145,139.83574306,33.06868132,5.7185
235,-325145,139.83585016,33.06868132,5.7178
-4295,-325155,139.78733429,33.06858269,4.6363
-4285,-325155,139.78744139,33.06858273,3.1090
-4275,-325155,139.78754849,33.06858277,0.6304
175,-325155,139.83520757,33.06859116,3.1277
185,-325155,139.83531467,33.06859116,5.5610
195,-325155,139.83542177,33.06859115,5.8290
205,-325155,139.83552886,33.06859115,6.4062
-4295,-325165,139.78733434,33.06849251,5.6796
-4285,-325165,139.78744144,33.06849255,5.2836
-4275,-325165,139.78754854,33.06849259,3.5158
165,-325165,139.83510047,33.06850098,3.4529
175,-325165,139.83520757,33.06850098,5.1193
185,-325165,139.83531466,33.06850098,5.7755
-4275,-325175,139.78754858,33.06840242,5.7476
-4265,-325175,139.78765568,33.06840245,3.1415
145,-325175,139.83488627,33.06841081,1.3616
155,-325175,139.83499337,33.06841081,4.4090
165,-325175,139.83510046,33.06841081,5.1144
-4275,-325185,139.78754863,33.06831224,5.6958
-4265,-325185,139.78765573,33.06831228,4.3362
-4255,-325185,139.78776283,33.06831232,1.5866
135,-325185,139.83477917,33.06832064,2.4371
145,-325185,139.83488626,33.06832063,3.9678
155,-325185,139.83499336,33.06832063,4.7145
-4265,-325195,139.78765578,33.06822210,4.8978
-4255,-325195,139.78776287,33.06822214,3.8819
-4245,-325195,139.78786997,33.06822218,2.2135
115,-325195,139.83456497,33.06823046,0.1384
125,-325195,139.83467207,33.06823046,4.6168
135,-325195,139.83477916,33.06823046,4.9269
-4245,-325205,139.78787002,33.06813201,4.0839
105,-325205,139.83445787,33.06814029,1.3504
115,-325205,139.83456497,33.06814029,4.8898
125,-325205,139.83467206,33.06814029,5.4792
-4245,-325215,139.78787007,33.06804183,4.8565
-4235,-325215,139.78797716,33.06804187,1.4832
95,-325215,139.83435077,33.06805011,1.6257
105,-325215,139.83445787,33.06805011,4.4075
115,-325215,139.83456497,33.06805011,5.2091
-4245,-325225,139.78787011,33.06795165,5.6112
-4235,-325225,139.78797721,33.06795169,3.9726
-4225,-325225,139.78808431,33.06795173,1.2924
65,-325225,139.83402947,33.06795994,0.2588
75,-325225,139.83413657,33.06795994,1.3868
85,-325225,139.83424367,33.06795994,1.8949
95,-325225,139.83435077,33.06795994,4.8218
105,-325225,139.83445787,33.06795994,5.8858
115,-325225,139.83456496,33.06795993,6.4242
-4235,-325235,139.78797726,33.06786152,5.5751
-4225,-325235,139.78808435,33.06786156,3.5579
-4215,-325235,139.78819145,33.06786160,2.3615
55,-325235,139.83392237,33.06786976,4.5582
65,-325235,139.83402947,33.06786976,5.7821
75,-325235,139.83413657,33.06786976,6.4726
85,-325235,139.83424367,33.06786976,6.0461
95,-325235,139.83435077,33.06786976,6.3272
-4225,-325245,139.78808440,33.06777138,5.4755
-4215,-325245,139.78819150,33.06777142,4.4957
-4205,-325245,139.78829860,33.06777146,2.7984
45,-325245,139.83381527,33.06777959,5.1121
55,-325245,139.83392237,33.06777959,6.1197
65,-325245,139.83402947,33.06777959,6.8114
75,-325245,139.83413657,33.06777959,6.8927
-4205,-325255,139.78829864,33.06768128,4.2869
-4195,-325255,139.78840574,33.06768132,3.6816
-4185,-325255,139.78851284,33.06768136,1.1784
-4175,-325255,139.78861994,33.06768140,0.2030
-4185,-325265,139.78851288,33.06759118,3.3342
-4175,-325265,139.78861998,33.06759122,3.0158
-4165,-325265,139.78872708,33.06759126,0.0000
35,-325265,139.83370818,33.06759924,3.3713
-4185,-325275,139.78851293,33.06750101,5.4611
-4175,-325275,139.78862003,33.06750105,3.7755
-4165,-325275,139.78872713,33.06750109,3.0456
-4155,-325275,139.78883422,33.06750112,4.0514
-4145,-325275,139.78894132,33.06750116,3.0276
-4145,-325285,139.78894137,33.06741099,5.1521
-4135,-325285,139.78904846,33.06741102,2.9375
-4125,-325285,139.78915556,33.06741106,0.8032
15,-325285,139.83349398,33.06741889,2.7852
-4135,-325295,139.78904851,33.06732085,4.6254
-4125,-325295,139.78915561,33.06732089,2.6360
-4125,-325305,139.78915565,33.06723071,4.6717
-4115,-325305,139.78926275,33.06723075,1.8447
-4115,-325315,139.78926279,33.06714057,4.6064
-4105,-325315,139.78936989,33.06714061,2.6757
-4095,-325315,139.78947699,33.06714065,1.6551
-4085,-325315,139.78958409,33.06714069,0.5502
-4105,-325325,139.78936994,33.06705043,4.2573
-4095,-325325,139.78947703,33.06705047,3.3973
-4085,-325325,139.78958413,33.06705051,2.2587
-4075,-325325,139.78969123,33.06705055,1.4898
-4065,-325325,139.78979832,33.06705059,0.2161
-5,-325325,139.83327978,33.06705818,4.1893
-4095,-325335,139.78947708,33.06696030,5.2584
-4085,-325335,139.78958417,33.06696033,4.3415
-4075,-325335,139.78969127,33.06696037,3.9890
-4065,-325335,139.78979837,33.06696041,3.3027
-4055,-325335,139.78990547,33.06696045,1.2794
-5,-325335,139.83327978,33.06696801,5.8398
-4065,-325345,139.78979841,33.06687023,3.8925
-4055,-325345,139.78990551,33.06687027,3.0379
-4045,-325345,139.79001261,33.06687031,0.8020
-15,-325345,139.83317269,33.06687783,1.3997
-5,-325345,139.83327978,33.06687783,6.7631
-4055,-325355,139.78990555,33.06678010,4.6710
-4045,-325355,139.79001265,33.06678013,2.0836
-4035,-325355,139.79011975,33.06678017,0.5687
-15,-325355,139.83317269,33.06678766,4.8894
-5,-325355,139.83327978,33.06678766,7.4020
-4045,-325365,139.79001270,33.06668996,5.0466
-4035,-325365,139.79011979,33.06668999,3.5477
-4025,-325365,139.79022689,33.06669003,3.1228
-4015,-325365,139.79033399,33.06669007,2.5763
-4005,-325365,139.79044108,33.06669010,0.8444
-15,-325365,139.83317269,33.06669748,5.9437
-4025,-325375,139.79022693,33.06659986,5.3500
-4015,-325375,139.79033403,33.06659989,3.9625
-4005,-325375,139.79044113,33.06659993,3.2008
-3995,-325375,139.79054822,33.06659997,0.2476
-3955,-325375,139.79097661,33.06660011,0.6468
-3945,-325375,139.79108371,33.06660015,1.4018
-15,-325375,139.83317269,33.06660730,5.9942
-4005,-325385,139.79044117,33.06650975,5.1271
-3995,-325385,139.79054827,33.06650979,2.2066
-3985,-325385,139.79065536,33.06650983,0.0889
-3975,-325385,139.79076246,33.06650986,0.7789
-3965,-325385,139.79086956,33.06650990,4.1438
-3945,-325385,139.79108375,33.06650997,4.2996
-3935,-325385,139.79119085,33.06651001,3.0667
-3925,-325385,139.79129794,33.06651005,2.1563
-3915,-325385,139.79140504,33.06651008,0.5651
-15,-325385,139.83317269,33.06651713,6.1576
-3995,-325395,139.79054831,33.06641961,1.7336
-3985,-325395,139.79065541,33.06641965,2.0408
-3935,-325395,139.79119089,33.06641983,5.0579
-3925,-325395,139.79129799,33.06641987,4.8071
-3915,-325395,139.79140508,33.06641991,2.9082
-3905,-325395,139.79151218,33.06641994,1.4703
-3895,-325395,139.79161927,33.06641998,0.6824
-25,-325395,139.83306559,33.06642695,3.1649
-15,-325395,139.83317269,33.06642695,6.6990
-4005,-325405,139.79044126,33.06632940,4.0461
-3995,-325405,139.79054835,33.06632944,3.5280
-3985,-325405,139.79065545,33.06632948,3.8204
-3915,-325405,139.79140512,33.06632973,5.3117
-3905,-325405,139.79151222,33.06632977,5.1732
-3895,-325405,139.79161932,33.06632980,3.2932
-3885,-325405,139.79172641,33.06632984,2.3104
-3875,-325405,139.79183351,33.06632987,1.0615
-3865,-325405,139.79194061,33.06632991,0.1685
-25,-325405,139.83306559,33.06633678,4.1090
-15,-325405,139.83317269,33.06633678,6.8614
-3995,-325415,139.79054840,33.06623926,4.5655
-3985,-325415,139.79065549,33.06623930,5.0356
-3895,-325415,139.79161936,33.06623963,5.8817
-3885,-325415,139.79172646,33.06623966,4.6942
-3875,-325415,139.79183355,33.06623970,4.4752
-3865,-325415,139.79194065,33.06623973,3.2052
-25,-325415,139.83306559,33.06624660,3.5682
-15,-325415,139.83317269,33.06624660,6.8072
-3875,-325425,139.79183359,33.06614952,5.5180
-3865,-325425,139.79194069,33.06614956,5.2703
-3855,-325425,139.79204779,33.06614959,3.8043
-3845,-325425,139.79215488,33.06614963,2.2578
-3835,-325425,139.79226198,33.06614966,0.0074
-3825,-325425,139.79236907,33.06614970,1.3148
-3815,-325425,139.79247617,33.06614973,0.5534
-25,-325425,139.83306559,33.06615643,3.7080
-15,-325425,139.83317269,33.06615643,6.7083
-3845,-325435,139.79215492,33.06605945,5.9177
-3835,-325435,139.79226202,33.06605949,5.2559
-3825,-325435,139.79236912,33.06605952,5.4222
-3815,-325435,139.79247621,33.06605956,4.7095
-3805,-325435,139.79258331,33.06605959,4.5903
-3795,-325435,139.79269040,33.06605963,3.9218
-3785,-325435,139.79279750,33.06605966,3.1305
-3775,-325435,139.79290460,33.06605970,2.8510
-3765,-325435,139.79301169,33.06605973,2.7460
-25,-325435,139.83306559,33.06606625,4.5021
-15,-325435,139.83317269,33.06606625,6.5685
-3805,-325445,139.79258335,33.06596942,6.4045
-3795,-325445,139.79269045,33.06596945,5.5659
-3785,-325445,139.79279754,33.06596949,5.0407
-3775,-325445,139.79290464,33.06596952,5.0470
-3765,-325445,139.79301173,33.06596956,4.2498
-3755,-325445,139.79311883,33.06596959,3.3176
-3745,-325445,139.79322592,33.06596963,1.0904
-3735,-325445,139.79333302,33.06596966,0.9679
-25,-325445,139.83306559,33.06597607,2.9296
-15,-325445,139.83317269,33.06597607,6.4343
-3765,-325455,139.79301177,33.06587938,6.3213
-3755,-325455,139.79311887,33.06587942,5.6412
-3745,-325455,139.79322597,33.06587945,4.8668
-3735,-325455,139.79333306,33.06587948,4.4471
-3725,-325455,139.79344016,33.06587952,2.0713
-25,-325455,139.83306559,33.06588590,2.4871
-15,-325455,139.83317269,33.06588590,6.3996
-3735,-325465,139.79333310,33.06578931,5.8103
-3725,-325465,139.79344020,33.06578934,4.0337
-3715,-325465,139.79354729,33.06578938,2.6100
-3705,-325465,139.79365439,33.06578941,1.1972
-25,-325465,139.83306559,33.06579572,4.1773
-3725,-325475,139.79344024,33.06569917,6.2297
-3715,-325475,139.79354733,33.06569920,5.1639
-3705,-325475,139.79365443,33.06569924,4.1148
-3695,-325475,139.79376153,33.06569927,2.5573
-3685,-325475,139.79386862,33.06569930,0.8345
-25,-325475,139.83306559,33.06570555,0.7302
-3715,-325485,139.79354737,33.06560903,6.0463
-3705,-325485,139.79365447,33.06560906,5.6341
-3695,-325485,139.79376157,33.06560909,4.6476
-3685,-325485,139.79386866,33.06560913,2.3687
-15,-325485,139.83317269,33.06561537,6.2817
-3695,-325495,139.79376161,33.06551892,5.4432
-3685,-325495,139.79386870,33.06551895,3.8894
-3675,-325495,139.79397580,33.06551899,1.6246
-3665,-325495,139.79408289,33.06551902,0.4414
-15,-325495,139.83317269,33.06552520,6.3355
-3685,-325505,139.79386874,33.06542878,4.8876
-3675,-325505,139.79397584,33.06542881,3.4157
-3665,-325505,139.79408293,33.06542884,1.8463
-15,-325505,139.83317269,33.06543502,6.5935
-3675,-325515,139.79397588,33.06533863,5.1229
-3665,-325515,139.79408297,33.06533867,4.3784
-3655,-325515,139.79419007,33.06533870,2.5219
-15,-325515,139.83317269,33.06534484,6.2452
-3665,-325525,139.79408301,33.06524849,5.5978
-3655,-325525,139.79419011,33.06524853,3.9168
-3645,-325525,139.79429720,33.06524856,1.3702
-15,-325525,139.83317269,33.06525467,4.8833
-5,-325525,139.83327979,33.06525467,7.0596
-3655,-325535,139.79419015,33.06515835,5.0459
-3645,-325535,139.79429724,33.06515838,3.5479
-3635,-325535,139.79440434,33.06515842,1.0868
-5,-325535,139.83327979,33.06516449,6.1998
5,-325535,139.83338688,33.06516449,7.4030
-3645,-325545,139.79429728,33.06506821,4.4415
-3635,-325545,139.79440438,33.06506824,2.7842
-3625,-325545,139.79451147,33.06506827,1.8422
5,-325545,139.83338688,33.06507432,4.5506
-3635,-325555,139.79440442,33.06497807,4.7422
-3625,-325555,139.79451151,33.06497810,2.8751
-3615,-325555,139.79461861,33.06497813,1.4003
15,-325555,139.83349398,33.06498414,5.1838
-3625,-325565,139.79451155,33.06488792,4.1633
-3615,-325565,139.79461864,33.06488796,1.9509
-3605,-325565,139.79472574,33.06488799,0.6848
15,-325565,139.83349398,33.06489397,5.5322
-3615,-325575,139.79461868,33.06479778,3.1407
-3605,-325575,139.79472578,33.06479781,1.7489
15,-325575,139.83349398,33.06480379,5.5689
-3615,-325585,139.79461872,33.06470760,4.3033
-3605,-325585,139.79472582,33.06470764,2.2112
5,-325585,139.83338688,33.06471361,0.8353
15,-325585,139.83349397,33.06471361,6.0557
-3605,-325595,139.79472586,33.06461746,3.2814
-3595,-325595,139.79483295,33.06461750,0.1104
5,-325595,139.83338688,33.06462344,0.8280
15,-325595,139.83349397,33.06462344,5.9199
-3605,-325605,139.79472590,33.06452729,5.0253
-3595,-325605,139.79483299,33.06452732,1.5927
5,-325605,139.83338688,33.06453326,1.9205
15,-325605,139.83349397,33.06453326,6.0462
-3605,-325615,139.79472594,33.06443711,5.2766
-3595,-325615,139.79483303,33.06443714,2.2456
-3585,-325615,139.79494012,33.06443718,0.9282
5,-325615,139.83338688,33.06444309,1.0824
15,-325615,139.83349397,33.06444309,6.1209
-3595,-325625,139.79483307,33.06434697,3.7773
-3585,-325625,139.79494016,33.06434700,2.7103
-3575,-325625,139.79504726,33.06434703,0.8777
15,-325625,139.83349397,33.06435291,6.3173
25,-325625,139.83360107,33.06435291,6.8003
-3595,-325635,139.79483311,33.06425679,5.3837
-3585,-325635,139.79494020,33.06425683,4.4432
-3575,-325635,139.79504730,33.06425686,1.7816
15,-325635,139.83349397,33.06426273,6.3087
25,-325635,139.83360107,33.06426273,7.2298
-3585,-325645,139.79494024,33.06416665,3.6951
-3575,-325645,139.79504734,33.06416668,1.8678
-3015,-325645,139.80104458,33.06416838,1.2952
-3005,-325645,139.80115168,33.06416841,1.8109
-2995,-325645,139.80125877,33.06416843,1.5699
-2985,-325645,139.80136586,33.06416846,1.7637
-2975,-325645,139.80147296,33.06416849,0.9643
-2965,-325645,139.80158005,33.06416852,0.2198
15,-325645,139.83349397,33.06417256,3.9287
25,-325645,139.83360107,33.06417256,7.0904
-3585,-325655,139.79494028,33.06407647,4.1729
-3575,-325655,139.79504737,33.06407651,1.7256
-3025,-325655,139.80093752,33.06407818,2.3023
-3015,-325655,139.80104461,33.06407820,3.2980
-3005,-325655,139.80115171,33.06407823,4.5096
-2995,-325655,139.80125880,33.06407826,4.0127
-2985,-325655,139.80136590,33.06407829,3.4182
-2975,-325655,139.80147299,33.06407831,3.4555
-2965,-325655,139.80158008,33.06407834,3.4307
-2955,-325655,139.80168718,33.06407837,2.4318
-2945,-325655,139.80179427,33.06407840,0.9219
-2935,-325655,139.80190136,33.06407842,0.0006
-2915,-325655,139.80211555,33.06407848,0.9337
-2905,-325655,139.80222264,33.06407850,1.8596
-2895,-325655,139.80232974,33.06407853,1.5658
-2885,-325655,139.80243683,33.06407856,1.3563
-2875,-325655,139.80254392,33.06407858,0.0030
35,-325655,139.83370816,33.06408238,5.7005
-3585,-325665,139.79494032,33.06398630,5.1144
-3575,-325665,139.79504741,33.06398633,2.6465
-3065,-325665,139.80050918,33.06398789,0.2162
-3055,-325665,139.80061627,33.06398792,1.9680
-3045,-325665,139.80072337,33.06398794,0.7574
-3035,-325665,139.80083046,33.06398797,1.5249
-3025,-325665,139.80093755,33.06398800,2.9632
-3015,-325665,139.80104465,33.06398803,5.8302
-3005,-325665,139.80115174,33.06398806,6.4553
-2995,-325665,139.80125883,33.06398808,6.2226
-2985,-325665,139.80136593,33.06398811,5.9070
-2975,-325665,139.80147302,33.06398814,5.5690
-2965,-325665,139.80158011,33.06398817,5.3726
-2955,-325665,139.80168721,33.06398819,4.9631
