X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-21385,-237925,139.60222505,33.85492752,5.7125
-21375,-237925,139.60233312,33.85492772,5.7026
-21355,-237925,139.60254926,33.85492812,5.5794
-21345,-237925,139.60265733,33.85492833,5.5340
-21335,-237925,139.60276540,33.85492853,5.4757
-21325,-237925,139.60287347,33.85492873,5.4844
-21315,-237925,139.60298154,33.85492893,5.5032
-19465,-237925,139.62297442,33.85496467,3.6159
-19455,-237925,139.62308249,33.85496485,3.6095
-19445,-237925,139.62319056,33.85496504,3.4484
-22385,-237935,139.59141836,33.85481662,4.4518
-22375,-237935,139.59152643,33.85481683,4.3497
-22365,-237935,139.59163450,33.85481704,4.4453
-22355,-237935,139.59174257,33.85481725,4.6845
-22225,-237935,139.59314747,33.85482000,4.8528
-22215,-237935,139.59325554,33.85482021,4.8834
-22205,-237935,139.59336361,33.85482042,4.9220
-22195,-237935,139.59347168,33.85482063,5.0544
-22185,-237935,139.59357975,33.85482084,4.9882
-22175,-237935,139.59368782,33.85482105,4.8541
-22165,-237935,139.59379589,33.85482126,4.7450
-22155,-237935,139.59390396,33.85482147,4.6239
-22145,-237935,139.59401202,33.85482168,4.5038
-22135,-237935,139.59412009,33.85482189,4.4130
-22125,-237935,139.59422816,33.85482210,4.3934
-22115,-237935,139.59433623,33.85482231,4.4319
-22105,-237935,139.59444430,33.85482252,4.4413
-22095,-237935,139.59455237,33.85482273,4.4890
-22085,-237935,139.59466044,33.85482294,4.5499
-22075,-237935,139.59476851,33.85482315,4.6107
-22065,-237935,139.59487658,33.85482336,4.6607
-22055,-237935,139.59498465,33.85482357,4.7113
-22045,-237935,139.59509272,33.85482377,4.7457
-22035,-237935,139.59520079,33.85482398,4.7954
-22025,-237935,139.59530886,33.85482419,4.8263
-22015,-237935,139.59541693,33.85482440,4.8377
-22005,-237935,139.59552499,33.85482461,4.8526
-21995,-237935,139.59563306,33.85482482,4.9022
-21985,-237935,139.59574113,33.85482503,4.9279
-21975,-237935,139.59584920,33.85482523,4.9735
-21965,-237935,139.59595727,33.85482544,4.9921
-21955,-237935,139.59606534,33.85482565,5.0074
-21945,-237935,139.59617341,33.85482586,5.0393
-21935,-237935,139.59628148,33.85482607,5.0653
-21925,-237935,139.59638955,33.85482627,5.1599
-21915,-237935,139.59649762,33.85482648,5.2531
-21905,-237935,139.59660569,33.85482669,5.3773
-21895,-237935,139.59671376,33.85482690,5.3503
-21885,-237935,139.59682183,33.85482710,5.4036
-21875,-237935,139.59692990,33.85482731,5.3153
-21865,-237935,139.59703797,33.85482752,5.3794
-21855,-237935,139.59714603,33.85482773,5.3700
-21845,-237935,139.59725410,33.85482793,5.2479
-21835,-237935,139.59736217,33.85482814,5.2525
-21825,-237935,139.59747024,33.85482835,5.2048
-21815,-237935,139.59757831,33.85482855,5.2914
-21805,-237935,139.59768638,33.85482876,5.1552
-21795,-237935,139.59779445,33.85482897,5.0729
-21785,-237935,139.59790252,33.85482917,4.9558
-21775,-237935,139.59801059,33.85482938,4.8627
-21765,-237935,139.59811866,33.85482959,4.8561
-21755,-237935,139.59822673,33.85482979,4.8480
-21745,-237935,139.59833480,33.85483000,4.8040
-21735,-237935,139.59844287,33.85483020,4.7848
-21725,-237935,139.59855094,33.85483041,4.8421
-21715,-237935,139.59865901,33.85483062,4.7750
-21705,-237935,139.59876708,33.85483082,4.8564
-21695,-237935,139.59887514,33.85483103,4.8407
-21685,-237935,139.59898321,33.85483123,4.8257
-21675,-237935,139.59909128,33.85483144,4.9582
-21665,-237935,139.59919935,33.85483164,5.0313
-21655,-237935,139.59930742,33.85483185,5.0626
-21645,-237935,139.59941549,33.85483205,5.0692
-21635,-237935,139.59952356,33.85483226,5.1324
-21625,-237935,139.59963163,33.85483246,5.2238
-21615,-237935,139.59973970,33.85483267,5.3388
-21605,-237935,139.59984777,33.85483287,5.4279
-21595,-237935,139.59995584,33.85483308,5.3932
-21585,-237935,139.60006391,33.85483328,5.3094
-21575,-237935,139.60017198,33.85483349,5.3438
-21565,-237935,139.60028005,33.85483369,5.3938
-21555,-237935,139.60038812,33.85483389,5.4191
-21545,-237935,139.60049618,33.85483410,5.4319
-21535,-237935,139.60060425,33.85483430,5.4740
-21525,-237935,139.60071232,33.85483451,5.5464
-21515,-237935,139.60082039,33.85483471,5.5903
-21505,-237935,139.60092846,33.85483491,5.6274
-21495,-237935,139.60103653,33.85483512,5.6374
-21485,-237935,139.60114460,33.85483532,5.6479
-21475,-237935,139.60125267,33.85483553,5.7084
-21465,-237935,139.60136074,33.85483573,5.7752
-21455,-237935,139.60146881,33.85483593,5.7917
-21445,-237935,139.60157688,33.85483614,5.8056
-21435,-237935,139.60168495,33.85483634,5.7739
-21425,-237935,139.60179302,33.85483654,5.7037
-21415,-237935,139.60190109,33.85483674,5.6982
-21405,-237935,139.60200916,33.85483695,5.6828
-21395,-237935,139.60211723,33.85483715,5.6846
-21385,-237935,139.60222530,33.85483735,5.6684
-21375,-237935,139.60233336,33.85483756,5.6178
-21365,-237935,139.60244143,33.85483776,5.5701
-21355,-237935,139.60254950,33.85483796,5.5445
-21345,-237935,139.60265757,33.85483816,5.5258
-21335,-237935,139.60276564,33.85483836,5.4957
-21325,-237935,139.60287371,33.85483857,5.4444
-21315,-237935,139.60298178,33.85483877,5.4639
-21305,-237935,139.60308985,33.85483897,5.4926
-21295,-237935,139.60319792,33.85483917,5.5989
-21285,-237935,139.60330599,33.85483937,5.5228
-21275,-237935,139.60341406,33.85483958,5.4972
-19465,-237935,139.62297464,33.85487451,3.6719
-19455,-237935,139.62308271,33.85487469,3.4347
-22375,-237945,139.59152668,33.85472667,4.2999
-22365,-237945,139.59163475,33.85472688,4.3162
-22355,-237945,139.59174282,33.85472709,4.2922
-22345,-237945,139.59185089,33.85472730,4.2859
-22335,-237945,139.59195896,33.85472751,4.3306
-22325,-237945,139.59206703,33.85472773,4.7893
-22315,-237945,139.59217510,33.85472794,4.7728
-22305,-237945,139.59228317,33.85472815,4.7424
-22295,-237945,139.59239124,33.85472836,4.8371
-22265,-237945,139.59271545,33.85472899,4.7145
-22255,-237945,139.59282351,33.85472920,4.8342
-22245,-237945,139.59293158,33.85472941,4.9004
-22235,-237945,139.59303965,33.85472963,4.9545
-22225,-237945,139.59314772,33.85472984,4.9899
-22215,-237945,139.59325579,33.85473005,4.9104
-22205,-237945,139.59336386,33.85473026,4.7619
-22195,-237945,139.59347193,33.85473047,4.6469
-22185,-237945,139.59358000,33.85473068,4.5891
-22175,-237945,139.59368807,33.85473089,4.5288
-22165,-237945,139.59379614,33.85473110,4.4518
-22155,-237945,139.59390421,33.85473131,4.3567
-21995,-237945,139.59563331,33.85473465,4.8746
-21985,-237945,139.59574138,33.85473486,4.9015
-21975,-237945,139.59584945,33.85473507,4.9571
-21965,-237945,139.59595752,33.85473528,4.9839
-21955,-237945,139.59606559,33.85473549,4.9942
-21945,-237945,139.59617366,33.85473569,5.0015
-21935,-237945,139.59628173,33.85473590,5.0811
-21925,-237945,139.59638980,33.85473611,5.1760
-21915,-237945,139.59649787,33.85473632,5.2551
-21905,-237945,139.59660594,33.85473653,5.3279
-21895,-237945,139.59671401,33.85473673,5.3360
-21735,-237945,139.59844311,33.85474004,4.7355
-21725,-237945,139.59855118,33.85474025,4.7156
-21635,-237945,139.59952381,33.85474209,5.1030
-21455,-237945,139.60146905,33.85474577,5.7808
-21445,-237945,139.60157712,33.85474597,5.7769
-21375,-237945,139.60233361,33.85474739,5.5915
-21365,-237945,139.60244168,33.85474759,5.5395
-21355,-237945,139.60254975,33.85474780,5.5400
-21345,-237945,139.60265781,33.85474800,5.5196
-21335,-237945,139.60276588,33.85474820,5.4915
-21325,-237945,139.60287395,33.85474840,5.4500
-21315,-237945,139.60298202,33.85474861,5.4397
-21305,-237945,139.60309009,33.85474881,5.4081
-21295,-237945,139.60319816,33.85474901,5.4069
-21285,-237945,139.60330623,33.85474921,5.3944
-21275,-237945,139.60341430,33.85474941,5.3974
-21265,-237945,139.60352237,33.85474961,5.3615
-21255,-237945,139.60363044,33.85474981,5.4914
-21245,-237945,139.60373851,33.85475002,5.3676
-21175,-237945,139.60449499,33.85475142,5.2036
-19475,-237945,139.62286679,33.85478416,3.5586
-19465,-237945,139.62297486,33.85478434,3.4425
-22335,-237955,139.59195922,33.85463735,4.2747
-22325,-237955,139.59206728,33.85463756,4.3165
-22315,-237955,139.59217535,33.85463777,4.3428
-22305,-237955,139.59228342,33.85463799,4.3770
-22295,-237955,139.59239149,33.85463820,4.3925
-22285,-237955,139.59249956,33.85463841,4.3825
-22275,-237955,139.59260763,33.85463862,4.8209
-22265,-237955,139.59271570,33.85463883,5.0951
-22255,-237955,139.59282377,33.85463904,4.8952
-22245,-237955,139.59293184,33.85463925,4.6658
-22235,-237955,139.59303991,33.85463946,4.7231
-21325,-237955,139.60287420,33.85465824,5.4484
-21315,-237955,139.60298226,33.85465844,5.4230
-21305,-237955,139.60309033,33.85465864,5.3919
-21295,-237955,139.60319840,33.85465885,5.3723
-21285,-237955,139.60330647,33.85465905,5.3620
-21275,-237955,139.60341454,33.85465925,5.3510
-21265,-237955,139.60352261,33.85465945,5.3543
-21255,-237955,139.60363068,33.85465965,5.3268
-21245,-237955,139.60373875,33.85465985,5.2685
-21235,-237955,139.60384682,33.85466005,5.2252
-21205,-237955,139.60417103,33.85466066,5.1044
-21195,-237955,139.60427910,33.85466086,5.0057
-21185,-237955,139.60438716,33.85466106,5.0251
-21175,-237955,139.60449523,33.85466126,5.1132
-21165,-237955,139.60460330,33.85466146,5.2479
-21155,-237955,139.60471137,33.85466166,5.2904
-21145,-237955,139.60481944,33.85466186,5.3497
-19485,-237955,139.62275894,33.85469381,3.6055
-19475,-237955,139.62286701,33.85469399,3.3773
-22315,-237965,139.59217561,33.85454761,4.3225
-22305,-237965,139.59228368,33.85454782,4.3474
-22295,-237965,139.59239174,33.85454803,4.3781
-22285,-237965,139.59249981,33.85454824,4.3733
-22275,-237965,139.59260788,33.85454846,4.5512
-22265,-237965,139.59271595,33.85454867,4.7003
-22255,-237965,139.59282402,33.85454888,4.5944
-21175,-237965,139.60449547,33.85457110,5.0809
-21165,-237965,139.60460354,33.85457130,5.1904
-21145,-237965,139.60481968,33.85457170,5.2723
-21125,-237965,139.60503582,33.85457210,5.2569
-21115,-237965,139.60514389,33.85457230,5.3148
-21105,-237965,139.60525196,33.85457250,5.3229
-21095,-237965,139.60536003,33.85457270,5.2679
-21085,-237965,139.60546810,33.85457290,5.2781
-21075,-237965,139.60557616,33.85457310,5.2819
-21065,-237965,139.60568423,33.85457330,5.2984
-19495,-237965,139.62265109,33.85460346,3.5933
-19485,-237965,139.62275916,33.85460365,3.5089
-21125,-237975,139.60503606,33.85448193,5.2011
-21115,-237975,139.60514413,33.85448213,5.2326
-21105,-237975,139.60525220,33.85448233,5.2561
-21095,-237975,139.60536027,33.85448253,5.2643
-21085,-237975,139.60546833,33.85448273,5.2500
-21075,-237975,139.60557640,33.85448293,5.2591
-21065,-237975,139.60568447,33.85448313,5.2747
-21055,-237975,139.60579254,33.85448333,5.2439
-21045,-237975,139.60590061,33.85448353,5.2429
-21035,-237975,139.60600868,33.85448373,5.3453
-21025,-237975,139.60611675,33.85448393,5.5107
-21015,-237975,139.60622482,33.85448413,5.4129
-20975,-237975,139.60665709,33.85448493,5.5785
-20965,-237975,139.60676516,33.85448512,5.7815
-20955,-237975,139.60687323,33.85448532,5.8844
-19505,-237975,139.62254324,33.85451311,3.7380
-19495,-237975,139.62265131,33.85451330,3.6468
-21085,-237985,139.60546857,33.85439257,5.2250
-21075,-237985,139.60557664,33.85439277,5.2365
-21065,-237985,139.60568471,33.85439297,5.2325
-21055,-237985,139.60579278,33.85439317,5.2287
-21045,-237985,139.60590085,33.85439337,5.2073
-21035,-237985,139.60600892,33.85439357,5.2369
-21025,-237985,139.60611699,33.85439377,5.2245
-21015,-237985,139.60622506,33.85439397,5.1418
-21005,-237985,139.60633313,33.85439417,5.1672
-20995,-237985,139.60644119,33.85439436,5.2109
-20985,-237985,139.60654926,33.85439456,5.3323
-20975,-237985,139.60665733,33.85439476,5.3548
-20965,-237985,139.60676540,33.85439496,5.4516
-20955,-237985,139.60687347,33.85439516,5.5735
-20945,-237985,139.60698154,33.85439536,5.5824
-20935,-237985,139.60708961,33.85439556,5.6144
-20925,-237985,139.60719768,33.85439575,5.5269
-20915,-237985,139.60730575,33.85439595,5.3603
-20905,-237985,139.60741381,33.85439615,5.4571
-19515,-237985,139.62243540,33.85442277,3.7806
-19505,-237985,139.62254347,33.85442295,3.5041
-21025,-237995,139.60611723,33.85430360,5.1458
-21005,-237995,139.60633336,33.85430400,5.1241
-20995,-237995,139.60644143,33.85430420,5.1737
-20985,-237995,139.60654950,33.85430440,5.2417
-20975,-237995,139.60665757,33.85430460,5.2936
-20965,-237995,139.60676564,33.85430480,5.3529
-20955,-237995,139.60687371,33.85430500,5.4242
-20945,-237995,139.60698178,33.85430519,5.4541
-20935,-237995,139.60708985,33.85430539,5.4921
-20925,-237995,139.60719791,33.85430559,5.4359
-20915,-237995,139.60730598,33.85430579,5.3037
-20905,-237995,139.60741405,33.85430599,5.2797
-20895,-237995,139.60752212,33.85430619,5.2519
-20885,-237995,139.60763019,33.85430638,5.2098
-20875,-237995,139.60773826,33.85430658,5.1785
-20865,-237995,139.60784633,33.85430678,5.1386
-20855,-237995,139.60795440,33.85430698,5.2635
-19525,-237995,139.62232755,33.85433242,3.7278
-19515,-237995,139.62243562,33.85433260,3.8092
-20985,-238005,139.60654974,33.85421424,5.1511
-20975,-238005,139.60665781,33.85421443,5.2218
-20965,-238005,139.60676588,33.85421463,5.2419
-20955,-238005,139.60687395,33.85421483,5.2874
-20945,-238005,139.60698201,33.85421503,5.3345
-20935,-238005,139.60709008,33.85421523,5.3565
-20925,-238005,139.60719815,33.85421543,5.3261
-20915,-238005,139.60730622,33.85421563,5.2795
-20905,-238005,139.60741429,33.85421582,5.2762
-20895,-238005,139.60752236,33.85421602,5.1948
-20885,-238005,139.60763043,33.85421622,5.1317
-20875,-238005,139.60773849,33.85421642,5.0951
-20865,-238005,139.60784656,33.85421662,5.0622
-20855,-238005,139.60795463,33.85421681,5.0639
-20845,-238005,139.60806270,33.85421701,5.0789
-20835,-238005,139.60817077,33.85421721,5.0237
-19535,-238005,139.62221970,33.85424207,3.9383
-19525,-238005,139.62232777,33.85424225,3.7785
-22455,-238015,139.59066392,33.85409382,3.8245
-20885,-238015,139.60763066,33.85412606,5.1258
-20875,-238015,139.60773873,33.85412625,5.0735
-20865,-238015,139.60784680,33.85412645,5.0322
-20855,-238015,139.60795487,33.85412665,4.9934
-20845,-238015,139.60806294,33.85412685,4.9398
-20835,-238015,139.60817101,33.85412704,4.9181
-20825,-238015,139.60827907,33.85412724,4.9335
-20815,-238015,139.60838714,33.85412744,5.0429
-20805,-238015,139.60849521,33.85412764,5.0717
-20795,-238015,139.60860328,33.85412783,5.1630
-20785,-238015,139.60871135,33.85412803,5.3865
-20775,-238015,139.60881942,33.85412823,5.4271
-20765,-238015,139.60892749,33.85412842,5.5027
-20755,-238015,139.60903555,33.85412862,5.5519
-20745,-238015,139.60914362,33.85412882,5.5813
-20735,-238015,139.60925169,33.85412901,5.5901
-20725,-238015,139.60935976,33.85412921,5.7734
-20715,-238015,139.60946783,33.85412941,5.5624
-19545,-238015,139.62211186,33.85415172,4.2605
-22275,-238025,139.59260940,33.85400747,4.8419
-22265,-238025,139.59271747,33.85400769,4.8118
-20855,-238025,139.60795511,33.85403649,4.9627
-20845,-238025,139.60806317,33.85403668,4.9437
-20835,-238025,139.60817124,33.85403688,4.9179
-20825,-238025,139.60827931,33.85403708,4.8919
-20815,-238025,139.60838738,33.85403728,4.9396
-20805,-238025,139.60849545,33.85403747,5.0357
-20795,-238025,139.60860352,33.85403767,5.1280
-20785,-238025,139.60871158,33.85403787,5.2784
-20775,-238025,139.60881965,33.85403806,5.3903
-20765,-238025,139.60892772,33.85403826,5.4488
-20755,-238025,139.60903579,33.85403846,5.4494
-20745,-238025,139.60914386,33.85403865,5.4371
-20735,-238025,139.60925193,33.85403885,5.4870
-20725,-238025,139.60936000,33.85403905,5.4861
-20715,-238025,139.60946806,33.85403924,5.4246
-20705,-238025,139.60957613,33.85403944,5.3550
-20695,-238025,139.60968420,33.85403963,5.1345
-20685,-238025,139.60979227,33.85403983,5.1047
-19555,-238025,139.62200401,33.85406137,4.1989
-22275,-238035,139.59260965,33.85391731,4.3664
-22265,-238035,139.59271772,33.85391752,4.2709
-20845,-238035,139.60806341,33.85394652,4.9254
-20825,-238035,139.60827955,33.85394691,4.8832
-20815,-238035,139.60838762,33.85394711,4.9305
-20805,-238035,139.60849568,33.85394731,5.0175
-20795,-238035,139.60860375,33.85394751,5.0906
-20785,-238035,139.60871182,33.85394770,5.1590
-20775,-238035,139.60881989,33.85394790,5.2737
-20765,-238035,139.60892796,33.85394810,5.3245
-20755,-238035,139.60903603,33.85394829,5.3377
-20745,-238035,139.60914409,33.85394849,5.3283
-20735,-238035,139.60925216,33.85394869,5.3071
-20725,-238035,139.60936023,33.85394888,5.3025
-20715,-238035,139.60946830,33.85394908,5.2442
-20705,-238035,139.60957637,33.85394927,5.1932
-20695,-238035,139.60968444,33.85394947,5.1143
-20685,-238035,139.60979250,33.85394967,5.0453
-20675,-238035,139.60990057,33.85394986,5.0617
-20665,-238035,139.61000864,33.85395006,5.1773
-20655,-238035,139.61011671,33.85395025,5.1914
-20645,-238035,139.61022478,33.85395045,5.2408
-20635,-238035,139.61033285,33.85395065,5.3094
-19565,-238035,139.62189616,33.85397102,4.2008
-19555,-238035,139.62200423,33.85397121,4.0256
-19545,-238035,139.62211230,33.85397139,4.0140
-20715,-238045,139.60946853,33.85385892,5.1786
-20705,-238045,139.60957660,33.85385911,5.1206
-20695,-238045,139.60968467,33.85385931,5.0522
-20685,-238045,139.60979274,33.85385950,4.9841
-20675,-238045,139.60990081,33.85385970,4.9852
-20665,-238045,139.61000888,33.85385990,5.0887
-20655,-238045,139.61011694,33.85386009,5.0958
-20645,-238045,139.61022501,33.85386029,5.2295
-20635,-238045,139.61033308,33.85386048,5.1464
-20625,-238045,139.61044115,33.85386068,5.0905
-20615,-238045,139.61054922,33.85386087,5.1598
-20605,-238045,139.61065728,33.85386107,5.1925
-19575,-238045,139.62178832,33.85388067,3.8035
-19565,-238045,139.62189639,33.85388086,3.9978
-22305,-238055,139.59228596,33.85373635,4.0846
-20665,-238055,139.61000911,33.85376973,4.9720
-20655,-238055,139.61011718,33.85376993,5.0428
-20645,-238055,139.61022525,33.85377012,5.1349
-20635,-238055,139.61033331,33.85377032,5.0549
-20625,-238055,139.61044138,33.85377051,5.0285
-20615,-238055,139.61054945,33.85377071,5.0344
-20605,-238055,139.61065752,33.85377090,5.0127
-20595,-238055,139.61076559,33.85377110,5.0366
-20585,-238055,139.61087365,33.85377129,4.8816
-20575,-238055,139.61098172,33.85377149,4.9298
-20565,-238055,139.61108979,33.85377168,5.0000
-20555,-238055,139.61119786,33.85377188,4.8946
-19575,-238055,139.62178854,33.85379051,3.8146
-22315,-238065,139.59217814,33.85364598,4.0634
-20605,-238065,139.61065775,33.85368074,4.9710
-20595,-238065,139.61076582,33.85368094,4.9088
-20585,-238065,139.61087389,33.85368113,4.9021
-20575,-238065,139.61098196,33.85368133,4.8018
-20565,-238065,139.61109002,33.85368152,4.8863
-20555,-238065,139.61119809,33.85368172,4.8899
-20545,-238065,139.61130616,33.85368191,4.8950
-20535,-238065,139.61141423,33.85368211,4.8860
-20525,-238065,139.61152230,33.85368230,4.7369
-19585,-238065,139.62168069,33.85370016,3.8575
-19575,-238065,139.62178876,33.85370034,3.6767
-20555,-238075,139.61119833,33.85359155,4.8027
-20545,-238075,139.61130639,33.85359175,4.6956
-20535,-238075,139.61141446,33.85359194,4.7174
-20525,-238075,139.61152253,33.85359214,4.7259
-20515,-238075,139.61163060,33.85359233,4.8156
-20505,-238075,139.61173867,33.85359252,4.7874
-19585,-238075,139.62168092,33.85361000,3.8593
-20535,-238085,139.61141469,33.85350178,4.6606
-20525,-238085,139.61152276,33.85350197,4.6396
-20515,-238085,139.61163083,33.85350217,4.6133
-20505,-238085,139.61173890,33.85350236,4.6159
-20495,-238085,139.61184697,33.85350256,4.6442
-20485,-238085,139.61195503,33.85350275,4.4748
-20475,-238085,139.61206310,33.85350294,4.4438
-20465,-238085,139.61217117,33.85350314,4.6348
-19585,-238085,139.62168114,33.85351983,3.6841
-20495,-238095,139.61184720,33.85341239,4.5301
-20475,-238095,139.61206333,33.85341278,4.4817
-20465,-238095,139.61217140,33.85341297,4.5449
-20455,-238095,139.61227947,33.85341317,4.5715
-19595,-238095,139.62157329,33.85342948,3.6965
-19585,-238095,139.62168136,33.85342967,3.5300
-20465,-238105,139.61217163,33.85332281,4.4255
-20455,-238105,139.61227970,33.85332300,4.4040
-20445,-238105,139.61238777,33.85332320,4.3883
-20435,-238105,139.61249584,33.85332339,4.2755
-19605,-238105,139.62146545,33.85333913,3.5509
-19595,-238105,139.62157352,33.85333932,3.6042
-20435,-238115,139.61249607,33.85323323,4.2229
-20425,-238115,139.61260414,33.85323342,4.1985
-20415,-238115,139.61271220,33.85323361,4.3069
-20405,-238115,139.61282027,33.85323381,4.2166
-19605,-238115,139.62146567,33.85324897,3.6330
-20415,-238125,139.61271244,33.85314345,4.1706
-20405,-238125,139.61282050,33.85314364,4.1708
-20395,-238125,139.61292857,33.85314384,4.3001
-19605,-238125,139.62146589,33.85315881,3.4734
-19595,-238125,139.62157396,33.85315899,3.4071
-22435,-238135,139.59088311,33.85301229,3.7056
-22425,-238135,139.59099118,33.85301250,3.9165
-20405,-238135,139.61282073,33.85305348,4.0816
-20395,-238135,139.61292880,33.85305367,4.0211
-20385,-238135,139.61303687,33.85305387,3.9957
-19615,-238135,139.62135805,33.85306846,3.6189
-19625,-238145,139.62125020,33.85297811,3.6984
-19615,-238145,139.62135827,33.85297829,3.4730
-20375,-238155,139.61314540,33.85287373,3.8505
-20365,-238155,139.61325347,33.85287393,3.8156
-19625,-238155,139.62125043,33.85288794,3.4864
-20365,-238165,139.61325370,33.85278376,3.7574
-20355,-238165,139.61336176,33.85278396,3.7246
-20345,-238165,139.61346983,33.85278415,3.6869
-19635,-238165,139.62114258,33.85279759,3.6709
-19625,-238165,139.62125065,33.85279778,3.3859
-20355,-238175,139.61336200,33.85269379,3.6509
-20345,-238175,139.61347006,33.85269398,3.5854
-20335,-238175,139.61357813,33.85269418,3.6779
-20325,-238175,139.61368620,33.85269437,3.7182
-20315,-238175,139.61379426,33.85269456,3.6621
-19655,-238175,139.62092667,33.85270706,3.5322
-19645,-238175,139.62103474,33.85270724,3.7577
-19635,-238175,139.62114281,33.85270743,3.4670
-20325,-238185,139.61368643,33.85260421,3.5494
-20315,-238185,139.61379449,33.85260440,3.4775
-20305,-238185,139.61390256,33.85260459,3.5174
-20295,-238185,139.61401063,33.85260478,3.5212
-20285,-238185,139.61411869,33.85260498,3.4134
-19665,-238185,139.62081883,33.85261671,3.7965
-19655,-238185,139.62092689,33.85261689,3.6779
-19645,-238185,139.62103496,33.85261708,3.4843
-20305,-238195,139.61390279,33.85251443,3.4340
-20295,-238195,139.61401086,33.85251462,3.3900
-20285,-238195,139.61411892,33.85251481,3.3870
-20265,-238195,139.61433506,33.85251520,3.3991
-19675,-238195,139.62071098,33.85252636,3.8077
-20265,-238205,139.61433529,33.85242503,3.2746
-20255,-238205,139.61444335,33.85242522,3.2730
-20225,-238205,139.61476755,33.85242580,3.3439
-20215,-238205,139.61487562,33.85242599,3.2782
-20205,-238205,139.61498369,33.85242618,3.1845
-19695,-238205,139.62049508,33.85243582,4.1568
-19685,-238205,139.62060314,33.85243601,4.0164
-19675,-238205,139.62071121,33.85243619,3.6944
-20245,-238215,139.61455165,33.85233525,3.2184
-20235,-238215,139.61465972,33.85233544,3.2566
-20225,-238215,139.61476778,33.85233564,3.2792
-20205,-238215,139.61498391,33.85233602,3.2890
-20195,-238215,139.61509198,33.85233621,3.2625
-20185,-238215,139.61520005,33.85233640,3.2903
-20175,-238215,139.61530811,33.85233659,3.2826
-20165,-238215,139.61541618,33.85233678,3.3597
-20155,-238215,139.61552425,33.85233697,3.2720
-20145,-238215,139.61563231,33.85233717,3.2956
-20135,-238215,139.61574038,33.85233736,3.3050
-20125,-238215,139.61584845,33.85233755,3.2874
-20115,-238215,139.61595651,33.85233774,3.2932
-20105,-238215,139.61606458,33.85233793,3.4326
-20095,-238215,139.61617264,33.85233812,3.4960
-20085,-238215,139.61628071,33.85233831,3.6059
-20075,-238215,139.61638878,33.85233850,3.5639
-20065,-238215,139.61649684,33.85233869,3.5328
-20025,-238215,139.61692911,33.85233945,3.8481
-20015,-238215,139.61703718,33.85233964,3.5954
-19985,-238215,139.61736137,33.85234021,3.5117
-19975,-238215,139.61746944,33.85234040,3.6142
-19965,-238215,139.61757751,33.85234059,3.5938
-19955,-238215,139.61768557,33.85234077,3.4315
-19945,-238215,139.61779364,33.85234096,3.4203
-19935,-238215,139.61790171,33.85234115,3.4995
-19925,-238215,139.61800977,33.85234134,3.4880
-19915,-238215,139.61811784,33.85234153,3.6127
-19725,-238215,139.62017110,33.85234510,4.4743
-19715,-238215,139.62027917,33.85234528,4.5652
-19705,-238215,139.62038723,33.85234547,4.3758
-20155,-238225,139.61552448,33.85224681,3.1840
-20145,-238225,139.61563254,33.85224700,3.2177
-20095,-238225,139.61617287,33.85224795,3.3850
-20085,-238225,139.61628094,33.85224815,3.4172
-20075,-238225,139.61638900,33.85224834,3.4567
-20065,-238225,139.61649707,33.85224853,3.5500
-20055,-238225,139.61660514,33.85224872,3.5815
-20035,-238225,139.61682127,33.85224910,3.4869
-20025,-238225,139.61692934,33.85224929,3.5896
-19975,-238225,139.61746967,33.85225023,3.4175
-19965,-238225,139.61757773,33.85225042,3.4608
-19955,-238225,139.61768580,33.85225061,3.3731
-19905,-238225,139.61822613,33.85225155,3.5663
-19885,-238225,139.61844226,33.85225193,3.6233
-19875,-238225,139.61855033,33.85225212,3.5963
-19855,-238225,139.61876646,33.85225250,3.9939
-19845,-238225,139.61887453,33.85225268,3.9272
-19835,-238225,139.61898259,33.85225287,4.1852
-19735,-238225,139.62006326,33.85225475,4.3345
-19725,-238225,139.62017132,33.85225493,4.3685
-19715,-238225,139.62027939,33.85225512,4.1961
-20055,-238235,139.61660537,33.85215855,3.4068
-20045,-238235,139.61671343,33.85215874,3.4757
-19975,-238235,139.61746989,33.85216007,3.3549
-19955,-238235,139.61768603,33.85216045,3.3304
-19855,-238235,139.61876669,33.85216233,3.8481
-19845,-238235,139.61887475,33.85216252,4.0040
-19835,-238235,139.61898282,33.85216271,4.0035
-19825,-238235,139.61909089,33.85216290,4.1284
-19735,-238235,139.62006348,33.85216458,4.2128
-19725,-238235,139.62017155,33.85216477,4.1970
-19715,-238235,139.62027961,33.85216496,4.1345
-19875,-238245,139.61855078,33.85207179,3.5517
-19835,-238245,139.61898305,33.85207255,4.0353
-19825,-238245,139.61909111,33.85207273,4.1440
-19815,-238245,139.61919918,33.85207292,4.2567
-19805,-238245,139.61930724,33.85207311,4.4911
-19785,-238245,139.61952338,33.85207348,4.4408
-19775,-238245,139.61963144,33.85207367,4.5730
-19745,-238245,139.61995564,33.85207423,4.2139
-19735,-238245,139.62006371,33.85207442,4.1348
-19815,-238255,139.61919940,33.85198276,4.2415
-19805,-238255,139.61930747,33.85198294,4.2761
-19795,-238255,139.61941553,33.85198313,4.3267
-19785,-238255,139.61952360,33.85198332,4.2832
-19775,-238255,139.61963167,33.85198351,4.4331
-19765,-238255,139.61973973,33.85198369,4.5066
