X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-62675,-199405,139.15325634,34.20056202,4.3038
-62665,-199405,139.15336484,34.20056262,5.5515
-65195,-199415,139.12591475,34.20031724,5.3574
-65185,-199415,139.12602325,34.20031787,2.8123
-65175,-199415,139.12613175,34.20031849,0.2313
-65165,-199415,139.12624025,34.20031912,1.7057
-65105,-199415,139.12689126,34.20032287,0.6223
-65095,-199415,139.12699976,34.20032350,0.5650
-62705,-199415,139.15293156,34.20047006,1.5881
-62695,-199415,139.15304006,34.20047067,2.1142
-62685,-199415,139.15314856,34.20047127,2.6198
-62675,-199415,139.15325706,34.20047187,2.9491
-62665,-199415,139.15336556,34.20047247,3.4932
-62655,-199415,139.15347407,34.20047307,3.9284
-62715,-199425,139.15282378,34.20037931,2.1491
-62705,-199425,139.15293228,34.20037991,2.9522
-62695,-199425,139.15304078,34.20038051,3.0156
-62685,-199425,139.15314928,34.20038112,3.3561
-62675,-199425,139.15325779,34.20038172,3.6907
-62665,-199425,139.15336629,34.20038232,3.9073
-62655,-199425,139.15347479,34.20038292,3.9735
-62715,-199435,139.15282450,34.20028916,3.7105
-62705,-199435,139.15293301,34.20028976,3.7307
-62695,-199435,139.15304151,34.20029036,3.6206
-62685,-199435,139.15315001,34.20029096,3.6343
-62675,-199435,139.15325851,34.20029156,3.7561
-62665,-199435,139.15336701,34.20029217,3.8894
-62655,-199435,139.15347551,34.20029277,4.1877
-62725,-199445,139.15271673,34.20019840,0.4656
-62715,-199445,139.15282523,34.20019900,3.7237
-62705,-199445,139.15293373,34.20019961,3.7069
-62695,-199445,139.15304223,34.20020021,3.6545
-62685,-199445,139.15315073,34.20020081,3.6143
-62675,-199445,139.15325923,34.20020141,3.7810
-62665,-199445,139.15336774,34.20020201,3.8411
-62655,-199445,139.15347624,34.20020261,4.0886
-65265,-199455,139.12515826,34.19995225,1.5873
-62725,-199455,139.15271745,34.20010825,0.1298
-62715,-199455,139.15282595,34.20010885,3.4770
-62705,-199455,139.15293445,34.20010945,3.5611
-62695,-199455,139.15304296,34.20011006,3.6260
-62685,-199455,139.15315146,34.20011066,3.6169
-62675,-199455,139.15325996,34.20011126,3.7092
-62665,-199455,139.15336846,34.20011186,3.7951
-62655,-199455,139.15347696,34.20011246,4.2875
-65275,-199465,139.12505051,34.19986147,3.8539
-62715,-199465,139.15282668,34.20001870,3.0300
-62705,-199465,139.15293518,34.20001930,3.5252
-62695,-199465,139.15304368,34.20001990,3.4618
-62685,-199465,139.15315218,34.20002050,3.5409
-62675,-199465,139.15326068,34.20002111,3.6059
-62665,-199465,139.15336918,34.20002171,3.7442
-62655,-199465,139.15347768,34.20002231,4.5708
-65305,-199475,139.12472576,34.19976944,4.1513
-65295,-199475,139.12483426,34.19977007,4.4919
-65285,-199475,139.12494276,34.19977069,4.1669
-62715,-199475,139.15282740,34.19992855,1.2962
-62705,-199475,139.15293590,34.19992915,3.1967
-62695,-199475,139.15304440,34.19992975,3.3955
-62685,-199475,139.15315290,34.19993035,3.4344
-62675,-199475,139.15326141,34.19993095,3.6103
-62665,-199475,139.15336991,34.19993155,3.7116
-62655,-199475,139.15347841,34.19993216,4.5034
-65285,-199485,139.12494352,34.19968054,0.1714
-62715,-199485,139.15282813,34.19983839,1.2100
-62705,-199485,139.15293663,34.19983899,1.5397
-62695,-199485,139.15304513,34.19983960,2.8387
-62685,-199485,139.15315363,34.19984020,2.9595
-62675,-199485,139.15326213,34.19984080,3.2627
-62665,-199485,139.15337063,34.19984140,3.5906
-62655,-199485,139.15347913,34.19984200,4.5638
-62695,-199495,139.15304585,34.19974944,1.8653
-62685,-199495,139.15315435,34.19975005,2.1816
-62675,-199495,139.15326285,34.19975065,3.0374
-62665,-199495,139.15337135,34.19975125,3.6164
-62655,-199495,139.15347986,34.19975185,4.5673
-62695,-199505,139.15304658,34.19965929,1.4070
-62685,-199505,139.15315508,34.19965989,2.4390
-62675,-199505,139.15326358,34.19966049,3.5662
-62665,-199505,139.15337208,34.19966110,3.6854
-62655,-199505,139.15348058,34.19966170,4.5610
-65425,-199515,139.12342679,34.19940130,1.7896
-65415,-199515,139.12353529,34.19940193,0.6800
-62675,-199515,139.15326430,34.19957034,3.5029
-62665,-199515,139.15337280,34.19957094,3.6751
-62655,-199515,139.15348130,34.19957154,4.0100
-62675,-199525,139.15326503,34.19948019,2.9408
-62665,-199525,139.15337353,34.19948079,3.5430
-62655,-199525,139.15348203,34.19948139,3.7007
-62645,-199525,139.15359053,34.19948199,8.8888
-62675,-199535,139.15326575,34.19939004,2.3473
-62665,-199535,139.15337425,34.19939064,3.5775
-62655,-199535,139.15348275,34.19939124,3.5333
-62645,-199535,139.15359125,34.19939184,3.6508
-62665,-199545,139.15337497,34.19930048,2.6484
-62655,-199545,139.15348347,34.19930109,2.7847
-62645,-199545,139.15359197,34.19930169,3.3533
-62635,-199545,139.15370047,34.19930229,3.5859
-62515,-199545,139.15500248,34.19930949,2.6201
-62635,-199555,139.15370120,34.19921214,3.3008
-62625,-199555,139.15380970,34.19921274,3.3817
-62515,-199555,139.15500320,34.19921934,2.8724
-62505,-199555,139.15511170,34.19921994,1.0351
-65565,-199565,139.12191158,34.19894174,0.8905
-62635,-199565,139.15370192,34.19912198,2.0471
-62625,-199565,139.15381042,34.19912258,3.1610
-62615,-199565,139.15391892,34.19912318,3.4017
-62605,-199565,139.15402742,34.19912379,3.7623
-62515,-199565,139.15500392,34.19912919,10.1932
-62505,-199565,139.15511242,34.19912979,1.4556
-65585,-199575,139.12169534,34.19885033,2.1686
-65535,-199575,139.12223783,34.19885348,2.3896
-65525,-199575,139.12234633,34.19885411,0.8043
-62635,-199575,139.15370264,34.19903183,1.2861
-62625,-199575,139.15381114,34.19903243,2.7800
-62615,-199575,139.15391964,34.19903303,3.1829
-62605,-199575,139.15402814,34.19903363,3.2091
-62505,-199575,139.15511314,34.19903964,3.0540
-65545,-199585,139.12213009,34.19876270,1.1954
-65535,-199585,139.12223859,34.19876333,1.8728
-62615,-199585,139.15392037,34.19894288,2.6443
-62605,-199585,139.15402887,34.19894348,3.1367
-62595,-199585,139.15413737,34.19894408,3.4815
-62505,-199585,139.15511386,34.19894948,3.1445
-62495,-199585,139.15522236,34.19895008,0.8912
-65585,-199595,139.12169685,34.19867003,0.3496
-65555,-199595,139.12202235,34.19867192,2.2574
-65545,-199595,139.12213085,34.19867254,2.5529
-62605,-199595,139.15402959,34.19885333,2.3455
-62595,-199595,139.15413809,34.19885393,3.4709
-62585,-199595,139.15424659,34.19885453,8.2734
-62505,-199595,139.15511459,34.19885933,3.8463
-62495,-199595,139.15522309,34.19885993,0.4450
-65585,-199605,139.12169761,34.19857988,0.2618
-65575,-199605,139.12180611,34.19858051,0.7826
-65565,-199605,139.12191461,34.19858113,2.5167
-65555,-199605,139.12202311,34.19858176,4.0254
-65545,-199605,139.12213160,34.19858239,2.8412
-62595,-199605,139.15413881,34.19876377,2.5671
-62585,-199605,139.15424731,34.19876437,3.0478
-62575,-199605,139.15435581,34.19876498,3.1416
-62565,-199605,139.15446431,34.19876558,2.9613
-62555,-199605,139.15457281,34.19876618,2.1641
-62545,-199605,139.15468131,34.19876678,1.4164
-62535,-199605,139.15478981,34.19876738,1.1968
-62525,-199605,139.15489831,34.19876798,4.5131
-62515,-199605,139.15500681,34.19876858,4.6296
-62505,-199605,139.15511531,34.19876918,3.5335
-62495,-199605,139.15522381,34.19876978,1.0486
-65585,-199615,139.12169837,34.19848972,2.1497
-65575,-199615,139.12180687,34.19849035,3.9518
-65565,-199615,139.12191536,34.19849098,3.9312
-65555,-199615,139.12202386,34.19849161,4.0663
-62525,-199615,139.15489903,34.19867782,2.5368
-62515,-199615,139.15500753,34.19867842,3.3011
-62505,-199615,139.15511603,34.19867902,2.8627
-62495,-199615,139.15522453,34.19867962,1.1183
-62465,-199615,139.15555003,34.19868142,0.9075
-65615,-199625,139.12137363,34.19839768,2.9677
-65605,-199625,139.12148213,34.19839831,3.0669
-65585,-199625,139.12169913,34.19839957,3.4276
-65555,-199625,139.12202462,34.19840146,0.2518
-62525,-199625,139.15489975,34.19858767,0.6664
-62515,-199625,139.15500825,34.19858827,2.3892
-62505,-199625,139.15511675,34.19858887,1.9979
-62495,-199625,139.15522525,34.19858947,0.9802
-65605,-199635,139.12148289,34.19830816,2.1521
-65595,-199635,139.12159138,34.19830879,2.1084
-62515,-199635,139.15500897,34.19849812,1.2202
-62505,-199635,139.15511747,34.19849872,1.0089
-62495,-199635,139.15522597,34.19849932,0.2681
-65615,-199645,139.12137515,34.19821738,1.8730
-65565,-199645,139.12191764,34.19822053,3.9267
-65555,-199645,139.12202613,34.19822115,0.7937
-62515,-199645,139.15500970,34.19840797,0.2716
-62505,-199645,139.15511820,34.19840857,0.0865
-65555,-199655,139.12202689,34.19813100,1.5962
-62455,-199665,139.15566213,34.19823126,0.0407
-65695,-199675,139.12050944,34.19794188,3.8192
-65595,-199675,139.12159442,34.19794818,3.1606
-65585,-199675,139.12170291,34.19794881,1.7499
-65605,-199685,139.12148668,34.19785740,3.1051
-65595,-199685,139.12159517,34.19785803,1.8157
-65585,-199685,139.12170367,34.19785866,1.1468
-65575,-199685,139.12181217,34.19785929,2.5522
-62375,-199685,139.15653156,34.19805574,1.4075
-65605,-199695,139.12148743,34.19776725,2.6448
-65595,-199695,139.12159593,34.19776788,1.1870
-65585,-199695,139.12170443,34.19776851,2.5119
-65575,-199695,139.12181293,34.19776913,2.2724
-65565,-199695,139.12192142,34.19776976,0.4844
-62415,-199695,139.15609829,34.19796320,0.7497
-62375,-199695,139.15653229,34.19796559,1.1995
-65635,-199705,139.12116270,34.19767521,2.5897
-65605,-199705,139.12148819,34.19767709,1.6651
-65595,-199705,139.12159669,34.19767772,1.7846
-65585,-199705,139.12170519,34.19767835,3.2323
-65575,-199705,139.12181368,34.19767898,1.9524
-62425,-199705,139.15599051,34.19787244,1.0301
-62415,-199705,139.15609901,34.19787304,0.7009
-62405,-199705,139.15620751,34.19787364,1.4581
-62395,-199705,139.15631601,34.19787424,1.3286
-62385,-199705,139.15642451,34.19787484,1.2504
-62375,-199705,139.15653301,34.19787544,1.0863
-65575,-199715,139.12181444,34.19758883,2.1264
-65565,-199715,139.12192294,34.19758946,0.1100
-62425,-199715,139.15599123,34.19778229,0.5473
-62395,-199715,139.15631673,34.19778409,0.8779
-62385,-199715,139.15642523,34.19778469,1.1055
-65575,-199725,139.12181520,34.19749868,2.7527
-65565,-199725,139.12192369,34.19749931,1.0281
-65675,-199735,139.12073098,34.19740223,2.2324
-65565,-199735,139.12192445,34.19740916,2.0014
-65565,-199745,139.12192521,34.19731900,1.6606
-62415,-199745,139.15610190,34.19751243,1.0522
-62405,-199745,139.15621039,34.19751303,1.8609
-65555,-199755,139.12203446,34.19722948,0.8161
-62415,-199755,139.15610262,34.19742228,0.5834
-62405,-199755,139.15621111,34.19742288,2.1009
-65555,-199765,139.12203522,34.19713933,0.4987
-63145,-199775,139.14818374,34.19719799,0.2154
-63135,-199775,139.14829224,34.19719860,1.0921
-63125,-199775,139.14840074,34.19719921,1.5443
-63115,-199775,139.14850923,34.19719981,1.4667
-65605,-199785,139.12149425,34.19695588,1.0639
-63185,-199785,139.14775048,34.19710542,0.0274
-63175,-199785,139.14785898,34.19710602,1.2907
-63165,-199785,139.14796748,34.19710663,1.7137
-63155,-199785,139.14807597,34.19710723,1.5498
-63145,-199785,139.14818447,34.19710784,2.0633
-63135,-199785,139.14829297,34.19710845,2.5277
-63125,-199785,139.14840147,34.19710905,2.9225
-63115,-199785,139.14850996,34.19710966,2.8831
-63105,-199785,139.14861846,34.19711026,2.2946
-63095,-199785,139.14872696,34.19711087,0.1390
-62385,-199785,139.15643027,34.19715362,1.3159
-65605,-199795,139.12149501,34.19686572,0.0433
-63245,-199795,139.14710023,34.19701162,0.6771
-63235,-199795,139.14720873,34.19701223,0.8201
-63225,-199795,139.14731722,34.19701284,1.1724
-63215,-199795,139.14742572,34.19701344,1.6824
-63205,-199795,139.14753422,34.19701405,2.0660
-63195,-199795,139.14764272,34.19701466,2.6174
-63185,-199795,139.14775121,34.19701526,3.0496
-63175,-199795,139.14785971,34.19701587,3.4331
-63165,-199795,139.14796821,34.19701648,3.6463
-63155,-199795,139.14807670,34.19701708,3.4956
-63145,-199795,139.14818520,34.19701769,3.3806
-63135,-199795,139.14829370,34.19701829,3.9447
-63125,-199795,139.14840220,34.19701890,4.1128
-63115,-199795,139.14851069,34.19701951,4.1252
-63105,-199795,139.14861919,34.19702011,3.9784
-63095,-199795,139.14872769,34.19702072,3.1338
-65605,-199805,139.12149577,34.19677557,1.9882
-65585,-199805,139.12171276,34.19677683,1.1394
-63245,-199805,139.14710096,34.19692147,1.6847
-63235,-199805,139.14720946,34.19692208,1.9895
-63225,-199805,139.14731795,34.19692268,2.2967
-63215,-199805,139.14742645,34.19692329,2.8931
-63205,-199805,139.14753495,34.19692390,3.6201
-63195,-199805,139.14764345,34.19692450,4.0860
-63185,-199805,139.14775194,34.19692511,4.4258
-63175,-199805,139.14786044,34.19692572,4.8043
-63165,-199805,139.14796894,34.19692632,4.9420
-63155,-199805,139.14807743,34.19692693,4.6087
-63145,-199805,139.14818593,34.19692754,4.7570
-63135,-199805,139.14829443,34.19692814,5.0574
-63125,-199805,139.14840292,34.19692875,5.2293
-63115,-199805,139.14851142,34.19692935,5.5135
-63105,-199805,139.14861992,34.19692996,5.4162
-63095,-199805,139.14872842,34.19693056,5.3031
-63085,-199805,139.14883691,34.19693117,5.0338
-65655,-199815,139.12095404,34.19668227,3.0245
-65615,-199815,139.12138803,34.19668479,1.9351
-65595,-199815,139.12160502,34.19668605,2.9742
-63255,-199815,139.14699319,34.19683071,0.9537
-63245,-199815,139.14710169,34.19683132,2.3930
-63235,-199815,139.14721019,34.19683193,3.0414
-63225,-199815,139.14731868,34.19683253,3.5215
-63215,-199815,139.14742718,34.19683314,4.0224
-63205,-199815,139.14753568,34.19683375,4.7579
-63195,-199815,139.14764418,34.19683435,5.2542
-63185,-199815,139.14775267,34.19683496,5.6419
-63175,-199815,139.14786117,34.19683556,5.8209
-63255,-199825,139.14699392,34.19674056,2.2467
-63245,-199825,139.14710242,34.19674117,3.3459
-63235,-199825,139.14721092,34.19674177,4.2265
-63225,-199825,139.14731941,34.19674238,4.7136
-63215,-199825,139.14742791,34.19674299,5.2188
-63205,-199825,139.14753641,34.19674359,5.7240
-63255,-199835,139.14699466,34.19665041,3.2580
-63245,-199835,139.14710315,34.19665101,4.3647
-63235,-199835,139.14721165,34.19665162,5.1527
-63055,-199835,139.14916459,34.19666253,4.0845
-63275,-199845,139.14677839,34.19655904,2.1593
-63265,-199845,139.14688689,34.19655965,1.9216
-63255,-199845,139.14699539,34.19656025,4.1105
-63245,-199845,139.14710388,34.19656086,5.3357
-63275,-199855,139.14677912,34.19646889,2.3155
-63265,-199855,139.14688762,34.19646949,4.4290
-63255,-199855,139.14699612,34.19647010,5.4553
-65615,-199865,139.12139182,34.19623403,3.5398
-63265,-199865,139.14688835,34.19637934,5.5219
-65625,-199875,139.12128408,34.19614325,3.9000
-65615,-199875,139.12139258,34.19614388,3.8831
-63265,-199875,139.14688908,34.19628919,4.7945
-65635,-199885,139.12117634,34.19605246,0.8059
-65625,-199885,139.12128484,34.19605309,2.6350
-65615,-199885,139.12139333,34.19605372,2.9590
-63285,-199885,139.14667282,34.19619782,1.3391
-63265,-199885,139.14688981,34.19619904,4.3863
-65645,-199895,139.12106861,34.19596168,1.3168
-65635,-199895,139.12117710,34.19596231,0.5159
-65625,-199895,139.12128560,34.19596294,1.0172
-65615,-199895,139.12139409,34.19596357,1.8076
-63295,-199895,139.14656505,34.19610706,1.2714
-63285,-199895,139.14667355,34.19610767,3.5937
-63275,-199895,139.14678205,34.19610828,5.0643
-63265,-199895,139.14689054,34.19610888,4.8461
-65645,-199905,139.12106936,34.19587153,1.6113
-65635,-199905,139.12117786,34.19587216,0.7400
-65625,-199905,139.12128635,34.19587279,1.0098
-65615,-199905,139.12139485,34.19587342,0.1969
-63295,-199905,139.14656579,34.19601691,3.8988
-63285,-199905,139.14667428,34.19601752,5.0493
-62385,-199905,139.15643892,34.19607178,1.0889
-62375,-199905,139.15654741,34.19607238,0.4274
-65695,-199915,139.12052765,34.19577823,1.9593
-65645,-199915,139.12107012,34.19578138,2.0790
-65635,-199915,139.12117862,34.19578201,0.6345
-65625,-199915,139.12128711,34.19578264,0.0117
-63295,-199915,139.14656652,34.19592676,3.8010
-65695,-199925,139.12052841,34.19568807,1.4238
-65685,-199925,139.12063690,34.19568871,2.7624
-65645,-199925,139.12107088,34.19569123,1.3264
-63305,-199925,139.14645875,34.19583599,2.9058
-63295,-199925,139.14656725,34.19583660,4.3549
-63285,-199925,139.14667574,34.19583721,4.5903
-65725,-199935,139.12020368,34.19559603,2.4391
-65685,-199935,139.12063766,34.19559855,2.4908
-65645,-199935,139.12107164,34.19560107,0.7573
-63315,-199935,139.14635099,34.19574523,1.7483
-63305,-199935,139.14645948,34.19574584,4.2972
-63285,-199935,139.14667647,34.19574706,4.1894
-65765,-199945,139.11977046,34.19550336,1.2473
-65675,-199945,139.12074691,34.19550903,2.4262
-65645,-199945,139.12107240,34.19551092,2.2596
-63325,-199945,139.14624322,34.19565447,2.0812
-63315,-199945,139.14635172,34.19565508,3.7325
-65675,-199955,139.12074767,34.19541888,2.2144
-65655,-199955,139.12096466,34.19542014,3.8699
-65645,-199955,139.12107315,34.19542077,3.1742
-65635,-199955,139.12118165,34.19542140,0.9327
-63325,-199955,139.14624395,34.19556432,3.0841
-63315,-199955,139.14635245,34.19556493,4.8551
-65775,-199965,139.11966349,34.19532242,1.8666
-65715,-199965,139.12031445,34.19532620,3.6711
-65705,-199965,139.12042295,34.19532684,2.9926
-65695,-199965,139.12053144,34.19532747,3.6381
-65685,-199965,139.12063993,34.19532810,2.4888
-65675,-199965,139.12074843,34.19532873,1.7839
-65655,-199965,139.12096542,34.19532999,3.4773
-65645,-199965,139.12107391,34.19533062,2.5090
-65635,-199965,139.12118241,34.19533125,0.9005
-63325,-199965,139.14624469,34.19547417,2.0601
-63315,-199965,139.14635318,34.19547478,3.7927
-62385,-199965,139.15644324,34.19553086,2.9258
-65765,-199975,139.11977274,34.19523290,0.2084
-65755,-199975,139.11988123,34.19523353,0.0001
-65735,-199975,139.12009822,34.19523479,2.9348
-65725,-199975,139.12020672,34.19523542,2.5086
-65715,-199975,139.12031521,34.19523605,2.7163
-65705,-199975,139.12042370,34.19523668,3.3348
-65695,-199975,139.12053220,34.19523731,3.2402
-65685,-199975,139.12064069,34.19523794,2.7462
-65675,-199975,139.12074919,34.19523857,1.9460
-65665,-199975,139.12085768,34.19523920,1.9561
-65655,-199975,139.12096618,34.19523983,2.7067
-65645,-199975,139.12107467,34.19524046,1.8514
-63325,-199975,139.14624542,34.19538402,2.7509
-63315,-199975,139.14635391,34.19538462,3.9746
-63305,-199975,139.14646241,34.19538523,3.6947
-65775,-199985,139.11966500,34.19514212,2.1496
-65765,-199985,139.11977350,34.19514275,1.8329
-65735,-199985,139.12009898,34.19514464,2.3473
-65725,-199985,139.12020747,34.19514527,2.3403
-65715,-199985,139.12031597,34.19514590,1.9794
-65705,-199985,139.12042446,34.19514653,3.8105
-65695,-199985,139.12053296,34.19514716,3.1203
-65685,-199985,139.12064145,34.19514779,2.9202
-65655,-199985,139.12096693,34.19514968,1.0291
-65645,-199985,139.12107543,34.19515031,0.8451
-63335,-199985,139.14613765,34.19529326,0.1450
-63325,-199985,139.14624615,34.19529386,3.5165
-62455,-199985,139.15568521,34.19534636,3.4603
-65735,-199995,139.12009974,34.19505449,1.7645
-65725,-199995,139.12020823,34.19505512,1.2569
-65715,-199995,139.12031673,34.19505575,1.4780
-65705,-199995,139.12042522,34.19505638,3.7878
-65695,-199995,139.12053372,34.19505701,3.5291
-65685,-199995,139.12064221,34.19505764,2.4099
-63335,-199995,139.14613838,34.19520310,1.9202
-63325,-199995,139.14624688,34.19520371,4.3656
-62775,-199995,139.15221410,34.19523698,2.2478
-62765,-199995,139.15232259,34.19523759,1.5520
-62755,-199995,139.15243109,34.19523819,0.1999
-65745,-200005,139.11999201,34.19496370,2.6418
-65735,-200005,139.12010050,34.19496433,2.3696
-65725,-200005,139.12020899,34.19496497,3.6939
-65715,-200005,139.12031749,34.19496560,3.7242
-65705,-200005,139.12042598,34.19496623,3.8247
-65695,-200005,139.12053447,34.19496686,3.8713
-65685,-200005,139.12064297,34.19496749,0.6554
-63335,-200005,139.14613912,34.19511295,2.3770
-63325,-200005,139.14624761,34.19511356,3.9546
-62785,-200005,139.15210633,34.19514623,0.6984
-62775,-200005,139.15221482,34.19514683,2.9298
-65735,-200015,139.12010126,34.19487418,2.8445
-65725,-200015,139.12020975,34.19487481,3.6758
-65715,-200015,139.12031825,34.19487544,3.8190
-65705,-200015,139.12042674,34.19487607,3.9312
-65695,-200015,139.12053523,34.19487670,3.9288
-63345,-200015,139.14603135,34.19502219,1.4235
-63335,-200015,139.14613985,34.19502280,3.2776
-63325,-200015,139.14624834,34.19502340,4.6997
-63005,-200015,139.14972017,34.19504280,4.4678
-62785,-200015,139.15210705,34.19505608,0.9819
-62775,-200015,139.15221555,34.19505668,2.9889
-62555,-200015,139.15460243,34.19506991,0.3215
-62545,-200015,139.15471092,34.19507051,2.1896
-65725,-200025,139.12021051,34.19478466,2.6031
-65715,-200025,139.12031900,34.19478529,2.4785
-65705,-200025,139.12042750,34.19478592,3.8473
-65695,-200025,139.12053599,34.19478655,0.0114
-63345,-200025,139.14603208,34.19493204,1.8349
-63335,-200025,139.14614058,34.19493264,3.2675
-63015,-200025,139.14961240,34.19495204,3.4605
-62555,-200025,139.15460315,34.19497975,0.6968
-62545,-200025,139.15471165,34.19498035,0.8465
-63345,-200035,139.14603282,34.19484188,1.7363
-63335,-200035,139.14614131,34.19484249,3.6707
-62975,-200035,139.15004711,34.19486431,2.0022
-62955,-200035,139.15026410,34.19486552,1.6519
-62545,-200035,139.15471237,34.19489020,3.3555
-65735,-200045,139.12010354,34.19460373,0.9672
-63345,-200045,139.14603355,34.19475173,2.5252
-63335,-200045,139.14614204,34.19475234,4.4672
-62515,-200045,139.15503857,34.19480185,3.5384
-63355,-200055,139.14592578,34.19466097,0.0001
-63345,-200055,139.14603428,34.19466158,3.0105
-63335,-200055,139.14614277,34.19466219,4.3516
-63355,-200065,139.14592652,34.19457082,1.6708
-63345,-200065,139.14603501,34.19457143,3.7178
-62965,-200065,139.15015778,34.19459445,3.0780
-62715,-200065,139.15287013,34.19460953,0.1346
-62625,-200065,139.15384658,34.19461494,0.4600
-63355,-200075,139.14592725,34.19448066,2.0811
-63345,-200075,139.14603574,34.19448127,4.0655
-62955,-200075,139.15026700,34.19450490,3.8289
-62665,-200075,139.15341333,34.19452238,0.0002
-62655,-200075,139.15352182,34.19452298,0.9515
-62645,-200075,139.15363032,34.19452358,0.0513
-62625,-200075,139.15384731,34.19452479,2.0191
-62555,-200075,139.15460676,34.19452899,0.9247
-65685,-200085,139.12064904,34.19424627,1.3332
-63355,-200085,139.14592798,34.19439051,1.6333
-63345,-200085,139.14603647,34.19439112,3.5970
-62655,-200085,139.15352255,34.19443283,0.0866
-62645,-200085,139.15363104,34.19443343,0.3680
-62635,-200085,139.15373953,34.19443403,1.9216
-62625,-200085,139.15384803,34.19443463,3.2015
-62565,-200085,139.15449899,34.19443824,1.6232
-62555,-200085,139.15460749,34.19443884,2.1854
-62535,-200085,139.15482447,34.19444004,0.0528
-65685,-200095,139.12064979,34.19415612,2.6577
-63355,-200095,139.14592871,34.19430036,0.4409
-63345,-200095,139.14603720,34.19430097,3.8370
-62535,-200095,139.15482520,34.19434988,1.0988
-65755,-200105,139.11989110,34.19406155,1.4439
-65715,-200105,139.12032507,34.19406407,0.5710
-65705,-200105,139.12043357,34.19406470,2.2557
-65695,-200105,139.12054206,34.19406533,3.4302
-65685,-200105,139.12065055,34.19406596,4.0175
-65675,-200105,139.12075905,34.19406659,0.9311
-63355,-200105,139.14592944,34.19421021,1.4184
-63345,-200105,139.14603794,34.19421081,3.9380
-65755,-200115,139.11989186,34.19397140,0.0081
-65705,-200115,139.12043433,34.19397455,3.7062
-65695,-200115,139.12054282,34.19397518,2.7128
-65675,-200115,139.12075980,34.19397644,2.3644
-63355,-200115,139.14593017,34.19412005,1.4634
-63345,-200115,139.14603867,34.19412066,3.5951
-65675,-200125,139.12076056,34.19388629,2.4471
-63355,-200125,139.14593091,34.19402990,1.1678
-63345,-200125,139.14603940,34.19403051,3.5891
-65775,-200135,139.11967640,34.19378983,2.5803
-65765,-200135,139.11978489,34.19379046,2.9701
-65755,-200135,139.11989338,34.19379109,1.4174
-65685,-200135,139.12065283,34.19379551,2.0030
-63355,-200135,139.14593164,34.19393975,1.2879
-63345,-200135,139.14604013,34.19394036,3.1158
-63335,-200135,139.14614862,34.19394096,4.5148
-65775,-200145,139.11967716,34.19369968,2.1568
-65765,-200145,139.11978565,34.19370031,2.9538
-65755,-200145,139.11989414,34.19370094,1.1776
-63355,-200145,139.14593237,34.19384960,0.2299
-63345,-200145,139.14604086,34.19385020,2.1869
-63335,-200145,139.14614935,34.19385081,3.8623
-62865,-200145,139.15124853,34.19387927,1.9033
-65775,-200155,139.11967792,34.19360953,2.5986
-65765,-200155,139.11978641,34.19361016,2.9580
-65755,-200155,139.11989490,34.19361079,1.5262
-65745,-200155,139.12000339,34.19361142,0.2510
-63345,-200155,139.14604159,34.19376005,1.6742
-63335,-200155,139.14615009,34.19376066,3.3564
-63325,-200155,139.14625858,34.19376127,4.2054
-62895,-200155,139.15092378,34.19378730,1.8445
-62885,-200155,139.15103227,34.19378791,2.7246
-62875,-200155,139.15114076,34.19378851,2.9382
-62865,-200155,139.15124926,34.19378911,1.7819
-62855,-200155,139.15135775,34.19378972,2.0451
-62845,-200155,139.15146624,34.19379032,2.0069
-63335,-200165,139.14615082,34.19367051,1.8213
-63325,-200165,139.14625931,34.19367111,3.9234
-62895,-200165,139.15092450,34.19369715,1.2723
-62885,-200165,139.15103300,34.19369775,1.6779
-62875,-200165,139.15114149,34.19369836,3.2186
-62865,-200165,139.15124998,34.19369896,3.0626
-62845,-200165,139.15146697,34.19370017,2.9784
-62835,-200165,139.15157546,34.19370077,0.6899
-62665,-200165,139.15341984,34.19371101,1.7561
-62645,-200165,139.15363683,34.19371221,2.0829
-65695,-200175,139.12054737,34.19343427,1.9698
-63335,-200175,139.14615155,34.19358035,1.3021
-63325,-200175,139.14626004,34.19358096,3.6641
-62895,-200175,139.15092523,34.19360700,2.8225
-62885,-200175,139.15103372,34.19360760,1.7515
-62875,-200175,139.15114221,34.19360820,2.8331
-62865,-200175,139.15125071,34.19360881,3.4333
-62845,-200175,139.15146769,34.19361001,2.8461
-62835,-200175,139.15157619,34.19361062,1.5569
-62655,-200175,139.15352906,34.19362145,2.9843
-62645,-200175,139.15363755,34.19362205,2.8585
-63335,-200185,139.14615228,34.19349020,1.2288
-63325,-200185,139.14626077,34.19349081,3.2576
-62875,-200185,139.15114294,34.19351805,3.1442
-62835,-200185,139.15157691,34.19352046,1.2286
-62825,-200185,139.15168540,34.19352107,1.0637
-62815,-200185,139.15179390,34.19352167,1.0606
-62755,-200185,139.15244485,34.19352528,1.2625
-62655,-200185,139.15352978,34.19353130,2.8227
-62645,-200185,139.15363827,34.19353190,2.3922
-65685,-200195,139.12065738,34.19325459,0.3826
-63335,-200195,139.14615301,34.19340005,0.0974
-63325,-200195,139.14626150,34.19340065,2.3086
-62835,-200195,139.15157764,34.19343031,0.7496
-62825,-200195,139.15168613,34.19343091,0.9503
-62765,-200195,139.15233709,34.19343453,1.1857
