X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-43385,-131225,139.35909247,34.81619719,85.1,303.9,330.4,418.9
-43375,-131225,139.35920177,34.81619762,327.0,333.9,345.6,417.6
-43365,-131225,139.35931108,34.81619804,309.4,318.1,336.9,424.7
-43355,-131225,139.35942039,34.81619847,124.7,315.5,330.8,424.0
-43305,-131225,139.35996692,34.81620060,328.1,346.9,354.5,423.6
-43295,-131225,139.36007623,34.81620102,403.0,405.2,408.9,425.9
-41875,-131225,139.37559778,34.81626040,292.5,295.6,298.7,346.0
-41865,-131225,139.37570709,34.81626081,103.6,188.8,291.6,346.7
-43385,-131215,139.35909195,34.81628734,104.6,304.6,330.2,419.7
-43375,-131215,139.35920126,34.81628776,339.3,344.1,369.8,417.9
-43365,-131215,139.35931056,34.81628819,320.3,332.5,337.9,424.1
-43305,-131215,139.35996640,34.81629074,348.7,353.2,360.1,422.5
-43295,-131215,139.36007571,34.81629117,422.1,-9999.0,-9999.0,427.9
-41875,-131215,139.37559728,34.81635055,337.9,339.5,340.9,344.4
-41865,-131215,139.37570659,34.81635096,291.1,294.5,297.5,345.4
-43385,-131205,139.35909143,34.81637748,331.7,337.6,347.8,420.2
-43375,-131205,139.35920074,34.81637791,365.7,369.4,409.6,419.4
-43365,-131205,139.35931005,34.81637834,352.4,361.1,403.8,419.6
-43355,-131205,139.35941935,34.81637876,320.8,326.7,336.6,422.1
-43345,-131205,139.35952866,34.81637919,153.7,319.4,331.8,420.9
-43325,-131205,139.35974728,34.81638004,320.6,325.1,344.9,419.8
-43315,-131205,139.35985658,34.81638046,347.2,351.9,360.6,419.0
-43305,-131205,139.35996589,34.81638089,404.6,409.1,-9999.0,423.0
-41865,-131205,139.37570609,34.81644111,297.5,300.0,304.2,348.9
-41855,-131205,139.37581540,34.81644152,291.3,294.1,297.0,349.4
-43385,-131195,139.35909092,34.81646763,332.9,338.1,349.6,419.9
-43375,-131195,139.35920022,34.81646806,335.4,341.4,352.5,418.7
-43365,-131195,139.35930953,34.81646848,329.8,335.6,341.5,418.1
-43355,-131195,139.35941884,34.81646891,326.7,332.6,350.9,420.9
-43345,-131195,139.35952815,34.81646934,321.4,327.9,342.9,419.8
-43335,-131195,139.35963745,34.81646976,321.7,326.8,342.9,418.9
-43325,-131195,139.35974676,34.81647019,328.7,336.8,357.4,418.1
-43315,-131195,139.35985607,34.81647061,354.0,359.4,372.9,417.8
-41865,-131195,139.37570559,34.81653125,302.5,307.1,343.0,346.8
-41855,-131195,139.37581490,34.81653166,296.2,298.6,301.6,348.2
-43395,-131185,139.35898109,34.81655735,45.0,306.8,332.1,421.4
-43385,-131185,139.35909040,34.81655778,304.8,315.6,338.1,420.2
-43375,-131185,139.35919971,34.81655820,320.6,331.9,348.1,421.2
-43365,-131185,139.35930902,34.81655863,324.2,338.3,346.9,421.0
-43355,-131185,139.35941832,34.81655906,333.1,340.2,356.6,420.0
-43345,-131185,139.35952763,34.81655948,331.5,340.2,358.2,418.7
-43335,-131185,139.35963694,34.81655991,331.1,345.8,360.1,417.6
-43325,-131185,139.35974624,34.81656033,358.2,362.8,369.3,416.1
-43315,-131185,139.35985555,34.81656076,361.2,365.5,374.7,416.1
-41855,-131185,139.37581440,34.81662181,301.3,304.3,343.5,348.4
-41845,-131185,139.37592371,34.81662222,296.8,299.4,302.1,349.9
-41835,-131185,139.37603302,34.81662263,289.1,293.9,297.2,351.2
-43395,-131175,139.35898058,34.81664750,46.5,309.0,329.5,421.8
-43385,-131175,139.35908988,34.81664793,315.0,320.9,344.2,420.8
-43375,-131175,139.35919919,34.81664835,322.4,330.1,349.6,420.2
-43365,-131175,139.35930850,34.81664878,345.4,349.6,357.5,420.1
-43355,-131175,139.35941781,34.81664920,342.0,349.6,359.7,419.1
-43345,-131175,139.35952711,34.81664963,334.5,340.8,346.1,417.6
-43335,-131175,139.35963642,34.81665005,334.4,347.8,355.5,416.2
-43325,-131175,139.35974573,34.81665048,356.6,361.9,365.1,414.5
-43315,-131175,139.35985503,34.81665091,367.7,372.0,409.6,414.0
-41845,-131175,139.37592321,34.81671237,304.5,309.6,346.2,351.4
-41835,-131175,139.37603252,34.81671278,296.9,299.1,302.1,351.5
-41825,-131175,139.37614183,34.81671319,290.1,293.7,296.6,352.6
-43395,-131165,139.35898006,34.81673765,303.6,313.9,336.8,422.4
-43385,-131165,139.35908937,34.81673807,314.5,321.1,341.9,421.4
-43375,-131165,139.35919868,34.81673850,323.4,329.2,350.4,421.0
-43365,-131165,139.35930798,34.81673892,330.0,340.6,352.6,420.6
-43355,-131165,139.35941729,34.81673935,354.5,358.2,404.3,418.0
-43345,-131165,139.35952660,34.81673978,347.3,352.4,359.5,417.4
-43335,-131165,139.35963590,34.81674020,361.5,364.9,407.2,416.0
-43325,-131165,139.35974521,34.81674063,407.5,408.8,410.3,413.5
-41835,-131165,139.37603202,34.81680293,299.8,302.1,304.8,375.0
-41825,-131165,139.37614133,34.81680334,295.1,297.6,300.0,354.6
-43405,-131155,139.35887024,34.81682737,42.7,309.6,325.9,423.9
-43395,-131155,139.35897954,34.81682779,315.6,321.3,346.6,423.2
-43385,-131155,139.35908885,34.81682822,321.4,327.6,349.9,422.4
-43375,-131155,139.35919816,34.81682865,329.1,345.1,352.5,421.4
-43365,-131155,139.35930747,34.81682907,401.0,404.0,415.2,420.4
-41835,-131155,139.37603152,34.81689308,-9999.0,-9999.0,-9999.0,373.4
-41825,-131155,139.37614083,34.81689349,302.4,305.1,349.1,373.7
-41815,-131155,139.37625014,34.81689390,296.8,299.2,301.4,434.6
-41805,-131155,139.37635945,34.81689431,291.5,294.5,297.2,432.2
-43405,-131145,139.35886972,34.81691751,316.6,322.2,347.0,425.1
-43395,-131145,139.35897903,34.81691794,419.5,-9999.0,-9999.0,425.3
-43385,-131145,139.35908833,34.81691837,401.2,405.1,419.6,424.0
-43375,-131145,139.35919764,34.81691879,409.2,416.1,-9999.0,424.6
-41815,-131145,139.37624964,34.81698404,307.3,353.4,371.5,435.6
-41805,-131145,139.37635895,34.81698445,297.3,299.6,301.9,432.5
-41795,-131145,139.37646826,34.81698487,293.1,295.9,298.2,367.2
-43405,-131135,139.35886920,34.81700766,320.7,326.9,348.9,428.9
-41785,-131135,139.37657707,34.81707542,295.9,298.6,300.7,366.9
-41775,-131135,139.37668637,34.81707583,295.6,298.1,300.1,366.6
-41545,-131135,139.37920046,34.81708524,98.7,175.1,290.4,339.4
-41535,-131135,139.37930977,34.81708565,98.3,172.4,289.2,400.8
-41525,-131135,139.37941908,34.81708606,98.0,171.5,289.0,400.1
-41515,-131135,139.37952838,34.81708647,97.3,171.5,288.8,399.7
-41505,-131135,139.37963769,34.81708687,96.7,171.4,288.0,400.0
-41495,-131135,139.37974700,34.81708728,95.8,173.0,287.4,400.6
-41485,-131135,139.37985631,34.81708769,284.4,288.9,295.1,395.5
-41475,-131135,139.37996562,34.81708810,327.1,328.1,329.2,396.1
-41465,-131135,139.38007492,34.81708850,283.6,287.4,292.5,397.1
-41455,-131135,139.38018423,34.81708891,286.8,296.0,327.4,398.2
-41445,-131135,139.38029354,34.81708932,283.2,288.4,326.3,398.0
-41435,-131135,139.38040285,34.81708972,276.6,280.0,283.6,398.9
-43405,-131125,139.35886869,34.81709781,332.6,344.9,355.4,429.4
-43395,-131125,139.35897799,34.81709823,381.2,399.0,424.7,430.0
-43375,-131125,139.35919661,34.81709909,436.5,-9999.0,-9999.0,441.3
-41775,-131125,139.37668588,34.81716598,301.4,303.6,306.3,365.6
-41765,-131125,139.37679519,34.81716639,297.1,299.5,301.5,365.6
-41755,-131125,139.37690449,34.81716680,294.0,297.1,299.4,366.1
-41745,-131125,139.37701380,34.81716721,291.1,294.6,297.5,360.9
-41545,-131125,139.37919996,34.81717539,148.3,185.4,292.9,338.4
-41535,-131125,139.37930927,34.81717580,288.5,291.2,294.1,399.6
-41525,-131125,139.37941858,34.81717621,287.7,290.4,293.1,398.9
-41515,-131125,139.37952789,34.81717661,266.2,289.5,292.5,398.2
-41505,-131125,139.37963720,34.81717702,286.1,290.1,295.0,398.7
-41495,-131125,139.37974651,34.81717743,330.5,331.5,332.8,399.7
-41445,-131125,139.38029305,34.81717946,398.7,-9999.0,-9999.0,399.5
-41435,-131125,139.38040235,34.81717987,325.6,326.6,327.9,400.8
-43395,-131115,139.35897748,34.81718838,325.8,336.0,354.2,432.0
-43385,-131115,139.35908679,34.81718881,364.3,379.1,421.5,437.6
-43375,-131115,139.35919609,34.81718923,371.9,374.9,419.6,437.4
-43365,-131115,139.35930540,34.81718966,422.0,425.8,433.2,436.4
-43355,-131115,139.35941471,34.81719009,423.9,427.9,431.2,434.4
-41765,-131115,139.37679469,34.81725654,301.5,303.6,305.7,365.2
-41755,-131115,139.37690400,34.81725695,299.6,301.7,303.9,366.8
-41745,-131115,139.37701330,34.81725736,298.1,300.4,302.6,360.8
-41735,-131115,139.37712261,34.81725777,295.1,297.9,300.1,359.6
-41725,-131115,139.37723192,34.81725818,285.6,289.5,296.1,359.8
-41715,-131115,139.37734123,34.81725859,110.2,157.9,293.1,356.2
-41705,-131115,139.37745054,34.81725900,108.6,176.8,292.8,355.9
-41575,-131115,139.37887154,34.81726431,293.7,296.5,299.2,343.0
-41565,-131115,139.37898085,34.81726472,335.8,337.0,338.1,342.6
-41555,-131115,139.37909016,34.81726513,337.3,338.9,340.6,342.6
-41545,-131115,139.37919947,34.81726554,337.9,339.8,-9999.0,340.2
-41535,-131115,139.37930878,34.81726594,400.1,-9999.0,-9999.0,400.8
-41525,-131115,139.37941809,34.81726635,-9999.0,-9999.0,-9999.0,399.6
-41425,-131115,139.38051117,34.81727043,324.9,326.1,327.2,401.9
-41415,-131115,139.38062048,34.81727083,324.5,325.6,326.8,402.8
-41405,-131115,139.38072979,34.81727124,256.5,273.4,280.8,415.1
-43395,-131105,139.35897696,34.81727853,339.4,349.1,358.6,433.2
-43385,-131105,139.35908627,34.81727895,353.8,360.6,373.1,435.8
-43375,-131105,139.35919558,34.81727938,357.0,362.8,367.8,438.2
-43365,-131105,139.35930488,34.81727981,360.5,364.8,368.7,438.1
-43355,-131105,139.35941419,34.81728023,365.6,369.0,372.1,437.4
-43345,-131105,139.35952350,34.81728066,373.0,375.6,386.5,439.2
-41725,-131105,139.37723142,34.81734832,300.7,302.7,304.7,359.0
-41715,-131105,139.37734073,34.81734873,296.6,299.0,301.1,355.9
-41705,-131105,139.37745004,34.81734914,293.2,296.4,299.1,355.6
-41695,-131105,139.37755935,34.81734955,286.1,291.2,296.5,355.1
-41685,-131105,139.37766866,34.81734996,145.7,284.9,294.4,353.9
-41675,-131105,139.37777797,34.81735037,110.2,176.6,293.4,354.0
-41665,-131105,139.37788727,34.81735078,109.3,175.2,293.5,351.7
-41655,-131105,139.37799658,34.81735119,108.6,173.7,293.5,350.9
-41645,-131105,139.37810589,34.81735160,108.5,173.0,293.9,350.8
-41635,-131105,139.37821520,34.81735201,289.1,294.1,297.2,350.4
-41625,-131105,139.37832451,34.81735242,284.3,291.9,297.0,349.9
-41615,-131105,139.37843382,34.81735283,295.1,297.8,300.0,344.5
-41605,-131105,139.37854312,34.81735323,297.1,300.0,305.6,345.1
-41595,-131105,139.37865243,34.81735364,342.1,344.5,-9999.0,347.2
-41425,-131105,139.38051068,34.81736057,328.1,329.8,331.6,335.6
-41415,-131105,139.38061998,34.81736098,-9999.0,-9999.0,-9999.0,336.4
-43415,-131095,139.35875783,34.81736782,53.9,307.5,328.1,431.0
-43405,-131095,139.35886714,34.81736825,348.6,353.2,361.7,431.8
-43395,-131095,139.35897644,34.81736868,334.6,344.2,355.4,432.0
-43385,-131095,139.35908575,34.81736910,344.0,351.8,360.5,436.4
-43375,-131095,139.35919506,34.81736953,354.8,360.6,367.5,438.9
-43365,-131095,139.35930437,34.81736995,359.1,365.4,376.1,438.6
-43355,-131095,139.35941368,34.81737038,370.9,374.9,384.9,438.0
-43345,-131095,139.35952298,34.81737081,375.3,378.8,383.0,439.9
-43335,-131095,139.35963229,34.81737123,425.6,428.8,433.9,436.1
-41685,-131095,139.37766816,34.81744011,301.5,304.1,306.9,353.6
-41675,-131095,139.37777747,34.81744052,297.6,300.1,302.4,353.6
-41665,-131095,139.37788678,34.81744093,296.3,299.2,301.8,352.8
-41655,-131095,139.37799609,34.81744134,297.6,300.3,303.0,350.9
-41645,-131095,139.37810540,34.81744175,299.4,302.1,305.5,350.5
-41635,-131095,139.37821470,34.81744216,301.6,309.4,344.2,349.6
-41625,-131095,139.37832401,34.81744256,341.8,343.2,344.8,349.2
-41615,-131095,139.37843332,34.81744297,342.7,344.6,-9999.0,349.2
-41415,-131095,139.38061949,34.81745113,410.6,-9999.0,-9999.0,412.4
-41405,-131095,139.38072880,34.81745153,273.3,278.5,282.8,412.0
-43405,-131085,139.35886662,34.81745840,305.5,319.0,337.1,432.5
-43395,-131085,139.35897593,34.81745882,324.4,332.8,353.6,432.7
-43385,-131085,139.35908524,34.81745925,330.7,339.0,356.4,435.9
-43375,-131085,139.35919454,34.81745967,355.2,359.6,364.1,435.9
-43365,-131085,139.35930385,34.81746010,-9999.0,-9999.0,-9999.0,440.8
-43345,-131085,139.35952247,34.81746095,435.0,-9999.0,-9999.0,443.1
-41415,-131085,139.38061900,34.81754127,346.8,409.6,-9999.0,411.4
-41405,-131085,139.38072831,34.81754168,276.5,280.9,284.9,410.4
-41395,-131085,139.38083762,34.81754209,89.3,252.8,279.6,410.9
-43405,-131075,139.35886610,34.81754854,316.8,323.7,345.6,430.2
-43395,-131075,139.35897541,34.81754897,331.0,344.7,356.7,431.5
-43385,-131075,139.35908472,34.81754940,357.5,361.6,366.4,436.5
-43375,-131075,139.35919403,34.81754982,413.4,418.8,-9999.0,437.4
-41415,-131075,139.38061850,34.81763142,330.6,343.0,344.2,408.6
-41405,-131075,139.38072781,34.81763183,281.4,285.5,329.5,409.0
-41395,-131075,139.38083712,34.81763223,117.2,255.9,279.2,409.0
-43415,-131065,139.35875628,34.81763826,144.2,317.7,331.1,426.4
-43405,-131065,139.35886559,34.81763869,340.4,347.9,358.0,428.4
-43395,-131065,139.35897489,34.81763912,410.5,413.7,-9999.0,430.9
-41415,-131065,139.38061801,34.81772157,291.4,296.6,336.2,409.2
-41405,-131065,139.38072732,34.81772197,279.6,285.0,290.6,410.0
-41395,-131065,139.38083663,34.81772238,94.8,168.8,280.4,410.5
-43415,-131055,139.35875576,34.81772841,307.3,322.5,339.0,425.3
-43405,-131055,139.35886507,34.81772884,358.5,362.6,409.0,428.1
-41415,-131055,139.38061752,34.81781172,282.1,286.9,291.6,345.0
-41405,-131055,139.38072683,34.81781212,100.6,180.1,282.6,344.5
-43415,-131045,139.35875524,34.81781856,330.8,335.9,355.1,424.6
-43405,-131045,139.35886455,34.81781898,-9999.0,-9999.0,-9999.0,428.1
-41415,-131045,139.38061703,34.81790186,290.1,293.6,335.1,343.7
-41405,-131045,139.38072633,34.81790227,101.3,170.1,283.4,342.5
-43415,-131035,139.35875473,34.81790871,346.0,352.1,363.6,426.1
-41415,-131035,139.38061653,34.81799201,335.6,336.5,337.6,341.0
-41405,-131035,139.38072584,34.81799242,266.2,275.6,287.4,341.2
-41405,-131025,139.38072535,34.81808256,335.0,335.8,336.7,340.4
-41395,-131025,139.38083466,34.81808297,297.6,334.3,335.3,339.8
-43425,-131015,139.35864438,34.81808857,341.8,347.2,363.4,422.2
-43425,-131005,139.35864387,34.81817872,415.6,417.6,-9999.0,420.8
-43435,-130995,139.35853404,34.81826844,361.2,364.5,368.4,423.0
-40635,-130995,139.38914073,34.81838402,376.0,377.4,400.6,401.8
-40625,-130995,139.38925004,34.81838442,311.2,372.5,-9999.0,384.2
-43475,-130985,139.35809628,34.81835688,16.8,298.6,333.8,421.3
-43465,-130985,139.35820559,34.81835731,297.0,326.4,336.2,421.1
-43455,-130985,139.35831490,34.81835773,340.0,346.6,365.6,420.2
-43445,-130985,139.35842421,34.81835816,343.4,359.8,367.1,420.0
-41375,-130985,139.38105131,34.81844437,264.8,281.3,287.1,345.1
-40645,-130985,139.38903093,34.81847377,373.1,378.5,399.6,401.5
-40635,-130985,139.38914024,34.81847417,311.7,376.2,382.4,388.9
-40625,-130985,139.38924955,34.81847457,308.1,374.0,-9999.0,386.6
-43495,-130975,139.35787715,34.81844617,19.6,302.3,334.1,422.1
-43485,-130975,139.35798646,34.81844660,21.4,299.5,334.7,421.2
-43475,-130975,139.35809577,34.81844703,301.3,329.1,337.2,420.4
-43465,-130975,139.35820508,34.81844745,337.6,342.8,364.5,419.1
-43455,-130975,139.35831439,34.81844788,368.5,371.8,413.4,418.4
-41375,-130975,139.38105081,34.81853452,336.6,337.9,339.3,410.7
-41365,-130975,139.38116012,34.81853493,334.0,335.9,338.5,348.0
-40665,-130975,139.38881183,34.81856312,370.2,372.1,396.1,400.0
-40655,-130975,139.38892114,34.81856352,368.4,371.6,386.9,401.2
-40645,-130975,139.38903045,34.81856392,333.5,377.2,388.6,402.8
-40635,-130975,139.38913976,34.81856432,322.1,379.6,384.7,404.8
-40625,-130975,139.38924907,34.81856472,311.6,379.0,403.9,406.5
-40615,-130975,139.38935838,34.81856512,373.4,375.8,-9999.0,385.6
-43515,-130965,139.35765801,34.81853547,22.0,303.8,335.6,426.6
-43505,-130965,139.35776732,34.81853589,319.9,327.8,343.9,427.6
-43495,-130965,139.35787663,34.81853632,411.1,414.1,418.5,424.5
-41355,-130965,139.38126894,34.81862548,295.6,334.0,335.6,406.1
-40695,-130965,139.38848341,34.81865207,366.4,370.4,381.3,397.7
-40685,-130965,139.38859272,34.81865247,313.9,317.0,380.5,399.1
-40675,-130965,139.38870203,34.81865287,312.5,368.1,379.0,400.0
-40665,-130965,139.38881134,34.81865327,315.8,374.8,387.9,402.2
-40655,-130965,139.38892065,34.81865367,321.1,377.7,391.8,403.5
-40645,-130965,139.38902996,34.81865407,326.5,382.6,391.0,404.9
-40635,-130965,139.38913927,34.81865447,315.1,381.1,386.6,407.1
-40625,-130965,139.38924858,34.81865486,310.1,383.3,403.9,409.0
-40615,-130965,139.38935789,34.81865526,306.9,374.2,-9999.0,407.2
-43515,-130955,139.35765749,34.81862561,321.3,330.8,346.8,426.5
-43505,-130955,139.35776680,34.81862604,368.1,371.9,415.9,427.6
-41355,-130955,139.38126845,34.81871563,282.1,287.4,295.2,405.5
-40695,-130955,139.38848293,34.81874222,368.1,371.6,383.6,397.9
-40685,-130955,139.38859224,34.81874262,317.5,376.8,385.2,400.0
-40675,-130955,139.38870155,34.81874302,316.9,375.8,385.6,401.4
-40665,-130955,139.38881086,34.81874342,324.1,378.5,387.6,402.7
-40655,-130955,139.38892017,34.81874381,377.0,382.7,392.6,404.1
-40645,-130955,139.38902948,34.81874421,333.9,386.0,391.0,405.6
-40635,-130955,139.38913879,34.81874461,324.5,383.8,388.6,407.1
-40625,-130955,139.38924810,34.81874501,318.8,383.1,395.8,408.6
-40615,-130955,139.38935741,34.81874541,311.0,380.1,401.5,410.7
-40605,-130955,139.38946672,34.81874581,375.0,377.5,-9999.0,387.3
-43525,-130945,139.35754766,34.81871533,29.1,293.5,335.7,425.4
-43515,-130945,139.35765697,34.81871576,334.1,339.2,350.3,425.4
-41355,-130945,139.38126796,34.81880577,335.5,337.1,338.8,409.4
-40695,-130945,139.38848244,34.81883236,366.5,371.0,381.8,397.7
-40685,-130945,139.38859175,34.81883276,370.7,376.5,382.7,399.8
-40675,-130945,139.38870106,34.81883316,364.9,379.3,384.5,401.9
-40665,-130945,139.38881037,34.81883356,343.4,381.8,386.6,403.2
-40655,-130945,139.38891968,34.81883396,379.4,384.9,393.0,404.6
-40645,-130945,139.38902900,34.81883436,325.0,387.4,391.4,406.1
-40635,-130945,139.38913831,34.81883476,317.3,385.0,389.8,407.4
-40625,-130945,139.38924762,34.81883516,312.2,384.4,394.0,408.9
-40615,-130945,139.38935693,34.81883556,308.6,379.6,398.7,410.2
-40605,-130945,139.38946624,34.81883596,305.6,308.5,-9999.0,387.4
-43515,-130935,139.35765646,34.81880591,339.1,344.0,355.9,428.3
-41345,-130935,139.38137677,34.81889633,283.0,286.8,335.0,406.5
-40685,-130935,139.38859127,34.81892291,366.5,371.0,382.8,398.6
-40675,-130935,139.38870058,34.81892331,371.6,377.5,390.0,400.8
-40665,-130935,139.38880989,34.81892371,375.0,380.4,389.0,402.6
-40655,-130935,139.38891920,34.81892411,379.2,384.1,394.0,404.4
-40645,-130935,139.38902851,34.81892451,339.4,386.6,392.8,406.0
-40635,-130935,139.38913782,34.81892491,327.1,387.1,390.8,407.7
-40625,-130935,139.38924713,34.81892531,320.8,388.6,393.1,409.2
-40615,-130935,139.38935644,34.81892571,316.5,387.6,397.5,410.8
-40605,-130935,139.38946575,34.81892610,309.4,382.7,401.0,412.2
-40595,-130935,139.38957506,34.81892650,405.4,-9999.0,-9999.0,411.8
-43515,-130925,139.35765594,34.81889605,373.0,415.6,417.5,427.4
-41335,-130925,139.38148559,34.81898688,292.1,334.9,336.6,403.5
-40675,-130925,139.38870010,34.81901346,368.2,371.7,388.5,399.6
-40665,-130925,139.38880941,34.81901386,371.2,379.1,394.1,401.7
-40655,-130925,139.38891872,34.81901426,375.0,385.1,396.1,403.3
-40645,-130925,139.38902803,34.81901466,349.0,388.4,394.5,403.9
-40635,-130925,139.38913734,34.81901506,327.3,389.5,393.1,406.2
-40625,-130925,139.38924665,34.81901545,319.1,386.4,393.1,408.8
-40615,-130925,139.38935596,34.81901585,314.0,386.4,396.4,409.7
-40605,-130925,139.38946527,34.81901625,310.2,381.0,399.6,410.9
-40595,-130925,139.38957458,34.81901665,307.3,310.6,-9999.0,387.0
-41335,-130915,139.38148510,34.81907703,288.8,335.2,337.0,409.5
-40675,-130915,139.38869961,34.81910361,366.2,370.9,384.1,399.5
-40665,-130915,139.38880892,34.81910400,370.9,377.6,396.9,401.9
-40655,-130915,139.38891823,34.81910440,374.6,381.6,397.3,403.2
-40645,-130915,139.38902754,34.81910480,366.4,385.4,396.8,403.6
-40635,-130915,139.38913685,34.81910520,346.1,390.1,395.8,405.3
-40625,-130915,139.38924617,34.81910560,330.1,387.6,393.5,406.4
-40615,-130915,139.38935548,34.81910600,322.1,388.6,393.2,408.2
-40605,-130915,139.38946479,34.81910640,317.0,387.6,396.6,410.2
-40595,-130915,139.38957410,34.81910680,311.0,384.3,399.5,697.9
-40585,-130915,139.38968341,34.81910720,409.6,-9999.0,-9999.0,699.4
-41335,-130905,139.38148461,34.81916717,294.8,338.8,341.1,408.3
-40665,-130905,139.38880844,34.81919415,368.5,371.5,390.5,400.6
-40655,-130905,139.38891775,34.81919455,371.6,380.1,398.2,403.1
-40645,-130905,139.38902706,34.81919495,374.0,383.6,398.5,404.8
-40635,-130905,139.38913637,34.81919535,359.7,387.5,398.4,403.6
-40625,-130905,139.38924568,34.81919575,330.0,386.0,395.4,407.2
-40615,-130905,139.38935499,34.81919615,321.4,387.4,392.4,408.7
