X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-7085,-393875,139.75797745,32.44885030,5.6144
-7075,-393875,139.75808381,32.44885036,5.9418
-4975,-393875,139.78041934,32.44886172,4.3063
-7085,-393885,139.75797752,32.44876011,5.5483
-7075,-393885,139.75808388,32.44876018,5.5783
-7065,-393885,139.75819024,32.44876024,6.0213
-7055,-393885,139.75829660,32.44876030,5.8137
-4995,-393885,139.78020668,32.44877145,5.1092
-4985,-393885,139.78031304,32.44877150,5.1070
-7075,-393895,139.75808396,32.44866999,5.4853
-7065,-393895,139.75819032,32.44867005,5.5771
-7055,-393895,139.75829667,32.44867012,5.8091
-7045,-393895,139.75840303,32.44867018,6.1693
-4995,-393895,139.78020673,32.44868127,4.5613
-7055,-393905,139.75829675,32.44857993,5.7466
-7045,-393905,139.75840311,32.44858000,5.9884
-7035,-393905,139.75850947,32.44858006,6.2669
-7025,-393905,139.75861583,32.44858012,6.5786
-7015,-393905,139.75872219,32.44858019,6.5027
-5005,-393905,139.78010042,32.44859104,4.5835
-7055,-393915,139.75829682,32.44848975,5.8248
-7045,-393915,139.75840318,32.44848981,5.9362
-7035,-393915,139.75850954,32.44848988,6.1239
-7025,-393915,139.75861590,32.44848994,6.3181
-7015,-393915,139.75872226,32.44849000,6.6279
-7005,-393915,139.75882862,32.44849006,6.9916
-6995,-393915,139.75893498,32.44849013,7.1216
-5025,-393915,139.77988776,32.44850076,5.2936
-5015,-393915,139.77999412,32.44850081,5.1833
-5005,-393915,139.78010048,32.44850085,4.8224
-7035,-393925,139.75850962,32.44839969,6.1236
-7025,-393925,139.75861598,32.44839975,6.3604
-7015,-393925,139.75872234,32.44839982,6.5695
-7005,-393925,139.75882869,32.44839988,6.8090
-6995,-393925,139.75893505,32.44839994,7.2902
-6985,-393925,139.75904141,32.44840001,7.9283
-5025,-393925,139.77988781,32.44841058,5.4486
-5015,-393925,139.77999417,32.44841062,5.0956
-7025,-393935,139.75861605,32.44830957,6.3199
-7015,-393935,139.75872241,32.44830963,6.4893
-7005,-393935,139.75882877,32.44830970,6.8371
-6995,-393935,139.75893513,32.44830976,7.0899
-6985,-393935,139.75904149,32.44830982,7.6762
-5035,-393935,139.77978151,32.44832035,5.9722
-5025,-393935,139.77988787,32.44832039,5.7766
-5015,-393935,139.77999422,32.44832044,5.0347
-7015,-393945,139.75872248,32.44821945,6.4439
-7005,-393945,139.75882884,32.44821951,6.7422
-6995,-393945,139.75893520,32.44821957,6.9610
-6985,-393945,139.75904156,32.44821964,7.3031
-6975,-393945,139.75914792,32.44821970,7.3547
-5035,-393945,139.77978156,32.44823016,5.9567
-5025,-393945,139.77988792,32.44823021,5.2751
-5015,-393945,139.77999428,32.44823025,4.9141
-7015,-393955,139.75872256,32.44812926,6.4841
-6995,-393955,139.75893528,32.44812939,6.7334
-6985,-393955,139.75904163,32.44812945,6.5309
-6975,-393955,139.75914799,32.44812951,6.7127
-5045,-393955,139.77967525,32.44813993,5.7197
-5035,-393955,139.77978161,32.44813998,5.0463
-7015,-393965,139.75872263,32.44803908,6.2444
-7005,-393965,139.75882899,32.44803914,5.7357
-6995,-393965,139.75893535,32.44803920,6.3411
-6985,-393965,139.75904171,32.44803927,6.7318
-6975,-393965,139.75914807,32.44803933,6.9088
-5065,-393965,139.77946259,32.44804966,6.7676
-5055,-393965,139.77956895,32.44804970,6.2511
-5045,-393965,139.77967531,32.44804975,5.9576
-5035,-393965,139.77978167,32.44804979,5.1888
-7015,-393975,139.75872271,32.44794889,5.5713
-7005,-393975,139.75882907,32.44794896,5.5944
-6995,-393975,139.75893542,32.44794902,5.7024
-6985,-393975,139.75904178,32.44794908,6.5474
-6975,-393975,139.75914814,32.44794915,6.9156
-6965,-393975,139.75925450,32.44794921,6.7189
-6955,-393975,139.75936086,32.44794927,6.6765
-5085,-393975,139.77924993,32.44795938,6.8057
-5075,-393975,139.77935628,32.44795943,6.8560
-5065,-393975,139.77946264,32.44795947,6.1652
-5055,-393975,139.77956900,32.44795952,6.0594
-5045,-393975,139.77967536,32.44795956,5.6085
-7025,-393985,139.75861642,32.44785865,5.6726
-7015,-393985,139.75872278,32.44785871,5.4431
-7005,-393985,139.75882914,32.44785877,5.7009
-6995,-393985,139.75893550,32.44785883,5.5342
-6985,-393985,139.75904186,32.44785890,6.4571
-6975,-393985,139.75914822,32.44785896,6.5656
-6965,-393985,139.75925457,32.44785902,6.3387
-6955,-393985,139.75936093,32.44785909,6.2112
-6945,-393985,139.75946729,32.44785915,6.1850
-5085,-393985,139.77924998,32.44786920,6.2010
-5075,-393985,139.77935634,32.44786924,6.2000
-7005,-393995,139.75882921,32.44776859,5.6622
-6995,-393995,139.75893557,32.44776865,5.8901
-6985,-393995,139.75904193,32.44776871,5.9019
-6975,-393995,139.75914829,32.44776878,6.2019
-6965,-393995,139.75925465,32.44776884,6.1727
-6955,-393995,139.75936101,32.44776890,6.1708
-6945,-393995,139.75946736,32.44776896,6.1364
-6935,-393995,139.75957372,32.44776903,6.0863
-5085,-393995,139.77925003,32.44777901,6.1361
-5075,-393995,139.77935639,32.44777906,5.4927
-7005,-394005,139.75882929,32.44767840,5.3177
-6995,-394005,139.75893565,32.44767847,5.0448
-6975,-394005,139.75914836,32.44767859,5.3127
-6965,-394005,139.75925472,32.44767865,5.6214
-6955,-394005,139.75936108,32.44767872,6.0827
-6945,-394005,139.75946744,32.44767878,6.0904
-6935,-394005,139.75957380,32.44767884,6.0677
-5095,-394005,139.77914373,32.44768878,6.1001
-5085,-394005,139.77925009,32.44768883,5.7839
-7005,-394015,139.75882936,32.44758822,4.9855
-6965,-394015,139.75925480,32.44758847,5.2938
-6955,-394015,139.75936115,32.44758853,6.0201
-6945,-394015,139.75946751,32.44758859,6.0456
-6935,-394015,139.75957387,32.44758866,6.0504
-5095,-394015,139.77914378,32.44759860,6.4672
-6955,-394025,139.75936123,32.44749835,5.0624
-6945,-394025,139.75946759,32.44749841,6.0000
-6935,-394025,139.75957394,32.44749847,6.0225
-5105,-394025,139.77903748,32.44750837,6.9259
-5095,-394025,139.77914384,32.44750841,6.6428
-6935,-394035,139.75957402,32.44740829,5.7701
-5115,-394035,139.77893118,32.44741814,6.6632
-5105,-394035,139.77903753,32.44741818,6.2575
-5125,-394045,139.77882487,32.44732791,6.8942
-5115,-394045,139.77893123,32.44732795,7.1864
-5105,-394045,139.77903759,32.44732800,6.4719
-5155,-394055,139.77850585,32.44723758,8.1237
-5145,-394055,139.77861221,32.44723763,8.0888
-5135,-394055,139.77871857,32.44723768,7.7909
-5125,-394055,139.77882493,32.44723772,7.2772
-5165,-394065,139.77839955,32.44714735,7.2784
-5155,-394065,139.77850591,32.44714740,7.5303
-5145,-394065,139.77861226,32.44714744,7.5411
-5185,-394075,139.77818689,32.44705707,8.9135
-5175,-394075,139.77829325,32.44705712,8.6742
-5165,-394075,139.77839960,32.44705717,7.1137
-5215,-394085,139.77786787,32.44696675,8.9422
-5205,-394085,139.77797423,32.44696680,8.5622
-5195,-394085,139.77808059,32.44696684,8.2117
-5175,-394085,139.77829330,32.44696694,7.9432
-5235,-394095,139.77765521,32.44687647,9.1565
-5225,-394095,139.77776157,32.44687652,8.7433
-5215,-394095,139.77786793,32.44687656,8.3804
-5205,-394095,139.77797428,32.44687661,8.4144
-5265,-394105,139.77733620,32.44678614,8.9241
-5255,-394105,139.77744255,32.44678619,8.9320
-5245,-394105,139.77754891,32.44678624,8.7669
-5235,-394105,139.77765527,32.44678629,8.4922
-6865,-394115,139.76031910,32.44668724,4.8423
-5275,-394115,139.77722989,32.44669591,9.5585
-5265,-394115,139.77733625,32.44669596,8.9961
-5255,-394115,139.77744261,32.44669601,8.8647
-6865,-394125,139.76031918,32.44659706,4.7854
-6855,-394125,139.76042553,32.44659712,4.8808
-5285,-394125,139.77712359,32.44660568,9.6720
-5275,-394125,139.77722995,32.44660573,9.4024
-5265,-394125,139.77733631,32.44660578,9.0145
-6875,-394135,139.76021289,32.44650681,4.7426
-6865,-394135,139.76031925,32.44650688,4.7663
-5305,-394135,139.77691093,32.44651540,9.3527
-5295,-394135,139.77701729,32.44651545,8.4642
-5285,-394135,139.77712365,32.44651550,9.1454
-5275,-394135,139.77723001,32.44651554,9.2447
-6845,-394145,139.76053204,32.44641681,4.7763
-6835,-394145,139.76063839,32.44641687,4.7936
-6745,-394145,139.76159560,32.44641742,5.9632
-5325,-394145,139.77669828,32.44642512,9.6252
-5315,-394145,139.77680463,32.44642517,8.9315
-5305,-394145,139.77691099,32.44642522,8.6648
-5295,-394145,139.77701735,32.44642526,8.5710
-6865,-394155,139.76031940,32.44632651,4.6256
-6845,-394155,139.76053211,32.44632663,4.7290
-6835,-394155,139.76063847,32.44632669,4.7450
-6825,-394155,139.76074482,32.44632675,4.7582
-6815,-394155,139.76085118,32.44632681,4.7921
-6745,-394155,139.76159568,32.44632724,6.0162
-6735,-394155,139.76170203,32.44632730,5.8998
-6725,-394155,139.76180839,32.44632736,5.7939
-6715,-394155,139.76191475,32.44632742,5.7983
-6705,-394155,139.76202110,32.44632748,5.5023
-5345,-394155,139.77648562,32.44633484,9.5620
-5335,-394155,139.77659198,32.44633489,9.6247
-5325,-394155,139.77669833,32.44633494,9.3824
-5315,-394155,139.77680469,32.44633498,8.9386
-5305,-394155,139.77691105,32.44633503,8.5732
-6815,-394165,139.76085125,32.44623663,4.7813
-6805,-394165,139.76095761,32.44623669,4.8375
-6795,-394165,139.76106396,32.44623675,4.8753
-6745,-394165,139.76159575,32.44623705,5.7625
-6735,-394165,139.76170210,32.44623712,5.5176
-6725,-394165,139.76180846,32.44623718,5.4025
-6715,-394165,139.76191482,32.44623724,5.3814
-6705,-394165,139.76202117,32.44623730,5.6475
-6695,-394165,139.76212753,32.44623736,5.8735
-6685,-394165,139.76223389,32.44623742,5.9762
-5355,-394165,139.77637932,32.44624461,9.9454
-5345,-394165,139.77648568,32.44624466,9.0661
-5335,-394165,139.77659203,32.44624470,9.2550
-5325,-394165,139.77669839,32.44624475,9.1490
-6805,-394175,139.76095768,32.44614650,4.7925
-6795,-394175,139.76106404,32.44614657,4.8324
-6785,-394175,139.76117039,32.44614663,4.8726
-6775,-394175,139.76127675,32.44614669,5.1675
-6765,-394175,139.76138311,32.44614675,5.0743
-6755,-394175,139.76148946,32.44614681,5.0221
-6695,-394175,139.76212760,32.44614717,5.6297
-6685,-394175,139.76223396,32.44614723,5.7103
-6675,-394175,139.76234031,32.44614729,5.9981
-5365,-394175,139.77627302,32.44615437,9.9824
-5355,-394175,139.77637938,32.44615442,9.5171
-5345,-394175,139.77648573,32.44615447,8.9856
-5335,-394175,139.77659209,32.44615452,9.1478
-5325,-394175,139.77669845,32.44615457,8.9774
-6785,-394185,139.76117046,32.44605644,4.8528
-6675,-394185,139.76234039,32.44605711,5.7520
-6665,-394185,139.76244674,32.44605717,5.9215
-6555,-394185,139.76361666,32.44605782,7.8703
-6545,-394185,139.76372302,32.44605788,8.0707
-6535,-394185,139.76382937,32.44605794,7.8286
-6525,-394185,139.76393573,32.44605800,8.1645
-6515,-394185,139.76404209,32.44605805,8.6606
-6505,-394185,139.76414844,32.44605811,8.4675
-6495,-394185,139.76425480,32.44605817,8.4559
-6485,-394185,139.76436116,32.44605823,8.4009
-5395,-394185,139.77595401,32.44606405,12.4755
-5385,-394185,139.77606036,32.44606409,11.5424
-5375,-394185,139.77616672,32.44606414,11.0221
-5365,-394185,139.77627308,32.44606419,10.0535
-5355,-394185,139.77637943,32.44606424,9.3545
-5345,-394185,139.77648579,32.44606429,9.0398
-6665,-394195,139.76244681,32.44596698,5.6037
-6645,-394195,139.76265952,32.44596710,6.3346
-6575,-394195,139.76340402,32.44596752,7.5503
-6565,-394195,139.76351038,32.44596758,8.0851
-6555,-394195,139.76361673,32.44596764,7.6399
-6545,-394195,139.76372309,32.44596769,7.8256
-6535,-394195,139.76382944,32.44596775,7.9057
-6525,-394195,139.76393580,32.44596781,7.9482
-6515,-394195,139.76404216,32.44596787,8.1834
-6505,-394195,139.76414851,32.44596793,8.1766
-6495,-394195,139.76425487,32.44596799,8.1411
-6485,-394195,139.76436123,32.44596805,8.3933
-6475,-394195,139.76446758,32.44596810,8.8298
-6465,-394195,139.76457394,32.44596816,8.5417
-5395,-394195,139.77595406,32.44597386,11.9026
-5385,-394195,139.77606042,32.44597391,11.8906
-5375,-394195,139.77616678,32.44597396,10.8648
-5365,-394195,139.77627313,32.44597401,10.0227
-5355,-394195,139.77637949,32.44597405,9.5279
-6675,-394205,139.76234053,32.44587674,5.5302
-6665,-394205,139.76244688,32.44587680,5.6451
-6655,-394205,139.76255324,32.44587686,5.9890
-6645,-394205,139.76265960,32.44587692,6.1812
-6635,-394205,139.76276595,32.44587698,6.5805
-6625,-394205,139.76287231,32.44587704,6.8981
-6615,-394205,139.76297866,32.44587710,7.0437
-6605,-394205,139.76308502,32.44587716,6.9388
-6595,-394205,139.76319138,32.44587721,7.4801
-6585,-394205,139.76329773,32.44587727,7.6255
-6575,-394205,139.76340409,32.44587733,7.6225
-6565,-394205,139.76351044,32.44587739,7.5403
-6535,-394205,139.76382951,32.44587757,7.7000
-6515,-394205,139.76404223,32.44587769,7.9799
-6505,-394205,139.76414858,32.44587774,7.9959
-6495,-394205,139.76425494,32.44587780,8.0589
-6485,-394205,139.76436129,32.44587786,8.2443
-6475,-394205,139.76446765,32.44587792,8.3062
-6465,-394205,139.76457401,32.44587798,8.2808
-6455,-394205,139.76468036,32.44587804,8.2368
-5385,-394205,139.77606048,32.44588372,11.7432
-5375,-394205,139.77616683,32.44588377,10.8521
-5365,-394205,139.77627319,32.44588382,9.9866
-5355,-394205,139.77637955,32.44588387,9.4280
-6625,-394215,139.76287238,32.44578685,6.4842
-6615,-394215,139.76297873,32.44578691,6.7633
-6605,-394215,139.76308509,32.44578697,6.7554
-6595,-394215,139.76319145,32.44578703,6.8350
-6585,-394215,139.76329780,32.44578709,7.1493
-6575,-394215,139.76340416,32.44578715,7.3308
-6485,-394215,139.76436136,32.44578768,7.9953
-6475,-394215,139.76446772,32.44578773,7.9889
-6465,-394215,139.76457408,32.44578779,8.0666
-6455,-394215,139.76468043,32.44578785,8.2929
-6425,-394215,139.76499950,32.44578802,9.3622
-6415,-394215,139.76510586,32.44578808,9.9617
-6405,-394215,139.76521221,32.44578814,9.4889
-5385,-394215,139.77606054,32.44579354,11.0899
-5375,-394215,139.77616689,32.44579359,10.6184
-5365,-394215,139.77627325,32.44579364,9.8518
-6615,-394225,139.76297880,32.44569673,6.5284
-6465,-394225,139.76457414,32.44569761,8.2516
-6455,-394225,139.76468050,32.44569767,8.5656
-6435,-394225,139.76489321,32.44569778,9.0851
-6425,-394225,139.76499957,32.44569784,9.1193
-6415,-394225,139.76510592,32.44569790,9.1961
-6405,-394225,139.76521228,32.44569795,9.6427
-6395,-394225,139.76531864,32.44569801,9.9167
-5385,-394225,139.77606059,32.44570336,11.0782
-5375,-394225,139.77616695,32.44570340,10.3072
-5365,-394225,139.77627330,32.44570345,9.7458
-6455,-394235,139.76468057,32.44560748,8.7276
-6445,-394235,139.76478692,32.44560754,8.8499
-6435,-394235,139.76489328,32.44560760,8.8793
-6425,-394235,139.76499964,32.44560765,8.8643
-6415,-394235,139.76510599,32.44560771,9.2523
-6405,-394235,139.76521235,32.44560777,9.4677
-6395,-394235,139.76531870,32.44560783,9.4554
-6385,-394235,139.76542506,32.44560788,9.9527
-5395,-394235,139.77595429,32.44561312,10.1331
-5385,-394235,139.77606065,32.44561317,10.2492
-5375,-394235,139.77616701,32.44561322,9.6653
-5365,-394235,139.77627336,32.44561327,9.3644
-6445,-394245,139.76478699,32.44551735,8.6656
-6435,-394245,139.76489335,32.44551741,8.7071
-6425,-394245,139.76499970,32.44551747,8.7782
-6415,-394245,139.76510606,32.44551753,9.0043
-6405,-394245,139.76521242,32.44551759,9.1915
-6395,-394245,139.76531877,32.44551764,9.3921
-6385,-394245,139.76542513,32.44551770,9.4556
-6375,-394245,139.76553148,32.44551776,10.1824
-6365,-394245,139.76563784,32.44551781,10.0521
-5405,-394245,139.77584799,32.44552289,10.1061
-5395,-394245,139.77595435,32.44552294,10.4967
-5385,-394245,139.77606071,32.44552299,9.6717
-5375,-394245,139.77616706,32.44552303,9.2402
-6425,-394255,139.76499977,32.44542729,8.7175
-6415,-394255,139.76510613,32.44542734,8.8498
-6405,-394255,139.76521248,32.44542740,9.0011
-6395,-394255,139.76531884,32.44542746,9.2175
-6385,-394255,139.76542519,32.44542752,9.4073
-6375,-394255,139.76553155,32.44542757,9.7613
-6365,-394255,139.76563791,32.44542763,10.3784
-6355,-394255,139.76574426,32.44542769,10.4907
-5405,-394255,139.77584805,32.44543270,10.5117
-5395,-394255,139.77595441,32.44543275,9.7157
-5385,-394255,139.77606076,32.44543280,9.1544
-6415,-394265,139.76510620,32.44533716,8.7920
-6405,-394265,139.76521255,32.44533722,8.9558
-6395,-394265,139.76531891,32.44533727,9.2447
-6385,-394265,139.76542526,32.44533733,9.4938
-6375,-394265,139.76553162,32.44533739,9.7067
-6365,-394265,139.76563797,32.44533745,10.0829
-6355,-394265,139.76574433,32.44533750,10.4845
-6345,-394265,139.76585068,32.44533756,11.0884
-5425,-394265,139.77563540,32.44534242,9.4981
-5415,-394265,139.77574175,32.44534247,9.8356
-5405,-394265,139.77584811,32.44534252,9.4775
-5395,-394265,139.77595446,32.44534257,9.0804
-6405,-394275,139.76521262,32.44524703,8.9084
-6395,-394275,139.76531897,32.44524709,9.1470
-6385,-394275,139.76542533,32.44524715,9.4456
-6375,-394275,139.76553169,32.44524720,9.7010
-6365,-394275,139.76563804,32.44524726,10.0668
-6355,-394275,139.76574440,32.44524732,10.5169
-6345,-394275,139.76585075,32.44524737,11.0209
-5435,-394275,139.77552910,32.44525219,9.0088
-5425,-394275,139.77563546,32.44525224,9.2015
-5415,-394275,139.77574181,32.44525229,8.9993
-5405,-394275,139.77584817,32.44525233,8.8425
-6395,-394285,139.76531904,32.44515690,9.0980
-6385,-394285,139.76542540,32.44515696,9.4045
-6375,-394285,139.76553175,32.44515702,9.6947
-6365,-394285,139.76563811,32.44515708,10.0296
-6355,-394285,139.76574446,32.44515713,10.5113
-6345,-394285,139.76585082,32.44515719,11.0564
-6335,-394285,139.76595717,32.44515725,11.4317
-5445,-394285,139.77542280,32.44516196,8.5056
-5435,-394285,139.77552916,32.44516200,8.5877
-5425,-394285,139.77563551,32.44516205,8.6636
-5415,-394285,139.77574187,32.44516210,8.3379
-6385,-394295,139.76542546,32.44506678,9.3021
-6375,-394295,139.76553182,32.44506683,9.5940
-6365,-394295,139.76563818,32.44506689,9.9211
-6355,-394295,139.76574453,32.44506695,10.3382
-6345,-394295,139.76585089,32.44506701,10.8085
-6335,-394295,139.76595724,32.44506706,11.0682
-6325,-394295,139.76606360,32.44506712,10.9377
-6315,-394295,139.76616995,32.44506718,11.7898
-5475,-394295,139.77510379,32.44507162,7.5316
-5465,-394295,139.77521015,32.44507167,7.5486
-5455,-394295,139.77531650,32.44507172,7.1217
-5445,-394295,139.77542286,32.44507177,7.6030
-5435,-394295,139.77552921,32.44507182,7.9883
-5425,-394295,139.77563557,32.44507187,7.9457
-6375,-394305,139.76553189,32.44497665,9.4193
-6365,-394305,139.76563824,32.44497671,9.7283
-6355,-394305,139.76574460,32.44497676,10.0804
-6345,-394305,139.76585095,32.44497682,10.4570
-6335,-394305,139.76595731,32.44497688,10.7283
-6325,-394305,139.76606366,32.44497693,10.7751
-6315,-394305,139.76617002,32.44497699,11.1844
-5515,-394305,139.77467843,32.44498124,7.3834
-5505,-394305,139.77478479,32.44498129,7.2576
-5495,-394305,139.77489114,32.44498134,6.9890
-5485,-394305,139.77499750,32.44498139,7.0138
-5475,-394305,139.77510385,32.44498144,7.0095
-5465,-394305,139.77521021,32.44498149,6.8823
-5455,-394305,139.77531656,32.44498154,6.9657
-5445,-394305,139.77542292,32.44498159,7.0781
-5435,-394305,139.77552927,32.44498163,7.2706
-6365,-394315,139.76563831,32.44488652,9.5862
-6355,-394315,139.76574467,32.44488658,9.8837
-6345,-394315,139.76585102,32.44488664,10.1587
-6335,-394315,139.76595738,32.44488669,10.3672
-6325,-394315,139.76606373,32.44488675,10.4540
-6315,-394315,139.76617009,32.44488681,10.4836
-6305,-394315,139.76627644,32.44488686,10.5789
-5675,-394315,139.77297681,32.44489025,7.1470
-5665,-394315,139.77308316,32.44489030,7.2014
-5655,-394315,139.77318952,32.44489035,7.2320
-5645,-394315,139.77329587,32.44489041,7.2969
-5635,-394315,139.77340223,32.44489046,7.5466
-5555,-394315,139.77425307,32.44489086,6.6118
-5545,-394315,139.77435942,32.44489091,6.8428
-5535,-394315,139.77446578,32.44489096,6.9210
-5525,-394315,139.77457213,32.44489101,6.6964
-5515,-394315,139.77467849,32.44489106,6.4509
-5505,-394315,139.77478484,32.44489111,6.3622
-5495,-394315,139.77489120,32.44489116,6.4228
-5485,-394315,139.77499755,32.44489120,6.4654
-5475,-394315,139.77510391,32.44489125,6.4524
-5465,-394315,139.77521026,32.44489130,6.4503
-6345,-394325,139.76585109,32.44479645,9.8234
-6335,-394325,139.76595744,32.44479651,9.9423
-6325,-394325,139.76606380,32.44479657,10.0103
-6315,-394325,139.76617015,32.44479662,9.9614
-6305,-394325,139.76627651,32.44479668,10.0832
-6295,-394325,139.76638286,32.44479674,10.2632
-5685,-394325,139.77287051,32.44480002,7.2107
-5675,-394325,139.77297687,32.44480007,7.1937
-5665,-394325,139.77308322,32.44480012,7.1521
-5655,-394325,139.77318958,32.44480017,7.1203
-5645,-394325,139.77329593,32.44480022,7.3445
-5635,-394325,139.77340229,32.44480027,7.8447
-5625,-394325,139.77350864,32.44480032,8.0264
-5615,-394325,139.77361500,32.44480037,7.7267
-5605,-394325,139.77372135,32.44480042,7.4199
-5595,-394325,139.77382771,32.44480047,7.1404
-5585,-394325,139.77393406,32.44480052,6.7955
-5575,-394325,139.77404042,32.44480057,6.7166
-5565,-394325,139.77414677,32.44480062,6.6840
-5555,-394325,139.77425313,32.44480067,6.6001
-5545,-394325,139.77435948,32.44480072,6.5402
-5535,-394325,139.77446584,32.44480077,6.4978
-5525,-394325,139.77457219,32.44480082,6.4452
-6335,-394335,139.76595751,32.44470632,9.6118
-6325,-394335,139.76606386,32.44470638,9.7228
-6315,-394335,139.76617022,32.44470644,9.8023
-6305,-394335,139.76627657,32.44470649,9.8796
-6295,-394335,139.76638293,32.44470655,10.0018
-6285,-394335,139.76648928,32.44470661,10.5962
-5685,-394335,139.77287057,32.44470983,7.1633
-5675,-394335,139.77297693,32.44470988,7.1323
-5665,-394335,139.77308328,32.44470993,7.0167
-5655,-394335,139.77318964,32.44470999,6.9892
-5645,-394335,139.77329599,32.44471004,6.9154
-5635,-394335,139.77340235,32.44471009,7.0228
-5625,-394335,139.77350870,32.44471014,7.0781
-5615,-394335,139.77361506,32.44471019,7.0682
-5605,-394335,139.77372141,32.44471024,6.9957
-5595,-394335,139.77382777,32.44471029,6.8577
-5585,-394335,139.77393412,32.44471034,6.6998
-5575,-394335,139.77404048,32.44471039,6.6461
-5565,-394335,139.77414683,32.44471044,6.6275
-5555,-394335,139.77425319,32.44471049,6.5614
-6325,-394345,139.76606393,32.44461620,9.4611
-6315,-394345,139.76617029,32.44461625,9.6227
-6305,-394345,139.76627664,32.44461631,9.7401
-6295,-394345,139.76638300,32.44461637,9.8949
-6285,-394345,139.76648935,32.44461642,10.1359
-5715,-394345,139.77255157,32.44461949,7.1620
-5705,-394345,139.77265792,32.44461955,7.2412
-5695,-394345,139.77276428,32.44461960,7.1059
-5685,-394345,139.77287063,32.44461965,7.0813
-5675,-394345,139.77297699,32.44461970,7.0969
-5665,-394345,139.77308334,32.44461975,6.9897
-5655,-394345,139.77318970,32.44461980,6.9176
-5645,-394345,139.77329605,32.44461985,6.8957
-5635,-394345,139.77340241,32.44461990,6.8507
-5625,-394345,139.77350876,32.44461995,6.7930
-6315,-394355,139.76617035,32.44452607,9.4519
-6305,-394355,139.76627671,32.44452612,9.5275
-6295,-394355,139.76638306,32.44452618,9.5667
-6285,-394355,139.76648942,32.44452624,9.9346
-6275,-394355,139.76659577,32.44452629,10.3122
-5725,-394355,139.77244528,32.44452926,6.9225
-5715,-394355,139.77255163,32.44452931,6.9536
-5705,-394355,139.77265799,32.44452936,6.9854
-5695,-394355,139.77276434,32.44452941,6.9574
-5685,-394355,139.77287069,32.44452946,7.0309
-5675,-394355,139.77297705,32.44452951,7.0392
-6305,-394365,139.76627677,32.44443594,9.2651
-6295,-394365,139.76638313,32.44443600,9.5516
-6285,-394365,139.76648948,32.44443605,9.9351
-6275,-394365,139.76659584,32.44443611,10.0451
-5735,-394365,139.77233898,32.44443902,6.8544
-5725,-394365,139.77244534,32.44443907,6.7704
-5715,-394365,139.77255169,32.44443912,6.8054
-5705,-394365,139.77265805,32.44443918,6.8575
-5695,-394365,139.77276440,32.44443923,6.8928
-5685,-394365,139.77287075,32.44443928,6.9724
-6305,-394375,139.76627684,32.44434576,9.1671
-6295,-394375,139.76638320,32.44434581,9.4955
-6285,-394375,139.76648955,32.44434587,9.7838
-6275,-394375,139.76659590,32.44434593,10.0725
-5755,-394375,139.77212633,32.44434873,6.8858
-5745,-394375,139.77223269,32.44434879,6.7748
-5735,-394375,139.77233904,32.44434884,6.7234
-5725,-394375,139.77244540,32.44434889,6.7186
-5715,-394375,139.77255175,32.44434894,6.7926
-5705,-394375,139.77265811,32.44434899,6.8230
-5695,-394375,139.77276446,32.44434904,6.8224
-6295,-394385,139.76638326,32.44425563,9.2572
-6285,-394385,139.76648962,32.44425568,9.4645
-6275,-394385,139.76659597,32.44425574,9.8458
-5765,-394385,139.77202004,32.44425850,6.7239
-5755,-394385,139.77212639,32.44425855,6.6933
-5745,-394385,139.77223275,32.44425860,6.7166
-5735,-394385,139.77233910,32.44425865,6.6692
-5725,-394385,139.77244546,32.44425870,6.6359
-6295,-394395,139.76638333,32.44416544,8.8272
-6285,-394395,139.76648968,32.44416550,8.7977
-6275,-394395,139.76659604,32.44416556,8.5838
-6265,-394395,139.76670239,32.44416561,8.6338
-5765,-394395,139.77202010,32.44416831,6.6538
-5755,-394395,139.77212646,32.44416836,6.6676
-5745,-394395,139.77223281,32.44416842,6.6526
-5735,-394395,139.77233916,32.44416847,6.6211
-6285,-394405,139.76648975,32.44407531,8.2509
-6275,-394405,139.76659610,32.44407537,8.3757
-6265,-394405,139.76670246,32.44407543,8.9483
-6255,-394405,139.76680881,32.44407548,9.7606
-6245,-394405,139.76691517,32.44407554,10.4104
-5785,-394405,139.77180745,32.44407802,6.4927
-5775,-394405,139.77191381,32.44407808,6.4737
-5765,-394405,139.77202016,32.44407813,6.5270
-5755,-394405,139.77212652,32.44407818,6.5646
-6275,-394415,139.76659617,32.44398519,8.9372
-6265,-394415,139.76670252,32.44398524,9.5206
-6255,-394415,139.76680888,32.44398530,9.6270
-6245,-394415,139.76691523,32.44398536,10.6779
-5795,-394415,139.77170116,32.44398779,6.2547
-5785,-394415,139.77180752,32.44398784,6.3256
-5775,-394415,139.77191387,32.44398789,6.3909
-5765,-394415,139.77202022,32.44398794,6.4412
-5755,-394415,139.77212658,32.44398800,6.4569
-6275,-394425,139.76659624,32.44389500,9.1639
-6265,-394425,139.76670259,32.44389506,9.7704
-6255,-394425,139.76680894,32.44389511,10.1426
-6245,-394425,139.76691530,32.44389517,10.3749
-5815,-394425,139.77148852,32.44389750,6.1310
-5805,-394425,139.77159487,32.44389755,6.1822
-5795,-394425,139.77170122,32.44389760,6.1723
-5785,-394425,139.77180758,32.44389766,6.2639
-5775,-394425,139.77191393,32.44389771,6.3398
-5765,-394425,139.77202028,32.44389776,6.3780
