X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-22105,-237935,139.59444430,33.85482252,2.6068
-22095,-237935,139.59455237,33.85482273,2.7044
-22085,-237935,139.59466044,33.85482294,2.5058
-22075,-237935,139.59476851,33.85482315,2.5470
-22065,-237935,139.59487658,33.85482336,2.3999
-22055,-237935,139.59498465,33.85482357,2.4598
-22045,-237935,139.59509272,33.85482377,2.3879
-22035,-237935,139.59520079,33.85482398,2.2791
-22025,-237935,139.59530886,33.85482419,2.1893
-22015,-237935,139.59541693,33.85482440,2.1441
-22005,-237935,139.59552499,33.85482461,2.2765
-21995,-237935,139.59563306,33.85482482,2.3314
-21985,-237935,139.59574113,33.85482503,2.5428
-21975,-237935,139.59584920,33.85482523,2.6570
-21965,-237935,139.59595727,33.85482544,2.7422
-21955,-237935,139.59606534,33.85482565,2.7550
-21945,-237935,139.59617341,33.85482586,2.8320
-21935,-237935,139.59628148,33.85482607,2.8292
-21925,-237935,139.59638955,33.85482627,2.9852
-21915,-237935,139.59649762,33.85482648,2.7423
-21905,-237935,139.59660569,33.85482669,2.6323
-21895,-237935,139.59671376,33.85482690,2.4912
-21885,-237935,139.59682183,33.85482710,2.2241
-21875,-237935,139.59692990,33.85482731,2.3505
-21865,-237935,139.59703797,33.85482752,2.3895
-21855,-237935,139.59714603,33.85482773,2.1842
-21845,-237935,139.59725410,33.85482793,1.9783
-21835,-237935,139.59736217,33.85482814,1.0733
-21825,-237935,139.59747024,33.85482835,0.9373
-21805,-237935,139.59768638,33.85482876,1.4003
-21795,-237935,139.59779445,33.85482897,1.7424
-21785,-237935,139.59790252,33.85482917,1.8342
-21775,-237935,139.59801059,33.85482938,1.9141
-21765,-237935,139.59811866,33.85482959,1.8748
-21755,-237935,139.59822673,33.85482979,1.7214
-21745,-237935,139.59833480,33.85483000,1.6596
-21735,-237935,139.59844287,33.85483020,1.3854
-21725,-237935,139.59855094,33.85483041,1.4229
-21715,-237935,139.59865901,33.85483062,1.5391
-21705,-237935,139.59876708,33.85483082,1.4786
-21695,-237935,139.59887514,33.85483103,0.3061
-21685,-237935,139.59898321,33.85483123,1.3026
-21675,-237935,139.59909128,33.85483144,1.4095
-21665,-237935,139.59919935,33.85483164,1.6217
-21655,-237935,139.59930742,33.85483185,1.6945
-21645,-237935,139.59941549,33.85483205,1.7952
-21635,-237935,139.59952356,33.85483226,1.7820
-21625,-237935,139.59963163,33.85483246,1.8057
-21615,-237935,139.59973970,33.85483267,2.0563
-21605,-237935,139.59984777,33.85483287,1.7731
-21595,-237935,139.59995584,33.85483308,1.8881
-21585,-237935,139.60006391,33.85483328,2.0362
-21575,-237935,139.60017198,33.85483349,2.2724
-21565,-237935,139.60028005,33.85483369,2.3543
-21555,-237935,139.60038812,33.85483389,2.4915
-21545,-237935,139.60049618,33.85483410,2.5173
-21535,-237935,139.60060425,33.85483430,2.5272
-21525,-237935,139.60071232,33.85483451,2.0607
-21515,-237935,139.60082039,33.85483471,2.1298
-21505,-237935,139.60092846,33.85483491,2.3064
-21495,-237935,139.60103653,33.85483512,2.3376
-21485,-237935,139.60114460,33.85483532,2.1342
-21475,-237935,139.60125267,33.85483553,1.9976
-21465,-237935,139.60136074,33.85483573,2.0935
-21455,-237935,139.60146881,33.85483593,2.1561
-21445,-237935,139.60157688,33.85483614,2.3886
-21435,-237935,139.60168495,33.85483634,1.6339
-21425,-237935,139.60179302,33.85483654,1.9305
-21415,-237935,139.60190109,33.85483674,1.6095
-21405,-237935,139.60200916,33.85483695,1.4790
-21395,-237935,139.60211723,33.85483715,1.8492
-21385,-237935,139.60222530,33.85483735,1.8120
-21375,-237935,139.60233336,33.85483756,1.7261
-21365,-237935,139.60244143,33.85483776,1.6329
-21355,-237935,139.60254950,33.85483796,1.2119
-21345,-237935,139.60265757,33.85483816,0.9088
-21335,-237935,139.60276564,33.85483836,0.9813
-21325,-237935,139.60287371,33.85483857,1.1742
-21315,-237935,139.60298178,33.85483877,1.2073
-21305,-237935,139.60308985,33.85483897,0.8428
-21295,-237935,139.60319792,33.85483917,0.1365
-19465,-237935,139.62297464,33.85487451,0.5336
-19455,-237935,139.62308271,33.85487469,1.3781
-22375,-237945,139.59152668,33.85472667,2.9142
-22365,-237945,139.59163475,33.85472688,2.8373
-22355,-237945,139.59174282,33.85472709,2.3083
-22345,-237945,139.59185089,33.85472730,0.8859
-22335,-237945,139.59195896,33.85472751,1.4553
-22325,-237945,139.59206703,33.85472773,0.8145
-22315,-237945,139.59217510,33.85472794,0.4597
-22255,-237945,139.59282351,33.85472920,0.4240
-22245,-237945,139.59293158,33.85472941,0.5553
-22235,-237945,139.59303965,33.85472963,1.4864
-22225,-237945,139.59314772,33.85472984,1.8418
-22215,-237945,139.59325579,33.85473005,2.1032
-22205,-237945,139.59336386,33.85473026,2.2276
-22195,-237945,139.59347193,33.85473047,2.5093
-22185,-237945,139.59358000,33.85473068,2.7594
-22175,-237945,139.59368807,33.85473089,3.0354
-22165,-237945,139.59379614,33.85473110,3.1238
-22155,-237945,139.59390421,33.85473131,3.4694
-21995,-237945,139.59563331,33.85473465,4.2689
-21985,-237945,139.59574138,33.85473486,4.1424
-21975,-237945,139.59584945,33.85473507,4.2879
-21965,-237945,139.59595752,33.85473528,4.2092
-21955,-237945,139.59606559,33.85473549,4.2867
-21945,-237945,139.59617366,33.85473569,4.3375
-21935,-237945,139.59628173,33.85473590,4.4282
-21925,-237945,139.59638980,33.85473611,4.3937
-21915,-237945,139.59649787,33.85473632,4.3398
-21905,-237945,139.59660594,33.85473653,4.0750
-21895,-237945,139.59671401,33.85473673,4.1666
-21735,-237945,139.59844311,33.85474004,3.1826
-21725,-237945,139.59855118,33.85474025,3.0857
-21635,-237945,139.59952381,33.85474209,3.1607
-21455,-237945,139.60146905,33.85474577,3.4338
-21445,-237945,139.60157712,33.85474597,3.5412
-21375,-237945,139.60233361,33.85474739,2.8968
-21365,-237945,139.60244168,33.85474759,2.9155
-21355,-237945,139.60254975,33.85474780,2.9309
-21345,-237945,139.60265781,33.85474800,2.9319
-21335,-237945,139.60276588,33.85474820,2.6594
-21325,-237945,139.60287395,33.85474840,2.1677
-21315,-237945,139.60298202,33.85474861,2.2619
-21305,-237945,139.60309009,33.85474881,2.2640
-21295,-237945,139.60319816,33.85474901,1.7294
-21285,-237945,139.60330623,33.85474921,1.6312
-21275,-237945,139.60341430,33.85474941,1.0518
-21265,-237945,139.60352237,33.85474961,0.2019
-19475,-237945,139.62286679,33.85478416,0.9246
-19465,-237945,139.62297486,33.85478434,1.8976
-22335,-237955,139.59195922,33.85463735,2.7642
-22325,-237955,139.59206728,33.85463756,2.2194
-22315,-237955,139.59217535,33.85463777,1.8637
-22305,-237955,139.59228342,33.85463799,1.7203
-22295,-237955,139.59239149,33.85463820,1.3481
-22285,-237955,139.59249956,33.85463841,1.4244
-22275,-237955,139.59260763,33.85463862,0.9350
-22265,-237955,139.59271570,33.85463883,1.7321
-22255,-237955,139.59282377,33.85463904,2.5631
-22245,-237955,139.59293184,33.85463925,2.5329
-22235,-237955,139.59303991,33.85463946,2.8249
-21325,-237955,139.60287420,33.85465824,3.0562
-21315,-237955,139.60298226,33.85465844,3.1822
-21305,-237955,139.60309033,33.85465864,3.0878
-21295,-237955,139.60319840,33.85465885,2.8007
-21285,-237955,139.60330647,33.85465905,2.5436
-21275,-237955,139.60341454,33.85465925,2.2796
-21265,-237955,139.60352261,33.85465945,2.2427
-21255,-237955,139.60363068,33.85465965,1.3771
-21245,-237955,139.60373875,33.85465985,1.7215
-21235,-237955,139.60384682,33.85466005,2.1364
-21205,-237955,139.60417103,33.85466066,0.0003
-21195,-237955,139.60427910,33.85466086,1.4980
-21185,-237955,139.60438716,33.85466106,1.3257
-21175,-237955,139.60449523,33.85466126,0.7689
-21165,-237955,139.60460330,33.85466146,0.1770
-21155,-237955,139.60471137,33.85466166,0.0667
-19485,-237955,139.62275894,33.85469381,0.6507
-19475,-237955,139.62286701,33.85469399,2.0185
-22315,-237965,139.59217561,33.85454761,2.9756
-22305,-237965,139.59228368,33.85454782,2.7218
-22295,-237965,139.59239174,33.85454803,2.6433
-22285,-237965,139.59249981,33.85454824,2.9741
-22275,-237965,139.59260788,33.85454846,2.9824
-22265,-237965,139.59271595,33.85454867,2.9872
-22255,-237965,139.59282402,33.85454888,3.5595
-21175,-237965,139.60449547,33.85457110,3.0067
-21165,-237965,139.60460354,33.85457130,2.6612
-21145,-237965,139.60481968,33.85457170,1.6883
-21115,-237965,139.60514389,33.85457230,1.2129
-21105,-237965,139.60525196,33.85457250,0.9828
-21095,-237965,139.60536003,33.85457270,0.6402
-21085,-237965,139.60546810,33.85457290,0.3763
-19485,-237965,139.62275916,33.85460365,1.2260
-21125,-237975,139.60503606,33.85448193,2.0292
-21115,-237975,139.60514413,33.85448213,2.1395
-21105,-237975,139.60525220,33.85448233,2.1503
-21095,-237975,139.60536027,33.85448253,2.4180
-21085,-237975,139.60546833,33.85448273,2.2567
-21075,-237975,139.60557640,33.85448293,1.9740
-21065,-237975,139.60568447,33.85448313,1.5351
-21055,-237975,139.60579254,33.85448333,0.9120
-21045,-237975,139.60590061,33.85448353,0.4006
-21035,-237975,139.60600868,33.85448373,0.0003
-19505,-237975,139.62254324,33.85451311,0.4714
-19495,-237975,139.62265131,33.85451330,0.7499
-21085,-237985,139.60546857,33.85439257,3.5891
-21075,-237985,139.60557664,33.85439277,3.4284
-21065,-237985,139.60568471,33.85439297,3.1295
-21055,-237985,139.60579278,33.85439317,2.8307
-21045,-237985,139.60590085,33.85439337,2.4025
-21035,-237985,139.60600892,33.85439357,2.2384
-21025,-237985,139.60611699,33.85439377,1.8966
-21015,-237985,139.60622506,33.85439397,1.3658
-21005,-237985,139.60633313,33.85439417,0.6323
-20995,-237985,139.60644119,33.85439436,0.2843
-20985,-237985,139.60654926,33.85439456,0.4328
-20975,-237985,139.60665733,33.85439476,0.5397
-20965,-237985,139.60676540,33.85439496,0.4054
-20955,-237985,139.60687347,33.85439516,0.4117
-20945,-237985,139.60698154,33.85439536,0.3397
-20935,-237985,139.60708961,33.85439556,0.1580
-20925,-237985,139.60719768,33.85439575,0.2022
-20915,-237985,139.60730575,33.85439595,0.0688
-19505,-237985,139.62254347,33.85442295,1.4100
-21025,-237995,139.60611723,33.85430360,3.4063
-21005,-237995,139.60633336,33.85430400,2.5519
-20995,-237995,139.60644143,33.85430420,1.8475
-20985,-237995,139.60654950,33.85430440,0.6885
-20975,-237995,139.60665757,33.85430460,0.3360
-20965,-237995,139.60676564,33.85430480,0.6150
-20955,-237995,139.60687371,33.85430500,0.6481
-20945,-237995,139.60698178,33.85430519,0.7512
-20935,-237995,139.60708985,33.85430539,0.8744
-20925,-237995,139.60719791,33.85430559,1.0560
-20915,-237995,139.60730598,33.85430579,1.1988
-20905,-237995,139.60741405,33.85430599,0.7794
-20895,-237995,139.60752212,33.85430619,0.1657
-19515,-237995,139.62243562,33.85433260,1.2690
-20985,-238005,139.60654974,33.85421424,2.0413
-20975,-238005,139.60665781,33.85421443,1.2588
-20965,-238005,139.60676588,33.85421463,1.5251
-20955,-238005,139.60687395,33.85421483,1.4641
-20945,-238005,139.60698201,33.85421503,1.7787
-20935,-238005,139.60709008,33.85421523,1.5920
-20925,-238005,139.60719815,33.85421543,1.5469
-20915,-238005,139.60730622,33.85421563,1.5011
-20905,-238005,139.60741429,33.85421582,1.5164
-20895,-238005,139.60752236,33.85421602,1.0439
-20885,-238005,139.60763043,33.85421622,0.9949
-20875,-238005,139.60773849,33.85421642,1.0912
-20865,-238005,139.60784656,33.85421662,0.9981
-20855,-238005,139.60795463,33.85421681,0.6420
-20845,-238005,139.60806270,33.85421701,0.0330
-19525,-238005,139.62232777,33.85424225,1.2964
-22455,-238015,139.59066392,33.85409382,1.9292
-20885,-238015,139.60763066,33.85412606,2.1393
-20875,-238015,139.60773873,33.85412625,2.2967
-20865,-238015,139.60784680,33.85412645,2.4717
-20855,-238015,139.60795487,33.85412665,2.2742
-20845,-238015,139.60806294,33.85412685,1.9461
-20835,-238015,139.60817101,33.85412704,1.5692
-20825,-238015,139.60827907,33.85412724,1.1376
-20815,-238015,139.60838714,33.85412744,0.5556
-20755,-238015,139.60903555,33.85412862,0.0885
-20745,-238015,139.60914362,33.85412882,0.2613
-20735,-238015,139.60925169,33.85412901,0.0871
-19545,-238015,139.62211186,33.85415172,0.5124
-22275,-238025,139.59260940,33.85400747,2.1555
-22265,-238025,139.59271747,33.85400769,1.5337
-20855,-238025,139.60795511,33.85403649,3.4316
-20845,-238025,139.60806317,33.85403668,3.1752
-20835,-238025,139.60817124,33.85403688,3.0036
-20825,-238025,139.60827931,33.85403708,2.8927
-20815,-238025,139.60838738,33.85403728,2.1055
-20805,-238025,139.60849545,33.85403747,2.0337
-20795,-238025,139.60860352,33.85403767,1.7403
-20785,-238025,139.60871158,33.85403787,1.5209
-20775,-238025,139.60881965,33.85403806,1.5662
-20765,-238025,139.60892772,33.85403826,1.5572
-20755,-238025,139.60903579,33.85403846,1.4656
-20745,-238025,139.60914386,33.85403865,1.2903
-20735,-238025,139.60925193,33.85403885,1.1600
-20725,-238025,139.60936000,33.85403905,1.1206
-20715,-238025,139.60946806,33.85403924,0.0086
-19555,-238025,139.62200401,33.85406137,0.8485
-22275,-238035,139.59260965,33.85391731,2.6675
-22265,-238035,139.59271772,33.85391752,1.7260
-20845,-238035,139.60806341,33.85394652,3.6575
-20825,-238035,139.60827955,33.85394691,3.6538
-20815,-238035,139.60838762,33.85394711,3.5133
-20805,-238035,139.60849568,33.85394731,3.0994
-20795,-238035,139.60860375,33.85394751,3.0720
-20785,-238035,139.60871182,33.85394770,2.7183
-20775,-238035,139.60881989,33.85394790,2.5818
-20765,-238035,139.60892796,33.85394810,2.5500
-20755,-238035,139.60903603,33.85394829,2.3884
-20745,-238035,139.60914409,33.85394849,2.1327
-20735,-238035,139.60925216,33.85394869,2.4648
-20725,-238035,139.60936023,33.85394888,2.3217
-20715,-238035,139.60946830,33.85394908,1.9552
-20705,-238035,139.60957637,33.85394927,1.2902
-20695,-238035,139.60968444,33.85394947,1.1016
-20685,-238035,139.60979250,33.85394967,0.9041
-20675,-238035,139.60990057,33.85394986,0.6297
-20665,-238035,139.61000864,33.85395006,0.5354
-20655,-238035,139.61011671,33.85395025,0.0315
-19565,-238035,139.62189616,33.85397102,0.5226
-19555,-238035,139.62200423,33.85397121,2.1907
-19545,-238035,139.62211230,33.85397139,2.5982
-20715,-238045,139.60946853,33.85385892,3.3255
-20705,-238045,139.60957660,33.85385911,2.7927
-20695,-238045,139.60968467,33.85385931,2.5255
-20685,-238045,139.60979274,33.85385950,2.2820
-20675,-238045,139.60990081,33.85385970,1.8918
-20665,-238045,139.61000888,33.85385990,1.5550
-20655,-238045,139.61011694,33.85386009,1.1448
-20645,-238045,139.61022501,33.85386029,0.8237
-20635,-238045,139.61033308,33.85386048,0.6551
-20625,-238045,139.61044115,33.85386068,0.5991
-20615,-238045,139.61054922,33.85386087,0.0000
-19565,-238045,139.62189639,33.85388086,1.4543
-22305,-238055,139.59228596,33.85373635,2.8399
-20665,-238055,139.61000911,33.85376973,2.4429
-20655,-238055,139.61011718,33.85376993,2.0812
-20645,-238055,139.61022525,33.85377012,1.8570
-20635,-238055,139.61033331,33.85377032,1.6870
-20625,-238055,139.61044138,33.85377051,1.7196
-20615,-238055,139.61054945,33.85377071,1.5734
-20605,-238055,139.61065752,33.85377090,1.1230
-20595,-238055,139.61076559,33.85377110,0.0425
-20575,-238055,139.61098172,33.85377149,0.0089
-19575,-238055,139.62178854,33.85379051,0.9157
-22315,-238065,139.59217814,33.85364598,2.9392
-20605,-238065,139.61065775,33.85368074,2.4859
-20595,-238065,139.61076582,33.85368094,1.9543
-20585,-238065,139.61087389,33.85368113,1.5296
-20575,-238065,139.61098196,33.85368133,2.0628
-20565,-238065,139.61109002,33.85368152,1.9163
-20555,-238065,139.61119809,33.85368172,1.5053
-20545,-238065,139.61130616,33.85368191,0.9420
-20535,-238065,139.61141423,33.85368211,0.2377
-19575,-238065,139.62178876,33.85370034,1.7832
-20555,-238075,139.61119833,33.85359155,2.6358
-20545,-238075,139.61130639,33.85359175,2.3626
-20535,-238075,139.61141446,33.85359194,1.6118
-20525,-238075,139.61152253,33.85359214,1.1898
-20515,-238075,139.61163060,33.85359233,0.7018
-19585,-238075,139.62168092,33.85361000,0.8872
-20535,-238085,139.61141469,33.85350178,2.5143
-20525,-238085,139.61152276,33.85350197,2.0910
-20515,-238085,139.61163083,33.85350217,1.8660
-20505,-238085,139.61173890,33.85350236,1.3992
-20495,-238085,139.61184697,33.85350256,1.0357
-20485,-238085,139.61195503,33.85350275,0.3763
-19585,-238085,139.62168114,33.85351983,1.8310
-20495,-238095,139.61184720,33.85341239,2.2787
-20475,-238095,139.61206333,33.85341278,1.6683
-20465,-238095,139.61217140,33.85341297,1.1475
-19595,-238095,139.62157329,33.85342948,0.8077
-19585,-238095,139.62168136,33.85342967,2.2142
-20465,-238105,139.61217163,33.85332281,1.8008
-20455,-238105,139.61227970,33.85332300,0.9308
-19595,-238105,139.62157352,33.85333932,2.0602
-20435,-238115,139.61249607,33.85323323,1.3051
-20425,-238115,139.61260414,33.85323342,0.6017
-19605,-238115,139.62146567,33.85324897,0.1837
-20415,-238125,139.61271244,33.85314345,1.6267
-20405,-238125,139.61282050,33.85314364,1.0159
-19605,-238125,139.62146589,33.85315881,1.5744
-19595,-238125,139.62157396,33.85315899,2.5286
-22435,-238135,139.59088311,33.85301229,1.9554
-22425,-238135,139.59099118,33.85301250,0.7631
-20405,-238135,139.61282073,33.85305348,1.4581
-20395,-238135,139.61292880,33.85305367,0.3660
-19615,-238135,139.62135805,33.85306846,0.6228
-19625,-238145,139.62125020,33.85297811,0.2936
-19615,-238145,139.62135827,33.85297829,2.3266
-20375,-238155,139.61314540,33.85287373,1.2235
-20365,-238155,139.61325347,33.85287393,1.1045
-19625,-238155,139.62125043,33.85288794,1.4270
-20365,-238165,139.61325370,33.85278376,2.5582
-20355,-238165,139.61336176,33.85278396,0.4141
-19635,-238165,139.62114258,33.85279759,0.7852
-19625,-238165,139.62125065,33.85279778,2.2135
-20355,-238175,139.61336200,33.85269379,2.5493
-20345,-238175,139.61347006,33.85269398,1.5186
-20335,-238175,139.61357813,33.85269418,0.6916
-19655,-238175,139.62092667,33.85270706,0.0367
-19645,-238175,139.62103474,33.85270724,1.8877
-19635,-238175,139.62114281,33.85270743,1.7239
-20325,-238185,139.61368643,33.85260421,2.1130
-20315,-238185,139.61379449,33.85260440,2.2757
-20305,-238185,139.61390256,33.85260459,1.3365
-20295,-238185,139.61401063,33.85260478,0.6550
-19665,-238185,139.62081883,33.85261671,1.9431
-19655,-238185,139.62092689,33.85261689,2.5295
-19645,-238185,139.62103496,33.85261708,2.5214
-20305,-238195,139.61390279,33.85251443,2.6628
-20295,-238195,139.61401086,33.85251462,2.1181
-20285,-238195,139.61411892,33.85251481,1.5676
-20265,-238195,139.61433506,33.85251520,0.8151
-19675,-238195,139.62071098,33.85252636,1.7380
-20265,-238205,139.61433529,33.85242503,2.0749
-20255,-238205,139.61444335,33.85242522,2.7006
-20225,-238205,139.61476755,33.85242580,0.0942
-20215,-238205,139.61487562,33.85242599,0.2509
-20015,-238205,139.61703695,33.85242980,0.0149
-19685,-238205,139.62060314,33.85243601,0.3492
-19675,-238205,139.62071121,33.85243619,2.8847
-20245,-238215,139.61455165,33.85233525,1.3537
-20235,-238215,139.61465972,33.85233544,2.0999
-20225,-238215,139.61476778,33.85233564,2.9579
-20205,-238215,139.61498391,33.85233602,3.0053
-20195,-238215,139.61509198,33.85233621,2.9634
-20185,-238215,139.61520005,33.85233640,2.7743
-20175,-238215,139.61530811,33.85233659,1.9460
-20165,-238215,139.61541618,33.85233678,1.6302
-20155,-238215,139.61552425,33.85233697,2.1979
-20145,-238215,139.61563231,33.85233717,2.4535
-20135,-238215,139.61574038,33.85233736,2.5197
-20125,-238215,139.61584845,33.85233755,2.6108
-20115,-238215,139.61595651,33.85233774,2.7218
-20105,-238215,139.61606458,33.85233793,1.6412
-20095,-238215,139.61617264,33.85233812,0.9325
-20085,-238215,139.61628071,33.85233831,1.5416
-20075,-238215,139.61638878,33.85233850,1.1440
-20065,-238215,139.61649684,33.85233869,0.3606
-20025,-238215,139.61692911,33.85233945,1.7093
-20015,-238215,139.61703718,33.85233964,1.5599
-19985,-238215,139.61736137,33.85234021,1.3686
-19975,-238215,139.61746944,33.85234040,1.1522
-19965,-238215,139.61757751,33.85234059,2.1224
-19955,-238215,139.61768557,33.85234077,1.4612
-19945,-238215,139.61779364,33.85234096,0.7732
-19935,-238215,139.61790171,33.85234115,1.2309
-19925,-238215,139.61800977,33.85234134,1.1412
-19915,-238215,139.61811784,33.85234153,1.6324
-19715,-238215,139.62027917,33.85234528,0.6251
-19705,-238215,139.62038723,33.85234547,1.9847
-20155,-238225,139.61552448,33.85224681,3.0600
-20145,-238225,139.61563254,33.85224700,3.0063
-20095,-238225,139.61617287,33.85224795,1.9388
-20085,-238225,139.61628094,33.85224815,3.0571
-20075,-238225,139.61638900,33.85224834,2.7118
-20065,-238225,139.61649707,33.85224853,2.0636
-20055,-238225,139.61660514,33.85224872,1.6653
-20045,-238225,139.61671320,33.85224891,0.0027
-20035,-238225,139.61682127,33.85224910,0.5844
-20025,-238225,139.61692934,33.85224929,3.2349
-19975,-238225,139.61746967,33.85225023,3.5143
-19965,-238225,139.61757773,33.85225042,3.0609
-19955,-238225,139.61768580,33.85225061,2.7610
-19905,-238225,139.61822613,33.85225155,2.1211
-19885,-238225,139.61844226,33.85225193,1.1750
-19875,-238225,139.61855033,33.85225212,0.1468
-19855,-238225,139.61876646,33.85225250,0.6588
-19845,-238225,139.61887453,33.85225268,0.0001
-19835,-238225,139.61898259,33.85225287,0.4661
-19725,-238225,139.62017132,33.85225493,1.4609
-19715,-238225,139.62027939,33.85225512,2.7322
-20055,-238235,139.61660537,33.85215855,2.9139
-20045,-238235,139.61671343,33.85215874,2.2094
-19975,-238235,139.61746989,33.85216007,3.3458
-19955,-238235,139.61768603,33.85216045,3.4664
-19855,-238235,139.61876669,33.85216233,1.6209
-19845,-238235,139.61887475,33.85216252,2.3561
-19835,-238235,139.61898282,33.85216271,2.2571
-19825,-238235,139.61909089,33.85216290,1.0220
-19735,-238235,139.62006348,33.85216458,1.2381
-19725,-238235,139.62017155,33.85216477,2.0693
-19715,-238235,139.62027961,33.85216496,3.2283
-19875,-238245,139.61855078,33.85207179,3.3311
-19835,-238245,139.61898305,33.85207255,2.8232
-19825,-238245,139.61909111,33.85207273,3.1341
-19815,-238245,139.61919918,33.85207292,2.3504
-19805,-238245,139.61930724,33.85207311,0.6250
-19785,-238245,139.61952338,33.85207348,1.3160
-19775,-238245,139.61963144,33.85207367,0.7839
-19745,-238245,139.61995564,33.85207423,1.6637
-19735,-238245,139.62006371,33.85207442,2.4193
-19815,-238255,139.61919940,33.85198276,4.0960
-19805,-238255,139.61930747,33.85198294,3.2212
-19795,-238255,139.61941553,33.85198313,2.6340
-19785,-238255,139.61952360,33.85198332,3.0905
-19775,-238255,139.61963167,33.85198351,3.1982
-19765,-238255,139.61973973,33.85198369,2.0535
-19755,-238255,139.61984780,33.85198388,2.5915
-19745,-238255,139.61995586,33.85198407,2.9174
-19735,-238255,139.62006393,33.85198426,3.2313
-19775,-238265,139.61963189,33.85189334,4.0069
-19765,-238265,139.61973996,33.85189353,3.4268
-19755,-238265,139.61984802,33.85189372,3.1616
-19745,-238265,139.61995609,33.85189390,3.3457
-19845,-238345,139.61887723,33.85117072,1.8838
-19825,-238375,139.61909404,33.85090060,0.7651
-19685,-238385,139.62060716,33.85081306,0.5348
-19675,-238395,139.62071545,33.85072308,1.9410
-19685,-238405,139.62060761,33.85063273,0.0427
-19675,-238405,139.62071568,33.85063292,0.1616
-19685,-238415,139.62060784,33.85054257,0.3156
-19675,-238415,139.62071590,33.85054276,1.5982
-19765,-238425,139.61974355,33.85045091,0.6700
-19615,-238425,139.62136451,33.85045371,1.6940
