X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-18905,-236915,139.62900463,33.86408138,2.3989
-23665,-236925,139.57755836,33.86389519,1.1535
-18915,-236925,139.62889677,33.86399103,0.8337
-18905,-236925,139.62900485,33.86399121,2.1403
-23665,-236935,139.57755862,33.86380503,1.1982
-18915,-236935,139.62889698,33.86390087,1.9501
-18905,-236935,139.62900506,33.86390105,3.9074
-23665,-236945,139.57755889,33.86371486,2.0596
-18915,-236945,139.62889720,33.86381071,2.1585
-23655,-236955,139.57766724,33.86362492,1.4005
-18925,-236955,139.62878933,33.86372036,0.7699
-23655,-236965,139.57766751,33.86353476,1.9509
-23645,-236965,139.57777559,33.86353499,0.2969
-18935,-236965,139.62868147,33.86363002,1.6397
-18925,-236965,139.62878955,33.86363020,2.8593
-23645,-236975,139.57777586,33.86344482,1.1726
-18935,-236975,139.62868168,33.86353986,2.2257
-23645,-236985,139.57777613,33.86335466,1.8102
-18935,-236985,139.62868190,33.86344969,1.5930
-23645,-236995,139.57777640,33.86326450,2.3529
-23635,-236995,139.57788448,33.86326472,0.3303
-23645,-237005,139.57777667,33.86317433,2.5434
-23635,-237005,139.57788474,33.86317456,1.4050
-18945,-237005,139.62857425,33.86326919,0.1445
-23635,-237015,139.57788501,33.86308439,1.9169
-18955,-237015,139.62846638,33.86317884,1.0377
-18945,-237015,139.62857446,33.86317902,2.9490
-23655,-237025,139.57766912,33.86299378,0.8097
-23645,-237025,139.57777720,33.86299401,1.4562
-23635,-237025,139.57788528,33.86299423,2.2072
-23625,-237025,139.57799336,33.86299445,0.5155
-18965,-237025,139.62835852,33.86308850,1.1289
-18955,-237025,139.62846660,33.86308868,2.5005
-18945,-237025,139.62857468,33.86308886,1.8777
-23635,-237035,139.57788555,33.86290407,2.5346
-23625,-237035,139.57799363,33.86290429,1.0032
-18965,-237035,139.62835873,33.86299834,1.6354
-18955,-237035,139.62846681,33.86299852,3.3007
-23635,-237045,139.57788582,33.86281390,2.7823
-23625,-237045,139.57799390,33.86281413,1.4080
-18975,-237045,139.62825087,33.86290799,0.2817
-18965,-237045,139.62835895,33.86290817,2.3168
-23635,-237055,139.57788609,33.86272374,3.0975
-23625,-237055,139.57799417,33.86272396,1.9004
-23615,-237055,139.57810225,33.86272419,0.0000
-18975,-237055,139.62825108,33.86281783,1.3102
-18965,-237055,139.62835916,33.86281801,2.3882
-23625,-237065,139.57799443,33.86263380,2.1596
-23615,-237065,139.57810251,33.86263402,0.5835
-18985,-237065,139.62814322,33.86272749,0.2233
-18975,-237065,139.62825130,33.86272767,1.6415
-23625,-237075,139.57799470,33.86254364,2.8497
-23615,-237075,139.57810278,33.86254386,1.3650
-18985,-237075,139.62814343,33.86263732,1.2006
-23615,-237085,139.57810305,33.86245370,2.0897
-23605,-237085,139.57821113,33.86245392,0.4046
-18995,-237085,139.62803557,33.86254698,0.3552
-18985,-237085,139.62814365,33.86254716,2.0787
-23615,-237095,139.57810332,33.86236353,2.4276
-23605,-237095,139.57821140,33.86236376,0.9407
-18995,-237095,139.62803579,33.86245682,0.6751
-18985,-237095,139.62814387,33.86245700,2.5647
-23615,-237105,139.57810359,33.86227337,1.8575
-23605,-237105,139.57821167,33.86227360,1.6617
-18995,-237105,139.62803600,33.86236665,1.4798
-23605,-237115,139.57821193,33.86218343,2.3150
-23595,-237115,139.57832001,33.86218366,0.3333
-18995,-237115,139.62803622,33.86227649,1.4352
-23605,-237125,139.57821220,33.86209327,2.1642
-23595,-237125,139.57832028,33.86209349,0.9929
-18995,-237125,139.62803643,33.86218632,1.7474
-23595,-237135,139.57832055,33.86200333,1.9127
-23585,-237135,139.57842863,33.86200355,0.0857
-18995,-237135,139.62803665,33.86209616,1.1725
-18985,-237135,139.62814473,33.86209634,3.1755
-23595,-237145,139.57832082,33.86191317,2.1913
-23585,-237145,139.57842889,33.86191339,0.9589
-18995,-237145,139.62803687,33.86200600,1.1705
-18985,-237145,139.62814494,33.86200618,3.5766
-18975,-237145,139.62825302,33.86200636,3.5848
-23595,-237155,139.57832108,33.86182300,2.7079
-23585,-237155,139.57842916,33.86182323,1.6108
-18995,-237155,139.62803708,33.86191583,2.3885
-18985,-237155,139.62814516,33.86191601,3.6932
-23585,-237165,139.57842943,33.86173306,2.0667
-23575,-237165,139.57853751,33.86173329,1.2262
-19005,-237165,139.62792922,33.86182549,0.8230
-18995,-237165,139.62803730,33.86182567,2.8799
-18985,-237165,139.62814538,33.86182585,3.9956
-23575,-237175,139.57853778,33.86164312,2.2980
-23565,-237175,139.57864585,33.86164335,1.0649
-19025,-237175,139.62771328,33.86173497,0.5184
-19015,-237175,139.62782136,33.86173515,1.5190
-23575,-237185,139.57853804,33.86155296,2.4095
-23565,-237185,139.57864612,33.86155318,1.4977
-23555,-237185,139.57875420,33.86155341,0.4430
-19025,-237185,139.62771349,33.86164480,1.4178
-23565,-237195,139.57864639,33.86146302,1.4427
-23555,-237195,139.57875447,33.86146324,0.6282
-19025,-237195,139.62771371,33.86155464,1.6520
-23565,-237205,139.57864666,33.86137286,1.7966
-23555,-237205,139.57875473,33.86137308,1.3408
-23545,-237205,139.57886281,33.86137330,0.0001
-19035,-237205,139.62760585,33.86146429,1.2021
-23555,-237215,139.57875500,33.86128292,2.1064
-23545,-237215,139.57886308,33.86128314,1.3203
-19045,-237215,139.62749799,33.86137395,0.4293
-19035,-237215,139.62760606,33.86137413,2.0717
-23545,-237225,139.57886335,33.86119298,1.9418
-19055,-237225,139.62739013,33.86128361,0.7072
-19045,-237225,139.62749820,33.86128379,1.8703
-23545,-237235,139.57886361,33.86110281,1.9382
-19065,-237235,139.62728226,33.86119326,0.0037
-19055,-237235,139.62739034,33.86119344,1.3622
-23535,-237245,139.57897196,33.86101287,0.7356
-19065,-237245,139.62728248,33.86110310,0.5487
-19055,-237245,139.62739056,33.86110328,2.1510
-23535,-237255,139.57897223,33.86092271,1.7640
-19065,-237255,139.62728270,33.86101294,1.1791
-23535,-237265,139.57897249,33.86083255,1.8532
-23525,-237265,139.57908057,33.86083277,0.2649
-19075,-237265,139.62717484,33.86092259,0.0499
-19065,-237265,139.62728291,33.86092277,1.7132
-23525,-237275,139.57908084,33.86074261,1.4719
-19075,-237275,139.62717505,33.86083243,0.4159
-19065,-237275,139.62728313,33.86083261,2.0198
-23525,-237285,139.57908110,33.86065244,2.1754
-23515,-237285,139.57918918,33.86065267,1.2547
-19075,-237285,139.62717527,33.86074226,0.2305
-23515,-237295,139.57918945,33.86056250,2.1237
-23505,-237295,139.57929752,33.86056273,0.8826
-19075,-237295,139.62717549,33.86065210,1.7536
-23505,-237305,139.57929779,33.86047256,1.8249
-23495,-237305,139.57940587,33.86047278,0.2440
-19085,-237305,139.62706763,33.86056176,1.4030
-23505,-237315,139.57929806,33.86038240,1.6023
-23495,-237315,139.57940613,33.86038262,0.8525
-19095,-237315,139.62695977,33.86047141,0.7453
-19085,-237315,139.62706784,33.86047159,2.9637
-23485,-237325,139.57951448,33.86029268,0.4293
-19095,-237325,139.62695998,33.86038125,0.7563
-19085,-237325,139.62706806,33.86038143,3.1468
-23485,-237335,139.57951474,33.86020252,2.5570
-19105,-237335,139.62685212,33.86029090,0.3910
-19095,-237335,139.62696020,33.86029108,2.2377
-23485,-237345,139.57951501,33.86011235,3.3288
-23475,-237345,139.57962309,33.86011258,0.9345
-19105,-237345,139.62685234,33.86020074,1.6858
-19115,-237355,139.62674448,33.86011039,0.5178
-19105,-237355,139.62685256,33.86011058,2.5606
-23465,-237365,139.57973170,33.85993247,1.3738
-23455,-237365,139.57983977,33.85993269,0.8646
-19125,-237365,139.62663662,33.86002005,0.7102
-23445,-237375,139.57994811,33.85984275,0.9691
-19135,-237375,139.62652876,33.85992971,0.9605
-19125,-237375,139.62663684,33.85992989,2.0293
-23435,-237385,139.58005645,33.85975281,1.6340
-19155,-237385,139.62631283,33.85983918,1.0559
-19145,-237385,139.62642091,33.85983936,1.5622
-19135,-237385,139.62652898,33.85983954,2.5126
-23435,-237395,139.58005672,33.85966265,1.9540
-23425,-237395,139.58016480,33.85966287,0.3502
-19165,-237395,139.62620497,33.85974883,0.9524
-19155,-237395,139.62631305,33.85974901,2.2648
-23415,-237405,139.58027314,33.85957293,1.7865
-19175,-237405,139.62609711,33.85965849,1.1356
-19165,-237405,139.62620519,33.85965867,1.8454
-19155,-237405,139.62631327,33.85965885,2.8690
-23405,-237415,139.58038148,33.85948299,1.1933
-23395,-237415,139.58048955,33.85948321,0.3939
-19185,-237415,139.62598926,33.85956814,0.3722
-19175,-237415,139.62609733,33.85956832,1.3378
-23395,-237425,139.58048982,33.85939305,2.1136
-23385,-237425,139.58059789,33.85939327,1.5893
-23375,-237425,139.58070597,33.85939349,0.9188
-23365,-237425,139.58081404,33.85939371,0.2877
-19185,-237425,139.62598947,33.85947798,0.5785
-23385,-237435,139.58059816,33.85930310,2.7247
-23375,-237435,139.58070623,33.85930333,2.1414
-23365,-237435,139.58081431,33.85930355,1.3105
-23355,-237435,139.58092238,33.85930377,0.7491
-23345,-237435,139.58103046,33.85930399,0.0950
-19185,-237435,139.62598969,33.85938782,1.2780
-23375,-237445,139.58070650,33.85921316,2.6993
-23365,-237445,139.58081458,33.85921338,2.1042
-23355,-237445,139.58092265,33.85921361,1.3059
-23345,-237445,139.58103072,33.85921383,1.1499
-19195,-237445,139.62588183,33.85929747,0.7759
-23345,-237455,139.58103099,33.85912366,1.8812
-23335,-237455,139.58113906,33.85912388,1.2267
-19205,-237455,139.62577398,33.85920712,0.1243
-19195,-237455,139.62588205,33.85920731,1.4224
-23345,-237465,139.58103125,33.85903350,2.8731
-23335,-237465,139.58113933,33.85903372,1.9449
-23325,-237465,139.58124740,33.85903394,0.7943
-19215,-237465,139.62566612,33.85911678,0.3403
-23335,-237475,139.58113959,33.85894356,2.7701
-23325,-237475,139.58124767,33.85894378,1.9954
-23315,-237475,139.58135574,33.85894400,1.7651
-23305,-237475,139.58146382,33.85894422,1.1173
-23295,-237475,139.58157189,33.85894444,0.1455
-19225,-237475,139.62555826,33.85902643,0.0775
-19215,-237475,139.62566634,33.85902662,1.3324
-23305,-237485,139.58146408,33.85885406,2.3728
-23295,-237485,139.58157216,33.85885428,1.7919
-19225,-237485,139.62555848,33.85893627,0.8733
-19215,-237485,139.62566656,33.85893645,2.2678
-23295,-237495,139.58157242,33.85876412,2.6781
-23285,-237495,139.58168050,33.85876434,1.6096
-23275,-237495,139.58178857,33.85876456,0.5866
-19235,-237495,139.62545063,33.85884592,0.7635
-19225,-237495,139.62555870,33.85884611,1.9949
-23275,-237505,139.58178883,33.85867439,1.7565
-23265,-237505,139.58189691,33.85867461,1.2519
-23255,-237505,139.58200498,33.85867483,1.1894
-23245,-237505,139.58211306,33.85867505,0.2880
-19245,-237505,139.62534277,33.85875558,0.2301
-19235,-237505,139.62545084,33.85875576,1.7828
-19225,-237505,139.62555892,33.85875594,2.7844
-23255,-237515,139.58200525,33.85858467,2.5230
-23245,-237515,139.58211332,33.85858489,1.8191
-23235,-237515,139.58222139,33.85858511,1.2876
-23225,-237515,139.58232947,33.85858533,0.5123
-19245,-237515,139.62534299,33.85866541,1.0775
-19235,-237515,139.62545106,33.85866560,2.2187
-23255,-237525,139.58200551,33.85849451,3.1246
-23245,-237525,139.58211358,33.85849473,2.8167
-23235,-237525,139.58222166,33.85849495,2.3068
-23225,-237525,139.58232973,33.85849517,1.8667
-23215,-237525,139.58243781,33.85849539,0.8789
-23205,-237525,139.58254588,33.85849561,0.0979
-19245,-237525,139.62534321,33.85857525,1.3082
-23225,-237535,139.58233000,33.85840500,2.9845
-23215,-237535,139.58243807,33.85840522,2.3395
-23205,-237535,139.58254614,33.85840544,1.3917
-23195,-237535,139.58265422,33.85840566,0.2289
-19255,-237535,139.62523535,33.85848490,0.0524
-19245,-237535,139.62534343,33.85848509,1.6516
-23215,-237545,139.58243833,33.85831506,3.1942
-23205,-237545,139.58254641,33.85831528,2.2710
-23195,-237545,139.58265448,33.85831550,1.4907
-23185,-237545,139.58276255,33.85831572,0.6300
-19255,-237545,139.62523557,33.85839474,1.1445
-19245,-237545,139.62534364,33.85839492,2.7012
-23205,-237555,139.58254667,33.85822512,3.4207
-23195,-237555,139.58265474,33.85822534,2.9904
-23185,-237555,139.58276282,33.85822556,1.8385
-23175,-237555,139.58287089,33.85822578,1.5224
-23165,-237555,139.58297896,33.85822600,0.5539
-19265,-237555,139.62512772,33.85830439,0.1269
-19255,-237555,139.62523579,33.85830458,2.1685
-23165,-237565,139.58297923,33.85813583,1.9446
-23155,-237565,139.58308730,33.85813605,0.9347
-19265,-237565,139.62512793,33.85821423,1.2406
-19255,-237565,139.62523601,33.85821441,2.0504
-23165,-237575,139.58297949,33.85804567,2.5510
-23155,-237575,139.58308756,33.85804589,2.3988
-23145,-237575,139.58319564,33.85804611,1.3129
-23135,-237575,139.58330371,33.85804633,0.6151
-19275,-237575,139.62502008,33.85812388,1.1917
-19265,-237575,139.62512815,33.85812407,2.2067
-23135,-237585,139.58330397,33.85795616,1.8802
-23125,-237585,139.58341205,33.85795638,2.0949
-23115,-237585,139.58352012,33.85795660,1.3609
-23105,-237585,139.58362819,33.85795682,0.7761
-19285,-237585,139.62491222,33.85803354,0.0385
-19275,-237585,139.62502030,33.85803372,1.6916
-19265,-237585,139.62512837,33.85803390,3.0144
-23125,-237595,139.58341231,33.85786622,3.3337
-23115,-237595,139.58352038,33.85786644,3.0025
-23105,-237595,139.58362845,33.85786666,2.3818
-23095,-237595,139.58373653,33.85786688,1.3375
-23085,-237595,139.58384460,33.85786710,0.8827
-19285,-237595,139.62491244,33.85794337,0.0404
-19275,-237595,139.62502052,33.85794356,1.8914
-23105,-237605,139.58362872,33.85777650,3.3964
-23095,-237605,139.58373679,33.85777671,2.4193
-23085,-237605,139.58384486,33.85777693,1.7751
-23075,-237605,139.58395294,33.85777715,1.3392
-23065,-237605,139.58406101,33.85777737,0.1753
-19285,-237605,139.62491266,33.85785321,0.9057
-23065,-237615,139.58406127,33.85768721,1.6696
-23055,-237615,139.58416934,33.85768743,1.0073
-23045,-237615,139.58427742,33.85768764,0.3101
-19295,-237615,139.62480481,33.85776286,0.1406
-19285,-237615,139.62491288,33.85776305,1.9087
-23055,-237625,139.58416961,33.85759726,1.7176
-23045,-237625,139.58427768,33.85759748,1.8174
-23035,-237625,139.58438575,33.85759770,1.5373
-23025,-237625,139.58449382,33.85759792,0.9618
-23015,-237625,139.58460190,33.85759813,0.4239
-19295,-237625,139.62480503,33.85767270,1.2609
-19285,-237625,139.62491310,33.85767288,2.4575
-23015,-237635,139.58460216,33.85750797,1.9052
-23005,-237635,139.58471023,33.85750819,1.7499
-22995,-237635,139.58481830,33.85750841,0.7976
-19305,-237635,139.62469717,33.85758235,0.9169
-19295,-237635,139.62480525,33.85758254,1.5925
-22995,-237645,139.58481856,33.85741824,2.3423
-22985,-237645,139.58492664,33.85741846,1.3906
-22975,-237645,139.58503471,33.85741868,0.7263
-22965,-237645,139.58514278,33.85741890,0.5974
-22955,-237645,139.58525085,33.85741911,0.0006
-19315,-237645,139.62458932,33.85749201,0.8052
-19305,-237645,139.62469739,33.85749219,1.6370
-19295,-237645,139.62480547,33.85749237,2.1259
-22985,-237655,139.58492690,33.85732830,2.2768
-22975,-237655,139.58503497,33.85732852,1.6084
-22965,-237655,139.58514304,33.85732873,1.5254
-22955,-237655,139.58525112,33.85732895,1.1644
-22945,-237655,139.58535919,33.85732917,0.4726
-19325,-237655,139.62448147,33.85740166,0.3114
-19315,-237655,139.62458954,33.85740184,1.7985
-22965,-237665,139.58514330,33.85723857,2.6461
-22955,-237665,139.58525138,33.85723879,2.1545
-22945,-237665,139.58535945,33.85723901,1.7525
-22935,-237665,139.58546752,33.85723922,0.8990
-22925,-237665,139.58557559,33.85723944,0.9442
-22915,-237665,139.58568366,33.85723966,0.9469
-19325,-237665,139.62448169,33.85731150,1.0669
-19315,-237665,139.62458976,33.85731168,2.2688
-22945,-237675,139.58535971,33.85714884,2.1751
-22935,-237675,139.58546778,33.85714906,1.9819
-22925,-237675,139.58557585,33.85714928,2.2008
-22915,-237675,139.58568393,33.85714949,0.6715
-22905,-237675,139.58579200,33.85714971,0.9264
-22895,-237675,139.58590007,33.85714993,0.3454
-19325,-237675,139.62448191,33.85722133,1.7671
-19315,-237675,139.62458998,33.85722152,2.4085
-22925,-237685,139.58557611,33.85705911,3.2278
-22915,-237685,139.58568419,33.85705933,2.1413
-22905,-237685,139.58579226,33.85705955,2.6736
-22895,-237685,139.58590033,33.85705976,2.0282
-22885,-237685,139.58600840,33.85705998,1.7744
-22875,-237685,139.58611647,33.85706020,1.3297
-22865,-237685,139.58622455,33.85706041,0.5301
-19325,-237685,139.62448213,33.85713117,1.5541
-22895,-237695,139.58590059,33.85696960,2.8715
-22885,-237695,139.58600866,33.85696982,2.7358
-22875,-237695,139.58611673,33.85697003,2.6847
-22865,-237695,139.58622481,33.85697025,1.9528
-22855,-237695,139.58633288,33.85697047,1.0744
-22845,-237695,139.58644095,33.85697068,0.0003
-19335,-237695,139.62437427,33.85704082,0.7382
-19325,-237695,139.62448234,33.85704101,2.3154
-22865,-237705,139.58622507,33.85688009,2.8690
-22855,-237705,139.58633314,33.85688030,2.1241
-22845,-237705,139.58644121,33.85688052,1.1746
-22835,-237705,139.58654928,33.85688074,0.3894
-19335,-237705,139.62437449,33.85695066,1.8417
-22835,-237715,139.58654954,33.85679057,1.5308
-22825,-237715,139.58665761,33.85679079,1.4580
-22815,-237715,139.58676568,33.85679101,0.2201
-19345,-237715,139.62426664,33.85686031,0.5270
-19335,-237715,139.62437471,33.85686050,2.3722
-22825,-237725,139.58665787,33.85670063,2.6877
-22815,-237725,139.58676594,33.85670084,2.0744
-22805,-237725,139.58687401,33.85670106,0.4406
-19345,-237725,139.62426686,33.85677015,0.4792
-19335,-237725,139.62437493,33.85677033,2.1918
-22815,-237735,139.58676620,33.85661068,3.0284
-22805,-237735,139.58687427,33.85661090,1.9939
-22795,-237735,139.58698234,33.85661111,1.6089
-22785,-237735,139.58709042,33.85661133,0.4878
-19345,-237735,139.62426708,33.85667999,1.1688
-19335,-237735,139.62437515,33.85668017,2.4256
-22795,-237745,139.58698260,33.85652095,3.1303
-22785,-237745,139.58709067,33.85652116,2.5037
-22775,-237745,139.58719875,33.85652138,1.5085
-22765,-237745,139.58730682,33.85652160,0.6452
-22755,-237745,139.58741489,33.85652181,0.0994
-19345,-237745,139.62426730,33.85658982,1.3522
-19335,-237745,139.62437537,33.85659001,2.4643
-22785,-237755,139.58709093,33.85643100,3.3121
-22775,-237755,139.58719900,33.85643122,3.0134
-22765,-237755,139.58730708,33.85643143,2.3425
-22755,-237755,139.58741515,33.85643165,1.5033
-22745,-237755,139.58752322,33.85643186,0.7973
-22735,-237755,139.58763129,33.85643208,0.3895
-19345,-237755,139.62426752,33.85649966,1.3376
-22755,-237765,139.58741541,33.85634148,3.0166
-22745,-237765,139.58752348,33.85634170,2.2098
-22735,-237765,139.58763155,33.85634192,1.5373
-22725,-237765,139.58773962,33.85634213,1.3422
-22715,-237765,139.58784769,33.85634235,1.0196
-22705,-237765,139.58795576,33.85634256,0.7659
-22695,-237765,139.58806383,33.85634278,0.0227
-19345,-237765,139.62426774,33.85640950,0.3347
-19335,-237765,139.62437581,33.85640968,3.2285
-22735,-237775,139.58763181,33.85625175,2.5192
-22725,-237775,139.58773988,33.85625197,1.9567
-22715,-237775,139.58784795,33.85625218,1.6524
-22705,-237775,139.58795602,33.85625240,1.6078
-22695,-237775,139.58806409,33.85625261,1.2660
-22685,-237775,139.58817216,33.85625283,0.6568
-19345,-237775,139.62426796,33.85631933,0.4076
-19335,-237775,139.62437603,33.85631951,2.8156
-22725,-237785,139.58774014,33.85616180,2.8922
-22715,-237785,139.58784821,33.85616202,2.4005
-22705,-237785,139.58795628,33.85616223,2.3259
-22695,-237785,139.58806435,33.85616245,1.9103
-22685,-237785,139.58817242,33.85616266,1.4751
-22675,-237785,139.58828049,33.85616288,1.0448
-19345,-237785,139.62426818,33.85622917,0.9010
-22685,-237795,139.58817268,33.85607250,2.9278
-22675,-237795,139.58828075,33.85607272,2.5929
-22665,-237795,139.58838882,33.85607293,1.7859
-22655,-237795,139.58849689,33.85607315,0.8695
-19345,-237795,139.62426840,33.85613900,2.2723
-22675,-237805,139.58828101,33.85598255,3.8345
-22665,-237805,139.58838908,33.85598277,3.3927
-22655,-237805,139.58849715,33.85598298,2.3682
-22665,-237815,139.58838933,33.85589260,4.1002
-22655,-237815,139.58849740,33.85589282,3.2725
-22645,-237815,139.58860547,33.85589303,2.4759
-22635,-237815,139.58871355,33.85589325,1.4962
-19355,-237815,139.62416077,33.85595849,1.3293
-22635,-237825,139.58871380,33.85580308,2.9291
-22605,-237835,139.58903827,33.85571356,1.1366
-22595,-237835,139.58914634,33.85571378,0.2160
-19365,-237835,139.62405313,33.85577798,0.4532
-22605,-237845,139.58903853,33.85562340,2.2675
-22595,-237845,139.58914660,33.85562361,2.2749
-22585,-237845,139.58925467,33.85562383,1.3764
-22575,-237845,139.58936274,33.85562404,0.3576
-19375,-237845,139.62394528,33.85568764,0.5937
-22575,-237855,139.58936299,33.85553388,2.4671
-22565,-237855,139.58947106,33.85553409,1.7158
-22555,-237855,139.58957913,33.85553431,0.9367
-22545,-237855,139.58968720,33.85553452,0.6360
-19375,-237855,139.62394550,33.85559747,1.3701
-22575,-237865,139.58936325,33.85544372,3.6166
-22565,-237865,139.58947132,33.85544393,3.0605
-22555,-237865,139.58957939,33.85544414,2.4117
-22545,-237865,139.58968746,33.85544436,2.1951
-22535,-237865,139.58979553,33.85544457,1.6182
-22525,-237865,139.58990360,33.85544478,0.3828
-19385,-237865,139.62383765,33.85550712,0.7780
-19375,-237865,139.62394572,33.85550731,2.2565
-22535,-237875,139.58979579,33.85535441,3.6878
-22525,-237875,139.58990386,33.85535462,2.6887
-22515,-237875,139.59001193,33.85535483,1.8500
-22505,-237875,139.59012000,33.85535505,0.8797
-19395,-237875,139.62372980,33.85541678,0.3858
-19385,-237875,139.62383787,33.85541696,1.1176
-22525,-237885,139.58990411,33.85526446,3.6028
-22515,-237885,139.59001218,33.85526467,3.0776
-22505,-237885,139.59012025,33.85526488,2.7040
-22495,-237885,139.59022832,33.85526510,2.0217
-22485,-237895,139.59033665,33.85517515,2.6679
-22475,-237895,139.59044472,33.85517536,2.2595
-22465,-237895,139.59055279,33.85517557,1.7368
-22455,-237895,139.59066086,33.85517579,1.0998
-19415,-237895,139.62351410,33.85523608,1.3481
-22465,-237905,139.59055304,33.85508541,3.3464
-22455,-237905,139.59066111,33.85508562,2.7605
-19445,-237905,139.62319011,33.85514537,0.5196
-19435,-237905,139.62329818,33.85514555,0.1052
-22455,-237915,139.59066137,33.85499546,3.7264
-22445,-237915,139.59076944,33.85499567,2.3106
-21595,-237915,139.59995535,33.85501340,0.0058
-21585,-237915,139.60006342,33.85501361,0.5176
-21575,-237915,139.60017149,33.85501381,0.8586
-21565,-237915,139.60027956,33.85501402,1.1546
-21555,-237915,139.60038763,33.85501422,1.3567
-21545,-237915,139.60049570,33.85501443,1.5534
-21535,-237915,139.60060377,33.85501463,1.4929
-21525,-237915,139.60071183,33.85501483,1.3949
-21515,-237915,139.60081990,33.85501504,0.3811
-21455,-237915,139.60146832,33.85501626,0.4836
-21445,-237915,139.60157639,33.85501646,0.0694
-21435,-237915,139.60168446,33.85501667,0.6892
-21425,-237915,139.60179253,33.85501687,0.9702
-21415,-237915,139.60190060,33.85501707,1.0691
-21405,-237915,139.60200867,33.85501727,1.2158
-21395,-237915,139.60211674,33.85501748,1.1404
-21385,-237915,139.60222481,33.85501768,1.1750
-19455,-237915,139.62308227,33.85505502,0.8325
-19445,-237915,139.62319033,33.85505520,1.7149
-22415,-237925,139.59109390,33.85490615,3.5091
-22405,-237925,139.59120197,33.85490636,2.5500
-22365,-237925,139.59163425,33.85490721,0.4058
-22355,-237925,139.59174232,33.85490742,0.0142
-22145,-237925,139.59401177,33.85491184,0.4680
-22135,-237925,139.59411984,33.85491205,0.4628
-22125,-237925,139.59422791,33.85491226,0.1318
-22115,-237925,139.59433598,33.85491247,0.4716
-22105,-237925,139.59444405,33.85491268,0.8300
-22095,-237925,139.59455212,33.85491289,0.9361
-22085,-237925,139.59466019,33.85491310,0.8355
-22075,-237925,139.59476826,33.85491331,0.7656
-22065,-237925,139.59487633,33.85491352,0.8347
-22055,-237925,139.59498440,33.85491373,0.7568
-22045,-237925,139.59509247,33.85491394,0.9036
-22035,-237925,139.59520054,33.85491415,0.6402
-22025,-237925,139.59530861,33.85491436,0.5093
-22015,-237925,139.59541668,33.85491456,0.5125
-22005,-237925,139.59552475,33.85491477,0.5720
-21995,-237925,139.59563281,33.85491498,0.3222
-21985,-237925,139.59574088,33.85491519,0.3032
-21975,-237925,139.59584895,33.85491540,0.6233
-21965,-237925,139.59595702,33.85491561,0.6219
-21955,-237925,139.59606509,33.85491581,0.4594
-21945,-237925,139.59617316,33.85491602,0.2336
-21935,-237925,139.59628123,33.85491623,0.1801
-21925,-237925,139.59638930,33.85491644,0.0000
-21915,-237925,139.59649737,33.85491665,0.1840
-21645,-237925,139.59941525,33.85492222,0.5348
-21635,-237925,139.59952331,33.85492242,1.0266
-21625,-237925,139.59963138,33.85492263,1.2583
-21615,-237925,139.59973945,33.85492283,1.5179
-21605,-237925,139.59984752,33.85492304,1.6019
-21595,-237925,139.59995559,33.85492324,1.9047
-21585,-237925,139.60006366,33.85492345,2.0287
-21575,-237925,139.60017173,33.85492365,2.4679
-21565,-237925,139.60027980,33.85492385,2.6501
-21555,-237925,139.60038787,33.85492406,2.9029
-21545,-237925,139.60049594,33.85492426,2.8571
-21535,-237925,139.60060401,33.85492447,2.9852
-21525,-237925,139.60071208,33.85492467,2.7725
-21515,-237925,139.60082015,33.85492487,2.7483
-21505,-237925,139.60092822,33.85492508,2.8530
-21495,-237925,139.60103629,33.85492528,2.7742
-21485,-237925,139.60114436,33.85492549,2.5246
-21475,-237925,139.60125243,33.85492569,2.5415
-21465,-237925,139.60136050,33.85492589,2.5392
-21455,-237925,139.60146857,33.85492610,2.5612
-21445,-237925,139.60157664,33.85492630,2.6502
-21435,-237925,139.60168470,33.85492650,2.4270
-21425,-237925,139.60179277,33.85492671,2.4640
-21415,-237925,139.60190084,33.85492691,2.0065
-21405,-237925,139.60200891,33.85492711,2.7311
-21395,-237925,139.60211698,33.85492731,2.6952
-21385,-237925,139.60222505,33.85492752,2.6578
-21375,-237925,139.60233312,33.85492772,2.4742
-21365,-237925,139.60244119,33.85492792,0.1510
-21355,-237925,139.60254926,33.85492812,0.8841
-21345,-237925,139.60265733,33.85492833,1.0222
-21335,-237925,139.60276540,33.85492853,1.4491
-21325,-237925,139.60287347,33.85492873,1.6287
-21315,-237925,139.60298154,33.85492893,1.5794
-19455,-237925,139.62308249,33.85496485,0.9344
-19445,-237925,139.62319056,33.85496504,1.1591
-22385,-237935,139.59141836,33.85481662,1.5175
-22375,-237935,139.59152643,33.85481683,2.9926
-22365,-237935,139.59163450,33.85481704,2.9181
-22355,-237935,139.59174257,33.85481725,1.8221
-22345,-237935,139.59185064,33.85481747,0.3704
-22225,-237935,139.59314747,33.85482000,0.1047
-22215,-237935,139.59325554,33.85482021,0.4759
-22205,-237935,139.59336361,33.85482042,0.7069
-22195,-237935,139.59347168,33.85482063,1.1654
-22185,-237935,139.59357975,33.85482084,1.2759
-22175,-237935,139.59368782,33.85482105,1.2053
-22165,-237935,139.59379589,33.85482126,1.6352
-22155,-237935,139.59390396,33.85482147,1.8860
-22145,-237935,139.59401202,33.85482168,2.2954
-22135,-237935,139.59412009,33.85482189,2.2750
