X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-65535,-199575,139.12223783,34.19885348,1118.7,1136.5,1162.8,1216.5
-65525,-199575,139.12234633,34.19885411,1183.2,1191.8,-9999.0,1215.3
-62635,-199575,139.15370264,34.19903183,2808.4,2810.3,2813.2,2836.2
-62625,-199575,139.15381114,34.19903243,1379.9,1390.8,1430.5,2827.2
-62615,-199575,139.15391964,34.19903303,1340.5,1360.9,1400.1,2830.3
-62605,-199575,139.15402814,34.19903363,1315.5,1354.2,1397.0,2831.8
-62505,-199575,139.15511314,34.19903964,1326.0,1357.0,1399.7,2839.8
-65545,-199585,139.12213009,34.19876270,1103.1,1167.6,1198.8,1211.7
-65535,-199585,139.12223859,34.19876333,1110.1,1153.4,1175.9,1214.2
-62615,-199585,139.15392037,34.19894288,1386.3,1396.8,1439.2,2829.9
-62605,-199585,139.15402887,34.19894348,1344.8,1365.0,1403.3,2831.9
-62595,-199585,139.15413737,34.19894408,1264.6,1324.0,1386.0,2833.0
-62505,-199585,139.15511386,34.19894948,1305.0,1348.4,1394.6,2838.8
-62495,-199585,139.15522236,34.19895008,1409.1,1426.9,-9999.0,2860.6
-65585,-199595,139.12169685,34.19867003,1176.9,1190.8,-9999.0,1202.5
-65555,-199595,139.12202235,34.19867192,984.1,996.8,1087.3,1207.7
-65545,-199595,139.12213085,34.19867254,959.2,984.0,1016.3,1208.2
-62605,-199595,139.15402959,34.19885333,1397.9,1407.4,1470.5,2832.2
-62595,-199595,139.15413809,34.19885393,1276.0,1339.0,1390.2,2833.6
-62585,-199595,139.15424659,34.19885453,0.2,0.7,1.4,2833.9
-62505,-199595,139.15511459,34.19885933,11.3,1233.5,1349.4,2837.0
-62495,-199595,139.15522309,34.19885993,2815.3,2825.9,-9999.0,2840.8
-65585,-199605,139.12169761,34.19857988,1182.2,-9999.0,-9999.0,1203.0
-65575,-199605,139.12180611,34.19858051,1158.4,1175.8,-9999.0,1209.4
-65565,-199605,139.12191461,34.19858113,944.6,978.0,1016.2,1210.2
-65555,-199605,139.12202311,34.19858176,154.6,852.5,982.1,1206.2
-65545,-199605,139.12213160,34.19858239,871.9,943.1,1001.9,1207.8
-62595,-199605,139.15413881,34.19876377,1397.6,1407.7,1470.9,2833.0
-62585,-199605,139.15424731,34.19876437,1365.3,1381.4,1420.3,2833.4
-62575,-199605,139.15435581,34.19876498,1352.0,1371.8,1408.8,2833.7
-62565,-199605,139.15446431,34.19876558,1362.3,1379.6,1415.6,2834.2
-62555,-199605,139.15457281,34.19876618,1405.6,1420.5,2807.4,2834.2
-62545,-199605,139.15468131,34.19876678,1447.6,2809.8,2819.7,2834.0
-62535,-199605,139.15478981,34.19876738,1457.7,2812.8,2821.7,2833.4
-62525,-199605,139.15489831,34.19876798,1.1,12.3,1180.2,2837.4
-62515,-199605,139.15500681,34.19876858,1.0,19.7,1174.8,2836.3
-62505,-199605,139.15511531,34.19876918,1183.3,1257.6,1367.6,2837.3
-62495,-199605,139.15522381,34.19876978,1393.1,1408.8,2802.4,2802.9
-65585,-199615,139.12169837,34.19848972,975.5,995.0,1089.9,1205.3
-65575,-199615,139.12180687,34.19849035,172.8,853.6,980.6,1202.1
-65565,-199615,139.12191536,34.19849098,162.3,853.2,981.2,1205.5
-65555,-199615,139.12202386,34.19849161,175.7,853.2,981.5,1205.8
-62525,-199615,139.15489903,34.19867782,1374.8,1387.5,1425.6,2839.8
-62515,-199615,139.15500753,34.19867842,1263.8,1328.3,1385.7,2835.8
-62505,-199615,139.15511603,34.19867902,1354.5,1374.3,1411.6,2837.5
-62495,-199615,139.15522453,34.19867962,2812.8,2816.8,2827.1,2839.7
-62465,-199615,139.15555003,34.19868142,1381.4,1399.1,-9999.0,2801.6
-65615,-199625,139.12137363,34.19839768,371.0,856.1,976.0,1197.4
-65605,-199625,139.12148213,34.19839831,129.2,852.9,973.1,1199.7
-65585,-199625,139.12169913,34.19839957,133.7,853.5,980.1,1205.1
-65555,-199625,139.12202462,34.19840146,1187.9,-9999.0,-9999.0,1204.9
-62525,-199625,139.15489975,34.19858767,2821.0,2829.4,-9999.0,2839.3
-62515,-199625,139.15500825,34.19858827,1389.2,1400.6,1447.8,2841.2
-62505,-199625,139.15511675,34.19858887,1407.5,1425.3,2812.5,2843.6
-62495,-199625,139.15522525,34.19858947,2814.0,2821.9,-9999.0,2843.0
-65605,-199635,139.12148289,34.19830816,961.7,987.3,1079.5,1199.8
-65595,-199635,139.12159138,34.19830879,975.2,993.5,1091.3,1201.7
-62515,-199635,139.15500897,34.19849812,1477.4,2813.7,2829.3,2838.8
-62505,-199635,139.15511747,34.19849872,2813.2,2817.2,2844.3,2845.9
-62495,-199635,139.15522597,34.19849932,2828.9,-9999.0,-9999.0,2836.4
-65615,-199645,139.12137515,34.19821738,984.3,1001.1,1111.2,1197.9
-65565,-199645,139.12191764,34.19822053,145.7,851.9,979.8,1203.0
-65555,-199645,139.12202613,34.19822115,1166.1,1182.5,-9999.0,1202.2
-62515,-199645,139.15500970,34.19840797,2831.5,-9999.0,-9999.0,2845.9
-62505,-199645,139.15511820,34.19840857,2843.6,-9999.0,-9999.0,2850.9
-65555,-199655,139.12202689,34.19813100,1171.5,1182.0,1191.1,1201.9
-62455,-199665,139.15566213,34.19823126,2803.9,-9999.0,-9999.0,2805.0
-65695,-199675,139.12050944,34.19794188,134.2,852.6,975.8,1195.6
-65595,-199675,139.12159442,34.19794818,145.9,852.5,977.6,1198.2
-65585,-199675,139.12170291,34.19794881,999.8,1016.7,1150.9,1199.3
-65605,-199685,139.12148668,34.19785740,142.1,854.2,976.9,1197.2
-65595,-199685,139.12159517,34.19785803,995.8,1013.7,1139.1,1197.9
-65585,-199685,139.12170367,34.19785866,1099.4,1148.1,1187.0,2893.5
-65575,-199685,139.12181217,34.19785929,993.4,1008.6,1021.2,2892.6
-62375,-199685,139.15653156,34.19805574,1330.1,1355.2,1408.5,2869.6
-65605,-199695,139.12148743,34.19776725,873.4,947.3,1001.7,1196.6
-65595,-199695,139.12159593,34.19776788,1095.5,1110.4,1182.9,2898.1
-65585,-199695,139.12170443,34.19776851,954.7,980.0,1020.0,2895.6
-65575,-199695,139.12181293,34.19776913,982.2,1002.6,1027.7,2894.3
-65565,-199695,139.12192142,34.19776976,1184.2,2896.6,-9999.0,2899.9
-62415,-199695,139.15609829,34.19796320,1398.9,1417.9,-9999.0,2805.8
-62375,-199695,139.15653229,34.19796559,1361.7,1382.7,2803.9,2805.4
-65635,-199705,139.12116270,34.19767521,873.0,945.6,1001.3,1195.3
-65605,-199705,139.12148819,34.19767709,1003.4,1022.0,1158.1,1196.7
-65595,-199705,139.12159669,34.19767772,1000.9,1015.0,1151.9,2898.5
-65585,-199705,139.12170519,34.19767835,166.9,848.2,981.1,2896.3
-65575,-199705,139.12181368,34.19767898,997.6,1010.7,1110.1,2897.0
-62425,-199705,139.15599051,34.19787244,1381.2,1397.1,2813.2,2814.4
-62415,-199705,139.15609901,34.19787304,1400.0,1408.2,-9999.0,2810.2
-62405,-199705,139.15620751,34.19787364,1353.7,1370.4,1427.2,2805.5
-62395,-199705,139.15631601,34.19787424,1362.0,1383.7,2803.7,2805.5
-62385,-199705,139.15642451,34.19787484,1361.7,1382.4,2803.8,2805.4
-62375,-199705,139.15653301,34.19787544,1390.2,1404.3,2809.4,2810.9
-65575,-199715,139.12181444,34.19758883,987.6,1000.6,1100.8,2899.0
-65565,-199715,139.12192294,34.19758946,2893.6,-9999.0,-9999.0,2897.7
-62425,-199715,139.15599123,34.19778229,1373.4,1394.8,-9999.0,1416.0
-62395,-199715,139.15631673,34.19778409,1392.2,1407.9,-9999.0,2813.6
-62385,-199715,139.15642523,34.19778469,1386.0,1402.5,2811.1,2813.2
-65575,-199725,139.12181520,34.19749868,885.5,955.6,1005.3,2897.9
-65565,-199725,139.12192369,34.19749931,1162.4,1170.9,2894.1,2894.8
-65675,-199735,139.12073098,34.19740223,947.2,974.7,1030.9,1194.3
-65565,-199735,139.12192445,34.19740916,1004.1,1018.0,1160.5,2897.9
-65565,-199745,139.12192521,34.19731900,1013.7,1089.9,1167.7,2899.2
-62415,-199745,139.15610190,34.19751243,1337.0,1353.9,1407.2,1417.5
-62405,-199745,139.15621039,34.19751303,1220.4,1276.7,1347.1,1417.3
-65555,-199755,139.12203446,34.19722948,1169.4,1178.2,-9999.0,2902.4
-62415,-199755,139.15610262,34.19742228,1368.6,1392.0,-9999.0,1417.1
-62405,-199755,139.15621111,34.19742288,1183.7,1223.7,1329.2,1419.1
-65555,-199765,139.12203522,34.19713933,1181.7,2898.3,-9999.0,2901.1
-63145,-199775,139.14818374,34.19719799,6592.1,-9999.0,-9999.0,6597.2
-63135,-199775,139.14829224,34.19719860,1442.8,1449.8,6591.9,6593.3
-63125,-199775,139.14840074,34.19719921,1429.2,1437.2,1451.6,6590.7
-63115,-199775,139.14850923,34.19719981,1437.1,1443.4,6585.2,6588.5
-65605,-199785,139.12149425,34.19695588,1101.0,1153.9,1188.1,2895.9
-63185,-199785,139.14775048,34.19710542,6601.5,-9999.0,-9999.0,6603.4
-63175,-199785,139.14785898,34.19710602,1440.7,1451.5,6599.3,6601.5
-63165,-199785,139.14796748,34.19710663,1425.9,1431.6,1453.1,6599.4
-63155,-199785,139.14807597,34.19710723,1427.8,1433.7,1455.6,6596.8
-63145,-199785,139.14818447,34.19710784,1414.6,1420.7,1437.9,6594.1
-63135,-199785,139.14829297,34.19710845,1402.1,1408.6,1423.9,6596.0
-63125,-199785,139.14840147,34.19710905,1387.6,1396.4,1414.2,6594.3
-63115,-199785,139.14850996,34.19710966,1390.5,1398.9,1415.8,6587.1
-63105,-199785,139.14861846,34.19711026,1407.4,1414.2,1432.8,6583.9
-63095,-199785,139.14872696,34.19711087,6591.5,-9999.0,-9999.0,6595.8
-62385,-199785,139.15643027,34.19715362,1315.4,1334.0,1385.9,1418.7
-65605,-199795,139.12149501,34.19686572,1197.6,-9999.0,-9999.0,1201.6
-63245,-199795,139.14710023,34.19701162,6607.8,6611.7,-9999.0,6615.7
-63235,-199795,139.14720873,34.19701223,1446.0,1469.0,-9999.0,6611.7
-63225,-199795,139.14731722,34.19701284,1433.1,1439.3,6607.2,6609.6
-63215,-199795,139.14742572,34.19701344,1423.4,1428.7,1456.2,6606.3
-63205,-199795,139.14753422,34.19701405,1416.5,1421.6,1434.3,6604.8
-63195,-199795,139.14764272,34.19701466,1397.6,1405.2,1421.9,6603.6
-63185,-199795,139.14775121,34.19701526,1364.9,1389.6,1413.7,6604.6
-63175,-199795,139.14785971,34.19701587,1320.1,1356.2,1405.5,6602.7
-63165,-199795,139.14796821,34.19701648,1303.1,1318.2,1392.6,6601.4
-63155,-199795,139.14807670,34.19701708,1309.9,1323.4,1395.4,6600.0
-63145,-199795,139.14818520,34.19701769,1320.4,1343.7,1401.9,6598.5
-63135,-199795,139.14829370,34.19701829,1208.6,1299.6,1383.4,6596.5
-63125,-199795,139.14840220,34.19701890,1191.2,1207.1,1333.3,6594.6
-63115,-199795,139.14851069,34.19701951,1190.8,1206.0,1332.0,6592.7
-63105,-199795,139.14861919,34.19702011,1203.9,1297.1,1380.6,6594.1
-63095,-199795,139.14872769,34.19702072,1337.4,1390.3,1408.3,6593.2
-65605,-199805,139.12149577,34.19677557,985.4,998.5,1099.2,2887.7
-65585,-199805,139.12171276,34.19677683,1095.5,1123.8,1186.3,2885.3
-63245,-199805,139.14710096,34.19692147,1421.9,1427.9,1448.8,6611.8
-63235,-199805,139.14720946,34.19692208,1413.7,1419.4,1432.7,6612.0
-63225,-199805,139.14731795,34.19692268,1404.4,1411.6,1425.1,6609.1
-63215,-199805,139.14742645,34.19692329,1373.8,1391.9,1415.5,6606.9
-63205,-199805,139.14753495,34.19692390,1301.9,1312.2,1391.5,6607.0
-63195,-199805,139.14764345,34.19692450,1184.5,1238.9,1354.7,6606.4
-63185,-199805,139.14775194,34.19692511,1160.5,1182.3,1312.8,6604.3
-63175,-199805,139.14786044,34.19692572,515.2,1153.5,1293.4,6603.5
-63165,-199805,139.14796894,34.19692632,381.2,1117.6,1215.8,6601.9
-63155,-199805,139.14807743,34.19692693,1118.1,1167.6,1298.2,6600.2
-63145,-199805,139.14818593,34.19692754,490.4,1148.0,1291.6,6598.7
-63135,-199805,139.14829443,34.19692814,377.9,1129.8,1205.8,6597.3
-63125,-199805,139.14840292,34.19692875,379.5,1130.7,1204.1,6598.0
-63115,-199805,139.14851142,34.19692935,379.9,1129.9,1203.9,6596.3
-63105,-199805,139.14861992,34.19692996,380.2,1128.8,1205.5,6594.9
-63095,-199805,139.14872842,34.19693056,381.3,1128.7,1205.5,6595.0
-63085,-199805,139.14883691,34.19693117,384.1,1129.1,1204.9,6594.5
-65655,-199815,139.12095404,34.19668227,149.6,853.7,978.0,1195.3
-65615,-199815,139.12138803,34.19668479,986.4,999.1,1102.8,1196.4
-65595,-199815,139.12160502,34.19668605,409.1,858.6,983.4,1198.7
-63255,-199815,139.14699319,34.19683071,1439.3,1461.3,-9999.0,6615.7
-63245,-199815,139.14710169,34.19683132,1401.6,1410.0,1425.4,6614.3
-63235,-199815,139.14721019,34.19683193,1334.5,1366.3,1408.4,6613.6
-63225,-199815,139.14731868,34.19683253,1296.0,1306.1,1382.0,6607.4
-63215,-199815,139.14742718,34.19683314,1181.1,1250.7,1357.8,6607.9
-63205,-199815,139.14753568,34.19683375,465.8,1153.3,1289.7,6607.7
-63195,-199815,139.14764418,34.19683435,376.8,1143.7,1224.9,6606.8
-63185,-199815,139.14775267,34.19683496,377.5,1143.4,1222.1,6604.5
-63175,-199815,139.14786117,34.19683556,378.7,1143.6,1218.6,6603.7
-63255,-199825,139.14699392,34.19674056,1408.3,1414.3,1429.0,6614.9
-63245,-199825,139.14710242,34.19674117,1306.4,1357.0,1396.8,6614.2
-63235,-199825,139.14721092,34.19674177,1159.8,1169.0,1304.3,6614.1
-63225,-199825,139.14731941,34.19674238,376.0,1105.0,1228.5,6609.0
-63215,-199825,139.14742791,34.19674299,375.5,1105.8,1228.3,6608.6
-63205,-199825,139.14753641,34.19674359,375.3,1143.6,1227.4,6608.2
-63255,-199835,139.14699466,34.19665041,1309.6,1359.3,1399.9,6615.8
-63245,-199835,139.14710315,34.19665101,1147.4,1165.6,1297.9,6614.3
-63235,-199835,139.14721165,34.19665162,375.0,1145.1,1236.0,6613.8
-63055,-199835,139.14916459,34.19666253,1289.4,1314.9,1387.8,6594.5
-63275,-199845,139.14677839,34.19655904,1418.7,1426.1,1437.0,6619.2
-63265,-199845,139.14688689,34.19655965,1414.5,1419.7,1436.7,6619.9
-63255,-199845,139.14699539,34.19656025,1162.4,1176.7,1307.3,6617.1
-63245,-199845,139.14710388,34.19656086,372.5,1146.5,1238.9,6615.2
-63275,-199855,139.14677912,34.19646889,1408.2,1415.6,1433.2,6618.8
-63265,-199855,139.14688762,34.19646949,1150.2,1168.9,1297.4,6619.4
-63255,-199855,139.14699612,34.19647010,372.3,1146.5,1240.0,6619.2
-65615,-199865,139.12139182,34.19623403,191.8,851.3,978.7,2908.3
-63265,-199865,139.14688835,34.19637934,371.8,1146.5,1240.6,6618.5
-65625,-199875,139.12128408,34.19614325,169.4,853.6,979.0,2909.6
-65615,-199875,139.12139258,34.19614388,194.2,851.7,979.1,2909.3
-63265,-199875,139.14688908,34.19628919,372.1,1146.2,1241.7,6618.7
-65635,-199885,139.12117634,34.19605246,1120.0,1160.1,-9999.0,2909.6
-65625,-199885,139.12128484,34.19605309,889.6,958.4,1005.7,2909.2
-65615,-199885,139.12139333,34.19605372,832.7,878.9,987.1,2907.9
-63285,-199885,139.14667282,34.19619782,1411.1,1417.7,1444.6,6626.3
-63265,-199885,139.14688981,34.19619904,368.9,1143.1,1244.6,6618.9
-65645,-199895,139.12106861,34.19596168,1025.1,1096.2,1168.7,2902.6
-65635,-199895,139.12117710,34.19596231,1167.2,1182.9,-9999.0,2911.6
-65625,-199895,139.12128560,34.19596294,1120.4,1162.0,2906.9,2907.7
-65615,-199895,139.12139409,34.19596357,1008.9,1086.1,1160.5,2905.7
-63295,-199895,139.14656505,34.19610706,1414.0,1421.6,1450.1,6624.0
-63285,-199895,139.14667355,34.19610767,1162.1,1191.8,1334.2,6625.5
-63275,-199895,139.14678205,34.19610828,367.2,1138.0,1250.0,1464.2
-63265,-199895,139.14689054,34.19610888,364.7,1138.9,1247.7,1465.7
-65645,-199905,139.12106936,34.19587153,1006.7,1013.4,1151.9,2902.6
-65635,-199905,139.12117786,34.19587216,1161.4,1175.1,-9999.0,2911.9
-65625,-199905,139.12128635,34.19587279,1163.6,1175.8,2909.8,2910.3
-65615,-199905,139.12139485,34.19587342,2904.9,-9999.0,-9999.0,2912.7
-63295,-199905,139.14656579,34.19601691,1145.4,1171.0,1289.3,6624.5
-63285,-199905,139.14667428,34.19601752,366.4,1136.4,1252.3,6624.9
-62385,-199905,139.15643892,34.19607178,1324.2,1339.7,1390.8,1401.5
-62375,-199905,139.15654741,34.19607238,1351.8,1382.8,-9999.0,1399.9
-65695,-199915,139.12052765,34.19577823,972.9,989.7,1096.2,1190.9
-65645,-199915,139.12107012,34.19578138,978.5,989.5,1096.9,2907.1
-65635,-199915,139.12117862,34.19578201,1169.1,1179.5,-9999.0,2907.7
-65625,-199915,139.12128711,34.19578264,2911.3,-9999.0,-9999.0,2912.1
-63295,-199915,139.14656652,34.19592676,1143.0,1171.5,1288.1,6624.9
-65695,-199925,139.12052841,34.19568807,1006.7,1087.9,1158.5,2906.4
-65685,-199925,139.12063690,34.19568871,822.9,873.5,988.1,2905.1
-65645,-199925,139.12107088,34.19569123,1087.4,1100.2,1174.2,2906.0
-63305,-199925,139.14645875,34.19583599,1275.5,1288.5,1374.1,1458.3
-63295,-199925,139.14656725,34.19583660,364.0,1130.2,1255.3,1458.5
-63285,-199925,139.14667574,34.19583721,363.8,1132.3,1254.6,1458.4
-65725,-199935,139.12020368,34.19559603,868.6,943.2,1000.8,1192.8
-65685,-199935,139.12063766,34.19559855,867.4,948.6,1001.1,1191.4
-65645,-199935,139.12107164,34.19560107,1125.2,1163.6,-9999.0,2906.4
-63315,-199935,139.14635099,34.19574523,1382.2,1392.1,1420.8,1458.8
-63305,-199935,139.14645948,34.19574584,363.7,1129.4,1256.3,1458.7
-63285,-199935,139.14667647,34.19574706,360.2,1129.5,1255.3,1458.7
-65765,-199945,139.11977046,34.19550336,1013.7,1085.3,1156.4,1194.3
-65675,-199945,139.12074691,34.19550903,886.6,961.6,1005.3,1190.5
-65645,-199945,139.12107240,34.19551092,956.8,980.9,1017.7,1189.0
-63325,-199945,139.14624322,34.19565447,1372.8,1381.2,1405.4,6631.0
-63315,-199945,139.14635172,34.19565508,1124.6,1155.4,1277.0,1458.1
-65675,-199955,139.12074767,34.19541888,953.0,979.4,1020.1,1190.5
-65655,-199955,139.12096466,34.19542014,182.9,852.8,981.9,1189.2
-65645,-199955,139.12107315,34.19542077,185.6,851.9,982.7,1189.1
-65635,-199955,139.12118165,34.19542140,1149.0,1167.9,-9999.0,2894.3
-63325,-199955,139.14624395,34.19556432,1264.3,1277.1,1370.2,6631.0
-63315,-199955,139.14635245,34.19556493,363.8,1129.7,1259.4,6631.6
-65775,-199965,139.11966349,34.19532242,945.1,972.7,1079.4,1180.4
-65715,-199965,139.12031445,34.19532620,167.5,855.3,980.8,1196.0
-65705,-199965,139.12042295,34.19532684,170.8,855.1,981.1,1192.8
-65695,-199965,139.12053144,34.19532747,199.1,854.8,981.3,1192.2
-65685,-199965,139.12063993,34.19532810,865.5,947.9,998.9,1191.1
-65675,-199965,139.12074843,34.19532873,990.3,1000.8,1106.2,1191.1
-65655,-199965,139.12096542,34.19532999,180.2,854.2,982.2,1190.0
-65645,-199965,139.12107391,34.19533062,894.8,964.9,1006.0,2895.5
-65635,-199965,139.12118241,34.19533125,1157.1,1168.1,-9999.0,2895.1
-63325,-199965,139.14624469,34.19547417,1370.3,1380.7,1403.4,6631.2
-63315,-199965,139.14635318,34.19547478,1054.2,1143.4,1268.2,1459.0
-62385,-199965,139.15644324,34.19553086,85.4,1058.9,1218.3,1405.0
-65765,-199975,139.11977274,34.19523290,1182.3,-9999.0,-9999.0,1187.8
-65755,-199975,139.11988123,34.19523353,-9999.0,-9999.0,-9999.0,1196.8
-65735,-199975,139.12009822,34.19523479,197.7,857.3,980.3,1197.8
-65725,-199975,139.12020672,34.19523542,849.1,918.5,993.5,1197.0
-65715,-199975,139.12031521,34.19523605,419.6,860.9,983.7,1197.2
-65705,-199975,139.12042370,34.19523668,200.9,855.5,981.7,1193.2
-65695,-199975,139.12053220,34.19523731,203.8,854.6,981.6,1192.3
-65685,-199975,139.12064069,34.19523794,400.0,861.3,985.0,1190.8
-65675,-199975,139.12074919,34.19523857,980.8,993.0,1096.1,1191.2
-65665,-199975,139.12085768,34.19523920,982.5,995.8,1097.2,1190.6
-65655,-199975,139.12096618,34.19523983,848.6,931.3,994.0,2890.0
-65645,-199975,139.12107467,34.19524046,997.5,1007.4,1141.7,2895.5
-63325,-199975,139.14624542,34.19538402,1270.4,1280.9,1376.7,6631.0
-63315,-199975,139.14635391,34.19538462,355.6,1123.3,1259.5,1459.7
-63305,-199975,139.14646241,34.19538523,1081.3,1149.9,1271.6,1460.0
-65775,-199985,139.11966500,34.19514212,880.2,947.4,1007.4,1189.3
-65765,-199985,139.11977350,34.19514275,957.0,979.5,1088.1,1189.5
-65735,-199985,139.12009898,34.19514464,857.7,931.0,995.4,1195.4
-65725,-199985,139.12020747,34.19514527,868.8,941.4,998.7,1197.1
-65715,-199985,139.12031597,34.19514590,963.0,983.1,1087.7,1197.0
-65705,-199985,139.12042446,34.19514653,204.0,855.6,981.6,1193.6
-65695,-199985,139.12053296,34.19514716,206.5,855.4,981.6,1192.2
-65685,-199985,139.12064145,34.19514779,216.0,856.2,981.2,1190.0
-65655,-199985,139.12096693,34.19514968,1107.8,1157.7,2890.7,2891.8
-65645,-199985,139.12107543,34.19515031,1162.8,1173.3,-9999.0,2894.9
-63335,-199985,139.14613765,34.19529326,1456.7,-9999.0,-9999.0,1463.5
-63325,-199985,139.14624615,34.19529386,1131.4,1169.5,1276.9,1462.9
-62455,-199985,139.15568521,34.19534636,120.6,1046.9,1210.3,1402.5
-65735,-199995,139.12009974,34.19505449,967.8,985.3,1094.8,1184.1
-65725,-199995,139.12020823,34.19505512,1003.4,1082.6,1154.0,1187.1
-65715,-199995,139.12031673,34.19505575,993.8,1009.0,1134.8,1196.5
-65705,-199995,139.12042522,34.19505638,214.5,856.0,981.4,1194.7
-65695,-199995,139.12053372,34.19505701,209.2,856.0,981.2,1193.8
-65685,-199995,139.12064221,34.19505764,862.6,948.4,997.1,1192.7
-63335,-199995,139.14613838,34.19520310,1364.5,1380.5,1398.2,1465.1
-63325,-199995,139.14624688,34.19520371,349.8,1118.5,1258.0,1464.5
-62775,-199995,139.15221410,34.19523698,207.7,1102.4,1331.9,1463.0
-62765,-199995,139.15232259,34.19523759,1235.9,1313.4,1394.2,1465.0
-62755,-199995,139.15243109,34.19523819,1424.9,-9999.0,-9999.0,1467.2
-65745,-200005,139.11999201,34.19496370,166.8,858.1,979.0,2905.1
-65735,-200005,139.12010050,34.19496433,847.6,916.8,992.2,1195.8
-65725,-200005,139.12020899,34.19496497,216.2,856.4,979.9,1197.2
-65715,-200005,139.12031749,34.19496560,193.0,856.8,980.3,1196.9
-65705,-200005,139.12042598,34.19496623,218.2,856.5,980.8,2914.2
-65695,-200005,139.12053447,34.19496686,212.8,856.1,980.7,2914.2
-65685,-200005,139.12064297,34.19496749,1122.4,1158.4,-9999.0,2912.8
-63335,-200005,139.14613912,34.19511295,1281.0,1353.7,1385.7,1466.5
-63325,-200005,139.14624761,34.19511356,347.5,1117.1,1257.8,1466.2
-62785,-200005,139.15210633,34.19514623,1382.4,1403.6,-9999.0,1457.7
-62775,-200005,139.15221482,34.19514683,275.9,1129.8,1331.8,1460.6
-65735,-200015,139.12010126,34.19487418,182.2,858.5,979.7,1180.8
-65725,-200015,139.12020975,34.19487481,212.0,858.6,980.0,1197.0
-65715,-200015,139.12031825,34.19487544,217.2,858.0,980.3,2912.4
-65705,-200015,139.12042674,34.19487607,217.4,857.0,980.5,2913.6
-65695,-200015,139.12053523,34.19487670,216.5,855.7,980.2,2914.0
-63345,-200015,139.14603135,34.19502219,1384.1,1391.2,1431.7,1467.6
-63335,-200015,139.14613985,34.19502280,1141.1,1200.3,1280.0,1467.4
-63325,-200015,139.14624834,34.19502340,345.4,1115.4,1257.6,1467.1
-63005,-200015,139.14972017,34.19504280,311.2,1103.3,1240.2,6616.0
-62785,-200015,139.15210705,34.19505608,1346.6,1382.0,-9999.0,1457.5
-62775,-200015,139.15221555,34.19505668,275.4,1129.6,1331.8,1458.6
-62555,-200015,139.15460243,34.19506991,5782.5,5785.9,-9999.0,5786.7
-62545,-200015,139.15471092,34.19507051,1210.7,1291.0,1339.6,5786.7
-65725,-200025,139.12021051,34.19478466,184.2,858.0,979.9,2910.0
-65715,-200025,139.12031900,34.19478529,869.9,948.1,1002.2,2912.5
-65705,-200025,139.12042750,34.19478592,218.9,857.0,980.8,2913.3
-65695,-200025,139.12053599,34.19478655,2917.1,-9999.0,-9999.0,2917.4
-63345,-200025,139.14603208,34.19493204,1365.8,1375.9,1396.5,6637.2
-63335,-200025,139.14614058,34.19493264,1133.1,1187.0,1277.4,1468.7
-63015,-200025,139.14961240,34.19495204,310.3,1104.7,1240.5,6614.4
-62555,-200025,139.15460315,34.19497975,1378.8,5780.7,-9999.0,5786.3
-62545,-200025,139.15471165,34.19498035,1361.4,1380.5,-9999.0,5787.9
-63345,-200035,139.14603282,34.19484188,1367.8,1379.3,1398.1,6637.7
-63335,-200035,139.14614131,34.19484249,344.0,1099.0,1257.9,1470.0
-62975,-200035,139.15004711,34.19486431,1315.7,1330.0,1372.3,6622.8
-62955,-200035,139.15026410,34.19486552,1324.6,1338.5,1379.6,1423.0
-62545,-200035,139.15471237,34.19489020,154.0,1039.6,1205.0,5786.5
-65735,-200045,139.12010354,34.19460373,1072.7,1098.6,-9999.0,1179.2
-63345,-200045,139.14603355,34.19475173,1263.5,1275.3,1373.6,6637.8
-63335,-200045,139.14614204,34.19475234,339.4,1099.7,1257.6,1471.0
-62515,-200045,139.15503857,34.19480185,143.1,1044.7,1207.0,5787.8
-63355,-200055,139.14592578,34.19466097,-9999.0,-9999.0,-9999.0,1472.7
-63345,-200055,139.14603428,34.19466158,1159.4,1225.6,1336.9,6637.9
-63335,-200055,139.14614277,34.19466219,344.6,1100.0,1257.0,1471.9
-63355,-200065,139.14592652,34.19457082,1365.0,1373.5,1394.8,6641.3
-63345,-200065,139.14603501,34.19457143,343.8,1099.0,1256.3,1475.2
-62965,-200065,139.15015778,34.19459445,467.4,1099.1,1244.8,1424.4
-62715,-200065,139.15287013,34.19460953,1439.1,-9999.0,-9999.0,1463.5
-62625,-200065,139.15384658,34.19461494,2644.5,5790.6,-9999.0,5792.6
-63355,-200075,139.14592725,34.19448066,1337.1,1361.4,1386.1,6640.9
-63345,-200075,139.14603574,34.19448127,343.1,1100.1,1254.8,1476.7
-62955,-200075,139.15026700,34.19450490,295.4,1089.2,1241.4,1423.3
-62665,-200075,139.15341333,34.19452238,-9999.0,-9999.0,-9999.0,1415.6
-62655,-200075,139.15352182,34.19452298,1402.6,2649.6,-9999.0,6498.3
-62645,-200075,139.15363032,34.19452358,1397.8,-9999.0,-9999.0,1406.8
-62625,-200075,139.15384731,34.19452479,1293.8,1301.6,1352.5,5792.3
-62555,-200075,139.15460676,34.19452899,1326.1,1349.6,-9999.0,1398.4
