X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-8535,-45955,139.73915280,35.58574549,2.1200
-8525,-45955,139.73926314,35.58574558,2.1189
-8515,-45955,139.73937349,35.58574566,2.1189
-8505,-45955,139.73948383,35.58574575,2.1193
-8495,-45955,139.73959418,35.58574583,2.1199
-8485,-45955,139.73970453,35.58574592,2.1205
-8475,-45955,139.73981487,35.58574601,2.1212
-7635,-45955,139.74908395,35.58575284,1.9663
-7475,-45955,139.75084949,35.58575406,1.9510
-4855,-45955,139.77976020,35.58577038,1.7083
-2565,-45955,139.80502950,35.58577896,1.5449
-14865,-45965,139.66930400,35.58558054,1.8153
-8525,-45965,139.73926325,35.58565544,2.1205
-8515,-45965,139.73937359,35.58565552,2.1199
-8505,-45965,139.73948394,35.58565561,2.1198
-8495,-45965,139.73959429,35.58565570,2.1201
-8485,-45965,139.73970463,35.58565578,2.1207
-8475,-45965,139.73981498,35.58565587,2.1212
-8465,-45965,139.73992532,35.58565595,2.1220
-7625,-45965,139.74919439,35.58566278,1.9526
-7465,-45965,139.75095993,35.58566400,1.9501
-5045,-45965,139.77766368,35.58567929,1.7505
-4845,-45965,139.77987061,35.58568029,1.7080
-4715,-45965,139.78130511,35.58568092,1.7042
-2545,-45965,139.80525022,35.58568888,1.5870
-14855,-45975,139.66941452,35.58549055,1.8129
-14845,-45975,139.66952487,35.58549070,1.8180
-8525,-45975,139.73926335,35.58556530,2.1199
-8515,-45975,139.73937370,35.58556539,2.1194
-8505,-45975,139.73948404,35.58556547,2.1195
-8495,-45975,139.73959439,35.58556556,2.1204
-8485,-45975,139.73970474,35.58556564,2.1212
-8475,-45975,139.73981508,35.58556573,2.1219
-8465,-45975,139.73992543,35.58556581,2.1228
-7465,-45975,139.75096002,35.58557386,1.9542
-5205,-45975,139.77589821,35.58558832,1.7515
-5195,-45975,139.77600856,35.58558838,1.7522
-5185,-45975,139.77611890,35.58558843,1.7600
-4835,-45975,139.77998101,35.58559020,1.7084
-4685,-45975,139.78163620,35.58559092,1.6908
-2535,-45975,139.80536060,35.58559876,1.5823
-14845,-45985,139.66952505,35.58540056,1.8150
-14835,-45985,139.66963540,35.58540071,1.8266
-8525,-45985,139.73926346,35.58547516,2.1194
-8515,-45985,139.73937380,35.58547525,2.1192
-8505,-45985,139.73948415,35.58547533,2.1200
-8495,-45985,139.73959450,35.58547542,2.1209
-8485,-45985,139.73970484,35.58547550,2.1218
-8475,-45985,139.73981519,35.58547559,2.1230
-8465,-45985,139.73992553,35.58547568,2.1239
-5215,-45985,139.77578793,35.58549813,1.7512
-5125,-45985,139.77678104,35.58549860,1.7503
-4825,-45985,139.78009142,35.58550011,1.7080
-2515,-45985,139.80558133,35.58550867,1.5790
-14845,-45995,139.66952524,35.58531042,1.8125
-8525,-45995,139.73926356,35.58538502,2.1194
-8515,-45995,139.73937391,35.58538511,2.1198
-8505,-45995,139.73948425,35.58538519,2.1203
-8495,-45995,139.73959460,35.58538528,2.1213
-8485,-45995,139.73970495,35.58538537,2.1224
-8475,-45995,139.73981529,35.58538545,2.1242
-8465,-45995,139.73992564,35.58538554,2.1253
-8455,-45995,139.74003598,35.58538562,2.1289
-7455,-45995,139.75107055,35.58539366,1.9529
-5215,-45995,139.77578799,35.58540799,1.7532
-5115,-45995,139.77689145,35.58540852,1.7499
-4815,-45995,139.78020182,35.58541002,1.7084
-14885,-46005,139.66908404,35.58521968,1.8127
-14835,-46005,139.66963577,35.58522043,1.8125
-8675,-46005,139.73760849,35.58529358,2.1204
-8525,-46005,139.73926367,35.58529488,2.1203
-8515,-46005,139.73937401,35.58529497,2.1199
-8505,-46005,139.73948436,35.58529506,2.1205
-8495,-46005,139.73959471,35.58529514,2.1219
-8485,-46005,139.73970505,35.58529523,2.1233
-8475,-46005,139.73981540,35.58529531,2.1257
-8465,-46005,139.73992574,35.58529540,2.1278
-8455,-46005,139.74003609,35.58529548,2.1332
-8445,-46005,139.74014643,35.58529557,2.1386
-7455,-46005,139.75107064,35.58530352,1.9411
-5225,-46005,139.77567771,35.58531780,1.7535
-14885,-46015,139.66908422,35.58512954,1.8121
-14875,-46015,139.66919457,35.58512969,1.8119
-8675,-46015,139.73760859,35.58520344,2.1211
-8525,-46015,139.73926377,35.58520475,2.1202
-8515,-46015,139.73937412,35.58520483,2.1205
-8505,-46015,139.73948447,35.58520492,2.1211
-8495,-46015,139.73959481,35.58520500,2.1224
-8485,-46015,139.73970516,35.58520509,2.1243
-8475,-46015,139.73981550,35.58520517,2.1273
-8465,-46015,139.73992585,35.58520526,2.1299
-8455,-46015,139.74003619,35.58520535,2.1353
-8445,-46015,139.74014654,35.58520543,2.1369
-7455,-46015,139.75107073,35.58521338,1.9426
-5245,-46015,139.77545708,35.58522756,1.7539
-5225,-46015,139.77567778,35.58522766,1.7564
-4795,-46015,139.78042263,35.58522984,1.7106
-4785,-46015,139.78053298,35.58522989,1.7105
-715,-46015,139.82544362,35.58524120,1.6123
-14875,-46025,139.66919475,35.58503956,1.8117
-14865,-46025,139.66930510,35.58503971,1.8111
-8675,-46025,139.73760870,35.58511330,2.1209
-8525,-46025,139.73926388,35.58511461,2.1201
-8515,-46025,139.73937423,35.58511469,2.1212
-8505,-46025,139.73948457,35.58511478,2.1219
-8495,-46025,139.73959492,35.58511487,2.1229
-8485,-46025,139.73970526,35.58511495,2.1248
-8475,-46025,139.73981561,35.58511504,2.1282
-8465,-46025,139.73992595,35.58511512,2.1313
-8455,-46025,139.74003630,35.58511521,2.1338
-8445,-46025,139.74014664,35.58511529,2.1361
-7605,-46025,139.74941565,35.58512210,1.9487
-7445,-46025,139.75118117,35.58512332,1.9498
-5235,-46025,139.77556749,35.58513747,1.7615
-4785,-46025,139.78053304,35.58513975,1.7126
-4775,-46025,139.78064338,35.58513980,1.7120
-14875,-46035,139.66919494,35.58494942,1.8107
-14865,-46035,139.66930528,35.58494957,1.8104
-14855,-46035,139.66941563,35.58494972,1.8096
-14815,-46035,139.66985701,35.58495032,1.8091
-8515,-46035,139.73937433,35.58502455,2.1231
-8505,-46035,139.73948468,35.58502464,2.1224
-8495,-46035,139.73959502,35.58502473,2.1232
-8485,-46035,139.73970537,35.58502481,2.1248
-8475,-46035,139.73981571,35.58502490,2.1275
-8465,-46035,139.73992606,35.58502498,2.1304
-8455,-46035,139.74003640,35.58502507,2.1327
-8445,-46035,139.74014675,35.58502515,2.1349
-7605,-46035,139.74941574,35.58503196,1.9492
-7445,-46035,139.75118126,35.58503318,1.9446
-4775,-46035,139.78064344,35.58504966,1.7214
-4735,-46035,139.78108482,35.58504985,1.6871
-14865,-46045,139.66930547,35.58485943,1.8093
-14855,-46045,139.66941581,35.58485958,1.8089
-14845,-46045,139.66952616,35.58485973,1.8082
-14805,-46045,139.66996753,35.58486033,1.8093
-8515,-46045,139.73937444,35.58493442,2.1217
-8505,-46045,139.73948478,35.58493450,2.1215
-8495,-46045,139.73959513,35.58493459,2.1229
-8485,-46045,139.73970547,35.58493467,2.1243
-8475,-46045,139.73981582,35.58493476,2.1268
-8465,-46045,139.73992616,35.58493484,2.1292
-8455,-46045,139.74003651,35.58493493,2.1321
-8445,-46045,139.74014685,35.58493502,2.1335
-7435,-46045,139.75129170,35.58494312,1.9497
-14865,-46055,139.66930565,35.58476929,1.8085
-14855,-46055,139.66941599,35.58476944,1.8083
-14845,-46055,139.66952634,35.58476959,1.8079
-14835,-46055,139.66963668,35.58476974,1.8077
-14805,-46055,139.66996772,35.58477019,1.8083
-8515,-46055,139.73937454,35.58484428,2.1229
-8505,-46055,139.73948489,35.58484436,2.1219
-8495,-46055,139.73959523,35.58484445,2.1231
-8485,-46055,139.73970558,35.58484454,2.1244
-8475,-46055,139.73981592,35.58484462,2.1270
-8465,-46055,139.73992627,35.58484471,2.1288
-8455,-46055,139.74003661,35.58484479,2.1301
-8445,-46055,139.74014696,35.58484488,2.1340
-7435,-46055,139.75129179,35.58485298,1.9414
-4755,-46055,139.78086425,35.58486948,1.7009
-4745,-46055,139.78097460,35.58486953,1.6920
-14855,-46065,139.66941618,35.58467930,1.8075
-14845,-46065,139.66952652,35.58467945,1.8075
-14835,-46065,139.66963687,35.58467960,1.8070
-14805,-46065,139.66996790,35.58468005,1.8070
-8515,-46065,139.73937465,35.58475414,2.1217
-8505,-46065,139.73948499,35.58475423,2.1219
-8495,-46065,139.73959534,35.58475431,2.1228
-8485,-46065,139.73970568,35.58475440,2.1243
-8475,-46065,139.73981603,35.58475448,2.1267
-8465,-46065,139.73992637,35.58475457,2.1281
-8455,-46065,139.74003672,35.58475465,2.1295
-8445,-46065,139.74014706,35.58475474,2.1327
-7595,-46065,139.74952637,35.58476163,1.9483
-7435,-46065,139.75129188,35.58476284,1.9445
-4735,-46065,139.78108500,35.58477944,1.6900
-14855,-46075,139.66941636,35.58458916,1.8072
-14845,-46075,139.66952671,35.58458931,1.8069
-14835,-46075,139.66963705,35.58458946,1.8065
-14795,-46075,139.67007843,35.58459006,1.8078
-8515,-46075,139.73937475,35.58466400,2.1219
-8505,-46075,139.73948510,35.58466409,2.1223
-8495,-46075,139.73959544,35.58466417,2.1225
-8485,-46075,139.73970579,35.58466426,2.1238
-8475,-46075,139.73981613,35.58466434,2.1264
-8465,-46075,139.73992647,35.58466443,2.1272
-8455,-46075,139.74003682,35.58466451,2.1298
-8445,-46075,139.74014716,35.58466460,2.1300
-7585,-46075,139.74963681,35.58467156,1.9480
-7425,-46075,139.75140232,35.58467278,1.9506
-4725,-46075,139.78119540,35.58468935,1.6933
-14855,-46085,139.66941655,35.58449903,1.8064
-14845,-46085,139.66952689,35.58449918,1.8060
-14835,-46085,139.66963723,35.58449933,1.8058
-14795,-46085,139.67007861,35.58449993,1.8059
-8665,-46085,139.73771969,35.58457256,2.1202
-8505,-46085,139.73948520,35.58457395,2.1218
-8495,-46085,139.73959555,35.58457403,2.1225
-8485,-46085,139.73970589,35.58457412,2.1235
-8475,-46085,139.73981624,35.58457421,2.1265
-8465,-46085,139.73992658,35.58457429,2.1271
-8455,-46085,139.74003692,35.58457438,2.1279
-8445,-46085,139.74014727,35.58457446,2.1291
-8435,-46085,139.74025761,35.58457455,2.1323
-7585,-46085,139.74963690,35.58458142,1.9518
-7425,-46085,139.75140241,35.58458264,1.9372
-4715,-46085,139.78130581,35.58459925,1.6868
-14845,-46095,139.66952707,35.58440904,1.8052
-14835,-46095,139.66963742,35.58440919,1.8052
-14825,-46095,139.66974776,35.58440934,1.8050
-14795,-46095,139.67007879,35.58440979,1.8048
-8665,-46095,139.73771980,35.58448242,2.1211
-8505,-46095,139.73948531,35.58448381,2.1224
-8495,-46095,139.73959565,35.58448390,2.1223
-8485,-46095,139.73970600,35.58448398,2.1238
-8475,-46095,139.73981634,35.58448407,2.1254
-8465,-46095,139.73992668,35.58448415,2.1265
-8455,-46095,139.74003703,35.58448424,2.1273
-8445,-46095,139.74014737,35.58448432,2.1280
-8435,-46095,139.74025772,35.58448441,2.1297
-7425,-46095,139.75140250,35.58449250,1.9437
-4715,-46095,139.78130586,35.58450912,1.6880
-4705,-46095,139.78141621,35.58450916,1.6859
-4695,-46095,139.78152655,35.58450921,1.6833
-4685,-46095,139.78163690,35.58450926,1.6827
-4675,-46095,139.78174724,35.58450931,1.6789
-835,-46095,139.82411956,35.58451999,1.6118
-14845,-46105,139.66952726,35.58431890,1.8051
-14835,-46105,139.66963760,35.58431905,1.8046
-14825,-46105,139.66974794,35.58431920,1.8043
-14785,-46105,139.67018932,35.58431980,1.8045
-8665,-46105,139.73771990,35.58439228,2.1211
-8505,-46105,139.73948541,35.58439367,2.1228
-8495,-46105,139.73959576,35.58439376,2.1221
-8485,-46105,139.73970610,35.58439384,2.1236
-8475,-46105,139.73981644,35.58439393,2.1245
-8465,-46105,139.73992679,35.58439401,2.1260
-8455,-46105,139.74003713,35.58439410,2.1270
-8445,-46105,139.74014748,35.58439418,2.1279
-8435,-46105,139.74025782,35.58439427,2.1286
-7575,-46105,139.74974743,35.58440122,1.9573
-7415,-46105,139.75151294,35.58440244,1.9528
-4715,-46105,139.78130592,35.58441898,1.6884
-4705,-46105,139.78141627,35.58441902,1.6866
-4695,-46105,139.78152661,35.58441907,1.6842
-4685,-46105,139.78163696,35.58441912,1.6833
-4675,-46105,139.78174730,35.58441917,1.6779
-14845,-46115,139.66952744,35.58422876,1.8046
-14835,-46115,139.66963778,35.58422891,1.8040
-14825,-46115,139.66974813,35.58422906,1.8038
-14785,-46115,139.67018950,35.58422966,1.8041
-8665,-46115,139.73772001,35.58430215,2.1227
-8505,-46115,139.73948552,35.58430353,2.1223
-8495,-46115,139.73959586,35.58430362,2.1227
-8485,-46115,139.73970621,35.58430370,2.1238
-8475,-46115,139.73981655,35.58430379,2.1243
-8465,-46115,139.73992689,35.58430388,2.1258
-8455,-46115,139.74003724,35.58430396,2.1271
-8445,-46115,139.74014758,35.58430405,2.1284
-8435,-46115,139.74025793,35.58430413,2.1291
-7415,-46115,139.75151303,35.58431230,1.9323
-4705,-46115,139.78141632,35.58432889,1.6945
-4695,-46115,139.78152667,35.58432893,1.6925
-4685,-46115,139.78163701,35.58432898,1.6875
-4665,-46115,139.78185770,35.58432908,1.6779
-14835,-46125,139.66963797,35.58413877,1.8037
-14825,-46125,139.66974831,35.58413892,1.8033
-14785,-46125,139.67018969,35.58413952,1.8032
-8505,-46125,139.73948562,35.58421339,2.1217
-8495,-46125,139.73959597,35.58421348,2.1224
-8485,-46125,139.73970631,35.58421357,2.1231
-8475,-46125,139.73981665,35.58421365,2.1244
-8465,-46125,139.73992700,35.58421374,2.1259
-8455,-46125,139.74003734,35.58421382,2.1273
-8445,-46125,139.74014769,35.58421391,2.1288
-8435,-46125,139.74025803,35.58421399,2.1304
-7415,-46125,139.75151312,35.58422216,1.9385
-4695,-46125,139.78152673,35.58423880,1.6897
-4685,-46125,139.78163707,35.58423884,1.6967
-4675,-46125,139.78174742,35.58423889,1.6986
-4655,-46125,139.78196810,35.58423898,1.6764
-4645,-46125,139.78207845,35.58423903,1.6737
-14835,-46135,139.66963815,35.58404864,1.8035
-14825,-46135,139.66974849,35.58404878,1.8027
-8495,-46135,139.73959607,35.58412334,2.1233
-8485,-46135,139.73970642,35.58412343,2.1234
-8475,-46135,139.73981676,35.58412351,2.1244
-8465,-46135,139.73992710,35.58412360,2.1258
-8455,-46135,139.74003745,35.58412368,2.1276
-8445,-46135,139.74014779,35.58412377,2.1290
-8435,-46135,139.74025813,35.58412385,2.1296
-7405,-46135,139.75162356,35.58413209,1.9517
-4695,-46135,139.78152678,35.58414866,1.6903
-4685,-46135,139.78163713,35.58414870,1.7102
-4675,-46135,139.78174747,35.58414875,1.7026
-4665,-46135,139.78185782,35.58414880,1.6804
-4645,-46135,139.78207851,35.58414889,1.6742
-14835,-46145,139.66963833,35.58395850,1.8032
-14825,-46145,139.66974868,35.58395865,1.8024
-14775,-46145,139.67030039,35.58395939,1.8020
-8495,-46145,139.73959618,35.58403320,2.1225
-8485,-46145,139.73970652,35.58403329,2.1229
-8475,-46145,139.73981686,35.58403337,2.1244
-8465,-46145,139.73992721,35.58403346,2.1262
-8455,-46145,139.74003755,35.58403355,2.1284
-8445,-46145,139.74014790,35.58403363,2.1302
-8435,-46145,139.74025824,35.58403372,2.1309
-7565,-46145,139.74985815,35.58404075,1.9417
-7405,-46145,139.75162365,35.58404196,1.9371
-4575,-46145,139.78285097,35.58405908,1.6644
-14825,-46155,139.66974886,35.58386851,1.8022
-14815,-46155,139.66985920,35.58386866,1.8012
-14775,-46155,139.67030058,35.58386926,1.8013
-8495,-46155,139.73959628,35.58394306,2.1220
-8485,-46155,139.73970663,35.58394315,2.1234
-8475,-46155,139.73981697,35.58394324,2.1247
-8465,-46155,139.73992731,35.58394332,2.1267
-8455,-46155,139.74003766,35.58394341,2.1294
-8445,-46155,139.74014800,35.58394349,2.1316
-8435,-46155,139.74025834,35.58394358,2.1319
-7555,-46155,139.74996859,35.58395068,1.9395
-7405,-46155,139.75162374,35.58395182,1.9611
-7395,-46155,139.75173409,35.58395189,1.9941
-14825,-46165,139.66974904,35.58377837,1.8016
-14775,-46165,139.67030076,35.58377912,1.8003
-8495,-46165,139.73959639,35.58385293,2.1228
-8485,-46165,139.73970673,35.58385301,2.1234
-8475,-46165,139.73981707,35.58385310,2.1245
-8465,-46165,139.73992742,35.58385318,2.1267
-8455,-46165,139.74003776,35.58385327,2.1311
-8445,-46165,139.74014810,35.58385335,2.1334
-8435,-46165,139.74025845,35.58385344,2.1333
-7395,-46165,139.75173418,35.58386175,1.9620
-4615,-46165,139.78240971,35.58387862,1.6704
-4545,-46165,139.78318211,35.58387894,1.6581
-14825,-46175,139.66974923,35.58368823,1.8007
-8495,-46175,139.73959649,35.58376279,2.1230
-8485,-46175,139.73970683,35.58376287,2.1235
-8475,-46175,139.73981718,35.58376296,2.1244
-8465,-46175,139.73992752,35.58376304,2.1258
-8455,-46175,139.74003787,35.58376313,2.1334
-8445,-46175,139.74014821,35.58376322,2.1373
-955,-46175,139.82279552,35.58379877,1.6129
-14765,-46185,139.67041147,35.58359899,1.7984
-8525,-46185,139.73926557,35.58367239,2.1221
-8515,-46185,139.73937591,35.58367248,2.1223
-8505,-46185,139.73948625,35.58367256,2.1226
-8495,-46185,139.73959660,35.58367265,2.1227
-7545,-46185,139.75007921,35.58368034,1.9402
-7385,-46185,139.75184470,35.58368155,1.9438
-14765,-46195,139.67041165,35.58350885,1.7981
-8655,-46195,139.73783121,35.58358112,2.1222
-8555,-46195,139.73893464,35.58358199,2.1216
-8545,-46195,139.73904499,35.58358208,2.1236
-7545,-46195,139.75007930,35.58359021,1.9413
-7385,-46195,139.75184480,35.58359141,1.9430
-14755,-46205,139.67052218,35.58341886,1.7988
-8655,-46205,139.73783132,35.58349099,2.1224
-8635,-46205,139.73805200,35.58349116,2.1224
-7535,-46205,139.75018974,35.58350014,1.9301
-14755,-46215,139.67052236,35.58332872,1.7973
-7535,-46215,139.75018983,35.58341001,1.9468
-7375,-46215,139.75195532,35.58341121,1.9272
-14755,-46225,139.67052254,35.58323859,1.7959
-7535,-46225,139.75018993,35.58331987,1.9243
-7375,-46225,139.75195541,35.58332107,1.9293
-7535,-46235,139.75019002,35.58322973,1.9264
-7535,-46245,139.75019011,35.58313959,1.9351
-14745,-46255,139.67063343,35.58296832,1.7935
-7525,-46255,139.75030055,35.58304953,1.9320
-14745,-46265,139.67063361,35.58287818,1.7935
-7525,-46265,139.75030064,35.58295939,1.9317
-7515,-46265,139.75041098,35.58295946,1.9298
-7525,-46275,139.75030074,35.58286925,1.9384
-7515,-46275,139.75041108,35.58286933,1.9232
-4485,-46275,139.78384479,35.58288769,1.6449
-14735,-46285,139.67074432,35.58269805,1.7926
-7515,-46285,139.75041117,35.58277919,1.9254
-14735,-46295,139.67074450,35.58260792,1.7913
-7515,-46295,139.75041126,35.58268905,1.9195
-7505,-46295,139.75052161,35.58268912,1.9174
-4465,-46295,139.78406558,35.58270750,1.6410
-7505,-46305,139.75052170,35.58259899,1.9221
-7495,-46315,139.75063213,35.58250892,1.9117
-14725,-46325,139.67085539,35.58233765,1.7901
-7495,-46325,139.75063223,35.58241878,1.9120
-14725,-46335,139.67085557,35.58224751,1.7896
-7495,-46335,139.75063232,35.58232865,1.9115
-4445,-46335,139.78428649,35.58234704,1.6498
-4435,-46335,139.78439683,35.58234708,1.6377
-4425,-46335,139.78450717,35.58234713,1.6353
-7495,-46345,139.75063241,35.58223851,1.9113
-4455,-46345,139.78417620,35.58225685,1.6471
-4445,-46345,139.78428654,35.58225690,1.6429
-4435,-46345,139.78439688,35.58225694,1.6395
-4425,-46345,139.78450722,35.58225699,1.6367
-4415,-46345,139.78461756,35.58225703,1.6348
-1225,-46345,139.81981650,35.58226612,1.6398
-7485,-46355,139.75074284,35.58214844,1.9057
-4455,-46355,139.78417625,35.58216672,1.6473
-4445,-46355,139.78428660,35.58216676,1.6448
-4435,-46355,139.78439694,35.58216681,1.6429
-4425,-46355,139.78450728,35.58216685,1.6385
-4415,-46355,139.78461762,35.58216690,1.6357
-4405,-46355,139.78472796,35.58216694,1.6334
-2105,-46355,139.81010647,35.58217450,1.5755
-1225,-46355,139.81981651,35.58217598,1.6156
-14715,-46365,139.67096646,35.58197725,1.7887
-7485,-46365,139.75074294,35.58205831,1.9088
-4455,-46365,139.78417631,35.58207658,1.6451
-4445,-46365,139.78428665,35.58207662,1.6470
-4435,-46365,139.78439699,35.58207667,1.6493
-4425,-46365,139.78450733,35.58207671,1.6410
-4415,-46365,139.78461767,35.58207676,1.6337
-4405,-46365,139.78472802,35.58207680,1.6301
-2095,-46365,139.81021684,35.58208438,1.5776
-14715,-46375,139.67096664,35.58188711,1.7874
-7475,-46375,139.75085337,35.58196824,1.9023
-4425,-46375,139.78450739,35.58198657,1.6439
-4415,-46375,139.78461773,35.58198662,1.6375
-4405,-46375,139.78472807,35.58198666,1.6344
-4395,-46375,139.78483841,35.58198671,1.6335
-4385,-46375,139.78494875,35.58198675,1.6292
-1255,-46375,139.81948552,35.58199567,1.5570
-7475,-46385,139.75085346,35.58187810,1.9102
-4425,-46385,139.78450744,35.58189643,1.6437
-4415,-46385,139.78461778,35.58189648,1.6399
-4405,-46385,139.78472812,35.58189652,1.6369
-4395,-46385,139.78483847,35.58189657,1.6320
-4385,-46385,139.78494881,35.58189661,1.6300
-4375,-46385,139.78505915,35.58189666,1.6284
-14705,-46395,139.67107734,35.58170698,1.7871
-4425,-46395,139.78450750,35.58180630,1.6488
-4415,-46395,139.78461784,35.58180634,1.6441
-4405,-46395,139.78472818,35.58180639,1.6413
-4395,-46395,139.78483852,35.58180643,1.6386
-4385,-46395,139.78494886,35.58180647,1.6335
-4375,-46395,139.78505920,35.58180652,1.6297
-4365,-46395,139.78516954,35.58180656,1.6266
-14705,-46405,139.67107753,35.58161684,1.7860
-7465,-46405,139.75096399,35.58169790,1.8976
-4415,-46405,139.78461789,35.58171620,1.6476
-4405,-46405,139.78472823,35.58171625,1.6413
-4395,-46405,139.78483857,35.58171629,1.6414
-4385,-46405,139.78494891,35.58171634,1.6357
-4375,-46405,139.78505926,35.58171638,1.6306
-4365,-46405,139.78516960,35.58171642,1.6288
-4355,-46405,139.78527994,35.58171647,1.6251
-1305,-46405,139.81893386,35.58172519,1.5566
-1195,-46405,139.82014761,35.58172533,1.6114
-7465,-46415,139.75096408,35.58160776,1.8979
-5935,-46415,139.76784618,35.58161812,1.7884
-5925,-46415,139.76795652,35.58161818,1.7888
-4385,-46415,139.78494897,35.58162620,1.6309
-4375,-46415,139.78505931,35.58162624,1.6302
-4365,-46415,139.78516965,35.58162629,1.6284
-4355,-46415,139.78527999,35.58162633,1.6264
-4345,-46415,139.78539033,35.58162637,1.6232
-14695,-46425,139.67118823,35.58143671,1.7859
-7465,-46425,139.75096417,35.58151763,1.9098
-7305,-46425,139.75272962,35.58151882,1.8959
-5965,-46425,139.76751523,35.58152780,1.7872
-5955,-46425,139.76762557,35.58152786,1.7861
-4385,-46425,139.78494902,35.58153606,1.6337
-4375,-46425,139.78505936,35.58153610,1.6303
-4365,-46425,139.78516970,35.58153615,1.6301
-4355,-46425,139.78528004,35.58153619,1.6269
-4345,-46425,139.78539038,35.58153623,1.6245
-4335,-46425,139.78550073,35.58153628,1.6254
-4325,-46425,139.78561107,35.58153632,1.6163
-14695,-46435,139.67118841,35.58134657,1.7858
-7455,-46435,139.75107461,35.58142756,1.8927
-5985,-46435,139.76729463,35.58143754,1.7903
-5975,-46435,139.76740497,35.58143760,1.7891
-5965,-46435,139.76751531,35.58143766,1.7869
-4375,-46435,139.78505942,35.58144596,1.6297
-4365,-46435,139.78516976,35.58144601,1.6294
-4355,-46435,139.78528010,35.58144605,1.6278
-4345,-46435,139.78539044,35.58144610,1.6236
-4335,-46435,139.78550078,35.58144614,1.6189
-4325,-46435,139.78561112,35.58144618,1.6194
-4315,-46435,139.78572146,35.58144623,1.6168
-1195,-46435,139.82014766,35.58145491,1.5580
-1175,-46435,139.82036834,35.58145493,1.6133
-14695,-46445,139.67118859,35.58125644,1.7858
-7455,-46445,139.75107470,35.58133742,1.8956
-6005,-46445,139.76707402,35.58134728,1.7924
-5995,-46445,139.76718436,35.58134734,1.7890
-5985,-46445,139.76729470,35.58134740,1.7898
-4375,-46445,139.78505947,35.58135583,1.6342
-4365,-46445,139.78516981,35.58135587,1.6337
-4355,-46445,139.78528015,35.58135591,1.6311
-4345,-46445,139.78539049,35.58135596,1.6270
-4335,-46445,139.78550083,35.58135600,1.6231
-4325,-46445,139.78561117,35.58135604,1.6191
-4315,-46445,139.78572151,35.58135609,1.6136
-6005,-46455,139.76707409,35.58125714,1.7925
-5995,-46455,139.76718443,35.58125720,1.7888
-5985,-46455,139.76729477,35.58125726,1.7874
-5935,-46455,139.76784647,35.58125756,1.7871
-4375,-46455,139.78505953,35.58126569,1.6443
-4365,-46455,139.78516987,35.58126573,1.6384
-4355,-46455,139.78528021,35.58126577,1.6343
-4345,-46455,139.78539055,35.58126582,1.6322
-4335,-46455,139.78550089,35.58126586,1.6279
-4325,-46455,139.78561123,35.58126591,1.6235
-4315,-46455,139.78572157,35.58126595,1.6220
-4305,-46455,139.78583191,35.58126599,1.6208
-4295,-46455,139.78594225,35.58126604,1.6120
-14685,-46465,139.67129930,35.58107631,1.7855
-7445,-46465,139.75118522,35.58115722,1.8899
-6015,-46465,139.76696383,35.58116694,1.7878
-6005,-46465,139.76707417,35.58116700,1.7899
-5995,-46465,139.76718451,35.58116706,1.7858
-5925,-46465,139.76795689,35.58116749,1.7851
-4325,-46465,139.78561128,35.58117577,1.6269
-4315,-46465,139.78572162,35.58117581,1.6205
-4305,-46465,139.78583196,35.58117585,1.6169
-4295,-46465,139.78594230,35.58117590,1.6161
-4285,-46465,139.78605264,35.58117594,1.6151
-14685,-46475,139.67129948,35.58098617,1.7845
-7445,-46475,139.75118531,35.58106708,1.8876
-6025,-46475,139.76685356,35.58107674,1.7901
-6015,-46475,139.76696390,35.58107680,1.7885
-5915,-46475,139.76806730,35.58107741,1.7850
-4295,-46475,139.78594235,35.58108576,1.6247
-4285,-46475,139.78605269,35.58108580,1.6226
-14685,-46485,139.67129966,35.58089603,1.7839
-7435,-46485,139.75129575,35.58097702,1.8833
-6035,-46485,139.76674330,35.58098654,1.7911
-6025,-46485,139.76685364,35.58098660,1.7853
-6015,-46485,139.76696398,35.58098667,1.7849
-5915,-46485,139.76806737,35.58098727,1.7845
-5905,-46485,139.76817771,35.58098733,1.7871
-4255,-46485,139.78638376,35.58099579,1.5956
-7435,-46495,139.75129584,35.58088688,1.8816
-6035,-46495,139.76674337,35.58089640,1.7869
-6025,-46495,139.76685371,35.58089647,1.7842
-6015,-46495,139.76696405,35.58089653,1.7831
-5895,-46495,139.76828813,35.58089725,1.7845
-5885,-46495,139.76839847,35.58089731,1.7880
-4255,-46495,139.78638382,35.58090565,1.6007
-1155,-46495,139.82058910,35.58091412,1.5563
-7435,-46505,139.75129593,35.58079674,1.8836
-6055,-46505,139.76652277,35.58080614,1.7845
-6045,-46505,139.76663311,35.58080621,1.7875
-6035,-46505,139.76674345,35.58080627,1.7830
-6025,-46505,139.76685379,35.58080633,1.7823
-5875,-46505,139.76850888,35.58080723,1.7891
-4245,-46505,139.78649421,35.58081556,1.6047
-4235,-46505,139.78660455,35.58081560,1.5939
-14675,-46515,139.67141054,35.58062576,1.7812
-7425,-46515,139.75140636,35.58070668,1.8780
-6055,-46515,139.76652284,35.58071601,1.7843
-6045,-46515,139.76663318,35.58071607,1.7842
-6035,-46515,139.76674352,35.58071613,1.7817
-5875,-46515,139.76850895,35.58071709,1.7851
-5865,-46515,139.76861929,35.58071715,1.7844
