X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-55895,-185125,139.22589635,34.32968651,3.1913
-55885,-185125,139.22600502,34.32968705,3.1590
-55875,-185125,139.22611369,34.32968759,3.0979
-58215,-185135,139.20068583,34.32946871,1.9980
-55905,-185135,139.22578833,34.32959582,3.2587
-55895,-185135,139.22589700,34.32959636,3.2817
-55885,-185135,139.22600567,34.32959690,3.1859
-55875,-185135,139.22611434,34.32959744,3.0440
-55835,-185135,139.22654901,34.32959959,2.8621
-57845,-185145,139.20470724,34.32939926,2.2793
-57835,-185145,139.20481591,34.32939982,2.2902
-57825,-185145,139.20492458,34.32940038,2.2388
-55905,-185145,139.22578898,34.32950567,3.3238
-55895,-185145,139.22589765,34.32950621,3.3052
-55885,-185145,139.22600632,34.32950675,3.2083
-55875,-185145,139.22611499,34.32950729,3.0904
-55865,-185145,139.22622366,34.32950782,2.9817
-58175,-185155,139.20112186,34.32929065,2.1464
-57845,-185155,139.20470791,34.32930911,2.2795
-57835,-185155,139.20481658,34.32930967,2.3261
-55895,-185155,139.22589830,34.32941606,3.2469
-55885,-185155,139.22600697,34.32941659,3.2020
-55875,-185155,139.22611564,34.32941713,3.1260
-55865,-185155,139.22622431,34.32941767,2.9858
-58175,-185165,139.20112254,34.32920050,2.1568
-57805,-185165,139.20514326,34.32922119,2.2183
-57795,-185165,139.20525193,34.32922175,2.2153
-55895,-185165,139.22589895,34.32932590,3.2652
-55885,-185165,139.22600762,34.32932644,3.1787
-55875,-185165,139.22611629,34.32932698,3.0780
-55865,-185165,139.22622496,34.32932752,2.9870
-58285,-185175,139.19992786,34.32910417,1.9863
-57795,-185175,139.20525260,34.32913160,2.1934
-57715,-185175,139.20612194,34.32913605,2.3128
-57675,-185175,139.20655662,34.32913828,2.3629
-55885,-185175,139.22600827,34.32923629,3.1487
-55875,-185175,139.22611694,34.32923683,3.1033
-55865,-185175,139.22622560,34.32923737,2.9896
-55855,-185175,139.22633427,34.32923791,2.8989
-55845,-185175,139.22644294,34.32923845,2.8174
-55815,-185175,139.22676895,34.32924006,2.6950
-55805,-185175,139.22687762,34.32924060,2.6896
-58125,-185185,139.20166723,34.32902300,2.1952
-57795,-185185,139.20525327,34.32904144,2.1814
-57715,-185185,139.20612262,34.32904590,2.3533
-55885,-185185,139.22600892,34.32914614,3.1517
-55875,-185185,139.22611759,34.32914668,3.0507
-55865,-185185,139.22622625,34.32914722,3.0053
-55855,-185185,139.22633492,34.32914775,2.9695
-55845,-185185,139.22644359,34.32914829,2.8908
-55835,-185185,139.22655226,34.32914883,2.7711
-58095,-185195,139.20199391,34.32893453,2.2759
-58085,-185195,139.20210257,34.32893509,2.3115
-57795,-185195,139.20525394,34.32895129,2.2424
-57785,-185195,139.20536261,34.32895185,2.1852
-57685,-185195,139.20644929,34.32895742,2.3820
-57675,-185195,139.20655796,34.32895797,2.3995
-55875,-185195,139.22611823,34.32905652,3.1159
-55855,-185195,139.22633557,34.32905760,3.0172
-55845,-185195,139.22644424,34.32905814,2.9945
-55825,-185195,139.22666158,34.32905922,2.8400
-58095,-185205,139.20199458,34.32884438,2.3233
-58085,-185205,139.20210325,34.32884494,2.3351
-58075,-185205,139.20221192,34.32884550,2.3448
-57805,-185205,139.20514595,34.32886058,2.2614
-55865,-185205,139.22622755,34.32896691,3.1727
-55855,-185205,139.22633622,34.32896745,3.0298
-55845,-185205,139.22644489,34.32896799,2.9909
-55825,-185205,139.22666223,34.32896907,2.8484
-58095,-185215,139.20199526,34.32875423,2.3405
-58085,-185215,139.20210393,34.32875479,2.3490
-58075,-185215,139.20221259,34.32875535,2.3505
-55855,-185215,139.22633687,34.32887730,2.9925
-55845,-185215,139.22644554,34.32887784,2.9470
-55825,-185215,139.22666288,34.32887891,2.7985
-58085,-185225,139.20210460,34.32866463,2.3645
-57855,-185225,139.20460395,34.32867749,2.2217
-57675,-185225,139.20655997,34.32868752,2.4571
-57665,-185225,139.20666864,34.32868807,2.4857
-55845,-185225,139.22644619,34.32878768,2.9332
-55815,-185225,139.22677219,34.32878930,2.7189
-55805,-185225,139.22688086,34.32878984,2.7359
-57665,-185235,139.20666931,34.32859792,2.4784
-55845,-185235,139.22644684,34.32869753,2.9801
-55805,-185235,139.22688151,34.32869969,2.7567
-57665,-185245,139.20666998,34.32850777,2.4713
-55845,-185245,139.22644749,34.32860738,3.0338
-55795,-185245,139.22699083,34.32861007,2.8041
-58225,-185255,139.20058529,34.32838633,2.3441
-57665,-185255,139.20667065,34.32841762,2.4766
-55815,-185255,139.22677414,34.32851884,2.7688
-57665,-185265,139.20667132,34.32832747,2.4986
-55825,-185265,139.22666612,34.32842815,2.9284
-55815,-185265,139.22677479,34.32842869,2.8575
-55805,-185265,139.22688346,34.32842923,2.7538
-57665,-185275,139.20667199,34.32823731,2.5220
-55835,-185275,139.22655810,34.32833746,2.9350
-55825,-185275,139.22666677,34.32833800,2.8399
-55815,-185275,139.22677544,34.32833854,2.7817
-57665,-185285,139.20667266,34.32814716,2.5428
-55835,-185285,139.22655875,34.32824731,2.7900
-55815,-185285,139.22677608,34.32824839,2.7786
-57675,-185295,139.20656466,34.32805645,2.5420
-57665,-185295,139.20667333,34.32805701,2.5623
-55835,-185295,139.22655940,34.32815716,2.6927
-58175,-185305,139.20113200,34.32793837,2.7078
-57685,-185305,139.20645667,34.32796575,2.5307
-57675,-185305,139.20656533,34.32796630,2.5517
-57705,-185315,139.20624000,34.32787448,2.5566
-57695,-185315,139.20634867,34.32787504,2.5528
-57685,-185315,139.20645734,34.32787559,2.5348
-57675,-185315,139.20656600,34.32787615,2.5735
-58165,-185325,139.20124202,34.32775863,2.7187
-57745,-185325,139.20580601,34.32778210,2.5828
-57735,-185325,139.20591467,34.32778266,2.5777
-57725,-185325,139.20602334,34.32778322,2.5819
-57715,-185325,139.20613201,34.32778377,2.5728
-57705,-185325,139.20624067,34.32778433,2.5786
-57695,-185325,139.20634934,34.32778489,2.6016
-58025,-185345,139.20276470,34.32758617,2.2908
-57965,-185355,139.20341737,34.32749937,2.2542
-57955,-185355,139.20352604,34.32749993,2.2519
-55835,-185355,139.22656329,34.32761624,2.6817
-58185,-185365,139.20102739,34.32739690,2.5839
-58175,-185365,139.20113606,34.32739746,2.6257
-57765,-185365,139.20559136,34.32742038,2.5187
-57935,-185375,139.20374471,34.32732075,2.3385
-57925,-185375,139.20385338,34.32732131,2.3484
-57775,-185375,139.20548337,34.32732967,2.5137
-57765,-185375,139.20559203,34.32733023,2.5250
-55835,-185375,139.22656459,34.32743594,2.8019
-58195,-185385,139.20092008,34.32721604,2.5578
-57925,-185385,139.20385405,34.32723115,2.3743
-57915,-185385,139.20396272,34.32723171,2.3823
-57785,-185385,139.20537537,34.32723896,2.5241
-57775,-185385,139.20548404,34.32723952,2.5223
-58205,-185395,139.20081209,34.32712532,2.5474
-58205,-185405,139.20081277,34.32703517,2.5702
-58215,-185415,139.20070478,34.32694446,2.5035
-57905,-185415,139.20407340,34.32696182,2.5355
-51275,-185415,139.27611914,34.32731082,2.9508
-51265,-185415,139.27622781,34.32731131,2.8743
-58215,-185435,139.20070613,34.32676416,2.4164
-57895,-185435,139.20418341,34.32678207,2.5772
-57805,-185435,139.20516140,34.32678709,2.6120
-57795,-185435,139.20527007,34.32678765,2.6660
-55815,-185435,139.22678582,34.32689610,2.6572
-58235,-185445,139.20048948,34.32667288,2.3334
-58215,-185445,139.20070681,34.32667400,2.3981
-57895,-185445,139.20418409,34.32669192,2.5900
-57885,-185445,139.20429275,34.32669248,2.5687
-57875,-185445,139.20440142,34.32669303,2.5664
-57835,-185445,139.20483608,34.32669527,2.5952
-57825,-185445,139.20494474,34.32669582,2.5978
-57815,-185445,139.20505341,34.32669638,2.5961
-57805,-185445,139.20516207,34.32669694,2.6324
-51085,-185445,139.27818560,34.32704973,2.8408
-58235,-185455,139.20049016,34.32658273,2.2902
-58225,-185455,139.20059882,34.32658329,2.3307
-58215,-185455,139.20070749,34.32658385,2.3848
-57865,-185455,139.20451075,34.32660344,2.5703
-57855,-185455,139.20461942,34.32660400,2.5778
-57845,-185455,139.20472808,34.32660456,2.5979
-57835,-185455,139.20483675,34.32660511,2.6149
-57825,-185455,139.20494541,34.32660567,2.6389
-58225,-185465,139.20059950,34.32649314,2.2869
-58215,-185465,139.20070816,34.32649370,2.3401
-55825,-185465,139.22667910,34.32662511,-0.3627
-55815,-185465,139.22678776,34.32662565,2.5381
-55895,-185475,139.22591909,34.32653118,2.8960
-55805,-185475,139.22689708,34.32653603,2.5767
-55915,-185485,139.22570241,34.32643995,2.8173
-55905,-185485,139.22581107,34.32644049,2.8229
-55895,-185485,139.22591974,34.32644103,2.8538
-55805,-185485,139.22689772,34.32644588,2.5736
-55915,-185495,139.22570306,34.32634980,2.7871
-55905,-185495,139.22581172,34.32635034,2.8031
-55805,-185495,139.22689837,34.32635573,2.5934
-55925,-185505,139.22559504,34.32625911,2.7564
-55915,-185505,139.22570371,34.32625965,2.7402
-55905,-185505,139.22581237,34.32626019,2.8036
-55805,-185505,139.22689902,34.32626557,2.6030
-55925,-185515,139.22559569,34.32616896,2.7173
-55915,-185515,139.22570436,34.32616950,2.6906
-55815,-185535,139.22679230,34.32599458,2.5314
-58185,-185545,139.20103957,34.32577417,2.6077
-58175,-185545,139.20114823,34.32577473,2.6582
-58165,-185545,139.20125689,34.32577529,2.7259
-58155,-185545,139.20136556,34.32577585,2.8289
-55815,-185545,139.22679295,34.32590443,2.5144
-58205,-185555,139.20082292,34.32568290,2.5196
-58195,-185555,139.20093158,34.32568346,2.5903
-58185,-185555,139.20104024,34.32568402,2.6149
-55915,-185555,139.22570696,34.32580889,2.7865
-55825,-185555,139.22668494,34.32581374,2.5146
-58145,-185565,139.20147557,34.32559611,3.0876
-55825,-185565,139.22668559,34.32572358,2.5406
-58135,-185575,139.20158491,34.32550652,3.0937
-55905,-185575,139.22581692,34.32562912,2.7217
-58235,-185585,139.20049896,34.32541076,2.3051
-58235,-185595,139.20049963,34.32532060,2.3557
-58345,-185605,139.19930502,34.32522427,2.2697
-58335,-185605,139.19941368,34.32522483,2.2475
-58325,-185605,139.19952234,34.32522539,2.2374
-55955,-185605,139.22527555,34.32535597,2.8416
-58335,-185615,139.19941436,34.32513468,2.2906
-58325,-185615,139.19952302,34.32513524,2.2505
-58255,-185615,139.20028366,34.32513918,2.3784
-55955,-185615,139.22527620,34.32526582,2.8815
-58335,-185625,139.19941504,34.32504453,2.3517
-58325,-185625,139.19952370,34.32504509,2.3595
-58315,-185625,139.19963236,34.32504565,2.3730
-58265,-185625,139.20017567,34.32504846,2.3191
-55875,-185625,139.22614616,34.32517998,2.5848
-55825,-185625,139.22668948,34.32518267,2.5104
-55895,-185645,139.22593013,34.32499860,2.6457
-55875,-185645,139.22614746,34.32499967,2.5992
-58375,-185655,139.19898242,34.32477182,2.2128
-55975,-185655,139.22506148,34.32490413,2.9043
-55965,-185655,139.22517014,34.32490467,2.8651
-55925,-185655,139.22560479,34.32490683,2.8695
-55895,-185655,139.22593078,34.32490844,2.6490
-55885,-185655,139.22603945,34.32490898,2.6400
-55835,-185655,139.22658276,34.32491168,2.4934
-58385,-185665,139.19887444,34.32468111,2.2194
-58375,-185665,139.19898310,34.32468167,2.2182
-58365,-185665,139.19909176,34.32468223,2.2769
-58355,-185665,139.19920042,34.32468280,2.2996
-55975,-185665,139.22506213,34.32481398,2.8598
-55965,-185665,139.22517079,34.32481452,2.8305
-58385,-185675,139.19887511,34.32459096,2.2288
-58375,-185675,139.19898378,34.32459152,2.2454
-58365,-185675,139.19909244,34.32459208,2.2770
-58355,-185675,139.19920110,34.32459264,2.2867
-56015,-185675,139.22462813,34.32472166,3.0067
-56005,-185675,139.22473679,34.32472220,3.0340
-55995,-185675,139.22484545,34.32472274,2.9744
-55985,-185675,139.22495412,34.32472328,2.9697
-55975,-185675,139.22506278,34.32472382,2.8416
-55965,-185675,139.22517144,34.32472436,2.8094
-55915,-185675,139.22571476,34.32472706,2.8005
-55905,-185675,139.22582342,34.32472760,2.8067
-58385,-185685,139.19887579,34.32450080,2.2436
-56035,-185685,139.22441145,34.32463043,3.0298
-56025,-185685,139.22452012,34.32463097,3.0094
-56015,-185685,139.22462878,34.32463151,2.9880
-56005,-185685,139.22473744,34.32463205,2.9833
-55995,-185685,139.22484610,34.32463259,2.9540
-55985,-185685,139.22495477,34.32463313,2.9615
-55965,-185685,139.22517209,34.32463421,2.8086
-55915,-185685,139.22571541,34.32463691,2.7837
-55905,-185685,139.22582407,34.32463745,2.7984
-56055,-185695,139.22419478,34.32453920,3.0953
-56045,-185695,139.22430344,34.32453974,3.0222
-56035,-185695,139.22441210,34.32454028,2.9971
-56025,-185695,139.22452077,34.32454082,2.9890
-56015,-185695,139.22462943,34.32454136,2.9692
-56005,-185695,139.22473809,34.32454190,2.9422
-55995,-185695,139.22484675,34.32454244,2.9358
-55985,-185695,139.22495542,34.32454298,2.9196
-55965,-185695,139.22517274,34.32454406,2.8295
-55955,-185695,139.22528141,34.32454460,2.7887
-55905,-185695,139.22582472,34.32454730,2.8053
-56065,-185705,139.22408677,34.32444851,3.0519
-56055,-185705,139.22419543,34.32444905,3.0402
-56045,-185705,139.22430409,34.32444959,3.0134
-55975,-185705,139.22506473,34.32445337,2.8111
-55965,-185705,139.22517339,34.32445391,2.7832
-55955,-185705,139.22528206,34.32445445,2.7695
-56065,-185715,139.22408742,34.32435835,3.0305
-55995,-185715,139.22484806,34.32436214,2.8988
-55965,-185715,139.22517404,34.32436375,2.7798
-55955,-185715,139.22528271,34.32436429,2.7604
-55945,-185715,139.22539137,34.32436483,2.7596
-56075,-185725,139.22397941,34.32426766,3.0505
-56065,-185725,139.22408807,34.32426820,3.0374
-55955,-185725,139.22528336,34.32427414,2.7394
-55915,-185725,139.22571801,34.32427630,2.7197
-55905,-185725,139.22582667,34.32427684,2.7981
-56075,-185735,139.22398006,34.32417751,3.1320
-56065,-185735,139.22408872,34.32417805,3.0849
-56055,-185735,139.22419738,34.32417859,3.0436
-55995,-185735,139.22484936,34.32418183,2.7839
-56065,-185745,139.22408937,34.32408790,3.1589
-56055,-185745,139.22419804,34.32408844,3.1322
-55985,-185745,139.22495867,34.32409222,2.7035
-55865,-185745,139.22626261,34.32409869,2.5972
-58525,-185755,139.19735929,34.32386185,2.2344
-58515,-185755,139.19746795,34.32386242,2.2671
-58505,-185755,139.19757661,34.32386298,2.2689
-58495,-185755,139.19768527,34.32386354,2.2659
-56065,-185755,139.22409003,34.32399774,3.2614
-56055,-185755,139.22419869,34.32399829,3.2003
-56045,-185755,139.22430735,34.32399883,3.2824
-56025,-185755,139.22452467,34.32399991,2.8399
-55955,-185755,139.22528531,34.32400369,2.5760
-55865,-185755,139.22626326,34.32400854,2.5251
-58545,-185765,139.19714264,34.32377057,2.1941
-58535,-185765,139.19725130,34.32377113,2.2175
-58525,-185765,139.19735997,34.32377170,2.2505
-58515,-185765,139.19746863,34.32377226,2.2645
-58505,-185765,139.19757729,34.32377283,2.2799
-56225,-185765,139.22235209,34.32389893,3.1276
-56215,-185765,139.22246075,34.32389947,3.0756
-56205,-185765,139.22256941,34.32390002,3.0508
-56195,-185765,139.22267807,34.32390056,3.0332
-56185,-185765,139.22278674,34.32390110,3.0160
-56175,-185765,139.22289540,34.32390164,3.0138
-56165,-185765,139.22300406,34.32390218,3.0403
-55885,-185765,139.22604659,34.32391731,2.5748
-55875,-185765,139.22615525,34.32391785,2.5165
-55865,-185765,139.22626391,34.32391838,2.5153
-58535,-185775,139.19725198,34.32368098,2.2304
-58525,-185775,139.19736065,34.32368155,2.2618
-58515,-185775,139.19746931,34.32368211,2.2881
-56235,-185775,139.22224408,34.32380824,3.2185
-56225,-185775,139.22235274,34.32380878,3.1082
-56215,-185775,139.22246140,34.32380932,3.0564
-56205,-185775,139.22257007,34.32380986,3.0199
-56195,-185775,139.22267873,34.32381041,2.9968
-56185,-185775,139.22278739,34.32381095,2.9822
-56175,-185775,139.22289605,34.32381149,3.0082
-56165,-185775,139.22300471,34.32381203,3.0716
-56025,-185775,139.22452598,34.32381960,2.9200
-56015,-185775,139.22463464,34.32382014,2.7692
-56005,-185775,139.22474330,34.32382068,2.6840
-55905,-185775,139.22582992,34.32382608,2.5046
-55885,-185775,139.22604724,34.32382715,2.5242
-55875,-185775,139.22615590,34.32382769,2.5137
-55865,-185775,139.22626456,34.32382823,2.5079
-58605,-185785,139.19649204,34.32358688,2.0663
-58535,-185785,139.19725267,34.32359083,2.2537
-56245,-185785,139.22213607,34.32371754,3.1861
-56235,-185785,139.22224473,34.32371808,3.1634
-56225,-185785,139.22235340,34.32371863,3.0925
-56215,-185785,139.22246206,34.32371917,3.0597
-56175,-185785,139.22289670,34.32372134,3.0091
-56165,-185785,139.22300536,34.32372188,3.0516
-56155,-185785,139.22311403,34.32372242,2.9787
-56005,-185785,139.22474395,34.32373053,2.6540
-55995,-185785,139.22485261,34.32373107,2.5872
-58625,-185795,139.19627540,34.32349560,2.0130
-58605,-185795,139.19649272,34.32349673,2.1558
-56255,-185795,139.22202806,34.32362685,3.2115
-56245,-185795,139.22213673,34.32362739,3.1561
-56235,-185795,139.22224539,34.32362793,3.1243
-55995,-185795,139.22485326,34.32364092,2.7483
-51195,-185795,139.27701109,34.32388895,2.0773
-56265,-185805,139.22192006,34.32353615,3.2430
-56255,-185805,139.22202872,34.32353670,3.1942
-56245,-185805,139.22213738,34.32353724,3.1483
-56235,-185805,139.22224604,34.32353778,3.1109
-55985,-185805,139.22496257,34.32355130,2.5189
-56275,-185815,139.22181205,34.32344546,3.3059
-56265,-185815,139.22192071,34.32344600,3.1944
-56255,-185815,139.22202937,34.32344654,3.1695
-56035,-185815,139.22441992,34.32345845,2.5056
-56025,-185815,139.22452858,34.32345899,2.5109
-56005,-185815,139.22474590,34.32346007,2.5438
-55995,-185815,139.22485456,34.32346061,2.5139
-55975,-185815,139.22507189,34.32346169,2.4857
-55965,-185815,139.22518055,34.32346223,2.4792
-56275,-185825,139.22181270,34.32335531,3.3327
-56265,-185825,139.22192136,34.32335585,3.2242
-56255,-185825,139.22203003,34.32335639,3.1766
-56085,-185825,139.22387726,34.32336560,2.6084
-56275,-185835,139.22181336,34.32326515,3.3775
-56265,-185835,139.22192202,34.32326570,3.2427
-56255,-185835,139.22203068,34.32326624,3.1780
-56265,-185845,139.22192267,34.32317554,3.1536
-56295,-185855,139.22159734,34.32308376,2.7132
-56275,-185855,139.22181467,34.32308485,2.6938
-56265,-185855,139.22192333,34.32308539,2.6938
-56255,-185855,139.22203199,34.32308593,2.9784
-56305,-185865,139.22148934,34.32299307,2.7047
-56295,-185865,139.22159800,34.32299361,2.6920
-56285,-185865,139.22170666,34.32299415,2.6686
-56335,-185875,139.22116401,34.32290129,2.7405
-56325,-185875,139.22127267,34.32290183,2.7271
-56315,-185875,139.22138133,34.32290237,2.7174
-56305,-185875,139.22148999,34.32290292,2.7002
-58675,-185885,139.19573823,34.32268140,1.9720
-56365,-185885,139.22083868,34.32280951,2.8426
-56355,-185885,139.22094735,34.32281005,2.7790
-56345,-185885,139.22105601,34.32281059,2.7621
-56335,-185885,139.22116467,34.32281114,2.7431
-56325,-185885,139.22127333,34.32281168,2.7263
-56235,-185885,139.22225127,34.32281656,2.6734
-56395,-185895,139.22051336,34.32271772,2.8830
-56385,-185895,139.22062202,34.32271827,2.8041
-56375,-185895,139.22073068,34.32271881,2.8054
-56365,-185895,139.22083934,34.32271935,2.7971
-56355,-185895,139.22094800,34.32271990,2.7713
-56345,-185895,139.22105666,34.32272044,2.7490
-56255,-185895,139.22203460,34.32272533,2.6472
-56245,-185895,139.22214326,34.32272587,2.6467
-56235,-185895,139.22225192,34.32272641,2.6693
-56425,-185905,139.22018803,34.32262594,2.9121
-56415,-185905,139.22029669,34.32262648,2.8621
-56405,-185905,139.22040535,34.32262703,2.8088
-56395,-185905,139.22051401,34.32262757,2.7968
-56385,-185905,139.22062267,34.32262811,2.7925
-56375,-185905,139.22073133,34.32262866,2.7898
-56255,-185905,139.22203526,34.32263517,2.6543
-56245,-185905,139.22214392,34.32263572,2.6618
-56235,-185905,139.22225258,34.32263626,2.7112
-56445,-185915,139.21997137,34.32253470,2.9632
-56435,-185915,139.22008003,34.32253524,2.8689
-56425,-185915,139.22018869,34.32253579,2.8380
-56415,-185915,139.22029735,34.32253633,2.8187
-56255,-185915,139.22203591,34.32254502,2.6465
-56245,-185915,139.22214457,34.32254556,2.6901
-56455,-185925,139.21986337,34.32244400,2.8898
-56445,-185925,139.21997203,34.32244455,2.8828
-56435,-185925,139.22008069,34.32244509,2.8587
-56425,-185925,139.22018935,34.32244563,2.8341
-56245,-185925,139.22214522,34.32245541,2.6608
-56465,-185935,139.21975536,34.32235331,2.8595
-56455,-185935,139.21986402,34.32235385,2.8585
-56445,-185935,139.21997268,34.32235439,2.8537
-56435,-185935,139.22008134,34.32235494,2.8294
-56245,-185935,139.22214588,34.32236526,2.6585
-56115,-185935,139.22355845,34.32237230,2.5152
-56475,-185945,139.21964736,34.32226261,2.9208
-56465,-185945,139.21975602,34.32226315,2.8556
-56455,-185945,139.21986468,34.32226370,2.8345
-56445,-185945,139.21997334,34.32226424,2.8316
-56335,-185945,139.22116859,34.32227022,2.7247
-56245,-185945,139.22214653,34.32227511,2.7189
-56235,-185945,139.22225519,34.32227565,2.7462
-56105,-185945,139.22366777,34.32228269,2.5135
-56475,-185955,139.21964802,34.32217246,2.8718
-56465,-185955,139.21975667,34.32217300,2.8584
-56235,-185955,139.22225584,34.32218550,2.7801
-56205,-185955,139.22258182,34.32218712,2.7391
-56175,-185955,139.22290780,34.32218875,2.8484
-56115,-185955,139.22355976,34.32219200,2.6532
-56105,-185955,139.22366842,34.32219254,2.5243
-56485,-185965,139.21954001,34.32208176,3.0978
-56475,-185965,139.21964867,34.32208230,2.9228
-56235,-185965,139.22225650,34.32209534,2.7296
-56195,-185965,139.22269113,34.32209751,2.7012
-56185,-185965,139.22279979,34.32209805,2.7784
-56175,-185965,139.22290845,34.32209860,2.8249
-56145,-185965,139.22323443,34.32210022,2.6332
-56115,-185965,139.22356041,34.32210184,2.5621
-57925,-185975,139.20389377,34.32191219,2.7299
-57915,-185975,139.20400243,34.32191275,2.7282
-56495,-185975,139.21943201,34.32199106,3.3042
-56485,-185975,139.21954067,34.32199161,3.0939
-56475,-185975,139.21964933,34.32199215,2.9478
-56245,-185975,139.22214849,34.32200465,2.6701
-56235,-185975,139.22225715,34.32200519,2.5444
-56195,-185975,139.22269179,34.32200736,2.6986
-56185,-185975,139.22280045,34.32200790,2.7382
-57935,-185985,139.20378578,34.32182148,2.7325
-57915,-185985,139.20400310,34.32182260,2.7261
-56495,-185985,139.21943267,34.32190091,3.2372
-56485,-185985,139.21954132,34.32190146,3.2395
-56455,-185985,139.21986730,34.32190309,2.9469
-56245,-185985,139.22214914,34.32191450,2.5452
-56235,-185985,139.22225780,34.32191504,2.5246
-56195,-185985,139.22269244,34.32191721,2.5790
-56185,-185985,139.22280110,34.32191775,2.3721
-56505,-185995,139.21932466,34.32181021,3.4132
-56495,-185995,139.21943332,34.32181076,3.2745
-56245,-185995,139.22214980,34.32182435,2.5504
-56235,-185995,139.22225846,34.32182489,2.5516
-56195,-185995,139.22269309,34.32182706,2.6510
-56185,-185995,139.22280175,34.32182760,2.4871
-56175,-185995,139.22291041,34.32182814,2.5398
-56165,-185995,139.22301907,34.32182868,2.5597
-56155,-185995,139.22312773,34.32182922,2.5709
-56135,-185995,139.22334505,34.32183030,2.5064
-55985,-185995,139.22497493,34.32183841,2.4637
-56505,-186005,139.21932532,34.32172006,3.4044
-56495,-186005,139.21943398,34.32172061,3.2924
-56195,-186005,139.22269375,34.32173690,2.7318
-56185,-186005,139.22280241,34.32173744,2.7093
-56175,-186005,139.22291106,34.32173799,2.5735
-56165,-186005,139.22301972,34.32173853,2.5555
-56155,-186005,139.22312838,34.32173907,2.5399
-57665,-186015,139.20672158,34.32156607,2.8362
-56505,-186015,139.21932598,34.32162991,3.4221
-56495,-186015,139.21943464,34.32163045,3.3245
-56185,-186015,139.22280306,34.32164729,2.7729
-56165,-186015,139.22302038,34.32164838,2.5982
-56155,-186015,139.22312903,34.32164892,2.5368
-56115,-186015,139.22356367,34.32165108,2.4798
-56005,-186015,139.22475892,34.32165703,2.4541
-57995,-186025,139.20313653,34.32145752,2.6742
-57985,-186025,139.20324519,34.32145808,2.6429
-57975,-186025,139.20335384,34.32145864,2.6863
-57655,-186025,139.20683091,34.32147647,2.9020
-56495,-186025,139.21943529,34.32154030,3.3172
-56485,-186025,139.21954395,34.32154085,3.2474
-56185,-186025,139.22280371,34.32155714,2.7937
-56155,-186025,139.22312969,34.32155876,2.5259
-56125,-186025,139.22345566,34.32156039,2.4846
-56115,-186025,139.22356432,34.32156093,2.4801
-57995,-186035,139.20313720,34.32136737,2.6506
-57685,-186035,139.20650560,34.32138465,2.6702
-57655,-186035,139.20683158,34.32138632,2.8769
-56495,-186035,139.21943595,34.32145015,3.2829
-56455,-186035,139.21987058,34.32145233,3.0591
-56195,-186035,139.22269571,34.32146645,2.6132
-56185,-186035,139.22280436,34.32146699,2.7229
-56175,-186035,139.22291302,34.32146753,2.6730
-58765,-186045,139.19477122,34.32123388,1.9139
-56495,-186045,139.21943660,34.32136000,3.2532
-56465,-186045,139.21976258,34.32136163,3.2569
-56195,-186045,139.22269636,34.32137629,2.5062
-56185,-186045,139.22280502,34.32137684,2.6444
-56175,-186045,139.22291368,34.32137738,2.6137
-56165,-186045,139.22302233,34.32137792,2.5096
-55965,-186045,139.22519550,34.32138873,2.4797
-58755,-186055,139.19488056,34.32114429,1.9348
-56495,-186055,139.21943726,34.32126985,3.3307
-56185,-186055,139.22280567,34.32128668,2.5703
-56165,-186055,139.22302299,34.32128777,2.5024
-56005,-186055,139.22476152,34.32129642,2.4812
-55985,-186055,139.22497884,34.32129750,2.5332
-58755,-186065,139.19488124,34.32105414,1.9279
-56505,-186065,139.21932926,34.32117915,3.3368
-56495,-186065,139.21943792,34.32117969,3.3167
-56185,-186065,139.22280632,34.32119653,2.4799
-56165,-186065,139.22302364,34.32119761,2.5229
-56005,-186065,139.22476217,34.32120627,2.5450
-55985,-186065,139.22497949,34.32120735,2.5289
-58755,-186075,139.19488193,34.32096399,1.9483
-57985,-186075,139.20324856,34.32100732,2.6180
-56545,-186075,139.21889528,34.32108682,2.5381
-56535,-186075,139.21900394,34.32108736,2.5566
-56525,-186075,139.21911260,34.32108791,2.6098
-56515,-186075,139.21922126,34.32108845,2.6216
-56505,-186075,139.21932992,34.32108900,2.8911
-56185,-186075,139.22280698,34.32110638,2.3560
-56175,-186075,139.22291563,34.32110692,2.4107
-56165,-186075,139.22302429,34.32110746,2.4746
-56005,-186075,139.22476282,34.32111611,2.5446
-55945,-186075,139.22541477,34.32111935,2.4976
-55935,-186075,139.22552343,34.32111989,2.4838
-56575,-186085,139.21856997,34.32099503,2.5415
-56565,-186085,139.21867862,34.32099557,2.5908
-56555,-186085,139.21878728,34.32099612,2.4796
-56545,-186085,139.21889594,34.32099666,2.4629
-56535,-186085,139.21900460,34.32099721,2.4796
-56525,-186085,139.21911326,34.32099775,2.5707
-56515,-186085,139.21922191,34.32099830,2.5895
-56505,-186085,139.21933057,34.32099884,2.6313
-56585,-186095,139.21846197,34.32090433,2.5769
-56575,-186095,139.21857062,34.32090488,2.4949
-56565,-186095,139.21867928,34.32090542,2.5034
-56535,-186095,139.21900526,34.32090706,2.4567
-56525,-186095,139.21911391,34.32090760,2.4424
-56515,-186095,139.21922257,34.32090815,2.6093
-56505,-186095,139.21933123,34.32090869,2.6433
-56495,-186095,139.21943989,34.32090924,2.8273
