X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-4915,-323955,139.78068771,33.07940114,7.5918
2355,-323955,139.85855825,33.07940970,5.1420
-4945,-323965,139.78036643,33.07931082,7.2875
-4935,-323965,139.78047354,33.07931087,7.3534
-4925,-323965,139.78058065,33.07931091,7.4338
-4915,-323965,139.78068776,33.07931096,7.5040
2355,-323965,139.85855822,33.07931952,4.9510
-4945,-323975,139.78036648,33.07922065,7.1929
-4935,-323975,139.78047359,33.07922069,7.2760
-4925,-323975,139.78058070,33.07922074,7.3960
-4915,-323975,139.78068782,33.07922078,7.6131
2355,-323975,139.85855820,33.07922935,4.8146
-4945,-323985,139.78036654,33.07913047,7.1004
-4935,-323985,139.78047365,33.07913052,7.1754
-4925,-323985,139.78058076,33.07913056,7.2183
-4915,-323985,139.78068787,33.07913061,7.4709
-4945,-323995,139.78036659,33.07904030,6.9473
-4935,-323995,139.78047370,33.07904034,7.0048
-4925,-323995,139.78058081,33.07904039,7.0669
2315,-323995,139.85812970,33.07904908,6.3954
2325,-323995,139.85823681,33.07904906,6.3192
2345,-323995,139.85845103,33.07904902,4.5653
-4945,-324005,139.78036664,33.07895012,6.7284
-4935,-324005,139.78047375,33.07895017,6.7798
-4925,-324005,139.78058087,33.07895021,6.8570
2305,-324005,139.85802256,33.07895893,5.4216
-4955,-324015,139.78025959,33.07885990,6.6640
-4945,-324015,139.78036670,33.07885995,6.6890
-4935,-324015,139.78047381,33.07885999,6.7287
-4925,-324015,139.78058092,33.07886004,6.7848
2295,-324015,139.85791543,33.07886877,6.1022
2305,-324015,139.85802254,33.07886875,5.0635
-4945,-324025,139.78036675,33.07876977,6.7164
-4935,-324025,139.78047386,33.07876982,6.7581
-4925,-324025,139.78058097,33.07876986,6.7901
2295,-324025,139.85791540,33.07877860,5.5688
2305,-324025,139.85802251,33.07877858,5.0684
-4945,-324035,139.78036681,33.07867959,6.7066
-4935,-324035,139.78047392,33.07867964,6.7655
-4925,-324035,139.78058103,33.07867969,6.8062
-4915,-324035,139.78068814,33.07867973,6.8278
-4935,-324045,139.78047397,33.07858946,6.7484
-4925,-324045,139.78058108,33.07858951,6.8011
-4915,-324045,139.78068819,33.07858956,6.9489
2205,-324045,139.85695135,33.07859843,7.4520
2225,-324045,139.85716557,33.07859839,7.6572
2245,-324045,139.85737979,33.07859835,6.0913
-4945,-324055,139.78036691,33.07849924,6.6731
-4935,-324055,139.78047402,33.07849929,6.7795
-4925,-324055,139.78058114,33.07849933,6.8764
2185,-324055,139.85673710,33.07850830,7.5933
2195,-324055,139.85684421,33.07850828,7.0079
2205,-324055,139.85695133,33.07850826,6.9673
-4955,-324065,139.78025986,33.07840902,6.5612
-4945,-324065,139.78036697,33.07840907,6.6737
-4935,-324065,139.78047408,33.07840911,6.8080
-4925,-324065,139.78058119,33.07840916,6.9443
2155,-324065,139.85641575,33.07841818,7.4022
2165,-324065,139.85652286,33.07841816,6.8936
2175,-324065,139.85662997,33.07841814,6.4262
2185,-324065,139.85673708,33.07841812,6.8764
-4945,-324075,139.78036702,33.07831889,6.6642
-4935,-324075,139.78047413,33.07831894,6.8022
-4925,-324075,139.78058124,33.07831898,6.9880
2145,-324075,139.85630861,33.07832803,7.8765
2155,-324075,139.85641572,33.07832801,7.4523
2165,-324075,139.85652283,33.07832799,6.9669
2175,-324075,139.85662995,33.07832797,6.4870
2185,-324075,139.85673706,33.07832795,6.4267
-4945,-324085,139.78036708,33.07822872,6.6669
-4935,-324085,139.78047419,33.07822876,6.8006
-4925,-324085,139.78058130,33.07822881,7.1057
2125,-324085,139.85609437,33.07823789,7.5055
2135,-324085,139.85620148,33.07823787,7.5388
2145,-324085,139.85630859,33.07823785,6.8573
2155,-324085,139.85641570,33.07823783,6.9319
2165,-324085,139.85652281,33.07823781,6.5844
-4945,-324095,139.78036713,33.07813854,6.6412
-4935,-324095,139.78047424,33.07813859,6.8054
1485,-324095,139.84923926,33.07814878,6.0253
1495,-324095,139.84934637,33.07814876,6.2003
1505,-324095,139.84945349,33.07814875,5.9651
1515,-324095,139.84956060,33.07814873,5.7605
1525,-324095,139.84966771,33.07814872,5.7045
1535,-324095,139.84977482,33.07814871,5.5054
1545,-324095,139.84988193,33.07814869,5.1994
1555,-324095,139.84998904,33.07814868,5.0977
1565,-324095,139.85009615,33.07814866,5.3696
1575,-324095,139.85020326,33.07814865,5.2366
1585,-324095,139.85031037,33.07814864,5.1611
1595,-324095,139.85041748,33.07814862,5.1470
1605,-324095,139.85052459,33.07814861,5.5505
1615,-324095,139.85063170,33.07814859,5.7060
2115,-324095,139.85598723,33.07814773,6.6906
2125,-324095,139.85609434,33.07814771,6.7262
2135,-324095,139.85620146,33.07814769,6.6262
2145,-324095,139.85630857,33.07814767,6.5417
-4945,-324105,139.78036718,33.07804837,6.5396
1385,-324105,139.84816814,33.07805873,6.6050
1395,-324105,139.84827525,33.07805872,6.6558
1415,-324105,139.84848947,33.07805869,6.6040
1425,-324105,139.84859658,33.07805868,6.9628
1435,-324105,139.84870369,33.07805867,6.5888
1445,-324105,139.84881081,33.07805865,6.1948
1455,-324105,139.84891792,33.07805864,6.1652
1465,-324105,139.84902503,33.07805863,5.9793
1475,-324105,139.84913214,33.07805861,5.7736
1485,-324105,139.84923925,33.07805860,5.8435
1495,-324105,139.84934636,33.07805859,5.7539
1505,-324105,139.84945347,33.07805857,5.6463
1515,-324105,139.84956058,33.07805856,5.5040
1525,-324105,139.84966769,33.07805855,5.3622
1535,-324105,139.84977480,33.07805853,5.2448
1545,-324105,139.84988191,33.07805852,5.0847
1555,-324105,139.84998902,33.07805850,4.8578
1565,-324105,139.85009613,33.07805849,4.8533
1575,-324105,139.85020324,33.07805847,4.9766
1585,-324105,139.85031035,33.07805846,5.1861
1595,-324105,139.85041746,33.07805844,5.1830
1605,-324105,139.85052457,33.07805843,5.1479
1615,-324105,139.85063168,33.07805842,5.6146
1625,-324105,139.85073879,33.07805840,5.6103
2105,-324105,139.85588010,33.07805758,6.7268
2115,-324105,139.85598721,33.07805756,6.3027
2125,-324105,139.85609432,33.07805754,6.3794
-4955,-324115,139.78026013,33.07795815,6.4461
-4945,-324115,139.78036724,33.07795819,6.4786
1365,-324115,139.84795391,33.07796858,7.1065
1375,-324115,139.84806102,33.07796857,6.8758
1385,-324115,139.84816813,33.07796856,6.5646
1395,-324115,139.84827524,33.07796854,6.4050
1405,-324115,139.84838235,33.07796853,6.2953
1415,-324115,139.84848946,33.07796852,6.3884
1425,-324115,139.84859657,33.07796851,6.4457
1435,-324115,139.84870368,33.07796849,6.3052
1445,-324115,139.84881079,33.07796848,6.0202
1455,-324115,139.84891790,33.07796847,5.8906
1465,-324115,139.84902501,33.07796845,5.7557
1475,-324115,139.84913212,33.07796844,5.5895
1485,-324115,139.84923923,33.07796843,5.5475
1495,-324115,139.84934634,33.07796841,5.5678
1505,-324115,139.84945345,33.07796840,5.4883
1555,-324115,139.84998900,33.07796833,4.7607
1565,-324115,139.85009611,33.07796831,4.6058
1575,-324115,139.85020323,33.07796830,4.6190
1585,-324115,139.85031034,33.07796828,4.8944
1595,-324115,139.85041745,33.07796827,4.9438
1605,-324115,139.85052456,33.07796825,5.1882
1615,-324115,139.85063167,33.07796824,5.4885
1625,-324115,139.85073878,33.07796822,5.4574
1645,-324115,139.85095300,33.07796819,4.9360
1655,-324115,139.85106011,33.07796818,5.1368
2075,-324115,139.85555875,33.07796746,7.0186
2085,-324115,139.85566586,33.07796744,7.1975
2095,-324115,139.85577297,33.07796742,6.6653
2105,-324115,139.85588008,33.07796740,6.4285
2115,-324115,139.85598719,33.07796738,6.3596
-4955,-324125,139.78026018,33.07786797,6.4602
-4945,-324125,139.78036729,33.07786802,6.4960
1355,-324125,139.84784678,33.07787842,7.1562
1365,-324125,139.84795389,33.07787841,6.9204
1375,-324125,139.84806100,33.07787839,6.7305
1385,-324125,139.84816811,33.07787838,6.5222
1395,-324125,139.84827522,33.07787837,6.3445
1405,-324125,139.84838233,33.07787836,6.2096
1415,-324125,139.84848944,33.07787834,6.1784
1425,-324125,139.84859655,33.07787833,6.1852
1435,-324125,139.84870366,33.07787832,6.0777
1565,-324125,139.85009610,33.07787814,4.5693
1575,-324125,139.85020321,33.07787812,4.4678
1585,-324125,139.85031032,33.07787811,4.5435
1595,-324125,139.85041743,33.07787809,4.6614
1605,-324125,139.85052454,33.07787808,4.6196
1615,-324125,139.85063165,33.07787806,4.9348
1625,-324125,139.85073876,33.07787805,4.9162
1635,-324125,139.85084587,33.07787803,4.7595
1645,-324125,139.85095298,33.07787802,4.8926
1655,-324125,139.85106009,33.07787800,5.1441
1665,-324125,139.85116720,33.07787799,5.3404
2055,-324125,139.85534450,33.07787732,7.2104
2065,-324125,139.85545161,33.07787730,6.9219
2075,-324125,139.85555872,33.07787728,6.7958
2085,-324125,139.85566583,33.07787726,6.6959
2095,-324125,139.85577294,33.07787725,6.5910
-4945,-324135,139.78036735,33.07777784,6.5220
-4935,-324135,139.78047446,33.07777788,6.6837
1345,-324135,139.84773966,33.07778826,7.0448
1355,-324135,139.84784677,33.07778824,6.9796
1365,-324135,139.84795388,33.07778823,6.8730
1375,-324135,139.84806099,33.07778822,6.6996
1385,-324135,139.84816810,33.07778821,6.5148
1395,-324135,139.84827521,33.07778819,6.3396
1405,-324135,139.84838232,33.07778818,6.1775
1595,-324135,139.85041741,33.07778792,4.4413
1605,-324135,139.85052452,33.07778790,4.6544
1615,-324135,139.85063163,33.07778789,4.5427
1625,-324135,139.85073874,33.07778787,4.6391
1635,-324135,139.85084585,33.07778786,4.5777
1645,-324135,139.85095296,33.07778784,4.6782
1655,-324135,139.85106007,33.07778783,4.6329
1665,-324135,139.85116718,33.07778781,5.3403
2045,-324135,139.85523737,33.07778716,6.6834
2055,-324135,139.85534448,33.07778715,6.7960
-4955,-324145,139.78026029,33.07768762,6.4990
-4945,-324145,139.78036740,33.07768766,6.5151
1335,-324145,139.84763253,33.07769809,7.1258
1345,-324145,139.84773964,33.07769808,6.9786
1355,-324145,139.84784675,33.07769807,6.8905
1365,-324145,139.84795386,33.07769806,6.7941
1375,-324145,139.84806097,33.07769804,6.6568
1635,-324145,139.85084583,33.07769768,4.3883
1645,-324145,139.85095294,33.07769767,4.4233
1655,-324145,139.85106005,33.07769765,4.8073
1665,-324145,139.85116716,33.07769764,5.2852
1775,-324145,139.85234538,33.07769746,5.9501
1785,-324145,139.85245249,33.07769745,6.0050
1795,-324145,139.85255960,33.07769743,6.1229
1805,-324145,139.85266671,33.07769741,5.9592
1815,-324145,139.85277382,33.07769740,5.9514
1825,-324145,139.85288093,33.07769738,6.0071
1835,-324145,139.85298804,33.07769736,5.9914
1845,-324145,139.85309515,33.07769735,6.0489
1855,-324145,139.85320226,33.07769733,6.2058
1865,-324145,139.85330937,33.07769731,6.5054
1875,-324145,139.85341648,33.07769730,6.3821
2025,-324145,139.85502313,33.07769703,6.6095
2035,-324145,139.85513024,33.07769701,6.6132
2045,-324145,139.85523735,33.07769699,6.5032
-4955,-324155,139.78026034,33.07759744,6.5243
-4945,-324155,139.78036745,33.07759749,6.5275
1305,-324155,139.84731119,33.07760795,7.4539
1315,-324155,139.84741830,33.07760794,7.5514
1325,-324155,139.84752541,33.07760793,7.2953
1335,-324155,139.84763252,33.07760792,7.1238
1345,-324155,139.84773963,33.07760791,6.9963
1355,-324155,139.84784674,33.07760789,6.8757
1365,-324155,139.84795385,33.07760788,6.7328
1635,-324155,139.85084582,33.07760751,4.1925
1645,-324155,139.85095293,33.07760749,4.4172
1655,-324155,139.85106004,33.07760748,4.6051
1665,-324155,139.85116715,33.07760746,5.3794
1765,-324155,139.85223825,33.07760730,5.8302
1775,-324155,139.85234536,33.07760729,5.7902
1785,-324155,139.85245247,33.07760727,5.7477
1795,-324155,139.85255958,33.07760726,5.8218
1805,-324155,139.85266669,33.07760724,5.8300
1815,-324155,139.85277380,33.07760722,5.7716
1825,-324155,139.85288091,33.07760721,5.7804
1835,-324155,139.85298802,33.07760719,5.7955
1845,-324155,139.85309513,33.07760717,5.8918
1855,-324155,139.85320224,33.07760715,6.0556
1865,-324155,139.85330935,33.07760714,6.2197
1875,-324155,139.85341646,33.07760712,6.3393
1885,-324155,139.85352357,33.07760710,6.3034
1895,-324155,139.85363068,33.07760709,6.3349
1905,-324155,139.85373779,33.07760707,6.3348
1915,-324155,139.85384490,33.07760705,6.5098
1925,-324155,139.85395201,33.07760703,7.1100
1935,-324155,139.85405912,33.07760701,7.0337
1945,-324155,139.85416623,33.07760700,7.2266
1955,-324155,139.85427334,33.07760698,6.8059
1965,-324155,139.85438045,33.07760696,7.1013
1975,-324155,139.85448756,33.07760694,7.0748
1985,-324155,139.85459467,33.07760692,7.1854
2015,-324155,139.85491600,33.07760687,6.8500
2025,-324155,139.85502311,33.07760685,6.6566
2035,-324155,139.85513022,33.07760683,6.4881
2045,-324155,139.85523733,33.07760681,6.4562
-4945,-324165,139.78036751,33.07750731,6.7090
-4935,-324165,139.78047462,33.07750736,7.0265
1305,-324165,139.84731117,33.07751778,7.7594
1315,-324165,139.84741828,33.07751777,7.4091
1325,-324165,139.84752539,33.07751775,7.2871
1335,-324165,139.84763250,33.07751774,7.1306
1345,-324165,139.84773961,33.07751773,6.9986
1645,-324165,139.85095291,33.07751732,4.1228
1655,-324165,139.85106002,33.07751730,4.2631
1665,-324165,139.85116713,33.07751729,4.6143
1675,-324165,139.85127424,33.07751727,4.6499
1685,-324165,139.85138135,33.07751726,4.9126
1695,-324165,139.85148846,33.07751724,4.9629
1705,-324165,139.85159557,33.07751722,4.9025
1715,-324165,139.85170268,33.07751721,5.0189
1725,-324165,139.85180979,33.07751719,5.1366
1735,-324165,139.85191690,33.07751718,5.1679
1745,-324165,139.85202401,33.07751716,5.2293
1755,-324165,139.85213112,33.07751714,5.4210
1775,-324165,139.85234534,33.07751711,5.6254
1785,-324165,139.85245245,33.07751710,5.6259
1845,-324165,139.85309511,33.07751700,5.7913
1855,-324165,139.85320222,33.07751698,5.8837
1865,-324165,139.85330933,33.07751696,6.0518
1885,-324165,139.85352355,33.07751693,6.1430
1895,-324165,139.85363065,33.07751691,6.2151
1905,-324165,139.85373776,33.07751689,6.2857
1925,-324165,139.85395198,33.07751686,6.6073
1935,-324165,139.85405909,33.07751684,6.7018
1945,-324165,139.85416620,33.07751682,6.6495
1955,-324165,139.85427331,33.07751680,6.9082
1965,-324165,139.85438042,33.07751679,6.7529
1975,-324165,139.85448753,33.07751677,6.8483
1985,-324165,139.85459464,33.07751675,6.8547
1995,-324165,139.85470175,33.07751673,6.5263
2005,-324165,139.85480886,33.07751671,6.4787
2015,-324165,139.85491597,33.07751669,6.4689
-4945,-324175,139.78036756,33.07741714,6.7081
-4935,-324175,139.78047467,33.07741718,6.8651
1295,-324175,139.84720405,33.07742761,7.6437
1305,-324175,139.84731116,33.07742760,7.5364
1315,-324175,139.84741827,33.07742759,7.4057
1325,-324175,139.84752538,33.07742758,7.2748
1335,-324175,139.84763249,33.07742757,7.1345
1705,-324175,139.85159555,33.07742705,4.8532
-4955,-324185,139.78026051,33.07732692,6.5522
-4945,-324185,139.78036762,33.07732696,6.7114
-4935,-324185,139.78047473,33.07732701,6.9650
1275,-324185,139.84698981,33.07733746,8.0965
1285,-324185,139.84709692,33.07733745,7.8368
1295,-324185,139.84720403,33.07733744,7.6890
1305,-324185,139.84731114,33.07733743,7.5165
1315,-324185,139.84741825,33.07733742,7.3732
1325,-324185,139.84752536,33.07733740,7.2491
1335,-324185,139.84763247,33.07733739,7.1169
-4955,-324195,139.78026056,33.07723674,6.5479
-4945,-324195,139.78036767,33.07723679,6.5685
-4935,-324195,139.78047478,33.07723683,6.6553
1265,-324195,139.84688269,33.07724730,8.0358
1275,-324195,139.84698980,33.07724729,7.9245
1285,-324195,139.84709691,33.07724728,7.8071
1295,-324195,139.84720402,33.07724726,7.6575
-4955,-324205,139.78026061,33.07714657,6.5538
-4945,-324205,139.78036772,33.07714661,6.5610
-4935,-324205,139.78047483,33.07714666,6.5643
1245,-324205,139.84666846,33.07715715,8.1754
1255,-324205,139.84677557,33.07715713,7.8985
1265,-324205,139.84688268,33.07715712,7.8491
1275,-324205,139.84698979,33.07715711,7.7980
1285,-324205,139.84709690,33.07715710,7.7391
-4955,-324215,139.78026067,33.07705639,6.5409
-4945,-324215,139.78036778,33.07705643,6.5722
-4935,-324215,139.78047489,33.07705648,6.8867
1225,-324215,139.84645423,33.07706699,8.1778
1235,-324215,139.84656134,33.07706698,8.0293
1245,-324215,139.84666845,33.07706697,8.0667
1255,-324215,139.84677555,33.07706696,7.9339
-4955,-324225,139.78026072,33.07696621,6.6301
-4945,-324225,139.78036783,33.07696626,6.9399
-4935,-324225,139.78047494,33.07696630,7.1922
1215,-324225,139.84634710,33.07697683,8.1847
1225,-324225,139.84645421,33.07697682,8.0604
1235,-324225,139.84656132,33.07697681,8.0008
-4945,-324235,139.78036789,33.07687608,6.9892
-4935,-324235,139.78047500,33.07687613,7.3308
-4925,-324235,139.78058210,33.07687617,7.7612
1195,-324235,139.84613287,33.07688668,8.2509
1205,-324235,139.84623998,33.07688666,8.0770
1215,-324235,139.84634709,33.07688665,8.0411
1225,-324235,139.84645420,33.07688664,7.9797
1235,-324235,139.84656131,33.07688663,7.9643
-4945,-324245,139.78036794,33.07678591,6.9860
-4935,-324245,139.78047505,33.07678595,7.1883
-4925,-324245,139.78058216,33.07678600,7.2338
-4915,-324245,139.78068927,33.07678604,7.2495
1185,-324245,139.84602575,33.07679651,8.3434
1195,-324245,139.84613286,33.07679650,8.1684
1205,-324245,139.84623997,33.07679649,7.9909
1215,-324245,139.84634708,33.07679648,7.9744
1225,-324245,139.84645419,33.07679647,7.9571
-4945,-324255,139.78036799,33.07669573,6.9352
-4935,-324255,139.78047510,33.07669578,7.1142
-4925,-324255,139.78058221,33.07669582,7.2122
-4915,-324255,139.78068932,33.07669587,7.1268
1185,-324255,139.84602574,33.07670634,8.1605
1195,-324255,139.84613285,33.07670632,8.0989
1205,-324255,139.84623996,33.07670631,7.9916
1215,-324255,139.84634706,33.07670630,7.9656
1225,-324255,139.84645417,33.07670629,7.9290
-4945,-324265,139.78036805,33.07660556,6.8119
-4935,-324265,139.78047516,33.07660560,7.0262
-4925,-324265,139.78058227,33.07660565,7.2634
1155,-324265,139.84570440,33.07661619,8.7224
1165,-324265,139.84581151,33.07661618,8.7091
1175,-324265,139.84591862,33.07661617,7.9178
1185,-324265,139.84602572,33.07661616,7.8008
1195,-324265,139.84613283,33.07661615,7.9110
1205,-324265,139.84623994,33.07661614,7.9036
1215,-324265,139.84634705,33.07661613,7.9048
-4945,-324275,139.78036810,33.07651538,6.7780
-4935,-324275,139.78047521,33.07651543,7.0178
-4925,-324275,139.78058232,33.07651547,7.1925
775,-324275,139.84163426,33.07652635,6.6488
785,-324275,139.84174136,33.07652635,6.8856
795,-324275,139.84184847,33.07652634,7.0870
805,-324275,139.84195558,33.07652633,7.3041
815,-324275,139.84206269,33.07652632,7.3689
825,-324275,139.84216980,33.07652632,7.1869
1145,-324275,139.84559728,33.07652603,8.8049
1155,-324275,139.84570439,33.07652602,8.9177
1165,-324275,139.84581149,33.07652601,8.3472
1175,-324275,139.84591860,33.07652599,7.8962
1185,-324275,139.84602571,33.07652598,7.7324
1195,-324275,139.84613282,33.07652597,7.7885
-4945,-324285,139.78036816,33.07642521,6.8625
-4935,-324285,139.78047526,33.07642525,7.0871
-4925,-324285,139.78058237,33.07642530,7.5373
775,-324285,139.84163425,33.07643618,6.6117
785,-324285,139.84174136,33.07643617,6.8684
795,-324285,139.84184846,33.07643616,7.1527
805,-324285,139.84195557,33.07643616,7.2923
815,-324285,139.84206268,33.07643615,7.3080
825,-324285,139.84216979,33.07643614,7.3507
835,-324285,139.84227690,33.07643613,7.4104
845,-324285,139.84238401,33.07643613,6.9810
855,-324285,139.84249112,33.07643612,6.9565
865,-324285,139.84259822,33.07643611,7.0624
1145,-324285,139.84559726,33.07643585,8.5497
1155,-324285,139.84570437,33.07643584,8.3679
1165,-324285,139.84581148,33.07643583,8.2437
1175,-324285,139.84591859,33.07643582,8.0255
1185,-324285,139.84602570,33.07643581,7.6945
-4945,-324295,139.78036821,33.07633503,6.9664
-4935,-324295,139.78047532,33.07633508,7.1061
-4925,-324295,139.78058243,33.07633512,7.5009
595,-324295,139.83970629,33.07634612,8.6871
605,-324295,139.83981340,33.07634611,8.7016
735,-324295,139.84120581,33.07634603,6.4967
745,-324295,139.84131291,33.07634602,6.4808
755,-324295,139.84142002,33.07634602,6.4069
765,-324295,139.84152713,33.07634601,6.4216
775,-324295,139.84163424,33.07634600,6.4932
785,-324295,139.84174135,33.07634600,6.6488
795,-324295,139.84184846,33.07634599,7.1381
805,-324295,139.84195556,33.07634598,7.6223
815,-324295,139.84206267,33.07634597,7.4695
825,-324295,139.84216978,33.07634597,7.4288
835,-324295,139.84227689,33.07634596,7.0993
845,-324295,139.84238400,33.07634595,6.8472
855,-324295,139.84249111,33.07634594,6.8366
865,-324295,139.84259821,33.07634593,7.0172
875,-324295,139.84270532,33.07634593,7.1451
885,-324295,139.84281243,33.07634592,7.1719
895,-324295,139.84291954,33.07634591,7.2695
1105,-324295,139.84516882,33.07634572,8.4748
1115,-324295,139.84527593,33.07634571,8.5162
1125,-324295,139.84538303,33.07634570,8.5107
1135,-324295,139.84549014,33.07634569,8.4994
1145,-324295,139.84559725,33.07634568,8.0684
1155,-324295,139.84570436,33.07634567,8.0720
1165,-324295,139.84581147,33.07634565,8.0920
1175,-324295,139.84591858,33.07634564,7.9368
1185,-324295,139.84602569,33.07634563,7.6838
-4955,-324305,139.78026116,33.07624481,6.9793
-4945,-324305,139.78036826,33.07624485,7.1106
-4935,-324305,139.78047537,33.07624490,7.2544
-4925,-324305,139.78058248,33.07624495,7.5593
575,-324305,139.83949206,33.07625595,8.5903
585,-324305,139.83959917,33.07625595,8.6236
595,-324305,139.83970628,33.07625594,8.5072
605,-324305,139.83981339,33.07625593,8.7134
615,-324305,139.83992050,33.07625593,8.7761
625,-324305,139.84002761,33.07625592,8.7652
635,-324305,139.84013471,33.07625592,8.9896
725,-324305,139.84109869,33.07625586,6.4932
735,-324305,139.84120580,33.07625585,6.4796
745,-324305,139.84131291,33.07625585,6.4216
755,-324305,139.84142001,33.07625584,6.4108
765,-324305,139.84152712,33.07625583,6.3248
775,-324305,139.84163423,33.07625583,6.3660
785,-324305,139.84174134,33.07625582,6.6465
795,-324305,139.84184845,33.07625581,7.3072
805,-324305,139.84195556,33.07625581,7.5199
815,-324305,139.84206266,33.07625580,7.3867
825,-324305,139.84216977,33.07625579,7.3073
835,-324305,139.84227688,33.07625578,7.0425
845,-324305,139.84238399,33.07625577,6.7419
875,-324305,139.84270531,33.07625575,7.1382
885,-324305,139.84281242,33.07625574,7.1086
895,-324305,139.84291953,33.07625573,7.2418
905,-324305,139.84302664,33.07625573,7.4583
915,-324305,139.84313375,33.07625572,7.7885
1095,-324305,139.84506170,33.07625555,7.9239
1105,-324305,139.84516881,33.07625554,8.1091
1115,-324305,139.84527591,33.07625553,8.2780
1125,-324305,139.84538302,33.07625552,8.1971
1135,-324305,139.84549013,33.07625551,8.1055
1145,-324305,139.84559724,33.07625550,7.9844
1155,-324305,139.84570435,33.07625549,8.0271
1165,-324305,139.84581146,33.07625548,8.0032
-4955,-324315,139.78026121,33.07615463,7.0730
-4945,-324315,139.78036832,33.07615468,7.1718
-4935,-324315,139.78047543,33.07615472,7.2817
-4925,-324315,139.78058253,33.07615477,7.6228
575,-324315,139.83949206,33.07616578,8.2387
585,-324315,139.83959917,33.07616577,8.1478
595,-324315,139.83970627,33.07616576,8.4063
605,-324315,139.83981338,33.07616576,8.5206
615,-324315,139.83992049,33.07616575,8.5748
625,-324315,139.84002760,33.07616575,8.6164
635,-324315,139.84013471,33.07616574,8.5653
645,-324315,139.84024181,33.07616574,8.4237
655,-324315,139.84034892,33.07616573,8.2440
665,-324315,139.84045603,33.07616572,8.2465
675,-324315,139.84056314,33.07616572,8.4238
685,-324315,139.84067025,33.07616571,8.3475
695,-324315,139.84077736,33.07616571,8.0056
705,-324315,139.84088446,33.07616570,7.4515
715,-324315,139.84099157,33.07616569,6.7629
725,-324315,139.84109868,33.07616569,6.5446
735,-324315,139.84120579,33.07616568,6.6306
745,-324315,139.84131290,33.07616567,6.6572
755,-324315,139.84142001,33.07616567,6.4000
765,-324315,139.84152711,33.07616566,6.5107
775,-324315,139.84163422,33.07616565,6.8370
785,-324315,139.84174133,33.07616564,7.1268
795,-324315,139.84184844,33.07616564,7.0353
805,-324315,139.84195555,33.07616563,7.4374
815,-324315,139.84206265,33.07616562,7.4624
825,-324315,139.84216976,33.07616561,7.0161
835,-324315,139.84227687,33.07616561,6.8227
845,-324315,139.84238398,33.07616560,6.5747
895,-324315,139.84291952,33.07616556,7.1695
905,-324315,139.84302663,33.07616555,7.3719
915,-324315,139.84313374,33.07616554,7.5919
925,-324315,139.84324085,33.07616553,7.7982
935,-324315,139.84334795,33.07616553,8.1756
1075,-324315,139.84484747,33.07616540,7.8831
1085,-324315,139.84495458,33.07616539,7.7586
1095,-324315,139.84506169,33.07616538,7.7317
1105,-324315,139.84516879,33.07616537,7.8935
1115,-324315,139.84527590,33.07616536,7.9911
1125,-324315,139.84538301,33.07616535,8.0078
1135,-324315,139.84549012,33.07616534,7.9713
1145,-324315,139.84559723,33.07616532,7.9835
1155,-324315,139.84570433,33.07616531,8.0224
-4945,-324325,139.78036837,33.07606450,7.2288
-4935,-324325,139.78047548,33.07606455,7.3150
-4925,-324325,139.78058259,33.07606459,7.5048
555,-324325,139.83927783,33.07607561,8.1815
565,-324325,139.83938494,33.07607561,7.9720
575,-324325,139.83949205,33.07607560,7.7586
585,-324325,139.83959916,33.07607559,7.9779
595,-324325,139.83970627,33.07607559,8.1411
605,-324325,139.83981338,33.07607558,8.2423
615,-324325,139.83992048,33.07607558,8.3009
625,-324325,139.84002759,33.07607557,8.3291
635,-324325,139.84013470,33.07607557,8.2868
645,-324325,139.84024181,33.07607556,8.2277
655,-324325,139.84034892,33.07607555,8.1295
665,-324325,139.84045602,33.07607555,8.0650
675,-324325,139.84056313,33.07607554,8.0236
685,-324325,139.84067024,33.07607554,7.8578
695,-324325,139.84077735,33.07607553,7.7254
705,-324325,139.84088446,33.07607552,6.9254
715,-324325,139.84099156,33.07607552,6.8793
725,-324325,139.84109867,33.07607551,6.3103
735,-324325,139.84120578,33.07607550,6.4881
745,-324325,139.84131289,33.07607550,6.5416
755,-324325,139.84142000,33.07607549,6.3939
765,-324325,139.84152711,33.07607548,6.6104
775,-324325,139.84163421,33.07607548,6.6436
785,-324325,139.84174132,33.07607547,6.8003
795,-324325,139.84184843,33.07607546,7.1670
805,-324325,139.84195554,33.07607545,7.5342
815,-324325,139.84206265,33.07607545,7.5147
825,-324325,139.84216975,33.07607544,7.1505
835,-324325,139.84227686,33.07607543,6.7594
845,-324325,139.84238397,33.07607542,6.4599
925,-324325,139.84324084,33.07607536,7.6228
935,-324325,139.84334794,33.07607535,7.8176
945,-324325,139.84345505,33.07607534,8.0169
1045,-324325,139.84452613,33.07607525,7.0455
1055,-324325,139.84463324,33.07607524,7.3757
1065,-324325,139.84474035,33.07607523,7.3695
1075,-324325,139.84484746,33.07607522,7.5568
1085,-324325,139.84495457,33.07607521,7.6203
1095,-324325,139.84506167,33.07607520,7.6937
1105,-324325,139.84516878,33.07607519,7.6967
1115,-324325,139.84527589,33.07607518,7.7450
1125,-324325,139.84538300,33.07607517,7.7858
1135,-324325,139.84549011,33.07607516,7.8319
1145,-324325,139.84559721,33.07607515,7.9225
-4935,-324335,139.78047553,33.07597437,7.3345
