X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-25725,-214905,139.55464707,34.06238286,1.9651
-25715,-214905,139.55475540,34.06238310,2.2632
-25705,-214905,139.55486373,34.06238335,2.3468
-25695,-214905,139.55497207,34.06238359,2.3001
-25685,-214905,139.55508040,34.06238384,2.2397
-25675,-214905,139.55518873,34.06238408,2.0054
-25665,-214905,139.55529706,34.06238433,1.7883
-25655,-214905,139.55540539,34.06238458,1.6086
-25645,-214905,139.55551372,34.06238482,1.6091
-25635,-214905,139.55562206,34.06238506,1.7918
-32805,-214915,139.47794894,34.06209487,0.3875
-25745,-214915,139.55443070,34.06229221,1.4017
-25735,-214915,139.55453903,34.06229245,2.2190
-25725,-214915,139.55464737,34.06229270,2.3999
-25715,-214915,139.55475570,34.06229294,2.5010
-25705,-214915,139.55486403,34.06229319,2.4802
-25695,-214915,139.55497236,34.06229343,2.5045
-25685,-214915,139.55508069,34.06229368,2.3517
-25675,-214915,139.55518902,34.06229392,2.0848
-25665,-214915,139.55529736,34.06229417,1.9953
-25655,-214915,139.55540569,34.06229441,1.5713
-32805,-214925,139.47794932,34.06200471,0.0044
-25755,-214925,139.55432267,34.06220180,1.0624
-25745,-214925,139.55443100,34.06220205,2.1663
-25735,-214925,139.55453933,34.06220229,2.5647
-25725,-214925,139.55464766,34.06220254,2.5982
-25715,-214925,139.55475599,34.06220278,2.6381
-25705,-214925,139.55486432,34.06220303,2.6844
-25695,-214925,139.55497266,34.06220327,2.6433
-25685,-214925,139.55508099,34.06220352,2.5623
-25675,-214925,139.55518932,34.06220376,2.2116
-25665,-214925,139.55529765,34.06220401,2.4214
-25655,-214925,139.55540598,34.06220425,2.2931
-25765,-214935,139.55421463,34.06211139,0.6911
-25755,-214935,139.55432296,34.06211164,2.0943
-25745,-214935,139.55443129,34.06211189,2.5343
-25735,-214935,139.55453962,34.06211213,2.5672
-25725,-214935,139.55464796,34.06211238,2.7748
-25715,-214935,139.55475629,34.06211262,2.6986
-32835,-214945,139.47762508,34.06182345,0.1611
-25765,-214945,139.55421493,34.06202123,1.7103
-25755,-214945,139.55432326,34.06202148,2.5845
-25745,-214945,139.55443159,34.06202173,2.5788
-25735,-214945,139.55453992,34.06202197,2.7027
-25775,-214955,139.55410689,34.06193083,1.1793
-25765,-214955,139.55421522,34.06193107,2.2421
-25755,-214955,139.55432355,34.06193132,2.4954
-25785,-214965,139.55399886,34.06184042,1.2179
-25775,-214965,139.55410719,34.06184067,2.2452
-25765,-214965,139.55421552,34.06184091,2.5878
-25755,-214965,139.55432385,34.06184116,2.5995
-25795,-214975,139.55389082,34.06175002,0.8355
-25785,-214975,139.55399915,34.06175026,2.1255
-25775,-214975,139.55410748,34.06175051,2.5696
-25805,-214985,139.55378279,34.06165961,0.4101
-25795,-214985,139.55389112,34.06165986,1.7269
-25785,-214985,139.55399945,34.06166010,2.5860
-25805,-214995,139.55378308,34.06156945,1.6575
-25795,-214995,139.55389141,34.06156969,2.5268
-32815,-215005,139.47784400,34.06128312,1.4190
-25815,-215005,139.55367505,34.06147904,0.8200
-25805,-215005,139.55378338,34.06147929,2.1543
-25795,-215005,139.55389171,34.06147953,2.6582
-32815,-215015,139.47784438,34.06119296,1.6313
-25815,-215015,139.55367534,34.06138888,0.9985
-25805,-215015,139.55378367,34.06138913,2.0003
-25795,-215015,139.55389200,34.06138937,2.5243
-32815,-215025,139.47784475,34.06110280,0.7573
-25815,-215025,139.55367564,34.06129872,1.3692
-25805,-215025,139.55378397,34.06129897,1.7848
-25795,-215025,139.55389230,34.06129921,2.4809
-32815,-215035,139.47784513,34.06101264,0.8366
-25825,-215035,139.55356761,34.06120831,0.0198
-25815,-215035,139.55367594,34.06120856,1.4119
-25805,-215035,139.55378427,34.06120881,1.7589
-25795,-215035,139.55389260,34.06120905,2.6228
-32815,-215045,139.47784551,34.06092248,1.7632
-32805,-215045,139.47795384,34.06092279,0.7652
-25825,-215045,139.55356790,34.06111815,0.7483
-25815,-215045,139.55367623,34.06111840,1.4629
-25805,-215045,139.55378456,34.06111865,1.8730
-25795,-215045,139.55389289,34.06111889,2.4682
-32805,-215055,139.47795421,34.06083263,1.2164
-25825,-215055,139.55356820,34.06102799,0.8350
-25815,-215055,139.55367653,34.06102824,1.4557
-25805,-215055,139.55378486,34.06102849,1.7148
-25795,-215055,139.55389319,34.06102873,2.1609
-25785,-215055,139.55400152,34.06102898,2.6017
-32805,-215065,139.47795459,34.06074247,0.6819
-25835,-215065,139.55346016,34.06093759,0.3483
-25825,-215065,139.55356849,34.06093783,1.0834
-25815,-215065,139.55367682,34.06093808,1.3438
-25805,-215065,139.55378515,34.06093833,1.4966
-25795,-215065,139.55389348,34.06093857,1.7657
-32825,-215075,139.47773831,34.06065169,1.5918
-32815,-215075,139.47784664,34.06065200,1.7956
-32805,-215075,139.47795496,34.06065231,0.1979
-25835,-215075,139.55346046,34.06084743,1.1321
-25825,-215075,139.55356879,34.06084767,1.7293
-25815,-215075,139.55367712,34.06084792,1.6098
-25805,-215075,139.55378545,34.06084817,1.9308
-25795,-215075,139.55389378,34.06084841,2.1188
-25785,-215075,139.55400211,34.06084866,2.5093
-32835,-215085,139.47763036,34.06056121,1.5071
-32825,-215085,139.47773868,34.06056153,1.5784
-32815,-215085,139.47784701,34.06056184,1.9056
-25845,-215085,139.55335243,34.06075702,0.9882
-25835,-215085,139.55346076,34.06075727,1.7284
-25825,-215085,139.55356909,34.06075751,1.9374
-25815,-215085,139.55367742,34.06075776,1.9149
-25805,-215085,139.55378575,34.06075801,2.1194
-25795,-215085,139.55389408,34.06075825,2.3764
-32805,-215095,139.47795572,34.06047200,1.7528
-25855,-215095,139.55324439,34.06066661,1.1648
-25845,-215095,139.55335272,34.06066686,1.7760
-25835,-215095,139.55346105,34.06066711,2.1170
-25825,-215095,139.55356938,34.06066735,2.0223
-25815,-215095,139.55367771,34.06066760,2.1329
-25805,-215095,139.55378604,34.06066785,2.3567
-25875,-215105,139.55302803,34.06057596,0.1401
-25865,-215105,139.55313636,34.06057621,1.0821
-25855,-215105,139.55324469,34.06057645,1.8411
-25845,-215105,139.55335302,34.06057670,2.1090
-25835,-215105,139.55346135,34.06057695,2.2316
-25825,-215105,139.55356968,34.06057719,2.3658
-25815,-215105,139.55367801,34.06057744,2.4320
-32815,-215115,139.47784814,34.06029136,1.9476
-32805,-215115,139.47795647,34.06029168,1.1878
-32795,-215115,139.47806480,34.06029199,0.3375
-25905,-215115,139.55270334,34.06048506,0.3988
-25895,-215115,139.55281167,34.06048531,0.8899
-25885,-215115,139.55292000,34.06048555,0.9572
-25875,-215115,139.55302833,34.06048580,1.0802
-25865,-215115,139.55313666,34.06048605,1.7586
-25855,-215115,139.55324499,34.06048629,2.2350
-25845,-215115,139.55335332,34.06048654,2.3809
-25835,-215115,139.55346165,34.06048679,2.4203
-25825,-215115,139.55356998,34.06048703,2.6059
-25815,-215115,139.55367830,34.06048728,2.7574
-32825,-215125,139.47774019,34.06020089,2.2604
-32815,-215125,139.47784852,34.06020120,2.0829
-32805,-215125,139.47795685,34.06020152,1.7298
-32795,-215125,139.47806517,34.06020183,1.1635
-25925,-215125,139.55248698,34.06039440,0.5214
-25915,-215125,139.55259531,34.06039465,1.4712
-25905,-215125,139.55270364,34.06039490,2.0304
-25895,-215125,139.55281197,34.06039515,2.0874
-25885,-215125,139.55292030,34.06039539,1.8938
-25875,-215125,139.55302863,34.06039564,1.7451
-25865,-215125,139.55313695,34.06039589,2.0731
-25855,-215125,139.55324528,34.06039613,2.4741
-25845,-215125,139.55335361,34.06039638,2.6003
-25835,-215125,139.55346194,34.06039663,2.7281
-25825,-215125,139.55357027,34.06039687,2.8249
-32825,-215135,139.47774057,34.06011073,2.1495
-32815,-215135,139.47784889,34.06011104,1.9782
-32805,-215135,139.47795722,34.06011136,1.7009
-32755,-215135,139.47849886,34.06011292,2.2546
-25945,-215135,139.55227062,34.06030375,0.1169
-25935,-215135,139.55237895,34.06030400,0.9043
-25925,-215135,139.55248728,34.06030424,1.8522
-25915,-215135,139.55259561,34.06030449,2.6817
-25905,-215135,139.55270393,34.06030474,2.7620
-25895,-215135,139.55281226,34.06030498,2.5194
-25885,-215135,139.55292059,34.06030523,2.2945
-25875,-215135,139.55302892,34.06030548,2.1894
-25865,-215135,139.55313725,34.06030573,2.2800
-25855,-215135,139.55324558,34.06030597,2.5801
-25845,-215135,139.55335391,34.06030622,2.8264
-32755,-215145,139.47849924,34.06002276,2.5075
-32745,-215145,139.47860757,34.06002308,1.4514
-32735,-215145,139.47871589,34.06002339,0.3773
-25955,-215145,139.55216259,34.06021334,0.4901
-25945,-215145,139.55227092,34.06021359,1.3951
-25935,-215145,139.55237925,34.06021384,2.2420
-25925,-215145,139.55248757,34.06021408,2.7934
-25885,-215145,139.55292089,34.06021507,2.7934
-25875,-215145,139.55302922,34.06021532,2.7047
-25865,-215145,139.55313755,34.06021557,2.6529
-25855,-215145,139.55324588,34.06021581,2.8534
-32745,-215155,139.47860794,34.05993292,1.8678
-32735,-215155,139.47871627,34.05993323,1.6332
-25975,-215155,139.55194623,34.06012268,0.7525
-25965,-215155,139.55205456,34.06012293,1.6130
-25955,-215155,139.55216289,34.06012318,2.3245
-25945,-215155,139.55227121,34.06012343,2.6853
-32735,-215165,139.47871665,34.05984307,1.4391
-25985,-215165,139.55183820,34.06003228,0.8610
-25975,-215165,139.55194653,34.06003252,1.7379
-25965,-215165,139.55205485,34.06003277,2.7152
-26005,-215175,139.55162184,34.05994162,0.4784
-25995,-215175,139.55173017,34.05994187,1.4285
-25985,-215175,139.55183849,34.05994212,2.2807
-25975,-215175,139.55194682,34.05994236,2.6452
-26015,-215185,139.55151381,34.05985121,1.6147
-26005,-215185,139.55162214,34.05985146,2.4292
-25995,-215185,139.55173046,34.05985171,2.6546
-26035,-215195,139.55129745,34.05976055,0.5504
-26025,-215195,139.55140578,34.05976080,1.6471
-26015,-215195,139.55151411,34.05976105,2.5465
-32725,-215205,139.47882647,34.05948274,1.2325
-26045,-215205,139.55118942,34.05967014,0.9901
-26035,-215205,139.55129775,34.05967039,1.5568
-26025,-215205,139.55140608,34.05967064,2.4627
-32725,-215215,139.47882685,34.05939258,2.1135
-26055,-215215,139.55108139,34.05957974,1.5349
-26045,-215215,139.55118972,34.05957998,2.4581
-32725,-215225,139.47882723,34.05930242,0.3131
-26065,-215225,139.55097336,34.05948933,1.0023
-26055,-215225,139.55108169,34.05948958,2.1232
-26065,-215235,139.55097366,34.05939917,1.9584
-26075,-215245,139.55086563,34.05930876,0.5855
-26075,-215255,139.55086593,34.05921860,0.6047
-26085,-215265,139.55075790,34.05912819,0.8580
-26085,-215275,139.55075820,34.05903803,1.5072
-32735,-215285,139.47872115,34.05876115,2.6388
-26105,-215285,139.55054185,34.05894737,0.3423
-26095,-215285,139.55065017,34.05894762,1.4815
-26085,-215285,139.55075850,34.05894787,1.5706
-26075,-215285,139.55086683,34.05894812,1.5301
-32735,-215295,139.47872153,34.05867099,1.4444
-26115,-215295,139.55043382,34.05885696,1.2520
-26105,-215295,139.55054215,34.05885721,2.2659
-26095,-215295,139.55065047,34.05885746,2.2281
-26085,-215295,139.55075880,34.05885771,1.2938
-26075,-215295,139.55086713,34.05885796,1.7512
-26135,-215305,139.55021746,34.05876630,1.2770
-26125,-215305,139.55032579,34.05876655,1.8613
-26115,-215305,139.55043412,34.05876680,2.4300
-26105,-215305,139.55054244,34.05876705,2.4892
-26095,-215305,139.55065077,34.05876730,2.4506
-26085,-215305,139.55075910,34.05876755,2.2253
-26075,-215305,139.55086743,34.05876780,1.6489
-26175,-215315,139.54978446,34.05867514,0.9834
-26165,-215315,139.54989278,34.05867539,1.5744
-26155,-215315,139.55000111,34.05867564,2.1159
-26145,-215315,139.55010944,34.05867589,1.3244
-26095,-215315,139.55065107,34.05867714,1.6521
-32745,-215325,139.47861433,34.05840020,0.2341
-26195,-215325,139.54956810,34.05858448,0.9988
-26185,-215325,139.54967643,34.05858473,2.2740
-26175,-215325,139.54978476,34.05858498,2.6809
-26095,-215325,139.55065137,34.05858698,1.2587
-26215,-215335,139.54935175,34.05849382,0.9606
-26205,-215335,139.54946008,34.05849407,1.9638
-26195,-215335,139.54956840,34.05849432,2.2828
-26185,-215335,139.54967673,34.05849457,2.8253
-26095,-215335,139.55065167,34.05849682,1.2520
-26565,-215345,139.54556062,34.05839484,0.6944
-26535,-215345,139.54588560,34.05839560,0.6950
-26525,-215345,139.54599393,34.05839586,0.6838
-26255,-215345,139.54891874,34.05840266,0.0012
-26245,-215345,139.54902707,34.05840291,1.5330
-26235,-215345,139.54913540,34.05840316,2.0769
-26225,-215345,139.54924372,34.05840341,2.0789
-26615,-215355,139.54501929,34.05830341,0.6276
-26605,-215355,139.54512762,34.05830367,2.2998
-26595,-215355,139.54523594,34.05830392,3.7468
-26585,-215355,139.54534427,34.05830418,3.9119
-26575,-215355,139.54545260,34.05830443,3.9046
-26565,-215355,139.54556092,34.05830468,3.9111
-26555,-215355,139.54566925,34.05830494,2.8279
-26545,-215355,139.54577758,34.05830519,3.1050
-26535,-215355,139.54588590,34.05830544,3.7427
-26525,-215355,139.54599423,34.05830570,3.6629
-26515,-215355,139.54610256,34.05830595,2.8798
-26505,-215355,139.54621088,34.05830620,2.1433
-26495,-215355,139.54631921,34.05830646,1.0608
-26485,-215355,139.54642754,34.05830671,0.2489
-26325,-215355,139.54816076,34.05831074,0.0902
-26315,-215355,139.54826909,34.05831099,0.1638
-26305,-215355,139.54837741,34.05831124,0.1624
-26295,-215355,139.54848574,34.05831150,0.4403
-26285,-215355,139.54859406,34.05831175,0.6820
-26275,-215355,139.54870239,34.05831200,1.6852
-26265,-215355,139.54881072,34.05831225,2.0812
-26255,-215355,139.54891904,34.05831250,2.5874
-26245,-215355,139.54902737,34.05831275,2.7772
-26635,-215365,139.54480294,34.05821275,0.0011
-26625,-215365,139.54491127,34.05821300,2.5538
-26615,-215365,139.54501960,34.05821325,3.6007
-26605,-215365,139.54512792,34.05821351,3.7870
-26595,-215365,139.54523625,34.05821376,3.8923
-26585,-215365,139.54534458,34.05821402,3.9908
-26575,-215365,139.54545290,34.05821427,3.8972
-26565,-215365,139.54556123,34.05821452,4.2235
-26555,-215365,139.54566955,34.05821478,3.8868
-26545,-215365,139.54577788,34.05821503,3.8487
-26535,-215365,139.54588621,34.05821528,3.8010
-26525,-215365,139.54599453,34.05821554,3.8041
-26515,-215365,139.54610286,34.05821579,3.9538
-26505,-215365,139.54621119,34.05821604,3.5752
-26495,-215365,139.54631951,34.05821630,1.9640
-26485,-215365,139.54642784,34.05821655,1.0887
-26475,-215365,139.54653617,34.05821680,0.5750
-26465,-215365,139.54664449,34.05821705,0.5429
-26455,-215365,139.54675282,34.05821731,0.7758
-26445,-215365,139.54686114,34.05821756,0.8628
-26435,-215365,139.54696947,34.05821781,0.6618
-26425,-215365,139.54707780,34.05821806,0.7637
-26415,-215365,139.54718612,34.05821832,0.7796
-26405,-215365,139.54729445,34.05821857,0.9236
-26395,-215365,139.54740278,34.05821882,0.8958
-26385,-215365,139.54751110,34.05821907,1.0661
-26375,-215365,139.54761943,34.05821932,1.0974
-26365,-215365,139.54772776,34.05821958,0.9539
-26355,-215365,139.54783608,34.05821983,1.5370
-26345,-215365,139.54794441,34.05822008,1.5480
-26335,-215365,139.54805273,34.05822033,1.9228
-26325,-215365,139.54816106,34.05822058,2.0250
-26315,-215365,139.54826939,34.05822083,1.8435
-26305,-215365,139.54837771,34.05822108,1.7313
-26295,-215365,139.54848604,34.05822134,1.8292
-26285,-215365,139.54859437,34.05822159,1.7954
-26275,-215365,139.54870269,34.05822184,2.6203
-26265,-215365,139.54881102,34.05822209,3.0538
-26255,-215365,139.54891935,34.05822234,3.0398
-26655,-215375,139.54458660,34.05812208,2.6969
-26645,-215375,139.54469492,34.05812233,3.3808
-26635,-215375,139.54480325,34.05812259,3.6366
-26625,-215375,139.54491158,34.05812284,3.7526
-26615,-215375,139.54501990,34.05812309,3.7979
-26605,-215375,139.54512823,34.05812335,3.8807
-26595,-215375,139.54523655,34.05812360,4.0465
-26585,-215375,139.54534488,34.05812386,4.0325
-26545,-215375,139.54577819,34.05812487,3.8985
-26535,-215375,139.54588651,34.05812512,3.7887
-26525,-215375,139.54599484,34.05812538,3.6863
-26515,-215375,139.54610316,34.05812563,1.7111
-26505,-215375,139.54621149,34.05812588,0.6296
-26495,-215375,139.54631982,34.05812614,0.6998
-26485,-215375,139.54642814,34.05812639,1.4080
-26475,-215375,139.54653647,34.05812664,1.8749
-26465,-215375,139.54664480,34.05812689,1.9307
-26455,-215375,139.54675312,34.05812715,2.2277
-26445,-215375,139.54686145,34.05812740,2.4107
-26435,-215375,139.54696977,34.05812765,2.4989
-26425,-215375,139.54707810,34.05812790,2.2476
-26415,-215375,139.54718643,34.05812816,2.5892
-26405,-215375,139.54729475,34.05812841,2.6445
-26395,-215375,139.54740308,34.05812866,2.6689
-26385,-215375,139.54751141,34.05812891,2.4785
-26375,-215375,139.54761973,34.05812916,2.5096
-26365,-215375,139.54772806,34.05812942,2.4850
-32615,-215385,139.48002481,34.05786330,0.0087
-32605,-215385,139.48013313,34.05786361,3.1652
-32595,-215385,139.48024146,34.05786392,0.0054
-26675,-215385,139.54437025,34.05803141,2.0928
-26665,-215385,139.54447858,34.05803166,3.1743
-26655,-215385,139.54458690,34.05803192,3.7039
-26645,-215385,139.54469523,34.05803217,3.6997
-26635,-215385,139.54480355,34.05803243,3.7161
-26625,-215385,139.54491188,34.05803268,3.7629
-26615,-215385,139.54502021,34.05803293,3.7696
-26605,-215385,139.54512853,34.05803319,4.1220
-26545,-215385,139.54577849,34.05803471,3.8150
-26535,-215385,139.54588682,34.05803496,3.7800
-26525,-215385,139.54599514,34.05803522,3.6510
-26515,-215385,139.54610347,34.05803547,1.1583
-26505,-215385,139.54621179,34.05803572,0.0476
-26495,-215385,139.54632012,34.05803598,0.0062
-26485,-215385,139.54642845,34.05803623,1.7156
-26475,-215385,139.54653677,34.05803648,2.2973
-26465,-215385,139.54664510,34.05803673,2.8346
-26455,-215385,139.54675342,34.05803699,3.2615
-26425,-215385,139.54707840,34.05803774,3.1238
-32615,-215395,139.48002518,34.05777314,6.1002
-32605,-215395,139.48013351,34.05777345,4.9383
-32595,-215395,139.48024183,34.05777376,3.0064
-32585,-215395,139.48035016,34.05777408,1.9969
-26695,-215395,139.54415390,34.05794074,0.9509
-26685,-215395,139.54426223,34.05794099,2.5298
-26675,-215395,139.54437056,34.05794125,3.5924
-26665,-215395,139.54447888,34.05794150,3.7062
-26655,-215395,139.54458721,34.05794176,3.7163
-26645,-215395,139.54469553,34.05794201,3.7612
-26635,-215395,139.54480386,34.05794227,3.8574
-26625,-215395,139.54491219,34.05794252,3.7550
-26615,-215395,139.54502051,34.05794277,4.1333
-26545,-215395,139.54577879,34.05794455,3.6784
-26535,-215395,139.54588712,34.05794480,3.7221
-26525,-215395,139.54599545,34.05794506,3.5771
-26515,-215395,139.54610377,34.05794531,1.7381
-26505,-215395,139.54621210,34.05794556,0.7163
-26495,-215395,139.54632042,34.05794582,0.6107
-26485,-215395,139.54642875,34.05794607,2.1358
-26475,-215395,139.54653708,34.05794632,2.9681
-26465,-215395,139.54664540,34.05794657,3.5716
-32575,-215405,139.48045886,34.05768423,3.9602
-32565,-215405,139.48056718,34.05768454,2.2781
-26715,-215405,139.54393756,34.05785007,0.6020
-26705,-215405,139.54404588,34.05785032,1.4899
-26695,-215405,139.54415421,34.05785058,2.7557
-26685,-215405,139.54426254,34.05785083,3.7672
-26675,-215405,139.54437086,34.05785109,3.7588
-26665,-215405,139.54447919,34.05785134,3.7772
-26655,-215405,139.54458751,34.05785160,3.7382
-26645,-215405,139.54469584,34.05785185,3.9563
-26535,-215405,139.54588742,34.05785464,3.6259
-26525,-215405,139.54599575,34.05785490,3.4962
-26515,-215405,139.54610408,34.05785515,2.6582
-26505,-215405,139.54621240,34.05785540,0.5768
-26495,-215405,139.54632073,34.05785566,2.0801
-32565,-215415,139.48056755,34.05759438,4.1725
-32555,-215415,139.48067588,34.05759469,2.5644
-26725,-215415,139.54382954,34.05775965,0.8087
-26715,-215415,139.54393787,34.05775991,1.5488
-26705,-215415,139.54404619,34.05776016,2.5677
-26695,-215415,139.54415452,34.05776042,3.2765
-26685,-215415,139.54426284,34.05776067,3.7943
-26675,-215415,139.54437117,34.05776093,3.7333
-26665,-215415,139.54447949,34.05776118,3.7854
-26655,-215415,139.54458782,34.05776144,3.8616
-26535,-215415,139.54588773,34.05776448,3.6041
-26525,-215415,139.54599605,34.05776474,3.4251
-26515,-215415,139.54610438,34.05776499,3.0989
-26505,-215415,139.54621271,34.05776524,0.3080
-32555,-215425,139.48067625,34.05750453,4.2254
-26725,-215425,139.54382985,34.05766949,0.7332
-26715,-215425,139.54393817,34.05766975,3.0639
-26705,-215425,139.54404650,34.05767000,3.8980
-26695,-215425,139.54415482,34.05767026,4.7587
-26685,-215425,139.54426315,34.05767051,3.9088
-26675,-215425,139.54437147,34.05767077,3.9349
-26525,-215425,139.54599636,34.05767458,3.4025
-26515,-215425,139.54610468,34.05767483,3.0569
-26505,-215425,139.54621301,34.05767508,0.9210
-32545,-215435,139.48078495,34.05741468,2.0281
-26725,-215435,139.54383015,34.05757933,0.7031
-26525,-215435,139.54599666,34.05758442,3.2347
-26515,-215435,139.54610499,34.05758467,2.8942
-26505,-215435,139.54621331,34.05758492,0.7881
-32545,-215445,139.48078532,34.05732452,2.7469
-26735,-215445,139.54372213,34.05748892,0.9471
-26725,-215445,139.54383046,34.05748917,2.1707
-26515,-215445,139.54610529,34.05749451,2.6960
-26505,-215445,139.54621362,34.05749476,0.3082
-32705,-215455,139.47905251,34.05722938,1.1789
-32535,-215455,139.48089402,34.05723467,2.0589
-26745,-215455,139.54361412,34.05739850,1.7378
-26735,-215455,139.54372244,34.05739876,2.1656
-32705,-215465,139.47905288,34.05713922,1.9459
-32695,-215465,139.47916121,34.05713953,0.0872
-32685,-215465,139.47926953,34.05713984,0.0008
-32675,-215465,139.47937786,34.05714016,3.4064
-32535,-215465,139.48089440,34.05714451,2.8986
-32525,-215465,139.48100272,34.05714482,1.2282
-26745,-215465,139.54361442,34.05730834,2.4597
-26735,-215465,139.54372275,34.05730860,3.0284
-32705,-215475,139.47905326,34.05704906,2.3809
-32695,-215475,139.47916158,34.05704937,1.6831
-32685,-215475,139.47926991,34.05704968,1.7670
-32525,-215475,139.48100309,34.05705466,3.2755
-32515,-215475,139.48111142,34.05705497,1.3861
-26755,-215475,139.54350640,34.05721793,1.3779
-26745,-215475,139.54361473,34.05721818,2.9929
-26735,-215475,139.54372305,34.05721844,3.6673
-32515,-215485,139.48111179,34.05696481,4.5190
-32505,-215485,139.48122011,34.05696513,1.7627
-32495,-215485,139.48132844,34.05696544,0.0369
-26755,-215485,139.54350671,34.05712777,2.8080
-26745,-215485,139.54361504,34.05712802,3.8653
-26735,-215485,139.54372336,34.05712828,4.1159
-32505,-215495,139.48122049,34.05687497,3.2353
-32495,-215495,139.48132881,34.05687528,1.1147
-26765,-215495,139.54339869,34.05703735,2.0873
-26755,-215495,139.54350702,34.05703761,3.6285
-26735,-215495,139.54372367,34.05703812,4.0195
-26725,-215495,139.54383199,34.05703837,3.9947
-32505,-215505,139.48122086,34.05678481,3.8670
-32495,-215505,139.48132918,34.05678512,2.2435
-32485,-215505,139.48143751,34.05678543,0.0006
-26775,-215505,139.54329067,34.05694693,2.1304
-26765,-215505,139.54339900,34.05694719,3.8058
-32505,-215515,139.48122123,34.05669465,4.2438
-32495,-215515,139.48132956,34.05669496,3.0701
-32485,-215515,139.48143788,34.05669527,1.1082
-26795,-215515,139.54307433,34.05685626,1.2542
-26785,-215515,139.54318266,34.05685652,3.1729
-32495,-215525,139.48132993,34.05660480,3.5608
-32485,-215525,139.48143825,34.05660511,1.3304
-26815,-215525,139.54285799,34.05676559,0.4479
-26805,-215525,139.54296632,34.05676585,2.1902
-26795,-215525,139.54307464,34.05676610,3.4336
-32495,-215535,139.48133030,34.05651464,3.8830
-32485,-215535,139.48143862,34.05651495,2.3191
-32475,-215535,139.48154695,34.05651526,0.4630
-26965,-215535,139.54123343,34.05667158,2.0098
-26955,-215535,139.54134176,34.05667184,2.7880
-26825,-215535,139.54274997,34.05667517,0.8448
-26815,-215535,139.54285830,34.05667543,7.7106
-32495,-215545,139.48133067,34.05642448,4.0928
-32485,-215545,139.48143900,34.05642479,2.7069
-32475,-215545,139.48154732,34.05642510,0.6757
-26975,-215545,139.54112542,34.05658116,1.9378
-26855,-215545,139.54242531,34.05658425,0.3058
-26845,-215545,139.54253363,34.05658450,1.1480
-26835,-215545,139.54264196,34.05658476,3.6334
-32485,-215555,139.48143937,34.05633463,3.0228
-32475,-215555,139.48154769,34.05633494,0.8593
-26985,-215555,139.54101740,34.05649075,0.7490
-26975,-215555,139.54112573,34.05649100,2.2799
-26905,-215555,139.54188400,34.05649280,1.6026
-26895,-215555,139.54199232,34.05649306,0.5640
-26865,-215555,139.54231729,34.05649383,0.0120
-26855,-215555,139.54242562,34.05649409,1.3076
-26845,-215555,139.54253394,34.05649434,2.3678
-26835,-215555,139.54264227,34.05649460,3.6515
-32485,-215565,139.48143974,34.05624447,3.1469
-32475,-215565,139.48154807,34.05624478,0.6693
-26995,-215565,139.54090939,34.05640033,2.1958
-26885,-215565,139.54210095,34.05640316,2.6153
-26875,-215565,139.54220928,34.05640341,0.0001
-26845,-215565,139.54253425,34.05640418,1.0280
-26835,-215565,139.54264257,34.05640444,1.3242
-32485,-215575,139.48144011,34.05615431,3.4929
-32475,-215575,139.48154844,34.05615462,0.6635
-27045,-215575,139.54036808,34.05630888,3.3095
-26865,-215575,139.54231791,34.05631351,3.2993
-26855,-215575,139.54242623,34.05631377,0.1259
-26835,-215575,139.54264288,34.05631428,0.0574
-32485,-215585,139.48144049,34.05606415,3.1477
-32475,-215585,139.48154881,34.05606446,0.9066
-27055,-215585,139.54026007,34.05621846,1.6867
-27045,-215585,139.54036839,34.05621872,3.7776
-26835,-215585,139.54264319,34.05622412,2.5924
-32485,-215595,139.48144086,34.05597399,2.6352
-32475,-215595,139.48154918,34.05597430,0.4392
-27075,-215595,139.54004373,34.05612778,0.3298
-27065,-215595,139.54015205,34.05612804,2.8774
-27055,-215595,139.54026038,34.05612830,3.8401
-32485,-215605,139.48144123,34.05588383,2.5570
-32475,-215605,139.48154956,34.05588414,0.1176
-27075,-215605,139.54004404,34.05603762,0.1029
-27065,-215605,139.54015236,34.05603788,3.5198
-32485,-215615,139.48144161,34.05579367,2.3350
-32475,-215615,139.48154993,34.05579398,0.2130
-27075,-215615,139.54004435,34.05594746,0.6142
-27065,-215615,139.54015267,34.05594772,4.3808
-32485,-215625,139.48144198,34.05570351,2.5406
-32475,-215625,139.48155030,34.05570382,0.0909
-27075,-215625,139.54004466,34.05585730,3.8084
-32485,-215635,139.48144235,34.05561335,2.7809
-32475,-215635,139.48155067,34.05561366,0.2669
-27085,-215635,139.53993665,34.05576688,2.7211
-32485,-215645,139.48144272,34.05552319,3.0957
-32475,-215645,139.48155105,34.05552350,0.7809
-27095,-215645,139.53982864,34.05567646,2.2576
-27085,-215645,139.53993696,34.05567672,3.6292
-32485,-215655,139.48144310,34.05543303,2.7078
-32475,-215655,139.48155142,34.05543334,0.9445
-27105,-215655,139.53972062,34.05558605,1.9904
-27095,-215655,139.53982895,34.05558630,3.3600
-32485,-215665,139.48144347,34.05534287,2.8100
-32475,-215665,139.48155179,34.05534318,1.1373
-27115,-215665,139.53961261,34.05549563,0.1030
-27105,-215665,139.53972093,34.05549589,2.8427
-32485,-215675,139.48144384,34.05525271,3.0279
