X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-51745,-184915,139.27098171,34.33179512,2.7299
-57765,-184925,139.20556182,34.33138706,3.0516
-57755,-184925,139.20567049,34.33138762,2.5768
-57715,-184925,139.20610517,34.33138985,1.1348
-57705,-184925,139.20621384,34.33139041,1.2154
-57475,-184925,139.20871328,34.33140318,1.3127
-56265,-184925,139.22186251,34.33146954,1.3598
-56185,-184925,139.22273188,34.33147388,1.6183
-51905,-184925,139.26924355,34.33169697,3.6177
-51895,-184925,139.26935222,34.33169747,3.2215
-51885,-184925,139.26946089,34.33169797,2.6895
-51875,-184925,139.26956957,34.33169847,2.2181
-51865,-184925,139.26967824,34.33169897,1.8643
-51855,-184925,139.26978691,34.33169947,1.6229
-51845,-184925,139.26989558,34.33169997,1.6702
-51835,-184925,139.27000426,34.33170047,1.7069
-51825,-184925,139.27011293,34.33170097,1.6200
-51815,-184925,139.27022160,34.33170147,1.5563
-51805,-184925,139.27033027,34.33170197,1.6772
-51795,-184925,139.27043895,34.33170247,1.7782
-51785,-184925,139.27054762,34.33170297,1.6199
-51775,-184925,139.27065629,34.33170347,1.2337
-51765,-184925,139.27076497,34.33170397,1.2202
-51755,-184925,139.27087364,34.33170447,1.9745
-51745,-184925,139.27098231,34.33170497,2.6724
-57755,-184935,139.20567116,34.33129747,1.1755
-57475,-184935,139.20871395,34.33131303,3.9548
-51885,-184935,139.26946150,34.33160782,3.6772
-51875,-184935,139.26957017,34.33160832,3.1769
-51865,-184935,139.26967884,34.33160882,2.6252
-51855,-184935,139.26978751,34.33160932,2.5525
-51845,-184935,139.26989619,34.33160982,2.0460
-51835,-184935,139.27000486,34.33161032,1.7292
-51825,-184935,139.27011353,34.33161082,1.4637
-51815,-184935,139.27022220,34.33161132,1.3747
-51805,-184935,139.27033088,34.33161182,1.4758
-51795,-184935,139.27043955,34.33161232,1.5444
-51785,-184935,139.27054822,34.33161282,1.3799
-51775,-184935,139.27065689,34.33161332,1.1710
-51765,-184935,139.27076557,34.33161381,1.3237
-51755,-184935,139.27087424,34.33161431,2.2307
-57675,-184945,139.20654120,34.33121177,0.6108
-57665,-184945,139.20664987,34.33121233,0.6293
-57655,-184945,139.20675854,34.33121288,2.4504
-57475,-184945,139.20871461,34.33122288,4.3407
-56235,-184945,139.22218983,34.33129087,0.2497
-51845,-184945,139.26989679,34.33151967,3.2391
-51835,-184945,139.27000546,34.33152016,2.4275
-51825,-184945,139.27011413,34.33152066,1.8972
-51815,-184945,139.27022281,34.33152116,1.5394
-51805,-184945,139.27033148,34.33152166,1.4018
-51795,-184945,139.27044015,34.33152216,1.3201
-51785,-184945,139.27054882,34.33152266,1.2975
-51775,-184945,139.27065750,34.33152316,1.1622
-51765,-184945,139.27076617,34.33152366,1.5812
-51755,-184945,139.27087484,34.33152416,2.4202
-57685,-184955,139.20643320,34.33112106,3.0162
-57675,-184955,139.20654187,34.33112162,2.4149
-57665,-184955,139.20665054,34.33112218,2.5867
-57655,-184955,139.20675921,34.33112273,3.1337
-57645,-184955,139.20686788,34.33112329,4.1785
-57635,-184955,139.20697655,34.33112384,3.4003
-56255,-184955,139.22197314,34.33119963,1.3422
-56205,-184955,139.22251650,34.33120234,1.3804
-51835,-184955,139.27000606,34.33143001,3.3168
-51825,-184955,139.27011474,34.33143051,2.6640
-51815,-184955,139.27022341,34.33143101,2.4342
-51805,-184955,139.27033208,34.33143151,2.2103
-51795,-184955,139.27044075,34.33143201,1.9256
-51785,-184955,139.27054943,34.33143251,1.8021
-51775,-184955,139.27065810,34.33143301,1.5916
-51765,-184955,139.27076677,34.33143351,2.2418
-57675,-184965,139.20654254,34.33103147,3.5159
-57665,-184965,139.20665121,34.33103202,3.6570
-57655,-184965,139.20675988,34.33103258,3.8860
-57645,-184965,139.20686855,34.33103314,4.0086
-57635,-184965,139.20697722,34.33103369,4.1499
-56265,-184965,139.22186512,34.33110894,0.2042
-56205,-184965,139.22251715,34.33111219,2.2937
-56195,-184965,139.22262582,34.33111273,1.6122
-57675,-184975,139.20654321,34.33094132,3.3034
-57665,-184975,139.20665188,34.33094187,2.4497
-57655,-184975,139.20676055,34.33094243,2.2952
-57645,-184975,139.20686922,34.33094298,0.8115
-57635,-184975,139.20697789,34.33094354,3.5135
-56265,-184975,139.22186578,34.33101878,6.8624
-56255,-184975,139.22197445,34.33101933,6.8378
-56245,-184975,139.22208312,34.33101987,6.8097
-56235,-184975,139.22219179,34.33102041,6.8058
-56175,-184975,139.22284382,34.33102366,1.5449
-57665,-184985,139.20665255,34.33085172,2.6951
-57655,-184985,139.20676122,34.33085228,2.8130
-57645,-184985,139.20686989,34.33085283,3.0545
-57635,-184985,139.20697856,34.33085339,2.4544
-57505,-184985,139.20839128,34.33086061,4.4552
-57495,-184985,139.20849995,34.33086116,4.6004
-57475,-184985,139.20871729,34.33086227,4.7024
-57465,-184985,139.20882596,34.33086282,3.9774
-56245,-184985,139.22208377,34.33092972,6.8082
-56235,-184985,139.22219244,34.33093026,6.7988
-56225,-184985,139.22230111,34.33093080,6.7934
-56115,-184985,139.22349649,34.33093676,0.0650
-57655,-184995,139.20676189,34.33076212,2.2597
-57645,-184995,139.20687056,34.33076268,2.5784
-57635,-184995,139.20697923,34.33076324,2.7066
-57505,-184995,139.20839194,34.33077045,2.4244
-57485,-184995,139.20860928,34.33077156,4.5109
-57475,-184995,139.20871796,34.33077212,4.1462
-57465,-184995,139.20882663,34.33077267,3.9293
-57455,-184995,139.20893530,34.33077322,0.7790
-56225,-184995,139.22230177,34.33084065,6.7919
-56215,-184995,139.22241044,34.33084119,6.7723
-56145,-184995,139.22317113,34.33084498,0.3302
-56135,-184995,139.22327980,34.33084553,2.8253
-56015,-184995,139.22458385,34.33085202,2.6269
-55925,-184995,139.22556189,34.33085687,3.0554
-57485,-185005,139.20860995,34.33068141,4.3747
-57475,-185005,139.20871862,34.33068196,3.8816
-57465,-185005,139.20882729,34.33068252,3.4661
-57455,-185005,139.20893596,34.33068307,2.7251
-56215,-185005,139.22241109,34.33075104,6.7637
-56205,-185005,139.22251976,34.33075158,6.7511
-56055,-185005,139.22414982,34.33075970,0.1661
-56045,-185005,139.22425849,34.33076024,1.1499
-55925,-185005,139.22556254,34.33076672,3.0150
-57635,-185015,139.20698057,34.33058293,3.3556
-57495,-185015,139.20850195,34.33059070,4.7470
-57485,-185015,139.20861062,34.33059126,4.6150
-57475,-185015,139.20871929,34.33059181,4.0232
-57465,-185015,139.20882796,34.33059237,2.9574
-57455,-185015,139.20893663,34.33059292,0.8788
-56215,-185015,139.22241175,34.33066089,0.3497
-56205,-185015,139.22252042,34.33066143,1.3495
-56195,-185015,139.22262909,34.33066197,2.0820
-56105,-185015,139.22360712,34.33066685,0.6659
-55875,-185015,139.22610654,34.33067926,2.1762
-55865,-185015,139.22621521,34.33067980,0.5687
-57635,-185025,139.20698124,34.33049278,2.6161
-57485,-185025,139.20861129,34.33050111,4.4807
-57475,-185025,139.20871996,34.33050166,3.8523
-57465,-185025,139.20882863,34.33050222,1.7776
-56215,-185025,139.22241240,34.33057074,0.9602
-56205,-185025,139.22252107,34.33057128,1.9631
-56195,-185025,139.22262974,34.33057182,2.9431
-56115,-185025,139.22349910,34.33057615,1.0109
-55875,-185025,139.22610719,34.33058911,0.0740
-57675,-185035,139.20654723,34.33040040,2.1884
-57665,-185035,139.20665590,34.33040096,1.6700
-57475,-185035,139.20872063,34.33041151,3.7040
-57465,-185035,139.20882930,34.33041206,0.8576
-56205,-185035,139.22252172,34.33048113,1.9490
-56195,-185035,139.22263039,34.33048167,3.4643
-55925,-185035,139.22556449,34.33049626,0.8158
-57485,-185045,139.20861263,34.33032080,4.3963
-57475,-185045,139.20872130,34.33032136,2.8416
-56205,-185045,139.22252238,34.33039097,1.4094
-56195,-185045,139.22263105,34.33039152,3.5173
-56115,-185045,139.22350041,34.33039585,7.6491
-56105,-185045,139.22360908,34.33039639,7.6545
-55955,-185045,139.22523913,34.33040449,0.6476
-55945,-185045,139.22534780,34.33040503,0.6629
-55935,-185045,139.22545647,34.33040557,0.9938
-55925,-185045,139.22556514,34.33040611,0.2773
-55895,-185045,139.22589115,34.33040773,0.0740
-55885,-185045,139.22599982,34.33040827,0.8081
-55845,-185045,139.22643450,34.33041042,0.0522
-55835,-185045,139.22654317,34.33041096,2.1160
-55815,-185045,139.22676051,34.33041204,1.6857
-55805,-185045,139.22686918,34.33041258,2.2151
-57485,-185055,139.20861329,34.33023065,4.4166
-57475,-185055,139.20872196,34.33023121,1.5199
-56205,-185055,139.22252303,34.33030082,0.3314
-56195,-185055,139.22263170,34.33030136,2.4021
-56145,-185055,139.22317505,34.33030407,7.6651
-56135,-185055,139.22328372,34.33030461,7.6596
-56125,-185055,139.22339239,34.33030515,7.6512
-56115,-185055,139.22350106,34.33030570,7.6501
-55955,-185055,139.22523978,34.33031434,1.1913
-55945,-185055,139.22534845,34.33031488,2.5103
-55935,-185055,139.22545712,34.33031542,3.4741
-55905,-185055,139.22578313,34.33031704,1.0864
-55885,-185055,139.22600047,34.33031812,0.5262
-55855,-185055,139.22632648,34.33031973,1.3599
-55845,-185055,139.22643515,34.33032027,0.3663
-55835,-185055,139.22654382,34.33032081,0.4026
-55815,-185055,139.22676116,34.33032189,1.9918
-55805,-185055,139.22686983,34.33032243,1.9990
-55795,-185055,139.22697850,34.33032296,1.7068
-55785,-185055,139.22708717,34.33032350,2.4827
-57665,-185065,139.20665791,34.33013050,1.1453
-57615,-185065,139.20720126,34.33013328,4.5599
-57485,-185065,139.20861396,34.33014050,4.5004
-57475,-185065,139.20872263,34.33014105,1.1925
-56165,-185065,139.22295836,34.33021284,7.6808
-56155,-185065,139.22306703,34.33021338,7.6778
-56145,-185065,139.22317570,34.33021392,7.6681
-56135,-185065,139.22328437,34.33021446,7.6629
-56125,-185065,139.22339304,34.33021500,7.6553
-56115,-185065,139.22350171,34.33021554,0.7922
-55955,-185065,139.22524043,34.33022419,0.8631
-55945,-185065,139.22534910,34.33022473,2.2747
-55935,-185065,139.22545777,34.33022527,3.3319
-55815,-185065,139.22676181,34.33023173,1.8153
-55805,-185065,139.22687048,34.33023227,3.4011
-55795,-185065,139.22697915,34.33023281,3.4887
-55785,-185065,139.22708782,34.33023335,2.9182
-57665,-185075,139.20665858,34.33004035,2.5398
-57615,-185075,139.20720193,34.33004313,5.3542
-57495,-185075,139.20850596,34.33004979,5.2620
-57485,-185075,139.20861463,34.33005035,4.1546
-57475,-185075,139.20872330,34.33005090,1.6144
-56175,-185075,139.22285035,34.33012214,7.6874
-56165,-185075,139.22295902,34.33012268,7.6875
-56155,-185075,139.22306769,34.33012323,7.6878
-55945,-185075,139.22534975,34.33013458,1.6869
-55935,-185075,139.22545842,34.33013512,2.5999
-55925,-185075,139.22556709,34.33013566,2.0757
-55915,-185075,139.22567576,34.33013620,2.1654
-55905,-185075,139.22578443,34.33013673,2.8782
-55815,-185075,139.22676246,34.33014158,0.2394
-55805,-185075,139.22687113,34.33014212,1.3448
-55795,-185075,139.22697980,34.33014266,2.4301
-57625,-185085,139.20709393,34.32995242,3.3798
-57615,-185085,139.20720260,34.32995298,4.5797
-57605,-185085,139.20731127,34.32995354,4.9454
-57595,-185085,139.20741994,34.32995409,5.1333
-57515,-185085,139.20828929,34.32995853,5.1808
-57505,-185085,139.20839796,34.32995909,4.7161
-57495,-185085,139.20850663,34.32995964,3.9460
-57485,-185085,139.20861530,34.32996020,2.6139
-56165,-185085,139.22295967,34.33003253,1.2610
-55945,-185085,139.22535040,34.33004442,0.5133
-55935,-185085,139.22545907,34.33004496,1.4541
-55925,-185085,139.22556774,34.33004550,1.3476
-55915,-185085,139.22567641,34.33004604,1.3697
-55905,-185085,139.22578508,34.33004658,1.0202
-55895,-185085,139.22589375,34.33004712,0.6437
-55885,-185085,139.22600242,34.33004766,1.9922
-55875,-185085,139.22611109,34.33004820,2.1198
-55865,-185085,139.22621976,34.33004874,1.8906
-55805,-185085,139.22687178,34.33005197,1.1284
-55795,-185085,139.22698045,34.33005251,1.2884
-55785,-185085,139.22708912,34.33005304,2.2777
-57625,-185095,139.20709460,34.32986227,0.0170
-57615,-185095,139.20720327,34.32986283,2.5117
-57605,-185095,139.20731194,34.32986338,3.3184
-57595,-185095,139.20742061,34.32986394,4.0538
-57585,-185095,139.20752928,34.32986449,4.9796
-57575,-185095,139.20763794,34.32986505,5.4751
-57555,-185095,139.20785528,34.32986616,5.4235
-57545,-185095,139.20796395,34.32986672,5.3229
-57535,-185095,139.20807262,34.32986727,5.1440
-57525,-185095,139.20818129,34.32986782,4.6650
-57515,-185095,139.20828996,34.32986838,3.9860
-57505,-185095,139.20839863,34.32986893,3.1256
-57495,-185095,139.20850730,34.32986949,1.9025
-55925,-185095,139.22556839,34.32995535,0.0005
-55915,-185095,139.22567706,34.32995589,0.0000
-55905,-185095,139.22578573,34.32995643,0.0709
-55885,-185095,139.22600307,34.32995751,0.9695
-55875,-185095,139.22611174,34.32995805,0.3332
-55865,-185095,139.22622041,34.32995859,1.4108
-55855,-185095,139.22632908,34.32995912,0.0209
-55825,-185095,139.22665509,34.32996074,1.4907
-55815,-185095,139.22676376,34.32996128,1.0605
-55805,-185095,139.22687243,34.32996182,0.3032
-55795,-185095,139.22698110,34.32996235,0.6294
-55785,-185095,139.22708977,34.32996289,1.5125
-57685,-185105,139.20644326,34.32976878,1.6612
-57655,-185105,139.20676926,34.32977045,1.8752
-57595,-185105,139.20742128,34.32977379,2.0750
-57585,-185105,139.20752995,34.32977434,3.4844
-57575,-185105,139.20763861,34.32977490,3.9621
-57565,-185105,139.20774728,34.32977545,4.1124
-57555,-185105,139.20785595,34.32977601,4.0868
-57545,-185105,139.20796462,34.32977656,4.0459
-57535,-185105,139.20807329,34.32977712,3.4451
-57525,-185105,139.20818196,34.32977767,2.2811
-57515,-185105,139.20829063,34.32977823,0.9328
-55905,-185105,139.22578638,34.32986628,1.0947
-55895,-185105,139.22589505,34.32986682,1.7133
-55885,-185105,139.22600372,34.32986736,0.9081
-55875,-185105,139.22611239,34.32986789,0.1945
-55865,-185105,139.22622106,34.32986843,0.7324
-55855,-185105,139.22632973,34.32986897,0.6245
-55845,-185105,139.22643840,34.32986951,0.9684
-55825,-185105,139.22665574,34.32987059,1.4398
-55795,-185105,139.22698175,34.32987220,1.2098
-57685,-185115,139.20644393,34.32967863,2.0493
-57565,-185115,139.20774795,34.32968530,0.0008
-57555,-185115,139.20785662,34.32968586,0.5845
-57545,-185115,139.20796529,34.32968641,0.6614
-55905,-185115,139.22578703,34.32977613,1.0809
-55895,-185115,139.22589570,34.32977666,1.9521
-55885,-185115,139.22600437,34.32977720,1.1277
-55865,-185115,139.22622171,34.32977828,0.7561
-55855,-185115,139.22633038,34.32977882,2.3710
-55845,-185115,139.22643905,34.32977936,2.5063
-55825,-185115,139.22665639,34.32978044,3.5662
-58205,-185125,139.20079383,34.32955942,2.1675
-57815,-185125,139.20503190,34.32958124,1.0755
-57685,-185125,139.20644460,34.32958848,1.7709
-55905,-185125,139.22578768,34.32968597,1.0055
-55895,-185125,139.22589635,34.32968651,2.0872
-55885,-185125,139.22600502,34.32968705,2.9328
-55875,-185125,139.22611369,34.32968759,3.0275
-58215,-185135,139.20068583,34.32946871,1.5205
-58205,-185135,139.20079450,34.32946927,0.7178
-55905,-185135,139.22578833,34.32959582,0.9494
-55895,-185135,139.22589700,34.32959636,1.9293
-55885,-185135,139.22600567,34.32959690,3.0483
-55875,-185135,139.22611434,34.32959744,1.4760
-55835,-185135,139.22654901,34.32959959,2.5745
-58215,-185145,139.20068651,34.32937856,1.0209
-58205,-185145,139.20079518,34.32937912,0.9594
-57845,-185145,139.20470724,34.32939926,3.1527
-57835,-185145,139.20481591,34.32939982,2.4085
-57825,-185145,139.20492458,34.32940038,1.9372
-55905,-185145,139.22578898,34.32950567,1.1509
-55895,-185145,139.22589765,34.32950621,2.2061
-55885,-185145,139.22600632,34.32950675,2.6176
-55875,-185145,139.22611499,34.32950729,2.1340
-55865,-185145,139.22622366,34.32950782,3.6524
-58225,-185155,139.20057852,34.32928785,0.1844
-58175,-185155,139.20112186,34.32929065,3.0610
-57845,-185155,139.20470791,34.32930911,3.2942
-57835,-185155,139.20481658,34.32930967,1.4617
-55895,-185155,139.22589830,34.32941606,2.5305
-55885,-185155,139.22600697,34.32941659,1.9061
-55875,-185155,139.22611564,34.32941713,2.4625
-55865,-185155,139.22622431,34.32941767,2.7885
-58235,-185165,139.20047053,34.32919713,1.0148
-58175,-185165,139.20112254,34.32920050,2.2893
-57835,-185165,139.20481725,34.32921952,1.1196
-57805,-185165,139.20514326,34.32922119,2.7092
-57795,-185165,139.20525193,34.32922175,3.3891
-55895,-185165,139.22589895,34.32932590,2.2744
-55885,-185165,139.22600762,34.32932644,2.7732
-55875,-185165,139.22611629,34.32932698,3.0663
-55865,-185165,139.22622496,34.32932752,2.4840
-58285,-185175,139.19992786,34.32910417,1.9924
-58245,-185175,139.20036254,34.32910642,0.1792
-57795,-185175,139.20525260,34.32913160,2.5005
-57715,-185175,139.20612194,34.32913605,2.5366
-57675,-185175,139.20655662,34.32913828,4.2484
-55885,-185175,139.22600827,34.32923629,2.5307
-55875,-185175,139.22611694,34.32923683,3.2101
-55865,-185175,139.22622560,34.32923737,4.0113
-55855,-185175,139.22633427,34.32923791,2.0334
-55845,-185175,139.22644294,34.32923845,2.7932
-55815,-185175,139.22676895,34.32924006,3.0107
-55805,-185175,139.22687762,34.32924060,2.1785
-58285,-185185,139.19992854,34.32901402,1.1006
-58275,-185185,139.20003721,34.32901458,0.8676
-58125,-185185,139.20166723,34.32902300,2.2487
-57795,-185185,139.20525327,34.32904144,1.7788
-57715,-185185,139.20612262,34.32904590,4.0128
-57675,-185185,139.20655729,34.32904813,1.9190
-55885,-185185,139.22600892,34.32914614,1.7668
-55875,-185185,139.22611759,34.32914668,2.5222
-55865,-185185,139.22622625,34.32914722,4.0263
-55855,-185185,139.22633492,34.32914775,4.0085
-55845,-185185,139.22644359,34.32914829,2.0095
-55835,-185185,139.22655226,34.32914883,1.9486
-58095,-185195,139.20199391,34.32893453,2.9570
-58085,-185195,139.20210257,34.32893509,2.4129
-57795,-185195,139.20525394,34.32895129,2.0722
-57785,-185195,139.20536261,34.32895185,1.8561
-57685,-185195,139.20644929,34.32895742,4.4755
-57675,-185195,139.20655796,34.32895797,2.5731
-55875,-185195,139.22611823,34.32905652,1.0893
-55865,-185195,139.22622690,34.32905706,0.7613
-55855,-185195,139.22633557,34.32905760,4.0618
-55845,-185195,139.22644424,34.32905814,1.0694
-55835,-185195,139.22655291,34.32905868,0.0000
-55825,-185195,139.22666158,34.32905922,0.9731
-58255,-185205,139.20025590,34.32883540,1.2687
-58105,-185205,139.20188591,34.32884382,1.1539
-58095,-185205,139.20199458,34.32884438,3.9700
-58085,-185205,139.20210325,34.32884494,3.9374
-58075,-185205,139.20221192,34.32884550,4.0119
-57805,-185205,139.20514595,34.32886058,2.5742
-57795,-185205,139.20525461,34.32886114,0.5703
-55865,-185205,139.22622755,34.32896691,1.4689
-55855,-185205,139.22633622,34.32896745,4.0826
-55845,-185205,139.22644489,34.32896799,2.8669
-55835,-185205,139.22655356,34.32896853,0.0403
-55825,-185205,139.22666223,34.32896907,2.4453
-58105,-185215,139.20188659,34.32875367,0.7464
-58095,-185215,139.20199526,34.32875423,4.0080
-58085,-185215,139.20210393,34.32875479,3.9178
-58075,-185215,139.20221259,34.32875535,3.8912
-57775,-185215,139.20547262,34.32877210,0.0360
-55855,-185215,139.22633687,34.32887730,1.0756
-55845,-185215,139.22644554,34.32887784,4.0682
-55835,-185215,139.22655421,34.32887837,1.0705
-55825,-185215,139.22666288,34.32887891,2.0531
-58085,-185225,139.20210460,34.32866463,3.8188
-57855,-185225,139.20460395,34.32867749,2.3610
-57775,-185225,139.20547329,34.32868195,1.1477
-57675,-185225,139.20655997,34.32868752,4.4823
-57665,-185225,139.20666864,34.32868807,3.2161
-55855,-185225,139.22633752,34.32878715,0.6290
-55845,-185225,139.22644619,34.32878768,2.3840
-55815,-185225,139.22677219,34.32878930,3.0491
-55805,-185225,139.22688086,34.32878984,2.6452
-58085,-185235,139.20210528,34.32857448,0.3633
-58075,-185235,139.20221394,34.32857504,3.7171
-57825,-185235,139.20493063,34.32858901,0.5354
-57665,-185235,139.20666931,34.32859792,3.3050
-57655,-185235,139.20677797,34.32859848,1.2519
-55845,-185235,139.22644684,34.32869753,1.1829
-55805,-185235,139.22688151,34.32869969,1.9629
-55795,-185235,139.22699018,34.32870022,0.8895
-58085,-185245,139.20210595,34.32848433,3.6753
-58075,-185245,139.20221462,34.32848489,3.6962
-58065,-185245,139.20232329,34.32848545,3.6658
-58055,-185245,139.20243195,34.32848601,0.5697
-57835,-185245,139.20482263,34.32849830,0.2380
-57775,-185245,139.20547464,34.32850165,1.0721
-57665,-185245,139.20666998,34.32850777,4.2281
-57655,-185245,139.20677864,34.32850833,2.1378
-55845,-185245,139.22644749,34.32860738,1.8242
-55795,-185245,139.22699083,34.32861007,1.4795
-58225,-185255,139.20058529,34.32838633,3.1252
-58085,-185255,139.20210663,34.32839418,3.6775
-58075,-185255,139.20221529,34.32839474,3.6754
-58065,-185255,139.20232396,34.32839530,3.6763
-57775,-185255,139.20547531,34.32841150,1.4964
-57665,-185255,139.20667065,34.32841762,4.3277
-57655,-185255,139.20677931,34.32841817,2.5065
-55845,-185255,139.22644814,34.32851723,1.0847
-55815,-185255,139.22677414,34.32851884,1.5821
-58215,-185265,139.20069463,34.32829674,0.4396
-58085,-185265,139.20210730,34.32830403,3.6979
-58075,-185265,139.20221597,34.32830459,3.6830
-58065,-185265,139.20232464,34.32830515,3.6773
-58055,-185265,139.20243330,34.32830571,3.6954
-57665,-185265,139.20667132,34.32832747,4.3474
-57655,-185265,139.20677999,34.32832802,2.2136
-55825,-185265,139.22666612,34.32842815,1.6501
-55815,-185265,139.22677479,34.32842869,2.4873
-55805,-185265,139.22688346,34.32842923,3.0728
-55745,-185265,139.22753546,34.32843246,0.3942
-55735,-185265,139.22764413,34.32843299,0.6258
-58075,-185275,139.20221664,34.32821443,3.7229
-58065,-185275,139.20232531,34.32821499,3.6763
-58055,-185275,139.20243398,34.32821555,3.6813
-58045,-185275,139.20254264,34.32821611,0.8768
-57665,-185275,139.20667199,34.32823731,4.3258
-57655,-185275,139.20678066,34.32823787,1.6167
-55835,-185275,139.22655810,34.32833746,2.0193
-55825,-185275,139.22666677,34.32833800,2.9455
-55815,-185275,139.22677544,34.32833854,3.3221
-55745,-185275,139.22753611,34.32834230,0.7629
-55735,-185275,139.22764478,34.32834284,0.0065
-55725,-185275,139.22775344,34.32834338,0.7321
-57665,-185285,139.20667266,34.32814716,3.9625
-57655,-185285,139.20678133,34.32814772,0.8547
-55845,-185285,139.22645008,34.32824677,0.3584
-55835,-185285,139.22655875,34.32824731,2.4324
-55815,-185285,139.22677608,34.32824839,3.0930
-55805,-185285,139.22688475,34.32824892,0.6285
-57675,-185295,139.20656466,34.32805645,4.4126
-57665,-185295,139.20667333,34.32805701,3.2175
-57655,-185295,139.20678200,34.32805757,1.1396
-55835,-185295,139.22655940,34.32815716,3.2233
-55805,-185295,139.22688540,34.32815877,1.0607
-58175,-185305,139.20113200,34.32793837,3.1253
-57685,-185305,139.20645667,34.32796575,4.6269
-57675,-185305,139.20656533,34.32796630,4.0133
-57665,-185305,139.20667400,34.32796686,2.4248
-57705,-185315,139.20624000,34.32787448,4.6681
-57695,-185315,139.20634867,34.32787504,4.3344
-57685,-185315,139.20645734,34.32787559,3.7828
-57675,-185315,139.20656600,34.32787615,3.0303
-57665,-185315,139.20667467,34.32787671,1.2774
-55835,-185315,139.22656070,34.32797685,0.2102
-58165,-185325,139.20124202,34.32775863,3.4031
-57745,-185325,139.20580601,34.32778210,3.5228
-57735,-185325,139.20591467,34.32778266,4.3154
-57725,-185325,139.20602334,34.32778322,4.1019
-57715,-185325,139.20613201,34.32778377,3.8640
-57705,-185325,139.20624067,34.32778433,3.5616
-57695,-185325,139.20634934,34.32778489,3.1074
-57685,-185325,139.20645801,34.32778544,2.1339
-57675,-185325,139.20656667,34.32778600,0.5913
-57735,-185335,139.20591535,34.32769251,2.1276
-57725,-185335,139.20602401,34.32769307,2.0302
-57715,-185335,139.20613268,34.32769362,2.3369
-57705,-185335,139.20624134,34.32769418,1.9922
-57695,-185335,139.20635001,34.32769473,1.4934
-57685,-185335,139.20645868,34.32769529,0.2214
-58035,-185345,139.20265603,34.32758561,0.8816
-58025,-185345,139.20276470,34.32758617,2.6974
-55835,-185345,139.22656264,34.32770640,0.7392
-58025,-185355,139.20276537,34.32749602,0.7898
-58015,-185355,139.20287404,34.32749658,1.4201
-58005,-185355,139.20298271,34.32749714,1.5672
-57995,-185355,139.20309137,34.32749770,0.2948
-57985,-185355,139.20320004,34.32749826,0.1106
-57975,-185355,139.20330870,34.32749882,1.4060
-57965,-185355,139.20341737,34.32749937,2.0729
-57955,-185355,139.20352604,34.32749993,3.1226
-57765,-185355,139.20559069,34.32751053,1.1902
-55855,-185355,139.22634596,34.32761517,0.0434
-55845,-185355,139.22645463,34.32761570,0.8996
-55835,-185355,139.22656329,34.32761624,2.3715
-58185,-185365,139.20102739,34.32739690,4.4317
-58175,-185365,139.20113606,34.32739746,3.4577
-57955,-185365,139.20352671,34.32740978,0.0173
-57945,-185365,139.20363537,34.32741034,0.5039
-57765,-185365,139.20559136,34.32742038,3.6106
-55865,-185365,139.22623794,34.32752448,0.3274
-58175,-185375,139.20113674,34.32730731,0.6147
-57935,-185375,139.20374471,34.32732075,2.6461
-57925,-185375,139.20385338,34.32732131,3.4600
-57775,-185375,139.20548337,34.32732967,3.9210
-57765,-185375,139.20559203,34.32733023,2.9863
-55875,-185375,139.22612993,34.32743378,1.2152
-55835,-185375,139.22656459,34.32743594,1.2451
-58195,-185385,139.20092008,34.32721604,2.5127
-58185,-185385,139.20102875,34.32721660,0.7740
-57925,-185385,139.20385405,34.32723115,2.3632
-57915,-185385,139.20396272,34.32723171,2.6994
-57785,-185385,139.20537537,34.32723896,3.0447
-57775,-185385,139.20548404,34.32723952,2.9694
-55885,-185385,139.22602191,34.32734309,1.6062
-55875,-185385,139.22613057,34.32734363,1.8830
-58205,-185395,139.20081209,34.32712532,2.3263
-58195,-185395,139.20092076,34.32712589,1.0167
-57915,-185395,139.20396339,34.32714156,1.3463
-58205,-185405,139.20081277,34.32703517,2.7252
-57915,-185405,139.20396406,34.32705141,0.3068
-57905,-185405,139.20407273,34.32705197,1.1987
-58215,-185415,139.20070478,34.32694446,2.6776
-58205,-185415,139.20081345,34.32694502,1.6539
-57905,-185415,139.20407340,34.32696182,2.5077
-51285,-185415,139.27601047,34.32731032,1.1359
-51275,-185415,139.27611914,34.32731082,3.2178
-51265,-185415,139.27622781,34.32731131,2.9229
-58215,-185425,139.20070546,34.32685431,1.6016
-57905,-185425,139.20407408,34.32687166,0.7151
-57895,-185425,139.20418274,34.32687222,1.4714
-51305,-185425,139.27579373,34.32721918,0.0026
-58215,-185435,139.20070613,34.32676416,3.2333
-58205,-185435,139.20081480,34.32676472,1.5091
-57895,-185435,139.20418341,34.32678207,2.5649
-57805,-185435,139.20516140,34.32678709,3.5080
-57795,-185435,139.20527007,34.32678765,2.1029
-55815,-185435,139.22678582,34.32689610,1.4699
-58235,-185445,139.20048948,34.32667288,3.4905
-58215,-185445,139.20070681,34.32667400,3.7031
-58205,-185445,139.20081547,34.32667457,0.9640
-57895,-185445,139.20418409,34.32669192,2.1134
-57885,-185445,139.20429275,34.32669248,3.4374
-57875,-185445,139.20440142,34.32669303,3.8223
-57835,-185445,139.20483608,34.32669527,4.1938
