X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-31845,-216005,139.48838850,34.05229709,1355.0,1374.6,4850.6,5013.5
-31835,-216005,139.48849681,34.05229740,4854.1,5013.6,-9999.0,5017.4
-32445,-216015,139.48188978,34.05218852,1268.2,1289.3,1336.3,1572.6
-32435,-216015,139.48199810,34.05218883,1329.8,1347.0,1560.8,1570.5
-31895,-216015,139.48784727,34.05220541,205.9,1265.3,1313.6,5029.1
-31885,-216015,139.48795559,34.05220572,205.4,1265.3,1314.2,5020.8
-31875,-216015,139.48806391,34.05220602,202.8,1264.5,1314.6,5019.8
-31865,-216015,139.48817223,34.05220632,608.9,1269.9,1318.7,5018.6
-31855,-216015,139.48828054,34.05220663,1281.5,1295.2,1332.8,5016.9
-31845,-216015,139.48838886,34.05220693,1310.4,1321.8,1362.6,5014.1
-31835,-216015,139.48849718,34.05220724,1341.8,1352.8,4850.4,5014.9
-31825,-216015,139.48860550,34.05220754,5014.8,-9999.0,-9999.0,5019.6
-32435,-216025,139.48199847,34.05209867,1085.0,1283.3,1329.1,1567.9
-31865,-216025,139.48817259,34.05211616,203.3,1265.0,1313.8,5018.6
-31855,-216025,139.48828091,34.05211647,202.0,1263.9,1314.2,5017.2
-31845,-216025,139.48838923,34.05211677,203.3,1263.5,1315.8,5014.5
-31835,-216025,139.48849754,34.05211708,1267.5,1284.9,1325.0,5016.6
-31825,-216025,139.48860586,34.05211738,1310.0,1322.3,1359.6,5016.3
-31815,-216025,139.48871418,34.05211768,1351.7,1365.8,5010.8,5020.8
-31805,-216025,139.48882250,34.05211799,5018.4,5023.0,-9999.0,5025.0
-31845,-216035,139.48838959,34.05202661,204.1,1264.6,1314.6,5015.1
-31835,-216035,139.48849791,34.05202692,203.4,1265.2,1314.5,5017.6
-31825,-216035,139.48860623,34.05202722,1261.6,1277.1,1322.3,5017.6
-31815,-216035,139.48871455,34.05202752,1310.2,1319.5,1358.2,5019.8
-31805,-216035,139.48882286,34.05202783,1355.2,1381.2,5015.5,5021.3
-32405,-216045,139.48232417,34.05191928,-9999.0,-9999.0,-9999.0,1569.0
-32395,-216045,139.48243248,34.05191959,1566.2,-9999.0,-9999.0,1567.3
-32385,-216045,139.48254080,34.05191990,1325.0,1341.8,1553.3,1564.5
-31835,-216045,139.48849827,34.05193676,204.2,1264.8,1313.5,5018.5
-31825,-216045,139.48860659,34.05193706,203.8,1265.6,1313.4,5018.6
-31815,-216045,139.48871491,34.05193736,264.7,1265.3,1314.1,5019.3
-31805,-216045,139.48882323,34.05193767,1296.8,1311.3,1346.0,5020.3
-31815,-216055,139.48871527,34.05184720,205.1,1264.8,1313.1,5020.2
-31805,-216055,139.48882359,34.05184751,204.3,1265.0,1312.8,5021.3
-31795,-216065,139.48893227,34.05175765,313.6,1268.7,1314.5,5021.7
-31785,-216075,139.48904096,34.05166780,1336.2,1346.5,5014.0,5026.4
-31725,-216085,139.48969123,34.05157945,1278.8,1291.8,1328.3,7587.9
-31725,-216095,139.48969159,34.05148929,199.6,1265.6,1312.6,7589.9
-31685,-216105,139.49012522,34.05140035,1391.6,-9999.0,-9999.0,1584.5
-31775,-216115,139.48915073,34.05130746,1296.2,1307.8,1346.4,7585.8
-31695,-216115,139.49001727,34.05130988,1365.7,-9999.0,-9999.0,7592.8
-31685,-216115,139.49012558,34.05131019,1370.5,1381.8,-9999.0,1577.7
-31665,-216115,139.49034222,34.05131079,1368.2,1576.5,-9999.0,1581.2
-31805,-216125,139.48882615,34.05121639,205.2,1264.3,1311.8,7589.2
-31795,-216125,139.48893446,34.05121669,1288.0,1305.5,1340.5,7589.6
-31785,-216125,139.48904278,34.05121700,1330.3,1344.9,-9999.0,7586.2
-31775,-216125,139.48915110,34.05121730,1347.4,1366.3,-9999.0,7587.1
-31685,-216125,139.49012595,34.05122003,1367.6,-9999.0,-9999.0,1574.7
-31675,-216125,139.49023426,34.05122033,1363.0,1570.2,-9999.0,1574.3
-31665,-216125,139.49034258,34.05122063,1353.7,1365.0,-9999.0,1572.3
-31795,-216135,139.48893483,34.05112653,1263.8,1284.2,1323.8,7587.1
-31785,-216135,139.48904314,34.05112684,1266.6,1286.8,1326.1,7585.7
-31675,-216135,139.49023463,34.05113017,1292.2,1304.6,1344.7,1572.1
-31665,-216135,139.49034294,34.05113047,1306.5,1320.8,1362.8,1569.7
-31655,-216135,139.49045126,34.05113077,1346.2,1361.5,-9999.0,1566.2
-31685,-216145,139.49012667,34.05103971,202.9,1266.3,1311.0,1572.6
-31675,-216145,139.49023499,34.05104001,1271.5,1286.6,1325.5,1572.2
-31665,-216145,139.49034331,34.05104031,1289.3,1302.7,1339.9,1569.5
-31655,-216145,139.49045162,34.05104061,1321.3,1331.7,1569.5,1570.5
-31645,-216145,139.49055994,34.05104092,1374.2,-9999.0,-9999.0,1568.8
-31685,-216155,139.49012704,34.05094955,202.8,1266.4,1310.7,1573.1
-31675,-216155,139.49023535,34.05094985,1236.0,1277.6,1318.2,1567.8
-31665,-216155,139.49034367,34.05095015,1261.5,1284.9,1323.2,1568.0
-31655,-216155,139.49045199,34.05095045,1306.0,1316.6,1361.7,1565.8
-31645,-216155,139.49056030,34.05095076,1305.7,1317.1,1352.0,7576.4
-31635,-216155,139.49066862,34.05095106,1335.9,1345.7,-9999.0,7573.8
-31625,-216155,139.49077694,34.05095136,1391.3,-9999.0,-9999.0,7581.2
-31655,-216165,139.49045235,34.05086029,507.5,1273.2,1315.1,1565.8
-31645,-216165,139.49056067,34.05086060,1278.6,1290.2,1331.1,7576.8
-31635,-216165,139.49066898,34.05086090,1307.0,1318.2,1365.8,7575.7
-31625,-216165,139.49077730,34.05086120,1561.6,-9999.0,-9999.0,1568.9
-31635,-216175,139.49066935,34.05077074,1271.6,1289.2,1326.2,1566.8
-31625,-216175,139.49077766,34.05077104,1332.6,1344.3,-9999.0,1570.6
-31615,-216175,139.49088598,34.05077134,1376.0,1567.8,-9999.0,1570.2
-31605,-216175,139.49099429,34.05077164,-9999.0,-9999.0,-9999.0,1571.7
-31625,-216185,139.49077802,34.05068088,1234.8,1277.3,1316.5,1566.1
-31615,-216185,139.49088634,34.05068118,1300.6,1311.8,1355.0,1567.7
-31605,-216185,139.49099466,34.05068148,1360.9,1561.8,-9999.0,1566.8
-31595,-216185,139.49110297,34.05068179,1562.9,-9999.0,-9999.0,1572.3
-31615,-216195,139.49088670,34.05059102,225.2,1268.8,1310.6,1567.7
-31605,-216195,139.49099502,34.05059132,1287.5,1300.4,1336.9,1566.2
-31595,-216195,139.49110334,34.05059163,1351.8,1376.0,-9999.0,1565.5
-31605,-216205,139.49099538,34.05050116,201.1,1267.4,1312.4,1568.6
-31595,-216205,139.49110370,34.05050147,1318.8,1329.0,1383.7,1566.5
-31595,-216215,139.49110406,34.05041131,1562.1,-9999.0,-9999.0,1569.5
-27675,-216215,139.53356399,34.05052218,1690.4,1718.3,2278.2,2289.8
-27645,-216235,139.53388957,34.05034265,1714.2,2272.3,2281.8,2283.5
-27655,-216245,139.53378157,34.05025222,2280.7,2285.9,-9999.0,2288.4
-27645,-216245,139.53388989,34.05025249,1345.0,1360.7,1686.2,2283.2
-27655,-216255,139.53378189,34.05016206,2285.9,-9999.0,-9999.0,2297.4
-27645,-216255,139.53389021,34.05016233,2282.4,-9999.0,-9999.0,2287.4
-27635,-216255,139.53399852,34.05016259,2276.9,2279.2,-9999.0,2282.9
-31615,-216265,139.49088924,34.04995990,1379.8,-9999.0,-9999.0,1565.8
-31605,-216265,139.49099756,34.04996021,1362.8,1378.5,-9999.0,1571.0
-31595,-216265,139.49110587,34.04996051,1378.6,1570.0,-9999.0,1575.2
-31575,-216265,139.49132250,34.04996111,1564.3,-9999.0,-9999.0,1576.7
-27645,-216265,139.53389052,34.05007217,2282.1,-9999.0,-9999.0,2290.9
-27635,-216265,139.53399884,34.05007243,2276.8,2280.7,-9999.0,2283.4
-31615,-216275,139.49088960,34.04986974,-9999.0,-9999.0,-9999.0,1572.7
-31605,-216275,139.49099792,34.04987005,1343.8,1368.0,-9999.0,1569.8
-31595,-216275,139.49110623,34.04987035,1351.6,1362.5,-9999.0,1575.6
-31575,-216275,139.49132286,34.04987095,1369.2,1561.8,-9999.0,1567.1
-27645,-216275,139.53389084,34.04998201,2279.7,2284.7,-9999.0,2286.7
-31615,-216285,139.49088997,34.04977958,1306.9,1316.8,1363.2,1562.4
-31605,-216285,139.49099828,34.04977989,1302.1,1316.8,1361.3,1568.0
-31595,-216285,139.49110660,34.04978019,1346.1,1365.0,-9999.0,1567.1
-31585,-216285,139.49121491,34.04978049,1331.8,1356.6,-9999.0,1573.0
-31575,-216285,139.49132323,34.04978079,1334.0,1350.5,-9999.0,1570.3
-31565,-216285,139.49143154,34.04978109,1571.6,-9999.0,-9999.0,1577.1
-31615,-216295,139.49089033,34.04968942,1320.3,1334.1,-9999.0,1564.0
-31605,-216295,139.49099864,34.04968973,1285.6,1298.8,1341.2,1565.7
-31595,-216295,139.49110696,34.04969003,1351.6,1372.0,-9999.0,1566.3
-31585,-216295,139.49121527,34.04969033,1305.1,1316.4,1328.8,1570.8
-31575,-216295,139.49132359,34.04969063,1326.4,1334.0,-9999.0,1570.8
-31565,-216295,139.49143190,34.04969093,1559.2,-9999.0,-9999.0,1573.2
-27645,-216295,139.53389148,34.04980169,2282.4,-9999.0,-9999.0,2287.9
-27635,-216295,139.53399979,34.04980195,1390.7,1680.2,2280.7,2283.1
-31615,-216305,139.49089069,34.04959926,201.8,1261.6,1310.8,1566.1
-31595,-216305,139.49110732,34.04959987,502.1,1265.8,1313.8,1566.4
-31585,-216305,139.49121563,34.04960017,1300.6,1314.1,1360.3,1567.2
-31565,-216305,139.49143226,34.04960077,-9999.0,-9999.0,-9999.0,1575.2
-31505,-216305,139.49208215,34.04960258,1359.7,1553.8,-9999.0,1869.0
-27655,-216305,139.53378348,34.04971126,-9999.0,-9999.0,-9999.0,2288.0
-27645,-216305,139.53389179,34.04971153,146.7,1304.3,1361.5,2285.1
-27635,-216305,139.53400011,34.04971179,1354.3,1370.8,1689.3,2283.2
-31565,-216315,139.49143263,34.04951061,1555.0,-9999.0,-9999.0,1563.1
-31555,-216315,139.49154094,34.04951091,1556.4,-9999.0,-9999.0,1565.0
-31545,-216315,139.49164926,34.04951121,1360.3,1553.7,-9999.0,1566.7
-31495,-216315,139.49219083,34.04951272,1351.1,1373.1,1864.1,1866.2
-27665,-216315,139.53367548,34.04962084,2287.9,-9999.0,-9999.0,2290.3
-27655,-216315,139.53378379,34.04962110,1363.8,1375.8,1688.8,2287.2
-27645,-216315,139.53389211,34.04962137,140.9,1302.8,1361.9,2285.2
-31555,-216325,139.49154130,34.04942075,251.8,1261.9,1309.9,1563.4
-31495,-216325,139.49219119,34.04942256,1325.4,1336.1,1557.9,1864.7
-28515,-216325,139.52446901,34.04950789,2139.5,2141.9,2145.0,2146.2
-28505,-216325,139.52457733,34.04950816,1365.2,1377.6,1623.2,2148.2
-28495,-216325,139.52468564,34.04950844,1375.7,1384.4,1625.2,2146.8
-28485,-216325,139.52479396,34.04950871,1385.9,1400.7,1627.8,2143.0
-28475,-216325,139.52490227,34.04950898,1363.6,1375.0,1419.0,2143.7
-28465,-216325,139.52501059,34.04950925,2142.4,2144.3,-9999.0,2147.6
-28445,-216325,139.52522722,34.04950979,1356.8,1366.6,1405.7,2151.8
-27665,-216325,139.53367580,34.04953068,-9999.0,-9999.0,-9999.0,2288.6
-27655,-216325,139.53378411,34.04953094,1386.5,1410.9,2284.1,2286.8
-27645,-216325,139.53389243,34.04953121,140.9,1302.6,1362.6,2284.9
-27635,-216325,139.53400074,34.04953147,135.4,1302.1,1361.5,2282.5
-31515,-216335,139.49197492,34.04933180,1290.3,1305.3,1346.6,1563.7
-31505,-216335,139.49208324,34.04933210,1275.5,1286.8,1329.1,1869.0
-31495,-216335,139.49219155,34.04933240,1370.3,1556.6,-9999.0,1868.8
-28575,-216335,139.52381945,34.04941610,2150.8,2153.9,-9999.0,2158.2
-28545,-216335,139.52414439,34.04941691,2145.9,2148.1,-9999.0,2151.7
-28535,-216335,139.52425271,34.04941719,1376.8,1386.4,1624.9,2148.7
-28525,-216335,139.52436102,34.04941746,1347.5,1355.7,1388.2,2149.2
-28515,-216335,139.52446934,34.04941773,1331.0,1341.3,1370.3,2149.4
-28505,-216335,139.52457765,34.04941800,1318.3,1335.8,1362.3,2149.4
-28495,-216335,139.52468597,34.04941828,1314.7,1334.4,1362.3,2148.0
-28485,-216335,139.52479428,34.04941855,1307.7,1331.5,1358.5,2143.2
-28475,-216335,139.52490260,34.04941882,1316.7,1335.1,1362.1,2144.4
-28465,-216335,139.52501091,34.04941909,1305.0,1329.2,1358.0,2147.2
-28455,-216335,139.52511923,34.04941936,552.7,1319.8,1353.4,2148.6
-28445,-216335,139.52522754,34.04941963,183.7,1308.0,1348.6,2151.3
-28435,-216335,139.52533586,34.04941991,489.2,1316.7,1353.2,2151.7
-28425,-216335,139.52544417,34.04942018,1373.8,1383.0,1625.8,2151.9
-28415,-216335,139.52555249,34.04942045,1629.5,1643.3,2141.9,2149.2
-28405,-216335,139.52566080,34.04942072,2147.2,-9999.0,-9999.0,2151.4
-27675,-216335,139.53356780,34.04944025,-9999.0,-9999.0,-9999.0,5791.9
-27665,-216335,139.53367611,34.04944052,1341.1,1356.0,1685.2,5791.6
-27645,-216335,139.53389274,34.04944105,1297.1,1326.2,1383.6,2284.4
-31505,-216345,139.49208360,34.04924194,200.0,1255.1,1310.4,1566.1
-31495,-216345,139.49219191,34.04924224,1867.6,-9999.0,-9999.0,1872.4
-31485,-216345,139.49230023,34.04924254,-9999.0,-9999.0,-9999.0,1873.7
-28585,-216345,139.52371146,34.04932566,1404.1,1627.2,2137.6,2153.7
-28575,-216345,139.52381978,34.04932594,1373.5,1383.8,1625.6,2153.2
-28565,-216345,139.52392809,34.04932621,1385.8,1396.1,1628.8,2151.8
-28555,-216345,139.52403641,34.04932648,1360.8,1368.6,1416.6,2149.8
-28545,-216345,139.52414472,34.04932675,1337.5,1346.2,1377.1,2150.5
-28535,-216345,139.52425303,34.04932703,899.0,1321.3,1354.2,2149.8
-28525,-216345,139.52436135,34.04932730,180.2,1303.2,1349.7,2150.6
-28515,-216345,139.52446966,34.04932757,180.0,1304.8,1348.6,2150.4
-28505,-216345,139.52457798,34.04932784,180.5,1306.4,1348.5,2150.4
-28495,-216345,139.52468629,34.04932812,181.9,1305.8,1348.7,2144.7
-28465,-216345,139.52501124,34.04932893,182.7,1307.6,1348.4,2148.1
-28455,-216345,139.52511955,34.04932920,182.6,1307.3,1348.8,2149.0
-28425,-216345,139.52544450,34.04933002,182.1,1308.8,1349.5,2150.1
-28415,-216345,139.52555281,34.04933029,182.1,1308.0,1349.7,2148.9
-28405,-216345,139.52566113,34.04933056,182.4,1306.8,1349.6,2147.9
-28395,-216345,139.52576944,34.04933083,1632.6,2138.4,2142.9,2147.2
-27685,-216345,139.53345980,34.04934983,1687.8,1694.2,1700.2,2291.9
-27675,-216345,139.53356811,34.04935009,1684.2,1691.2,-9999.0,2288.6
-27665,-216345,139.53367643,34.04935036,189.6,1299.1,1359.2,2286.9
-31505,-216355,139.49208396,34.04915178,1272.2,1288.2,1329.2,1557.2
-31495,-216355,139.49219227,34.04915208,1556.7,-9999.0,-9999.0,1561.3
-31485,-216355,139.49230059,34.04915238,1875.5,-9999.0,-9999.0,1876.8
-28615,-216355,139.52338684,34.04923469,1640.8,2136.9,2153.2,2156.6
-28605,-216355,139.52349516,34.04923496,1364.1,1373.1,1620.5,2157.4
-28595,-216355,139.52360347,34.04923523,1341.5,1350.8,1381.0,5562.2
-28585,-216355,139.52371179,34.04923550,1306.3,1328.8,1358.0,2154.6
-28575,-216355,139.52382010,34.04923578,180.8,1306.2,1350.0,2154.5
-27685,-216355,139.53346012,34.04925967,1683.3,1691.5,-9999.0,5794.3
-27675,-216355,139.53356843,34.04925993,147.9,1300.6,1359.1,5796.3
-27665,-216355,139.53367675,34.04926020,140.2,1297.5,1359.2,1702.7
-31505,-216365,139.49208432,34.04906162,1280.3,1296.6,1339.3,1558.0
-31495,-216365,139.49219263,34.04906192,1340.2,1350.3,-9999.0,1556.2
-29595,-216365,139.51277235,34.04911730,5864.5,-9999.0,-9999.0,5874.1
-29585,-216365,139.51288066,34.04911759,3139.8,-9999.0,-9999.0,5868.4
-29575,-216365,139.51298898,34.04911787,-9999.0,-9999.0,-9999.0,5864.0
-29555,-216365,139.51320561,34.04911843,5863.8,-9999.0,-9999.0,5873.3
-29545,-216365,139.51331392,34.04911872,3146.4,5864.8,-9999.0,5869.6
-29535,-216365,139.51342224,34.04911900,5860.5,5867.5,-9999.0,5870.7
-29485,-216365,139.51396381,34.04912041,3143.9,-9999.0,-9999.0,3152.9
-29475,-216365,139.51407212,34.04912069,3138.7,3144.5,-9999.0,3147.4
-29465,-216365,139.51418044,34.04912097,3134.9,3139.8,-9999.0,3143.9
-29455,-216365,139.51428875,34.04912125,3131.6,3135.5,-9999.0,3140.1
-29445,-216365,139.51439707,34.04912153,3128.3,3131.9,-9999.0,3136.7
-29435,-216365,139.51450538,34.04912181,3126.5,3129.5,-9999.0,3135.1
-29425,-216365,139.51461370,34.04912209,3124.4,3127.7,-9999.0,3132.9
-29415,-216365,139.51472201,34.04912237,3126.4,3134.7,-9999.0,3135.6
-28625,-216365,139.52327886,34.04914425,2136.2,2140.4,2155.1,2157.9
-28615,-216365,139.52338717,34.04914452,1352.2,1359.9,1393.9,2157.6
-28605,-216365,139.52349549,34.04914480,296.6,1315.2,1351.9,5561.1
-27685,-216365,139.53346043,34.04916951,1361.9,1390.0,1697.5,5792.7
-27675,-216365,139.53356875,34.04916977,1295.0,1324.1,1382.7,1700.9
-31495,-216375,139.49219300,34.04897176,1336.6,1348.2,-9999.0,1558.6
-31485,-216375,139.49230131,34.04897206,1554.1,-9999.0,-9999.0,1566.1
-31315,-216375,139.49414265,34.04897715,2249.9,-9999.0,-9999.0,2258.6
-31305,-216375,139.49425096,34.04897745,2236.4,2241.7,-9999.0,2253.4
-31295,-216375,139.49435928,34.04897775,1333.7,1343.0,2236.6,2251.1
-31285,-216375,139.49446759,34.04897805,1322.3,1333.2,2234.8,2250.9
-31275,-216375,139.49457590,34.04897835,1584.5,2239.6,-9999.0,2244.2
-29625,-216375,139.51244775,34.04902630,1899.5,1907.0,-9999.0,6638.5
-29615,-216375,139.51255606,34.04902658,1899.8,1906.6,-9999.0,6639.9
-29605,-216375,139.51266438,34.04902686,1902.1,-9999.0,-9999.0,6643.4
-29595,-216375,139.51277269,34.04902714,1901.8,5858.8,-9999.0,5864.6
-29585,-216375,139.51288100,34.04902743,1899.8,1908.2,-9999.0,5861.1
-29575,-216375,139.51298932,34.04902771,1903.3,3134.1,-9999.0,5861.2
-29565,-216375,139.51309763,34.04902799,3136.1,5863.0,-9999.0,5865.8
-29555,-216375,139.51320595,34.04902827,3106.5,3141.4,-9999.0,5863.5
-29545,-216375,139.51331426,34.04902856,1909.2,3110.7,-9999.0,5865.6
-29535,-216375,139.51342258,34.04902884,1915.2,3115.4,-9999.0,5863.8
-29525,-216375,139.51353089,34.04902912,5862.6,-9999.0,-9999.0,5867.6
-29485,-216375,139.51396415,34.04903025,3143.3,3151.4,-9999.0,3154.7
-29475,-216375,139.51407246,34.04903053,3116.9,3143.3,-9999.0,3146.8
-29465,-216375,139.51418078,34.04903081,3115.8,3138.6,-9999.0,3144.4
-29455,-216375,139.51428909,34.04903109,1938.5,1948.0,3135.2,3141.9
-29445,-216375,139.51439740,34.04903137,1642.7,1943.5,3130.6,3139.7
-29435,-216375,139.51450572,34.04903165,1931.8,1937.2,3127.1,3136.7
-29425,-216375,139.51461403,34.04903193,1929.1,1935.0,3126.2,3131.1
-29415,-216375,139.51472235,34.04903221,1931.5,3122.3,-9999.0,3127.6
-29405,-216375,139.51483066,34.04903249,3124.6,3128.3,-9999.0,3132.6
-28635,-216375,139.52317087,34.04905382,2139.8,2143.8,5556.1,5557.2
-28625,-216375,139.52327919,34.04905409,1335.2,1346.3,1376.2,2158.1
-28615,-216375,139.52338750,34.04905436,1299.9,1324.8,1357.7,2158.8
-27675,-216375,139.53356907,34.04907961,139.7,1297.5,1359.2,1701.2
-31495,-216385,139.49219336,34.04888160,1559.8,-9999.0,-9999.0,1563.5
-31325,-216385,139.49403469,34.04888670,1347.7,1372.5,2248.4,2250.9
-31315,-216385,139.49414301,34.04888699,2240.7,2244.2,-9999.0,2247.6
-31305,-216385,139.49425132,34.04888729,1291.5,1300.8,1344.9,2249.8
-31295,-216385,139.49435964,34.04888759,1276.3,1290.8,1333.7,2249.8
-31285,-216385,139.49446795,34.04888789,1278.9,1291.8,1334.7,2249.1
-31275,-216385,139.49457626,34.04888819,1297.6,1310.3,1354.7,2246.4
-29645,-216385,139.51223146,34.04893557,1899.9,1904.2,-9999.0,1907.5
-29635,-216385,139.51233977,34.04893585,1400.1,1895.4,-9999.0,6631.6
-29625,-216385,139.51244809,34.04893614,1394.5,1895.5,6631.8,6632.4
-29615,-216385,139.51255640,34.04893642,1893.7,1897.6,-9999.0,6633.9
-29605,-216385,139.51266471,34.04893670,1896.2,1901.3,-9999.0,6636.2
-29595,-216385,139.51277303,34.04893698,1895.6,1902.8,-9999.0,5865.5
-29585,-216385,139.51288134,34.04893727,1396.2,1409.3,-9999.0,5863.1
-29575,-216385,139.51298966,34.04893755,1391.7,1405.3,-9999.0,5866.1
-29565,-216385,139.51309797,34.04893783,1394.6,1405.5,-9999.0,5866.9
-29555,-216385,139.51320629,34.04893811,1387.2,1398.5,5854.4,5865.6
-29545,-216385,139.51331460,34.04893840,1390.6,1401.8,5856.6,5863.1
-29535,-216385,139.51342291,34.04893868,1400.2,1910.1,5860.4,5863.6
-29525,-216385,139.51353123,34.04893896,1411.1,1915.7,-9999.0,5860.9
-29515,-216385,139.51363954,34.04893924,1913.0,3109.8,-9999.0,5861.3
-29505,-216385,139.51374786,34.04893952,3110.8,3118.1,-9999.0,5863.3
-29495,-216385,139.51385617,34.04893980,3113.4,5858.2,-9999.0,5864.6
-29485,-216385,139.51396449,34.04894009,3111.2,3116.9,-9999.0,5862.2
-29475,-216385,139.51407280,34.04894037,3109.9,3114.1,-9999.0,5862.3
-29465,-216385,139.51418111,34.04894065,1947.2,3117.2,-9999.0,3141.4
-29455,-216385,139.51428943,34.04894093,1936.8,3131.8,-9999.0,3137.7
-29445,-216385,139.51439774,34.04894121,1428.3,1935.8,3129.5,3140.9
-29435,-216385,139.51450606,34.04894149,1401.2,1426.6,3123.2,3133.9
-29425,-216385,139.51461437,34.04894177,1386.5,1419.8,3120.0,3131.4
-29415,-216385,139.51472268,34.04894205,1617.7,1926.2,3120.5,3130.5
-29405,-216385,139.51483100,34.04894233,1931.5,3123.2,3127.9,3129.7
-28635,-216385,139.52317120,34.04896366,181.0,1307.9,1348.6,2156.4
-31495,-216395,139.49219372,34.04879144,1300.8,1314.2,1362.8,1563.2
-31365,-216395,139.49360180,34.04879534,1291.7,1305.7,1349.1,2244.9
-31355,-216395,139.49371011,34.04879564,1301.1,1314.6,1363.6,2244.2
-31215,-216395,139.49522651,34.04879982,1314.2,1328.0,2233.4,2250.4
-31205,-216395,139.49533482,34.04880012,1310.0,1322.2,1380.5,2249.1
-29665,-216395,139.51201517,34.04884485,1894.5,1899.2,-9999.0,1903.4
-29655,-216395,139.51212348,34.04884513,1413.6,1895.8,-9999.0,6628.0
-29645,-216395,139.51223180,34.04884541,1330.2,1341.5,1374.5,1902.7
-29635,-216395,139.51234011,34.04884569,1313.7,1324.2,1356.8,1903.7
-29625,-216395,139.51244843,34.04884598,1316.8,1327.0,1361.5,1903.2
-29615,-216395,139.51255674,34.04884626,1317.0,1328.0,1361.9,6631.1
-29605,-216395,139.51266505,34.04884654,1325.3,1334.9,1367.3,1905.1
-29595,-216395,139.51277337,34.04884682,1325.1,1336.8,1368.6,5860.4
-29585,-216395,139.51288168,34.04884711,1325.2,1337.7,1369.2,5861.0
-29575,-216395,139.51299000,34.04884739,1324.7,1336.8,1369.2,5856.8
-29565,-216395,139.51309831,34.04884767,1322.8,1334.2,1365.6,5856.1
-29555,-216395,139.51320662,34.04884795,1320.4,1331.8,1364.3,5858.0
-29545,-216395,139.51331494,34.04884824,1330.9,1342.4,1375.1,5860.0
-29535,-216395,139.51342325,34.04884852,1350.4,1358.3,1405.7,5861.9
-29525,-216395,139.51353157,34.04884880,1361.1,1372.1,3102.4,5860.7
-29515,-216395,139.51363988,34.04884908,1368.8,1380.0,3110.4,5863.0
-29505,-216395,139.51374820,34.04884936,1374.6,1383.4,3109.9,5862.7
-29495,-216395,139.51385651,34.04884964,1373.8,1383.0,3109.9,5863.9
-29485,-216395,139.51396482,34.04884993,1360.5,1374.5,1617.2,5865.6
-29475,-216395,139.51407314,34.04885021,1373.6,1384.3,1918.2,3113.7
-29465,-216395,139.51418145,34.04885049,1413.5,1918.7,3112.9,3113.9
-29455,-216395,139.51428977,34.04885077,1945.3,3114.9,-9999.0,3139.2
-29445,-216395,139.51439808,34.04885105,1934.1,3117.6,-9999.0,3134.6
-29435,-216395,139.51450639,34.04885133,1395.1,1621.6,3122.2,3135.8
-29425,-216395,139.51461471,34.04885161,1371.8,1381.3,1925.8,3131.7
-29415,-216395,139.51472302,34.04885189,1373.8,1384.0,1923.9,3131.2
-29405,-216395,139.51483134,34.04885217,3117.8,3121.2,-9999.0,3128.0
-28655,-216395,139.52295490,34.04887295,-9999.0,-9999.0,-9999.0,2153.1
-28645,-216395,139.52306321,34.04887322,516.8,1318.3,1353.5,5553.2
-31205,-216405,139.49533518,34.04870996,276.1,1267.8,1312.8,2247.4
-31195,-216405,139.49544349,34.04871025,1320.3,1336.1,2242.5,2246.8
-29675,-216405,139.51190720,34.04875440,-9999.0,-9999.0,-9999.0,6630.9
-29655,-216405,139.51212382,34.04875497,1330.5,1343.3,1375.8,1903.5
-29515,-216405,139.51364022,34.04875892,1312.9,1324.2,1359.1,5862.0
-29505,-216405,139.51374853,34.04875920,1327.0,1340.2,1374.3,5862.2
-29495,-216405,139.51385685,34.04875948,1328.1,1339.7,1373.8,5856.6
-29485,-216405,139.51396516,34.04875977,1320.7,1336.2,1367.0,5857.5
-29475,-216405,139.51407348,34.04876005,1334.2,1346.3,1378.0,3115.4
-29465,-216405,139.51418179,34.04876033,1361.2,1369.3,1917.8,5859.8
-29455,-216405,139.51429010,34.04876061,1384.8,1395.8,3112.8,3126.8
-29445,-216405,139.51439842,34.04876089,1378.0,1389.0,3114.3,3129.8
-29435,-216405,139.51450673,34.04876117,1363.8,1372.8,1922.7,3126.7
-29425,-216405,139.51461505,34.04876145,1350.8,1363.2,1401.7,3124.7
-29415,-216405,139.51472336,34.04876173,1358.6,1368.8,1409.8,3126.1
-29405,-216405,139.51483167,34.04876201,1923.4,1929.8,3123.1,3127.5
-28655,-216405,139.52295523,34.04878279,1302.0,1323.8,1357.2,2153.8
-28645,-216405,139.52306354,34.04878306,1298.5,1322.1,1356.2,5552.5
-31475,-216415,139.49241107,34.04861172,1310.0,1324.5,-9999.0,2263.7
-31465,-216415,139.49251938,34.04861202,-9999.0,-9999.0,-9999.0,2267.2
-29705,-216415,139.51158259,34.04866339,6898.3,-9999.0,-9999.0,6898.9
-29695,-216415,139.51169091,34.04866368,1389.3,1889.9,-9999.0,1898.1
-29685,-216415,139.51179922,34.04866396,1380.0,1387.2,1894.3,1899.6
-29675,-216415,139.51190754,34.04866424,1368.2,1381.0,1894.1,1900.3
-29495,-216415,139.51385719,34.04866932,275.9,1294.5,1337.6,5858.9
