X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-7815,-315355,139.74955161,33.15693458,4.5569
-8025,-315365,139.74730037,33.15684287,4.4470
-7895,-315365,139.74869405,33.15684382,4.4715
-7885,-315365,139.74880126,33.15684389,4.4873
-7875,-315365,139.74890846,33.15684397,4.5299
-7865,-315365,139.74901567,33.15684404,4.5290
-7825,-315365,139.74944449,33.15684433,4.6428
-7895,-315375,139.74869414,33.15675365,4.4919
-7875,-315375,139.74890855,33.15675379,4.6110
-7865,-315375,139.74901575,33.15675387,4.6115
-5485,-315375,139.77453079,33.15676853,4.5767
-8015,-315385,139.74740775,33.15666259,4.5177
-7945,-315385,139.74815819,33.15666311,4.4544
-7935,-315385,139.74826540,33.15666318,4.4553
-7925,-315385,139.74837261,33.15666325,4.4628
-7915,-315385,139.74847981,33.15666333,4.4628
-7905,-315385,139.74858702,33.15666340,4.4666
-5475,-315385,139.77463805,33.15667840,4.4227
-5465,-315385,139.77474526,33.15667845,4.4243
-5455,-315385,139.77485246,33.15667850,4.3776
-8015,-315395,139.74740784,33.15657242,4.5683
-7975,-315395,139.74783666,33.15657271,4.4842
-7965,-315395,139.74794387,33.15657279,4.4792
-7955,-315395,139.74805108,33.15657286,4.4449
-7945,-315395,139.74815828,33.15657293,4.4749
-5465,-315395,139.77474532,33.15658828,4.4724
-5455,-315395,139.77485252,33.15658833,4.3341
-7975,-315405,139.74783675,33.15648254,4.5250
-7965,-315405,139.74794396,33.15648261,4.5789
-5455,-315405,139.77485258,33.15649815,4.5066
-8075,-315415,139.74676478,33.15639162,4.5675
-8065,-315415,139.74687199,33.15639170,4.5880
-8055,-315415,139.74697919,33.15639177,4.5960
-8045,-315415,139.74708640,33.15639185,4.6297
-8035,-315415,139.74719361,33.15639192,4.6512
-7985,-315415,139.74772963,33.15639229,4.6028
-5445,-315415,139.77495985,33.15640803,4.8048
-8075,-315425,139.74676487,33.15630145,4.6205
-8065,-315425,139.74687208,33.15630152,4.6284
-8055,-315425,139.74697928,33.15630160,4.6458
-8045,-315425,139.74708649,33.15630167,4.6769
-8035,-315425,139.74719369,33.15630175,4.6902
-7995,-315425,139.74762252,33.15630204,4.6698
-7985,-315425,139.74772972,33.15630212,4.6469
-5445,-315425,139.77495991,33.15631786,5.3692
-5435,-315425,139.77506711,33.15631791,5.0229
-8085,-315435,139.74665776,33.15621120,4.6638
-8075,-315435,139.74676496,33.15621127,4.6767
-8065,-315435,139.74687217,33.15621135,4.6684
-8055,-315435,139.74697937,33.15621142,4.6976
-8045,-315435,139.74708658,33.15621150,4.7219
-8035,-315435,139.74719378,33.15621157,4.7304
-8015,-315435,139.74740819,33.15621172,4.7073
-8005,-315435,139.74751540,33.15621179,4.7084
-7995,-315435,139.74762260,33.15621187,4.7429
-5445,-315435,139.77495997,33.15622768,5.2731
-5405,-315435,139.77538879,33.15622788,4.9438
-5395,-315435,139.77549600,33.15622793,4.8174
-5385,-315435,139.77560320,33.15622798,4.6708
-5375,-315435,139.77571041,33.15622803,4.5770
-5365,-315435,139.77581761,33.15622808,4.4585
-8085,-315445,139.74665784,33.15612103,4.7089
-8075,-315445,139.74676505,33.15612110,4.7236
-8065,-315445,139.74687225,33.15612117,4.7205
-8055,-315445,139.74697946,33.15612125,4.7497
-8045,-315445,139.74708666,33.15612132,4.7681
-8035,-315445,139.74719387,33.15612140,4.7738
-8015,-315445,139.74740828,33.15612155,4.7220
-8005,-315445,139.74751549,33.15612162,4.7062
-7995,-315445,139.74762269,33.15612169,4.7542
-5445,-315445,139.77496003,33.15613751,5.3760
-5435,-315445,139.77506723,33.15613756,5.2320
-5415,-315445,139.77528164,33.15613766,5.1146
-5405,-315445,139.77538885,33.15613771,5.0152
-5395,-315445,139.77549606,33.15613776,4.8700
-5385,-315445,139.77560326,33.15613781,4.7087
-5375,-315445,139.77571047,33.15613786,4.6164
-5365,-315445,139.77581767,33.15613791,4.4952
-5355,-315445,139.77592488,33.15613795,4.3610
-8025,-315455,139.74730116,33.15603130,4.8061
-8015,-315455,139.74740837,33.15603137,4.7913
-5445,-315455,139.77496009,33.15604733,5.2275
-5435,-315455,139.77506729,33.15604738,5.1406
-5425,-315455,139.77517450,33.15604743,5.1313
-5415,-315455,139.77528170,33.15604748,5.0255
-5405,-315455,139.77538891,33.15604753,4.9330
-5395,-315455,139.77549611,33.15604758,4.8334
-5385,-315455,139.77560332,33.15604763,4.7142
-5375,-315455,139.77571052,33.15604768,4.6046
-5365,-315455,139.77581773,33.15604773,4.4777
-5355,-315455,139.77592494,33.15604778,4.3763
-5345,-315455,139.77603214,33.15604783,4.2085
-5335,-315455,139.77613935,33.15604788,4.0731
-5325,-315455,139.77624655,33.15604793,3.9768
-8025,-315465,139.74730125,33.15594112,4.8334
-8015,-315465,139.74740846,33.15594120,4.8124
-5445,-315465,139.77496015,33.15595716,5.1628
-5435,-315465,139.77506735,33.15595721,5.1876
-5425,-315465,139.77517456,33.15595726,5.0801
-5415,-315465,139.77528176,33.15595731,4.9768
-5405,-315465,139.77538897,33.15595736,4.8900
-5395,-315465,139.77549617,33.15595741,4.7886
-5385,-315465,139.77560338,33.15595746,4.6627
-5375,-315465,139.77571058,33.15595751,4.5723
-5365,-315465,139.77581779,33.15595756,4.4885
-5355,-315465,139.77592499,33.15595761,4.3623
-5345,-315465,139.77603220,33.15595766,4.2285
-5335,-315465,139.77613940,33.15595770,4.0852
-5325,-315465,139.77624661,33.15595775,4.0460
-8165,-315475,139.74580047,33.15584990,4.7175
-8155,-315475,139.74590768,33.15584998,4.7417
-8145,-315475,139.74601488,33.15585005,4.7430
-8065,-315475,139.74687252,33.15585065,4.8433
-8055,-315475,139.74697972,33.15585073,4.8557
-8045,-315475,139.74708693,33.15585080,4.8788
-8035,-315475,139.74719413,33.15585087,4.8761
-8025,-315475,139.74730134,33.15585095,4.8693
-5445,-315475,139.77496021,33.15586698,5.1666
-5435,-315475,139.77506741,33.15586703,5.2500
-5425,-315475,139.77517462,33.15586708,5.1191
-5415,-315475,139.77528182,33.15586713,5.0110
-5405,-315475,139.77538903,33.15586718,4.9160
-5395,-315475,139.77549623,33.15586723,4.7771
-5385,-315475,139.77560344,33.15586728,4.6947
-5375,-315475,139.77571064,33.15586733,4.6753
-5365,-315475,139.77581785,33.15586738,4.5712
-5355,-315475,139.77592505,33.15586743,4.3849
-5345,-315475,139.77603226,33.15586748,4.2201
-5335,-315475,139.77613946,33.15586753,4.1149
-5325,-315475,139.77624667,33.15586758,4.0659
-8175,-315485,139.74569336,33.15575965,4.7304
-8165,-315485,139.74580056,33.15575973,4.7966
-8155,-315485,139.74590777,33.15575980,4.8273
-8145,-315485,139.74601497,33.15575988,4.8329
-8055,-315485,139.74697981,33.15576055,4.8672
-8045,-315485,139.74708702,33.15576063,4.9100
-8035,-315485,139.74719422,33.15576070,4.9241
-8025,-315485,139.74730143,33.15576077,4.9165
-5435,-315485,139.77506747,33.15577686,5.2077
-5425,-315485,139.77517468,33.15577691,5.1056
-5415,-315485,139.77528188,33.15577696,5.1009
-5405,-315485,139.77538909,33.15577701,4.9101
-5395,-315485,139.77549629,33.15577706,4.8768
-5385,-315485,139.77560350,33.15577711,4.8413
-5375,-315485,139.77571070,33.15577716,4.7792
-5365,-315485,139.77581791,33.15577721,4.5834
-5355,-315485,139.77592511,33.15577726,4.3601
-5345,-315485,139.77603232,33.15577731,4.2089
-5335,-315485,139.77613952,33.15577736,4.1122
-8175,-315495,139.74569345,33.15566948,4.7726
-8165,-315495,139.74580065,33.15566955,4.8429
-8155,-315495,139.74590785,33.15566963,4.8978
-8145,-315495,139.74601506,33.15566970,4.9344
-8135,-315495,139.74612226,33.15566978,4.8997
-8125,-315495,139.74622947,33.15566985,4.8667
-8115,-315495,139.74633667,33.15566993,4.8787
-8105,-315495,139.74644388,33.15567000,4.8763
-8095,-315495,139.74655108,33.15567008,4.8627
-8065,-315495,139.74687270,33.15567030,4.8820
-8055,-315495,139.74697990,33.15567038,4.8756
-8045,-315495,139.74708711,33.15567045,4.9181
-8035,-315495,139.74719431,33.15567053,4.9708
-5405,-315495,139.77538915,33.15568683,4.9517
-5395,-315495,139.77549635,33.15568688,5.0864
-5385,-315495,139.77560356,33.15568693,5.1368
-5375,-315495,139.77571076,33.15568698,5.1354
-5365,-315495,139.77581797,33.15568703,4.6914
-5355,-315495,139.77592517,33.15568708,4.3742
-5345,-315495,139.77603237,33.15568713,4.1730
-8145,-315505,139.74601515,33.15557953,4.9789
-8135,-315505,139.74612235,33.15557961,4.9825
-8125,-315505,139.74622956,33.15557968,4.9040
-8115,-315505,139.74633676,33.15557976,4.9082
-8105,-315505,139.74644397,33.15557983,4.9041
-8095,-315505,139.74655117,33.15557990,4.8935
-8085,-315505,139.74665838,33.15557998,4.8859
-8075,-315505,139.74676558,33.15558005,4.9112
-8065,-315505,139.74687279,33.15558013,4.9306
-8055,-315505,139.74697999,33.15558020,4.8909
-8045,-315505,139.74708719,33.15558028,4.9162
-8035,-315505,139.74719440,33.15558035,4.9986
-5355,-315505,139.77592523,33.15559691,4.2006
-5345,-315505,139.77603243,33.15559696,4.2548
-8215,-315515,139.74526481,33.15548883,4.6051
-8155,-315515,139.74590803,33.15548928,4.9745
-8145,-315515,139.74601524,33.15548936,5.0199
-8135,-315515,139.74612244,33.15548943,5.0381
-8125,-315515,139.74622965,33.15548951,4.9849
-8115,-315515,139.74633685,33.15548958,4.9474
-8105,-315515,139.74644406,33.15548966,4.9808
-8095,-315515,139.74655126,33.15548973,4.9211
-8085,-315515,139.74665846,33.15548981,4.9231
-8075,-315515,139.74676567,33.15548988,4.9496
-8065,-315515,139.74687287,33.15548995,4.9683
-8055,-315515,139.74698008,33.15549003,4.9206
-8045,-315515,139.74708728,33.15549010,4.9168
-5345,-315515,139.77603249,33.15550678,4.2676
-8155,-315525,139.74590812,33.15539911,5.0029
-8145,-315525,139.74601533,33.15539918,5.0405
-8135,-315525,139.74612253,33.15539926,5.1041
-8125,-315525,139.74622974,33.15539933,5.0831
-8115,-315525,139.74633694,33.15539941,4.9736
-8105,-315525,139.74644414,33.15539948,4.9855
-8095,-315525,139.74655135,33.15539956,4.9615
-8085,-315525,139.74665855,33.15539963,4.9319
-8075,-315525,139.74676576,33.15539971,4.9643
-8065,-315525,139.74687296,33.15539978,5.0185
-5345,-315525,139.77603255,33.15541661,4.3429
-8165,-315535,139.74580101,33.15530886,4.9070
-8155,-315535,139.74590821,33.15530893,5.0790
-8145,-315535,139.74601542,33.15530901,5.1280
-8135,-315535,139.74612262,33.15530908,5.1322
-8125,-315535,139.74622983,33.15530916,5.1274
-8115,-315535,139.74633703,33.15530923,5.0418
-8105,-315535,139.74644423,33.15530931,5.0016
-8095,-315535,139.74655144,33.15530938,4.9805
-8085,-315535,139.74665864,33.15530946,5.0080
-8075,-315535,139.74676585,33.15530953,4.9788
-5345,-315535,139.77603261,33.15532643,4.4147
-8175,-315545,139.74569389,33.15521861,4.7813
-8165,-315545,139.74580110,33.15521868,5.4002
-8155,-315545,139.74590830,33.15521876,5.4365
-8145,-315545,139.74601551,33.15521883,5.3626
-8135,-315545,139.74612271,33.15521891,5.2245
-8125,-315545,139.74622991,33.15521898,5.1904
-8115,-315545,139.74633712,33.15521906,5.1002
-8105,-315545,139.74644432,33.15521913,5.0778
-5345,-315545,139.77603267,33.15523626,4.4159
-5335,-315545,139.77613987,33.15523631,4.2997
-5325,-315545,139.77624708,33.15523636,4.1719
-8195,-315555,139.74547958,33.15512828,4.7764
-8185,-315555,139.74558678,33.15512836,4.8339
-8145,-315555,139.74601560,33.15512866,5.3552
-8135,-315555,139.74612280,33.15512873,5.3647
-5345,-315555,139.77603273,33.15514609,4.3192
-5335,-315555,139.77613993,33.15514613,4.3711
-5325,-315555,139.77624713,33.15514618,4.2210
-8215,-315565,139.74526526,33.15503796,4.6640
-8205,-315565,139.74537246,33.15503803,4.7337
-8195,-315565,139.74547967,33.15503811,4.8160
-5345,-315565,139.77603279,33.15505591,4.2492
-5335,-315565,139.77613999,33.15505596,4.3165
-5325,-315565,139.77624719,33.15505601,4.2814
-5315,-315565,139.77635440,33.15505606,4.2280
-8215,-315575,139.74526535,33.15494778,4.6793
-5325,-315575,139.77624725,33.15496584,4.3051
-5315,-315575,139.77635446,33.15496588,4.2280
-8225,-315585,139.74515823,33.15485753,4.6136
-5325,-315585,139.77624731,33.15487566,4.3586
-5315,-315585,139.77635451,33.15487571,4.3301
-5305,-315585,139.77646172,33.15487576,4.2808
-8235,-315595,139.74505112,33.15476728,4.5069
-5325,-315595,139.77624737,33.15478549,4.4103
-5315,-315595,139.77635457,33.15478554,4.5091
-5305,-315595,139.77646178,33.15478558,4.4008
-5295,-315595,139.77656898,33.15478563,4.2591
-5285,-315595,139.77667618,33.15478568,4.4323
-5185,-315595,139.77774822,33.15478617,4.6184
-8245,-315605,139.74494401,33.15467703,4.4802
-5285,-315605,139.77667624,33.15469551,4.7271
-5275,-315605,139.77678344,33.15469556,4.5384
-5195,-315605,139.77764107,33.15469594,4.5882
-5185,-315605,139.77774828,33.15469599,4.5935
-5175,-315605,139.77785548,33.15469604,4.2830
-8245,-315615,139.74494410,33.15458686,4.5221
-5265,-315615,139.77689071,33.15460543,4.5335
-5205,-315615,139.77753393,33.15460572,4.5080
-5195,-315615,139.77764113,33.15460577,4.6102
-5185,-315615,139.77774833,33.15460582,4.4889
-5175,-315615,139.77785554,33.15460586,4.4260
-5165,-315615,139.77796274,33.15460591,4.2683
-8255,-315625,139.74483699,33.15449661,4.4813
-5255,-315625,139.77699797,33.15451530,4.5218
-5215,-315625,139.77742678,33.15451550,4.6571
-5205,-315625,139.77753398,33.15451555,4.7640
-5195,-315625,139.77764119,33.15451559,4.7015
-5185,-315625,139.77774839,33.15451564,4.5157
-5175,-315625,139.77785559,33.15451569,4.3684
-5165,-315625,139.77796280,33.15451574,4.3320
-5145,-315625,139.77817720,33.15451583,3.9317
-5245,-315635,139.77710523,33.15442518,4.7995
-5225,-315635,139.77731963,33.15442528,4.8241
-5215,-315635,139.77742684,33.15442532,4.7966
-5205,-315635,139.77753404,33.15442537,4.8241
-5195,-315635,139.77764124,33.15442542,4.9017
-5185,-315635,139.77774845,33.15442547,4.6650
-5175,-315635,139.77785565,33.15442552,4.4563
-5165,-315635,139.77796285,33.15442556,4.2456
-5145,-315635,139.77817726,33.15442566,3.9754
-5185,-315645,139.77774850,33.15433529,4.6263
-5175,-315645,139.77785571,33.15433534,4.3981
-5165,-315645,139.77796291,33.15433539,4.1809
-5155,-315645,139.77807011,33.15433544,4.0359
-5145,-315645,139.77817732,33.15433548,3.8792
-8285,-315655,139.74451565,33.15422585,4.4119
-8275,-315655,139.74462285,33.15422593,4.4249
-8265,-315655,139.74473005,33.15422601,4.4323
-5185,-315655,139.77774856,33.15424512,4.6001
-5175,-315655,139.77785576,33.15424517,4.2367
-5165,-315655,139.77796297,33.15424521,4.1372
-8285,-315665,139.74451574,33.15413568,4.4102
-8275,-315665,139.74462294,33.15413576,4.4510
-5175,-315665,139.77785582,33.15415499,4.2905
-5165,-315665,139.77796302,33.15415504,4.0645
-8285,-315675,139.74451583,33.15404550,4.4389
-5165,-315675,139.77796308,33.15406487,4.0079
-8385,-315685,139.74344390,33.15395456,4.4060
-8355,-315685,139.74376550,33.15395479,4.4387
-8345,-315685,139.74387271,33.15395487,4.4223
-8325,-315685,139.74408711,33.15395502,4.4205
-5165,-315685,139.77796314,33.15397469,4.0597
-8385,-315695,139.74344399,33.15386439,4.4286
-8375,-315695,139.74355119,33.15386446,4.4314
-8365,-315695,139.74365839,33.15386454,4.4571
-8355,-315695,139.74376560,33.15386462,4.4622
-8345,-315695,139.74387280,33.15386470,4.4476
-8335,-315695,139.74398000,33.15386477,4.4206
-8325,-315695,139.74408720,33.15386485,4.4945
-8315,-315695,139.74419440,33.15386493,4.4777
-8285,-315695,139.74451601,33.15386516,4.5474
-5165,-315695,139.77796319,33.15388452,4.0391
-5155,-315695,139.77807040,33.15388456,4.0358
-8395,-315705,139.74333688,33.15377414,4.4483
-8385,-315705,139.74344408,33.15377421,4.4728
-8375,-315705,139.74355128,33.15377429,4.4708
-8365,-315705,139.74365848,33.15377437,4.4823
-8355,-315705,139.74376569,33.15377444,4.5021
-8315,-315705,139.74419450,33.15377475,4.4893
-8305,-315705,139.74430170,33.15377483,4.5070
-8295,-315705,139.74440890,33.15377490,4.4521
-5145,-315705,139.77817765,33.15379444,4.1655
-8395,-315715,139.74333697,33.15368396,4.4718
-8385,-315715,139.74344417,33.15368404,4.4979
-8375,-315715,139.74355137,33.15368412,4.5284
-8365,-315715,139.74365858,33.15368419,4.5186
-5135,-315715,139.77828491,33.15370431,4.0358
-8365,-315725,139.74365867,33.15359402,4.5486
-5125,-315725,139.77839217,33.15361418,3.9462
-5115,-315725,139.77849937,33.15361423,3.8890
-8365,-315735,139.74365876,33.15350384,4.5735
-5115,-315735,139.77849943,33.15352406,4.0697
-8355,-315745,139.74376605,33.15341375,4.6386
-5105,-315745,139.77860669,33.15343393,3.8850
-5095,-315745,139.77871389,33.15343398,3.8350
-8355,-315755,139.74376615,33.15332357,4.6588
-8345,-315755,139.74387335,33.15332365,4.7155
-8355,-315765,139.74376624,33.15323340,4.6512
-5065,-315765,139.77903561,33.15325377,3.8179
-8355,-315775,139.74376633,33.15314322,4.6397
-8345,-315775,139.74387353,33.15314330,4.6536
-5065,-315775,139.77903566,33.15316359,3.9428
-5055,-315775,139.77914287,33.15316364,3.7626
-8365,-315785,139.74365922,33.15305297,4.6230
-8355,-315785,139.74376642,33.15305305,4.6382
-8345,-315785,139.74387362,33.15305313,4.6351
-5055,-315785,139.77914292,33.15307346,3.7709
-8355,-315795,139.74376651,33.15296287,4.6335
-8345,-315795,139.74387371,33.15296295,4.6587
-5055,-315795,139.77914298,33.15298329,3.9348
-5045,-315795,139.77925018,33.15298334,3.8407
-8345,-315805,139.74387380,33.15287278,4.6667
-8335,-315805,139.74398101,33.15287285,4.6671
-5045,-315805,139.77925023,33.15289316,3.9559
-5035,-315805,139.77935743,33.15289321,3.9090
-8345,-315815,139.74387390,33.15278260,4.6783
-5035,-315815,139.77935749,33.15280303,4.0838
-8345,-315825,139.74387399,33.15269243,4.6694
-5035,-315825,139.77935754,33.15271286,4.0701
-5025,-315825,139.77946475,33.15271291,4.0333
-8355,-315835,139.74376688,33.15260218,4.6903
-8345,-315835,139.74387408,33.15260225,4.7457
-5025,-315835,139.77946480,33.15262273,4.2432
-5015,-315835,139.77957200,33.15262278,4.0484
-8365,-315845,139.74365977,33.15251193,4.7122
-8355,-315845,139.74376697,33.15251200,4.7181
-8345,-315845,139.74387417,33.15251208,4.7578
-5015,-315845,139.77957206,33.15253260,4.2830
-8365,-315855,139.74365986,33.15242175,4.7680
-5005,-315855,139.77967931,33.15244248,4.0169
-4995,-315855,139.77978651,33.15244252,3.7905
-8365,-315865,139.74365995,33.15233158,4.7800
-8355,-315865,139.74376715,33.15233165,4.8245
-5005,-315865,139.77967937,33.15235230,3.8860
-4995,-315865,139.77978657,33.15235235,3.8574
-4985,-315865,139.77989377,33.15235239,3.8181
-4975,-315865,139.78000097,33.15235244,3.7087
-8365,-315875,139.74366004,33.15224140,4.7974
-8355,-315875,139.74376724,33.15224148,4.8529
-4975,-315875,139.78000102,33.15226226,3.7999
-4965,-315875,139.78010822,33.15226231,3.6811
-8375,-315885,139.74355294,33.15215115,4.7897
-8365,-315885,139.74366014,33.15215123,4.8313
-8355,-315885,139.74376734,33.15215131,4.8643
-4955,-315885,139.78021548,33.15217218,3.8265
-8375,-315895,139.74355303,33.15206098,4.7876
-4945,-315895,139.78032273,33.15208205,3.8037
-8375,-315905,139.74355312,33.15197080,4.7791
-4935,-315905,139.78042999,33.15199192,3.8671
-8375,-315915,139.74355321,33.15188063,4.7657
-4935,-315915,139.78043004,33.15190175,3.8857
-8375,-315925,139.74355330,33.15179045,4.7452
-4935,-315925,139.78043010,33.15181158,4.0183
-8375,-315935,139.74355340,33.15170028,4.7638
-4915,-315935,139.78064455,33.15172149,3.8182
-4905,-315935,139.78075175,33.15172154,3.8448
-8385,-315945,139.74344629,33.15161003,4.7612
-4915,-315945,139.78064461,33.15163132,3.8235
-4905,-315945,139.78075180,33.15163136,3.8170
-8385,-315955,139.74344638,33.15151985,4.7428
-4915,-315955,139.78064466,33.15154114,3.8652
-4905,-315955,139.78075186,33.15154119,3.9410
-8385,-315965,139.74344647,33.15142968,4.7490
-4915,-315965,139.78064471,33.15145097,3.9745
-4905,-315965,139.78075191,33.15145101,4.0781
-8465,-315975,139.74258897,33.15133888,4.6803
-8455,-315975,139.74269617,33.15133896,4.7034
-8395,-315975,139.74333936,33.15133943,4.7568
-4905,-315975,139.78075197,33.15136084,4.0919
-4895,-315975,139.78085917,33.15136088,3.9982
-4875,-315975,139.78107356,33.15136097,3.9100
