X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-39815,-145915,139.39880918,34.68391492,2.9107
-39805,-145915,139.39891832,34.68391531,4.8852
-39795,-145915,139.39902745,34.68391570,5.3866
-39725,-145915,139.39979138,34.68391842,4.0121
-39715,-145915,139.39990051,34.68391881,4.7015
-39705,-145915,139.40000965,34.68391920,4.9860
-39695,-145915,139.40011878,34.68391958,3.5238
-39685,-145915,139.40022791,34.68391997,2.2665
-39675,-145915,139.40033705,34.68392036,1.7091
-39665,-145915,139.40044618,34.68392075,0.7226
-36135,-145915,139.43897027,34.68405148,5.0254
-36125,-145915,139.43907940,34.68405183,5.8770
-40005,-145925,139.39673613,34.68381736,6.1711
-39995,-145925,139.39684526,34.68381776,5.9949
-39945,-145925,139.39739093,34.68381971,4.7198
-39935,-145925,139.39750006,34.68382010,4.7492
-39925,-145925,139.39760919,34.68382049,4.4240
-39915,-145925,139.39771833,34.68382088,4.9441
-39905,-145925,139.39782746,34.68382127,5.1379
-39835,-145925,139.39859139,34.68382400,5.6253
-39825,-145925,139.39870052,34.68382438,6.1289
-39815,-145925,139.39880966,34.68382477,6.5426
-39805,-145925,139.39891879,34.68382516,6.1499
-39725,-145925,139.39979185,34.68382827,6.4472
-39715,-145925,139.39990098,34.68382866,5.2259
-39705,-145925,139.40001012,34.68382905,5.2208
-39695,-145925,139.40011925,34.68382944,4.5400
-39685,-145925,139.40022838,34.68382982,3.8719
-39675,-145925,139.40033752,34.68383021,2.9523
-39665,-145925,139.40044665,34.68383060,1.6636
-36135,-145925,139.43897070,34.68396133,0.4397
-36125,-145925,139.43907983,34.68396168,4.8627
-36115,-145925,139.43918897,34.68396204,5.5960
-36105,-145925,139.43929810,34.68396239,5.7267
-39995,-145935,139.39684574,34.68372761,5.6219
-39955,-145935,139.39728227,34.68372917,3.4731
-39945,-145935,139.39739140,34.68372956,3.9222
-39695,-145935,139.40011972,34.68373929,5.4053
-39685,-145935,139.40022885,34.68373967,4.8888
-39675,-145935,139.40033799,34.68374006,3.4711
-39665,-145935,139.40044712,34.68374045,2.5290
-39655,-145935,139.40055625,34.68374084,1.1924
-36125,-145935,139.43908026,34.68387153,2.2120
-36115,-145935,139.43918939,34.68387189,5.1097
-36105,-145935,139.43929853,34.68387224,5.7481
-39995,-145945,139.39684621,34.68363746,6.0879
-39955,-145945,139.39728274,34.68363902,3.1770
-39695,-145945,139.40012019,34.68364914,6.8818
-39685,-145945,139.40022932,34.68364952,5.9748
-39675,-145945,139.40033845,34.68364991,4.7428
-39665,-145945,139.40044759,34.68365030,3.6693
-39655,-145945,139.40055672,34.68365069,1.8844
-36125,-145945,139.43908069,34.68378138,0.6472
-36115,-145945,139.43918982,34.68378174,4.9143
-36105,-145945,139.43929895,34.68378209,5.5749
-36095,-145945,139.43940809,34.68378244,5.8313
-39995,-145955,139.39684668,34.68354731,6.0516
-39695,-145955,139.40012066,34.68355899,7.6831
-39685,-145955,139.40022979,34.68355937,6.9511
-39675,-145955,139.40033892,34.68355976,6.0152
-39665,-145955,139.40044806,34.68356015,4.9305
-39655,-145955,139.40055719,34.68356054,3.7660
-39645,-145955,139.40066632,34.68356093,2.3187
-39635,-145955,139.40077545,34.68356131,0.3610
-36115,-145955,139.43919025,34.68369159,3.1832
-36105,-145955,139.43929938,34.68369194,5.3225
-36095,-145955,139.43940851,34.68369229,5.6618
-39695,-145965,139.40012113,34.68346884,7.4916
-39685,-145965,139.40023026,34.68346923,7.6636
-39675,-145965,139.40033939,34.68346961,7.1580
-39665,-145965,139.40044853,34.68347000,5.6892
-39655,-145965,139.40055766,34.68347039,5.1352
-39645,-145965,139.40066679,34.68347078,4.0919
-39635,-145965,139.40077592,34.68347116,2.7605
-39625,-145965,139.40088506,34.68347155,1.2802
-36105,-145965,139.43929981,34.68360179,3.7706
-36095,-145965,139.43940894,34.68360214,5.7525
-39695,-145975,139.40012160,34.68337869,7.3901
-39685,-145975,139.40023073,34.68337908,7.6782
-39675,-145975,139.40033986,34.68337946,6.7750
-39665,-145975,139.40044900,34.68337985,6.3216
-39655,-145975,139.40055813,34.68338024,5.6330
-39645,-145975,139.40066726,34.68338063,4.2534
-39635,-145975,139.40077639,34.68338101,3.8812
-39625,-145975,139.40088552,34.68338140,2.2294
-39615,-145975,139.40099466,34.68338179,0.9124
-36135,-145975,139.43897284,34.68351058,0.0016
-36125,-145975,139.43908197,34.68351093,0.0120
-36105,-145975,139.43930023,34.68351164,0.8962
-36095,-145975,139.43940937,34.68351199,5.3144
-39695,-145985,139.40012207,34.68328854,7.6773
-39685,-145985,139.40023120,34.68328893,7.6735
-39675,-145985,139.40034033,34.68328931,7.3269
-39665,-145985,139.40044946,34.68328970,6.5148
-39655,-145985,139.40055860,34.68329009,6.1011
-39645,-145985,139.40066773,34.68329048,5.5190
-39635,-145985,139.40077686,34.68329086,4.9036
-39625,-145985,139.40088599,34.68329125,3.8738
-39615,-145985,139.40099513,34.68329164,2.8689
-36125,-145985,139.43908240,34.68342078,0.1162
-36115,-145985,139.43919153,34.68342114,0.2001
-36105,-145985,139.43930066,34.68342149,0.3856
-36095,-145985,139.43940979,34.68342184,4.0941
-39685,-145995,139.40023167,34.68319878,7.0445
-39675,-145995,139.40034080,34.68319916,7.3102
-39665,-145995,139.40044993,34.68319955,6.9222
-39655,-145995,139.40055907,34.68319994,5.7159
-39645,-145995,139.40066820,34.68320033,5.6919
-39635,-145995,139.40077733,34.68320071,5.2893
-39625,-145995,139.40088646,34.68320110,4.3941
-39615,-145995,139.40099559,34.68320149,4.2585
-39605,-145995,139.40110473,34.68320188,1.8278
-36125,-145995,139.43908282,34.68333063,0.0998
-36115,-145995,139.43919196,34.68333099,0.3524
-36105,-145995,139.43930109,34.68333134,0.6322
-36095,-145995,139.43941022,34.68333169,2.2890
-36085,-145995,139.43951935,34.68333204,4.4797
-39675,-146005,139.40034127,34.68310902,6.6432
-39665,-146005,139.40045040,34.68310940,6.8732
-39655,-146005,139.40055953,34.68310979,5.2023
-39645,-146005,139.40066867,34.68311018,5.6846
-39635,-146005,139.40077780,34.68311057,5.0900
-39625,-146005,139.40088693,34.68311095,4.4967
-39615,-146005,139.40099606,34.68311134,3.5813
-39605,-146005,139.40110519,34.68311173,2.4067
-36135,-146005,139.43897412,34.68324013,0.0000
-36125,-146005,139.43908325,34.68324048,0.0001
-36115,-146005,139.43919238,34.68324084,0.0291
-36105,-146005,139.43930152,34.68324119,0.3335
-36095,-146005,139.43941065,34.68324154,2.0619
-36085,-146005,139.43951978,34.68324189,4.2068
-36075,-146005,139.43962891,34.68324225,4.3672
-39685,-146015,139.40023261,34.68301848,5.7871
-39675,-146015,139.40034174,34.68301887,7.0335
-39665,-146015,139.40045087,34.68301925,6.9396
-39655,-146015,139.40056000,34.68301964,5.8273
-39645,-146015,139.40066914,34.68302003,5.6823
-39635,-146015,139.40077827,34.68302042,5.6584
-39625,-146015,139.40088740,34.68302080,4.7361
-39615,-146015,139.40099653,34.68302119,4.0403
-39605,-146015,139.40110566,34.68302158,2.7118
-39595,-146015,139.40121479,34.68302196,0.9213
-36095,-146015,139.43941108,34.68315139,1.9570
-36085,-146015,139.43952021,34.68315174,3.8944
-36075,-146015,139.43962934,34.68315210,4.3322
-36065,-146015,139.43973847,34.68315245,4.1968
-39675,-146025,139.40034221,34.68292872,7.1968
-39665,-146025,139.40045134,34.68292910,6.0454
-39655,-146025,139.40056047,34.68292949,5.6688
-39645,-146025,139.40066960,34.68292988,5.8478
-39635,-146025,139.40077874,34.68293027,5.8987
-39625,-146025,139.40088787,34.68293065,5.9134
-39615,-146025,139.40099700,34.68293104,5.2532
-39605,-146025,139.40110613,34.68293143,4.6427
-39595,-146025,139.40121526,34.68293181,3.1930
-39585,-146025,139.40132440,34.68293220,2.2470
-36085,-146025,139.43952063,34.68306160,3.2856
-36075,-146025,139.43962977,34.68306195,4.0370
-36065,-146025,139.43973890,34.68306230,4.0349
-36055,-146025,139.43984803,34.68306265,4.0531
-36045,-146025,139.43995716,34.68306300,3.8686
-39685,-146035,139.40023355,34.68283818,7.3089
-39675,-146035,139.40034268,34.68283857,6.6532
-39665,-146035,139.40045181,34.68283895,5.6149
-39655,-146035,139.40056094,34.68283934,3.4672
-39645,-146035,139.40067007,34.68283973,3.9067
-39635,-146035,139.40077921,34.68284012,4.8337
-39625,-146035,139.40088834,34.68284050,4.7068
-39615,-146035,139.40099747,34.68284089,4.4722
-39605,-146035,139.40110660,34.68284128,4.9848
-39595,-146035,139.40121573,34.68284166,4.9968
-39585,-146035,139.40132486,34.68284205,3.8862
-37495,-146035,139.42413342,34.68292076,1.4433
-37475,-146035,139.42435169,34.68292149,1.5381
-37465,-146035,139.42446082,34.68292186,2.3880
-37455,-146035,139.42456995,34.68292222,2.8148
-37445,-146035,139.42467908,34.68292259,3.2637
-37435,-146035,139.42478821,34.68292295,2.7334
-37425,-146035,139.42489735,34.68292332,2.5844
-37415,-146035,139.42500648,34.68292369,3.0070
-37405,-146035,139.42511561,34.68292405,1.6597
-36085,-146035,139.43952106,34.68297145,3.2320
-36075,-146035,139.43963019,34.68297180,3.8321
-36065,-146035,139.43973933,34.68297215,3.8663
-36055,-146035,139.43984846,34.68297250,3.9333
-36045,-146035,139.43995759,34.68297285,3.8225
-39685,-146045,139.40023402,34.68274803,7.1136
-39675,-146045,139.40034315,34.68274842,7.1088
-39665,-146045,139.40045228,34.68274880,5.1084
-39655,-146045,139.40056141,34.68274919,3.4423
-39645,-146045,139.40067054,34.68274958,3.4824
-39635,-146045,139.40077967,34.68274997,3.6095
-39625,-146045,139.40088881,34.68275035,3.2713
-39615,-146045,139.40099794,34.68275074,3.0380
-39605,-146045,139.40110707,34.68275113,2.7193
-39595,-146045,139.40121620,34.68275152,2.3545
-39585,-146045,139.40132533,34.68275190,0.9481
-39375,-146045,139.40361709,34.68276000,2.0181
-39365,-146045,139.40372623,34.68276039,2.5607
-39355,-146045,139.40383536,34.68276077,1.9311
-39345,-146045,139.40394449,34.68276116,0.8847
-37505,-146045,139.42402473,34.68283024,1.4251
-37495,-146045,139.42413386,34.68283061,4.4436
-37485,-146045,139.42424300,34.68283097,1.6485
-37475,-146045,139.42435213,34.68283134,5.2981
-37465,-146045,139.42446126,34.68283171,5.3151
-37455,-146045,139.42457039,34.68283207,5.1084
-37445,-146045,139.42467952,34.68283244,5.2984
-37435,-146045,139.42478866,34.68283280,4.7748
-37425,-146045,139.42489779,34.68283317,4.3958
-37415,-146045,139.42500692,34.68283354,4.7818
-37405,-146045,139.42511605,34.68283390,3.6184
-37395,-146045,139.42522518,34.68283427,3.0232
-37385,-146045,139.42533432,34.68283463,2.8794
-37375,-146045,139.42544345,34.68283500,2.8315
-36085,-146045,139.43952149,34.68288130,2.7520
-36075,-146045,139.43963062,34.68288165,3.5985
-36065,-146045,139.43973975,34.68288200,3.7699
-36055,-146045,139.43984889,34.68288235,3.8166
-36045,-146045,139.43995802,34.68288270,3.7152
-36035,-146045,139.44006715,34.68288306,3.5340
-36025,-146045,139.44017628,34.68288341,6.5178
-39685,-146055,139.40023449,34.68265788,6.8046
-39675,-146055,139.40034362,34.68265827,6.9865
-39665,-146055,139.40045275,34.68265866,6.1429
-39655,-146055,139.40056188,34.68265904,3.4556
-39645,-146055,139.40067101,34.68265943,3.4108
-39635,-146055,139.40078014,34.68265982,3.4537
-39625,-146055,139.40088927,34.68266020,3.2314
-39615,-146055,139.40099841,34.68266059,2.5264
-39605,-146055,139.40110754,34.68266098,2.7926
-39595,-146055,139.40121667,34.68266137,2.4448
-39585,-146055,139.40132580,34.68266175,1.5767
-39575,-146055,139.40143493,34.68266214,0.0128
-39395,-146055,139.40339930,34.68266908,0.2517
-39385,-146055,139.40350843,34.68266947,2.9715
-39375,-146055,139.40361756,34.68266985,4.5407
-39365,-146055,139.40372669,34.68267024,5.1516
-39355,-146055,139.40383582,34.68267062,4.6309
-39345,-146055,139.40394495,34.68267101,4.6797
-39335,-146055,139.40405409,34.68267139,4.3206
-39325,-146055,139.40416322,34.68267178,4.1107
-39315,-146055,139.40427235,34.68267216,3.7520
-39305,-146055,139.40438148,34.68267254,2.7504
-39295,-146055,139.40449061,34.68267293,1.8005
-37775,-146055,139.42107862,34.68273016,0.3788
-37765,-146055,139.42118775,34.68273053,1.2954
-37755,-146055,139.42129688,34.68273090,1.9233
-37745,-146055,139.42140601,34.68273127,2.0459
-37735,-146055,139.42151514,34.68273164,2.3063
-37725,-146055,139.42162428,34.68273201,2.5808
-37715,-146055,139.42173341,34.68273237,2.8179
-37705,-146055,139.42184254,34.68273274,2.9260
-37515,-146055,139.42391604,34.68273973,2.4884
-37485,-146055,139.42424344,34.68274082,4.5173
-37475,-146055,139.42435257,34.68274119,4.9742
-37455,-146055,139.42457084,34.68274192,6.9774
-37445,-146055,139.42467997,34.68274229,6.0421
-37435,-146055,139.42478910,34.68274265,5.6202
-37425,-146055,139.42489823,34.68274302,4.6738
-37415,-146055,139.42500736,34.68274339,5.8215
-37405,-146055,139.42511649,34.68274375,5.1762
-37395,-146055,139.42522563,34.68274412,4.5942
-37385,-146055,139.42533476,34.68274448,4.7671
-37375,-146055,139.42544389,34.68274485,5.0310
-37365,-146055,139.42555302,34.68274521,2.8057
-37355,-146055,139.42566215,34.68274558,1.1155
-36085,-146055,139.43952192,34.68279115,2.8011
-36075,-146055,139.43963105,34.68279150,3.6962
-36065,-146055,139.43974018,34.68279185,3.7094
-36055,-146055,139.43984931,34.68279220,3.6529
-36045,-146055,139.43995844,34.68279255,3.5636
-36035,-146055,139.44006758,34.68279291,3.2601
-36025,-146055,139.44017671,34.68279326,2.5845
-36015,-146055,139.44028584,34.68279361,2.8988
-39675,-146065,139.40034409,34.68256812,6.6818
-39665,-146065,139.40045322,34.68256851,5.9948
-39655,-146065,139.40056235,34.68256889,6.1021
-39645,-146065,139.40067148,34.68256928,5.3528
-39635,-146065,139.40078061,34.68256967,3.6830
-39625,-146065,139.40088974,34.68257006,3.4301
-39615,-146065,139.40099887,34.68257044,3.0988
-39605,-146065,139.40110801,34.68257083,3.1177
-39595,-146065,139.40121714,34.68257122,2.2941
-39585,-146065,139.40132627,34.68257160,2.2087
-39575,-146065,139.40143540,34.68257199,1.8312
-39455,-146065,139.40274497,34.68257662,0.4137
-39445,-146065,139.40285411,34.68257701,0.7851
-39435,-146065,139.40296324,34.68257739,0.0029
-39425,-146065,139.40307237,34.68257778,0.9410
-39415,-146065,139.40318150,34.68257816,0.7251
-39405,-146065,139.40329063,34.68257855,3.3542
-39395,-146065,139.40339976,34.68257893,4.3840
-39385,-146065,139.40350889,34.68257932,4.4432
-39375,-146065,139.40361803,34.68257970,6.0429
-39335,-146065,139.40405455,34.68258124,6.4072
-39325,-146065,139.40416368,34.68258163,5.9690
-39315,-146065,139.40427281,34.68258201,5.4794
-39305,-146065,139.40438194,34.68258240,5.1576
-39295,-146065,139.40449108,34.68258278,4.3250
-39285,-146065,139.40460021,34.68258316,1.6620
-37785,-146065,139.42096993,34.68263964,4.4961
-37775,-146065,139.42107906,34.68264001,4.0558
-37765,-146065,139.42118820,34.68264038,4.1924
-37755,-146065,139.42129733,34.68264075,4.5674
-37745,-146065,139.42140646,34.68264112,4.8437
-37735,-146065,139.42151559,34.68264149,4.8739
-37725,-146065,139.42162472,34.68264186,4.7242
-37715,-146065,139.42173385,34.68264222,5.3950
-37705,-146065,139.42184299,34.68264259,6.0927
-37695,-146065,139.42195212,34.68264296,4.8740
-37685,-146065,139.42206125,34.68264333,4.2085
-37655,-146065,139.42238864,34.68264443,1.0412
-37515,-146065,139.42391649,34.68264958,2.1238
-37475,-146065,139.42435302,34.68265104,5.9486
-37435,-146065,139.42478954,34.68265250,8.3793
-37425,-146065,139.42489867,34.68265287,8.0346
-37395,-146065,139.42522607,34.68265397,6.1478
-37385,-146065,139.42533520,34.68265433,4.7849
-37375,-146065,139.42544433,34.68265470,6.8552
-37365,-146065,139.42555346,34.68265506,3.6995
-37355,-146065,139.42566260,34.68265543,2.8389
-37345,-146065,139.42577173,34.68265579,1.0558
-36085,-146065,139.43952234,34.68270100,2.9412
-36075,-146065,139.43963147,34.68270135,3.9309
-36065,-146065,139.43974061,34.68270170,3.8118
-36055,-146065,139.43984974,34.68270205,3.7218
-36045,-146065,139.43995887,34.68270240,3.6682
-36035,-146065,139.44006800,34.68270276,3.6009
-36025,-146065,139.44017713,34.68270311,3.2245
-36015,-146065,139.44028627,34.68270346,2.9446
-36005,-146065,139.44039540,34.68270381,0.0258
-39645,-146075,139.40067195,34.68247913,6.3405
-39635,-146075,139.40078108,34.68247952,5.4948
-39625,-146075,139.40089021,34.68247991,3.6938
-39615,-146075,139.40099934,34.68248029,3.0485
-39605,-146075,139.40110847,34.68248068,3.2039
-39595,-146075,139.40121761,34.68248107,2.4949
-39585,-146075,139.40132674,34.68248145,2.2332
-39575,-146075,139.40143587,34.68248184,1.7506
-39565,-146075,139.40154500,34.68248223,0.4432
-39465,-146075,139.40263631,34.68248609,1.4815
-39455,-146075,139.40274544,34.68248647,2.3330
-39445,-146075,139.40285457,34.68248686,3.7355
-39435,-146075,139.40296370,34.68248724,4.6230
-39425,-146075,139.40307284,34.68248763,3.2518
-39415,-146075,139.40318197,34.68248802,2.2599
-39405,-146075,139.40329110,34.68248840,5.8963
-39395,-146075,139.40340023,34.68248879,6.1444
-39385,-146075,139.40350936,34.68248917,7.0873
-39375,-146075,139.40361849,34.68248955,7.4604
-39365,-146075,139.40372762,34.68248994,7.7116
-39315,-146075,139.40427328,34.68249186,6.9129
-39305,-146075,139.40438241,34.68249225,6.9354
-39295,-146075,139.40449154,34.68249263,5.9933
-39285,-146075,139.40460067,34.68249301,4.4951
-39275,-146075,139.40470980,34.68249340,2.5807
-37815,-146075,139.42064299,34.68254838,2.9473
-37805,-146075,139.42075212,34.68254875,3.9221
-37795,-146075,139.42086125,34.68254912,3.7150
-37785,-146075,139.42097038,34.68254949,6.2528
-37775,-146075,139.42107951,34.68254986,6.1063
-37765,-146075,139.42118864,34.68255023,6.0971
-37755,-146075,139.42129777,34.68255060,6.2210
-37745,-146075,139.42140691,34.68255097,6.3669
-37735,-146075,139.42151604,34.68255134,6.2164
-37725,-146075,139.42162517,34.68255171,6.1029
-37715,-146075,139.42173430,34.68255207,6.6343
-37705,-146075,139.42184343,34.68255244,6.9177
-37695,-146075,139.42195256,34.68255281,6.7447
-37685,-146075,139.42206170,34.68255318,6.8566
-37675,-146075,139.42217083,34.68255355,6.6509
-37665,-146075,139.42227996,34.68255392,3.8207
-37655,-146075,139.42238909,34.68255428,2.9733
-37645,-146075,139.42249822,34.68255465,2.7585
-37635,-146075,139.42260735,34.68255502,2.6076
-37625,-146075,139.42271648,34.68255539,1.0368
-37525,-146075,139.42380780,34.68255906,2.5384
-37515,-146075,139.42391693,34.68255943,5.3418
-37365,-146075,139.42555391,34.68256491,5.2113
-37355,-146075,139.42566304,34.68256528,4.7157
-37345,-146075,139.42577217,34.68256564,4.0168
-37335,-146075,139.42588130,34.68256601,2.6313
-37325,-146075,139.42599043,34.68256637,0.8700
-36085,-146075,139.43952277,34.68261085,2.7542
-36075,-146075,139.43963190,34.68261120,4.1097
-36065,-146075,139.43974103,34.68261155,4.0603
-36055,-146075,139.43985016,34.68261190,3.9619
-36045,-146075,139.43995930,34.68261225,3.8720
-36035,-146075,139.44006843,34.68261261,3.8400
-36025,-146075,139.44017756,34.68261296,3.7019
-36015,-146075,139.44028669,34.68261331,3.4751
-36005,-146075,139.44039582,34.68261366,0.0530
-39625,-146085,139.40089068,34.68238976,3.2558
-39615,-146085,139.40099981,34.68239014,2.9378
-39605,-146085,139.40110894,34.68239053,2.8311
-39595,-146085,139.40121807,34.68239092,2.6180
-39585,-146085,139.40132720,34.68239130,2.3139
-39575,-146085,139.40143634,34.68239169,1.9560
-39565,-146085,139.40154547,34.68239208,0.8952
-39475,-146085,139.40252765,34.68239555,1.4564
-39465,-146085,139.40263678,34.68239594,3.2839
-39455,-146085,139.40274591,34.68239632,4.2516
-39445,-146085,139.40285504,34.68239671,4.3432
-39415,-146085,139.40318243,34.68239787,4.2005
-39295,-146085,139.40449201,34.68240248,7.3533
-39285,-146085,139.40460114,34.68240286,7.0466
-39275,-146085,139.40471027,34.68240325,5.7612
-39265,-146085,139.40481940,34.68240363,4.6573
-39255,-146085,139.40492853,34.68240402,2.8697
-39245,-146085,139.40503766,34.68240440,0.3254
-37845,-146085,139.42031604,34.68245713,0.5913
-37835,-146085,139.42042517,34.68245750,4.7580
-37825,-146085,139.42053430,34.68245787,6.0081
-37815,-146085,139.42064343,34.68245824,6.6499
-37805,-146085,139.42075256,34.68245860,7.1335
-37795,-146085,139.42086170,34.68245897,7.5712
-37785,-146085,139.42097083,34.68245934,7.8816
-37655,-146085,139.42238954,34.68246413,6.1510
-37645,-146085,139.42249867,34.68246450,4.6669
-37635,-146085,139.42260780,34.68246487,4.1507
-37625,-146085,139.42271693,34.68246524,3.9862
-37615,-146085,139.42282606,34.68246561,3.3981
-37605,-146085,139.42293519,34.68246597,3.0797
-37595,-146085,139.42304432,34.68246634,2.3318
-37585,-146085,139.42315346,34.68246671,2.2401
-37575,-146085,139.42326259,34.68246707,2.6846
-37565,-146085,139.42337172,34.68246744,2.8963
-37555,-146085,139.42348085,34.68246781,2.9292
-37545,-146085,139.42358998,34.68246818,3.4875
-37535,-146085,139.42369911,34.68246854,4.1278
-37525,-146085,139.42380824,34.68246891,3.9682
-37515,-146085,139.42391738,34.68246928,6.8632
-37365,-146085,139.42555435,34.68247476,8.0264
-37355,-146085,139.42566348,34.68247513,5.9740
-37345,-146085,139.42577261,34.68247549,4.6696
-37335,-146085,139.42588174,34.68247586,4.0122
-37325,-146085,139.42599087,34.68247622,2.7893
-37315,-146085,139.42610001,34.68247659,3.6467
-37305,-146085,139.42620914,34.68247695,3.2996
-36085,-146085,139.43952320,34.68252070,1.3251
-36075,-146085,139.43963233,34.68252105,3.5815
-36065,-146085,139.43974146,34.68252140,4.1648
-36055,-146085,139.43985059,34.68252175,3.9160
-36045,-146085,139.43995972,34.68252210,3.8825
-36035,-146085,139.44006885,34.68252246,3.8495
-36025,-146085,139.44017799,34.68252281,3.5977
-36015,-146085,139.44028712,34.68252316,3.3121
-39615,-146095,139.40100028,34.68229999,3.7017
-39605,-146095,139.40110941,34.68230038,3.0124
-39595,-146095,139.40121854,34.68230077,2.1122
-39585,-146095,139.40132767,34.68230115,2.3827
-39575,-146095,139.40143680,34.68230154,1.4057
-39565,-146095,139.40154593,34.68230193,0.2337
-39485,-146095,139.40241898,34.68230502,0.0840
-39475,-146095,139.40252811,34.68230540,2.2280
-39465,-146095,139.40263724,34.68230579,4.4816
-39455,-146095,139.40274637,34.68230617,4.4140
-39255,-146095,139.40492899,34.68231387,5.9280
-39245,-146095,139.40503813,34.68231425,4.3645
-39235,-146095,139.40514726,34.68231463,1.8393
-37865,-146095,139.42009822,34.68236624,2.3026
-37855,-146095,139.42020735,34.68236661,2.2575
-37845,-146095,139.42031649,34.68236698,5.5686
-37835,-146095,139.42042562,34.68236735,6.9396
-37825,-146095,139.42053475,34.68236772,7.7474
-37655,-146095,139.42238998,34.68237398,7.6948
-37645,-146095,139.42249911,34.68237435,6.0617
-37635,-146095,139.42260824,34.68237472,5.4859
-37625,-146095,139.42271737,34.68237509,5.3841
-37615,-146095,139.42282651,34.68237546,3.6895
-37605,-146095,139.42293564,34.68237582,3.5305
-37595,-146095,139.42304477,34.68237619,3.2157
-37585,-146095,139.42315390,34.68237656,3.3983
-37575,-146095,139.42326303,34.68237693,4.3080
-37565,-146095,139.42337216,34.68237729,4.6815
-37555,-146095,139.42348129,34.68237766,4.7508
-37545,-146095,139.42359043,34.68237803,5.3844
-37535,-146095,139.42369956,34.68237839,5.4820
-37525,-146095,139.42380869,34.68237876,5.8725
-37515,-146095,139.42391782,34.68237913,7.1021
-37505,-146095,139.42402695,34.68237949,7.9682
-37345,-146095,139.42577305,34.68238534,4.3409
-37335,-146095,139.42588218,34.68238571,4.5719
-37325,-146095,139.42599132,34.68238607,4.3430
-37315,-146095,139.42610045,34.68238644,5.0144
-37305,-146095,139.42620958,34.68238680,5.2069
-37295,-146095,139.42631871,34.68238717,3.5179
-36065,-146095,139.43974189,34.68243125,1.4794
-36055,-146095,139.43985102,34.68243160,2.7167
-36045,-146095,139.43996015,34.68243196,3.0908
-36035,-146095,139.44006928,34.68243231,2.2128
-36025,-146095,139.44017841,34.68243266,0.8290
-36015,-146095,139.44028754,34.68243301,1.1933
-36005,-146095,139.44039668,34.68243336,0.6974
-39605,-146105,139.40110988,34.68221023,5.4367
-39595,-146105,139.40121901,34.68221062,5.2015
-39585,-146105,139.40132814,34.68221101,3.4423
-39575,-146105,139.40143727,34.68221139,3.8061
-39565,-146105,139.40154640,34.68221178,0.8477
-39505,-146105,139.40220119,34.68221410,0.0484
-39495,-146105,139.40231032,34.68221448,0.3709
-39485,-146105,139.40241945,34.68221487,1.5346
-39475,-146105,139.40252858,34.68221525,3.1179
-39465,-146105,139.40263771,34.68221564,4.5064
-39455,-146105,139.40274684,34.68221603,5.0553
-39255,-146105,139.40492946,34.68222372,5.1161
-39245,-146105,139.40503859,34.68222410,5.3196
-39235,-146105,139.40514772,34.68222448,3.9295
-37875,-146105,139.41998954,34.68227572,0.8223
-37865,-146105,139.42009867,34.68227609,5.9656
-37855,-146105,139.42020780,34.68227646,6.8874
-37845,-146105,139.42031693,34.68227683,7.5919
-37625,-146105,139.42271782,34.68228494,6.6733
-37615,-146105,139.42282695,34.68228531,6.5816
-37605,-146105,139.42293608,34.68228567,7.7186
-37595,-146105,139.42304521,34.68228604,4.6258
-37585,-146105,139.42315434,34.68228641,3.8580
-37575,-146105,139.42326348,34.68228678,5.0827
-37565,-146105,139.42337261,34.68228714,6.6442
-37555,-146105,139.42348174,34.68228751,7.1936
-37545,-146105,139.42359087,34.68228788,7.0902
-37535,-146105,139.42370000,34.68228824,6.9442
-37525,-146105,139.42380913,34.68228861,5.7932
-37515,-146105,139.42391826,34.68228898,6.1067
-37345,-146105,139.42577349,34.68229519,8.0910
-37335,-146105,139.42588263,34.68229556,8.2401
-37325,-146105,139.42599176,34.68229592,8.2103
-37315,-146105,139.42610089,34.68229629,7.5290
-37305,-146105,139.42621002,34.68229665,6.9014
-37295,-146105,139.42631915,34.68229702,5.1657
-37285,-146105,139.42642828,34.68229738,3.1572
-36025,-146105,139.44017884,34.68234251,0.0296
-36015,-146105,139.44028797,34.68234286,3.1914
-39595,-146115,139.40121948,34.68212047,4.8323
-39565,-146115,139.40154687,34.68212163,4.1064
-39555,-146115,139.40165600,34.68212202,0.6146
-39545,-146115,139.40176513,34.68212240,2.3079
-39535,-146115,139.40187426,34.68212279,1.0950
-39525,-146115,139.40198339,34.68212317,0.1750
-39515,-146115,139.40209252,34.68212356,0.5600
-39505,-146115,139.40220165,34.68212395,1.2851
-39495,-146115,139.40231079,34.68212433,2.9280
-39485,-146115,139.40241992,34.68212472,4.5320
-39475,-146115,139.40252905,34.68212510,6.0720
-39465,-146115,139.40263818,34.68212549,6.0795
-39245,-146115,139.40503905,34.68213395,6.9209
-39235,-146115,139.40514818,34.68213433,5.3345
-39225,-146115,139.40525732,34.68213472,2.7170
-37895,-146115,139.41977173,34.68218483,3.5392
-37885,-146115,139.41988086,34.68218520,5.2247
-37875,-146115,139.41998999,34.68218557,6.7366
-37865,-146115,139.42009912,34.68218594,7.1781
-37595,-146115,139.42304566,34.68219589,6.9023
-37585,-146115,139.42315479,34.68219626,5.9503
-37575,-146115,139.42326392,34.68219663,6.8655
-37565,-146115,139.42337305,34.68219699,7.5139
-37555,-146115,139.42348218,34.68219736,7.6313
